$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-03-03 00:26:00,-0.049956(GOOD),-0.003493(GOOD),21.097353(GOOD),0.694373(GOOD),-0.101885(GOOD),19.269066(GOOD),14.003245(GOOD),0.000000(GOOD),-0.023081(GOOD)
@2026-03-03 00:27:00,-0.049956(GOOD),0.007407(GOOD),21.081158(GOOD),0.699073(GOOD),-0.074085(GOOD),19.269066(GOOD),14.002945(GOOD),0.000000(GOOD),-0.013881(GOOD)
@2026-03-03 00:28:00,-0.044356(GOOD),0.001907(GOOD),21.081158(GOOD),0.699073(GOOD),-0.161985(GOOD),19.269066(GOOD),14.003244(GOOD),0.000000(GOOD),-0.030081(GOOD)
@2026-03-03 00:29:00,-0.055556(GOOD),0.009307(GOOD),21.102057(GOOD),0.705973(GOOD),-0.060185(GOOD),19.269066(GOOD),14.003244(GOOD),0.000000(GOOD),-0.027781(GOOD)
@2026-03-03 00:30:00,-0.050000(GOOD),-0.009259(GOOD),21.064816(GOOD),0.685185(GOOD),-0.134259(GOOD),19.269066(GOOD),14.003241(GOOD),0.000000(GOOD),-0.027778(GOOD)
@2026-03-03 00:31:00,-0.055600(GOOD),-0.003659(GOOD),21.067112(GOOD),0.722185(GOOD),-0.120359(GOOD),19.269066(GOOD),14.003241(GOOD),0.000000(GOOD),-0.027778(GOOD)
@2026-03-03 00:32:00,-0.050000(GOOD),-0.022159(GOOD),21.108814(GOOD),0.766185(GOOD),-0.101859(GOOD),19.269066(GOOD),14.002943(GOOD),0.000000(GOOD),-0.036978(GOOD)
@2026-03-03 00:33:00,-0.044400(GOOD),-0.009259(GOOD),21.088017(GOOD),0.768485(GOOD),-0.087959(GOOD),19.269066(GOOD),14.001943(GOOD),0.000000(GOOD),-0.013878(GOOD)
@2026-03-03 00:34:00,-0.055600(GOOD),-0.014759(GOOD),21.088018(GOOD),0.731485(GOOD),-0.143459(GOOD),19.269066(GOOD),14.003243(GOOD),0.000000(GOOD),-0.027778(GOOD)
@2026-03-03 00:35:00,-0.044400(GOOD),-0.014759(GOOD),21.088020(GOOD),0.726885(GOOD),-0.115659(GOOD),19.269066(GOOD),14.003243(GOOD),0.000000(GOOD),-0.020778(GOOD)
@2026-03-03 00:36:00,-0.044400(GOOD),-0.003659(GOOD),21.064819(GOOD),0.749985(GOOD),-0.060159(GOOD),19.269066(GOOD),14.002946(GOOD),0.000000(GOOD),-0.020778(GOOD)
@2026-03-03 00:37:00,-0.050000(GOOD),-0.009259(GOOD),21.081017(GOOD),0.699085(GOOD),-0.074059(GOOD),19.243265(GOOD),14.002943(GOOD),0.000000(GOOD),-0.027778(GOOD)
@2026-03-03 00:38:00,-0.050000(GOOD),0.007241(GOOD),21.094919(GOOD),0.708285(GOOD),-0.060159(GOOD),19.243265(GOOD),14.002946(GOOD),0.000000(GOOD),-0.036978(GOOD)
@2026-03-03 00:39:00,-0.050000(GOOD),-0.009259(GOOD),21.074114(GOOD),0.766185(GOOD),-0.134259(GOOD),19.243265(GOOD),14.003247(GOOD),0.000000(GOOD),-0.036978(GOOD)
@2026-03-03 00:40:00,-0.044400(GOOD),0.003541(GOOD),21.094915(GOOD),0.685185(GOOD),-0.074059(GOOD),19.243265(GOOD),14.001946(GOOD),0.000000(GOOD),-0.027778(GOOD)
@2026-03-03 00:41:00,-0.050000(GOOD),-0.003659(GOOD),21.090317(GOOD),0.724485(GOOD),-0.143459(GOOD),19.243265(GOOD),14.001945(GOOD),0.000000(GOOD),-0.020778(GOOD)
@2026-03-03 00:42:00,-0.050000(GOOD),-0.014759(GOOD),21.078711(GOOD),0.675885(GOOD),-0.101859(GOOD),19.243265(GOOD),14.002946(GOOD),0.000000(GOOD),-0.013878(GOOD)
@2026-03-03 00:43:00,-0.055600(GOOD),-0.003659(GOOD),21.088005(GOOD),0.736085(GOOD),-0.074059(GOOD),19.243265(GOOD),14.001947(GOOD),0.000000(GOOD),-0.036978(GOOD)
@2026-03-03 00:44:00,-0.044400(GOOD),-0.003659(GOOD),21.057913(GOOD),0.710586(GOOD),-0.060159(GOOD),19.243265(GOOD),14.002948(GOOD),0.000000(GOOD),-0.030078(GOOD)
@2026-03-03 00:45:00,-0.050000(GOOD),0.003704(GOOD),21.071758(GOOD),0.715278(GOOD),-0.078704(GOOD),19.243320(GOOD),14.003241(GOOD),0.000000(GOOD),-0.037037(GOOD)
@2026-03-03 00:46:00,-0.055600(GOOD),-0.020196(GOOD),21.078661(GOOD),0.717578(GOOD),-0.074104(GOOD),19.243320(GOOD),14.001941(GOOD),0.000000(GOOD),-0.037037(GOOD)
@2026-03-03 00:47:00,-0.050000(GOOD),-0.003496(GOOD),21.108761(GOOD),0.729178(GOOD),-0.162004(GOOD),19.243320(GOOD),14.001938(GOOD),0.000000(GOOD),-0.023137(GOOD)
@2026-03-03 00:48:00,-0.044400(GOOD),-0.009096(GOOD),21.078661(GOOD),0.738378(GOOD),-0.134304(GOOD),19.243320(GOOD),14.002937(GOOD),0.000000(GOOD),-0.037037(GOOD)
@2026-03-03 00:49:00,-0.050000(GOOD),-0.003496(GOOD),21.078659(GOOD),0.773078(GOOD),-0.088004(GOOD),19.243320(GOOD),14.001940(GOOD),0.000000(GOOD),-0.030137(GOOD)
@2026-03-03 00:50:00,-0.044400(GOOD),0.009304(GOOD),21.108765(GOOD),0.775478(GOOD),-0.162004(GOOD),19.243320(GOOD),14.002943(GOOD),0.000000(GOOD),-0.023137(GOOD)
@2026-03-03 00:51:00,-0.050000(GOOD),-0.009096(GOOD),21.087969(GOOD),0.749977(GOOD),-0.088003(GOOD),19.243320(GOOD),14.001944(GOOD),0.000000(GOOD),-0.023137(GOOD)
@2026-03-03 00:52:00,-0.044400(GOOD),-0.014596(GOOD),21.071768(GOOD),0.729177(GOOD),-0.134303(GOOD),19.243320(GOOD),14.001942(GOOD),0.000000(GOOD),-0.016237(GOOD)
@2026-03-03 00:53:00,-0.044400(GOOD),-0.014596(GOOD),21.078667(GOOD),0.773077(GOOD),-0.060203(GOOD),19.243320(GOOD),14.001945(GOOD),0.000000(GOOD),-0.030137(GOOD)
@2026-03-03 00:54:00,-0.050000(GOOD),0.001904(GOOD),21.101871(GOOD),0.726877(GOOD),-0.134303(GOOD),19.243320(GOOD),14.001944(GOOD),0.000000(GOOD),-0.023137(GOOD)
@2026-03-03 00:55:00,-0.050000(GOOD),-0.009096(GOOD),21.108765(GOOD),0.756877(GOOD),-0.115703(GOOD),19.243320(GOOD),14.001944(GOOD),0.000000(GOOD),-0.030137(GOOD)
@2026-03-03 00:56:00,-0.050000(GOOD),-0.003496(GOOD),21.108759(GOOD),0.708277(GOOD),-0.092603(GOOD),19.243320(GOOD),14.001944(GOOD),0.000000(GOOD),-0.030137(GOOD)
@2026-03-03 00:57:00,-0.044400(GOOD),-0.003496(GOOD),21.080965(GOOD),0.726878(GOOD),-0.157403(GOOD),19.243320(GOOD),14.001945(GOOD),0.000000(GOOD),-0.020837(GOOD)
@2026-03-03 00:58:00,-0.050000(GOOD),-0.003496(GOOD),21.071772(GOOD),0.724477(GOOD),-0.060203(GOOD),19.243320(GOOD),14.001944(GOOD),0.000000(GOOD),-0.030137(GOOD)
@2026-03-03 00:59:00,-0.044400(GOOD),-0.009096(GOOD),21.050869(GOOD),0.731477(GOOD),-0.143503(GOOD),19.243320(GOOD),14.001944(GOOD),0.000000(GOOD),-0.023137(GOOD)
@2026-03-03 01:00:00,-0.055556(GOOD),-0.014815(GOOD),21.041666(GOOD),0.692130(GOOD),-0.074074(GOOD),19.243320(GOOD),14.003241(GOOD),0.000000(GOOD),-0.037037(GOOD)
@2026-03-03 01:01:00,-0.049956(GOOD),-0.003715(GOOD),21.085560(GOOD),0.706030(GOOD),-0.101874(GOOD),19.243320(GOOD),14.001943(GOOD),0.000000(GOOD),-0.030137(GOOD)
@2026-03-03 01:02:00,-0.049956(GOOD),0.001685(GOOD),21.087957(GOOD),0.708330(GOOD),-0.134274(GOOD),19.243320(GOOD),14.002945(GOOD),0.000000(GOOD),-0.030137(GOOD)
@2026-03-03 01:03:00,-0.044356(GOOD),-0.014815(GOOD),21.101860(GOOD),0.729230(GOOD),-0.115674(GOOD),19.243320(GOOD),14.002942(GOOD),0.000000(GOOD),-0.013937(GOOD)
@2026-03-03 01:04:00,-0.049956(GOOD),-0.003715(GOOD),21.094854(GOOD),0.717630(GOOD),-0.101874(GOOD),19.243320(GOOD),14.001942(GOOD),0.000000(GOOD),-0.013937(GOOD)
@2026-03-03 01:05:00,-0.055556(GOOD),0.001685(GOOD),21.071754(GOOD),0.724530(GOOD),-0.060174(GOOD),19.243320(GOOD),14.001942(GOOD),0.000000(GOOD),-0.037037(GOOD)
@2026-03-03 01:06:00,-0.044356(GOOD),-0.001915(GOOD),21.085558(GOOD),0.759330(GOOD),-0.161974(GOOD),19.243320(GOOD),14.001942(GOOD),0.000000(GOOD),-0.013937(GOOD)
@2026-03-03 01:07:00,-0.044356(GOOD),0.001685(GOOD),21.057858(GOOD),0.759330(GOOD),-0.143474(GOOD),19.243320(GOOD),14.003242(GOOD),0.000000(GOOD),-0.030137(GOOD)
@2026-03-03 01:08:00,-0.044356(GOOD),-0.003715(GOOD),21.090256(GOOD),0.738430(GOOD),-0.101874(GOOD),19.243320(GOOD),14.001943(GOOD),0.000000(GOOD),-0.020837(GOOD)
@2026-03-03 01:09:00,-0.049956(GOOD),-0.003715(GOOD),21.057858(GOOD),0.740730(GOOD),-0.134274(GOOD),19.243320(GOOD),14.003242(GOOD),0.000000(GOOD),-0.023137(GOOD)
@2026-03-03 01:10:00,-0.055556(GOOD),-0.016715(GOOD),21.094860(GOOD),0.743130(GOOD),-0.134274(GOOD),19.243320(GOOD),14.003242(GOOD),0.000000(GOOD),-0.006937(GOOD)
@2026-03-03 01:11:00,-0.049956(GOOD),0.014585(GOOD),21.064762(GOOD),0.726930(GOOD),-0.074074(GOOD),19.243320(GOOD),14.001944(GOOD),0.000000(GOOD),-0.023137(GOOD)
@2026-03-03 01:12:00,-0.044356(GOOD),-0.014815(GOOD),21.094854(GOOD),0.706030(GOOD),-0.129574(GOOD),19.243320(GOOD),14.002943(GOOD),0.000000(GOOD),-0.023137(GOOD)
@2026-03-03 01:13:00,-0.049956(GOOD),-0.003715(GOOD),21.062452(GOOD),0.756930(GOOD),-0.060174(GOOD),19.243320(GOOD),14.003244(GOOD),0.000000(GOOD),-0.027837(GOOD)
@2026-03-03 01:14:00,-0.055556(GOOD),-0.003715(GOOD),21.085449(GOOD),0.733830(GOOD),-0.120374(GOOD),19.243320(GOOD),14.001944(GOOD),0.000000(GOOD),-0.023137(GOOD)
@2026-03-03 01:15:00,-0.050000(GOOD),-0.003704(GOOD),21.085648(GOOD),0.685185(GOOD),-0.060185(GOOD),19.243320(GOOD),14.001945(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-03-03 01:16:00,-0.050000(GOOD),-0.003704(GOOD),21.050945(GOOD),0.710586(GOOD),-0.092585(GOOD),19.243320(GOOD),14.003246(GOOD),0.000000(GOOD),-0.036993(GOOD)
@2026-03-03 01:17:00,-0.055600(GOOD),0.007196(GOOD),21.074133(GOOD),0.743085(GOOD),-0.120385(GOOD),19.243320(GOOD),14.001949(GOOD),0.000000(GOOD),-0.036993(GOOD)
@2026-03-03 01:18:00,-0.050000(GOOD),-0.009304(GOOD),21.081036(GOOD),0.719885(GOOD),-0.087985(GOOD),19.243320(GOOD),14.002349(GOOD),0.000000(GOOD),-0.023093(GOOD)
@2026-03-03 01:19:00,-0.044400(GOOD),0.001696(GOOD),21.050932(GOOD),0.705985(GOOD),-0.087985(GOOD),19.243320(GOOD),14.003352(GOOD),0.000000(GOOD),-0.036993(GOOD)
@2026-03-03 01:20:00,-0.044400(GOOD),-0.014804(GOOD),21.085632(GOOD),0.710585(GOOD),-0.074085(GOOD),19.243320(GOOD),14.003352(GOOD),0.000000(GOOD),-0.023093(GOOD)
@2026-03-03 01:21:00,-0.055600(GOOD),-0.014804(GOOD),21.076431(GOOD),0.722186(GOOD),-0.161985(GOOD),19.243320(GOOD),14.003352(GOOD),0.000000(GOOD),-0.006893(GOOD)
@2026-03-03 01:22:00,-0.055600(GOOD),-0.001904(GOOD),21.055639(GOOD),0.699085(GOOD),-0.134285(GOOD),19.243320(GOOD),14.003353(GOOD),0.000000(GOOD),-0.027793(GOOD)
@2026-03-03 01:23:00,-0.055600(GOOD),0.009096(GOOD),21.062532(GOOD),0.701385(GOOD),-0.157385(GOOD),19.243320(GOOD),14.003054(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-03-03 01:24:00,-0.044400(GOOD),-0.003704(GOOD),21.041729(GOOD),0.705985(GOOD),-0.074085(GOOD),19.243320(GOOD),14.003054(GOOD),0.000000(GOOD),-0.036993(GOOD)
@2026-03-03 01:25:00,-0.055600(GOOD),0.001696(GOOD),21.041723(GOOD),0.708285(GOOD),-0.157385(GOOD),19.243320(GOOD),14.003355(GOOD),0.000000(GOOD),-0.023093(GOOD)
@2026-03-03 01:26:00,-0.050000(GOOD),-0.014804(GOOD),21.076418(GOOD),0.715285(GOOD),-0.060185(GOOD),19.243320(GOOD),14.002057(GOOD),0.000000(GOOD),-0.023093(GOOD)
@2026-03-03 01:27:00,-0.055600(GOOD),0.009096(GOOD),21.041708(GOOD),0.768485(GOOD),-0.161985(GOOD),19.243320(GOOD),14.003359(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-03-03 01:28:00,-0.050000(GOOD),-0.003704(GOOD),21.062504(GOOD),0.717585(GOOD),-0.087985(GOOD),19.243320(GOOD),14.002058(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-03-03 01:29:00,-0.044400(GOOD),-0.014804(GOOD),21.055597(GOOD),0.743085(GOOD),-0.092585(GOOD),19.230421(GOOD),14.002061(GOOD),0.000000(GOOD),-0.036993(GOOD)
@2026-03-03 01:30:00,-0.050000(GOOD),-0.003704(GOOD),21.057871(GOOD),0.738426(GOOD),-0.120370(GOOD),19.230450(GOOD),14.003241(GOOD),0.000000(GOOD),-0.037037(GOOD)
@2026-03-03 01:31:00,-0.044400(GOOD),0.001696(GOOD),21.078674(GOOD),0.731526(GOOD),-0.106470(GOOD),19.230450(GOOD),14.001939(GOOD),0.000000(GOOD),-0.027837(GOOD)
@2026-03-03 01:32:00,-0.044400(GOOD),-0.009304(GOOD),21.055574(GOOD),0.701426(GOOD),-0.106470(GOOD),19.230450(GOOD),14.003238(GOOD),0.000000(GOOD),-0.030137(GOOD)
@2026-03-03 01:33:00,-0.055600(GOOD),0.001696(GOOD),21.057873(GOOD),0.708326(GOOD),-0.157370(GOOD),19.230450(GOOD),14.004239(GOOD),0.000000(GOOD),-0.013937(GOOD)
@2026-03-03 01:34:00,-0.050000(GOOD),0.001696(GOOD),21.062475(GOOD),0.756926(GOOD),-0.134270(GOOD),19.230450(GOOD),14.003238(GOOD),0.000000(GOOD),-0.030137(GOOD)
@2026-03-03 01:35:00,-0.055600(GOOD),-0.007404(GOOD),21.064777(GOOD),0.685226(GOOD),-0.087970(GOOD),19.230450(GOOD),14.003240(GOOD),0.000000(GOOD),-0.023137(GOOD)
@2026-03-03 01:36:00,-0.050000(GOOD),-0.003704(GOOD),21.085585(GOOD),0.699126(GOOD),-0.161970(GOOD),19.230450(GOOD),14.001941(GOOD),0.000000(GOOD),-0.016237(GOOD)
@2026-03-03 01:37:00,-0.055600(GOOD),0.009096(GOOD),21.085577(GOOD),0.710626(GOOD),-0.129570(GOOD),19.230450(GOOD),14.003242(GOOD),0.000000(GOOD),-0.016237(GOOD)
@2026-03-03 01:38:00,-0.061100(GOOD),-0.003704(GOOD),21.085562(GOOD),0.740726(GOOD),-0.106470(GOOD),19.230450(GOOD),14.003245(GOOD),0.000000(GOOD),-0.023137(GOOD)
@2026-03-03 01:39:00,-0.050000(GOOD),-0.001904(GOOD),21.085562(GOOD),0.722226(GOOD),-0.161970(GOOD),19.230450(GOOD),14.002946(GOOD),0.000000(GOOD),-0.030137(GOOD)
@2026-03-03 01:40:00,-0.050000(GOOD),-0.016704(GOOD),21.078659(GOOD),0.692126(GOOD),-0.157370(GOOD),19.230450(GOOD),14.003246(GOOD),0.000000(GOOD),-0.023137(GOOD)
@2026-03-03 01:41:00,-0.055600(GOOD),0.009096(GOOD),21.048553(GOOD),0.715326(GOOD),-0.060170(GOOD),19.230450(GOOD),14.002944(GOOD),0.000000(GOOD),-0.037037(GOOD)
@2026-03-03 01:42:00,-0.055600(GOOD),-0.003704(GOOD),21.050856(GOOD),0.766226(GOOD),-0.087970(GOOD),19.230450(GOOD),14.002944(GOOD),0.000000(GOOD),-0.027837(GOOD)
@2026-03-03 01:43:00,-0.055600(GOOD),-0.001904(GOOD),21.064756(GOOD),0.775526(GOOD),-0.074070(GOOD),19.230450(GOOD),14.001943(GOOD),0.000000(GOOD),-0.030137(GOOD)
@2026-03-03 01:44:00,-0.055600(GOOD),-0.009304(GOOD),21.076355(GOOD),0.766226(GOOD),-0.078670(GOOD),19.230450(GOOD),14.003242(GOOD),0.000000(GOOD),-0.013937(GOOD)
@2026-03-03 01:45:00,-0.055556(GOOD),0.001852(GOOD),21.055555(GOOD),0.715278(GOOD),-0.120370(GOOD),19.230450(GOOD),14.003241(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-03 01:46:00,-0.049956(GOOD),-0.000048(GOOD),21.057859(GOOD),0.699078(GOOD),-0.120370(GOOD),19.230450(GOOD),14.002939(GOOD),0.000000(GOOD),-0.023089(GOOD)
@2026-03-03 01:47:00,-0.055556(GOOD),-0.003548(GOOD),21.085560(GOOD),0.780078(GOOD),-0.148070(GOOD),19.230450(GOOD),14.003241(GOOD),0.000000(GOOD),-0.023089(GOOD)
@2026-03-03 01:48:00,-0.055556(GOOD),0.001852(GOOD),21.048557(GOOD),0.747678(GOOD),-0.120370(GOOD),19.230450(GOOD),14.001941(GOOD),0.000000(GOOD),-0.036989(GOOD)
@2026-03-03 01:49:00,-0.049956(GOOD),0.007352(GOOD),21.041653(GOOD),0.743078(GOOD),-0.115670(GOOD),19.230450(GOOD),14.003242(GOOD),0.000000(GOOD),-0.020789(GOOD)
@2026-03-03 01:50:00,-0.044356(GOOD),0.001852(GOOD),21.064753(GOOD),0.745378(GOOD),-0.087970(GOOD),19.230450(GOOD),14.003245(GOOD),0.000000(GOOD),-0.036989(GOOD)
@2026-03-03 01:51:00,-0.055556(GOOD),0.009252(GOOD),21.041651(GOOD),0.719878(GOOD),-0.060170(GOOD),19.230450(GOOD),14.003245(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-03 01:52:00,-0.049956(GOOD),0.003652(GOOD),21.076246(GOOD),0.740678(GOOD),-0.134270(GOOD),19.230450(GOOD),14.001946(GOOD),0.000000(GOOD),-0.036989(GOOD)
@2026-03-03 01:53:00,-0.055556(GOOD),0.001852(GOOD),21.062344(GOOD),0.729178(GOOD),-0.134270(GOOD),19.230450(GOOD),14.002947(GOOD),0.000000(GOOD),-0.030089(GOOD)
@2026-03-03 01:54:00,-0.055556(GOOD),-0.009148(GOOD),21.048445(GOOD),0.708278(GOOD),-0.143470(GOOD),19.230450(GOOD),14.001945(GOOD),0.000000(GOOD),-0.027789(GOOD)
@2026-03-03 01:55:00,-0.049956(GOOD),-0.014648(GOOD),21.062344(GOOD),0.701378(GOOD),-0.129570(GOOD),19.191849(GOOD),14.002945(GOOD),0.000000(GOOD),-0.027789(GOOD)
@2026-03-03 01:56:00,-0.044356(GOOD),-0.009148(GOOD),21.048445(GOOD),0.733778(GOOD),-0.092570(GOOD),19.191849(GOOD),14.001945(GOOD),0.000000(GOOD),-0.036989(GOOD)
@2026-03-03 01:57:00,-0.049956(GOOD),-0.009148(GOOD),21.050741(GOOD),0.733778(GOOD),-0.161970(GOOD),19.191849(GOOD),14.001945(GOOD),0.000000(GOOD),-0.036989(GOOD)
@2026-03-03 01:58:00,-0.049956(GOOD),-0.003548(GOOD),21.041542(GOOD),0.738377(GOOD),-0.120370(GOOD),19.191849(GOOD),14.001946(GOOD),0.000000(GOOD),-0.043989(GOOD)
@2026-03-03 01:59:00,-0.055556(GOOD),-0.003548(GOOD),21.071636(GOOD),0.731477(GOOD),-0.106470(GOOD),19.191849(GOOD),14.001947(GOOD),0.000000(GOOD),-0.027789(GOOD)
@2026-03-03 02:00:00,-0.055556(GOOD),0.001852(GOOD),21.055555(GOOD),0.768519(GOOD),-0.134259(GOOD),19.191833(GOOD),14.002917(GOOD),0.000000(GOOD),-0.027778(GOOD)
@2026-03-03 02:01:00,-0.055556(GOOD),-0.003548(GOOD),21.055552(GOOD),0.782419(GOOD),-0.157359(GOOD),19.191833(GOOD),14.001915(GOOD),0.000000(GOOD),-0.027778(GOOD)
@2026-03-03 02:02:00,-0.055556(GOOD),-0.016548(GOOD),21.055445(GOOD),0.759319(GOOD),-0.143459(GOOD),19.191833(GOOD),14.001917(GOOD),0.000000(GOOD),-0.030078(GOOD)
@2026-03-03 02:03:00,-0.049956(GOOD),0.001852(GOOD),21.062334(GOOD),0.750019(GOOD),-0.134259(GOOD),19.191833(GOOD),14.001919(GOOD),0.000000(GOOD),-0.030078(GOOD)
