$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-02 10:21:00,68.083313(GOOD),4.133268(GOOD),34.023098(GOOD),0.689811(GOOD),105.120399(GOOD),29.540707(GOOD),13.999045(GOOD),193.845825(GOOD),58.539387(GOOD)
@2026-04-02 10:22:00,66.924118(GOOD),4.227768(GOOD),34.002300(GOOD),0.722211(GOOD),105.199112(GOOD),29.540707(GOOD),14.001042(GOOD),193.394974(GOOD),57.011589(GOOD)
@2026-04-02 10:23:00,67.292633(GOOD),4.125867(GOOD),34.013897(GOOD),0.682911(GOOD),104.902802(GOOD),29.540707(GOOD),14.001041(GOOD),193.124237(GOOD),55.898087(GOOD)
@2026-04-02 10:24:00,66.690735(GOOD),4.164767(GOOD),34.006905(GOOD),0.706011(GOOD),104.995377(GOOD),29.540707(GOOD),14.000043(GOOD),192.613144(GOOD),54.386570(GOOD)
@2026-04-02 10:25:00,66.642624(GOOD),4.170368(GOOD),34.023106(GOOD),0.696811(GOOD),105.402786(GOOD),29.540707(GOOD),14.000041(GOOD),193.124374(GOOD),53.078667(GOOD)
@2026-04-02 10:26:00,66.146332(GOOD),4.214768(GOOD),33.993103(GOOD),0.666711(GOOD),105.245247(GOOD),29.566507(GOOD),14.001938(GOOD),193.004028(GOOD),59.541672(GOOD)
@2026-04-02 10:27:00,66.553726(GOOD),4.133268(GOOD),33.983814(GOOD),0.706011(GOOD),105.351868(GOOD),29.566507(GOOD),13.999739(GOOD),194.236847(GOOD),67.960571(GOOD)
@2026-04-02 10:28:00,66.337029(GOOD),4.138868(GOOD),34.006912(GOOD),0.706011(GOOD),105.291664(GOOD),29.540707(GOOD),14.000641(GOOD),193.515259(GOOD),67.743080(GOOD)
@2026-04-02 10:29:00,65.883331(GOOD),4.183269(GOOD),34.016205(GOOD),0.706011(GOOD),105.323944(GOOD),29.566507(GOOD),14.000045(GOOD),193.815781(GOOD),67.578674(GOOD)
@2026-04-02 10:30:00,65.803703(GOOD),4.151852(GOOD),33.986111(GOOD),0.682870(GOOD),105.356476(GOOD),29.566509(GOOD),13.999676(GOOD),194.387009(GOOD),67.060181(GOOD)
@2026-04-02 10:31:00,65.927834(GOOD),4.138851(GOOD),33.993107(GOOD),0.666670(GOOD),105.088013(GOOD),29.566509(GOOD),13.999974(GOOD),193.394836(GOOD),66.340294(GOOD)
@2026-04-02 10:32:00,-0.018254(GOOD),4.107352(GOOD),34.006901(GOOD),0.715270(GOOD),105.310234(GOOD),29.566509(GOOD),14.000978(GOOD),193.394974(GOOD),65.909698(GOOD)
@2026-04-02 10:33:00,-0.023854(GOOD),4.162953(GOOD),33.997707(GOOD),0.696770(GOOD),105.120422(GOOD),29.566509(GOOD),14.000975(GOOD),193.334747(GOOD),64.986122(GOOD)
@2026-04-02 10:34:00,-0.031254(GOOD),4.133253(GOOD),33.983814(GOOD),0.673570(GOOD),105.194527(GOOD),29.566509(GOOD),14.001877(GOOD),194.086487(GOOD),63.865715(GOOD)
@2026-04-02 10:35:00,-0.031254(GOOD),4.183253(GOOD),34.006920(GOOD),0.689770(GOOD),104.963158(GOOD),29.566509(GOOD),13.999978(GOOD),194.176819(GOOD),63.159698(GOOD)
@2026-04-02 10:36:00,-0.031254(GOOD),4.075854(GOOD),33.983818(GOOD),0.705970(GOOD),105.259460(GOOD),29.566509(GOOD),14.000576(GOOD),193.695694(GOOD),61.900497(GOOD)
@2026-04-02 10:37:00,-0.031254(GOOD),4.257354(GOOD),33.993111(GOOD),0.689770(GOOD),105.402992(GOOD),29.566509(GOOD),13.999675(GOOD),193.124359(GOOD),60.786999(GOOD)
@2026-04-02 10:38:00,-0.036754(GOOD),4.151855(GOOD),33.993107(GOOD),0.650470(GOOD),105.291862(GOOD),29.566509(GOOD),14.001874(GOOD),193.936142(GOOD),59.587997(GOOD)
@2026-04-02 10:39:00,-0.036754(GOOD),4.183255(GOOD),33.969913(GOOD),0.705970(GOOD),104.727058(GOOD),29.566509(GOOD),14.001871(GOOD),193.304749(GOOD),58.428192(GOOD)
@2026-04-02 10:40:00,-0.036754(GOOD),4.151855(GOOD),33.990711(GOOD),0.705970(GOOD),105.481682(GOOD),29.566509(GOOD),14.000971(GOOD),193.755615(GOOD),57.317085(GOOD)
@2026-04-02 10:41:00,-0.036754(GOOD),4.183255(GOOD),34.006912(GOOD),0.689770(GOOD),105.069611(GOOD),29.566509(GOOD),14.000974(GOOD),194.898102(GOOD),55.678188(GOOD)
@2026-04-02 10:42:00,-0.036754(GOOD),4.107355(GOOD),33.969917(GOOD),0.657370(GOOD),105.088348(GOOD),29.566509(GOOD),14.000974(GOOD),192.673233(GOOD),54.349483(GOOD)
@2026-04-02 10:43:00,-0.036754(GOOD),4.088855(GOOD),33.990719(GOOD),0.696770(GOOD),105.370644(GOOD),29.566509(GOOD),14.000576(GOOD),192.162292(GOOD),53.141171(GOOD)
@2026-04-02 10:44:00,-0.036754(GOOD),3.981455(GOOD),33.990730(GOOD),0.673570(GOOD),105.134537(GOOD),29.566509(GOOD),14.000980(GOOD),193.124390(GOOD),66.032372(GOOD)
@2026-04-02 10:45:00,-0.037037(GOOD),4.075926(GOOD),33.969906(GOOD),0.666667(GOOD),105.226852(GOOD),29.566509(GOOD),14.000648(GOOD),193.996155(GOOD),67.907402(GOOD)
@2026-04-02 10:46:00,-0.037037(GOOD),4.070426(GOOD),33.960613(GOOD),0.682867(GOOD),104.981476(GOOD),29.566509(GOOD),14.001150(GOOD),193.575012(GOOD),67.710579(GOOD)
@2026-04-02 10:47:00,-0.037037(GOOD),4.088927(GOOD),33.960609(GOOD),0.705967(GOOD),104.898079(GOOD),29.566509(GOOD),13.997851(GOOD),193.514938(GOOD),67.286972(GOOD)
@2026-04-02 10:48:00,-0.037037(GOOD),4.138927(GOOD),33.953705(GOOD),0.673567(GOOD),105.009270(GOOD),29.566509(GOOD),14.001154(GOOD),193.785507(GOOD),66.481483(GOOD)
@2026-04-02 10:49:00,-0.042637(GOOD),3.994428(GOOD),33.946800(GOOD),0.659667(GOOD),104.916672(GOOD),29.566509(GOOD),14.000756(GOOD),193.965881(GOOD),65.916679(GOOD)
@2026-04-02 10:50:00,-0.037037(GOOD),4.088927(GOOD),33.967602(GOOD),0.736067(GOOD),105.199066(GOOD),29.566509(GOOD),14.000754(GOOD),193.755249(GOOD),64.900497(GOOD)
@2026-04-02 10:51:00,-0.037037(GOOD),4.057427(GOOD),33.967594(GOOD),0.696767(GOOD),104.648056(GOOD),29.566509(GOOD),13.999855(GOOD),193.274353(GOOD),63.761608(GOOD)
@2026-04-02 10:52:00,-0.037037(GOOD),4.070427(GOOD),33.960590(GOOD),0.666667(GOOD),105.305450(GOOD),29.566509(GOOD),14.001155(GOOD),193.604935(GOOD),62.807899(GOOD)
@2026-04-02 10:53:00,-0.037037(GOOD),4.133327(GOOD),33.967587(GOOD),0.696766(GOOD),105.041512(GOOD),29.566509(GOOD),14.001156(GOOD),194.085892(GOOD),61.821804(GOOD)
@2026-04-02 10:54:00,-0.042637(GOOD),4.025929(GOOD),33.923584(GOOD),0.712967(GOOD),105.166519(GOOD),29.566509(GOOD),14.001160(GOOD),192.612701(GOOD),60.645802(GOOD)
@2026-04-02 10:55:00,-0.037037(GOOD),4.094430(GOOD),33.951382(GOOD),0.689766(GOOD),105.027603(GOOD),29.566509(GOOD),14.002058(GOOD),193.123764(GOOD),59.611088(GOOD)
@2026-04-02 10:56:00,-0.037037(GOOD),3.983330(GOOD),33.951382(GOOD),0.673566(GOOD),105.226692(GOOD),29.566509(GOOD),14.002058(GOOD),192.462402(GOOD),58.106480(GOOD)
@2026-04-02 10:57:00,-0.037037(GOOD),4.133330(GOOD),33.937481(GOOD),0.705966(GOOD),105.277580(GOOD),29.566509(GOOD),14.000158(GOOD),192.282043(GOOD),56.972176(GOOD)
@2026-04-02 10:58:00,-0.042637(GOOD),4.101929(GOOD),33.914371(GOOD),0.712966(GOOD),105.069183(GOOD),29.566509(GOOD),14.002055(GOOD),192.733154(GOOD),55.648071(GOOD)
@2026-04-02 10:59:00,-0.037037(GOOD),4.075930(GOOD),33.923569(GOOD),0.682866(GOOD),105.041481(GOOD),29.579409(GOOD),13.999857(GOOD),193.544937(GOOD),54.004566(GOOD)
@2026-04-02 11:00:00,-0.037037(GOOD),4.038889(GOOD),33.930553(GOOD),0.657407(GOOD),105.152771(GOOD),29.566509(GOOD),14.001945(GOOD),193.244507(GOOD),67.750000(GOOD)
@2026-04-02 11:01:00,-0.037037(GOOD),4.088888(GOOD),33.907356(GOOD),0.713007(GOOD),104.837967(GOOD),29.579409(GOOD),14.001944(GOOD),193.004028(GOOD),68.210587(GOOD)
@2026-04-02 11:02:00,-0.037037(GOOD),4.070388(GOOD),33.916660(GOOD),0.719907(GOOD),105.055595(GOOD),29.566509(GOOD),14.000042(GOOD),194.116394(GOOD),68.032387(GOOD)
@2026-04-02 11:03:00,-0.037037(GOOD),4.101888(GOOD),33.907364(GOOD),0.689807(GOOD),104.805504(GOOD),29.579409(GOOD),14.001046(GOOD),192.943649(GOOD),67.812492(GOOD)
@2026-04-02 11:04:00,-0.042637(GOOD),4.057388(GOOD),33.921261(GOOD),0.673607(GOOD),105.416702(GOOD),29.579409(GOOD),14.001945(GOOD),193.905838(GOOD),67.201393(GOOD)
@2026-04-02 11:05:00,-0.037037(GOOD),4.070388(GOOD),33.907368(GOOD),0.719907(GOOD),105.074081(GOOD),29.579409(GOOD),14.000044(GOOD),193.154114(GOOD),66.418999(GOOD)
@2026-04-02 11:06:00,-0.037037(GOOD),4.120388(GOOD),33.921272(GOOD),0.722207(GOOD),105.152786(GOOD),29.579409(GOOD),14.000644(GOOD),193.274429(GOOD),65.893524(GOOD)
@2026-04-02 11:07:00,-0.037037(GOOD),4.133288(GOOD),33.907360(GOOD),0.713007(GOOD),105.041710(GOOD),29.579409(GOOD),14.001948(GOOD),192.823441(GOOD),65.141350(GOOD)
@2026-04-02 11:08:00,-0.037037(GOOD),4.007387(GOOD),33.918850(GOOD),0.680607(GOOD),104.990707(GOOD),29.579409(GOOD),14.002049(GOOD),194.506958(GOOD),64.122871(GOOD)
@2026-04-02 11:09:00,-0.042637(GOOD),4.133287(GOOD),33.900349(GOOD),0.650508(GOOD),105.273132(GOOD),29.579409(GOOD),14.001048(GOOD),193.003647(GOOD),63.090481(GOOD)
@2026-04-02 11:10:00,-0.037037(GOOD),4.114787(GOOD),33.911957(GOOD),0.729207(GOOD),104.944557(GOOD),29.579409(GOOD),14.001151(GOOD),193.063889(GOOD),62.016380(GOOD)
@2026-04-02 11:11:00,-0.042637(GOOD),4.164788(GOOD),33.884251(GOOD),0.696807(GOOD),105.463173(GOOD),29.579409(GOOD),14.001152(GOOD),193.214172(GOOD),60.701580(GOOD)
@2026-04-02 11:12:00,-0.037037(GOOD),4.177786(GOOD),33.911957(GOOD),0.673608(GOOD),105.338158(GOOD),29.579409(GOOD),14.000154(GOOD),193.635193(GOOD),59.509491(GOOD)
@2026-04-02 11:13:00,-0.037037(GOOD),4.207386(GOOD),33.897949(GOOD),0.650508(GOOD),105.324257(GOOD),29.579409(GOOD),14.002052(GOOD),192.703064(GOOD),58.444584(GOOD)
@2026-04-02 11:14:00,-0.044437(GOOD),4.133286(GOOD),33.895649(GOOD),0.729208(GOOD),105.226944(GOOD),29.579409(GOOD),14.003053(GOOD),193.695145(GOOD),56.900673(GOOD)
@2026-04-02 11:15:00,-0.044444(GOOD),4.112963(GOOD),33.891205(GOOD),0.712963(GOOD),105.259262(GOOD),29.579411(GOOD),13.999028(GOOD),192.703323(GOOD),55.743057(GOOD)
@2026-04-02 11:16:00,-0.042644(GOOD),4.044363(GOOD),33.895813(GOOD),0.689763(GOOD),105.212959(GOOD),29.579411(GOOD),14.000031(GOOD),192.553009(GOOD),54.011551(GOOD)
@2026-04-02 11:17:00,-0.044444(GOOD),4.101863(GOOD),33.868118(GOOD),0.682863(GOOD),104.990685(GOOD),29.579411(GOOD),13.999032(GOOD),193.605255(GOOD),68.259148(GOOD)
@2026-04-02 11:18:00,-0.044444(GOOD),4.120363(GOOD),33.881935(GOOD),0.673563(GOOD),105.384293(GOOD),29.579411(GOOD),14.001932(GOOD),193.514923(GOOD),68.367950(GOOD)
@2026-04-02 11:19:00,-0.044444(GOOD),4.101864(GOOD),33.879642(GOOD),0.682863(GOOD),105.180481(GOOD),29.579411(GOOD),14.001033(GOOD),194.176559(GOOD),68.094856(GOOD)
@2026-04-02 11:20:00,-0.044444(GOOD),4.144364(GOOD),33.879646(GOOD),0.719863(GOOD),105.041550(GOOD),29.579411(GOOD),14.001936(GOOD),192.943649(GOOD),67.828659(GOOD)
@2026-04-02 11:21:00,-0.044444(GOOD),4.007366(GOOD),33.895847(GOOD),0.696763(GOOD),104.740532(GOOD),29.579411(GOOD),14.001035(GOOD),193.996170(GOOD),67.421265(GOOD)
@2026-04-02 11:22:00,-0.044444(GOOD),4.201866(GOOD),33.861141(GOOD),0.682863(GOOD),105.073929(GOOD),29.579411(GOOD),14.001035(GOOD),194.176575(GOOD),66.715263(GOOD)
@2026-04-02 11:23:00,-0.044444(GOOD),4.038867(GOOD),33.895844(GOOD),0.666663(GOOD),105.120224(GOOD),29.579411(GOOD),14.001935(GOOD),193.214386(GOOD),66.043976(GOOD)
@2026-04-02 11:24:00,-0.037044(GOOD),4.114766(GOOD),33.851933(GOOD),0.657363(GOOD),105.087837(GOOD),29.579411(GOOD),14.000034(GOOD),193.454971(GOOD),65.180450(GOOD)
@2026-04-02 11:25:00,-0.044444(GOOD),4.025866(GOOD),33.879627(GOOD),0.657363(GOOD),105.291534(GOOD),29.579411(GOOD),14.000033(GOOD),193.575226(GOOD),64.115669(GOOD)
@2026-04-02 11:26:00,-0.044445(GOOD),4.088866(GOOD),33.861122(GOOD),0.673563(GOOD),105.337845(GOOD),29.579411(GOOD),13.999735(GOOD),193.184402(GOOD),63.090260(GOOD)
@2026-04-02 11:27:00,-0.044445(GOOD),4.164767(GOOD),33.872730(GOOD),0.722163(GOOD),105.134102(GOOD),29.579411(GOOD),13.999040(GOOD),193.124161(GOOD),62.252251(GOOD)
@2026-04-02 11:28:00,-0.044445(GOOD),4.157367(GOOD),33.858837(GOOD),0.719863(GOOD),105.416466(GOOD),29.579411(GOOD),14.001939(GOOD),193.725555(GOOD),60.803158(GOOD)
@2026-04-02 11:29:00,-0.044445(GOOD),4.175867(GOOD),33.872738(GOOD),0.696763(GOOD),105.166473(GOOD),29.579411(GOOD),14.000039(GOOD),193.545029(GOOD),59.698948(GOOD)
@2026-04-02 11:30:00,-0.044444(GOOD),4.233334(GOOD),33.844906(GOOD),0.682870(GOOD),105.092598(GOOD),29.579411(GOOD),14.000973(GOOD),192.402664(GOOD),58.349537(GOOD)
@2026-04-02 11:31:00,-0.037044(GOOD),4.113033(GOOD),33.858822(GOOD),0.673570(GOOD),105.388893(GOOD),29.579411(GOOD),13.999974(GOOD),192.853714(GOOD),57.300919(GOOD)
@2026-04-02 11:32:00,-0.044444(GOOD),4.113033(GOOD),33.835621(GOOD),0.659670(GOOD),104.944389(GOOD),29.579411(GOOD),14.000977(GOOD),192.282364(GOOD),55.967621(GOOD)
@2026-04-02 11:33:00,-0.044444(GOOD),4.038933(GOOD),33.842625(GOOD),0.657370(GOOD),105.120415(GOOD),29.579411(GOOD),13.999978(GOOD),192.402679(GOOD),54.520817(GOOD)
@2026-04-02 11:34:00,-0.044444(GOOD),3.888933(GOOD),33.851925(GOOD),0.643470(GOOD),105.370399(GOOD),29.579411(GOOD),13.999979(GOOD),192.973877(GOOD),53.282421(GOOD)
@2026-04-02 11:35:00,-0.042644(GOOD),4.038933(GOOD),33.844925(GOOD),0.696770(GOOD),105.180481(GOOD),29.579411(GOOD),13.999978(GOOD),193.154297(GOOD),68.430634(GOOD)
@2026-04-02 11:36:00,-0.044444(GOOD),4.163033(GOOD),33.835625(GOOD),0.729170(GOOD),104.791672(GOOD),29.579411(GOOD),13.999981(GOOD),193.635422(GOOD),67.844948(GOOD)
@2026-04-02 11:37:00,-0.044444(GOOD),4.057433(GOOD),33.835625(GOOD),0.705970(GOOD),105.272949(GOOD),29.579411(GOOD),13.999984(GOOD),193.485016(GOOD),67.868149(GOOD)
@2026-04-02 11:38:00,-0.037044(GOOD),4.194434(GOOD),33.861122(GOOD),0.689770(GOOD),105.324059(GOOD),29.579411(GOOD),13.998986(GOOD),192.763382(GOOD),67.233963(GOOD)
@2026-04-02 11:39:00,-0.044444(GOOD),4.070435(GOOD),33.828720(GOOD),0.680570(GOOD),105.430557(GOOD),29.579411(GOOD),13.999991(GOOD),192.673035(GOOD),66.889084(GOOD)
@2026-04-02 11:40:00,-0.044444(GOOD),4.070435(GOOD),33.851921(GOOD),0.673570(GOOD),105.148056(GOOD),29.579411(GOOD),14.000589(GOOD),193.124023(GOOD),66.018700(GOOD)
@2026-04-02 11:41:00,-0.044444(GOOD),4.070435(GOOD),33.828724(GOOD),0.699070(GOOD),105.134270(GOOD),29.579411(GOOD),13.999989(GOOD),193.605103(GOOD),65.463234(GOOD)
@2026-04-02 11:42:00,-0.044444(GOOD),4.238934(GOOD),33.814823(GOOD),0.705970(GOOD),104.805344(GOOD),29.579411(GOOD),14.000993(GOOD),192.101837(GOOD),64.194855(GOOD)
@2026-04-02 11:43:00,-0.044444(GOOD),3.857434(GOOD),33.835621(GOOD),0.673570(GOOD),105.370354(GOOD),29.579411(GOOD),13.998993(GOOD),193.424866(GOOD),63.136967(GOOD)
@2026-04-02 11:44:00,-0.037044(GOOD),4.120433(GOOD),33.844925(GOOD),0.657370(GOOD),105.324066(GOOD),29.579411(GOOD),14.001894(GOOD),192.973724(GOOD),62.308262(GOOD)
@2026-04-02 11:45:00,-0.044444(GOOD),4.114815(GOOD),33.851852(GOOD),0.643519(GOOD),104.745377(GOOD),29.579411(GOOD),14.000000(GOOD),192.973907(GOOD),60.990738(GOOD)
@2026-04-02 11:46:00,-0.044444(GOOD),4.133315(GOOD),33.844852(GOOD),0.722218(GOOD),105.199059(GOOD),29.579411(GOOD),14.000998(GOOD),193.454987(GOOD),60.113426(GOOD)
@2026-04-02 11:47:00,-0.037044(GOOD),4.144415(GOOD),33.844856(GOOD),0.722218(GOOD),105.541496(GOOD),29.579411(GOOD),14.001903(GOOD),193.154312(GOOD),58.592609(GOOD)
@2026-04-02 11:48:00,-0.044444(GOOD),4.057415(GOOD),33.821754(GOOD),0.706018(GOOD),105.087799(GOOD),29.579411(GOOD),13.999000(GOOD),192.402710(GOOD),57.261604(GOOD)
@2026-04-02 11:49:00,-0.044444(GOOD),4.050014(GOOD),33.851864(GOOD),0.689818(GOOD),105.259102(GOOD),29.579411(GOOD),14.000598(GOOD),193.094208(GOOD),56.101902(GOOD)
@2026-04-02 11:50:00,-0.044444(GOOD),4.113014(GOOD),33.814758(GOOD),0.689818(GOOD),105.277626(GOOD),29.579411(GOOD),13.999999(GOOD),192.763245(GOOD),54.902798(GOOD)
@2026-04-02 11:51:00,-0.044444(GOOD),4.038915(GOOD),33.828651(GOOD),0.666718(GOOD),105.384148(GOOD),29.579411(GOOD),13.999997(GOOD),192.162094(GOOD),53.493080(GOOD)
@2026-04-02 11:52:00,-0.044444(GOOD),4.133316(GOOD),33.828545(GOOD),0.657418(GOOD),104.837959(GOOD),29.579411(GOOD),14.001900(GOOD),191.590744(GOOD),59.502274(GOOD)
@2026-04-02 11:53:00,-0.044444(GOOD),4.101917(GOOD),33.844852(GOOD),0.713019(GOOD),105.009262(GOOD),29.579411(GOOD),14.001901(GOOD),192.793350(GOOD),68.321793(GOOD)
@2026-04-02 11:54:00,-0.044444(GOOD),4.120418(GOOD),33.828651(GOOD),0.699118(GOOD),105.180344(GOOD),29.579411(GOOD),14.002902(GOOD),192.041870(GOOD),67.953705(GOOD)
@2026-04-02 11:55:00,-0.044444(GOOD),4.113017(GOOD),33.835564(GOOD),0.673618(GOOD),105.101624(GOOD),29.579411(GOOD),14.000001(GOOD),193.875870(GOOD),67.562508(GOOD)
@2026-04-02 11:56:00,-0.044444(GOOD),4.164818(GOOD),33.821758(GOOD),0.650518(GOOD),105.194328(GOOD),29.579411(GOOD),13.999002(GOOD),193.003967(GOOD),67.273109(GOOD)
@2026-04-02 11:57:00,-0.042644(GOOD),4.088919(GOOD),33.835564(GOOD),0.713019(GOOD),105.087822(GOOD),29.579411(GOOD),14.000002(GOOD),192.973755(GOOD),66.550903(GOOD)
@2026-04-02 11:58:00,-0.044444(GOOD),4.088919(GOOD),33.821751(GOOD),0.713019(GOOD),105.402588(GOOD),29.579411(GOOD),14.000004(GOOD),193.454971(GOOD),65.965294(GOOD)
@2026-04-02 11:59:00,-0.044444(GOOD),4.113019(GOOD),33.842445(GOOD),0.696819(GOOD),104.916481(GOOD),29.579411(GOOD),14.001000(GOOD),193.154312(GOOD),64.921295(GOOD)
@2026-04-02 12:00:00,-0.044444(GOOD),4.101852(GOOD),33.821758(GOOD),0.689815(GOOD),105.055557(GOOD),29.579411(GOOD),14.000000(GOOD),194.056290(GOOD),63.981480(GOOD)
@2026-04-02 12:01:00,-0.044444(GOOD),3.994352(GOOD),33.837955(GOOD),0.666715(GOOD),105.166550(GOOD),29.579411(GOOD),14.000002(GOOD),192.583069(GOOD),63.113361(GOOD)
@2026-04-02 12:02:00,-0.044444(GOOD),4.114752(GOOD),33.821754(GOOD),0.666715(GOOD),105.180336(GOOD),29.579411(GOOD),13.998705(GOOD),192.432663(GOOD),61.867950(GOOD)
@2026-04-02 12:03:00,-0.044444(GOOD),4.062953(GOOD),33.821766(GOOD),0.666715(GOOD),105.166527(GOOD),29.579411(GOOD),14.001904(GOOD),192.943787(GOOD),60.974350(GOOD)
@2026-04-02 12:04:00,-0.044444(GOOD),4.007353(GOOD),33.828651(GOOD),0.713015(GOOD),104.884132(GOOD),29.579411(GOOD),14.001906(GOOD),192.492905(GOOD),60.120243(GOOD)
@2026-04-02 12:05:00,-0.044444(GOOD),4.101854(GOOD),33.826363(GOOD),0.722215(GOOD),105.022911(GOOD),29.579411(GOOD),14.001911(GOOD),192.583115(GOOD),58.898029(GOOD)
@2026-04-02 12:06:00,-0.044444(GOOD),4.101854(GOOD),33.835560(GOOD),0.696815(GOOD),105.272911(GOOD),29.579411(GOOD),14.001011(GOOD),192.703461(GOOD),57.833122(GOOD)
@2026-04-02 12:07:00,-0.044444(GOOD),4.101854(GOOD),33.849472(GOOD),0.696815(GOOD),105.041496(GOOD),29.579411(GOOD),14.001909(GOOD),192.011856(GOOD),56.430424(GOOD)
