$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-25 10:33:00,55.259335(GOOD),3.744445(GOOD),28.851852(GOOD),1.011574(GOOD),119.662033(GOOD),36.580311(GOOD),13.993155(GOOD),0.000000(GOOD),-0.006930(GOOD)
@2026-05-25 10:34:00,55.735241(GOOD),3.763045(GOOD),28.851854(GOOD),1.025474(GOOD),119.583336(GOOD),36.580311(GOOD),13.990255(GOOD),0.000000(GOOD),-0.004630(GOOD)
@2026-05-25 10:35:00,55.359348(GOOD),3.807445(GOOD),28.830952(GOOD),1.027774(GOOD),119.537025(GOOD),36.580311(GOOD),13.994154(GOOD),0.000000(GOOD),-0.006930(GOOD)
@2026-05-25 10:36:00,56.881550(GOOD),3.807445(GOOD),28.830954(GOOD),0.988374(GOOD),119.504631(GOOD),36.580311(GOOD),13.993050(GOOD),0.000000(GOOD),-0.004630(GOOD)
@2026-05-25 10:37:00,56.194553(GOOD),3.813045(GOOD),28.851852(GOOD),0.988374(GOOD),119.162033(GOOD),36.580311(GOOD),13.993049(GOOD),0.000000(GOOD),0.002070(GOOD)
@2026-05-25 10:38:00,53.805759(GOOD),3.838944(GOOD),28.842550(GOOD),1.027773(GOOD),119.740738(GOOD),36.580311(GOOD),13.993045(GOOD),0.000000(GOOD),0.002070(GOOD)
@2026-05-25 10:39:00,56.839062(GOOD),3.857444(GOOD),28.851852(GOOD),0.988373(GOOD),119.662033(GOOD),36.606213(GOOD),13.991146(GOOD),0.000000(GOOD),-0.006930(GOOD)
@2026-05-25 10:40:00,54.664967(GOOD),3.838944(GOOD),28.837954(GOOD),0.972173(GOOD),119.365730(GOOD),36.580311(GOOD),13.993046(GOOD),0.000000(GOOD),-0.006930(GOOD)
@2026-05-25 10:41:00,55.353863(GOOD),3.857444(GOOD),28.851749(GOOD),0.988373(GOOD),119.648140(GOOD),36.606213(GOOD),13.991143(GOOD),0.000000(GOOD),0.002070(GOOD)
@2026-05-25 10:42:00,57.309467(GOOD),3.857444(GOOD),28.837845(GOOD),0.995373(GOOD),119.740738(GOOD),36.606213(GOOD),13.991745(GOOD),0.000000(GOOD),0.002070(GOOD)
@2026-05-25 10:43:00,56.542763(GOOD),3.850044(GOOD),28.844746(GOOD),1.034673(GOOD),119.754631(GOOD),36.606213(GOOD),13.989845(GOOD),0.000000(GOOD),-0.006930(GOOD)
@2026-05-25 10:44:00,58.744553(GOOD),3.807444(GOOD),28.851744(GOOD),1.004573(GOOD),119.583321(GOOD),36.606213(GOOD),13.991142(GOOD),0.000000(GOOD),-0.006930(GOOD)
@2026-05-25 10:45:00,0.000000(GOOD),3.831481(GOOD),28.831020(GOOD),1.018518(GOOD),119.504631(GOOD),36.606178(GOOD),13.991250(GOOD),0.000000(GOOD),-0.004630(GOOD)
@2026-05-25 10:46:00,-0.005400(GOOD),3.825882(GOOD),28.838020(GOOD),1.027818(GOOD),119.916718(GOOD),36.606178(GOOD),13.989949(GOOD),0.000000(GOOD),-0.011630(GOOD)
@2026-05-25 10:47:00,-0.005400(GOOD),3.868481(GOOD),28.844921(GOOD),1.041718(GOOD),119.833321(GOOD),36.606178(GOOD),13.991251(GOOD),0.000000(GOOD),-0.006930(GOOD)
@2026-05-25 10:48:00,-0.005400(GOOD),3.818481(GOOD),28.851913(GOOD),1.018518(GOOD),119.551071(GOOD),36.606178(GOOD),13.991250(GOOD),0.000000(GOOD),0.002070(GOOD)
@2026-05-25 10:49:00,-0.005400(GOOD),3.886981(GOOD),28.861109(GOOD),0.979218(GOOD),119.884476(GOOD),36.606178(GOOD),13.994149(GOOD),0.000000(GOOD),0.002070(GOOD)
@2026-05-25 10:50:00,-0.010900(GOOD),3.818481(GOOD),28.851910(GOOD),1.011618(GOOD),119.523262(GOOD),36.606178(GOOD),13.989950(GOOD),0.000000(GOOD),-0.006930(GOOD)
@2026-05-25 10:51:00,-0.012800(GOOD),3.899982(GOOD),28.831018(GOOD),1.011618(GOOD),119.643661(GOOD),36.606178(GOOD),13.993046(GOOD),0.000000(GOOD),-0.006930(GOOD)
@2026-05-25 10:52:00,-0.005400(GOOD),3.886982(GOOD),28.844919(GOOD),0.986118(GOOD),119.569565(GOOD),36.606178(GOOD),13.990145(GOOD),0.000000(GOOD),-0.004630(GOOD)
@2026-05-25 10:53:00,-0.012800(GOOD),3.807382(GOOD),28.858822(GOOD),0.988418(GOOD),119.564964(GOOD),36.606178(GOOD),13.994148(GOOD),0.000000(GOOD),-0.004630(GOOD)
@2026-05-25 10:54:00,-0.012800(GOOD),3.820382(GOOD),28.851923(GOOD),0.995418(GOOD),119.833466(GOOD),36.606178(GOOD),13.989846(GOOD),0.000000(GOOD),-0.006930(GOOD)
@2026-05-25 10:55:00,-0.012800(GOOD),3.881482(GOOD),28.854231(GOOD),1.011618(GOOD),119.754761(GOOD),36.619080(GOOD),13.992043(GOOD),0.000000(GOOD),-0.004630(GOOD)
@2026-05-25 10:56:00,-0.012800(GOOD),3.838882(GOOD),28.854229(GOOD),1.009318(GOOD),119.773148(GOOD),36.619080(GOOD),13.993147(GOOD),0.000000(GOOD),0.002070(GOOD)
@2026-05-25 10:57:00,-0.012800(GOOD),3.849982(GOOD),28.844931(GOOD),1.034718(GOOD),119.708344(GOOD),36.619080(GOOD),13.993147(GOOD),0.000000(GOOD),-0.006930(GOOD)
@2026-05-25 10:58:00,-0.012800(GOOD),3.857382(GOOD),28.858826(GOOD),1.027818(GOOD),119.412033(GOOD),36.619080(GOOD),13.990250(GOOD),0.000000(GOOD),0.002070(GOOD)
@2026-05-25 10:59:00,-0.007200(GOOD),3.912982(GOOD),28.844927(GOOD),1.041718(GOOD),119.236145(GOOD),36.619080(GOOD),13.993147(GOOD),0.000000(GOOD),0.002070(GOOD)
@2026-05-25 11:00:00,-0.012963(GOOD),3.857407(GOOD),28.844908(GOOD),1.057870(GOOD),119.472214(GOOD),36.619095(GOOD),13.993195(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-05-25 11:01:00,-0.012963(GOOD),3.857407(GOOD),28.831009(GOOD),1.018470(GOOD),119.949104(GOOD),36.619095(GOOD),13.993196(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-05-25 11:02:00,-0.012963(GOOD),3.881507(GOOD),28.844913(GOOD),1.064771(GOOD),119.240707(GOOD),36.619095(GOOD),13.993196(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-05-25 11:03:00,-0.012963(GOOD),3.857407(GOOD),28.865713(GOOD),1.002271(GOOD),120.083313(GOOD),36.619095(GOOD),13.991297(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-05-25 11:04:00,-0.012963(GOOD),3.851907(GOOD),28.865715(GOOD),1.034671(GOOD),119.490707(GOOD),36.619095(GOOD),13.991898(GOOD),0.000000(GOOD),-0.004385(GOOD)
@2026-05-25 11:05:00,-0.012963(GOOD),3.831506(GOOD),28.854212(GOOD),0.995371(GOOD),119.050934(GOOD),36.619095(GOOD),13.993201(GOOD),0.000000(GOOD),-0.004385(GOOD)
@2026-05-25 11:06:00,-0.012963(GOOD),3.881507(GOOD),28.844904(GOOD),1.018470(GOOD),119.287041(GOOD),36.619095(GOOD),13.991302(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-05-25 11:07:00,-0.012963(GOOD),3.838907(GOOD),28.858797(GOOD),0.995370(GOOD),119.555756(GOOD),36.619095(GOOD),13.993203(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-05-25 11:08:00,-0.012963(GOOD),3.870407(GOOD),28.865696(GOOD),1.034670(GOOD),119.379768(GOOD),36.619095(GOOD),13.991306(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-05-25 11:09:00,-0.012963(GOOD),3.881506(GOOD),28.844893(GOOD),1.004570(GOOD),119.523293(GOOD),36.619095(GOOD),13.989007(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-05-25 11:10:00,-0.018463(GOOD),3.857407(GOOD),28.851894(GOOD),0.958271(GOOD),119.727074(GOOD),36.619095(GOOD),13.990910(GOOD),674.000000(GOOD),0.002315(GOOD)
@2026-05-25 11:11:00,-0.012963(GOOD),3.951907(GOOD),28.861092(GOOD),0.995371(GOOD),119.412163(GOOD),36.619095(GOOD),13.990009(GOOD),674.000000(GOOD),-0.006685(GOOD)
@2026-05-25 11:12:00,-0.012963(GOOD),3.894407(GOOD),28.837992(GOOD),0.972170(GOOD),120.148262(GOOD),36.657894(GOOD),13.991309(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-05-25 11:13:00,-0.018463(GOOD),3.838907(GOOD),28.844887(GOOD),0.972171(GOOD),119.615746(GOOD),36.619095(GOOD),13.990910(GOOD),0.000000(GOOD),43.696815(GOOD)
@2026-05-25 11:14:00,-0.012963(GOOD),3.794407(GOOD),28.865686(GOOD),0.962970(GOOD),119.634460(GOOD),36.657894(GOOD),13.990009(GOOD),0.000000(GOOD),74.039413(GOOD)
@2026-05-25 11:15:00,-0.012963(GOOD),3.881482(GOOD),28.868055(GOOD),1.011574(GOOD),119.680557(GOOD),36.657879(GOOD),13.990926(GOOD),0.000000(GOOD),74.229172(GOOD)
@2026-05-25 11:16:00,-0.012963(GOOD),3.881481(GOOD),28.837957(GOOD),0.979174(GOOD),119.333282(GOOD),36.657879(GOOD),13.992927(GOOD),0.000000(GOOD),74.062477(GOOD)
@2026-05-25 11:17:00,-0.011063(GOOD),3.836982(GOOD),28.854158(GOOD),0.979174(GOOD),119.865662(GOOD),36.657879(GOOD),13.992225(GOOD),0.000000(GOOD),74.087837(GOOD)
@2026-05-25 11:18:00,-0.018463(GOOD),3.870381(GOOD),28.881855(GOOD),1.018474(GOOD),119.509140(GOOD),36.657879(GOOD),13.990024(GOOD),0.000000(GOOD),73.821625(GOOD)
@2026-05-25 11:19:00,-0.012963(GOOD),3.820381(GOOD),28.865652(GOOD),1.011574(GOOD),119.786964(GOOD),36.657879(GOOD),13.990323(GOOD),0.000000(GOOD),73.891014(GOOD)
@2026-05-25 11:20:00,-0.012963(GOOD),3.912982(GOOD),28.861059(GOOD),1.034674(GOOD),119.629601(GOOD),36.657879(GOOD),13.990324(GOOD),0.000000(GOOD),73.437302(GOOD)
@2026-05-25 11:21:00,-0.012963(GOOD),3.912982(GOOD),28.861059(GOOD),1.043974(GOOD),119.662010(GOOD),36.657879(GOOD),13.990026(GOOD),0.000000(GOOD),0.025317(GOOD)
@2026-05-25 11:22:00,-0.012963(GOOD),3.881482(GOOD),28.881861(GOOD),1.041674(GOOD),119.879623(GOOD),36.657879(GOOD),13.991926(GOOD),84.315399(GOOD),0.009117(GOOD)
@2026-05-25 11:23:00,-0.012963(GOOD),3.912982(GOOD),28.881865(GOOD),1.050874(GOOD),119.550903(GOOD),36.657879(GOOD),13.990026(GOOD),214.982178(GOOD),0.002117(GOOD)
@2026-05-25 11:24:00,-0.012963(GOOD),3.825882(GOOD),28.868065(GOOD),1.027775(GOOD),119.680618(GOOD),36.657879(GOOD),13.990028(GOOD),212.727264(GOOD),0.009117(GOOD)
@2026-05-25 11:25:00,-0.012963(GOOD),3.849982(GOOD),28.861071(GOOD),1.050875(GOOD),119.898186(GOOD),36.657879(GOOD),13.989027(GOOD),214.320648(GOOD),0.009117(GOOD)
@2026-05-25 11:26:00,-0.018463(GOOD),3.881481(GOOD),28.881872(GOOD),1.041675(GOOD),120.161995(GOOD),36.657879(GOOD),13.993227(GOOD),213.538925(GOOD),-0.004583(GOOD)
@2026-05-25 11:27:00,-0.012963(GOOD),3.881481(GOOD),28.881878(GOOD),1.050875(GOOD),119.800888(GOOD),36.657879(GOOD),13.990026(GOOD),204.278656(GOOD),0.002117(GOOD)
@2026-05-25 11:28:00,-0.012963(GOOD),3.812981(GOOD),28.861073(GOOD),1.067075(GOOD),119.819496(GOOD),36.657879(GOOD),13.992224(GOOD),-0.000067(GOOD),0.002117(GOOD)
@2026-05-25 11:29:00,-0.012963(GOOD),3.825881(GOOD),28.861069(GOOD),1.041676(GOOD),119.569427(GOOD),36.670780(GOOD),13.992924(GOOD),-0.000067(GOOD),-0.004583(GOOD)
@2026-05-25 11:30:00,-0.012963(GOOD),3.812963(GOOD),28.875000(GOOD),1.011574(GOOD),119.694450(GOOD),36.670815(GOOD),13.988981(GOOD),0.000000(GOOD),-0.004630(GOOD)
@2026-05-25 11:31:00,-0.012963(GOOD),3.807363(GOOD),28.881901(GOOD),1.034674(GOOD),119.916550(GOOD),36.657913(GOOD),13.992178(GOOD),0.000000(GOOD),-0.006930(GOOD)
@2026-05-25 11:32:00,-0.012963(GOOD),3.807363(GOOD),28.868099(GOOD),1.002274(GOOD),119.601738(GOOD),36.670815(GOOD),13.992178(GOOD),0.000000(GOOD),0.002070(GOOD)
@2026-05-25 11:33:00,-0.012963(GOOD),3.805563(GOOD),28.861101(GOOD),1.034674(GOOD),119.675720(GOOD),36.670815(GOOD),13.990876(GOOD),0.000000(GOOD),-0.006930(GOOD)
@2026-05-25 11:34:00,-0.018463(GOOD),3.838863(GOOD),28.881901(GOOD),1.002274(GOOD),119.629433(GOOD),36.670815(GOOD),13.991274(GOOD),0.000000(GOOD),0.002070(GOOD)
@2026-05-25 11:35:00,-0.018463(GOOD),3.825863(GOOD),28.875002(GOOD),1.027774(GOOD),119.661850(GOOD),36.670815(GOOD),13.991277(GOOD),0.000000(GOOD),73.673363(GOOD)
@2026-05-25 11:36:00,-0.018463(GOOD),3.820363(GOOD),28.884302(GOOD),0.979174(GOOD),120.036972(GOOD),36.670815(GOOD),13.992177(GOOD),0.000000(GOOD),74.071564(GOOD)
@2026-05-25 11:37:00,-0.012963(GOOD),3.825863(GOOD),28.861101(GOOD),1.009274(GOOD),119.819481(GOOD),36.670815(GOOD),13.991878(GOOD),0.000000(GOOD),73.937286(GOOD)
@2026-05-25 11:38:00,-0.012963(GOOD),3.870363(GOOD),28.898102(GOOD),1.018475(GOOD),119.347160(GOOD),36.670815(GOOD),13.990275(GOOD),0.000000(GOOD),73.522896(GOOD)
@2026-05-25 11:39:00,-0.012963(GOOD),3.825863(GOOD),28.891211(GOOD),1.004575(GOOD),119.411980(GOOD),36.670815(GOOD),13.993176(GOOD),0.000000(GOOD),73.467400(GOOD)
@2026-05-25 11:40:00,-0.012963(GOOD),3.886963(GOOD),28.877314(GOOD),1.018475(GOOD),119.837837(GOOD),36.670815(GOOD),13.991278(GOOD),0.000000(GOOD),73.052986(GOOD)
@2026-05-25 11:41:00,-0.012963(GOOD),3.849963(GOOD),28.877316(GOOD),0.979175(GOOD),119.365524(GOOD),36.670815(GOOD),13.991279(GOOD),0.000000(GOOD),72.488220(GOOD)
@2026-05-25 11:42:00,-0.018463(GOOD),3.912963(GOOD),28.881918(GOOD),1.011575(GOOD),119.837822(GOOD),36.670815(GOOD),13.992177(GOOD),0.000000(GOOD),65.768311(GOOD)
@2026-05-25 11:43:00,-0.012963(GOOD),3.838862(GOOD),28.898115(GOOD),1.018475(GOOD),119.319244(GOOD),36.670815(GOOD),13.990277(GOOD),0.000000(GOOD),74.164215(GOOD)
@2026-05-25 11:44:00,-0.012963(GOOD),3.881462(GOOD),28.877310(GOOD),0.979175(GOOD),119.754570(GOOD),36.670815(GOOD),13.992180(GOOD),0.000000(GOOD),74.150314(GOOD)
@2026-05-25 11:45:00,-0.012963(GOOD),3.900000(GOOD),28.870371(GOOD),1.027778(GOOD),119.740738(GOOD),36.696663(GOOD),13.991250(GOOD),0.000000(GOOD),74.212959(GOOD)
@2026-05-25 11:46:00,-0.011063(GOOD),3.913000(GOOD),28.911970(GOOD),1.018478(GOOD),119.805504(GOOD),36.696663(GOOD),13.990149(GOOD),0.000000(GOOD),74.039238(GOOD)
@2026-05-25 11:47:00,-0.012963(GOOD),3.838900(GOOD),28.905069(GOOD),0.995378(GOOD),119.884308(GOOD),36.696663(GOOD),13.989953(GOOD),0.000000(GOOD),73.946754(GOOD)
@2026-05-25 11:48:00,-0.012963(GOOD),3.881500(GOOD),28.870373(GOOD),0.972178(GOOD),119.458344(GOOD),36.696663(GOOD),13.993153(GOOD),0.000000(GOOD),73.900330(GOOD)
@2026-05-25 11:49:00,-0.012963(GOOD),3.825900(GOOD),28.884266(GOOD),0.988378(GOOD),119.601921(GOOD),36.696663(GOOD),13.992854(GOOD),0.000000(GOOD),73.867912(GOOD)
@2026-05-25 11:50:00,-0.012963(GOOD),3.857400(GOOD),28.893463(GOOD),0.995378(GOOD),119.648102(GOOD),36.696663(GOOD),13.991850(GOOD),0.000000(GOOD),73.529930(GOOD)
@2026-05-25 11:51:00,-0.011063(GOOD),3.870400(GOOD),28.900469(GOOD),0.955977(GOOD),119.300873(GOOD),36.696663(GOOD),13.988953(GOOD),0.000000(GOOD),73.286842(GOOD)
@2026-05-25 11:52:00,-0.012963(GOOD),3.870400(GOOD),28.905069(GOOD),0.979177(GOOD),119.490677(GOOD),36.696663(GOOD),13.990252(GOOD),0.000000(GOOD),72.833145(GOOD)
@2026-05-25 11:53:00,-0.011063(GOOD),3.838900(GOOD),28.905071(GOOD),0.995377(GOOD),119.411957(GOOD),36.696663(GOOD),13.990853(GOOD),0.000000(GOOD),72.655052(GOOD)
@2026-05-25 11:54:00,-0.012963(GOOD),3.920401(GOOD),28.893469(GOOD),1.041677(GOOD),119.472046(GOOD),36.696663(GOOD),13.989954(GOOD),0.000000(GOOD),72.050751(GOOD)
@2026-05-25 11:55:00,-0.012963(GOOD),3.920400(GOOD),28.884272(GOOD),1.027777(GOOD),119.661964(GOOD),36.696663(GOOD),13.991856(GOOD),0.000000(GOOD),71.745247(GOOD)
@2026-05-25 11:56:00,-0.012963(GOOD),3.920400(GOOD),28.907372(GOOD),1.050877(GOOD),119.161850(GOOD),36.696663(GOOD),13.991256(GOOD),0.000000(GOOD),72.902634(GOOD)
@2026-05-25 11:57:00,-0.012963(GOOD),3.838901(GOOD),28.898075(GOOD),0.736077(GOOD),119.476852(GOOD),36.696663(GOOD),13.988951(GOOD),0.000000(GOOD),73.969711(GOOD)
@2026-05-25 11:58:00,-0.012963(GOOD),3.844400(GOOD),28.900475(GOOD),0.949077(GOOD),119.587959(GOOD),36.696663(GOOD),13.991749(GOOD),0.000000(GOOD),74.180397(GOOD)
@2026-05-25 11:59:00,-0.011063(GOOD),3.881500(GOOD),28.909666(GOOD),0.564777(GOOD),119.648064(GOOD),36.735462(GOOD),13.988848(GOOD),0.000000(GOOD),73.897903(GOOD)
@2026-05-25 12:00:00,-0.011111(GOOD),3.920370(GOOD),28.900463(GOOD),0.587963(GOOD),119.773148(GOOD),36.735470(GOOD),13.988981(GOOD),0.000000(GOOD),74.087967(GOOD)
@2026-05-25 12:01:00,-0.013011(GOOD),3.912970(GOOD),28.921265(GOOD),0.620363(GOOD),119.759468(GOOD),36.735470(GOOD),13.989981(GOOD),0.000000(GOOD),73.837959(GOOD)
@2026-05-25 12:02:00,-0.013011(GOOD),3.888870(GOOD),28.921265(GOOD),0.587963(GOOD),119.319443(GOOD),36.735470(GOOD),13.991880(GOOD),0.000000(GOOD),73.969734(GOOD)
@2026-05-25 12:03:00,-0.005611(GOOD),3.931470(GOOD),28.907368(GOOD),0.580963(GOOD),119.615730(GOOD),36.735470(GOOD),13.991278(GOOD),0.000000(GOOD),73.789368(GOOD)
@2026-05-25 12:04:00,-0.011111(GOOD),3.920370(GOOD),28.900471(GOOD),0.627263(GOOD),119.550934(GOOD),36.735470(GOOD),13.989983(GOOD),0.000000(GOOD),73.349472(GOOD)
@2026-05-25 12:05:00,-0.011111(GOOD),3.881470(GOOD),28.909674(GOOD),0.604163(GOOD),119.726944(GOOD),36.735470(GOOD),13.988981(GOOD),0.000000(GOOD),73.405090(GOOD)
@2026-05-25 12:06:00,-0.011111(GOOD),3.888870(GOOD),28.916676(GOOD),0.620363(GOOD),119.490746(GOOD),36.735470(GOOD),13.988979(GOOD),0.000000(GOOD),72.678215(GOOD)
