$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-03-03 20:56:00,-0.061100(GOOD),-0.014804(GOOD),20.446772(GOOD),0.685185(GOOD),-0.074070(GOOD),18.587038(GOOD),14.003207(GOOD),0.000000(GOOD),-0.030137(GOOD)
@2026-03-03 20:57:00,-0.055600(GOOD),-0.016704(GOOD),20.453678(GOOD),0.666685(GOOD),-0.157370(GOOD),18.587038(GOOD),14.001907(GOOD),0.000000(GOOD),-0.030137(GOOD)
@2026-03-03 20:58:00,-0.055600(GOOD),-0.003704(GOOD),20.446781(GOOD),0.643485(GOOD),-0.134270(GOOD),18.587038(GOOD),14.001909(GOOD),0.000000(GOOD),-0.030137(GOOD)
@2026-03-03 20:59:00,-0.055600(GOOD),0.001696(GOOD),20.444378(GOOD),0.629585(GOOD),-0.101870(GOOD),18.587038(GOOD),14.001909(GOOD),0.000000(GOOD),-0.030137(GOOD)
@2026-03-03 21:00:00,-0.055556(GOOD),0.011111(GOOD),20.467592(GOOD),0.606481(GOOD),-0.087963(GOOD),18.587000(GOOD),14.002917(GOOD),0.000000(GOOD),-0.037037(GOOD)
@2026-03-03 21:01:00,-0.049956(GOOD),-0.003489(GOOD),20.451391(GOOD),0.655081(GOOD),-0.161963(GOOD),18.587000(GOOD),14.003220(GOOD),0.000000(GOOD),-0.037037(GOOD)
@2026-03-03 21:02:00,-0.049956(GOOD),-0.014589(GOOD),20.446793(GOOD),0.664381(GOOD),-0.060163(GOOD),18.587000(GOOD),14.003219(GOOD),0.000000(GOOD),-0.030137(GOOD)
@2026-03-03 21:03:00,-0.049956(GOOD),0.009311(GOOD),20.481495(GOOD),0.629581(GOOD),-0.101863(GOOD),18.587000(GOOD),14.004220(GOOD),0.000000(GOOD),-0.013937(GOOD)
@2026-03-03 21:04:00,-0.055556(GOOD),-0.020189(GOOD),20.467598(GOOD),0.659681(GOOD),-0.157363(GOOD),18.587000(GOOD),14.003220(GOOD),0.000000(GOOD),-0.044037(GOOD)
@2026-03-03 21:05:00,-0.061056(GOOD),-0.009089(GOOD),20.460602(GOOD),0.627281(GOOD),-0.074063(GOOD),18.587000(GOOD),14.003219(GOOD),0.000000(GOOD),-0.037037(GOOD)
@2026-03-03 21:06:00,-0.055556(GOOD),-0.009089(GOOD),20.474501(GOOD),0.659681(GOOD),-0.134263(GOOD),18.587000(GOOD),14.001919(GOOD),0.000000(GOOD),-0.027837(GOOD)
@2026-03-03 21:07:00,-0.049956(GOOD),-0.014589(GOOD),20.483795(GOOD),0.629581(GOOD),-0.129563(GOOD),18.587000(GOOD),14.002918(GOOD),0.000000(GOOD),-0.013937(GOOD)
@2026-03-03 21:08:00,-0.055556(GOOD),-0.010889(GOOD),20.451393(GOOD),0.645781(GOOD),-0.101863(GOOD),18.587000(GOOD),14.002917(GOOD),0.000000(GOOD),-0.037037(GOOD)
@2026-03-03 21:09:00,-0.061056(GOOD),0.007411(GOOD),20.481493(GOOD),0.650481(GOOD),-0.060163(GOOD),18.587000(GOOD),14.004218(GOOD),0.000000(GOOD),-0.044037(GOOD)
@2026-03-03 21:10:00,-0.061056(GOOD),0.001911(GOOD),20.465288(GOOD),0.680581(GOOD),-0.134263(GOOD),18.587000(GOOD),14.003219(GOOD),0.000000(GOOD),-0.037037(GOOD)
@2026-03-03 21:11:00,-0.049956(GOOD),-0.014589(GOOD),20.481482(GOOD),0.661981(GOOD),-0.060162(GOOD),18.587000(GOOD),14.001921(GOOD),0.000000(GOOD),-0.037037(GOOD)
@2026-03-03 21:12:00,-0.061056(GOOD),-0.009089(GOOD),20.474485(GOOD),0.645781(GOOD),-0.120362(GOOD),18.587000(GOOD),14.001920(GOOD),0.000000(GOOD),-0.037037(GOOD)
@2026-03-03 21:13:00,-0.061056(GOOD),0.001911(GOOD),20.474480(GOOD),0.645781(GOOD),-0.143462(GOOD),18.587000(GOOD),14.001921(GOOD),0.000000(GOOD),-0.037037(GOOD)
@2026-03-03 21:14:00,-0.055556(GOOD),-0.009089(GOOD),20.467583(GOOD),0.655081(GOOD),-0.157362(GOOD),18.587000(GOOD),14.003222(GOOD),0.000000(GOOD),-0.037037(GOOD)
@2026-03-03 21:15:00,-0.055556(GOOD),-0.022222(GOOD),20.460649(GOOD),0.634259(GOOD),-0.074074(GOOD),18.587000(GOOD),14.003241(GOOD),0.000000(GOOD),-0.023148(GOOD)
@2026-03-03 21:16:00,-0.061056(GOOD),-0.014822(GOOD),20.467649(GOOD),0.629559(GOOD),-0.134274(GOOD),18.587000(GOOD),14.002942(GOOD),0.000000(GOOD),-0.037048(GOOD)
@2026-03-03 21:17:00,-0.055556(GOOD),-0.009322(GOOD),20.474546(GOOD),0.650459(GOOD),-0.134274(GOOD),18.587000(GOOD),14.003240(GOOD),0.000000(GOOD),-0.020848(GOOD)
@2026-03-03 21:18:00,-0.055556(GOOD),0.001678(GOOD),20.481546(GOOD),0.636559(GOOD),-0.060174(GOOD),18.587000(GOOD),14.002340(GOOD),0.000000(GOOD),-0.044048(GOOD)
@2026-03-03 21:19:00,-0.055556(GOOD),-0.014822(GOOD),20.467644(GOOD),0.643459(GOOD),-0.060174(GOOD),18.587000(GOOD),14.001942(GOOD),0.000000(GOOD),-0.037048(GOOD)
@2026-03-03 21:20:00,-0.061056(GOOD),0.012778(GOOD),20.465347(GOOD),0.629559(GOOD),-0.087974(GOOD),18.587000(GOOD),14.001940(GOOD),0.000000(GOOD),-0.020848(GOOD)
@2026-03-03 21:21:00,-0.055556(GOOD),-0.014822(GOOD),20.460648(GOOD),0.629559(GOOD),-0.134274(GOOD),18.587000(GOOD),14.003240(GOOD),0.000000(GOOD),-0.037048(GOOD)
@2026-03-03 21:22:00,-0.055556(GOOD),-0.014822(GOOD),20.467756(GOOD),0.652759(GOOD),-0.060174(GOOD),18.587000(GOOD),14.003242(GOOD),0.000000(GOOD),-0.027848(GOOD)
@2026-03-03 21:23:00,-0.049956(GOOD),0.018278(GOOD),20.465458(GOOD),0.655059(GOOD),-0.060174(GOOD),18.587000(GOOD),14.003242(GOOD),0.000000(GOOD),-0.030148(GOOD)
@2026-03-03 21:24:00,-0.049956(GOOD),-0.003722(GOOD),20.481651(GOOD),0.703659(GOOD),-0.148074(GOOD),18.561300(GOOD),14.003242(GOOD),0.000000(GOOD),-0.030148(GOOD)
@2026-03-03 21:25:00,-0.055556(GOOD),-0.014822(GOOD),20.444550(GOOD),0.687459(GOOD),-0.143474(GOOD),18.561300(GOOD),14.002942(GOOD),0.000000(GOOD),-0.023148(GOOD)
@2026-03-03 21:26:00,-0.055556(GOOD),0.014578(GOOD),20.451553(GOOD),0.652759(GOOD),-0.115673(GOOD),18.561300(GOOD),14.003243(GOOD),0.000000(GOOD),-0.037048(GOOD)
@2026-03-03 21:27:00,-0.049956(GOOD),-0.009322(GOOD),20.465454(GOOD),0.666660(GOOD),-0.161973(GOOD),18.561300(GOOD),14.002943(GOOD),0.000000(GOOD),-0.023148(GOOD)
@2026-03-03 21:28:00,-0.055556(GOOD),-0.009322(GOOD),20.477058(GOOD),0.687460(GOOD),-0.101873(GOOD),18.561300(GOOD),14.001044(GOOD),0.000000(GOOD),-0.037048(GOOD)
@2026-03-03 21:29:00,-0.055556(GOOD),-0.009322(GOOD),20.465456(GOOD),0.678160(GOOD),-0.134273(GOOD),18.561300(GOOD),14.003245(GOOD),0.000000(GOOD),-0.037048(GOOD)
@2026-03-03 21:30:00,-0.050000(GOOD),-0.009259(GOOD),20.469908(GOOD),0.643519(GOOD),-0.074074(GOOD),18.561264(GOOD),14.003241(GOOD),0.000000(GOOD),-0.037037(GOOD)
@2026-03-03 21:31:00,-0.055600(GOOD),-0.014759(GOOD),20.453709(GOOD),0.655119(GOOD),-0.115674(GOOD),18.561264(GOOD),14.004237(GOOD),0.000000(GOOD),-0.044037(GOOD)
@2026-03-03 21:32:00,-0.055600(GOOD),0.001741(GOOD),20.460606(GOOD),0.671319(GOOD),-0.060174(GOOD),18.561264(GOOD),14.002334(GOOD),0.000000(GOOD),-0.044037(GOOD)
@2026-03-03 21:33:00,-0.055600(GOOD),-0.009259(GOOD),20.467609(GOOD),0.662019(GOOD),-0.106474(GOOD),18.561264(GOOD),14.003232(GOOD),0.000000(GOOD),-0.037037(GOOD)
@2026-03-03 21:34:00,-0.050000(GOOD),-0.022159(GOOD),20.439812(GOOD),0.666719(GOOD),-0.120374(GOOD),18.561264(GOOD),14.001930(GOOD),0.000000(GOOD),-0.037037(GOOD)
@2026-03-03 21:35:00,-0.050000(GOOD),-0.009259(GOOD),20.460608(GOOD),0.636619(GOOD),-0.143474(GOOD),18.561264(GOOD),14.001931(GOOD),0.000000(GOOD),-0.037037(GOOD)
@2026-03-03 21:36:00,-0.061100(GOOD),-0.014759(GOOD),20.453703(GOOD),0.671319(GOOD),-0.060174(GOOD),18.561264(GOOD),14.003231(GOOD),0.000000(GOOD),-0.027837(GOOD)
@2026-03-03 21:37:00,-0.050000(GOOD),0.003541(GOOD),20.458302(GOOD),0.620419(GOOD),-0.143474(GOOD),18.561264(GOOD),14.003230(GOOD),0.000000(GOOD),-0.030137(GOOD)
@2026-03-03 21:38:00,-0.055600(GOOD),-0.003659(GOOD),20.430607(GOOD),0.694419(GOOD),-0.101874(GOOD),18.561264(GOOD),14.003230(GOOD),0.000000(GOOD),-0.037037(GOOD)
@2026-03-03 21:39:00,-0.061100(GOOD),0.007241(GOOD),20.460608(GOOD),0.678219(GOOD),-0.060174(GOOD),18.561264(GOOD),14.003231(GOOD),0.000000(GOOD),-0.037037(GOOD)
@2026-03-03 21:40:00,-0.055600(GOOD),-0.003659(GOOD),20.460611(GOOD),0.636619(GOOD),-0.134273(GOOD),18.561264(GOOD),14.001930(GOOD),0.000000(GOOD),-0.037037(GOOD)
@2026-03-03 21:41:00,-0.055600(GOOD),0.001741(GOOD),20.474520(GOOD),0.710619(GOOD),-0.161973(GOOD),18.561264(GOOD),14.002930(GOOD),0.000000(GOOD),-0.037037(GOOD)
@2026-03-03 21:42:00,-0.055600(GOOD),-0.009259(GOOD),20.444424(GOOD),0.687519(GOOD),-0.148073(GOOD),18.561264(GOOD),14.002929(GOOD),0.000000(GOOD),-0.037037(GOOD)
@2026-03-03 21:43:00,-0.050000(GOOD),0.003541(GOOD),20.467623(GOOD),0.703719(GOOD),-0.134273(GOOD),18.561264(GOOD),14.001929(GOOD),0.000000(GOOD),-0.027837(GOOD)
@2026-03-03 21:44:00,-0.055600(GOOD),-0.016659(GOOD),20.430620(GOOD),0.710619(GOOD),-0.060173(GOOD),18.561264(GOOD),14.001931(GOOD),0.000000(GOOD),-0.023137(GOOD)
@2026-03-03 21:45:00,-0.055556(GOOD),-0.007407(GOOD),20.439816(GOOD),0.726852(GOOD),-0.074074(GOOD),18.561264(GOOD),14.003241(GOOD),0.000000(GOOD),-0.023148(GOOD)
@2026-03-03 21:46:00,-0.049956(GOOD),-0.009307(GOOD),20.460613(GOOD),0.675852(GOOD),-0.083274(GOOD),18.561264(GOOD),14.002938(GOOD),0.000000(GOOD),-0.030148(GOOD)
@2026-03-03 21:47:00,-0.061056(GOOD),0.001693(GOOD),20.437508(GOOD),0.710552(GOOD),-0.134274(GOOD),18.561264(GOOD),14.003236(GOOD),0.000000(GOOD),-0.037048(GOOD)
@2026-03-03 21:48:00,-0.061056(GOOD),-0.014807(GOOD),20.453705(GOOD),0.678152(GOOD),-0.134274(GOOD),18.561264(GOOD),14.001936(GOOD),0.000000(GOOD),-0.013948(GOOD)
@2026-03-03 21:49:00,-0.049956(GOOD),0.009093(GOOD),20.453709(GOOD),0.682852(GOOD),-0.101874(GOOD),18.561264(GOOD),14.001935(GOOD),0.000000(GOOD),-0.037048(GOOD)
@2026-03-03 21:50:00,16.835043(GOOD),0.001693(GOOD),20.481512(GOOD),0.668952(GOOD),-0.087974(GOOD),18.561264(GOOD),14.001935(GOOD),0.000000(GOOD),-0.037048(GOOD)
@2026-03-03 21:51:00,34.297939(GOOD),-0.009307(GOOD),20.444418(GOOD),0.701352(GOOD),-0.074074(GOOD),18.561264(GOOD),14.001935(GOOD),0.000000(GOOD),-0.037048(GOOD)
@2026-03-03 21:52:00,62.642448(GOOD),0.001693(GOOD),20.467615(GOOD),0.675852(GOOD),-0.074074(GOOD),18.561264(GOOD),14.002935(GOOD),0.000000(GOOD),-0.023148(GOOD)
@2026-03-03 21:53:00,61.614647(GOOD),-0.009307(GOOD),20.446817(GOOD),0.661952(GOOD),-0.143474(GOOD),18.561264(GOOD),14.001934(GOOD),0.000000(GOOD),-0.037048(GOOD)
@2026-03-03 21:54:00,57.879440(GOOD),-0.009307(GOOD),20.483822(GOOD),0.661952(GOOD),-0.161974(GOOD),18.561264(GOOD),14.001936(GOOD),0.000000(GOOD),-0.020848(GOOD)
@2026-03-03 21:55:00,63.814632(GOOD),0.009093(GOOD),20.453716(GOOD),0.694352(GOOD),-0.115674(GOOD),18.561264(GOOD),14.003235(GOOD),0.000000(GOOD),-0.030148(GOOD)
@2026-03-03 21:56:00,63.470234(GOOD),-0.003707(GOOD),20.481516(GOOD),0.652752(GOOD),-0.143474(GOOD),18.561264(GOOD),14.001934(GOOD),0.000000(GOOD),-0.030148(GOOD)
@2026-03-03 21:57:00,64.346146(GOOD),0.007193(GOOD),20.430614(GOOD),0.673552(GOOD),-0.074074(GOOD),18.561264(GOOD),14.003234(GOOD),0.000000(GOOD),-0.023148(GOOD)
@2026-03-03 21:58:00,67.531326(GOOD),0.007193(GOOD),20.469910(GOOD),0.701352(GOOD),-0.092574(GOOD),18.561264(GOOD),14.001936(GOOD),0.000000(GOOD),-0.030148(GOOD)
@2026-03-03 21:59:00,66.773918(GOOD),0.001693(GOOD),20.430613(GOOD),0.659651(GOOD),-0.074073(GOOD),18.535463(GOOD),14.002937(GOOD),0.000000(GOOD),-0.030148(GOOD)
@2026-03-03 22:00:00,63.533333(GOOD),-0.009259(GOOD),20.446760(GOOD),0.668981(GOOD),-0.162037(GOOD),18.535526(GOOD),14.000973(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-03-03 22:01:00,61.770439(GOOD),-0.003659(GOOD),20.444361(GOOD),0.708282(GOOD),-0.101937(GOOD),18.535526(GOOD),14.003175(GOOD),0.000000(GOOD),-0.036993(GOOD)
@2026-03-03 22:02:00,64.355751(GOOD),-0.014759(GOOD),20.423565(GOOD),0.708282(GOOD),-0.157437(GOOD),18.535526(GOOD),14.004173(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-03-03 22:03:00,64.183456(GOOD),0.001741(GOOD),20.453671(GOOD),0.719882(GOOD),-0.143537(GOOD),18.535526(GOOD),14.003173(GOOD),0.000000(GOOD),-0.043993(GOOD)
