$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-14 10:20:00,-0.031481(GOOD),3.074093(GOOD),28.078730(GOOD),0.963026(GOOD),121.902786(GOOD),35.740082(GOOD),13.998700(GOOD),204.729553(GOOD),64.742928(GOOD)
@2026-05-14 10:21:00,-0.031481(GOOD),2.966694(GOOD),28.062529(GOOD),0.965326(GOOD),121.981468(GOOD),35.765881(GOOD),13.997701(GOOD),206.202835(GOOD),64.451241(GOOD)
@2026-05-14 10:22:00,-0.031481(GOOD),2.935194(GOOD),28.062534(GOOD),1.027826(GOOD),121.981453(GOOD),35.765881(GOOD),13.998699(GOOD),205.330856(GOOD),64.404945(GOOD)
@2026-05-14 10:23:00,-0.031481(GOOD),2.929594(GOOD),28.074131(GOOD),1.011626(GOOD),122.249847(GOOD),35.765881(GOOD),14.000601(GOOD),206.323013(GOOD),64.335434(GOOD)
@2026-05-14 10:24:00,-0.031481(GOOD),2.953694(GOOD),28.067125(GOOD),1.011626(GOOD),121.888748(GOOD),35.765881(GOOD),13.999701(GOOD),206.112656(GOOD),64.247536(GOOD)
@2026-05-14 10:25:00,-0.031481(GOOD),2.948093(GOOD),28.083330(GOOD),1.002326(GOOD),121.527649(GOOD),35.765881(GOOD),13.998698(GOOD),205.511230(GOOD),64.036842(GOOD)
@2026-05-14 10:26:00,-0.031481(GOOD),2.998093(GOOD),28.083336(GOOD),0.986126(GOOD),122.046120(GOOD),35.765881(GOOD),13.997697(GOOD),206.262924(GOOD),64.006729(GOOD)
@2026-05-14 10:27:00,-0.031481(GOOD),2.842593(GOOD),28.069431(GOOD),0.979227(GOOD),121.921104(GOOD),35.765881(GOOD),13.999701(GOOD),205.992340(GOOD),63.731323(GOOD)
@2026-05-14 10:28:00,-0.031481(GOOD),2.916693(GOOD),28.076426(GOOD),0.995427(GOOD),121.999825(GOOD),35.765881(GOOD),13.998699(GOOD),205.932220(GOOD),63.520615(GOOD)
@2026-05-14 10:29:00,-0.031481(GOOD),2.903693(GOOD),28.039423(GOOD),0.979227(GOOD),122.087799(GOOD),35.778881(GOOD),13.998996(GOOD),206.112610(GOOD),63.543819(GOOD)
@2026-05-14 10:30:00,-0.031481(GOOD),2.953704(GOOD),28.062498(GOOD),0.932870(GOOD),122.060181(GOOD),35.778854(GOOD),14.000648(GOOD),205.932358(GOOD),63.402779(GOOD)
@2026-05-14 10:31:00,-0.031481(GOOD),2.966704(GOOD),28.083298(GOOD),0.962970(GOOD),122.171280(GOOD),35.778854(GOOD),13.998747(GOOD),205.902283(GOOD),63.090286(GOOD)
@2026-05-14 10:32:00,-0.031481(GOOD),3.061104(GOOD),28.060196(GOOD),0.949070(GOOD),121.763893(GOOD),35.778854(GOOD),13.999747(GOOD),205.601593(GOOD),62.900486(GOOD)
@2026-05-14 10:33:00,-0.031481(GOOD),2.979603(GOOD),28.076395(GOOD),1.034670(GOOD),121.731461(GOOD),35.778854(GOOD),14.000644(GOOD),205.421387(GOOD),62.548573(GOOD)
@2026-05-14 10:34:00,-0.031481(GOOD),2.953702(GOOD),28.074083(GOOD),1.057870(GOOD),122.453659(GOOD),35.778854(GOOD),13.998743(GOOD),205.361298(GOOD),57.629570(GOOD)
@2026-05-14 10:35:00,-0.031481(GOOD),2.940702(GOOD),28.046284(GOOD),1.057870(GOOD),122.106476(GOOD),35.778854(GOOD),13.999740(GOOD),205.180939(GOOD),65.314758(GOOD)
@2026-05-14 10:36:00,-0.031481(GOOD),2.916703(GOOD),28.083279(GOOD),1.034671(GOOD),121.967567(GOOD),35.778854(GOOD),13.999741(GOOD),206.052948(GOOD),65.361076(GOOD)
@2026-05-14 10:37:00,-0.031481(GOOD),2.903702(GOOD),28.069384(GOOD),1.067071(GOOD),121.935043(GOOD),35.804653(GOOD),13.999739(GOOD),205.511765(GOOD),65.368065(GOOD)
@2026-05-14 10:38:00,-0.031481(GOOD),2.979603(GOOD),28.039381(GOOD),1.074071(GOOD),122.171257(GOOD),35.804653(GOOD),13.998739(GOOD),206.113159(GOOD),65.314766(GOOD)
@2026-05-14 10:39:00,-0.031481(GOOD),2.948102(GOOD),28.076376(GOOD),1.074071(GOOD),122.064636(GOOD),35.804653(GOOD),14.000037(GOOD),205.872574(GOOD),65.368073(GOOD)
@2026-05-14 10:40:00,-0.036981(GOOD),3.061102(GOOD),28.069378(GOOD),1.087971(GOOD),122.296265(GOOD),35.804653(GOOD),13.998737(GOOD),205.662201(GOOD),65.337990(GOOD)
@2026-05-14 10:41:00,-0.031481(GOOD),2.872202(GOOD),28.076380(GOOD),1.074071(GOOD),121.796272(GOOD),35.804653(GOOD),14.000035(GOOD),205.842590(GOOD),65.259285(GOOD)
@2026-05-14 10:42:00,-0.031481(GOOD),2.979602(GOOD),28.067080(GOOD),1.064771(GOOD),122.185181(GOOD),35.804653(GOOD),13.999736(GOOD),205.602005(GOOD),65.446762(GOOD)
@2026-05-14 10:43:00,-0.031481(GOOD),2.979602(GOOD),28.069384(GOOD),1.080971(GOOD),121.824059(GOOD),35.804653(GOOD),14.000033(GOOD),205.752533(GOOD),65.235947(GOOD)
@2026-05-14 10:44:00,-0.031481(GOOD),3.092602(GOOD),28.062475(GOOD),1.057872(GOOD),122.073929(GOOD),35.804653(GOOD),13.999732(GOOD),205.301559(GOOD),65.164352(GOOD)
@2026-05-14 10:45:00,-0.031481(GOOD),2.861111(GOOD),28.062498(GOOD),1.074074(GOOD),121.759262(GOOD),35.804695(GOOD),13.998704(GOOD),205.210785(GOOD),65.141205(GOOD)
@2026-05-14 10:46:00,-0.036981(GOOD),2.953711(GOOD),28.039400(GOOD),1.041674(GOOD),121.810158(GOOD),35.843494(GOOD),13.998703(GOOD),206.864380(GOOD),65.124992(GOOD)
@2026-05-14 10:47:00,-0.031481(GOOD),2.916710(GOOD),28.067099(GOOD),1.034675(GOOD),122.356346(GOOD),35.843494(GOOD),13.999702(GOOD),205.391159(GOOD),65.141197(GOOD)
@2026-05-14 10:48:00,-0.036981(GOOD),2.979610(GOOD),28.074093(GOOD),1.057875(GOOD),122.231346(GOOD),35.843494(GOOD),13.998701(GOOD),205.902145(GOOD),65.111092(GOOD)
@2026-05-14 10:49:00,-0.031481(GOOD),2.992609(GOOD),28.076391(GOOD),1.090275(GOOD),122.138870(GOOD),35.843494(GOOD),13.998700(GOOD),205.812073(GOOD),64.999992(GOOD)
@2026-05-14 10:50:00,-0.031481(GOOD),3.016709(GOOD),28.060188(GOOD),1.097175(GOOD),121.986076(GOOD),35.843494(GOOD),14.000003(GOOD),205.932388(GOOD),64.921265(GOOD)
@2026-05-14 10:51:00,-0.031481(GOOD),2.998110(GOOD),28.046284(GOOD),1.106475(GOOD),122.449074(GOOD),35.843494(GOOD),13.998705(GOOD),205.631546(GOOD),64.891159(GOOD)
@2026-05-14 10:52:00,-0.031481(GOOD),3.011109(GOOD),28.055592(GOOD),1.080975(GOOD),122.282364(GOOD),35.843494(GOOD),13.998703(GOOD),206.052551(GOOD),64.671112(GOOD)
@2026-05-14 10:53:00,-0.031481(GOOD),2.916708(GOOD),28.074089(GOOD),1.080975(GOOD),122.046272(GOOD),35.843494(GOOD),13.997701(GOOD),206.383133(GOOD),64.687302(GOOD)
@2026-05-14 10:54:00,-0.031481(GOOD),2.861108(GOOD),28.090286(GOOD),1.090275(GOOD),122.078659(GOOD),35.843494(GOOD),13.999696(GOOD),205.751831(GOOD),64.631729(GOOD)
@2026-05-14 10:55:00,-0.031481(GOOD),2.979608(GOOD),28.062485(GOOD),1.090276(GOOD),121.777763(GOOD),35.856396(GOOD),13.998693(GOOD),205.180542(GOOD),64.555412(GOOD)
@2026-05-14 10:56:00,-0.031481(GOOD),2.998107(GOOD),28.076385(GOOD),1.074076(GOOD),122.189751(GOOD),35.856396(GOOD),13.998693(GOOD),205.811935(GOOD),64.365509(GOOD)
@2026-05-14 10:57:00,-0.025881(GOOD),2.966708(GOOD),28.055580(GOOD),1.113376(GOOD),121.731331(GOOD),35.856396(GOOD),13.999693(GOOD),205.721878(GOOD),64.208107(GOOD)
@2026-05-14 10:58:00,-0.025881(GOOD),3.011107(GOOD),28.055582(GOOD),1.074076(GOOD),121.337837(GOOD),35.856396(GOOD),13.997692(GOOD),205.000305(GOOD),64.043816(GOOD)
@2026-05-14 10:59:00,-0.031481(GOOD),2.998107(GOOD),28.062475(GOOD),1.113376(GOOD),121.999832(GOOD),35.856396(GOOD),13.998691(GOOD),205.721863(GOOD),64.043823(GOOD)
@2026-05-14 11:00:00,-0.031481(GOOD),2.948148(GOOD),28.083334(GOOD),1.106481(GOOD),122.439812(GOOD),35.856400(GOOD),13.999676(GOOD),206.714081(GOOD),63.590275(GOOD)
@2026-05-14 11:01:00,-0.031481(GOOD),2.979648(GOOD),28.083336(GOOD),1.050882(GOOD),121.921303(GOOD),35.856400(GOOD),13.997674(GOOD),204.819885(GOOD),63.560173(GOOD)
@2026-05-14 11:02:00,-0.031481(GOOD),2.935247(GOOD),28.055637(GOOD),1.080982(GOOD),121.402809(GOOD),35.856400(GOOD),13.998673(GOOD),205.270905(GOOD),63.145782(GOOD)
@2026-05-14 11:03:00,-0.031481(GOOD),2.935248(GOOD),28.055641(GOOD),1.087982(GOOD),121.902802(GOOD),35.856400(GOOD),13.998674(GOOD),205.481400(GOOD),62.972179(GOOD)
@2026-05-14 11:04:00,-0.031481(GOOD),2.966748(GOOD),28.090343(GOOD),1.041682(GOOD),121.995415(GOOD),35.882301(GOOD),13.999975(GOOD),205.691757(GOOD),64.993065(GOOD)
@2026-05-14 11:05:00,-0.031481(GOOD),3.055649(GOOD),28.083347(GOOD),1.050882(GOOD),122.421310(GOOD),35.882301(GOOD),13.998673(GOOD),205.511246(GOOD),65.305557(GOOD)
@2026-05-14 11:06:00,-0.031481(GOOD),2.998149(GOOD),28.076439(GOOD),1.050882(GOOD),122.000000(GOOD),35.882301(GOOD),13.998672(GOOD),205.902267(GOOD),65.219856(GOOD)
@2026-05-14 11:07:00,-0.031481(GOOD),3.048149(GOOD),28.076447(GOOD),1.034682(GOOD),121.981476(GOOD),35.882301(GOOD),13.998673(GOOD),205.902344(GOOD),65.259254(GOOD)
@2026-05-14 11:08:00,-0.025881(GOOD),2.998149(GOOD),28.069550(GOOD),1.002282(GOOD),122.152802(GOOD),35.882301(GOOD),13.999672(GOOD),205.812256(GOOD),65.354164(GOOD)
@2026-05-14 11:09:00,-0.025881(GOOD),2.929649(GOOD),28.062654(GOOD),1.034682(GOOD),121.916702(GOOD),35.882301(GOOD),13.999672(GOOD),204.669586(GOOD),65.219864(GOOD)
@2026-05-14 11:10:00,-0.031481(GOOD),2.992649(GOOD),28.083458(GOOD),1.018482(GOOD),122.217636(GOOD),35.882301(GOOD),13.998671(GOOD),205.631683(GOOD),65.243057(GOOD)
@2026-05-14 11:11:00,-0.031481(GOOD),2.935249(GOOD),28.076553(GOOD),1.027782(GOOD),122.296318(GOOD),35.882301(GOOD),13.999671(GOOD),205.751953(GOOD),65.272949(GOOD)
@2026-05-14 11:12:00,-0.031481(GOOD),3.029649(GOOD),28.071850(GOOD),1.057883(GOOD),122.532417(GOOD),35.882301(GOOD),13.998670(GOOD),207.255264(GOOD),64.930435(GOOD)
@2026-05-14 11:13:00,-0.025881(GOOD),2.998149(GOOD),28.069448(GOOD),1.080983(GOOD),122.013908(GOOD),35.921001(GOOD),13.999667(GOOD),75.145172(GOOD),59.634109(GOOD)
@2026-05-14 11:14:00,-0.031481(GOOD),2.935249(GOOD),28.090450(GOOD),1.034683(GOOD),121.888901(GOOD),35.921001(GOOD),13.997667(GOOD),-0.000030(GOOD),-0.004593(GOOD)
@2026-05-14 11:15:00,-0.031481(GOOD),2.985185(GOOD),28.062498(GOOD),1.097222(GOOD),122.157410(GOOD),35.921036(GOOD),13.999676(GOOD),68.410431(GOOD),61.185188(GOOD)
@2026-05-14 11:16:00,-0.031481(GOOD),2.998085(GOOD),28.069393(GOOD),1.064822(GOOD),122.092613(GOOD),35.921036(GOOD),13.999674(GOOD),72.980499(GOOD),58.770771(GOOD)
@2026-05-14 11:17:00,-0.031481(GOOD),2.979585(GOOD),28.083290(GOOD),1.081022(GOOD),122.217606(GOOD),35.921036(GOOD),13.998672(GOOD),72.559494(GOOD),66.550873(GOOD)
@2026-05-14 11:18:00,-0.031481(GOOD),2.979585(GOOD),28.090284(GOOD),1.106522(GOOD),122.527817(GOOD),35.921036(GOOD),13.999970(GOOD),72.469292(GOOD),64.027763(GOOD)
@2026-05-14 11:19:00,-0.031481(GOOD),3.086985(GOOD),28.062489(GOOD),1.097222(GOOD),122.324081(GOOD),35.921036(GOOD),13.999666(GOOD),-0.000007(GOOD),-0.006731(GOOD)
@2026-05-14 11:20:00,-0.025881(GOOD),3.029585(GOOD),28.085587(GOOD),1.067122(GOOD),122.203705(GOOD),35.921036(GOOD),13.999662(GOOD),-0.000007(GOOD),-0.013731(GOOD)
@2026-05-14 11:21:00,-0.031481(GOOD),2.948085(GOOD),28.069384(GOOD),1.074122(GOOD),122.578682(GOOD),35.921036(GOOD),13.998659(GOOD),-0.000007(GOOD),-0.013731(GOOD)
@2026-05-14 11:22:00,-0.031481(GOOD),3.011085(GOOD),28.083279(GOOD),1.057922(GOOD),122.027763(GOOD),35.921036(GOOD),13.998657(GOOD),-0.000007(GOOD),-0.013731(GOOD)
@2026-05-14 11:23:00,-0.036981(GOOD),3.029585(GOOD),28.071781(GOOD),1.018523(GOOD),121.948936(GOOD),35.921036(GOOD),13.999656(GOOD),-0.000007(GOOD),-0.013731(GOOD)
@2026-05-14 11:24:00,-0.031481(GOOD),3.016684(GOOD),28.069378(GOOD),1.002322(GOOD),121.948914(GOOD),35.921036(GOOD),13.998656(GOOD),-0.000007(GOOD),-0.006731(GOOD)
@2026-05-14 11:25:00,-0.031481(GOOD),2.985184(GOOD),28.078678(GOOD),0.986123(GOOD),122.310005(GOOD),35.921036(GOOD),13.998655(GOOD),-0.000007(GOOD),-0.013731(GOOD)
@2026-05-14 11:26:00,-0.031481(GOOD),2.953685(GOOD),28.083277(GOOD),0.988423(GOOD),122.231316(GOOD),35.934036(GOOD),13.999659(GOOD),-0.000007(GOOD),-0.013731(GOOD)
@2026-05-14 11:27:00,-0.031481(GOOD),2.966684(GOOD),28.069382(GOOD),1.018522(GOOD),122.027603(GOOD),35.921036(GOOD),13.997661(GOOD),-0.000007(GOOD),-0.013731(GOOD)
@2026-05-14 11:28:00,-0.031481(GOOD),3.042585(GOOD),28.069387(GOOD),1.011623(GOOD),121.749794(GOOD),35.921036(GOOD),13.999961(GOOD),-0.000007(GOOD),-0.020631(GOOD)
@2026-05-14 11:29:00,-0.031481(GOOD),3.035185(GOOD),28.097185(GOOD),0.986123(GOOD),122.046074(GOOD),35.921036(GOOD),13.997658(GOOD),-0.000007(GOOD),-0.013731(GOOD)
@2026-05-14 11:30:00,-0.031481(GOOD),2.953704(GOOD),28.106482(GOOD),1.002315(GOOD),121.949074(GOOD),35.933968(GOOD),13.997731(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-14 11:31:00,-0.031481(GOOD),2.948103(GOOD),28.069378(GOOD),0.988415(GOOD),122.217575(GOOD),35.933968(GOOD),14.000030(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-05-14 11:32:00,-0.025881(GOOD),3.024104(GOOD),28.078682(GOOD),0.995415(GOOD),121.699089(GOOD),35.933968(GOOD),13.999733(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-14 11:33:00,-0.031481(GOOD),3.098104(GOOD),28.097181(GOOD),0.995415(GOOD),122.060211(GOOD),35.933968(GOOD),13.998730(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-14 11:34:00,-0.031481(GOOD),3.029605(GOOD),28.106480(GOOD),1.009316(GOOD),122.374992(GOOD),35.933968(GOOD),13.998729(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-05-14 11:35:00,-0.024081(GOOD),2.953705(GOOD),28.106480(GOOD),0.972215(GOOD),122.356514(GOOD),35.933968(GOOD),13.998723(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-05-14 11:36:00,-0.031481(GOOD),2.987005(GOOD),28.078686(GOOD),1.027816(GOOD),122.000000(GOOD),35.933968(GOOD),13.999722(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-14 11:37:00,-0.031481(GOOD),2.966705(GOOD),28.090281(GOOD),1.041716(GOOD),122.388878(GOOD),35.933968(GOOD),13.997722(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-14 11:38:00,-0.031481(GOOD),3.042605(GOOD),28.099480(GOOD),1.050916(GOOD),122.064781(GOOD),35.933968(GOOD),13.998720(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-05-14 11:39:00,-0.031481(GOOD),3.011105(GOOD),28.090281(GOOD),1.057916(GOOD),122.092575(GOOD),35.920967(GOOD),13.999719(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-05-14 11:40:00,-0.031481(GOOD),2.998104(GOOD),28.078678(GOOD),1.074117(GOOD),122.328674(GOOD),35.920967(GOOD),13.998715(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-14 11:41:00,-0.031481(GOOD),3.029604(GOOD),28.062473(GOOD),1.097216(GOOD),122.060188(GOOD),35.920967(GOOD),13.998715(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-14 11:42:00,-0.031481(GOOD),2.998104(GOOD),28.099476(GOOD),1.120417(GOOD),122.125000(GOOD),35.920967(GOOD),13.997717(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-05-14 11:43:00,-0.031481(GOOD),2.966704(GOOD),28.069368(GOOD),1.129616(GOOD),122.092598(GOOD),35.920967(GOOD),14.000015(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-14 11:44:00,-0.031481(GOOD),3.011104(GOOD),28.069368(GOOD),1.143516(GOOD),122.361076(GOOD),35.920967(GOOD),13.998715(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-14 11:45:00,-0.031481(GOOD),2.998148(GOOD),28.071758(GOOD),1.166667(GOOD),122.166672(GOOD),35.921036(GOOD),13.999676(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-05-14 11:46:00,-0.025881(GOOD),3.042648(GOOD),28.092560(GOOD),1.152767(GOOD),121.902786(GOOD),35.921036(GOOD),13.998675(GOOD),0.000000(GOOD),-0.020789(GOOD)
@2026-05-14 11:47:00,-0.024081(GOOD),3.011149(GOOD),28.085564(GOOD),1.145767(GOOD),122.060188(GOOD),35.921036(GOOD),13.997674(GOOD),0.000000(GOOD),-0.020789(GOOD)
@2026-05-14 11:48:00,-0.031481(GOOD),2.916749(GOOD),28.076365(GOOD),1.166667(GOOD),122.296280(GOOD),35.921036(GOOD),13.997676(GOOD),0.000000(GOOD),-0.020789(GOOD)
@2026-05-14 11:49:00,-0.025881(GOOD),2.966749(GOOD),28.069368(GOOD),1.143466(GOOD),122.592575(GOOD),35.921036(GOOD),13.999675(GOOD),0.000000(GOOD),-0.020789(GOOD)
@2026-05-14 11:50:00,-0.031481(GOOD),2.953749(GOOD),28.106462(GOOD),1.136566(GOOD),122.027771(GOOD),35.921036(GOOD),13.998675(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-05-14 11:51:00,-0.031481(GOOD),2.979650(GOOD),28.101860(GOOD),1.143467(GOOD),122.263863(GOOD),35.921036(GOOD),13.998675(GOOD),0.000000(GOOD),-0.020789(GOOD)
@2026-05-14 11:52:00,-0.031481(GOOD),2.998150(GOOD),28.092562(GOOD),1.113367(GOOD),122.152786(GOOD),35.921036(GOOD),13.998676(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-05-14 11:53:00,-0.031481(GOOD),3.011150(GOOD),28.090265(GOOD),1.127267(GOOD),121.731491(GOOD),35.921036(GOOD),13.997676(GOOD),0.000000(GOOD),-0.020789(GOOD)
@2026-05-14 11:54:00,-0.031481(GOOD),3.011150(GOOD),28.085564(GOOD),1.097167(GOOD),122.546257(GOOD),35.921036(GOOD),13.998680(GOOD),88.193909(GOOD),-0.013889(GOOD)
@2026-05-14 11:55:00,-0.025881(GOOD),3.011149(GOOD),28.092569(GOOD),1.145767(GOOD),122.263878(GOOD),35.921036(GOOD),13.998680(GOOD),225.415115(GOOD),-0.013889(GOOD)
@2026-05-14 11:56:00,-0.031481(GOOD),2.985249(GOOD),28.113371(GOOD),1.159667(GOOD),121.967590(GOOD),35.921036(GOOD),13.997680(GOOD),226.858307(GOOD),-0.020789(GOOD)
@2026-05-14 11:57:00,-0.025881(GOOD),3.003750(GOOD),28.106470(GOOD),1.120367(GOOD),121.273087(GOOD),35.921036(GOOD),13.998679(GOOD),226.347214(GOOD),-0.020789(GOOD)
@2026-05-14 11:58:00,-0.031481(GOOD),3.016750(GOOD),28.085571(GOOD),1.145768(GOOD),121.810165(GOOD),35.921036(GOOD),13.998676(GOOD),225.144501(GOOD),-0.013889(GOOD)
@2026-05-14 11:59:00,-0.031481(GOOD),2.985249(GOOD),28.092569(GOOD),1.129568(GOOD),121.624977(GOOD),35.921036(GOOD),13.998676(GOOD),207.074905(GOOD),-0.020789(GOOD)
@2026-05-14 12:00:00,-0.031481(GOOD),2.903704(GOOD),28.085649(GOOD),1.152778(GOOD),122.231483(GOOD),35.921036(GOOD),13.998704(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-14 12:01:00,-0.031481(GOOD),2.966704(GOOD),28.085649(GOOD),1.136578(GOOD),121.652756(GOOD),35.921036(GOOD),13.997703(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-05-14 12:02:00,-0.031481(GOOD),2.953703(GOOD),28.106651(GOOD),1.129578(GOOD),121.782372(GOOD),35.921036(GOOD),13.997706(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-05-14 12:03:00,-0.024081(GOOD),2.998104(GOOD),28.113554(GOOD),1.120378(GOOD),122.171265(GOOD),35.921036(GOOD),13.998707(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-14 12:04:00,-0.024081(GOOD),3.029604(GOOD),28.085752(GOOD),1.104178(GOOD),122.356339(GOOD),35.921036(GOOD),13.998709(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-14 12:05:00,-0.025881(GOOD),3.074104(GOOD),28.115850(GOOD),1.143478(GOOD),122.060043(GOOD),35.921036(GOOD),13.998711(GOOD),0.000000(GOOD),-0.027833(GOOD)
@2026-05-14 12:06:00,-0.031481(GOOD),3.029603(GOOD),28.102051(GOOD),1.166678(GOOD),121.916656(GOOD),35.921036(GOOD),13.998712(GOOD),0.000000(GOOD),-0.020833(GOOD)
