$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-28 00:43:00,-0.024074(GOOD),4.042568(GOOD),28.757055(GOOD),1.349478(GOOD),119.018684(GOOD),37.265587(GOOD),13.999675(GOOD),212.065582(GOOD),59.057693(GOOD)
@2026-04-28 00:44:00,-0.024074(GOOD),3.936968(GOOD),28.757057(GOOD),1.340278(GOOD),119.379791(GOOD),37.265587(GOOD),13.998672(GOOD),212.787216(GOOD),62.643288(GOOD)
@2026-04-28 00:45:00,-0.024074(GOOD),4.037037(GOOD),28.736111(GOOD),1.324074(GOOD),119.157410(GOOD),37.265556(GOOD),13.997731(GOOD),212.607010(GOOD),61.835648(GOOD)
@2026-04-28 00:46:00,-0.024074(GOOD),4.125937(GOOD),28.736111(GOOD),1.324074(GOOD),118.847191(GOOD),37.265556(GOOD),13.999731(GOOD),211.855408(GOOD),60.740749(GOOD)
@2026-04-28 00:47:00,-0.025874(GOOD),3.994437(GOOD),28.763914(GOOD),1.333274(GOOD),118.865692(GOOD),37.265556(GOOD),13.997730(GOOD),212.727295(GOOD),59.016354(GOOD)
@2026-04-28 00:48:00,-0.024074(GOOD),3.896337(GOOD),28.763916(GOOD),1.324074(GOOD),118.925903(GOOD),37.265556(GOOD),13.998728(GOOD),212.216187(GOOD),57.261646(GOOD)
@2026-04-28 00:49:00,-0.024074(GOOD),4.114837(GOOD),28.736122(GOOD),1.333274(GOOD),119.194527(GOOD),37.265556(GOOD),13.999730(GOOD),212.095871(GOOD),54.863441(GOOD)
@2026-04-28 00:50:00,-0.024074(GOOD),4.188938(GOOD),28.736118(GOOD),1.379574(GOOD),118.865715(GOOD),37.265556(GOOD),13.997728(GOOD),211.825272(GOOD),52.655140(GOOD)
@2026-04-28 00:51:00,-0.031474(GOOD),3.875939(GOOD),28.752316(GOOD),1.363375(GOOD),119.287010(GOOD),37.265556(GOOD),13.996826(GOOD),211.314178(GOOD),51.053234(GOOD)
@2026-04-28 00:52:00,-0.025874(GOOD),3.974139(GOOD),28.740717(GOOD),1.386575(GOOD),118.972221(GOOD),37.291355(GOOD),13.996827(GOOD),212.276291(GOOD),62.627323(GOOD)
@2026-04-28 00:53:00,-0.024074(GOOD),3.850039(GOOD),28.763922(GOOD),1.356474(GOOD),118.768517(GOOD),37.291355(GOOD),13.997728(GOOD),213.058014(GOOD),62.604221(GOOD)
@2026-04-28 00:54:00,-0.024074(GOOD),3.700039(GOOD),28.743124(GOOD),1.363374(GOOD),118.990730(GOOD),37.291355(GOOD),13.997726(GOOD),213.088287(GOOD),61.483822(GOOD)
@2026-04-28 00:55:00,-0.025874(GOOD),3.750040(GOOD),28.752321(GOOD),1.363375(GOOD),119.537033(GOOD),37.291355(GOOD),14.000627(GOOD),212.516983(GOOD),60.435219(GOOD)
@2026-04-28 00:56:00,-0.031474(GOOD),3.763041(GOOD),28.743122(GOOD),1.377274(GOOD),118.912025(GOOD),37.291355(GOOD),13.999729(GOOD),213.328766(GOOD),58.631935(GOOD)
@2026-04-28 00:57:00,-0.031474(GOOD),3.675941(GOOD),28.750023(GOOD),1.372674(GOOD),119.240723(GOOD),37.291355(GOOD),13.999728(GOOD),212.817520(GOOD),56.900528(GOOD)
@2026-04-28 00:58:00,-0.025874(GOOD),3.613042(GOOD),28.743124(GOOD),1.379575(GOOD),119.115692(GOOD),37.291355(GOOD),13.999729(GOOD),212.547043(GOOD),54.856514(GOOD)
@2026-04-28 00:59:00,-0.024074(GOOD),3.687041(GOOD),28.756922(GOOD),1.388875(GOOD),119.111107(GOOD),37.291355(GOOD),13.998731(GOOD),212.186279(GOOD),52.648209(GOOD)
@2026-04-28 01:00:00,-0.024074(GOOD),3.461111(GOOD),28.736111(GOOD),1.349537(GOOD),119.504631(GOOD),37.291431(GOOD),13.998704(GOOD),212.546890(GOOD),61.798607(GOOD)
@2026-04-28 01:01:00,-0.024074(GOOD),3.600011(GOOD),28.743114(GOOD),1.356537(GOOD),118.893532(GOOD),37.291431(GOOD),14.000604(GOOD),212.065781(GOOD),62.979198(GOOD)
@2026-04-28 01:02:00,-0.025874(GOOD),3.620411(GOOD),28.763912(GOOD),1.386638(GOOD),118.939842(GOOD),37.291431(GOOD),13.997704(GOOD),212.937668(GOOD),62.462994(GOOD)
@2026-04-28 01:03:00,-0.024074(GOOD),3.513012(GOOD),28.756910(GOOD),1.395837(GOOD),118.958336(GOOD),37.317333(GOOD),13.999704(GOOD),211.073715(GOOD),61.224491(GOOD)
@2026-04-28 01:04:00,-0.024074(GOOD),3.614812(GOOD),28.736115(GOOD),1.393538(GOOD),118.736145(GOOD),37.317333(GOOD),13.997705(GOOD),212.847549(GOOD),59.925877(GOOD)
@2026-04-28 01:05:00,-0.031474(GOOD),3.788912(GOOD),28.743107(GOOD),1.372738(GOOD),119.143669(GOOD),37.317333(GOOD),13.997709(GOOD),212.336441(GOOD),57.951374(GOOD)
@2026-04-28 01:06:00,-0.031474(GOOD),3.737011(GOOD),28.750008(GOOD),1.412038(GOOD),119.018677(GOOD),37.317333(GOOD),13.999708(GOOD),211.644943(GOOD),56.071758(GOOD)
@2026-04-28 01:07:00,-0.025874(GOOD),3.851911(GOOD),28.766203(GOOD),1.402838(GOOD),118.879753(GOOD),37.317333(GOOD),13.996809(GOOD),209.840927(GOOD),53.682743(GOOD)
@2026-04-28 01:08:00,-0.024074(GOOD),3.907412(GOOD),28.736101(GOOD),1.363438(GOOD),118.662048(GOOD),37.317333(GOOD),13.998712(GOOD),211.825317(GOOD),51.145641(GOOD)
@2026-04-28 01:09:00,-0.024074(GOOD),3.996311(GOOD),28.736103(GOOD),1.372738(GOOD),118.754761(GOOD),37.317333(GOOD),13.999709(GOOD),211.795166(GOOD),54.520638(GOOD)
@2026-04-28 01:10:00,-0.031474(GOOD),4.038912(GOOD),28.763905(GOOD),1.379638(GOOD),119.143661(GOOD),37.317333(GOOD),13.996808(GOOD),213.148193(GOOD),62.594738(GOOD)
@2026-04-28 01:11:00,-0.024074(GOOD),4.061111(GOOD),28.750006(GOOD),1.402839(GOOD),118.564964(GOOD),37.317333(GOOD),13.998711(GOOD),211.975632(GOOD),61.891037(GOOD)
@2026-04-28 01:12:00,-0.024074(GOOD),4.033311(GOOD),28.719908(GOOD),1.379639(GOOD),118.722389(GOOD),37.317333(GOOD),13.998709(GOOD),212.606995(GOOD),60.879444(GOOD)
@2026-04-28 01:13:00,-0.024074(GOOD),3.955611(GOOD),28.743111(GOOD),1.386639(GOOD),119.463043(GOOD),37.317333(GOOD),13.998710(GOOD),212.366470(GOOD),59.455845(GOOD)
@2026-04-28 01:14:00,-0.031474(GOOD),4.083311(GOOD),28.756912(GOOD),1.363439(GOOD),118.912170(GOOD),37.317333(GOOD),13.997713(GOOD),211.674973(GOOD),57.550724(GOOD)
@2026-04-28 01:15:00,-0.024074(GOOD),3.987037(GOOD),28.750000(GOOD),1.386574(GOOD),119.208336(GOOD),37.317287(GOOD),13.997731(GOOD),212.516815(GOOD),55.467594(GOOD)
@2026-04-28 01:16:00,-0.025874(GOOD),3.938936(GOOD),28.726892(GOOD),1.372674(GOOD),118.944427(GOOD),37.317287(GOOD),13.998728(GOOD),212.005737(GOOD),53.321789(GOOD)
@2026-04-28 01:17:00,-0.024074(GOOD),3.963037(GOOD),28.743097(GOOD),1.372674(GOOD),119.254616(GOOD),37.317287(GOOD),13.998727(GOOD),211.374298(GOOD),50.939804(GOOD)
@2026-04-28 01:18:00,-0.024074(GOOD),3.833336(GOOD),28.743099(GOOD),1.386575(GOOD),119.069420(GOOD),37.291386(GOOD),13.998727(GOOD),212.697052(GOOD),56.460598(GOOD)
@2026-04-28 01:19:00,-0.024074(GOOD),3.770436(GOOD),28.749996(GOOD),1.379575(GOOD),118.800903(GOOD),37.291386(GOOD),13.999723(GOOD),213.388672(GOOD),62.509296(GOOD)
@2026-04-28 01:20:00,-0.024074(GOOD),3.874136(GOOD),28.736097(GOOD),1.379575(GOOD),118.907402(GOOD),37.291386(GOOD),13.999721(GOOD),213.148193(GOOD),61.798595(GOOD)
@2026-04-28 01:21:00,-0.031474(GOOD),3.779637(GOOD),28.750002(GOOD),1.418975(GOOD),118.754570(GOOD),37.265587(GOOD),13.999722(GOOD),212.817490(GOOD),60.465298(GOOD)
@2026-04-28 01:22:00,-0.024074(GOOD),3.701937(GOOD),28.756907(GOOD),1.435175(GOOD),118.768456(GOOD),37.265587(GOOD),13.996821(GOOD),212.125977(GOOD),59.016186(GOOD)
@2026-04-28 01:23:00,-0.031474(GOOD),3.742638(GOOD),28.759306(GOOD),1.386574(GOOD),119.240654(GOOD),37.265587(GOOD),13.997718(GOOD),211.885391(GOOD),57.136589(GOOD)
@2026-04-28 01:24:00,-0.031474(GOOD),3.690739(GOOD),28.726908(GOOD),1.435174(GOOD),118.925873(GOOD),37.239685(GOOD),13.999715(GOOD),213.088074(GOOD),54.881878(GOOD)
@2026-04-28 01:25:00,-0.031474(GOOD),3.753740(GOOD),28.733810(GOOD),1.418974(GOOD),119.365654(GOOD),37.239685(GOOD),13.999012(GOOD),211.374268(GOOD),52.766174(GOOD)
@2026-04-28 01:26:00,-0.025874(GOOD),3.663040(GOOD),28.750006(GOOD),1.379574(GOOD),118.814613(GOOD),37.239685(GOOD),13.999713(GOOD),211.614777(GOOD),50.509258(GOOD)
@2026-04-28 01:27:00,-0.024074(GOOD),3.694439(GOOD),28.743101(GOOD),1.402774(GOOD),118.814560(GOOD),37.239685(GOOD),13.999712(GOOD),212.065811(GOOD),61.192055(GOOD)
@2026-04-28 01:28:00,-0.024074(GOOD),3.544439(GOOD),28.726896(GOOD),1.395774(GOOD),119.254364(GOOD),37.226784(GOOD),13.998712(GOOD),212.065781(GOOD),62.455849(GOOD)
@2026-04-28 01:29:00,-0.024074(GOOD),3.851940(GOOD),28.749994(GOOD),1.395774(GOOD),118.819191(GOOD),37.226784(GOOD),13.997711(GOOD),212.366501(GOOD),61.391041(GOOD)
@2026-04-28 01:30:00,-0.024074(GOOD),3.648148(GOOD),28.743055(GOOD),1.395833(GOOD),118.865738(GOOD),37.226784(GOOD),13.997731(GOOD),212.667145(GOOD),60.277779(GOOD)
@2026-04-28 01:31:00,-0.024074(GOOD),3.807449(GOOD),28.743053(GOOD),1.379633(GOOD),119.314964(GOOD),37.187984(GOOD),13.997734(GOOD),212.516815(GOOD),58.789371(GOOD)
@2026-04-28 01:32:00,-0.024074(GOOD),3.998149(GOOD),28.733755(GOOD),1.363433(GOOD),119.023148(GOOD),37.187984(GOOD),13.999733(GOOD),212.156021(GOOD),56.817070(GOOD)
@2026-04-28 01:33:00,-0.024074(GOOD),3.940748(GOOD),28.749956(GOOD),1.402833(GOOD),119.412041(GOOD),37.187984(GOOD),13.998733(GOOD),211.675034(GOOD),54.379562(GOOD)
@2026-04-28 01:34:00,-0.024074(GOOD),3.983349(GOOD),28.759254(GOOD),1.393533(GOOD),119.268547(GOOD),37.175083(GOOD),13.998734(GOOD),211.614838(GOOD),52.247654(GOOD)
@2026-04-28 01:35:00,-0.024074(GOOD),3.881548(GOOD),28.735950(GOOD),1.402833(GOOD),119.083336(GOOD),37.175083(GOOD),14.000633(GOOD),212.246231(GOOD),62.034653(GOOD)
@2026-04-28 01:36:00,-0.024074(GOOD),4.031549(GOOD),28.733644(GOOD),1.402833(GOOD),119.351944(GOOD),37.175083(GOOD),13.999732(GOOD),213.028061(GOOD),62.830963(GOOD)
@2026-04-28 01:37:00,-0.018474(GOOD),3.874149(GOOD),28.726738(GOOD),1.379633(GOOD),119.222382(GOOD),37.149181(GOOD),13.998732(GOOD),210.502579(GOOD),62.337959(GOOD)
@2026-04-28 01:38:00,-0.024074(GOOD),3.935249(GOOD),28.735935(GOOD),1.395834(GOOD),119.018677(GOOD),37.149181(GOOD),13.998733(GOOD),212.637329(GOOD),61.333149(GOOD)
@2026-04-28 01:39:00,-0.024074(GOOD),4.014849(GOOD),28.729038(GOOD),1.356534(GOOD),118.944572(GOOD),37.110382(GOOD),13.997731(GOOD),212.366837(GOOD),59.870243(GOOD)
@2026-04-28 01:40:00,-0.024074(GOOD),4.027849(GOOD),28.726736(GOOD),1.363434(GOOD),119.064964(GOOD),37.110382(GOOD),13.996828(GOOD),211.975815(GOOD),58.178032(GOOD)
@2026-04-28 01:41:00,-0.024074(GOOD),3.783350(GOOD),28.740530(GOOD),1.379634(GOOD),119.115730(GOOD),37.097481(GOOD),13.998729(GOOD),212.276474(GOOD),56.282230(GOOD)
@2026-04-28 01:42:00,55.227631(GOOD),3.864849(GOOD),28.726736(GOOD),1.379634(GOOD),118.754616(GOOD),37.097481(GOOD),13.997730(GOOD),212.607193(GOOD),54.113224(GOOD)
@2026-04-28 01:43:00,52.481335(GOOD),3.757449(GOOD),28.735933(GOOD),1.419034(GOOD),119.050934(GOOD),37.097481(GOOD),13.998729(GOOD),211.825485(GOOD),51.816910(GOOD)
@2026-04-28 01:44:00,56.840530(GOOD),3.670449(GOOD),28.749836(GOOD),1.402834(GOOD),119.162025(GOOD),37.071579(GOOD),13.997726(GOOD),212.456863(GOOD),56.393295(GOOD)
@2026-04-28 01:45:00,56.055557(GOOD),3.718519(GOOD),28.733795(GOOD),1.386574(GOOD),119.115746(GOOD),37.071621(GOOD),13.997731(GOOD),212.366486(GOOD),62.650459(GOOD)
@2026-04-28 01:46:00,58.644363(GOOD),3.801919(GOOD),28.729189(GOOD),1.386574(GOOD),118.958344(GOOD),37.071621(GOOD),13.997728(GOOD),212.246017(GOOD),61.756855(GOOD)
@2026-04-28 01:47:00,58.994366(GOOD),3.679619(GOOD),28.712990(GOOD),1.386575(GOOD),119.037163(GOOD),37.032822(GOOD),13.997728(GOOD),212.306168(GOOD),60.842442(GOOD)
@2026-04-28 01:48:00,57.672169(GOOD),3.663019(GOOD),28.712988(GOOD),1.432875(GOOD),119.064964(GOOD),37.032822(GOOD),13.997725(GOOD),212.787003(GOOD),59.462833(GOOD)
@2026-04-28 01:49:00,60.355556(GOOD),3.613019(GOOD),28.726883(GOOD),1.395775(GOOD),118.893547(GOOD),37.019920(GOOD),13.999724(GOOD),211.614441(GOOD),57.481323(GOOD)
@2026-04-28 01:50:00,59.042557(GOOD),3.720419(GOOD),28.733778(GOOD),1.379575(GOOD),119.490746(GOOD),37.019920(GOOD),13.998726(GOOD),212.245834(GOOD),55.569218(GOOD)
@2026-04-28 01:51:00,58.379448(GOOD),3.724121(GOOD),28.726873(GOOD),1.402775(GOOD),119.365738(GOOD),37.019920(GOOD),13.999727(GOOD),211.434036(GOOD),53.298401(GOOD)
@2026-04-28 01:52:00,59.522049(GOOD),3.650020(GOOD),28.726873(GOOD),1.379575(GOOD),119.319420(GOOD),36.994019(GOOD),13.996825(GOOD),211.404022(GOOD),50.830799(GOOD)
@2026-04-28 01:53:00,56.453541(GOOD),3.861120(GOOD),28.719877(GOOD),1.347175(GOOD),119.240715(GOOD),36.994019(GOOD),13.997725(GOOD),212.125610(GOOD),58.835396(GOOD)
@2026-04-28 01:54:00,62.518337(GOOD),4.001919(GOOD),28.733778(GOOD),1.356475(GOOD),119.208282(GOOD),36.994019(GOOD),13.996825(GOOD),212.486572(GOOD),62.587799(GOOD)
@2026-04-28 01:55:00,57.240547(GOOD),3.933319(GOOD),28.733778(GOOD),1.370375(GOOD),119.300888(GOOD),36.981117(GOOD),13.998724(GOOD),211.614456(GOOD),61.812290(GOOD)
@2026-04-28 01:56:00,59.038742(GOOD),4.011118(GOOD),28.712978(GOOD),1.372674(GOOD),118.898209(GOOD),36.981117(GOOD),13.997723(GOOD),212.396255(GOOD),60.458092(GOOD)
@2026-04-28 01:57:00,59.448051(GOOD),3.981519(GOOD),28.749979(GOOD),1.379574(GOOD),118.611122(GOOD),36.942318(GOOD),13.999721(GOOD),212.726959(GOOD),58.844696(GOOD)
@2026-04-28 01:58:00,62.949951(GOOD),4.124118(GOOD),28.726875(GOOD),1.370374(GOOD),118.990746(GOOD),36.942318(GOOD),13.999720(GOOD),212.486588(GOOD),56.939579(GOOD)
@2026-04-28 01:59:00,59.103661(GOOD),3.875918(GOOD),28.712975(GOOD),1.402774(GOOD),118.986275(GOOD),36.942318(GOOD),13.997715(GOOD),212.005463(GOOD),54.675678(GOOD)
@2026-04-28 02:00:00,57.170372(GOOD),3.853704(GOOD),28.726852(GOOD),1.386574(GOOD),119.319443(GOOD),36.916466(GOOD),13.999676(GOOD),211.284119(GOOD),52.719910(GOOD)
@2026-04-28 02:01:00,63.049976(GOOD),3.757404(GOOD),28.719749(GOOD),1.379574(GOOD),118.768539(GOOD),36.916466(GOOD),13.998675(GOOD),212.095856(GOOD),63.294006(GOOD)
@2026-04-28 02:02:00,59.909279(GOOD),3.707404(GOOD),28.726852(GOOD),1.386574(GOOD),118.814827(GOOD),36.903465(GOOD),13.998675(GOOD),213.057953(GOOD),62.666698(GOOD)
@2026-04-28 02:03:00,57.990677(GOOD),3.725904(GOOD),28.712849(GOOD),1.386574(GOOD),119.476929(GOOD),36.903465(GOOD),13.998678(GOOD),212.005508(GOOD),62.321793(GOOD)
@2026-04-28 02:04:00,58.920368(GOOD),3.524104(GOOD),28.719746(GOOD),1.370374(GOOD),118.676064(GOOD),36.903465(GOOD),13.996777(GOOD),211.825134(GOOD),61.280094(GOOD)
@2026-04-28 02:05:00,57.627769(GOOD),3.681503(GOOD),28.719746(GOOD),1.372674(GOOD),119.551064(GOOD),36.864666(GOOD),13.996777(GOOD),211.554550(GOOD),60.002304(GOOD)
@2026-04-28 02:06:00,58.681473(GOOD),3.722203(GOOD),28.719851(GOOD),1.411973(GOOD),119.300949(GOOD),36.864666(GOOD),13.997679(GOOD),211.223801(GOOD),58.437492(GOOD)
@2026-04-28 02:07:00,58.312965(GOOD),3.653702(GOOD),28.726851(GOOD),1.379574(GOOD),119.129753(GOOD),36.864666(GOOD),13.999681(GOOD),211.945450(GOOD),56.736069(GOOD)
