$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-13 00:10:00,-0.024074(GOOD),2.924110(GOOD),28.115702(GOOD),1.106528(GOOD),122.342621(GOOD),34.848331(GOOD),13.999741(GOOD),0.000000(GOOD),70.312668(GOOD)
@2026-05-13 00:11:00,-0.024074(GOOD),2.911111(GOOD),28.124994(GOOD),1.127327(GOOD),122.782387(GOOD),34.848331(GOOD),14.000643(GOOD),0.000000(GOOD),69.997864(GOOD)
@2026-05-13 00:12:00,-0.018474(GOOD),2.861111(GOOD),28.131897(GOOD),1.120427(GOOD),122.435173(GOOD),34.848331(GOOD),14.000645(GOOD),0.000000(GOOD),69.981659(GOOD)
@2026-05-13 00:13:00,-0.024074(GOOD),2.879611(GOOD),28.108795(GOOD),1.143527(GOOD),122.277786(GOOD),34.848331(GOOD),14.000647(GOOD),0.000000(GOOD),69.481667(GOOD)
@2026-05-13 00:14:00,-0.024074(GOOD),2.924111(GOOD),28.115690(GOOD),1.120427(GOOD),122.499977(GOOD),34.848331(GOOD),13.997746(GOOD),0.000000(GOOD),67.377495(GOOD)
@2026-05-13 00:15:00,-0.024074(GOOD),2.892592(GOOD),28.122684(GOOD),1.097222(GOOD),122.263885(GOOD),34.848320(GOOD),13.999676(GOOD),0.000000(GOOD),73.618057(GOOD)
@2026-05-13 00:16:00,-0.024074(GOOD),2.861093(GOOD),28.129587(GOOD),1.097223(GOOD),123.374962(GOOD),34.835419(GOOD),14.000974(GOOD),0.000000(GOOD),73.499832(GOOD)
@2026-05-13 00:17:00,-0.024074(GOOD),2.892593(GOOD),28.131887(GOOD),1.090323(GOOD),122.597168(GOOD),34.835419(GOOD),13.997672(GOOD),0.000000(GOOD),73.539352(GOOD)
@2026-05-13 00:18:00,-0.024074(GOOD),2.803693(GOOD),28.131887(GOOD),1.041723(GOOD),122.481483(GOOD),34.835419(GOOD),13.999672(GOOD),0.000000(GOOD),73.516159(GOOD)
@2026-05-13 00:19:00,-0.024074(GOOD),2.892592(GOOD),28.115686(GOOD),1.120423(GOOD),122.574104(GOOD),34.835419(GOOD),14.000573(GOOD),0.000000(GOOD),73.671135(GOOD)
@2026-05-13 00:20:00,-0.024074(GOOD),2.879592(GOOD),28.094885(GOOD),1.090323(GOOD),122.203735(GOOD),34.835419(GOOD),13.998671(GOOD),0.000000(GOOD),73.499840(GOOD)
@2026-05-13 00:21:00,-0.024074(GOOD),2.903692(GOOD),28.115688(GOOD),1.104223(GOOD),122.060242(GOOD),34.835419(GOOD),14.000571(GOOD),0.000000(GOOD),73.414207(GOOD)
@2026-05-13 00:22:00,-0.024074(GOOD),2.905592(GOOD),28.115688(GOOD),1.067124(GOOD),122.578743(GOOD),34.796619(GOOD),13.999670(GOOD),0.000000(GOOD),73.335403(GOOD)
@2026-05-13 00:23:00,-0.025874(GOOD),2.842592(GOOD),28.101885(GOOD),1.074124(GOOD),122.310242(GOOD),34.796619(GOOD),14.000969(GOOD),0.000000(GOOD),73.217445(GOOD)
@2026-05-13 00:24:00,-0.024074(GOOD),2.898093(GOOD),28.108786(GOOD),1.088024(GOOD),122.722237(GOOD),34.796619(GOOD),13.998670(GOOD),0.000000(GOOD),73.233650(GOOD)
@2026-05-13 00:25:00,-0.024074(GOOD),2.905592(GOOD),28.122692(GOOD),1.097224(GOOD),122.513939(GOOD),34.796619(GOOD),13.997667(GOOD),0.000000(GOOD),73.138855(GOOD)
@2026-05-13 00:26:00,-0.024074(GOOD),2.892592(GOOD),28.122698(GOOD),1.113424(GOOD),122.310364(GOOD),34.796619(GOOD),14.001863(GOOD),0.000000(GOOD),73.210564(GOOD)
@2026-05-13 00:27:00,-0.024074(GOOD),2.911092(GOOD),28.131907(GOOD),1.090324(GOOD),121.889061(GOOD),34.796619(GOOD),13.998664(GOOD),0.000000(GOOD),72.981461(GOOD)
@2026-05-13 00:28:00,-0.024074(GOOD),2.861092(GOOD),28.122711(GOOD),1.090324(GOOD),122.185249(GOOD),34.783718(GOOD),14.000967(GOOD),0.000000(GOOD),72.786842(GOOD)
@2026-05-13 00:29:00,-0.024074(GOOD),2.861093(GOOD),28.101915(GOOD),1.159724(GOOD),122.060234(GOOD),34.783718(GOOD),13.999667(GOOD),0.000000(GOOD),72.856316(GOOD)
@2026-05-13 00:30:00,-0.024074(GOOD),2.866667(GOOD),28.101852(GOOD),1.067130(GOOD),122.171295(GOOD),34.783710(GOOD),13.998055(GOOD),0.000000(GOOD),72.685188(GOOD)
@2026-05-13 00:31:00,-0.024074(GOOD),2.922166(GOOD),28.122652(GOOD),1.057930(GOOD),122.763893(GOOD),34.783710(GOOD),14.000558(GOOD),0.000000(GOOD),72.629585(GOOD)
@2026-05-13 00:32:00,-0.024074(GOOD),2.935166(GOOD),28.138748(GOOD),1.067130(GOOD),122.435204(GOOD),34.783710(GOOD),14.000561(GOOD),0.000000(GOOD),72.317085(GOOD)
@2026-05-13 00:33:00,-0.024074(GOOD),2.848066(GOOD),28.115547(GOOD),1.113430(GOOD),122.532417(GOOD),34.783710(GOOD),14.000960(GOOD),0.000000(GOOD),72.208290(GOOD)
@2026-05-13 00:34:00,-0.024074(GOOD),2.892566(GOOD),28.101748(GOOD),1.090330(GOOD),122.231529(GOOD),34.757912(GOOD),14.000561(GOOD),0.000000(GOOD),71.902779(GOOD)
@2026-05-13 00:35:00,-0.025874(GOOD),2.940666(GOOD),28.129446(GOOD),1.074130(GOOD),122.060204(GOOD),34.783710(GOOD),13.997660(GOOD),0.000000(GOOD),71.636566(GOOD)
@2026-05-13 00:36:00,-0.024074(GOOD),2.924067(GOOD),28.129440(GOOD),1.081029(GOOD),122.263908(GOOD),34.757912(GOOD),14.000958(GOOD),0.000000(GOOD),71.682869(GOOD)
@2026-05-13 00:37:00,-0.024074(GOOD),2.924067(GOOD),28.108643(GOOD),1.129629(GOOD),122.078735(GOOD),34.757912(GOOD),13.998960(GOOD),0.000000(GOOD),71.368103(GOOD)
@2026-05-13 00:38:00,-0.024074(GOOD),2.924066(GOOD),28.115545(GOOD),1.090329(GOOD),122.639061(GOOD),34.757912(GOOD),13.997660(GOOD),0.000000(GOOD),71.164413(GOOD)
@2026-05-13 00:39:00,-0.024074(GOOD),2.785167(GOOD),28.115654(GOOD),1.090329(GOOD),122.481522(GOOD),34.757912(GOOD),13.999659(GOOD),0.000000(GOOD),70.874992(GOOD)
@2026-05-13 00:40:00,-0.024074(GOOD),2.879567(GOOD),28.118052(GOOD),1.113430(GOOD),122.217628(GOOD),34.757912(GOOD),13.997659(GOOD),0.000000(GOOD),70.664398(GOOD)
@2026-05-13 00:41:00,-0.024074(GOOD),2.816667(GOOD),28.131853(GOOD),1.057930(GOOD),122.625008(GOOD),34.757912(GOOD),13.998958(GOOD),0.000000(GOOD),70.444496(GOOD)
@2026-05-13 00:42:00,-0.024074(GOOD),2.879567(GOOD),28.131853(GOOD),1.081029(GOOD),122.245415(GOOD),34.719112(GOOD),14.000560(GOOD),0.000000(GOOD),70.171310(GOOD)
@2026-05-13 00:43:00,-0.024074(GOOD),2.892567(GOOD),28.101860(GOOD),1.111130(GOOD),122.231499(GOOD),34.719112(GOOD),13.997662(GOOD),0.000000(GOOD),70.013893(GOOD)
@2026-05-13 00:44:00,-0.024074(GOOD),2.905567(GOOD),28.101866(GOOD),1.113430(GOOD),122.078697(GOOD),34.719112(GOOD),13.998959(GOOD),0.000000(GOOD),69.488373(GOOD)
@2026-05-13 00:45:00,-0.024074(GOOD),2.942593(GOOD),28.136576(GOOD),1.057870(GOOD),122.435188(GOOD),34.719101(GOOD),13.999028(GOOD),0.000000(GOOD),73.687500(GOOD)
@2026-05-13 00:46:00,-0.024074(GOOD),2.892592(GOOD),28.122673(GOOD),1.090270(GOOD),122.467590(GOOD),34.719101(GOOD),13.999028(GOOD),0.000000(GOOD),73.513893(GOOD)
@2026-05-13 00:47:00,-0.024074(GOOD),2.861093(GOOD),28.108767(GOOD),1.057871(GOOD),122.453690(GOOD),34.719101(GOOD),13.999728(GOOD),0.000000(GOOD),73.365692(GOOD)
@2026-05-13 00:48:00,-0.024074(GOOD),2.879593(GOOD),28.101860(GOOD),1.080971(GOOD),122.342621(GOOD),34.719101(GOOD),13.998729(GOOD),0.000000(GOOD),73.506897(GOOD)
@2026-05-13 00:49:00,-0.024074(GOOD),2.916693(GOOD),28.129562(GOOD),1.074071(GOOD),121.777817(GOOD),34.706200(GOOD),13.997725(GOOD),0.000000(GOOD),73.194427(GOOD)
@2026-05-13 00:50:00,-0.024074(GOOD),2.879594(GOOD),28.129564(GOOD),1.057871(GOOD),122.500031(GOOD),34.706200(GOOD),13.998725(GOOD),0.000000(GOOD),73.592621(GOOD)
@2026-05-13 00:51:00,-0.024074(GOOD),2.940694(GOOD),28.115669(GOOD),1.074070(GOOD),122.388931(GOOD),34.706200(GOOD),13.996823(GOOD),0.000000(GOOD),73.500153(GOOD)
@2026-05-13 00:52:00,-0.025874(GOOD),2.935194(GOOD),28.108770(GOOD),1.057871(GOOD),122.513924(GOOD),34.706200(GOOD),14.000022(GOOD),0.000000(GOOD),73.296349(GOOD)
@2026-05-13 00:53:00,-0.024074(GOOD),2.829594(GOOD),28.115671(GOOD),1.080970(GOOD),122.157440(GOOD),34.706200(GOOD),13.999722(GOOD),0.000000(GOOD),73.312653(GOOD)
@2026-05-13 00:54:00,-0.024074(GOOD),2.911094(GOOD),28.108778(GOOD),1.097170(GOOD),122.717628(GOOD),34.706200(GOOD),13.998722(GOOD),0.000000(GOOD),73.162155(GOOD)
@2026-05-13 00:55:00,-0.024074(GOOD),2.892594(GOOD),28.118076(GOOD),1.080971(GOOD),122.657440(GOOD),34.680298(GOOD),13.999720(GOOD),0.000000(GOOD),73.171341(GOOD)
@2026-05-13 00:56:00,-0.024074(GOOD),2.861094(GOOD),28.115671(GOOD),1.074071(GOOD),122.592621(GOOD),34.680298(GOOD),13.997720(GOOD),0.000000(GOOD),72.928238(GOOD)
@2026-05-13 00:57:00,-0.025874(GOOD),2.940694(GOOD),28.108761(GOOD),1.113371(GOOD),122.592606(GOOD),34.680298(GOOD),13.999720(GOOD),0.000000(GOOD),72.974533(GOOD)
@2026-05-13 00:58:00,-0.024074(GOOD),2.885194(GOOD),28.108765(GOOD),1.090271(GOOD),122.500023(GOOD),34.680298(GOOD),13.999718(GOOD),0.000000(GOOD),72.856659(GOOD)
@2026-05-13 00:59:00,-0.024074(GOOD),2.829594(GOOD),28.129566(GOOD),1.127271(GOOD),122.925926(GOOD),34.680298(GOOD),13.999013(GOOD),0.000000(GOOD),72.701561(GOOD)
@2026-05-13 01:00:00,-0.024074(GOOD),2.879630(GOOD),28.136576(GOOD),1.136574(GOOD),122.435188(GOOD),34.680321(GOOD),13.999676(GOOD),0.000000(GOOD),72.550926(GOOD)
@2026-05-13 01:01:00,-0.024074(GOOD),2.879629(GOOD),28.108776(GOOD),1.080974(GOOD),123.078697(GOOD),34.680321(GOOD),13.996775(GOOD),0.000000(GOOD),72.152824(GOOD)
@2026-05-13 01:02:00,-0.024074(GOOD),2.935229(GOOD),28.108770(GOOD),1.104174(GOOD),122.328720(GOOD),34.667419(GOOD),13.999677(GOOD),0.000000(GOOD),72.104210(GOOD)
@2026-05-13 01:03:00,-0.024074(GOOD),2.879629(GOOD),28.129570(GOOD),1.152774(GOOD),122.518517(GOOD),34.667419(GOOD),13.998970(GOOD),0.000000(GOOD),71.847191(GOOD)
@2026-05-13 01:04:00,-0.024074(GOOD),2.922229(GOOD),28.108774(GOOD),1.097174(GOOD),122.361107(GOOD),34.667419(GOOD),13.999671(GOOD),0.000000(GOOD),71.627296(GOOD)
@2026-05-13 01:05:00,-0.024074(GOOD),2.903729(GOOD),28.101875(GOOD),1.074074(GOOD),122.546295(GOOD),34.667419(GOOD),14.000976(GOOD),0.000000(GOOD),71.673576(GOOD)
@2026-05-13 01:06:00,-0.024074(GOOD),2.903730(GOOD),28.108774(GOOD),1.087974(GOOD),122.967583(GOOD),34.667419(GOOD),13.998673(GOOD),0.000000(GOOD),71.407394(GOOD)
@2026-05-13 01:07:00,-0.024074(GOOD),2.879630(GOOD),28.122673(GOOD),1.080974(GOOD),122.296295(GOOD),34.628620(GOOD),14.000575(GOOD),0.000000(GOOD),71.025513(GOOD)
@2026-05-13 01:08:00,-0.024074(GOOD),2.874130(GOOD),28.122669(GOOD),1.136575(GOOD),122.842567(GOOD),34.628620(GOOD),13.998672(GOOD),0.000000(GOOD),70.736115(GOOD)
@2026-05-13 01:09:00,-0.031474(GOOD),2.924130(GOOD),28.122675(GOOD),1.064775(GOOD),122.749992(GOOD),34.628620(GOOD),14.000568(GOOD),0.000000(GOOD),70.506912(GOOD)
@2026-05-13 01:10:00,-0.024074(GOOD),2.929630(GOOD),28.101877(GOOD),1.087975(GOOD),122.546295(GOOD),34.628620(GOOD),13.998970(GOOD),0.000000(GOOD),70.076431(GOOD)
@2026-05-13 01:11:00,-0.024074(GOOD),2.892630(GOOD),28.106480(GOOD),1.120375(GOOD),122.203712(GOOD),34.628620(GOOD),14.000571(GOOD),0.000000(GOOD),70.069427(GOOD)
@2026-05-13 01:12:00,-0.024074(GOOD),2.798130(GOOD),28.094879(GOOD),1.143475(GOOD),122.263878(GOOD),34.628620(GOOD),13.996776(GOOD),0.000000(GOOD),69.770813(GOOD)
@2026-05-13 01:13:00,-0.024074(GOOD),2.924130(GOOD),28.136581(GOOD),1.159676(GOOD),122.421280(GOOD),34.628620(GOOD),14.000576(GOOD),0.000000(GOOD),69.544037(GOOD)
@2026-05-13 01:14:00,-0.024074(GOOD),2.924130(GOOD),28.124983(GOOD),1.136575(GOOD),122.953690(GOOD),34.602821(GOOD),13.996778(GOOD),0.000000(GOOD),69.294029(GOOD)
@2026-05-13 01:15:00,-0.024074(GOOD),2.916667(GOOD),28.118055(GOOD),1.145833(GOOD),122.643517(GOOD),34.602791(GOOD),13.998704(GOOD),0.000000(GOOD),66.592590(GOOD)
@2026-05-13 01:16:00,-0.025874(GOOD),2.855567(GOOD),28.099350(GOOD),1.088033(GOOD),122.907410(GOOD),34.602791(GOOD),14.000604(GOOD),0.000000(GOOD),73.657394(GOOD)
@2026-05-13 01:17:00,-0.024074(GOOD),2.842567(GOOD),28.131746(GOOD),1.113433(GOOD),122.518463(GOOD),34.602791(GOOD),13.998703(GOOD),0.000000(GOOD),73.671288(GOOD)
@2026-05-13 01:18:00,-0.024074(GOOD),2.892567(GOOD),28.113247(GOOD),1.074133(GOOD),122.624969(GOOD),34.602791(GOOD),13.996804(GOOD),0.000000(GOOD),73.812462(GOOD)
@2026-05-13 01:19:00,-0.024074(GOOD),2.905567(GOOD),28.108646(GOOD),1.067134(GOOD),122.171280(GOOD),34.589890(GOOD),14.000605(GOOD),0.000000(GOOD),73.710579(GOOD)
@2026-05-13 01:20:00,-0.031474(GOOD),2.829567(GOOD),28.101749(GOOD),1.081034(GOOD),122.467567(GOOD),34.589890(GOOD),13.997705(GOOD),0.000000(GOOD),73.539375(GOOD)
@2026-05-13 01:21:00,-0.024074(GOOD),2.922167(GOOD),28.115656(GOOD),1.090334(GOOD),123.078674(GOOD),34.589890(GOOD),13.999704(GOOD),0.000000(GOOD),73.516174(GOOD)
@2026-05-13 01:22:00,-0.024074(GOOD),2.861067(GOOD),28.122654(GOOD),1.074134(GOOD),122.546272(GOOD),34.589890(GOOD),13.998704(GOOD),0.000000(GOOD),73.523087(GOOD)
@2026-05-13 01:23:00,-0.024074(GOOD),2.861067(GOOD),28.108757(GOOD),1.097234(GOOD),122.532356(GOOD),34.589890(GOOD),13.997699(GOOD),0.000000(GOOD),73.372681(GOOD)
@2026-05-13 01:24:00,-0.024074(GOOD),2.853666(GOOD),28.138857(GOOD),1.074134(GOOD),122.606491(GOOD),34.589890(GOOD),13.999996(GOOD),0.000000(GOOD),73.428192(GOOD)
@2026-05-13 01:25:00,-0.024074(GOOD),2.842566(GOOD),28.131857(GOOD),1.081034(GOOD),122.421326(GOOD),34.551090(GOOD),14.000600(GOOD),0.000000(GOOD),73.428169(GOOD)
@2026-05-13 01:26:00,-0.024074(GOOD),2.892566(GOOD),28.094856(GOOD),1.090334(GOOD),121.981529(GOOD),34.551090(GOOD),14.000598(GOOD),0.000000(GOOD),73.233650(GOOD)
@2026-05-13 01:27:00,-0.024074(GOOD),2.924066(GOOD),28.101858(GOOD),1.088035(GOOD),122.657417(GOOD),34.551090(GOOD),13.998698(GOOD),0.000000(GOOD),73.030067(GOOD)
@2026-05-13 01:28:00,-0.031474(GOOD),2.892566(GOOD),28.131863(GOOD),1.067134(GOOD),122.263916(GOOD),34.551090(GOOD),13.999001(GOOD),0.000000(GOOD),73.115654(GOOD)
@2026-05-13 01:29:00,-0.024074(GOOD),2.861067(GOOD),28.108761(GOOD),1.090334(GOOD),122.671326(GOOD),34.551090(GOOD),14.000601(GOOD),0.000000(GOOD),72.833252(GOOD)
@2026-05-13 01:30:00,-0.024074(GOOD),2.848148(GOOD),28.099537(GOOD),1.127315(GOOD),122.671295(GOOD),34.551109(GOOD),13.997731(GOOD),0.000000(GOOD),72.888885(GOOD)
@2026-05-13 01:31:00,-0.024074(GOOD),2.905648(GOOD),28.122736(GOOD),1.090315(GOOD),122.907410(GOOD),34.551109(GOOD),13.999730(GOOD),0.000000(GOOD),72.777779(GOOD)
@2026-05-13 01:32:00,-0.024074(GOOD),2.953749(GOOD),28.138935(GOOD),1.097215(GOOD),123.138924(GOOD),34.525311(GOOD),13.999729(GOOD),0.000000(GOOD),72.504585(GOOD)
@2026-05-13 01:33:00,-0.024074(GOOD),2.874148(GOOD),28.115736(GOOD),1.081015(GOOD),122.578728(GOOD),34.525311(GOOD),13.997728(GOOD),0.000000(GOOD),72.206001(GOOD)
@2026-05-13 01:34:00,-0.024074(GOOD),2.816748(GOOD),28.125038(GOOD),1.097214(GOOD),122.087997(GOOD),34.525311(GOOD),13.999727(GOOD),0.000000(GOOD),72.317116(GOOD)
@2026-05-13 01:35:00,-0.024074(GOOD),2.879648(GOOD),28.108841(GOOD),1.090315(GOOD),122.374962(GOOD),34.525311(GOOD),14.001029(GOOD),0.000000(GOOD),72.018517(GOOD)
@2026-05-13 01:36:00,-0.024074(GOOD),2.816748(GOOD),28.099539(GOOD),1.136615(GOOD),121.935173(GOOD),34.525311(GOOD),13.998727(GOOD),0.000000(GOOD),71.902832(GOOD)
@2026-05-13 01:37:00,-0.024074(GOOD),2.848149(GOOD),28.108843(GOOD),1.088015(GOOD),122.560188(GOOD),34.525311(GOOD),14.000027(GOOD),0.000000(GOOD),71.557945(GOOD)
@2026-05-13 01:38:00,-0.024074(GOOD),2.892649(GOOD),28.125040(GOOD),1.106515(GOOD),122.611084(GOOD),34.512409(GOOD),13.999028(GOOD),0.000000(GOOD),71.453743(GOOD)
@2026-05-13 01:39:00,-0.024074(GOOD),2.848150(GOOD),28.129639(GOOD),1.041716(GOOD),122.236084(GOOD),34.512409(GOOD),13.999729(GOOD),0.000000(GOOD),71.104355(GOOD)
@2026-05-13 01:40:00,-0.024074(GOOD),2.892750(GOOD),28.115740(GOOD),1.074116(GOOD),122.527794(GOOD),34.512409(GOOD),13.997727(GOOD),0.000000(GOOD),70.875153(GOOD)
@2026-05-13 01:41:00,-0.024074(GOOD),2.892650(GOOD),28.122747(GOOD),1.067115(GOOD),122.560181(GOOD),34.512409(GOOD),13.998725(GOOD),0.000000(GOOD),70.805756(GOOD)
@2026-05-13 01:42:00,-0.024074(GOOD),2.861150(GOOD),28.131948(GOOD),1.050915(GOOD),122.356461(GOOD),34.512409(GOOD),13.997723(GOOD),0.000000(GOOD),70.414444(GOOD)
@2026-05-13 01:43:00,-0.024074(GOOD),2.879650(GOOD),28.108952(GOOD),1.090314(GOOD),122.138855(GOOD),34.512409(GOOD),14.000620(GOOD),0.000000(GOOD),70.319435(GOOD)
@2026-05-13 01:44:00,-0.024074(GOOD),2.892650(GOOD),28.108957(GOOD),1.067114(GOOD),122.657356(GOOD),34.512409(GOOD),13.997720(GOOD),0.000000(GOOD),70.132050(GOOD)
@2026-05-13 01:45:00,-0.024074(GOOD),2.829629(GOOD),28.108797(GOOD),1.034722(GOOD),122.689819(GOOD),34.473579(GOOD),13.998704(GOOD),0.000000(GOOD),71.201393(GOOD)
@2026-05-13 01:46:00,-0.031474(GOOD),2.861129(GOOD),28.122696(GOOD),1.041722(GOOD),122.564835(GOOD),34.473579(GOOD),14.000607(GOOD),0.000000(GOOD),73.687492(GOOD)
@2026-05-13 01:47:00,-0.024074(GOOD),2.861129(GOOD),28.108799(GOOD),1.025522(GOOD),122.638939(GOOD),34.473579(GOOD),13.999009(GOOD),0.000000(GOOD),73.657394(GOOD)
@2026-05-13 01:48:00,-0.024074(GOOD),2.872229(GOOD),28.122698(GOOD),1.050923(GOOD),122.625023(GOOD),34.473579(GOOD),13.998713(GOOD),0.000000(GOOD),73.601891(GOOD)
@2026-05-13 01:49:00,-0.025874(GOOD),2.874129(GOOD),28.129602(GOOD),1.057922(GOOD),122.467636(GOOD),34.473579(GOOD),13.997708(GOOD),0.000000(GOOD),73.657394(GOOD)
@2026-05-13 01:50:00,-0.025874(GOOD),2.924129(GOOD),28.108805(GOOD),1.050922(GOOD),122.486145(GOOD),34.473579(GOOD),14.000608(GOOD),0.000000(GOOD),73.335609(GOOD)
@2026-05-13 01:51:00,-0.024074(GOOD),2.872228(GOOD),28.115700(GOOD),1.064823(GOOD),122.342636(GOOD),34.473579(GOOD),13.997705(GOOD),0.000000(GOOD),73.562531(GOOD)
@2026-05-13 01:52:00,-0.025874(GOOD),2.848129(GOOD),28.115698(GOOD),1.050923(GOOD),122.296310(GOOD),34.473579(GOOD),13.999006(GOOD),0.000000(GOOD),73.335640(GOOD)
@2026-05-13 01:53:00,-0.024074(GOOD),2.861128(GOOD),28.115698(GOOD),1.104223(GOOD),122.861107(GOOD),34.460678(GOOD),14.000611(GOOD),0.000000(GOOD),73.382057(GOOD)
@2026-05-13 01:54:00,-0.025874(GOOD),3.003728(GOOD),28.115702(GOOD),1.113423(GOOD),122.638885(GOOD),34.460678(GOOD),14.000011(GOOD),0.000000(GOOD),73.296341(GOOD)
@2026-05-13 01:55:00,-0.031474(GOOD),2.842628(GOOD),28.122700(GOOD),1.120423(GOOD),122.486069(GOOD),34.460678(GOOD),14.001911(GOOD),0.000000(GOOD),73.273132(GOOD)
@2026-05-13 01:56:00,-0.024074(GOOD),2.892628(GOOD),28.115692(GOOD),1.113423(GOOD),122.643456(GOOD),34.460678(GOOD),14.000611(GOOD),0.000000(GOOD),73.240730(GOOD)
@2026-05-13 01:57:00,-0.024074(GOOD),2.911128(GOOD),28.101889(GOOD),1.081023(GOOD),122.671257(GOOD),34.460678(GOOD),13.998712(GOOD),0.000000(GOOD),72.888924(GOOD)
@2026-05-13 01:58:00,-0.024074(GOOD),2.924128(GOOD),28.108795(GOOD),1.074123(GOOD),122.453659(GOOD),34.460678(GOOD),13.998713(GOOD),0.000000(GOOD),72.951431(GOOD)
@2026-05-13 01:59:00,-0.024074(GOOD),2.816728(GOOD),28.106501(GOOD),1.088024(GOOD),122.560043(GOOD),34.460678(GOOD),13.998713(GOOD),0.000000(GOOD),72.629616(GOOD)
@2026-05-13 02:00:00,-0.024074(GOOD),2.892592(GOOD),28.122684(GOOD),1.090278(GOOD),122.967590(GOOD),34.434826(GOOD),13.998704(GOOD),0.000000(GOOD),72.645828(GOOD)
@2026-05-13 02:01:00,-0.031474(GOOD),2.872192(GOOD),28.101885(GOOD),1.127278(GOOD),122.611092(GOOD),34.434826(GOOD),14.001904(GOOD),0.000000(GOOD),72.402809(GOOD)
@2026-05-13 02:02:00,-0.024074(GOOD),2.903692(GOOD),28.131886(GOOD),1.097178(GOOD),122.638855(GOOD),34.434826(GOOD),14.000605(GOOD),0.000000(GOOD),72.294029(GOOD)
@2026-05-13 02:03:00,-0.031474(GOOD),2.905592(GOOD),28.115688(GOOD),1.090278(GOOD),122.879562(GOOD),34.434826(GOOD),14.000607(GOOD),0.000000(GOOD),72.041710(GOOD)
@2026-05-13 02:04:00,-0.025874(GOOD),2.903692(GOOD),28.094894(GOOD),1.090278(GOOD),122.421135(GOOD),34.434826(GOOD),13.996808(GOOD),0.000000(GOOD),71.916725(GOOD)
@2026-05-13 02:05:00,-0.024074(GOOD),2.924093(GOOD),28.115690(GOOD),1.043978(GOOD),122.592430(GOOD),34.434826(GOOD),13.998709(GOOD),0.000000(GOOD),71.636620(GOOD)
@2026-05-13 02:06:00,-0.031474(GOOD),2.903693(GOOD),28.129599(GOOD),1.057878(GOOD),122.578529(GOOD),34.434826(GOOD),14.000610(GOOD),0.000000(GOOD),71.432915(GOOD)
