$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-22 10:09:00,-0.031474(GOOD),3.561098(GOOD),29.298615(GOOD),1.268531(GOOD),113.176094(GOOD),36.127892(GOOD),13.997729(GOOD),218.079025(GOOD),64.108772(GOOD)
@2026-04-22 10:10:00,-0.031474(GOOD),3.568498(GOOD),29.312517(GOOD),1.254630(GOOD),112.518700(GOOD),36.127892(GOOD),13.996833(GOOD),218.470062(GOOD),63.872547(GOOD)
@2026-04-22 10:11:00,-0.024074(GOOD),3.594398(GOOD),29.291714(GOOD),1.307930(GOOD),112.643715(GOOD),36.127892(GOOD),13.999034(GOOD),218.680328(GOOD),63.770634(GOOD)
@2026-04-22 10:12:00,-0.024074(GOOD),3.599999(GOOD),29.321819(GOOD),1.261631(GOOD),113.250221(GOOD),36.166592(GOOD),13.997738(GOOD),218.259552(GOOD),63.418835(GOOD)
@2026-04-22 10:13:00,-0.031474(GOOD),3.599998(GOOD),29.300919(GOOD),1.300931(GOOD),112.861320(GOOD),36.166592(GOOD),14.000637(GOOD),218.139359(GOOD),63.034527(GOOD)
@2026-04-22 10:14:00,-0.025874(GOOD),3.549998(GOOD),29.328722(GOOD),1.268531(GOOD),112.921532(GOOD),36.166592(GOOD),13.998739(GOOD),217.778442(GOOD),62.659519(GOOD)
@2026-04-22 10:15:00,-0.024074(GOOD),3.525926(GOOD),29.291666(GOOD),1.270833(GOOD),112.814819(GOOD),36.166641(GOOD),14.000648(GOOD),218.199295(GOOD),62.023151(GOOD)
@2026-04-22 10:16:00,-0.024074(GOOD),3.518527(GOOD),29.321760(GOOD),1.277833(GOOD),112.847221(GOOD),36.166641(GOOD),13.998747(GOOD),218.169174(GOOD),61.530052(GOOD)
@2026-04-22 10:17:00,-0.024074(GOOD),3.524127(GOOD),29.291655(GOOD),1.317133(GOOD),112.467636(GOOD),36.179642(GOOD),13.997746(GOOD),218.589951(GOOD),61.053154(GOOD)
@2026-04-22 10:18:00,-0.024074(GOOD),3.587027(GOOD),29.305553(GOOD),1.294033(GOOD),112.907448(GOOD),36.179642(GOOD),13.998747(GOOD),217.868576(GOOD),60.347046(GOOD)
@2026-04-22 10:19:00,-0.024074(GOOD),3.537027(GOOD),29.284655(GOOD),1.331033(GOOD),112.611130(GOOD),36.179642(GOOD),13.999744(GOOD),217.748291(GOOD),59.752136(GOOD)
@2026-04-22 10:20:00,-0.024074(GOOD),3.568527(GOOD),29.307854(GOOD),1.307933(GOOD),113.282433(GOOD),36.179642(GOOD),13.997746(GOOD),218.199310(GOOD),59.009144(GOOD)
@2026-04-22 10:21:00,-0.031474(GOOD),3.524127(GOOD),29.300751(GOOD),1.333333(GOOD),112.689835(GOOD),36.179642(GOOD),13.997849(GOOD),217.658081(GOOD),58.171135(GOOD)
@2026-04-22 10:22:00,-0.025874(GOOD),3.542627(GOOD),29.321751(GOOD),1.300932(GOOD),113.078720(GOOD),36.205441(GOOD),13.996949(GOOD),218.139236(GOOD),57.566925(GOOD)
@2026-04-22 10:23:00,-0.031474(GOOD),3.492627(GOOD),29.300852(GOOD),1.261632(GOOD),112.893539(GOOD),36.205441(GOOD),13.997849(GOOD),217.598038(GOOD),56.823917(GOOD)
@2026-04-22 10:24:00,-0.025874(GOOD),3.450027(GOOD),29.321751(GOOD),1.291732(GOOD),112.722351(GOOD),36.205441(GOOD),13.996950(GOOD),217.056839(GOOD),56.071613(GOOD)
@2026-04-22 10:25:00,-0.024074(GOOD),3.494426(GOOD),29.307749(GOOD),1.277831(GOOD),112.972366(GOOD),36.205441(GOOD),13.997851(GOOD),217.718246(GOOD),55.240513(GOOD)
@2026-04-22 10:26:00,-0.024074(GOOD),3.505626(GOOD),29.321751(GOOD),1.300931(GOOD),112.814957(GOOD),36.205441(GOOD),13.998749(GOOD),217.267365(GOOD),54.425709(GOOD)
@2026-04-22 10:27:00,-0.024074(GOOD),3.468526(GOOD),29.314753(GOOD),1.294031(GOOD),113.111259(GOOD),36.218441(GOOD),13.997748(GOOD),216.936539(GOOD),53.377098(GOOD)
@2026-04-22 10:28:00,-0.024074(GOOD),3.513026(GOOD),29.321754(GOOD),1.277831(GOOD),113.551056(GOOD),36.218441(GOOD),13.996847(GOOD),217.537781(GOOD),64.381699(GOOD)
@2026-04-22 10:29:00,-0.024074(GOOD),3.561126(GOOD),29.300858(GOOD),1.284731(GOOD),112.389069(GOOD),36.218441(GOOD),13.998746(GOOD),218.289474(GOOD),64.108612(GOOD)
@2026-04-22 10:30:00,-0.024074(GOOD),3.551852(GOOD),29.300924(GOOD),1.245370(GOOD),113.064812(GOOD),36.218353(GOOD),13.998704(GOOD),218.710419(GOOD),63.810188(GOOD)
@2026-04-22 10:31:00,-0.024074(GOOD),3.549952(GOOD),29.307922(GOOD),1.261570(GOOD),112.625023(GOOD),36.218353(GOOD),13.997704(GOOD),217.718170(GOOD),63.652794(GOOD)
@2026-04-22 10:32:00,-0.031474(GOOD),3.475852(GOOD),29.328735(GOOD),1.247670(GOOD),113.333321(GOOD),36.257053(GOOD),13.998703(GOOD),217.477661(GOOD),63.261589(GOOD)
@2026-04-22 10:33:00,-0.024074(GOOD),3.492553(GOOD),29.300936(GOOD),1.261571(GOOD),112.972229(GOOD),36.257053(GOOD),13.999704(GOOD),216.485489(GOOD),63.215286(GOOD)
@2026-04-22 10:34:00,-0.024074(GOOD),3.512953(GOOD),29.328735(GOOD),1.254570(GOOD),112.282417(GOOD),36.257053(GOOD),13.999701(GOOD),218.169052(GOOD),62.939793(GOOD)
@2026-04-22 10:35:00,-0.024074(GOOD),3.505553(GOOD),29.314835(GOOD),1.254570(GOOD),112.657410(GOOD),36.257053(GOOD),13.997704(GOOD),217.958649(GOOD),62.321804(GOOD)
@2026-04-22 10:36:00,-0.024074(GOOD),3.549953(GOOD),29.328733(GOOD),1.261570(GOOD),112.592598(GOOD),36.257053(GOOD),13.997698(GOOD),217.928680(GOOD),61.960602(GOOD)
@2026-04-22 10:37:00,-0.024074(GOOD),3.542553(GOOD),29.312534(GOOD),1.231471(GOOD),112.972206(GOOD),36.282955(GOOD),13.999698(GOOD),218.018906(GOOD),61.240704(GOOD)
@2026-04-22 10:38:00,-0.024074(GOOD),3.505553(GOOD),29.312536(GOOD),1.284671(GOOD),113.161972(GOOD),36.282955(GOOD),13.998693(GOOD),218.079010(GOOD),60.701405(GOOD)
@2026-04-22 10:39:00,-0.024074(GOOD),3.536952(GOOD),29.305643(GOOD),1.284671(GOOD),112.499962(GOOD),36.282955(GOOD),13.998693(GOOD),218.950943(GOOD),59.814800(GOOD)
@2026-04-22 10:40:00,-0.024074(GOOD),3.442551(GOOD),29.328741(GOOD),1.254571(GOOD),112.860931(GOOD),36.282955(GOOD),13.998693(GOOD),218.199341(GOOD),59.282394(GOOD)
@2026-04-22 10:41:00,-0.024074(GOOD),3.525851(GOOD),29.328741(GOOD),1.238371(GOOD),113.097023(GOOD),36.282955(GOOD),13.997693(GOOD),217.417664(GOOD),58.615681(GOOD)
@2026-04-22 10:42:00,-0.024074(GOOD),3.418452(GOOD),29.321848(GOOD),1.293971(GOOD),112.360916(GOOD),36.295856(GOOD),13.997697(GOOD),217.628174(GOOD),57.951363(GOOD)
@2026-04-22 10:43:00,-0.024074(GOOD),3.494352(GOOD),29.328850(GOOD),1.254571(GOOD),112.624840(GOOD),36.295856(GOOD),13.999696(GOOD),218.049057(GOOD),57.245354(GOOD)
@2026-04-22 10:44:00,-0.024074(GOOD),3.505552(GOOD),29.321951(GOOD),1.261571(GOOD),112.972160(GOOD),36.295856(GOOD),13.997395(GOOD),217.688217(GOOD),56.534653(GOOD)
@2026-04-22 10:45:00,-0.024074(GOOD),3.481481(GOOD),29.321760(GOOD),1.245370(GOOD),112.564812(GOOD),36.295910(GOOD),13.999676(GOOD),217.597977(GOOD),55.562504(GOOD)
@2026-04-22 10:46:00,-0.031474(GOOD),3.442582(GOOD),29.314762(GOOD),1.270771(GOOD),112.638908(GOOD),36.295910(GOOD),13.998675(GOOD),216.786163(GOOD),54.770794(GOOD)
@2026-04-22 10:47:00,-0.024074(GOOD),3.474082(GOOD),29.328663(GOOD),1.254571(GOOD),113.222214(GOOD),36.334709(GOOD),13.997677(GOOD),217.146973(GOOD),53.972183(GOOD)
@2026-04-22 10:48:00,-0.024074(GOOD),3.449983(GOOD),29.300859(GOOD),1.247671(GOOD),112.564819(GOOD),36.334709(GOOD),13.998679(GOOD),218.499969(GOOD),63.981483(GOOD)
@2026-04-22 10:49:00,-0.024074(GOOD),3.511083(GOOD),29.328655(GOOD),1.277771(GOOD),112.407387(GOOD),36.334709(GOOD),13.996778(GOOD),218.379669(GOOD),64.060165(GOOD)
@2026-04-22 10:50:00,-0.024074(GOOD),3.479583(GOOD),29.307858(GOOD),1.254571(GOOD),112.768524(GOOD),36.334709(GOOD),13.996778(GOOD),218.259247(GOOD),63.990677(GOOD)
@2026-04-22 10:51:00,-0.018474(GOOD),3.455583(GOOD),29.328659(GOOD),1.254571(GOOD),113.032417(GOOD),36.334709(GOOD),13.997676(GOOD),217.688019(GOOD),63.777779(GOOD)
@2026-04-22 10:52:00,-0.024074(GOOD),3.512983(GOOD),29.307859(GOOD),1.238371(GOOD),112.703705(GOOD),36.347610(GOOD),13.998673(GOOD),218.499771(GOOD),63.583275(GOOD)
@2026-04-22 10:53:00,-0.024074(GOOD),3.444383(GOOD),29.314766(GOOD),1.284671(GOOD),112.486115(GOOD),36.347610(GOOD),13.996773(GOOD),218.168961(GOOD),63.277771(GOOD)
@2026-04-22 10:54:00,-0.024074(GOOD),3.486983(GOOD),29.307863(GOOD),1.245371(GOOD),113.032410(GOOD),36.347610(GOOD),13.996776(GOOD),216.244781(GOOD),62.863365(GOOD)
@2026-04-22 10:55:00,-0.024074(GOOD),2.603684(GOOD),29.321766(GOOD),1.231471(GOOD),112.504570(GOOD),36.347610(GOOD),13.996778(GOOD),217.567535(GOOD),62.518463(GOOD)
@2026-04-22 10:56:00,-0.031474(GOOD),2.590684(GOOD),29.300863(GOOD),1.293971(GOOD),112.814774(GOOD),36.347610(GOOD),13.999677(GOOD),218.409424(GOOD),61.999954(GOOD)
@2026-04-22 10:57:00,-0.024074(GOOD),2.622184(GOOD),29.307867(GOOD),1.284671(GOOD),112.611084(GOOD),36.373512(GOOD),13.997677(GOOD),217.477325(GOOD),61.272949(GOOD)
@2026-04-22 10:58:00,-0.024074(GOOD),2.574084(GOOD),29.300861(GOOD),1.277772(GOOD),112.861061(GOOD),36.373512(GOOD),13.996778(GOOD),218.980637(GOOD),60.958141(GOOD)
@2026-04-22 10:59:00,-0.024074(GOOD),2.592583(GOOD),29.321762(GOOD),1.284672(GOOD),113.097191(GOOD),36.373512(GOOD),13.999678(GOOD),217.868240(GOOD),60.293839(GOOD)
@2026-04-22 11:00:00,-0.024074(GOOD),2.564815(GOOD),29.300924(GOOD),1.247685(GOOD),112.546303(GOOD),36.373466(GOOD),13.998704(GOOD),218.048965(GOOD),59.479164(GOOD)
@2026-04-22 11:01:00,-0.024074(GOOD),2.533315(GOOD),29.321823(GOOD),1.293986(GOOD),113.083290(GOOD),36.373466(GOOD),13.998701(GOOD),218.349594(GOOD),58.819363(GOOD)
@2026-04-22 11:02:00,-0.024074(GOOD),2.577816(GOOD),29.314821(GOOD),1.238386(GOOD),112.861069(GOOD),36.373466(GOOD),13.998700(GOOD),217.778351(GOOD),58.194359(GOOD)
@2026-04-22 11:03:00,-0.024074(GOOD),2.509315(GOOD),29.321821(GOOD),1.245386(GOOD),112.263885(GOOD),36.412167(GOOD),13.998701(GOOD),217.958771(GOOD),57.449059(GOOD)
@2026-04-22 11:04:00,-0.024074(GOOD),2.509315(GOOD),29.300920(GOOD),1.261586(GOOD),112.893501(GOOD),36.412167(GOOD),13.999701(GOOD),218.139038(GOOD),56.863354(GOOD)
@2026-04-22 11:05:00,-0.024074(GOOD),2.538916(GOOD),29.328720(GOOD),1.261586(GOOD),112.629570(GOOD),36.412167(GOOD),13.999702(GOOD),216.936325(GOOD),55.992943(GOOD)
@2026-04-22 11:06:00,-0.024074(GOOD),2.535216(GOOD),29.300920(GOOD),1.277786(GOOD),112.782372(GOOD),36.412167(GOOD),13.997706(GOOD),217.567749(GOOD),55.208130(GOOD)
@2026-04-22 11:07:00,-0.024074(GOOD),2.572215(GOOD),29.328724(GOOD),1.261586(GOOD),112.486076(GOOD),36.412167(GOOD),14.000607(GOOD),216.966431(GOOD),54.441925(GOOD)
@2026-04-22 11:08:00,-0.024074(GOOD),2.535215(GOOD),29.300920(GOOD),1.238386(GOOD),112.782364(GOOD),36.412167(GOOD),13.998707(GOOD),217.688034(GOOD),53.571617(GOOD)
@2026-04-22 11:09:00,-0.024074(GOOD),2.487014(GOOD),29.328728(GOOD),1.261586(GOOD),112.953697(GOOD),36.412167(GOOD),13.997706(GOOD),216.816132(GOOD),61.657207(GOOD)
@2026-04-22 11:10:00,-0.024074(GOOD),2.557414(GOOD),29.300930(GOOD),1.277786(GOOD),112.236122(GOOD),36.425167(GOOD),13.996806(GOOD),218.439636(GOOD),63.881714(GOOD)
@2026-04-22 11:11:00,-0.024074(GOOD),2.527814(GOOD),29.328730(GOOD),1.284686(GOOD),112.893501(GOOD),36.425167(GOOD),13.997703(GOOD),217.808243(GOOD),63.888725(GOOD)
@2026-04-22 11:12:00,-0.024074(GOOD),2.527815(GOOD),29.298632(GOOD),1.238386(GOOD),113.249992(GOOD),36.425167(GOOD),13.999704(GOOD),218.199127(GOOD),63.638721(GOOD)
@2026-04-22 11:13:00,-0.031474(GOOD),2.503715(GOOD),29.328739(GOOD),1.254586(GOOD),112.361099(GOOD),36.425167(GOOD),13.996804(GOOD),218.169022(GOOD),63.379417(GOOD)
@2026-04-22 11:14:00,-0.024074(GOOD),2.557415(GOOD),29.307940(GOOD),1.307886(GOOD),112.592590(GOOD),36.425167(GOOD),13.995805(GOOD),217.627792(GOOD),62.939617(GOOD)
@2026-04-22 11:15:00,-0.024074(GOOD),2.496296(GOOD),29.328705(GOOD),1.340278(GOOD),113.004623(GOOD),36.425182(GOOD),13.997731(GOOD),217.477707(GOOD),62.511574(GOOD)
@2026-04-22 11:16:00,-0.024074(GOOD),2.511096(GOOD),29.307903(GOOD),1.284677(GOOD),112.625023(GOOD),36.425182(GOOD),13.997731(GOOD),217.958633(GOOD),62.118073(GOOD)
@2026-04-22 11:17:00,-0.031474(GOOD),2.505597(GOOD),29.328707(GOOD),1.261577(GOOD),113.078720(GOOD),36.450981(GOOD),13.996833(GOOD),218.018860(GOOD),61.562473(GOOD)
@2026-04-22 11:18:00,-0.025874(GOOD),2.511097(GOOD),29.314806(GOOD),1.277778(GOOD),112.953720(GOOD),36.450981(GOOD),13.998733(GOOD),217.056778(GOOD),61.036961(GOOD)
@2026-04-22 11:19:00,-0.031474(GOOD),2.520397(GOOD),29.328705(GOOD),1.277778(GOOD),113.004601(GOOD),36.450981(GOOD),13.997732(GOOD),217.357346(GOOD),60.481457(GOOD)
@2026-04-22 11:20:00,-0.025874(GOOD),2.527797(GOOD),29.314804(GOOD),1.245377(GOOD),112.250038(GOOD),36.450981(GOOD),13.996832(GOOD),217.627808(GOOD),59.775452(GOOD)
@2026-04-22 11:21:00,-0.024074(GOOD),2.498096(GOOD),29.328707(GOOD),1.284677(GOOD),113.217621(GOOD),36.450981(GOOD),13.999733(GOOD),218.710159(GOOD),58.976742(GOOD)
@2026-04-22 11:22:00,-0.024074(GOOD),2.485197(GOOD),29.314804(GOOD),1.254577(GOOD),112.749985(GOOD),36.450981(GOOD),13.997729(GOOD),216.124313(GOOD),58.076233(GOOD)
@2026-04-22 11:23:00,-0.024074(GOOD),2.485196(GOOD),29.335602(GOOD),1.247677(GOOD),112.689758(GOOD),36.450981(GOOD),13.996829(GOOD),217.597626(GOOD),57.550720(GOOD)
@2026-04-22 11:24:00,-0.024074(GOOD),2.503696(GOOD),29.328699(GOOD),1.247677(GOOD),113.268349(GOOD),36.450981(GOOD),13.996829(GOOD),217.146606(GOOD),57.002110(GOOD)
@2026-04-22 11:25:00,-0.024074(GOOD),2.520396(GOOD),29.321796(GOOD),1.284677(GOOD),112.217445(GOOD),36.489780(GOOD),13.996831(GOOD),217.567352(GOOD),56.039200(GOOD)
@2026-04-22 11:26:00,-0.024074(GOOD),2.572197(GOOD),29.328699(GOOD),1.238377(GOOD),112.685020(GOOD),36.489780(GOOD),13.999727(GOOD),216.966049(GOOD),55.224285(GOOD)
@2026-04-22 11:27:00,-0.031474(GOOD),2.494396(GOOD),29.321798(GOOD),1.254577(GOOD),112.610924(GOOD),36.489780(GOOD),13.997728(GOOD),216.906097(GOOD),54.418770(GOOD)
@2026-04-22 11:28:00,-0.024074(GOOD),2.485196(GOOD),29.321796(GOOD),1.261577(GOOD),112.597046(GOOD),36.489780(GOOD),13.997729(GOOD),216.635361(GOOD),53.735867(GOOD)
@2026-04-22 11:29:00,-0.025874(GOOD),2.529596(GOOD),29.314798(GOOD),1.254577(GOOD),112.597176(GOOD),36.489780(GOOD),13.998730(GOOD),217.356918(GOOD),55.358566(GOOD)
@2026-04-22 11:30:00,-0.031481(GOOD),2.481482(GOOD),29.328705(GOOD),1.222222(GOOD),112.986115(GOOD),36.489811(GOOD),13.997731(GOOD),217.477707(GOOD),64.171295(GOOD)
@2026-04-22 11:31:00,-0.024081(GOOD),2.496282(GOOD),29.307905(GOOD),1.245422(GOOD),112.657417(GOOD),36.489811(GOOD),13.998733(GOOD),217.808411(GOOD),63.990696(GOOD)
@2026-04-22 11:32:00,-0.025881(GOOD),2.524083(GOOD),29.328707(GOOD),1.222223(GOOD),112.439835(GOOD),36.502712(GOOD),13.997433(GOOD),218.079025(GOOD),63.872700(GOOD)
@2026-04-22 11:33:00,-0.024081(GOOD),2.496283(GOOD),29.321810(GOOD),1.275523(GOOD),112.986145(GOOD),36.502712(GOOD),13.999733(GOOD),217.267151(GOOD),63.543995(GOOD)
@2026-04-22 11:34:00,-0.025881(GOOD),2.540683(GOOD),29.321808(GOOD),1.245423(GOOD),112.953743(GOOD),36.502712(GOOD),13.999729(GOOD),218.590088(GOOD),63.104191(GOOD)
@2026-04-22 11:35:00,-0.025881(GOOD),2.498083(GOOD),29.314808(GOOD),1.238423(GOOD),112.625168(GOOD),36.502712(GOOD),13.996831(GOOD),218.409653(GOOD),62.955990(GOOD)
@2026-04-22 11:36:00,-0.025881(GOOD),2.499984(GOOD),29.321808(GOOD),1.254623(GOOD),112.717758(GOOD),36.502712(GOOD),13.996831(GOOD),216.966583(GOOD),62.368092(GOOD)
@2026-04-22 11:37:00,-0.025881(GOOD),2.540685(GOOD),29.328703(GOOD),1.231523(GOOD),112.828720(GOOD),36.502712(GOOD),13.999729(GOOD),218.379669(GOOD),61.930584(GOOD)
@2026-04-22 11:38:00,-0.031481(GOOD),2.498085(GOOD),29.314802(GOOD),1.245424(GOOD),112.953735(GOOD),36.502712(GOOD),13.999731(GOOD),216.485306(GOOD),61.335583(GOOD)
@2026-04-22 11:39:00,-0.024081(GOOD),2.509285(GOOD),29.321804(GOOD),1.245424(GOOD),112.513931(GOOD),36.528614(GOOD),13.998432(GOOD),218.199158(GOOD),60.574059(GOOD)
@2026-04-22 11:40:00,-0.024081(GOOD),2.614784(GOOD),29.291702(GOOD),1.231524(GOOD),113.157425(GOOD),36.528614(GOOD),13.999732(GOOD),217.958633(GOOD),60.004444(GOOD)
@2026-04-22 11:41:00,-0.024081(GOOD),2.485184(GOOD),29.321802(GOOD),1.222224(GOOD),112.828720(GOOD),36.528614(GOOD),13.997730(GOOD),217.357269(GOOD),59.337841(GOOD)
@2026-04-22 11:42:00,-0.025881(GOOD),2.520384(GOOD),29.314806(GOOD),1.247725(GOOD),112.958321(GOOD),36.528614(GOOD),13.997727(GOOD),218.168961(GOOD),58.671131(GOOD)
@2026-04-22 11:43:00,-0.025881(GOOD),2.509284(GOOD),29.307907(GOOD),1.300924(GOOD),112.564827(GOOD),36.528614(GOOD),13.998728(GOOD),217.477463(GOOD),57.685013(GOOD)
@2026-04-22 11:44:00,-0.024081(GOOD),2.496284(GOOD),29.307905(GOOD),1.245424(GOOD),112.611122(GOOD),36.528614(GOOD),13.996826(GOOD),218.349213(GOOD),57.129410(GOOD)
@2026-04-22 11:45:00,-0.031481(GOOD),2.522222(GOOD),29.291666(GOOD),1.222222(GOOD),112.800919(GOOD),36.528614(GOOD),13.999676(GOOD),217.297318(GOOD),56.377316(GOOD)
@2026-04-22 11:46:00,-0.025881(GOOD),2.498122(GOOD),29.314768(GOOD),1.300922(GOOD),112.782440(GOOD),36.541515(GOOD),13.997678(GOOD),217.658112(GOOD),55.523109(GOOD)
@2026-04-22 11:47:00,-0.031481(GOOD),2.501922(GOOD),29.291666(GOOD),1.261622(GOOD),113.083336(GOOD),36.541515(GOOD),13.995481(GOOD),217.387497(GOOD),54.847206(GOOD)
@2026-04-22 11:48:00,-0.025881(GOOD),2.509323(GOOD),29.314762(GOOD),1.254622(GOOD),113.064827(GOOD),36.541515(GOOD),13.996785(GOOD),216.996552(GOOD),53.830990(GOOD)
@2026-04-22 11:49:00,-0.031481(GOOD),2.498122(GOOD),29.307861(GOOD),1.270822(GOOD),112.421341(GOOD),36.541515(GOOD),13.996784(GOOD),218.500000(GOOD),59.321789(GOOD)
@2026-04-22 11:50:00,-0.024081(GOOD),2.498123(GOOD),29.314768(GOOD),1.277822(GOOD),112.439850(GOOD),36.541515(GOOD),13.997684(GOOD),217.417618(GOOD),64.108795(GOOD)
@2026-04-22 11:51:00,-0.024081(GOOD),2.507422(GOOD),29.328676(GOOD),1.270822(GOOD),112.893547(GOOD),36.541515(GOOD),13.997685(GOOD),218.139191(GOOD),64.053192(GOOD)
@2026-04-22 11:52:00,-0.031481(GOOD),2.553723(GOOD),29.298578(GOOD),1.270822(GOOD),112.296463(GOOD),36.541515(GOOD),13.998687(GOOD),217.026688(GOOD),63.888893(GOOD)
@2026-04-22 11:53:00,-0.024081(GOOD),2.511123(GOOD),29.307882(GOOD),1.231522(GOOD),112.972244(GOOD),36.580315(GOOD),13.997685(GOOD),218.680267(GOOD),63.536987(GOOD)
@2026-04-22 11:54:00,-0.031481(GOOD),2.479623(GOOD),29.305584(GOOD),1.231522(GOOD),112.893547(GOOD),36.580315(GOOD),13.999680(GOOD),218.890823(GOOD),63.199081(GOOD)
@2026-04-22 11:55:00,-0.031481(GOOD),2.503722(GOOD),29.284685(GOOD),1.261622(GOOD),112.551079(GOOD),36.580315(GOOD),13.999677(GOOD),218.078979(GOOD),62.722172(GOOD)
@2026-04-22 11:56:00,-0.031481(GOOD),2.501922(GOOD),29.307886(GOOD),1.247722(GOOD),112.722366(GOOD),36.580315(GOOD),13.999678(GOOD),218.169067(GOOD),62.305569(GOOD)
@2026-04-22 11:57:00,-0.024081(GOOD),2.468521(GOOD),29.321789(GOOD),1.231523(GOOD),112.750183(GOOD),36.580315(GOOD),13.996777(GOOD),218.650299(GOOD),61.710659(GOOD)
@2026-04-22 11:58:00,-0.031481(GOOD),2.479622(GOOD),29.300890(GOOD),1.215323(GOOD),112.967781(GOOD),36.580315(GOOD),13.997677(GOOD),217.597977(GOOD),61.106461(GOOD)
@2026-04-22 11:59:00,-0.024081(GOOD),2.481522(GOOD),29.305597(GOOD),1.206023(GOOD),113.143677(GOOD),36.580315(GOOD),13.997678(GOOD),217.537796(GOOD),60.418953(GOOD)
@2026-04-22 12:00:00,-0.031481(GOOD),2.488889(GOOD),29.312500(GOOD),1.231482(GOOD),112.768517(GOOD),36.606178(GOOD),13.997731(GOOD),218.018906(GOOD),59.594906(GOOD)
@2026-04-22 12:01:00,-0.031481(GOOD),2.514790(GOOD),29.284700(GOOD),1.199082(GOOD),112.546310(GOOD),36.606178(GOOD),13.997735(GOOD),218.379669(GOOD),58.796299(GOOD)
@2026-04-22 12:02:00,-0.031481(GOOD),2.466690(GOOD),29.291700(GOOD),1.215282(GOOD),112.828712(GOOD),36.606178(GOOD),13.997733(GOOD),217.567856(GOOD),58.178173(GOOD)
@2026-04-22 12:03:00,-0.025881(GOOD),2.511090(GOOD),29.321802(GOOD),1.254582(GOOD),112.643517(GOOD),36.606178(GOOD),13.998731(GOOD),217.628021(GOOD),57.543964(GOOD)
@2026-04-22 12:04:00,-0.025881(GOOD),2.462989(GOOD),29.300903(GOOD),1.245383(GOOD),112.875031(GOOD),36.606178(GOOD),13.999728(GOOD),217.297318(GOOD),56.722046(GOOD)
@2026-04-22 12:05:00,-0.031481(GOOD),2.446289(GOOD),29.305603(GOOD),1.238382(GOOD),112.893532(GOOD),36.606178(GOOD),13.998727(GOOD),216.726135(GOOD),55.944241(GOOD)
@2026-04-22 12:06:00,-0.031481(GOOD),2.512990(GOOD),29.291702(GOOD),1.245382(GOOD),112.861130(GOOD),36.606178(GOOD),13.997728(GOOD),217.237366(GOOD),55.069225(GOOD)
