$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-03-08 00:14:00,-0.044448(GOOD),-0.009259(GOOD),20.155085(GOOD),-0.016152(GOOD),-0.120352(GOOD),23.711967(GOOD),14.001944(GOOD),0.000000(GOOD),-0.004574(GOOD)
@2026-03-08 00:15:00,-0.037037(GOOD),-0.014815(GOOD),20.145834(GOOD),-0.034722(GOOD),-0.134259(GOOD),23.711967(GOOD),14.000973(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-08 00:16:00,-0.042637(GOOD),-0.003715(GOOD),20.148136(GOOD),-0.016222(GOOD),-0.046259(GOOD),23.711967(GOOD),14.001872(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-08 00:17:00,-0.044437(GOOD),-0.009315(GOOD),20.145836(GOOD),-0.025522(GOOD),-0.060159(GOOD),23.711967(GOOD),14.001872(GOOD),0.000000(GOOD),-0.020585(GOOD)
@2026-03-08 00:18:00,-0.055637(GOOD),-0.009315(GOOD),20.131931(GOOD),-0.009322(GOOD),-0.060159(GOOD),23.711967(GOOD),14.001872(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-03-08 00:19:00,-0.050037(GOOD),-0.009315(GOOD),20.169031(GOOD),-0.002322(GOOD),-0.120359(GOOD),23.711967(GOOD),14.001871(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-08 00:20:00,-0.048137(GOOD),-0.014815(GOOD),20.129639(GOOD),-0.016222(GOOD),-0.078659(GOOD),23.711967(GOOD),14.000972(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-08 00:21:00,25.397861(GOOD),-0.009315(GOOD),20.138933(GOOD),-0.030122(GOOD),-0.120359(GOOD),23.711967(GOOD),14.001872(GOOD),0.000000(GOOD),-0.004385(GOOD)
@2026-03-08 00:22:00,57.714565(GOOD),0.001685(GOOD),20.118134(GOOD),-0.016222(GOOD),-0.129559(GOOD),23.711967(GOOD),14.001872(GOOD),0.000000(GOOD),-0.004385(GOOD)
@2026-03-08 00:23:00,59.016453(GOOD),-0.003715(GOOD),20.152830(GOOD),-0.034722(GOOD),-0.134259(GOOD),23.711967(GOOD),14.000971(GOOD),0.000000(GOOD),0.023115(GOOD)
@2026-03-08 00:24:00,56.758942(GOOD),-0.014815(GOOD),20.125025(GOOD),-0.018522(GOOD),-0.060159(GOOD),23.711967(GOOD),14.000971(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-08 00:25:00,58.518143(GOOD),0.001685(GOOD),20.138924(GOOD),-0.057922(GOOD),-0.143459(GOOD),23.711967(GOOD),14.000971(GOOD),0.000000(GOOD),-0.004385(GOOD)
@2026-03-08 00:26:00,57.634842(GOOD),0.001685(GOOD),20.122723(GOOD),-0.025522(GOOD),-0.046259(GOOD),23.711967(GOOD),14.000971(GOOD),0.000000(GOOD),0.016215(GOOD)
@2026-03-08 00:27:00,57.090343(GOOD),-0.003715(GOOD),20.108822(GOOD),-0.034722(GOOD),-0.143459(GOOD),23.711967(GOOD),14.000971(GOOD),0.000000(GOOD),-0.013685(GOOD)
@2026-03-08 00:28:00,58.864567(GOOD),-0.003715(GOOD),20.145824(GOOD),-0.025522(GOOD),-0.143459(GOOD),23.711967(GOOD),14.001871(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-03-08 00:29:00,56.418262(GOOD),-0.009315(GOOD),20.148123(GOOD),-0.053222(GOOD),-0.074059(GOOD),23.711967(GOOD),14.000971(GOOD),0.000000(GOOD),0.000015(GOOD)
@2026-03-08 00:30:00,56.424072(GOOD),-0.009259(GOOD),20.148148(GOOD),-0.009259(GOOD),-0.134259(GOOD),23.711967(GOOD),14.000973(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-08 00:31:00,58.386982(GOOD),0.001741(GOOD),20.111149(GOOD),-0.074059(GOOD),-0.106459(GOOD),23.711967(GOOD),14.000973(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-08 00:32:00,57.240681(GOOD),-0.003659(GOOD),20.148140(GOOD),-0.018459(GOOD),-0.157359(GOOD),23.711967(GOOD),14.000974(GOOD),0.000000(GOOD),-0.004589(GOOD)
@2026-03-08 00:33:00,56.492588(GOOD),-0.003659(GOOD),20.125040(GOOD),-0.002259(GOOD),-0.087959(GOOD),23.711967(GOOD),14.001875(GOOD),0.000000(GOOD),0.002111(GOOD)
@2026-03-08 00:34:00,57.057396(GOOD),-0.001859(GOOD),20.131941(GOOD),-0.032359(GOOD),-0.157359(GOOD),23.711967(GOOD),14.001875(GOOD),0.000000(GOOD),0.002111(GOOD)
@2026-03-08 00:35:00,56.775890(GOOD),-0.009259(GOOD),20.152836(GOOD),-0.041659(GOOD),-0.157359(GOOD),23.711967(GOOD),14.001875(GOOD),0.000000(GOOD),0.009111(GOOD)
@2026-03-08 00:36:00,56.705593(GOOD),-0.003659(GOOD),20.125038(GOOD),-0.060159(GOOD),-0.074059(GOOD),23.711967(GOOD),14.000976(GOOD),0.000000(GOOD),-0.004589(GOOD)
@2026-03-08 00:37:00,56.851784(GOOD),-0.003659(GOOD),20.162035(GOOD),-0.050859(GOOD),-0.046259(GOOD),23.711967(GOOD),14.000974(GOOD),0.000000(GOOD),0.002111(GOOD)
@2026-03-08 00:38:00,55.459286(GOOD),-0.003659(GOOD),20.131939(GOOD),-0.041659(GOOD),-0.143459(GOOD),23.711967(GOOD),14.001873(GOOD),0.000000(GOOD),0.009111(GOOD)
@2026-03-08 00:39:00,57.088898(GOOD),-0.014759(GOOD),20.155136(GOOD),-0.076359(GOOD),-0.106459(GOOD),23.711967(GOOD),14.001873(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-08 00:40:00,56.557400(GOOD),-0.009259(GOOD),20.125042(GOOD),-0.060159(GOOD),-0.143459(GOOD),23.711967(GOOD),14.001873(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-03-08 00:41:00,57.840694(GOOD),-0.003659(GOOD),20.131943(GOOD),-0.076359(GOOD),-0.106459(GOOD),23.711967(GOOD),14.001873(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-03-08 00:42:00,57.496292(GOOD),-0.009259(GOOD),20.129644(GOOD),-0.062459(GOOD),-0.074059(GOOD),23.711967(GOOD),14.000974(GOOD),0.000000(GOOD),0.009111(GOOD)
@2026-03-08 00:43:00,57.051884(GOOD),-0.014759(GOOD),20.155144(GOOD),-0.043959(GOOD),-0.120359(GOOD),23.711967(GOOD),14.000973(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-03-08 00:44:00,56.079594(GOOD),-0.003659(GOOD),20.138943(GOOD),-0.016159(GOOD),-0.060159(GOOD),23.711967(GOOD),14.001872(GOOD),0.000000(GOOD),-0.004589(GOOD)
@2026-03-08 00:45:00,57.266663(GOOD),-0.014815(GOOD),20.138889(GOOD),-0.032407(GOOD),-0.157407(GOOD),23.711967(GOOD),14.000000(GOOD),0.000000(GOOD),0.016204(GOOD)
@2026-03-08 00:46:00,56.740543(GOOD),0.001685(GOOD),20.145782(GOOD),-0.076407(GOOD),-0.106507(GOOD),23.711967(GOOD),14.001899(GOOD),0.000000(GOOD),-0.013696(GOOD)
@2026-03-08 00:47:00,56.481342(GOOD),-0.014815(GOOD),20.131876(GOOD),-0.009307(GOOD),-0.115707(GOOD),23.711967(GOOD),14.000998(GOOD),0.000000(GOOD),0.009304(GOOD)
@2026-03-08 00:48:00,55.897938(GOOD),-0.003715(GOOD),20.152765(GOOD),-0.025507(GOOD),-0.106507(GOOD),23.711967(GOOD),14.001899(GOOD),0.000000(GOOD),-0.013696(GOOD)
@2026-03-08 00:49:00,55.910942(GOOD),-0.016715(GOOD),20.111067(GOOD),-0.018507(GOOD),-0.074107(GOOD),23.711967(GOOD),14.000999(GOOD),0.000000(GOOD),0.009304(GOOD)
@2026-03-08 00:50:00,54.959137(GOOD),-0.014815(GOOD),20.124971(GOOD),-0.009307(GOOD),-0.060207(GOOD),23.711967(GOOD),14.001898(GOOD),0.000000(GOOD),0.002304(GOOD)
@2026-03-08 00:51:00,56.073936(GOOD),-0.016715(GOOD),20.148075(GOOD),-0.018507(GOOD),-0.069407(GOOD),23.711967(GOOD),14.000997(GOOD),0.000000(GOOD),0.000004(GOOD)
@2026-03-08 00:52:00,56.844242(GOOD),-0.003715(GOOD),20.118080(GOOD),-0.083307(GOOD),-0.060207(GOOD),23.711967(GOOD),14.001897(GOOD),0.000000(GOOD),0.002304(GOOD)
@2026-03-08 00:53:00,56.431343(GOOD),-0.009315(GOOD),20.131872(GOOD),-0.034707(GOOD),-0.115707(GOOD),23.711967(GOOD),14.000996(GOOD),0.000000(GOOD),0.002304(GOOD)
@2026-03-08 00:54:00,56.266655(GOOD),-0.009315(GOOD),20.124968(GOOD),-0.018507(GOOD),-0.120407(GOOD),23.711967(GOOD),14.001896(GOOD),0.000000(GOOD),-0.011396(GOOD)
@2026-03-08 00:55:00,55.999969(GOOD),-0.003715(GOOD),20.124964(GOOD),-0.067107(GOOD),-0.092607(GOOD),23.711967(GOOD),14.001895(GOOD),0.000000(GOOD),-0.004396(GOOD)
@2026-03-08 00:56:00,55.616673(GOOD),-0.009315(GOOD),20.161968(GOOD),-0.018507(GOOD),-0.157407(GOOD),23.711967(GOOD),14.000995(GOOD),0.000000(GOOD),0.002304(GOOD)
@2026-03-08 00:57:00,56.142574(GOOD),-0.003715(GOOD),20.131865(GOOD),-0.048607(GOOD),-0.060207(GOOD),23.711967(GOOD),14.001895(GOOD),0.000000(GOOD),-0.011396(GOOD)
@2026-03-08 00:58:00,38.049969(GOOD),-0.009315(GOOD),20.143471(GOOD),-0.025507(GOOD),-0.046307(GOOD),23.711967(GOOD),14.000994(GOOD),0.000000(GOOD),0.002304(GOOD)
@2026-03-08 00:59:00,-0.031327(GOOD),-0.009315(GOOD),20.152769(GOOD),-0.046307(GOOD),-0.074107(GOOD),23.711967(GOOD),14.001895(GOOD),0.000000(GOOD),-0.004396(GOOD)
@2026-03-08 01:00:00,-0.042593(GOOD),-0.009259(GOOD),20.155092(GOOD),-0.055556(GOOD),-0.092593(GOOD),23.711967(GOOD),14.002917(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-08 01:01:00,-0.036993(GOOD),-0.016659(GOOD),20.148092(GOOD),-0.039356(GOOD),-0.060193(GOOD),23.711967(GOOD),14.001917(GOOD),0.000000(GOOD),-0.004385(GOOD)
@2026-03-08 01:02:00,-0.036993(GOOD),-0.009259(GOOD),20.138889(GOOD),-0.083256(GOOD),-0.069393(GOOD),23.711967(GOOD),14.001916(GOOD),0.000000(GOOD),-0.004385(GOOD)
@2026-03-08 01:03:00,-0.042593(GOOD),-0.009259(GOOD),20.161999(GOOD),-0.083256(GOOD),-0.060192(GOOD),23.711967(GOOD),14.001916(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-03-08 01:04:00,-0.042593(GOOD),-0.014759(GOOD),20.168999(GOOD),-0.041656(GOOD),-0.134292(GOOD),23.711967(GOOD),14.001915(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-08 01:05:00,-0.044393(GOOD),-0.009259(GOOD),20.141191(GOOD),-0.018456(GOOD),-0.101892(GOOD),23.711967(GOOD),14.001915(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-08 01:06:00,-0.042593(GOOD),-0.009259(GOOD),20.168993(GOOD),-0.030056(GOOD),-0.106492(GOOD),23.711967(GOOD),14.001015(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-08 01:07:00,-0.044393(GOOD),-0.009259(GOOD),20.115692(GOOD),-0.018456(GOOD),-0.060192(GOOD),23.711967(GOOD),14.001915(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-08 01:08:00,-0.036993(GOOD),-0.003659(GOOD),20.122688(GOOD),-0.041656(GOOD),-0.175892(GOOD),23.711967(GOOD),14.001914(GOOD),0.000000(GOOD),-0.020585(GOOD)
@2026-03-08 01:09:00,-0.042593(GOOD),-0.009259(GOOD),20.145788(GOOD),-0.018456(GOOD),-0.134292(GOOD),23.711967(GOOD),14.001014(GOOD),0.000000(GOOD),-0.004385(GOOD)
@2026-03-08 01:10:00,-0.042593(GOOD),-0.003659(GOOD),20.122686(GOOD),-0.067056(GOOD),-0.134292(GOOD),23.711967(GOOD),14.001915(GOOD),0.000000(GOOD),0.000015(GOOD)
@2026-03-08 01:11:00,-0.044393(GOOD),-0.003659(GOOD),20.131878(GOOD),-0.083256(GOOD),-0.060192(GOOD),23.711967(GOOD),14.001015(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-03-08 01:12:00,-0.036993(GOOD),-0.003659(GOOD),20.141178(GOOD),-0.067056(GOOD),-0.083292(GOOD),23.711967(GOOD),14.001917(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-08 01:13:00,-0.038893(GOOD),-0.014759(GOOD),20.131870(GOOD),-0.067056(GOOD),-0.060192(GOOD),23.711967(GOOD),14.001916(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-03-08 01:14:00,-0.048093(GOOD),0.001741(GOOD),20.145767(GOOD),-0.034656(GOOD),-0.060192(GOOD),23.711967(GOOD),14.001917(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-08 01:15:00,-0.038889(GOOD),-0.003704(GOOD),20.131945(GOOD),-0.060185(GOOD),-0.046296(GOOD),23.711967(GOOD),14.001945(GOOD),0.000000(GOOD),0.000000(GOOD)
@2026-03-08 01:16:00,-0.044389(GOOD),0.001696(GOOD),20.178244(GOOD),-0.041685(GOOD),-0.060196(GOOD),23.711967(GOOD),14.001045(GOOD),0.000000(GOOD),-0.004400(GOOD)
@2026-03-08 01:17:00,-0.044389(GOOD),-0.009304(GOOD),20.125044(GOOD),-0.076385(GOOD),-0.106496(GOOD),23.711967(GOOD),14.001044(GOOD),0.000000(GOOD),-0.011400(GOOD)
@2026-03-08 01:18:00,-0.042589(GOOD),-0.003704(GOOD),20.152842(GOOD),-0.027785(GOOD),-0.157396(GOOD),23.711967(GOOD),14.001045(GOOD),0.000000(GOOD),-0.018300(GOOD)
@2026-03-08 01:19:00,-0.038889(GOOD),-0.003704(GOOD),20.131939(GOOD),-0.030085(GOOD),-0.092596(GOOD),23.711967(GOOD),14.001945(GOOD),0.000000(GOOD),-0.004400(GOOD)
@2026-03-08 01:20:00,-0.044389(GOOD),0.001696(GOOD),20.138941(GOOD),-0.043985(GOOD),-0.092596(GOOD),23.711967(GOOD),14.001945(GOOD),0.000000(GOOD),-0.011400(GOOD)
@2026-03-08 01:21:00,-0.044389(GOOD),-0.009304(GOOD),20.162033(GOOD),-0.083285(GOOD),-0.120396(GOOD),23.711967(GOOD),14.001945(GOOD),0.000000(GOOD),-0.011400(GOOD)
@2026-03-08 01:22:00,-0.042589(GOOD),-0.009304(GOOD),20.148138(GOOD),0.506715(GOOD),-0.101896(GOOD),23.711967(GOOD),14.002945(GOOD),0.000000(GOOD),0.009300(GOOD)
@2026-03-08 01:23:00,-0.036989(GOOD),-0.003704(GOOD),20.155136(GOOD),0.569215(GOOD),-0.074096(GOOD),23.711967(GOOD),14.001043(GOOD),0.000000(GOOD),0.009300(GOOD)
@2026-03-08 01:24:00,-0.036989(GOOD),0.007196(GOOD),20.138933(GOOD),0.608615(GOOD),-0.060196(GOOD),23.711967(GOOD),14.001944(GOOD),0.000000(GOOD),0.011600(GOOD)
@2026-03-08 01:25:00,-0.038889(GOOD),0.007196(GOOD),20.145830(GOOD),0.578515(GOOD),-0.106496(GOOD),23.711967(GOOD),14.001044(GOOD),0.000000(GOOD),0.002300(GOOD)
@2026-03-08 01:26:00,-0.036989(GOOD),-0.003704(GOOD),20.169022(GOOD),0.624815(GOOD),-0.060196(GOOD),23.711967(GOOD),14.001045(GOOD),0.000000(GOOD),0.000000(GOOD)
@2026-03-08 01:27:00,-0.036989(GOOD),-0.003704(GOOD),20.148119(GOOD),0.594715(GOOD),-0.092596(GOOD),23.711967(GOOD),14.001947(GOOD),0.000000(GOOD),-0.004400(GOOD)
@2026-03-08 01:28:00,-0.042589(GOOD),-0.003704(GOOD),20.169008(GOOD),0.610915(GOOD),-0.143496(GOOD),23.711967(GOOD),14.001947(GOOD),0.000000(GOOD),-0.004400(GOOD)
@2026-03-08 01:29:00,-0.044389(GOOD),-0.014804(GOOD),20.155107(GOOD),0.590115(GOOD),-0.134296(GOOD),23.711967(GOOD),14.001047(GOOD),0.000000(GOOD),0.002300(GOOD)
@2026-03-08 01:30:00,-0.042593(GOOD),-0.007407(GOOD),20.157408(GOOD),0.592593(GOOD),-0.069444(GOOD),23.711967(GOOD),14.001945(GOOD),0.000000(GOOD),0.016204(GOOD)
@2026-03-08 01:31:00,-0.036993(GOOD),-0.009307(GOOD),20.134304(GOOD),0.634293(GOOD),-0.092644(GOOD),23.711967(GOOD),14.001044(GOOD),0.000000(GOOD),0.002304(GOOD)
@2026-03-08 01:32:00,-0.044393(GOOD),-0.003707(GOOD),20.138903(GOOD),0.567092(GOOD),-0.074144(GOOD),23.711967(GOOD),14.001944(GOOD),0.000000(GOOD),-0.004396(GOOD)
@2026-03-08 01:33:00,-0.036993(GOOD),-0.014807(GOOD),20.131905(GOOD),0.587992(GOOD),-0.060244(GOOD),23.711967(GOOD),14.001944(GOOD),0.000000(GOOD),-0.006696(GOOD)
@2026-03-08 01:34:00,-0.044393(GOOD),-0.003707(GOOD),20.155107(GOOD),0.631893(GOOD),-0.101944(GOOD),23.711967(GOOD),14.001944(GOOD),0.000000(GOOD),0.002304(GOOD)
@2026-03-08 01:35:00,-0.036993(GOOD),0.001693(GOOD),20.175905(GOOD),0.631893(GOOD),-0.060244(GOOD),23.711967(GOOD),14.001944(GOOD),0.000000(GOOD),-0.004396(GOOD)
@2026-03-08 01:36:00,-0.048093(GOOD),-0.009307(GOOD),20.157408(GOOD),0.587993(GOOD),-0.101944(GOOD),23.711967(GOOD),14.001043(GOOD),0.000000(GOOD),0.009304(GOOD)
@2026-03-08 01:37:00,-0.036993(GOOD),-0.003707(GOOD),20.169006(GOOD),0.638893(GOOD),-0.074144(GOOD),23.711967(GOOD),14.001944(GOOD),0.000000(GOOD),-0.004396(GOOD)
@2026-03-08 01:38:00,-0.044393(GOOD),-0.014807(GOOD),20.148111(GOOD),0.650493(GOOD),-0.162044(GOOD),23.711967(GOOD),14.001943(GOOD),0.000000(GOOD),0.002304(GOOD)
@2026-03-08 01:39:00,-0.049993(GOOD),-0.009307(GOOD),20.148115(GOOD),0.583293(GOOD),-0.157444(GOOD),23.711967(GOOD),14.001043(GOOD),0.000000(GOOD),0.016204(GOOD)
@2026-03-08 01:40:00,-0.048093(GOOD),-0.009307(GOOD),20.127321(GOOD),0.657393(GOOD),-0.083344(GOOD),23.711967(GOOD),14.001945(GOOD),0.000000(GOOD),0.000004(GOOD)
@2026-03-08 01:41:00,-0.044393(GOOD),-0.003707(GOOD),20.175926(GOOD),0.648093(GOOD),-0.060244(GOOD),23.711967(GOOD),14.001945(GOOD),0.000000(GOOD),0.002304(GOOD)
@2026-03-08 01:42:00,-0.042593(GOOD),-0.003707(GOOD),20.169025(GOOD),0.583293(GOOD),-0.092644(GOOD),23.711967(GOOD),14.001945(GOOD),0.000000(GOOD),0.002304(GOOD)
@2026-03-08 01:43:00,-0.042593(GOOD),-0.001907(GOOD),20.148132(GOOD),0.594893(GOOD),-0.143544(GOOD),23.711967(GOOD),14.001945(GOOD),0.000000(GOOD),0.009304(GOOD)
@2026-03-08 01:44:00,-0.036993(GOOD),-0.009307(GOOD),20.138935(GOOD),0.627293(GOOD),-0.106544(GOOD),23.711967(GOOD),14.001043(GOOD),0.000000(GOOD),0.009304(GOOD)
@2026-03-08 01:45:00,55.779629(GOOD),0.001852(GOOD),20.164351(GOOD),0.576389(GOOD),-0.074074(GOOD),23.711967(GOOD),14.000973(GOOD),0.000000(GOOD),0.000000(GOOD)
@2026-03-08 01:46:00,56.594421(GOOD),-0.014648(GOOD),20.154949(GOOD),0.601889(GOOD),-0.046274(GOOD),23.711967(GOOD),14.000973(GOOD),0.000000(GOOD),0.002300(GOOD)
@2026-03-08 01:47:00,57.468529(GOOD),0.001852(GOOD),20.138744(GOOD),0.580989(GOOD),-0.157374(GOOD),23.711967(GOOD),14.000974(GOOD),0.000000(GOOD),-0.020600(GOOD)
@2026-03-08 01:48:00,55.455616(GOOD),-0.009148(GOOD),20.131746(GOOD),0.599489(GOOD),-0.106474(GOOD),23.711967(GOOD),14.001874(GOOD),0.000000(GOOD),-0.011400(GOOD)
@2026-03-08 01:49:00,56.507408(GOOD),0.001852(GOOD),20.154943(GOOD),0.599489(GOOD),-0.046274(GOOD),23.711967(GOOD),14.001874(GOOD),0.000000(GOOD),0.002300(GOOD)
@2026-03-08 01:50:00,56.313011(GOOD),0.007352(GOOD),20.168842(GOOD),0.641189(GOOD),-0.120374(GOOD),23.711967(GOOD),14.000974(GOOD),0.000000(GOOD),-0.013700(GOOD)
@2026-03-08 01:51:00,56.851826(GOOD),0.003652(GOOD),20.175743(GOOD),0.599489(GOOD),-0.120374(GOOD),23.711967(GOOD),14.000974(GOOD),0.000000(GOOD),-0.011400(GOOD)
@2026-03-08 01:52:00,56.387035(GOOD),0.007352(GOOD),20.161846(GOOD),0.590289(GOOD),-0.087974(GOOD),23.711967(GOOD),14.000972(GOOD),0.000000(GOOD),-0.004400(GOOD)
@2026-03-08 01:53:00,55.164829(GOOD),-0.009148(GOOD),20.154943(GOOD),0.620389(GOOD),-0.074074(GOOD),23.711967(GOOD),14.001872(GOOD),0.000000(GOOD),0.002300(GOOD)
@2026-03-08 01:54:00,56.707436(GOOD),-0.003548(GOOD),20.154942(GOOD),0.594889(GOOD),-0.106474(GOOD),23.750568(GOOD),14.001871(GOOD),0.000000(GOOD),0.016200(GOOD)
@2026-03-08 01:55:00,56.037037(GOOD),-0.009148(GOOD),20.148050(GOOD),0.634289(GOOD),-0.092574(GOOD),23.750568(GOOD),14.000971(GOOD),0.000000(GOOD),-0.004400(GOOD)
@2026-03-08 01:56:00,56.350040(GOOD),-0.003548(GOOD),20.124950(GOOD),0.611089(GOOD),-0.046274(GOOD),23.750568(GOOD),14.000972(GOOD),0.000000(GOOD),0.009300(GOOD)
@2026-03-08 01:57:00,56.194439(GOOD),-0.009148(GOOD),20.138853(GOOD),0.655089(GOOD),-0.120374(GOOD),23.750568(GOOD),14.000972(GOOD),0.000000(GOOD),0.002300(GOOD)
@2026-03-08 01:58:00,55.640732(GOOD),0.001852(GOOD),20.141151(GOOD),0.604189(GOOD),-0.143474(GOOD),23.750568(GOOD),14.001872(GOOD),0.000000(GOOD),0.009300(GOOD)
@2026-03-08 01:59:00,56.142635(GOOD),-0.009148(GOOD),20.157351(GOOD),0.631889(GOOD),-0.060174(GOOD),23.750568(GOOD),14.001872(GOOD),0.000000(GOOD),-0.006700(GOOD)
@2026-03-08 02:00:00,56.031479(GOOD),-0.009259(GOOD),20.155092(GOOD),0.606481(GOOD),-0.060185(GOOD),23.750607(GOOD),14.001945(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-08 02:01:00,55.183292(GOOD),-0.003659(GOOD),20.168987(GOOD),0.615682(GOOD),-0.101885(GOOD),23.750607(GOOD),14.001044(GOOD),0.000000(GOOD),-0.004441(GOOD)
@2026-03-08 02:02:00,55.522205(GOOD),0.001741(GOOD),20.148094(GOOD),0.590282(GOOD),-0.060185(GOOD),23.750607(GOOD),14.001044(GOOD),0.000000(GOOD),0.016159(GOOD)
@2026-03-08 02:03:00,56.257412(GOOD),-0.009259(GOOD),20.124990(GOOD),0.620381(GOOD),-0.157385(GOOD),23.750607(GOOD),14.001044(GOOD),0.000000(GOOD),0.002259(GOOD)
@2026-03-08 02:04:00,55.722210(GOOD),-0.009259(GOOD),20.157383(GOOD),0.620381(GOOD),-0.060185(GOOD),23.750607(GOOD),14.001044(GOOD),0.000000(GOOD),-0.004441(GOOD)
