$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-02 00:47:00,-0.031481(GOOD),4.357352(GOOD),28.185217(GOOD),1.497726(GOOD),122.689804(GOOD),35.636719(GOOD),14.000649(GOOD),0.000000(GOOD),67.914391(GOOD)
@2026-05-02 00:48:00,-0.031481(GOOD),4.388851(GOOD),28.185221(GOOD),1.504626(GOOD),122.467621(GOOD),35.636719(GOOD),14.000751(GOOD),0.000000(GOOD),65.407410(GOOD)
@2026-05-02 00:49:00,-0.036981(GOOD),4.346251(GOOD),28.180624(GOOD),1.497726(GOOD),122.643517(GOOD),35.636719(GOOD),14.000751(GOOD),0.000000(GOOD),62.972195(GOOD)
@2026-05-02 00:50:00,-0.031481(GOOD),4.420352(GOOD),28.201427(GOOD),1.495426(GOOD),122.689812(GOOD),35.610817(GOOD),14.002054(GOOD),0.000000(GOOD),59.768494(GOOD)
@2026-05-02 00:51:00,-0.031481(GOOD),4.420352(GOOD),28.185228(GOOD),1.488426(GOOD),123.032410(GOOD),35.610817(GOOD),13.997854(GOOD),0.000000(GOOD),62.911980(GOOD)
@2026-05-02 00:52:00,-0.031481(GOOD),4.346251(GOOD),28.162037(GOOD),1.479226(GOOD),123.157387(GOOD),35.610817(GOOD),14.001157(GOOD),0.000000(GOOD),70.953705(GOOD)
@2026-05-02 00:53:00,-0.031481(GOOD),4.338852(GOOD),28.201433(GOOD),1.497726(GOOD),122.953697(GOOD),35.597916(GOOD),14.000757(GOOD),0.000000(GOOD),69.324104(GOOD)
@2026-05-02 00:54:00,-0.036981(GOOD),4.327753(GOOD),28.180630(GOOD),1.474527(GOOD),122.953697(GOOD),35.597916(GOOD),13.999158(GOOD),0.000000(GOOD),67.155128(GOOD)
@2026-05-02 00:55:00,-0.031481(GOOD),4.327754(GOOD),28.164423(GOOD),1.497726(GOOD),122.935181(GOOD),35.597916(GOOD),13.997858(GOOD),0.000000(GOOD),65.245430(GOOD)
@2026-05-02 00:56:00,-0.031481(GOOD),4.451854(GOOD),28.201424(GOOD),1.481526(GOOD),123.050888(GOOD),35.572117(GOOD),14.002058(GOOD),0.000000(GOOD),62.557934(GOOD)
@2026-05-02 00:57:00,-0.031481(GOOD),4.283253(GOOD),28.185225(GOOD),1.488427(GOOD),123.564774(GOOD),35.572117(GOOD),13.997859(GOOD),0.000000(GOOD),59.414440(GOOD)
@2026-05-02 00:58:00,-0.031481(GOOD),4.283254(GOOD),28.171324(GOOD),1.497727(GOOD),122.874992(GOOD),35.572117(GOOD),13.998859(GOOD),0.000000(GOOD),62.743141(GOOD)
@2026-05-02 00:59:00,-0.031481(GOOD),4.238855(GOOD),28.178221(GOOD),1.474527(GOOD),123.342598(GOOD),35.533318(GOOD),13.999159(GOOD),0.000000(GOOD),70.782440(GOOD)
@2026-05-02 01:00:00,-0.037037(GOOD),4.275926(GOOD),28.164351(GOOD),1.481481(GOOD),123.078705(GOOD),35.533283(GOOD),14.000648(GOOD),0.000000(GOOD),69.002312(GOOD)
@2026-05-02 01:01:00,-0.031537(GOOD),4.327826(GOOD),28.180552(GOOD),1.458282(GOOD),123.171326(GOOD),35.520382(GOOD),13.999048(GOOD),0.000000(GOOD),67.013924(GOOD)
@2026-05-02 01:02:00,-0.031537(GOOD),4.244427(GOOD),28.185152(GOOD),1.465282(GOOD),123.111122(GOOD),35.520382(GOOD),14.001048(GOOD),0.000000(GOOD),64.430511(GOOD)
@2026-05-02 01:03:00,-0.031537(GOOD),4.370427(GOOD),28.185047(GOOD),1.451382(GOOD),122.657425(GOOD),35.520382(GOOD),14.001149(GOOD),0.000000(GOOD),61.523102(GOOD)
@2026-05-02 01:04:00,-0.031537(GOOD),4.314826(GOOD),28.185043(GOOD),1.442082(GOOD),122.703728(GOOD),35.494480(GOOD),13.997850(GOOD),0.000000(GOOD),58.773094(GOOD)
@2026-05-02 01:05:00,-0.031537(GOOD),4.314826(GOOD),28.185049(GOOD),1.458282(GOOD),123.222221(GOOD),35.494480(GOOD),14.000150(GOOD),0.000000(GOOD),70.192093(GOOD)
@2026-05-02 01:06:00,-0.031537(GOOD),4.296327(GOOD),28.208250(GOOD),1.488383(GOOD),123.078705(GOOD),35.494480(GOOD),14.001150(GOOD),0.000000(GOOD),70.240692(GOOD)
@2026-05-02 01:07:00,-0.031537(GOOD),4.401928(GOOD),28.180553(GOOD),1.488383(GOOD),123.361099(GOOD),35.494480(GOOD),13.999151(GOOD),0.000000(GOOD),68.627304(GOOD)
@2026-05-02 01:08:00,-0.031537(GOOD),4.283328(GOOD),28.192051(GOOD),1.481483(GOOD),122.754646(GOOD),35.468681(GOOD),13.999854(GOOD),0.000000(GOOD),66.395805(GOOD)
@2026-05-02 01:09:00,-0.031537(GOOD),4.283328(GOOD),28.185045(GOOD),1.504583(GOOD),123.078857(GOOD),35.468681(GOOD),13.997855(GOOD),0.000000(GOOD),64.263931(GOOD)
@2026-05-02 01:10:00,-0.031537(GOOD),4.270429(GOOD),28.178040(GOOD),1.520784(GOOD),123.064972(GOOD),35.468681(GOOD),13.998855(GOOD),0.000000(GOOD),61.500034(GOOD)
@2026-05-02 01:11:00,-0.031537(GOOD),4.259328(GOOD),28.175739(GOOD),1.520784(GOOD),123.578896(GOOD),35.442780(GOOD),13.998854(GOOD),0.000000(GOOD),59.071831(GOOD)
@2026-05-02 01:12:00,-0.031537(GOOD),4.370428(GOOD),28.191944(GOOD),1.567084(GOOD),122.967796(GOOD),35.442780(GOOD),13.998857(GOOD),0.000000(GOOD),71.312531(GOOD)
@2026-05-02 01:13:00,-0.031537(GOOD),4.357429(GOOD),28.171144(GOOD),1.527784(GOOD),122.953918(GOOD),35.442780(GOOD),13.998859(GOOD),0.000000(GOOD),70.060249(GOOD)
@2026-05-02 01:14:00,-0.031537(GOOD),4.383328(GOOD),28.164354(GOOD),1.504584(GOOD),123.046516(GOOD),35.416981(GOOD),13.999860(GOOD),0.000000(GOOD),68.298767(GOOD)
@2026-05-02 01:15:00,-0.031481(GOOD),4.270370(GOOD),28.192129(GOOD),1.527778(GOOD),122.953705(GOOD),35.416958(GOOD),14.000648(GOOD),0.000000(GOOD),66.238426(GOOD)
@2026-05-02 01:16:00,-0.031481(GOOD),4.296271(GOOD),28.180626(GOOD),1.550878(GOOD),122.546318(GOOD),35.416958(GOOD),13.997851(GOOD),0.000000(GOOD),63.685234(GOOD)
@2026-05-02 01:17:00,-0.031481(GOOD),4.264771(GOOD),28.171326(GOOD),1.513878(GOOD),122.939789(GOOD),35.403957(GOOD),13.998853(GOOD),0.000000(GOOD),60.738426(GOOD)
@2026-05-02 01:18:00,-0.031481(GOOD),4.233272(GOOD),28.194427(GOOD),1.488378(GOOD),122.717552(GOOD),35.403957(GOOD),13.999853(GOOD),0.000000(GOOD),67.770828(GOOD)
@2026-05-02 01:19:00,-0.031481(GOOD),4.220372(GOOD),28.194424(GOOD),1.504578(GOOD),122.925728(GOOD),35.403957(GOOD),14.000154(GOOD),0.000000(GOOD),71.243126(GOOD)
@2026-05-02 01:20:00,-0.031481(GOOD),4.220372(GOOD),28.185225(GOOD),1.518478(GOOD),123.064751(GOOD),35.403957(GOOD),13.998856(GOOD),0.000000(GOOD),69.895836(GOOD)
@2026-05-02 01:21:00,-0.036981(GOOD),4.370372(GOOD),28.185225(GOOD),1.481479(GOOD),123.097153(GOOD),35.365257(GOOD),14.001155(GOOD),0.000000(GOOD),68.134460(GOOD)
@2026-05-02 01:22:00,-0.036981(GOOD),4.301873(GOOD),28.164417(GOOD),1.497679(GOOD),122.967560(GOOD),35.365257(GOOD),13.999158(GOOD),0.000000(GOOD),65.588165(GOOD)
@2026-05-02 01:23:00,-0.036981(GOOD),4.251873(GOOD),28.169025(GOOD),1.472179(GOOD),123.111076(GOOD),35.365257(GOOD),14.001160(GOOD),0.000000(GOOD),63.310375(GOOD)
@2026-05-02 01:24:00,-0.036981(GOOD),4.344373(GOOD),28.185225(GOOD),1.474479(GOOD),123.393494(GOOD),35.352257(GOOD),13.998863(GOOD),0.000000(GOOD),59.831158(GOOD)
@2026-05-02 01:25:00,-0.031481(GOOD),4.351873(GOOD),28.178230(GOOD),1.481480(GOOD),123.254555(GOOD),35.326458(GOOD),14.000165(GOOD),0.000000(GOOD),64.344948(GOOD)
@2026-05-02 01:26:00,-0.031481(GOOD),4.327773(GOOD),28.185226(GOOD),1.474479(GOOD),122.592415(GOOD),35.326458(GOOD),14.000765(GOOD),0.000000(GOOD),70.993149(GOOD)
@2026-05-02 01:27:00,-0.031481(GOOD),4.388873(GOOD),28.185226(GOOD),1.481479(GOOD),123.282227(GOOD),35.326458(GOOD),14.000766(GOOD),0.000000(GOOD),69.780128(GOOD)
@2026-05-02 01:28:00,-0.031481(GOOD),4.357372(GOOD),28.185234(GOOD),1.428180(GOOD),123.032219(GOOD),35.326458(GOOD),13.997866(GOOD),0.000000(GOOD),67.812531(GOOD)
@2026-05-02 01:29:00,-0.031481(GOOD),4.333272(GOOD),28.164431(GOOD),1.472180(GOOD),122.689621(GOOD),35.287659(GOOD),14.001163(GOOD),0.000000(GOOD),65.328857(GOOD)
@2026-05-02 01:30:00,-0.031481(GOOD),4.327778(GOOD),28.192129(GOOD),1.481481(GOOD),123.111115(GOOD),35.274780(GOOD),13.998704(GOOD),0.000000(GOOD),62.643517(GOOD)
@2026-05-02 01:31:00,-0.036981(GOOD),4.388878(GOOD),28.192131(GOOD),1.474482(GOOD),123.143524(GOOD),35.274780(GOOD),14.000608(GOOD),0.000000(GOOD),59.916702(GOOD)
@2026-05-02 01:32:00,-0.031481(GOOD),4.433278(GOOD),28.171331(GOOD),1.458282(GOOD),122.810226(GOOD),35.274780(GOOD),14.000607(GOOD),0.000000(GOOD),62.798603(GOOD)
@2026-05-02 01:33:00,-0.031481(GOOD),4.338877(GOOD),28.185232(GOOD),1.495381(GOOD),122.921288(GOOD),35.248878(GOOD),14.000010(GOOD),0.000000(GOOD),71.025513(GOOD)
@2026-05-02 01:34:00,-0.031481(GOOD),4.433276(GOOD),28.192131(GOOD),1.488382(GOOD),123.254578(GOOD),35.248878(GOOD),14.000011(GOOD),0.000000(GOOD),69.245415(GOOD)
@2026-05-02 01:35:00,-0.031481(GOOD),4.264777(GOOD),28.171331(GOOD),1.527782(GOOD),123.222198(GOOD),35.223080(GOOD),14.000612(GOOD),0.000000(GOOD),67.092613(GOOD)
@2026-05-02 01:36:00,-0.031481(GOOD),4.309278(GOOD),28.175936(GOOD),1.497683(GOOD),123.064812(GOOD),35.223080(GOOD),13.997715(GOOD),0.000000(GOOD),64.474518(GOOD)
@2026-05-02 01:37:00,-0.031481(GOOD),4.264777(GOOD),28.175932(GOOD),1.481483(GOOD),122.717613(GOOD),35.223080(GOOD),14.000019(GOOD),0.000000(GOOD),61.921329(GOOD)
@2026-05-02 01:38:00,-0.031481(GOOD),4.220377(GOOD),28.164429(GOOD),1.511583(GOOD),123.300903(GOOD),35.223080(GOOD),13.998719(GOOD),0.000000(GOOD),59.266224(GOOD)
@2026-05-02 01:39:00,-0.036981(GOOD),4.233276(GOOD),28.164431(GOOD),1.504582(GOOD),123.342606(GOOD),35.197178(GOOD),13.999017(GOOD),0.000000(GOOD),67.819427(GOOD)
@2026-05-02 01:40:00,-0.031481(GOOD),4.320375(GOOD),28.185225(GOOD),1.481483(GOOD),123.064804(GOOD),35.197178(GOOD),14.001912(GOOD),0.000000(GOOD),70.467644(GOOD)
@2026-05-02 01:41:00,-0.031481(GOOD),4.233274(GOOD),28.173626(GOOD),1.481482(GOOD),122.907402(GOOD),35.197178(GOOD),14.000610(GOOD),0.000000(GOOD),68.650543(GOOD)
@2026-05-02 01:42:00,-0.031481(GOOD),4.220375(GOOD),28.185232(GOOD),1.481482(GOOD),123.171310(GOOD),35.171379(GOOD),14.000609(GOOD),0.000000(GOOD),66.678368(GOOD)
@2026-05-02 01:43:00,-0.036981(GOOD),4.257375(GOOD),28.185232(GOOD),1.442082(GOOD),122.935196(GOOD),35.171379(GOOD),13.998711(GOOD),0.000000(GOOD),64.398270(GOOD)
@2026-05-02 01:44:00,-0.031481(GOOD),4.246275(GOOD),28.164436(GOOD),1.488382(GOOD),122.935204(GOOD),35.171379(GOOD),13.999711(GOOD),0.000000(GOOD),61.726967(GOOD)
@2026-05-02 01:45:00,-0.037037(GOOD),4.296296(GOOD),28.171295(GOOD),1.465278(GOOD),122.875000(GOOD),35.158470(GOOD),13.998704(GOOD),0.000000(GOOD),59.678238(GOOD)
@2026-05-02 01:46:00,-0.031537(GOOD),4.170397(GOOD),28.171305(GOOD),1.451378(GOOD),122.657394(GOOD),35.158470(GOOD),13.999005(GOOD),0.000000(GOOD),71.127342(GOOD)
@2026-05-02 01:47:00,-0.031537(GOOD),4.296297(GOOD),28.171307(GOOD),1.481478(GOOD),122.958328(GOOD),35.158470(GOOD),13.999706(GOOD),0.000000(GOOD),70.375038(GOOD)
@2026-05-02 01:48:00,-0.037037(GOOD),4.296297(GOOD),28.178202(GOOD),1.497678(GOOD),122.796326(GOOD),35.119671(GOOD),13.999009(GOOD),0.000000(GOOD),68.189850(GOOD)
@2026-05-02 01:49:00,-0.037037(GOOD),4.314798(GOOD),28.175898(GOOD),1.474478(GOOD),122.907425(GOOD),35.119671(GOOD),13.999010(GOOD),0.000000(GOOD),66.136765(GOOD)
@2026-05-02 01:50:00,-0.037037(GOOD),4.370398(GOOD),28.164404(GOOD),1.504578(GOOD),122.625031(GOOD),35.119671(GOOD),14.000009(GOOD),0.000000(GOOD),63.645973(GOOD)
@2026-05-02 01:51:00,-0.031537(GOOD),4.264798(GOOD),28.169001(GOOD),1.474478(GOOD),123.051056(GOOD),35.093872(GOOD),13.997706(GOOD),0.000000(GOOD),60.889076(GOOD)
@2026-05-02 01:52:00,-0.031537(GOOD),4.327798(GOOD),28.192099(GOOD),1.527777(GOOD),123.078865(GOOD),35.093872(GOOD),14.000607(GOOD),0.000000(GOOD),65.604370(GOOD)
@2026-05-02 01:53:00,-0.031537(GOOD),4.370398(GOOD),28.178202(GOOD),1.504577(GOOD),123.078865(GOOD),35.080872(GOOD),13.998708(GOOD),0.000000(GOOD),71.377472(GOOD)
@2026-05-02 01:54:00,-0.031537(GOOD),4.201896(GOOD),28.185200(GOOD),1.497677(GOOD),123.314964(GOOD),35.080872(GOOD),14.000607(GOOD),0.000000(GOOD),69.794174(GOOD)
@2026-05-02 01:55:00,-0.031537(GOOD),4.270397(GOOD),28.192093(GOOD),1.520778(GOOD),123.314995(GOOD),35.080872(GOOD),13.999008(GOOD),0.000000(GOOD),68.268669(GOOD)
@2026-05-02 01:56:00,-0.037037(GOOD),4.175897(GOOD),28.171295(GOOD),1.511578(GOOD),123.407600(GOOD),35.080872(GOOD),13.999008(GOOD),0.000000(GOOD),66.097374(GOOD)
@2026-05-02 01:57:00,-0.031537(GOOD),4.188897(GOOD),28.148096(GOOD),1.474478(GOOD),122.828880(GOOD),35.042171(GOOD),14.001911(GOOD),0.000000(GOOD),63.606678(GOOD)
@2026-05-02 01:58:00,-0.031537(GOOD),4.238897(GOOD),28.185196(GOOD),1.511578(GOOD),123.097359(GOOD),35.042171(GOOD),14.000611(GOOD),0.000000(GOOD),60.451576(GOOD)
@2026-05-02 01:59:00,-0.037037(GOOD),4.214797(GOOD),28.171301(GOOD),1.465278(GOOD),123.268661(GOOD),35.029171(GOOD),14.001614(GOOD),0.000000(GOOD),66.724678(GOOD)
@2026-05-02 02:00:00,-0.031481(GOOD),4.233334(GOOD),28.185186(GOOD),1.520833(GOOD),123.393524(GOOD),35.029236(GOOD),14.000000(GOOD),0.000000(GOOD),71.414352(GOOD)
@2026-05-02 02:01:00,-0.031481(GOOD),4.340734(GOOD),28.178188(GOOD),1.504633(GOOD),123.268517(GOOD),35.029236(GOOD),14.000602(GOOD),0.000000(GOOD),70.004448(GOOD)
@2026-05-02 02:02:00,-0.031481(GOOD),4.283333(GOOD),28.164387(GOOD),1.488434(GOOD),122.763908(GOOD),35.029236(GOOD),14.001903(GOOD),0.000000(GOOD),68.485947(GOOD)
@2026-05-02 02:03:00,-0.031481(GOOD),4.314833(GOOD),28.157387(GOOD),1.520834(GOOD),123.532387(GOOD),35.003437(GOOD),14.000007(GOOD),0.000000(GOOD),66.363243(GOOD)
@2026-05-02 02:04:00,-0.036981(GOOD),4.264832(GOOD),28.192087(GOOD),1.495433(GOOD),123.171303(GOOD),35.003437(GOOD),13.997708(GOOD),0.000000(GOOD),63.904911(GOOD)
@2026-05-02 02:05:00,-0.031481(GOOD),4.288931(GOOD),28.185186(GOOD),1.504633(GOOD),123.162003(GOOD),35.003437(GOOD),14.001011(GOOD),0.000000(GOOD),61.664211(GOOD)
@2026-05-02 02:06:00,-0.036981(GOOD),4.251931(GOOD),28.171297(GOOD),1.497733(GOOD),123.314796(GOOD),35.003437(GOOD),14.001911(GOOD),0.000000(GOOD),68.379402(GOOD)
