$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-01 10:20:00,-0.031481(GOOD),-0.009259(GOOD),34.423611(GOOD),0.807915(GOOD),107.333466(GOOD),29.682667(GOOD),14.001049(GOOD),194.386658(GOOD),60.974483(GOOD)
@2026-04-01 10:21:00,-0.031481(GOOD),-0.009259(GOOD),34.423607(GOOD),0.798615(GOOD),107.092781(GOOD),29.656767(GOOD),13.999746(GOOD),192.522552(GOOD),60.057877(GOOD)
@2026-04-01 10:22:00,-0.025881(GOOD),-0.009259(GOOD),34.453705(GOOD),0.784715(GOOD),107.546478(GOOD),29.656767(GOOD),13.998747(GOOD),192.432343(GOOD),58.861069(GOOD)
@2026-04-01 10:23:00,-0.024081(GOOD),-0.009259(GOOD),34.409702(GOOD),0.759315(GOOD),107.375183(GOOD),29.656767(GOOD),13.999849(GOOD),193.123856(GOOD),58.020760(GOOD)
@2026-04-01 10:24:00,-0.025881(GOOD),-0.009259(GOOD),34.432899(GOOD),0.719915(GOOD),107.328911(GOOD),29.656767(GOOD),13.998853(GOOD),193.123672(GOOD),56.849453(GOOD)
@2026-04-01 10:25:00,-0.025881(GOOD),-0.009259(GOOD),34.437500(GOOD),0.706015(GOOD),107.250191(GOOD),29.656767(GOOD),13.999859(GOOD),194.416672(GOOD),56.166538(GOOD)
@2026-04-01 10:26:00,-0.024081(GOOD),-0.009259(GOOD),34.437500(GOOD),0.673615(GOOD),107.393707(GOOD),29.656767(GOOD),14.001157(GOOD),193.063538(GOOD),60.064629(GOOD)
@2026-04-01 10:27:00,-0.031481(GOOD),-0.009259(GOOD),34.409698(GOOD),0.738415(GOOD),107.250237(GOOD),29.656767(GOOD),13.997861(GOOD),193.965530(GOOD),68.587830(GOOD)
@2026-04-01 10:28:00,-0.024081(GOOD),-0.009259(GOOD),34.416691(GOOD),0.713015(GOOD),107.361343(GOOD),29.656767(GOOD),14.002063(GOOD),193.785126(GOOD),68.462845(GOOD)
@2026-04-01 10:29:00,-0.024081(GOOD),-0.003659(GOOD),34.444389(GOOD),0.682915(GOOD),107.546524(GOOD),29.656767(GOOD),13.998862(GOOD),194.266083(GOOD),68.166542(GOOD)
@2026-04-01 10:30:00,-0.031481(GOOD),-0.009259(GOOD),34.444447(GOOD),0.682870(GOOD),107.310188(GOOD),29.656841(GOOD),14.000648(GOOD),193.845825(GOOD),67.851852(GOOD)
@2026-04-01 10:31:00,-0.024081(GOOD),-0.009259(GOOD),34.409744(GOOD),0.666670(GOOD),107.439774(GOOD),29.656841(GOOD),14.000646(GOOD),192.793518(GOOD),67.733650(GOOD)
@2026-04-01 10:32:00,-0.025881(GOOD),-0.009259(GOOD),34.416851(GOOD),0.752270(GOOD),107.342613(GOOD),29.656841(GOOD),14.001047(GOOD),193.244537(GOOD),67.201393(GOOD)
@2026-04-01 10:33:00,-0.024081(GOOD),-0.009259(GOOD),34.437653(GOOD),0.745370(GOOD),107.643547(GOOD),29.656841(GOOD),13.998749(GOOD),192.222336(GOOD),66.652802(GOOD)
@2026-04-01 10:34:00,-0.024081(GOOD),-0.009259(GOOD),34.437550(GOOD),0.782371(GOOD),107.375183(GOOD),29.682741(GOOD),13.998750(GOOD),193.425049(GOOD),66.199127(GOOD)
@2026-04-01 10:35:00,-0.031481(GOOD),-0.009259(GOOD),34.444550(GOOD),0.840270(GOOD),107.264091(GOOD),29.682741(GOOD),13.997747(GOOD),193.515244(GOOD),65.909729(GOOD)
@2026-04-01 10:36:00,-0.031481(GOOD),-0.009259(GOOD),34.439850(GOOD),0.824070(GOOD),106.921494(GOOD),29.682741(GOOD),13.997745(GOOD),192.823792(GOOD),65.000153(GOOD)
@2026-04-01 10:37:00,-0.025881(GOOD),-0.009259(GOOD),34.437660(GOOD),0.824070(GOOD),107.296509(GOOD),29.682741(GOOD),14.001643(GOOD),193.635605(GOOD),64.162163(GOOD)
@2026-04-01 10:38:00,-0.025881(GOOD),-0.009259(GOOD),34.444561(GOOD),0.847170(GOOD),107.500229(GOOD),29.682741(GOOD),14.000647(GOOD),193.004196(GOOD),63.419174(GOOD)
@2026-04-01 10:39:00,-0.018481(GOOD),-0.009259(GOOD),34.433064(GOOD),0.814770(GOOD),107.565048(GOOD),29.682741(GOOD),14.001044(GOOD),193.545380(GOOD),62.634476(GOOD)
@2026-04-01 10:40:00,-0.024081(GOOD),-0.009259(GOOD),34.430756(GOOD),0.824070(GOOD),106.903168(GOOD),29.682741(GOOD),13.997746(GOOD),191.951874(GOOD),61.680771(GOOD)
@2026-04-01 10:41:00,-0.024081(GOOD),-0.009259(GOOD),34.430756(GOOD),0.814771(GOOD),107.467972(GOOD),29.682741(GOOD),13.998745(GOOD),193.034210(GOOD),60.849678(GOOD)
@2026-04-01 10:42:00,-0.024081(GOOD),-0.003659(GOOD),34.437656(GOOD),0.814770(GOOD),107.472572(GOOD),29.682741(GOOD),14.001040(GOOD),192.673370(GOOD),59.870575(GOOD)
@2026-04-01 10:43:00,-0.024081(GOOD),-0.009259(GOOD),34.432949(GOOD),0.830970(GOOD),107.407768(GOOD),29.656841(GOOD),14.000642(GOOD),192.342667(GOOD),58.766373(GOOD)
@2026-04-01 10:44:00,-0.024081(GOOD),-0.009259(GOOD),34.437653(GOOD),0.807870(GOOD),107.310555(GOOD),29.682741(GOOD),14.000643(GOOD),192.943954(GOOD),57.747864(GOOD)
@2026-04-01 10:45:00,-0.024074(GOOD),-0.009259(GOOD),34.423611(GOOD),0.791667(GOOD),107.018517(GOOD),29.656841(GOOD),14.001945(GOOD),192.552994(GOOD),56.407410(GOOD)
@2026-04-01 10:46:00,-0.024074(GOOD),-0.009259(GOOD),34.416702(GOOD),0.791667(GOOD),107.564796(GOOD),29.656841(GOOD),13.998746(GOOD),193.334732(GOOD),55.664413(GOOD)
@2026-04-01 10:47:00,-0.024074(GOOD),-0.009259(GOOD),34.432915(GOOD),0.798567(GOOD),107.236122(GOOD),29.656841(GOOD),14.001043(GOOD),192.823578(GOOD),54.754608(GOOD)
@2026-04-01 10:48:00,-0.024074(GOOD),-0.009259(GOOD),34.446819(GOOD),0.784667(GOOD),107.263908(GOOD),29.656841(GOOD),14.000644(GOOD),193.665359(GOOD),65.430626(GOOD)
@2026-04-01 10:49:00,-0.018474(GOOD),-0.009259(GOOD),34.423634(GOOD),0.768466(GOOD),107.486115(GOOD),29.656841(GOOD),13.999743(GOOD),193.244308(GOOD),68.423622(GOOD)
@2026-04-01 10:50:00,-0.024074(GOOD),-0.003659(GOOD),34.423634(GOOD),0.768466(GOOD),107.453728(GOOD),29.682741(GOOD),13.998742(GOOD),193.124023(GOOD),68.134315(GOOD)
@2026-04-01 10:51:00,-0.025874(GOOD),-0.009259(GOOD),34.453743(GOOD),0.752266(GOOD),107.217758(GOOD),29.656841(GOOD),13.998741(GOOD),192.672974(GOOD),68.032394(GOOD)
@2026-04-01 10:52:00,-0.024074(GOOD),-0.009259(GOOD),34.446842(GOOD),0.752266(GOOD),107.296478(GOOD),29.656841(GOOD),13.997743(GOOD),193.123810(GOOD),67.601921(GOOD)
@2026-04-01 10:53:00,-0.024074(GOOD),-0.009259(GOOD),34.437538(GOOD),0.752266(GOOD),107.310394(GOOD),29.656841(GOOD),13.998741(GOOD),193.604919(GOOD),67.247719(GOOD)
@2026-04-01 10:54:00,-0.024074(GOOD),-0.003659(GOOD),34.444443(GOOD),0.752266(GOOD),106.889107(GOOD),29.682741(GOOD),14.000644(GOOD),192.913589(GOOD),66.833305(GOOD)
@2026-04-01 10:55:00,-0.024074(GOOD),-0.003659(GOOD),34.402840(GOOD),0.729166(GOOD),106.967819(GOOD),29.656841(GOOD),13.999748(GOOD),192.703110(GOOD),66.488411(GOOD)
@2026-04-01 10:56:00,-0.024074(GOOD),-0.009259(GOOD),34.416748(GOOD),0.745366(GOOD),106.875351(GOOD),29.682741(GOOD),13.999745(GOOD),193.605133(GOOD),65.729210(GOOD)
@2026-04-01 10:57:00,-0.024074(GOOD),-0.003659(GOOD),34.453747(GOOD),0.759266(GOOD),107.375244(GOOD),29.682741(GOOD),13.997745(GOOD),193.695343(GOOD),65.243088(GOOD)
@2026-04-01 10:58:00,-0.031474(GOOD),-0.009259(GOOD),34.444439(GOOD),0.759266(GOOD),107.518730(GOOD),29.656841(GOOD),13.998745(GOOD),193.545029(GOOD),64.483795(GOOD)
@2026-04-01 10:59:00,-0.024074(GOOD),-0.009259(GOOD),34.416737(GOOD),0.738366(GOOD),107.342819(GOOD),29.682741(GOOD),13.999744(GOOD),193.815643(GOOD),63.504612(GOOD)
@2026-04-01 11:00:00,-0.024074(GOOD),-0.009259(GOOD),34.437500(GOOD),0.759259(GOOD),107.185188(GOOD),29.682667(GOOD),13.997731(GOOD),193.154312(GOOD),62.587963(GOOD)
@2026-04-01 11:01:00,-0.024074(GOOD),-0.003659(GOOD),34.444397(GOOD),0.736059(GOOD),107.157410(GOOD),29.682667(GOOD),13.999031(GOOD),193.214371(GOOD),61.819359(GOOD)
@2026-04-01 11:02:00,-0.024074(GOOD),-0.009259(GOOD),34.439804(GOOD),0.736059(GOOD),107.125031(GOOD),29.656767(GOOD),13.998730(GOOD),193.665359(GOOD),60.904945(GOOD)
@2026-04-01 11:03:00,-0.024074(GOOD),-0.009259(GOOD),34.416698(GOOD),0.738359(GOOD),106.893547(GOOD),29.682667(GOOD),14.000031(GOOD),193.334702(GOOD),60.034538(GOOD)
@2026-04-01 11:04:00,-0.024074(GOOD),-0.009259(GOOD),34.444397(GOOD),0.729159(GOOD),107.361145(GOOD),29.682667(GOOD),13.997731(GOOD),193.394943(GOOD),59.117935(GOOD)
@2026-04-01 11:05:00,-0.031474(GOOD),-0.009259(GOOD),34.439793(GOOD),0.722159(GOOD),107.388924(GOOD),29.682667(GOOD),13.998733(GOOD),192.793518(GOOD),58.069225(GOOD)
@2026-04-01 11:06:00,-0.024074(GOOD),-0.003659(GOOD),34.446781(GOOD),0.736059(GOOD),107.138916(GOOD),29.682667(GOOD),13.998731(GOOD),192.943802(GOOD),57.041519(GOOD)
@2026-04-01 11:07:00,-0.024074(GOOD),-0.003659(GOOD),34.453697(GOOD),0.745359(GOOD),107.342621(GOOD),29.682667(GOOD),13.999732(GOOD),193.064072(GOOD),55.742920(GOOD)
@2026-04-01 11:08:00,-0.024074(GOOD),-0.009259(GOOD),34.416687(GOOD),0.729159(GOOD),106.763931(GOOD),29.682667(GOOD),14.000633(GOOD),192.943649(GOOD),60.749821(GOOD)
@2026-04-01 11:09:00,-0.024074(GOOD),-0.009259(GOOD),34.416679(GOOD),0.729159(GOOD),107.268524(GOOD),29.682667(GOOD),14.001037(GOOD),193.454849(GOOD),68.032204(GOOD)
@2026-04-01 11:10:00,-0.024074(GOOD),-0.009259(GOOD),34.428177(GOOD),0.736059(GOOD),107.013908(GOOD),29.682667(GOOD),13.999035(GOOD),193.575043(GOOD),68.140999(GOOD)
@2026-04-01 11:11:00,-0.031474(GOOD),-0.009259(GOOD),34.409679(GOOD),0.712959(GOOD),107.203712(GOOD),29.682667(GOOD),13.997737(GOOD),193.545013(GOOD),68.025291(GOOD)
@2026-04-01 11:12:00,-0.031474(GOOD),-0.009259(GOOD),34.416676(GOOD),0.715259(GOOD),107.222214(GOOD),29.682667(GOOD),14.000637(GOOD),193.905853(GOOD),67.671089(GOOD)
@2026-04-01 11:13:00,-0.024074(GOOD),-0.003659(GOOD),34.414368(GOOD),0.722159(GOOD),106.981544(GOOD),29.656767(GOOD),13.997734(GOOD),193.935852(GOOD),67.515968(GOOD)
@2026-04-01 11:14:00,-0.024074(GOOD),-0.009259(GOOD),34.430565(GOOD),0.712959(GOOD),107.564842(GOOD),29.656767(GOOD),13.999035(GOOD),193.545166(GOOD),66.981285(GOOD)
@2026-04-01 11:15:00,-0.025926(GOOD),-0.009259(GOOD),34.416668(GOOD),0.719907(GOOD),106.935181(GOOD),29.682667(GOOD),13.998704(GOOD),193.454971(GOOD),66.370369(GOOD)
@2026-04-01 11:16:00,-0.025926(GOOD),-0.009259(GOOD),34.423561(GOOD),0.736107(GOOD),107.189774(GOOD),29.682667(GOOD),13.997703(GOOD),193.935959(GOOD),65.745369(GOOD)
@2026-04-01 11:17:00,-0.024126(GOOD),-0.009259(GOOD),34.425865(GOOD),0.729207(GOOD),107.485931(GOOD),29.682667(GOOD),13.999702(GOOD),192.853546(GOOD),65.344879(GOOD)
@2026-04-01 11:18:00,-0.025926(GOOD),-0.009259(GOOD),34.444359(GOOD),0.745408(GOOD),107.249832(GOOD),29.682667(GOOD),14.000602(GOOD),193.514954(GOOD),64.546280(GOOD)
@2026-04-01 11:19:00,-0.024126(GOOD),-0.003659(GOOD),34.437466(GOOD),0.759308(GOOD),107.138741(GOOD),29.682667(GOOD),13.999003(GOOD),192.612946(GOOD),63.856468(GOOD)
@2026-04-01 11:20:00,-0.025926(GOOD),-0.009259(GOOD),34.402767(GOOD),0.768508(GOOD),107.064758(GOOD),29.682667(GOOD),14.000602(GOOD),193.184204(GOOD),62.932854(GOOD)
@2026-04-01 11:21:00,-0.024126(GOOD),-0.009259(GOOD),34.430573(GOOD),0.768508(GOOD),107.472160(GOOD),29.682667(GOOD),13.997702(GOOD),192.943604(GOOD),62.141155(GOOD)
@2026-04-01 11:22:00,-0.025926(GOOD),-0.009259(GOOD),34.414352(GOOD),0.782408(GOOD),107.263885(GOOD),29.682667(GOOD),13.998698(GOOD),193.334320(GOOD),61.312344(GOOD)
@2026-04-01 11:23:00,-0.024126(GOOD),-0.009259(GOOD),34.409653(GOOD),0.784708(GOOD),107.124977(GOOD),29.656767(GOOD),13.997698(GOOD),193.274063(GOOD),60.481331(GOOD)
@2026-04-01 11:24:00,-0.031526(GOOD),-0.009259(GOOD),34.428150(GOOD),0.831008(GOOD),107.078674(GOOD),29.656767(GOOD),13.997696(GOOD),192.853165(GOOD),59.305420(GOOD)
@2026-04-01 11:25:00,-0.031526(GOOD),-0.009259(GOOD),34.437458(GOOD),0.831008(GOOD),106.935158(GOOD),29.682667(GOOD),13.997693(GOOD),194.115875(GOOD),58.319206(GOOD)
@2026-04-01 11:26:00,-0.024126(GOOD),-0.009259(GOOD),34.439758(GOOD),0.814808(GOOD),107.296150(GOOD),29.682667(GOOD),13.997691(GOOD),193.244095(GOOD),57.340099(GOOD)
@2026-04-01 11:27:00,-0.031526(GOOD),-0.003659(GOOD),34.421253(GOOD),0.831008(GOOD),107.138748(GOOD),29.682667(GOOD),13.996789(GOOD),193.123825(GOOD),56.203487(GOOD)
@2026-04-01 11:28:00,-0.031526(GOOD),-0.003659(GOOD),34.437450(GOOD),0.831008(GOOD),107.111084(GOOD),29.656767(GOOD),13.998687(GOOD),193.033615(GOOD),55.272873(GOOD)
@2026-04-01 11:29:00,-0.025926(GOOD),-0.009259(GOOD),34.416546(GOOD),0.807908(GOOD),107.314774(GOOD),29.682667(GOOD),13.999685(GOOD),194.176208(GOOD),58.805382(GOOD)
@2026-04-01 11:30:00,-0.025926(GOOD),-0.009259(GOOD),34.444447(GOOD),0.837963(GOOD),107.592598(GOOD),29.682667(GOOD),13.996759(GOOD),194.116425(GOOD),68.025467(GOOD)
@2026-04-01 11:31:00,-0.031526(GOOD),-0.009259(GOOD),34.430752(GOOD),0.807863(GOOD),107.407417(GOOD),29.682667(GOOD),13.999662(GOOD),193.304596(GOOD),67.821770(GOOD)
@2026-04-01 11:32:00,-0.025926(GOOD),-0.009259(GOOD),34.416859(GOOD),0.814763(GOOD),106.921303(GOOD),29.656767(GOOD),14.000560(GOOD),193.424896(GOOD),67.608780(GOOD)
@2026-04-01 11:33:00,-0.031526(GOOD),-0.009259(GOOD),34.437550(GOOD),0.837963(GOOD),107.032410(GOOD),29.682667(GOOD),13.999656(GOOD),193.394760(GOOD),67.092575(GOOD)
@2026-04-01 11:34:00,-0.024126(GOOD),-0.003659(GOOD),34.444447(GOOD),0.821763(GOOD),106.828682(GOOD),29.682667(GOOD),13.996757(GOOD),193.515060(GOOD),66.560173(GOOD)
@2026-04-01 11:35:00,-0.024126(GOOD),-0.003659(GOOD),34.432941(GOOD),0.824063(GOOD),107.092567(GOOD),29.656767(GOOD),13.999656(GOOD),193.244492(GOOD),65.877266(GOOD)
@2026-04-01 11:36:00,-0.031526(GOOD),-0.009259(GOOD),34.423630(GOOD),0.847163(GOOD),106.874969(GOOD),29.656767(GOOD),13.998655(GOOD),193.845810(GOOD),65.048553(GOOD)
@2026-04-01 11:37:00,-0.024126(GOOD),-0.009259(GOOD),34.439835(GOOD),0.854163(GOOD),107.361069(GOOD),29.656767(GOOD),13.998655(GOOD),193.094238(GOOD),64.506882(GOOD)
@2026-04-01 11:38:00,-0.024126(GOOD),-0.009259(GOOD),34.432934(GOOD),0.837963(GOOD),107.124985(GOOD),29.682667(GOOD),13.997656(GOOD),193.424942(GOOD),63.536995(GOOD)
@2026-04-01 11:39:00,-0.024126(GOOD),-0.009259(GOOD),34.460636(GOOD),0.830963(GOOD),107.106491(GOOD),29.682667(GOOD),13.997657(GOOD),194.807907(GOOD),62.752285(GOOD)
@2026-04-01 11:40:00,-0.031526(GOOD),-0.003659(GOOD),34.425926(GOOD),0.800863(GOOD),106.981506(GOOD),29.656767(GOOD),13.996755(GOOD),193.755600(GOOD),61.694374(GOOD)
@2026-04-01 11:41:00,-0.024126(GOOD),-0.009259(GOOD),34.437515(GOOD),0.847163(GOOD),107.092621(GOOD),29.656767(GOOD),13.999653(GOOD),192.823578(GOOD),60.715271(GOOD)
@2026-04-01 11:42:00,-0.024126(GOOD),-0.009259(GOOD),34.432915(GOOD),0.824064(GOOD),107.046288(GOOD),29.656767(GOOD),13.997654(GOOD),194.236755(GOOD),59.550858(GOOD)
@2026-04-01 11:43:00,-0.024126(GOOD),-0.003659(GOOD),34.423603(GOOD),0.854164(GOOD),107.064774(GOOD),29.656767(GOOD),13.999656(GOOD),193.124374(GOOD),58.490650(GOOD)
@2026-04-01 11:44:00,-0.024126(GOOD),-0.009259(GOOD),34.444408(GOOD),0.837963(GOOD),107.078682(GOOD),29.656767(GOOD),13.997658(GOOD),194.026367(GOOD),57.097153(GOOD)
@2026-04-01 11:45:00,-0.031481(GOOD),-0.009259(GOOD),34.416668(GOOD),0.807870(GOOD),107.296303(GOOD),29.656841(GOOD),13.999676(GOOD),193.094177(GOOD),55.874996(GOOD)
@2026-04-01 11:46:00,-0.031481(GOOD),-0.003659(GOOD),34.439781(GOOD),0.824070(GOOD),106.921318(GOOD),29.656841(GOOD),13.997677(GOOD),193.033997(GOOD),60.057877(GOOD)
@2026-04-01 11:47:00,-0.024081(GOOD),-0.003659(GOOD),34.425880(GOOD),0.824070(GOOD),107.097198(GOOD),29.656841(GOOD),13.999674(GOOD),192.823593(GOOD),68.393486(GOOD)
@2026-04-01 11:48:00,-0.024081(GOOD),-0.009259(GOOD),34.460583(GOOD),0.807870(GOOD),107.333305(GOOD),29.656841(GOOD),13.997672(GOOD),193.515060(GOOD),68.219872(GOOD)
@2026-04-01 11:49:00,-0.024081(GOOD),-0.003659(GOOD),34.453674(GOOD),0.830970(GOOD),107.013908(GOOD),29.656841(GOOD),13.999672(GOOD),192.673035(GOOD),68.071762(GOOD)
@2026-04-01 11:50:00,-0.024081(GOOD),-0.009259(GOOD),34.460571(GOOD),0.840270(GOOD),106.685204(GOOD),29.656841(GOOD),13.998374(GOOD),192.763245(GOOD),67.766174(GOOD)
@2026-04-01 11:51:00,-0.024081(GOOD),-0.003659(GOOD),34.460560(GOOD),0.830970(GOOD),107.217590(GOOD),29.656841(GOOD),13.996773(GOOD),194.266800(GOOD),67.233772(GOOD)
@2026-04-01 11:52:00,-0.018481(GOOD),-0.003659(GOOD),34.469852(GOOD),0.830970(GOOD),106.828690(GOOD),29.656841(GOOD),13.997672(GOOD),193.725662(GOOD),66.652779(GOOD)
@2026-04-01 11:53:00,-0.024081(GOOD),-0.003659(GOOD),34.460564(GOOD),0.807870(GOOD),106.953690(GOOD),29.656841(GOOD),13.999673(GOOD),193.695679(GOOD),65.847176(GOOD)
@2026-04-01 11:54:00,-0.024081(GOOD),-0.003659(GOOD),34.453663(GOOD),0.791670(GOOD),107.342613(GOOD),29.656841(GOOD),13.995477(GOOD),193.996277(GOOD),65.150482(GOOD)
@2026-04-01 11:55:00,-0.024081(GOOD),-0.009259(GOOD),34.453663(GOOD),0.791670(GOOD),106.967636(GOOD),29.656841(GOOD),13.996779(GOOD),193.545258(GOOD),64.233795(GOOD)
@2026-04-01 11:56:00,-0.018481(GOOD),-0.003659(GOOD),34.432869(GOOD),0.791670(GOOD),107.060226(GOOD),29.656841(GOOD),13.996782(GOOD),193.365005(GOOD),63.182899(GOOD)
@2026-04-01 11:57:00,-0.024081(GOOD),-0.003659(GOOD),34.460560(GOOD),0.791670(GOOD),107.111137(GOOD),29.656841(GOOD),13.998686(GOOD),194.026245(GOOD),62.252293(GOOD)
@2026-04-01 11:58:00,-0.024081(GOOD),-0.009259(GOOD),34.469860(GOOD),0.798570(GOOD),107.000031(GOOD),29.656841(GOOD),13.998688(GOOD),193.094254(GOOD),61.168987(GOOD)
@2026-04-01 11:59:00,-0.024081(GOOD),-0.003659(GOOD),34.469852(GOOD),0.791670(GOOD),107.203705(GOOD),29.656841(GOOD),13.995488(GOOD),193.424942(GOOD),59.918991(GOOD)
@2026-04-01 12:00:00,-0.024074(GOOD),-0.003704(GOOD),34.442131(GOOD),0.768519(GOOD),106.763885(GOOD),29.656841(GOOD),13.995787(GOOD),193.334702(GOOD),58.710648(GOOD)
@2026-04-01 12:01:00,-0.025874(GOOD),-0.003704(GOOD),34.476933(GOOD),0.768519(GOOD),107.296280(GOOD),29.656841(GOOD),13.998385(GOOD),193.515244(GOOD),57.511635(GOOD)
@2026-04-01 12:02:00,-0.024074(GOOD),-0.009304(GOOD),34.449127(GOOD),0.775518(GOOD),107.124977(GOOD),29.656841(GOOD),13.997385(GOOD),192.703461(GOOD),56.157429(GOOD)
@2026-04-01 12:03:00,-0.024074(GOOD),-0.003704(GOOD),34.432930(GOOD),0.759318(GOOD),107.092567(GOOD),29.656841(GOOD),13.996387(GOOD),192.342682(GOOD),60.057926(GOOD)
@2026-04-01 12:04:00,-0.024074(GOOD),-0.009304(GOOD),34.449135(GOOD),0.745418(GOOD),107.342575(GOOD),29.656841(GOOD),13.999689(GOOD),193.665604(GOOD),68.463028(GOOD)
@2026-04-01 12:05:00,-0.018474(GOOD),-0.003704(GOOD),34.432938(GOOD),0.745418(GOOD),107.236099(GOOD),29.656841(GOOD),13.996390(GOOD),193.094406(GOOD),68.213020(GOOD)
