$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-17 10:21:00,-0.024081(GOOD),4.677804(GOOD),29.409550(GOOD),1.449081(GOOD),112.800934(GOOD),35.778854(GOOD),13.997726(GOOD),0.000000(GOOD),73.233833(GOOD)
@2026-04-17 10:22:00,-0.024081(GOOD),4.672204(GOOD),29.416548(GOOD),1.425881(GOOD),112.657417(GOOD),35.778854(GOOD),13.999728(GOOD),0.000000(GOOD),73.240715(GOOD)
@2026-04-17 10:23:00,-0.018481(GOOD),4.659303(GOOD),29.430443(GOOD),1.449082(GOOD),112.467598(GOOD),35.778854(GOOD),13.998732(GOOD),0.000000(GOOD),72.935188(GOOD)
@2026-04-17 10:24:00,-0.024081(GOOD),4.690702(GOOD),29.416540(GOOD),1.458282(GOOD),112.671303(GOOD),35.778854(GOOD),13.997732(GOOD),0.000000(GOOD),73.178192(GOOD)
@2026-04-17 10:25:00,-0.024081(GOOD),4.664803(GOOD),29.425739(GOOD),1.425882(GOOD),112.754631(GOOD),35.778854(GOOD),13.997731(GOOD),0.000000(GOOD),72.678192(GOOD)
@2026-04-17 10:26:00,-0.024081(GOOD),4.685203(GOOD),29.430441(GOOD),1.458282(GOOD),112.407433(GOOD),35.778854(GOOD),13.999731(GOOD),0.000000(GOOD),72.451401(GOOD)
@2026-04-17 10:27:00,-0.024081(GOOD),4.690702(GOOD),29.432739(GOOD),1.458281(GOOD),112.203743(GOOD),35.778854(GOOD),13.996829(GOOD),0.000000(GOOD),72.129593(GOOD)
@2026-04-17 10:28:00,-0.024081(GOOD),4.690703(GOOD),29.437342(GOOD),1.442081(GOOD),112.564819(GOOD),35.778854(GOOD),13.997732(GOOD),0.000000(GOOD),71.541702(GOOD)
@2026-04-17 10:29:00,-0.024081(GOOD),4.646303(GOOD),29.423437(GOOD),1.442081(GOOD),112.467628(GOOD),35.778854(GOOD),13.998735(GOOD),0.000000(GOOD),71.594894(GOOD)
@2026-04-17 10:30:00,-0.024074(GOOD),4.659259(GOOD),29.439816(GOOD),1.425926(GOOD),112.518517(GOOD),35.804695(GOOD),13.996759(GOOD),0.000000(GOOD),71.305557(GOOD)
@2026-04-17 10:31:00,-0.018474(GOOD),4.659259(GOOD),29.442114(GOOD),1.425926(GOOD),112.467621(GOOD),35.804695(GOOD),13.996756(GOOD),0.000000(GOOD),70.819359(GOOD)
@2026-04-17 10:32:00,-0.018474(GOOD),4.779559(GOOD),29.453711(GOOD),1.379626(GOOD),112.939827(GOOD),35.804695(GOOD),13.996756(GOOD),0.000000(GOOD),70.608788(GOOD)
@2026-04-17 10:33:00,-0.018474(GOOD),4.672160(GOOD),29.432905(GOOD),1.379626(GOOD),112.907425(GOOD),35.804695(GOOD),13.998656(GOOD),0.000000(GOOD),70.233765(GOOD)
@2026-04-17 10:34:00,-0.024074(GOOD),4.722160(GOOD),29.437508(GOOD),1.347226(GOOD),112.875015(GOOD),35.804695(GOOD),13.997659(GOOD),0.000000(GOOD),69.842560(GOOD)
@2026-04-17 10:35:00,-0.018474(GOOD),4.677760(GOOD),29.425913(GOOD),1.363426(GOOD),112.814850(GOOD),35.804695(GOOD),13.998660(GOOD),0.000000(GOOD),69.731476(GOOD)
@2026-04-17 10:36:00,-0.024074(GOOD),4.690659(GOOD),29.446804(GOOD),1.324126(GOOD),112.564827(GOOD),35.804695(GOOD),13.995461(GOOD),0.000000(GOOD),69.300873(GOOD)
@2026-04-17 10:37:00,-0.024074(GOOD),4.672159(GOOD),29.432903(GOOD),1.307926(GOOD),112.439812(GOOD),35.804695(GOOD),13.996757(GOOD),0.000000(GOOD),68.798561(GOOD)
@2026-04-17 10:38:00,-0.018474(GOOD),4.677760(GOOD),29.437500(GOOD),1.300927(GOOD),112.939804(GOOD),35.804695(GOOD),13.999658(GOOD),0.000000(GOOD),68.900475(GOOD)
@2026-04-17 10:39:00,-0.018474(GOOD),4.664760(GOOD),29.442099(GOOD),1.300927(GOOD),112.611084(GOOD),35.804695(GOOD),13.996756(GOOD),0.000000(GOOD),68.541672(GOOD)
@2026-04-17 10:40:00,-0.018474(GOOD),4.564760(GOOD),29.432896(GOOD),1.294027(GOOD),112.564781(GOOD),35.804695(GOOD),13.998651(GOOD),0.000000(GOOD),68.157356(GOOD)
@2026-04-17 10:41:00,-0.018474(GOOD),4.714759(GOOD),29.449099(GOOD),1.324127(GOOD),112.893478(GOOD),35.804695(GOOD),13.999648(GOOD),0.000000(GOOD),67.749954(GOOD)
@2026-04-17 10:42:00,-0.018474(GOOD),4.690659(GOOD),29.432901(GOOD),1.317127(GOOD),112.768478(GOOD),35.804695(GOOD),13.996350(GOOD),0.000000(GOOD),67.451363(GOOD)
@2026-04-17 10:43:00,-0.018474(GOOD),4.664759(GOOD),29.456007(GOOD),1.317127(GOOD),112.388878(GOOD),35.804695(GOOD),13.999650(GOOD),0.000000(GOOD),72.826241(GOOD)
@2026-04-17 10:44:00,-0.024074(GOOD),4.672160(GOOD),29.432899(GOOD),1.284728(GOOD),112.611084(GOOD),35.804695(GOOD),13.999652(GOOD),0.000000(GOOD),73.671135(GOOD)
@2026-04-17 10:45:00,-0.018519(GOOD),4.716667(GOOD),29.453703(GOOD),1.363426(GOOD),112.467590(GOOD),35.804695(GOOD),13.999676(GOOD),0.000000(GOOD),73.789352(GOOD)
@2026-04-17 10:46:00,-0.018519(GOOD),4.640667(GOOD),29.442106(GOOD),1.324126(GOOD),112.671303(GOOD),35.843494(GOOD),13.998675(GOOD),0.000000(GOOD),73.923431(GOOD)
@2026-04-17 10:47:00,-0.018519(GOOD),4.640666(GOOD),29.453712(GOOD),1.340326(GOOD),112.671303(GOOD),35.843494(GOOD),13.997671(GOOD),0.000000(GOOD),73.756744(GOOD)
@2026-04-17 10:48:00,-0.024119(GOOD),4.690667(GOOD),29.463011(GOOD),1.349526(GOOD),112.749977(GOOD),35.843494(GOOD),13.997668(GOOD),0.000000(GOOD),73.578537(GOOD)
@2026-04-17 10:49:00,-0.024119(GOOD),4.646267(GOOD),29.446814(GOOD),1.284726(GOOD),112.296257(GOOD),35.843494(GOOD),13.998666(GOOD),0.000000(GOOD),73.414246(GOOD)
@2026-04-17 10:50:00,-0.018519(GOOD),4.690667(GOOD),29.469917(GOOD),1.294026(GOOD),112.736092(GOOD),35.843494(GOOD),13.998667(GOOD),0.000000(GOOD),73.178047(GOOD)
@2026-04-17 10:51:00,-0.018519(GOOD),4.696267(GOOD),29.456017(GOOD),1.386627(GOOD),112.736099(GOOD),35.843494(GOOD),13.996765(GOOD),0.000000(GOOD),73.029945(GOOD)
@2026-04-17 10:52:00,-0.018519(GOOD),4.672167(GOOD),29.446823(GOOD),1.347227(GOOD),112.657402(GOOD),35.843494(GOOD),13.996761(GOOD),0.000000(GOOD),72.622536(GOOD)
@2026-04-17 10:53:00,-0.024119(GOOD),4.659267(GOOD),29.439817(GOOD),1.324127(GOOD),112.388878(GOOD),35.843494(GOOD),13.999661(GOOD),0.000000(GOOD),72.363213(GOOD)
@2026-04-17 10:54:00,-0.018519(GOOD),4.659267(GOOD),29.432917(GOOD),1.324128(GOOD),112.467590(GOOD),35.843494(GOOD),13.998362(GOOD),0.000000(GOOD),72.041519(GOOD)
@2026-04-17 10:55:00,-0.018519(GOOD),4.659266(GOOD),29.453714(GOOD),1.284728(GOOD),112.828674(GOOD),35.843494(GOOD),13.998660(GOOD),0.000000(GOOD),71.791527(GOOD)
@2026-04-17 10:56:00,-0.024119(GOOD),4.659267(GOOD),29.453712(GOOD),1.300928(GOOD),112.499985(GOOD),35.843494(GOOD),13.999660(GOOD),0.000000(GOOD),71.150322(GOOD)
@2026-04-17 10:57:00,-0.024119(GOOD),4.640667(GOOD),29.432917(GOOD),1.372728(GOOD),112.564789(GOOD),35.843494(GOOD),13.998659(GOOD),0.000000(GOOD),70.710419(GOOD)
@2026-04-17 10:58:00,-0.024119(GOOD),4.672167(GOOD),29.446814(GOOD),1.333328(GOOD),112.999977(GOOD),35.843494(GOOD),13.998660(GOOD),0.000000(GOOD),70.467430(GOOD)
@2026-04-17 10:59:00,-0.024119(GOOD),4.683267(GOOD),29.442114(GOOD),1.340328(GOOD),112.546288(GOOD),35.843494(GOOD),13.996763(GOOD),0.000000(GOOD),70.069229(GOOD)
@2026-04-17 11:00:00,-0.018519(GOOD),4.672222(GOOD),29.425924(GOOD),1.293981(GOOD),112.782410(GOOD),35.843487(GOOD),13.999676(GOOD),0.000000(GOOD),69.905090(GOOD)
@2026-04-17 11:01:00,-0.024119(GOOD),4.672222(GOOD),29.446823(GOOD),1.317081(GOOD),112.625023(GOOD),35.856388(GOOD),13.998672(GOOD),0.000000(GOOD),69.293968(GOOD)
@2026-04-17 11:02:00,-0.024119(GOOD),4.627821(GOOD),29.463026(GOOD),1.286981(GOOD),112.375031(GOOD),35.856388(GOOD),13.997672(GOOD),0.000000(GOOD),68.916679(GOOD)
@2026-04-17 11:03:00,-0.024119(GOOD),4.672222(GOOD),29.439829(GOOD),1.291682(GOOD),112.106651(GOOD),35.856388(GOOD),13.995471(GOOD),0.000000(GOOD),68.462975(GOOD)
@2026-04-17 11:04:00,-0.024119(GOOD),4.677822(GOOD),29.449123(GOOD),1.356482(GOOD),112.907555(GOOD),35.856388(GOOD),13.998369(GOOD),0.000000(GOOD),68.180573(GOOD)
@2026-04-17 11:05:00,-0.018519(GOOD),4.664822(GOOD),29.439823(GOOD),1.324081(GOOD),112.500168(GOOD),35.856388(GOOD),13.998670(GOOD),0.000000(GOOD),67.756889(GOOD)
@2026-04-17 11:06:00,-0.018519(GOOD),4.627822(GOOD),29.446817(GOOD),1.317081(GOOD),113.051094(GOOD),35.856388(GOOD),13.996769(GOOD),0.000000(GOOD),67.287003(GOOD)
@2026-04-17 11:07:00,-0.024119(GOOD),4.653723(GOOD),29.432919(GOOD),1.317082(GOOD),112.625183(GOOD),35.856388(GOOD),13.996770(GOOD),0.000000(GOOD),67.131882(GOOD)
@2026-04-17 11:08:00,-0.024119(GOOD),4.627823(GOOD),29.430622(GOOD),1.293982(GOOD),112.768684(GOOD),35.856388(GOOD),13.997668(GOOD),0.000000(GOOD),66.803192(GOOD)
@2026-04-17 11:09:00,-0.024119(GOOD),4.690723(GOOD),29.449125(GOOD),1.277783(GOOD),112.815002(GOOD),35.856388(GOOD),13.998666(GOOD),0.000000(GOOD),66.544029(GOOD)
@2026-04-17 11:10:00,-0.018519(GOOD),4.672223(GOOD),29.432928(GOOD),1.356483(GOOD),112.625191(GOOD),35.856388(GOOD),13.998668(GOOD),0.000000(GOOD),65.979362(GOOD)
@2026-04-17 11:11:00,-0.024119(GOOD),4.709323(GOOD),29.430632(GOOD),1.340283(GOOD),112.643661(GOOD),35.856388(GOOD),13.998667(GOOD),0.000000(GOOD),65.636772(GOOD)
@2026-04-17 11:12:00,-0.024119(GOOD),4.709322(GOOD),29.430634(GOOD),1.317083(GOOD),112.671486(GOOD),35.856388(GOOD),13.999668(GOOD),0.000000(GOOD),73.358978(GOOD)
@2026-04-17 11:13:00,-0.024119(GOOD),4.716722(GOOD),29.416733(GOOD),1.310183(GOOD),112.639061(GOOD),35.856388(GOOD),13.999670(GOOD),0.000000(GOOD),73.789604(GOOD)
@2026-04-17 11:14:00,-0.024119(GOOD),4.646323(GOOD),29.453730(GOOD),1.284683(GOOD),112.953728(GOOD),35.856388(GOOD),13.999669(GOOD),0.000000(GOOD),73.694595(GOOD)
@2026-04-17 11:15:00,-0.024074(GOOD),4.533333(GOOD),29.446760(GOOD),1.340278(GOOD),112.657402(GOOD),35.882259(GOOD),13.998704(GOOD),0.000000(GOOD),73.578705(GOOD)
@2026-04-17 11:16:00,-0.024074(GOOD),4.640733(GOOD),29.418961(GOOD),1.333278(GOOD),112.370399(GOOD),35.882259(GOOD),13.998702(GOOD),0.000000(GOOD),73.671272(GOOD)
@2026-04-17 11:17:00,-0.029574(GOOD),4.653734(GOOD),29.432858(GOOD),1.340278(GOOD),112.453712(GOOD),35.882259(GOOD),13.999700(GOOD),0.000000(GOOD),73.671257(GOOD)
@2026-04-17 11:18:00,-0.024074(GOOD),4.627834(GOOD),29.453663(GOOD),1.284678(GOOD),112.467613(GOOD),35.882259(GOOD),13.998700(GOOD),0.000000(GOOD),73.506866(GOOD)
@2026-04-17 11:19:00,-0.024074(GOOD),4.664834(GOOD),29.439760(GOOD),1.277779(GOOD),112.638916(GOOD),35.882259(GOOD),13.998701(GOOD),0.000000(GOOD),73.296295(GOOD)
@2026-04-17 11:20:00,-0.024074(GOOD),4.677834(GOOD),29.425863(GOOD),1.356479(GOOD),112.782387(GOOD),35.882259(GOOD),14.000600(GOOD),0.000000(GOOD),73.335579(GOOD)
@2026-04-17 11:21:00,-0.024074(GOOD),4.646334(GOOD),29.418970(GOOD),1.356479(GOOD),112.439804(GOOD),35.882259(GOOD),13.998703(GOOD),0.000000(GOOD),72.990692(GOOD)
@2026-04-17 11:22:00,-0.024074(GOOD),4.698135(GOOD),29.439775(GOOD),1.363379(GOOD),112.708290(GOOD),35.882259(GOOD),13.998699(GOOD),0.000000(GOOD),72.740677(GOOD)
@2026-04-17 11:23:00,-0.024074(GOOD),4.622235(GOOD),29.446779(GOOD),1.356480(GOOD),113.143494(GOOD),35.882259(GOOD),13.996799(GOOD),0.000000(GOOD),72.481499(GOOD)
@2026-04-17 11:24:00,-0.024074(GOOD),4.653735(GOOD),29.432877(GOOD),1.356480(GOOD),113.111115(GOOD),35.882259(GOOD),13.996799(GOOD),0.000000(GOOD),72.120399(GOOD)
@2026-04-17 11:25:00,-0.024074(GOOD),4.672235(GOOD),29.423580(GOOD),1.356480(GOOD),112.625008(GOOD),35.882259(GOOD),13.997699(GOOD),0.000000(GOOD),71.705994(GOOD)
@2026-04-17 11:26:00,-0.024074(GOOD),4.690734(GOOD),29.425877(GOOD),1.379580(GOOD),113.032440(GOOD),35.882259(GOOD),13.998699(GOOD),0.000000(GOOD),71.002312(GOOD)
@2026-04-17 11:27:00,-0.025874(GOOD),4.672235(GOOD),29.432869(GOOD),1.347180(GOOD),112.907440(GOOD),35.882259(GOOD),13.999701(GOOD),0.000000(GOOD),70.796326(GOOD)
@2026-04-17 11:28:00,-0.025874(GOOD),4.672235(GOOD),29.437468(GOOD),1.324080(GOOD),112.513924(GOOD),35.920959(GOOD),13.999700(GOOD),0.000000(GOOD),70.208321(GOOD)
@2026-04-17 11:29:00,-0.024074(GOOD),4.640735(GOOD),29.409666(GOOD),1.300879(GOOD),112.722214(GOOD),35.920959(GOOD),13.998702(GOOD),0.000000(GOOD),69.770805(GOOD)
@2026-04-17 11:30:00,-0.024074(GOOD),4.683333(GOOD),29.418982(GOOD),1.300926(GOOD),112.564812(GOOD),35.921036(GOOD),13.998704(GOOD),0.000000(GOOD),69.520828(GOOD)
@2026-04-17 11:31:00,-0.024074(GOOD),4.716734(GOOD),29.437487(GOOD),1.324126(GOOD),112.768509(GOOD),35.921036(GOOD),13.999704(GOOD),0.000000(GOOD),68.932938(GOOD)
@2026-04-17 11:32:00,-0.024074(GOOD),4.716734(GOOD),29.439787(GOOD),1.310226(GOOD),112.597244(GOOD),35.921036(GOOD),13.996802(GOOD),0.000000(GOOD),68.335754(GOOD)
@2026-04-17 11:33:00,-0.031474(GOOD),4.690735(GOOD),29.409685(GOOD),1.333326(GOOD),112.532433(GOOD),35.921036(GOOD),13.997705(GOOD),0.000000(GOOD),68.157448(GOOD)
@2026-04-17 11:34:00,-0.024074(GOOD),4.714835(GOOD),29.416689(GOOD),1.277827(GOOD),113.064850(GOOD),35.921036(GOOD),13.999703(GOOD),0.000000(GOOD),67.546326(GOOD)
@2026-04-17 11:35:00,-0.024074(GOOD),4.690734(GOOD),29.446791(GOOD),1.268527(GOOD),112.657440(GOOD),35.921036(GOOD),14.001000(GOOD),0.000000(GOOD),67.187523(GOOD)
@2026-04-17 11:36:00,-0.024074(GOOD),4.653734(GOOD),29.444395(GOOD),1.254627(GOOD),112.847382(GOOD),35.921036(GOOD),13.998700(GOOD),0.000000(GOOD),66.747734(GOOD)
@2026-04-17 11:37:00,-0.024074(GOOD),4.640734(GOOD),29.419001(GOOD),1.324127(GOOD),112.953903(GOOD),35.921036(GOOD),13.996397(GOOD),0.000000(GOOD),66.222237(GOOD)
@2026-04-17 11:38:00,-0.024074(GOOD),4.670434(GOOD),29.409700(GOOD),1.331027(GOOD),112.611328(GOOD),35.921036(GOOD),13.996797(GOOD),0.000000(GOOD),65.831047(GOOD)
@2026-04-17 11:39:00,-0.025874(GOOD),4.659334(GOOD),29.437498(GOOD),1.317127(GOOD),112.657608(GOOD),35.921036(GOOD),13.999695(GOOD),0.000000(GOOD),64.460754(GOOD)
@2026-04-17 11:40:00,-0.024074(GOOD),4.635233(GOOD),29.437498(GOOD),1.333327(GOOD),113.051094(GOOD),35.921036(GOOD),13.998696(GOOD),0.000000(GOOD),73.569656(GOOD)
@2026-04-17 11:41:00,-0.024074(GOOD),4.640733(GOOD),29.400503(GOOD),1.324127(GOOD),112.828903(GOOD),35.934036(GOOD),13.998696(GOOD),0.000000(GOOD),73.625153(GOOD)
@2026-04-17 11:42:00,-0.024074(GOOD),4.659332(GOOD),29.419003(GOOD),1.340327(GOOD),113.176079(GOOD),35.934036(GOOD),13.999697(GOOD),0.000000(GOOD),73.500153(GOOD)
@2026-04-17 11:43:00,-0.025874(GOOD),4.690732(GOOD),29.430605(GOOD),1.317127(GOOD),112.578857(GOOD),35.934036(GOOD),13.999696(GOOD),0.000000(GOOD),73.569550(GOOD)
@2026-04-17 11:44:00,-0.024074(GOOD),4.609332(GOOD),29.430605(GOOD),1.317127(GOOD),112.833450(GOOD),35.934036(GOOD),13.997694(GOOD),0.000000(GOOD),73.342751(GOOD)
@2026-04-17 11:45:00,-0.025926(GOOD),4.622222(GOOD),29.432869(GOOD),1.347222(GOOD),112.643517(GOOD),35.933968(GOOD),13.995787(GOOD),0.000000(GOOD),73.067131(GOOD)
@2026-04-17 11:46:00,-0.024126(GOOD),4.653721(GOOD),29.437477(GOOD),1.331023(GOOD),112.972176(GOOD),35.933968(GOOD),13.997688(GOOD),0.000000(GOOD),72.951553(GOOD)
@2026-04-17 11:47:00,-0.024126(GOOD),4.653720(GOOD),29.409683(GOOD),1.307923(GOOD),112.611084(GOOD),35.933968(GOOD),13.999687(GOOD),0.000000(GOOD),72.435249(GOOD)
@2026-04-17 11:48:00,-0.031526(GOOD),4.696321(GOOD),29.423590(GOOD),1.300923(GOOD),113.143494(GOOD),35.933968(GOOD),13.998686(GOOD),0.000000(GOOD),72.129768(GOOD)
@2026-04-17 11:49:00,-0.031526(GOOD),4.672220(GOOD),29.416695(GOOD),1.310223(GOOD),112.578674(GOOD),35.933968(GOOD),13.997682(GOOD),0.000000(GOOD),71.863564(GOOD)
@2026-04-17 11:50:00,-0.031526(GOOD),4.633320(GOOD),29.432886(GOOD),1.317122(GOOD),112.486061(GOOD),35.933968(GOOD),13.997678(GOOD),0.000000(GOOD),71.532440(GOOD)
@2026-04-17 11:51:00,-0.024126(GOOD),4.683319(GOOD),29.439787(GOOD),1.324122(GOOD),112.796143(GOOD),35.933968(GOOD),13.998979(GOOD),0.000000(GOOD),71.062538(GOOD)
@2026-04-17 11:52:00,-0.024126(GOOD),4.703719(GOOD),29.423592(GOOD),1.340322(GOOD),112.842430(GOOD),35.933968(GOOD),13.996777(GOOD),0.000000(GOOD),70.694420(GOOD)
@2026-04-17 11:53:00,-0.024126(GOOD),4.651918(GOOD),29.423597(GOOD),1.300923(GOOD),112.689636(GOOD),35.933968(GOOD),14.000574(GOOD),0.000000(GOOD),70.169014(GOOD)
@2026-04-17 11:54:00,-0.024126(GOOD),4.666718(GOOD),29.425901(GOOD),1.294023(GOOD),112.703537(GOOD),35.933968(GOOD),13.998673(GOOD),0.000000(GOOD),69.770805(GOOD)
@2026-04-17 11:55:00,-0.024126(GOOD),4.672217(GOOD),29.437502(GOOD),1.300923(GOOD),112.532234(GOOD),35.959766(GOOD),14.000572(GOOD),0.000000(GOOD),69.425880(GOOD)
@2026-04-17 11:56:00,-0.024126(GOOD),4.677817(GOOD),29.416706(GOOD),1.277823(GOOD),112.597038(GOOD),35.959766(GOOD),13.998671(GOOD),0.000000(GOOD),68.925865(GOOD)
@2026-04-17 11:57:00,-0.024126(GOOD),4.703717(GOOD),29.432905(GOOD),1.294024(GOOD),112.610947(GOOD),35.959766(GOOD),13.998369(GOOD),0.000000(GOOD),68.495361(GOOD)
@2026-04-17 11:58:00,-0.024126(GOOD),4.596317(GOOD),29.419006(GOOD),1.307924(GOOD),112.610909(GOOD),35.959766(GOOD),13.999670(GOOD),0.000000(GOOD),67.937469(GOOD)
@2026-04-17 11:59:00,-0.031526(GOOD),4.683317(GOOD),29.423595(GOOD),1.277824(GOOD),112.749802(GOOD),35.959766(GOOD),13.998671(GOOD),0.000000(GOOD),67.539383(GOOD)
@2026-04-17 12:00:00,-0.024074(GOOD),4.690741(GOOD),29.421297(GOOD),1.254630(GOOD),113.175926(GOOD),35.959808(GOOD),13.997731(GOOD),0.000000(GOOD),67.145828(GOOD)
@2026-04-17 12:01:00,-0.024074(GOOD),4.509340(GOOD),29.425900(GOOD),1.331030(GOOD),112.231544(GOOD),35.959808(GOOD),13.999734(GOOD),0.000000(GOOD),66.678207(GOOD)
@2026-04-17 12:02:00,-0.024074(GOOD),4.620440(GOOD),29.432899(GOOD),1.333330(GOOD),112.972351(GOOD),35.959808(GOOD),13.999736(GOOD),0.000000(GOOD),66.097214(GOOD)
@2026-04-17 12:03:00,-0.024074(GOOD),4.703740(GOOD),29.437494(GOOD),1.333331(GOOD),112.282440(GOOD),35.959808(GOOD),13.999737(GOOD),0.000000(GOOD),65.745430(GOOD)
@2026-04-17 12:04:00,-0.024074(GOOD),4.759340(GOOD),29.423595(GOOD),1.333331(GOOD),112.782433(GOOD),35.959808(GOOD),13.996833(GOOD),0.000000(GOOD),71.842636(GOOD)
@2026-04-17 12:05:00,-0.024074(GOOD),4.640740(GOOD),29.423599(GOOD),1.317131(GOOD),113.000023(GOOD),35.959808(GOOD),13.998734(GOOD),0.000000(GOOD),73.532448(GOOD)
@2026-04-17 12:06:00,-0.024074(GOOD),4.666740(GOOD),29.418993(GOOD),1.317131(GOOD),112.703705(GOOD),35.959808(GOOD),13.996830(GOOD),0.000000(GOOD),73.483818(GOOD)
