$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-19 00:31:00,-0.024119(GOOD),4.640678(GOOD),28.372686(GOOD),1.120419(GOOD),120.587837(GOOD),38.080299(GOOD),13.996408(GOOD),202.264130(GOOD),62.564766(GOOD)
@2026-05-19 00:32:00,-0.018519(GOOD),4.627778(GOOD),28.365685(GOOD),1.106519(GOOD),120.791512(GOOD),38.080299(GOOD),13.997405(GOOD),201.211823(GOOD),62.548573(GOOD)
@2026-05-19 00:33:00,-0.024119(GOOD),4.672177(GOOD),28.358784(GOOD),1.113419(GOOD),120.666473(GOOD),38.080299(GOOD),13.998405(GOOD),200.820908(GOOD),62.525459(GOOD)
@2026-05-19 00:34:00,-0.024119(GOOD),4.659277(GOOD),28.351881(GOOD),1.129619(GOOD),120.884056(GOOD),38.080299(GOOD),13.996805(GOOD),201.933395(GOOD),62.462963(GOOD)
@2026-05-19 00:35:00,-0.024119(GOOD),4.627778(GOOD),28.344881(GOOD),1.106519(GOOD),120.569038(GOOD),38.080299(GOOD),13.997404(GOOD),201.813065(GOOD),62.328671(GOOD)
@2026-05-19 00:36:00,-0.024119(GOOD),4.646277(GOOD),28.351883(GOOD),1.113419(GOOD),120.856255(GOOD),38.080299(GOOD),13.997703(GOOD),201.482224(GOOD),62.453678(GOOD)
@2026-05-19 00:37:00,-0.018519(GOOD),4.690679(GOOD),28.351883(GOOD),1.152819(GOOD),120.962753(GOOD),38.080299(GOOD),13.998705(GOOD),201.392029(GOOD),62.354176(GOOD)
@2026-05-19 00:38:00,-0.024119(GOOD),4.672179(GOOD),28.365690(GOOD),1.145819(GOOD),120.411644(GOOD),38.080299(GOOD),13.996403(GOOD),201.993454(GOOD),62.493076(GOOD)
@2026-05-19 00:39:00,-0.018519(GOOD),4.746279(GOOD),28.358789(GOOD),1.106519(GOOD),120.666336(GOOD),38.080299(GOOD),13.998404(GOOD),200.550400(GOOD),62.509277(GOOD)
@2026-05-19 00:40:00,-0.024119(GOOD),4.735179(GOOD),28.379583(GOOD),1.120419(GOOD),120.601509(GOOD),38.106098(GOOD),13.998704(GOOD),201.332108(GOOD),62.377277(GOOD)
@2026-05-19 00:41:00,-0.018519(GOOD),4.690679(GOOD),28.361082(GOOD),1.166719(GOOD),121.212631(GOOD),38.106098(GOOD),13.998401(GOOD),201.422272(GOOD),62.282387(GOOD)
@2026-05-19 00:42:00,-0.018519(GOOD),4.627779(GOOD),28.374979(GOOD),1.113419(GOOD),120.916344(GOOD),38.106098(GOOD),13.995502(GOOD),200.580368(GOOD),62.164387(GOOD)
@2026-05-19 00:43:00,-0.024119(GOOD),4.703680(GOOD),28.358786(GOOD),1.120419(GOOD),120.555244(GOOD),38.106098(GOOD),13.996799(GOOD),201.933243(GOOD),62.187481(GOOD)
@2026-05-19 00:44:00,-0.024119(GOOD),4.703679(GOOD),28.344887(GOOD),1.113419(GOOD),120.555244(GOOD),38.106098(GOOD),13.997698(GOOD),201.151505(GOOD),62.101875(GOOD)
@2026-05-19 00:45:00,-0.024074(GOOD),4.627778(GOOD),28.361113(GOOD),1.136574(GOOD),120.962967(GOOD),38.106125(GOOD),13.997731(GOOD),201.302200(GOOD),62.118053(GOOD)
@2026-05-19 00:46:00,-0.018474(GOOD),4.722178(GOOD),28.379612(GOOD),1.097174(GOOD),120.777756(GOOD),38.106125(GOOD),13.996832(GOOD),201.061691(GOOD),61.985950(GOOD)
@2026-05-19 00:47:00,-0.024074(GOOD),4.659278(GOOD),28.351913(GOOD),1.129574(GOOD),120.652634(GOOD),38.119125(GOOD),13.997731(GOOD),201.091690(GOOD),61.937344(GOOD)
@2026-05-19 00:48:00,-0.024074(GOOD),4.614779(GOOD),28.379612(GOOD),1.136574(GOOD),120.587830(GOOD),38.119125(GOOD),13.995533(GOOD),201.091705(GOOD),61.858635(GOOD)
@2026-05-19 00:49:00,-0.024074(GOOD),4.640679(GOOD),28.365711(GOOD),1.127274(GOOD),120.527626(GOOD),38.119125(GOOD),13.995530(GOOD),201.602875(GOOD),61.719742(GOOD)
@2026-05-19 00:50:00,-0.024074(GOOD),4.653679(GOOD),28.388906(GOOD),1.097174(GOOD),120.884109(GOOD),38.119125(GOOD),13.998433(GOOD),200.971329(GOOD),61.965137(GOOD)
@2026-05-19 00:51:00,-0.024074(GOOD),4.583279(GOOD),28.368103(GOOD),1.120374(GOOD),120.555428(GOOD),38.119125(GOOD),13.997737(GOOD),200.700882(GOOD),62.509136(GOOD)
@2026-05-19 00:52:00,-0.018474(GOOD),4.627779(GOOD),28.365705(GOOD),1.168974(GOOD),120.842430(GOOD),38.119125(GOOD),13.995540(GOOD),201.482590(GOOD),62.620247(GOOD)
@2026-05-19 00:53:00,-0.024074(GOOD),4.564780(GOOD),28.381907(GOOD),1.097174(GOOD),120.772903(GOOD),38.119125(GOOD),13.998741(GOOD),201.873337(GOOD),62.659550(GOOD)
@2026-05-19 00:54:00,-0.024074(GOOD),4.609280(GOOD),28.351904(GOOD),1.120374(GOOD),120.698914(GOOD),38.119125(GOOD),13.996837(GOOD),201.692932(GOOD),62.555443(GOOD)
@2026-05-19 00:55:00,-0.018474(GOOD),4.627779(GOOD),28.358807(GOOD),1.152774(GOOD),120.842430(GOOD),38.119125(GOOD),13.998737(GOOD),201.181686(GOOD),62.738247(GOOD)
@2026-05-19 00:56:00,-0.024074(GOOD),4.614779(GOOD),28.344900(GOOD),1.120375(GOOD),120.712822(GOOD),38.119125(GOOD),13.998737(GOOD),201.241730(GOOD),62.580830(GOOD)
@2026-05-19 00:57:00,-0.018474(GOOD),4.640679(GOOD),28.344900(GOOD),1.113375(GOOD),121.087845(GOOD),38.119125(GOOD),13.998437(GOOD),201.812943(GOOD),62.620232(GOOD)
@2026-05-19 00:58:00,-0.018474(GOOD),4.583279(GOOD),28.351898(GOOD),1.143475(GOOD),120.805450(GOOD),38.119125(GOOD),13.996838(GOOD),201.271759(GOOD),62.564636(GOOD)
@2026-05-19 00:59:00,-0.024074(GOOD),4.609279(GOOD),28.351900(GOOD),1.113375(GOOD),120.634148(GOOD),38.119125(GOOD),13.998739(GOOD),201.993362(GOOD),62.712837(GOOD)
@2026-05-19 01:00:00,-0.018519(GOOD),4.622222(GOOD),28.379631(GOOD),1.129630(GOOD),120.555557(GOOD),38.106125(GOOD),13.995787(GOOD),201.212006(GOOD),62.604164(GOOD)
@2026-05-19 01:01:00,-0.024119(GOOD),4.564822(GOOD),28.365728(GOOD),1.152830(GOOD),120.930450(GOOD),38.106125(GOOD),13.996788(GOOD),200.250046(GOOD),62.486057(GOOD)
@2026-05-19 01:02:00,-0.024119(GOOD),4.690721(GOOD),28.351923(GOOD),1.081030(GOOD),120.666534(GOOD),38.106125(GOOD),13.997388(GOOD),200.761017(GOOD),62.627148(GOOD)
@2026-05-19 01:03:00,-0.024119(GOOD),4.596321(GOOD),28.344921(GOOD),1.090330(GOOD),120.647949(GOOD),38.106125(GOOD),13.996787(GOOD),200.730927(GOOD),62.659660(GOOD)
@2026-05-19 01:04:00,-0.024119(GOOD),4.690721(GOOD),28.388926(GOOD),1.106530(GOOD),120.601723(GOOD),38.080326(GOOD),13.997686(GOOD),202.324432(GOOD),62.525345(GOOD)
@2026-05-19 01:05:00,-0.024119(GOOD),4.609321(GOOD),28.351923(GOOD),1.127330(GOOD),120.444237(GOOD),38.080326(GOOD),13.999691(GOOD),201.151932(GOOD),62.541542(GOOD)
@2026-05-19 01:06:00,-0.024119(GOOD),4.596322(GOOD),28.365723(GOOD),1.081030(GOOD),120.995232(GOOD),38.080326(GOOD),13.998690(GOOD),201.482773(GOOD),62.472034(GOOD)
@2026-05-19 01:07:00,-0.024119(GOOD),4.564822(GOOD),28.344927(GOOD),1.136629(GOOD),121.055443(GOOD),38.080326(GOOD),13.997387(GOOD),200.400375(GOOD),62.446629(GOOD)
@2026-05-19 01:08:00,-0.024119(GOOD),4.609322(GOOD),28.368126(GOOD),1.136630(GOOD),120.837837(GOOD),38.080326(GOOD),13.998685(GOOD),202.023819(GOOD),62.430424(GOOD)
@2026-05-19 01:09:00,-0.024119(GOOD),4.627821(GOOD),28.365728(GOOD),1.136630(GOOD),120.648064(GOOD),38.054424(GOOD),13.999686(GOOD),200.971481(GOOD),62.446617(GOOD)
@2026-05-19 01:10:00,-0.018519(GOOD),4.583322(GOOD),28.372734(GOOD),1.143530(GOOD),121.027756(GOOD),38.054424(GOOD),13.996785(GOOD),201.362305(GOOD),62.377113(GOOD)
@2026-05-19 01:11:00,-0.018519(GOOD),4.583322(GOOD),28.372728(GOOD),1.129630(GOOD),120.805450(GOOD),38.054424(GOOD),13.995786(GOOD),201.903503(GOOD),62.259106(GOOD)
@2026-05-19 01:12:00,-0.024119(GOOD),4.609322(GOOD),28.365725(GOOD),1.129630(GOOD),121.217445(GOOD),38.028522(GOOD),13.995785(GOOD),201.302231(GOOD),62.235905(GOOD)
@2026-05-19 01:13:00,-0.018519(GOOD),4.551921(GOOD),28.379623(GOOD),1.129630(GOOD),120.509148(GOOD),38.028522(GOOD),13.998384(GOOD),201.152054(GOOD),62.164204(GOOD)
@2026-05-19 01:14:00,-0.024119(GOOD),4.627822(GOOD),28.368126(GOOD),1.136630(GOOD),120.930336(GOOD),38.028522(GOOD),13.999685(GOOD),200.610855(GOOD),62.187290(GOOD)
@2026-05-19 01:15:00,-0.024074(GOOD),4.677778(GOOD),28.372684(GOOD),1.129630(GOOD),120.712959(GOOD),38.028538(GOOD),13.998704(GOOD),201.212006(GOOD),61.986115(GOOD)
@2026-05-19 01:16:00,-0.024074(GOOD),4.596278(GOOD),28.361086(GOOD),1.074130(GOOD),120.944366(GOOD),38.002739(GOOD),13.997706(GOOD),201.933640(GOOD),62.125011(GOOD)
@2026-05-19 01:17:00,-0.024074(GOOD),4.690677(GOOD),28.365694(GOOD),1.088030(GOOD),121.166695(GOOD),38.002739(GOOD),13.998711(GOOD),201.542725(GOOD),61.953705(GOOD)
@2026-05-19 01:18:00,-0.018474(GOOD),4.672177(GOOD),28.361092(GOOD),1.106530(GOOD),121.152786(GOOD),38.002739(GOOD),13.996809(GOOD),201.091736(GOOD),61.835606(GOOD)
@2026-05-19 01:19:00,-0.024074(GOOD),4.690677(GOOD),28.351896(GOOD),1.104231(GOOD),120.842567(GOOD),38.002739(GOOD),13.997709(GOOD),201.091736(GOOD),61.796307(GOOD)
@2026-05-19 01:20:00,-0.024074(GOOD),4.596278(GOOD),28.381893(GOOD),1.074131(GOOD),120.902786(GOOD),37.989738(GOOD),13.997709(GOOD),200.280167(GOOD),61.625019(GOOD)
@2026-05-19 01:21:00,-0.018474(GOOD),4.614777(GOOD),28.344896(GOOD),1.044031(GOOD),120.856491(GOOD),37.989738(GOOD),13.998710(GOOD),200.941589(GOOD),54.919022(GOOD)
@2026-05-19 01:22:00,-0.024074(GOOD),4.596278(GOOD),28.365698(GOOD),1.064831(GOOD),120.541702(GOOD),37.989738(GOOD),13.995811(GOOD),201.152130(GOOD),62.634323(GOOD)
@2026-05-19 01:23:00,-0.024074(GOOD),4.577777(GOOD),28.351904(GOOD),1.050931(GOOD),121.338005(GOOD),37.950939(GOOD),13.996410(GOOD),201.603241(GOOD),62.666718(GOOD)
@2026-05-19 01:24:00,-0.024074(GOOD),4.659277(GOOD),28.372711(GOOD),1.027831(GOOD),120.240707(GOOD),37.950939(GOOD),13.996411(GOOD),200.099792(GOOD),62.634312(GOOD)
@2026-05-19 01:25:00,-0.024074(GOOD),4.596278(GOOD),28.372709(GOOD),1.041731(GOOD),120.699097(GOOD),37.950939(GOOD),13.998710(GOOD),200.791275(GOOD),62.525517(GOOD)
@2026-05-19 01:26:00,-0.024074(GOOD),4.596277(GOOD),28.372717(GOOD),1.057931(GOOD),121.013901(GOOD),37.950939(GOOD),13.999708(GOOD),201.182098(GOOD),62.594925(GOOD)
@2026-05-19 01:27:00,-0.024074(GOOD),4.672177(GOOD),28.381914(GOOD),1.074131(GOOD),120.666672(GOOD),37.925140(GOOD),13.996407(GOOD),201.512909(GOOD),62.620415(GOOD)
@2026-05-19 01:28:00,-0.024074(GOOD),4.690677(GOOD),28.379608(GOOD),1.057931(GOOD),120.819336(GOOD),37.925140(GOOD),13.997705(GOOD),201.482803(GOOD),62.541718(GOOD)
@2026-05-19 01:29:00,-0.024074(GOOD),4.596278(GOOD),28.388908(GOOD),1.074131(GOOD),121.152763(GOOD),37.925140(GOOD),13.996807(GOOD),200.851395(GOOD),62.636612(GOOD)
@2026-05-19 01:30:00,-0.018519(GOOD),4.653704(GOOD),28.358797(GOOD),1.067130(GOOD),120.620369(GOOD),37.925072(GOOD),13.997731(GOOD),201.302200(GOOD),62.453705(GOOD)
@2026-05-19 01:31:00,-0.024119(GOOD),4.627803(GOOD),28.381893(GOOD),1.044029(GOOD),120.995384(GOOD),37.912071(GOOD),13.996431(GOOD),201.181900(GOOD),62.666710(GOOD)
@2026-05-19 01:32:00,-0.024119(GOOD),4.609303(GOOD),28.358791(GOOD),1.044029(GOOD),120.856491(GOOD),37.912071(GOOD),13.996830(GOOD),200.971512(GOOD),62.509304(GOOD)
@2026-05-19 01:33:00,-0.024119(GOOD),4.622203(GOOD),28.374992(GOOD),1.064829(GOOD),121.055595(GOOD),37.912071(GOOD),13.996431(GOOD),200.791107(GOOD),62.486095(GOOD)
@2026-05-19 01:34:00,-0.024119(GOOD),4.627803(GOOD),28.351887(GOOD),1.018530(GOOD),120.963005(GOOD),37.912071(GOOD),13.997729(GOOD),201.212006(GOOD),62.298592(GOOD)
@2026-05-19 01:35:00,-0.024119(GOOD),4.659303(GOOD),28.351891(GOOD),1.034729(GOOD),120.652771(GOOD),37.873272(GOOD),13.996829(GOOD),201.572784(GOOD),62.203690(GOOD)
@2026-05-19 01:36:00,-0.024119(GOOD),4.614803(GOOD),28.372694(GOOD),1.034729(GOOD),121.166656(GOOD),37.873272(GOOD),13.996428(GOOD),201.632874(GOOD),62.351887(GOOD)
@2026-05-19 01:37:00,-0.024119(GOOD),4.622203(GOOD),28.344896(GOOD),1.011629(GOOD),120.902771(GOOD),37.873272(GOOD),13.995830(GOOD),202.053818(GOOD),62.414379(GOOD)
@2026-05-19 01:38:00,-0.024119(GOOD),4.640704(GOOD),28.344894(GOOD),1.025529(GOOD),121.027771(GOOD),37.860371(GOOD),13.995830(GOOD),201.302246(GOOD),62.259266(GOOD)
@2026-05-19 01:39:00,-0.024119(GOOD),4.596303(GOOD),28.368093(GOOD),1.004629(GOOD),120.661995(GOOD),37.860371(GOOD),13.996830(GOOD),201.091721(GOOD),62.312466(GOOD)
@2026-05-19 01:40:00,-0.024119(GOOD),4.583303(GOOD),28.344896(GOOD),1.034729(GOOD),120.523094(GOOD),37.860371(GOOD),13.999731(GOOD),201.482574(GOOD),62.141171(GOOD)
@2026-05-19 01:41:00,-0.024119(GOOD),4.640703(GOOD),28.375002(GOOD),1.011629(GOOD),120.541718(GOOD),37.834469(GOOD),13.996829(GOOD),201.693069(GOOD),62.196770(GOOD)
@2026-05-19 01:42:00,-0.024119(GOOD),4.614803(GOOD),28.365705(GOOD),0.995429(GOOD),120.916855(GOOD),37.834469(GOOD),13.996832(GOOD),201.091705(GOOD),62.101864(GOOD)
@2026-05-19 01:43:00,-0.024119(GOOD),4.640702(GOOD),28.379604(GOOD),1.018529(GOOD),120.995445(GOOD),37.834469(GOOD),13.997732(GOOD),203.617310(GOOD),62.118061(GOOD)
@2026-05-19 01:44:00,-0.024119(GOOD),4.640702(GOOD),28.365704(GOOD),1.018529(GOOD),120.615723(GOOD),37.834469(GOOD),13.997434(GOOD),199.708740(GOOD),62.101749(GOOD)
@2026-05-19 01:45:00,-0.024074(GOOD),4.564815(GOOD),28.358797(GOOD),1.002315(GOOD),120.824074(GOOD),37.808666(GOOD),13.998704(GOOD),200.370148(GOOD),61.858795(GOOD)
@2026-05-19 01:46:00,-0.024074(GOOD),4.564815(GOOD),28.375000(GOOD),1.057915(GOOD),121.087975(GOOD),37.808666(GOOD),13.999703(GOOD),201.091858(GOOD),61.993088(GOOD)
@2026-05-19 01:47:00,-0.018474(GOOD),4.533315(GOOD),28.379597(GOOD),1.041715(GOOD),120.777779(GOOD),37.808666(GOOD),13.996402(GOOD),201.332489(GOOD),61.868088(GOOD)
@2026-05-19 01:48:00,-0.018474(GOOD),4.564814(GOOD),28.351896(GOOD),1.050915(GOOD),120.351875(GOOD),37.782764(GOOD),13.999702(GOOD),200.520706(GOOD),61.749992(GOOD)
@2026-05-19 01:49:00,-0.024074(GOOD),4.583314(GOOD),28.358799(GOOD),1.025516(GOOD),120.634293(GOOD),37.782764(GOOD),13.995499(GOOD),200.250122(GOOD),61.560188(GOOD)
@2026-05-19 01:50:00,-0.024074(GOOD),4.583314(GOOD),28.358801(GOOD),1.018516(GOOD),120.995415(GOOD),37.782764(GOOD),13.999699(GOOD),201.362640(GOOD),61.585598(GOOD)
@2026-05-19 01:51:00,-0.018474(GOOD),4.570414(GOOD),28.368101(GOOD),1.011616(GOOD),120.963036(GOOD),37.782764(GOOD),13.999697(GOOD),201.182281(GOOD),61.668991(GOOD)
@2026-05-19 01:52:00,-0.018474(GOOD),4.590714(GOOD),28.351900(GOOD),1.057916(GOOD),120.842621(GOOD),37.756863(GOOD),13.996795(GOOD),201.001907(GOOD),62.400501(GOOD)
@2026-05-19 01:53:00,-0.018474(GOOD),4.564814(GOOD),28.351902(GOOD),1.064816(GOOD),120.805519(GOOD),37.756863(GOOD),13.996795(GOOD),201.513107(GOOD),62.502300(GOOD)
@2026-05-19 01:54:00,-0.024074(GOOD),4.609315(GOOD),28.351902(GOOD),1.050916(GOOD),120.634285(GOOD),37.743961(GOOD),13.998393(GOOD),200.370453(GOOD),62.456009(GOOD)
@2026-05-19 01:55:00,-0.024074(GOOD),4.577816(GOOD),28.344908(GOOD),1.064816(GOOD),120.935181(GOOD),37.743961(GOOD),13.998691(GOOD),200.851425(GOOD),62.446808(GOOD)
@2026-05-19 01:56:00,-0.024074(GOOD),4.564816(GOOD),28.351910(GOOD),1.050916(GOOD),121.402802(GOOD),37.743961(GOOD),13.996789(GOOD),201.212219(GOOD),62.384304(GOOD)
@2026-05-19 01:57:00,-0.024074(GOOD),4.646315(GOOD),28.351904(GOOD),1.090316(GOOD),120.930534(GOOD),37.743961(GOOD),13.999682(GOOD),199.739014(GOOD),62.430595(GOOD)
@2026-05-19 01:58:00,-0.018474(GOOD),4.577816(GOOD),28.342602(GOOD),1.090316(GOOD),120.694427(GOOD),37.705162(GOOD),13.997683(GOOD),201.272308(GOOD),62.439789(GOOD)
@2026-05-19 01:59:00,-0.024074(GOOD),4.577816(GOOD),28.344896(GOOD),1.113416(GOOD),120.962975(GOOD),37.705162(GOOD),13.996385(GOOD),200.881470(GOOD),62.321777(GOOD)
@2026-05-19 02:00:00,-0.024074(GOOD),4.596296(GOOD),28.351852(GOOD),1.090278(GOOD),121.217598(GOOD),37.705231(GOOD),13.999676(GOOD),200.851212(GOOD),62.456017(GOOD)
@2026-05-19 02:01:00,-0.024074(GOOD),4.546297(GOOD),28.351858(GOOD),1.104177(GOOD),120.194511(GOOD),37.679329(GOOD),13.999673(GOOD),199.498367(GOOD),62.351929(GOOD)
@2026-05-19 02:02:00,-0.024074(GOOD),4.577797(GOOD),28.335564(GOOD),1.080977(GOOD),120.365730(GOOD),37.679329(GOOD),13.998672(GOOD),201.482773(GOOD),62.486134(GOOD)
@2026-05-19 02:03:00,-0.024074(GOOD),4.551898(GOOD),28.344862(GOOD),1.074077(GOOD),120.787025(GOOD),37.679329(GOOD),13.995772(GOOD),201.452652(GOOD),62.495430(GOOD)
@2026-05-19 02:04:00,-0.024074(GOOD),4.577798(GOOD),28.335556(GOOD),1.050878(GOOD),121.199127(GOOD),37.666428(GOOD),13.996772(GOOD),200.971542(GOOD),62.226833(GOOD)
@2026-05-19 02:05:00,-0.024074(GOOD),4.609298(GOOD),28.342554(GOOD),1.057878(GOOD),120.884300(GOOD),37.666428(GOOD),13.995770(GOOD),201.332474(GOOD),62.368122(GOOD)
@2026-05-19 02:06:00,-0.024074(GOOD),4.551897(GOOD),28.328653(GOOD),1.080978(GOOD),120.777786(GOOD),37.666428(GOOD),13.997666(GOOD),201.122009(GOOD),62.423622(GOOD)
