$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-03-06 20:09:00,-0.044400(GOOD),0.001741(GOOD),20.027832(GOOD),0.879648(GOOD),-0.120411(GOOD),20.865332(GOOD),14.000973(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-06 20:10:00,-0.048100(GOOD),-0.009259(GOOD),20.020828(GOOD),0.914448(GOOD),-0.097211(GOOD),20.865332(GOOD),14.001872(GOOD),0.000000(GOOD),-0.011589(GOOD)
@2026-03-06 20:11:00,-0.042600(GOOD),-0.009259(GOOD),20.006922(GOOD),0.875048(GOOD),-0.106511(GOOD),20.891132(GOOD),14.000972(GOOD),0.000000(GOOD),-0.011589(GOOD)
@2026-03-06 20:12:00,-0.038900(GOOD),0.009141(GOOD),20.030123(GOOD),0.865748(GOOD),-0.106511(GOOD),20.891132(GOOD),14.000972(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-06 20:13:00,-0.038900(GOOD),0.003541(GOOD),20.020817(GOOD),0.888948(GOOD),-0.143511(GOOD),20.891132(GOOD),14.001872(GOOD),0.000000(GOOD),-0.004589(GOOD)
@2026-03-06 20:14:00,-0.050000(GOOD),-0.009259(GOOD),20.006918(GOOD),0.907448(GOOD),-0.143511(GOOD),20.891132(GOOD),14.001873(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-03-06 20:15:00,-0.042593(GOOD),-0.003704(GOOD),20.037037(GOOD),0.898148(GOOD),-0.106481(GOOD),20.891069(GOOD),14.001945(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-06 20:16:00,-0.044393(GOOD),-0.003704(GOOD),20.006939(GOOD),0.875048(GOOD),-0.129581(GOOD),20.891069(GOOD),14.001944(GOOD),0.000000(GOOD),0.002056(GOOD)
@2026-03-06 20:17:00,-0.049993(GOOD),0.001696(GOOD),20.039440(GOOD),0.833348(GOOD),-0.092581(GOOD),20.891069(GOOD),14.001944(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-03-06 20:18:00,-0.044393(GOOD),-0.003704(GOOD),20.013947(GOOD),0.865748(GOOD),-0.143481(GOOD),20.891069(GOOD),14.001944(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-06 20:19:00,-0.044393(GOOD),-0.009304(GOOD),20.006943(GOOD),0.907448(GOOD),-0.143481(GOOD),20.891069(GOOD),14.001944(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-03-06 20:20:00,-0.042593(GOOD),0.003496(GOOD),20.006941(GOOD),0.865748(GOOD),-0.120381(GOOD),20.891069(GOOD),14.001043(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-06 20:21:00,-0.048092(GOOD),-0.009304(GOOD),20.013941(GOOD),0.923648(GOOD),-0.060181(GOOD),20.891069(GOOD),14.001944(GOOD),0.000000(GOOD),0.002056(GOOD)
@2026-03-06 20:22:00,-0.044392(GOOD),-0.014804(GOOD),20.013937(GOOD),0.872748(GOOD),-0.074081(GOOD),20.891069(GOOD),14.002944(GOOD),0.000000(GOOD),-0.004644(GOOD)
@2026-03-06 20:23:00,-0.044392(GOOD),-0.003704(GOOD),20.000036(GOOD),0.888948(GOOD),-0.120381(GOOD),20.891069(GOOD),14.001041(GOOD),0.000000(GOOD),-0.020844(GOOD)
@2026-03-06 20:24:00,-0.038892(GOOD),0.001696(GOOD),20.044033(GOOD),0.893548(GOOD),-0.111081(GOOD),20.891069(GOOD),14.001942(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-03-06 20:25:00,-0.044392(GOOD),-0.001904(GOOD),20.034731(GOOD),0.886648(GOOD),-0.060181(GOOD),20.891069(GOOD),14.001943(GOOD),0.000000(GOOD),0.015956(GOOD)
@2026-03-06 20:26:00,-0.044392(GOOD),0.001696(GOOD),20.023130(GOOD),0.914448(GOOD),-0.074081(GOOD),20.916769(GOOD),14.001943(GOOD),0.000000(GOOD),-0.004644(GOOD)
@2026-03-06 20:27:00,-0.048092(GOOD),-0.014804(GOOD),20.020828(GOOD),0.914448(GOOD),-0.143481(GOOD),20.916769(GOOD),14.001042(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-06 20:28:00,-0.042592(GOOD),0.001696(GOOD),20.027828(GOOD),0.916748(GOOD),-0.157381(GOOD),20.916769(GOOD),14.001041(GOOD),0.000000(GOOD),-0.020844(GOOD)
@2026-03-06 20:29:00,-0.044392(GOOD),-0.003704(GOOD),20.011621(GOOD),0.886648(GOOD),-0.046281(GOOD),20.916769(GOOD),14.001942(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-06 20:30:00,-0.044444(GOOD),-0.001852(GOOD),20.013887(GOOD),0.898148(GOOD),-0.143519(GOOD),20.916830(GOOD),14.000973(GOOD),0.000000(GOOD),0.000000(GOOD)
@2026-03-06 20:31:00,-0.044444(GOOD),0.001748(GOOD),20.027788(GOOD),0.893548(GOOD),-0.074118(GOOD),20.916830(GOOD),14.001872(GOOD),0.000000(GOOD),0.002300(GOOD)
@2026-03-06 20:32:00,-0.044444(GOOD),-0.003652(GOOD),20.013893(GOOD),0.895848(GOOD),-0.088018(GOOD),20.916830(GOOD),14.001871(GOOD),0.000000(GOOD),-0.004400(GOOD)
@2026-03-06 20:33:00,-0.048144(GOOD),0.001748(GOOD),19.997690(GOOD),0.868148(GOOD),-0.157418(GOOD),20.916830(GOOD),14.001871(GOOD),0.000000(GOOD),-0.011400(GOOD)
@2026-03-06 20:34:00,-0.038944(GOOD),0.007248(GOOD),19.976892(GOOD),0.886648(GOOD),-0.060218(GOOD),20.916830(GOOD),14.000970(GOOD),0.000000(GOOD),-0.004400(GOOD)
@2026-03-06 20:35:00,-0.044444(GOOD),-0.003652(GOOD),20.006884(GOOD),0.870448(GOOD),-0.101918(GOOD),20.916830(GOOD),14.000970(GOOD),0.000000(GOOD),-0.020600(GOOD)
@2026-03-06 20:36:00,-0.050044(GOOD),-0.003652(GOOD),19.999977(GOOD),0.865748(GOOD),-0.115718(GOOD),20.916830(GOOD),14.000970(GOOD),0.000000(GOOD),-0.004400(GOOD)
@2026-03-06 20:37:00,-0.044444(GOOD),-0.003652(GOOD),20.006878(GOOD),0.865748(GOOD),-0.092618(GOOD),20.916830(GOOD),14.000970(GOOD),0.000000(GOOD),0.009300(GOOD)
@2026-03-06 20:38:00,-0.044444(GOOD),-0.003652(GOOD),19.999971(GOOD),0.872748(GOOD),-0.046318(GOOD),20.916830(GOOD),14.000970(GOOD),0.000000(GOOD),0.009300(GOOD)
@2026-03-06 20:39:00,-0.038944(GOOD),-0.009252(GOOD),19.997663(GOOD),0.879648(GOOD),-0.041718(GOOD),20.916830(GOOD),14.000972(GOOD),0.000000(GOOD),-0.013700(GOOD)
@2026-03-06 20:40:00,-0.044444(GOOD),-0.003652(GOOD),20.013868(GOOD),0.914448(GOOD),-0.046318(GOOD),20.916830(GOOD),14.001871(GOOD),0.000000(GOOD),-0.011400(GOOD)
@2026-03-06 20:41:00,-0.037044(GOOD),-0.003652(GOOD),20.034676(GOOD),0.928247(GOOD),-0.060218(GOOD),20.929729(GOOD),14.001870(GOOD),0.000000(GOOD),-0.004400(GOOD)
@2026-03-06 20:42:00,-0.044444(GOOD),-0.009252(GOOD),20.013870(GOOD),0.937547(GOOD),-0.120418(GOOD),20.929729(GOOD),14.001870(GOOD),0.000000(GOOD),-0.020600(GOOD)
@2026-03-06 20:43:00,-0.044444(GOOD),0.001748(GOOD),20.004564(GOOD),0.877347(GOOD),-0.120418(GOOD),20.929729(GOOD),14.001870(GOOD),0.000000(GOOD),0.002300(GOOD)
@2026-03-06 20:44:00,-0.038944(GOOD),-0.003652(GOOD),20.027752(GOOD),0.909747(GOOD),-0.074118(GOOD),20.929729(GOOD),14.001870(GOOD),0.000000(GOOD),-0.004400(GOOD)
@2026-03-06 20:45:00,-0.050000(GOOD),-0.003704(GOOD),20.037037(GOOD),0.907407(GOOD),-0.143519(GOOD),20.929710(GOOD),14.001945(GOOD),0.000000(GOOD),-0.004630(GOOD)
@2026-03-06 20:46:00,-0.038900(GOOD),-0.009304(GOOD),19.990736(GOOD),0.923607(GOOD),-0.060219(GOOD),20.929710(GOOD),14.001945(GOOD),0.000000(GOOD),0.022870(GOOD)
@2026-03-06 20:47:00,-0.050000(GOOD),-0.011104(GOOD),20.027836(GOOD),0.868107(GOOD),-0.157418(GOOD),20.929710(GOOD),14.001945(GOOD),0.000000(GOOD),0.002070(GOOD)
@2026-03-06 20:48:00,-0.038900(GOOD),-0.003704(GOOD),19.983828(GOOD),0.849508(GOOD),-0.120418(GOOD),20.929710(GOOD),14.001945(GOOD),0.000000(GOOD),-0.011630(GOOD)
@2026-03-06 20:49:00,-0.044400(GOOD),-0.009304(GOOD),20.004627(GOOD),0.898108(GOOD),-0.106518(GOOD),20.929710(GOOD),14.003244(GOOD),0.000000(GOOD),-0.006930(GOOD)
@2026-03-06 20:50:00,-0.044400(GOOD),-0.009304(GOOD),19.981531(GOOD),0.884307(GOOD),-0.097218(GOOD),20.968311(GOOD),14.001944(GOOD),0.000000(GOOD),0.002070(GOOD)
@2026-03-06 20:51:00,-0.050000(GOOD),0.003496(GOOD),19.990728(GOOD),0.900507(GOOD),-0.143518(GOOD),20.968311(GOOD),14.001944(GOOD),0.000000(GOOD),-0.020830(GOOD)
@2026-03-06 20:52:00,-0.050000(GOOD),-0.003704(GOOD),19.993128(GOOD),0.930607(GOOD),-0.111118(GOOD),20.968311(GOOD),14.001944(GOOD),0.000000(GOOD),0.002070(GOOD)
@2026-03-06 20:53:00,-0.050000(GOOD),-0.009304(GOOD),20.037031(GOOD),0.877307(GOOD),-0.088018(GOOD),20.968311(GOOD),14.001944(GOOD),0.000000(GOOD),-0.006930(GOOD)
@2026-03-06 20:54:00,-0.044400(GOOD),-0.014804(GOOD),20.023127(GOOD),0.921307(GOOD),-0.106518(GOOD),20.968311(GOOD),14.001944(GOOD),0.000000(GOOD),0.009070(GOOD)
@2026-03-06 20:55:00,-0.042600(GOOD),-0.003704(GOOD),20.016220(GOOD),0.856507(GOOD),-0.074118(GOOD),20.968311(GOOD),14.001944(GOOD),0.000000(GOOD),-0.006930(GOOD)
@2026-03-06 20:56:00,-0.044400(GOOD),-0.014804(GOOD),20.006912(GOOD),0.898107(GOOD),-0.106518(GOOD),20.968311(GOOD),14.001943(GOOD),0.000000(GOOD),0.009070(GOOD)
@2026-03-06 20:57:00,-0.048100(GOOD),-0.003704(GOOD),20.006910(GOOD),0.886607(GOOD),-0.074118(GOOD),20.994112(GOOD),14.001943(GOOD),0.000000(GOOD),0.002070(GOOD)
@2026-03-06 20:58:00,-0.037000(GOOD),-0.003704(GOOD),20.013905(GOOD),0.907407(GOOD),-0.148118(GOOD),20.994112(GOOD),14.001943(GOOD),0.000000(GOOD),-0.013930(GOOD)
@2026-03-06 20:59:00,-0.048100(GOOD),-0.014804(GOOD),20.030107(GOOD),0.870406(GOOD),-0.143518(GOOD),20.994112(GOOD),14.001943(GOOD),0.000000(GOOD),-0.006930(GOOD)
@2026-03-06 21:00:00,-0.044444(GOOD),-0.009259(GOOD),20.023148(GOOD),0.863426(GOOD),-0.115741(GOOD),20.994091(GOOD),14.001945(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-06 21:01:00,-0.038944(GOOD),-0.001859(GOOD),20.006945(GOOD),0.888926(GOOD),-0.088041(GOOD),20.994091(GOOD),14.001044(GOOD),0.000000(GOOD),0.002056(GOOD)
@2026-03-06 21:02:00,-0.044444(GOOD),-0.003659(GOOD),20.020842(GOOD),0.856526(GOOD),-0.101941(GOOD),20.994091(GOOD),14.001043(GOOD),0.000000(GOOD),0.009056(GOOD)
@2026-03-06 21:03:00,-0.044444(GOOD),-0.009259(GOOD),20.020840(GOOD),0.856526(GOOD),-0.157441(GOOD),20.994091(GOOD),14.001045(GOOD),0.000000(GOOD),-0.011644(GOOD)
@2026-03-06 21:04:00,-0.050044(GOOD),0.007241(GOOD),20.016241(GOOD),0.504626(GOOD),-0.060241(GOOD),20.994091(GOOD),14.001945(GOOD),0.000000(GOOD),0.009056(GOOD)
@2026-03-06 21:05:00,-0.050044(GOOD),-0.003659(GOOD),20.006937(GOOD),0.511626(GOOD),-0.046341(GOOD),20.994091(GOOD),14.001945(GOOD),0.000000(GOOD),-0.000144(GOOD)
@2026-03-06 21:06:00,-0.050044(GOOD),-0.009259(GOOD),20.013933(GOOD),0.486125(GOOD),-0.157441(GOOD),20.994091(GOOD),14.001045(GOOD),0.000000(GOOD),0.002056(GOOD)
@2026-03-06 21:07:00,-0.050044(GOOD),0.003541(GOOD),20.034740(GOOD),0.483825(GOOD),-0.060241(GOOD),20.994091(GOOD),14.001946(GOOD),0.000000(GOOD),0.002056(GOOD)
@2026-03-06 21:08:00,-0.044444(GOOD),-0.009259(GOOD),19.983835(GOOD),0.513925(GOOD),-0.074141(GOOD),20.994091(GOOD),14.001946(GOOD),0.000000(GOOD),-0.004644(GOOD)
@2026-03-06 21:09:00,-0.044444(GOOD),-0.014759(GOOD),20.027830(GOOD),0.530125(GOOD),-0.074141(GOOD),20.994091(GOOD),14.001947(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-06 21:10:00,-0.044444(GOOD),-0.003659(GOOD),20.025532(GOOD),0.465325(GOOD),-0.060241(GOOD),20.994091(GOOD),14.001946(GOOD),0.000000(GOOD),0.009056(GOOD)
@2026-03-06 21:11:00,-0.042644(GOOD),0.007241(GOOD),19.997730(GOOD),0.694425(GOOD),-0.115741(GOOD),21.006990(GOOD),14.001946(GOOD),0.000000(GOOD),0.002056(GOOD)
@2026-03-06 21:12:00,-0.038944(GOOD),-0.003659(GOOD),20.006926(GOOD),0.763925(GOOD),-0.060241(GOOD),21.006990(GOOD),14.001046(GOOD),0.000000(GOOD),-0.004644(GOOD)
@2026-03-06 21:13:00,-0.055644(GOOD),0.007241(GOOD),20.013927(GOOD),0.715325(GOOD),-0.046341(GOOD),21.006990(GOOD),14.001946(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-03-06 21:14:00,-0.044444(GOOD),-0.003659(GOOD),20.006924(GOOD),0.803225(GOOD),-0.069441(GOOD),21.006990(GOOD),14.001946(GOOD),0.000000(GOOD),0.002056(GOOD)
@2026-03-06 21:15:00,-0.055556(GOOD),0.001852(GOOD),19.983797(GOOD),0.740741(GOOD),-0.143519(GOOD),21.006952(GOOD),14.000973(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-06 21:16:00,-0.044356(GOOD),-0.009148(GOOD),20.020794(GOOD),0.761641(GOOD),-0.115718(GOOD),21.006952(GOOD),14.000973(GOOD),0.000000(GOOD),0.002259(GOOD)
@2026-03-06 21:17:00,-0.044356(GOOD),-0.014648(GOOD),20.016188(GOOD),0.763941(GOOD),-0.134318(GOOD),21.006952(GOOD),14.000972(GOOD),0.000000(GOOD),-0.004441(GOOD)
@2026-03-06 21:18:00,-0.042556(GOOD),-0.009148(GOOD),20.030087(GOOD),0.789441(GOOD),-0.157418(GOOD),21.006952(GOOD),14.001871(GOOD),0.000000(GOOD),-0.004441(GOOD)
@2026-03-06 21:19:00,-0.036955(GOOD),0.003652(GOOD),19.999981(GOOD),0.784741(GOOD),-0.120418(GOOD),21.006952(GOOD),14.001871(GOOD),0.000000(GOOD),-0.011441(GOOD)
@2026-03-06 21:20:00,-0.044355(GOOD),-0.009148(GOOD),20.013884(GOOD),0.780141(GOOD),-0.078718(GOOD),21.045553(GOOD),14.001871(GOOD),0.000000(GOOD),-0.013741(GOOD)
@2026-03-06 21:21:00,-0.038855(GOOD),-0.009148(GOOD),20.013884(GOOD),0.803241(GOOD),-0.120418(GOOD),21.045553(GOOD),14.001869(GOOD),0.000000(GOOD),-0.013741(GOOD)
@2026-03-06 21:22:00,-0.038855(GOOD),-0.009148(GOOD),19.993088(GOOD),0.756941(GOOD),-0.060218(GOOD),21.045553(GOOD),14.001868(GOOD),0.000000(GOOD),-0.011441(GOOD)
@2026-03-06 21:23:00,-0.044355(GOOD),-0.009148(GOOD),20.023085(GOOD),0.754641(GOOD),-0.143518(GOOD),21.045553(GOOD),14.000968(GOOD),0.000000(GOOD),0.002259(GOOD)
@2026-03-06 21:24:00,-0.038855(GOOD),-0.003548(GOOD),20.011585(GOOD),0.812541(GOOD),-0.120418(GOOD),21.045553(GOOD),14.001867(GOOD),0.000000(GOOD),-0.013741(GOOD)
@2026-03-06 21:25:00,-0.044355(GOOD),-0.003548(GOOD),20.020781(GOOD),0.768541(GOOD),-0.157418(GOOD),21.045553(GOOD),14.000968(GOOD),0.000000(GOOD),-0.004441(GOOD)
@2026-03-06 21:26:00,-0.042555(GOOD),-0.014648(GOOD),20.004581(GOOD),0.763941(GOOD),-0.060218(GOOD),21.045553(GOOD),14.001868(GOOD),0.000000(GOOD),-0.011441(GOOD)
@2026-03-06 21:27:00,-0.038855(GOOD),-0.003548(GOOD),20.027790(GOOD),0.810240(GOOD),-0.074118(GOOD),21.045553(GOOD),14.001867(GOOD),0.000000(GOOD),-0.006741(GOOD)
@2026-03-06 21:28:00,-0.042555(GOOD),-0.003548(GOOD),20.030090(GOOD),0.810240(GOOD),-0.074118(GOOD),21.045553(GOOD),14.001866(GOOD),0.000000(GOOD),-0.000041(GOOD)
@2026-03-06 21:29:00,-0.044355(GOOD),-0.003548(GOOD),20.013882(GOOD),0.814840(GOOD),-0.060218(GOOD),21.045553(GOOD),14.001867(GOOD),0.000000(GOOD),0.002259(GOOD)
@2026-03-06 21:30:00,-0.042593(GOOD),0.001852(GOOD),20.020834(GOOD),0.805556(GOOD),-0.106481(GOOD),21.045593(GOOD),14.001945(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-06 21:31:00,-0.049993(GOOD),-0.009148(GOOD),20.023130(GOOD),0.796256(GOOD),-0.157381(GOOD),21.045593(GOOD),14.001044(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-03-06 21:32:00,-0.038893(GOOD),-0.003548(GOOD),19.990726(GOOD),0.814755(GOOD),-0.157382(GOOD),21.045593(GOOD),14.001044(GOOD),0.000000(GOOD),-0.011385(GOOD)
@2026-03-06 21:33:00,-0.049993(GOOD),-0.003548(GOOD),19.997723(GOOD),0.754555(GOOD),-0.074081(GOOD),21.045593(GOOD),14.001945(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-06 21:34:00,-0.055593(GOOD),-0.009148(GOOD),20.006920(GOOD),0.763855(GOOD),-0.074081(GOOD),21.045593(GOOD),14.001945(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-06 21:35:00,-0.048092(GOOD),0.007352(GOOD),20.009325(GOOD),0.768455(GOOD),-0.074081(GOOD),21.045593(GOOD),14.001044(GOOD),0.000000(GOOD),-0.020585(GOOD)
@2026-03-06 21:36:00,-0.044392(GOOD),-0.009148(GOOD),20.041731(GOOD),0.784655(GOOD),-0.046281(GOOD),21.045593(GOOD),14.001945(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-06 21:37:00,-0.044392(GOOD),0.001852(GOOD),20.013927(GOOD),0.780055(GOOD),-0.101881(GOOD),21.045593(GOOD),14.001945(GOOD),0.000000(GOOD),-0.004385(GOOD)
@2026-03-06 21:38:00,-0.044392(GOOD),0.003652(GOOD),20.020826(GOOD),0.784655(GOOD),-0.060181(GOOD),21.045593(GOOD),14.001945(GOOD),0.000000(GOOD),-0.004385(GOOD)
@2026-03-06 21:39:00,-0.049992(GOOD),-0.003548(GOOD),20.018532(GOOD),0.821755(GOOD),-0.060181(GOOD),21.045593(GOOD),14.001945(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-03-06 21:40:00,-0.049992(GOOD),-0.014648(GOOD),19.997728(GOOD),0.814755(GOOD),-0.074081(GOOD),21.058493(GOOD),14.001945(GOOD),0.000000(GOOD),0.000015(GOOD)
@2026-03-06 21:41:00,-0.044392(GOOD),-0.009148(GOOD),19.997726(GOOD),0.789355(GOOD),-0.129581(GOOD),21.045593(GOOD),14.001945(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-03-06 21:42:00,-0.044392(GOOD),-0.003548(GOOD),19.986124(GOOD),0.793955(GOOD),-0.074081(GOOD),21.045593(GOOD),14.001946(GOOD),0.000000(GOOD),0.023115(GOOD)
@2026-03-06 21:43:00,-0.044392(GOOD),0.001852(GOOD),20.009325(GOOD),0.763855(GOOD),-0.060181(GOOD),21.045593(GOOD),14.002947(GOOD),0.000000(GOOD),0.016215(GOOD)
@2026-03-06 21:44:00,-0.044392(GOOD),-0.009148(GOOD),19.976927(GOOD),0.777755(GOOD),-0.143481(GOOD),21.058493(GOOD),14.001046(GOOD),0.000000(GOOD),-0.011385(GOOD)
@2026-03-06 21:45:00,43.551849(GOOD),-0.003704(GOOD),19.983797(GOOD),0.817130(GOOD),-0.120370(GOOD),21.058474(GOOD),14.001945(GOOD),0.000000(GOOD),0.000000(GOOD)
@2026-03-06 21:46:00,55.966869(GOOD),0.001696(GOOD),20.004599(GOOD),0.777830(GOOD),-0.097170(GOOD),21.058474(GOOD),14.001945(GOOD),0.000000(GOOD),-0.011400(GOOD)
@2026-03-06 21:47:00,55.592754(GOOD),-0.003704(GOOD),20.020803(GOOD),0.791730(GOOD),-0.120370(GOOD),21.058474(GOOD),14.001945(GOOD),0.000000(GOOD),-0.004400(GOOD)
@2026-03-06 21:48:00,55.572372(GOOD),-0.009304(GOOD),19.990696(GOOD),0.775530(GOOD),-0.060170(GOOD),21.058474(GOOD),14.001944(GOOD),0.000000(GOOD),0.000000(GOOD)
@2026-03-06 21:49:00,58.029774(GOOD),-0.009304(GOOD),20.004597(GOOD),0.784730(GOOD),-0.157370(GOOD),21.058474(GOOD),14.001945(GOOD),0.000000(GOOD),-0.006700(GOOD)
@2026-03-06 21:50:00,55.898281(GOOD),-0.009304(GOOD),20.018501(GOOD),0.754630(GOOD),-0.106470(GOOD),21.084173(GOOD),14.001945(GOOD),0.000000(GOOD),-0.013700(GOOD)
@2026-03-06 21:51:00,55.640888(GOOD),0.007196(GOOD),19.997704(GOOD),0.798630(GOOD),-0.111070(GOOD),21.084173(GOOD),14.001046(GOOD),0.000000(GOOD),0.002300(GOOD)
@2026-03-06 21:52:00,55.879791(GOOD),-0.009304(GOOD),20.006903(GOOD),0.782430(GOOD),-0.143470(GOOD),21.084173(GOOD),14.001047(GOOD),0.000000(GOOD),-0.006700(GOOD)
@2026-03-06 21:53:00,55.774292(GOOD),-0.009304(GOOD),19.990704(GOOD),0.763930(GOOD),-0.129570(GOOD),21.084173(GOOD),14.002947(GOOD),0.000000(GOOD),-0.013700(GOOD)
@2026-03-06 21:54:00,54.940907(GOOD),-0.009304(GOOD),19.976902(GOOD),0.777830(GOOD),-0.157370(GOOD),21.084173(GOOD),14.001946(GOOD),0.000000(GOOD),-0.004400(GOOD)
@2026-03-06 21:55:00,55.716896(GOOD),-0.003704(GOOD),20.020792(GOOD),0.803230(GOOD),-0.046270(GOOD),21.084173(GOOD),14.001046(GOOD),0.000000(GOOD),-0.018300(GOOD)
@2026-03-06 21:56:00,55.352116(GOOD),-0.014804(GOOD),19.976896(GOOD),0.812530(GOOD),-0.157370(GOOD),21.084173(GOOD),14.001048(GOOD),0.000000(GOOD),0.000000(GOOD)
@2026-03-06 21:57:00,55.196514(GOOD),-0.003704(GOOD),19.997698(GOOD),0.796330(GOOD),-0.046270(GOOD),21.122774(GOOD),14.002947(GOOD),0.000000(GOOD),-0.013700(GOOD)
@2026-03-06 21:58:00,56.105808(GOOD),0.007196(GOOD),20.004601(GOOD),0.812530(GOOD),-0.060170(GOOD),21.122774(GOOD),14.002945(GOOD),0.000000(GOOD),-0.013700(GOOD)
@2026-03-06 21:59:00,54.852085(GOOD),0.001696(GOOD),20.020792(GOOD),0.814830(GOOD),-0.106470(GOOD),21.122774(GOOD),14.001945(GOOD),0.000000(GOOD),-0.006700(GOOD)
@2026-03-06 22:00:00,56.087036(GOOD),-0.009259(GOOD),20.020834(GOOD),0.782407(GOOD),-0.129630(GOOD),21.122839(GOOD),14.001945(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-06 22:01:00,54.770424(GOOD),-0.003659(GOOD),19.997732(GOOD),0.770807(GOOD),-0.101930(GOOD),21.122839(GOOD),14.001945(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-03-06 22:02:00,53.455624(GOOD),-0.014759(GOOD),20.013926(GOOD),0.814807(GOOD),-0.143530(GOOD),21.122839(GOOD),14.001945(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-06 22:03:00,29.998127(GOOD),-0.009259(GOOD),20.000015(GOOD),0.763907(GOOD),-0.046330(GOOD),21.122839(GOOD),14.002946(GOOD),0.000000(GOOD),0.000015(GOOD)
@2026-03-06 22:04:00,17.375927(GOOD),-0.003659(GOOD),20.006912(GOOD),0.761607(GOOD),-0.120430(GOOD),21.122839(GOOD),14.001945(GOOD),0.000000(GOOD),-0.013685(GOOD)
