$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-10 20:09:00,-0.018519(GOOD),4.583317(GOOD),30.497683(GOOD),0.768519(GOOD),105.884300(GOOD),35.533253(GOOD),13.995455(GOOD),181.368271(GOOD),65.125160(GOOD)
@2026-04-10 20:10:00,-0.018519(GOOD),4.583317(GOOD),30.504583(GOOD),0.791718(GOOD),105.652794(GOOD),35.533253(GOOD),13.994455(GOOD),180.766922(GOOD),64.875175(GOOD)
@2026-04-10 20:11:00,-0.024119(GOOD),4.520418(GOOD),30.511580(GOOD),0.814818(GOOD),105.291702(GOOD),35.533253(GOOD),13.997656(GOOD),180.676880(GOOD),64.296501(GOOD)
@2026-04-10 20:12:00,-0.018519(GOOD),4.585217(GOOD),30.497673(GOOD),0.854218(GOOD),105.495392(GOOD),35.533253(GOOD),13.994452(GOOD),180.977463(GOOD),63.488598(GOOD)
@2026-04-10 20:13:00,-0.024119(GOOD),4.564817(GOOD),30.518473(GOOD),0.854218(GOOD),105.291702(GOOD),35.533253(GOOD),13.997652(GOOD),180.947479(GOOD),63.011799(GOOD)
@2026-04-10 20:14:00,-0.018519(GOOD),4.596316(GOOD),30.504566(GOOD),0.863418(GOOD),105.856522(GOOD),35.533253(GOOD),13.997651(GOOD),181.939728(GOOD),62.456188(GOOD)
@2026-04-10 20:15:00,-0.018519(GOOD),4.583333(GOOD),30.483797(GOOD),0.861111(GOOD),105.291664(GOOD),35.533283(GOOD),13.997731(GOOD),180.556656(GOOD),61.921299(GOOD)
@2026-04-10 20:16:00,-0.024119(GOOD),4.538934(GOOD),30.483799(GOOD),0.831011(GOOD),105.384270(GOOD),35.533283(GOOD),13.996429(GOOD),179.534409(GOOD),60.990704(GOOD)
@2026-04-10 20:17:00,-0.018519(GOOD),4.533333(GOOD),30.490694(GOOD),0.861111(GOOD),105.074066(GOOD),35.533283(GOOD),13.996428(GOOD),180.616837(GOOD),60.425892(GOOD)
@2026-04-10 20:18:00,-0.024119(GOOD),4.627833(GOOD),30.481495(GOOD),0.831011(GOOD),105.717567(GOOD),35.533283(GOOD),13.998424(GOOD),180.947495(GOOD),59.782379(GOOD)
@2026-04-10 20:19:00,-0.024119(GOOD),4.577833(GOOD),30.481495(GOOD),0.814811(GOOD),105.416695(GOOD),35.533283(GOOD),13.995524(GOOD),181.037659(GOOD),59.141178(GOOD)
@2026-04-10 20:20:00,-0.018519(GOOD),4.533333(GOOD),30.488401(GOOD),0.817111(GOOD),105.416702(GOOD),35.533283(GOOD),13.995526(GOOD),180.315903(GOOD),58.335682(GOOD)
@2026-04-10 20:21:00,-0.024119(GOOD),4.646334(GOOD),30.467604(GOOD),0.824111(GOOD),105.338020(GOOD),35.533283(GOOD),13.996826(GOOD),180.766891(GOOD),57.692074(GOOD)
@2026-04-10 20:22:00,-0.018519(GOOD),4.540735(GOOD),30.474510(GOOD),0.824111(GOOD),105.713043(GOOD),35.533283(GOOD),13.995527(GOOD),179.684540(GOOD),57.050869(GOOD)
@2026-04-10 20:23:00,-0.024119(GOOD),4.522234(GOOD),30.488415(GOOD),0.791711(GOOD),105.541718(GOOD),35.533283(GOOD),13.997428(GOOD),180.797043(GOOD),56.298557(GOOD)
@2026-04-10 20:24:00,-0.024119(GOOD),4.590735(GOOD),30.497711(GOOD),0.798611(GOOD),105.199112(GOOD),35.533283(GOOD),13.997427(GOOD),179.534210(GOOD),55.694359(GOOD)
@2026-04-10 20:25:00,-0.018519(GOOD),4.559334(GOOD),30.476917(GOOD),0.824111(GOOD),105.601807(GOOD),35.533283(GOOD),13.995530(GOOD),179.955109(GOOD),54.833145(GOOD)
@2026-04-10 20:26:00,-0.018519(GOOD),4.527834(GOOD),30.488415(GOOD),0.831011(GOOD),105.745415(GOOD),35.533283(GOOD),13.995831(GOOD),180.436203(GOOD),54.025341(GOOD)
@2026-04-10 20:27:00,-0.024119(GOOD),4.496333(GOOD),30.476913(GOOD),0.791711(GOOD),105.449142(GOOD),35.533283(GOOD),13.998732(GOOD),180.135345(GOOD),58.930553(GOOD)
@2026-04-10 20:28:00,-0.024119(GOOD),4.564832(GOOD),30.483818(GOOD),0.791711(GOOD),105.574142(GOOD),35.533283(GOOD),13.998733(GOOD),180.646500(GOOD),68.205963(GOOD)
@2026-04-10 20:29:00,-0.024119(GOOD),4.509332(GOOD),30.483816(GOOD),0.759311(GOOD),105.199142(GOOD),35.572083(GOOD),13.998434(GOOD),180.706604(GOOD),67.999969(GOOD)
@2026-04-10 20:30:00,-0.018519(GOOD),4.627778(GOOD),30.488426(GOOD),0.861111(GOOD),105.666664(GOOD),35.572052(GOOD),13.995787(GOOD),180.737045(GOOD),67.993057(GOOD)
@2026-04-10 20:31:00,-0.024119(GOOD),4.583278(GOOD),30.483822(GOOD),0.886611(GOOD),105.712845(GOOD),35.572052(GOOD),13.997386(GOOD),179.684860(GOOD),68.048447(GOOD)
@2026-04-10 20:32:00,-0.024119(GOOD),4.588878(GOOD),30.497715(GOOD),0.870411(GOOD),105.009125(GOOD),35.572052(GOOD),13.995783(GOOD),181.458817(GOOD),67.960396(GOOD)
@2026-04-10 20:33:00,-0.024119(GOOD),4.540678(GOOD),30.497713(GOOD),0.840311(GOOD),105.323914(GOOD),35.572052(GOOD),13.996384(GOOD),180.587051(GOOD),67.782196(GOOD)
@2026-04-10 20:34:00,-0.024119(GOOD),4.553678(GOOD),30.504608(GOOD),0.831011(GOOD),105.717422(GOOD),35.572052(GOOD),13.994483(GOOD),181.218292(GOOD),67.805382(GOOD)
@2026-04-10 20:35:00,-0.024119(GOOD),4.535179(GOOD),30.490711(GOOD),0.817111(GOOD),105.435013(GOOD),35.572052(GOOD),13.997683(GOOD),180.827423(GOOD),67.411781(GOOD)
@2026-04-10 20:36:00,-0.018519(GOOD),4.546278(GOOD),30.490711(GOOD),0.831011(GOOD),105.027588(GOOD),35.572052(GOOD),13.996383(GOOD),180.286301(GOOD),67.312286(GOOD)
@2026-04-10 20:37:00,-0.018519(GOOD),4.601878(GOOD),30.506912(GOOD),0.821811(GOOD),105.481277(GOOD),35.572052(GOOD),13.996783(GOOD),180.556915(GOOD),66.872498(GOOD)
@2026-04-10 20:38:00,-0.024119(GOOD),4.572179(GOOD),30.490707(GOOD),0.838011(GOOD),105.305298(GOOD),35.572052(GOOD),13.994482(GOOD),180.376541(GOOD),66.786819(GOOD)
@2026-04-10 20:39:00,-0.024119(GOOD),4.564780(GOOD),30.513906(GOOD),0.814811(GOOD),105.384148(GOOD),35.572052(GOOD),13.995481(GOOD),180.406647(GOOD),66.189629(GOOD)
@2026-04-10 20:40:00,-0.018519(GOOD),4.564780(GOOD),30.520809(GOOD),0.791711(GOOD),105.231346(GOOD),35.572052(GOOD),13.996381(GOOD),180.647247(GOOD),65.525322(GOOD)
@2026-04-10 20:41:00,-0.018519(GOOD),4.570380(GOOD),30.500010(GOOD),0.791711(GOOD),105.212959(GOOD),35.572052(GOOD),13.995481(GOOD),181.278564(GOOD),65.203522(GOOD)
@2026-04-10 20:42:00,-0.024119(GOOD),4.570380(GOOD),30.497707(GOOD),0.807911(GOOD),105.370369(GOOD),35.572052(GOOD),13.995482(GOOD),180.977982(GOOD),64.414238(GOOD)
@2026-04-10 20:43:00,-0.024119(GOOD),4.572182(GOOD),30.518503(GOOD),0.798610(GOOD),105.212982(GOOD),35.572052(GOOD),13.998379(GOOD),181.038116(GOOD),63.981316(GOOD)
@2026-04-10 20:44:00,-0.024119(GOOD),4.533281(GOOD),30.497702(GOOD),0.759310(GOOD),105.560181(GOOD),35.572052(GOOD),13.995479(GOOD),180.496918(GOOD),63.222019(GOOD)
@2026-04-10 20:45:00,-0.024074(GOOD),4.577778(GOOD),30.520832(GOOD),0.831019(GOOD),105.587959(GOOD),35.572052(GOOD),13.997731(GOOD),180.436386(GOOD),62.604164(GOOD)
@2026-04-10 20:46:00,-0.024074(GOOD),4.520377(GOOD),30.513926(GOOD),0.838019(GOOD),105.323944(GOOD),35.572052(GOOD),13.995531(GOOD),179.985397(GOOD),62.127258(GOOD)
@2026-04-10 20:47:00,-0.024074(GOOD),4.551877(GOOD),30.500019(GOOD),0.854219(GOOD),105.449074(GOOD),35.572052(GOOD),13.996836(GOOD),181.338379(GOOD),61.351856(GOOD)
@2026-04-10 20:48:00,-0.024074(GOOD),4.553678(GOOD),30.513920(GOOD),0.838018(GOOD),105.560173(GOOD),35.597851(GOOD),13.995532(GOOD),180.977615(GOOD),60.740658(GOOD)
@2026-04-10 20:49:00,-0.024074(GOOD),4.559278(GOOD),30.518522(GOOD),0.824119(GOOD),105.810173(GOOD),35.597851(GOOD),13.998431(GOOD),180.586716(GOOD),59.847050(GOOD)
@2026-04-10 20:50:00,-0.024074(GOOD),4.527777(GOOD),30.511616(GOOD),0.814819(GOOD),105.587990(GOOD),35.597851(GOOD),13.996431(GOOD),180.015518(GOOD),59.085442(GOOD)
@2026-04-10 20:51:00,-0.018474(GOOD),4.572176(GOOD),30.493114(GOOD),0.807919(GOOD),105.370377(GOOD),35.597851(GOOD),13.997733(GOOD),180.797348(GOOD),58.247543(GOOD)
@2026-04-10 20:52:00,-0.018474(GOOD),4.540677(GOOD),30.511610(GOOD),0.847219(GOOD),105.888748(GOOD),35.597851(GOOD),13.995834(GOOD),180.827240(GOOD),57.675739(GOOD)
@2026-04-10 20:53:00,-0.024074(GOOD),4.559276(GOOD),30.504608(GOOD),0.791719(GOOD),105.388741(GOOD),35.597851(GOOD),13.995529(GOOD),180.586716(GOOD),56.916542(GOOD)
@2026-04-10 20:54:00,-0.024074(GOOD),4.588876(GOOD),30.520811(GOOD),0.791719(GOOD),105.351738(GOOD),35.597851(GOOD),13.996830(GOOD),180.707001(GOOD),56.150333(GOOD)
@2026-04-10 20:55:00,-0.024074(GOOD),4.577777(GOOD),30.500010(GOOD),0.798619(GOOD),105.430428(GOOD),35.597851(GOOD),13.996427(GOOD),181.067764(GOOD),55.335442(GOOD)
@2026-04-10 20:56:00,-0.024074(GOOD),4.585176(GOOD),30.497711(GOOD),0.814819(GOOD),105.527618(GOOD),35.597851(GOOD),13.997427(GOOD),180.225739(GOOD),54.574051(GOOD)
@2026-04-10 20:57:00,-0.024074(GOOD),4.564775(GOOD),30.511608(GOOD),0.791719(GOOD),105.495216(GOOD),35.597851(GOOD),13.996425(GOOD),180.406265(GOOD),56.493053(GOOD)
@2026-04-10 20:58:00,-0.018474(GOOD),4.572175(GOOD),30.527807(GOOD),0.784719(GOOD),105.712845(GOOD),35.597851(GOOD),13.998726(GOOD),181.067612(GOOD),68.124954(GOOD)
@2026-04-10 20:59:00,-0.024074(GOOD),4.540676(GOOD),30.500006(GOOD),0.798619(GOOD),105.495216(GOOD),35.597851(GOOD),13.996428(GOOD),180.947342(GOOD),68.071754(GOOD)
@2026-04-10 21:00:00,-0.018519(GOOD),4.564815(GOOD),30.513889(GOOD),0.784722(GOOD),105.606483(GOOD),35.597889(GOOD),13.997731(GOOD),181.037704(GOOD),68.009254(GOOD)
@2026-04-10 21:01:00,-0.018519(GOOD),4.596315(GOOD),30.513889(GOOD),0.798622(GOOD),105.370361(GOOD),35.597889(GOOD),13.998431(GOOD),181.338409(GOOD),68.032372(GOOD)
@2026-04-10 21:02:00,-0.024119(GOOD),4.590715(GOOD),30.527790(GOOD),0.800922(GOOD),105.370354(GOOD),35.597889(GOOD),13.997435(GOOD),181.157990(GOOD),68.006866(GOOD)
@2026-04-10 21:03:00,-0.018519(GOOD),4.546315(GOOD),30.513891(GOOD),0.791722(GOOD),105.259148(GOOD),35.597889(GOOD),13.995835(GOOD),180.736984(GOOD),67.618073(GOOD)
@2026-04-10 21:04:00,-0.024119(GOOD),4.564813(GOOD),30.506887(GOOD),0.775522(GOOD),105.620247(GOOD),35.597889(GOOD),13.995535(GOOD),180.917572(GOOD),67.578667(GOOD)
@2026-04-10 21:05:00,-0.024119(GOOD),4.570413(GOOD),30.513884(GOOD),0.791722(GOOD),105.231461(GOOD),35.597889(GOOD),13.997434(GOOD),181.338394(GOOD),67.374977(GOOD)
@2026-04-10 21:06:00,-0.024119(GOOD),4.553712(GOOD),30.527782(GOOD),0.775522(GOOD),105.462975(GOOD),35.597889(GOOD),13.998434(GOOD),180.135727(GOOD),67.069473(GOOD)
@2026-04-10 21:07:00,-0.024119(GOOD),4.548112(GOOD),30.504585(GOOD),0.814822(GOOD),105.745384(GOOD),35.597889(GOOD),13.997435(GOOD),179.955292(GOOD),66.747681(GOOD)
@2026-04-10 21:08:00,-0.024119(GOOD),4.588912(GOOD),30.513885(GOOD),0.768522(GOOD),105.712982(GOOD),35.610790(GOOD),13.997436(GOOD),180.676895(GOOD),66.347160(GOOD)
@2026-04-10 21:09:00,-0.024119(GOOD),4.596312(GOOD),30.530083(GOOD),0.752322(GOOD),105.231483(GOOD),35.610790(GOOD),13.997434(GOOD),179.113358(GOOD),65.863228(GOOD)
@2026-04-10 21:10:00,-0.018519(GOOD),4.546312(GOOD),30.527784(GOOD),0.870422(GOOD),105.324097(GOOD),35.610790(GOOD),13.998734(GOOD),180.586670(GOOD),65.384132(GOOD)
@2026-04-10 21:11:00,-0.024119(GOOD),4.514812(GOOD),30.513882(GOOD),0.847222(GOOD),105.476898(GOOD),35.610790(GOOD),13.997433(GOOD),180.286118(GOOD),64.969727(GOOD)
@2026-04-10 21:12:00,-0.024119(GOOD),4.559313(GOOD),30.523075(GOOD),0.838022(GOOD),105.199097(GOOD),35.610790(GOOD),13.997732(GOOD),180.466568(GOOD),64.224342(GOOD)
@2026-04-10 21:13:00,-0.024119(GOOD),4.533313(GOOD),30.530073(GOOD),0.831023(GOOD),105.310173(GOOD),35.610790(GOOD),13.998428(GOOD),179.504486(GOOD),63.678154(GOOD)
@2026-04-10 21:14:00,-0.024119(GOOD),4.596315(GOOD),30.543974(GOOD),0.863423(GOOD),105.527763(GOOD),35.610790(GOOD),13.995827(GOOD),180.827393(GOOD),63.159668(GOOD)
@2026-04-10 21:15:00,-0.018519(GOOD),4.488889(GOOD),30.523148(GOOD),0.814815(GOOD),105.462967(GOOD),35.610821(GOOD),13.998704(GOOD),180.947510(GOOD),62.854164(GOOD)
@2026-04-10 21:16:00,-0.024119(GOOD),4.609289(GOOD),30.523252(GOOD),0.877315(GOOD),105.476746(GOOD),35.610821(GOOD),13.998706(GOOD),180.767303(GOOD),61.861057(GOOD)
@2026-04-10 21:17:00,-0.024119(GOOD),4.520390(GOOD),30.520952(GOOD),0.838015(GOOD),105.402634(GOOD),35.610821(GOOD),13.995807(GOOD),180.647064(GOOD),61.053158(GOOD)
@2026-04-10 21:18:00,-0.024119(GOOD),4.572190(GOOD),30.527956(GOOD),0.831015(GOOD),105.351730(GOOD),35.610821(GOOD),13.997403(GOOD),179.835114(GOOD),60.268349(GOOD)
@2026-04-10 21:19:00,-0.024119(GOOD),4.572190(GOOD),30.514057(GOOD),0.814814(GOOD),105.476707(GOOD),35.610821(GOOD),13.995503(GOOD),179.684708(GOOD),59.824051(GOOD)
@2026-04-10 21:20:00,-0.024119(GOOD),4.501892(GOOD),30.514051(GOOD),0.814814(GOOD),105.305313(GOOD),35.610821(GOOD),13.997705(GOOD),180.586670(GOOD),58.969738(GOOD)
@2026-04-10 21:21:00,-0.024119(GOOD),4.620391(GOOD),30.551050(GOOD),0.814814(GOOD),105.402580(GOOD),35.610821(GOOD),13.998702(GOOD),180.075607(GOOD),58.388718(GOOD)
@2026-04-10 21:22:00,-0.024119(GOOD),4.527791(GOOD),30.527952(GOOD),0.807914(GOOD),105.592384(GOOD),35.610821(GOOD),13.995502(GOOD),180.406311(GOOD),57.543800(GOOD)
@2026-04-10 21:23:00,-0.024119(GOOD),4.557390(GOOD),30.530149(GOOD),0.814814(GOOD),105.370178(GOOD),35.610821(GOOD),13.996404(GOOD),180.436554(GOOD),56.886387(GOOD)
@2026-04-10 21:24:00,-0.024119(GOOD),4.564790(GOOD),30.506947(GOOD),0.824114(GOOD),105.684998(GOOD),35.610821(GOOD),13.997703(GOOD),180.045685(GOOD),56.157196(GOOD)
@2026-04-10 21:25:00,-0.024119(GOOD),4.553691(GOOD),30.544044(GOOD),0.824114(GOOD),105.462784(GOOD),35.610821(GOOD),13.995798(GOOD),179.414276(GOOD),55.427990(GOOD)
@2026-04-10 21:26:00,-0.018519(GOOD),4.546290(GOOD),30.544046(GOOD),0.831014(GOOD),105.745178(GOOD),35.610821(GOOD),13.997398(GOOD),179.384125(GOOD),54.715080(GOOD)
@2026-04-10 21:27:00,-0.024119(GOOD),4.514791(GOOD),30.523149(GOOD),0.814814(GOOD),105.337776(GOOD),35.610821(GOOD),13.996794(GOOD),180.436417(GOOD),53.846973(GOOD)
@2026-04-10 21:28:00,-0.024119(GOOD),4.551890(GOOD),30.530146(GOOD),0.807914(GOOD),105.402588(GOOD),35.610821(GOOD),13.998399(GOOD),180.346191(GOOD),59.203476(GOOD)
@2026-04-10 21:29:00,-0.024119(GOOD),4.570391(GOOD),30.523149(GOOD),0.791714(GOOD),105.448860(GOOD),35.610821(GOOD),13.998699(GOOD),180.316071(GOOD),67.858589(GOOD)
@2026-04-10 21:30:00,-0.024074(GOOD),4.564815(GOOD),30.527777(GOOD),0.791667(GOOD),105.416664(GOOD),35.636681(GOOD),13.999676(GOOD),180.135727(GOOD),67.805557(GOOD)
@2026-04-10 21:31:00,-0.018474(GOOD),4.551914(GOOD),30.536974(GOOD),0.807867(GOOD),105.166550(GOOD),35.636681(GOOD),13.996774(GOOD),180.466431(GOOD),67.766159(GOOD)
@2026-04-10 21:32:00,-0.024074(GOOD),4.546314(GOOD),30.536978(GOOD),0.784666(GOOD),105.573929(GOOD),35.636681(GOOD),13.999674(GOOD),179.684708(GOOD),67.742950(GOOD)
@2026-04-10 21:33:00,-0.024074(GOOD),4.559315(GOOD),30.543978(GOOD),0.791666(GOOD),105.513741(GOOD),35.636681(GOOD),13.996372(GOOD),180.767105(GOOD),67.703659(GOOD)
@2026-04-10 21:34:00,-0.024074(GOOD),4.533315(GOOD),30.520779(GOOD),0.791666(GOOD),105.120216(GOOD),35.636681(GOOD),13.998369(GOOD),180.466370(GOOD),67.664375(GOOD)
@2026-04-10 21:35:00,-0.024074(GOOD),4.577816(GOOD),30.527781(GOOD),0.775466(GOOD),105.323936(GOOD),35.636681(GOOD),13.997670(GOOD),180.616821(GOOD),67.421257(GOOD)
@2026-04-10 21:36:00,-0.024074(GOOD),4.559316(GOOD),30.523075(GOOD),0.784666(GOOD),105.546143(GOOD),35.636681(GOOD),13.995771(GOOD),181.067795(GOOD),67.217445(GOOD)
@2026-04-10 21:37:00,-0.024074(GOOD),4.609316(GOOD),30.523069(GOOD),0.861066(GOOD),105.416550(GOOD),35.636681(GOOD),13.998372(GOOD),180.165771(GOOD),66.849335(GOOD)
@2026-04-10 21:38:00,-0.024074(GOOD),4.551916(GOOD),30.557871(GOOD),0.847166(GOOD),105.481339(GOOD),35.636681(GOOD),13.996369(GOOD),179.353958(GOOD),66.495224(GOOD)
@2026-04-10 21:39:00,-0.024074(GOOD),4.564816(GOOD),30.543968(GOOD),0.830966(GOOD),105.388718(GOOD),35.636681(GOOD),13.998669(GOOD),180.105530(GOOD),66.166512(GOOD)
@2026-04-10 21:40:00,-0.024074(GOOD),4.577816(GOOD),30.523064(GOOD),0.830966(GOOD),105.402603(GOOD),35.636681(GOOD),13.998367(GOOD),180.887222(GOOD),65.203506(GOOD)
@2026-04-10 21:41:00,-0.024074(GOOD),4.577816(GOOD),30.523064(GOOD),0.830966(GOOD),105.323921(GOOD),35.636681(GOOD),13.997369(GOOD),180.887177(GOOD),65.157204(GOOD)
@2026-04-10 21:42:00,-0.024074(GOOD),4.585217(GOOD),30.543966(GOOD),0.837966(GOOD),105.856316(GOOD),35.636681(GOOD),13.997368(GOOD),179.744690(GOOD),64.569214(GOOD)
@2026-04-10 21:43:00,-0.024074(GOOD),4.572217(GOOD),30.543964(GOOD),0.824066(GOOD),105.310020(GOOD),35.636681(GOOD),13.996766(GOOD),179.955109(GOOD),64.108620(GOOD)
@2026-04-10 21:44:00,-0.024074(GOOD),4.527815(GOOD),30.530067(GOOD),0.830966(GOOD),105.842430(GOOD),35.636681(GOOD),13.998364(GOOD),180.706955(GOOD),63.402615(GOOD)
@2026-04-10 21:45:00,-0.018519(GOOD),4.614815(GOOD),30.537037(GOOD),0.840278(GOOD),105.398140(GOOD),35.636681(GOOD),13.997731(GOOD),180.015457(GOOD),62.893517(GOOD)
@2026-04-10 21:46:00,-0.024119(GOOD),4.551915(GOOD),30.530132(GOOD),0.807878(GOOD),105.305550(GOOD),35.636681(GOOD),13.995529(GOOD),181.037537(GOOD),62.377323(GOOD)
@2026-04-10 21:47:00,-0.024119(GOOD),4.503715(GOOD),30.520830(GOOD),0.791678(GOOD),105.338165(GOOD),35.636681(GOOD),13.998732(GOOD),180.797012(GOOD),61.638924(GOOD)
@2026-04-10 21:48:00,-0.024119(GOOD),4.564816(GOOD),30.530132(GOOD),0.807878(GOOD),105.824280(GOOD),35.636681(GOOD),13.998737(GOOD),179.955124(GOOD),60.935223(GOOD)
@2026-04-10 21:49:00,-0.024119(GOOD),4.572217(GOOD),30.550934(GOOD),0.821778(GOOD),105.495552(GOOD),35.662479(GOOD),13.997740(GOOD),179.864899(GOOD),60.527809(GOOD)
@2026-04-10 21:50:00,-0.024119(GOOD),4.553717(GOOD),30.537039(GOOD),0.791678(GOOD),105.324272(GOOD),35.662479(GOOD),13.995844(GOOD),180.255844(GOOD),59.736111(GOOD)
@2026-04-10 21:51:00,-0.024119(GOOD),4.535218(GOOD),30.530140(GOOD),0.807878(GOOD),105.870560(GOOD),35.662479(GOOD),13.997744(GOOD),181.037689(GOOD),59.298603(GOOD)
@2026-04-10 21:52:00,-0.018519(GOOD),4.588917(GOOD),30.537045(GOOD),0.798577(GOOD),105.370445(GOOD),35.662479(GOOD),13.998743(GOOD),180.466232(GOOD),58.516205(GOOD)
@2026-04-10 21:53:00,-0.024119(GOOD),4.557417(GOOD),30.550947(GOOD),0.854178(GOOD),105.763916(GOOD),35.662479(GOOD),13.996443(GOOD),179.594452(GOOD),57.668999(GOOD)
@2026-04-10 21:54:00,-0.018519(GOOD),4.540718(GOOD),30.530142(GOOD),0.877278(GOOD),105.652802(GOOD),35.662479(GOOD),13.998441(GOOD),180.346176(GOOD),57.011589(GOOD)
@2026-04-10 21:55:00,-0.024119(GOOD),4.583317(GOOD),30.537039(GOOD),0.837978(GOOD),105.430595(GOOD),35.662479(GOOD),13.995536(GOOD),179.835068(GOOD),56.518490(GOOD)
@2026-04-10 21:56:00,-0.024119(GOOD),4.525917(GOOD),30.530138(GOOD),0.830978(GOOD),105.541702(GOOD),35.662479(GOOD),13.997737(GOOD),179.865112(GOOD),55.717575(GOOD)
@2026-04-10 21:57:00,-0.024119(GOOD),4.540717(GOOD),30.516235(GOOD),0.830978(GOOD),105.810188(GOOD),35.662479(GOOD),13.998735(GOOD),179.143631(GOOD),55.023075(GOOD)
@2026-04-10 21:58:00,-0.024119(GOOD),4.546318(GOOD),30.544041(GOOD),0.821778(GOOD),105.606499(GOOD),35.662479(GOOD),13.996836(GOOD),180.075623(GOOD),57.571777(GOOD)
@2026-04-10 21:59:00,-0.024119(GOOD),4.540717(GOOD),30.534740(GOOD),0.784678(GOOD),105.384293(GOOD),35.662479(GOOD),13.997735(GOOD),179.774872(GOOD),67.805565(GOOD)
@2026-04-10 22:00:00,-0.024074(GOOD),4.583333(GOOD),30.523148(GOOD),0.791667(GOOD),105.291664(GOOD),35.662518(GOOD),13.996759(GOOD),180.376251(GOOD),67.960648(GOOD)
@2026-04-10 22:01:00,-0.024074(GOOD),4.538934(GOOD),30.537151(GOOD),0.784667(GOOD),105.666664(GOOD),35.662518(GOOD),13.996357(GOOD),181.248169(GOOD),67.960648(GOOD)
@2026-04-10 22:02:00,-0.024074(GOOD),4.527833(GOOD),30.551052(GOOD),0.791667(GOOD),105.574059(GOOD),35.662518(GOOD),13.996756(GOOD),179.895157(GOOD),67.937653(GOOD)
@2026-04-10 22:03:00,-0.024074(GOOD),4.583333(GOOD),30.530149(GOOD),0.784667(GOOD),105.476852(GOOD),35.662518(GOOD),13.998654(GOOD),179.805023(GOOD),67.845062(GOOD)
@2026-04-10 22:04:00,-0.018474(GOOD),4.525933(GOOD),30.544155(GOOD),0.768467(GOOD),105.185028(GOOD),35.662518(GOOD),13.995754(GOOD),180.346222(GOOD),67.625168(GOOD)
@2026-04-10 22:05:00,-0.024074(GOOD),4.477834(GOOD),30.530251(GOOD),0.798567(GOOD),105.323929(GOOD),35.662518(GOOD),13.998654(GOOD),179.023346(GOOD),67.618141(GOOD)
@2026-04-10 22:06:00,-0.018474(GOOD),4.588933(GOOD),30.530252(GOOD),0.768467(GOOD),105.606346(GOOD),35.662518(GOOD),13.997653(GOOD),179.925308(GOOD),67.460632(GOOD)
