$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-03 00:26:00,-0.042644(GOOD),4.012992(GOOD),33.539410(GOOD),0.824074(GOOD),105.259338(GOOD),29.708469(GOOD),14.002072(GOOD),188.644257(GOOD),63.724464(GOOD)
@2026-04-03 00:27:00,21.531256(GOOD),4.012993(GOOD),33.574112(GOOD),0.837974(GOOD),105.449135(GOOD),29.708469(GOOD),14.001171(GOOD),187.441772(GOOD),68.439751(GOOD)
@2026-04-03 00:28:00,61.170162(GOOD),4.025894(GOOD),33.560211(GOOD),0.863374(GOOD),105.574097(GOOD),29.708469(GOOD),14.001173(GOOD),188.313553(GOOD),68.226852(GOOD)
@2026-04-03 00:29:00,70.075539(GOOD),4.070394(GOOD),33.532410(GOOD),0.837974(GOOD),105.199089(GOOD),29.708469(GOOD),13.999876(GOOD),187.832413(GOOD),68.023056(GOOD)
@2026-04-03 00:30:00,69.342590(GOOD),3.962963(GOOD),33.539352(GOOD),0.837963(GOOD),105.430557(GOOD),29.708469(GOOD),14.001945(GOOD),187.652222(GOOD),67.451385(GOOD)
@2026-04-03 00:31:00,69.198120(GOOD),4.038863(GOOD),33.560154(GOOD),0.847163(GOOD),105.759140(GOOD),29.708469(GOOD),14.001047(GOOD),187.982971(GOOD),66.842552(GOOD)
@2026-04-03 00:32:00,71.129601(GOOD),4.088863(GOOD),33.553154(GOOD),0.847163(GOOD),105.573936(GOOD),29.708469(GOOD),14.000154(GOOD),188.343826(GOOD),65.965256(GOOD)
@2026-04-03 00:33:00,68.842598(GOOD),4.138864(GOOD),33.539352(GOOD),0.854163(GOOD),105.541550(GOOD),29.708469(GOOD),13.998855(GOOD),187.141144(GOOD),65.111069(GOOD)
@2026-04-03 00:34:00,69.599983(GOOD),4.088864(GOOD),33.539352(GOOD),0.863363(GOOD),105.606453(GOOD),29.708469(GOOD),14.002060(GOOD),187.742401(GOOD),64.020775(GOOD)
@2026-04-03 00:35:00,69.124100(GOOD),4.120364(GOOD),33.536953(GOOD),0.847163(GOOD),105.560173(GOOD),29.708469(GOOD),13.999161(GOOD),187.682480(GOOD),63.300861(GOOD)
@2026-04-03 00:36:00,69.762985(GOOD),4.044364(GOOD),33.560154(GOOD),0.837963(GOOD),105.449051(GOOD),29.708469(GOOD),14.001161(GOOD),187.562149(GOOD),62.328548(GOOD)
@2026-04-03 00:37:00,68.511078(GOOD),4.214765(GOOD),33.539352(GOOD),0.840263(GOOD),105.513870(GOOD),29.708469(GOOD),14.002066(GOOD),187.532150(GOOD),61.029949(GOOD)
@2026-04-03 00:38:00,69.342598(GOOD),4.114765(GOOD),33.543957(GOOD),0.870363(GOOD),105.305481(GOOD),29.708469(GOOD),14.000168(GOOD),188.073380(GOOD),59.965137(GOOD)
@2026-04-03 00:39:00,69.279579(GOOD),4.144365(GOOD),33.530056(GOOD),0.847163(GOOD),105.634148(GOOD),29.708469(GOOD),14.000169(GOOD),187.712616(GOOD),58.717422(GOOD)
@2026-04-03 00:40:00,68.416695(GOOD),4.120366(GOOD),33.546257(GOOD),0.824063(GOOD),105.291550(GOOD),29.708469(GOOD),14.000172(GOOD),187.231644(GOOD),57.455807(GOOD)
@2026-04-03 00:41:00,67.983269(GOOD),4.057366(GOOD),33.550858(GOOD),0.814763(GOOD),105.370361(GOOD),29.708469(GOOD),14.002074(GOOD),188.193756(GOOD),56.657192(GOOD)
@2026-04-03 00:42:00,68.127769(GOOD),4.088866(GOOD),33.536961(GOOD),0.837963(GOOD),105.791664(GOOD),29.708469(GOOD),14.000778(GOOD),187.291733(GOOD),55.154900(GOOD)
@2026-04-03 00:43:00,68.766655(GOOD),4.183266(GOOD),33.530060(GOOD),0.830962(GOOD),105.634270(GOOD),29.708469(GOOD),14.000781(GOOD),187.712769(GOOD),54.143288(GOOD)
@2026-04-03 00:44:00,68.886971(GOOD),4.207367(GOOD),33.523060(GOOD),0.830962(GOOD),105.541702(GOOD),29.708469(GOOD),14.001182(GOOD),186.871033(GOOD),64.867905(GOOD)
@2026-04-03 00:45:00,68.027779(GOOD),4.246296(GOOD),33.543980(GOOD),0.840278(GOOD),105.745377(GOOD),29.708469(GOOD),14.000000(GOOD),188.013016(GOOD),68.430557(GOOD)
@2026-04-03 00:46:00,68.214760(GOOD),4.227797(GOOD),33.550884(GOOD),0.854178(GOOD),105.574074(GOOD),29.708469(GOOD),14.000003(GOOD),187.712372(GOOD),68.087967(GOOD)
@2026-04-03 00:47:00,67.438728(GOOD),4.207397(GOOD),33.523090(GOOD),0.863378(GOOD),105.685188(GOOD),29.708469(GOOD),13.999704(GOOD),188.313660(GOOD),67.594864(GOOD)
@2026-04-03 00:48:00,68.416542(GOOD),4.270397(GOOD),33.523094(GOOD),0.847178(GOOD),105.449097(GOOD),29.708469(GOOD),13.999704(GOOD),188.073166(GOOD),66.895752(GOOD)
@2026-04-03 00:49:00,67.455551(GOOD),4.214797(GOOD),33.543995(GOOD),0.847178(GOOD),105.509323(GOOD),29.708469(GOOD),14.001907(GOOD),187.261383(GOOD),66.340256(GOOD)
@2026-04-03 00:50:00,67.901764(GOOD),4.283296(GOOD),33.534695(GOOD),0.824078(GOOD),105.560219(GOOD),29.708469(GOOD),14.001007(GOOD),187.441788(GOOD),65.736053(GOOD)
@2026-04-03 00:51:00,66.855446(GOOD),4.320396(GOOD),33.509289(GOOD),0.824078(GOOD),105.398132(GOOD),29.708469(GOOD),14.001006(GOOD),188.042923(GOOD),64.789223(GOOD)
@2026-04-03 00:52:00,67.807358(GOOD),4.238895(GOOD),33.516190(GOOD),0.830978(GOOD),105.402832(GOOD),29.708469(GOOD),14.001009(GOOD),187.501709(GOOD),63.888718(GOOD)
@2026-04-03 00:53:00,68.435150(GOOD),4.238896(GOOD),33.527786(GOOD),0.854178(GOOD),105.476913(GOOD),29.708469(GOOD),14.000010(GOOD),188.584152(GOOD),63.097015(GOOD)
@2026-04-03 00:54:00,2.853542(GOOD),4.270395(GOOD),33.543991(GOOD),0.861078(GOOD),105.384308(GOOD),29.708469(GOOD),14.001010(GOOD),187.652023(GOOD),62.275314(GOOD)
@2026-04-03 00:55:00,-0.031458(GOOD),4.514795(GOOD),33.516193(GOOD),0.854178(GOOD),105.574097(GOOD),29.708469(GOOD),14.000613(GOOD),187.952728(GOOD),61.224308(GOOD)
@2026-04-03 00:56:00,-0.031458(GOOD),4.164795(GOOD),33.539398(GOOD),0.861078(GOOD),105.134270(GOOD),29.708469(GOOD),14.001914(GOOD),186.990646(GOOD),60.425694(GOOD)
@2026-04-03 00:57:00,-0.031458(GOOD),4.288897(GOOD),33.520794(GOOD),0.824078(GOOD),105.574066(GOOD),29.734270(GOOD),14.001018(GOOD),188.012955(GOOD),59.015991(GOOD)
@2026-04-03 00:58:00,-0.036958(GOOD),4.314796(GOOD),33.530090(GOOD),0.837978(GOOD),105.824051(GOOD),29.734270(GOOD),14.001017(GOOD),187.171158(GOOD),57.946579(GOOD)
@2026-04-03 00:59:00,-0.036958(GOOD),4.270395(GOOD),33.523087(GOOD),0.814778(GOOD),105.152634(GOOD),29.734270(GOOD),13.999016(GOOD),187.652161(GOOD),56.768276(GOOD)
@2026-04-03 01:00:00,-0.037037(GOOD),4.409259(GOOD),33.520832(GOOD),0.831019(GOOD),105.324081(GOOD),29.734274(GOOD),14.000000(GOOD),186.629990(GOOD),55.773151(GOOD)
@2026-04-03 01:01:00,-0.037037(GOOD),4.314758(GOOD),33.506939(GOOD),0.814819(GOOD),105.166550(GOOD),29.734274(GOOD),14.001900(GOOD),187.020782(GOOD),54.372536(GOOD)
@2026-04-03 01:02:00,-0.037037(GOOD),4.377759(GOOD),33.537041(GOOD),0.831018(GOOD),105.587830(GOOD),29.734274(GOOD),14.001000(GOOD),187.622162(GOOD),59.909515(GOOD)
@2026-04-03 01:03:00,-0.037037(GOOD),4.257358(GOOD),33.537151(GOOD),0.824118(GOOD),105.731339(GOOD),29.734274(GOOD),14.001901(GOOD),188.433884(GOOD),68.525330(GOOD)
@2026-04-03 01:04:00,-0.037037(GOOD),4.288857(GOOD),33.523258(GOOD),0.814818(GOOD),105.430428(GOOD),29.734274(GOOD),14.001004(GOOD),187.862671(GOOD),68.242935(GOOD)
@2026-04-03 01:05:00,-0.042637(GOOD),4.225856(GOOD),33.509453(GOOD),0.831018(GOOD),105.495186(GOOD),29.734274(GOOD),14.001008(GOOD),187.441650(GOOD),67.890999(GOOD)
@2026-04-03 01:06:00,-0.037037(GOOD),4.238856(GOOD),33.537155(GOOD),0.854218(GOOD),105.745193(GOOD),29.734274(GOOD),14.001907(GOOD),187.742233(GOOD),67.539223(GOOD)
@2026-04-03 01:07:00,-0.037037(GOOD),4.088856(GOOD),33.527958(GOOD),0.838018(GOOD),105.495178(GOOD),29.734274(GOOD),14.001013(GOOD),187.832565(GOOD),66.935013(GOOD)
@2026-04-03 01:08:00,-0.037037(GOOD),4.314755(GOOD),33.530262(GOOD),0.838018(GOOD),105.763687(GOOD),29.734274(GOOD),14.002914(GOOD),187.952713(GOOD),66.231316(GOOD)
@2026-04-03 01:09:00,-0.042637(GOOD),4.207355(GOOD),33.507057(GOOD),0.840318(GOOD),105.305145(GOOD),29.734274(GOOD),14.000015(GOOD),187.080780(GOOD),65.298401(GOOD)
@2026-04-03 01:10:00,-0.037037(GOOD),4.225855(GOOD),33.527958(GOOD),0.847219(GOOD),105.356133(GOOD),29.734274(GOOD),14.000019(GOOD),187.050659(GOOD),64.671089(GOOD)
@2026-04-03 01:11:00,-0.037037(GOOD),4.157355(GOOD),33.527962(GOOD),0.838019(GOOD),105.684837(GOOD),29.734274(GOOD),14.001019(GOOD),187.561615(GOOD),63.715088(GOOD)
@2026-04-03 01:12:00,-0.037037(GOOD),4.288854(GOOD),33.509468(GOOD),0.847219(GOOD),105.527428(GOOD),29.734274(GOOD),13.998719(GOOD),187.862320(GOOD),62.863178(GOOD)
@2026-04-03 01:13:00,-0.037037(GOOD),4.188855(GOOD),33.509464(GOOD),0.861119(GOOD),105.402428(GOOD),29.734274(GOOD),14.001921(GOOD),187.832062(GOOD),62.157181(GOOD)
@2026-04-03 01:14:00,-0.037037(GOOD),4.177754(GOOD),33.537178(GOOD),0.854219(GOOD),105.527443(GOOD),29.734274(GOOD),13.999722(GOOD),187.531418(GOOD),61.145580(GOOD)
@2026-04-03 01:15:00,-0.037037(GOOD),4.225926(GOOD),33.534725(GOOD),0.831019(GOOD),105.462967(GOOD),29.734274(GOOD),14.000000(GOOD),187.922821(GOOD),60.192131(GOOD)
@2026-04-03 01:16:00,-0.037037(GOOD),4.107426(GOOD),33.509327(GOOD),0.814819(GOOD),105.606346(GOOD),29.734274(GOOD),14.000003(GOOD),187.592087(GOOD),59.226925(GOOD)
@2026-04-03 01:17:00,-0.037037(GOOD),4.088927(GOOD),33.516224(GOOD),0.824118(GOOD),105.495239(GOOD),29.734274(GOOD),14.000004(GOOD),188.012848(GOOD),58.185226(GOOD)
@2026-04-03 01:18:00,-0.037037(GOOD),4.133327(GOOD),33.544022(GOOD),0.807918(GOOD),105.416519(GOOD),29.734274(GOOD),14.000599(GOOD),186.539642(GOOD),57.002331(GOOD)
@2026-04-03 01:19:00,-0.037037(GOOD),4.120427(GOOD),33.537029(GOOD),0.814819(GOOD),105.777634(GOOD),29.734274(GOOD),13.998999(GOOD),187.712250(GOOD),56.125023(GOOD)
@2026-04-03 01:20:00,-0.037037(GOOD),4.164826(GOOD),33.509319(GOOD),0.831019(GOOD),105.397942(GOOD),29.734274(GOOD),14.001000(GOOD),187.231277(GOOD),54.981522(GOOD)
@2026-04-03 01:21:00,-0.042637(GOOD),4.088927(GOOD),33.516212(GOOD),0.838019(GOOD),105.592438(GOOD),29.734274(GOOD),14.000605(GOOD),187.712372(GOOD),62.118114(GOOD)
@2026-04-03 01:22:00,-0.037037(GOOD),4.113027(GOOD),33.500011(GOOD),0.838019(GOOD),105.712822(GOOD),29.734274(GOOD),14.001908(GOOD),187.441757(GOOD),68.469925(GOOD)
@2026-04-03 01:23:00,-0.042637(GOOD),4.133327(GOOD),33.527821(GOOD),0.847219(GOOD),105.495361(GOOD),29.734274(GOOD),14.001007(GOOD),187.080856(GOOD),68.455986(GOOD)
@2026-04-03 01:24:00,-0.042637(GOOD),4.113027(GOOD),33.527817(GOOD),0.847219(GOOD),105.462959(GOOD),29.734274(GOOD),14.001910(GOOD),188.283432(GOOD),68.000008(GOOD)
@2026-04-03 01:25:00,-0.037037(GOOD),4.120427(GOOD),33.516224(GOOD),0.838019(GOOD),105.476860(GOOD),29.734274(GOOD),13.999013(GOOD),187.110840(GOOD),67.349503(GOOD)
@2026-04-03 01:26:00,-0.037037(GOOD),4.120426(GOOD),33.527824(GOOD),0.838019(GOOD),105.699081(GOOD),29.734274(GOOD),13.999013(GOOD),187.652023(GOOD),66.858803(GOOD)
@2026-04-03 01:27:00,-0.037037(GOOD),4.075926(GOOD),33.544014(GOOD),0.831019(GOOD),105.555580(GOOD),29.734274(GOOD),14.000011(GOOD),186.990631(GOOD),66.340302(GOOD)
@2026-04-03 01:28:00,-0.037037(GOOD),4.133326(GOOD),33.516220(GOOD),0.847219(GOOD),105.555588(GOOD),29.734274(GOOD),14.001015(GOOD),187.622009(GOOD),65.416702(GOOD)
@2026-04-03 01:29:00,-0.044437(GOOD),4.133327(GOOD),33.516216(GOOD),0.807919(GOOD),105.574097(GOOD),29.734274(GOOD),14.001016(GOOD),186.930450(GOOD),64.805618(GOOD)
@2026-04-03 01:30:00,-0.044444(GOOD),4.057407(GOOD),33.527775(GOOD),0.814815(GOOD),105.416664(GOOD),29.734274(GOOD),14.000000(GOOD),187.411697(GOOD),63.921295(GOOD)
@2026-04-03 01:31:00,-0.044444(GOOD),4.101907(GOOD),33.520767(GOOD),0.814815(GOOD),105.777802(GOOD),29.734274(GOOD),13.998700(GOOD),186.870499(GOOD),62.979187(GOOD)
@2026-04-03 01:32:00,-0.037044(GOOD),4.118507(GOOD),33.516171(GOOD),0.840315(GOOD),105.449120(GOOD),29.734274(GOOD),14.000602(GOOD),186.329315(GOOD),62.078682(GOOD)
@2026-04-03 01:33:00,-0.037044(GOOD),4.075907(GOOD),33.523075(GOOD),0.821815(GOOD),105.731506(GOOD),29.734274(GOOD),13.999703(GOOD),187.772476(GOOD),60.805576(GOOD)
@2026-04-03 01:34:00,-0.037044(GOOD),4.057406(GOOD),33.543980(GOOD),0.831015(GOOD),105.416687(GOOD),29.734274(GOOD),14.001005(GOOD),187.261414(GOOD),60.120384(GOOD)
@2026-04-03 01:35:00,-0.044444(GOOD),4.075906(GOOD),33.536976(GOOD),0.824115(GOOD),105.699112(GOOD),29.734274(GOOD),14.001913(GOOD),187.802612(GOOD),59.111076(GOOD)
@2026-04-03 01:36:00,-0.042644(GOOD),3.981506(GOOD),33.516174(GOOD),0.814815(GOOD),105.495399(GOOD),29.734274(GOOD),14.001014(GOOD),187.381592(GOOD),58.319366(GOOD)
@2026-04-03 01:37:00,-0.037044(GOOD),4.120407(GOOD),33.516182(GOOD),0.821815(GOOD),105.666710(GOOD),29.734274(GOOD),13.999016(GOOD),187.532028(GOOD),57.300865(GOOD)
@2026-04-03 01:38:00,-0.042644(GOOD),4.164808(GOOD),33.509277(GOOD),0.807915(GOOD),105.509323(GOOD),29.734274(GOOD),13.999718(GOOD),187.050934(GOOD),56.023155(GOOD)
@2026-04-03 01:39:00,-0.042644(GOOD),4.120407(GOOD),33.543972(GOOD),0.807915(GOOD),105.513908(GOOD),29.734274(GOOD),14.001913(GOOD),187.802582(GOOD),54.865543(GOOD)
@2026-04-03 01:40:00,-0.037044(GOOD),4.133308(GOOD),33.509270(GOOD),0.791715(GOOD),105.796310(GOOD),29.734274(GOOD),14.001913(GOOD),186.990784(GOOD),53.877136(GOOD)
@2026-04-03 01:41:00,-0.037044(GOOD),4.044408(GOOD),33.509262(GOOD),0.798615(GOOD),105.291733(GOOD),29.734274(GOOD),14.000014(GOOD),187.561996(GOOD),68.485939(GOOD)
@2026-04-03 01:42:00,-0.037044(GOOD),4.120408(GOOD),33.543976(GOOD),0.775515(GOOD),105.481529(GOOD),29.734274(GOOD),14.000018(GOOD),187.501862(GOOD),68.361053(GOOD)
@2026-04-03 01:43:00,-0.042644(GOOD),4.101907(GOOD),33.527775(GOOD),0.752315(GOOD),105.745422(GOOD),29.734274(GOOD),13.998719(GOOD),187.171158(GOOD),68.439758(GOOD)
@2026-04-03 01:44:00,-0.044444(GOOD),4.101907(GOOD),33.516174(GOOD),0.759315(GOOD),105.263908(GOOD),29.734274(GOOD),14.001921(GOOD),187.742401(GOOD),67.884254(GOOD)
@2026-04-03 01:45:00,-0.042593(GOOD),4.057407(GOOD),33.506947(GOOD),0.752315(GOOD),105.652771(GOOD),29.734274(GOOD),13.997731(GOOD),188.764664(GOOD),67.428246(GOOD)
@2026-04-03 01:46:00,-0.036993(GOOD),4.013009(GOOD),33.537159(GOOD),0.729215(GOOD),105.356468(GOOD),29.734274(GOOD),13.999033(GOOD),187.652039(GOOD),66.928360(GOOD)
@2026-04-03 01:47:00,-0.036993(GOOD),4.214808(GOOD),33.523258(GOOD),0.752315(GOOD),105.120377(GOOD),29.734274(GOOD),13.999735(GOOD),187.411499(GOOD),66.308090(GOOD)
@2026-04-03 01:48:00,-0.036993(GOOD),4.538909(GOOD),33.523262(GOOD),0.729215(GOOD),105.226875(GOOD),29.734274(GOOD),14.000040(GOOD),187.471634(GOOD),65.564995(GOOD)
@2026-04-03 01:49:00,-0.042593(GOOD),4.094409(GOOD),33.514061(GOOD),0.713015(GOOD),105.560196(GOOD),29.734274(GOOD),14.001040(GOOD),187.591919(GOOD),65.055801(GOOD)
@2026-04-03 01:50:00,-0.044393(GOOD),4.164810(GOOD),33.527962(GOOD),0.696815(GOOD),105.652802(GOOD),29.734274(GOOD),14.001940(GOOD),188.644363(GOOD),64.044182(GOOD)
@2026-04-03 01:51:00,-0.042593(GOOD),4.225910(GOOD),33.523262(GOOD),0.696815(GOOD),105.699097(GOOD),29.734274(GOOD),13.999040(GOOD),187.772461(GOOD),63.206169(GOOD)
@2026-04-03 01:52:00,-0.036993(GOOD),4.120410(GOOD),33.537159(GOOD),0.673615(GOOD),105.606491(GOOD),29.734274(GOOD),14.001042(GOOD),187.231293(GOOD),62.368259(GOOD)
@2026-04-03 01:53:00,-0.036993(GOOD),4.194410(GOOD),33.514061(GOOD),0.673615(GOOD),105.277779(GOOD),29.734274(GOOD),14.001941(GOOD),187.862656(GOOD),61.625050(GOOD)
@2026-04-03 01:54:00,-0.036993(GOOD),4.183309(GOOD),33.537163(GOOD),0.650515(GOOD),105.606453(GOOD),29.734274(GOOD),14.001940(GOOD),187.561844(GOOD),60.662045(GOOD)
@2026-04-03 01:55:00,-0.036993(GOOD),4.146309(GOOD),33.509476(GOOD),0.627315(GOOD),105.541672(GOOD),29.734274(GOOD),14.000040(GOOD),187.141083(GOOD),59.821838(GOOD)
@2026-04-03 01:56:00,-0.042593(GOOD),4.107408(GOOD),33.523285(GOOD),0.713015(GOOD),105.620369(GOOD),29.734274(GOOD),14.001046(GOOD),187.772476(GOOD),58.875038(GOOD)
@2026-04-03 01:57:00,-0.036993(GOOD),4.044407(GOOD),33.520992(GOOD),0.703715(GOOD),105.574059(GOOD),29.734274(GOOD),14.000048(GOOD),187.592087(GOOD),57.840336(GOOD)
@2026-04-03 01:58:00,-0.036993(GOOD),4.151907(GOOD),33.516380(GOOD),0.650515(GOOD),105.527641(GOOD),29.734274(GOOD),13.999151(GOOD),187.982819(GOOD),56.807930(GOOD)
@2026-04-03 01:59:00,-0.036993(GOOD),4.070407(GOOD),33.516373(GOOD),0.650515(GOOD),105.226746(GOOD),29.734274(GOOD),14.001153(GOOD),187.110840(GOOD),55.819424(GOOD)
@2026-04-03 02:00:00,-0.037037(GOOD),4.120370(GOOD),33.527775(GOOD),0.627315(GOOD),105.462967(GOOD),29.760099(GOOD),14.000973(GOOD),188.253555(GOOD),54.715275(GOOD)
@2026-04-03 02:01:00,-0.037037(GOOD),4.146270(GOOD),33.536987(GOOD),0.706015(GOOD),105.356499(GOOD),29.734299(GOOD),13.999976(GOOD),187.111008(GOOD),60.027760(GOOD)
@2026-04-03 02:02:00,-0.037037(GOOD),4.133270(GOOD),33.513893(GOOD),0.682915(GOOD),105.509300(GOOD),29.734299(GOOD),14.001880(GOOD),187.772507(GOOD),68.495369(GOOD)
@2026-04-03 02:03:00,-0.037037(GOOD),4.183270(GOOD),33.509293(GOOD),0.689815(GOOD),105.416687(GOOD),29.734299(GOOD),13.999976(GOOD),187.081009(GOOD),68.134277(GOOD)
@2026-04-03 02:04:00,-0.037037(GOOD),4.194369(GOOD),33.537006(GOOD),0.650515(GOOD),105.402779(GOOD),29.760099(GOOD),13.998976(GOOD),187.772522(GOOD),67.594872(GOOD)
@2026-04-03 02:05:00,-0.037037(GOOD),4.183270(GOOD),33.527813(GOOD),0.643514(GOOD),105.310158(GOOD),29.734299(GOOD),14.001873(GOOD),187.802750(GOOD),67.388885(GOOD)
@2026-04-03 02:06:00,-0.037037(GOOD),4.207370(GOOD),33.509315(GOOD),0.643514(GOOD),105.384270(GOOD),29.734299(GOOD),14.000971(GOOD),186.720367(GOOD),66.724503(GOOD)
@2026-04-03 02:07:00,-0.037037(GOOD),4.181470(GOOD),33.509304(GOOD),0.673614(GOOD),105.777771(GOOD),29.734299(GOOD),14.000570(GOOD),187.381744(GOOD),66.192123(GOOD)
