$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-22 20:17:00,-0.044393(GOOD),2.025877(GOOD),28.861147(GOOD),1.574129(GOOD),112.953705(GOOD),34.344376(GOOD),14.002913(GOOD),218.349442(GOOD),56.002140(GOOD)
@2026-04-22 20:18:00,-0.044393(GOOD),2.231477(GOOD),28.861139(GOOD),1.520829(GOOD),113.097191(GOOD),34.305576(GOOD),14.002917(GOOD),217.507645(GOOD),55.506741(GOOD)
@2026-04-22 20:19:00,-0.036993(GOOD),2.127777(GOOD),28.881939(GOOD),1.544029(GOOD),112.814812(GOOD),34.305576(GOOD),14.001018(GOOD),217.988617(GOOD),63.763748(GOOD)
@2026-04-22 20:20:00,-0.044393(GOOD),2.201877(GOOD),28.891241(GOOD),1.527828(GOOD),113.157433(GOOD),34.305576(GOOD),14.000018(GOOD),218.319260(GOOD),61.490543(GOOD)
@2026-04-22 20:21:00,-0.036993(GOOD),2.283278(GOOD),28.868139(GOOD),1.537028(GOOD),113.157425(GOOD),34.279778(GOOD),14.000017(GOOD),217.778168(GOOD),58.460430(GOOD)
@2026-04-22 20:22:00,-0.042593(GOOD),2.159278(GOOD),28.881945(GOOD),1.513928(GOOD),112.578728(GOOD),34.279778(GOOD),14.001919(GOOD),218.259186(GOOD),54.229027(GOOD)
@2026-04-22 20:23:00,-0.036993(GOOD),2.135178(GOOD),28.881947(GOOD),1.544029(GOOD),113.125153(GOOD),34.279778(GOOD),14.002917(GOOD),217.327194(GOOD),60.918823(GOOD)
@2026-04-22 20:24:00,-0.036993(GOOD),2.277778(GOOD),28.861147(GOOD),1.527829(GOOD),112.592636(GOOD),34.279778(GOOD),14.001018(GOOD),217.808212(GOOD),62.995220(GOOD)
@2026-04-22 20:25:00,-0.044393(GOOD),2.196279(GOOD),28.875151(GOOD),1.560229(GOOD),112.828888(GOOD),34.279778(GOOD),14.001012(GOOD),217.838287(GOOD),60.050720(GOOD)
@2026-04-22 20:26:00,-0.044393(GOOD),2.312979(GOOD),28.891352(GOOD),1.513929(GOOD),112.861290(GOOD),34.266876(GOOD),14.001010(GOOD),217.327194(GOOD),55.467422(GOOD)
@2026-04-22 20:27:00,-0.036993(GOOD),2.190679(GOOD),28.861256(GOOD),1.513929(GOOD),112.958496(GOOD),34.266876(GOOD),14.002912(GOOD),217.808212(GOOD),55.821632(GOOD)
@2026-04-22 20:28:00,-0.036993(GOOD),2.270378(GOOD),28.882055(GOOD),1.497729(GOOD),112.514122(GOOD),34.266876(GOOD),14.000008(GOOD),217.958588(GOOD),63.004429(GOOD)
@2026-04-22 20:29:00,-0.044393(GOOD),2.240678(GOOD),28.884451(GOOD),1.488429(GOOD),112.347427(GOOD),34.228077(GOOD),14.001907(GOOD),217.657883(GOOD),59.610947(GOOD)
@2026-04-22 20:30:00,-0.044444(GOOD),2.283333(GOOD),28.875000(GOOD),1.511574(GOOD),113.412033(GOOD),34.228085(GOOD),14.002917(GOOD),217.177048(GOOD),54.935188(GOOD)
@2026-04-22 20:31:00,-0.042644(GOOD),2.238934(GOOD),28.898098(GOOD),1.527775(GOOD),112.657417(GOOD),34.228085(GOOD),14.002916(GOOD),216.064743(GOOD),55.766186(GOOD)
@2026-04-22 20:32:00,-0.044444(GOOD),2.207433(GOOD),28.861094(GOOD),1.497675(GOOD),112.592606(GOOD),34.228085(GOOD),14.001014(GOOD),217.357529(GOOD),62.830978(GOOD)
@2026-04-22 20:33:00,-0.044444(GOOD),2.135234(GOOD),28.851891(GOOD),1.543975(GOOD),113.203682(GOOD),34.215183(GOOD),14.001913(GOOD),217.237228(GOOD),59.321770(GOOD)
@2026-04-22 20:34:00,-0.037044(GOOD),2.227834(GOOD),28.861090(GOOD),1.536976(GOOD),112.796288(GOOD),34.215183(GOOD),14.001910(GOOD),217.177017(GOOD),55.155064(GOOD)
@2026-04-22 20:35:00,-0.044444(GOOD),2.188934(GOOD),28.861090(GOOD),1.504576(GOOD),112.356506(GOOD),34.215183(GOOD),14.001008(GOOD),216.696014(GOOD),63.793961(GOOD)
@2026-04-22 20:36:00,-0.044444(GOOD),2.253733(GOOD),28.881891(GOOD),1.497676(GOOD),113.236122(GOOD),34.215183(GOOD),14.001908(GOOD),216.665878(GOOD),61.224457(GOOD)
@2026-04-22 20:37:00,-0.044444(GOOD),2.209333(GOOD),28.881891(GOOD),1.474476(GOOD),112.722237(GOOD),34.215183(GOOD),14.002308(GOOD),216.545685(GOOD),56.729153(GOOD)
@2026-04-22 20:38:00,-0.044444(GOOD),2.298134(GOOD),28.888884(GOOD),1.041676(GOOD),112.500038(GOOD),34.189281(GOOD),14.001908(GOOD),217.357529(GOOD),55.490662(GOOD)
@2026-04-22 20:39:00,-0.044445(GOOD),2.263033(GOOD),28.868084(GOOD),1.002276(GOOD),112.722359(GOOD),34.189281(GOOD),14.002911(GOOD),216.124725(GOOD),62.824062(GOOD)
@2026-04-22 20:40:00,-0.042645(GOOD),2.127832(GOOD),28.847181(GOOD),1.018476(GOOD),112.736252(GOOD),34.189281(GOOD),14.001010(GOOD),215.733917(GOOD),57.872547(GOOD)
@2026-04-22 20:41:00,-0.044445(GOOD),2.225933(GOOD),28.868084(GOOD),1.050877(GOOD),112.625046(GOOD),34.163483(GOOD),14.002309(GOOD),216.545731(GOOD),58.360935(GOOD)
@2026-04-22 20:42:00,-0.044445(GOOD),2.251932(GOOD),28.877283(GOOD),1.060177(GOOD),112.689850(GOOD),34.163483(GOOD),14.001904(GOOD),216.064621(GOOD),63.152634(GOOD)
@2026-04-22 20:43:00,-0.044445(GOOD),2.196332(GOOD),28.877274(GOOD),1.067077(GOOD),112.546318(GOOD),34.163483(GOOD),14.000003(GOOD),216.245148(GOOD),58.835434(GOOD)
@2026-04-22 20:44:00,-0.044445(GOOD),2.235233(GOOD),28.888880(GOOD),1.097178(GOOD),112.763901(GOOD),34.163483(GOOD),14.001902(GOOD),214.621582(GOOD),58.083130(GOOD)
@2026-04-22 20:45:00,-0.042593(GOOD),2.177778(GOOD),28.884258(GOOD),1.113426(GOOD),112.486115(GOOD),34.163486(GOOD),14.002917(GOOD),216.605789(GOOD),62.949074(GOOD)
@2026-04-22 20:46:00,-0.044393(GOOD),1.670378(GOOD),28.874962(GOOD),1.120426(GOOD),112.629631(GOOD),34.137585(GOOD),14.001018(GOOD),215.974258(GOOD),57.708275(GOOD)
@2026-04-22 20:47:00,-0.036993(GOOD),1.292578(GOOD),28.844868(GOOD),1.166726(GOOD),113.064850(GOOD),34.137585(GOOD),14.001022(GOOD),215.222763(GOOD),55.898064(GOOD)
@2026-04-22 20:48:00,-0.044393(GOOD),2.012978(GOOD),28.888866(GOOD),1.199126(GOOD),112.722244(GOOD),34.137585(GOOD),14.002921(GOOD),215.974442(GOOD),62.541660(GOOD)
@2026-04-22 20:49:00,-0.044393(GOOD),2.233279(GOOD),28.868069(GOOD),1.215325(GOOD),112.893539(GOOD),34.137585(GOOD),14.002920(GOOD),214.982208(GOOD),56.699070(GOOD)
@2026-04-22 20:50:00,-0.044393(GOOD),2.148079(GOOD),28.861073(GOOD),1.238426(GOOD),112.643539(GOOD),34.111786(GOOD),14.002919(GOOD),214.921951(GOOD),55.592583(GOOD)
@2026-04-22 20:51:00,-0.042593(GOOD),2.127778(GOOD),28.861069(GOOD),1.215326(GOOD),112.578735(GOOD),34.111786(GOOD),14.003921(GOOD),215.012253(GOOD),60.865692(GOOD)
@2026-04-22 20:52:00,-0.044393(GOOD),2.116680(GOOD),28.881874(GOOD),1.222226(GOOD),112.875038(GOOD),34.111786(GOOD),14.001025(GOOD),215.252762(GOOD),53.951393(GOOD)
@2026-04-22 20:53:00,-0.044393(GOOD),2.116679(GOOD),28.877277(GOOD),1.231526(GOOD),112.546471(GOOD),34.111786(GOOD),14.001025(GOOD),214.831757(GOOD),62.004593(GOOD)
@2026-04-22 20:54:00,-0.044393(GOOD),2.203679(GOOD),28.884275(GOOD),1.222226(GOOD),112.939972(GOOD),34.111786(GOOD),14.001925(GOOD),215.042358(GOOD),58.782375(GOOD)
@2026-04-22 20:55:00,-0.036993(GOOD),2.209279(GOOD),28.868076(GOOD),1.238426(GOOD),112.532570(GOOD),34.098885(GOOD),14.001926(GOOD),215.553467(GOOD),58.828674(GOOD)
@2026-04-22 20:56:00,-0.042593(GOOD),2.227779(GOOD),28.861076(GOOD),1.206027(GOOD),112.750153(GOOD),34.098885(GOOD),14.001024(GOOD),214.711594(GOOD),62.580975(GOOD)
@2026-04-22 20:57:00,-0.044393(GOOD),2.196279(GOOD),28.861078(GOOD),1.261626(GOOD),112.768539(GOOD),34.098885(GOOD),14.001027(GOOD),215.072372(GOOD),55.962971(GOOD)
@2026-04-22 20:58:00,-0.042593(GOOD),2.277779(GOOD),28.877279(GOOD),1.215327(GOOD),112.939804(GOOD),34.098885(GOOD),14.000625(GOOD),213.749664(GOOD),56.953682(GOOD)
@2026-04-22 20:59:00,-0.044393(GOOD),2.227778(GOOD),28.881878(GOOD),1.208327(GOOD),112.972183(GOOD),34.060085(GOOD),14.001921(GOOD),214.621567(GOOD),59.541687(GOOD)
@2026-04-22 21:00:00,-0.044444(GOOD),2.209259(GOOD),28.861111(GOOD),1.222222(GOOD),113.064812(GOOD),34.060123(GOOD),14.001945(GOOD),214.260651(GOOD),59.238426(GOOD)
@2026-04-22 21:01:00,-0.037044(GOOD),2.257359(GOOD),28.861107(GOOD),1.182922(GOOD),112.375023(GOOD),34.060123(GOOD),14.001044(GOOD),214.952057(GOOD),62.564819(GOOD)
@2026-04-22 21:02:00,-0.042644(GOOD),2.196259(GOOD),28.881908(GOOD),1.199122(GOOD),112.578690(GOOD),34.060123(GOOD),14.002948(GOOD),213.929749(GOOD),55.162022(GOOD)
@2026-04-22 21:03:00,-0.037044(GOOD),2.281458(GOOD),28.875011(GOOD),1.254622(GOOD),112.638908(GOOD),34.034325(GOOD),14.000049(GOOD),213.839661(GOOD),60.618118(GOOD)
@2026-04-22 21:04:00,-0.044444(GOOD),2.266658(GOOD),28.868111(GOOD),1.182922(GOOD),113.175926(GOOD),34.034325(GOOD),14.001151(GOOD),214.501160(GOOD),58.513924(GOOD)
@2026-04-22 21:05:00,-0.044444(GOOD),2.209259(GOOD),28.875019(GOOD),1.238422(GOOD),112.513931(GOOD),34.034325(GOOD),14.001155(GOOD),214.891830(GOOD),56.423618(GOOD)
@2026-04-22 21:06:00,-0.044444(GOOD),2.253658(GOOD),28.868122(GOOD),1.245422(GOOD),112.708344(GOOD),34.034325(GOOD),14.000154(GOOD),214.621216(GOOD),61.312504(GOOD)
@2026-04-22 21:07:00,-0.044444(GOOD),2.238858(GOOD),28.854225(GOOD),1.175922(GOOD),112.592636(GOOD),34.021423(GOOD),14.003056(GOOD),212.667053(GOOD),62.483807(GOOD)
@2026-04-22 21:08:00,-0.042644(GOOD),2.220358(GOOD),28.868126(GOOD),1.222222(GOOD),112.578735(GOOD),34.021423(GOOD),14.000155(GOOD),215.102448(GOOD),62.900513(GOOD)
@2026-04-22 21:09:00,-0.044444(GOOD),2.170357(GOOD),28.888924(GOOD),1.222223(GOOD),113.143517(GOOD),34.021423(GOOD),14.000156(GOOD),214.681549(GOOD),56.513924(GOOD)
@2026-04-22 21:10:00,-0.044444(GOOD),2.203657(GOOD),28.868126(GOOD),1.199122(GOOD),112.717606(GOOD),34.021423(GOOD),14.000152(GOOD),147.904984(GOOD),57.402828(GOOD)
@2026-04-22 21:11:00,-0.044444(GOOD),2.270357(GOOD),28.881929(GOOD),1.215322(GOOD),112.958313(GOOD),34.021423(GOOD),14.002051(GOOD),43.185078(GOOD),58.953724(GOOD)
@2026-04-22 21:12:00,-0.044444(GOOD),2.177758(GOOD),28.861124(GOOD),1.192123(GOOD),112.861115(GOOD),33.982624(GOOD),14.001453(GOOD),72.439285(GOOD),86.349510(GOOD)
@2026-04-22 21:13:00,-0.044445(GOOD),2.322157(GOOD),28.851927(GOOD),1.215322(GOOD),112.768501(GOOD),33.982624(GOOD),14.002053(GOOD),73.461479(GOOD),66.879616(GOOD)
@2026-04-22 21:14:00,-0.044445(GOOD),2.264757(GOOD),28.891228(GOOD),1.247723(GOOD),113.032417(GOOD),33.982624(GOOD),14.002451(GOOD),72.950386(GOOD),66.307915(GOOD)
@2026-04-22 21:15:00,-0.037037(GOOD),2.148148(GOOD),28.854168(GOOD),1.192130(GOOD),112.592590(GOOD),33.982609(GOOD),14.001297(GOOD),0.000000(GOOD),-0.002315(GOOD)
@2026-04-22 21:16:00,-0.037037(GOOD),2.237048(GOOD),28.881870(GOOD),1.222230(GOOD),112.671280(GOOD),33.969707(GOOD),14.003201(GOOD),0.000000(GOOD),0.048385(GOOD)
@2026-04-22 21:17:00,-0.044437(GOOD),2.153748(GOOD),28.874979(GOOD),1.206030(GOOD),113.064781(GOOD),33.969707(GOOD),14.001899(GOOD),0.000000(GOOD),0.018285(GOOD)
@2026-04-22 21:18:00,-0.044437(GOOD),2.183348(GOOD),28.854170(GOOD),1.192130(GOOD),112.800873(GOOD),33.969707(GOOD),14.001901(GOOD),0.000000(GOOD),2.717386(GOOD)
@2026-04-22 21:19:00,-0.044437(GOOD),2.248148(GOOD),28.858768(GOOD),1.231530(GOOD),112.518456(GOOD),33.943806(GOOD),14.000001(GOOD),87.502296(GOOD),-0.011614(GOOD)
@2026-04-22 21:20:00,-0.037037(GOOD),2.246349(GOOD),28.881874(GOOD),1.206030(GOOD),112.828667(GOOD),33.943806(GOOD),14.002902(GOOD),235.366974(GOOD),0.004386(GOOD)
@2026-04-22 21:21:00,-0.044437(GOOD),2.159349(GOOD),28.874966(GOOD),1.231530(GOOD),113.143463(GOOD),33.943806(GOOD),14.002900(GOOD),236.509323(GOOD),0.036786(GOOD)
@2026-04-22 21:22:00,-0.044437(GOOD),2.377850(GOOD),28.861069(GOOD),1.222229(GOOD),113.110947(GOOD),33.943806(GOOD),14.002901(GOOD),236.328903(GOOD),-0.018514(GOOD)
@2026-04-22 21:23:00,-0.042637(GOOD),2.216850(GOOD),28.844868(GOOD),1.199129(GOOD),112.689758(GOOD),33.918007(GOOD),14.001300(GOOD),234.224350(GOOD),0.059986(GOOD)
@2026-04-22 21:24:00,-0.044437(GOOD),2.259450(GOOD),28.870365(GOOD),1.222229(GOOD),112.185158(GOOD),33.918007(GOOD),14.001901(GOOD),224.753693(GOOD),0.009086(GOOD)
@2026-04-22 21:25:00,-0.042637(GOOD),2.216850(GOOD),28.874960(GOOD),1.189829(GOOD),112.939758(GOOD),33.918007(GOOD),14.000998(GOOD),0.000001(GOOD),0.029886(GOOD)
@2026-04-22 21:26:00,-0.037037(GOOD),2.227950(GOOD),28.881857(GOOD),1.222229(GOOD),112.814758(GOOD),33.918007(GOOD),14.002893(GOOD),0.000001(GOOD),-0.011614(GOOD)
@2026-04-22 21:27:00,-0.044437(GOOD),2.240851(GOOD),28.861053(GOOD),1.199129(GOOD),112.374847(GOOD),33.892208(GOOD),14.000995(GOOD),0.000001(GOOD),0.029886(GOOD)
@2026-04-22 21:28:00,-0.044437(GOOD),2.285351(GOOD),28.844858(GOOD),1.238429(GOOD),112.546295(GOOD),33.892208(GOOD),14.002893(GOOD),0.000001(GOOD),-0.009314(GOOD)
@2026-04-22 21:29:00,-0.044437(GOOD),2.053852(GOOD),28.861055(GOOD),1.222229(GOOD),112.782372(GOOD),33.892208(GOOD),14.001888(GOOD),0.000001(GOOD),0.002086(GOOD)
@2026-04-22 21:30:00,-0.037037(GOOD),2.203704(GOOD),28.854168(GOOD),1.182870(GOOD),113.222214(GOOD),33.892151(GOOD),14.000973(GOOD),0.000000(GOOD),0.018519(GOOD)
@2026-04-22 21:31:00,-0.044437(GOOD),2.240703(GOOD),28.881866(GOOD),1.205971(GOOD),112.893524(GOOD),33.892151(GOOD),14.001874(GOOD),0.000000(GOOD),-0.025281(GOOD)
@2026-04-22 21:32:00,-0.044437(GOOD),2.009302(GOOD),28.874968(GOOD),1.208271(GOOD),112.500031(GOOD),33.892151(GOOD),14.000973(GOOD),0.000000(GOOD),-0.015981(GOOD)
@2026-04-22 21:33:00,-0.044437(GOOD),2.185203(GOOD),28.844868(GOOD),1.182871(GOOD),113.004639(GOOD),33.892151(GOOD),14.001872(GOOD),0.000000(GOOD),0.004619(GOOD)
@2026-04-22 21:34:00,-0.044437(GOOD),2.203704(GOOD),28.851868(GOOD),1.238371(GOOD),112.500008(GOOD),33.892151(GOOD),14.002872(GOOD),0.000000(GOOD),0.011619(GOOD)
@2026-04-22 21:35:00,-0.044437(GOOD),2.090704(GOOD),28.861067(GOOD),1.192071(GOOD),112.171341(GOOD),33.892151(GOOD),14.000973(GOOD),0.000000(GOOD),0.048619(GOOD)
@2026-04-22 21:36:00,-0.044437(GOOD),2.140704(GOOD),28.861061(GOOD),1.222171(GOOD),113.004608(GOOD),33.892151(GOOD),14.000972(GOOD),0.000000(GOOD),-0.029881(GOOD)
@2026-04-22 21:37:00,-0.044437(GOOD),2.203705(GOOD),28.884270(GOOD),1.205971(GOOD),112.796288(GOOD),33.892151(GOOD),14.000970(GOOD),0.000000(GOOD),-0.029881(GOOD)
@2026-04-22 21:38:00,-0.044437(GOOD),2.251905(GOOD),28.865669(GOOD),1.215271(GOOD),112.717598(GOOD),33.892151(GOOD),13.999969(GOOD),0.000000(GOOD),0.062518(GOOD)
@2026-04-22 21:39:00,-0.044437(GOOD),2.214805(GOOD),28.844860(GOOD),1.222171(GOOD),112.814774(GOOD),33.892151(GOOD),14.000969(GOOD),0.000000(GOOD),0.069419(GOOD)
@2026-04-22 21:40:00,-0.044437(GOOD),2.283304(GOOD),28.858770(GOOD),1.222171(GOOD),112.546272(GOOD),33.892151(GOOD),14.000970(GOOD),0.000000(GOOD),-0.004382(GOOD)
@2026-04-22 21:41:00,-0.044437(GOOD),2.114804(GOOD),28.868074(GOOD),1.215271(GOOD),112.874954(GOOD),33.917850(GOOD),14.000971(GOOD),0.000000(GOOD),0.067118(GOOD)
@2026-04-22 21:42:00,-0.044437(GOOD),2.190703(GOOD),28.844872(GOOD),1.222171(GOOD),113.018478(GOOD),33.917850(GOOD),14.000970(GOOD),0.000000(GOOD),-0.022882(GOOD)
@2026-04-22 21:43:00,-0.044437(GOOD),2.229604(GOOD),28.874975(GOOD),1.229171(GOOD),112.722191(GOOD),33.917850(GOOD),14.001869(GOOD),0.000000(GOOD),0.027818(GOOD)
@2026-04-22 21:44:00,-0.044437(GOOD),2.203703(GOOD),28.881868(GOOD),1.205971(GOOD),112.861061(GOOD),33.917850(GOOD),14.001869(GOOD),0.000000(GOOD),0.027818(GOOD)
@2026-04-22 21:45:00,-0.044444(GOOD),2.277778(GOOD),28.844908(GOOD),1.231482(GOOD),113.407410(GOOD),33.917995(GOOD),14.001945(GOOD),0.000000(GOOD),0.053241(GOOD)
@2026-04-22 21:46:00,-0.042644(GOOD),2.283278(GOOD),28.865711(GOOD),1.231482(GOOD),112.907440(GOOD),33.917995(GOOD),14.001042(GOOD),0.000000(GOOD),0.016241(GOOD)
@2026-04-22 21:47:00,-0.044444(GOOD),2.190677(GOOD),28.854208(GOOD),1.238383(GOOD),112.689812(GOOD),33.917995(GOOD),14.001041(GOOD),0.000000(GOOD),0.018541(GOOD)
@2026-04-22 21:48:00,-0.037044(GOOD),2.253678(GOOD),28.844908(GOOD),1.205983(GOOD),112.203728(GOOD),33.917995(GOOD),14.001038(GOOD),0.000000(GOOD),0.050941(GOOD)
@2026-04-22 21:49:00,-0.044444(GOOD),2.235179(GOOD),28.861116(GOOD),1.208283(GOOD),112.550941(GOOD),33.943794(GOOD),14.001037(GOOD),0.000000(GOOD),0.050941(GOOD)
@2026-04-22 21:50:00,-0.044444(GOOD),2.290679(GOOD),28.844915(GOOD),1.238382(GOOD),112.736145(GOOD),33.943794(GOOD),14.001040(GOOD),0.000000(GOOD),-0.022859(GOOD)
@2026-04-22 21:51:00,-0.042644(GOOD),2.244379(GOOD),28.858812(GOOD),1.205982(GOOD),112.722237(GOOD),33.943794(GOOD),14.003940(GOOD),0.000000(GOOD),-0.015959(GOOD)
@2026-04-22 21:52:00,-0.037044(GOOD),2.285178(GOOD),28.875013(GOOD),1.215282(GOOD),112.828865(GOOD),33.943794(GOOD),14.002937(GOOD),0.000000(GOOD),-0.020559(GOOD)
@2026-04-22 21:53:00,-0.042644(GOOD),2.314778(GOOD),28.844913(GOOD),1.182883(GOOD),112.268661(GOOD),33.943794(GOOD),14.001938(GOOD),0.000000(GOOD),0.023141(GOOD)
@2026-04-22 21:54:00,-0.044444(GOOD),2.222178(GOOD),28.861113(GOOD),1.215283(GOOD),112.592766(GOOD),33.943794(GOOD),14.001040(GOOD),0.000000(GOOD),0.044041(GOOD)
@2026-04-22 21:55:00,-0.044444(GOOD),2.159278(GOOD),28.851912(GOOD),1.215283(GOOD),112.842773(GOOD),33.943794(GOOD),14.001940(GOOD),0.000000(GOOD),-0.015959(GOOD)
@2026-04-22 21:56:00,-0.044444(GOOD),1.859277(GOOD),28.854210(GOOD),1.222183(GOOD),112.907562(GOOD),33.943794(GOOD),14.001037(GOOD),0.000000(GOOD),-0.002059(GOOD)
@2026-04-22 21:57:00,-0.044444(GOOD),1.922177(GOOD),28.875013(GOOD),1.231483(GOOD),112.801079(GOOD),33.943794(GOOD),14.001938(GOOD),0.000000(GOOD),0.006941(GOOD)
@2026-04-22 21:58:00,-0.044444(GOOD),2.114777(GOOD),28.875011(GOOD),1.175883(GOOD),112.907616(GOOD),33.943794(GOOD),14.002936(GOOD),0.000000(GOOD),0.030141(GOOD)
@2026-04-22 21:59:00,-0.044444(GOOD),2.214776(GOOD),28.831005(GOOD),1.182883(GOOD),113.064980(GOOD),33.969696(GOOD),14.001935(GOOD),0.000000(GOOD),0.013941(GOOD)
@2026-04-22 22:00:00,-0.044444(GOOD),2.183333(GOOD),28.844908(GOOD),1.206018(GOOD),112.939812(GOOD),33.969685(GOOD),14.002917(GOOD),0.000000(GOOD),-0.011574(GOOD)
@2026-04-22 22:01:00,-0.044444(GOOD),2.220434(GOOD),28.838009(GOOD),1.215319(GOOD),113.018517(GOOD),33.969685(GOOD),14.001918(GOOD),0.000000(GOOD),-0.011574(GOOD)
@2026-04-22 22:02:00,-0.044444(GOOD),2.203734(GOOD),28.847204(GOOD),1.222219(GOOD),112.893547(GOOD),33.969685(GOOD),14.001916(GOOD),0.000000(GOOD),0.080826(GOOD)
@2026-04-22 22:03:00,-0.044444(GOOD),2.253733(GOOD),28.868109(GOOD),1.208319(GOOD),112.342628(GOOD),33.969685(GOOD),14.001912(GOOD),0.000000(GOOD),0.060026(GOOD)
@2026-04-22 22:04:00,-0.044444(GOOD),2.185232(GOOD),28.858805(GOOD),1.175919(GOOD),113.189812(GOOD),33.969685(GOOD),14.001913(GOOD),0.000000(GOOD),0.004426(GOOD)
@2026-04-22 22:05:00,-0.044444(GOOD),2.201933(GOOD),28.844902(GOOD),1.231519(GOOD),113.064796(GOOD),33.969685(GOOD),14.001013(GOOD),0.000000(GOOD),-0.004574(GOOD)
@2026-04-22 22:06:00,-0.044444(GOOD),2.372233(GOOD),28.844906(GOOD),1.192119(GOOD),112.972214(GOOD),33.969685(GOOD),14.002915(GOOD),0.000000(GOOD),-0.032374(GOOD)
