$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-19 20:09:00,-0.024074(GOOD),4.459278(GOOD),28.476910(GOOD),0.979167(GOOD),120.680611(GOOD),37.226791(GOOD),13.996758(GOOD),0.000000(GOOD),66.671303(GOOD)
@2026-05-19 20:10:00,-0.024074(GOOD),4.488878(GOOD),28.476908(GOOD),0.986067(GOOD),120.569412(GOOD),37.226791(GOOD),13.996757(GOOD),0.000000(GOOD),71.768501(GOOD)
@2026-05-19 20:11:00,-0.024074(GOOD),4.490678(GOOD),28.446806(GOOD),0.965267(GOOD),120.148102(GOOD),37.226791(GOOD),13.995458(GOOD),0.000000(GOOD),71.761597(GOOD)
@2026-05-19 20:12:00,-0.024074(GOOD),4.459278(GOOD),28.460604(GOOD),0.955967(GOOD),120.726791(GOOD),37.226791(GOOD),13.998656(GOOD),0.000000(GOOD),71.705994(GOOD)
@2026-05-19 20:13:00,-0.024074(GOOD),4.438878(GOOD),28.467600(GOOD),0.955967(GOOD),120.777771(GOOD),37.239693(GOOD),13.997655(GOOD),0.000000(GOOD),71.784676(GOOD)
@2026-05-19 20:14:00,-0.018474(GOOD),4.459278(GOOD),28.462996(GOOD),0.979167(GOOD),120.620392(GOOD),37.239693(GOOD),13.999655(GOOD),0.000000(GOOD),71.761574(GOOD)
@2026-05-19 20:15:00,-0.024074(GOOD),4.457407(GOOD),28.481480(GOOD),0.972222(GOOD),120.587967(GOOD),37.239700(GOOD),13.995463(GOOD),0.000000(GOOD),71.456024(GOOD)
@2026-05-19 20:16:00,-0.024074(GOOD),4.422208(GOOD),28.476887(GOOD),0.949122(GOOD),120.416656(GOOD),37.239700(GOOD),13.999668(GOOD),0.000000(GOOD),71.706001(GOOD)
@2026-05-19 20:17:00,-0.018474(GOOD),4.440708(GOOD),28.483784(GOOD),0.932923(GOOD),120.976875(GOOD),37.239700(GOOD),13.997665(GOOD),0.000000(GOOD),71.705986(GOOD)
@2026-05-19 20:18:00,-0.024074(GOOD),4.514808(GOOD),28.474480(GOOD),0.932923(GOOD),120.462959(GOOD),37.239700(GOOD),13.997663(GOOD),0.000000(GOOD),71.643501(GOOD)
@2026-05-19 20:19:00,-0.018474(GOOD),4.472208(GOOD),28.483774(GOOD),0.972223(GOOD),120.731461(GOOD),37.239700(GOOD),13.998661(GOOD),0.000000(GOOD),71.705978(GOOD)
@2026-05-19 20:20:00,-0.024074(GOOD),4.520408(GOOD),28.467577(GOOD),0.979223(GOOD),121.152756(GOOD),37.239700(GOOD),13.996760(GOOD),0.000000(GOOD),71.571777(GOOD)
@2026-05-19 20:21:00,-0.024074(GOOD),4.459309(GOOD),28.476875(GOOD),0.925922(GOOD),120.694359(GOOD),37.239700(GOOD),13.995761(GOOD),0.000000(GOOD),71.564796(GOOD)
@2026-05-19 20:22:00,-0.024074(GOOD),4.422208(GOOD),28.474480(GOOD),1.011622(GOOD),120.731468(GOOD),37.239700(GOOD),13.999660(GOOD),0.000000(GOOD),71.502289(GOOD)
@2026-05-19 20:23:00,-0.024074(GOOD),4.533307(GOOD),28.455978(GOOD),1.034722(GOOD),120.870354(GOOD),37.239700(GOOD),13.998963(GOOD),0.000000(GOOD),71.377289(GOOD)
@2026-05-19 20:24:00,-0.024074(GOOD),4.477808(GOOD),28.483774(GOOD),1.025523(GOOD),120.745361(GOOD),37.239700(GOOD),13.995764(GOOD),0.000000(GOOD),71.446777(GOOD)
@2026-05-19 20:25:00,-0.024074(GOOD),4.446308(GOOD),28.453676(GOOD),1.004622(GOOD),120.884132(GOOD),37.239700(GOOD),13.997665(GOOD),0.000000(GOOD),71.414391(GOOD)
@2026-05-19 20:26:00,-0.024074(GOOD),4.438908(GOOD),28.462975(GOOD),0.979222(GOOD),120.995232(GOOD),37.265602(GOOD),13.998366(GOOD),0.000000(GOOD),71.101875(GOOD)
@2026-05-19 20:27:00,-0.024074(GOOD),4.459308(GOOD),28.460577(GOOD),0.988422(GOOD),120.634132(GOOD),37.265602(GOOD),13.998667(GOOD),0.000000(GOOD),71.118073(GOOD)
@2026-05-19 20:28:00,-0.024074(GOOD),4.470408(GOOD),28.462973(GOOD),0.988422(GOOD),120.884270(GOOD),37.265602(GOOD),13.998668(GOOD),0.000000(GOOD),71.148056(GOOD)
@2026-05-19 20:29:00,-0.024074(GOOD),4.546308(GOOD),28.460567(GOOD),1.002322(GOOD),120.648064(GOOD),37.265602(GOOD),13.995470(GOOD),0.000000(GOOD),70.976868(GOOD)
@2026-05-19 20:30:00,-0.024074(GOOD),4.501852(GOOD),28.462965(GOOD),0.949074(GOOD),120.569443(GOOD),37.265556(GOOD),13.999676(GOOD),0.000000(GOOD),70.993057(GOOD)
@2026-05-19 20:31:00,-0.018474(GOOD),4.522152(GOOD),28.467564(GOOD),1.002274(GOOD),120.884460(GOOD),37.265556(GOOD),13.996777(GOOD),0.000000(GOOD),70.553192(GOOD)
@2026-05-19 20:32:00,-0.024074(GOOD),4.559252(GOOD),28.474461(GOOD),0.995374(GOOD),120.287048(GOOD),37.265556(GOOD),13.996779(GOOD),0.000000(GOOD),70.287010(GOOD)
@2026-05-19 20:33:00,-0.024074(GOOD),4.507352(GOOD),28.467562(GOOD),0.955974(GOOD),120.523262(GOOD),37.265556(GOOD),13.998383(GOOD),0.000000(GOOD),70.250008(GOOD)
@2026-05-19 20:34:00,-0.018474(GOOD),4.520352(GOOD),28.474464(GOOD),1.011574(GOOD),120.666862(GOOD),37.265556(GOOD),13.997684(GOOD),0.000000(GOOD),70.020798(GOOD)
@2026-05-19 20:35:00,-0.024074(GOOD),4.520352(GOOD),28.467571(GOOD),1.011574(GOOD),120.870560(GOOD),37.265556(GOOD),13.997684(GOOD),0.000000(GOOD),69.872696(GOOD)
@2026-05-19 20:36:00,-0.024074(GOOD),4.459252(GOOD),28.467562(GOOD),0.949074(GOOD),120.666855(GOOD),37.265556(GOOD),13.999683(GOOD),0.000000(GOOD),69.856506(GOOD)
@2026-05-19 20:37:00,-0.018474(GOOD),4.520351(GOOD),28.467564(GOOD),0.988374(GOOD),120.541740(GOOD),37.265556(GOOD),13.997684(GOOD),0.000000(GOOD),69.708290(GOOD)
@2026-05-19 20:38:00,-0.024074(GOOD),4.501852(GOOD),28.446754(GOOD),0.942074(GOOD),120.713165(GOOD),37.291355(GOOD),13.998684(GOOD),0.000000(GOOD),69.668983(GOOD)
@2026-05-19 20:39:00,-0.024074(GOOD),4.520351(GOOD),28.460550(GOOD),1.018474(GOOD),120.819542(GOOD),37.291355(GOOD),13.997682(GOOD),0.000000(GOOD),69.379585(GOOD)
@2026-05-19 20:40:00,-0.024074(GOOD),4.483251(GOOD),28.446650(GOOD),1.002275(GOOD),120.240730(GOOD),37.291355(GOOD),13.997684(GOOD),0.000000(GOOD),66.479195(GOOD)
@2026-05-19 20:41:00,-0.024074(GOOD),4.520351(GOOD),28.446753(GOOD),1.018475(GOOD),121.041855(GOOD),37.291355(GOOD),13.998682(GOOD),0.000000(GOOD),71.456009(GOOD)
@2026-05-19 20:42:00,-0.024074(GOOD),4.470351(GOOD),28.446758(GOOD),0.995375(GOOD),120.602051(GOOD),37.291355(GOOD),13.999684(GOOD),0.000000(GOOD),71.259308(GOOD)
@2026-05-19 20:43:00,-0.024074(GOOD),4.414751(GOOD),28.460554(GOOD),0.988374(GOOD),120.838028(GOOD),37.291355(GOOD),13.996384(GOOD),0.000000(GOOD),71.298599(GOOD)
@2026-05-19 20:44:00,-0.024074(GOOD),4.438850(GOOD),28.453550(GOOD),0.988374(GOOD),120.838043(GOOD),37.291355(GOOD),14.000583(GOOD),0.000000(GOOD),71.453697(GOOD)
@2026-05-19 20:45:00,-0.018519(GOOD),4.459259(GOOD),28.453705(GOOD),0.932870(GOOD),120.745377(GOOD),37.291431(GOOD),13.995787(GOOD),0.000000(GOOD),71.400467(GOOD)
@2026-05-19 20:46:00,-0.024119(GOOD),4.472160(GOOD),28.453707(GOOD),0.955970(GOOD),120.731461(GOOD),37.291431(GOOD),13.999686(GOOD),0.000000(GOOD),71.321770(GOOD)
@2026-05-19 20:47:00,-0.024119(GOOD),4.425860(GOOD),28.453711(GOOD),0.962970(GOOD),120.772942(GOOD),37.291431(GOOD),13.999689(GOOD),0.000000(GOOD),71.337990(GOOD)
@2026-05-19 20:48:00,-0.024119(GOOD),4.320359(GOOD),28.460613(GOOD),0.965270(GOOD),121.166664(GOOD),37.317333(GOOD),13.999689(GOOD),0.000000(GOOD),71.275482(GOOD)
@2026-05-19 20:49:00,-0.024119(GOOD),4.427759(GOOD),28.453714(GOOD),0.972170(GOOD),120.870354(GOOD),37.317333(GOOD),13.998692(GOOD),0.000000(GOOD),71.486107(GOOD)
@2026-05-19 20:50:00,-0.024119(GOOD),4.490658(GOOD),28.467615(GOOD),0.942070(GOOD),120.411842(GOOD),37.317333(GOOD),13.998693(GOOD),0.000000(GOOD),71.236099(GOOD)
@2026-05-19 20:51:00,-0.024119(GOOD),4.451859(GOOD),28.430614(GOOD),0.955970(GOOD),120.902641(GOOD),37.317333(GOOD),13.997694(GOOD),0.000000(GOOD),71.282387(GOOD)
@2026-05-19 20:52:00,-0.031519(GOOD),4.472158(GOOD),28.467611(GOOD),0.958270(GOOD),120.384140(GOOD),37.317333(GOOD),13.997693(GOOD),0.000000(GOOD),71.189774(GOOD)
@2026-05-19 20:53:00,-0.031519(GOOD),4.440659(GOOD),28.446804(GOOD),0.955970(GOOD),120.712837(GOOD),37.317333(GOOD),13.998690(GOOD),0.000000(GOOD),71.032379(GOOD)
@2026-05-19 20:54:00,-0.024119(GOOD),4.438859(GOOD),28.467598(GOOD),0.979170(GOOD),120.569359(GOOD),37.317333(GOOD),13.998688(GOOD),0.000000(GOOD),70.884277(GOOD)
@2026-05-19 20:55:00,-0.024119(GOOD),4.488859(GOOD),28.444401(GOOD),0.972170(GOOD),121.023056(GOOD),37.317333(GOOD),13.996792(GOOD),0.000000(GOOD),71.016174(GOOD)
@2026-05-19 20:56:00,-0.024119(GOOD),4.514759(GOOD),28.474506(GOOD),0.949070(GOOD),120.837845(GOOD),37.317333(GOOD),13.998691(GOOD),0.000000(GOOD),71.141182(GOOD)
@2026-05-19 20:57:00,-0.024119(GOOD),4.490659(GOOD),28.467611(GOOD),0.932870(GOOD),120.541542(GOOD),37.317333(GOOD),13.998693(GOOD),0.000000(GOOD),71.032364(GOOD)
@2026-05-19 20:58:00,-0.024119(GOOD),4.451859(GOOD),28.444410(GOOD),0.955970(GOOD),120.916519(GOOD),37.317333(GOOD),13.996797(GOOD),0.000000(GOOD),71.078651(GOOD)
@2026-05-19 20:59:00,-0.024119(GOOD),4.459259(GOOD),28.451408(GOOD),0.979170(GOOD),120.555420(GOOD),37.343132(GOOD),13.998696(GOOD),0.000000(GOOD),70.914352(GOOD)
@2026-05-19 21:00:00,-0.024074(GOOD),4.501852(GOOD),28.467592(GOOD),0.988426(GOOD),120.620369(GOOD),37.343143(GOOD),13.999676(GOOD),0.000000(GOOD),70.868057(GOOD)
@2026-05-19 21:01:00,-0.024074(GOOD),4.320351(GOOD),28.467588(GOOD),1.034726(GOOD),120.634293(GOOD),37.343143(GOOD),13.999678(GOOD),0.000000(GOOD),70.687485(GOOD)
@2026-05-19 21:02:00,-0.024074(GOOD),4.440651(GOOD),28.460588(GOOD),1.050926(GOOD),120.810211(GOOD),37.343143(GOOD),13.998677(GOOD),0.000000(GOOD),70.743065(GOOD)
@2026-05-19 21:03:00,-0.024074(GOOD),4.477751(GOOD),28.453688(GOOD),1.044026(GOOD),121.481483(GOOD),37.343143(GOOD),13.997678(GOOD),0.000000(GOOD),70.569366(GOOD)
@2026-05-19 21:04:00,-0.025874(GOOD),4.490652(GOOD),28.446785(GOOD),1.064826(GOOD),120.574097(GOOD),37.343143(GOOD),13.996779(GOOD),0.000000(GOOD),70.539383(GOOD)
@2026-05-19 21:05:00,-0.018474(GOOD),4.477750(GOOD),28.460585(GOOD),1.074127(GOOD),120.838020(GOOD),37.343143(GOOD),13.997677(GOOD),0.000000(GOOD),70.263870(GOOD)
@2026-05-19 21:06:00,-0.024074(GOOD),4.409250(GOOD),28.469883(GOOD),1.074127(GOOD),120.527847(GOOD),37.343143(GOOD),13.999680(GOOD),0.000000(GOOD),70.326241(GOOD)
@2026-05-19 21:07:00,-0.024074(GOOD),4.459250(GOOD),28.437489(GOOD),1.057927(GOOD),120.745407(GOOD),37.343143(GOOD),13.997383(GOOD),0.000000(GOOD),70.296257(GOOD)
@2026-05-19 21:08:00,-0.024074(GOOD),4.477750(GOOD),28.460587(GOOD),1.081026(GOOD),120.509323(GOOD),37.343143(GOOD),13.999682(GOOD),0.000000(GOOD),70.085442(GOOD)
@2026-05-19 21:09:00,-0.031474(GOOD),4.533251(GOOD),28.453682(GOOD),1.067127(GOOD),120.574120(GOOD),37.343143(GOOD),13.998683(GOOD),0.000000(GOOD),69.826248(GOOD)
@2026-05-19 21:10:00,-0.024074(GOOD),4.427751(GOOD),28.451385(GOOD),1.041727(GOOD),120.949135(GOOD),37.356144(GOOD),13.997684(GOOD),0.000000(GOOD),66.726860(GOOD)
@2026-05-19 21:11:00,-0.025874(GOOD),4.459251(GOOD),28.437487(GOOD),1.041727(GOOD),120.726807(GOOD),37.356144(GOOD),13.998688(GOOD),0.000000(GOOD),71.571777(GOOD)
@2026-05-19 21:12:00,-0.024074(GOOD),4.459250(GOOD),28.474489(GOOD),1.018527(GOOD),120.620377(GOOD),37.356144(GOOD),13.996784(GOOD),0.000000(GOOD),71.525490(GOOD)
@2026-05-19 21:13:00,-0.024074(GOOD),4.490651(GOOD),28.453686(GOOD),1.025527(GOOD),120.805496(GOOD),37.356144(GOOD),13.997681(GOOD),0.000000(GOOD),71.666710(GOOD)
@2026-05-19 21:14:00,-0.018474(GOOD),4.457350(GOOD),28.474491(GOOD),0.988427(GOOD),120.560196(GOOD),37.356144(GOOD),13.995779(GOOD),0.000000(GOOD),71.486107(GOOD)
@2026-05-19 21:15:00,-0.024074(GOOD),4.488889(GOOD),28.460649(GOOD),1.002315(GOOD),120.462967(GOOD),37.356083(GOOD),13.997731(GOOD),0.000000(GOOD),71.604172(GOOD)
@2026-05-19 21:16:00,-0.024074(GOOD),4.396289(GOOD),28.483952(GOOD),1.002315(GOOD),120.777649(GOOD),37.356083(GOOD),13.997730(GOOD),0.000000(GOOD),71.509262(GOOD)
@2026-05-19 21:17:00,-0.024074(GOOD),4.472188(GOOD),28.467649(GOOD),0.956015(GOOD),120.620361(GOOD),37.356083(GOOD),13.997726(GOOD),0.000000(GOOD),71.479164(GOOD)
@2026-05-19 21:18:00,-0.024074(GOOD),4.457388(GOOD),28.467751(GOOD),0.979215(GOOD),120.648071(GOOD),37.356083(GOOD),13.998727(GOOD),0.000000(GOOD),71.564774(GOOD)
@2026-05-19 21:19:00,-0.024074(GOOD),4.459289(GOOD),28.474651(GOOD),0.939815(GOOD),120.398170(GOOD),37.356083(GOOD),13.998727(GOOD),0.000000(GOOD),71.525467(GOOD)
@2026-05-19 21:20:00,-0.018474(GOOD),4.520389(GOOD),28.460758(GOOD),0.949115(GOOD),120.699081(GOOD),37.356083(GOOD),13.996828(GOOD),0.000000(GOOD),71.314774(GOOD)
@2026-05-19 21:21:00,-0.024074(GOOD),4.459289(GOOD),28.467762(GOOD),0.963015(GOOD),120.949097(GOOD),37.356083(GOOD),13.998729(GOOD),0.000000(GOOD),71.377289(GOOD)
@2026-05-19 21:22:00,-0.024074(GOOD),4.533288(GOOD),28.453863(GOOD),0.972215(GOOD),120.648094(GOOD),37.394882(GOOD),13.999733(GOOD),0.000000(GOOD),71.525482(GOOD)
@2026-05-19 21:23:00,-0.024074(GOOD),4.459288(GOOD),28.467758(GOOD),0.965315(GOOD),120.523056(GOOD),37.394882(GOOD),13.998732(GOOD),0.000000(GOOD),71.493118(GOOD)
@2026-05-19 21:24:00,-0.024074(GOOD),4.451888(GOOD),28.446955(GOOD),0.979215(GOOD),120.384148(GOOD),37.394882(GOOD),13.996833(GOOD),0.000000(GOOD),71.337990(GOOD)
@2026-05-19 21:25:00,-0.024074(GOOD),4.459289(GOOD),28.467756(GOOD),0.995415(GOOD),120.495239(GOOD),37.394882(GOOD),13.999730(GOOD),0.000000(GOOD),71.282387(GOOD)
@2026-05-19 21:26:00,-0.024074(GOOD),4.433288(GOOD),28.437658(GOOD),0.965315(GOOD),120.476852(GOOD),37.394882(GOOD),13.996830(GOOD),0.000000(GOOD),71.219879(GOOD)
@2026-05-19 21:27:00,-0.024074(GOOD),4.470388(GOOD),28.467764(GOOD),0.965314(GOOD),120.476852(GOOD),37.394882(GOOD),13.999727(GOOD),0.000000(GOOD),71.173447(GOOD)
@2026-05-19 21:28:00,-0.024074(GOOD),4.470387(GOOD),28.446960(GOOD),0.963014(GOOD),121.013893(GOOD),37.394882(GOOD),13.996826(GOOD),0.000000(GOOD),71.164246(GOOD)
@2026-05-19 21:29:00,-0.024074(GOOD),4.546287(GOOD),28.437656(GOOD),0.942114(GOOD),120.430481(GOOD),37.394882(GOOD),13.997729(GOOD),0.000000(GOOD),70.976852(GOOD)
@2026-05-19 21:30:00,-0.018519(GOOD),4.514815(GOOD),28.444445(GOOD),0.942130(GOOD),120.699074(GOOD),37.394875(GOOD),13.998704(GOOD),0.000000(GOOD),70.805557(GOOD)
@2026-05-19 21:31:00,-0.024119(GOOD),4.446315(GOOD),28.446844(GOOD),0.939830(GOOD),120.587952(GOOD),37.394875(GOOD),13.997703(GOOD),0.000000(GOOD),70.789352(GOOD)
@2026-05-19 21:32:00,-0.024119(GOOD),4.483315(GOOD),28.467646(GOOD),0.939830(GOOD),120.212952(GOOD),37.420673(GOOD),13.999701(GOOD),0.000000(GOOD),70.749962(GOOD)
@2026-05-19 21:33:00,-0.024119(GOOD),4.470416(GOOD),28.437540(GOOD),0.939830(GOOD),120.680557(GOOD),37.420673(GOOD),13.996804(GOOD),0.000000(GOOD),70.539383(GOOD)
@2026-05-19 21:34:00,-0.024119(GOOD),4.470416(GOOD),28.474533(GOOD),0.972230(GOOD),121.041687(GOOD),37.420673(GOOD),13.998703(GOOD),0.000000(GOOD),70.428207(GOOD)
@2026-05-19 21:35:00,-0.024119(GOOD),4.483316(GOOD),28.453733(GOOD),0.979230(GOOD),120.648056(GOOD),37.420673(GOOD),13.997401(GOOD),0.000000(GOOD),70.388916(GOOD)
@2026-05-19 21:36:00,-0.024119(GOOD),4.427816(GOOD),28.467638(GOOD),0.956030(GOOD),120.837982(GOOD),37.420673(GOOD),13.998703(GOOD),0.000000(GOOD),70.138924(GOOD)
@2026-05-19 21:37:00,-0.024119(GOOD),4.538916(GOOD),28.460638(GOOD),0.963030(GOOD),120.634293(GOOD),37.420673(GOOD),13.996804(GOOD),0.000000(GOOD),70.083298(GOOD)
@2026-05-19 21:38:00,-0.024119(GOOD),4.520417(GOOD),28.474541(GOOD),0.979230(GOOD),121.226784(GOOD),37.420673(GOOD),13.999705(GOOD),0.000000(GOOD),69.990730(GOOD)
@2026-05-19 21:39:00,-0.024119(GOOD),4.477817(GOOD),28.453747(GOOD),0.949130(GOOD),120.837982(GOOD),37.420673(GOOD),13.999703(GOOD),0.000000(GOOD),69.794037(GOOD)
@2026-05-19 21:40:00,-0.024119(GOOD),4.520417(GOOD),28.467646(GOOD),0.956030(GOOD),120.620377(GOOD),37.420673(GOOD),13.999705(GOOD),0.000000(GOOD),69.474541(GOOD)
@2026-05-19 21:41:00,-0.024119(GOOD),4.546317(GOOD),28.463047(GOOD),0.949130(GOOD),120.791672(GOOD),37.433674(GOOD),13.998703(GOOD),0.000000(GOOD),64.567139(GOOD)
@2026-05-19 21:42:00,-0.018519(GOOD),4.470417(GOOD),28.453749(GOOD),0.956030(GOOD),120.694397(GOOD),37.433674(GOOD),13.997701(GOOD),0.000000(GOOD),71.423645(GOOD)
@2026-05-19 21:43:00,-0.024119(GOOD),4.459316(GOOD),28.446850(GOOD),0.939830(GOOD),121.120407(GOOD),37.433674(GOOD),13.996401(GOOD),0.000000(GOOD),71.470055(GOOD)
@2026-05-19 21:44:00,-0.024119(GOOD),4.459316(GOOD),28.453745(GOOD),0.925930(GOOD),120.351906(GOOD),37.433674(GOOD),13.997700(GOOD),0.000000(GOOD),71.666855(GOOD)
@2026-05-19 21:45:00,-0.018519(GOOD),4.501852(GOOD),28.453705(GOOD),0.988426(GOOD),120.337967(GOOD),37.433670(GOOD),13.999676(GOOD),0.000000(GOOD),71.393517(GOOD)
@2026-05-19 21:46:00,-0.024119(GOOD),4.459252(GOOD),28.453705(GOOD),0.979226(GOOD),120.694359(GOOD),37.433670(GOOD),13.998674(GOOD),0.000000(GOOD),71.472229(GOOD)
@2026-05-19 21:47:00,-0.024119(GOOD),4.501852(GOOD),28.467606(GOOD),0.995426(GOOD),120.902786(GOOD),37.433670(GOOD),13.999679(GOOD),0.000000(GOOD),71.456032(GOOD)
@2026-05-19 21:48:00,-0.018519(GOOD),4.501852(GOOD),28.444410(GOOD),0.972226(GOOD),120.509285(GOOD),37.433670(GOOD),13.999680(GOOD),0.000000(GOOD),71.470055(GOOD)
@2026-05-19 21:49:00,-0.018519(GOOD),4.533252(GOOD),28.446810(GOOD),0.979226(GOOD),120.995377(GOOD),37.433670(GOOD),13.998681(GOOD),0.000000(GOOD),71.384468(GOOD)
@2026-05-19 21:50:00,-0.024119(GOOD),4.483252(GOOD),28.453705(GOOD),0.956026(GOOD),120.536987(GOOD),37.459469(GOOD),13.998680(GOOD),0.000000(GOOD),71.377472(GOOD)
@2026-05-19 21:51:00,-0.018519(GOOD),4.470353(GOOD),28.458300(GOOD),0.979226(GOOD),120.902649(GOOD),37.459469(GOOD),13.998680(GOOD),0.000000(GOOD),71.446983(GOOD)
@2026-05-19 21:52:00,-0.024119(GOOD),4.470353(GOOD),28.460598(GOOD),0.988426(GOOD),120.601868(GOOD),37.459469(GOOD),13.999676(GOOD),0.000000(GOOD),71.361298(GOOD)
@2026-05-19 21:53:00,-0.024119(GOOD),4.546253(GOOD),28.474503(GOOD),0.981526(GOOD),120.805473(GOOD),37.459469(GOOD),13.996778(GOOD),0.000000(GOOD),71.393700(GOOD)
@2026-05-19 21:54:00,-0.024119(GOOD),4.514753(GOOD),28.460598(GOOD),0.988426(GOOD),120.759262(GOOD),37.459469(GOOD),13.997685(GOOD),0.000000(GOOD),71.314980(GOOD)
@2026-05-19 21:55:00,-0.018519(GOOD),4.501854(GOOD),28.467598(GOOD),1.034726(GOOD),120.916534(GOOD),37.459469(GOOD),13.999684(GOOD),0.000000(GOOD),71.039589(GOOD)
@2026-05-19 21:56:00,-0.018519(GOOD),4.470355(GOOD),28.467602(GOOD),1.034726(GOOD),120.495232(GOOD),37.459469(GOOD),13.888783(GOOD),0.000000(GOOD),71.180794(GOOD)
@2026-05-19 21:57:00,-0.024119(GOOD),4.459255(GOOD),28.458303(GOOD),1.034726(GOOD),120.666527(GOOD),37.485371(GOOD),13.998685(GOOD),0.000000(GOOD),71.127495(GOOD)
@2026-05-19 21:58:00,-0.018519(GOOD),4.490654(GOOD),28.474499(GOOD),1.041726(GOOD),120.495209(GOOD),37.485371(GOOD),13.999683(GOOD),0.000000(GOOD),71.032600(GOOD)
@2026-05-19 21:59:00,-0.024119(GOOD),4.470354(GOOD),28.437492(GOOD),1.041726(GOOD),120.601700(GOOD),37.485371(GOOD),13.997683(GOOD),0.000000(GOOD),70.993294(GOOD)
@2026-05-19 22:00:00,-0.024074(GOOD),4.483333(GOOD),28.474537(GOOD),1.002315(GOOD),120.634254(GOOD),37.485382(GOOD),13.943934(GOOD),0.000000(GOOD),71.055557(GOOD)
@2026-05-19 22:01:00,-0.024074(GOOD),4.438933(GOOD),28.446831(GOOD),1.025515(GOOD),120.620354(GOOD),37.485382(GOOD),13.998735(GOOD),0.000000(GOOD),70.772942(GOOD)
@2026-05-19 22:02:00,-0.024074(GOOD),4.501933(GOOD),28.460630(GOOD),1.057915(GOOD),120.652641(GOOD),37.485382(GOOD),13.998739(GOOD),0.000000(GOOD),70.719856(GOOD)
@2026-05-19 22:03:00,-0.024074(GOOD),4.501934(GOOD),28.453732(GOOD),1.034715(GOOD),120.587845(GOOD),37.485382(GOOD),13.998742(GOOD),0.000000(GOOD),70.539352(GOOD)
@2026-05-19 22:04:00,-0.024074(GOOD),4.490734(GOOD),28.460634(GOOD),1.081015(GOOD),120.648064(GOOD),37.485382(GOOD),13.940742(GOOD),0.000000(GOOD),70.435005(GOOD)
@2026-05-19 22:05:00,-0.024074(GOOD),4.422233(GOOD),28.444435(GOOD),1.088015(GOOD),120.490654(GOOD),37.511181(GOOD),13.997741(GOOD),0.000000(GOOD),70.585381(GOOD)
@2026-05-19 22:06:00,-0.024074(GOOD),4.472233(GOOD),28.446840(GOOD),1.064815(GOOD),120.351746(GOOD),37.511181(GOOD),13.995541(GOOD),0.000000(GOOD),70.312271(GOOD)
