$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-13 10:09:00,-0.024119(GOOD),2.966711(GOOD),28.180750(GOOD),1.043975(GOOD),122.388885(GOOD),35.365261(GOOD),13.998732(GOOD),0.000000(GOOD),73.076447(GOOD)
@2026-05-13 10:10:00,-0.018519(GOOD),3.066711(GOOD),28.201448(GOOD),1.097175(GOOD),122.638863(GOOD),35.365261(GOOD),13.998728(GOOD),0.000000(GOOD),72.981651(GOOD)
@2026-05-13 10:11:00,-0.024119(GOOD),2.929611(GOOD),28.194447(GOOD),1.090275(GOOD),122.185173(GOOD),35.365261(GOOD),13.995523(GOOD),0.000000(GOOD),72.997749(GOOD)
@2026-05-13 10:12:00,-0.024119(GOOD),2.935211(GOOD),28.201550(GOOD),1.113375(GOOD),122.796272(GOOD),35.365261(GOOD),13.995523(GOOD),0.000000(GOOD),72.889061(GOOD)
@2026-05-13 10:13:00,-0.024119(GOOD),2.916710(GOOD),28.201550(GOOD),1.136575(GOOD),122.499977(GOOD),35.365261(GOOD),13.995522(GOOD),0.000000(GOOD),72.817261(GOOD)
@2026-05-13 10:14:00,-0.018519(GOOD),2.929610(GOOD),28.201550(GOOD),1.120376(GOOD),122.527649(GOOD),35.365261(GOOD),13.998721(GOOD),0.000000(GOOD),72.803360(GOOD)
@2026-05-13 10:15:00,-0.024074(GOOD),2.942593(GOOD),28.201389(GOOD),1.097222(GOOD),122.722221(GOOD),35.365261(GOOD),13.997731(GOOD),0.000000(GOOD),72.645828(GOOD)
@2026-05-13 10:16:00,-0.018474(GOOD),2.905592(GOOD),28.180588(GOOD),1.090322(GOOD),122.296318(GOOD),35.365261(GOOD),13.996834(GOOD),0.000000(GOOD),72.435234(GOOD)
@2026-05-13 10:17:00,-0.024074(GOOD),2.974092(GOOD),28.194391(GOOD),1.081023(GOOD),122.185196(GOOD),35.365261(GOOD),13.996828(GOOD),0.000000(GOOD),72.317139(GOOD)
@2026-05-13 10:18:00,-0.024074(GOOD),2.974092(GOOD),28.187489(GOOD),1.120423(GOOD),122.106499(GOOD),35.365261(GOOD),13.995526(GOOD),0.000000(GOOD),72.301056(GOOD)
@2026-05-13 10:19:00,-0.024074(GOOD),2.974092(GOOD),28.180586(GOOD),1.143523(GOOD),122.374985(GOOD),35.365261(GOOD),13.997727(GOOD),0.000000(GOOD),72.074265(GOOD)
@2026-05-13 10:20:00,-0.024074(GOOD),2.974091(GOOD),28.201389(GOOD),1.104224(GOOD),122.435181(GOOD),35.365261(GOOD),13.995532(GOOD),0.000000(GOOD),71.722366(GOOD)
@2026-05-13 10:21:00,-0.024074(GOOD),2.942591(GOOD),28.215286(GOOD),1.104224(GOOD),122.467590(GOOD),35.365261(GOOD),13.997730(GOOD),0.000000(GOOD),71.652985(GOOD)
@2026-05-13 10:22:00,-0.018474(GOOD),2.942591(GOOD),28.201382(GOOD),1.113424(GOOD),122.027649(GOOD),35.365261(GOOD),13.998430(GOOD),0.000000(GOOD),71.588196(GOOD)
@2026-05-13 10:23:00,-0.018474(GOOD),2.942591(GOOD),28.224482(GOOD),1.129624(GOOD),122.439758(GOOD),35.365261(GOOD),13.994534(GOOD),0.000000(GOOD),71.384483(GOOD)
@2026-05-13 10:24:00,-0.018474(GOOD),2.942591(GOOD),28.196783(GOOD),1.104224(GOOD),122.624954(GOOD),35.365261(GOOD),13.996434(GOOD),0.000000(GOOD),68.861313(GOOD)
@2026-05-13 10:25:00,-0.018474(GOOD),2.942591(GOOD),28.180586(GOOD),1.090324(GOOD),122.263870(GOOD),35.365261(GOOD),13.998733(GOOD),0.000000(GOOD),74.127525(GOOD)
@2026-05-13 10:26:00,-0.018474(GOOD),2.942591(GOOD),28.201382(GOOD),1.090324(GOOD),122.500000(GOOD),35.365261(GOOD),13.998431(GOOD),0.000000(GOOD),74.095131(GOOD)
@2026-05-13 10:27:00,-0.024074(GOOD),2.916691(GOOD),28.180582(GOOD),1.129624(GOOD),122.486107(GOOD),35.365261(GOOD),13.995833(GOOD),0.000000(GOOD),74.072029(GOOD)
@2026-05-13 10:28:00,-0.018474(GOOD),2.966691(GOOD),28.215282(GOOD),1.104224(GOOD),121.999977(GOOD),35.365261(GOOD),13.996834(GOOD),0.000000(GOOD),74.000237(GOOD)
@2026-05-13 10:29:00,-0.018474(GOOD),2.940691(GOOD),28.217588(GOOD),1.120424(GOOD),122.518471(GOOD),35.365261(GOOD),13.995535(GOOD),0.000000(GOOD),74.055824(GOOD)
@2026-05-13 10:30:00,-0.018519(GOOD),2.953704(GOOD),28.203705(GOOD),1.129630(GOOD),122.092590(GOOD),35.365261(GOOD),13.994491(GOOD),0.000000(GOOD),73.969910(GOOD)
@2026-05-13 10:31:00,-0.018519(GOOD),3.055604(GOOD),28.196810(GOOD),1.090330(GOOD),122.125000(GOOD),35.365261(GOOD),13.997392(GOOD),0.000000(GOOD),73.828720(GOOD)
@2026-05-13 10:32:00,-0.018519(GOOD),2.955604(GOOD),28.201408(GOOD),1.067129(GOOD),122.078720(GOOD),35.365261(GOOD),13.995489(GOOD),0.000000(GOOD),73.805504(GOOD)
@2026-05-13 10:33:00,-0.024119(GOOD),2.961103(GOOD),28.194407(GOOD),1.090329(GOOD),122.564781(GOOD),35.365261(GOOD),13.996791(GOOD),0.000000(GOOD),73.773117(GOOD)
@2026-05-13 10:34:00,-0.018519(GOOD),2.985204(GOOD),28.215309(GOOD),1.081030(GOOD),122.138863(GOOD),35.365261(GOOD),13.997390(GOOD),0.000000(GOOD),73.766212(GOOD)
@2026-05-13 10:35:00,-0.018519(GOOD),2.987004(GOOD),28.201420(GOOD),1.088031(GOOD),122.249954(GOOD),35.365261(GOOD),13.997694(GOOD),0.000000(GOOD),73.703697(GOOD)
@2026-05-13 10:36:00,-0.018519(GOOD),2.992604(GOOD),28.196823(GOOD),1.088031(GOOD),122.467445(GOOD),35.365261(GOOD),13.997392(GOOD),0.000000(GOOD),73.696808(GOOD)
@2026-05-13 10:37:00,-0.018519(GOOD),2.911103(GOOD),28.231525(GOOD),1.057930(GOOD),122.657249(GOOD),35.365261(GOOD),13.996393(GOOD),0.000000(GOOD),73.506882(GOOD)
@2026-05-13 10:38:00,-0.018519(GOOD),2.974103(GOOD),28.201424(GOOD),1.088030(GOOD),122.046143(GOOD),35.365261(GOOD),13.996393(GOOD),0.000000(GOOD),73.428162(GOOD)
@2026-05-13 10:39:00,-0.024119(GOOD),2.961103(GOOD),28.210623(GOOD),1.050930(GOOD),122.342445(GOOD),35.365261(GOOD),13.997393(GOOD),0.000000(GOOD),73.145760(GOOD)
@2026-05-13 10:40:00,-0.018519(GOOD),2.974103(GOOD),28.224522(GOOD),1.067130(GOOD),122.638733(GOOD),35.365261(GOOD),13.997692(GOOD),0.000000(GOOD),73.138863(GOOD)
@2026-05-13 10:41:00,-0.018519(GOOD),3.035203(GOOD),28.210629(GOOD),1.064830(GOOD),122.342560(GOOD),35.365261(GOOD),13.996392(GOOD),0.000000(GOOD),72.803047(GOOD)
@2026-05-13 10:42:00,-0.018519(GOOD),2.985203(GOOD),28.196831(GOOD),1.088030(GOOD),122.439781(GOOD),35.365261(GOOD),13.995488(GOOD),0.000000(GOOD),72.816933(GOOD)
@2026-05-13 10:43:00,-0.024119(GOOD),2.961103(GOOD),28.215334(GOOD),1.034730(GOOD),122.263878(GOOD),35.365261(GOOD),13.997385(GOOD),0.000000(GOOD),72.481346(GOOD)
@2026-05-13 10:44:00,-0.018519(GOOD),3.066704(GOOD),28.210640(GOOD),1.011629(GOOD),122.124969(GOOD),35.365261(GOOD),13.995481(GOOD),0.000000(GOOD),72.231468(GOOD)
@2026-05-13 10:45:00,-0.018519(GOOD),2.929630(GOOD),28.224537(GOOD),0.988426(GOOD),122.310188(GOOD),35.365261(GOOD),13.998380(GOOD),0.000000(GOOD),71.949074(GOOD)
@2026-05-13 10:46:00,-0.018519(GOOD),2.987030(GOOD),28.215343(GOOD),1.002326(GOOD),122.374985(GOOD),35.365261(GOOD),13.997377(GOOD),0.000000(GOOD),71.965271(GOOD)
@2026-05-13 10:47:00,-0.024119(GOOD),2.974129(GOOD),28.196842(GOOD),1.011626(GOOD),122.467567(GOOD),35.365261(GOOD),13.995477(GOOD),0.000000(GOOD),71.650467(GOOD)
@2026-05-13 10:48:00,-0.024119(GOOD),2.929629(GOOD),28.196844(GOOD),0.988426(GOOD),122.106346(GOOD),35.365261(GOOD),13.997377(GOOD),0.000000(GOOD),71.446754(GOOD)
@2026-05-13 10:49:00,-0.018519(GOOD),2.985229(GOOD),28.208344(GOOD),0.988426(GOOD),122.249840(GOOD),35.365261(GOOD),13.996777(GOOD),0.000000(GOOD),71.236053(GOOD)
@2026-05-13 10:50:00,-0.024119(GOOD),2.966730(GOOD),28.194447(GOOD),1.009326(GOOD),122.027596(GOOD),35.403961(GOOD),13.995477(GOOD),0.000000(GOOD),71.048447(GOOD)
@2026-05-13 10:51:00,-0.024119(GOOD),2.942630(GOOD),28.231548(GOOD),0.988425(GOOD),122.888702(GOOD),35.403961(GOOD),13.997678(GOOD),0.000000(GOOD),70.798447(GOOD)
@2026-05-13 10:52:00,-0.018519(GOOD),3.016730(GOOD),28.224649(GOOD),1.025525(GOOD),121.698914(GOOD),35.403961(GOOD),13.995779(GOOD),0.000000(GOOD),70.726746(GOOD)
@2026-05-13 10:53:00,-0.018519(GOOD),2.961130(GOOD),28.210646(GOOD),0.965325(GOOD),122.717377(GOOD),35.403961(GOOD),13.995482(GOOD),0.000000(GOOD),70.476860(GOOD)
@2026-05-13 10:54:00,-0.024119(GOOD),2.974131(GOOD),28.224543(GOOD),0.956025(GOOD),122.448883(GOOD),35.403961(GOOD),13.998683(GOOD),0.000000(GOOD),69.701248(GOOD)
@2026-05-13 10:55:00,-0.024119(GOOD),3.005631(GOOD),28.203747(GOOD),0.932925(GOOD),122.499825(GOOD),35.403961(GOOD),13.997680(GOOD),0.000000(GOOD),74.134254(GOOD)
@2026-05-13 10:56:00,-0.024119(GOOD),2.961131(GOOD),28.219944(GOOD),0.956025(GOOD),122.624825(GOOD),35.403961(GOOD),13.996378(GOOD),0.000000(GOOD),74.187462(GOOD)
@2026-05-13 10:57:00,-0.024119(GOOD),2.955631(GOOD),28.247742(GOOD),1.034725(GOOD),122.152634(GOOD),35.403961(GOOD),13.995478(GOOD),0.000000(GOOD),74.087967(GOOD)
@2026-05-13 10:58:00,-0.018519(GOOD),2.942631(GOOD),28.217642(GOOD),1.034725(GOOD),122.610901(GOOD),35.403961(GOOD),13.996779(GOOD),0.000000(GOOD),74.094872(GOOD)
@2026-05-13 10:59:00,-0.018519(GOOD),2.942631(GOOD),28.217642(GOOD),1.018525(GOOD),122.624779(GOOD),35.403961(GOOD),13.994478(GOOD),0.000000(GOOD),74.226875(GOOD)
@2026-05-13 11:00:00,-0.024074(GOOD),2.966666(GOOD),28.231482(GOOD),1.034722(GOOD),122.060181(GOOD),35.404030(GOOD),13.997731(GOOD),0.000000(GOOD),74.094910(GOOD)
@2026-05-13 11:01:00,-0.018474(GOOD),2.929566(GOOD),28.219881(GOOD),1.011623(GOOD),122.296257(GOOD),35.404030(GOOD),13.998433(GOOD),0.000000(GOOD),74.055603(GOOD)
@2026-05-13 11:02:00,-0.024074(GOOD),2.985166(GOOD),28.210590(GOOD),1.041723(GOOD),122.171257(GOOD),35.404030(GOOD),13.994531(GOOD),0.000000(GOOD),74.016190(GOOD)
@2026-05-13 11:03:00,-0.024074(GOOD),2.929566(GOOD),28.240688(GOOD),1.088023(GOOD),122.546150(GOOD),35.404030(GOOD),13.995831(GOOD),0.000000(GOOD),73.844879(GOOD)
@2026-05-13 11:04:00,59.709118(GOOD),2.955566(GOOD),28.240685(GOOD),1.120423(GOOD),121.810165(GOOD),35.404030(GOOD),13.995533(GOOD),0.000000(GOOD),73.944244(GOOD)
@2026-05-13 11:05:00,60.512821(GOOD),2.986966(GOOD),28.217587(GOOD),1.120423(GOOD),122.814751(GOOD),35.404030(GOOD),13.995532(GOOD),0.000000(GOOD),73.805458(GOOD)
@2026-05-13 11:06:00,56.725719(GOOD),2.942566(GOOD),28.240688(GOOD),1.113423(GOOD),122.046143(GOOD),35.404030(GOOD),13.996835(GOOD),0.000000(GOOD),73.923553(GOOD)
@2026-05-13 11:07:00,57.446117(GOOD),2.974066(GOOD),28.233789(GOOD),1.120424(GOOD),122.907242(GOOD),35.417030(GOOD),13.997739(GOOD),0.000000(GOOD),73.756859(GOOD)
@2026-05-13 11:08:00,56.194221(GOOD),2.942566(GOOD),28.226892(GOOD),1.129624(GOOD),122.560150(GOOD),35.404030(GOOD),13.994539(GOOD),0.000000(GOOD),73.907364(GOOD)
@2026-05-13 11:09:00,57.966515(GOOD),3.016666(GOOD),28.233791(GOOD),1.127323(GOOD),122.560150(GOOD),35.417030(GOOD),13.997439(GOOD),0.000000(GOOD),73.772949(GOOD)
@2026-05-13 11:10:00,58.799816(GOOD),2.948066(GOOD),28.236092(GOOD),1.143523(GOOD),122.657249(GOOD),35.417030(GOOD),13.994536(GOOD),0.000000(GOOD),73.694244(GOOD)
@2026-05-13 11:11:00,58.975719(GOOD),2.979566(GOOD),28.231495(GOOD),1.152824(GOOD),122.342445(GOOD),35.417030(GOOD),13.994532(GOOD),0.000000(GOOD),73.608650(GOOD)
@2026-05-13 11:12:00,57.990509(GOOD),3.016666(GOOD),28.233795(GOOD),1.206024(GOOD),122.263733(GOOD),35.417030(GOOD),13.995528(GOOD),0.000000(GOOD),73.335571(GOOD)
@2026-05-13 11:13:00,60.047909(GOOD),3.016665(GOOD),28.243092(GOOD),1.127324(GOOD),122.842422(GOOD),35.417030(GOOD),13.994527(GOOD),0.000000(GOOD),73.286995(GOOD)
@2026-05-13 11:14:00,57.427620(GOOD),3.035166(GOOD),28.236094(GOOD),1.136624(GOOD),122.296127(GOOD),35.417030(GOOD),13.994527(GOOD),0.000000(GOOD),73.194382(GOOD)
@2026-05-13 11:15:00,58.983337(GOOD),2.992592(GOOD),28.247684(GOOD),1.106481(GOOD),122.453705(GOOD),35.416958(GOOD),13.996435(GOOD),0.000000(GOOD),72.967598(GOOD)
@2026-05-13 11:16:00,59.514832(GOOD),3.016693(GOOD),28.277786(GOOD),1.057881(GOOD),121.870399(GOOD),35.416958(GOOD),13.995534(GOOD),0.000000(GOOD),72.692085(GOOD)
@2026-05-13 11:17:00,59.214840(GOOD),3.024093(GOOD),28.256882(GOOD),1.034682(GOOD),122.546333(GOOD),35.416958(GOOD),13.994534(GOOD),0.000000(GOOD),72.442085(GOOD)
@2026-05-13 11:18:00,59.427834(GOOD),3.035193(GOOD),28.247677(GOOD),1.004582(GOOD),122.328857(GOOD),35.416958(GOOD),13.997439(GOOD),0.000000(GOOD),72.488411(GOOD)
@2026-05-13 11:19:00,59.972233(GOOD),2.992593(GOOD),28.249990(GOOD),0.962982(GOOD),122.324135(GOOD),35.416958(GOOD),13.997437(GOOD),0.000000(GOOD),72.018509(GOOD)
@2026-05-13 11:20:00,59.646324(GOOD),3.048093(GOOD),28.243088(GOOD),1.034682(GOOD),122.546341(GOOD),35.416958(GOOD),13.994537(GOOD),0.000000(GOOD),71.838020(GOOD)
@2026-05-13 11:21:00,61.131535(GOOD),2.974093(GOOD),28.270788(GOOD),0.995383(GOOD),122.560234(GOOD),35.416958(GOOD),13.996840(GOOD),0.000000(GOOD),71.643547(GOOD)
@2026-05-13 11:22:00,59.748131(GOOD),2.992593(GOOD),28.273092(GOOD),0.972183(GOOD),122.532410(GOOD),35.416958(GOOD),13.997437(GOOD),0.000000(GOOD),71.518654(GOOD)
@2026-05-13 11:23:00,61.225948(GOOD),3.011093(GOOD),28.259291(GOOD),1.034682(GOOD),122.342606(GOOD),35.416958(GOOD),13.996437(GOOD),0.000000(GOOD),71.328850(GOOD)
@2026-05-13 11:24:00,60.568546(GOOD),3.066693(GOOD),28.277790(GOOD),0.972183(GOOD),122.421318(GOOD),35.416958(GOOD),13.996834(GOOD),0.000000(GOOD),71.141243(GOOD)
@2026-05-13 11:25:00,60.561256(GOOD),3.085193(GOOD),28.249990(GOOD),0.962982(GOOD),122.527794(GOOD),35.416958(GOOD),13.995534(GOOD),0.000000(GOOD),69.574257(GOOD)
@2026-05-13 11:26:00,60.637165(GOOD),3.024093(GOOD),28.256897(GOOD),1.043983(GOOD),122.388885(GOOD),35.416958(GOOD),13.996433(GOOD),0.000000(GOOD),74.275673(GOOD)
@2026-05-13 11:27:00,59.753868(GOOD),3.005593(GOOD),28.250004(GOOD),0.962983(GOOD),122.518478(GOOD),35.416958(GOOD),13.994535(GOOD),0.000000(GOOD),74.430786(GOOD)
@2026-05-13 11:28:00,59.570572(GOOD),3.035194(GOOD),28.266197(GOOD),0.916683(GOOD),122.472191(GOOD),35.416958(GOOD),13.995833(GOOD),0.000000(GOOD),74.354378(GOOD)
@2026-05-13 11:29:00,58.116879(GOOD),3.005593(GOOD),28.277803(GOOD),0.995382(GOOD),122.407387(GOOD),35.442757(GOOD),13.997737(GOOD),0.000000(GOOD),74.243286(GOOD)
@2026-05-13 11:30:00,58.500000(GOOD),3.048148(GOOD),28.277779(GOOD),0.995370(GOOD),122.657410(GOOD),35.442795(GOOD),13.997407(GOOD),0.000000(GOOD),74.314812(GOOD)
@2026-05-13 11:31:00,57.553688(GOOD),3.066748(GOOD),28.266180(GOOD),0.988370(GOOD),122.467575(GOOD),35.442795(GOOD),13.995507(GOOD),0.000000(GOOD),74.456032(GOOD)
@2026-05-13 11:32:00,58.218494(GOOD),3.042649(GOOD),28.286980(GOOD),0.988370(GOOD),122.782372(GOOD),35.442795(GOOD),13.995502(GOOD),0.000000(GOOD),74.305763(GOOD)
@2026-05-13 11:33:00,58.649986(GOOD),3.079648(GOOD),28.266174(GOOD),0.995370(GOOD),122.578659(GOOD),35.442795(GOOD),13.993500(GOOD),0.000000(GOOD),74.446953(GOOD)
@2026-05-13 11:34:00,58.888889(GOOD),3.016748(GOOD),28.286972(GOOD),1.043970(GOOD),122.263748(GOOD),35.442795(GOOD),13.994500(GOOD),0.000000(GOOD),74.236252(GOOD)
@2026-05-13 11:35:00,60.286995(GOOD),3.024149(GOOD),28.286980(GOOD),1.034670(GOOD),122.360939(GOOD),35.442795(GOOD),13.995500(GOOD),0.000000(GOOD),74.071968(GOOD)
@2026-05-13 11:36:00,60.437000(GOOD),3.074149(GOOD),28.273085(GOOD),1.050870(GOOD),122.435036(GOOD),35.442795(GOOD),13.996800(GOOD),0.000000(GOOD),73.907578(GOOD)
@2026-05-13 11:37:00,60.524113(GOOD),3.011149(GOOD),28.277786(GOOD),1.087970(GOOD),122.546120(GOOD),35.442795(GOOD),13.993499(GOOD),0.000000(GOOD),74.032562(GOOD)
@2026-05-13 11:38:00,60.216709(GOOD),3.024148(GOOD),28.266174(GOOD),1.090270(GOOD),122.231331(GOOD),35.442795(GOOD),13.996396(GOOD),0.000000(GOOD),73.828896(GOOD)
@2026-05-13 11:39:00,60.468502(GOOD),3.048149(GOOD),28.259268(GOOD),1.113370(GOOD),122.546127(GOOD),35.442795(GOOD),13.994494(GOOD),0.000000(GOOD),73.798790(GOOD)
@2026-05-13 11:40:00,60.116673(GOOD),3.048149(GOOD),28.280066(GOOD),1.097170(GOOD),122.152634(GOOD),35.442795(GOOD),13.996393(GOOD),0.000000(GOOD),73.694595(GOOD)
@2026-05-13 11:41:00,60.618462(GOOD),3.066749(GOOD),28.273064(GOOD),1.067070(GOOD),122.328537(GOOD),35.468697(GOOD),13.995495(GOOD),0.000000(GOOD),73.710793(GOOD)
@2026-05-13 11:42:00,60.110947(GOOD),3.042649(GOOD),28.286961(GOOD),1.097170(GOOD),122.198929(GOOD),35.442795(GOOD),13.995498(GOOD),0.000000(GOOD),73.421486(GOOD)
@2026-05-13 11:43:00,59.716656(GOOD),3.024149(GOOD),28.282358(GOOD),1.050871(GOOD),122.231461(GOOD),35.442795(GOOD),13.996396(GOOD),0.000000(GOOD),73.139099(GOOD)
@2026-05-13 11:44:00,59.803658(GOOD),3.098149(GOOD),28.286963(GOOD),1.011570(GOOD),122.249962(GOOD),35.468697(GOOD),13.994499(GOOD),0.000000(GOOD),73.155289(GOOD)
@2026-05-13 11:45:00,59.553703(GOOD),3.055556(GOOD),28.296295(GOOD),1.034722(GOOD),122.495361(GOOD),35.468655(GOOD),13.993519(GOOD),0.000000(GOOD),72.895828(GOOD)
@2026-05-13 11:46:00,59.496307(GOOD),3.048055(GOOD),28.273098(GOOD),1.018522(GOOD),122.217583(GOOD),35.468655(GOOD),13.993516(GOOD),0.000000(GOOD),72.872719(GOOD)
@2026-05-13 11:47:00,59.251892(GOOD),3.068455(GOOD),28.280098(GOOD),1.018522(GOOD),122.435181(GOOD),35.468655(GOOD),13.994517(GOOD),0.000000(GOOD),72.645798(GOOD)
@2026-05-13 11:48:00,59.585190(GOOD),3.024055(GOOD),28.282402(GOOD),1.034722(GOOD),122.513901(GOOD),35.468655(GOOD),13.996417(GOOD),0.000000(GOOD),72.740685(GOOD)
@2026-05-13 11:49:00,58.818474(GOOD),3.055555(GOOD),28.275509(GOOD),1.027822(GOOD),122.013931(GOOD),35.468655(GOOD),13.994519(GOOD),0.000000(GOOD),72.379593(GOOD)
@2026-05-13 11:50:00,59.466675(GOOD),3.042555(GOOD),28.296307(GOOD),1.027822(GOOD),122.467636(GOOD),35.468655(GOOD),13.994518(GOOD),0.000000(GOOD),72.245399(GOOD)
@2026-05-13 11:51:00,58.912975(GOOD),3.042555(GOOD),28.289404(GOOD),1.081022(GOOD),122.657440(GOOD),35.468655(GOOD),13.995518(GOOD),0.000000(GOOD),71.916687(GOOD)
@2026-05-13 11:52:00,59.038864(GOOD),3.086955(GOOD),28.310205(GOOD),1.067123(GOOD),122.310234(GOOD),35.468655(GOOD),13.997422(GOOD),0.000000(GOOD),71.620392(GOOD)
@2026-05-13 11:53:00,59.020363(GOOD),3.066655(GOOD),28.310211(GOOD),1.088023(GOOD),122.092644(GOOD),35.468655(GOOD),13.994522(GOOD),0.000000(GOOD),71.502304(GOOD)
@2026-05-13 11:54:00,59.533268(GOOD),3.042555(GOOD),28.296320(GOOD),1.113423(GOOD),122.263939(GOOD),35.468655(GOOD),13.997421(GOOD),0.000000(GOOD),71.275513(GOOD)
@2026-05-13 11:55:00,59.283268(GOOD),3.085155(GOOD),28.303223(GOOD),1.104223(GOOD),122.060356(GOOD),35.494453(GOOD),13.993522(GOOD),0.000000(GOOD),69.527809(GOOD)
@2026-05-13 11:56:00,59.559265(GOOD),3.055555(GOOD),28.296324(GOOD),1.129623(GOOD),123.157608(GOOD),35.494453(GOOD),13.996422(GOOD),0.000000(GOOD),74.564812(GOOD)
@2026-05-13 11:57:00,58.762962(GOOD),3.042554(GOOD),28.287024(GOOD),1.159723(GOOD),122.282639(GOOD),35.494453(GOOD),13.994525(GOOD),0.000000(GOOD),74.479195(GOOD)
@2026-05-13 11:58:00,59.207355(GOOD),3.086955(GOOD),28.289427(GOOD),1.074122(GOOD),122.310448(GOOD),35.494453(GOOD),13.995527(GOOD),0.000000(GOOD),74.627289(GOOD)
@2026-05-13 11:59:00,58.831455(GOOD),3.098055(GOOD),28.289431(GOOD),1.097222(GOOD),122.453941(GOOD),35.494453(GOOD),13.995529(GOOD),0.000000(GOOD),74.532394(GOOD)
@2026-05-13 12:00:00,58.731480(GOOD),3.066667(GOOD),28.289351(GOOD),1.097222(GOOD),122.120369(GOOD),35.494492(GOOD),13.993195(GOOD),0.000000(GOOD),74.574074(GOOD)
@2026-05-13 12:01:00,58.644394(GOOD),3.048067(GOOD),28.289248(GOOD),1.081022(GOOD),122.467575(GOOD),35.494492(GOOD),13.997396(GOOD),0.000000(GOOD),74.541679(GOOD)
@2026-05-13 12:02:00,58.066685(GOOD),3.129567(GOOD),28.296150(GOOD),1.090322(GOOD),122.532379(GOOD),35.494492(GOOD),13.993194(GOOD),0.000000(GOOD),74.361099(GOOD)
@2026-05-13 12:03:00,57.961082(GOOD),3.066668(GOOD),28.289352(GOOD),1.104222(GOOD),122.402763(GOOD),35.494492(GOOD),13.993493(GOOD),0.000000(GOOD),74.423584(GOOD)
@2026-05-13 12:04:00,-0.000015(GOOD),3.079568(GOOD),28.303152(GOOD),1.050923(GOOD),122.374992(GOOD),35.494492(GOOD),13.994492(GOOD),0.000000(GOOD),74.328697(GOOD)
@2026-05-13 12:05:00,-0.005415(GOOD),3.074068(GOOD),28.312452(GOOD),1.002322(GOOD),122.472191(GOOD),35.494492(GOOD),13.997396(GOOD),0.000000(GOOD),74.236084(GOOD)
@2026-05-13 12:06:00,-0.012815(GOOD),3.098067(GOOD),28.319351(GOOD),1.027822(GOOD),122.328690(GOOD),35.494492(GOOD),13.993496(GOOD),0.000000(GOOD),74.275475(GOOD)
@2026-05-13 12:07:00,-0.012815(GOOD),3.035167(GOOD),28.312349(GOOD),0.995422(GOOD),122.796272(GOOD),35.494492(GOOD),13.997395(GOOD),0.000000(GOOD),74.110947(GOOD)
