$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-25 20:33:00,-0.018519(GOOD),3.875926(GOOD),28.842583(GOOD),0.761611(GOOD),119.537025(GOOD),37.912125(GOOD),13.994224(GOOD),197.333481(GOOD),63.317066(GOOD)
@2026-05-25 20:34:00,-0.018519(GOOD),3.868526(GOOD),28.835585(GOOD),0.745411(GOOD),119.541718(GOOD),37.912125(GOOD),13.995122(GOOD),199.588364(GOOD),63.291656(GOOD)
@2026-05-25 20:35:00,-0.018519(GOOD),3.881526(GOOD),28.828686(GOOD),0.768511(GOOD),119.287010(GOOD),37.912125(GOOD),13.992223(GOOD),197.634094(GOOD),63.064758(GOOD)
@2026-05-25 20:36:00,-0.018519(GOOD),3.944426(GOOD),28.835583(GOOD),0.736111(GOOD),120.101898(GOOD),37.912125(GOOD),13.991325(GOOD),198.566162(GOOD),63.050861(GOOD)
@2026-05-25 20:37:00,-0.018519(GOOD),3.931526(GOOD),28.835585(GOOD),0.738411(GOOD),119.319397(GOOD),37.912125(GOOD),13.994523(GOOD),197.994873(GOOD),62.722164(GOOD)
@2026-05-25 20:38:00,-0.018519(GOOD),3.925925(GOOD),28.828682(GOOD),0.768511(GOOD),119.694489(GOOD),37.912125(GOOD),13.992224(GOOD),198.385773(GOOD),62.604179(GOOD)
@2026-05-25 20:39:00,-0.018519(GOOD),3.894425(GOOD),28.844881(GOOD),0.775511(GOOD),119.476875(GOOD),37.912125(GOOD),13.994225(GOOD),197.664246(GOOD),62.493080(GOOD)
@2026-05-25 20:40:00,-0.018519(GOOD),3.913025(GOOD),28.842581(GOOD),0.784711(GOOD),119.273079(GOOD),37.912125(GOOD),13.994225(GOOD),198.205597(GOOD),62.055561(GOOD)
@2026-05-25 20:41:00,-0.018519(GOOD),3.894425(GOOD),28.814781(GOOD),0.798611(GOOD),119.365547(GOOD),37.912125(GOOD),13.992224(GOOD),197.423920(GOOD),61.710674(GOOD)
@2026-05-25 20:42:00,-0.018519(GOOD),3.938925(GOOD),28.835581(GOOD),0.800911(GOOD),119.300743(GOOD),37.912125(GOOD),13.994226(GOOD),197.814850(GOOD),61.398067(GOOD)
@2026-05-25 20:43:00,-0.018519(GOOD),3.900025(GOOD),28.814785(GOOD),0.854211(GOOD),119.555412(GOOD),37.912125(GOOD),13.991328(GOOD),197.213577(GOOD),55.710564(GOOD)
@2026-05-25 20:44:00,-0.018519(GOOD),3.894425(GOOD),28.835585(GOOD),0.821811(GOOD),119.458115(GOOD),37.925125(GOOD),13.991326(GOOD),198.055450(GOOD),63.402782(GOOD)
@2026-05-25 20:45:00,-0.018519(GOOD),3.938889(GOOD),28.821760(GOOD),0.784722(GOOD),119.393517(GOOD),37.912128(GOOD),13.992222(GOOD),198.025009(GOOD),63.425930(GOOD)
@2026-05-25 20:46:00,-0.018519(GOOD),3.907389(GOOD),28.821764(GOOD),0.798622(GOOD),119.555618(GOOD),37.925129(GOOD),13.993222(GOOD),197.994858(GOOD),63.386635(GOOD)
@2026-05-25 20:47:00,-0.018519(GOOD),3.912990(GOOD),28.821770(GOOD),0.807922(GOOD),119.393661(GOOD),37.925129(GOOD),13.995122(GOOD),196.611908(GOOD),63.310242(GOOD)
@2026-05-25 20:48:00,-0.018519(GOOD),3.920390(GOOD),28.821775(GOOD),0.814822(GOOD),119.569550(GOOD),37.925129(GOOD),13.992220(GOOD),197.814468(GOOD),63.277832(GOOD)
@2026-05-25 20:49:00,-0.018519(GOOD),3.925890(GOOD),28.835577(GOOD),0.814822(GOOD),119.477058(GOOD),37.925129(GOOD),13.995517(GOOD),197.603958(GOOD),63.277840(GOOD)
@2026-05-25 20:50:00,-0.018519(GOOD),3.912990(GOOD),28.814777(GOOD),0.814822(GOOD),119.648148(GOOD),37.925129(GOOD),13.992214(GOOD),198.265503(GOOD),63.324131(GOOD)
@2026-05-25 20:51:00,-0.018519(GOOD),3.894389(GOOD),28.844875(GOOD),0.800923(GOOD),119.069443(GOOD),37.925129(GOOD),13.991315(GOOD),197.333527(GOOD),63.175926(GOOD)
@2026-05-25 20:52:00,-0.024119(GOOD),3.868490(GOOD),28.842577(GOOD),0.861123(GOOD),119.189850(GOOD),37.925129(GOOD),13.993213(GOOD),197.724274(GOOD),62.972210(GOOD)
@2026-05-25 20:53:00,-0.018519(GOOD),3.881490(GOOD),28.837976(GOOD),0.893523(GOOD),119.254631(GOOD),37.925129(GOOD),13.994213(GOOD),197.604065(GOOD),62.798611(GOOD)
@2026-05-25 20:54:00,-0.018519(GOOD),3.881490(GOOD),28.842575(GOOD),0.870423(GOOD),119.615852(GOOD),37.925129(GOOD),13.991314(GOOD),197.603943(GOOD),62.555603(GOOD)
@2026-05-25 20:55:00,-0.018519(GOOD),3.881490(GOOD),28.844881(GOOD),0.884322(GOOD),119.537178(GOOD),37.925129(GOOD),13.995113(GOOD),198.054916(GOOD),62.384289(GOOD)
@2026-05-25 20:56:00,-0.018519(GOOD),3.875890(GOOD),28.835581(GOOD),0.861122(GOOD),119.398224(GOOD),37.925129(GOOD),13.995111(GOOD),198.325516(GOOD),62.087982(GOOD)
@2026-05-25 20:57:00,-0.018519(GOOD),3.894391(GOOD),28.828676(GOOD),0.854223(GOOD),119.648254(GOOD),37.925129(GOOD),13.991311(GOOD),196.972519(GOOD),61.819370(GOOD)
@2026-05-25 20:58:00,-0.018519(GOOD),3.925891(GOOD),28.821781(GOOD),0.831023(GOOD),119.444557(GOOD),37.912128(GOOD),13.993216(GOOD),196.701859(GOOD),61.312458(GOOD)
@2026-05-25 20:59:00,-0.024119(GOOD),3.894391(GOOD),28.835579(GOOD),0.807923(GOOD),119.115875(GOOD),37.912128(GOOD),13.993217(GOOD),198.205215(GOOD),62.675877(GOOD)
@2026-05-25 21:00:00,54.883331(GOOD),3.938889(GOOD),28.828705(GOOD),0.821759(GOOD),119.523148(GOOD),37.912128(GOOD),13.993195(GOOD),198.566193(GOOD),63.057869(GOOD)
@2026-05-25 21:01:00,56.048145(GOOD),3.894389(GOOD),28.828707(GOOD),0.791659(GOOD),119.361137(GOOD),37.912128(GOOD),13.992198(GOOD),197.153061(GOOD),63.159664(GOOD)
@2026-05-25 21:02:00,57.596348(GOOD),3.894389(GOOD),28.814810(GOOD),0.800859(GOOD),119.509323(GOOD),37.912128(GOOD),13.992196(GOOD),197.994736(GOOD),63.057865(GOOD)
@2026-05-25 21:03:00,56.870552(GOOD),3.925889(GOOD),28.844913(GOOD),0.775459(GOOD),119.333321(GOOD),37.873329(GOOD),13.995096(GOOD),197.092804(GOOD),63.097153(GOOD)
@2026-05-25 21:04:00,56.137047(GOOD),3.899988(GOOD),28.821815(GOOD),0.761559(GOOD),119.287025(GOOD),37.873329(GOOD),13.993192(GOOD),197.784302(GOOD),63.120251(GOOD)
@2026-05-25 21:05:00,57.472229(GOOD),3.875888(GOOD),28.851912(GOOD),0.782360(GOOD),119.115723(GOOD),37.873329(GOOD),13.994487(GOOD),197.303207(GOOD),62.972046(GOOD)
@2026-05-25 21:06:00,57.220421(GOOD),3.849988(GOOD),28.844913(GOOD),0.784660(GOOD),119.601913(GOOD),37.873329(GOOD),13.992192(GOOD),197.724136(GOOD),62.877140(GOOD)
@2026-05-25 21:07:00,58.035225(GOOD),3.838888(GOOD),28.849514(GOOD),0.791659(GOOD),119.629593(GOOD),37.860428(GOOD),13.993491(GOOD),198.566055(GOOD),62.775337(GOOD)
@2026-05-25 21:08:00,56.431530(GOOD),3.988888(GOOD),28.835617(GOOD),0.807859(GOOD),119.393486(GOOD),37.860428(GOOD),13.994193(GOOD),197.814453(GOOD),62.719730(GOOD)
@2026-05-25 21:09:00,55.303726(GOOD),3.881488(GOOD),28.835621(GOOD),0.830960(GOOD),120.134285(GOOD),37.860428(GOOD),13.992191(GOOD),197.543732(GOOD),62.291515(GOOD)
@2026-05-25 21:10:00,56.518524(GOOD),3.894388(GOOD),28.851925(GOOD),0.837960(GOOD),119.384285(GOOD),37.860428(GOOD),13.995493(GOOD),197.483627(GOOD),62.321609(GOOD)
@2026-05-25 21:11:00,56.720425(GOOD),3.925888(GOOD),28.828728(GOOD),0.830960(GOOD),119.754616(GOOD),37.860428(GOOD),13.993190(GOOD),197.904694(GOOD),61.953518(GOOD)
@2026-05-25 21:12:00,56.487026(GOOD),3.775887(GOOD),28.828732(GOOD),0.830960(GOOD),119.759315(GOOD),37.834526(GOOD),13.992192(GOOD),197.784531(GOOD),61.499809(GOOD)
@2026-05-25 21:13:00,56.481533(GOOD),3.857388(GOOD),28.814838(GOOD),0.830960(GOOD),119.425941(GOOD),37.834526(GOOD),13.991293(GOOD),198.896942(GOOD),61.020603(GOOD)
@2026-05-25 21:14:00,57.427849(GOOD),3.881488(GOOD),28.835642(GOOD),0.837960(GOOD),119.222244(GOOD),37.834526(GOOD),13.991293(GOOD),196.882660(GOOD),56.812298(GOOD)
@2026-05-25 21:15:00,58.237038(GOOD),3.850000(GOOD),28.821760(GOOD),0.824074(GOOD),119.662033(GOOD),37.834549(GOOD),13.992222(GOOD),197.784470(GOOD),63.041668(GOOD)
@2026-05-25 21:16:00,57.466747(GOOD),3.863000(GOOD),28.828667(GOOD),0.807874(GOOD),119.287018(GOOD),37.808849(GOOD),13.993223(GOOD),198.235489(GOOD),62.909668(GOOD)
@2026-05-25 21:17:00,57.452065(GOOD),3.938900(GOOD),28.807863(GOOD),0.807874(GOOD),119.287018(GOOD),37.808849(GOOD),13.992223(GOOD),197.724152(GOOD),62.965260(GOOD)
@2026-05-25 21:18:00,56.846458(GOOD),3.881500(GOOD),28.828669(GOOD),0.837974(GOOD),119.648125(GOOD),37.808849(GOOD),13.994222(GOOD),197.664032(GOOD),62.886551(GOOD)
@2026-05-25 21:19:00,57.120556(GOOD),3.913000(GOOD),28.807861(GOOD),0.824074(GOOD),119.833321(GOOD),37.808849(GOOD),13.992222(GOOD),197.874512(GOOD),62.870354(GOOD)
@2026-05-25 21:20:00,56.713158(GOOD),3.875900(GOOD),28.835556(GOOD),0.863374(GOOD),119.555626(GOOD),37.808849(GOOD),13.993224(GOOD),197.874512(GOOD),62.847157(GOOD)
@2026-05-25 21:21:00,57.457561(GOOD),3.957400(GOOD),28.814756(GOOD),0.854174(GOOD),119.194534(GOOD),37.782848(GOOD),13.991327(GOOD),198.836594(GOOD),62.814754(GOOD)
@2026-05-25 21:22:00,57.090870(GOOD),3.744400(GOOD),28.842556(GOOD),0.877274(GOOD),119.463020(GOOD),37.782848(GOOD),13.995129(GOOD),197.002563(GOOD),62.597153(GOOD)
@2026-05-25 21:23:00,56.914974(GOOD),3.907400(GOOD),28.821756(GOOD),0.854174(GOOD),119.208313(GOOD),37.782848(GOOD),13.994226(GOOD),197.844421(GOOD),62.423450(GOOD)
@2026-05-25 21:24:00,56.300167(GOOD),3.938900(GOOD),28.828661(GOOD),0.861074(GOOD),119.333313(GOOD),37.782848(GOOD),13.993226(GOOD),197.303207(GOOD),62.226753(GOOD)
@2026-05-25 21:25:00,56.122372(GOOD),3.925900(GOOD),28.828657(GOOD),0.847174(GOOD),119.518509(GOOD),37.756947(GOOD),13.994228(GOOD),197.724060(GOOD),61.819351(GOOD)
@2026-05-25 21:26:00,56.318684(GOOD),3.938900(GOOD),28.821756(GOOD),0.814774(GOOD),119.601898(GOOD),37.756947(GOOD),13.995526(GOOD),197.273087(GOOD),61.608646(GOOD)
@2026-05-25 21:27:00,56.224300(GOOD),3.907401(GOOD),28.819365(GOOD),0.814774(GOOD),119.569427(GOOD),37.756947(GOOD),13.995528(GOOD),197.724106(GOOD),61.171143(GOOD)
@2026-05-25 21:28:00,56.192791(GOOD),3.938901(GOOD),28.807869(GOOD),0.784674(GOOD),119.412010(GOOD),37.756947(GOOD),13.994530(GOOD),198.415695(GOOD),60.960533(GOOD)
@2026-05-25 21:29:00,58.092789(GOOD),3.925901(GOOD),28.807869(GOOD),0.791674(GOOD),119.412003(GOOD),37.756947(GOOD),13.995532(GOOD),197.183151(GOOD),63.002132(GOOD)
@2026-05-25 21:30:00,56.825924(GOOD),3.894444(GOOD),28.828705(GOOD),0.791667(GOOD),119.300926(GOOD),37.744007(GOOD),13.992222(GOOD),197.664215(GOOD),63.057869(GOOD)
@2026-05-25 21:31:00,55.522221(GOOD),3.907444(GOOD),28.798607(GOOD),0.784667(GOOD),119.101822(GOOD),37.744007(GOOD),13.992224(GOOD),197.393616(GOOD),63.182877(GOOD)
@2026-05-25 21:32:00,56.087029(GOOD),3.957445(GOOD),28.835608(GOOD),0.768467(GOOD),119.819534(GOOD),37.744007(GOOD),13.994523(GOOD),197.964935(GOOD),63.057880(GOOD)
@2026-05-25 21:33:00,57.038921(GOOD),3.894445(GOOD),28.819407(GOOD),0.768467(GOOD),119.162025(GOOD),37.744007(GOOD),13.993221(GOOD),198.265671(GOOD),62.884274(GOOD)
@2026-05-25 21:34:00,56.011112(GOOD),3.894445(GOOD),28.835608(GOOD),0.759267(GOOD),119.643524(GOOD),37.744007(GOOD),13.994220(GOOD),197.423859(GOOD),62.847179(GOOD)
@2026-05-25 21:35:00,55.811123(GOOD),3.894445(GOOD),28.828711(GOOD),0.745367(GOOD),119.379646(GOOD),37.705208(GOOD),13.994517(GOOD),197.694473(GOOD),62.807877(GOOD)
@2026-05-25 21:36:00,55.766731(GOOD),3.913045(GOOD),28.819414(GOOD),0.738367(GOOD),119.759460(GOOD),37.705208(GOOD),13.995519(GOOD),197.213242(GOOD),62.736076(GOOD)
@2026-05-25 21:37:00,54.957436(GOOD),3.957445(GOOD),28.805609(GOOD),0.745367(GOOD),118.865852(GOOD),37.705208(GOOD),13.994517(GOOD),197.694321(GOOD),62.384274(GOOD)
@2026-05-25 21:38:00,55.403744(GOOD),3.907445(GOOD),28.835606(GOOD),0.729167(GOOD),119.115852(GOOD),37.705208(GOOD),13.994518(GOOD),197.213226(GOOD),62.604183(GOOD)
@2026-05-25 21:39:00,55.879631(GOOD),3.920445(GOOD),28.814796(GOOD),0.745367(GOOD),119.115738(GOOD),37.705208(GOOD),13.995118(GOOD),197.513901(GOOD),62.148083(GOOD)
@2026-05-25 21:40:00,54.775925(GOOD),3.913045(GOOD),28.835588(GOOD),0.722167(GOOD),119.463165(GOOD),37.679306(GOOD),13.993218(GOOD),197.634079(GOOD),62.259285(GOOD)
@2026-05-25 21:41:00,55.196339(GOOD),3.925946(GOOD),28.814789(GOOD),0.784667(GOOD),119.444550(GOOD),37.679306(GOOD),13.992218(GOOD),197.213196(GOOD),62.006889(GOOD)
@2026-05-25 21:42:00,55.125938(GOOD),3.913045(GOOD),28.812483(GOOD),0.800867(GOOD),119.227081(GOOD),37.679306(GOOD),13.992218(GOOD),197.483810(GOOD),61.562492(GOOD)
@2026-05-25 21:43:00,54.394447(GOOD),3.925946(GOOD),28.826385(GOOD),0.782367(GOOD),119.504799(GOOD),37.679306(GOOD),13.993520(GOOD),197.333511(GOOD),61.342587(GOOD)
@2026-05-25 21:44:00,54.487045(GOOD),3.913045(GOOD),28.814781(GOOD),0.759267(GOOD),119.615891(GOOD),37.679306(GOOD),13.993223(GOOD),197.784546(GOOD),60.905064(GOOD)
@2026-05-25 21:45:00,54.601852(GOOD),3.925926(GOOD),28.819445(GOOD),0.775463(GOOD),119.444443(GOOD),37.679348(GOOD),13.992222(GOOD),197.604080(GOOD),55.562504(GOOD)
@2026-05-25 21:46:00,54.720360(GOOD),3.907426(GOOD),28.798643(GOOD),0.791663(GOOD),119.569550(GOOD),37.666447(GOOD),13.993222(GOOD),196.912552(GOOD),63.169018(GOOD)
@2026-05-25 21:47:00,54.888851(GOOD),3.881526(GOOD),28.812542(GOOD),0.814763(GOOD),119.879776(GOOD),37.666447(GOOD),13.994522(GOOD),196.070694(GOOD),62.965317(GOOD)
@2026-05-25 21:48:00,53.522156(GOOD),3.913026(GOOD),28.828737(GOOD),0.798563(GOOD),119.412193(GOOD),37.666447(GOOD),13.994519(GOOD),197.122986(GOOD),62.965313(GOOD)
@2026-05-25 21:49:00,55.140656(GOOD),3.894426(GOOD),28.814835(GOOD),0.814763(GOOD),119.615868(GOOD),37.666447(GOOD),13.991319(GOOD),196.702057(GOOD),62.932907(GOOD)
@2026-05-25 21:50:00,54.607357(GOOD),3.938926(GOOD),28.835634(GOOD),0.861063(GOOD),119.801056(GOOD),37.666447(GOOD),13.993220(GOOD),197.543900(GOOD),62.729206(GOOD)
@2026-05-25 21:51:00,53.842564(GOOD),3.925926(GOOD),28.807932(GOOD),0.854163(GOOD),119.379623(GOOD),37.666447(GOOD),13.995120(GOOD),198.115356(GOOD),62.761616(GOOD)
@2026-05-25 21:52:00,1.818456(GOOD),3.925926(GOOD),28.805632(GOOD),0.877263(GOOD),119.708336(GOOD),37.640648(GOOD),13.993218(GOOD),197.243332(GOOD),62.407410(GOOD)
@2026-05-25 21:53:00,-0.012844(GOOD),3.920426(GOOD),28.798630(GOOD),0.900463(GOOD),119.129616(GOOD),37.640648(GOOD),13.993517(GOOD),197.243332(GOOD),62.439804(GOOD)
@2026-05-25 21:54:00,-0.012844(GOOD),3.970426(GOOD),28.805628(GOOD),0.916663(GOOD),119.425911(GOOD),37.640648(GOOD),13.991317(GOOD),197.483810(GOOD),62.266190(GOOD)
@2026-05-25 21:55:00,-0.012844(GOOD),3.951926(GOOD),28.798624(GOOD),0.962963(GOOD),119.036995(GOOD),37.640648(GOOD),13.992216(GOOD),197.093033(GOOD),62.134285(GOOD)
@2026-05-25 21:56:00,-0.012844(GOOD),3.957426(GOOD),28.805624(GOOD),0.972163(GOOD),119.490707(GOOD),37.640648(GOOD),13.994218(GOOD),198.325714(GOOD),61.969883(GOOD)
@2026-05-25 21:57:00,-0.018344(GOOD),3.963025(GOOD),28.805622(GOOD),0.949063(GOOD),119.550896(GOOD),37.640648(GOOD),13.992217(GOOD),197.183167(GOOD),61.585564(GOOD)
@2026-05-25 21:58:00,-0.018344(GOOD),3.925925(GOOD),28.798620(GOOD),0.988363(GOOD),119.805504(GOOD),37.601849(GOOD),13.995117(GOOD),197.303406(GOOD),61.210663(GOOD)
@2026-05-25 21:59:00,-0.018344(GOOD),4.001925(GOOD),28.828722(GOOD),0.923563(GOOD),119.601929(GOOD),37.601849(GOOD),13.993518(GOOD),196.461563(GOOD),60.879566(GOOD)
@2026-05-25 22:00:00,-0.012963(GOOD),3.907408(GOOD),28.814814(GOOD),0.962963(GOOD),119.412041(GOOD),37.601772(GOOD),13.992222(GOOD),197.363556(GOOD),62.666668(GOOD)
@2026-05-25 22:01:00,-0.018463(GOOD),3.951908(GOOD),28.828712(GOOD),0.942063(GOOD),119.064957(GOOD),37.601772(GOOD),13.994223(GOOD),196.912430(GOOD),62.761574(GOOD)
@2026-05-25 22:02:00,-0.018463(GOOD),3.925908(GOOD),28.819407(GOOD),0.932863(GOOD),119.143539(GOOD),37.601772(GOOD),13.993525(GOOD),195.890167(GOOD),62.689777(GOOD)
@2026-05-25 22:03:00,-0.024063(GOOD),3.944407(GOOD),28.826412(GOOD),0.900463(GOOD),119.675919(GOOD),37.601772(GOOD),13.995526(GOOD),197.573975(GOOD),62.775482(GOOD)
@2026-05-25 22:04:00,-0.018463(GOOD),3.863007(GOOD),28.819414(GOOD),0.870363(GOOD),119.050911(GOOD),37.588772(GOOD),13.994226(GOOD),197.032791(GOOD),62.682888(GOOD)
@2026-05-25 22:05:00,-0.018463(GOOD),3.944408(GOOD),28.798613(GOOD),0.886563(GOOD),119.365715(GOOD),37.601772(GOOD),13.995526(GOOD),197.453796(GOOD),62.909698(GOOD)
@2026-05-25 22:06:00,-0.018463(GOOD),3.951908(GOOD),28.805614(GOOD),0.844863(GOOD),119.648132(GOOD),37.588772(GOOD),13.992227(GOOD),196.882523(GOOD),62.831005(GOOD)
@2026-05-25 22:07:00,-0.018463(GOOD),3.944408(GOOD),28.798620(GOOD),0.824062(GOOD),119.472229(GOOD),37.588772(GOOD),13.995526(GOOD),197.574005(GOOD),62.555603(GOOD)
