$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-07 10:15:00,-0.031481(GOOD),4.338889(GOOD),31.428242(GOOD),0.807870(GOOD),106.041672(GOOD),34.706173(GOOD),14.000648(GOOD),188.975128(GOOD),68.988426(GOOD)
@2026-04-07 10:16:00,-0.031481(GOOD),4.320388(GOOD),31.416740(GOOD),0.784670(GOOD),105.731453(GOOD),34.706173(GOOD),13.998749(GOOD),189.516464(GOOD),69.152824(GOOD)
@2026-04-07 10:17:00,-0.031481(GOOD),4.338888(GOOD),31.400541(GOOD),0.798570(GOOD),105.888855(GOOD),34.719074(GOOD),13.999746(GOOD),189.666855(GOOD),68.900650(GOOD)
@2026-04-07 10:18:00,-0.031481(GOOD),4.338888(GOOD),31.407442(GOOD),0.807870(GOOD),105.555435(GOOD),34.706173(GOOD),13.997746(GOOD),189.756912(GOOD),68.939827(GOOD)
@2026-04-07 10:19:00,-0.031481(GOOD),4.275887(GOOD),31.400545(GOOD),0.791670(GOOD),106.324051(GOOD),34.706173(GOOD),13.998744(GOOD),189.456039(GOOD),68.900543(GOOD)
@2026-04-07 10:20:00,-0.031481(GOOD),4.383287(GOOD),31.421337(GOOD),0.807870(GOOD),105.884254(GOOD),34.706173(GOOD),13.997745(GOOD),189.005157(GOOD),68.956032(GOOD)
@2026-04-07 10:21:00,-0.031481(GOOD),4.401886(GOOD),31.421337(GOOD),0.791670(GOOD),105.574051(GOOD),34.706173(GOOD),13.999743(GOOD),189.396088(GOOD),68.939842(GOOD)
@2026-04-07 10:22:00,-0.031481(GOOD),4.320387(GOOD),31.400537(GOOD),0.824070(GOOD),105.574051(GOOD),34.706173(GOOD),13.997741(GOOD),188.945084(GOOD),68.877350(GOOD)
@2026-04-07 10:23:00,-0.031481(GOOD),4.388887(GOOD),31.407442(GOOD),0.824070(GOOD),105.796265(GOOD),34.719074(GOOD),13.998741(GOOD),189.456192(GOOD),68.956047(GOOD)
@2026-04-07 10:24:00,-0.031481(GOOD),4.420387(GOOD),31.400539(GOOD),0.830970(GOOD),105.916672(GOOD),34.706173(GOOD),13.999742(GOOD),188.103226(GOOD),68.854240(GOOD)
@2026-04-07 10:25:00,-0.031481(GOOD),4.325888(GOOD),31.407440(GOOD),0.807870(GOOD),105.837967(GOOD),34.706173(GOOD),13.999741(GOOD),189.005219(GOOD),68.745430(GOOD)
@2026-04-07 10:26:00,-0.031481(GOOD),4.314788(GOOD),31.400543(GOOD),0.847170(GOOD),106.166687(GOOD),34.706173(GOOD),13.999739(GOOD),188.584320(GOOD),68.627312(GOOD)
@2026-04-07 10:27:00,-0.031481(GOOD),4.275887(GOOD),31.414438(GOOD),0.847170(GOOD),105.856529(GOOD),34.706173(GOOD),13.998735(GOOD),190.628845(GOOD),68.588005(GOOD)
@2026-04-07 10:28:00,-0.036981(GOOD),4.314787(GOOD),31.400543(GOOD),0.877270(GOOD),105.824127(GOOD),34.706173(GOOD),13.998736(GOOD),189.396255(GOOD),68.571815(GOOD)
@2026-04-07 10:29:00,-0.031481(GOOD),4.277787(GOOD),31.421450(GOOD),0.863370(GOOD),105.634338(GOOD),34.719074(GOOD),13.997738(GOOD),188.584534(GOOD),68.338013(GOOD)
@2026-04-07 10:30:00,-0.031481(GOOD),4.296296(GOOD),31.407408(GOOD),0.884259(GOOD),105.796303(GOOD),34.706173(GOOD),13.999676(GOOD),188.343750(GOOD),68.284721(GOOD)
@2026-04-07 10:31:00,-0.031481(GOOD),4.338895(GOOD),31.400501(GOOD),0.900459(GOOD),106.027840(GOOD),34.719074(GOOD),13.997670(GOOD),189.065277(GOOD),68.055649(GOOD)
@2026-04-07 10:32:00,-0.031481(GOOD),4.325896(GOOD),31.416700(GOOD),0.909659(GOOD),105.981529(GOOD),34.706173(GOOD),13.997670(GOOD),189.305939(GOOD),67.821953(GOOD)
@2026-04-07 10:33:00,-0.031481(GOOD),4.307395(GOOD),31.407394(GOOD),0.909659(GOOD),105.759315(GOOD),34.719074(GOOD),13.997670(GOOD),187.532043(GOOD),67.680756(GOOD)
@2026-04-07 10:34:00,-0.031481(GOOD),4.264795(GOOD),31.411999(GOOD),0.916659(GOOD),105.588028(GOOD),34.719074(GOOD),14.000574(GOOD),188.975250(GOOD),67.780273(GOOD)
@2026-04-07 10:35:00,-0.031481(GOOD),4.338895(GOOD),31.416687(GOOD),0.916659(GOOD),105.777817(GOOD),34.719074(GOOD),13.996774(GOOD),188.734802(GOOD),67.500175(GOOD)
@2026-04-07 10:36:00,-0.031481(GOOD),4.275895(GOOD),31.428190(GOOD),0.925859(GOOD),105.657433(GOOD),34.719074(GOOD),13.997676(GOOD),188.494293(GOOD),67.233963(GOOD)
@2026-04-07 10:37:00,-0.031481(GOOD),4.383295(GOOD),31.416689(GOOD),0.925859(GOOD),105.870438(GOOD),34.719074(GOOD),13.998674(GOOD),188.794922(GOOD),61.435364(GOOD)
@2026-04-07 10:38:00,-0.031481(GOOD),4.307396(GOOD),31.421291(GOOD),0.916659(GOOD),106.277954(GOOD),34.719074(GOOD),13.998676(GOOD),189.216080(GOOD),68.939850(GOOD)
@2026-04-07 10:39:00,-0.031481(GOOD),4.338896(GOOD),31.423586(GOOD),0.925859(GOOD),105.967644(GOOD),34.719074(GOOD),13.996777(GOOD),188.945435(GOOD),69.041855(GOOD)
@2026-04-07 10:40:00,-0.031481(GOOD),4.388896(GOOD),31.437485(GOOD),0.949059(GOOD),105.902847(GOOD),34.719074(GOOD),13.999679(GOOD),189.185837(GOOD),69.011765(GOOD)
@2026-04-07 10:41:00,-0.031481(GOOD),4.370396(GOOD),31.407385(GOOD),0.972159(GOOD),105.981529(GOOD),34.719074(GOOD),14.000580(GOOD),188.644760(GOOD),69.127480(GOOD)
@2026-04-07 10:42:00,-0.031481(GOOD),4.327796(GOOD),31.400484(GOOD),0.916659(GOOD),105.838028(GOOD),34.719074(GOOD),13.999681(GOOD),188.494492(GOOD),68.940002(GOOD)
@2026-04-07 10:43:00,-0.031481(GOOD),4.309296(GOOD),31.453682(GOOD),0.909659(GOOD),105.620438(GOOD),34.719074(GOOD),13.997682(GOOD),188.464401(GOOD),69.113617(GOOD)
@2026-04-07 10:44:00,-0.031481(GOOD),4.264796(GOOD),31.430584(GOOD),0.939759(GOOD),106.120560(GOOD),34.719074(GOOD),13.999683(GOOD),188.344223(GOOD),69.097412(GOOD)
@2026-04-07 10:45:00,-0.031481(GOOD),4.383333(GOOD),31.407408(GOOD),0.942130(GOOD),105.680557(GOOD),34.719101(GOOD),13.998704(GOOD),189.606522(GOOD),68.956017(GOOD)
@2026-04-07 10:46:00,-0.031481(GOOD),4.327834(GOOD),31.435205(GOOD),0.949130(GOOD),106.152634(GOOD),34.719101(GOOD),13.998702(GOOD),188.794540(GOOD),68.909714(GOOD)
@2026-04-07 10:47:00,-0.031481(GOOD),4.288934(GOOD),31.444401(GOOD),0.949129(GOOD),105.981461(GOOD),34.719101(GOOD),13.996801(GOOD),188.794662(GOOD),68.949120(GOOD)
@2026-04-07 10:48:00,-0.031481(GOOD),4.340734(GOOD),31.428204(GOOD),0.949129(GOOD),106.092430(GOOD),34.719101(GOOD),13.999702(GOOD),187.952881(GOOD),69.208313(GOOD)
@2026-04-07 10:49:00,-0.031481(GOOD),4.338934(GOOD),31.423603(GOOD),0.932929(GOOD),106.013733(GOOD),34.719101(GOOD),13.996802(GOOD),188.764557(GOOD),69.097198(GOOD)
@2026-04-07 10:50:00,45.931316(GOOD),4.320434(GOOD),31.437498(GOOD),0.939830(GOOD),105.948914(GOOD),34.719101(GOOD),13.999706(GOOD),189.095352(GOOD),68.939796(GOOD)
@2026-04-07 10:51:00,47.875721(GOOD),4.364834(GOOD),31.416697(GOOD),0.932930(GOOD),105.685013(GOOD),34.719101(GOOD),13.996809(GOOD),189.275650(GOOD),69.057899(GOOD)
@2026-04-07 10:52:00,49.968323(GOOD),4.351934(GOOD),31.416698(GOOD),0.949130(GOOD),105.935028(GOOD),34.719101(GOOD),13.998711(GOOD),188.824631(GOOD),68.831001(GOOD)
@2026-04-07 10:53:00,50.607231(GOOD),4.327834(GOOD),31.430599(GOOD),0.956030(GOOD),105.638710(GOOD),34.719101(GOOD),13.999709(GOOD),187.982849(GOOD),68.939812(GOOD)
@2026-04-07 10:54:00,51.473915(GOOD),4.314834(GOOD),31.444399(GOOD),0.979230(GOOD),105.652603(GOOD),34.719101(GOOD),13.997709(GOOD),188.523926(GOOD),68.988388(GOOD)
@2026-04-07 10:55:00,50.351704(GOOD),4.344433(GOOD),31.451405(GOOD),0.995429(GOOD),105.902618(GOOD),34.719101(GOOD),13.997710(GOOD),187.832413(GOOD),68.965286(GOOD)
@2026-04-07 10:56:00,50.546104(GOOD),4.357433(GOOD),31.444414(GOOD),0.972229(GOOD),105.948929(GOOD),34.719101(GOOD),13.996811(GOOD),189.455978(GOOD),69.041679(GOOD)
@2026-04-07 10:57:00,50.607208(GOOD),4.370432(GOOD),31.416706(GOOD),0.979229(GOOD),106.249825(GOOD),34.719101(GOOD),13.996410(GOOD),188.463791(GOOD),69.018478(GOOD)
@2026-04-07 10:58:00,50.199821(GOOD),4.344431(GOOD),31.437510(GOOD),0.939829(GOOD),106.171120(GOOD),34.719101(GOOD),13.998710(GOOD),188.854553(GOOD),68.791679(GOOD)
@2026-04-07 10:59:00,49.949829(GOOD),4.338931(GOOD),31.444407(GOOD),0.979229(GOOD),106.310028(GOOD),34.719101(GOOD),13.997708(GOOD),188.884521(GOOD),68.972183(GOOD)
@2026-04-07 11:00:00,49.285183(GOOD),4.327778(GOOD),31.423611(GOOD),0.972222(GOOD),106.277779(GOOD),34.719101(GOOD),13.996435(GOOD),187.712357(GOOD),68.847221(GOOD)
@2026-04-07 11:01:00,49.699997(GOOD),4.314777(GOOD),31.423607(GOOD),0.963022(GOOD),105.745369(GOOD),34.719101(GOOD),13.998436(GOOD),188.043060(GOOD),68.798630(GOOD)
@2026-04-07 11:02:00,49.587002(GOOD),4.327777(GOOD),31.407410(GOOD),0.972222(GOOD),105.777756(GOOD),34.719101(GOOD),13.997437(GOOD),187.802597(GOOD),68.557938(GOOD)
@2026-04-07 11:03:00,49.198116(GOOD),4.370377(GOOD),31.430611(GOOD),0.995422(GOOD),105.745361(GOOD),34.719101(GOOD),13.997736(GOOD),188.524094(GOOD),68.692131(GOOD)
@2026-04-07 11:04:00,49.731499(GOOD),4.309278(GOOD),31.428215(GOOD),1.002322(GOOD),105.592567(GOOD),34.719101(GOOD),13.996437(GOOD),188.975143(GOOD),68.423637(GOOD)
@2026-04-07 11:05:00,50.620411(GOOD),4.338878(GOOD),31.437515(GOOD),1.002322(GOOD),105.949066(GOOD),34.719101(GOOD),13.997740(GOOD),187.471832(GOOD),68.291733(GOOD)
@2026-04-07 11:06:00,49.135208(GOOD),4.357378(GOOD),31.460613(GOOD),1.027822(GOOD),105.902779(GOOD),34.719101(GOOD),13.995543(GOOD),189.245728(GOOD),68.157562(GOOD)
@2026-04-07 11:07:00,49.448124(GOOD),4.351878(GOOD),31.437508(GOOD),1.018522(GOOD),106.009262(GOOD),34.719101(GOOD),13.999743(GOOD),188.734756(GOOD),68.895950(GOOD)
@2026-04-07 11:08:00,49.875923(GOOD),4.307379(GOOD),31.444410(GOOD),1.011622(GOOD),105.949066(GOOD),34.719101(GOOD),13.998745(GOOD),188.163467(GOOD),69.166740(GOOD)
@2026-04-07 11:09:00,49.887039(GOOD),4.314779(GOOD),31.451414(GOOD),0.979223(GOOD),105.796150(GOOD),34.719101(GOOD),13.995547(GOOD),188.614334(GOOD),69.261642(GOOD)
@2026-04-07 11:10:00,49.416744(GOOD),4.296280(GOOD),31.460613(GOOD),0.972222(GOOD),105.888741(GOOD),34.719101(GOOD),13.997749(GOOD),189.486328(GOOD),69.254768(GOOD)
@2026-04-07 11:11:00,48.835361(GOOD),4.357380(GOOD),31.430616(GOOD),0.988422(GOOD),105.791527(GOOD),34.719101(GOOD),13.998749(GOOD),188.403915(GOOD),69.301064(GOOD)
@2026-04-07 11:12:00,49.203747(GOOD),4.351880(GOOD),31.432911(GOOD),0.972223(GOOD),106.041519(GOOD),34.719101(GOOD),13.995548(GOOD),188.464035(GOOD),69.192261(GOOD)
@2026-04-07 11:13:00,49.618656(GOOD),4.283278(GOOD),31.453707(GOOD),0.956023(GOOD),105.541519(GOOD),34.719101(GOOD),13.998449(GOOD),188.313721(GOOD),69.183060(GOOD)
@2026-04-07 11:14:00,49.203850(GOOD),4.344378(GOOD),31.437506(GOOD),0.925923(GOOD),105.587845(GOOD),34.719101(GOOD),13.995849(GOOD),189.185608(GOOD),69.356514(GOOD)
@2026-04-07 11:15:00,49.311111(GOOD),4.377778(GOOD),31.444445(GOOD),0.909722(GOOD),106.217590(GOOD),34.719101(GOOD),13.995463(GOOD),188.945068(GOOD),69.182877(GOOD)
@2026-04-07 11:16:00,49.066711(GOOD),4.327778(GOOD),31.432943(GOOD),0.877322(GOOD),105.995384(GOOD),34.719101(GOOD),13.997665(GOOD),188.644211(GOOD),69.261581(GOOD)
@2026-04-07 11:17:00,49.029621(GOOD),4.314778(GOOD),31.423641(GOOD),0.884322(GOOD),105.884285(GOOD),34.719101(GOOD),13.997364(GOOD),188.644196(GOOD),69.175865(GOOD)
@2026-04-07 11:18:00,49.479626(GOOD),4.296278(GOOD),31.423637(GOOD),0.847222(GOOD),106.106483(GOOD),34.719101(GOOD),13.997661(GOOD),187.982666(GOOD),69.189766(GOOD)
@2026-04-07 11:19:00,49.003746(GOOD),4.401879(GOOD),31.453737(GOOD),0.870422(GOOD),106.152794(GOOD),34.719101(GOOD),13.995461(GOOD),188.042877(GOOD),69.106476(GOOD)
@2026-04-07 11:20:00,49.222244(GOOD),4.357380(GOOD),31.453737(GOOD),0.886622(GOOD),105.837975(GOOD),34.719101(GOOD),13.997663(GOOD),188.493896(GOOD),69.185150(GOOD)
@2026-04-07 11:21:00,49.385353(GOOD),4.296280(GOOD),31.432932(GOOD),0.870422(GOOD),106.120369(GOOD),34.719101(GOOD),13.995764(GOOD),188.403687(GOOD),69.129433(GOOD)
@2026-04-07 11:22:00,49.235352(GOOD),4.340681(GOOD),31.453726(GOOD),0.861122(GOOD),105.620399(GOOD),34.719101(GOOD),13.995761(GOOD),187.862518(GOOD),69.175751(GOOD)
@2026-04-07 11:23:00,49.405647(GOOD),4.296280(GOOD),31.451422(GOOD),0.861122(GOOD),106.060181(GOOD),34.719101(GOOD),13.995761(GOOD),188.854752(GOOD),68.979050(GOOD)
@2026-04-07 11:24:00,48.809460(GOOD),4.296280(GOOD),31.437519(GOOD),0.861122(GOOD),106.310188(GOOD),34.719101(GOOD),13.997662(GOOD),188.493927(GOOD),69.080956(GOOD)
@2026-04-07 11:25:00,48.703747(GOOD),4.309280(GOOD),31.446808(GOOD),0.870422(GOOD),106.499985(GOOD),34.719101(GOOD),13.995461(GOOD),187.982956(GOOD),69.073936(GOOD)
@2026-04-07 11:26:00,48.720448(GOOD),4.388881(GOOD),31.444412(GOOD),0.877322(GOOD),105.652802(GOOD),34.719101(GOOD),13.998659(GOOD),188.674271(GOOD),69.152763(GOOD)
@2026-04-07 11:27:00,48.903748(GOOD),4.401881(GOOD),31.460615(GOOD),0.877322(GOOD),105.981522(GOOD),34.719101(GOOD),13.996355(GOOD),189.305649(GOOD),68.909683(GOOD)
@2026-04-07 11:28:00,48.853741(GOOD),4.388882(GOOD),31.439819(GOOD),0.900522(GOOD),106.092598(GOOD),34.719101(GOOD),13.995753(GOOD),188.223145(GOOD),68.863388(GOOD)
@2026-04-07 11:29:00,49.198135(GOOD),4.344382(GOOD),31.446815(GOOD),0.886622(GOOD),105.731506(GOOD),34.719101(GOOD),13.998654(GOOD),188.283386(GOOD),68.870392(GOOD)
@2026-04-07 11:30:00,48.570370(GOOD),4.340741(GOOD),31.460649(GOOD),0.893519(GOOD),105.745377(GOOD),34.719101(GOOD),13.998380(GOOD),187.922821(GOOD),68.962959(GOOD)
@2026-04-07 11:31:00,48.596260(GOOD),4.327841(GOOD),31.453743(GOOD),0.900518(GOOD),105.796280(GOOD),34.719101(GOOD),13.995479(GOOD),188.343796(GOOD),68.949074(GOOD)
@2026-04-07 11:32:00,48.827763(GOOD),4.344441(GOOD),31.437538(GOOD),0.877318(GOOD),105.777786(GOOD),34.719101(GOOD),13.998675(GOOD),187.682312(GOOD),68.870354(GOOD)
@2026-04-07 11:33:00,48.714649(GOOD),4.327842(GOOD),31.437536(GOOD),0.900518(GOOD),105.874977(GOOD),34.719101(GOOD),13.995478(GOOD),188.313721(GOOD),68.712845(GOOD)
@2026-04-07 11:34:00,48.225750(GOOD),4.327842(GOOD),31.453732(GOOD),0.900518(GOOD),105.870392(GOOD),34.719101(GOOD),13.998377(GOOD),189.816986(GOOD),68.620232(GOOD)
@2026-04-07 11:35:00,48.872040(GOOD),4.340742(GOOD),31.430632(GOOD),0.909718(GOOD),105.712975(GOOD),34.719101(GOOD),13.996778(GOOD),189.426117(GOOD),68.393311(GOOD)
@2026-04-07 11:36:00,48.094353(GOOD),4.333342(GOOD),31.467630(GOOD),0.925919(GOOD),105.810173(GOOD),34.719101(GOOD),13.998679(GOOD),189.275757(GOOD),68.337837(GOOD)
@2026-04-07 11:37:00,48.440655(GOOD),4.375942(GOOD),31.476929(GOOD),0.932919(GOOD),105.837967(GOOD),34.719101(GOOD),13.995477(GOOD),188.253601(GOOD),68.205826(GOOD)
@2026-04-07 11:38:00,-0.012955(GOOD),4.388942(GOOD),31.439840(GOOD),0.923619(GOOD),106.120247(GOOD),34.719101(GOOD),13.997678(GOOD),187.531982(GOOD),61.749844(GOOD)
@2026-04-07 11:39:00,-0.012955(GOOD),4.377843(GOOD),31.453745(GOOD),0.932919(GOOD),105.587830(GOOD),34.719101(GOOD),13.998677(GOOD),187.892654(GOOD),69.323944(GOOD)
@2026-04-07 11:40:00,-0.018455(GOOD),4.357443(GOOD),31.446850(GOOD),0.956019(GOOD),105.791504(GOOD),34.719101(GOOD),13.996379(GOOD),188.043091(GOOD),69.057747(GOOD)
@2026-04-07 11:41:00,-0.024055(GOOD),4.370442(GOOD),31.432940(GOOD),0.956019(GOOD),105.763702(GOOD),34.757900(GOOD),13.995779(GOOD),189.215546(GOOD),69.175873(GOOD)
@2026-04-07 11:42:00,-0.024055(GOOD),4.377842(GOOD),31.458344(GOOD),0.965319(GOOD),105.888702(GOOD),34.757900(GOOD),13.996379(GOOD),188.644257(GOOD),69.363365(GOOD)
@2026-04-07 11:43:00,-0.018455(GOOD),4.357442(GOOD),31.460640(GOOD),0.988419(GOOD),106.073891(GOOD),34.757900(GOOD),13.995481(GOOD),188.073181(GOOD),69.215279(GOOD)
@2026-04-07 11:44:00,-0.024055(GOOD),4.420443(GOOD),31.439835(GOOD),1.027818(GOOD),105.666504(GOOD),34.757900(GOOD),13.995780(GOOD),187.982971(GOOD),69.168968(GOOD)
@2026-04-07 11:45:00,-0.024074(GOOD),4.420371(GOOD),31.460649(GOOD),0.965278(GOOD),105.745377(GOOD),34.757854(GOOD),13.994491(GOOD),188.554214(GOOD),69.347221(GOOD)
@2026-04-07 11:46:00,-0.024074(GOOD),4.496271(GOOD),31.463150(GOOD),0.972178(GOOD),105.713013(GOOD),34.757854(GOOD),13.997694(GOOD),188.854904(GOOD),68.949257(GOOD)
@2026-04-07 11:47:00,-0.024074(GOOD),4.357371(GOOD),31.433052(GOOD),0.995378(GOOD),105.731514(GOOD),34.757854(GOOD),13.997397(GOOD),188.794556(GOOD),69.081161(GOOD)
@2026-04-07 11:48:00,-0.024074(GOOD),4.357371(GOOD),31.467756(GOOD),0.988378(GOOD),105.870422(GOOD),34.757854(GOOD),13.997397(GOOD),187.652054(GOOD),69.215347(GOOD)
@2026-04-07 11:49:00,-0.024074(GOOD),4.390671(GOOD),31.460760(GOOD),0.965278(GOOD),105.888931(GOOD),34.757854(GOOD),13.997697(GOOD),189.215652(GOOD),69.097244(GOOD)
@2026-04-07 11:50:00,-0.024074(GOOD),4.333271(GOOD),31.437660(GOOD),0.962978(GOOD),105.824104(GOOD),34.757854(GOOD),13.998396(GOOD),188.764526(GOOD),69.002457(GOOD)
@2026-04-07 11:51:00,-0.024074(GOOD),4.346271(GOOD),31.451565(GOOD),0.979178(GOOD),105.875008(GOOD),34.757854(GOOD),13.996394(GOOD),188.283432(GOOD),68.916740(GOOD)
@2026-04-07 11:52:00,-0.024074(GOOD),4.346271(GOOD),31.460762(GOOD),0.995378(GOOD),105.999985(GOOD),34.757854(GOOD),13.996796(GOOD),188.704330(GOOD),68.909744(GOOD)
@2026-04-07 11:53:00,-0.024074(GOOD),4.357371(GOOD),31.433064(GOOD),0.972178(GOOD),105.935188(GOOD),34.757854(GOOD),13.995796(GOOD),187.231094(GOOD),69.011642(GOOD)
@2026-04-07 11:54:00,-0.024074(GOOD),4.357371(GOOD),31.453871(GOOD),1.002278(GOOD),105.837997(GOOD),34.757854(GOOD),13.995501(GOOD),188.704269(GOOD),68.814842(GOOD)
@2026-04-07 11:55:00,-0.018474(GOOD),4.377771(GOOD),31.446964(GOOD),0.972178(GOOD),105.416687(GOOD),34.757854(GOOD),13.995498(GOOD),187.892441(GOOD),68.821838(GOOD)
@2026-04-07 11:56:00,-0.024074(GOOD),4.357370(GOOD),31.446964(GOOD),0.988378(GOOD),105.838005(GOOD),34.757854(GOOD),13.998696(GOOD),188.644043(GOOD),68.634323(GOOD)
@2026-04-07 11:57:00,-0.024074(GOOD),4.338870(GOOD),31.446962(GOOD),0.995378(GOOD),105.824112(GOOD),34.757854(GOOD),13.995497(GOOD),187.832230(GOOD),68.581047(GOOD)
@2026-04-07 11:58:00,-0.024074(GOOD),4.388871(GOOD),31.470053(GOOD),0.988378(GOOD),105.963028(GOOD),34.757854(GOOD),13.998394(GOOD),187.982788(GOOD),68.611290(GOOD)
@2026-04-07 11:59:00,-0.024074(GOOD),4.396272(GOOD),31.444550(GOOD),0.979178(GOOD),106.231506(GOOD),34.757854(GOOD),13.998396(GOOD),187.591949(GOOD),68.493279(GOOD)
@2026-04-07 12:00:00,-0.018519(GOOD),4.377778(GOOD),31.460649(GOOD),0.988426(GOOD),105.796303(GOOD),34.757854(GOOD),13.995463(GOOD),188.223480(GOOD),68.361107(GOOD)
@2026-04-07 12:01:00,-0.024119(GOOD),4.314778(GOOD),31.446953(GOOD),0.972226(GOOD),105.634285(GOOD),34.757854(GOOD),13.997359(GOOD),188.193222(GOOD),68.173576(GOOD)
@2026-04-07 12:02:00,-0.024119(GOOD),4.346278(GOOD),31.446850(GOOD),0.963026(GOOD),105.962990(GOOD),34.757854(GOOD),13.995461(GOOD),188.313507(GOOD),67.898094(GOOD)
@2026-04-07 12:03:00,-0.024119(GOOD),4.375879(GOOD),31.446951(GOOD),0.995426(GOOD),105.824097(GOOD),34.757854(GOOD),13.995464(GOOD),188.313538(GOOD),67.789413(GOOD)
@2026-04-07 12:04:00,-0.024119(GOOD),4.314779(GOOD),31.469950(GOOD),0.995426(GOOD),105.777802(GOOD),34.757854(GOOD),13.996766(GOOD),188.824600(GOOD),67.719879(GOOD)
@2026-04-07 12:05:00,-0.024119(GOOD),4.414778(GOOD),31.460649(GOOD),1.004626(GOOD),105.949097(GOOD),34.757854(GOOD),13.996765(GOOD),187.651993(GOOD),67.562500(GOOD)
@2026-04-07 12:06:00,-0.024119(GOOD),4.470377(GOOD),31.446842(GOOD),1.011626(GOOD),106.088005(GOOD),34.757854(GOOD),13.998363(GOOD),188.614075(GOOD),67.375000(GOOD)
@2026-04-07 12:07:00,-0.024119(GOOD),4.346278(GOOD),31.467648(GOOD),1.025526(GOOD),105.680603(GOOD),34.757854(GOOD),13.997360(GOOD),188.824600(GOOD),67.240700(GOOD)
