$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-03-12 10:13:00,-0.024074(GOOD),2.138877(GOOD),21.571850(GOOD),0.787047(GOOD),110.856483(GOOD),24.575396(GOOD),13.999996(GOOD),0.000000(GOOD),71.189964(GOOD)
@2026-03-12 10:14:00,-0.024074(GOOD),2.177776(GOOD),21.562548(GOOD),0.756947(GOOD),110.921288(GOOD),24.575396(GOOD),14.000998(GOOD),0.000000(GOOD),68.713181(GOOD)
@2026-03-12 10:15:00,-0.024074(GOOD),2.133333(GOOD),21.534721(GOOD),0.812500(GOOD),111.462959(GOOD),24.575396(GOOD),14.000000(GOOD),0.000000(GOOD),73.210648(GOOD)
@2026-03-12 10:16:00,-0.018474(GOOD),2.070434(GOOD),21.571823(GOOD),0.763900(GOOD),110.967583(GOOD),24.575396(GOOD),14.000001(GOOD),0.000000(GOOD),71.495575(GOOD)
@2026-03-12 10:17:00,-0.018474(GOOD),2.151934(GOOD),21.557920(GOOD),0.777800(GOOD),110.865700(GOOD),24.601196(GOOD),14.000001(GOOD),0.000000(GOOD),72.453880(GOOD)
@2026-03-12 10:18:00,-0.018474(GOOD),2.120434(GOOD),21.541719(GOOD),0.805600(GOOD),111.013908(GOOD),24.575396(GOOD),14.000001(GOOD),0.000000(GOOD),73.210808(GOOD)
@2026-03-12 10:19:00,-0.025874(GOOD),2.114833(GOOD),21.571823(GOOD),0.768500(GOOD),110.999977(GOOD),24.575396(GOOD),14.001001(GOOD),0.000000(GOOD),69.771019(GOOD)
@2026-03-12 10:20:00,-0.018474(GOOD),2.096333(GOOD),21.527824(GOOD),0.770800(GOOD),110.990685(GOOD),24.575396(GOOD),14.001003(GOOD),0.000000(GOOD),66.363625(GOOD)
@2026-03-12 10:21:00,-0.018474(GOOD),2.133333(GOOD),21.564827(GOOD),0.796300(GOOD),110.990654(GOOD),24.575396(GOOD),14.000005(GOOD),0.000000(GOOD),72.653046(GOOD)
@2026-03-12 10:22:00,-0.024074(GOOD),2.127833(GOOD),21.557926(GOOD),0.761599(GOOD),110.861069(GOOD),24.575396(GOOD),14.000006(GOOD),0.000000(GOOD),69.882256(GOOD)
@2026-03-12 10:23:00,-0.012974(GOOD),2.201933(GOOD),21.560223(GOOD),0.796299(GOOD),111.166687(GOOD),24.575396(GOOD),14.001005(GOOD),0.000000(GOOD),66.002670(GOOD)
@2026-03-12 10:24:00,-0.018474(GOOD),2.209333(GOOD),21.537022(GOOD),0.770799(GOOD),110.861115(GOOD),24.575396(GOOD),14.000005(GOOD),0.000000(GOOD),72.544373(GOOD)
@2026-03-12 10:25:00,-0.018474(GOOD),2.183333(GOOD),21.564812(GOOD),0.791699(GOOD),110.777824(GOOD),24.575396(GOOD),14.001004(GOOD),0.000000(GOOD),74.016594(GOOD)
@2026-03-12 10:26:00,-0.018474(GOOD),2.146333(GOOD),21.550911(GOOD),0.812499(GOOD),111.166748(GOOD),24.575396(GOOD),14.000002(GOOD),0.000000(GOOD),72.379990(GOOD)
@2026-03-12 10:27:00,-0.018474(GOOD),2.133334(GOOD),21.581017(GOOD),0.747699(GOOD),110.620560(GOOD),24.575396(GOOD),14.001001(GOOD),0.000000(GOOD),67.289787(GOOD)
@2026-03-12 10:28:00,-0.018474(GOOD),2.101934(GOOD),21.564814(GOOD),0.812499(GOOD),110.944550(GOOD),24.575396(GOOD),13.999701(GOOD),0.000000(GOOD),72.942497(GOOD)
@2026-03-12 10:29:00,-0.018474(GOOD),2.088934(GOOD),21.585619(GOOD),0.763899(GOOD),111.069565(GOOD),24.601196(GOOD),13.999003(GOOD),0.000000(GOOD),66.873093(GOOD)
@2026-03-12 10:30:00,-0.024074(GOOD),2.190741(GOOD),21.557871(GOOD),0.770833(GOOD),111.037041(GOOD),24.575396(GOOD),14.000000(GOOD),0.000000(GOOD),71.722221(GOOD)
@2026-03-12 10:31:00,-0.018474(GOOD),2.151941(GOOD),21.585569(GOOD),0.768533(GOOD),110.685226(GOOD),24.575396(GOOD),14.000598(GOOD),0.000000(GOOD),74.009323(GOOD)
@2026-03-12 10:32:00,-0.012974(GOOD),2.164840(GOOD),21.587975(GOOD),0.775533(GOOD),111.189812(GOOD),24.601196(GOOD),13.999698(GOOD),0.000000(GOOD),72.715317(GOOD)
@2026-03-12 10:33:00,-0.024074(GOOD),2.220440(GOOD),21.557878(GOOD),0.768533(GOOD),110.833321(GOOD),24.575396(GOOD),14.000998(GOOD),0.000000(GOOD),69.652832(GOOD)
@2026-03-12 10:34:00,-0.018474(GOOD),2.227840(GOOD),21.564774(GOOD),0.770833(GOOD),110.606529(GOOD),24.575396(GOOD),14.000996(GOOD),0.000000(GOOD),66.182915(GOOD)
@2026-03-12 10:35:00,-0.024074(GOOD),2.046341(GOOD),21.564785(GOOD),0.798633(GOOD),110.601944(GOOD),24.575396(GOOD),13.999996(GOOD),0.000000(GOOD),73.092613(GOOD)
@2026-03-12 10:36:00,-0.018474(GOOD),2.177840(GOOD),21.564789(GOOD),0.782433(GOOD),110.773148(GOOD),24.575396(GOOD),13.998697(GOOD),0.000000(GOOD),71.118256(GOOD)
@2026-03-12 10:37:00,-0.018474(GOOD),2.177840(GOOD),21.580986(GOOD),0.814833(GOOD),110.842606(GOOD),24.575396(GOOD),13.998997(GOOD),0.000000(GOOD),68.321968(GOOD)
@2026-03-12 10:38:00,-0.012974(GOOD),2.144439(GOOD),21.571785(GOOD),0.789433(GOOD),110.750000(GOOD),24.575396(GOOD),13.998696(GOOD),0.000000(GOOD),73.727066(GOOD)
@2026-03-12 10:39:00,-0.012974(GOOD),2.157440(GOOD),21.567089(GOOD),0.814833(GOOD),111.189827(GOOD),24.575396(GOOD),13.998995(GOOD),0.000000(GOOD),71.525520(GOOD)
@2026-03-12 10:40:00,-0.024074(GOOD),2.151940(GOOD),21.580990(GOOD),0.756933(GOOD),111.129639(GOOD),24.575396(GOOD),13.999996(GOOD),0.000000(GOOD),71.960617(GOOD)
@2026-03-12 10:41:00,-0.018474(GOOD),2.214840(GOOD),21.574093(GOOD),0.766234(GOOD),111.111145(GOOD),24.575396(GOOD),13.999997(GOOD),0.000000(GOOD),71.071831(GOOD)
@2026-03-12 10:42:00,-0.018474(GOOD),2.183340(GOOD),21.587997(GOOD),0.787033(GOOD),110.773132(GOOD),24.575396(GOOD),13.999997(GOOD),0.000000(GOOD),66.136749(GOOD)
@2026-03-12 10:43:00,-0.018474(GOOD),2.190739(GOOD),21.555605(GOOD),0.770833(GOOD),111.166733(GOOD),24.575396(GOOD),13.998697(GOOD),0.000000(GOOD),71.016350(GOOD)
@2026-03-12 10:44:00,-0.012974(GOOD),2.109340(GOOD),21.581007(GOOD),0.798634(GOOD),111.199135(GOOD),24.575396(GOOD),13.999998(GOOD),0.000000(GOOD),73.368271(GOOD)
@2026-03-12 10:45:00,-0.018519(GOOD),2.133333(GOOD),21.597221(GOOD),0.796296(GOOD),110.916664(GOOD),24.575396(GOOD),14.000000(GOOD),0.000000(GOOD),73.296295(GOOD)
@2026-03-12 10:46:00,-0.018519(GOOD),2.196333(GOOD),21.544018(GOOD),0.761596(GOOD),111.240669(GOOD),24.575396(GOOD),14.000002(GOOD),0.000000(GOOD),71.212990(GOOD)
@2026-03-12 10:47:00,-0.018519(GOOD),2.233333(GOOD),21.541718(GOOD),0.789396(GOOD),110.453674(GOOD),24.575396(GOOD),13.998700(GOOD),0.000000(GOOD),73.710602(GOOD)
@2026-03-12 10:48:00,-0.018519(GOOD),2.151933(GOOD),21.567120(GOOD),0.798596(GOOD),110.861061(GOOD),24.575396(GOOD),13.999001(GOOD),0.000000(GOOD),73.217606(GOOD)
@2026-03-12 10:49:00,-0.013019(GOOD),2.220433(GOOD),21.571814(GOOD),0.766196(GOOD),110.745232(GOOD),24.575396(GOOD),14.000000(GOOD),0.000000(GOOD),70.594910(GOOD)
@2026-03-12 10:50:00,-0.024119(GOOD),2.127833(GOOD),21.574114(GOOD),0.754596(GOOD),110.847015(GOOD),24.575396(GOOD),14.000999(GOOD),0.000000(GOOD),66.159714(GOOD)
@2026-03-12 10:51:00,-0.018519(GOOD),2.177833(GOOD),21.574116(GOOD),0.761596(GOOD),110.791512(GOOD),24.575396(GOOD),14.000000(GOOD),0.000000(GOOD),72.129601(GOOD)
@2026-03-12 10:52:00,-0.018519(GOOD),2.183333(GOOD),21.564821(GOOD),0.766196(GOOD),111.124809(GOOD),24.575396(GOOD),14.000001(GOOD),0.000000(GOOD),68.784737(GOOD)
@2026-03-12 10:53:00,-0.013019(GOOD),2.177833(GOOD),21.550920(GOOD),0.805596(GOOD),110.897919(GOOD),24.575396(GOOD),13.999700(GOOD),0.000000(GOOD),70.583450(GOOD)
@2026-03-12 10:54:00,-0.024119(GOOD),2.140733(GOOD),21.588022(GOOD),0.791696(GOOD),110.592430(GOOD),24.575396(GOOD),13.998699(GOOD),0.000000(GOOD),70.648254(GOOD)
@2026-03-12 10:55:00,-0.018519(GOOD),2.140733(GOOD),21.594919(GOOD),0.777796(GOOD),110.694221(GOOD),24.575396(GOOD),13.998701(GOOD),0.000000(GOOD),67.402954(GOOD)
@2026-03-12 10:56:00,-0.024119(GOOD),2.157434(GOOD),21.564825(GOOD),0.717596(GOOD),110.749847(GOOD),24.575396(GOOD),14.000001(GOOD),0.000000(GOOD),73.014053(GOOD)
@2026-03-12 10:57:00,-0.018519(GOOD),2.064833(GOOD),21.590330(GOOD),0.782396(GOOD),110.666550(GOOD),24.575396(GOOD),13.998702(GOOD),0.000000(GOOD),70.977066(GOOD)
@2026-03-12 10:58:00,-0.024119(GOOD),2.201934(GOOD),21.581028(GOOD),0.738396(GOOD),110.907372(GOOD),24.575396(GOOD),13.998704(GOOD),0.000000(GOOD),72.634460(GOOD)
@2026-03-12 10:59:00,-0.018519(GOOD),2.170433(GOOD),21.567131(GOOD),0.807896(GOOD),110.791695(GOOD),24.575396(GOOD),14.001002(GOOD),0.000000(GOOD),73.085762(GOOD)
@2026-03-12 11:00:00,-0.024074(GOOD),2.183333(GOOD),21.585648(GOOD),0.738426(GOOD),110.736107(GOOD),24.575396(GOOD),13.999028(GOOD),0.000000(GOOD),71.456024(GOOD)
@2026-03-12 11:01:00,-0.018474(GOOD),2.188933(GOOD),21.571844(GOOD),0.812526(GOOD),110.824104(GOOD),24.575396(GOOD),14.000031(GOOD),0.000000(GOOD),73.414558(GOOD)
@2026-03-12 11:02:00,-0.024074(GOOD),2.177833(GOOD),21.601942(GOOD),0.789426(GOOD),111.171295(GOOD),24.575396(GOOD),14.000032(GOOD),0.000000(GOOD),72.905251(GOOD)
@2026-03-12 11:03:00,-0.018474(GOOD),2.277833(GOOD),21.550934(GOOD),0.805626(GOOD),111.282417(GOOD),24.575396(GOOD),14.000033(GOOD),0.000000(GOOD),71.143654(GOOD)
@2026-03-12 11:04:00,-0.012974(GOOD),2.172233(GOOD),21.588032(GOOD),0.780126(GOOD),111.213005(GOOD),24.575396(GOOD),14.000036(GOOD),0.000000(GOOD),73.569550(GOOD)
@2026-03-12 11:05:00,-0.012974(GOOD),2.190733(GOOD),21.574129(GOOD),0.747726(GOOD),110.759338(GOOD),24.575396(GOOD),13.999734(GOOD),0.000000(GOOD),0.032581(GOOD)
@2026-03-12 11:06:00,-0.018474(GOOD),2.203733(GOOD),21.597229(GOOD),0.805626(GOOD),110.814842(GOOD),24.575396(GOOD),13.998734(GOOD),231.638763(GOOD),0.018682(GOOD)
@2026-03-12 11:07:00,-0.012974(GOOD),2.196333(GOOD),21.581022(GOOD),0.747726(GOOD),110.703850(GOOD),24.575396(GOOD),14.000033(GOOD),231.007233(GOOD),0.016382(GOOD)
@2026-03-12 11:08:00,-0.018474(GOOD),2.314833(GOOD),21.581022(GOOD),0.722226(GOOD),110.939850(GOOD),24.575396(GOOD),14.000033(GOOD),231.037323(GOOD),0.002482(GOOD)
@2026-03-12 11:09:00,-0.024074(GOOD),2.201933(GOOD),21.564829(GOOD),0.754626(GOOD),111.152824(GOOD),24.575396(GOOD),13.999733(GOOD),231.428101(GOOD),0.002482(GOOD)
@2026-03-12 11:10:00,-0.018474(GOOD),2.222233(GOOD),21.618132(GOOD),0.789426(GOOD),110.578728(GOOD),24.575396(GOOD),14.000035(GOOD),231.037323(GOOD),0.009482(GOOD)
@2026-03-12 11:11:00,-0.018474(GOOD),2.170433(GOOD),21.604227(GOOD),0.805626(GOOD),110.606522(GOOD),24.549595(GOOD),13.998737(GOOD),230.526184(GOOD),0.002482(GOOD)
@2026-03-12 11:12:00,-0.012974(GOOD),2.314833(GOOD),21.604219(GOOD),0.752326(GOOD),111.060242(GOOD),24.575396(GOOD),13.999738(GOOD),230.676544(GOOD),0.009482(GOOD)
@2026-03-12 11:13:00,-0.012974(GOOD),2.188932(GOOD),21.581022(GOOD),0.740726(GOOD),111.092636(GOOD),24.575396(GOOD),13.998738(GOOD),230.766861(GOOD),-0.004218(GOOD)
@2026-03-12 11:14:00,-0.012974(GOOD),2.233333(GOOD),21.611122(GOOD),0.763926(GOOD),110.736145(GOOD),24.575396(GOOD),13.999739(GOOD),230.105408(GOOD),0.002482(GOOD)
@2026-03-12 11:15:00,-0.024074(GOOD),2.196296(GOOD),21.604166(GOOD),0.763889(GOOD),110.546288(GOOD),24.549622(GOOD),13.999676(GOOD),230.376038(GOOD),-0.004630(GOOD)
@2026-03-12 11:16:00,-0.012974(GOOD),2.246296(GOOD),21.583269(GOOD),0.791689(GOOD),111.351814(GOOD),24.575422(GOOD),13.999675(GOOD),230.887070(GOOD),-0.004630(GOOD)
@2026-03-12 11:17:00,-0.018474(GOOD),2.238896(GOOD),21.590275(GOOD),0.775489(GOOD),110.930496(GOOD),24.549622(GOOD),13.998675(GOOD),230.135468(GOOD),0.002070(GOOD)
@2026-03-12 11:18:00,-0.012974(GOOD),2.170396(GOOD),21.574070(GOOD),0.784689(GOOD),110.648094(GOOD),24.575422(GOOD),13.998676(GOOD),231.007355(GOOD),0.002070(GOOD)
@2026-03-12 11:19:00,-0.024074(GOOD),2.259296(GOOD),21.618071(GOOD),0.812489(GOOD),111.060181(GOOD),24.575422(GOOD),13.998678(GOOD),231.398270(GOOD),0.002070(GOOD)
@2026-03-12 11:20:00,-0.024074(GOOD),2.177796(GOOD),21.574068(GOOD),0.731489(GOOD),110.536972(GOOD),24.549622(GOOD),13.998680(GOOD),231.398270(GOOD),-0.004630(GOOD)
@2026-03-12 11:21:00,-0.018474(GOOD),2.170396(GOOD),21.597174(GOOD),0.791689(GOOD),110.981339(GOOD),24.575422(GOOD),13.999979(GOOD),229.744415(GOOD),0.009070(GOOD)
@2026-03-12 11:22:00,-0.018474(GOOD),2.270396(GOOD),21.574074(GOOD),0.773089(GOOD),110.897926(GOOD),24.549622(GOOD),13.998678(GOOD),230.796707(GOOD),0.002070(GOOD)
@2026-03-12 11:23:00,-0.018474(GOOD),2.201896(GOOD),21.590275(GOOD),0.782389(GOOD),111.254417(GOOD),24.549622(GOOD),13.998677(GOOD),229.533859(GOOD),0.002070(GOOD)
@2026-03-12 11:24:00,-0.012974(GOOD),2.209296(GOOD),21.634275(GOOD),0.789389(GOOD),110.634109(GOOD),24.549622(GOOD),13.999679(GOOD),230.285583(GOOD),0.002070(GOOD)
@2026-03-12 11:25:00,-0.018474(GOOD),2.259296(GOOD),21.597183(GOOD),0.805589(GOOD),110.796120(GOOD),24.575422(GOOD),13.998677(GOOD),230.405716(GOOD),0.002070(GOOD)
@2026-03-12 11:26:00,-0.024074(GOOD),2.222195(GOOD),21.613386(GOOD),0.745389(GOOD),110.930313(GOOD),24.575422(GOOD),13.998677(GOOD),231.728470(GOOD),0.002070(GOOD)
@2026-03-12 11:27:00,-0.012974(GOOD),2.183295(GOOD),21.606489(GOOD),0.731489(GOOD),110.842422(GOOD),24.575422(GOOD),13.999679(GOOD),231.036957(GOOD),0.009070(GOOD)
@2026-03-12 11:28:00,-0.024074(GOOD),2.196295(GOOD),21.622683(GOOD),0.789389(GOOD),110.601730(GOOD),24.549622(GOOD),13.999678(GOOD),230.766342(GOOD),0.015970(GOOD)
@2026-03-12 11:29:00,-0.018474(GOOD),2.257395(GOOD),21.620382(GOOD),0.780089(GOOD),110.935036(GOOD),24.575422(GOOD),13.998681(GOOD),231.157166(GOOD),0.002070(GOOD)
@2026-03-12 11:30:00,-0.018519(GOOD),2.161111(GOOD),21.599537(GOOD),0.752315(GOOD),110.814812(GOOD),24.549622(GOOD),13.997731(GOOD),231.608734(GOOD),0.018519(GOOD)
@2026-03-12 11:31:00,-0.013019(GOOD),2.283312(GOOD),21.641233(GOOD),0.819415(GOOD),110.435204(GOOD),24.549622(GOOD),13.999727(GOOD),231.067627(GOOD),0.009319(GOOD)
@2026-03-12 11:32:00,-0.018519(GOOD),2.201912(GOOD),21.620424(GOOD),0.738415(GOOD),110.564804(GOOD),24.575422(GOOD),13.998728(GOOD),231.398514(GOOD),0.009319(GOOD)
@2026-03-12 11:33:00,-0.018519(GOOD),2.257411(GOOD),21.590317(GOOD),0.777815(GOOD),110.588020(GOOD),24.575422(GOOD),14.000027(GOOD),230.646790(GOOD),0.009319(GOOD)
@2026-03-12 11:34:00,-0.013019(GOOD),2.220411(GOOD),21.627319(GOOD),0.773115(GOOD),110.976906(GOOD),24.575422(GOOD),13.999729(GOOD),231.428513(GOOD),0.002319(GOOD)
@2026-03-12 11:35:00,-0.018519(GOOD),2.203711(GOOD),21.622717(GOOD),0.754615(GOOD),111.199097(GOOD),24.575422(GOOD),13.998728(GOOD),231.127884(GOOD),0.009319(GOOD)
@2026-03-12 11:36:00,-0.018519(GOOD),2.227811(GOOD),21.620419(GOOD),0.782415(GOOD),110.967575(GOOD),24.575422(GOOD),13.998728(GOOD),230.737000(GOOD),0.018519(GOOD)
@2026-03-12 11:37:00,-0.018519(GOOD),2.151911(GOOD),21.597221(GOOD),0.752315(GOOD),110.564789(GOOD),24.575422(GOOD),13.997727(GOOD),230.977585(GOOD),0.018519(GOOD)
@2026-03-12 11:38:00,-0.013019(GOOD),2.340712(GOOD),21.629618(GOOD),0.759315(GOOD),111.143478(GOOD),24.549622(GOOD),13.998727(GOOD),103.166924(GOOD),0.016219(GOOD)
@2026-03-12 11:39:00,-0.018519(GOOD),2.222212(GOOD),21.606514(GOOD),0.740715(GOOD),110.837975(GOOD),24.575422(GOOD),13.999725(GOOD),0.000227(GOOD),0.018519(GOOD)
@2026-03-12 11:40:00,-0.024119(GOOD),2.203713(GOOD),21.606512(GOOD),0.812515(GOOD),111.101875(GOOD),24.575422(GOOD),13.998725(GOOD),0.000227(GOOD),73.365715(GOOD)
@2026-03-12 11:41:00,-0.013019(GOOD),2.270412(GOOD),21.634321(GOOD),0.708315(GOOD),110.819466(GOOD),24.575422(GOOD),14.000025(GOOD),0.000227(GOOD),71.597237(GOOD)
@2026-03-12 11:42:00,-0.018519(GOOD),2.251912(GOOD),21.613420(GOOD),0.756915(GOOD),111.055466(GOOD),24.575422(GOOD),13.998728(GOOD),0.000227(GOOD),68.720055(GOOD)
@2026-03-12 11:43:00,-0.018519(GOOD),2.240711(GOOD),21.636621(GOOD),0.805615(GOOD),110.638748(GOOD),24.575422(GOOD),13.998727(GOOD),0.000227(GOOD),73.523140(GOOD)
@2026-03-12 11:44:00,-0.018519(GOOD),2.227812(GOOD),21.613426(GOOD),0.736115(GOOD),111.110939(GOOD),24.575422(GOOD),13.998727(GOOD),0.000227(GOOD),71.673607(GOOD)
@2026-03-12 11:45:00,-0.005556(GOOD),2.277778(GOOD),21.629629(GOOD),0.750000(GOOD),110.606476(GOOD),24.575396(GOOD),13.999676(GOOD),0.000000(GOOD),72.067131(GOOD)
@2026-03-12 11:46:00,-0.007356(GOOD),2.233278(GOOD),21.618132(GOOD),0.696800(GOOD),110.884270(GOOD),24.549595(GOOD),13.999677(GOOD),0.000000(GOOD),72.009453(GOOD)
@2026-03-12 11:47:00,-0.007356(GOOD),2.272178(GOOD),21.650526(GOOD),0.736100(GOOD),110.995369(GOOD),24.575396(GOOD),13.997676(GOOD),0.000000(GOOD),72.298767(GOOD)
@2026-03-12 11:48:00,-0.012956(GOOD),2.185177(GOOD),21.620419(GOOD),0.687500(GOOD),110.962982(GOOD),24.575396(GOOD),13.998676(GOOD),0.000000(GOOD),73.155258(GOOD)
@2026-03-12 11:49:00,-0.012956(GOOD),2.277777(GOOD),21.620419(GOOD),0.641200(GOOD),111.078712(GOOD),24.549595(GOOD),13.998676(GOOD),0.000000(GOOD),68.791862(GOOD)
@2026-03-12 11:50:00,-0.018456(GOOD),2.214778(GOOD),21.627316(GOOD),0.648100(GOOD),110.949089(GOOD),24.549595(GOOD),13.999676(GOOD),0.000000(GOOD),73.192253(GOOD)
@2026-03-12 11:51:00,-0.011056(GOOD),2.327779(GOOD),21.613417(GOOD),0.564800(GOOD),111.060204(GOOD),24.549595(GOOD),13.998676(GOOD),0.000000(GOOD),71.870445(GOOD)
@2026-03-12 11:52:00,-0.018456(GOOD),2.209279(GOOD),21.613409(GOOD),0.671300(GOOD),110.773109(GOOD),24.549595(GOOD),13.998676(GOOD),0.000000(GOOD),70.345062(GOOD)
@2026-03-12 11:53:00,-0.012956(GOOD),2.214778(GOOD),21.620405(GOOD),0.655100(GOOD),111.120422(GOOD),24.575396(GOOD),13.997676(GOOD),0.000000(GOOD),72.780251(GOOD)
@2026-03-12 11:54:00,-0.007356(GOOD),2.272178(GOOD),21.613411(GOOD),0.581000(GOOD),111.009315(GOOD),24.549595(GOOD),13.998676(GOOD),0.000000(GOOD),71.009331(GOOD)
@2026-03-12 11:55:00,-0.012956(GOOD),2.203679(GOOD),21.636606(GOOD),0.636600(GOOD),110.444527(GOOD),24.549595(GOOD),13.998673(GOOD),0.000000(GOOD),73.694565(GOOD)
@2026-03-12 11:56:00,-0.012956(GOOD),2.235179(GOOD),21.629610(GOOD),0.655100(GOOD),111.023354(GOOD),24.575396(GOOD),13.996774(GOOD),0.000000(GOOD),70.977058(GOOD)
@2026-03-12 11:57:00,-0.012956(GOOD),2.277780(GOOD),21.634310(GOOD),0.613400(GOOD),110.842644(GOOD),24.575396(GOOD),13.997674(GOOD),0.000000(GOOD),71.157562(GOOD)
@2026-03-12 11:58:00,-0.012956(GOOD),2.240680(GOOD),21.611116(GOOD),0.604200(GOOD),110.865868(GOOD),24.549595(GOOD),13.997677(GOOD),0.000000(GOOD),73.539566(GOOD)
@2026-03-12 11:59:00,-0.018456(GOOD),2.301881(GOOD),21.615717(GOOD),0.620400(GOOD),111.032570(GOOD),24.575396(GOOD),13.997678(GOOD),0.000000(GOOD),71.532593(GOOD)
@2026-03-12 12:00:00,-0.018519(GOOD),2.301852(GOOD),21.618057(GOOD),0.641204(GOOD),110.657410(GOOD),24.575396(GOOD),13.996759(GOOD),0.000000(GOOD),70.988426(GOOD)
@2026-03-12 12:01:00,-0.013019(GOOD),2.322153(GOOD),21.613359(GOOD),0.594904(GOOD),110.671326(GOOD),24.549595(GOOD),13.997660(GOOD),0.000000(GOOD),73.696953(GOOD)
@2026-03-12 12:02:00,-0.011119(GOOD),2.253652(GOOD),21.613365(GOOD),0.590304(GOOD),111.074120(GOOD),24.575396(GOOD),13.998660(GOOD),0.000000(GOOD),73.960762(GOOD)
@2026-03-12 12:03:00,-0.013019(GOOD),2.264753(GOOD),21.634270(GOOD),0.613404(GOOD),110.935226(GOOD),24.549595(GOOD),13.996361(GOOD),0.000000(GOOD),69.389084(GOOD)
@2026-03-12 12:04:00,-0.018519(GOOD),2.214753(GOOD),21.650476(GOOD),0.567104(GOOD),110.963013(GOOD),24.575396(GOOD),13.996361(GOOD),0.000000(GOOD),72.879791(GOOD)
@2026-03-12 12:05:00,-0.018519(GOOD),2.233253(GOOD),21.629574(GOOD),0.583304(GOOD),110.787003(GOOD),24.549595(GOOD),13.996363(GOOD),0.000000(GOOD),69.504799(GOOD)
@2026-03-12 12:06:00,-0.018519(GOOD),2.251853(GOOD),21.664373(GOOD),0.620404(GOOD),110.833305(GOOD),24.575396(GOOD),13.996363(GOOD),0.000000(GOOD),66.176094(GOOD)
