$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-26 00:31:00,-0.024119(GOOD),3.907382(GOOD),28.775547(GOOD),0.900470(GOOD),119.676071(GOOD),37.032829(GOOD),13.993196(GOOD),0.000000(GOOD),72.011620(GOOD)
@2026-05-26 00:32:00,-0.024119(GOOD),3.925882(GOOD),28.759350(GOOD),0.932870(GOOD),119.287170(GOOD),37.032829(GOOD),13.994498(GOOD),0.000000(GOOD),72.129616(GOOD)
@2026-05-26 00:33:00,-0.018519(GOOD),3.931482(GOOD),28.787151(GOOD),0.916670(GOOD),119.305672(GOOD),37.019928(GOOD),13.996398(GOOD),0.000000(GOOD),71.956009(GOOD)
@2026-05-26 00:34:00,-0.018519(GOOD),3.907382(GOOD),28.775549(GOOD),0.909670(GOOD),119.787155(GOOD),37.019928(GOOD),13.993201(GOOD),0.000000(GOOD),71.863419(GOOD)
@2026-05-26 00:35:00,-0.024119(GOOD),3.875881(GOOD),28.766356(GOOD),0.893470(GOOD),119.472244(GOOD),37.019928(GOOD),13.993502(GOOD),0.000000(GOOD),71.932907(GOOD)
@2026-05-26 00:36:00,-0.018519(GOOD),3.925882(GOOD),28.752459(GOOD),0.877270(GOOD),118.986130(GOOD),37.019928(GOOD),13.994202(GOOD),0.000000(GOOD),71.800911(GOOD)
@2026-05-26 00:37:00,-0.018519(GOOD),3.907382(GOOD),28.789450(GOOD),0.870370(GOOD),119.694542(GOOD),37.019928(GOOD),13.993500(GOOD),0.000000(GOOD),71.587997(GOOD)
@2026-05-26 00:38:00,-0.018519(GOOD),3.888881(GOOD),28.759350(GOOD),0.900470(GOOD),119.472359(GOOD),37.019928(GOOD),13.995506(GOOD),0.000000(GOOD),71.532402(GOOD)
@2026-05-26 00:39:00,-0.018519(GOOD),3.894382(GOOD),28.782553(GOOD),0.909670(GOOD),119.597382(GOOD),36.994026(GOOD),13.996410(GOOD),0.000000(GOOD),71.078712(GOOD)
@2026-05-26 00:40:00,-0.018519(GOOD),3.862982(GOOD),28.789553(GOOD),0.900470(GOOD),119.444572(GOOD),36.994026(GOOD),13.992214(GOOD),0.000000(GOOD),70.898094(GOOD)
@2026-05-26 00:41:00,-0.024119(GOOD),3.907382(GOOD),28.759453(GOOD),0.916670(GOOD),119.787170(GOOD),36.994026(GOOD),13.996414(GOOD),0.000000(GOOD),70.592613(GOOD)
@2026-05-26 00:42:00,-0.018519(GOOD),3.920382(GOOD),28.782450(GOOD),0.916670(GOOD),119.426064(GOOD),36.994026(GOOD),13.995114(GOOD),0.000000(GOOD),70.178223(GOOD)
@2026-05-26 00:43:00,-0.018519(GOOD),3.888882(GOOD),28.796345(GOOD),0.925870(GOOD),119.550941(GOOD),36.994026(GOOD),13.995115(GOOD),0.000000(GOOD),69.842598(GOOD)
@2026-05-26 00:44:00,-0.024119(GOOD),3.894382(GOOD),28.775541(GOOD),0.893470(GOOD),119.023132(GOOD),36.994026(GOOD),13.995115(GOOD),0.000000(GOOD),69.590302(GOOD)
@2026-05-26 00:45:00,-0.018519(GOOD),3.907408(GOOD),28.759258(GOOD),0.870370(GOOD),119.379631(GOOD),36.981106(GOOD),13.992222(GOOD),0.000000(GOOD),72.106483(GOOD)
@2026-05-26 00:46:00,-0.018519(GOOD),3.968508(GOOD),28.786850(GOOD),0.870370(GOOD),119.412163(GOOD),36.981106(GOOD),13.995521(GOOD),0.000000(GOOD),72.277802(GOOD)
@2026-05-26 00:47:00,-0.024119(GOOD),3.951908(GOOD),28.786848(GOOD),0.909670(GOOD),119.347351(GOOD),36.981106(GOOD),13.992224(GOOD),0.000000(GOOD),72.104187(GOOD)
@2026-05-26 00:48:00,-0.018519(GOOD),3.920408(GOOD),28.766048(GOOD),0.923570(GOOD),119.509338(GOOD),36.981106(GOOD),13.992225(GOOD),0.000000(GOOD),72.067085(GOOD)
@2026-05-26 00:49:00,-0.024119(GOOD),3.951908(GOOD),28.772945(GOOD),0.932870(GOOD),119.273125(GOOD),36.981106(GOOD),13.993525(GOOD),0.000000(GOOD),72.113388(GOOD)
@2026-05-26 00:50:00,-0.024119(GOOD),3.925908(GOOD),28.786844(GOOD),0.949070(GOOD),119.148102(GOOD),36.981106(GOOD),13.992223(GOOD),0.000000(GOOD),72.034691(GOOD)
@2026-05-26 00:51:00,-0.024119(GOOD),3.894408(GOOD),28.772947(GOOD),0.949070(GOOD),119.615707(GOOD),36.942307(GOOD),13.996427(GOOD),0.000000(GOOD),72.011597(GOOD)
@2026-05-26 00:52:00,-0.018519(GOOD),3.925908(GOOD),28.759148(GOOD),1.004570(GOOD),119.129570(GOOD),36.942307(GOOD),13.994229(GOOD),0.000000(GOOD),71.768509(GOOD)
@2026-05-26 00:53:00,-0.018519(GOOD),3.913007(GOOD),28.786848(GOOD),1.002270(GOOD),119.222160(GOOD),36.942307(GOOD),13.993532(GOOD),0.000000(GOOD),71.706024(GOOD)
@2026-05-26 00:54:00,-0.024119(GOOD),3.894408(GOOD),28.786844(GOOD),0.955970(GOOD),119.504555(GOOD),36.942307(GOOD),13.996434(GOOD),0.000000(GOOD),71.682907(GOOD)
@2026-05-26 00:55:00,-0.018519(GOOD),3.900008(GOOD),28.768341(GOOD),0.979170(GOOD),119.439644(GOOD),36.942307(GOOD),13.995535(GOOD),0.000000(GOOD),71.344910(GOOD)
@2026-05-26 00:56:00,-0.024119(GOOD),3.938908(GOOD),28.752146(GOOD),0.932870(GOOD),119.819466(GOOD),36.942307(GOOD),13.995538(GOOD),0.000000(GOOD),71.252342(GOOD)
@2026-05-26 00:57:00,-0.024119(GOOD),3.907408(GOOD),28.793842(GOOD),0.972170(GOOD),119.458290(GOOD),36.916508(GOOD),13.994536(GOOD),0.000000(GOOD),70.914436(GOOD)
@2026-05-26 00:58:00,-0.024119(GOOD),3.888909(GOOD),28.772942(GOOD),0.962970(GOOD),119.240692(GOOD),36.916508(GOOD),13.995538(GOOD),0.000000(GOOD),70.601944(GOOD)
@2026-05-26 00:59:00,-0.024119(GOOD),3.888908(GOOD),28.779940(GOOD),0.939770(GOOD),120.023117(GOOD),36.916508(GOOD),13.993235(GOOD),0.000000(GOOD),70.155251(GOOD)
@2026-05-26 01:00:00,-0.024074(GOOD),3.931482(GOOD),28.787037(GOOD),0.886574(GOOD),119.370361(GOOD),36.916466(GOOD),13.994166(GOOD),0.000000(GOOD),69.803238(GOOD)
@2026-05-26 01:01:00,-0.018474(GOOD),3.907382(GOOD),28.789434(GOOD),0.886574(GOOD),119.523056(GOOD),36.916466(GOOD),13.993169(GOOD),0.000000(GOOD),69.183052(GOOD)
@2026-05-26 01:02:00,-0.024074(GOOD),3.925881(GOOD),28.768532(GOOD),0.916674(GOOD),119.680573(GOOD),36.916466(GOOD),13.993170(GOOD),0.000000(GOOD),63.740852(GOOD)
@2026-05-26 01:03:00,-0.024074(GOOD),3.888881(GOOD),28.796329(GOOD),0.877274(GOOD),119.319366(GOOD),36.916466(GOOD),13.994471(GOOD),0.000000(GOOD),72.027847(GOOD)
@2026-05-26 01:04:00,-0.024074(GOOD),3.920382(GOOD),28.768524(GOOD),0.861074(GOOD),119.347168(GOOD),36.916466(GOOD),13.993474(GOOD),0.000000(GOOD),72.113419(GOOD)
@2026-05-26 01:05:00,-0.024074(GOOD),3.907382(GOOD),28.766228(GOOD),0.877274(GOOD),119.393494(GOOD),36.916466(GOOD),13.993475(GOOD),0.000000(GOOD),72.090309(GOOD)
@2026-05-26 01:06:00,-0.018474(GOOD),3.938882(GOOD),28.766224(GOOD),0.877274(GOOD),119.189766(GOOD),36.903465(GOOD),13.996377(GOOD),0.000000(GOOD),72.074104(GOOD)
@2026-05-26 01:07:00,-0.024074(GOOD),3.938882(GOOD),28.798624(GOOD),0.925874(GOOD),119.319359(GOOD),36.903465(GOOD),13.995479(GOOD),0.000000(GOOD),72.182915(GOOD)
@2026-05-26 01:08:00,-0.024074(GOOD),3.957382(GOOD),28.782427(GOOD),0.893474(GOOD),119.458260(GOOD),36.903465(GOOD),13.993183(GOOD),0.000000(GOOD),72.129608(GOOD)
@2026-05-26 01:09:00,-0.018474(GOOD),3.962982(GOOD),28.787024(GOOD),0.916674(GOOD),119.286819(GOOD),36.903465(GOOD),13.995480(GOOD),0.000000(GOOD),71.909676(GOOD)
@2026-05-26 01:10:00,-0.024074(GOOD),3.907382(GOOD),28.780130(GOOD),0.955974(GOOD),119.425743(GOOD),36.903465(GOOD),13.995479(GOOD),0.000000(GOOD),71.689751(GOOD)
@2026-05-26 01:11:00,-0.024074(GOOD),3.951882(GOOD),28.768530(GOOD),0.909674(GOOD),119.430443(GOOD),36.903465(GOOD),13.993477(GOOD),0.000000(GOOD),71.696785(GOOD)
@2026-05-26 01:12:00,-0.024074(GOOD),3.968481(GOOD),28.768534(GOOD),0.909674(GOOD),119.319237(GOOD),36.903465(GOOD),13.994478(GOOD),0.000000(GOOD),71.407372(GOOD)
@2026-05-26 01:13:00,-0.024074(GOOD),3.907381(GOOD),28.796335(GOOD),0.877274(GOOD),119.647926(GOOD),36.903465(GOOD),13.994178(GOOD),0.000000(GOOD),71.141190(GOOD)
@2026-05-26 01:14:00,-0.018474(GOOD),3.999982(GOOD),28.759335(GOOD),0.893474(GOOD),119.490517(GOOD),36.864666(GOOD),13.993177(GOOD),0.000000(GOOD),70.812500(GOOD)
@2026-05-26 01:15:00,-0.018519(GOOD),3.907408(GOOD),28.782406(GOOD),0.863426(GOOD),118.921295(GOOD),36.864742(GOOD),13.994491(GOOD),0.000000(GOOD),70.391205(GOOD)
@2026-05-26 01:16:00,-0.024119(GOOD),3.970407(GOOD),28.766207(GOOD),0.856526(GOOD),119.555588(GOOD),36.864742(GOOD),13.994493(GOOD),0.000000(GOOD),70.115700(GOOD)
@2026-05-26 01:17:00,-0.018519(GOOD),3.920408(GOOD),28.782400(GOOD),0.870426(GOOD),119.662010(GOOD),36.864742(GOOD),13.993196(GOOD),0.000000(GOOD),69.629608(GOOD)
@2026-05-26 01:18:00,-0.024119(GOOD),3.907408(GOOD),28.775497(GOOD),0.893526(GOOD),119.759331(GOOD),36.864742(GOOD),13.993196(GOOD),0.000000(GOOD),72.449112(GOOD)
@2026-05-26 01:19:00,-0.024119(GOOD),3.907408(GOOD),28.786993(GOOD),0.877326(GOOD),119.726921(GOOD),36.864742(GOOD),13.993197(GOOD),0.000000(GOOD),72.206009(GOOD)
@2026-05-26 01:20:00,-0.018519(GOOD),3.970408(GOOD),28.780094(GOOD),0.870426(GOOD),119.583321(GOOD),36.864742(GOOD),13.994200(GOOD),0.000000(GOOD),72.300911(GOOD)
@2026-05-26 01:21:00,-0.024119(GOOD),3.951908(GOOD),28.782394(GOOD),0.861126(GOOD),119.240723(GOOD),36.864742(GOOD),13.996401(GOOD),0.000000(GOOD),72.284744(GOOD)
@2026-05-26 01:22:00,-0.018519(GOOD),3.981507(GOOD),28.786991(GOOD),0.861126(GOOD),119.865738(GOOD),36.864742(GOOD),13.992500(GOOD),0.000000(GOOD),72.192261(GOOD)
@2026-05-26 01:23:00,-0.024119(GOOD),3.981507(GOOD),28.780094(GOOD),0.861126(GOOD),119.222229(GOOD),36.851841(GOOD),13.994199(GOOD),0.000000(GOOD),71.840477(GOOD)
@2026-05-26 01:24:00,-0.024119(GOOD),3.920407(GOOD),28.775497(GOOD),0.838026(GOOD),119.162048(GOOD),36.851841(GOOD),13.996399(GOOD),0.000000(GOOD),72.051079(GOOD)
@2026-05-26 01:25:00,-0.018519(GOOD),3.894407(GOOD),28.782404(GOOD),0.824126(GOOD),119.412048(GOOD),36.851841(GOOD),13.993500(GOOD),0.000000(GOOD),71.817291(GOOD)
@2026-05-26 01:26:00,-0.018519(GOOD),3.981506(GOOD),28.789402(GOOD),0.824126(GOOD),119.800949(GOOD),36.851841(GOOD),13.995099(GOOD),0.000000(GOOD),71.791901(GOOD)
@2026-05-26 01:27:00,-0.024119(GOOD),3.920406(GOOD),28.796301(GOOD),0.861126(GOOD),119.333344(GOOD),36.851841(GOOD),13.993499(GOOD),0.000000(GOOD),71.595108(GOOD)
@2026-05-26 01:28:00,-0.024119(GOOD),3.907406(GOOD),28.766203(GOOD),0.840326(GOOD),119.287025(GOOD),36.851841(GOOD),13.994502(GOOD),0.000000(GOOD),71.447006(GOOD)
@2026-05-26 01:29:00,-0.024119(GOOD),3.983306(GOOD),28.775503(GOOD),0.824126(GOOD),119.615723(GOOD),36.851841(GOOD),13.993503(GOOD),0.000000(GOOD),71.291908(GOOD)
@2026-05-26 01:30:00,-0.024074(GOOD),3.925926(GOOD),28.768518(GOOD),0.847222(GOOD),119.351852(GOOD),36.851826(GOOD),13.996435(GOOD),0.000000(GOOD),70.851852(GOOD)
@2026-05-26 01:31:00,-0.024074(GOOD),3.920425(GOOD),28.782412(GOOD),0.863422(GOOD),119.222168(GOOD),36.851826(GOOD),13.996435(GOOD),0.000000(GOOD),70.553047(GOOD)
@2026-05-26 01:32:00,-0.024074(GOOD),3.994426(GOOD),28.796314(GOOD),0.861122(GOOD),119.347168(GOOD),36.851826(GOOD),13.995538(GOOD),0.000000(GOOD),70.405067(GOOD)
@2026-05-26 01:33:00,-0.018474(GOOD),3.925925(GOOD),28.789412(GOOD),0.909722(GOOD),119.444237(GOOD),36.826027(GOOD),13.992239(GOOD),0.000000(GOOD),69.905075(GOOD)
@2026-05-26 01:34:00,-0.018474(GOOD),3.920425(GOOD),28.782415(GOOD),0.902822(GOOD),119.504440(GOOD),36.826027(GOOD),13.995542(GOOD),0.000000(GOOD),69.442078(GOOD)
@2026-05-26 01:35:00,-0.024074(GOOD),3.938926(GOOD),28.766211(GOOD),0.916722(GOOD),119.472153(GOOD),36.826027(GOOD),13.993546(GOOD),0.000000(GOOD),69.018494(GOOD)
@2026-05-26 01:36:00,-0.024074(GOOD),3.875926(GOOD),28.787008(GOOD),0.979222(GOOD),118.847046(GOOD),36.826027(GOOD),13.994247(GOOD),0.000000(GOOD),72.261589(GOOD)
@2026-05-26 01:37:00,-0.024074(GOOD),3.907426(GOOD),28.789408(GOOD),0.939822(GOOD),119.661850(GOOD),36.826027(GOOD),13.995547(GOOD),0.000000(GOOD),72.340302(GOOD)
@2026-05-26 01:38:00,-0.018474(GOOD),3.875925(GOOD),28.787014(GOOD),0.963022(GOOD),119.305336(GOOD),36.826027(GOOD),13.993546(GOOD),0.000000(GOOD),72.261604(GOOD)
@2026-05-26 01:39:00,-0.024074(GOOD),3.907425(GOOD),28.789415(GOOD),0.886622(GOOD),119.458267(GOOD),36.787228(GOOD),13.992244(GOOD),0.000000(GOOD),72.333305(GOOD)
@2026-05-26 01:40:00,-0.018474(GOOD),3.907425(GOOD),28.782412(GOOD),0.893522(GOOD),119.240685(GOOD),36.787228(GOOD),13.995545(GOOD),0.000000(GOOD),72.113419(GOOD)
@2026-05-26 01:41:00,-0.024074(GOOD),3.907425(GOOD),28.768515(GOOD),0.909722(GOOD),119.458145(GOOD),36.787228(GOOD),13.994546(GOOD),0.000000(GOOD),72.222221(GOOD)
@2026-05-26 01:42:00,-0.018474(GOOD),3.920425(GOOD),28.796307(GOOD),0.893522(GOOD),119.425697(GOOD),36.787228(GOOD),13.993250(GOOD),0.000000(GOOD),71.831032(GOOD)
@2026-05-26 01:43:00,-0.024074(GOOD),3.894425(GOOD),28.803200(GOOD),0.879622(GOOD),119.365517(GOOD),36.787228(GOOD),13.992245(GOOD),0.000000(GOOD),71.979240(GOOD)
@2026-05-26 01:44:00,-0.024074(GOOD),3.875925(GOOD),28.784695(GOOD),0.877322(GOOD),119.898003(GOOD),36.787228(GOOD),13.992240(GOOD),0.000000(GOOD),71.979240(GOOD)
@2026-05-26 01:45:00,-0.024074(GOOD),3.938889(GOOD),28.766203(GOOD),0.884259(GOOD),119.333336(GOOD),36.787167(GOOD),13.995463(GOOD),0.000000(GOOD),71.643517(GOOD)
@2026-05-26 01:46:00,-0.024074(GOOD),3.894389(GOOD),28.796299(GOOD),0.870359(GOOD),119.208328(GOOD),36.774265(GOOD),13.993163(GOOD),0.000000(GOOD),71.393517(GOOD)
@2026-05-26 01:47:00,-0.024074(GOOD),3.920389(GOOD),28.782396(GOOD),0.877259(GOOD),119.333336(GOOD),36.774265(GOOD),13.993465(GOOD),0.000000(GOOD),71.213020(GOOD)
@2026-05-26 01:48:00,-0.018474(GOOD),3.994389(GOOD),28.796297(GOOD),0.861059(GOOD),119.287041(GOOD),36.774265(GOOD),13.996367(GOOD),0.000000(GOOD),70.875000(GOOD)
@2026-05-26 01:49:00,-0.024074(GOOD),3.920389(GOOD),28.768486(GOOD),0.861059(GOOD),119.004631(GOOD),36.774265(GOOD),13.992167(GOOD),0.000000(GOOD),70.546318(GOOD)
@2026-05-26 01:50:00,-0.024074(GOOD),3.938889(GOOD),28.766186(GOOD),0.837959(GOOD),119.458321(GOOD),36.774265(GOOD),13.996367(GOOD),0.000000(GOOD),70.476906(GOOD)
@2026-05-26 01:51:00,-0.018474(GOOD),3.857390(GOOD),28.766182(GOOD),0.830959(GOOD),118.893509(GOOD),36.748363(GOOD),13.995468(GOOD),0.000000(GOOD),69.692116(GOOD)
@2026-05-26 01:52:00,-0.024074(GOOD),3.938890(GOOD),28.786980(GOOD),0.830959(GOOD),119.523102(GOOD),36.748363(GOOD),13.996364(GOOD),0.000000(GOOD),70.104233(GOOD)
@2026-05-26 01:53:00,-0.024074(GOOD),3.912990(GOOD),28.798592(GOOD),0.830958(GOOD),119.504593(GOOD),36.748363(GOOD),13.993164(GOOD),0.000000(GOOD),72.183052(GOOD)
@2026-05-26 01:54:00,-0.018474(GOOD),3.901890(GOOD),28.786993(GOOD),0.814758(GOOD),119.583321(GOOD),36.748363(GOOD),13.992163(GOOD),0.000000(GOOD),72.120552(GOOD)
@2026-05-26 01:55:00,-0.024074(GOOD),3.920390(GOOD),28.782398(GOOD),0.807858(GOOD),119.129608(GOOD),36.748363(GOOD),13.993165(GOOD),0.000000(GOOD),72.106667(GOOD)
@2026-05-26 01:56:00,-0.024074(GOOD),3.920389(GOOD),28.768488(GOOD),0.791658(GOOD),119.393517(GOOD),36.748363(GOOD),13.995065(GOOD),0.000000(GOOD),72.222382(GOOD)
@2026-05-26 01:57:00,-0.024074(GOOD),3.981489(GOOD),28.784685(GOOD),0.814758(GOOD),119.222237(GOOD),36.735462(GOOD),13.995463(GOOD),0.000000(GOOD),72.301094(GOOD)
@2026-05-26 01:58:00,-0.024074(GOOD),3.825889(GOOD),28.803181(GOOD),0.791658(GOOD),119.458321(GOOD),36.735462(GOOD),13.996361(GOOD),0.000000(GOOD),72.129776(GOOD)
@2026-05-26 01:59:00,-0.024074(GOOD),3.938890(GOOD),28.796278(GOOD),0.798558(GOOD),119.805496(GOOD),36.735462(GOOD),13.993164(GOOD),0.000000(GOOD),71.972374(GOOD)
@2026-05-26 02:00:00,-0.024074(GOOD),3.907408(GOOD),28.766203(GOOD),0.759259(GOOD),119.569443(GOOD),36.735470(GOOD),13.993195(GOOD),0.000000(GOOD),71.768517(GOOD)
@2026-05-26 02:01:00,-0.018474(GOOD),3.888908(GOOD),28.803204(GOOD),0.745359(GOOD),119.365746(GOOD),36.735470(GOOD),13.995097(GOOD),0.000000(GOOD),71.791855(GOOD)
@2026-05-26 02:02:00,-0.024074(GOOD),3.875908(GOOD),28.786999(GOOD),0.752259(GOOD),119.680626(GOOD),36.735470(GOOD),13.992193(GOOD),0.000000(GOOD),71.666862(GOOD)
@2026-05-26 02:03:00,-0.018474(GOOD),3.925908(GOOD),28.789402(GOOD),0.738359(GOOD),119.347244(GOOD),36.696671(GOOD),13.995490(GOOD),0.000000(GOOD),71.486267(GOOD)
@2026-05-26 02:04:00,-0.024074(GOOD),3.920408(GOOD),28.787001(GOOD),0.791659(GOOD),119.629753(GOOD),36.696671(GOOD),13.995492(GOOD),0.000000(GOOD),71.134338(GOOD)
@2026-05-26 02:05:00,-0.018474(GOOD),3.894408(GOOD),28.780104(GOOD),0.798559(GOOD),119.319550(GOOD),36.696671(GOOD),13.996398(GOOD),0.000000(GOOD),70.923630(GOOD)
@2026-05-26 02:06:00,-0.018474(GOOD),3.925908(GOOD),28.782406(GOOD),0.798559(GOOD),119.550934(GOOD),36.696671(GOOD),13.993499(GOOD),0.000000(GOOD),70.421349(GOOD)
