$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-09 10:36:00,-0.037037(GOOD),3.951866(GOOD),27.895788(GOOD),1.685230(GOOD),122.578712(GOOD),35.248890(GOOD),13.999014(GOOD),191.230133(GOOD),59.243095(GOOD)
@2026-05-09 10:37:00,-0.037037(GOOD),4.025867(GOOD),27.911989(GOOD),1.715330(GOOD),123.208313(GOOD),35.248890(GOOD),13.998722(GOOD),191.801254(GOOD),58.680595(GOOD)
@2026-05-09 10:38:00,-0.037037(GOOD),4.044367(GOOD),27.895790(GOOD),1.685231(GOOD),123.611099(GOOD),35.274792(GOOD),14.001923(GOOD),191.410477(GOOD),58.467590(GOOD)
@2026-05-09 10:39:00,-0.037037(GOOD),3.951867(GOOD),27.911999(GOOD),1.699130(GOOD),123.458290(GOOD),35.274792(GOOD),14.001025(GOOD),191.530701(GOOD),58.201401(GOOD)
@2026-05-09 10:40:00,-0.037037(GOOD),3.912968(GOOD),27.874992(GOOD),1.708331(GOOD),122.935211(GOOD),35.274792(GOOD),14.000031(GOOD),191.831375(GOOD),57.817112(GOOD)
@2026-05-09 10:41:00,-0.037037(GOOD),4.075869(GOOD),27.911995(GOOD),1.678231(GOOD),123.004601(GOOD),35.274792(GOOD),13.998734(GOOD),192.131927(GOOD),57.481506(GOOD)
@2026-05-09 10:42:00,-0.037037(GOOD),4.012969(GOOD),27.881891(GOOD),1.701431(GOOD),123.453697(GOOD),35.274792(GOOD),13.999036(GOOD),191.019409(GOOD),56.995415(GOOD)
@2026-05-09 10:43:00,-0.037037(GOOD),3.920371(GOOD),27.891190(GOOD),1.708331(GOOD),123.550919(GOOD),35.287693(GOOD),14.001033(GOOD),191.229904(GOOD),56.893513(GOOD)
@2026-05-09 10:44:00,-0.037037(GOOD),4.075871(GOOD),27.891193(GOOD),1.692131(GOOD),122.703735(GOOD),35.287693(GOOD),14.001029(GOOD),190.478165(GOOD),56.338009(GOOD)
@2026-05-09 10:45:00,-0.031481(GOOD),4.094444(GOOD),27.891203(GOOD),1.740741(GOOD),122.888885(GOOD),35.287712(GOOD),14.000000(GOOD),190.267975(GOOD),55.983795(GOOD)
@2026-05-09 10:46:00,-0.036981(GOOD),4.107444(GOOD),27.902803(GOOD),1.787041(GOOD),123.175880(GOOD),35.287712(GOOD),13.998702(GOOD),191.199951(GOOD),55.381886(GOOD)
@2026-05-09 10:47:00,-0.036981(GOOD),4.025943(GOOD),27.891205(GOOD),1.733841(GOOD),122.874962(GOOD),35.287712(GOOD),14.000602(GOOD),190.748764(GOOD),54.928192(GOOD)
@2026-05-09 10:48:00,-0.036981(GOOD),3.981543(GOOD),27.902803(GOOD),1.754641(GOOD),122.731476(GOOD),35.326511(GOOD),14.001004(GOOD),190.478165(GOOD),54.833298(GOOD)
@2026-05-09 10:49:00,-0.036981(GOOD),4.088943(GOOD),27.909702(GOOD),1.701441(GOOD),122.731453(GOOD),35.326511(GOOD),13.999005(GOOD),190.778870(GOOD),54.418991(GOOD)
@2026-05-09 10:50:00,-0.036981(GOOD),3.907442(GOOD),27.909700(GOOD),1.740741(GOOD),123.050896(GOOD),35.326511(GOOD),14.000610(GOOD),191.229736(GOOD),56.423584(GOOD)
@2026-05-09 10:51:00,-0.031481(GOOD),4.133343(GOOD),27.898096(GOOD),1.694441(GOOD),122.986107(GOOD),35.326511(GOOD),14.001010(GOOD),192.251938(GOOD),62.226784(GOOD)
@2026-05-09 10:52:00,-0.036981(GOOD),4.000043(GOOD),27.918993(GOOD),1.763941(GOOD),122.546326(GOOD),35.352310(GOOD),13.999007(GOOD),192.131729(GOOD),62.025490(GOOD)
@2026-05-09 10:53:00,-0.036981(GOOD),4.094444(GOOD),27.911987(GOOD),1.724541(GOOD),123.050911(GOOD),35.326511(GOOD),14.001908(GOOD),191.380188(GOOD),62.023193(GOOD)
@2026-05-09 10:54:00,-0.036981(GOOD),4.038944(GOOD),27.918983(GOOD),1.747741(GOOD),123.564812(GOOD),35.352310(GOOD),14.001907(GOOD),191.710693(GOOD),62.016201(GOOD)
@2026-05-09 10:55:00,-0.036981(GOOD),4.170443(GOOD),27.932882(GOOD),1.701441(GOOD),122.532394(GOOD),35.352310(GOOD),13.997709(GOOD),190.658371(GOOD),61.858803(GOOD)
@2026-05-09 10:56:00,-0.031481(GOOD),4.125943(GOOD),27.918974(GOOD),1.754642(GOOD),123.268478(GOOD),35.352310(GOOD),13.999709(GOOD),191.289673(GOOD),61.937508(GOOD)
@2026-05-09 10:57:00,-0.036981(GOOD),4.038943(GOOD),27.902773(GOOD),1.701442(GOOD),123.111061(GOOD),35.352310(GOOD),14.000612(GOOD),191.470169(GOOD),61.553204(GOOD)
@2026-05-09 10:58:00,-0.031481(GOOD),3.951942(GOOD),27.909674(GOOD),1.738442(GOOD),123.254578(GOOD),35.365311(GOOD),13.997714(GOOD),191.590363(GOOD),61.444401(GOOD)
@2026-05-09 10:59:00,-0.036981(GOOD),4.007441(GOOD),27.925863(GOOD),1.715342(GOOD),123.546143(GOOD),35.365311(GOOD),13.998713(GOOD),190.718445(GOOD),61.115685(GOOD)
@2026-05-09 11:00:00,-0.037037(GOOD),4.033333(GOOD),27.925926(GOOD),1.738426(GOOD),123.564819(GOOD),35.365261(GOOD),13.999676(GOOD),191.651001(GOOD),60.747684(GOOD)
@2026-05-09 11:01:00,-0.031537(GOOD),4.120433(GOOD),27.898123(GOOD),1.763926(GOOD),123.347214(GOOD),35.365261(GOOD),14.000576(GOOD),190.959488(GOOD),60.911983(GOOD)
@2026-05-09 11:02:00,-0.037037(GOOD),4.057434(GOOD),27.912025(GOOD),1.763926(GOOD),123.254578(GOOD),35.365261(GOOD),13.998681(GOOD),191.440628(GOOD),60.261578(GOOD)
@2026-05-09 11:03:00,-0.037037(GOOD),4.070434(GOOD),27.891224(GOOD),1.747726(GOOD),122.935196(GOOD),35.403961(GOOD),13.999982(GOOD),191.139923(GOOD),59.955986(GOOD)
@2026-05-09 11:04:00,-0.031537(GOOD),4.001934(GOOD),27.898123(GOOD),1.756927(GOOD),123.347183(GOOD),35.403961(GOOD),13.999984(GOOD),191.500717(GOOD),59.696789(GOOD)
@2026-05-09 11:05:00,-0.031537(GOOD),4.001933(GOOD),27.891226(GOOD),1.740727(GOOD),123.111107(GOOD),35.403961(GOOD),13.997688(GOOD),191.831436(GOOD),59.462986(GOOD)
@2026-05-09 11:06:00,-0.037037(GOOD),4.075933(GOOD),27.912031(GOOD),1.754627(GOOD),122.953690(GOOD),35.403961(GOOD),14.000591(GOOD),191.440613(GOOD),59.173584(GOOD)
@2026-05-09 11:07:00,-0.037037(GOOD),4.020433(GOOD),27.891232(GOOD),1.717626(GOOD),123.097214(GOOD),35.403961(GOOD),13.998996(GOOD),191.530746(GOOD),58.803188(GOOD)
@2026-05-09 11:08:00,-0.037037(GOOD),4.138933(GOOD),27.919035(GOOD),1.740726(GOOD),123.032410(GOOD),35.403961(GOOD),14.000997(GOOD),189.726944(GOOD),58.240688(GOOD)
@2026-05-09 11:09:00,-0.031537(GOOD),4.050033(GOOD),27.925928(GOOD),1.731527(GOOD),122.657387(GOOD),35.403961(GOOD),13.998695(GOOD),191.741379(GOOD),58.076385(GOOD)
@2026-05-09 11:10:00,-0.037037(GOOD),4.033332(GOOD),27.912024(GOOD),1.763927(GOOD),123.532417(GOOD),35.416962(GOOD),13.997694(GOOD),191.440765(GOOD),57.754589(GOOD)
@2026-05-09 11:11:00,-0.037037(GOOD),4.033332(GOOD),27.919020(GOOD),1.724527(GOOD),123.111130(GOOD),35.416962(GOOD),13.999694(GOOD),192.192230(GOOD),57.472176(GOOD)
@2026-05-09 11:12:00,-0.037037(GOOD),4.120432(GOOD),27.891216(GOOD),1.708327(GOOD),123.111130(GOOD),35.416962(GOOD),13.998693(GOOD),191.139877(GOOD),56.824070(GOOD)
@2026-05-09 11:13:00,-0.037037(GOOD),4.120432(GOOD),27.912012(GOOD),1.717627(GOOD),122.796333(GOOD),35.416962(GOOD),14.000994(GOOD),191.139893(GOOD),56.509258(GOOD)
@2026-05-09 11:14:00,-0.037037(GOOD),4.001931(GOOD),27.895811(GOOD),1.708327(GOOD),122.953720(GOOD),35.416962(GOOD),14.000994(GOOD),191.861481(GOOD),56.243057(GOOD)
@2026-05-09 11:15:00,-0.031481(GOOD),4.062963(GOOD),27.905092(GOOD),1.701389(GOOD),122.532402(GOOD),35.442795(GOOD),13.999028(GOOD),191.620941(GOOD),55.844910(GOOD)
@2026-05-09 11:16:00,-0.036981(GOOD),4.051863(GOOD),27.925890(GOOD),1.692089(GOOD),123.314835(GOOD),35.442795(GOOD),13.998732(GOOD),189.846985(GOOD),55.467617(GOOD)
@2026-05-09 11:17:00,60.966515(GOOD),3.920363(GOOD),27.911989(GOOD),1.675889(GOOD),123.046349(GOOD),35.442795(GOOD),14.000631(GOOD),191.049744(GOOD),55.155109(GOOD)
@2026-05-09 11:18:00,64.966515(GOOD),4.012962(GOOD),27.942093(GOOD),1.668989(GOOD),122.814957(GOOD),35.442795(GOOD),14.000629(GOOD),190.989761(GOOD),54.763912(GOOD)
@2026-05-09 11:19:00,66.986816(GOOD),3.988863(GOOD),27.932899(GOOD),1.685189(GOOD),123.407417(GOOD),35.442795(GOOD),13.999729(GOOD),189.215744(GOOD),54.169003(GOOD)
@2026-05-09 11:20:00,61.746117(GOOD),4.014762(GOOD),27.914402(GOOD),1.701389(GOOD),122.875038(GOOD),35.442795(GOOD),13.997727(GOOD),190.628830(GOOD),53.893517(GOOD)
@2026-05-09 11:21:00,61.790504(GOOD),4.075863(GOOD),27.928205(GOOD),1.708289(GOOD),123.643532(GOOD),35.468697(GOOD),13.999728(GOOD),191.019623(GOOD),57.629616(GOOD)
@2026-05-09 11:22:00,60.066505(GOOD),3.970362(GOOD),27.895805(GOOD),1.740689(GOOD),122.763924(GOOD),35.468697(GOOD),13.997729(GOOD),191.410522(GOOD),62.018501(GOOD)
@2026-05-09 11:23:00,59.803509(GOOD),4.107363(GOOD),27.925905(GOOD),1.724490(GOOD),122.986115(GOOD),35.468697(GOOD),13.997730(GOOD),191.049866(GOOD),62.101894(GOOD)
@2026-05-09 11:24:00,59.803513(GOOD),4.094363(GOOD),27.925907(GOOD),1.770790(GOOD),123.171326(GOOD),35.468697(GOOD),13.998729(GOOD),192.222321(GOOD),61.884289(GOOD)
@2026-05-09 11:25:00,61.833115(GOOD),4.025864(GOOD),27.925911(GOOD),1.793989(GOOD),123.171303(GOOD),35.468697(GOOD),13.997727(GOOD),189.576416(GOOD),61.976791(GOOD)
@2026-05-09 11:26:00,58.605415(GOOD),4.057364(GOOD),27.921309(GOOD),1.740690(GOOD),122.939812(GOOD),35.468697(GOOD),13.999723(GOOD),191.831573(GOOD),61.875004(GOOD)
@2026-05-09 11:27:00,61.727608(GOOD),4.075862(GOOD),27.921312(GOOD),1.731490(GOOD),123.379601(GOOD),35.494495(GOOD),13.998720(GOOD),191.681305(GOOD),61.618103(GOOD)
@2026-05-09 11:28:00,61.244217(GOOD),3.970362(GOOD),27.921316(GOOD),1.717590(GOOD),123.486122(GOOD),35.494495(GOOD),14.000619(GOOD),191.470795(GOOD),61.444408(GOOD)
@2026-05-09 11:29:00,61.396111(GOOD),3.925861(GOOD),27.928209(GOOD),1.761590(GOOD),123.097237(GOOD),35.494495(GOOD),13.999019(GOOD),191.380600(GOOD),61.296318(GOOD)
@2026-05-09 11:30:00,60.512962(GOOD),4.038889(GOOD),27.949074(GOOD),1.685185(GOOD),123.111115(GOOD),35.494492(GOOD),13.997731(GOOD),191.711136(GOOD),61.155094(GOOD)
@2026-05-09 11:31:00,59.766651(GOOD),4.025889(GOOD),27.925869(GOOD),1.747685(GOOD),123.000023(GOOD),35.494492(GOOD),14.000032(GOOD),191.590927(GOOD),60.840290(GOOD)
@2026-05-09 11:32:00,59.075745(GOOD),4.051890(GOOD),27.914371(GOOD),1.724486(GOOD),123.157448(GOOD),35.494492(GOOD),14.000628(GOOD),191.049744(GOOD),60.574097(GOOD)
@2026-05-09 11:33:00,60.266541(GOOD),4.107390(GOOD),27.921274(GOOD),1.754585(GOOD),123.504753(GOOD),35.520393(GOOD),13.998732(GOOD),191.410507(GOOD),60.425900(GOOD)
@2026-05-09 11:34:00,60.192448(GOOD),4.149992(GOOD),27.911972(GOOD),1.724485(GOOD),123.078865(GOOD),35.520393(GOOD),13.998730(GOOD),191.290207(GOOD),60.175903(GOOD)
@2026-05-09 11:35:00,60.925735(GOOD),4.088892(GOOD),27.905073(GOOD),1.724484(GOOD),123.097382(GOOD),35.520393(GOOD),13.997728(GOOD),190.839355(GOOD),59.893501(GOOD)
@2026-05-09 11:36:00,59.547947(GOOD),4.094393(GOOD),27.911970(GOOD),1.724484(GOOD),123.125198(GOOD),35.520393(GOOD),14.000626(GOOD),191.560944(GOOD),59.344910(GOOD)
@2026-05-09 11:37:00,60.624050(GOOD),4.107392(GOOD),27.918966(GOOD),1.724484(GOOD),123.236298(GOOD),35.520393(GOOD),13.998722(GOOD),190.568771(GOOD),59.370403(GOOD)
@2026-05-09 11:38:00,60.255558(GOOD),4.064792(GOOD),27.944363(GOOD),1.731485(GOOD),123.453888(GOOD),35.520393(GOOD),14.001018(GOOD),191.591080(GOOD),58.946800(GOOD)
@2026-05-09 11:39:00,60.299957(GOOD),4.083292(GOOD),27.925859(GOOD),1.724485(GOOD),123.472397(GOOD),35.520393(GOOD),13.999718(GOOD),191.861679(GOOD),58.523102(GOOD)
@2026-05-09 11:40:00,59.720245(GOOD),3.994392(GOOD),27.928156(GOOD),1.754584(GOOD),123.032608(GOOD),35.533295(GOOD),14.000614(GOOD),191.109985(GOOD),58.428207(GOOD)
@2026-05-09 11:41:00,60.116547(GOOD),4.001893(GOOD),27.942057(GOOD),1.731485(GOOD),123.014114(GOOD),35.533295(GOOD),13.999712(GOOD),191.350525(GOOD),57.944408(GOOD)
@2026-05-09 11:42:00,59.420246(GOOD),4.051893(GOOD),27.921253(GOOD),1.715284(GOOD),123.157600(GOOD),35.533295(GOOD),13.999008(GOOD),189.576630(GOOD),57.550892(GOOD)
@2026-05-09 11:43:00,57.916542(GOOD),3.938895(GOOD),27.921150(GOOD),1.747684(GOOD),122.986298(GOOD),35.533295(GOOD),13.999708(GOOD),189.576752(GOOD),57.189793(GOOD)
@2026-05-09 11:44:00,58.349838(GOOD),4.094397(GOOD),27.941946(GOOD),1.754584(GOOD),123.393692(GOOD),35.533295(GOOD),13.999706(GOOD),191.771530(GOOD),56.736092(GOOD)
@2026-05-09 11:45:00,-0.012963(GOOD),4.070371(GOOD),27.921295(GOOD),1.754630(GOOD),123.157410(GOOD),35.533283(GOOD),13.999676(GOOD),190.448364(GOOD),56.456017(GOOD)
@2026-05-09 11:46:00,-0.018463(GOOD),4.088872(GOOD),27.921301(GOOD),1.740729(GOOD),123.064842(GOOD),35.572083(GOOD),13.997674(GOOD),191.079773(GOOD),56.032413(GOOD)
@2026-05-09 11:47:00,-0.024063(GOOD),3.983272(GOOD),27.935205(GOOD),1.717629(GOOD),123.111267(GOOD),35.572083(GOOD),13.998675(GOOD),190.688873(GOOD),55.641209(GOOD)
@2026-05-09 11:48:00,-0.024063(GOOD),4.125871(GOOD),27.942112(GOOD),1.724528(GOOD),122.967636(GOOD),35.572083(GOOD),13.999677(GOOD),191.079819(GOOD),55.270809(GOOD)
@2026-05-09 11:49:00,-0.031463(GOOD),4.033272(GOOD),27.921312(GOOD),1.724529(GOOD),123.078735(GOOD),35.572083(GOOD),14.000576(GOOD),191.350464(GOOD),55.131908(GOOD)
@2026-05-09 11:50:00,-0.024063(GOOD),4.038871(GOOD),27.921307(GOOD),1.724529(GOOD),123.296341(GOOD),35.572083(GOOD),13.998674(GOOD),190.779144(GOOD),54.708313(GOOD)
@2026-05-09 11:51:00,-0.031463(GOOD),3.988870(GOOD),27.921310(GOOD),1.701429(GOOD),123.393547(GOOD),35.572083(GOOD),13.999673(GOOD),189.937347(GOOD),56.775532(GOOD)
@2026-05-09 11:52:00,-0.031463(GOOD),3.994371(GOOD),27.928207(GOOD),1.685229(GOOD),123.051079(GOOD),35.597881(GOOD),13.998673(GOOD),165.283096(GOOD),62.608845(GOOD)
@2026-05-09 11:53:00,-0.031463(GOOD),3.975871(GOOD),27.935205(GOOD),1.717629(GOOD),122.560371(GOOD),35.597881(GOOD),13.998676(GOOD),22.559797(GOOD),20.097246(GOOD)
@2026-05-09 11:54:00,-0.031463(GOOD),4.033271(GOOD),27.942110(GOOD),1.715329(GOOD),123.532562(GOOD),35.597881(GOOD),13.998675(GOOD),71.928169(GOOD),68.581032(GOOD)
@2026-05-09 11:55:00,-0.031463(GOOD),4.062970(GOOD),27.921305(GOOD),1.754630(GOOD),123.203880(GOOD),35.597881(GOOD),13.999671(GOOD),72.349083(GOOD),65.048752(GOOD)
@2026-05-09 11:56:00,-0.025863(GOOD),4.101871(GOOD),27.937500(GOOD),1.747730(GOOD),122.907555(GOOD),35.597881(GOOD),13.998671(GOOD),72.379196(GOOD),64.884338(GOOD)
@2026-05-09 11:57:00,-0.031463(GOOD),4.112971(GOOD),27.942108(GOOD),1.715330(GOOD),123.222359(GOOD),35.597881(GOOD),13.997666(GOOD),64.802544(GOOD),46.398106(GOOD)
@2026-05-09 11:58:00,-0.031463(GOOD),4.107373(GOOD),27.935207(GOOD),1.731529(GOOD),122.893677(GOOD),35.597881(GOOD),13.999662(GOOD),0.000046(GOOD),-0.006693(GOOD)
@2026-05-09 11:59:00,-0.031463(GOOD),4.083273(GOOD),27.921301(GOOD),1.738429(GOOD),123.578873(GOOD),35.597881(GOOD),13.998664(GOOD),0.000046(GOOD),-0.006693(GOOD)
@2026-05-09 12:00:00,-0.031481(GOOD),4.033333(GOOD),27.935186(GOOD),1.731481(GOOD),123.796295(GOOD),35.597889(GOOD),13.997731(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-05-09 12:01:00,-0.031481(GOOD),4.175933(GOOD),27.921284(GOOD),1.756882(GOOD),122.986099(GOOD),35.610790(GOOD),13.998730(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-05-09 12:02:00,-0.031481(GOOD),4.057434(GOOD),27.928177(GOOD),1.763882(GOOD),122.874992(GOOD),35.610790(GOOD),13.999728(GOOD),81.699600(GOOD),-0.013889(GOOD)
@2026-05-09 12:03:00,-0.031481(GOOD),4.001934(GOOD),27.951385(GOOD),1.740682(GOOD),122.624977(GOOD),35.610790(GOOD),13.999732(GOOD),224.062164(GOOD),-0.006889(GOOD)
@2026-05-09 12:04:00,-0.025881(GOOD),4.075934(GOOD),27.942085(GOOD),1.761582(GOOD),123.018456(GOOD),35.610790(GOOD),13.999731(GOOD),223.550842(GOOD),-0.013889(GOOD)
@2026-05-09 12:05:00,-0.031481(GOOD),4.007434(GOOD),27.921282(GOOD),1.678182(GOOD),123.129555(GOOD),35.610790(GOOD),13.999731(GOOD),223.520844(GOOD),-0.013889(GOOD)
@2026-05-09 12:06:00,-0.031481(GOOD),4.096334(GOOD),27.935183(GOOD),1.722182(GOOD),122.879440(GOOD),35.610790(GOOD),13.998731(GOOD),223.520828(GOOD),-0.013889(GOOD)
@2026-05-09 12:07:00,-0.031481(GOOD),4.050035(GOOD),27.942087(GOOD),1.685182(GOOD),123.300751(GOOD),35.610790(GOOD),13.997730(GOOD),222.257858(GOOD),-0.013889(GOOD)
