$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-03-07 00:32:00,-0.038944(GOOD),-0.003704(GOOD),19.981537(GOOD),0.879581(GOOD),-0.129619(GOOD),21.328882(GOOD),14.001043(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-07 00:33:00,-0.038944(GOOD),-0.009304(GOOD),19.960627(GOOD),0.900482(GOOD),-0.120419(GOOD),21.328882(GOOD),14.001945(GOOD),0.000000(GOOD),-0.006933(GOOD)
@2026-03-07 00:34:00,-0.044444(GOOD),-0.009304(GOOD),19.995420(GOOD),0.856481(GOOD),-0.157418(GOOD),21.328882(GOOD),14.001946(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-07 00:35:00,-0.050044(GOOD),-0.009304(GOOD),19.974514(GOOD),0.865681(GOOD),-0.074118(GOOD),21.328882(GOOD),14.001945(GOOD),0.000000(GOOD),0.009067(GOOD)
@2026-03-07 00:36:00,-0.048144(GOOD),0.001696(GOOD),19.988413(GOOD),0.888881(GOOD),-0.148118(GOOD),21.328882(GOOD),14.001947(GOOD),0.000000(GOOD),-0.006933(GOOD)
@2026-03-07 00:37:00,51.779251(GOOD),-0.009304(GOOD),19.995417(GOOD),0.881881(GOOD),-0.143518(GOOD),21.328882(GOOD),14.002945(GOOD),0.000000(GOOD),-0.027833(GOOD)
@2026-03-07 00:38:00,52.244152(GOOD),-0.009304(GOOD),19.997713(GOOD),0.865681(GOOD),-0.120418(GOOD),21.367483(GOOD),14.002943(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-07 00:39:00,55.345947(GOOD),-0.009304(GOOD),19.958313(GOOD),0.898081(GOOD),-0.120418(GOOD),21.367483(GOOD),14.001941(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-07 00:40:00,54.105240(GOOD),-0.009304(GOOD),19.953709(GOOD),0.886581(GOOD),-0.060218(GOOD),21.367483(GOOD),14.002944(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-07 00:41:00,53.773743(GOOD),-0.014804(GOOD),19.967613(GOOD),0.886581(GOOD),-0.115718(GOOD),21.367483(GOOD),14.003245(GOOD),0.000000(GOOD),-0.006933(GOOD)
@2026-03-07 00:42:00,52.777447(GOOD),-0.014804(GOOD),19.981508(GOOD),0.884281(GOOD),-0.162018(GOOD),21.367483(GOOD),14.002946(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-07 00:43:00,53.182949(GOOD),-0.003704(GOOD),19.997713(GOOD),0.928181(GOOD),-0.060218(GOOD),21.367483(GOOD),14.002945(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-07 00:44:00,52.557041(GOOD),0.007196(GOOD),19.988415(GOOD),0.872681(GOOD),-0.092618(GOOD),21.367483(GOOD),14.002944(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-07 00:45:00,52.320370(GOOD),-0.009259(GOOD),19.983797(GOOD),0.833333(GOOD),-0.078704(GOOD),21.367510(GOOD),14.002917(GOOD),0.000000(GOOD),0.000000(GOOD)
@2026-03-07 00:46:00,51.624077(GOOD),-0.014759(GOOD),19.944399(GOOD),0.842633(GOOD),-0.157404(GOOD),21.367510(GOOD),14.002917(GOOD),0.000000(GOOD),0.000000(GOOD)
@2026-03-07 00:47:00,52.829590(GOOD),0.001741(GOOD),19.967594(GOOD),0.898133(GOOD),-0.106504(GOOD),21.367510(GOOD),14.002917(GOOD),0.000000(GOOD),-0.020600(GOOD)
@2026-03-07 00:48:00,53.314789(GOOD),-0.009259(GOOD),19.955990(GOOD),0.856534(GOOD),-0.060204(GOOD),21.367510(GOOD),14.001918(GOOD),0.000000(GOOD),0.016200(GOOD)
@2026-03-07 00:49:00,51.918491(GOOD),0.001741(GOOD),19.965292(GOOD),0.865734(GOOD),-0.120404(GOOD),21.367510(GOOD),14.001918(GOOD),0.000000(GOOD),-0.013700(GOOD)
@2026-03-07 00:50:00,52.620396(GOOD),-0.009259(GOOD),19.983791(GOOD),0.900533(GOOD),-0.060204(GOOD),21.367510(GOOD),14.002918(GOOD),0.000000(GOOD),-0.020600(GOOD)
@2026-03-07 00:51:00,51.692593(GOOD),-0.020359(GOOD),19.976883(GOOD),0.842633(GOOD),-0.069404(GOOD),21.367510(GOOD),14.003219(GOOD),0.000000(GOOD),-0.013700(GOOD)
@2026-03-07 00:52:00,51.372185(GOOD),-0.003659(GOOD),19.990692(GOOD),0.907434(GOOD),-0.074104(GOOD),21.367510(GOOD),14.001919(GOOD),0.000000(GOOD),-0.020600(GOOD)
@2026-03-07 00:53:00,49.942600(GOOD),0.001741(GOOD),19.995392(GOOD),0.909734(GOOD),-0.106504(GOOD),21.367510(GOOD),14.002919(GOOD),0.000000(GOOD),-0.006700(GOOD)
@2026-03-07 00:54:00,50.427803(GOOD),-0.009259(GOOD),19.944391(GOOD),0.865734(GOOD),-0.088004(GOOD),21.367510(GOOD),14.001920(GOOD),0.000000(GOOD),-0.020600(GOOD)
@2026-03-07 00:55:00,52.225880(GOOD),-0.009259(GOOD),19.967592(GOOD),0.884334(GOOD),-0.060204(GOOD),21.367510(GOOD),14.001920(GOOD),0.000000(GOOD),-0.020600(GOOD)
@2026-03-07 00:56:00,52.144382(GOOD),-0.009259(GOOD),19.981489(GOOD),0.847234(GOOD),-0.134304(GOOD),21.367510(GOOD),14.001919(GOOD),0.000000(GOOD),-0.020600(GOOD)
@2026-03-07 00:57:00,51.629562(GOOD),-0.003659(GOOD),19.990688(GOOD),0.865734(GOOD),-0.088004(GOOD),21.367510(GOOD),14.002921(GOOD),0.000000(GOOD),0.002300(GOOD)
@2026-03-07 00:58:00,51.611057(GOOD),-0.003659(GOOD),19.969891(GOOD),0.891234(GOOD),-0.120404(GOOD),21.367510(GOOD),14.003221(GOOD),0.000000(GOOD),-0.013700(GOOD)
@2026-03-07 00:59:00,51.774067(GOOD),-0.009259(GOOD),19.981487(GOOD),0.923634(GOOD),-0.092604(GOOD),21.367510(GOOD),14.001923(GOOD),0.000000(GOOD),-0.020600(GOOD)
@2026-03-07 01:00:00,51.774071(GOOD),-0.009259(GOOD),19.960648(GOOD),0.861111(GOOD),-0.106481(GOOD),21.367510(GOOD),14.001945(GOOD),0.000000(GOOD),-0.011574(GOOD)
@2026-03-07 01:01:00,51.542561(GOOD),-0.009259(GOOD),19.974651(GOOD),0.907411(GOOD),-0.087981(GOOD),21.367510(GOOD),14.001945(GOOD),0.000000(GOOD),-0.013874(GOOD)
@2026-03-07 01:02:00,51.899971(GOOD),-0.003659(GOOD),19.990852(GOOD),0.891211(GOOD),-0.161981(GOOD),21.367510(GOOD),14.001945(GOOD),0.000000(GOOD),-0.006874(GOOD)
@2026-03-07 01:03:00,52.646271(GOOD),-0.009259(GOOD),19.972351(GOOD),0.895811(GOOD),-0.115681(GOOD),21.367510(GOOD),14.001945(GOOD),0.000000(GOOD),-0.020774(GOOD)
@2026-03-07 01:04:00,51.077770(GOOD),0.001741(GOOD),19.951557(GOOD),0.856511(GOOD),-0.143481(GOOD),21.367510(GOOD),14.001944(GOOD),0.000000(GOOD),-0.013874(GOOD)
@2026-03-07 01:05:00,51.748066(GOOD),-0.014759(GOOD),19.953854(GOOD),0.900511(GOOD),-0.106481(GOOD),21.367510(GOOD),14.001947(GOOD),0.000000(GOOD),-0.006874(GOOD)
@2026-03-07 01:06:00,53.001865(GOOD),-0.003659(GOOD),19.965349(GOOD),0.840311(GOOD),-0.148081(GOOD),21.367510(GOOD),14.001946(GOOD),0.000000(GOOD),-0.013874(GOOD)
@2026-03-07 01:07:00,52.212963(GOOD),-0.009259(GOOD),19.965347(GOOD),0.898111(GOOD),-0.074081(GOOD),21.367510(GOOD),14.002948(GOOD),0.000000(GOOD),-0.004574(GOOD)
@2026-03-07 01:08:00,51.511055(GOOD),-0.003659(GOOD),19.944445(GOOD),0.907411(GOOD),-0.092581(GOOD),21.367510(GOOD),14.001946(GOOD),0.000000(GOOD),-0.020774(GOOD)
@2026-03-07 01:09:00,51.586952(GOOD),-0.009259(GOOD),19.960638(GOOD),0.879611(GOOD),-0.046281(GOOD),21.367510(GOOD),14.003246(GOOD),0.000000(GOOD),-0.020774(GOOD)
@2026-03-07 01:10:00,52.124058(GOOD),-0.003659(GOOD),19.997744(GOOD),0.914411(GOOD),-0.106481(GOOD),21.380409(GOOD),14.002947(GOOD),0.000000(GOOD),-0.006874(GOOD)
@2026-03-07 01:11:00,52.061058(GOOD),-0.003659(GOOD),19.995445(GOOD),0.907411(GOOD),-0.060181(GOOD),21.380409(GOOD),14.002948(GOOD),0.000000(GOOD),-0.013874(GOOD)
@2026-03-07 01:12:00,51.662964(GOOD),-0.007359(GOOD),19.944443(GOOD),0.895811(GOOD),-0.074081(GOOD),21.380409(GOOD),14.003248(GOOD),0.000000(GOOD),-0.027774(GOOD)
@2026-03-07 01:13:00,50.205563(GOOD),-0.014759(GOOD),19.969942(GOOD),0.872711(GOOD),-0.106481(GOOD),21.380409(GOOD),14.001948(GOOD),0.000000(GOOD),-0.006874(GOOD)
@2026-03-07 01:14:00,51.635151(GOOD),-0.009259(GOOD),19.995445(GOOD),0.884311(GOOD),-0.101881(GOOD),21.380409(GOOD),14.001947(GOOD),0.000000(GOOD),-0.011574(GOOD)
@2026-03-07 01:15:00,51.711113(GOOD),-0.003704(GOOD),19.995371(GOOD),0.856481(GOOD),-0.157407(GOOD),21.380392(GOOD),14.001945(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-07 01:16:00,52.363014(GOOD),-0.003704(GOOD),19.995363(GOOD),0.868082(GOOD),-0.078707(GOOD),21.380392(GOOD),14.003247(GOOD),0.000000(GOOD),0.002111(GOOD)
@2026-03-07 01:17:00,51.766701(GOOD),-0.014804(GOOD),19.944363(GOOD),0.900481(GOOD),-0.129607(GOOD),21.380392(GOOD),14.001048(GOOD),0.000000(GOOD),-0.020789(GOOD)
@2026-03-07 01:18:00,50.733311(GOOD),-0.009304(GOOD),19.953665(GOOD),0.884281(GOOD),-0.120407(GOOD),21.380392(GOOD),14.001045(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-03-07 01:19:00,50.118504(GOOD),-0.009304(GOOD),20.004564(GOOD),0.877281(GOOD),-0.074107(GOOD),21.380392(GOOD),14.002944(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-07 01:20:00,51.109310(GOOD),-0.009304(GOOD),19.965261(GOOD),0.914381(GOOD),-0.092607(GOOD),21.380392(GOOD),14.001945(GOOD),0.000000(GOOD),0.009111(GOOD)
@2026-03-07 01:21:00,50.118523(GOOD),-0.020404(GOOD),19.944365(GOOD),0.856481(GOOD),-0.115707(GOOD),21.406193(GOOD),14.001944(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-03-07 01:22:00,7.883303(GOOD),-0.009304(GOOD),19.960569(GOOD),0.840281(GOOD),-0.157407(GOOD),21.406193(GOOD),14.003244(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-03-07 01:23:00,-0.025697(GOOD),-0.016704(GOOD),19.995367(GOOD),0.900481(GOOD),-0.157407(GOOD),21.406193(GOOD),14.001944(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-03-07 01:24:00,-0.031297(GOOD),0.003496(GOOD),20.011566(GOOD),0.872682(GOOD),-0.074107(GOOD),21.406193(GOOD),14.001042(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-07 01:25:00,-0.031297(GOOD),-0.014804(GOOD),19.953665(GOOD),0.898082(GOOD),-0.111107(GOOD),21.418993(GOOD),14.001943(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-07 01:26:00,-0.044198(GOOD),-0.009304(GOOD),19.960560(GOOD),0.898082(GOOD),-0.060207(GOOD),21.418993(GOOD),14.002943(GOOD),0.000000(GOOD),0.009111(GOOD)
@2026-03-07 01:27:00,-0.036798(GOOD),-0.009304(GOOD),19.997656(GOOD),0.905082(GOOD),-0.074107(GOOD),21.418993(GOOD),14.003242(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-03-07 01:28:00,-0.036798(GOOD),0.001696(GOOD),19.988354(GOOD),0.879582(GOOD),-0.134307(GOOD),21.418993(GOOD),14.001942(GOOD),0.000000(GOOD),-0.011589(GOOD)
@2026-03-07 01:29:00,-0.036798(GOOD),-0.009304(GOOD),19.976852(GOOD),0.879582(GOOD),-0.078707(GOOD),21.418993(GOOD),14.002946(GOOD),0.000000(GOOD),-0.011589(GOOD)
@2026-03-07 01:30:00,-0.038889(GOOD),-0.011111(GOOD),19.983797(GOOD),0.877315(GOOD),-0.087963(GOOD),21.419018(GOOD),14.002917(GOOD),0.000000(GOOD),-0.011574(GOOD)
@2026-03-07 01:31:00,-0.044389(GOOD),-0.003711(GOOD),19.974491(GOOD),0.849515(GOOD),-0.092563(GOOD),21.419018(GOOD),14.001919(GOOD),0.000000(GOOD),-0.006874(GOOD)
@2026-03-07 01:32:00,-0.044389(GOOD),-0.009311(GOOD),19.960590(GOOD),0.879615(GOOD),-0.157363(GOOD),21.419018(GOOD),14.001018(GOOD),0.000000(GOOD),-0.020774(GOOD)
@2026-03-07 01:33:00,-0.044389(GOOD),-0.014811(GOOD),19.965288(GOOD),0.865715(GOOD),-0.060163(GOOD),21.419018(GOOD),14.001916(GOOD),0.000000(GOOD),-0.013874(GOOD)
@2026-03-07 01:34:00,-0.038889(GOOD),-0.003711(GOOD),19.967590(GOOD),0.907415(GOOD),-0.143463(GOOD),21.419018(GOOD),14.002915(GOOD),0.000000(GOOD),-0.011574(GOOD)
@2026-03-07 01:35:00,-0.049989(GOOD),0.001689(GOOD),19.990683(GOOD),0.856515(GOOD),-0.046263(GOOD),21.419018(GOOD),14.001913(GOOD),0.000000(GOOD),-0.013874(GOOD)
@2026-03-07 01:36:00,-0.049989(GOOD),-0.009311(GOOD),19.981483(GOOD),0.916715(GOOD),-0.060163(GOOD),21.419018(GOOD),14.001916(GOOD),0.000000(GOOD),-0.023074(GOOD)
@2026-03-07 01:37:00,-0.042589(GOOD),-0.014811(GOOD),19.958282(GOOD),0.886615(GOOD),-0.134263(GOOD),21.419018(GOOD),14.003217(GOOD),0.000000(GOOD),-0.020774(GOOD)
@2026-03-07 01:38:00,-0.044389(GOOD),-0.009311(GOOD),19.972172(GOOD),0.902816(GOOD),-0.092563(GOOD),21.419018(GOOD),14.001918(GOOD),0.000000(GOOD),-0.004574(GOOD)
@2026-03-07 01:39:00,-0.044389(GOOD),-0.014811(GOOD),19.974474(GOOD),0.907416(GOOD),-0.143463(GOOD),21.419018(GOOD),14.001919(GOOD),0.000000(GOOD),-0.006874(GOOD)
@2026-03-07 01:40:00,-0.044389(GOOD),-0.009311(GOOD),19.953669(GOOD),0.905116(GOOD),-0.087963(GOOD),21.419018(GOOD),14.003218(GOOD),0.000000(GOOD),-0.020774(GOOD)
@2026-03-07 01:41:00,-0.049989(GOOD),-0.022211(GOOD),19.965263(GOOD),0.907416(GOOD),-0.046263(GOOD),21.419018(GOOD),14.003217(GOOD),0.000000(GOOD),-0.013874(GOOD)
@2026-03-07 01:42:00,-0.049988(GOOD),-0.009311(GOOD),19.981461(GOOD),0.872716(GOOD),-0.060163(GOOD),21.419018(GOOD),14.002916(GOOD),0.000000(GOOD),0.016026(GOOD)
@2026-03-07 01:43:00,-0.038888(GOOD),-0.009311(GOOD),19.972164(GOOD),0.891216(GOOD),-0.046263(GOOD),21.419018(GOOD),14.001918(GOOD),0.000000(GOOD),-0.013874(GOOD)
@2026-03-07 01:44:00,-0.044388(GOOD),-0.014811(GOOD),19.953672(GOOD),0.891216(GOOD),-0.157363(GOOD),21.457718(GOOD),14.001917(GOOD),0.000000(GOOD),-0.000074(GOOD)
@2026-03-07 01:45:00,-0.044444(GOOD),-0.014815(GOOD),19.949074(GOOD),0.916667(GOOD),-0.087963(GOOD),21.457666(GOOD),14.001945(GOOD),0.000000(GOOD),0.000000(GOOD)
@2026-03-07 01:46:00,-0.050044(GOOD),-0.014815(GOOD),19.997669(GOOD),0.856467(GOOD),-0.074063(GOOD),21.457666(GOOD),14.003245(GOOD),0.000000(GOOD),-0.006700(GOOD)
@2026-03-07 01:47:00,-0.044444(GOOD),-0.003715(GOOD),19.944370(GOOD),0.893466(GOOD),-0.106463(GOOD),21.457666(GOOD),14.001044(GOOD),0.000000(GOOD),-0.006700(GOOD)
@2026-03-07 01:48:00,-0.038944(GOOD),0.007185(GOOD),19.974466(GOOD),0.856466(GOOD),-0.078663(GOOD),21.457666(GOOD),14.001947(GOOD),0.000000(GOOD),-0.013700(GOOD)
@2026-03-07 01:49:00,-0.044444(GOOD),-0.003715(GOOD),19.960564(GOOD),0.921266(GOOD),-0.078663(GOOD),21.457666(GOOD),14.001947(GOOD),0.000000(GOOD),-0.006700(GOOD)
@2026-03-07 01:50:00,-0.044444(GOOD),-0.009315(GOOD),19.983765(GOOD),0.907366(GOOD),-0.060163(GOOD),21.457666(GOOD),14.001945(GOOD),0.000000(GOOD),0.000000(GOOD)
@2026-03-07 01:51:00,-0.044444(GOOD),0.001685(GOOD),19.990669(GOOD),0.886566(GOOD),-0.120363(GOOD),21.457666(GOOD),14.001945(GOOD),0.000000(GOOD),-0.013700(GOOD)
@2026-03-07 01:52:00,-0.038944(GOOD),0.003485(GOOD),19.965261(GOOD),0.905066(GOOD),-0.060163(GOOD),21.457666(GOOD),14.001945(GOOD),0.000000(GOOD),0.009300(GOOD)
@2026-03-07 01:53:00,-0.044444(GOOD),-0.009315(GOOD),19.960567(GOOD),0.849466(GOOD),-0.111063(GOOD),21.457666(GOOD),14.001945(GOOD),0.000000(GOOD),0.002300(GOOD)
@2026-03-07 01:54:00,-0.050044(GOOD),-0.009315(GOOD),19.946772(GOOD),0.856466(GOOD),-0.060163(GOOD),21.457666(GOOD),14.001945(GOOD),0.000000(GOOD),-0.013700(GOOD)
@2026-03-07 01:55:00,-0.048144(GOOD),-0.003715(GOOD),19.960567(GOOD),0.898066(GOOD),-0.120363(GOOD),21.457666(GOOD),14.002947(GOOD),0.000000(GOOD),-0.004400(GOOD)
@2026-03-07 01:56:00,-0.044444(GOOD),-0.003715(GOOD),19.981472(GOOD),0.907366(GOOD),-0.157363(GOOD),21.457666(GOOD),14.001947(GOOD),0.000000(GOOD),-0.013700(GOOD)
@2026-03-07 01:57:00,-0.037044(GOOD),-0.003715(GOOD),19.937477(GOOD),0.909666(GOOD),-0.161963(GOOD),21.483366(GOOD),14.001947(GOOD),0.000000(GOOD),0.000000(GOOD)
@2026-03-07 01:58:00,-0.055644(GOOD),-0.016715(GOOD),19.951380(GOOD),0.900466(GOOD),-0.046263(GOOD),21.457666(GOOD),14.001948(GOOD),0.000000(GOOD),-0.027600(GOOD)
@2026-03-07 01:59:00,-0.038944(GOOD),-0.003715(GOOD),19.981483(GOOD),0.856466(GOOD),-0.129563(GOOD),21.483366(GOOD),14.001949(GOOD),0.000000(GOOD),-0.020600(GOOD)
@2026-03-07 02:00:00,-0.044444(GOOD),-0.003704(GOOD),19.974537(GOOD),0.905093(GOOD),-0.087963(GOOD),21.483412(GOOD),14.001945(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-07 02:01:00,-0.050044(GOOD),-0.014804(GOOD),19.944435(GOOD),0.872693(GOOD),-0.097163(GOOD),21.457712(GOOD),14.001945(GOOD),0.000000(GOOD),0.006656(GOOD)
@2026-03-07 02:02:00,-0.038944(GOOD),-0.014804(GOOD),19.965334(GOOD),0.914393(GOOD),-0.101863(GOOD),21.457712(GOOD),14.002946(GOOD),0.000000(GOOD),-0.011644(GOOD)
@2026-03-07 02:03:00,-0.042644(GOOD),0.003496(GOOD),19.937544(GOOD),0.868093(GOOD),-0.134263(GOOD),21.457712(GOOD),14.001947(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-03-07 02:04:00,-0.044444(GOOD),0.001696(GOOD),19.953743(GOOD),0.861093(GOOD),-0.074063(GOOD),21.457712(GOOD),14.001946(GOOD),0.000000(GOOD),-0.020844(GOOD)
