$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-03-01 10:14:00,-0.044178(GOOD),-0.009141(GOOD),21.886570(GOOD),0.844851(GOOD),-0.143518(GOOD),19.423468(GOOD),14.000997(GOOD),0.000000(GOOD),-0.006878(GOOD)
@2026-03-01 10:15:00,-0.037037(GOOD),0.014815(GOOD),21.909723(GOOD),0.833333(GOOD),-0.092593(GOOD),19.423513(GOOD),14.001945(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-01 10:16:00,-0.042637(GOOD),0.038915(GOOD),21.902822(GOOD),0.868134(GOOD),-0.074093(GOOD),19.423513(GOOD),14.000044(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-01 10:17:00,-0.037037(GOOD),0.025915(GOOD),21.865725(GOOD),0.833334(GOOD),-0.143493(GOOD),19.423513(GOOD),14.001045(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-01 10:18:00,-0.037037(GOOD),0.038915(GOOD),21.872725(GOOD),0.858834(GOOD),-0.069393(GOOD),19.423513(GOOD),14.001044(GOOD),0.000000(GOOD),-0.006933(GOOD)
@2026-03-01 10:19:00,-0.037037(GOOD),0.005615(GOOD),21.879629(GOOD),0.824134(GOOD),-0.074092(GOOD),19.423513(GOOD),14.001045(GOOD),0.000000(GOOD),-0.000133(GOOD)
@2026-03-01 10:20:00,-0.037037(GOOD),0.009315(GOOD),21.909735(GOOD),0.854234(GOOD),-0.115692(GOOD),19.423513(GOOD),14.001048(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-01 10:21:00,-0.042637(GOOD),0.050015(GOOD),21.886635(GOOD),0.861134(GOOD),-0.106492(GOOD),19.423513(GOOD),14.000048(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-01 10:22:00,-0.042637(GOOD),0.027815(GOOD),21.900532(GOOD),0.833334(GOOD),-0.074092(GOOD),19.423513(GOOD),14.000047(GOOD),0.000000(GOOD),-0.006933(GOOD)
@2026-03-01 10:23:00,-0.037037(GOOD),-0.001685(GOOD),21.879637(GOOD),0.875034(GOOD),-0.115692(GOOD),19.423513(GOOD),14.001046(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-01 10:24:00,-0.042637(GOOD),0.033315(GOOD),21.902840(GOOD),0.868134(GOOD),-0.060192(GOOD),19.423513(GOOD),14.000044(GOOD),0.000000(GOOD),-0.027833(GOOD)
@2026-03-01 10:25:00,-0.042637(GOOD),0.011115(GOOD),21.907440(GOOD),0.817134(GOOD),-0.060192(GOOD),19.423513(GOOD),14.000045(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-01 10:26:00,-0.042637(GOOD),0.016715(GOOD),21.879635(GOOD),0.824134(GOOD),-0.106492(GOOD),19.423513(GOOD),14.001046(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-01 10:27:00,-0.044437(GOOD),0.003715(GOOD),21.893530(GOOD),0.828734(GOOD),-0.083292(GOOD),19.423513(GOOD),14.001047(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-01 10:28:00,-0.042637(GOOD),0.014815(GOOD),21.912035(GOOD),0.851934(GOOD),-0.129592(GOOD),19.423513(GOOD),14.001049(GOOD),0.000000(GOOD),-0.006933(GOOD)
@2026-03-01 10:29:00,-0.037037(GOOD),0.020415(GOOD),21.872726(GOOD),0.844934(GOOD),-0.129592(GOOD),19.423513(GOOD),14.001049(GOOD),0.000000(GOOD),-0.006933(GOOD)
@2026-03-01 10:30:00,-0.044444(GOOD),-0.001852(GOOD),21.900463(GOOD),0.817130(GOOD),-0.106481(GOOD),19.423513(GOOD),14.001945(GOOD),0.000000(GOOD),-0.027778(GOOD)
@2026-03-01 10:31:00,-0.042644(GOOD),0.033148(GOOD),21.895765(GOOD),0.817130(GOOD),-0.074081(GOOD),19.423513(GOOD),14.001046(GOOD),0.000000(GOOD),-0.000078(GOOD)
@2026-03-01 10:32:00,-0.042644(GOOD),0.007248(GOOD),21.916666(GOOD),0.844930(GOOD),-0.134281(GOOD),19.423513(GOOD),14.001047(GOOD),0.000000(GOOD),-0.000078(GOOD)
@2026-03-01 10:33:00,-0.042644(GOOD),0.016548(GOOD),21.916656(GOOD),0.810229(GOOD),-0.120381(GOOD),19.423513(GOOD),14.001046(GOOD),0.000000(GOOD),-0.013878(GOOD)
@2026-03-01 10:34:00,-0.031544(GOOD),0.022048(GOOD),21.879557(GOOD),0.844929(GOOD),-0.060181(GOOD),19.423513(GOOD),14.001947(GOOD),0.000000(GOOD),-0.020778(GOOD)
@2026-03-01 10:35:00,-0.042645(GOOD),0.009148(GOOD),21.902758(GOOD),0.817129(GOOD),-0.120381(GOOD),19.423513(GOOD),14.001049(GOOD),0.000000(GOOD),-0.006878(GOOD)
@2026-03-01 10:36:00,-0.031545(GOOD),0.016548(GOOD),21.900452(GOOD),0.844929(GOOD),-0.101881(GOOD),19.423513(GOOD),14.001948(GOOD),0.000000(GOOD),-0.013878(GOOD)
@2026-03-01 10:37:00,-0.044445(GOOD),0.040548(GOOD),21.863251(GOOD),0.840329(GOOD),-0.134281(GOOD),19.423513(GOOD),14.001048(GOOD),0.000000(GOOD),-0.013878(GOOD)
@2026-03-01 10:38:00,-0.044445(GOOD),0.035048(GOOD),21.886446(GOOD),0.840329(GOOD),-0.060181(GOOD),19.423513(GOOD),14.001047(GOOD),0.000000(GOOD),-0.006878(GOOD)
@2026-03-01 10:39:00,-0.037045(GOOD),0.014648(GOOD),21.909544(GOOD),0.858829(GOOD),-0.060181(GOOD),19.423513(GOOD),14.001945(GOOD),0.000000(GOOD),-0.013878(GOOD)
@2026-03-01 10:40:00,-0.037045(GOOD),0.009148(GOOD),21.870241(GOOD),0.817129(GOOD),-0.060181(GOOD),19.423513(GOOD),14.001044(GOOD),0.000000(GOOD),-0.006878(GOOD)
@2026-03-01 10:41:00,-0.037045(GOOD),0.014648(GOOD),21.886436(GOOD),0.842629(GOOD),-0.074081(GOOD),19.423513(GOOD),14.001044(GOOD),0.000000(GOOD),-0.013878(GOOD)
@2026-03-01 10:42:00,-0.037045(GOOD),0.012848(GOOD),21.914236(GOOD),0.824129(GOOD),-0.060181(GOOD),19.423513(GOOD),14.001043(GOOD),0.000000(GOOD),-0.027778(GOOD)
@2026-03-01 10:43:00,-0.042645(GOOD),0.033148(GOOD),21.879436(GOOD),0.810229(GOOD),-0.087981(GOOD),19.423513(GOOD),14.000043(GOOD),0.000000(GOOD),-0.013878(GOOD)
@2026-03-01 10:44:00,-0.037045(GOOD),0.003548(GOOD),21.907238(GOOD),0.826429(GOOD),-0.092581(GOOD),19.423513(GOOD),14.001043(GOOD),0.000000(GOOD),-0.020778(GOOD)
@2026-03-01 10:45:00,-0.042593(GOOD),0.005556(GOOD),21.900463(GOOD),0.861111(GOOD),-0.143519(GOOD),19.423513(GOOD),14.000973(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-01 10:46:00,-0.042593(GOOD),0.014756(GOOD),21.865658(GOOD),0.847211(GOOD),-0.060219(GOOD),19.423513(GOOD),13.999974(GOOD),0.000000(GOOD),-0.000144(GOOD)
@2026-03-01 10:47:00,-0.036993(GOOD),0.022156(GOOD),21.886559(GOOD),0.833311(GOOD),-0.074118(GOOD),19.423513(GOOD),14.000973(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-03-01 10:48:00,-0.044393(GOOD),0.014756(GOOD),21.893459(GOOD),0.800911(GOOD),-0.101918(GOOD),19.423513(GOOD),14.000973(GOOD),0.000000(GOOD),0.002056(GOOD)
@2026-03-01 10:49:00,-0.036993(GOOD),0.022156(GOOD),21.886566(GOOD),0.817111(GOOD),-0.074118(GOOD),19.423513(GOOD),14.000972(GOOD),0.000000(GOOD),-0.027844(GOOD)
@2026-03-01 10:50:00,-0.042593(GOOD),0.009256(GOOD),21.886564(GOOD),0.854211(GOOD),-0.074118(GOOD),19.423513(GOOD),14.000973(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-03-01 10:51:00,-0.044393(GOOD),0.016656(GOOD),21.923561(GOOD),0.833311(GOOD),-0.115718(GOOD),19.423513(GOOD),14.000973(GOOD),0.000000(GOOD),-0.011644(GOOD)
@2026-03-01 10:52:00,-0.042593(GOOD),0.009256(GOOD),21.879562(GOOD),0.833311(GOOD),-0.060218(GOOD),19.423513(GOOD),14.000972(GOOD),0.000000(GOOD),0.009056(GOOD)
@2026-03-01 10:53:00,-0.042593(GOOD),-0.000044(GOOD),21.909664(GOOD),0.884311(GOOD),-0.074118(GOOD),19.423513(GOOD),13.999971(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-01 10:54:00,-0.036993(GOOD),0.020356(GOOD),21.877266(GOOD),0.861111(GOOD),-0.134318(GOOD),19.423513(GOOD),14.000973(GOOD),0.000000(GOOD),-0.020844(GOOD)
@2026-03-01 10:55:00,-0.048093(GOOD),0.009256(GOOD),21.893459(GOOD),0.865711(GOOD),-0.074118(GOOD),19.423513(GOOD),13.999971(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-01 10:56:00,-0.036993(GOOD),0.027756(GOOD),21.879560(GOOD),0.831011(GOOD),-0.069418(GOOD),19.423513(GOOD),13.999970(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-03-01 10:57:00,-0.042593(GOOD),0.031456(GOOD),21.909657(GOOD),0.851911(GOOD),-0.074118(GOOD),19.423513(GOOD),14.001871(GOOD),0.000000(GOOD),-0.020844(GOOD)
@2026-03-01 10:58:00,-0.036993(GOOD),0.020356(GOOD),21.879562(GOOD),0.810211(GOOD),-0.060218(GOOD),19.423513(GOOD),14.000971(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-03-01 10:59:00,-0.036993(GOOD),0.022156(GOOD),21.916664(GOOD),0.807911(GOOD),-0.120418(GOOD),19.423513(GOOD),13.999969(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-01 11:00:00,-0.044444(GOOD),0.009259(GOOD),21.907408(GOOD),0.840278(GOOD),-0.143519(GOOD),19.423513(GOOD),14.000000(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-01 11:01:00,-0.037044(GOOD),0.025859(GOOD),21.870411(GOOD),0.874978(GOOD),-0.115718(GOOD),19.423513(GOOD),14.001000(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-01 11:02:00,-0.037044(GOOD),-0.001741(GOOD),21.886616(GOOD),0.826378(GOOD),-0.129618(GOOD),19.423513(GOOD),14.000000(GOOD),0.000000(GOOD),-0.027833(GOOD)
@2026-03-01 11:03:00,-0.037044(GOOD),0.014759(GOOD),21.863413(GOOD),0.826378(GOOD),-0.129618(GOOD),19.423513(GOOD),14.001000(GOOD),0.000000(GOOD),-0.006933(GOOD)
@2026-03-01 11:04:00,-0.037045(GOOD),0.003659(GOOD),21.886616(GOOD),0.830978(GOOD),-0.106518(GOOD),19.423513(GOOD),14.000999(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-01 11:05:00,-0.037045(GOOD),0.027759(GOOD),21.900513(GOOD),0.814778(GOOD),-0.143518(GOOD),19.423513(GOOD),14.000999(GOOD),0.000000(GOOD),-0.027833(GOOD)
@2026-03-01 11:06:00,-0.037045(GOOD),0.009259(GOOD),21.909718(GOOD),0.826378(GOOD),-0.120418(GOOD),19.423513(GOOD),14.000001(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-01 11:07:00,-0.037045(GOOD),0.011059(GOOD),21.914415(GOOD),0.851877(GOOD),-0.106518(GOOD),19.423513(GOOD),14.000002(GOOD),0.000000(GOOD),-0.006933(GOOD)
@2026-03-01 11:08:00,-0.037045(GOOD),0.009259(GOOD),21.895819(GOOD),0.833278(GOOD),-0.101918(GOOD),19.423513(GOOD),14.001000(GOOD),0.000000(GOOD),-0.027833(GOOD)
@2026-03-01 11:09:00,-0.042645(GOOD),0.016659(GOOD),21.900520(GOOD),0.817078(GOOD),-0.129618(GOOD),19.423513(GOOD),13.999997(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-01 11:10:00,-0.044445(GOOD),0.003659(GOOD),21.916718(GOOD),0.868078(GOOD),-0.074118(GOOD),19.436413(GOOD),13.999998(GOOD),0.000000(GOOD),-0.000133(GOOD)
@2026-03-01 11:11:00,-0.037045(GOOD),0.009259(GOOD),21.909725(GOOD),0.874978(GOOD),-0.115718(GOOD),19.423513(GOOD),13.999997(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-01 11:12:00,-0.044445(GOOD),0.003659(GOOD),21.895826(GOOD),0.863378(GOOD),-0.060218(GOOD),19.423513(GOOD),14.000998(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-01 11:13:00,-0.037045(GOOD),0.022159(GOOD),21.886625(GOOD),0.856478(GOOD),-0.115718(GOOD),19.436413(GOOD),13.999998(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-01 11:14:00,-0.042645(GOOD),-0.001741(GOOD),21.893534(GOOD),0.840278(GOOD),-0.106518(GOOD),19.436413(GOOD),14.000998(GOOD),0.000000(GOOD),-0.006933(GOOD)
@2026-03-01 11:15:00,-0.037037(GOOD),0.009259(GOOD),21.923611(GOOD),0.833333(GOOD),-0.060185(GOOD),19.436386(GOOD),14.000000(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-01 11:16:00,-0.037037(GOOD),0.016659(GOOD),21.914412(GOOD),0.807933(GOOD),-0.129585(GOOD),19.436386(GOOD),14.001001(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-03-01 11:17:00,-0.042637(GOOD),0.014759(GOOD),21.930609(GOOD),0.851933(GOOD),-0.115685(GOOD),19.423487(GOOD),14.000001(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-03-01 11:18:00,-0.037037(GOOD),-0.001741(GOOD),21.925903(GOOD),0.826433(GOOD),-0.129585(GOOD),19.436386(GOOD),14.001000(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-01 11:19:00,-0.044437(GOOD),0.009259(GOOD),21.919006(GOOD),0.868133(GOOD),-0.092585(GOOD),19.436386(GOOD),14.001000(GOOD),0.000000(GOOD),-0.000144(GOOD)
@2026-03-01 11:20:00,-0.042637(GOOD),0.003659(GOOD),21.930603(GOOD),0.833333(GOOD),-0.143485(GOOD),19.436386(GOOD),14.001001(GOOD),0.000000(GOOD),-0.027844(GOOD)
@2026-03-01 11:21:00,-0.037037(GOOD),0.044359(GOOD),21.916710(GOOD),0.826433(GOOD),-0.074085(GOOD),19.423487(GOOD),14.001000(GOOD),0.000000(GOOD),0.002056(GOOD)
@2026-03-01 11:22:00,-0.042637(GOOD),0.003659(GOOD),21.912006(GOOD),0.810233(GOOD),-0.115685(GOOD),19.436386(GOOD),14.001002(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-01 11:23:00,-0.042637(GOOD),0.014759(GOOD),21.886612(GOOD),0.828734(GOOD),-0.129585(GOOD),19.436386(GOOD),14.000002(GOOD),0.000000(GOOD),-0.020844(GOOD)
@2026-03-01 11:24:00,-0.042637(GOOD),0.016659(GOOD),21.916721(GOOD),0.851934(GOOD),-0.143485(GOOD),19.436386(GOOD),14.001002(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-03-01 11:25:00,-0.037037(GOOD),0.016659(GOOD),21.916727(GOOD),0.814834(GOOD),-0.087985(GOOD),19.436386(GOOD),14.001001(GOOD),0.000000(GOOD),-0.004644(GOOD)
@2026-03-01 11:26:00,-0.042637(GOOD),0.016659(GOOD),21.902834(GOOD),0.819434(GOOD),-0.129585(GOOD),19.436386(GOOD),14.001001(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-01 11:27:00,-0.042637(GOOD),0.009259(GOOD),21.895838(GOOD),0.851934(GOOD),-0.060185(GOOD),19.436386(GOOD),14.000001(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-03-01 11:28:00,-0.037037(GOOD),0.025859(GOOD),21.925943(GOOD),0.838034(GOOD),-0.074085(GOOD),19.436386(GOOD),14.001004(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-01 11:29:00,-0.037037(GOOD),0.020359(GOOD),21.909748(GOOD),0.817134(GOOD),-0.115685(GOOD),19.436386(GOOD),14.001004(GOOD),0.000000(GOOD),-0.023144(GOOD)
@2026-03-01 11:30:00,-0.031481(GOOD),0.003704(GOOD),21.918982(GOOD),0.851852(GOOD),-0.092593(GOOD),19.436386(GOOD),14.000000(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-01 11:31:00,-0.036982(GOOD),0.033304(GOOD),21.902796(GOOD),0.868052(GOOD),-0.074093(GOOD),19.436386(GOOD),14.001001(GOOD),0.000000(GOOD),0.016011(GOOD)
@2026-03-01 11:32:00,-0.036982(GOOD),0.009304(GOOD),21.932892(GOOD),0.833252(GOOD),-0.101893(GOOD),19.436386(GOOD),14.001001(GOOD),0.000000(GOOD),0.002111(GOOD)
@2026-03-01 11:33:00,-0.042582(GOOD),0.022204(GOOD),21.918997(GOOD),0.884252(GOOD),-0.069393(GOOD),19.436386(GOOD),14.001001(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-01 11:34:00,-0.042582(GOOD),0.031504(GOOD),21.895802(GOOD),0.810152(GOOD),-0.115692(GOOD),19.436386(GOOD),14.001002(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-01 11:35:00,-0.042582(GOOD),0.022204(GOOD),21.916706(GOOD),0.830952(GOOD),-0.083292(GOOD),19.436386(GOOD),14.000004(GOOD),0.000000(GOOD),-0.020789(GOOD)
@2026-03-01 11:36:00,-0.044382(GOOD),0.009304(GOOD),21.939796(GOOD),0.851852(GOOD),-0.074092(GOOD),19.436386(GOOD),14.000001(GOOD),0.000000(GOOD),-0.004589(GOOD)
@2026-03-01 11:37:00,-0.042582(GOOD),0.027804(GOOD),21.918997(GOOD),0.863352(GOOD),-0.060192(GOOD),19.436386(GOOD),14.001001(GOOD),0.000000(GOOD),-0.020789(GOOD)
@2026-03-01 11:38:00,-0.042582(GOOD),0.025904(GOOD),21.923603(GOOD),0.851852(GOOD),-0.101892(GOOD),19.436386(GOOD),14.001002(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-03-01 11:39:00,-0.042582(GOOD),0.009304(GOOD),21.925905(GOOD),0.830952(GOOD),-0.143492(GOOD),19.436386(GOOD),14.000002(GOOD),0.000000(GOOD),-0.020789(GOOD)
@2026-03-01 11:40:00,-0.031482(GOOD),0.003704(GOOD),21.932905(GOOD),0.847152(GOOD),-0.106492(GOOD),19.436386(GOOD),14.001001(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-03-01 11:41:00,-0.042582(GOOD),0.038904(GOOD),21.912003(GOOD),0.824052(GOOD),-0.087992(GOOD),19.436386(GOOD),14.001002(GOOD),0.000000(GOOD),-0.000089(GOOD)
@2026-03-01 11:42:00,-0.036982(GOOD),0.020404(GOOD),21.895803(GOOD),0.881852(GOOD),-0.106492(GOOD),19.436386(GOOD),14.001003(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-03-01 11:43:00,-0.044382(GOOD),0.016704(GOOD),21.916702(GOOD),0.849452(GOOD),-0.060192(GOOD),19.436386(GOOD),14.000003(GOOD),0.000000(GOOD),-0.004589(GOOD)
@2026-03-01 11:44:00,-0.042582(GOOD),0.014804(GOOD),21.946806(GOOD),0.863352(GOOD),-0.074092(GOOD),19.436386(GOOD),13.998703(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-03-01 11:45:00,-0.037037(GOOD),0.016667(GOOD),21.895834(GOOD),0.861111(GOOD),-0.060185(GOOD),19.436386(GOOD),14.001945(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-01 11:46:00,-0.037037(GOOD),-0.001733(GOOD),21.916737(GOOD),0.875011(GOOD),-0.129585(GOOD),19.436386(GOOD),14.000043(GOOD),0.000000(GOOD),0.002056(GOOD)
@2026-03-01 11:47:00,-0.037037(GOOD),0.024067(GOOD),21.939831(GOOD),0.868111(GOOD),-0.143485(GOOD),19.436386(GOOD),14.000042(GOOD),0.000000(GOOD),-0.018544(GOOD)
@2026-03-01 11:48:00,-0.042637(GOOD),0.020367(GOOD),21.939827(GOOD),0.833311(GOOD),-0.074085(GOOD),19.436386(GOOD),14.000042(GOOD),0.000000(GOOD),0.015956(GOOD)
@2026-03-01 11:49:00,-0.037037(GOOD),0.025867(GOOD),21.939825(GOOD),0.851911(GOOD),-0.083285(GOOD),19.436386(GOOD),14.000043(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-03-01 11:50:00,-0.037037(GOOD),0.016667(GOOD),21.925926(GOOD),0.881911(GOOD),-0.087985(GOOD),19.436386(GOOD),14.000043(GOOD),0.000000(GOOD),0.002056(GOOD)
@2026-03-01 11:51:00,-0.042637(GOOD),0.020367(GOOD),21.905128(GOOD),0.847211(GOOD),-0.074085(GOOD),19.436386(GOOD),14.001944(GOOD),0.000000(GOOD),0.009056(GOOD)
@2026-03-01 11:52:00,-0.031537(GOOD),0.003667(GOOD),21.928236(GOOD),0.900511(GOOD),-0.074085(GOOD),19.436386(GOOD),14.000043(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-01 11:53:00,-0.037037(GOOD),-0.001733(GOOD),21.932932(GOOD),0.849511(GOOD),-0.143485(GOOD),19.436386(GOOD),14.001044(GOOD),0.000000(GOOD),-0.020844(GOOD)
@2026-03-01 11:54:00,-0.037037(GOOD),0.020367(GOOD),21.956036(GOOD),0.891211(GOOD),-0.087985(GOOD),19.436386(GOOD),13.998744(GOOD),0.000000(GOOD),-0.004644(GOOD)
@2026-03-01 11:55:00,-0.042637(GOOD),0.020367(GOOD),21.919031(GOOD),0.849511(GOOD),-0.092585(GOOD),19.436386(GOOD),14.000043(GOOD),0.000000(GOOD),0.009056(GOOD)
@2026-03-01 11:56:00,-0.042637(GOOD),0.014767(GOOD),21.956030(GOOD),0.875011(GOOD),-0.115685(GOOD),19.436386(GOOD),14.000043(GOOD),0.000000(GOOD),0.009056(GOOD)
@2026-03-01 11:57:00,58.736759(GOOD),0.014767(GOOD),21.932926(GOOD),0.877311(GOOD),-0.060185(GOOD),19.436386(GOOD),14.000041(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-03-01 11:58:00,61.362751(GOOD),0.022167(GOOD),21.956013(GOOD),0.847211(GOOD),-0.060185(GOOD),19.436386(GOOD),14.001040(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-01 11:59:00,59.338654(GOOD),0.020367(GOOD),21.912014(GOOD),0.875011(GOOD),-0.083285(GOOD),19.436386(GOOD),14.000043(GOOD),0.000000(GOOD),0.022856(GOOD)
@2026-03-01 12:00:00,61.264816(GOOD),0.003704(GOOD),21.956018(GOOD),0.884259(GOOD),-0.115741(GOOD),19.475004(GOOD),14.000973(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-01 12:01:00,59.609322(GOOD),0.014804(GOOD),21.949118(GOOD),0.837959(GOOD),-0.143541(GOOD),19.475004(GOOD),13.999971(GOOD),0.000000(GOOD),-0.002085(GOOD)
@2026-03-01 12:02:00,59.585236(GOOD),0.020404(GOOD),21.935223(GOOD),0.849459(GOOD),-0.106541(GOOD),19.475004(GOOD),14.000570(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-03-01 12:03:00,59.529636(GOOD),0.022204(GOOD),21.925926(GOOD),0.861059(GOOD),-0.129641(GOOD),19.475004(GOOD),13.999969(GOOD),0.000000(GOOD),-0.011385(GOOD)
@2026-03-01 12:04:00,60.161133(GOOD),0.020404(GOOD),21.919027(GOOD),0.858759(GOOD),-0.115741(GOOD),19.475004(GOOD),13.998668(GOOD),0.000000(GOOD),0.002315(GOOD)
