$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-03-04 10:47:00,-0.055600(GOOD),0.020370(GOOD),20.224501(GOOD),0.780074(GOOD),-0.088041(GOOD),18.316759(GOOD),14.001917(GOOD),231.037521(GOOD),-0.023078(GOOD)
@2026-03-04 10:48:00,-0.050000(GOOD),-0.003530(GOOD),20.233795(GOOD),0.784674(GOOD),-0.157441(GOOD),18.316759(GOOD),14.003215(GOOD),231.007401(GOOD),-0.000078(GOOD)
@2026-03-04 10:49:00,-0.055600(GOOD),-0.009130(GOOD),20.238390(GOOD),0.791674(GOOD),-0.060241(GOOD),18.342459(GOOD),14.001913(GOOD),230.917160(GOOD),-0.023078(GOOD)
@2026-03-04 10:50:00,-0.044400(GOOD),-0.003530(GOOD),20.210592(GOOD),0.837974(GOOD),-0.129640(GOOD),18.355358(GOOD),14.002913(GOOD),229.744598(GOOD),-0.023078(GOOD)
@2026-03-04 10:51:00,-0.055600(GOOD),-0.001730(GOOD),20.217585(GOOD),0.851874(GOOD),-0.101940(GOOD),18.393959(GOOD),14.001913(GOOD),230.045273(GOOD),-0.023078(GOOD)
@2026-03-04 10:52:00,-0.055600(GOOD),-0.003530(GOOD),20.203686(GOOD),0.837974(GOOD),-0.060240(GOOD),18.419659(GOOD),14.002913(GOOD),230.796753(GOOD),-0.023078(GOOD)
@2026-03-04 10:53:00,-0.061100(GOOD),0.001870(GOOD),20.224489(GOOD),0.803174(GOOD),-0.106540(GOOD),18.432558(GOOD),14.002912(GOOD),230.315750(GOOD),-0.034678(GOOD)
@2026-03-04 10:54:00,-0.061100(GOOD),-0.014630(GOOD),20.194395(GOOD),0.858774(GOOD),-0.092640(GOOD),18.432558(GOOD),14.001911(GOOD),88.374260(GOOD),-0.030078(GOOD)
@2026-03-04 10:55:00,-0.050000(GOOD),0.014770(GOOD),20.233789(GOOD),0.812474(GOOD),-0.060240(GOOD),18.471159(GOOD),14.001912(GOOD),-0.000054(GOOD),-0.027778(GOOD)
@2026-03-04 10:56:00,-0.050000(GOOD),0.007370(GOOD),20.247688(GOOD),0.814774(GOOD),-0.175940(GOOD),18.496859(GOOD),14.001912(GOOD),-0.000054(GOOD),-0.034678(GOOD)
@2026-03-04 10:57:00,-0.050000(GOOD),-0.003530(GOOD),20.231482(GOOD),0.798574(GOOD),-0.157440(GOOD),18.509758(GOOD),14.001012(GOOD),-0.000054(GOOD),-0.030078(GOOD)
@2026-03-04 10:58:00,-0.044400(GOOD),-0.003530(GOOD),20.215281(GOOD),0.798574(GOOD),-0.157440(GOOD),18.509758(GOOD),14.001913(GOOD),-0.000054(GOOD),-0.013878(GOOD)
@2026-03-04 10:59:00,-0.050000(GOOD),0.009270(GOOD),20.203678(GOOD),0.791674(GOOD),-0.101940(GOOD),18.535458(GOOD),14.001913(GOOD),-0.000054(GOOD),-0.006878(GOOD)
@2026-03-04 11:00:00,-0.044444(GOOD),0.007407(GOOD),20.224537(GOOD),0.807870(GOOD),-0.157407(GOOD),18.535526(GOOD),14.001945(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-04 11:01:00,-0.044444(GOOD),-0.009093(GOOD),20.194435(GOOD),0.796270(GOOD),-0.074107(GOOD),18.561327(GOOD),14.001947(GOOD),0.000000(GOOD),-0.023133(GOOD)
@2026-03-04 11:02:00,-0.050044(GOOD),-0.009093(GOOD),20.210642(GOOD),0.784670(GOOD),-0.129607(GOOD),18.561327(GOOD),14.001048(GOOD),0.000000(GOOD),-0.030133(GOOD)
@2026-03-04 11:03:00,-0.050044(GOOD),-0.009093(GOOD),20.210640(GOOD),0.821770(GOOD),-0.060207(GOOD),18.561327(GOOD),14.001945(GOOD),0.000000(GOOD),-0.023133(GOOD)
@2026-03-04 11:04:00,-0.055644(GOOD),-0.003493(GOOD),20.210640(GOOD),0.805570(GOOD),-0.134307(GOOD),18.587027(GOOD),14.001946(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-04 11:05:00,-0.044444(GOOD),-0.007193(GOOD),20.203739(GOOD),0.793970(GOOD),-0.074107(GOOD),18.587027(GOOD),14.001948(GOOD),0.000000(GOOD),-0.000133(GOOD)
@2026-03-04 11:06:00,-0.050044(GOOD),0.003707(GOOD),20.171343(GOOD),0.821770(GOOD),-0.129607(GOOD),18.587027(GOOD),14.001948(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-04 11:07:00,-0.055644(GOOD),0.014807(GOOD),20.224541(GOOD),0.807870(GOOD),-0.120407(GOOD),18.587027(GOOD),14.003248(GOOD),0.000000(GOOD),-0.030133(GOOD)
@2026-03-04 11:08:00,-0.055644(GOOD),-0.003493(GOOD),20.187538(GOOD),0.777770(GOOD),-0.120407(GOOD),18.587027(GOOD),14.001945(GOOD),0.000000(GOOD),-0.027833(GOOD)
@2026-03-04 11:09:00,-0.050044(GOOD),-0.009093(GOOD),20.208336(GOOD),0.791670(GOOD),-0.115707(GOOD),18.587027(GOOD),14.001945(GOOD),0.000000(GOOD),-0.000133(GOOD)
@2026-03-04 11:10:00,-0.044444(GOOD),0.007407(GOOD),20.217634(GOOD),0.817070(GOOD),-0.074107(GOOD),18.612726(GOOD),14.003244(GOOD),0.000000(GOOD),-0.027833(GOOD)
@2026-03-04 11:11:00,-0.044444(GOOD),-0.003493(GOOD),20.217634(GOOD),0.770769(GOOD),-0.074107(GOOD),18.612726(GOOD),14.001941(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-04 11:12:00,-0.050045(GOOD),0.001907(GOOD),20.217630(GOOD),0.814769(GOOD),-0.060207(GOOD),18.612726(GOOD),14.001941(GOOD),0.000000(GOOD),-0.023133(GOOD)
@2026-03-04 11:13:00,-0.050045(GOOD),-0.020193(GOOD),20.224529(GOOD),0.844869(GOOD),-0.129607(GOOD),18.612726(GOOD),14.002940(GOOD),0.000000(GOOD),-0.030133(GOOD)
@2026-03-04 11:14:00,-0.050045(GOOD),-0.016493(GOOD),20.201426(GOOD),0.810169(GOOD),-0.088007(GOOD),18.612726(GOOD),14.001940(GOOD),0.000000(GOOD),-0.037033(GOOD)
@2026-03-04 11:15:00,-0.050000(GOOD),0.001852(GOOD),20.196760(GOOD),0.770833(GOOD),-0.087963(GOOD),18.612738(GOOD),14.001945(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-04 11:16:00,-0.050000(GOOD),0.001852(GOOD),20.208267(GOOD),0.794033(GOOD),-0.120363(GOOD),18.612738(GOOD),14.002946(GOOD),0.000000(GOOD),-0.023133(GOOD)
@2026-03-04 11:17:00,-0.050000(GOOD),-0.001748(GOOD),20.194366(GOOD),0.798633(GOOD),-0.083263(GOOD),18.612738(GOOD),14.001944(GOOD),0.000000(GOOD),-0.037033(GOOD)
@2026-03-04 11:18:00,-0.050000(GOOD),-0.009148(GOOD),20.201366(GOOD),0.754633(GOOD),-0.106463(GOOD),18.612738(GOOD),14.001945(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-04 11:19:00,-0.050000(GOOD),0.001852(GOOD),20.217573(GOOD),0.787033(GOOD),-0.134263(GOOD),18.612738(GOOD),14.002945(GOOD),0.000000(GOOD),-0.023133(GOOD)
@2026-03-04 11:20:00,-0.055600(GOOD),-0.014648(GOOD),20.210567(GOOD),0.803233(GOOD),-0.161963(GOOD),18.612738(GOOD),14.001947(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-04 11:21:00,-0.061100(GOOD),-0.009148(GOOD),20.194368(GOOD),0.763933(GOOD),-0.115663(GOOD),18.612738(GOOD),14.001948(GOOD),0.000000(GOOD),-0.023133(GOOD)
@2026-03-04 11:22:00,-0.050000(GOOD),-0.014648(GOOD),20.231470(GOOD),0.780133(GOOD),-0.060163(GOOD),18.612738(GOOD),14.001946(GOOD),0.000000(GOOD),-0.027833(GOOD)
@2026-03-04 11:23:00,-0.050000(GOOD),-0.014648(GOOD),20.215271(GOOD),0.784733(GOOD),-0.148062(GOOD),18.612738(GOOD),14.001946(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-04 11:24:00,-0.050000(GOOD),-0.003548(GOOD),20.210567(GOOD),0.821833(GOOD),-0.120362(GOOD),18.612738(GOOD),14.002947(GOOD),0.000000(GOOD),-0.006933(GOOD)
@2026-03-04 11:25:00,-0.055600(GOOD),-0.003548(GOOD),20.210566(GOOD),0.787033(GOOD),-0.087962(GOOD),18.612738(GOOD),14.002946(GOOD),0.000000(GOOD),-0.023133(GOOD)
@2026-03-04 11:26:00,-0.055600(GOOD),-0.003548(GOOD),20.208263(GOOD),0.828733(GOOD),-0.101862(GOOD),18.612738(GOOD),14.001945(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-04 11:27:00,-0.044400(GOOD),-0.003548(GOOD),20.187466(GOOD),0.828733(GOOD),-0.115662(GOOD),18.612738(GOOD),14.001945(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-04 11:28:00,-0.044400(GOOD),-0.009148(GOOD),20.208263(GOOD),0.780133(GOOD),-0.134262(GOOD),18.612738(GOOD),14.002947(GOOD),0.000000(GOOD),-0.027833(GOOD)
@2026-03-04 11:29:00,-0.050000(GOOD),0.001852(GOOD),20.212967(GOOD),0.780133(GOOD),-0.074062(GOOD),18.612738(GOOD),14.001945(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-04 11:30:00,-0.055556(GOOD),-0.009259(GOOD),20.208334(GOOD),0.796296(GOOD),-0.087963(GOOD),18.612738(GOOD),14.001945(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-04 11:31:00,-0.049956(GOOD),-0.009259(GOOD),20.224531(GOOD),0.786996(GOOD),-0.157363(GOOD),18.638538(GOOD),14.001945(GOOD),0.000000(GOOD),-0.030133(GOOD)
@2026-03-04 11:32:00,-0.044356(GOOD),-0.016659(GOOD),20.208328(GOOD),0.761596(GOOD),-0.161963(GOOD),18.638538(GOOD),14.001943(GOOD),0.000000(GOOD),-0.030133(GOOD)
@2026-03-04 11:33:00,-0.049956(GOOD),0.001741(GOOD),20.215330(GOOD),0.789397(GOOD),-0.074063(GOOD),18.638538(GOOD),14.001942(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-04 11:34:00,-0.055556(GOOD),0.014641(GOOD),20.217634(GOOD),0.812497(GOOD),-0.087963(GOOD),18.638538(GOOD),14.001943(GOOD),0.000000(GOOD),-0.011633(GOOD)
@2026-03-04 11:35:00,-0.044356(GOOD),-0.003659(GOOD),20.203730(GOOD),0.786997(GOOD),-0.161963(GOOD),18.612738(GOOD),14.003242(GOOD),0.000000(GOOD),-0.027833(GOOD)
@2026-03-04 11:36:00,-0.055556(GOOD),-0.003659(GOOD),20.222229(GOOD),0.770796(GOOD),-0.120363(GOOD),18.638538(GOOD),14.001945(GOOD),0.000000(GOOD),-0.023133(GOOD)
@2026-03-04 11:37:00,-0.055556(GOOD),-0.022159(GOOD),20.226931(GOOD),0.807896(GOOD),-0.060163(GOOD),18.612738(GOOD),14.001942(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-04 11:38:00,-0.055556(GOOD),-0.009259(GOOD),20.217632(GOOD),0.782397(GOOD),-0.134263(GOOD),18.638538(GOOD),14.001042(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-04 11:39:00,-0.055556(GOOD),0.007241(GOOD),20.210632(GOOD),0.780097(GOOD),-0.074063(GOOD),18.638538(GOOD),14.001945(GOOD),0.000000(GOOD),-0.037033(GOOD)
@2026-03-04 11:40:00,-0.044356(GOOD),-0.009259(GOOD),20.233828(GOOD),0.793997(GOOD),-0.074063(GOOD),18.612738(GOOD),14.001945(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-04 11:41:00,-0.049956(GOOD),-0.003659(GOOD),20.224527(GOOD),0.780097(GOOD),-0.134262(GOOD),18.612738(GOOD),14.002948(GOOD),0.000000(GOOD),-0.023133(GOOD)
@2026-03-04 11:42:00,-0.049956(GOOD),-0.003659(GOOD),20.203728(GOOD),0.791697(GOOD),-0.161962(GOOD),18.612738(GOOD),14.002949(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-04 11:43:00,-0.055556(GOOD),0.001741(GOOD),20.233833(GOOD),0.793997(GOOD),-0.143462(GOOD),18.612738(GOOD),14.002948(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-04 11:44:00,-0.055556(GOOD),-0.014759(GOOD),20.210632(GOOD),0.780097(GOOD),-0.120362(GOOD),18.612738(GOOD),14.001046(GOOD),0.000000(GOOD),-0.023133(GOOD)
@2026-03-04 11:45:00,-0.050000(GOOD),-0.003704(GOOD),20.231482(GOOD),0.787037(GOOD),-0.074074(GOOD),18.612738(GOOD),14.001945(GOOD),0.000000(GOOD),-0.023148(GOOD)
@2026-03-04 11:46:00,-0.050000(GOOD),0.020196(GOOD),20.217585(GOOD),0.831037(GOOD),-0.074074(GOOD),18.612738(GOOD),14.001043(GOOD),0.000000(GOOD),-0.023148(GOOD)
@2026-03-04 11:47:00,-0.050000(GOOD),0.001696(GOOD),20.222193(GOOD),0.798637(GOOD),-0.120374(GOOD),18.612738(GOOD),14.001942(GOOD),0.000000(GOOD),-0.023148(GOOD)
@2026-03-04 11:48:00,-0.050000(GOOD),-0.003704(GOOD),20.203697(GOOD),0.789437(GOOD),-0.161974(GOOD),18.612738(GOOD),14.001942(GOOD),0.000000(GOOD),-0.013948(GOOD)
@2026-03-04 11:49:00,-0.044400(GOOD),0.001696(GOOD),20.203699(GOOD),0.805637(GOOD),-0.120374(GOOD),18.612738(GOOD),14.002941(GOOD),0.000000(GOOD),-0.037048(GOOD)
@2026-03-04 11:50:00,-0.044400(GOOD),0.003496(GOOD),20.231495(GOOD),0.807937(GOOD),-0.060174(GOOD),18.612738(GOOD),14.001939(GOOD),0.000000(GOOD),-0.020848(GOOD)
@2026-03-04 11:51:00,-0.050000(GOOD),-0.009304(GOOD),20.233793(GOOD),0.775537(GOOD),-0.087974(GOOD),18.612738(GOOD),14.001940(GOOD),0.000000(GOOD),-0.023148(GOOD)
@2026-03-04 11:52:00,-0.044400(GOOD),0.001696(GOOD),20.210588(GOOD),0.828737(GOOD),-0.134274(GOOD),18.612738(GOOD),14.001938(GOOD),0.000000(GOOD),-0.020848(GOOD)
@2026-03-04 11:53:00,-0.044400(GOOD),-0.007404(GOOD),20.210588(GOOD),0.835637(GOOD),-0.074074(GOOD),18.612738(GOOD),14.003238(GOOD),0.000000(GOOD),-0.020848(GOOD)
@2026-03-04 11:54:00,-0.050000(GOOD),-0.009304(GOOD),20.245386(GOOD),0.844937(GOOD),-0.087974(GOOD),18.612738(GOOD),14.001937(GOOD),0.000000(GOOD),-0.027848(GOOD)
@2026-03-04 11:55:00,-0.055600(GOOD),0.001696(GOOD),20.203676(GOOD),0.828737(GOOD),-0.120374(GOOD),18.612738(GOOD),14.001938(GOOD),0.000000(GOOD),-0.030148(GOOD)
@2026-03-04 11:56:00,-0.055600(GOOD),-0.003704(GOOD),20.224478(GOOD),0.828737(GOOD),-0.157374(GOOD),18.612738(GOOD),14.001938(GOOD),0.000000(GOOD),-0.027848(GOOD)
@2026-03-04 11:57:00,-0.055600(GOOD),-0.003704(GOOD),20.254581(GOOD),0.844937(GOOD),-0.143474(GOOD),18.612738(GOOD),14.001937(GOOD),0.000000(GOOD),-0.013948(GOOD)
@2026-03-04 11:58:00,-0.044400(GOOD),0.007196(GOOD),20.233791(GOOD),0.858837(GOOD),-0.074074(GOOD),18.612738(GOOD),14.001936(GOOD),0.000000(GOOD),-0.013948(GOOD)
@2026-03-04 11:59:00,-0.050000(GOOD),-0.020404(GOOD),20.226894(GOOD),0.833336(GOOD),-0.143474(GOOD),18.612738(GOOD),14.001934(GOOD),0.000000(GOOD),-0.023148(GOOD)
@2026-03-04 12:00:00,-0.055556(GOOD),0.001852(GOOD),20.217592(GOOD),0.844907(GOOD),-0.115741(GOOD),18.612738(GOOD),14.001945(GOOD),0.000000(GOOD),-0.037037(GOOD)
@2026-03-04 12:01:00,-0.044356(GOOD),-0.007248(GOOD),20.226896(GOOD),0.800907(GOOD),-0.092641(GOOD),18.612738(GOOD),14.001945(GOOD),0.000000(GOOD),-0.030137(GOOD)
@2026-03-04 12:02:00,-0.049956(GOOD),-0.001748(GOOD),20.224501(GOOD),0.838007(GOOD),-0.134341(GOOD),18.587038(GOOD),14.001947(GOOD),0.000000(GOOD),-0.013937(GOOD)
@2026-03-04 12:03:00,-0.049956(GOOD),0.003652(GOOD),20.217598(GOOD),0.777807(GOOD),-0.106541(GOOD),18.587038(GOOD),14.001947(GOOD),0.000000(GOOD),-0.023137(GOOD)
