$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-22 00:36:00,-0.031526(GOOD),3.674119(GOOD),28.412006(GOOD),1.113429(GOOD),119.712822(GOOD),36.942307(GOOD),13.998672(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-05-22 00:37:00,-0.031526(GOOD),3.594419(GOOD),28.419001(GOOD),1.136630(GOOD),120.115532(GOOD),36.916508(GOOD),13.999972(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-05-22 00:38:00,-0.025926(GOOD),3.594419(GOOD),28.405098(GOOD),1.166730(GOOD),120.022942(GOOD),36.916508(GOOD),13.999672(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 00:39:00,-0.024126(GOOD),3.574119(GOOD),28.411991(GOOD),1.222231(GOOD),120.087830(GOOD),36.916508(GOOD),13.999669(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 00:40:00,-0.031526(GOOD),3.581519(GOOD),28.400492(GOOD),1.238431(GOOD),119.708260(GOOD),36.916508(GOOD),13.999969(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 00:41:00,-0.031526(GOOD),3.563020(GOOD),28.411991(GOOD),1.215331(GOOD),119.833275(GOOD),36.916508(GOOD),13.998667(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 00:42:00,-0.031526(GOOD),3.613019(GOOD),28.405087(GOOD),1.206031(GOOD),120.194466(GOOD),36.903507(GOOD),13.998665(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 00:43:00,-0.024126(GOOD),3.581519(GOOD),28.428185(GOOD),1.215331(GOOD),119.879601(GOOD),36.903507(GOOD),13.997664(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 00:44:00,-0.031526(GOOD),3.518519(GOOD),28.391186(GOOD),1.206030(GOOD),119.648094(GOOD),36.903507(GOOD),13.998666(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 00:45:00,-0.024074(GOOD),3.550000(GOOD),28.391203(GOOD),1.145833(GOOD),120.365738(GOOD),36.903530(GOOD),13.999028(GOOD),0.000000(GOOD),-0.023148(GOOD)
@2026-05-22 00:46:00,-0.031474(GOOD),3.550000(GOOD),28.419014(GOOD),1.199133(GOOD),119.977058(GOOD),36.903530(GOOD),13.999727(GOOD),0.000000(GOOD),-0.020848(GOOD)
@2026-05-22 00:47:00,-0.031474(GOOD),3.613000(GOOD),28.428213(GOOD),1.189833(GOOD),119.773277(GOOD),36.864731(GOOD),13.998729(GOOD),0.000000(GOOD),-0.020848(GOOD)
@2026-05-22 00:48:00,-0.031474(GOOD),3.500000(GOOD),28.391218(GOOD),1.169033(GOOD),119.963181(GOOD),36.864731(GOOD),13.999728(GOOD),0.000000(GOOD),-0.020848(GOOD)
@2026-05-22 00:49:00,-0.031474(GOOD),3.581500(GOOD),28.391214(GOOD),1.136633(GOOD),119.898399(GOOD),36.864731(GOOD),13.998728(GOOD),0.000000(GOOD),-0.020848(GOOD)
@2026-05-22 00:50:00,-0.031474(GOOD),3.550000(GOOD),28.419012(GOOD),1.120433(GOOD),119.412178(GOOD),36.864731(GOOD),13.998730(GOOD),0.000000(GOOD),-0.023148(GOOD)
@2026-05-22 00:51:00,-0.031474(GOOD),3.486999(GOOD),28.428205(GOOD),1.169033(GOOD),119.648270(GOOD),36.864731(GOOD),14.000029(GOOD),0.000000(GOOD),-0.020848(GOOD)
@2026-05-22 00:52:00,-0.031474(GOOD),3.562999(GOOD),28.391197(GOOD),1.143533(GOOD),119.680756(GOOD),36.851830(GOOD),13.998729(GOOD),0.000000(GOOD),-0.020848(GOOD)
@2026-05-22 00:53:00,-0.025874(GOOD),3.625899(GOOD),28.407400(GOOD),1.143533(GOOD),120.180763(GOOD),36.851830(GOOD),13.998726(GOOD),0.000000(GOOD),-0.020848(GOOD)
@2026-05-22 00:54:00,-0.031474(GOOD),3.536999(GOOD),28.414402(GOOD),1.090333(GOOD),119.787048(GOOD),36.851830(GOOD),13.997725(GOOD),0.000000(GOOD),-0.027848(GOOD)
@2026-05-22 00:55:00,-0.031474(GOOD),3.562999(GOOD),28.398102(GOOD),1.113433(GOOD),120.041725(GOOD),36.851830(GOOD),13.998724(GOOD),0.000000(GOOD),-0.020848(GOOD)
@2026-05-22 00:56:00,-0.025874(GOOD),3.562999(GOOD),28.418999(GOOD),1.104233(GOOD),120.162025(GOOD),36.851830(GOOD),13.999723(GOOD),0.000000(GOOD),-0.020848(GOOD)
@2026-05-22 00:57:00,-0.031474(GOOD),3.505598(GOOD),28.428200(GOOD),1.113433(GOOD),120.259315(GOOD),36.826031(GOOD),13.998725(GOOD),0.000000(GOOD),-0.020848(GOOD)
@2026-05-22 00:58:00,-0.025874(GOOD),3.588898(GOOD),28.414400(GOOD),1.129633(GOOD),120.226845(GOOD),36.826031(GOOD),13.998724(GOOD),0.000000(GOOD),-0.020848(GOOD)
@2026-05-22 00:59:00,-0.031474(GOOD),3.536998(GOOD),28.398106(GOOD),1.120433(GOOD),120.148262(GOOD),36.826031(GOOD),13.999722(GOOD),0.000000(GOOD),-0.013948(GOOD)
@2026-05-22 01:00:00,-0.031481(GOOD),3.700000(GOOD),28.412039(GOOD),1.159722(GOOD),119.976852(GOOD),36.825954(GOOD),13.998704(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:01:00,-0.024081(GOOD),3.568500(GOOD),28.428238(GOOD),1.199122(GOOD),119.805466(GOOD),36.825954(GOOD),13.998705(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:02:00,-0.031481(GOOD),3.563000(GOOD),28.391233(GOOD),1.169022(GOOD),119.930595(GOOD),36.787155(GOOD),13.998707(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:03:00,-0.024081(GOOD),3.581500(GOOD),28.400534(GOOD),1.175921(GOOD),119.800911(GOOD),36.787155(GOOD),13.998708(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:04:00,-0.025881(GOOD),3.612999(GOOD),28.412035(GOOD),1.199121(GOOD),119.537018(GOOD),36.787155(GOOD),13.999706(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:05:00,-0.031481(GOOD),3.562999(GOOD),28.412033(GOOD),1.222221(GOOD),120.180603(GOOD),36.787155(GOOD),13.998706(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:06:00,-0.031481(GOOD),3.581499(GOOD),28.400526(GOOD),1.199121(GOOD),119.958298(GOOD),36.774254(GOOD),13.998703(GOOD),0.000000(GOOD),-0.023133(GOOD)
@2026-05-22 01:07:00,-0.031481(GOOD),3.581499(GOOD),28.398123(GOOD),1.182921(GOOD),119.990723(GOOD),36.774254(GOOD),13.998700(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:08:00,-0.025881(GOOD),3.575899(GOOD),28.412018(GOOD),1.175921(GOOD),119.648125(GOOD),36.774254(GOOD),13.998699(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:09:00,-0.031481(GOOD),3.536999(GOOD),28.405121(GOOD),1.175921(GOOD),119.694527(GOOD),36.774254(GOOD),13.997698(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:10:00,-0.031481(GOOD),3.486999(GOOD),28.405119(GOOD),1.152822(GOOD),120.055649(GOOD),36.774254(GOOD),13.999697(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:11:00,-0.031481(GOOD),3.575899(GOOD),28.412022(GOOD),1.152822(GOOD),119.930779(GOOD),36.774254(GOOD),13.999697(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-05-22 01:12:00,-0.031481(GOOD),3.581499(GOOD),28.407419(GOOD),1.159722(GOOD),120.009468(GOOD),36.748352(GOOD),13.998693(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:13:00,-0.031481(GOOD),3.568498(GOOD),28.398113(GOOD),1.175923(GOOD),119.569572(GOOD),36.748352(GOOD),13.998693(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:14:00,-0.031481(GOOD),3.581498(GOOD),28.412008(GOOD),1.189822(GOOD),119.805664(GOOD),36.748352(GOOD),13.997690(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:15:00,-0.031481(GOOD),3.594444(GOOD),28.407406(GOOD),1.168981(GOOD),120.166672(GOOD),36.748383(GOOD),14.000973(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:16:00,-0.031481(GOOD),3.550045(GOOD),28.400505(GOOD),1.199082(GOOD),120.036957(GOOD),36.748383(GOOD),13.998671(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:17:00,-0.025881(GOOD),3.600044(GOOD),28.398108(GOOD),1.205982(GOOD),119.884270(GOOD),36.748383(GOOD),13.999668(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:18:00,-0.031481(GOOD),3.600045(GOOD),28.405107(GOOD),1.205982(GOOD),120.069382(GOOD),36.735481(GOOD),13.998667(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:19:00,-0.031481(GOOD),3.550045(GOOD),28.419006(GOOD),1.222181(GOOD),120.087990(GOOD),36.735481(GOOD),13.999665(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:20:00,-0.031481(GOOD),3.568545(GOOD),28.398098(GOOD),1.215281(GOOD),119.819504(GOOD),36.735481(GOOD),13.999968(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:21:00,-0.024081(GOOD),3.537044(GOOD),28.395794(GOOD),1.222181(GOOD),119.773079(GOOD),36.735481(GOOD),13.999665(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:22:00,-0.031481(GOOD),3.537044(GOOD),28.405096(GOOD),1.222182(GOOD),120.074059(GOOD),36.735481(GOOD),13.998666(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:23:00,-0.024081(GOOD),3.461144(GOOD),28.391199(GOOD),1.222182(GOOD),120.022949(GOOD),36.696682(GOOD),13.999664(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:24:00,-0.025881(GOOD),3.505645(GOOD),28.398102(GOOD),1.215282(GOOD),120.101852(GOOD),36.696682(GOOD),13.998665(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-05-22 01:25:00,-0.031481(GOOD),3.594445(GOOD),28.411999(GOOD),1.205982(GOOD),119.786850(GOOD),36.696682(GOOD),13.998665(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:26:00,-0.031481(GOOD),3.581545(GOOD),28.400497(GOOD),1.208282(GOOD),119.865540(GOOD),36.696682(GOOD),13.999665(GOOD),0.000000(GOOD),-0.023133(GOOD)
@2026-05-22 01:27:00,-0.024081(GOOD),3.518544(GOOD),28.414398(GOOD),1.175882(GOOD),119.911835(GOOD),36.696682(GOOD),13.999661(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:28:00,-0.025881(GOOD),3.474144(GOOD),28.398106(GOOD),1.199082(GOOD),119.754417(GOOD),36.696682(GOOD),13.998659(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:29:00,-0.024081(GOOD),3.531544(GOOD),28.405100(GOOD),1.168982(GOOD),119.786819(GOOD),36.670780(GOOD),13.998657(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:30:00,-0.031481(GOOD),3.562963(GOOD),28.391203(GOOD),1.166667(GOOD),119.898155(GOOD),36.670815(GOOD),13.998704(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:31:00,-0.031481(GOOD),3.549963(GOOD),28.391199(GOOD),1.152766(GOOD),119.754562(GOOD),36.670815(GOOD),13.998705(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:32:00,-0.031481(GOOD),3.562963(GOOD),28.398100(GOOD),1.143466(GOOD),119.768456(GOOD),36.670815(GOOD),13.998705(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:33:00,-0.031481(GOOD),3.455563(GOOD),28.412006(GOOD),1.159666(GOOD),119.976868(GOOD),36.670815(GOOD),13.998706(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-05-22 01:34:00,-0.031481(GOOD),3.499963(GOOD),28.391205(GOOD),1.145766(GOOD),120.004570(GOOD),36.670815(GOOD),13.997706(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-05-22 01:35:00,-0.031481(GOOD),3.581463(GOOD),28.384304(GOOD),1.182866(GOOD),119.851883(GOOD),36.657913(GOOD),13.999703(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:36:00,-0.031481(GOOD),3.581463(GOOD),28.412004(GOOD),1.182866(GOOD),119.925873(GOOD),36.657913(GOOD),13.999701(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:37:00,-0.031481(GOOD),3.531463(GOOD),28.412003(GOOD),1.182866(GOOD),119.597176(GOOD),36.657913(GOOD),13.999997(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:38:00,-0.031481(GOOD),3.605563(GOOD),28.391199(GOOD),1.182866(GOOD),119.976883(GOOD),36.657913(GOOD),13.998695(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:39:00,-0.025881(GOOD),3.505564(GOOD),28.398094(GOOD),1.199066(GOOD),120.023064(GOOD),36.657913(GOOD),13.998697(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:40:00,-0.031481(GOOD),3.549964(GOOD),28.414398(GOOD),1.175866(GOOD),120.101860(GOOD),36.657913(GOOD),13.998698(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:41:00,-0.031481(GOOD),3.562964(GOOD),28.407398(GOOD),1.199066(GOOD),120.370354(GOOD),36.619114(GOOD),14.000001(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:42:00,-0.031481(GOOD),3.581465(GOOD),28.405100(GOOD),1.222166(GOOD),119.458267(GOOD),36.619114(GOOD),13.999701(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-05-22 01:43:00,-0.025881(GOOD),3.568465(GOOD),28.412001(GOOD),1.254566(GOOD),119.958267(GOOD),36.619114(GOOD),13.997699(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:44:00,-0.031481(GOOD),3.607365(GOOD),28.407402(GOOD),1.215265(GOOD),119.837959(GOOD),36.619114(GOOD),13.998702(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:45:00,-0.031481(GOOD),3.655555(GOOD),28.391203(GOOD),1.206018(GOOD),120.291664(GOOD),36.619095(GOOD),13.999676(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:46:00,-0.025881(GOOD),3.524056(GOOD),28.412003(GOOD),1.182919(GOOD),119.425888(GOOD),36.619095(GOOD),13.998677(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:47:00,-0.031481(GOOD),3.605556(GOOD),28.412003(GOOD),1.215319(GOOD),119.754608(GOOD),36.606194(GOOD),13.999676(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:48:00,-0.031481(GOOD),3.612956(GOOD),28.391201(GOOD),1.189819(GOOD),120.023094(GOOD),36.606194(GOOD),13.999674(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-05-22 01:49:00,-0.025881(GOOD),3.594356(GOOD),28.391209(GOOD),1.199119(GOOD),119.944420(GOOD),36.606194(GOOD),13.998672(GOOD),0.000000(GOOD),-0.027833(GOOD)
@2026-05-22 01:50:00,-0.025881(GOOD),3.625856(GOOD),28.412020(GOOD),1.182919(GOOD),119.819519(GOOD),36.606194(GOOD),13.998671(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:51:00,-0.024081(GOOD),3.562956(GOOD),28.414413(GOOD),1.169019(GOOD),120.083313(GOOD),36.606194(GOOD),13.998672(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-05-22 01:52:00,-0.025881(GOOD),3.649956(GOOD),28.388914(GOOD),1.169020(GOOD),119.930641(GOOD),36.606194(GOOD),13.998667(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-05-22 01:53:00,-0.025881(GOOD),3.612955(GOOD),28.412016(GOOD),1.208320(GOOD),119.569565(GOOD),36.580292(GOOD),13.998665(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:54:00,-0.031481(GOOD),3.605555(GOOD),28.391214(GOOD),1.192120(GOOD),119.865730(GOOD),36.580292(GOOD),13.998663(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:55:00,-0.031481(GOOD),3.549955(GOOD),28.384315(GOOD),1.199120(GOOD),119.675926(GOOD),36.580292(GOOD),13.998658(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:56:00,-0.031481(GOOD),3.674055(GOOD),28.395817(GOOD),1.182920(GOOD),119.550941(GOOD),36.580292(GOOD),13.999954(GOOD),0.000000(GOOD),-0.027833(GOOD)
@2026-05-22 01:57:00,-0.031481(GOOD),3.531455(GOOD),28.391211(GOOD),1.192120(GOOD),119.773140(GOOD),36.580292(GOOD),13.999655(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:58:00,-0.031481(GOOD),3.562955(GOOD),28.395815(GOOD),1.173621(GOOD),120.069420(GOOD),36.580292(GOOD),14.000956(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 01:59:00,43.170219(GOOD),3.594355(GOOD),28.391214(GOOD),1.199121(GOOD),119.879593(GOOD),36.541492(GOOD),13.997655(GOOD),0.000000(GOOD),-0.023133(GOOD)
@2026-05-22 02:00:00,73.996292(GOOD),3.562963(GOOD),28.412039(GOOD),1.182870(GOOD),119.819450(GOOD),36.541527(GOOD),14.000000(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 02:01:00,64.155594(GOOD),3.518463(GOOD),28.405136(GOOD),1.166671(GOOD),120.134262(GOOD),36.541527(GOOD),13.998701(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 02:02:00,63.514782(GOOD),3.549963(GOOD),28.405130(GOOD),1.159670(GOOD),120.370392(GOOD),36.541527(GOOD),13.999702(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 02:03:00,63.622189(GOOD),3.644363(GOOD),28.400530(GOOD),1.199070(GOOD),119.976883(GOOD),36.541527(GOOD),13.998705(GOOD),0.000000(GOOD),-0.023133(GOOD)
@2026-05-22 02:04:00,61.075886(GOOD),3.625863(GOOD),28.412027(GOOD),1.205970(GOOD),119.379585(GOOD),36.541527(GOOD),13.998704(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 02:05:00,62.109276(GOOD),3.562963(GOOD),28.412029(GOOD),1.192070(GOOD),119.726906(GOOD),36.541527(GOOD),13.997702(GOOD),0.000000(GOOD),-0.020833(GOOD)
