$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-29 20:09:00,-0.024119(GOOD),4.809301(GOOD),29.400503(GOOD),1.002267(GOOD),118.912048(GOOD),37.756947(GOOD),13.994650(GOOD),190.147675(GOOD),64.303246(GOOD)
@2026-05-29 20:10:00,-0.024119(GOOD),4.809300(GOOD),29.407400(GOOD),0.988367(GOOD),119.148140(GOOD),37.756947(GOOD),13.996447(GOOD),190.027466(GOOD),64.178246(GOOD)
@2026-05-29 20:11:00,-0.018519(GOOD),4.809300(GOOD),29.386602(GOOD),0.962967(GOOD),119.143654(GOOD),37.782848(GOOD),13.996445(GOOD),190.147476(GOOD),63.840347(GOOD)
@2026-05-29 20:12:00,-0.018519(GOOD),4.777800(GOOD),29.400511(GOOD),0.979167(GOOD),119.476944(GOOD),37.782848(GOOD),13.996442(GOOD),189.936981(GOOD),65.247734(GOOD)
@2026-05-29 20:13:00,-0.018519(GOOD),4.796299(GOOD),29.379610(GOOD),0.962967(GOOD),119.398239(GOOD),37.782848(GOOD),13.994541(GOOD),190.658585(GOOD),66.067146(GOOD)
@2026-05-29 20:14:00,-0.024119(GOOD),4.822199(GOOD),29.386608(GOOD),0.979167(GOOD),119.083473(GOOD),37.782848(GOOD),13.994541(GOOD),190.899216(GOOD),66.034729(GOOD)
@2026-05-29 20:15:00,-0.018519(GOOD),4.827778(GOOD),29.400461(GOOD),0.962963(GOOD),118.532410(GOOD),37.782806(GOOD),13.996435(GOOD),191.230087(GOOD),65.979164(GOOD)
@2026-05-29 20:16:00,-0.018519(GOOD),4.790678(GOOD),29.386557(GOOD),0.949063(GOOD),118.893494(GOOD),37.782806(GOOD),13.994536(GOOD),190.237885(GOOD),65.969879(GOOD)
@2026-05-29 20:17:00,-0.024119(GOOD),4.872177(GOOD),29.391159(GOOD),0.955963(GOOD),118.787018(GOOD),37.782806(GOOD),13.992236(GOOD),190.087616(GOOD),65.962990(GOOD)
@2026-05-29 20:18:00,-0.024119(GOOD),4.853678(GOOD),29.391159(GOOD),0.949063(GOOD),119.425911(GOOD),37.782806(GOOD),13.996440(GOOD),190.298019(GOOD),65.777809(GOOD)
@2026-05-29 20:19:00,-0.024119(GOOD),4.929577(GOOD),29.393461(GOOD),0.949063(GOOD),119.476906(GOOD),37.782806(GOOD),13.995536(GOOD),189.456207(GOOD),65.657387(GOOD)
@2026-05-29 20:20:00,-0.018519(GOOD),4.872177(GOOD),29.377262(GOOD),0.736063(GOOD),119.361137(GOOD),37.782806(GOOD),13.996434(GOOD),190.267990(GOOD),65.900490(GOOD)
@2026-05-29 20:21:00,-0.018519(GOOD),4.898077(GOOD),29.377260(GOOD),0.580963(GOOD),118.833466(GOOD),37.782806(GOOD),13.994232(GOOD),190.598694(GOOD),65.495407(GOOD)
@2026-05-29 20:22:00,-0.018519(GOOD),4.927776(GOOD),29.370359(GOOD),0.571763(GOOD),118.648132(GOOD),37.782806(GOOD),13.996439(GOOD),190.538605(GOOD),65.666718(GOOD)
@2026-05-29 20:23:00,-0.018519(GOOD),4.777776(GOOD),29.384266(GOOD),1.057863(GOOD),118.972221(GOOD),37.808708(GOOD),13.997440(GOOD),190.598694(GOOD),65.361107(GOOD)
@2026-05-29 20:24:00,-0.024119(GOOD),4.796276(GOOD),29.374966(GOOD),0.900463(GOOD),118.861099(GOOD),37.808708(GOOD),13.994542(GOOD),190.839157(GOOD),65.180603(GOOD)
@2026-05-29 20:25:00,-0.024119(GOOD),4.822176(GOOD),29.384272(GOOD),0.604163(GOOD),119.037010(GOOD),37.808708(GOOD),13.995546(GOOD),190.658646(GOOD),65.291687(GOOD)
@2026-05-29 20:26:00,-0.024119(GOOD),4.853675(GOOD),29.391174(GOOD),0.541663(GOOD),119.254601(GOOD),37.808708(GOOD),13.994546(GOOD),190.508347(GOOD),64.796310(GOOD)
@2026-05-29 20:27:00,-0.024119(GOOD),4.853677(GOOD),29.370371(GOOD),0.541663(GOOD),118.912025(GOOD),37.808708(GOOD),13.996446(GOOD),190.388000(GOOD),64.428215(GOOD)
@2026-05-29 20:28:00,-0.018519(GOOD),4.872177(GOOD),29.374971(GOOD),0.532363(GOOD),119.338158(GOOD),37.808708(GOOD),13.993545(GOOD),189.696548(GOOD),64.287018(GOOD)
@2026-05-29 20:29:00,-0.024119(GOOD),4.822177(GOOD),29.370367(GOOD),0.509263(GOOD),119.287041(GOOD),37.808708(GOOD),13.997445(GOOD),189.576355(GOOD),63.879616(GOOD)
@2026-05-29 20:30:00,-0.024074(GOOD),4.909259(GOOD),29.377314(GOOD),0.525463(GOOD),119.162033(GOOD),37.808666(GOOD),13.996435(GOOD),190.087570(GOOD),63.613426(GOOD)
@2026-05-29 20:31:00,-0.018474(GOOD),4.859261(GOOD),29.340313(GOOD),0.532363(GOOD),118.972206(GOOD),37.808666(GOOD),13.996837(GOOD),190.418259(GOOD),63.277824(GOOD)
@2026-05-29 20:32:00,-0.018474(GOOD),4.898061(GOOD),29.363413(GOOD),0.541663(GOOD),119.036987(GOOD),37.808666(GOOD),13.996437(GOOD),189.846848(GOOD),61.821819(GOOD)
@2026-05-29 20:33:00,-0.024074(GOOD),4.809261(GOOD),29.361116(GOOD),0.564763(GOOD),118.925873(GOOD),37.808666(GOOD),13.993537(GOOD),189.937164(GOOD),65.581017(GOOD)
@2026-05-29 20:34:00,-0.018474(GOOD),4.890661(GOOD),29.344915(GOOD),0.541663(GOOD),119.018463(GOOD),37.834465(GOOD),13.994538(GOOD),189.636597(GOOD),65.548615(GOOD)
@2026-05-29 20:35:00,-0.024074(GOOD),4.777761(GOOD),29.351913(GOOD),0.525463(GOOD),119.273071(GOOD),37.834465(GOOD),13.996437(GOOD),189.366028(GOOD),65.328735(GOOD)
@2026-05-29 20:36:00,-0.018474(GOOD),4.809261(GOOD),29.340311(GOOD),0.534663(GOOD),119.129448(GOOD),37.834465(GOOD),13.996432(GOOD),189.847000(GOOD),65.384338(GOOD)
@2026-05-29 20:37:00,-0.018474(GOOD),4.885161(GOOD),29.361107(GOOD),0.548563(GOOD),118.879448(GOOD),37.834465(GOOD),13.994533(GOOD),189.726807(GOOD),65.354240(GOOD)
@2026-05-29 20:38:00,-0.018474(GOOD),4.872161(GOOD),29.351904(GOOD),0.555563(GOOD),119.022949(GOOD),37.834465(GOOD),13.997435(GOOD),189.937225(GOOD),65.282433(GOOD)
@2026-05-29 20:39:00,-0.018474(GOOD),4.835161(GOOD),29.344904(GOOD),0.564763(GOOD),119.694336(GOOD),37.834465(GOOD),13.994536(GOOD),189.787048(GOOD),65.189827(GOOD)
@2026-05-29 20:40:00,-0.024074(GOOD),4.735161(GOOD),29.337997(GOOD),0.548563(GOOD),118.800751(GOOD),37.834465(GOOD),13.996436(GOOD),190.238083(GOOD),65.282433(GOOD)
@2026-05-29 20:41:00,-0.024074(GOOD),4.885160(GOOD),29.344900(GOOD),0.541663(GOOD),118.861053(GOOD),37.834465(GOOD),13.993538(GOOD),190.147903(GOOD),65.331024(GOOD)
@2026-05-29 20:42:00,-0.025874(GOOD),4.872159(GOOD),29.351908(GOOD),0.541663(GOOD),118.925880(GOOD),37.834465(GOOD),13.997438(GOOD),189.666931(GOOD),65.469894(GOOD)
@2026-05-29 20:43:00,-0.024074(GOOD),4.822161(GOOD),29.338001(GOOD),0.532364(GOOD),119.458275(GOOD),37.834465(GOOD),13.995538(GOOD),190.178009(GOOD),65.400505(GOOD)
@2026-05-29 20:44:00,-0.024074(GOOD),4.777761(GOOD),29.335606(GOOD),0.525464(GOOD),119.097176(GOOD),37.834465(GOOD),13.997437(GOOD),189.847351(GOOD),65.298630(GOOD)
@2026-05-29 20:45:00,-0.024074(GOOD),4.735185(GOOD),29.324072(GOOD),0.525463(GOOD),118.879631(GOOD),37.834549(GOOD),13.997407(GOOD),189.486252(GOOD),65.282410(GOOD)
@2026-05-29 20:46:00,-0.024074(GOOD),4.790685(GOOD),29.330965(GOOD),0.541663(GOOD),118.833313(GOOD),37.834549(GOOD),13.994506(GOOD),190.568451(GOOD),65.282402(GOOD)
@2026-05-29 20:47:00,-0.024074(GOOD),4.790685(GOOD),29.300867(GOOD),0.532363(GOOD),118.861099(GOOD),37.860550(GOOD),13.996407(GOOD),190.448227(GOOD),65.032394(GOOD)
@2026-05-29 20:48:00,-0.024074(GOOD),4.903686(GOOD),29.321766(GOOD),0.516163(GOOD),118.847198(GOOD),37.834549(GOOD),13.997413(GOOD),189.726776(GOOD),64.861099(GOOD)
@2026-05-29 20:49:00,-0.031474(GOOD),4.777786(GOOD),29.335569(GOOD),0.502263(GOOD),119.097183(GOOD),37.860550(GOOD),13.996413(GOOD),189.876953(GOOD),64.648102(GOOD)
@2026-05-29 20:50:00,-0.024074(GOOD),4.753686(GOOD),29.330973(GOOD),0.502263(GOOD),118.958275(GOOD),37.860550(GOOD),13.996415(GOOD),189.546219(GOOD),64.381920(GOOD)
@2026-05-29 20:51:00,-0.024074(GOOD),4.772185(GOOD),29.335573(GOOD),0.525463(GOOD),118.661957(GOOD),37.860550(GOOD),13.997413(GOOD),189.215500(GOOD),64.210632(GOOD)
@2026-05-29 20:52:00,-0.031474(GOOD),4.777785(GOOD),29.328672(GOOD),0.525463(GOOD),119.319359(GOOD),37.860550(GOOD),13.996810(GOOD),189.486099(GOOD),63.997734(GOOD)
@2026-05-29 20:53:00,-0.025874(GOOD),4.790685(GOOD),29.300869(GOOD),0.557863(GOOD),118.597038(GOOD),37.860550(GOOD),13.994511(GOOD),190.297775(GOOD),59.180634(GOOD)
@2026-05-29 20:54:00,-0.031474(GOOD),4.803685(GOOD),29.298563(GOOD),0.541663(GOOD),119.161842(GOOD),37.860550(GOOD),13.996408(GOOD),190.117386(GOOD),66.215347(GOOD)
@2026-05-29 20:55:00,-0.024074(GOOD),4.746284(GOOD),29.300861(GOOD),0.541663(GOOD),119.365547(GOOD),37.860550(GOOD),13.997406(GOOD),189.906860(GOOD),66.199135(GOOD)
@2026-05-29 20:56:00,-0.024074(GOOD),4.803684(GOOD),29.291670(GOOD),0.555563(GOOD),119.550735(GOOD),37.860550(GOOD),13.995503(GOOD),190.388000(GOOD),66.284721(GOOD)
@2026-05-29 20:57:00,-0.024074(GOOD),4.759284(GOOD),29.305571(GOOD),0.516163(GOOD),118.782227(GOOD),37.860550(GOOD),13.996402(GOOD),190.718826(GOOD),66.324127(GOOD)
@2026-05-29 20:58:00,-0.025874(GOOD),4.803683(GOOD),29.312471(GOOD),0.532363(GOOD),118.722023(GOOD),37.860550(GOOD),13.994500(GOOD),188.674316(GOOD),66.247719(GOOD)
@2026-05-29 20:59:00,-0.031474(GOOD),4.903683(GOOD),29.277771(GOOD),0.541663(GOOD),119.476738(GOOD),37.860550(GOOD),13.994503(GOOD),189.756729(GOOD),66.050919(GOOD)
@2026-05-29 21:00:00,-0.024074(GOOD),4.872222(GOOD),29.300924(GOOD),0.462963(GOOD),118.782410(GOOD),37.834549(GOOD),13.994491(GOOD),189.786911(GOOD),66.018517(GOOD)
@2026-05-29 21:01:00,-0.025874(GOOD),4.835223(GOOD),29.291721(GOOD),0.453663(GOOD),119.004616(GOOD),37.834549(GOOD),13.994489(GOOD),190.779114(GOOD),65.995407(GOOD)
@2026-05-29 21:02:00,-0.025874(GOOD),4.835222(GOOD),29.314827(GOOD),0.650463(GOOD),119.004623(GOOD),37.834549(GOOD),13.995485(GOOD),189.726837(GOOD),65.791718(GOOD)
@2026-05-29 21:03:00,-0.025874(GOOD),4.772222(GOOD),29.298626(GOOD),0.798563(GOOD),119.476936(GOOD),37.834549(GOOD),13.996384(GOOD),189.997406(GOOD),66.050903(GOOD)
@2026-05-29 21:04:00,-0.024074(GOOD),4.835223(GOOD),29.307915(GOOD),0.775463(GOOD),119.490715(GOOD),37.808849(GOOD),13.998682(GOOD),190.358185(GOOD),65.745399(GOOD)
@2026-05-29 21:05:00,-0.031474(GOOD),4.790723(GOOD),29.305616(GOOD),0.791663(GOOD),118.861137(GOOD),37.808849(GOOD),13.997684(GOOD),191.200012(GOOD),65.541718(GOOD)
@2026-05-29 21:06:00,-0.025874(GOOD),4.822223(GOOD),29.284718(GOOD),0.807863(GOOD),119.444443(GOOD),37.808849(GOOD),13.994486(GOOD),189.305756(GOOD),65.268539(GOOD)
@2026-05-29 21:07:00,-0.025874(GOOD),4.835223(GOOD),29.284719(GOOD),0.800863(GOOD),119.111137(GOOD),37.782848(GOOD),13.998680(GOOD),190.839172(GOOD),65.062531(GOOD)
@2026-05-29 21:08:00,-0.031474(GOOD),4.777823(GOOD),29.268518(GOOD),0.830963(GOOD),119.036995(GOOD),37.782848(GOOD),13.997680(GOOD),188.915009(GOOD),64.703712(GOOD)
@2026-05-29 21:09:00,-0.025874(GOOD),4.716723(GOOD),29.289419(GOOD),0.814763(GOOD),119.083267(GOOD),37.782848(GOOD),13.994480(GOOD),189.997391(GOOD),64.391205(GOOD)
@2026-05-29 21:10:00,-0.024074(GOOD),4.772224(GOOD),29.298616(GOOD),0.861063(GOOD),119.036972(GOOD),37.782848(GOOD),13.996383(GOOD),190.237854(GOOD),64.256905(GOOD)
@2026-05-29 21:11:00,-0.031474(GOOD),4.759324(GOOD),29.268518(GOOD),0.863363(GOOD),118.786964(GOOD),37.756947(GOOD),13.997380(GOOD),190.598526(GOOD),63.780113(GOOD)
@2026-05-29 21:12:00,-0.031474(GOOD),4.759325(GOOD),29.275522(GOOD),0.877263(GOOD),119.268456(GOOD),37.756947(GOOD),13.997679(GOOD),188.884735(GOOD),60.631905(GOOD)
@2026-05-29 21:13:00,-0.031474(GOOD),4.759325(GOOD),29.268524(GOOD),0.877263(GOOD),118.768456(GOOD),37.756947(GOOD),13.998375(GOOD),189.786728(GOOD),66.205986(GOOD)
@2026-05-29 21:14:00,-0.031474(GOOD),4.816725(GOOD),29.282425(GOOD),0.861063(GOOD),118.939644(GOOD),37.744045(GOOD),13.995473(GOOD),190.538574(GOOD),66.293983(GOOD)
@2026-05-29 21:15:00,-0.031481(GOOD),4.853703(GOOD),29.266203(GOOD),0.854167(GOOD),119.004631(GOOD),37.744007(GOOD),13.997731(GOOD),191.019623(GOOD),66.206017(GOOD)
@2026-05-29 21:16:00,-0.025881(GOOD),4.848103(GOOD),29.261595(GOOD),0.877267(GOOD),119.018517(GOOD),37.744007(GOOD),13.995529(GOOD),190.448410(GOOD),66.074104(GOOD)
@2026-05-29 21:17:00,-0.031481(GOOD),4.809303(GOOD),29.245390(GOOD),0.854167(GOOD),119.490730(GOOD),37.705208(GOOD),13.996431(GOOD),189.756851(GOOD),66.127289(GOOD)
@2026-05-29 21:18:00,-0.031481(GOOD),4.914803(GOOD),29.266191(GOOD),0.854167(GOOD),119.162048(GOOD),37.705208(GOOD),13.997427(GOOD),190.929382(GOOD),66.011604(GOOD)
@2026-05-29 21:19:00,-0.031481(GOOD),4.859303(GOOD),29.275494(GOOD),0.861067(GOOD),119.189842(GOOD),37.679306(GOOD),13.997727(GOOD),190.327957(GOOD),65.981514(GOOD)
@2026-05-29 21:20:00,22.207218(GOOD),4.922203(GOOD),29.282393(GOOD),0.877267(GOOD),119.222351(GOOD),37.679306(GOOD),13.995525(GOOD),190.568405(GOOD),66.067131(GOOD)
@2026-05-29 21:21:00,67.935020(GOOD),4.927802(GOOD),29.252291(GOOD),0.886567(GOOD),119.083450(GOOD),37.679306(GOOD),13.997423(GOOD),190.357849(GOOD),65.861137(GOOD)
@2026-05-29 21:22:00,50.122013(GOOD),4.959302(GOOD),29.266188(GOOD),0.877267(GOOD),118.958466(GOOD),37.666405(GOOD),13.997722(GOOD),190.778763(GOOD),65.949257(GOOD)
@2026-05-29 21:23:00,49.344208(GOOD),4.866702(GOOD),29.252287(GOOD),0.847167(GOOD),118.833466(GOOD),37.666405(GOOD),13.998421(GOOD),190.117233(GOOD),65.824127(GOOD)
@2026-05-29 21:24:00,49.260910(GOOD),4.809301(GOOD),29.252287(GOOD),0.893467(GOOD),118.782570(GOOD),37.666405(GOOD),13.995518(GOOD),189.305389(GOOD),65.534859(GOOD)
@2026-05-29 21:25:00,50.933098(GOOD),4.822202(GOOD),29.238386(GOOD),0.877267(GOOD),119.157593(GOOD),37.640606(GOOD),13.994516(GOOD),189.636078(GOOD),65.377350(GOOD)
@2026-05-29 21:26:00,51.944202(GOOD),4.853700(GOOD),29.252285(GOOD),0.900467(GOOD),119.398392(GOOD),37.640606(GOOD),13.996416(GOOD),189.876572(GOOD),65.213043(GOOD)
@2026-05-29 21:27:00,50.890511(GOOD),4.777800(GOOD),29.256893(GOOD),0.939767(GOOD),119.305672(GOOD),37.640606(GOOD),13.997415(GOOD),189.515915(GOOD),64.960777(GOOD)
@2026-05-29 21:28:00,50.420216(GOOD),4.822199(GOOD),29.238394(GOOD),0.932867(GOOD),118.676079(GOOD),37.601807(GOOD),13.997413(GOOD),190.297485(GOOD),64.483986(GOOD)
@2026-05-29 21:29:00,54.172020(GOOD),4.709299(GOOD),29.222193(GOOD),0.939768(GOOD),119.254776(GOOD),37.601807(GOOD),13.995811(GOOD),189.154953(GOOD),64.335777(GOOD)
@2026-05-29 21:30:00,49.887039(GOOD),4.772223(GOOD),29.243055(GOOD),0.956019(GOOD),119.425926(GOOD),37.601772(GOOD),13.995463(GOOD),189.726776(GOOD),64.092598(GOOD)
@2026-05-29 21:31:00,51.818531(GOOD),4.877821(GOOD),29.256750(GOOD),0.956018(GOOD),119.143547(GOOD),37.588772(GOOD),13.996362(GOOD),189.396103(GOOD),66.182892(GOOD)
@2026-05-29 21:32:00,53.848133(GOOD),4.853721(GOOD),29.249956(GOOD),0.932918(GOOD),119.050934(GOOD),37.588772(GOOD),13.996757(GOOD),190.749039(GOOD),66.481522(GOOD)
@2026-05-29 21:33:00,52.759319(GOOD),4.803721(GOOD),29.215252(GOOD),0.942118(GOOD),118.972221(GOOD),37.588772(GOOD),13.997358(GOOD),191.771286(GOOD),66.349533(GOOD)
@2026-05-29 21:34:00,51.455612(GOOD),4.777821(GOOD),29.236052(GOOD),0.932918(GOOD),118.893539(GOOD),37.588772(GOOD),13.994456(GOOD),189.636597(GOOD),66.527840(GOOD)
@2026-05-29 21:35:00,49.836994(GOOD),4.803722(GOOD),29.252251(GOOD),0.942118(GOOD),119.004761(GOOD),37.562973(GOOD),13.996351(GOOD),189.426071(GOOD),66.300919(GOOD)
@2026-05-29 21:36:00,52.255581(GOOD),4.803721(GOOD),29.236052(GOOD),0.949118(GOOD),119.333328(GOOD),37.562973(GOOD),13.996648(GOOD),190.899246(GOOD),66.317131(GOOD)
@2026-05-29 21:37:00,51.749981(GOOD),4.740721(GOOD),29.242950(GOOD),0.949118(GOOD),119.175926(GOOD),37.562973(GOOD),13.996248(GOOD),189.907150(GOOD),66.175903(GOOD)
@2026-05-29 21:38:00,51.379589(GOOD),4.816720(GOOD),29.226749(GOOD),0.956018(GOOD),119.083328(GOOD),37.537071(GOOD),13.995450(GOOD),189.456039(GOOD),66.104225(GOOD)
@2026-05-29 21:39:00,49.498077(GOOD),4.803721(GOOD),29.236053(GOOD),0.949118(GOOD),119.458336(GOOD),37.537071(GOOD),13.998652(GOOD),189.997345(GOOD),65.965340(GOOD)
@2026-05-29 21:40:00,50.877781(GOOD),4.848122(GOOD),29.222151(GOOD),0.949118(GOOD),119.050949(GOOD),37.537071(GOOD),13.995453(GOOD),189.846970(GOOD),65.949135(GOOD)
@2026-05-29 21:41:00,48.796276(GOOD),4.877822(GOOD),29.233755(GOOD),0.939818(GOOD),119.083458(GOOD),37.537071(GOOD),13.997652(GOOD),190.057343(GOOD),65.949142(GOOD)
@2026-05-29 21:42:00,50.470371(GOOD),4.835221(GOOD),29.243053(GOOD),0.956018(GOOD),119.254753(GOOD),37.511169(GOOD),13.997354(GOOD),188.794647(GOOD),65.784737(GOOD)
@2026-05-29 21:43:00,51.899975(GOOD),4.835221(GOOD),29.212954(GOOD),0.949118(GOOD),118.939850(GOOD),37.511169(GOOD),13.997655(GOOD),189.846939(GOOD),65.699280(GOOD)
@2026-05-29 21:44:00,50.614769(GOOD),4.740721(GOOD),29.229158(GOOD),0.925918(GOOD),118.986259(GOOD),37.511169(GOOD),13.997653(GOOD),190.929337(GOOD),65.456161(GOOD)
@2026-05-29 21:45:00,51.148148(GOOD),4.816667(GOOD),29.215279(GOOD),0.972222(GOOD),119.398155(GOOD),37.511242(GOOD),13.995463(GOOD),189.576447(GOOD),65.206024(GOOD)
@2026-05-29 21:46:00,50.677841(GOOD),4.816666(GOOD),29.189783(GOOD),0.956022(GOOD),118.407242(GOOD),37.485443(GOOD),13.997667(GOOD),189.937210(GOOD),65.282402(GOOD)
@2026-05-29 21:47:00,50.946342(GOOD),4.746267(GOOD),29.219877(GOOD),0.969922(GOOD),118.990654(GOOD),37.485443(GOOD),13.998665(GOOD),189.486298(GOOD),64.986107(GOOD)
@2026-05-29 21:48:00,50.094440(GOOD),4.866666(GOOD),29.219873(GOOD),0.956022(GOOD),118.754433(GOOD),37.485443(GOOD),13.996762(GOOD),189.486328(GOOD),64.812500(GOOD)
@2026-05-29 21:49:00,51.266743(GOOD),4.809266(GOOD),29.233767(GOOD),0.965322(GOOD),119.286827(GOOD),37.485443(GOOD),13.997359(GOOD),189.546402(GOOD),64.374992(GOOD)
@2026-05-29 21:50:00,51.033340(GOOD),4.790667(GOOD),29.210569(GOOD),0.949122(GOOD),118.985931(GOOD),37.459541(GOOD),13.997659(GOOD),188.614288(GOOD),64.263878(GOOD)
@2026-05-29 21:51:00,52.220440(GOOD),4.853667(GOOD),29.212971(GOOD),0.900522(GOOD),119.411835(GOOD),37.459541(GOOD),13.996759(GOOD),188.674545(GOOD),64.030075(GOOD)
@2026-05-29 21:52:00,52.746334(GOOD),4.866667(GOOD),29.205975(GOOD),0.916722(GOOD),119.018326(GOOD),37.459541(GOOD),13.997357(GOOD),190.027496(GOOD),65.798561(GOOD)
@2026-05-29 21:53:00,50.607430(GOOD),4.953667(GOOD),29.222170(GOOD),0.893522(GOOD),119.222023(GOOD),37.459541(GOOD),13.997657(GOOD),189.997421(GOOD),66.159538(GOOD)
@2026-05-29 21:54:00,51.122215(GOOD),4.835166(GOOD),29.249973(GOOD),0.909722(GOOD),118.675728(GOOD),37.433743(GOOD),13.998655(GOOD),190.598709(GOOD),66.182747(GOOD)
@2026-05-29 21:55:00,50.670414(GOOD),4.822167(GOOD),29.233770(GOOD),0.925922(GOOD),118.939590(GOOD),37.433743(GOOD),13.997355(GOOD),189.877121(GOOD),66.175858(GOOD)
@2026-05-29 21:56:00,50.344414(GOOD),4.885168(GOOD),29.219864(GOOD),0.956022(GOOD),119.180367(GOOD),37.433743(GOOD),13.997661(GOOD),190.207962(GOOD),66.270760(GOOD)
@2026-05-29 21:57:00,50.759304(GOOD),4.872167(GOOD),29.229162(GOOD),0.963022(GOOD),118.893150(GOOD),37.433743(GOOD),13.997362(GOOD),189.035477(GOOD),66.143456(GOOD)
@2026-05-29 21:58:00,50.788891(GOOD),4.790668(GOOD),29.236063(GOOD),0.963022(GOOD),119.004364(GOOD),37.420742(GOOD),13.997360(GOOD),190.238068(GOOD),66.143463(GOOD)
@2026-05-29 21:59:00,50.833267(GOOD),4.759268(GOOD),29.229164(GOOD),0.972222(GOOD),119.240456(GOOD),37.420742(GOOD),13.997661(GOOD),189.787079(GOOD),65.893341(GOOD)
@2026-05-29 22:00:00,50.777779(GOOD),4.759259(GOOD),29.226852(GOOD),0.956019(GOOD),119.175926(GOOD),37.420731(GOOD),13.997407(GOOD),190.057510(GOOD),65.777779(GOOD)
@2026-05-29 22:01:00,49.185165(GOOD),4.864759(GOOD),29.243055(GOOD),0.939818(GOOD),119.037041(GOOD),37.420731(GOOD),13.996405(GOOD),190.538773(GOOD),65.509277(GOOD)
@2026-05-29 22:02:00,50.633263(GOOD),4.822159(GOOD),29.222048(GOOD),0.923618(GOOD),118.675926(GOOD),37.420731(GOOD),13.995503(GOOD),190.117767(GOOD),65.650490(GOOD)
@2026-05-29 22:03:00,48.351864(GOOD),4.898059(GOOD),29.229048(GOOD),0.909719(GOOD),119.347221(GOOD),37.394932(GOOD),13.995504(GOOD),189.787094(GOOD),65.627319(GOOD)
@2026-05-29 22:04:00,50.759270(GOOD),4.816659(GOOD),29.235947(GOOD),0.925919(GOOD),119.319420(GOOD),37.394932(GOOD),13.995502(GOOD),190.358368(GOOD),65.150513(GOOD)
@2026-05-29 22:05:00,50.199959(GOOD),5.003660(GOOD),29.235947(GOOD),0.939819(GOOD),119.458321(GOOD),37.394932(GOOD),13.997704(GOOD),189.546616(GOOD),65.377289(GOOD)
@2026-05-29 22:06:00,50.420361(GOOD),4.835160(GOOD),29.249846(GOOD),0.939819(GOOD),119.365707(GOOD),37.394932(GOOD),13.996403(GOOD),190.117950(GOOD),65.016167(GOOD)
@2026-05-29 22:07:00,23.886959(GOOD),4.803660(GOOD),29.233635(GOOD),0.909719(GOOD),118.925911(GOOD),37.356133(GOOD),13.995500(GOOD),190.057739(GOOD),64.944359(GOOD)
