$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-03 00:42:00,59.496304(GOOD),4.357396(GOOD),28.280077(GOOD),1.544045(GOOD),123.139084(GOOD),37.226791(GOOD),13.996827(GOOD),205.150833(GOOD),59.518456(GOOD)
@2026-05-03 00:43:00,59.440704(GOOD),4.346296(GOOD),28.303173(GOOD),1.560245(GOOD),123.171471(GOOD),37.226791(GOOD),13.996823(GOOD),206.052765(GOOD),57.449059(GOOD)
@2026-05-03 00:44:00,59.714806(GOOD),4.377796(GOOD),28.286976(GOOD),1.527845(GOOD),123.518669(GOOD),37.226791(GOOD),13.997723(GOOD),205.842239(GOOD),55.428040(GOOD)
@2026-05-03 00:45:00,59.359261(GOOD),4.409259(GOOD),28.266203(GOOD),1.504630(GOOD),122.925926(GOOD),37.226784(GOOD),14.000648(GOOD),205.842163(GOOD),53.243053(GOOD)
@2026-05-03 00:46:00,60.529449(GOOD),4.359259(GOOD),28.273104(GOOD),1.557930(GOOD),123.250023(GOOD),37.226784(GOOD),13.999851(GOOD),206.744080(GOOD),59.622547(GOOD)
@2026-05-03 00:47:00,60.222153(GOOD),4.327758(GOOD),28.280100(GOOD),1.550930(GOOD),123.125023(GOOD),37.226784(GOOD),13.998850(GOOD),205.992462(GOOD),62.314751(GOOD)
@2026-05-03 00:48:00,60.449978(GOOD),4.377758(GOOD),28.280094(GOOD),1.544030(GOOD),123.439819(GOOD),37.239685(GOOD),13.997748(GOOD),206.293015(GOOD),60.777645(GOOD)
@2026-05-03 00:49:00,61.044369(GOOD),4.364758(GOOD),28.273092(GOOD),1.520830(GOOD),122.986145(GOOD),37.239685(GOOD),13.998748(GOOD),206.052399(GOOD),59.141048(GOOD)
@2026-05-03 00:50:00,60.524063(GOOD),4.377759(GOOD),28.273088(GOOD),1.550930(GOOD),123.703743(GOOD),37.239685(GOOD),13.998745(GOOD),206.563751(GOOD),57.330833(GOOD)
@2026-05-03 00:51:00,59.746258(GOOD),4.351858(GOOD),28.286989(GOOD),1.567130(GOOD),123.578857(GOOD),37.239685(GOOD),13.997743(GOOD),206.443344(GOOD),55.108631(GOOD)
@2026-05-03 00:52:00,59.283253(GOOD),4.346258(GOOD),28.273090(GOOD),1.544031(GOOD),123.939827(GOOD),37.239685(GOOD),13.998742(GOOD),205.691589(GOOD),52.779934(GOOD)
@2026-05-03 00:53:00,58.281349(GOOD),4.359259(GOOD),28.273090(GOOD),1.560231(GOOD),123.222359(GOOD),37.239685(GOOD),13.999743(GOOD),207.615906(GOOD),57.097038(GOOD)
@2026-05-03 00:54:00,58.249962(GOOD),4.409259(GOOD),28.266186(GOOD),1.560230(GOOD),123.060211(GOOD),37.239685(GOOD),14.000647(GOOD),206.322998(GOOD),62.416538(GOOD)
@2026-05-03 00:55:00,-0.012840(GOOD),4.401860(GOOD),28.273090(GOOD),1.560230(GOOD),123.254601(GOOD),37.239685(GOOD),13.999747(GOOD),206.323013(GOOD),60.935020(GOOD)
@2026-05-03 00:56:00,-0.012840(GOOD),4.364760(GOOD),28.266190(GOOD),1.544031(GOOD),123.407410(GOOD),37.239685(GOOD),13.999745(GOOD),205.571381(GOOD),58.835411(GOOD)
@2026-05-03 00:57:00,-0.023940(GOOD),4.333261(GOOD),28.249992(GOOD),1.553231(GOOD),123.643547(GOOD),37.265587(GOOD),14.000647(GOOD),205.962219(GOOD),56.141010(GOOD)
@2026-05-03 00:58:00,-0.018340(GOOD),4.390661(GOOD),28.280092(GOOD),1.567131(GOOD),123.050941(GOOD),37.265587(GOOD),14.000749(GOOD),205.932190(GOOD),54.066910(GOOD)
@2026-05-03 00:59:00,-0.023940(GOOD),4.301861(GOOD),28.277794(GOOD),1.527831(GOOD),123.736259(GOOD),37.265587(GOOD),13.998747(GOOD),205.541321(GOOD),52.020596(GOOD)
@2026-05-03 01:00:00,-0.018519(GOOD),4.346296(GOOD),28.266203(GOOD),1.537037(GOOD),122.986115(GOOD),37.265556(GOOD),13.999028(GOOD),206.503616(GOOD),54.888885(GOOD)
@2026-05-03 01:01:00,-0.024119(GOOD),4.364796(GOOD),28.259304(GOOD),1.550937(GOOD),122.981506(GOOD),37.265556(GOOD),13.999728(GOOD),206.473648(GOOD),61.861095(GOOD)
@2026-05-03 01:02:00,-0.024119(GOOD),4.346297(GOOD),28.280106(GOOD),1.560238(GOOD),123.361122(GOOD),37.265556(GOOD),13.997728(GOOD),206.894684(GOOD),60.356487(GOOD)
@2026-05-03 01:03:00,-0.024119(GOOD),4.301898(GOOD),28.259308(GOOD),1.576438(GOOD),123.189812(GOOD),37.265556(GOOD),13.998728(GOOD),206.383453(GOOD),58.374989(GOOD)
@2026-05-03 01:04:00,-0.024119(GOOD),4.314798(GOOD),28.280107(GOOD),1.550938(GOOD),123.578720(GOOD),37.265556(GOOD),13.999027(GOOD),206.443726(GOOD),56.298569(GOOD)
@2026-05-03 01:05:00,-0.024119(GOOD),4.314799(GOOD),28.263906(GOOD),1.553238(GOOD),123.504616(GOOD),37.265556(GOOD),13.997725(GOOD),205.631927(GOOD),54.583271(GOOD)
@2026-05-03 01:06:00,-0.024119(GOOD),4.359299(GOOD),28.270813(GOOD),1.520838(GOOD),123.000015(GOOD),37.265556(GOOD),13.998729(GOOD),206.022812(GOOD),51.895767(GOOD)
@2026-05-03 01:07:00,-0.025919(GOOD),4.364799(GOOD),28.266212(GOOD),1.544039(GOOD),123.203705(GOOD),37.291355(GOOD),14.000631(GOOD),205.752182(GOOD),55.333271(GOOD)
@2026-05-03 01:08:00,-0.024119(GOOD),4.314799(GOOD),28.277813(GOOD),1.560239(GOOD),122.856529(GOOD),37.291355(GOOD),13.997729(GOOD),206.774246(GOOD),61.993061(GOOD)
@2026-05-03 01:09:00,-0.025919(GOOD),4.359299(GOOD),28.273113(GOOD),1.527839(GOOD),123.314850(GOOD),37.291355(GOOD),14.000628(GOOD),205.541672(GOOD),60.395649(GOOD)
@2026-05-03 01:10:00,-0.024119(GOOD),4.364799(GOOD),28.259314(GOOD),1.495439(GOOD),123.333336(GOOD),37.291355(GOOD),13.999027(GOOD),206.293533(GOOD),58.381729(GOOD)
@2026-05-03 01:11:00,-0.024119(GOOD),4.346299(GOOD),28.287016(GOOD),1.544039(GOOD),123.217636(GOOD),37.265556(GOOD),13.999729(GOOD),206.533905(GOOD),56.548416(GOOD)
@2026-05-03 01:12:00,-0.024119(GOOD),4.422199(GOOD),28.270819(GOOD),1.544039(GOOD),123.064850(GOOD),37.265556(GOOD),13.998727(GOOD),206.954834(GOOD),54.763695(GOOD)
@2026-05-03 01:13:00,-0.024119(GOOD),4.346300(GOOD),28.259321(GOOD),1.520839(GOOD),123.000015(GOOD),37.265556(GOOD),14.000031(GOOD),205.060867(GOOD),52.539200(GOOD)
@2026-05-03 01:14:00,-0.024119(GOOD),4.327800(GOOD),28.266224(GOOD),1.527839(GOOD),122.763916(GOOD),37.239655(GOOD),13.997729(GOOD),205.812485(GOOD),54.715099(GOOD)
@2026-05-03 01:15:00,-0.024074(GOOD),4.377778(GOOD),28.273148(GOOD),1.534722(GOOD),123.393524(GOOD),37.239700(GOOD),13.996759(GOOD),206.202957(GOOD),61.993057(GOOD)
@2026-05-03 01:16:00,-0.024074(GOOD),4.377778(GOOD),28.263947(GOOD),1.560223(GOOD),123.000023(GOOD),37.239700(GOOD),13.997661(GOOD),205.962402(GOOD),60.379448(GOOD)
@2026-05-03 01:17:00,-0.031474(GOOD),4.370378(GOOD),28.250044(GOOD),1.537023(GOOD),123.453697(GOOD),37.226799(GOOD),13.998661(GOOD),206.533707(GOOD),58.397945(GOOD)
@2026-05-03 01:18:00,-0.024074(GOOD),4.377779(GOOD),28.273148(GOOD),1.567123(GOOD),123.671288(GOOD),37.226799(GOOD),13.998662(GOOD),206.714249(GOOD),56.423450(GOOD)
@2026-05-03 01:19:00,-0.031474(GOOD),4.383279(GOOD),28.263945(GOOD),1.520823(GOOD),123.143494(GOOD),37.226799(GOOD),13.999660(GOOD),205.872360(GOOD),53.972050(GOOD)
@2026-05-03 01:20:00,-0.024074(GOOD),4.327779(GOOD),28.250046(GOOD),1.534723(GOOD),123.379585(GOOD),37.226799(GOOD),13.998958(GOOD),205.872421(GOOD),51.754448(GOOD)
@2026-05-03 01:21:00,-0.024074(GOOD),4.283278(GOOD),28.273251(GOOD),1.544023(GOOD),123.203697(GOOD),37.188000(GOOD),13.997655(GOOD),205.601837(GOOD),61.023060(GOOD)
@2026-05-03 01:22:00,-0.031474(GOOD),4.377779(GOOD),28.270950(GOOD),1.550923(GOOD),123.254608(GOOD),37.188000(GOOD),13.997655(GOOD),206.473984(GOOD),61.516159(GOOD)
@2026-05-03 01:23:00,-0.025874(GOOD),4.320379(GOOD),28.264051(GOOD),1.527824(GOOD),122.888893(GOOD),37.188000(GOOD),13.997654(GOOD),207.195480(GOOD),59.736053(GOOD)
@2026-05-03 01:24:00,-0.024074(GOOD),4.346279(GOOD),28.250151(GOOD),1.560224(GOOD),123.189789(GOOD),37.175098(GOOD),13.997653(GOOD),205.692154(GOOD),58.131748(GOOD)
@2026-05-03 01:25:00,-0.025874(GOOD),4.396280(GOOD),28.266352(GOOD),1.550924(GOOD),123.439758(GOOD),37.175098(GOOD),13.998652(GOOD),205.481781(GOOD),56.166653(GOOD)
@2026-05-03 01:26:00,-0.024074(GOOD),4.377780(GOOD),28.280251(GOOD),1.527824(GOOD),123.222038(GOOD),37.175098(GOOD),13.997549(GOOD),206.443863(GOOD),54.060154(GOOD)
@2026-05-03 01:27:00,-0.031474(GOOD),4.364780(GOOD),28.277952(GOOD),1.534724(GOOD),123.235924(GOOD),37.149197(GOOD),14.000448(GOOD),205.421417(GOOD),51.810047(GOOD)
@2026-05-03 01:28:00,-0.025874(GOOD),4.396280(GOOD),28.266350(GOOD),1.550924(GOOD),123.189751(GOOD),37.149197(GOOD),13.997544(GOOD),205.541687(GOOD),59.729046(GOOD)
@2026-05-03 01:29:00,-0.024074(GOOD),4.364779(GOOD),28.250156(GOOD),1.550925(GOOD),123.078651(GOOD),37.149197(GOOD),13.997544(GOOD),206.353516(GOOD),61.430443(GOOD)
@2026-05-03 01:30:00,-0.031481(GOOD),4.346296(GOOD),28.263887(GOOD),1.513889(GOOD),123.472229(GOOD),37.149200(GOOD),14.000648(GOOD),206.563751(GOOD),59.729164(GOOD)
@2026-05-03 01:31:00,-0.031481(GOOD),4.396296(GOOD),28.280087(GOOD),1.543989(GOOD),123.171326(GOOD),37.110401(GOOD),14.000646(GOOD),205.691635(GOOD),58.171257(GOOD)
@2026-05-03 01:32:00,-0.031481(GOOD),4.346296(GOOD),28.266182(GOOD),1.543989(GOOD),123.176064(GOOD),37.110401(GOOD),13.999741(GOOD),206.653717(GOOD),56.111057(GOOD)
@2026-05-03 01:33:00,-0.024081(GOOD),4.346297(GOOD),28.266178(GOOD),1.543988(GOOD),122.828880(GOOD),37.110401(GOOD),14.000044(GOOD),205.511063(GOOD),53.870251(GOOD)
@2026-05-03 01:34:00,-0.031481(GOOD),4.377798(GOOD),28.256882(GOOD),1.520788(GOOD),123.782578(GOOD),37.097500(GOOD),14.000644(GOOD),205.691422(GOOD),51.715256(GOOD)
@2026-05-03 01:35:00,-0.031481(GOOD),4.320398(GOOD),28.273087(GOOD),1.550888(GOOD),123.407570(GOOD),37.097500(GOOD),13.998742(GOOD),206.232590(GOOD),62.180561(GOOD)
@2026-05-03 01:36:00,-0.031481(GOOD),4.346298(GOOD),28.266184(GOOD),1.534689(GOOD),123.000191(GOOD),37.097500(GOOD),14.000642(GOOD),205.781616(GOOD),61.460655(GOOD)
@2026-05-03 01:37:00,-0.025881(GOOD),4.346298(GOOD),28.273081(GOOD),1.543989(GOOD),123.773285(GOOD),37.071598(GOOD),14.000640(GOOD),206.653519(GOOD),59.650333(GOOD)
@2026-05-03 01:38:00,-0.024081(GOOD),4.314797(GOOD),28.266172(GOOD),1.576389(GOOD),123.361290(GOOD),37.071598(GOOD),13.995838(GOOD),206.593414(GOOD),57.754433(GOOD)
@2026-05-03 01:39:00,-0.024081(GOOD),4.314798(GOOD),28.249971(GOOD),1.534689(GOOD),122.389114(GOOD),37.071598(GOOD),13.997733(GOOD),206.503220(GOOD),55.562332(GOOD)
@2026-05-03 01:40:00,-0.024081(GOOD),4.333298(GOOD),28.277775(GOOD),1.560189(GOOD),123.125229(GOOD),37.071598(GOOD),13.999734(GOOD),205.150284(GOOD),53.282219(GOOD)
@2026-05-03 01:41:00,-0.024081(GOOD),4.301898(GOOD),28.286982(GOOD),1.513889(GOOD),122.861320(GOOD),37.032799(GOOD),13.998734(GOOD),206.202469(GOOD),62.705803(GOOD)
@2026-05-03 01:42:00,-0.031481(GOOD),4.333298(GOOD),28.256882(GOOD),1.550889(GOOD),123.565010(GOOD),37.032799(GOOD),13.997734(GOOD),206.593246(GOOD),62.150311(GOOD)
@2026-05-03 01:43:00,-0.025881(GOOD),4.283297(GOOD),28.249979(GOOD),1.567089(GOOD),123.583527(GOOD),37.032799(GOOD),13.998731(GOOD),206.713562(GOOD),61.060005(GOOD)
@2026-05-03 01:44:00,-0.031481(GOOD),4.320397(GOOD),28.270782(GOOD),1.553189(GOOD),122.796509(GOOD),37.019897(GOOD),13.999730(GOOD),207.014328(GOOD),59.423401(GOOD)
@2026-05-03 01:45:00,-0.031481(GOOD),4.327778(GOOD),28.263887(GOOD),1.583333(GOOD),123.375000(GOOD),37.019894(GOOD),13.998704(GOOD),206.353287(GOOD),57.238422(GOOD)
@2026-05-03 01:46:00,-0.031481(GOOD),4.351878(GOOD),28.249989(GOOD),1.544033(GOOD),123.736130(GOOD),37.019894(GOOD),14.000002(GOOD),205.060333(GOOD),55.125023(GOOD)
@2026-05-03 01:47:00,-0.031481(GOOD),4.327778(GOOD),28.270792(GOOD),1.550933(GOOD),123.675911(GOOD),37.019894(GOOD),13.998699(GOOD),204.579254(GOOD),52.986107(GOOD)
@2026-05-03 01:48:00,-0.031481(GOOD),4.346278(GOOD),28.256889(GOOD),1.574133(GOOD),123.393517(GOOD),36.993992(GOOD),13.999698(GOOD),206.172867(GOOD),56.048588(GOOD)
@2026-05-03 01:49:00,-0.031481(GOOD),4.351878(GOOD),28.270798(GOOD),1.567133(GOOD),123.907410(GOOD),36.993992(GOOD),13.998696(GOOD),205.812088(GOOD),62.009293(GOOD)
@2026-05-03 01:50:00,-0.031481(GOOD),4.283278(GOOD),28.266197(GOOD),1.583333(GOOD),123.361107(GOOD),36.981091(GOOD),13.997696(GOOD),206.683975(GOOD),60.622681(GOOD)
@2026-05-03 01:51:00,-0.024081(GOOD),4.314778(GOOD),28.266197(GOOD),1.599533(GOOD),123.000023(GOOD),36.981091(GOOD),13.998694(GOOD),206.623871(GOOD),58.884289(GOOD)
@2026-05-03 01:52:00,-0.025881(GOOD),4.314778(GOOD),28.249996(GOOD),1.567133(GOOD),123.018532(GOOD),36.981091(GOOD),13.998693(GOOD),205.992493(GOOD),56.949085(GOOD)
@2026-05-03 01:53:00,-0.024081(GOOD),4.301878(GOOD),28.263901(GOOD),1.527833(GOOD),123.111130(GOOD),36.981091(GOOD),13.998693(GOOD),206.022583(GOOD),54.833279(GOOD)
@2026-05-03 01:54:00,-0.031481(GOOD),4.359278(GOOD),28.270798(GOOD),1.550934(GOOD),123.393547(GOOD),36.942291(GOOD),13.999690(GOOD),205.210785(GOOD),52.453671(GOOD)
@2026-05-03 01:55:00,-0.024081(GOOD),4.333278(GOOD),28.250000(GOOD),1.576433(GOOD),122.972351(GOOD),36.942291(GOOD),13.996791(GOOD),205.962250(GOOD),56.305561(GOOD)
@2026-05-03 01:56:00,-0.025881(GOOD),4.314779(GOOD),28.266201(GOOD),1.537033(GOOD),123.800949(GOOD),36.942291(GOOD),13.999687(GOOD),206.804138(GOOD),62.164364(GOOD)
@2026-05-03 01:57:00,-0.024081(GOOD),4.377779(GOOD),28.263906(GOOD),1.550934(GOOD),123.092628(GOOD),36.916492(GOOD),13.999687(GOOD),206.413361(GOOD),60.698948(GOOD)
@2026-05-03 01:58:00,-0.031481(GOOD),4.333279(GOOD),28.280109(GOOD),1.553234(GOOD),123.157440(GOOD),36.916492(GOOD),13.999688(GOOD),205.391022(GOOD),58.828537(GOOD)
@2026-05-03 01:59:00,-0.024081(GOOD),4.320379(GOOD),28.280111(GOOD),1.576434(GOOD),123.236137(GOOD),36.916492(GOOD),13.998984(GOOD),206.202850(GOOD),56.784534(GOOD)
@2026-05-03 02:00:00,-0.024074(GOOD),4.364815(GOOD),28.273148(GOOD),1.560185(GOOD),123.814812(GOOD),36.916466(GOOD),13.998704(GOOD),205.300980(GOOD),54.895836(GOOD)
@2026-05-03 02:01:00,-0.024074(GOOD),4.409315(GOOD),28.256945(GOOD),1.550886(GOOD),123.263901(GOOD),36.903465(GOOD),13.997704(GOOD),206.052429(GOOD),52.703720(GOOD)
@2026-05-03 02:02:00,-0.031474(GOOD),4.314816(GOOD),28.256943(GOOD),1.567086(GOOD),123.472168(GOOD),36.903465(GOOD),13.996802(GOOD),204.489182(GOOD),54.826416(GOOD)
@2026-05-03 02:03:00,-0.025874(GOOD),4.346315(GOOD),28.280138(GOOD),1.583286(GOOD),122.703682(GOOD),36.903465(GOOD),13.998704(GOOD),205.752029(GOOD),62.141216(GOOD)
@2026-05-03 02:04:00,-0.025874(GOOD),4.364816(GOOD),28.273138(GOOD),1.576386(GOOD),122.939819(GOOD),36.903465(GOOD),13.999703(GOOD),206.954742(GOOD),60.511600(GOOD)
@2026-05-03 02:05:00,-0.031474(GOOD),4.301916(GOOD),28.250036(GOOD),1.629586(GOOD),123.078735(GOOD),36.864666(GOOD),13.997702(GOOD),206.112823(GOOD),58.851791(GOOD)
@2026-05-03 02:06:00,-0.025874(GOOD),4.346316(GOOD),28.250038(GOOD),1.583286(GOOD),122.986130(GOOD),36.864666(GOOD),13.998698(GOOD),206.293381(GOOD),56.814777(GOOD)
@2026-05-03 02:07:00,-0.024074(GOOD),4.364815(GOOD),28.277840(GOOD),1.613385(GOOD),123.486275(GOOD),36.864666(GOOD),13.997696(GOOD),205.872391(GOOD),54.645786(GOOD)
