$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-03-05 10:10:00,-0.049955(GOOD),-0.014767(GOOD),20.039364(GOOD),0.856460(GOOD),-0.129618(GOOD),17.776424(GOOD),14.001869(GOOD),0.000000(GOOD),-0.030078(GOOD)
@2026-03-05 10:11:00,-0.048055(GOOD),-0.009267(GOOD),20.050869(GOOD),0.891160(GOOD),-0.060218(GOOD),17.776424(GOOD),14.001869(GOOD),0.000000(GOOD),-0.027778(GOOD)
@2026-03-05 10:12:00,-0.044355(GOOD),-0.009267(GOOD),20.067066(GOOD),0.849460(GOOD),-0.106518(GOOD),17.776424(GOOD),14.001869(GOOD),0.000000(GOOD),-0.027778(GOOD)
@2026-03-05 10:13:00,-0.044355(GOOD),-0.014767(GOOD),20.036964(GOOD),0.914360(GOOD),-0.088018(GOOD),17.776424(GOOD),14.001869(GOOD),0.000000(GOOD),-0.020778(GOOD)
@2026-03-05 10:14:00,-0.049955(GOOD),-0.014767(GOOD),20.036968(GOOD),0.858760(GOOD),-0.088018(GOOD),17.776424(GOOD),14.000969(GOOD),0.000000(GOOD),-0.020778(GOOD)
@2026-03-05 10:15:00,-0.038889(GOOD),-0.003704(GOOD),20.009260(GOOD),0.849537(GOOD),-0.087963(GOOD),17.776424(GOOD),14.001945(GOOD),0.000000(GOOD),-0.023148(GOOD)
@2026-03-05 10:16:00,-0.048089(GOOD),-0.016704(GOOD),20.046259(GOOD),0.849537(GOOD),-0.078663(GOOD),17.776424(GOOD),14.001044(GOOD),0.000000(GOOD),-0.023148(GOOD)
@2026-03-05 10:17:00,-0.044389(GOOD),-0.014804(GOOD),20.030062(GOOD),0.916737(GOOD),-0.115663(GOOD),17.776424(GOOD),14.001945(GOOD),0.000000(GOOD),-0.027848(GOOD)
@2026-03-05 10:18:00,-0.049989(GOOD),-0.003704(GOOD),20.053164(GOOD),0.872737(GOOD),-0.074063(GOOD),17.776424(GOOD),14.001046(GOOD),0.000000(GOOD),-0.020848(GOOD)
@2026-03-05 10:19:00,-0.036989(GOOD),-0.009304(GOOD),20.023058(GOOD),0.914437(GOOD),-0.157363(GOOD),17.776424(GOOD),14.001947(GOOD),0.000000(GOOD),-0.030148(GOOD)
@2026-03-05 10:20:00,-0.044389(GOOD),-0.009304(GOOD),20.039364(GOOD),0.863437(GOOD),-0.115663(GOOD),17.776424(GOOD),14.001947(GOOD),0.000000(GOOD),-0.023148(GOOD)
@2026-03-05 10:21:00,-0.049989(GOOD),-0.009304(GOOD),20.046259(GOOD),0.895837(GOOD),-0.060163(GOOD),17.776424(GOOD),14.001947(GOOD),0.000000(GOOD),-0.027848(GOOD)
@2026-03-05 10:22:00,-0.048089(GOOD),-0.014804(GOOD),20.039366(GOOD),0.872737(GOOD),-0.143463(GOOD),17.776424(GOOD),14.001947(GOOD),0.000000(GOOD),-0.020848(GOOD)
@2026-03-05 10:23:00,-0.036989(GOOD),-0.009304(GOOD),20.053164(GOOD),0.886637(GOOD),-0.143463(GOOD),17.776424(GOOD),14.001047(GOOD),0.000000(GOOD),-0.020848(GOOD)
@2026-03-05 10:24:00,-0.048089(GOOD),-0.009304(GOOD),20.053164(GOOD),0.863437(GOOD),-0.143463(GOOD),17.776424(GOOD),14.001946(GOOD),0.000000(GOOD),-0.013948(GOOD)
@2026-03-05 10:25:00,-0.036989(GOOD),-0.022204(GOOD),20.062460(GOOD),0.921337(GOOD),-0.157363(GOOD),17.776424(GOOD),14.001045(GOOD),0.000000(GOOD),-0.020848(GOOD)
@2026-03-05 10:26:00,-0.044389(GOOD),-0.003704(GOOD),20.060158(GOOD),0.865737(GOOD),-0.120363(GOOD),17.776424(GOOD),14.001044(GOOD),0.000000(GOOD),-0.020848(GOOD)
@2026-03-05 10:27:00,-0.044389(GOOD),-0.003704(GOOD),20.062450(GOOD),0.900537(GOOD),-0.161962(GOOD),17.776424(GOOD),14.001945(GOOD),0.000000(GOOD),-0.013948(GOOD)
@2026-03-05 10:28:00,-0.049989(GOOD),-0.009304(GOOD),20.055555(GOOD),0.898137(GOOD),-0.143462(GOOD),17.776424(GOOD),14.001945(GOOD),0.000000(GOOD),-0.027848(GOOD)
@2026-03-05 10:29:00,-0.044389(GOOD),-0.003704(GOOD),20.083263(GOOD),0.909737(GOOD),-0.143462(GOOD),17.776424(GOOD),14.001043(GOOD),0.000000(GOOD),-0.023148(GOOD)
@2026-03-05 10:30:00,-0.037037(GOOD),-0.003704(GOOD),20.053240(GOOD),0.907407(GOOD),-0.115741(GOOD),17.776424(GOOD),14.001945(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-05 10:31:00,-0.038937(GOOD),-0.014804(GOOD),20.083344(GOOD),0.893507(GOOD),-0.060241(GOOD),17.776424(GOOD),14.001945(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-05 10:32:00,-0.038937(GOOD),-0.014804(GOOD),20.090342(GOOD),0.888907(GOOD),-0.088041(GOOD),17.776424(GOOD),14.001945(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-05 10:33:00,-0.042637(GOOD),-0.009304(GOOD),20.055750(GOOD),0.898107(GOOD),-0.074141(GOOD),17.776424(GOOD),14.001945(GOOD),0.000000(GOOD),-0.006933(GOOD)
@2026-03-05 10:34:00,-0.044437(GOOD),-0.009304(GOOD),20.062656(GOOD),0.898107(GOOD),-0.120441(GOOD),17.776424(GOOD),14.001044(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-05 10:35:00,-0.037037(GOOD),-0.009304(GOOD),20.071957(GOOD),0.909707(GOOD),-0.106541(GOOD),17.776424(GOOD),14.001945(GOOD),0.000000(GOOD),-0.000133(GOOD)
@2026-03-05 10:36:00,-0.048137(GOOD),-0.009304(GOOD),20.076555(GOOD),0.930607(GOOD),-0.134341(GOOD),17.776424(GOOD),14.001044(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-05 10:37:00,-0.044437(GOOD),-0.014804(GOOD),20.062653(GOOD),0.944407(GOOD),-0.143541(GOOD),17.776424(GOOD),14.001945(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-05 10:38:00,-0.042637(GOOD),0.001696(GOOD),20.083347(GOOD),0.912007(GOOD),-0.088040(GOOD),17.776424(GOOD),14.001044(GOOD),0.000000(GOOD),-0.027833(GOOD)
@2026-03-05 10:39:00,-0.038937(GOOD),-0.014804(GOOD),20.078749(GOOD),0.888907(GOOD),-0.060240(GOOD),17.776424(GOOD),14.001945(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-05 10:40:00,-0.048137(GOOD),-0.003704(GOOD),20.067253(GOOD),0.905107(GOOD),-0.101940(GOOD),17.776424(GOOD),14.001945(GOOD),0.000000(GOOD),-0.006933(GOOD)
@2026-03-05 10:41:00,-0.042637(GOOD),-0.014804(GOOD),20.113560(GOOD),0.879607(GOOD),-0.129640(GOOD),17.776424(GOOD),14.001947(GOOD),0.000000(GOOD),-0.027833(GOOD)
@2026-03-05 10:42:00,-0.044437(GOOD),0.001696(GOOD),20.076559(GOOD),0.833307(GOOD),-0.143540(GOOD),17.776424(GOOD),14.001048(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-05 10:43:00,-0.044437(GOOD),-0.016704(GOOD),20.078854(GOOD),0.891207(GOOD),-0.060240(GOOD),17.815025(GOOD),14.001048(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-05 10:44:00,-0.044437(GOOD),-0.003704(GOOD),20.092649(GOOD),0.861107(GOOD),-0.088040(GOOD),17.815025(GOOD),14.002050(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-05 10:45:00,-0.044444(GOOD),-0.003704(GOOD),20.067129(GOOD),0.898148(GOOD),-0.087963(GOOD),17.815020(GOOD),14.001945(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-05 10:46:00,-0.037044(GOOD),-0.009304(GOOD),20.092623(GOOD),0.900548(GOOD),-0.161963(GOOD),17.815020(GOOD),14.001945(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-05 10:47:00,-0.044444(GOOD),-0.009304(GOOD),20.078716(GOOD),0.923648(GOOD),-0.087963(GOOD),17.815020(GOOD),14.001944(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-05 10:48:00,-0.042645(GOOD),-0.003704(GOOD),20.076412(GOOD),0.902848(GOOD),-0.074063(GOOD),17.815020(GOOD),14.001943(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-05 10:49:00,-0.044445(GOOD),-0.009304(GOOD),20.099516(GOOD),0.930648(GOOD),-0.101863(GOOD),17.815020(GOOD),14.001942(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-05 10:50:00,-0.044445(GOOD),-0.003704(GOOD),20.078709(GOOD),0.891248(GOOD),-0.106463(GOOD),17.815020(GOOD),14.001042(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-05 10:51:00,-0.044445(GOOD),-0.014804(GOOD),20.101912(GOOD),0.914448(GOOD),-0.101863(GOOD),17.815020(GOOD),14.001043(GOOD),0.000000(GOOD),-0.027833(GOOD)
@2026-03-05 10:52:00,-0.037045(GOOD),0.007196(GOOD),20.076408(GOOD),0.898148(GOOD),-0.060163(GOOD),17.815020(GOOD),14.001042(GOOD),0.000000(GOOD),-0.006933(GOOD)
@2026-03-05 10:53:00,-0.037045(GOOD),-0.014804(GOOD),20.099506(GOOD),0.891248(GOOD),-0.143463(GOOD),17.815020(GOOD),14.001942(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-05 10:54:00,-0.037045(GOOD),-0.009304(GOOD),20.069410(GOOD),0.914448(GOOD),-0.074063(GOOD),17.815020(GOOD),14.001041(GOOD),0.000000(GOOD),-0.006933(GOOD)
@2026-03-05 10:55:00,-0.044445(GOOD),-0.009304(GOOD),20.085617(GOOD),0.898148(GOOD),-0.087963(GOOD),17.815020(GOOD),14.001042(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-05 10:56:00,-0.042645(GOOD),-0.016704(GOOD),20.099520(GOOD),0.879648(GOOD),-0.120362(GOOD),17.815020(GOOD),14.001042(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-05 10:57:00,-0.044445(GOOD),-0.009304(GOOD),20.071817(GOOD),0.877348(GOOD),-0.074062(GOOD),17.815020(GOOD),14.001944(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-05 10:58:00,-0.037045(GOOD),-0.009304(GOOD),20.085615(GOOD),0.884348(GOOD),-0.120362(GOOD),17.815020(GOOD),14.001044(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-05 10:59:00,-0.044445(GOOD),0.001696(GOOD),20.092615(GOOD),0.909747(GOOD),-0.129562(GOOD),17.815020(GOOD),14.001945(GOOD),0.000000(GOOD),-0.023133(GOOD)
@2026-03-05 11:00:00,-0.042593(GOOD),-0.009259(GOOD),20.092592(GOOD),0.877315(GOOD),-0.092593(GOOD),17.815020(GOOD),14.001945(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-03-05 11:01:00,-0.036993(GOOD),-0.009259(GOOD),20.108795(GOOD),0.884315(GOOD),-0.120393(GOOD),17.815020(GOOD),14.000044(GOOD),0.000000(GOOD),-0.000093(GOOD)
@2026-03-05 11:02:00,-0.036993(GOOD),0.001741(GOOD),20.106491(GOOD),0.881915(GOOD),-0.129593(GOOD),17.815020(GOOD),14.001042(GOOD),0.000000(GOOD),-0.020793(GOOD)
@2026-03-05 11:03:00,-0.044393(GOOD),-0.003659(GOOD),20.099491(GOOD),0.865715(GOOD),-0.115692(GOOD),17.815020(GOOD),14.001942(GOOD),0.000000(GOOD),-0.013893(GOOD)
@2026-03-05 11:04:00,-0.048093(GOOD),-0.003659(GOOD),20.122696(GOOD),0.939815(GOOD),-0.060192(GOOD),17.815020(GOOD),14.001941(GOOD),0.000000(GOOD),-0.013893(GOOD)
@2026-03-05 11:05:00,-0.042593(GOOD),-0.003659(GOOD),20.090296(GOOD),0.884315(GOOD),-0.106492(GOOD),17.815020(GOOD),14.001040(GOOD),0.000000(GOOD),-0.006893(GOOD)
@2026-03-05 11:06:00,-0.044393(GOOD),0.001741(GOOD),20.122696(GOOD),0.881915(GOOD),-0.087992(GOOD),17.815020(GOOD),14.001042(GOOD),0.000000(GOOD),-0.020793(GOOD)
@2026-03-05 11:07:00,-0.036993(GOOD),0.007241(GOOD),20.069399(GOOD),0.912015(GOOD),-0.101892(GOOD),17.815020(GOOD),14.001042(GOOD),0.000000(GOOD),-0.020793(GOOD)
@2026-03-05 11:08:00,-0.036993(GOOD),-0.009259(GOOD),20.078695(GOOD),0.884315(GOOD),-0.143492(GOOD),17.815020(GOOD),14.000041(GOOD),0.000000(GOOD),-0.013893(GOOD)
@2026-03-05 11:09:00,-0.048093(GOOD),-0.009259(GOOD),20.099499(GOOD),0.856515(GOOD),-0.106492(GOOD),17.815020(GOOD),14.001040(GOOD),0.000000(GOOD),-0.020793(GOOD)
@2026-03-05 11:10:00,-0.042593(GOOD),0.001741(GOOD),20.099503(GOOD),0.907415(GOOD),-0.060192(GOOD),17.815020(GOOD),14.001040(GOOD),0.000000(GOOD),-0.013893(GOOD)
@2026-03-05 11:11:00,-0.044393(GOOD),-0.009259(GOOD),20.092602(GOOD),0.884315(GOOD),-0.074092(GOOD),17.815020(GOOD),14.001940(GOOD),0.000000(GOOD),-0.013893(GOOD)
@2026-03-05 11:12:00,-0.048093(GOOD),-0.003659(GOOD),20.122709(GOOD),0.881915(GOOD),-0.134292(GOOD),17.815020(GOOD),14.000040(GOOD),0.000000(GOOD),-0.013893(GOOD)
@2026-03-05 11:13:00,-0.036993(GOOD),-0.003659(GOOD),20.115709(GOOD),0.893515(GOOD),-0.087992(GOOD),17.815020(GOOD),14.001040(GOOD),0.000000(GOOD),-0.013893(GOOD)
@2026-03-05 11:14:00,-0.044393(GOOD),-0.014759(GOOD),20.115715(GOOD),0.856515(GOOD),-0.074092(GOOD),17.815020(GOOD),14.001040(GOOD),0.000000(GOOD),-0.006893(GOOD)
@2026-03-05 11:15:00,-0.042593(GOOD),-0.009259(GOOD),20.113426(GOOD),0.849537(GOOD),-0.115741(GOOD),17.815020(GOOD),14.000973(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-05 11:16:00,-0.044393(GOOD),-0.001859(GOOD),20.106525(GOOD),0.863437(GOOD),-0.106541(GOOD),17.815020(GOOD),14.001873(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-05 11:17:00,-0.042593(GOOD),-0.003659(GOOD),20.078722(GOOD),0.863437(GOOD),-0.162041(GOOD),17.815020(GOOD),14.000973(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-05 11:18:00,-0.038893(GOOD),-0.009259(GOOD),20.078720(GOOD),0.875037(GOOD),-0.060241(GOOD),17.815020(GOOD),14.000973(GOOD),0.000000(GOOD),-0.006933(GOOD)
@2026-03-05 11:19:00,-0.044393(GOOD),0.003541(GOOD),20.085621(GOOD),0.854237(GOOD),-0.088041(GOOD),17.815020(GOOD),14.000974(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-05 11:20:00,-0.036993(GOOD),-0.003659(GOOD),20.092613(GOOD),0.847237(GOOD),-0.060241(GOOD),17.815020(GOOD),14.000975(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-05 11:21:00,-0.042593(GOOD),-0.009259(GOOD),20.106514(GOOD),0.905137(GOOD),-0.143541(GOOD),17.815020(GOOD),13.999975(GOOD),0.000000(GOOD),-0.006933(GOOD)
@2026-03-05 11:22:00,-0.042593(GOOD),-0.014759(GOOD),20.099510(GOOD),0.895837(GOOD),-0.143541(GOOD),17.815020(GOOD),13.999976(GOOD),0.000000(GOOD),-0.006933(GOOD)
@2026-03-05 11:23:00,-0.036993(GOOD),-0.009259(GOOD),20.097214(GOOD),0.907437(GOOD),-0.101940(GOOD),17.815020(GOOD),14.000978(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-05 11:24:00,-0.036993(GOOD),-0.003659(GOOD),20.113420(GOOD),0.881937(GOOD),-0.101940(GOOD),17.815020(GOOD),14.000978(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-05 11:25:00,-0.048093(GOOD),-0.009259(GOOD),20.122717(GOOD),0.916737(GOOD),-0.143540(GOOD),17.815020(GOOD),14.000979(GOOD),0.000000(GOOD),-0.000133(GOOD)
@2026-03-05 11:26:00,-0.036993(GOOD),-0.009259(GOOD),20.101915(GOOD),0.891237(GOOD),-0.074140(GOOD),17.815020(GOOD),14.000978(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-05 11:27:00,-0.042593(GOOD),-0.011059(GOOD),20.099518(GOOD),0.884337(GOOD),-0.115740(GOOD),17.815020(GOOD),14.000978(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-05 11:28:00,-0.036993(GOOD),-0.003659(GOOD),20.092619(GOOD),0.891237(GOOD),-0.143540(GOOD),17.815020(GOOD),14.000978(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-05 11:29:00,-0.042593(GOOD),-0.009259(GOOD),20.092619(GOOD),0.872737(GOOD),-0.101940(GOOD),17.815020(GOOD),13.999979(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-05 11:30:00,-0.042593(GOOD),-0.009259(GOOD),20.115740(GOOD),0.847222(GOOD),-0.157407(GOOD),17.815020(GOOD),14.000973(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-05 11:31:00,-0.048093(GOOD),-0.009259(GOOD),20.125036(GOOD),0.863422(GOOD),-0.115707(GOOD),17.815020(GOOD),14.000973(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-05 11:32:00,-0.044393(GOOD),-0.009259(GOOD),20.115742(GOOD),0.893522(GOOD),-0.143507(GOOD),17.815020(GOOD),14.000973(GOOD),0.000000(GOOD),-0.006933(GOOD)
@2026-03-05 11:33:00,-0.036993(GOOD),-0.003659(GOOD),20.115744(GOOD),0.858822(GOOD),-0.078707(GOOD),17.815020(GOOD),14.000974(GOOD),202.204224(GOOD),-0.020833(GOOD)
@2026-03-05 11:34:00,-0.036993(GOOD),-0.009259(GOOD),20.113443(GOOD),0.884322(GOOD),-0.060207(GOOD),17.815020(GOOD),14.001875(GOOD),231.157745(GOOD),-0.006933(GOOD)
@2026-03-05 11:35:00,-0.048093(GOOD),-0.014759(GOOD),20.092648(GOOD),0.907422(GOOD),-0.101907(GOOD),17.815020(GOOD),14.000977(GOOD),231.578735(GOOD),-0.013933(GOOD)
@2026-03-05 11:36:00,-0.036993(GOOD),-0.003659(GOOD),20.108849(GOOD),0.907422(GOOD),-0.120407(GOOD),17.815020(GOOD),14.000977(GOOD),229.804947(GOOD),-0.004633(GOOD)
@2026-03-05 11:37:00,-0.036993(GOOD),-0.003659(GOOD),20.094942(GOOD),0.914421(GOOD),-0.120407(GOOD),17.815020(GOOD),14.000976(GOOD),23.732328(GOOD),-0.013933(GOOD)
@2026-03-05 11:38:00,-0.036993(GOOD),-0.009259(GOOD),20.115734(GOOD),0.893521(GOOD),-0.092607(GOOD),17.815020(GOOD),14.000978(GOOD),0.000029(GOOD),-0.013933(GOOD)
@2026-03-05 11:39:00,-0.044393(GOOD),-0.003659(GOOD),20.115732(GOOD),0.872721(GOOD),-0.088007(GOOD),17.815020(GOOD),14.001879(GOOD),0.000029(GOOD),-0.004633(GOOD)
@2026-03-05 11:40:00,-0.036993(GOOD),-0.009259(GOOD),20.108835(GOOD),0.914421(GOOD),-0.060207(GOOD),17.815020(GOOD),14.001877(GOOD),0.000029(GOOD),-0.006933(GOOD)
@2026-03-05 11:41:00,-0.044393(GOOD),-0.014759(GOOD),20.115728(GOOD),0.902821(GOOD),-0.143507(GOOD),17.815020(GOOD),14.000978(GOOD),0.000029(GOOD),-0.013933(GOOD)
@2026-03-05 11:42:00,-0.036993(GOOD),-0.003659(GOOD),20.108829(GOOD),0.914421(GOOD),-0.120407(GOOD),17.815020(GOOD),14.000977(GOOD),0.000029(GOOD),-0.013933(GOOD)
@2026-03-05 11:43:00,-0.036993(GOOD),-0.009259(GOOD),20.115723(GOOD),0.902821(GOOD),-0.120407(GOOD),17.815020(GOOD),13.999977(GOOD),0.000029(GOOD),-0.006933(GOOD)
@2026-03-05 11:44:00,-0.036993(GOOD),-0.009259(GOOD),20.106524(GOOD),0.840321(GOOD),-0.106507(GOOD),17.815020(GOOD),14.001878(GOOD),0.000029(GOOD),-0.020833(GOOD)
@2026-03-05 11:45:00,-0.042593(GOOD),-0.003704(GOOD),20.101851(GOOD),0.856481(GOOD),-0.060185(GOOD),17.815020(GOOD),14.000973(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-05 11:46:00,-0.044393(GOOD),-0.003704(GOOD),20.092552(GOOD),0.858781(GOOD),-0.060185(GOOD),17.815020(GOOD),14.000973(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-03-05 11:47:00,-0.044393(GOOD),-0.003704(GOOD),20.108648(GOOD),0.874981(GOOD),-0.087985(GOOD),17.815020(GOOD),14.000974(GOOD),0.000000(GOOD),-0.020789(GOOD)
@2026-03-05 11:48:00,-0.044393(GOOD),-0.009304(GOOD),20.101744(GOOD),0.874981(GOOD),-0.060185(GOOD),17.815020(GOOD),14.001877(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-03-05 11:49:00,-0.044393(GOOD),-0.009304(GOOD),20.122540(GOOD),0.858781(GOOD),-0.129585(GOOD),17.815020(GOOD),14.000977(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-05 11:50:00,-0.036993(GOOD),-0.014804(GOOD),20.115538(GOOD),0.893481(GOOD),-0.148085(GOOD),17.827919(GOOD),14.001878(GOOD),0.000000(GOOD),-0.020789(GOOD)
@2026-03-05 11:51:00,-0.036993(GOOD),-0.014804(GOOD),20.115536(GOOD),0.895781(GOOD),-0.143485(GOOD),17.827919(GOOD),14.001878(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-05 11:52:00,-0.044393(GOOD),-0.001904(GOOD),20.122536(GOOD),0.898080(GOOD),-0.087985(GOOD),17.827919(GOOD),14.000978(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-05 11:53:00,-0.042593(GOOD),0.001696(GOOD),20.094736(GOOD),0.909680(GOOD),-0.148085(GOOD),17.827919(GOOD),14.000978(GOOD),0.000000(GOOD),-0.020789(GOOD)
@2026-03-05 11:54:00,-0.042593(GOOD),0.001696(GOOD),20.115543(GOOD),0.911980(GOOD),-0.120385(GOOD),17.827919(GOOD),13.999977(GOOD),0.000000(GOOD),-0.020789(GOOD)
@2026-03-05 11:55:00,-0.036993(GOOD),0.001696(GOOD),20.094744(GOOD),0.863380(GOOD),-0.060185(GOOD),17.827919(GOOD),14.000979(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-03-05 11:56:00,-0.036993(GOOD),-0.009304(GOOD),20.094734(GOOD),0.909680(GOOD),-0.143485(GOOD),17.827919(GOOD),13.999980(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-05 11:57:00,-0.031493(GOOD),-0.009304(GOOD),20.092434(GOOD),0.930580(GOOD),-0.074085(GOOD),17.827919(GOOD),14.000982(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-03-05 11:58:00,-0.044393(GOOD),-0.009304(GOOD),20.115545(GOOD),0.858780(GOOD),-0.074085(GOOD),17.827919(GOOD),14.000981(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-05 11:59:00,-0.042593(GOOD),0.007196(GOOD),20.122547(GOOD),0.865680(GOOD),-0.120385(GOOD),17.827919(GOOD),14.000981(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-05 12:00:00,-0.044444(GOOD),-0.003704(GOOD),20.122684(GOOD),0.921296(GOOD),-0.074074(GOOD),17.827885(GOOD),14.000973(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-05 12:01:00,-0.037044(GOOD),-0.009304(GOOD),20.101892(GOOD),0.854196(GOOD),-0.143474(GOOD),17.827885(GOOD),13.999972(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-03-05 12:02:00,-0.037045(GOOD),-0.014804(GOOD),20.085592(GOOD),0.863396(GOOD),-0.074074(GOOD),17.827885(GOOD),14.000973(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-05 12:03:00,-0.037045(GOOD),-0.009304(GOOD),20.101892(GOOD),0.891196(GOOD),-0.101874(GOOD),17.827885(GOOD),14.000975(GOOD),0.000000(GOOD),-0.020844(GOOD)
