$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-10 00:19:00,-0.037037(GOOD),3.857408(GOOD),27.870365(GOOD),1.576379(GOOD),122.703712(GOOD),36.942318(GOOD),14.000031(GOOD),0.000000(GOOD),66.324104(GOOD)
@2026-05-10 00:20:00,-0.037037(GOOD),3.907409(GOOD),27.872658(GOOD),1.599479(GOOD),123.018532(GOOD),36.942318(GOOD),14.001031(GOOD),0.000000(GOOD),65.965294(GOOD)
@2026-05-10 00:21:00,-0.037037(GOOD),3.938909(GOOD),27.856455(GOOD),1.620379(GOOD),123.361137(GOOD),36.942318(GOOD),14.001033(GOOD),0.000000(GOOD),65.798622(GOOD)
@2026-05-10 00:22:00,-0.037037(GOOD),3.881509(GOOD),27.870359(GOOD),1.629580(GOOD),122.763947(GOOD),36.916519(GOOD),13.998734(GOOD),0.000000(GOOD),65.243111(GOOD)
@2026-05-10 00:23:00,-0.042637(GOOD),3.951908(GOOD),27.849455(GOOD),1.597180(GOOD),123.111137(GOOD),36.916519(GOOD),14.001032(GOOD),0.000000(GOOD),64.993111(GOOD)
@2026-05-10 00:24:00,-0.037037(GOOD),3.907408(GOOD),27.863361(GOOD),1.615680(GOOD),123.013931(GOOD),36.903519(GOOD),14.001932(GOOD),0.000000(GOOD),64.608803(GOOD)
@2026-05-10 00:25:00,-0.031537(GOOD),4.031507(GOOD),27.851868(GOOD),1.615680(GOOD),122.842613(GOOD),36.903519(GOOD),14.001933(GOOD),0.000000(GOOD),64.305618(GOOD)
@2026-05-10 00:26:00,-0.037037(GOOD),3.907407(GOOD),27.856468(GOOD),1.583280(GOOD),123.097237(GOOD),36.903519(GOOD),14.001933(GOOD),0.000000(GOOD),63.895813(GOOD)
@2026-05-10 00:27:00,-0.037037(GOOD),3.863007(GOOD),27.865667(GOOD),1.567080(GOOD),122.657440(GOOD),36.864719(GOOD),14.000031(GOOD),0.000000(GOOD),63.449112(GOOD)
@2026-05-10 00:28:00,-0.037037(GOOD),3.875907(GOOD),27.851868(GOOD),1.590280(GOOD),123.268532(GOOD),36.864719(GOOD),13.999028(GOOD),0.000000(GOOD),63.277798(GOOD)
@2026-05-10 00:29:00,-0.037037(GOOD),3.875907(GOOD),27.872667(GOOD),1.606480(GOOD),123.282562(GOOD),36.851818(GOOD),14.001930(GOOD),0.000000(GOOD),62.798584(GOOD)
@2026-05-10 00:30:00,-0.037037(GOOD),3.925926(GOOD),27.858797(GOOD),1.574074(GOOD),123.157410(GOOD),36.851826(GOOD),13.999028(GOOD),0.000000(GOOD),62.328701(GOOD)
@2026-05-10 00:31:00,-0.037037(GOOD),3.894426(GOOD),27.870401(GOOD),1.661975(GOOD),123.125038(GOOD),36.826027(GOOD),14.001930(GOOD),0.000000(GOOD),62.016209(GOOD)
@2026-05-10 00:32:00,-0.037037(GOOD),3.863026(GOOD),27.865704(GOOD),1.583275(GOOD),122.625031(GOOD),36.826027(GOOD),14.000630(GOOD),0.000000(GOOD),61.703701(GOOD)
@2026-05-10 00:33:00,-0.031537(GOOD),3.850026(GOOD),27.870403(GOOD),1.629575(GOOD),123.393517(GOOD),36.826027(GOOD),14.000031(GOOD),0.000000(GOOD),61.506889(GOOD)
@2026-05-10 00:34:00,-0.037037(GOOD),3.938926(GOOD),27.872705(GOOD),1.606476(GOOD),122.888885(GOOD),36.787228(GOOD),14.000634(GOOD),0.000000(GOOD),69.402779(GOOD)
@2026-05-10 00:35:00,-0.037037(GOOD),3.913026(GOOD),27.879601(GOOD),1.622676(GOOD),123.236069(GOOD),36.787228(GOOD),14.001935(GOOD),0.000000(GOOD),69.536995(GOOD)
@2026-05-10 00:36:00,-0.037037(GOOD),3.925925(GOOD),27.863398(GOOD),1.583276(GOOD),123.268463(GOOD),36.774326(GOOD),14.001935(GOOD),0.000000(GOOD),69.425888(GOOD)
@2026-05-10 00:37:00,-0.037037(GOOD),3.944425(GOOD),27.872690(GOOD),1.613377(GOOD),122.861069(GOOD),36.774326(GOOD),14.000036(GOOD),0.000000(GOOD),69.175880(GOOD)
@2026-05-10 00:38:00,-0.031537(GOOD),3.933326(GOOD),27.870392(GOOD),1.613377(GOOD),122.874985(GOOD),36.748425(GOOD),14.000035(GOOD),0.000000(GOOD),69.152779(GOOD)
@2026-05-10 00:39:00,-0.037037(GOOD),3.907426(GOOD),27.879587(GOOD),1.606477(GOOD),122.657394(GOOD),36.748425(GOOD),13.998735(GOOD),0.000000(GOOD),69.041687(GOOD)
@2026-05-10 00:40:00,-0.037037(GOOD),3.907426(GOOD),27.865679(GOOD),1.606477(GOOD),123.222221(GOOD),36.735523(GOOD),14.001937(GOOD),0.000000(GOOD),68.972183(GOOD)
@2026-05-10 00:41:00,-0.037037(GOOD),3.920426(GOOD),27.870377(GOOD),1.597177(GOOD),122.703857(GOOD),36.735523(GOOD),13.999043(GOOD),0.000000(GOOD),68.784683(GOOD)
@2026-05-10 00:42:00,-0.042637(GOOD),3.907425(GOOD),27.842573(GOOD),1.613377(GOOD),123.125175(GOOD),36.735523(GOOD),14.001042(GOOD),0.000000(GOOD),68.534691(GOOD)
@2026-05-10 00:43:00,-0.037037(GOOD),3.875926(GOOD),27.849476(GOOD),1.599477(GOOD),123.393669(GOOD),36.696724(GOOD),14.001944(GOOD),0.000000(GOOD),68.416702(GOOD)
@2026-05-10 00:44:00,-0.037037(GOOD),4.013026(GOOD),27.858776(GOOD),1.622678(GOOD),123.268654(GOOD),36.696724(GOOD),13.999047(GOOD),0.000000(GOOD),68.243118(GOOD)
@2026-05-10 00:45:00,-0.037037(GOOD),3.800000(GOOD),27.851852(GOOD),1.668981(GOOD),123.064819(GOOD),36.670815(GOOD),14.001945(GOOD),0.000000(GOOD),67.993057(GOOD)
@2026-05-10 00:46:00,-0.037037(GOOD),3.894399(GOOD),27.872545(GOOD),1.638881(GOOD),123.407410(GOOD),36.670815(GOOD),14.001948(GOOD),0.000000(GOOD),67.789215(GOOD)
@2026-05-10 00:47:00,-0.037037(GOOD),3.894399(GOOD),27.844742(GOOD),1.652781(GOOD),123.657417(GOOD),36.657913(GOOD),14.001946(GOOD),0.000000(GOOD),67.256721(GOOD)
@2026-05-10 00:48:00,-0.042637(GOOD),3.881500(GOOD),27.872545(GOOD),1.645781(GOOD),122.921303(GOOD),36.657913(GOOD),14.000044(GOOD),0.000000(GOOD),67.083145(GOOD)
@2026-05-10 00:49:00,-0.037037(GOOD),3.831500(GOOD),27.849348(GOOD),1.638881(GOOD),123.296295(GOOD),36.657913(GOOD),14.001944(GOOD),0.000000(GOOD),66.803047(GOOD)
@2026-05-10 00:50:00,-0.037037(GOOD),3.981501(GOOD),27.872652(GOOD),1.668982(GOOD),122.736107(GOOD),36.619114(GOOD),14.001045(GOOD),0.000000(GOOD),66.574051(GOOD)
@2026-05-10 00:51:00,-0.037037(GOOD),3.901901(GOOD),27.863243(GOOD),1.692082(GOOD),123.064796(GOOD),36.619114(GOOD),14.001946(GOOD),0.000000(GOOD),66.152756(GOOD)
@2026-05-10 00:52:00,-0.037037(GOOD),3.863001(GOOD),27.865543(GOOD),1.668982(GOOD),122.986099(GOOD),36.606213(GOOD),14.001949(GOOD),0.000000(GOOD),65.870247(GOOD)
@2026-05-10 00:53:00,-0.037037(GOOD),3.844402(GOOD),27.879435(GOOD),1.671282(GOOD),122.486069(GOOD),36.606213(GOOD),14.001048(GOOD),0.000000(GOOD),65.502121(GOOD)
@2026-05-10 00:54:00,-0.037037(GOOD),3.963002(GOOD),27.842440(GOOD),1.652782(GOOD),122.967560(GOOD),36.580311(GOOD),14.001051(GOOD),0.000000(GOOD),65.124832(GOOD)
@2026-05-10 00:55:00,-0.037037(GOOD),3.881502(GOOD),27.870243(GOOD),1.638882(GOOD),123.342552(GOOD),36.580311(GOOD),14.002053(GOOD),0.000000(GOOD),64.937325(GOOD)
@2026-05-10 00:56:00,-0.037037(GOOD),3.894402(GOOD),27.842442(GOOD),1.661983(GOOD),122.782364(GOOD),36.541512(GOOD),14.003056(GOOD),0.000000(GOOD),64.428032(GOOD)
@2026-05-10 00:57:00,-0.037037(GOOD),3.907402(GOOD),27.856346(GOOD),1.638883(GOOD),123.092560(GOOD),36.541512(GOOD),13.997856(GOOD),0.000000(GOOD),64.312332(GOOD)
@2026-05-10 00:58:00,-0.031537(GOOD),3.938902(GOOD),27.858635(GOOD),1.645783(GOOD),123.249962(GOOD),36.528610(GOOD),13.999153(GOOD),0.000000(GOOD),63.888744(GOOD)
@2026-05-10 00:59:00,-0.037037(GOOD),3.970402(GOOD),27.835434(GOOD),1.629583(GOOD),122.958275(GOOD),36.528610(GOOD),14.000155(GOOD),0.000000(GOOD),63.393337(GOOD)
@2026-05-10 01:00:00,-0.037037(GOOD),3.894444(GOOD),27.872684(GOOD),1.645833(GOOD),122.986115(GOOD),36.502747(GOOD),14.000648(GOOD),0.000000(GOOD),63.222225(GOOD)
@2026-05-10 01:01:00,-0.037037(GOOD),3.831545(GOOD),27.851883(GOOD),1.613433(GOOD),123.282417(GOOD),36.502747(GOOD),14.000049(GOOD),0.000000(GOOD),62.761623(GOOD)
@2026-05-10 01:02:00,-0.031537(GOOD),3.951946(GOOD),27.879581(GOOD),1.636634(GOOD),123.175911(GOOD),36.502747(GOOD),14.001051(GOOD),0.000000(GOOD),62.518528(GOOD)
@2026-05-10 01:03:00,-0.037037(GOOD),3.875946(GOOD),27.858778(GOOD),1.606534(GOOD),122.875015(GOOD),36.489845(GOOD),14.000154(GOOD),0.000000(GOOD),61.907425(GOOD)
@2026-05-10 01:04:00,-0.037037(GOOD),3.875946(GOOD),27.879580(GOOD),1.638934(GOOD),123.018501(GOOD),36.489845(GOOD),14.000156(GOOD),0.000000(GOOD),59.611134(GOOD)
@2026-05-10 01:05:00,-0.037037(GOOD),3.938946(GOOD),27.865677(GOOD),1.622734(GOOD),122.893532(GOOD),36.451046(GOOD),14.001158(GOOD),0.000000(GOOD),69.347244(GOOD)
@2026-05-10 01:06:00,-0.037037(GOOD),3.907446(GOOD),27.856480(GOOD),1.645834(GOOD),122.828728(GOOD),36.451046(GOOD),13.999163(GOOD),0.000000(GOOD),69.067131(GOOD)
@2026-05-10 01:07:00,-0.037037(GOOD),3.907446(GOOD),27.872677(GOOD),1.622734(GOOD),122.907417(GOOD),36.425247(GOOD),14.000161(GOOD),0.000000(GOOD),69.254631(GOOD)
@2026-05-10 01:08:00,-0.037037(GOOD),3.875945(GOOD),27.865681(GOOD),1.622735(GOOD),122.814804(GOOD),36.425247(GOOD),14.000162(GOOD),0.000000(GOOD),69.215332(GOOD)
@2026-05-10 01:09:00,-0.037037(GOOD),3.800045(GOOD),27.879580(GOOD),1.645834(GOOD),122.375008(GOOD),36.412247(GOOD),14.000164(GOOD),0.000000(GOOD),69.261635(GOOD)
@2026-05-10 01:10:00,-0.031537(GOOD),3.831545(GOOD),27.849478(GOOD),1.645834(GOOD),123.046318(GOOD),36.412247(GOOD),13.999166(GOOD),0.000000(GOOD),69.041725(GOOD)
@2026-05-10 01:11:00,-0.037037(GOOD),3.938946(GOOD),27.863375(GOOD),1.613434(GOOD),123.018517(GOOD),36.412247(GOOD),14.000169(GOOD),0.000000(GOOD),68.620438(GOOD)
@2026-05-10 01:12:00,-0.037037(GOOD),3.875946(GOOD),27.842567(GOOD),1.599534(GOOD),122.939827(GOOD),36.373547(GOOD),14.000170(GOOD),0.000000(GOOD),68.604248(GOOD)
@2026-05-10 01:13:00,-0.037037(GOOD),3.963046(GOOD),27.856468(GOOD),1.606534(GOOD),123.250038(GOOD),36.373547(GOOD),14.000171(GOOD),0.000000(GOOD),68.558060(GOOD)
@2026-05-10 01:14:00,-0.037037(GOOD),3.938946(GOOD),27.858765(GOOD),1.606534(GOOD),122.967644(GOOD),36.347645(GOOD),13.999173(GOOD),0.000000(GOOD),68.259468(GOOD)
@2026-05-10 01:15:00,-0.037037(GOOD),3.907408(GOOD),27.849537(GOOD),1.662037(GOOD),122.532402(GOOD),36.347622(GOOD),14.000973(GOOD),0.000000(GOOD),67.844910(GOOD)
@2026-05-10 01:16:00,-0.037037(GOOD),3.925908(GOOD),27.856537(GOOD),1.645837(GOOD),123.629616(GOOD),36.347622(GOOD),13.998972(GOOD),0.000000(GOOD),67.608803(GOOD)
@2026-05-10 01:17:00,-0.037037(GOOD),3.888908(GOOD),27.844933(GOOD),1.622737(GOOD),122.967613(GOOD),36.334721(GOOD),14.000973(GOOD),0.000000(GOOD),67.398109(GOOD)
@2026-05-10 01:18:00,-0.037037(GOOD),3.818508(GOOD),27.879627(GOOD),1.606538(GOOD),123.097206(GOOD),36.334721(GOOD),14.000576(GOOD),0.000000(GOOD),67.138908(GOOD)
@2026-05-10 01:19:00,-0.037037(GOOD),3.894408(GOOD),27.858820(GOOD),1.606538(GOOD),122.736069(GOOD),36.295921(GOOD),13.999977(GOOD),0.000000(GOOD),66.747696(GOOD)
@2026-05-10 01:20:00,-0.037037(GOOD),3.894408(GOOD),27.879622(GOOD),1.629638(GOOD),122.763748(GOOD),36.295921(GOOD),14.001881(GOOD),0.000000(GOOD),66.497696(GOOD)
@2026-05-10 01:21:00,-0.037037(GOOD),3.957407(GOOD),27.872717(GOOD),1.645838(GOOD),123.111053(GOOD),36.283020(GOOD),13.999981(GOOD),0.000000(GOOD),66.002296(GOOD)
@2026-05-10 01:22:00,-0.031537(GOOD),3.768507(GOOD),27.863413(GOOD),1.636638(GOOD),122.985924(GOOD),36.283020(GOOD),13.999985(GOOD),0.000000(GOOD),65.939812(GOOD)
@2026-05-10 01:23:00,-0.037037(GOOD),3.863007(GOOD),27.872705(GOOD),1.629637(GOOD),123.138702(GOOD),36.283020(GOOD),13.999988(GOOD),0.000000(GOOD),65.393532(GOOD)
@2026-05-10 01:24:00,-0.037037(GOOD),3.818507(GOOD),27.865705(GOOD),1.606538(GOOD),123.203499(GOOD),36.257118(GOOD),14.001892(GOOD),0.000000(GOOD),65.134331(GOOD)
@2026-05-10 01:25:00,-0.037037(GOOD),3.875907(GOOD),27.872707(GOOD),1.581038(GOOD),122.735901(GOOD),36.257118(GOOD),13.999990(GOOD),0.000000(GOOD),64.710609(GOOD)
@2026-05-10 01:26:00,-0.037037(GOOD),3.863007(GOOD),27.849508(GOOD),1.574139(GOOD),123.138687(GOOD),36.218418(GOOD),14.001893(GOOD),0.000000(GOOD),64.233818(GOOD)
@2026-05-10 01:27:00,-0.037037(GOOD),3.874106(GOOD),27.863411(GOOD),1.553239(GOOD),122.879395(GOOD),36.218418(GOOD),14.002891(GOOD),0.000000(GOOD),63.849518(GOOD)
@2026-05-10 01:28:00,-0.037037(GOOD),3.881506(GOOD),27.842604(GOOD),1.622739(GOOD),123.360916(GOOD),36.218418(GOOD),14.000992(GOOD),0.000000(GOOD),63.511612(GOOD)
@2026-05-10 01:29:00,-0.037037(GOOD),3.875906(GOOD),27.851904(GOOD),1.675938(GOOD),123.097015(GOOD),36.205418(GOOD),14.001889(GOOD),0.000000(GOOD),63.097218(GOOD)
@2026-05-10 01:30:00,-0.037037(GOOD),3.907408(GOOD),27.851852(GOOD),1.685185(GOOD),123.282410(GOOD),36.205418(GOOD),14.000000(GOOD),0.000000(GOOD),62.854164(GOOD)
@2026-05-10 01:31:00,-0.037037(GOOD),3.894408(GOOD),27.856348(GOOD),1.661986(GOOD),122.967628(GOOD),36.205418(GOOD),14.000002(GOOD),0.000000(GOOD),62.502274(GOOD)
@2026-05-10 01:32:00,-0.037037(GOOD),3.875908(GOOD),27.865543(GOOD),1.655086(GOOD),122.893501(GOOD),36.179619(GOOD),14.001906(GOOD),0.000000(GOOD),61.976768(GOOD)
@2026-05-10 01:33:00,-0.037037(GOOD),3.875907(GOOD),27.842550(GOOD),1.661986(GOOD),122.828697(GOOD),36.179619(GOOD),14.000607(GOOD),0.000000(GOOD),61.497662(GOOD)
@2026-05-10 01:34:00,-0.037037(GOOD),3.831507(GOOD),27.872652(GOOD),1.645786(GOOD),122.953705(GOOD),36.166618(GOOD),14.001913(GOOD),0.000000(GOOD),61.053158(GOOD)
@2026-05-10 01:35:00,-0.037037(GOOD),3.813008(GOOD),27.851854(GOOD),1.629587(GOOD),123.268509(GOOD),36.166618(GOOD),14.000016(GOOD),0.000000(GOOD),68.962952(GOOD)
@2026-05-10 01:36:00,-0.037037(GOOD),3.875908(GOOD),27.872656(GOOD),1.652786(GOOD),122.972183(GOOD),36.166618(GOOD),14.002916(GOOD),0.000000(GOOD),69.474350(GOOD)
@2026-05-10 01:37:00,-0.037037(GOOD),3.768508(GOOD),27.858650(GOOD),1.622687(GOOD),123.078537(GOOD),36.127918(GOOD),14.000020(GOOD),0.000000(GOOD),69.340141(GOOD)
@2026-05-10 01:38:00,-0.037037(GOOD),3.951909(GOOD),27.879555(GOOD),1.629586(GOOD),123.360909(GOOD),36.127918(GOOD),14.001921(GOOD),0.000000(GOOD),69.504448(GOOD)
@2026-05-10 01:39:00,-0.037037(GOOD),3.863008(GOOD),27.856455(GOOD),1.622687(GOOD),122.860893(GOOD),36.127918(GOOD),14.001924(GOOD),0.000000(GOOD),69.198936(GOOD)
@2026-05-10 01:40:00,-0.037037(GOOD),3.901909(GOOD),27.856451(GOOD),1.613387(GOOD),122.925690(GOOD),36.102016(GOOD),14.001924(GOOD),0.000000(GOOD),69.152641(GOOD)
@2026-05-10 01:41:00,-0.037037(GOOD),3.863009(GOOD),27.879551(GOOD),1.638887(GOOD),123.032181(GOOD),36.102016(GOOD),14.000626(GOOD),0.000000(GOOD),68.941948(GOOD)
@2026-05-10 01:42:00,-0.037037(GOOD),3.857409(GOOD),27.863247(GOOD),1.638887(GOOD),122.985863(GOOD),36.089115(GOOD),14.002927(GOOD),0.000000(GOOD),68.824051(GOOD)
@2026-05-10 01:43:00,-0.037037(GOOD),3.831509(GOOD),27.879450(GOOD),1.645787(GOOD),123.032173(GOOD),36.089115(GOOD),14.000629(GOOD),0.000000(GOOD),68.416534(GOOD)
@2026-05-10 01:44:00,-0.037037(GOOD),3.757409(GOOD),27.872652(GOOD),1.622687(GOOD),123.161789(GOOD),36.050316(GOOD),14.001034(GOOD),0.000000(GOOD),68.416534(GOOD)
@2026-05-10 01:45:00,51.987038(GOOD),3.792593(GOOD),27.870369(GOOD),1.592592(GOOD),122.893524(GOOD),36.050289(GOOD),14.001945(GOOD),0.000000(GOOD),68.298615(GOOD)
@2026-05-10 01:46:00,51.463032(GOOD),3.907393(GOOD),27.872665(GOOD),1.622693(GOOD),122.958328(GOOD),36.050289(GOOD),14.001945(GOOD),0.000000(GOOD),67.983841(GOOD)
@2026-05-10 01:47:00,65.425919(GOOD),3.831493(GOOD),27.865656(GOOD),1.615693(GOOD),123.143539(GOOD),36.037388(GOOD),14.001049(GOOD),0.000000(GOOD),67.592636(GOOD)
@2026-05-10 01:48:00,54.581516(GOOD),3.818492(GOOD),27.870359(GOOD),1.629593(GOOD),122.847221(GOOD),36.037388(GOOD),14.000049(GOOD),0.000000(GOOD),67.490730(GOOD)
@2026-05-10 01:49:00,59.075912(GOOD),3.875892(GOOD),27.856462(GOOD),1.645793(GOOD),123.018532(GOOD),36.011486(GOOD),14.001947(GOOD),0.000000(GOOD),67.273117(GOOD)
@2026-05-10 01:50:00,56.563015(GOOD),3.862993(GOOD),27.870358(GOOD),1.613392(GOOD),122.782425(GOOD),36.011486(GOOD),14.002052(GOOD),0.000000(GOOD),66.708328(GOOD)
@2026-05-10 01:51:00,55.214828(GOOD),3.907392(GOOD),27.842560(GOOD),1.622692(GOOD),123.138939(GOOD),36.011486(GOOD),14.001153(GOOD),0.000000(GOOD),66.590317(GOOD)
@2026-05-10 01:52:00,55.874134(GOOD),3.831493(GOOD),27.863365(GOOD),1.606493(GOOD),122.750023(GOOD),35.985687(GOOD),14.001949(GOOD),0.000000(GOOD),66.324120(GOOD)
@2026-05-10 01:53:00,58.807423(GOOD),3.844393(GOOD),27.851860(GOOD),1.613393(GOOD),123.388947(GOOD),35.985687(GOOD),13.999153(GOOD),0.000000(GOOD),65.581009(GOOD)
@2026-05-10 01:54:00,59.288925(GOOD),3.894393(GOOD),27.849457(GOOD),1.590293(GOOD),123.078735(GOOD),35.985687(GOOD),14.000155(GOOD),0.000000(GOOD),65.666687(GOOD)
@2026-05-10 01:55:00,59.625938(GOOD),3.894394(GOOD),27.858757(GOOD),1.567092(GOOD),122.953857(GOOD),35.959785(GOOD),14.003057(GOOD),0.000000(GOOD),65.164398(GOOD)
@2026-05-10 01:56:00,60.316746(GOOD),3.844394(GOOD),27.842558(GOOD),1.629592(GOOD),122.356651(GOOD),35.959785(GOOD),14.003058(GOOD),0.000000(GOOD),64.608810(GOOD)
@2026-05-10 01:57:00,57.159344(GOOD),3.907395(GOOD),27.879553(GOOD),1.622692(GOOD),122.750046(GOOD),35.959785(GOOD),14.000757(GOOD),0.000000(GOOD),64.273109(GOOD)
@2026-05-10 01:58:00,55.698143(GOOD),3.907394(GOOD),27.858755(GOOD),1.599492(GOOD),122.750023(GOOD),35.933987(GOOD),14.001161(GOOD),0.000000(GOOD),64.115707(GOOD)
@2026-05-10 01:59:00,56.237030(GOOD),3.894395(GOOD),27.870359(GOOD),1.590292(GOOD),122.421326(GOOD),35.933987(GOOD),13.999161(GOOD),0.000000(GOOD),63.731506(GOOD)
@2026-05-10 02:00:00,56.362961(GOOD),3.970370(GOOD),27.856482(GOOD),1.590278(GOOD),123.092590(GOOD),35.921036(GOOD),14.000973(GOOD),0.000000(GOOD),63.284725(GOOD)
@2026-05-10 02:01:00,58.210949(GOOD),3.907370(GOOD),27.863386(GOOD),1.590277(GOOD),122.731499(GOOD),35.921036(GOOD),14.001876(GOOD),0.000000(GOOD),62.900524(GOOD)
@2026-05-10 02:02:00,59.138744(GOOD),3.912970(GOOD),27.879587(GOOD),1.590278(GOOD),123.097198(GOOD),35.882336(GOOD),14.001880(GOOD),0.000000(GOOD),62.555630(GOOD)
@2026-05-10 02:03:00,58.153549(GOOD),3.894370(GOOD),27.858782(GOOD),1.574078(GOOD),123.361107(GOOD),35.882336(GOOD),13.999984(GOOD),0.000000(GOOD),62.266232(GOOD)
@2026-05-10 02:04:00,58.003548(GOOD),3.881471(GOOD),27.877283(GOOD),1.553177(GOOD),123.032417(GOOD),35.882336(GOOD),14.001889(GOOD),0.000000(GOOD),62.055626(GOOD)
@2026-05-10 02:05:00,57.264755(GOOD),3.907371(GOOD),27.851873(GOOD),1.615677(GOOD),122.939827(GOOD),35.856434(GOOD),14.000592(GOOD),0.000000(GOOD),59.870434(GOOD)
@2026-05-10 02:06:00,58.392555(GOOD),3.907372(GOOD),27.842575(GOOD),1.668977(GOOD),122.972244(GOOD),35.856434(GOOD),13.999996(GOOD),0.000000(GOOD),69.550919(GOOD)
@2026-05-10 02:07:00,56.731346(GOOD),3.981472(GOOD),27.842569(GOOD),1.645777(GOOD),123.453850(GOOD),35.856434(GOOD),13.998998(GOOD),0.000000(GOOD),69.497742(GOOD)
