$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-16 00:09:00,-0.024126(GOOD),5.111068(GOOD),29.520813(GOOD),1.277834(GOOD),114.523293(GOOD),37.485428(GOOD),14.000153(GOOD),171.988174(GOOD),65.949059(GOOD)
@2026-04-16 00:10:00,-0.025926(GOOD),5.079568(GOOD),29.532413(GOOD),1.300934(GOOD),114.365913(GOOD),37.485428(GOOD),14.000154(GOOD),171.988174(GOOD),65.486061(GOOD)
@2026-04-16 00:11:00,-0.025926(GOOD),5.135169(GOOD),29.548613(GOOD),1.307934(GOOD),114.490898(GOOD),37.485428(GOOD),13.999160(GOOD),172.379120(GOOD),65.087982(GOOD)
@2026-04-16 00:12:00,-0.031526(GOOD),5.090669(GOOD),29.548611(GOOD),1.300933(GOOD),114.555695(GOOD),37.485428(GOOD),14.001159(GOOD),172.860184(GOOD),64.483780(GOOD)
@2026-04-16 00:13:00,-0.031526(GOOD),5.053668(GOOD),29.548605(GOOD),1.300933(GOOD),114.504791(GOOD),37.511227(GOOD),14.002059(GOOD),171.597336(GOOD),63.770790(GOOD)
@2026-04-16 00:14:00,-0.024126(GOOD),5.140668(GOOD),29.518509(GOOD),1.324133(GOOD),114.097412(GOOD),37.511227(GOOD),14.000159(GOOD),172.409134(GOOD),63.432888(GOOD)
@2026-04-16 00:15:00,13.964815(GOOD),5.048148(GOOD),29.539352(GOOD),1.317130(GOOD),114.175926(GOOD),37.511242(GOOD),14.000973(GOOD),171.236191(GOOD),62.798615(GOOD)
@2026-04-16 00:16:00,31.222219(GOOD),5.027847(GOOD),29.504555(GOOD),1.324130(GOOD),114.384308(GOOD),37.511242(GOOD),14.000974(GOOD),171.867630(GOOD),62.203720(GOOD)
@2026-04-16 00:17:00,26.733320(GOOD),5.111147(GOOD),29.539358(GOOD),1.307929(GOOD),114.708290(GOOD),37.511242(GOOD),14.000573(GOOD),172.378708(GOOD),61.460716(GOOD)
@2026-04-16 00:18:00,25.874119(GOOD),5.066747(GOOD),29.539358(GOOD),1.317130(GOOD),114.148163(GOOD),37.511242(GOOD),14.000576(GOOD),171.566864(GOOD),60.888916(GOOD)
@2026-04-16 00:19:00,25.040714(GOOD),5.098146(GOOD),29.525461(GOOD),1.294030(GOOD),114.509254(GOOD),37.511242(GOOD),13.999977(GOOD),172.017731(GOOD),60.166710(GOOD)
@2026-04-16 00:20:00,26.000010(GOOD),5.003747(GOOD),29.518461(GOOD),1.324130(GOOD),114.805450(GOOD),37.511242(GOOD),13.999682(GOOD),172.589005(GOOD),59.557907(GOOD)
@2026-04-16 00:21:00,41.863014(GOOD),5.055647(GOOD),29.518465(GOOD),1.347230(GOOD),114.444237(GOOD),37.511242(GOOD),14.001882(GOOD),171.476364(GOOD),58.608803(GOOD)
@2026-04-16 00:22:00,51.455616(GOOD),5.066747(GOOD),29.532360(GOOD),1.317129(GOOD),114.254440(GOOD),37.511242(GOOD),14.000582(GOOD),171.987457(GOOD),66.826416(GOOD)
@2026-04-16 00:23:00,51.768513(GOOD),5.103746(GOOD),29.534664(GOOD),1.277829(GOOD),114.648056(GOOD),37.511242(GOOD),13.998981(GOOD),169.942963(GOOD),66.583328(GOOD)
@2026-04-16 00:24:00,51.716721(GOOD),5.066746(GOOD),29.527767(GOOD),1.284729(GOOD),114.180328(GOOD),37.511242(GOOD),13.998982(GOOD),172.408463(GOOD),66.261635(GOOD)
@2026-04-16 00:25:00,51.222244(GOOD),4.972246(GOOD),29.527769(GOOD),1.294029(GOOD),114.411835(GOOD),37.511242(GOOD),14.001884(GOOD),172.137863(GOOD),66.081032(GOOD)
@2026-04-16 00:26:00,52.063164(GOOD),5.161145(GOOD),29.532368(GOOD),1.307929(GOOD),114.476631(GOOD),37.511242(GOOD),14.001888(GOOD),173.611160(GOOD),65.736107(GOOD)
@2026-04-16 00:27:00,51.711262(GOOD),5.092646(GOOD),29.541666(GOOD),1.284729(GOOD),114.444237(GOOD),37.537144(GOOD),13.998688(GOOD),171.386276(GOOD),65.268517(GOOD)
@2026-04-16 00:28:00,51.209454(GOOD),5.003746(GOOD),29.539368(GOOD),1.317129(GOOD),114.472023(GOOD),37.537144(GOOD),14.001891(GOOD),171.987595(GOOD),64.835640(GOOD)
@2026-04-16 00:29:00,49.763153(GOOD),5.077847(GOOD),29.548571(GOOD),1.300929(GOOD),114.268311(GOOD),37.537144(GOOD),13.998991(GOOD),171.085709(GOOD),64.125038(GOOD)
@2026-04-16 00:30:00,49.962963(GOOD),5.129629(GOOD),29.532410(GOOD),1.293981(GOOD),114.347221(GOOD),37.537121(GOOD),13.999028(GOOD),171.627045(GOOD),63.363426(GOOD)
@2026-04-16 00:31:00,50.007355(GOOD),5.124130(GOOD),29.548601(GOOD),1.284682(GOOD),114.287010(GOOD),37.537121(GOOD),14.001929(GOOD),172.950043(GOOD),62.956024(GOOD)
@2026-04-16 00:32:00,50.344357(GOOD),5.116730(GOOD),29.541702(GOOD),1.284682(GOOD),113.972229(GOOD),37.537121(GOOD),13.999730(GOOD),172.198349(GOOD),62.210629(GOOD)
@2026-04-16 00:33:00,50.477753(GOOD),5.035230(GOOD),29.532400(GOOD),1.277782(GOOD),114.601929(GOOD),37.537121(GOOD),14.001930(GOOD),171.777573(GOOD),61.641224(GOOD)
@2026-04-16 00:34:00,50.144238(GOOD),5.101929(GOOD),29.520792(GOOD),1.293982(GOOD),114.569527(GOOD),37.537121(GOOD),14.001933(GOOD),171.777542(GOOD),60.912010(GOOD)
@2026-04-16 00:35:00,50.331341(GOOD),5.050029(GOOD),29.541691(GOOD),1.284682(GOOD),114.634468(GOOD),37.537121(GOOD),13.999036(GOOD),170.454529(GOOD),60.386608(GOOD)
@2026-04-16 00:36:00,51.135044(GOOD),5.024129(GOOD),29.511593(GOOD),1.277783(GOOD),114.194588(GOOD),37.537121(GOOD),14.001040(GOOD),172.499161(GOOD),59.525490(GOOD)
@2026-04-16 00:37:00,51.272030(GOOD),5.090730(GOOD),29.532394(GOOD),1.261583(GOOD),114.523300(GOOD),37.537121(GOOD),14.001044(GOOD),171.927902(GOOD),59.087982(GOOD)
@2026-04-16 00:38:00,49.416527(GOOD),5.059330(GOOD),29.520790(GOOD),1.231482(GOOD),114.523277(GOOD),37.537121(GOOD),13.998747(GOOD),171.867798(GOOD),59.879597(GOOD)
@2026-04-16 00:39:00,49.140518(GOOD),5.098130(GOOD),29.532385(GOOD),1.231482(GOOD),114.680695(GOOD),37.563023(GOOD),14.001046(GOOD),171.988007(GOOD),66.662010(GOOD)
@2026-04-16 00:40:00,49.122025(GOOD),5.040729(GOOD),29.534683(GOOD),1.254581(GOOD),114.259491(GOOD),37.537121(GOOD),14.001047(GOOD),172.318771(GOOD),66.567101(GOOD)
@2026-04-16 00:41:00,48.596123(GOOD),5.079630(GOOD),29.511581(GOOD),1.254582(GOOD),114.111290(GOOD),37.563023(GOOD),14.001049(GOOD),171.536957(GOOD),66.205986(GOOD)
@2026-04-16 00:42:00,49.179413(GOOD),5.048130(GOOD),29.525486(GOOD),1.215282(GOOD),114.333488(GOOD),37.563023(GOOD),14.000150(GOOD),171.687225(GOOD),65.847168(GOOD)
@2026-04-16 00:43:00,46.972015(GOOD),5.185230(GOOD),29.532393(GOOD),1.222182(GOOD),114.490883(GOOD),37.563023(GOOD),13.999850(GOOD),171.987793(GOOD),65.446762(GOOD)
@2026-04-16 00:44:00,47.279415(GOOD),5.061131(GOOD),29.548592(GOOD),1.238382(GOOD),114.365891(GOOD),37.563023(GOOD),14.000751(GOOD),172.589218(GOOD),64.914246(GOOD)
@2026-04-16 00:45:00,47.048149(GOOD),5.059259(GOOD),29.539352(GOOD),1.222222(GOOD),114.490738(GOOD),37.562977(GOOD),14.001945(GOOD),172.228363(GOOD),64.381943(GOOD)
@2026-04-16 00:46:00,45.663040(GOOD),5.111059(GOOD),29.525351(GOOD),1.182923(GOOD),114.870422(GOOD),37.562977(GOOD),14.001045(GOOD),171.807251(GOOD),63.770950(GOOD)
@2026-04-16 00:47:00,46.533451(GOOD),5.116659(GOOD),29.532352(GOOD),1.182923(GOOD),114.384308(GOOD),37.562977(GOOD),14.001047(GOOD),171.566696(GOOD),63.206043(GOOD)
@2026-04-16 00:48:00,47.624256(GOOD),5.085159(GOOD),29.511553(GOOD),1.169023(GOOD),114.555496(GOOD),37.562977(GOOD),14.001049(GOOD),171.626785(GOOD),62.729248(GOOD)
@2026-04-16 00:49:00,47.429756(GOOD),5.129559(GOOD),29.518456(GOOD),1.175923(GOOD),114.476799(GOOD),37.562977(GOOD),14.000154(GOOD),171.777161(GOOD),62.023350(GOOD)
@2026-04-16 00:50:00,46.790855(GOOD),5.035159(GOOD),29.527758(GOOD),1.182923(GOOD),114.347237(GOOD),37.562977(GOOD),13.999154(GOOD),172.318359(GOOD),61.319439(GOOD)
@2026-04-16 00:51:00,47.022362(GOOD),5.035159(GOOD),29.541658(GOOD),1.159723(GOOD),114.430641(GOOD),37.562977(GOOD),14.001155(GOOD),171.927490(GOOD),60.842636(GOOD)
@2026-04-16 00:52:00,46.590862(GOOD),5.022158(GOOD),29.518461(GOOD),1.152823(GOOD),114.537163(GOOD),37.562977(GOOD),14.002057(GOOD),171.867264(GOOD),60.002335(GOOD)
@2026-04-16 00:53:00,47.613163(GOOD),5.079559(GOOD),29.532366(GOOD),1.152823(GOOD),114.352058(GOOD),37.588776(GOOD),14.000158(GOOD),172.318359(GOOD),59.393524(GOOD)
@2026-04-16 00:54:00,47.248268(GOOD),4.985159(GOOD),29.532364(GOOD),1.159724(GOOD),114.333450(GOOD),37.562977(GOOD),13.999159(GOOD),172.017563(GOOD),58.648121(GOOD)
@2026-04-16 00:55:00,46.840866(GOOD),5.035160(GOOD),29.534664(GOOD),1.143524(GOOD),114.648262(GOOD),37.588776(GOOD),14.002058(GOOD),171.055588(GOOD),61.444424(GOOD)
@2026-04-16 00:56:00,46.346470(GOOD),5.155559(GOOD),29.518461(GOOD),1.127324(GOOD),114.555679(GOOD),37.588776(GOOD),14.002062(GOOD),171.927505(GOOD),66.715340(GOOD)
@2026-04-16 00:57:00,45.681675(GOOD),5.072158(GOOD),29.534664(GOOD),1.129624(GOOD),114.129776(GOOD),37.588776(GOOD),14.001161(GOOD),171.506622(GOOD),66.356537(GOOD)
@2026-04-16 00:58:00,46.346478(GOOD),5.003658(GOOD),29.502268(GOOD),1.182924(GOOD),114.365883(GOOD),37.588776(GOOD),14.000162(GOOD),171.596802(GOOD),66.284851(GOOD)
@2026-04-16 00:59:00,46.107571(GOOD),5.042558(GOOD),29.539371(GOOD),1.159725(GOOD),114.379799(GOOD),37.588776(GOOD),14.002063(GOOD),172.859589(GOOD),65.884476(GOOD)
@2026-04-16 01:00:00,45.638889(GOOD),5.072222(GOOD),29.518518(GOOD),1.159722(GOOD),114.569450(GOOD),37.588833(GOOD),14.000000(GOOD),171.506775(GOOD),65.493050(GOOD)
@2026-04-16 01:01:00,10.085190(GOOD),5.048122(GOOD),29.511621(GOOD),1.136622(GOOD),114.786957(GOOD),37.588833(GOOD),14.000000(GOOD),172.438751(GOOD),65.164436(GOOD)
@2026-04-16 01:02:00,-0.018311(GOOD),5.211122(GOOD),29.511618(GOOD),1.143522(GOOD),114.083252(GOOD),37.588833(GOOD),14.000606(GOOD),172.589203(GOOD),64.625023(GOOD)
@2026-04-16 01:03:00,-0.023911(GOOD),5.098122(GOOD),29.532419(GOOD),1.159723(GOOD),114.675858(GOOD),37.588833(GOOD),14.001006(GOOD),172.108124(GOOD),64.155106(GOOD)
@2026-04-16 01:04:00,-0.023911(GOOD),4.985222(GOOD),29.495422(GOOD),1.152823(GOOD),114.458275(GOOD),37.588833(GOOD),13.999009(GOOD),171.987793(GOOD),63.270798(GOOD)
@2026-04-16 01:05:00,-0.023911(GOOD),5.066723(GOOD),29.502331(GOOD),1.136623(GOOD),114.226875(GOOD),37.588833(GOOD),14.001912(GOOD),171.566757(GOOD),62.972191(GOOD)
@2026-04-16 01:06:00,-0.023911(GOOD),4.996323(GOOD),29.497728(GOOD),1.129623(GOOD),114.240685(GOOD),37.601833(GOOD),14.000015(GOOD),171.657089(GOOD),62.259289(GOOD)
@2026-04-16 01:07:00,-0.023911(GOOD),4.996324(GOOD),29.511625(GOOD),1.145824(GOOD),114.458267(GOOD),37.588833(GOOD),13.999715(GOOD),172.919907(GOOD),61.451378(GOOD)
@2026-04-16 01:08:00,-0.023911(GOOD),4.961125(GOOD),29.527832(GOOD),1.152824(GOOD),114.476761(GOOD),37.588833(GOOD),14.000013(GOOD),171.867599(GOOD),61.013878(GOOD)
@2026-04-16 01:09:00,-0.031311(GOOD),5.137025(GOOD),29.511633(GOOD),1.143523(GOOD),114.240677(GOOD),37.601833(GOOD),13.999013(GOOD),172.108093(GOOD),60.488373(GOOD)
@2026-04-16 01:10:00,-0.023911(GOOD),4.966726(GOOD),29.525532(GOOD),1.169024(GOOD),114.398079(GOOD),37.601833(GOOD),13.999016(GOOD),171.657059(GOOD),59.759277(GOOD)
@2026-04-16 01:11:00,-0.031311(GOOD),4.972226(GOOD),29.518528(GOOD),1.215324(GOOD),114.583275(GOOD),37.601833(GOOD),14.000020(GOOD),172.168198(GOOD),59.141171(GOOD)
@2026-04-16 01:12:00,-0.023911(GOOD),5.016726(GOOD),29.532419(GOOD),1.215324(GOOD),114.458252(GOOD),37.601833(GOOD),14.000023(GOOD),172.108246(GOOD),59.877266(GOOD)
@2026-04-16 01:13:00,-0.023911(GOOD),5.003726(GOOD),29.504623(GOOD),1.192123(GOOD),114.430557(GOOD),37.601833(GOOD),14.001927(GOOD),172.769623(GOOD),66.678162(GOOD)
@2026-04-16 01:14:00,-0.031311(GOOD),5.009326(GOOD),29.518517(GOOD),1.199123(GOOD),114.504570(GOOD),37.601833(GOOD),14.000032(GOOD),172.198334(GOOD),66.701370(GOOD)
@2026-04-16 01:15:00,46.264816(GOOD),4.979630(GOOD),29.523149(GOOD),1.192130(GOOD),114.384254(GOOD),37.601772(GOOD),14.001945(GOOD),172.108109(GOOD),66.277779(GOOD)
@2026-04-16 01:16:00,49.881512(GOOD),5.003730(GOOD),29.502346(GOOD),1.175929(GOOD),114.569473(GOOD),37.601772(GOOD),13.997748(GOOD),172.198288(GOOD),66.011581(GOOD)
@2026-04-16 01:17:00,48.433311(GOOD),5.022229(GOOD),29.518652(GOOD),1.222229(GOOD),114.458298(GOOD),37.601772(GOOD),13.998749(GOOD),171.627014(GOOD),65.675880(GOOD)
@2026-04-16 01:18:00,48.351910(GOOD),5.066728(GOOD),29.495447(GOOD),1.175929(GOOD),114.615700(GOOD),37.601772(GOOD),14.000152(GOOD),171.897751(GOOD),65.180603(GOOD)
@2026-04-16 01:19:00,49.912998(GOOD),5.055628(GOOD),29.502340(GOOD),1.182929(GOOD),114.365685(GOOD),37.601772(GOOD),14.001155(GOOD),172.108139(GOOD),64.585617(GOOD)
@2026-04-16 01:20:00,48.964802(GOOD),4.990728(GOOD),29.497740(GOOD),1.192129(GOOD),114.379578(GOOD),37.601772(GOOD),13.998857(GOOD),172.228577(GOOD),64.224655(GOOD)
@2026-04-16 01:21:00,49.148109(GOOD),4.979627(GOOD),29.495443(GOOD),1.192129(GOOD),113.643501(GOOD),37.601772(GOOD),14.002063(GOOD),171.476852(GOOD),63.426067(GOOD)
@2026-04-16 01:22:00,49.400009(GOOD),5.059326(GOOD),29.523144(GOOD),1.206029(GOOD),114.444366(GOOD),37.601772(GOOD),13.999166(GOOD),171.687378(GOOD),63.011768(GOOD)
@2026-04-16 01:23:00,49.185207(GOOD),4.977827(GOOD),29.511646(GOOD),1.215329(GOOD),114.064751(GOOD),37.588772(GOOD),14.001167(GOOD),171.717392(GOOD),62.472374(GOOD)
@2026-04-16 01:24:00,48.948212(GOOD),5.116727(GOOD),29.525547(GOOD),1.199129(GOOD),114.411964(GOOD),37.601772(GOOD),14.002069(GOOD),172.198471(GOOD),61.726959(GOOD)
@2026-04-16 01:25:00,49.103714(GOOD),5.022227(GOOD),29.495447(GOOD),1.215329(GOOD),113.976768(GOOD),37.601772(GOOD),14.000774(GOOD),172.769806(GOOD),61.240749(GOOD)
@2026-04-16 01:26:00,48.859310(GOOD),5.064827(GOOD),29.516241(GOOD),1.199129(GOOD),114.083275(GOOD),37.588772(GOOD),13.999177(GOOD),171.747498(GOOD),60.590343(GOOD)
@2026-04-16 01:27:00,48.427807(GOOD),4.985226(GOOD),29.497736(GOOD),1.231529(GOOD),114.254601(GOOD),37.588772(GOOD),14.002080(GOOD),172.138382(GOOD),59.861137(GOOD)
@2026-04-16 01:28:00,48.388905(GOOD),4.898127(GOOD),29.488447(GOOD),1.229230(GOOD),114.300888(GOOD),37.588772(GOOD),13.999180(GOOD),171.536972(GOOD),59.143528(GOOD)
@2026-04-16 01:29:00,49.650005(GOOD),4.985227(GOOD),29.525549(GOOD),1.231529(GOOD),114.411987(GOOD),37.588772(GOOD),14.001183(GOOD),171.146210(GOOD),58.733814(GOOD)
@2026-04-16 01:30:00,48.120369(GOOD),4.998148(GOOD),29.497686(GOOD),1.231482(GOOD),114.444443(GOOD),37.588833(GOOD),13.999028(GOOD),172.078033(GOOD),66.754623(GOOD)
@2026-04-16 01:31:00,48.114651(GOOD),4.985249(GOOD),29.502289(GOOD),1.254581(GOOD),114.162048(GOOD),37.588833(GOOD),14.001031(GOOD),172.168350(GOOD),66.622734(GOOD)
@2026-04-16 01:32:00,47.223949(GOOD),5.085250(GOOD),29.495392(GOOD),1.238381(GOOD),114.097206(GOOD),37.588833(GOOD),13.999034(GOOD),171.506989(GOOD),66.277817(GOOD)
@2026-04-16 01:33:00,47.836967(GOOD),5.079751(GOOD),29.525492(GOOD),1.231482(GOOD),114.425888(GOOD),37.588833(GOOD),13.999737(GOOD),172.409027(GOOD),66.050896(GOOD)
@2026-04-16 01:34:00,47.870373(GOOD),5.048251(GOOD),29.525490(GOOD),1.254582(GOOD),114.055481(GOOD),37.601833(GOOD),14.001939(GOOD),171.056168(GOOD),65.682892(GOOD)
@2026-04-16 01:35:00,47.799980(GOOD),5.048251(GOOD),29.488386(GOOD),1.284681(GOOD),114.648094(GOOD),37.588833(GOOD),14.001944(GOOD),171.958145(GOOD),65.189796(GOOD)
@2026-04-16 01:36:00,48.314774(GOOD),4.953750(GOOD),29.509283(GOOD),1.277781(GOOD),114.129570(GOOD),37.588833(GOOD),13.999044(GOOD),171.176331(GOOD),64.703682(GOOD)
@2026-04-16 01:37:00,47.968475(GOOD),4.990851(GOOD),29.495378(GOOD),1.277781(GOOD),114.523087(GOOD),37.588833(GOOD),14.002051(GOOD),173.040298(GOOD),63.937492(GOOD)
@2026-04-16 01:38:00,47.838875(GOOD),4.990850(GOOD),29.518480(GOOD),1.293981(GOOD),114.365677(GOOD),37.588833(GOOD),14.001154(GOOD),171.717422(GOOD),63.560188(GOOD)
@2026-04-16 01:39:00,47.844360(GOOD),5.059450(GOOD),29.495377(GOOD),1.324081(GOOD),113.879570(GOOD),37.588833(GOOD),14.001159(GOOD),171.627167(GOOD),62.775482(GOOD)
@2026-04-16 01:40:00,47.694359(GOOD),4.998148(GOOD),29.502279(GOOD),1.324081(GOOD),114.773071(GOOD),37.588833(GOOD),14.002060(GOOD),172.168228(GOOD),62.282360(GOOD)
@2026-04-16 01:41:00,46.559139(GOOD),4.966747(GOOD),29.504570(GOOD),1.333281(GOOD),114.786995(GOOD),37.588833(GOOD),14.002064(GOOD),171.957825(GOOD),61.749954(GOOD)
@2026-04-16 01:42:00,47.686836(GOOD),4.961146(GOOD),29.523069(GOOD),1.333281(GOOD),114.194382(GOOD),37.588833(GOOD),14.000165(GOOD),171.386536(GOOD),60.960655(GOOD)
@2026-04-16 01:43:00,47.386845(GOOD),5.016746(GOOD),29.518459(GOOD),1.363382(GOOD),114.115662(GOOD),37.588833(GOOD),14.000765(GOOD),171.386505(GOOD),60.268463(GOOD)
@2026-04-16 01:44:00,48.496140(GOOD),4.985245(GOOD),29.502256(GOOD),1.349482(GOOD),114.286827(GOOD),37.588833(GOOD),13.998867(GOOD),171.626984(GOOD),59.752270(GOOD)
@2026-04-16 01:45:00,47.216667(GOOD),5.011111(GOOD),29.525461(GOOD),1.324074(GOOD),113.893524(GOOD),37.588833(GOOD),14.000000(GOOD),171.687180(GOOD),59.196758(GOOD)
@2026-04-16 01:46:00,46.703651(GOOD),4.996310(GOOD),29.518459(GOOD),1.307874(GOOD),114.208313(GOOD),37.588833(GOOD),14.001901(GOOD),171.536774(GOOD),58.155064(GOOD)
@2026-04-16 01:47:00,45.962963(GOOD),5.059309(GOOD),29.523062(GOOD),1.307874(GOOD),114.555504(GOOD),37.588833(GOOD),14.001903(GOOD),171.957779(GOOD),66.678040(GOOD)
@2026-04-16 01:48:00,46.459270(GOOD),4.972211(GOOD),29.511562(GOOD),1.317074(GOOD),114.472206(GOOD),37.588833(GOOD),14.001007(GOOD),171.506592(GOOD),66.620232(GOOD)
@2026-04-16 01:49:00,46.822155(GOOD),5.016711(GOOD),29.523062(GOOD),1.300875(GOOD),114.286995(GOOD),37.588833(GOOD),14.000010(GOOD),172.107864(GOOD),66.293816(GOOD)
@2026-04-16 01:50:00,47.155556(GOOD),5.066711(GOOD),29.518463(GOOD),1.284675(GOOD),114.064804(GOOD),37.588833(GOOD),14.001012(GOOD),171.656891(GOOD),66.073929(GOOD)
@2026-04-16 01:51:00,47.449970(GOOD),5.098112(GOOD),29.516165(GOOD),1.284676(GOOD),114.444389(GOOD),37.588833(GOOD),14.000615(GOOD),171.265945(GOOD),65.705841(GOOD)
@2026-04-16 01:52:00,46.012974(GOOD),5.014812(GOOD),29.518463(GOOD),1.270775(GOOD),114.634262(GOOD),37.588833(GOOD),13.998719(GOOD),172.077759(GOOD),65.314758(GOOD)
@2026-04-16 01:53:00,46.753674(GOOD),4.940711(GOOD),29.502264(GOOD),1.270776(GOOD),114.458267(GOOD),37.601833(GOOD),14.001923(GOOD),172.649094(GOOD),64.687462(GOOD)
@2026-04-16 01:54:00,47.605587(GOOD),5.027811(GOOD),29.518463(GOOD),1.284676(GOOD),114.416687(GOOD),37.601833(GOOD),14.000020(GOOD),172.107880(GOOD),64.201370(GOOD)
@2026-04-16 01:55:00,47.079601(GOOD),4.972211(GOOD),29.495361(GOOD),1.284676(GOOD),114.161972(GOOD),37.588833(GOOD),14.001923(GOOD),171.777237(GOOD),63.731487(GOOD)
@2026-04-16 01:56:00,47.311100(GOOD),5.079611(GOOD),29.502268(GOOD),1.293976(GOOD),114.726746(GOOD),37.601833(GOOD),14.001925(GOOD),171.867584(GOOD),63.041687(GOOD)
@2026-04-16 01:57:00,47.053711(GOOD),5.009310(GOOD),29.504566(GOOD),1.277776(GOOD),114.347153(GOOD),37.601833(GOOD),14.001030(GOOD),171.897583(GOOD),62.298588(GOOD)
@2026-04-16 01:58:00,-0.018287(GOOD),5.016711(GOOD),29.497667(GOOD),1.300876(GOOD),114.259132(GOOD),37.601833(GOOD),13.999732(GOOD),171.657059(GOOD),61.710682(GOOD)
@2026-04-16 01:59:00,-0.023887(GOOD),5.048112(GOOD),29.527769(GOOD),1.284676(GOOD),114.397926(GOOD),37.601833(GOOD),14.001936(GOOD),171.687057(GOOD),61.108784(GOOD)
@2026-04-16 02:00:00,-0.024074(GOOD),5.048148(GOOD),29.504629(GOOD),1.310185(GOOD),114.680550(GOOD),37.601772(GOOD),13.997731(GOOD),171.687180(GOOD),60.550926(GOOD)
@2026-04-16 02:01:00,-0.024074(GOOD),4.990749(GOOD),29.518522(GOOD),1.277785(GOOD),114.773109(GOOD),37.601772(GOOD),14.000636(GOOD),171.807251(GOOD),59.446823(GOOD)
@2026-04-16 02:02:00,-0.024074(GOOD),4.966850(GOOD),29.518520(GOOD),1.293985(GOOD),114.726906(GOOD),37.601772(GOOD),14.000638(GOOD),171.687042(GOOD),59.164417(GOOD)
@2026-04-16 02:03:00,-0.024074(GOOD),4.972251(GOOD),29.525520(GOOD),1.300885(GOOD),114.634293(GOOD),37.601772(GOOD),14.000042(GOOD),171.506622(GOOD),58.083317(GOOD)
@2026-04-16 02:04:00,-0.025874(GOOD),5.048150(GOOD),29.525517(GOOD),1.307885(GOOD),114.412025(GOOD),37.601772(GOOD),13.998749(GOOD),171.566757(GOOD),66.701416(GOOD)
@2026-04-16 02:05:00,-0.024074(GOOD),5.003750(GOOD),29.488417(GOOD),1.317085(GOOD),114.694427(GOOD),37.601772(GOOD),14.002049(GOOD),172.709213(GOOD),66.456024(GOOD)
@2026-04-16 02:06:00,-0.024074(GOOD),4.972250(GOOD),29.523119(GOOD),1.310186(GOOD),114.523140(GOOD),37.601772(GOOD),14.000153(GOOD),172.949829(GOOD),66.192253(GOOD)
@2026-04-16 02:07:00,-0.025874(GOOD),5.046350(GOOD),29.518526(GOOD),1.317086(GOOD),114.444435(GOOD),37.601772(GOOD),14.002058(GOOD),172.077820(GOOD),65.879631(GOOD)
