$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-18 20:19:00,-0.031474(GOOD),4.627841(GOOD),29.393515(GOOD),1.129629(GOOD),112.796318(GOOD),37.187992(GOOD),13.998727(GOOD),227.038879(GOOD),65.094879(GOOD)
@2026-04-18 20:20:00,-0.024074(GOOD),4.627841(GOOD),29.363415(GOOD),1.129629(GOOD),113.064842(GOOD),37.187992(GOOD),13.997727(GOOD),224.182571(GOOD),64.884270(GOOD)
@2026-04-18 20:21:00,-0.024074(GOOD),4.659342(GOOD),29.347212(GOOD),1.113429(GOOD),113.486267(GOOD),37.187992(GOOD),13.999725(GOOD),226.708160(GOOD),64.680450(GOOD)
@2026-04-18 20:22:00,-0.024074(GOOD),4.701941(GOOD),29.391209(GOOD),1.074129(GOOD),112.986267(GOOD),37.187992(GOOD),14.000026(GOOD),225.896240(GOOD),64.546150(GOOD)
@2026-04-18 20:23:00,-0.024074(GOOD),4.696341(GOOD),29.370407(GOOD),1.074129(GOOD),112.925934(GOOD),37.226791(GOOD),13.999025(GOOD),227.068771(GOOD),64.256874(GOOD)
@2026-04-18 20:24:00,-0.024074(GOOD),4.683341(GOOD),29.363405(GOOD),1.097229(GOOD),112.907433(GOOD),37.187992(GOOD),14.000625(GOOD),227.008575(GOOD),63.872665(GOOD)
@2026-04-18 20:25:00,-0.024074(GOOD),4.701941(GOOD),29.354206(GOOD),1.104229(GOOD),113.032425(GOOD),37.226791(GOOD),13.998722(GOOD),227.038712(GOOD),63.606476(GOOD)
@2026-04-18 20:26:00,-0.024074(GOOD),4.690742(GOOD),29.370407(GOOD),1.060229(GOOD),113.425934(GOOD),37.226791(GOOD),13.999722(GOOD),226.316956(GOOD),62.761570(GOOD)
@2026-04-18 20:27:00,-0.024074(GOOD),4.729642(GOOD),29.363407(GOOD),1.057929(GOOD),112.972237(GOOD),37.226791(GOOD),13.998721(GOOD),226.918350(GOOD),62.627274(GOOD)
@2026-04-18 20:28:00,-0.024074(GOOD),4.688941(GOOD),29.370409(GOOD),1.104229(GOOD),112.939957(GOOD),37.226791(GOOD),13.998719(GOOD),227.339371(GOOD),62.173569(GOOD)
@2026-04-18 20:29:00,-0.024074(GOOD),4.709342(GOOD),29.370407(GOOD),1.106529(GOOD),112.828850(GOOD),37.226791(GOOD),13.999716(GOOD),227.279160(GOOD),61.648064(GOOD)
@2026-04-18 20:30:00,-0.024074(GOOD),4.746296(GOOD),29.361111(GOOD),1.081019(GOOD),113.486115(GOOD),37.226784(GOOD),14.000648(GOOD),227.429565(GOOD),61.240738(GOOD)
@2026-04-18 20:31:00,-0.024074(GOOD),4.672197(GOOD),29.361111(GOOD),1.050919(GOOD),113.129601(GOOD),37.226784(GOOD),13.999747(GOOD),226.437363(GOOD),60.652824(GOOD)
@2026-04-18 20:32:00,-0.024074(GOOD),4.748097(GOOD),29.384302(GOOD),1.120419(GOOD),113.018501(GOOD),37.226784(GOOD),13.996848(GOOD),227.609970(GOOD),60.041718(GOOD)
@2026-04-18 20:33:00,-0.024074(GOOD),4.703697(GOOD),29.377298(GOOD),1.090320(GOOD),112.953705(GOOD),37.226784(GOOD),13.997747(GOOD),227.158966(GOOD),59.682919(GOOD)
@2026-04-18 20:34:00,-0.024074(GOOD),4.690697(GOOD),29.354195(GOOD),1.081019(GOOD),112.611099(GOOD),37.226784(GOOD),13.998746(GOOD),226.677750(GOOD),59.055614(GOOD)
@2026-04-18 20:35:00,-0.024074(GOOD),4.677796(GOOD),29.347193(GOOD),1.081019(GOOD),112.893486(GOOD),37.226784(GOOD),13.999748(GOOD),227.279022(GOOD),58.444412(GOOD)
@2026-04-18 20:36:00,-0.018474(GOOD),4.727796(GOOD),29.374992(GOOD),1.057919(GOOD),112.638885(GOOD),37.239685(GOOD),13.998851(GOOD),226.346970(GOOD),58.027813(GOOD)
@2026-04-18 20:37:00,-0.024074(GOOD),4.670396(GOOD),29.374994(GOOD),1.152819(GOOD),113.097153(GOOD),37.239685(GOOD),14.000648(GOOD),226.406952(GOOD),57.412014(GOOD)
@2026-04-18 20:38:00,-0.024074(GOOD),4.759296(GOOD),29.354191(GOOD),1.159719(GOOD),113.129448(GOOD),37.239685(GOOD),14.001046(GOOD),227.579544(GOOD),57.011608(GOOD)
@2026-04-18 20:39:00,55.968323(GOOD),4.714796(GOOD),29.374992(GOOD),1.143519(GOOD),113.235939(GOOD),37.239685(GOOD),13.997746(GOOD),225.805771(GOOD),56.557903(GOOD)
@2026-04-18 20:40:00,56.079430(GOOD),4.727795(GOOD),29.354191(GOOD),1.081019(GOOD),112.675751(GOOD),37.239685(GOOD),14.001947(GOOD),227.519440(GOOD),65.134308(GOOD)
@2026-04-18 20:41:00,56.303532(GOOD),4.766695(GOOD),29.384291(GOOD),1.050920(GOOD),112.828659(GOOD),37.239685(GOOD),14.001946(GOOD),227.369019(GOOD),65.243118(GOOD)
@2026-04-18 20:42:00,54.368332(GOOD),4.777794(GOOD),29.391191(GOOD),1.097220(GOOD),112.893463(GOOD),37.239685(GOOD),13.998743(GOOD),226.948105(GOOD),64.976944(GOOD)
@2026-04-18 20:43:00,54.794224(GOOD),4.685195(GOOD),29.374996(GOOD),1.152821(GOOD),113.097015(GOOD),37.239685(GOOD),14.000643(GOOD),226.587326(GOOD),64.884476(GOOD)
@2026-04-18 20:44:00,54.870224(GOOD),4.738895(GOOD),29.354197(GOOD),1.129621(GOOD),112.925705(GOOD),37.239685(GOOD),13.999742(GOOD),226.647415(GOOD),64.789589(GOOD)
@2026-04-18 20:45:00,55.472221(GOOD),4.690741(GOOD),29.354168(GOOD),1.097222(GOOD),113.236107(GOOD),37.239700(GOOD),14.000000(GOOD),227.189026(GOOD),64.506943(GOOD)
@2026-04-18 20:46:00,55.911133(GOOD),4.727841(GOOD),29.361067(GOOD),1.074122(GOOD),112.703712(GOOD),37.239700(GOOD),13.997700(GOOD),227.158966(GOOD),64.108841(GOOD)
@2026-04-18 20:47:00,56.418530(GOOD),4.703741(GOOD),29.377270(GOOD),1.090322(GOOD),113.379623(GOOD),37.239700(GOOD),14.000601(GOOD),227.068634(GOOD),63.777836(GOOD)
@2026-04-18 20:48:00,55.133331(GOOD),4.664840(GOOD),29.361078(GOOD),1.050923(GOOD),113.064827(GOOD),37.239700(GOOD),13.998700(GOOD),226.407135(GOOD),63.435226(GOOD)
@2026-04-18 20:49:00,55.390747(GOOD),4.672238(GOOD),29.363377(GOOD),1.169023(GOOD),112.990723(GOOD),37.265602(GOOD),13.998997(GOOD),225.775742(GOOD),63.034725(GOOD)
@2026-04-18 20:50:00,53.998253(GOOD),4.735237(GOOD),29.377277(GOOD),1.143523(GOOD),113.097214(GOOD),37.265602(GOOD),13.999996(GOOD),227.158981(GOOD),62.446812(GOOD)
@2026-04-18 20:51:00,56.187160(GOOD),4.746336(GOOD),29.347178(GOOD),1.097223(GOOD),112.861122(GOOD),37.265602(GOOD),13.998696(GOOD),226.316910(GOOD),62.064804(GOOD)
@2026-04-18 20:52:00,56.037151(GOOD),4.759337(GOOD),29.347181(GOOD),1.088023(GOOD),112.893517(GOOD),37.265602(GOOD),13.999695(GOOD),226.797974(GOOD),61.625015(GOOD)
@2026-04-18 20:53:00,55.648247(GOOD),4.772237(GOOD),29.374983(GOOD),1.064823(GOOD),113.157410(GOOD),37.265602(GOOD),13.997696(GOOD),226.978226(GOOD),61.208309(GOOD)
@2026-04-18 20:54:00,55.014835(GOOD),4.716738(GOOD),29.347185(GOOD),1.104223(GOOD),112.624992(GOOD),37.265602(GOOD),13.998694(GOOD),227.158600(GOOD),60.560200(GOOD)
@2026-04-18 20:55:00,54.224140(GOOD),4.722238(GOOD),29.347187(GOOD),1.169022(GOOD),113.064789(GOOD),37.265602(GOOD),13.999693(GOOD),227.038162(GOOD),60.080997(GOOD)
@2026-04-18 20:56:00,57.848137(GOOD),4.727839(GOOD),29.370386(GOOD),1.143523(GOOD),113.208282(GOOD),37.265602(GOOD),13.998994(GOOD),226.045944(GOOD),59.775482(GOOD)
@2026-04-18 20:57:00,54.481522(GOOD),4.772239(GOOD),29.354185(GOOD),1.143523(GOOD),113.536980(GOOD),37.265602(GOOD),13.999693(GOOD),226.286392(GOOD),59.289383(GOOD)
@2026-04-18 20:58:00,55.779629(GOOD),4.727839(GOOD),29.347191(GOOD),1.143523(GOOD),113.064644(GOOD),37.265602(GOOD),14.000592(GOOD),226.707428(GOOD),58.594872(GOOD)
@2026-04-18 20:59:00,54.124138(GOOD),4.703739(GOOD),29.361092(GOOD),1.129623(GOOD),113.453667(GOOD),37.265602(GOOD),13.999693(GOOD),226.527039(GOOD),58.122665(GOOD)
@2026-04-18 21:00:00,55.227776(GOOD),4.777778(GOOD),29.374998(GOOD),1.097222(GOOD),113.300934(GOOD),37.265556(GOOD),14.000648(GOOD),226.948502(GOOD),57.629627(GOOD)
@2026-04-18 21:01:00,52.701866(GOOD),4.759278(GOOD),29.347198(GOOD),1.129622(GOOD),113.129616(GOOD),37.291355(GOOD),14.000046(GOOD),226.046478(GOOD),57.152817(GOOD)
@2026-04-18 21:02:00,55.685047(GOOD),4.759277(GOOD),29.356495(GOOD),1.097222(GOOD),112.814796(GOOD),37.291355(GOOD),13.998745(GOOD),227.038681(GOOD),61.067104(GOOD)
@2026-04-18 21:03:00,54.364647(GOOD),4.746278(GOOD),29.381899(GOOD),1.136623(GOOD),112.703690(GOOD),37.291355(GOOD),13.996845(GOOD),226.768112(GOOD),65.275520(GOOD)
@2026-04-18 21:04:00,53.127758(GOOD),4.735178(GOOD),29.354200(GOOD),1.143523(GOOD),112.643494(GOOD),37.291355(GOOD),14.001043(GOOD),226.978607(GOOD),65.141228(GOOD)
@2026-04-18 21:05:00,53.542450(GOOD),4.759277(GOOD),29.375002(GOOD),1.159723(GOOD),113.143494(GOOD),37.291355(GOOD),13.999742(GOOD),227.700119(GOOD),65.166718(GOOD)
@2026-04-18 21:06:00,53.246250(GOOD),4.685178(GOOD),29.384296(GOOD),1.113423(GOOD),112.861076(GOOD),37.291355(GOOD),14.000642(GOOD),227.159180(GOOD),65.118141(GOOD)
@2026-04-18 21:07:00,53.190651(GOOD),4.740677(GOOD),29.370398(GOOD),1.104223(GOOD),113.046303(GOOD),37.291355(GOOD),13.998740(GOOD),226.557770(GOOD),64.743134(GOOD)
@2026-04-18 21:08:00,52.320248(GOOD),4.733277(GOOD),29.354200(GOOD),1.104223(GOOD),112.939812(GOOD),37.291355(GOOD),13.998740(GOOD),227.098984(GOOD),64.726936(GOOD)
@2026-04-18 21:09:00,52.538742(GOOD),4.703677(GOOD),29.347204(GOOD),1.169023(GOOD),113.175911(GOOD),37.291355(GOOD),13.999742(GOOD),227.309540(GOOD),64.555626(GOOD)
@2026-04-18 21:10:00,51.831348(GOOD),4.751876(GOOD),29.354204(GOOD),1.143523(GOOD),113.018532(GOOD),37.291355(GOOD),14.000641(GOOD),227.309677(GOOD),64.273140(GOOD)
@2026-04-18 21:11:00,52.031349(GOOD),4.722177(GOOD),29.361107(GOOD),1.152823(GOOD),112.578735(GOOD),37.291355(GOOD),14.000641(GOOD),227.129242(GOOD),63.912159(GOOD)
@2026-04-18 21:12:00,54.181351(GOOD),4.735176(GOOD),29.347210(GOOD),1.113423(GOOD),113.143532(GOOD),37.291355(GOOD),14.000638(GOOD),227.339752(GOOD),63.606651(GOOD)
@2026-04-18 21:13:00,52.496254(GOOD),4.759275(GOOD),29.375008(GOOD),1.120423(GOOD),112.782555(GOOD),37.291355(GOOD),14.000640(GOOD),226.888794(GOOD),63.222244(GOOD)
@2026-04-18 21:14:00,52.312843(GOOD),4.790675(GOOD),29.354210(GOOD),1.120423(GOOD),112.625031(GOOD),37.291355(GOOD),14.001040(GOOD),226.257385(GOOD),62.574139(GOOD)
@2026-04-18 21:15:00,52.481480(GOOD),4.835185(GOOD),29.374998(GOOD),1.087963(GOOD),112.939812(GOOD),37.291431(GOOD),13.997731(GOOD),226.647842(GOOD),62.219906(GOOD)
@2026-04-18 21:16:00,52.983273(GOOD),4.690685(GOOD),29.347195(GOOD),1.097163(GOOD),113.125023(GOOD),37.291431(GOOD),14.000630(GOOD),226.076782(GOOD),61.923599(GOOD)
@2026-04-18 21:17:00,51.203674(GOOD),4.735184(GOOD),29.354195(GOOD),1.074063(GOOD),112.625153(GOOD),37.317333(GOOD),13.997729(GOOD),226.076782(GOOD),61.391193(GOOD)
@2026-04-18 21:18:00,52.420376(GOOD),4.709286(GOOD),29.351891(GOOD),1.152763(GOOD),112.972366(GOOD),37.317333(GOOD),13.997730(GOOD),227.129089(GOOD),60.803200(GOOD)
@2026-04-18 21:19:00,51.831459(GOOD),4.772186(GOOD),29.354183(GOOD),1.120363(GOOD),113.393669(GOOD),37.317333(GOOD),13.997732(GOOD),226.467682(GOOD),60.379597(GOOD)
@2026-04-18 21:20:00,50.764755(GOOD),4.796286(GOOD),29.347187(GOOD),1.129564(GOOD),113.176064(GOOD),37.317333(GOOD),14.001933(GOOD),226.647949(GOOD),59.830990(GOOD)
@2026-04-18 21:21:00,-0.012850(GOOD),4.735186(GOOD),29.340281(GOOD),1.090263(GOOD),112.921455(GOOD),37.317333(GOOD),13.998734(GOOD),227.489899(GOOD),59.305576(GOOD)
@2026-04-18 21:22:00,-0.012850(GOOD),4.709285(GOOD),29.333281(GOOD),1.097163(GOOD),112.842766(GOOD),37.317333(GOOD),14.000638(GOOD),227.038895(GOOD),58.773075(GOOD)
@2026-04-18 21:23:00,-0.018350(GOOD),4.840686(GOOD),29.368078(GOOD),1.067063(GOOD),113.175949(GOOD),37.317333(GOOD),14.001040(GOOD),226.287048(GOOD),58.161968(GOOD)
@2026-04-18 21:24:00,-0.018350(GOOD),4.764786(GOOD),29.344879(GOOD),1.152763(GOOD),113.097366(GOOD),37.317333(GOOD),13.999739(GOOD),227.219269(GOOD),57.685162(GOOD)
@2026-04-18 21:25:00,-0.023950(GOOD),4.759287(GOOD),29.358776(GOOD),1.113364(GOOD),113.189957(GOOD),37.317333(GOOD),13.998741(GOOD),227.008804(GOOD),57.182861(GOOD)
@2026-04-18 21:26:00,-0.023950(GOOD),4.751886(GOOD),29.368076(GOOD),1.080964(GOOD),113.222229(GOOD),37.317333(GOOD),14.000043(GOOD),226.317261(GOOD),56.736069(GOOD)
@2026-04-18 21:27:00,-0.018350(GOOD),4.840686(GOOD),29.377275(GOOD),1.104164(GOOD),113.092628(GOOD),37.317333(GOOD),13.998739(GOOD),226.197098(GOOD),65.354164(GOOD)
@2026-04-18 21:28:00,-0.018350(GOOD),4.751887(GOOD),29.361076(GOOD),1.080964(GOOD),112.768524(GOOD),37.317333(GOOD),13.999041(GOOD),226.527817(GOOD),65.243065(GOOD)
@2026-04-18 21:29:00,-0.023950(GOOD),4.759287(GOOD),29.347178(GOOD),1.104164(GOOD),112.828720(GOOD),37.317333(GOOD),13.997734(GOOD),226.557953(GOOD),65.124962(GOOD)
@2026-04-18 21:30:00,-0.024074(GOOD),4.703704(GOOD),29.351851(GOOD),1.136574(GOOD),112.717590(GOOD),37.317287(GOOD),13.998704(GOOD),226.858307(GOOD),65.032402(GOOD)
@2026-04-18 21:31:00,-0.024074(GOOD),4.729604(GOOD),29.340250(GOOD),1.113374(GOOD),113.569496(GOOD),37.317287(GOOD),13.998703(GOOD),225.956451(GOOD),64.851929(GOOD)
@2026-04-18 21:32:00,-0.024074(GOOD),4.822204(GOOD),29.347151(GOOD),1.080974(GOOD),112.611130(GOOD),37.317287(GOOD),14.000603(GOOD),226.708038(GOOD),64.516220(GOOD)
@2026-04-18 21:33:00,-0.024074(GOOD),4.751904(GOOD),29.337851(GOOD),1.090274(GOOD),113.050919(GOOD),37.317287(GOOD),14.000603(GOOD),226.467697(GOOD),64.312523(GOOD)
@2026-04-18 21:34:00,-0.024074(GOOD),4.753704(GOOD),29.340254(GOOD),1.136575(GOOD),112.875031(GOOD),37.317287(GOOD),13.998104(GOOD),226.527802(GOOD),63.754616(GOOD)
@2026-04-18 21:35:00,-0.024074(GOOD),4.738904(GOOD),29.361053(GOOD),1.104175(GOOD),112.847351(GOOD),37.317287(GOOD),14.001001(GOOD),228.181396(GOOD),63.488407(GOOD)
@2026-04-18 21:36:00,-0.024074(GOOD),4.746304(GOOD),29.337851(GOOD),1.074075(GOOD),112.939957(GOOD),37.317287(GOOD),13.999701(GOOD),225.776138(GOOD),63.182911(GOOD)
@2026-04-18 21:37:00,-0.024074(GOOD),4.753704(GOOD),29.361055(GOOD),1.067075(GOOD),113.578865(GOOD),37.317287(GOOD),14.000003(GOOD),225.595886(GOOD),62.673603(GOOD)
@2026-04-18 21:38:00,-0.024074(GOOD),4.790704(GOOD),29.360950(GOOD),1.104175(GOOD),113.157578(GOOD),37.317287(GOOD),13.997702(GOOD),226.407684(GOOD),62.298607(GOOD)
@2026-04-18 21:39:00,-0.024074(GOOD),4.714805(GOOD),29.354048(GOOD),1.120376(GOOD),112.958473(GOOD),37.317287(GOOD),13.997705(GOOD),226.738525(GOOD),61.601891(GOOD)
@2026-04-18 21:40:00,-0.024074(GOOD),4.846305(GOOD),29.360949(GOOD),1.090276(GOOD),113.439987(GOOD),37.317287(GOOD),14.001004(GOOD),227.039124(GOOD),61.240688(GOOD)
@2026-04-18 21:41:00,-0.024074(GOOD),4.729605(GOOD),29.351744(GOOD),1.120376(GOOD),112.875168(GOOD),37.317287(GOOD),14.001006(GOOD),225.986816(GOOD),60.613384(GOOD)
@2026-04-18 21:42:00,-0.024074(GOOD),4.816705(GOOD),29.354036(GOOD),1.090276(GOOD),113.097366(GOOD),37.317287(GOOD),13.999706(GOOD),226.738403(GOOD),59.988377(GOOD)
@2026-04-18 21:43:00,-0.024074(GOOD),4.753705(GOOD),29.344732(GOOD),1.097177(GOOD),113.314964(GOOD),37.317287(GOOD),14.000007(GOOD),226.437927(GOOD),59.541668(GOOD)
@2026-04-18 21:44:00,-0.024074(GOOD),4.772204(GOOD),29.330835(GOOD),1.129576(GOOD),112.768547(GOOD),37.317287(GOOD),14.000006(GOOD),226.017029(GOOD),59.111076(GOOD)
@2026-04-18 21:45:00,-0.025926(GOOD),4.735185(GOOD),29.324072(GOOD),1.143519(GOOD),113.143517(GOOD),37.317287(GOOD),14.000648(GOOD),226.407318(GOOD),58.601849(GOOD)
@2026-04-18 21:46:00,-0.024126(GOOD),4.827785(GOOD),29.344875(GOOD),1.136618(GOOD),113.300903(GOOD),37.317287(GOOD),14.001946(GOOD),226.196884(GOOD),58.044044(GOOD)
@2026-04-18 21:47:00,-0.024126(GOOD),4.733285(GOOD),29.344875(GOOD),1.104218(GOOD),112.875023(GOOD),37.317287(GOOD),13.999047(GOOD),225.866058(GOOD),57.550941(GOOD)
@2026-04-18 21:48:00,-0.031526(GOOD),4.803685(GOOD),29.351873(GOOD),1.097219(GOOD),113.018501(GOOD),37.317287(GOOD),13.999748(GOOD),225.414902(GOOD),56.877338(GOOD)
@2026-04-18 21:49:00,-0.024126(GOOD),4.729585(GOOD),29.361073(GOOD),1.090319(GOOD),113.175934(GOOD),37.317287(GOOD),14.000151(GOOD),225.775681(GOOD),62.078739(GOOD)
@2026-04-18 21:50:00,-0.031526(GOOD),4.753685(GOOD),29.340271(GOOD),1.067119(GOOD),113.125038(GOOD),37.317287(GOOD),14.000755(GOOD),226.106461(GOOD),65.338150(GOOD)
@2026-04-18 21:51:00,-0.024126(GOOD),4.814785(GOOD),29.344872(GOOD),1.136618(GOOD),113.064850(GOOD),37.317287(GOOD),13.997853(GOOD),226.527374(GOOD),65.157448(GOOD)
@2026-04-18 21:52:00,-0.024126(GOOD),4.770385(GOOD),29.330976(GOOD),1.143518(GOOD),113.018669(GOOD),37.317287(GOOD),13.997852(GOOD),225.986191(GOOD),64.969933(GOOD)
@2026-04-18 21:53:00,-0.025926(GOOD),4.748085(GOOD),29.358778(GOOD),1.120419(GOOD),112.828873(GOOD),37.343086(GOOD),14.002054(GOOD),226.166595(GOOD),64.898148(GOOD)
@2026-04-18 21:54:00,-0.031526(GOOD),4.746284(GOOD),29.330984(GOOD),1.136619(GOOD),112.782593(GOOD),37.343086(GOOD),13.999855(GOOD),226.978394(GOOD),64.750038(GOOD)
@2026-04-18 21:55:00,-0.024126(GOOD),4.770383(GOOD),29.330988(GOOD),1.104219(GOOD),112.986305(GOOD),37.343086(GOOD),14.000756(GOOD),226.136505(GOOD),64.539436(GOOD)
@2026-04-18 21:56:00,-0.024126(GOOD),4.783284(GOOD),29.330988(GOOD),1.090319(GOOD),112.940018(GOOD),37.343086(GOOD),14.000751(GOOD),227.038483(GOOD),64.256927(GOOD)
@2026-04-18 21:57:00,-0.025926(GOOD),4.748084(GOOD),29.330976(GOOD),1.090320(GOOD),113.143723(GOOD),37.343086(GOOD),13.998852(GOOD),226.437164(GOOD),63.849525(GOOD)
@2026-04-18 21:58:00,-0.024126(GOOD),4.746284(GOOD),29.361074(GOOD),1.152819(GOOD),112.986320(GOOD),37.343086(GOOD),13.998852(GOOD),226.016129(GOOD),63.465321(GOOD)
@2026-04-18 21:59:00,-0.024126(GOOD),4.785184(GOOD),29.354176(GOOD),1.189819(GOOD),113.440010(GOOD),37.343086(GOOD),13.999152(GOOD),226.947968(GOOD),62.916718(GOOD)
@2026-04-18 22:00:00,-0.024074(GOOD),4.785185(GOOD),29.351851(GOOD),1.120370(GOOD),113.347221(GOOD),37.343143(GOOD),14.000973(GOOD),226.798172(GOOD),62.236111(GOOD)
@2026-04-18 22:01:00,-0.024074(GOOD),4.764786(GOOD),29.340147(GOOD),1.129570(GOOD),112.708305(GOOD),37.343143(GOOD),13.998672(GOOD),226.256973(GOOD),61.946823(GOOD)
@2026-04-18 22:02:00,-0.031474(GOOD),4.790686(GOOD),29.347046(GOOD),1.106470(GOOD),112.763908(GOOD),37.343143(GOOD),13.997671(GOOD),226.617645(GOOD),61.428223(GOOD)
@2026-04-18 22:03:00,-0.024074(GOOD),4.716686(GOOD),29.330851(GOOD),1.097170(GOOD),112.847198(GOOD),37.343143(GOOD),13.999673(GOOD),225.535248(GOOD),60.895821(GOOD)
@2026-04-18 22:04:00,-0.025874(GOOD),4.764785(GOOD),29.330849(GOOD),1.074071(GOOD),113.268471(GOOD),37.343143(GOOD),13.998672(GOOD),226.166580(GOOD),60.294029(GOOD)
@2026-04-18 22:05:00,-0.024074(GOOD),4.759285(GOOD),29.361053(GOOD),1.143470(GOOD),112.796310(GOOD),37.343143(GOOD),13.998971(GOOD),226.767883(GOOD),60.044014(GOOD)
@2026-04-18 22:06:00,-0.024074(GOOD),4.777786(GOOD),29.324057(GOOD),1.113370(GOOD),112.875015(GOOD),37.343143(GOOD),13.999970(GOOD),226.196686(GOOD),59.377316(GOOD)
@2026-04-18 22:07:00,-0.024074(GOOD),4.729586(GOOD),29.351862(GOOD),1.104170(GOOD),112.907410(GOOD),37.343143(GOOD),14.000974(GOOD),225.535187(GOOD),58.937519(GOOD)
