$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-24 00:32:00,41.972210(GOOD),2.398123(GOOD),28.571814(GOOD),1.152825(GOOD),112.782433(GOOD),33.698429(GOOD),14.002945(GOOD),217.357513(GOOD),63.307941(GOOD)
@2026-04-24 00:33:00,55.548115(GOOD),2.387024(GOOD),28.608810(GOOD),1.090325(GOOD),113.097214(GOOD),33.672527(GOOD),14.001045(GOOD),216.455521(GOOD),62.877338(GOOD)
@2026-04-24 00:34:00,56.168507(GOOD),2.401924(GOOD),28.594910(GOOD),1.074126(GOOD),112.708328(GOOD),33.672527(GOOD),14.002941(GOOD),216.936493(GOOD),61.710850(GOOD)
@2026-04-24 00:35:00,55.879608(GOOD),2.516724(GOOD),28.585619(GOOD),1.044026(GOOD),112.689842(GOOD),33.672527(GOOD),14.001041(GOOD),216.786224(GOOD),60.514050(GOOD)
@2026-04-24 00:36:00,56.751904(GOOD),2.411125(GOOD),28.599518(GOOD),1.034726(GOOD),113.046333(GOOD),33.698429(GOOD),14.001042(GOOD),217.116913(GOOD),59.009342(GOOD)
@2026-04-24 00:37:00,57.496296(GOOD),2.394425(GOOD),28.578712(GOOD),1.104226(GOOD),112.953857(GOOD),33.672527(GOOD),14.001944(GOOD),216.395340(GOOD),57.717640(GOOD)
@2026-04-24 00:38:00,57.107388(GOOD),2.357424(GOOD),28.571817(GOOD),1.057925(GOOD),112.847244(GOOD),33.672527(GOOD),14.001043(GOOD),216.004532(GOOD),56.220051(GOOD)
@2026-04-24 00:39:00,57.816696(GOOD),2.398125(GOOD),28.599527(GOOD),1.088025(GOOD),112.847244(GOOD),33.698429(GOOD),14.000044(GOOD),215.282898(GOOD),63.182945(GOOD)
@2026-04-24 00:40:00,57.577789(GOOD),2.342625(GOOD),28.608824(GOOD),1.034725(GOOD),112.500168(GOOD),33.672527(GOOD),14.000042(GOOD),216.876404(GOOD),63.826439(GOOD)
@2026-04-24 00:41:00,57.548096(GOOD),2.501925(GOOD),28.585617(GOOD),1.120425(GOOD),112.578735(GOOD),33.672527(GOOD),14.000043(GOOD),216.425430(GOOD),63.442123(GOOD)
@2026-04-24 00:42:00,57.496284(GOOD),2.440726(GOOD),28.588034(GOOD),1.104225(GOOD),112.972244(GOOD),33.698429(GOOD),14.001943(GOOD),217.056961(GOOD),63.002316(GOOD)
@2026-04-24 00:43:00,58.042583(GOOD),2.363026(GOOD),28.588036(GOOD),1.097225(GOOD),112.972237(GOOD),33.698429(GOOD),14.000041(GOOD),216.786407(GOOD),61.828720(GOOD)
@2026-04-24 00:44:00,57.609283(GOOD),2.435225(GOOD),28.578737(GOOD),1.064824(GOOD),112.958313(GOOD),33.698429(GOOD),14.002944(GOOD),216.305328(GOOD),60.928219(GOOD)
@2026-04-24 00:45:00,56.794441(GOOD),2.451852(GOOD),28.599537(GOOD),1.071759(GOOD),112.875000(GOOD),33.672527(GOOD),14.002917(GOOD),216.425400(GOOD),59.854168(GOOD)
@2026-04-24 00:46:00,58.124142(GOOD),2.322151(GOOD),28.599531(GOOD),1.113359(GOOD),112.703705(GOOD),33.698429(GOOD),14.001020(GOOD),216.635864(GOOD),58.411961(GOOD)
@2026-04-24 00:47:00,57.690739(GOOD),2.477752(GOOD),28.599539(GOOD),1.074060(GOOD),112.861107(GOOD),33.698429(GOOD),14.003215(GOOD),213.990067(GOOD),56.884144(GOOD)
@2026-04-24 00:48:00,56.850037(GOOD),2.507351(GOOD),28.588045(GOOD),1.090260(GOOD),112.925911(GOOD),33.698429(GOOD),14.001916(GOOD),216.876221(GOOD),58.286831(GOOD)
@2026-04-24 00:49:00,57.579754(GOOD),2.475851(GOOD),28.585636(GOOD),1.050860(GOOD),112.703728(GOOD),33.698429(GOOD),14.004213(GOOD),216.274933(GOOD),63.895641(GOOD)
@2026-04-24 00:50:00,57.753746(GOOD),2.425851(GOOD),28.588030(GOOD),1.034660(GOOD),112.907410(GOOD),33.698429(GOOD),14.002910(GOOD),216.334976(GOOD),63.865536(GOOD)
@2026-04-24 00:51:00,57.664848(GOOD),2.379551(GOOD),28.608835(GOOD),1.129561(GOOD),113.097191(GOOD),33.698429(GOOD),14.002907(GOOD),216.725876(GOOD),63.418835(GOOD)
@2026-04-24 00:52:00,57.364841(GOOD),2.399951(GOOD),28.608839(GOOD),1.067061(GOOD),112.796326(GOOD),33.698429(GOOD),14.002903(GOOD),216.094467(GOOD),62.344723(GOOD)
@2026-04-24 00:53:00,57.716721(GOOD),2.401852(GOOD),28.588037(GOOD),1.074061(GOOD),112.467621(GOOD),33.698429(GOOD),14.002902(GOOD),215.282562(GOOD),61.733620(GOOD)
@2026-04-24 00:54:00,57.759315(GOOD),2.442552(GOOD),28.571838(GOOD),1.041660(GOOD),113.064812(GOOD),33.698429(GOOD),14.001902(GOOD),216.395081(GOOD),60.191898(GOOD)
@2026-04-24 00:55:00,57.798119(GOOD),2.338852(GOOD),28.615744(GOOD),1.120360(GOOD),112.879616(GOOD),33.698429(GOOD),14.001901(GOOD),216.755890(GOOD),58.897991(GOOD)
@2026-04-24 00:56:00,56.631523(GOOD),2.570352(GOOD),28.594940(GOOD),1.090260(GOOD),112.879585(GOOD),33.698429(GOOD),14.002899(GOOD),216.575500(GOOD),57.488186(GOOD)
@2026-04-24 00:57:00,58.003731(GOOD),2.418453(GOOD),28.578733(GOOD),1.080960(GOOD),112.800751(GOOD),33.698429(GOOD),14.002899(GOOD),215.433029(GOOD),56.298386(GOOD)
@2026-04-24 00:58:00,57.490742(GOOD),2.468452(GOOD),28.599533(GOOD),1.050860(GOOD),113.347153(GOOD),33.698429(GOOD),14.001900(GOOD),216.665741(GOOD),59.962780(GOOD)
@2026-04-24 00:59:00,57.614849(GOOD),2.274052(GOOD),28.594936(GOOD),1.106460(GOOD),112.624969(GOOD),33.698429(GOOD),13.999000(GOOD),216.545547(GOOD),63.770584(GOOD)
@2026-04-24 01:00:00,57.903706(GOOD),2.448148(GOOD),28.578705(GOOD),1.097222(GOOD),112.814819(GOOD),33.698372(GOOD),14.000973(GOOD),216.094681(GOOD),63.511574(GOOD)
@2026-04-24 01:01:00,57.753712(GOOD),2.463048(GOOD),28.592602(GOOD),1.104222(GOOD),112.578728(GOOD),33.698372(GOOD),13.999972(GOOD),216.786194(GOOD),62.932877(GOOD)
@2026-04-24 01:02:00,56.550011(GOOD),2.405647(GOOD),28.615709(GOOD),1.074123(GOOD),112.657410(GOOD),33.698372(GOOD),13.999971(GOOD),216.695969(GOOD),62.173573(GOOD)
@2026-04-24 01:03:00,57.264809(GOOD),2.348147(GOOD),28.599503(GOOD),1.064823(GOOD),113.078705(GOOD),33.698372(GOOD),14.001869(GOOD),216.756058(GOOD),60.974464(GOOD)
@2026-04-24 01:04:00,56.436993(GOOD),2.494447(GOOD),28.578701(GOOD),1.060222(GOOD),112.828712(GOOD),33.698372(GOOD),14.000966(GOOD),214.982040(GOOD),59.518459(GOOD)
@2026-04-24 01:05:00,56.883293(GOOD),2.387046(GOOD),28.578705(GOOD),1.120423(GOOD),112.625031(GOOD),33.698372(GOOD),14.002866(GOOD),216.034454(GOOD),58.437450(GOOD)
@2026-04-24 01:06:00,56.035187(GOOD),2.370446(GOOD),28.588015(GOOD),1.106523(GOOD),113.018501(GOOD),33.698372(GOOD),14.000966(GOOD),216.064590(GOOD),56.932747(GOOD)
@2026-04-24 01:07:00,56.331482(GOOD),2.392646(GOOD),28.594908(GOOD),1.081023(GOOD),112.986115(GOOD),33.698372(GOOD),13.999964(GOOD),216.575668(GOOD),60.907352(GOOD)
@2026-04-24 01:08:00,56.631496(GOOD),2.457447(GOOD),28.578701(GOOD),1.067123(GOOD),112.847206(GOOD),33.698372(GOOD),14.000963(GOOD),217.116730(GOOD),63.967564(GOOD)
@2026-04-24 01:09:00,56.499992(GOOD),2.298146(GOOD),28.585608(GOOD),1.050923(GOOD),112.972206(GOOD),33.698372(GOOD),13.999963(GOOD),216.545654(GOOD),63.770771(GOOD)
@2026-04-24 01:10:00,56.925911(GOOD),2.420446(GOOD),28.578707(GOOD),1.081023(GOOD),112.828720(GOOD),33.698372(GOOD),14.001863(GOOD),216.545547(GOOD),63.379562(GOOD)
@2026-04-24 01:11:00,56.324104(GOOD),2.403747(GOOD),28.585604(GOOD),1.127324(GOOD),112.800919(GOOD),33.698372(GOOD),14.002865(GOOD),217.086731(GOOD),62.518459(GOOD)
@2026-04-24 01:12:00,56.092609(GOOD),2.427846(GOOD),28.592606(GOOD),1.097224(GOOD),112.736122(GOOD),33.698372(GOOD),14.002864(GOOD),217.237167(GOOD),61.335560(GOOD)
@2026-04-24 01:13:00,55.857403(GOOD),2.524147(GOOD),28.592606(GOOD),1.090324(GOOD),112.689804(GOOD),33.711273(GOOD),14.003863(GOOD),216.335159(GOOD),59.925858(GOOD)
@2026-04-24 01:14:00,56.657413(GOOD),2.464847(GOOD),28.588001(GOOD),1.074124(GOOD),112.847206(GOOD),33.711273(GOOD),14.002864(GOOD),216.485489(GOOD),59.016048(GOOD)
@2026-04-24 01:15:00,56.149998(GOOD),2.364815(GOOD),28.594908(GOOD),1.064815(GOOD),113.078705(GOOD),33.711292(GOOD),14.002917(GOOD),216.184875(GOOD),57.409721(GOOD)
@2026-04-24 01:16:00,-0.018298(GOOD),2.411115(GOOD),28.588005(GOOD),1.113415(GOOD),112.546303(GOOD),33.711292(GOOD),14.003216(GOOD),216.275085(GOOD),55.868122(GOOD)
@2026-04-24 01:17:00,-0.031298(GOOD),2.475915(GOOD),28.599508(GOOD),1.145815(GOOD),112.768478(GOOD),33.711292(GOOD),14.001014(GOOD),215.553650(GOOD),61.231537(GOOD)
@2026-04-24 01:18:00,-0.031298(GOOD),2.435215(GOOD),28.578707(GOOD),1.081015(GOOD),113.032364(GOOD),33.711292(GOOD),14.001915(GOOD),216.124939(GOOD),63.826443(GOOD)
@2026-04-24 01:19:00,-0.031298(GOOD),2.442615(GOOD),28.571804(GOOD),1.090315(GOOD),112.467552(GOOD),33.711292(GOOD),14.001016(GOOD),216.726318(GOOD),63.465328(GOOD)
@2026-04-24 01:20:00,-0.036798(GOOD),2.337015(GOOD),28.599508(GOOD),1.111115(GOOD),112.735939(GOOD),33.711292(GOOD),14.001017(GOOD),216.485718(GOOD),62.682922(GOOD)
@2026-04-24 01:21:00,-0.036798(GOOD),2.429614(GOOD),28.599508(GOOD),1.041715(GOOD),112.814636(GOOD),33.711292(GOOD),14.001018(GOOD),215.523605(GOOD),61.703724(GOOD)
@2026-04-24 01:22:00,-0.036798(GOOD),2.424114(GOOD),28.571808(GOOD),1.136615(GOOD),112.833145(GOOD),33.711292(GOOD),14.002918(GOOD),215.764069(GOOD),60.629612(GOOD)
@2026-04-24 01:23:00,-0.031298(GOOD),2.337015(GOOD),28.578716(GOOD),1.129615(GOOD),112.874969(GOOD),33.711292(GOOD),14.002922(GOOD),216.124893(GOOD),59.354210(GOOD)
@2026-04-24 01:24:00,-0.036798(GOOD),2.400014(GOOD),28.571831(GOOD),1.090315(GOOD),113.208282(GOOD),33.711292(GOOD),14.000025(GOOD),215.734100(GOOD),57.803200(GOOD)
@2026-04-24 01:25:00,-0.036798(GOOD),2.450014(GOOD),28.592625(GOOD),1.090315(GOOD),112.532372(GOOD),33.711292(GOOD),14.002923(GOOD),216.335419(GOOD),56.282391(GOOD)
@2026-04-24 01:26:00,-0.036798(GOOD),2.483313(GOOD),28.578726(GOOD),1.064815(GOOD),113.268501(GOOD),33.711292(GOOD),14.001922(GOOD),215.493652(GOOD),55.506889(GOOD)
@2026-04-24 01:27:00,-0.036798(GOOD),2.431514(GOOD),28.571827(GOOD),1.034715(GOOD),113.092567(GOOD),33.711292(GOOD),14.001021(GOOD),216.034714(GOOD),63.724487(GOOD)
@2026-04-24 01:28:00,-0.036798(GOOD),2.477813(GOOD),28.564823(GOOD),1.136615(GOOD),112.499962(GOOD),33.711292(GOOD),14.001024(GOOD),217.718414(GOOD),63.513893(GOOD)
@2026-04-24 01:29:00,-0.036798(GOOD),2.414814(GOOD),28.594913(GOOD),1.113415(GOOD),112.782356(GOOD),33.711292(GOOD),14.001021(GOOD),215.824493(GOOD),63.097187(GOOD)
@2026-04-24 01:30:00,-0.037037(GOOD),2.387037(GOOD),28.585648(GOOD),1.120370(GOOD),112.768517(GOOD),33.711292(GOOD),14.003241(GOOD),216.365265(GOOD),62.328701(GOOD)
@2026-04-24 01:31:00,-0.037037(GOOD),2.438937(GOOD),28.583456(GOOD),1.120370(GOOD),112.717598(GOOD),33.711292(GOOD),14.001933(GOOD),215.824081(GOOD),61.233799(GOOD)
@2026-04-24 01:32:00,-0.037037(GOOD),2.264838(GOOD),28.588152(GOOD),1.057871(GOOD),112.671310(GOOD),33.750092(GOOD),14.002932(GOOD),216.665909(GOOD),60.090286(GOOD)
@2026-04-24 01:33:00,-0.037037(GOOD),2.351937(GOOD),28.571846(GOOD),1.034671(GOOD),113.143486(GOOD),33.750092(GOOD),14.001033(GOOD),216.335205(GOOD),58.553173(GOOD)
@2026-04-24 01:34:00,-0.037037(GOOD),2.583337(GOOD),28.592762(GOOD),1.136571(GOOD),112.717590(GOOD),33.750092(GOOD),14.002331(GOOD),216.184891(GOOD),57.245380(GOOD)
@2026-04-24 01:35:00,-0.037037(GOOD),2.331536(GOOD),28.583460(GOOD),1.074072(GOOD),112.750000(GOOD),33.750092(GOOD),14.000027(GOOD),215.312851(GOOD),56.233784(GOOD)
@2026-04-24 01:36:00,-0.037037(GOOD),2.274137(GOOD),28.564953(GOOD),1.067072(GOOD),113.379608(GOOD),33.750092(GOOD),14.002325(GOOD),215.944382(GOOD),63.819397(GOOD)
@2026-04-24 01:37:00,-0.037037(GOOD),2.416737(GOOD),28.564848(GOOD),1.050872(GOOD),112.879578(GOOD),33.750092(GOOD),14.001926(GOOD),216.635864(GOOD),63.685207(GOOD)
@2026-04-24 01:38:00,-0.037037(GOOD),2.503737(GOOD),28.583458(GOOD),1.097172(GOOD),113.161850(GOOD),33.750092(GOOD),14.001025(GOOD),215.673767(GOOD),63.386604(GOOD)
@2026-04-24 01:39:00,-0.037037(GOOD),2.651937(GOOD),28.571960(GOOD),1.090272(GOOD),112.847046(GOOD),33.750092(GOOD),14.002924(GOOD),216.275055(GOOD),62.525494(GOOD)
@2026-04-24 01:40:00,-0.037037(GOOD),2.537037(GOOD),28.571959(GOOD),1.057872(GOOD),112.828537(GOOD),33.750092(GOOD),14.001925(GOOD),217.206924(GOOD),61.812489(GOOD)
@2026-04-24 01:41:00,-0.037037(GOOD),2.496337(GOOD),28.564962(GOOD),1.004572(GOOD),112.643463(GOOD),33.750092(GOOD),14.001925(GOOD),216.304749(GOOD),60.405083(GOOD)
@2026-04-24 01:42:00,-0.037037(GOOD),2.338936(GOOD),28.592766(GOOD),1.097172(GOOD),112.986069(GOOD),33.750092(GOOD),14.001926(GOOD),216.154419(GOOD),59.337978(GOOD)
@2026-04-24 01:43:00,-0.037037(GOOD),2.483336(GOOD),28.576569(GOOD),1.074072(GOOD),112.907387(GOOD),33.750092(GOOD),14.001027(GOOD),215.883804(GOOD),57.810181(GOOD)
@2026-04-24 01:44:00,-0.037037(GOOD),2.475935(GOOD),28.562668(GOOD),1.090272(GOOD),112.689766(GOOD),33.750092(GOOD),14.003226(GOOD),216.244568(GOOD),56.384293(GOOD)
@2026-04-24 01:45:00,-0.037037(GOOD),2.640741(GOOD),28.571760(GOOD),1.057870(GOOD),112.921295(GOOD),33.750057(GOOD),14.001945(GOOD),215.072433(GOOD),55.601852(GOOD)
@2026-04-24 01:46:00,-0.037037(GOOD),2.342640(GOOD),28.571772(GOOD),1.106470(GOOD),113.097198(GOOD),33.750057(GOOD),14.001943(GOOD),216.124847(GOOD),63.918850(GOOD)
@2026-04-24 01:47:00,-0.037037(GOOD),2.420439(GOOD),28.571764(GOOD),1.159670(GOOD),112.518486(GOOD),33.750057(GOOD),14.001941(GOOD),216.215057(GOOD),63.606350(GOOD)
@2026-04-24 01:48:00,-0.037037(GOOD),2.418539(GOOD),28.583267(GOOD),1.175870(GOOD),112.643494(GOOD),33.775856(GOOD),14.002943(GOOD),216.455704(GOOD),63.199055(GOOD)
@2026-04-24 01:49:00,-0.037037(GOOD),2.337038(GOOD),28.583265(GOOD),1.152771(GOOD),113.379585(GOOD),33.775856(GOOD),14.001940(GOOD),215.162811(GOOD),62.664249(GOOD)
@2026-04-24 01:50:00,-0.037037(GOOD),2.488937(GOOD),28.555563(GOOD),1.159671(GOOD),113.208305(GOOD),33.775856(GOOD),14.002938(GOOD),216.185074(GOOD),61.460651(GOOD)
@2026-04-24 01:51:00,-0.037037(GOOD),2.455638(GOOD),28.562466(GOOD),1.136571(GOOD),113.175903(GOOD),33.775856(GOOD),14.001937(GOOD),215.914337(GOOD),60.252148(GOOD)
@2026-04-24 01:52:00,-0.042637(GOOD),2.407437(GOOD),28.583273(GOOD),1.143471(GOOD),112.657410(GOOD),33.775856(GOOD),14.001939(GOOD),215.433228(GOOD),58.921143(GOOD)
@2026-04-24 01:53:00,-0.042637(GOOD),2.388937(GOOD),28.585571(GOOD),1.104171(GOOD),112.657410(GOOD),33.775856(GOOD),14.001040(GOOD),216.004532(GOOD),57.395645(GOOD)
@2026-04-24 01:54:00,-0.037037(GOOD),2.285237(GOOD),28.548565(GOOD),1.120371(GOOD),112.374992(GOOD),33.775856(GOOD),14.002941(GOOD),216.455704(GOOD),55.983646(GOOD)
@2026-04-24 01:55:00,-0.037037(GOOD),2.387037(GOOD),28.569368(GOOD),1.104172(GOOD),112.907387(GOOD),33.775856(GOOD),14.001940(GOOD),215.132782(GOOD),55.976753(GOOD)
@2026-04-24 01:56:00,-0.044437(GOOD),2.418537(GOOD),28.578678(GOOD),1.090272(GOOD),112.657379(GOOD),33.775856(GOOD),14.001936(GOOD),215.884247(GOOD),63.840256(GOOD)
@2026-04-24 01:57:00,-0.044437(GOOD),2.474138(GOOD),28.569378(GOOD),1.080972(GOOD),112.768456(GOOD),33.775856(GOOD),14.001037(GOOD),214.531372(GOOD),63.386551(GOOD)
@2026-04-24 01:58:00,-0.037037(GOOD),2.357439(GOOD),28.571774(GOOD),1.182872(GOOD),113.018471(GOOD),33.775856(GOOD),14.002935(GOOD),216.515762(GOOD),62.854042(GOOD)
@2026-04-24 01:59:00,-0.037037(GOOD),2.366737(GOOD),28.576376(GOOD),1.145772(GOOD),113.161972(GOOD),33.775856(GOOD),14.001934(GOOD),216.425552(GOOD),61.749840(GOOD)
@2026-04-24 02:00:00,-0.037037(GOOD),2.453704(GOOD),28.578705(GOOD),1.136574(GOOD),112.847221(GOOD),33.775898(GOOD),14.000000(GOOD),215.493347(GOOD),60.928242(GOOD)
@2026-04-24 02:01:00,-0.037037(GOOD),2.450003(GOOD),28.564800(GOOD),1.097174(GOOD),112.546318(GOOD),33.775898(GOOD),14.001001(GOOD),215.974564(GOOD),59.620434(GOOD)
@2026-04-24 02:02:00,-0.042637(GOOD),2.274102(GOOD),28.576401(GOOD),1.090274(GOOD),112.296341(GOOD),33.775898(GOOD),14.001001(GOOD),215.403412(GOOD),58.037025(GOOD)
@2026-04-24 02:03:00,-0.037037(GOOD),2.368502(GOOD),28.569408(GOOD),1.050874(GOOD),113.064987(GOOD),33.775898(GOOD),14.001902(GOOD),215.463501(GOOD),56.729221(GOOD)
@2026-04-24 02:04:00,-0.037037(GOOD),2.388901(GOOD),28.571810(GOOD),1.080974(GOOD),112.546341(GOOD),33.788799(GOOD),14.001002(GOOD),215.824142(GOOD),59.050915(GOOD)
@2026-04-24 02:05:00,-0.037037(GOOD),2.400001(GOOD),28.564806(GOOD),1.113374(GOOD),113.222237(GOOD),33.788799(GOOD),14.001001(GOOD),216.365326(GOOD),63.826424(GOOD)
@2026-04-24 02:06:00,-0.042637(GOOD),2.555600(GOOD),28.569407(GOOD),1.074074(GOOD),113.115746(GOOD),33.788799(GOOD),14.002902(GOOD),215.794159(GOOD),63.701420(GOOD)
@2026-04-24 02:07:00,-0.037037(GOOD),2.518501(GOOD),28.569410(GOOD),1.050874(GOOD),112.814842(GOOD),33.788799(GOOD),14.000999(GOOD),216.004654(GOOD),63.057915(GOOD)
