$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-03-29 20:09:00,-0.036981(GOOD),0.001852(GOOD),35.152821(GOOD),0.611074(GOOD),109.708466(GOOD),31.192913(GOOD),13.998719(GOOD),186.690292(GOOD),59.282249(GOOD)
@2026-03-29 20:10:00,-0.036981(GOOD),0.007352(GOOD),35.175919(GOOD),0.597174(GOOD),109.602081(GOOD),31.192913(GOOD),13.999021(GOOD),189.095612(GOOD),63.182747(GOOD)
@2026-03-29 20:11:00,-0.036981(GOOD),0.003652(GOOD),35.169018(GOOD),0.594874(GOOD),109.713036(GOOD),31.192913(GOOD),13.998723(GOOD),190.117813(GOOD),62.995247(GOOD)
@2026-03-29 20:12:00,-0.036981(GOOD),0.009252(GOOD),35.180622(GOOD),0.627274(GOOD),109.680618(GOOD),31.192913(GOOD),14.000022(GOOD),189.486710(GOOD),62.854042(GOOD)
@2026-03-29 20:13:00,-0.036981(GOOD),0.001852(GOOD),35.169018(GOOD),0.689774(GOOD),109.708336(GOOD),31.192913(GOOD),14.000021(GOOD),189.546753(GOOD),62.666542(GOOD)
@2026-03-29 20:14:00,-0.036981(GOOD),-0.003548(GOOD),35.182919(GOOD),0.673574(GOOD),109.463036(GOOD),31.192913(GOOD),14.001921(GOOD),189.276138(GOOD),62.479031(GOOD)
@2026-03-29 20:15:00,-0.031481(GOOD),0.009259(GOOD),35.171299(GOOD),0.680556(GOOD),109.805557(GOOD),31.192913(GOOD),14.000973(GOOD),189.035263(GOOD),62.252312(GOOD)
@2026-03-29 20:16:00,-0.036981(GOOD),-0.009141(GOOD),35.178192(GOOD),0.636556(GOOD),109.680443(GOOD),31.192913(GOOD),13.998974(GOOD),189.335892(GOOD),61.960609(GOOD)
@2026-03-29 20:17:00,-0.036981(GOOD),-0.003541(GOOD),35.185196(GOOD),0.666655(GOOD),109.777626(GOOD),31.192913(GOOD),13.997673(GOOD),189.456177(GOOD),61.490696(GOOD)
@2026-03-29 20:18:00,-0.036981(GOOD),0.003659(GOOD),35.182907(GOOD),0.650455(GOOD),109.490524(GOOD),31.192913(GOOD),14.000974(GOOD),189.516281(GOOD),61.280087(GOOD)
@2026-03-29 20:19:00,-0.031481(GOOD),-0.003541(GOOD),35.182911(GOOD),0.634255(GOOD),109.911850(GOOD),31.192913(GOOD),13.998676(GOOD),188.283600(GOOD),60.856480(GOOD)
@2026-03-29 20:20:00,-0.036981(GOOD),0.014759(GOOD),35.185211(GOOD),0.629555(GOOD),109.411842(GOOD),31.192913(GOOD),14.000576(GOOD),189.065308(GOOD),60.534679(GOOD)
@2026-03-29 20:21:00,-0.036981(GOOD),0.003659(GOOD),35.175911(GOOD),0.666655(GOOD),110.055580(GOOD),31.192913(GOOD),13.998974(GOOD),189.215714(GOOD),59.979176(GOOD)
@2026-03-29 20:22:00,-0.036981(GOOD),-0.001741(GOOD),35.182903(GOOD),0.620355(GOOD),109.819496(GOOD),31.192913(GOOD),14.001877(GOOD),188.644257(GOOD),59.564777(GOOD)
@2026-03-29 20:23:00,-0.036981(GOOD),0.003659(GOOD),35.175900(GOOD),0.627255(GOOD),109.851891(GOOD),31.192913(GOOD),13.998674(GOOD),189.516144(GOOD),59.259266(GOOD)
@2026-03-29 20:24:00,-0.036981(GOOD),-0.009141(GOOD),35.155106(GOOD),0.627255(GOOD),109.851898(GOOD),31.192913(GOOD),14.000577(GOOD),189.065140(GOOD),58.835564(GOOD)
@2026-03-29 20:25:00,-0.036981(GOOD),0.003659(GOOD),35.175903(GOOD),0.604156(GOOD),109.694389(GOOD),31.192913(GOOD),13.998677(GOOD),189.425903(GOOD),58.310162(GOOD)
@2026-03-29 20:26:00,-0.036981(GOOD),-0.001741(GOOD),35.199100(GOOD),0.613356(GOOD),109.759300(GOOD),31.192913(GOOD),14.000978(GOOD),189.396057(GOOD),57.951355(GOOD)
@2026-03-29 20:27:00,-0.036981(GOOD),0.001859(GOOD),35.168995(GOOD),0.613356(GOOD),109.601883(GOOD),31.192913(GOOD),13.999678(GOOD),188.914963(GOOD),57.448940(GOOD)
@2026-03-29 20:28:00,-0.036981(GOOD),-0.001741(GOOD),35.189789(GOOD),0.604156(GOOD),109.805580(GOOD),31.192913(GOOD),13.998978(GOOD),188.824646(GOOD),57.222034(GOOD)
@2026-03-29 20:29:00,-0.036981(GOOD),0.001859(GOOD),35.145786(GOOD),0.627256(GOOD),109.786964(GOOD),31.192913(GOOD),13.999676(GOOD),189.425934(GOOD),56.650333(GOOD)
@2026-03-29 20:30:00,-0.037037(GOOD),0.007407(GOOD),35.162037(GOOD),0.611111(GOOD),109.541664(GOOD),31.192913(GOOD),13.999028(GOOD),188.704544(GOOD),56.289352(GOOD)
@2026-03-29 20:31:00,-0.037037(GOOD),-0.001693(GOOD),35.175934(GOOD),0.611111(GOOD),109.791656(GOOD),31.192913(GOOD),13.999029(GOOD),188.554230(GOOD),55.907246(GOOD)
@2026-03-29 20:32:00,-0.037037(GOOD),0.003707(GOOD),35.169033(GOOD),0.597211(GOOD),109.911957(GOOD),31.192913(GOOD),14.001034(GOOD),189.696716(GOOD),55.428043(GOOD)
@2026-03-29 20:33:00,-0.037037(GOOD),-0.003493(GOOD),35.182934(GOOD),0.611111(GOOD),109.962975(GOOD),31.192913(GOOD),14.001933(GOOD),188.884933(GOOD),54.988235(GOOD)
@2026-03-29 20:34:00,-0.037037(GOOD),0.003707(GOOD),35.182934(GOOD),0.601911(GOOD),109.930466(GOOD),31.192913(GOOD),14.001939(GOOD),188.824799(GOOD),54.675743(GOOD)
@2026-03-29 20:35:00,-0.037037(GOOD),0.001907(GOOD),35.173630(GOOD),0.588011(GOOD),109.620384(GOOD),31.192913(GOOD),14.000641(GOOD),189.516312(GOOD),63.402634(GOOD)
@2026-03-29 20:36:00,-0.037037(GOOD),0.003707(GOOD),35.173630(GOOD),0.588011(GOOD),109.745361(GOOD),31.192913(GOOD),14.001045(GOOD),189.095413(GOOD),63.363354(GOOD)
@2026-03-29 20:37:00,-0.037037(GOOD),-0.009093(GOOD),35.162025(GOOD),0.581011(GOOD),109.805557(GOOD),31.192913(GOOD),14.001048(GOOD),189.817017(GOOD),63.252140(GOOD)
@2026-03-29 20:38:00,-0.037037(GOOD),0.020407(GOOD),35.166729(GOOD),0.673611(GOOD),109.536957(GOOD),31.192913(GOOD),13.999851(GOOD),189.275650(GOOD),63.057735(GOOD)
@2026-03-29 20:39:00,-0.037037(GOOD),0.007407(GOOD),35.155125(GOOD),0.666711(GOOD),109.620247(GOOD),31.192913(GOOD),14.000154(GOOD),188.403748(GOOD),62.900345(GOOD)
@2026-03-29 20:40:00,-0.037037(GOOD),0.001907(GOOD),35.169029(GOOD),0.680611(GOOD),109.615517(GOOD),31.192913(GOOD),14.000755(GOOD),189.726776(GOOD),62.752144(GOOD)
@2026-03-29 20:41:00,-0.037037(GOOD),0.007407(GOOD),35.182934(GOOD),0.666711(GOOD),109.411812(GOOD),31.192913(GOOD),13.999158(GOOD),188.945084(GOOD),62.235928(GOOD)
@2026-03-29 20:42:00,-0.037037(GOOD),-0.001693(GOOD),35.175938(GOOD),0.636611(GOOD),110.134087(GOOD),31.192913(GOOD),14.002058(GOOD),188.193390(GOOD),62.032238(GOOD)
@2026-03-29 20:43:00,-0.037037(GOOD),-0.001693(GOOD),35.180637(GOOD),0.657411(GOOD),109.819298(GOOD),31.192913(GOOD),13.999159(GOOD),189.155502(GOOD),61.615543(GOOD)
@2026-03-29 20:44:00,-0.037037(GOOD),-0.003493(GOOD),35.157436(GOOD),0.641211(GOOD),109.462791(GOOD),31.192913(GOOD),14.000758(GOOD),188.915009(GOOD),61.233643(GOOD)
@2026-03-29 20:45:00,-0.037037(GOOD),-0.001852(GOOD),35.159721(GOOD),0.643519(GOOD),109.865738(GOOD),31.192913(GOOD),14.000000(GOOD),187.832626(GOOD),60.701389(GOOD)
@2026-03-29 20:46:00,-0.037037(GOOD),0.003548(GOOD),35.166721(GOOD),0.620419(GOOD),109.838028(GOOD),31.192913(GOOD),14.001004(GOOD),0.000037(GOOD),0.002290(GOOD)
@2026-03-29 20:47:00,-0.042637(GOOD),-0.009252(GOOD),35.145821(GOOD),0.643518(GOOD),109.805611(GOOD),31.192913(GOOD),13.998706(GOOD),70.244659(GOOD),64.030090(GOOD)
@2026-03-29 20:48:00,-0.037037(GOOD),-0.001852(GOOD),35.159721(GOOD),0.634318(GOOD),109.662033(GOOD),31.192913(GOOD),14.000007(GOOD),70.815849(GOOD),63.071796(GOOD)
@2026-03-29 20:49:00,-0.037037(GOOD),-0.003652(GOOD),35.169022(GOOD),0.613418(GOOD),109.819550(GOOD),31.192913(GOOD),14.001009(GOOD),71.056351(GOOD),63.590294(GOOD)
@2026-03-29 20:50:00,-0.042637(GOOD),0.003548(GOOD),35.145824(GOOD),0.620418(GOOD),109.555756(GOOD),31.192913(GOOD),14.001916(GOOD),70.184341(GOOD),63.097183(GOOD)
@2026-03-29 20:51:00,-0.037037(GOOD),-0.003652(GOOD),35.189827(GOOD),0.604218(GOOD),109.569565(GOOD),31.192913(GOOD),13.998719(GOOD),0.000153(GOOD),0.002280(GOOD)
@2026-03-29 20:52:00,-0.042637(GOOD),0.003548(GOOD),35.169025(GOOD),0.597218(GOOD),109.944435(GOOD),31.192913(GOOD),13.999724(GOOD),0.000153(GOOD),-0.004420(GOOD)
@2026-03-29 20:53:00,-0.037037(GOOD),-0.003652(GOOD),35.189827(GOOD),0.604218(GOOD),109.851913(GOOD),31.192913(GOOD),14.001024(GOOD),0.000153(GOOD),-0.013720(GOOD)
@2026-03-29 20:54:00,-0.042637(GOOD),0.003548(GOOD),35.182926(GOOD),0.588018(GOOD),109.930527(GOOD),31.192913(GOOD),13.999028(GOOD),0.000153(GOOD),-0.006720(GOOD)
@2026-03-29 20:55:00,-0.042637(GOOD),-0.003652(GOOD),35.175922(GOOD),0.611118(GOOD),109.740723(GOOD),31.192913(GOOD),14.001930(GOOD),92.914246(GOOD),-0.013720(GOOD)
@2026-03-29 20:56:00,-0.037037(GOOD),-0.001852(GOOD),35.180622(GOOD),0.618118(GOOD),109.213036(GOOD),31.192913(GOOD),13.998733(GOOD),201.001663(GOOD),-0.006720(GOOD)
@2026-03-29 20:57:00,-0.037037(GOOD),0.001748(GOOD),35.138916(GOOD),0.641218(GOOD),109.777847(GOOD),31.192913(GOOD),14.000634(GOOD),200.069656(GOOD),-0.013720(GOOD)
@2026-03-29 20:58:00,-0.042637(GOOD),-0.009252(GOOD),35.145817(GOOD),0.613418(GOOD),109.759338(GOOD),31.192913(GOOD),14.000635(GOOD),200.220123(GOOD),-0.006720(GOOD)
@2026-03-29 20:59:00,-0.037037(GOOD),-0.003652(GOOD),35.152821(GOOD),0.620418(GOOD),110.101921(GOOD),31.192913(GOOD),13.999740(GOOD),199.949570(GOOD),-0.013720(GOOD)
@2026-03-29 21:00:00,-0.042593(GOOD),0.007407(GOOD),35.145836(GOOD),0.627315(GOOD),109.851852(GOOD),31.192913(GOOD),14.000000(GOOD),199.438110(GOOD),-0.006944(GOOD)
@2026-03-29 21:01:00,-0.036993(GOOD),-0.001693(GOOD),35.173637(GOOD),0.611115(GOOD),109.837959(GOOD),31.192913(GOOD),13.999002(GOOD),199.107437(GOOD),-0.004644(GOOD)
@2026-03-29 21:02:00,-0.036993(GOOD),0.001907(GOOD),35.152836(GOOD),0.641215(GOOD),109.870369(GOOD),31.192913(GOOD),14.001007(GOOD),199.047241(GOOD),-0.013944(GOOD)
@2026-03-29 21:03:00,-0.036993(GOOD),-0.009093(GOOD),35.145836(GOOD),0.643515(GOOD),109.569389(GOOD),31.192913(GOOD),14.001010(GOOD),116.576378(GOOD),-0.020844(GOOD)
@2026-03-29 21:04:00,-0.036993(GOOD),-0.009093(GOOD),35.166733(GOOD),0.652815(GOOD),109.944397(GOOD),31.192913(GOOD),13.998712(GOOD),0.000155(GOOD),-0.013944(GOOD)
@2026-03-29 21:05:00,-0.036993(GOOD),-0.003493(GOOD),35.145828(GOOD),0.620415(GOOD),109.833275(GOOD),31.192913(GOOD),13.998716(GOOD),0.000155(GOOD),-0.013944(GOOD)
@2026-03-29 21:06:00,-0.036993(GOOD),-0.003493(GOOD),35.152824(GOOD),0.634315(GOOD),109.712975(GOOD),31.192913(GOOD),13.999720(GOOD),0.000155(GOOD),-0.006944(GOOD)
@2026-03-29 21:07:00,-0.036993(GOOD),-0.003493(GOOD),35.152824(GOOD),0.620415(GOOD),109.425858(GOOD),31.192913(GOOD),13.999721(GOOD),0.000155(GOOD),-0.013944(GOOD)
@2026-03-29 21:08:00,-0.036993(GOOD),0.007407(GOOD),35.131920(GOOD),0.689815(GOOD),109.884254(GOOD),31.192913(GOOD),13.998722(GOOD),0.000155(GOOD),-0.020844(GOOD)
@2026-03-29 21:09:00,-0.036993(GOOD),0.001907(GOOD),35.166721(GOOD),0.713014(GOOD),109.712845(GOOD),31.192913(GOOD),14.001026(GOOD),0.000155(GOOD),-0.006944(GOOD)
@2026-03-29 21:10:00,-0.036993(GOOD),-0.003493(GOOD),35.159718(GOOD),0.729214(GOOD),109.726646(GOOD),31.192913(GOOD),14.001031(GOOD),0.000155(GOOD),-0.006944(GOOD)
@2026-03-29 21:11:00,-0.036993(GOOD),-0.003493(GOOD),35.150517(GOOD),0.719914(GOOD),109.661964(GOOD),31.192913(GOOD),13.999032(GOOD),0.000155(GOOD),-0.013944(GOOD)
@2026-03-29 21:12:00,-0.042593(GOOD),-0.009093(GOOD),35.166718(GOOD),0.745414(GOOD),110.083275(GOOD),31.192913(GOOD),13.999034(GOOD),0.000155(GOOD),-0.000144(GOOD)
@2026-03-29 21:13:00,-0.036993(GOOD),-0.009093(GOOD),35.129616(GOOD),0.831015(GOOD),109.569244(GOOD),31.192913(GOOD),14.001036(GOOD),0.000155(GOOD),-0.006944(GOOD)
@2026-03-29 21:14:00,-0.036993(GOOD),-0.003493(GOOD),35.136616(GOOD),0.932914(GOOD),109.805435(GOOD),31.192913(GOOD),14.000040(GOOD),0.000155(GOOD),-0.013944(GOOD)
@2026-03-29 21:15:00,-0.042593(GOOD),-0.009259(GOOD),35.136574(GOOD),0.909722(GOOD),109.916664(GOOD),31.192913(GOOD),14.000973(GOOD),0.000000(GOOD),0.000000(GOOD)
@2026-03-29 21:16:00,-0.036993(GOOD),-0.003659(GOOD),35.134274(GOOD),0.979222(GOOD),109.430336(GOOD),31.192913(GOOD),13.999977(GOOD),0.000000(GOOD),-0.013700(GOOD)
@2026-03-29 21:17:00,-0.036993(GOOD),0.001741(GOOD),35.127274(GOOD),0.902822(GOOD),109.870209(GOOD),31.192913(GOOD),14.001878(GOOD),0.000000(GOOD),0.000000(GOOD)
@2026-03-29 21:18:00,-0.036993(GOOD),-0.009259(GOOD),35.083267(GOOD),0.831022(GOOD),109.490494(GOOD),31.192913(GOOD),13.999984(GOOD),0.000000(GOOD),-0.000000(GOOD)
@2026-03-29 21:19:00,-0.042593(GOOD),-0.003659(GOOD),35.083267(GOOD),0.838022(GOOD),109.555397(GOOD),31.192913(GOOD),14.000986(GOOD),0.000000(GOOD),-0.004400(GOOD)
@2026-03-29 21:20:00,-0.036993(GOOD),-0.003659(GOOD),35.090271(GOOD),0.807922(GOOD),109.726563(GOOD),31.192913(GOOD),13.998991(GOOD),0.000000(GOOD),0.002300(GOOD)
@2026-03-29 21:21:00,-0.036993(GOOD),-0.003659(GOOD),35.067066(GOOD),0.798622(GOOD),109.596848(GOOD),31.192913(GOOD),14.000996(GOOD),0.000000(GOOD),-0.006700(GOOD)
@2026-03-29 21:22:00,-0.036993(GOOD),-0.009259(GOOD),35.071766(GOOD),0.761622(GOOD),110.115471(GOOD),31.192913(GOOD),13.999998(GOOD),0.000000(GOOD),0.006900(GOOD)
@2026-03-29 21:23:00,-0.044393(GOOD),-0.009259(GOOD),35.071766(GOOD),0.791722(GOOD),109.944160(GOOD),31.192913(GOOD),14.000598(GOOD),0.000000(GOOD),-0.006700(GOOD)
@2026-03-29 21:24:00,-0.042593(GOOD),-0.009259(GOOD),35.043968(GOOD),0.824122(GOOD),109.786766(GOOD),31.192913(GOOD),14.000000(GOOD),0.000000(GOOD),-0.004400(GOOD)
@2026-03-29 21:25:00,-0.036993(GOOD),0.001741(GOOD),35.071766(GOOD),0.847222(GOOD),109.666481(GOOD),31.192913(GOOD),14.000601(GOOD),0.000000(GOOD),-0.020600(GOOD)
@2026-03-29 21:26:00,-0.042593(GOOD),-0.003659(GOOD),35.064762(GOOD),0.831022(GOOD),109.837776(GOOD),31.192913(GOOD),13.999701(GOOD),0.000000(GOOD),-0.020600(GOOD)
@2026-03-29 21:27:00,-0.036993(GOOD),-0.003659(GOOD),35.067059(GOOD),0.854222(GOOD),109.759071(GOOD),31.192913(GOOD),14.000998(GOOD),0.000000(GOOD),-0.020600(GOOD)
@2026-03-29 21:28:00,-0.036993(GOOD),-0.009259(GOOD),35.048557(GOOD),0.854222(GOOD),109.754250(GOOD),31.192913(GOOD),14.001002(GOOD),0.000000(GOOD),-0.020600(GOOD)
@2026-03-29 21:29:00,-0.042593(GOOD),-0.009259(GOOD),35.048565(GOOD),0.868122(GOOD),109.823730(GOOD),31.192913(GOOD),14.001904(GOOD),0.000000(GOOD),0.000000(GOOD)
@2026-03-29 21:30:00,-0.037037(GOOD),0.001852(GOOD),35.027779(GOOD),0.807870(GOOD),109.726845(GOOD),31.192913(GOOD),13.999028(GOOD),0.000000(GOOD),-0.011574(GOOD)
@2026-03-29 21:31:00,-0.037037(GOOD),-0.003548(GOOD),35.034676(GOOD),0.814770(GOOD),109.537033(GOOD),31.192913(GOOD),13.999028(GOOD),0.000000(GOOD),-0.013874(GOOD)
@2026-03-29 21:32:00,-0.037037(GOOD),0.007352(GOOD),35.034672(GOOD),0.807871(GOOD),109.713043(GOOD),31.192913(GOOD),14.000632(GOOD),0.000000(GOOD),-0.006874(GOOD)
@2026-03-29 21:33:00,-0.037037(GOOD),-0.009148(GOOD),35.041676(GOOD),0.738371(GOOD),109.476936(GOOD),31.192913(GOOD),14.001933(GOOD),0.000000(GOOD),0.009126(GOOD)
@2026-03-29 21:34:00,-0.042637(GOOD),0.001852(GOOD),35.020782(GOOD),0.736071(GOOD),109.588181(GOOD),31.192913(GOOD),14.000636(GOOD),0.000000(GOOD),-0.004574(GOOD)
@2026-03-29 21:35:00,-0.042637(GOOD),-0.003548(GOOD),35.055588(GOOD),0.705970(GOOD),109.805794(GOOD),31.192913(GOOD),13.998740(GOOD),0.000000(GOOD),-0.004574(GOOD)
@2026-03-29 21:36:00,-0.042637(GOOD),0.001852(GOOD),35.048584(GOOD),0.705970(GOOD),109.963188(GOOD),31.192913(GOOD),13.998741(GOOD),0.000000(GOOD),-0.013874(GOOD)
@2026-03-29 21:37:00,-0.044437(GOOD),-0.003548(GOOD),35.027782(GOOD),0.703670(GOOD),110.028000(GOOD),31.192913(GOOD),14.000646(GOOD),0.000000(GOOD),-0.004574(GOOD)
@2026-03-29 21:38:00,-0.042637(GOOD),0.001852(GOOD),35.013885(GOOD),0.689770(GOOD),109.541924(GOOD),31.192913(GOOD),14.001949(GOOD),0.000000(GOOD),-0.020774(GOOD)
@2026-03-29 21:39:00,-0.037037(GOOD),-0.003548(GOOD),35.048588(GOOD),0.689770(GOOD),109.833519(GOOD),31.192913(GOOD),14.001153(GOOD),0.000000(GOOD),-0.004574(GOOD)
@2026-03-29 21:40:00,-0.037037(GOOD),-0.003548(GOOD),35.036980(GOOD),0.673570(GOOD),109.727020(GOOD),31.192913(GOOD),13.999155(GOOD),0.000000(GOOD),-0.004574(GOOD)
@2026-03-29 21:41:00,-0.037037(GOOD),-0.009148(GOOD),35.027779(GOOD),0.666670(GOOD),109.930862(GOOD),31.192913(GOOD),14.002055(GOOD),0.000000(GOOD),-0.006874(GOOD)
@2026-03-29 21:42:00,-0.037037(GOOD),-0.009148(GOOD),35.050880(GOOD),0.664370(GOOD),109.583664(GOOD),31.154213(GOOD),14.001158(GOOD),0.000000(GOOD),-0.013874(GOOD)
@2026-03-29 21:43:00,-0.042637(GOOD),-0.003548(GOOD),35.041683(GOOD),0.634270(GOOD),109.819870(GOOD),31.192913(GOOD),14.000758(GOOD),0.000000(GOOD),-0.006874(GOOD)
@2026-03-29 21:44:00,-0.037037(GOOD),-0.003548(GOOD),35.057884(GOOD),0.620370(GOOD),109.759674(GOOD),31.192913(GOOD),13.999861(GOOD),0.000000(GOOD),-0.013874(GOOD)
@2026-03-29 21:45:00,-0.037037(GOOD),-0.009259(GOOD),35.057869(GOOD),0.620370(GOOD),109.694443(GOOD),31.154186(GOOD),14.000000(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-29 21:46:00,-0.042637(GOOD),-0.003659(GOOD),35.071770(GOOD),0.620370(GOOD),109.634453(GOOD),31.192886(GOOD),14.000607(GOOD),0.000000(GOOD),-0.027789(GOOD)
@2026-03-29 21:47:00,-0.037037(GOOD),-0.001859(GOOD),35.060173(GOOD),0.604170(GOOD),109.884453(GOOD),31.154186(GOOD),14.001010(GOOD),0.000000(GOOD),-0.004589(GOOD)
@2026-03-29 21:48:00,-0.042637(GOOD),-0.009259(GOOD),35.064774(GOOD),0.627270(GOOD),109.426071(GOOD),31.154186(GOOD),14.000010(GOOD),0.000000(GOOD),-0.000089(GOOD)
@2026-03-29 21:49:00,-0.044437(GOOD),-0.009259(GOOD),35.057869(GOOD),0.620370(GOOD),109.833481(GOOD),31.154186(GOOD),14.001912(GOOD),0.000000(GOOD),-0.011589(GOOD)
@2026-03-29 21:50:00,-0.037037(GOOD),-0.003659(GOOD),35.060169(GOOD),0.604170(GOOD),109.629784(GOOD),31.154186(GOOD),14.000013(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-03-29 21:51:00,-0.042637(GOOD),-0.009259(GOOD),35.087971(GOOD),0.673571(GOOD),109.852119(GOOD),31.154186(GOOD),14.000616(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-29 21:52:00,-0.042637(GOOD),-0.003659(GOOD),35.078667(GOOD),0.650470(GOOD),109.708511(GOOD),31.154186(GOOD),14.000016(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-29 21:53:00,-0.044437(GOOD),-0.009259(GOOD),35.043964(GOOD),0.673571(GOOD),109.963211(GOOD),31.154186(GOOD),13.998716(GOOD),0.000000(GOOD),0.016011(GOOD)
@2026-03-29 21:54:00,-0.042637(GOOD),-0.003659(GOOD),35.080963(GOOD),0.657371(GOOD),109.458511(GOOD),31.154186(GOOD),14.000014(GOOD),0.000000(GOOD),0.002111(GOOD)
@2026-03-29 21:55:00,-0.037037(GOOD),-0.009259(GOOD),35.087963(GOOD),0.650471(GOOD),109.523399(GOOD),31.154186(GOOD),14.000015(GOOD),0.000000(GOOD),-0.020789(GOOD)
@2026-03-29 21:56:00,-0.037037(GOOD),-0.003659(GOOD),35.053162(GOOD),0.643470(GOOD),109.870605(GOOD),31.154186(GOOD),14.001917(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-03-29 21:57:00,-0.044437(GOOD),-0.009259(GOOD),35.064770(GOOD),0.650470(GOOD),109.620598(GOOD),31.154186(GOOD),13.998716(GOOD),0.000000(GOOD),0.002111(GOOD)
@2026-03-29 21:58:00,-0.037037(GOOD),-0.003659(GOOD),35.087971(GOOD),0.650470(GOOD),109.430702(GOOD),31.154186(GOOD),14.000013(GOOD),0.000000(GOOD),-0.020789(GOOD)
@2026-03-29 21:59:00,-0.042637(GOOD),-0.009259(GOOD),35.087967(GOOD),0.650470(GOOD),109.509506(GOOD),31.154186(GOOD),13.998713(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-03-29 22:00:00,-0.037037(GOOD),-0.009259(GOOD),35.081020(GOOD),0.650463(GOOD),109.851852(GOOD),31.154186(GOOD),14.000973(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-29 22:01:00,-0.037037(GOOD),-0.009259(GOOD),35.081017(GOOD),0.634263(GOOD),109.523155(GOOD),31.154186(GOOD),14.000975(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-03-29 22:02:00,-0.044437(GOOD),-0.009259(GOOD),35.094913(GOOD),0.664363(GOOD),109.620239(GOOD),31.154186(GOOD),13.999979(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-03-29 22:03:00,-0.042637(GOOD),-0.003659(GOOD),35.067116(GOOD),0.627263(GOOD),109.944221(GOOD),31.154186(GOOD),14.001880(GOOD),0.000000(GOOD),0.002111(GOOD)
@2026-03-29 22:04:00,-0.037037(GOOD),-0.003659(GOOD),35.067116(GOOD),0.643463(GOOD),109.615494(GOOD),31.154186(GOOD),13.999985(GOOD),0.000000(GOOD),-0.000089(GOOD)
@2026-03-29 22:05:00,-0.037037(GOOD),-0.003659(GOOD),35.090313(GOOD),0.634263(GOOD),109.726593(GOOD),31.154186(GOOD),13.999683(GOOD),0.000000(GOOD),0.016011(GOOD)
