$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-16 10:16:00,-0.018519(GOOD),2.096278(GOOD),28.162033(GOOD),1.222222(GOOD),121.134300(GOOD),34.951691(GOOD),13.996428(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-05-16 10:17:00,-0.018519(GOOD),2.164779(GOOD),28.141226(GOOD),1.238422(GOOD),120.777802(GOOD),34.951691(GOOD),13.995529(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-05-16 10:18:00,-0.018519(GOOD),2.101879(GOOD),28.148125(GOOD),1.189822(GOOD),121.606529(GOOD),34.951691(GOOD),13.995525(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-05-16 10:19:00,-0.018519(GOOD),2.164780(GOOD),28.178225(GOOD),1.222222(GOOD),121.041725(GOOD),34.951691(GOOD),13.995523(GOOD),0.000000(GOOD),72.668800(GOOD)
@2026-05-16 10:20:00,-0.018519(GOOD),2.146279(GOOD),28.178221(GOOD),1.231523(GOOD),121.166718(GOOD),34.951691(GOOD),13.997725(GOOD),0.000000(GOOD),73.328491(GOOD)
@2026-05-16 10:21:00,-0.018519(GOOD),2.133279(GOOD),28.175917(GOOD),1.224523(GOOD),121.671326(GOOD),34.951691(GOOD),13.996426(GOOD),0.000000(GOOD),73.421104(GOOD)
@2026-05-16 10:22:00,-0.018519(GOOD),2.159279(GOOD),28.185219(GOOD),1.261623(GOOD),120.805519(GOOD),34.951691(GOOD),13.994526(GOOD),0.000000(GOOD),73.476692(GOOD)
@2026-05-16 10:23:00,-0.013019(GOOD),2.146280(GOOD),28.164415(GOOD),1.199123(GOOD),121.027840(GOOD),34.951691(GOOD),13.996830(GOOD),0.000000(GOOD),73.499786(GOOD)
@2026-05-16 10:24:00,-0.013019(GOOD),2.083281(GOOD),28.185217(GOOD),1.238423(GOOD),121.027840(GOOD),34.951691(GOOD),13.994528(GOOD),0.000000(GOOD),73.451187(GOOD)
@2026-05-16 10:25:00,-0.018519(GOOD),2.101881(GOOD),28.187515(GOOD),1.215324(GOOD),121.009338(GOOD),34.951691(GOOD),13.995529(GOOD),0.000000(GOOD),73.499779(GOOD)
@2026-05-16 10:26:00,-0.013019(GOOD),2.146281(GOOD),28.194420(GOOD),1.199124(GOOD),121.055771(GOOD),34.951691(GOOD),13.995529(GOOD),0.000000(GOOD),73.569267(GOOD)
@2026-05-16 10:27:00,-0.018519(GOOD),2.133281(GOOD),28.187517(GOOD),1.208324(GOOD),121.014053(GOOD),34.951691(GOOD),13.997432(GOOD),0.000000(GOOD),73.532158(GOOD)
@2026-05-16 10:28:00,-0.018519(GOOD),2.101880(GOOD),28.199112(GOOD),1.136624(GOOD),120.981667(GOOD),34.951691(GOOD),13.995529(GOOD),0.000000(GOOD),73.545937(GOOD)
@2026-05-16 10:29:00,-0.013019(GOOD),2.146280(GOOD),28.194410(GOOD),1.113424(GOOD),121.106689(GOOD),34.951691(GOOD),13.993526(GOOD),0.000000(GOOD),73.515823(GOOD)
@2026-05-16 10:30:00,-0.012963(GOOD),2.159259(GOOD),28.208334(GOOD),1.074074(GOOD),120.962967(GOOD),34.951691(GOOD),13.997407(GOOD),0.000000(GOOD),73.476852(GOOD)
@2026-05-16 10:31:00,-0.012963(GOOD),2.164760(GOOD),28.215336(GOOD),1.041674(GOOD),121.013748(GOOD),34.951691(GOOD),13.993505(GOOD),0.000000(GOOD),73.453529(GOOD)
@2026-05-16 10:32:00,-0.018463(GOOD),2.101860(GOOD),28.215334(GOOD),1.050874(GOOD),121.060204(GOOD),34.964592(GOOD),13.996404(GOOD),0.000000(GOOD),73.522934(GOOD)
@2026-05-16 10:33:00,-0.011063(GOOD),2.059260(GOOD),28.208330(GOOD),1.050874(GOOD),121.435188(GOOD),34.964592(GOOD),13.996402(GOOD),0.000000(GOOD),73.467438(GOOD)
@2026-05-16 10:34:00,-0.012963(GOOD),2.014760(GOOD),28.196835(GOOD),1.074075(GOOD),121.277771(GOOD),34.964592(GOOD),13.995504(GOOD),0.000000(GOOD),73.444199(GOOD)
@2026-05-16 10:35:00,-0.012963(GOOD),1.994360(GOOD),28.238434(GOOD),1.041675(GOOD),121.527779(GOOD),34.964592(GOOD),13.993506(GOOD),0.000000(GOOD),73.499794(GOOD)
@2026-05-16 10:36:00,-0.018463(GOOD),2.059259(GOOD),28.217636(GOOD),1.041675(GOOD),120.824104(GOOD),34.964592(GOOD),13.993507(GOOD),0.000000(GOOD),73.562294(GOOD)
@2026-05-16 10:37:00,-0.012963(GOOD),2.059259(GOOD),28.240740(GOOD),1.011575(GOOD),121.106499(GOOD),34.964592(GOOD),13.994208(GOOD),0.000000(GOOD),73.562286(GOOD)
@2026-05-16 10:38:00,-0.012963(GOOD),2.088859(GOOD),28.217634(GOOD),1.057875(GOOD),120.930519(GOOD),34.964592(GOOD),13.996410(GOOD),0.000000(GOOD),73.529854(GOOD)
@2026-05-16 10:39:00,-0.012963(GOOD),2.070359(GOOD),28.240732(GOOD),1.027775(GOOD),121.226822(GOOD),34.964592(GOOD),13.997410(GOOD),0.000000(GOOD),73.647858(GOOD)
@2026-05-16 10:40:00,-0.012963(GOOD),2.101860(GOOD),28.226929(GOOD),1.018475(GOOD),121.074135(GOOD),34.964592(GOOD),13.994511(GOOD),0.000000(GOOD),73.546066(GOOD)
@2026-05-16 10:41:00,-0.018463(GOOD),2.096259(GOOD),28.233831(GOOD),1.034675(GOOD),120.962982(GOOD),34.964592(GOOD),13.996412(GOOD),0.000000(GOOD),73.522873(GOOD)
@2026-05-16 10:42:00,-0.012963(GOOD),2.133259(GOOD),28.219931(GOOD),1.027775(GOOD),120.791672(GOOD),34.964592(GOOD),13.995510(GOOD),0.000000(GOOD),73.453461(GOOD)
@2026-05-16 10:43:00,-0.018463(GOOD),2.120359(GOOD),28.233833(GOOD),1.129575(GOOD),121.421280(GOOD),34.964592(GOOD),13.995508(GOOD),0.000000(GOOD),73.474266(GOOD)
@2026-05-16 10:44:00,-0.018463(GOOD),2.272160(GOOD),28.233837(GOOD),1.097175(GOOD),121.370377(GOOD),34.964592(GOOD),13.994510(GOOD),0.000000(GOOD),73.467384(GOOD)
@2026-05-16 10:45:00,-0.018519(GOOD),2.240741(GOOD),28.226852(GOOD),1.081019(GOOD),121.513893(GOOD),34.964619(GOOD),13.996435(GOOD),0.000000(GOOD),73.513885(GOOD)
@2026-05-16 10:46:00,-0.013019(GOOD),2.251941(GOOD),28.236057(GOOD),1.067119(GOOD),121.134300(GOOD),34.964619(GOOD),13.996433(GOOD),0.000000(GOOD),73.398094(GOOD)
@2026-05-16 10:47:00,-0.013019(GOOD),2.196341(GOOD),28.240658(GOOD),1.090318(GOOD),120.791695(GOOD),35.003418(GOOD),13.996433(GOOD),0.000000(GOOD),73.430580(GOOD)
@2026-05-16 10:48:00,-0.013019(GOOD),2.240741(GOOD),28.235950(GOOD),1.090319(GOOD),121.055611(GOOD),35.003418(GOOD),13.997434(GOOD),0.000000(GOOD),73.453667(GOOD)
@2026-05-16 10:49:00,-0.013019(GOOD),2.277841(GOOD),28.242947(GOOD),1.074118(GOOD),121.310234(GOOD),35.003418(GOOD),13.995536(GOOD),0.000000(GOOD),73.437462(GOOD)
@2026-05-16 10:50:00,-0.013019(GOOD),2.346342(GOOD),28.249847(GOOD),1.044019(GOOD),121.088013(GOOD),35.003418(GOOD),13.995537(GOOD),0.000000(GOOD),73.124954(GOOD)
@2026-05-16 10:51:00,-0.013019(GOOD),2.240742(GOOD),28.240545(GOOD),1.050919(GOOD),120.851929(GOOD),35.003418(GOOD),13.996441(GOOD),0.000000(GOOD),73.233765(GOOD)
@2026-05-16 10:52:00,-0.013019(GOOD),2.209342(GOOD),28.263748(GOOD),1.074119(GOOD),121.166733(GOOD),35.003418(GOOD),13.996443(GOOD),0.000000(GOOD),73.374969(GOOD)
@2026-05-16 10:53:00,-0.013019(GOOD),2.227841(GOOD),28.254446(GOOD),1.057919(GOOD),120.412003(GOOD),35.003418(GOOD),13.995545(GOOD),0.000000(GOOD),73.492950(GOOD)
@2026-05-16 10:54:00,-0.013019(GOOD),2.183341(GOOD),28.249846(GOOD),1.057920(GOOD),120.963005(GOOD),35.003418(GOOD),13.996445(GOOD),0.000000(GOOD),73.506737(GOOD)
@2026-05-16 10:55:00,-0.013019(GOOD),2.240741(GOOD),28.242947(GOOD),1.113420(GOOD),120.824127(GOOD),35.003418(GOOD),13.996441(GOOD),0.000000(GOOD),73.516037(GOOD)
@2026-05-16 10:56:00,-0.018519(GOOD),2.183340(GOOD),28.242949(GOOD),1.104219(GOOD),120.976906(GOOD),35.003418(GOOD),13.995543(GOOD),0.000000(GOOD),73.476868(GOOD)
@2026-05-16 10:57:00,-0.018519(GOOD),2.177840(GOOD),28.256750(GOOD),1.057919(GOOD),121.449059(GOOD),35.003418(GOOD),13.994545(GOOD),0.000000(GOOD),73.358772(GOOD)
@2026-05-16 10:58:00,-0.013019(GOOD),2.164840(GOOD),28.277754(GOOD),1.067119(GOOD),121.027794(GOOD),35.003418(GOOD),13.994544(GOOD),0.000000(GOOD),73.499969(GOOD)
@2026-05-16 10:59:00,-0.018519(GOOD),2.164840(GOOD),28.270750(GOOD),1.050919(GOOD),121.041679(GOOD),35.029217(GOOD),13.993545(GOOD),0.000000(GOOD),73.476852(GOOD)
@2026-05-16 11:00:00,-0.012963(GOOD),2.164815(GOOD),28.256945(GOOD),1.057870(GOOD),121.087967(GOOD),35.029236(GOOD),13.994491(GOOD),0.000000(GOOD),73.398148(GOOD)
@2026-05-16 11:01:00,-0.018463(GOOD),2.151915(GOOD),28.250044(GOOD),1.018471(GOOD),121.134262(GOOD),35.029236(GOOD),13.994490(GOOD),0.000000(GOOD),73.319534(GOOD)
@2026-05-16 11:02:00,-0.012963(GOOD),2.272215(GOOD),28.250044(GOOD),1.057871(GOOD),121.356476(GOOD),35.029236(GOOD),13.996389(GOOD),0.000000(GOOD),73.358971(GOOD)
@2026-05-16 11:03:00,-0.012963(GOOD),2.177815(GOOD),28.256947(GOOD),1.104171(GOOD),120.884270(GOOD),35.029236(GOOD),13.996389(GOOD),0.000000(GOOD),73.375168(GOOD)
@2026-05-16 11:04:00,-0.012963(GOOD),2.114815(GOOD),28.250044(GOOD),1.120371(GOOD),120.949059(GOOD),35.029236(GOOD),13.993490(GOOD),0.000000(GOOD),73.375160(GOOD)
@2026-05-16 11:05:00,-0.012963(GOOD),2.164815(GOOD),28.270842(GOOD),1.120371(GOOD),120.666679(GOOD),35.029236(GOOD),13.997390(GOOD),0.000000(GOOD),73.398262(GOOD)
@2026-05-16 11:06:00,5.727637(GOOD),2.101915(GOOD),28.250044(GOOD),1.166671(GOOD),120.856468(GOOD),35.029236(GOOD),13.993487(GOOD),0.000000(GOOD),73.437675(GOOD)
@2026-05-16 11:07:00,-0.012962(GOOD),2.020415(GOOD),28.266245(GOOD),1.175871(GOOD),121.291672(GOOD),35.029236(GOOD),13.995489(GOOD),0.000000(GOOD),73.342789(GOOD)
@2026-05-16 11:08:00,-0.012962(GOOD),2.133315(GOOD),28.280142(GOOD),1.215271(GOOD),121.277771(GOOD),35.029236(GOOD),13.996388(GOOD),0.000000(GOOD),73.444603(GOOD)
@2026-05-16 11:09:00,-0.012962(GOOD),2.101914(GOOD),28.273146(GOOD),1.175871(GOOD),121.013878(GOOD),35.029236(GOOD),13.994485(GOOD),0.000000(GOOD),73.477119(GOOD)
@2026-05-16 11:10:00,-0.012962(GOOD),2.101914(GOOD),28.250046(GOOD),1.175871(GOOD),120.902779(GOOD),35.029236(GOOD),13.995484(GOOD),0.000000(GOOD),73.460815(GOOD)
@2026-05-16 11:11:00,-0.018462(GOOD),2.133315(GOOD),28.273144(GOOD),1.182871(GOOD),121.013908(GOOD),35.029236(GOOD),13.993482(GOOD),0.000000(GOOD),73.553413(GOOD)
@2026-05-16 11:12:00,-0.012962(GOOD),2.177815(GOOD),28.266239(GOOD),1.208271(GOOD),120.981499(GOOD),35.042236(GOOD),13.994483(GOOD),0.000000(GOOD),73.592789(GOOD)
@2026-05-16 11:13:00,0.903538(GOOD),2.183315(GOOD),28.273140(GOOD),1.199072(GOOD),120.981522(GOOD),35.042236(GOOD),13.993483(GOOD),0.000000(GOOD),73.516380(GOOD)
@2026-05-16 11:14:00,-0.012962(GOOD),2.209315(GOOD),28.266239(GOOD),1.205971(GOOD),121.305603(GOOD),35.042236(GOOD),13.995481(GOOD),0.000000(GOOD),73.365868(GOOD)
@2026-05-16 11:15:00,-0.012963(GOOD),2.177778(GOOD),28.256945(GOOD),1.222222(GOOD),120.962967(GOOD),35.042160(GOOD),13.996435(GOOD),0.000000(GOOD),73.233795(GOOD)
@2026-05-16 11:16:00,-0.018463(GOOD),2.120378(GOOD),28.287041(GOOD),1.199122(GOOD),120.772949(GOOD),35.042160(GOOD),13.994537(GOOD),0.000000(GOOD),73.138878(GOOD)
@2026-05-16 11:17:00,-0.012963(GOOD),2.151878(GOOD),28.273146(GOOD),1.222222(GOOD),121.087959(GOOD),35.042160(GOOD),13.995538(GOOD),0.000000(GOOD),73.194374(GOOD)
@2026-05-16 11:18:00,-0.012963(GOOD),2.177778(GOOD),28.266247(GOOD),1.238422(GOOD),120.726753(GOOD),35.042160(GOOD),13.996438(GOOD),0.000000(GOOD),73.187462(GOOD)
@2026-05-16 11:19:00,-0.012963(GOOD),2.177778(GOOD),28.256945(GOOD),1.206022(GOOD),120.837837(GOOD),35.042160(GOOD),13.996435(GOOD),0.000000(GOOD),73.210571(GOOD)
@2026-05-16 11:20:00,-0.012963(GOOD),2.120378(GOOD),28.256941(GOOD),1.231521(GOOD),120.916534(GOOD),35.042160(GOOD),13.996433(GOOD),0.000000(GOOD),73.365547(GOOD)
@2026-05-16 11:21:00,-0.018463(GOOD),2.159278(GOOD),28.287037(GOOD),1.222221(GOOD),121.060013(GOOD),35.042160(GOOD),13.996433(GOOD),0.000000(GOOD),65.298553(GOOD)
@2026-05-16 11:22:00,-0.012963(GOOD),2.164778(GOOD),28.259338(GOOD),1.222221(GOOD),120.995232(GOOD),35.042160(GOOD),13.996433(GOOD),0.000000(GOOD),73.326241(GOOD)
@2026-05-16 11:23:00,-0.012963(GOOD),2.196279(GOOD),28.266241(GOOD),1.199122(GOOD),121.217560(GOOD),35.042160(GOOD),13.993537(GOOD),0.000000(GOOD),73.460449(GOOD)
@2026-05-16 11:24:00,-0.012963(GOOD),2.088878(GOOD),28.282442(GOOD),1.238421(GOOD),121.652634(GOOD),35.042160(GOOD),13.997439(GOOD),0.000000(GOOD),73.617928(GOOD)
@2026-05-16 11:25:00,-0.012963(GOOD),2.070378(GOOD),28.266243(GOOD),1.222221(GOOD),121.134132(GOOD),35.042160(GOOD),13.995537(GOOD),0.000000(GOOD),73.522934(GOOD)
@2026-05-16 11:26:00,-0.018463(GOOD),2.046278(GOOD),28.266243(GOOD),1.254621(GOOD),120.916656(GOOD),35.042160(GOOD),13.993539(GOOD),0.000000(GOOD),73.404945(GOOD)
@2026-05-16 11:27:00,-0.018463(GOOD),2.077778(GOOD),28.266239(GOOD),1.222221(GOOD),120.949059(GOOD),35.080860(GOOD),13.993538(GOOD),0.000000(GOOD),73.499847(GOOD)
@2026-05-16 11:28:00,-0.018463(GOOD),2.094378(GOOD),28.273140(GOOD),1.245421(GOOD),121.374992(GOOD),35.080860(GOOD),13.994240(GOOD),0.000000(GOOD),73.680443(GOOD)
@2026-05-16 11:29:00,-0.012963(GOOD),2.088878(GOOD),28.250038(GOOD),1.175921(GOOD),120.763885(GOOD),35.080860(GOOD),13.993240(GOOD),0.000000(GOOD),73.516029(GOOD)
@2026-05-16 11:30:00,-0.012963(GOOD),2.059259(GOOD),28.273148(GOOD),1.136574(GOOD),120.981476(GOOD),35.080925(GOOD),13.993195(GOOD),0.000000(GOOD),73.460648(GOOD)
@2026-05-16 11:31:00,-0.005563(GOOD),2.070359(GOOD),28.266352(GOOD),1.192074(GOOD),121.541679(GOOD),35.080925(GOOD),13.996395(GOOD),0.000000(GOOD),73.516243(GOOD)
@2026-05-16 11:32:00,-0.018463(GOOD),2.040660(GOOD),28.273252(GOOD),1.159674(GOOD),121.685173(GOOD),35.080925(GOOD),13.993497(GOOD),0.000000(GOOD),73.555504(GOOD)
@2026-05-16 11:33:00,-0.018463(GOOD),2.046260(GOOD),28.266356(GOOD),1.185174(GOOD),121.370384(GOOD),35.080925(GOOD),13.996394(GOOD),0.000000(GOOD),73.405098(GOOD)
@2026-05-16 11:34:00,-0.012963(GOOD),1.970359(GOOD),28.287159(GOOD),1.229174(GOOD),121.291695(GOOD),35.080925(GOOD),13.993495(GOOD),0.000000(GOOD),73.555519(GOOD)
@2026-05-16 11:35:00,-0.012963(GOOD),2.046260(GOOD),28.266357(GOOD),1.208274(GOOD),121.134293(GOOD),35.080925(GOOD),13.995496(GOOD),0.000000(GOOD),73.562515(GOOD)
@2026-05-16 11:36:00,-0.012963(GOOD),1.951859(GOOD),28.273251(GOOD),1.189774(GOOD),121.277794(GOOD),35.080925(GOOD),13.993196(GOOD),0.000000(GOOD),73.523117(GOOD)
@2026-05-16 11:37:00,-0.012963(GOOD),1.996259(GOOD),28.266352(GOOD),1.245374(GOOD),121.467621(GOOD),35.080925(GOOD),13.993198(GOOD),0.000000(GOOD),73.594910(GOOD)
@2026-05-16 11:38:00,-0.012963(GOOD),2.014759(GOOD),28.280149(GOOD),1.215275(GOOD),121.338020(GOOD),35.080925(GOOD),13.995498(GOOD),0.000000(GOOD),73.460609(GOOD)
@2026-05-16 11:39:00,-0.012963(GOOD),2.164760(GOOD),28.280252(GOOD),1.205975(GOOD),120.870430(GOOD),35.080925(GOOD),13.994495(GOOD),0.000000(GOOD),73.421295(GOOD)
@2026-05-16 11:40:00,-0.012963(GOOD),2.070359(GOOD),28.280252(GOOD),1.215275(GOOD),121.180626(GOOD),35.080925(GOOD),13.995500(GOOD),0.000000(GOOD),73.099503(GOOD)
@2026-05-16 11:41:00,-0.012963(GOOD),2.101860(GOOD),28.280256(GOOD),1.152775(GOOD),120.963013(GOOD),35.080925(GOOD),13.993205(GOOD),0.000000(GOOD),73.444397(GOOD)
@2026-05-16 11:42:00,-0.012963(GOOD),2.133260(GOOD),28.303354(GOOD),1.120375(GOOD),121.259308(GOOD),35.080925(GOOD),13.993505(GOOD),0.000000(GOOD),73.328712(GOOD)
@2026-05-16 11:43:00,-0.012963(GOOD),2.088860(GOOD),28.273146(GOOD),1.120375(GOOD),121.250023(GOOD),35.080925(GOOD),13.993505(GOOD),0.000000(GOOD),73.500015(GOOD)
@2026-05-16 11:44:00,-0.012963(GOOD),2.046260(GOOD),28.300943(GOOD),1.182875(GOOD),120.884338(GOOD),35.093925(GOOD),13.996407(GOOD),0.000000(GOOD),73.506912(GOOD)
@2026-05-16 11:45:00,-0.012963(GOOD),2.151852(GOOD),28.282408(GOOD),1.189815(GOOD),120.606483(GOOD),35.093853(GOOD),13.993195(GOOD),0.000000(GOOD),73.365746(GOOD)
@2026-05-16 11:46:00,-0.012963(GOOD),2.196252(GOOD),28.280111(GOOD),1.231514(GOOD),120.916679(GOOD),35.093853(GOOD),13.993493(GOOD),0.000000(GOOD),73.273254(GOOD)
@2026-05-16 11:47:00,-0.012963(GOOD),2.201851(GOOD),28.273108(GOOD),1.252314(GOOD),121.324104(GOOD),35.093853(GOOD),13.996395(GOOD),0.000000(GOOD),73.287155(GOOD)
@2026-05-16 11:48:00,-0.012963(GOOD),2.151851(GOOD),28.287010(GOOD),1.215315(GOOD),120.588013(GOOD),35.093853(GOOD),13.996399(GOOD),0.000000(GOOD),73.273270(GOOD)
@2026-05-16 11:49:00,-0.012963(GOOD),2.259251(GOOD),28.273102(GOOD),1.215315(GOOD),121.338013(GOOD),35.093853(GOOD),13.996397(GOOD),0.000000(GOOD),73.335648(GOOD)
@2026-05-16 11:50:00,-0.018463(GOOD),2.183251(GOOD),28.287001(GOOD),1.208315(GOOD),120.981529(GOOD),35.093853(GOOD),13.995498(GOOD),0.000000(GOOD),73.162193(GOOD)
@2026-05-16 11:51:00,-0.012963(GOOD),2.164751(GOOD),28.263906(GOOD),1.175916(GOOD),120.824127(GOOD),35.093853(GOOD),13.993498(GOOD),0.000000(GOOD),72.697014(GOOD)
@2026-05-16 11:52:00,-0.012963(GOOD),2.196251(GOOD),28.287012(GOOD),1.159716(GOOD),121.041740(GOOD),35.093853(GOOD),13.993497(GOOD),0.000000(GOOD),73.328926(GOOD)
@2026-05-16 11:53:00,-0.012963(GOOD),2.183251(GOOD),28.266211(GOOD),1.113416(GOOD),121.416748(GOOD),35.093853(GOOD),13.993495(GOOD),0.000000(GOOD),73.507111(GOOD)
@2026-05-16 11:54:00,-0.012963(GOOD),2.196251(GOOD),28.277813(GOOD),1.097216(GOOD),120.694550(GOOD),35.119652(GOOD),13.993493(GOOD),0.000000(GOOD),73.421494(GOOD)
@2026-05-16 11:55:00,-0.012963(GOOD),2.109251(GOOD),28.266212(GOOD),1.057916(GOOD),121.088165(GOOD),35.119652(GOOD),13.994492(GOOD),0.000000(GOOD),73.382111(GOOD)
@2026-05-16 11:56:00,-0.018463(GOOD),2.059252(GOOD),28.280102(GOOD),1.034716(GOOD),120.810387(GOOD),35.119652(GOOD),13.992490(GOOD),0.000000(GOOD),73.421524(GOOD)
@2026-05-16 11:57:00,-0.012963(GOOD),2.133252(GOOD),28.266199(GOOD),1.106516(GOOD),121.074287(GOOD),35.119652(GOOD),13.993487(GOOD),0.000000(GOOD),73.326630(GOOD)
@2026-05-16 11:58:00,-0.012963(GOOD),2.127752(GOOD),28.249996(GOOD),1.097216(GOOD),120.569580(GOOD),35.119652(GOOD),13.994490(GOOD),0.000000(GOOD),73.319855(GOOD)
@2026-05-16 11:59:00,-0.012963(GOOD),2.059252(GOOD),28.270803(GOOD),1.097216(GOOD),120.898277(GOOD),35.119652(GOOD),13.994188(GOOD),0.000000(GOOD),73.312866(GOOD)
@2026-05-16 12:00:00,-0.012963(GOOD),2.209259(GOOD),28.250000(GOOD),1.090278(GOOD),120.995369(GOOD),35.119705(GOOD),13.997407(GOOD),0.000000(GOOD),73.256943(GOOD)
@2026-05-16 12:01:00,-0.018463(GOOD),2.220359(GOOD),28.266203(GOOD),1.104178(GOOD),121.171257(GOOD),35.119705(GOOD),13.997406(GOOD),0.000000(GOOD),73.108849(GOOD)
@2026-05-16 12:02:00,-0.018463(GOOD),2.120359(GOOD),28.250011(GOOD),1.074078(GOOD),121.166550(GOOD),35.119705(GOOD),13.996409(GOOD),0.000000(GOOD),73.004768(GOOD)
@2026-05-16 12:03:00,-0.012963(GOOD),2.014759(GOOD),28.270817(GOOD),1.090278(GOOD),121.106331(GOOD),35.158504(GOOD),13.993211(GOOD),0.000000(GOOD),73.139069(GOOD)
@2026-05-16 12:04:00,-0.018463(GOOD),2.064759(GOOD),28.266222(GOOD),1.074078(GOOD),121.120354(GOOD),35.158504(GOOD),13.995510(GOOD),0.000000(GOOD),73.067146(GOOD)
@2026-05-16 12:05:00,-0.012963(GOOD),2.101860(GOOD),28.277832(GOOD),1.104178(GOOD),121.402756(GOOD),35.158504(GOOD),13.997410(GOOD),0.000000(GOOD),73.155144(GOOD)
@2026-05-16 12:06:00,-0.018463(GOOD),2.114759(GOOD),28.277828(GOOD),1.097178(GOOD),121.606346(GOOD),35.158504(GOOD),13.996410(GOOD),0.000000(GOOD),73.006935(GOOD)
