$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-14 10:33:00,-0.018519(GOOD),5.235230(GOOD),30.011629(GOOD),1.497731(GOOD),106.199104(GOOD),35.287712(GOOD),13.998658(GOOD),0.000000(GOOD),0.032367(GOOD)
@2026-04-14 10:34:00,-0.013019(GOOD),5.166731(GOOD),30.020834(GOOD),1.537031(GOOD),105.402794(GOOD),35.287712(GOOD),13.996760(GOOD),0.000000(GOOD),0.018467(GOOD)
@2026-04-14 10:35:00,-0.013019(GOOD),5.229630(GOOD),29.997732(GOOD),1.481531(GOOD),106.217575(GOOD),35.287712(GOOD),13.994463(GOOD),0.000000(GOOD),0.032367(GOOD)
@2026-04-14 10:36:00,-0.013019(GOOD),5.153729(GOOD),30.027832(GOOD),1.488432(GOOD),105.574097(GOOD),35.287712(GOOD),13.995464(GOOD),0.000000(GOOD),0.032367(GOOD)
@2026-04-14 10:37:00,-0.013019(GOOD),5.229629(GOOD),30.020830(GOOD),1.527832(GOOD),105.745399(GOOD),35.287712(GOOD),13.996762(GOOD),87.682701(GOOD),0.016167(GOOD)
@2026-04-14 10:38:00,-0.013019(GOOD),5.203729(GOOD),30.032433(GOOD),1.527832(GOOD),105.777809(GOOD),35.287712(GOOD),13.996361(GOOD),183.863739(GOOD),0.034667(GOOD)
@2026-04-14 10:39:00,-0.013019(GOOD),5.242629(GOOD),30.027834(GOOD),1.504632(GOOD),105.791710(GOOD),35.287712(GOOD),13.995462(GOOD),183.412857(GOOD),0.025467(GOOD)
@2026-04-14 10:40:00,-0.018519(GOOD),5.216729(GOOD),30.018532(GOOD),1.527832(GOOD),105.523109(GOOD),35.287712(GOOD),13.996362(GOOD),184.104385(GOOD),0.041667(GOOD)
@2026-04-14 10:41:00,-0.018519(GOOD),5.190728(GOOD),30.011627(GOOD),1.504632(GOOD),105.527794(GOOD),35.287712(GOOD),13.997658(GOOD),182.841690(GOOD),0.011567(GOOD)
@2026-04-14 10:42:00,-0.013019(GOOD),5.172226(GOOD),30.004631(GOOD),1.488432(GOOD),105.870415(GOOD),35.326511(GOOD),13.997655(GOOD),180.646881(GOOD),0.025467(GOOD)
@2026-04-14 10:43:00,-0.013019(GOOD),5.222226(GOOD),30.002337(GOOD),1.497732(GOOD),105.949089(GOOD),35.326511(GOOD),13.995454(GOOD),182.901794(GOOD),0.046267(GOOD)
@2026-04-14 10:44:00,-0.013019(GOOD),5.235226(GOOD),30.004635(GOOD),1.520832(GOOD),105.967590(GOOD),35.326511(GOOD),13.997351(GOOD),182.300461(GOOD),0.018467(GOOD)
@2026-04-14 10:45:00,-0.012963(GOOD),5.198148(GOOD),30.004629(GOOD),1.511574(GOOD),105.763885(GOOD),35.326477(GOOD),13.995463(GOOD),137.923050(GOOD),0.016204(GOOD)
@2026-04-14 10:46:00,-0.018463(GOOD),5.216748(GOOD),30.013926(GOOD),1.488374(GOOD),105.810158(GOOD),35.326477(GOOD),13.998363(GOOD),0.000033(GOOD),0.016204(GOOD)
@2026-04-14 10:47:00,-0.018463(GOOD),5.216747(GOOD),29.990725(GOOD),1.488375(GOOD),105.712952(GOOD),35.326477(GOOD),13.994461(GOOD),0.000033(GOOD),0.039404(GOOD)
@2026-04-14 10:48:00,-0.012963(GOOD),5.242648(GOOD),30.020828(GOOD),1.513875(GOOD),106.328651(GOOD),35.326477(GOOD),13.995460(GOOD),0.000033(GOOD),0.018504(GOOD)
@2026-04-14 10:49:00,-0.018463(GOOD),5.229648(GOOD),30.011625(GOOD),1.497674(GOOD),105.671143(GOOD),35.326477(GOOD),13.996761(GOOD),0.000033(GOOD),0.032404(GOOD)
@2026-04-14 10:50:00,-0.018463(GOOD),5.259348(GOOD),30.025524(GOOD),1.497674(GOOD),105.856331(GOOD),35.326477(GOOD),13.997362(GOOD),0.000033(GOOD),0.009304(GOOD)
@2026-04-14 10:51:00,-0.012963(GOOD),5.190749(GOOD),30.011623(GOOD),1.481474(GOOD),105.587830(GOOD),35.326477(GOOD),13.994466(GOOD),0.000033(GOOD),0.032404(GOOD)
@2026-04-14 10:52:00,-0.012963(GOOD),5.198150(GOOD),30.025522(GOOD),1.497675(GOOD),106.073936(GOOD),35.326477(GOOD),13.994466(GOOD),0.000033(GOOD),0.039404(GOOD)
@2026-04-14 10:53:00,-0.012963(GOOD),5.190850(GOOD),30.011629(GOOD),1.497675(GOOD),106.060013(GOOD),35.352276(GOOD),13.995768(GOOD),108.037422(GOOD),59.305599(GOOD)
@2026-04-14 10:54:00,-0.012963(GOOD),5.216850(GOOD),30.004633(GOOD),1.504575(GOOD),106.106323(GOOD),35.352276(GOOD),13.996366(GOOD),176.497696(GOOD),67.092613(GOOD)
@2026-04-14 10:55:00,-0.012963(GOOD),5.216850(GOOD),30.011631(GOOD),1.474474(GOOD),105.527763(GOOD),35.352276(GOOD),13.994466(GOOD),175.234985(GOOD),66.928207(GOOD)
@2026-04-14 10:56:00,-0.018463(GOOD),5.140850(GOOD),29.990734(GOOD),1.497674(GOOD),105.948944(GOOD),35.352276(GOOD),13.997664(GOOD),176.768143(GOOD),66.803230(GOOD)
@2026-04-14 10:57:00,-0.012963(GOOD),5.205750(GOOD),30.004637(GOOD),1.481475(GOOD),106.060020(GOOD),35.352276(GOOD),13.994466(GOOD),176.587723(GOOD),66.638931(GOOD)
@2026-04-14 10:58:00,-0.012963(GOOD),5.242751(GOOD),30.013937(GOOD),1.497675(GOOD),105.698891(GOOD),35.352276(GOOD),13.995764(GOOD),176.978638(GOOD),66.432938(GOOD)
@2026-04-14 10:59:00,-0.012963(GOOD),5.198251(GOOD),29.997740(GOOD),1.527775(GOOD),106.323868(GOOD),35.352276(GOOD),13.994464(GOOD),176.347351(GOOD),66.011642(GOOD)
@2026-04-14 11:00:00,-0.012963(GOOD),5.192593(GOOD),30.027777(GOOD),1.553241(GOOD),105.606483(GOOD),35.352333(GOOD),13.994491(GOOD),176.678131(GOOD),65.564819(GOOD)
@2026-04-14 11:01:00,-0.018463(GOOD),5.153692(GOOD),30.013878(GOOD),1.567141(GOOD),105.981453(GOOD),35.352333(GOOD),13.995492(GOOD),177.099121(GOOD),65.078720(GOOD)
@2026-04-14 11:02:00,-0.018463(GOOD),5.216692(GOOD),30.025482(GOOD),1.544041(GOOD),105.685158(GOOD),35.352333(GOOD),13.996392(GOOD),176.828476(GOOD),64.585640(GOOD)
@2026-04-14 11:03:00,-0.012963(GOOD),5.168492(GOOD),29.990681(GOOD),1.560241(GOOD),106.092567(GOOD),35.352333(GOOD),13.995493(GOOD),177.219345(GOOD),64.092751(GOOD)
@2026-04-14 11:04:00,-0.018463(GOOD),5.198092(GOOD),30.025476(GOOD),1.590341(GOOD),105.666550(GOOD),35.352333(GOOD),13.995793(GOOD),176.437637(GOOD),63.488445(GOOD)
@2026-04-14 11:05:00,-0.018463(GOOD),5.203692(GOOD),30.018478(GOOD),1.606541(GOOD),106.013695(GOOD),35.352333(GOOD),13.997692(GOOD),176.768448(GOOD),63.159737(GOOD)
@2026-04-14 11:06:00,-0.018463(GOOD),5.222192(GOOD),30.011578(GOOD),1.590341(GOOD),105.634071(GOOD),35.352333(GOOD),13.997691(GOOD),175.445435(GOOD),62.666737(GOOD)
@2026-04-14 11:07:00,-0.012963(GOOD),5.166692(GOOD),30.025475(GOOD),1.606541(GOOD),105.921082(GOOD),35.365334(GOOD),13.995492(GOOD),176.407532(GOOD),62.282440(GOOD)
@2026-04-14 11:08:00,-0.012963(GOOD),5.185193(GOOD),30.011576(GOOD),1.615742(GOOD),105.606277(GOOD),35.365334(GOOD),13.997393(GOOD),175.776215(GOOD),61.868126(GOOD)
@2026-04-14 11:09:00,-0.018463(GOOD),5.166692(GOOD),30.025480(GOOD),1.599542(GOOD),105.842369(GOOD),35.365334(GOOD),13.994492(GOOD),177.009048(GOOD),61.145809(GOOD)
@2026-04-14 11:10:00,-0.018463(GOOD),5.216693(GOOD),30.020779(GOOD),1.576442(GOOD),105.796066(GOOD),35.365334(GOOD),13.994488(GOOD),176.708344(GOOD),60.826412(GOOD)
@2026-04-14 11:11:00,-0.018463(GOOD),5.248093(GOOD),30.020781(GOOD),1.606542(GOOD),105.796082(GOOD),35.365334(GOOD),13.996387(GOOD),176.076813(GOOD),60.324100(GOOD)
@2026-04-14 11:12:00,-0.012963(GOOD),5.259293(GOOD),30.027784(GOOD),1.590342(GOOD),105.884056(GOOD),35.365334(GOOD),13.995486(GOOD),176.197113(GOOD),59.870396(GOOD)
@2026-04-14 11:13:00,-0.018463(GOOD),5.229592(GOOD),30.013885(GOOD),1.567142(GOOD),105.856270(GOOD),35.365334(GOOD),13.995485(GOOD),176.347427(GOOD),59.275505(GOOD)
@2026-04-14 11:14:00,-0.018463(GOOD),5.235191(GOOD),30.013885(GOOD),1.574142(GOOD),105.592377(GOOD),35.365334(GOOD),13.994483(GOOD),176.197144(GOOD),58.953712(GOOD)
@2026-04-14 11:15:00,-0.018519(GOOD),5.203704(GOOD),30.027777(GOOD),1.553241(GOOD),105.652771(GOOD),35.365261(GOOD),13.994491(GOOD),175.806229(GOOD),58.523148(GOOD)
@2026-04-14 11:16:00,-0.013019(GOOD),5.224104(GOOD),30.020782(GOOD),1.560241(GOOD),105.666695(GOOD),35.365261(GOOD),13.994493(GOOD),175.475647(GOOD),58.162045(GOOD)
@2026-04-14 11:17:00,-0.018519(GOOD),5.261105(GOOD),30.027784(GOOD),1.560241(GOOD),105.574097(GOOD),35.365261(GOOD),13.997392(GOOD),176.467743(GOOD),66.497856(GOOD)
@2026-04-14 11:18:00,-0.013019(GOOD),5.285205(GOOD),30.013887(GOOD),1.560241(GOOD),105.731483(GOOD),35.365261(GOOD),13.995488(GOOD),177.099258(GOOD),66.465454(GOOD)
@2026-04-14 11:19:00,-0.013019(GOOD),5.185205(GOOD),30.027786(GOOD),1.567141(GOOD),105.916695(GOOD),35.365261(GOOD),13.997684(GOOD),176.858704(GOOD),66.481659(GOOD)
@2026-04-14 11:20:00,-0.018519(GOOD),5.153706(GOOD),30.027782(GOOD),1.583342(GOOD),106.249992(GOOD),35.365261(GOOD),13.995485(GOOD),178.121475(GOOD),66.206154(GOOD)
@2026-04-14 11:21:00,-0.013019(GOOD),5.185206(GOOD),30.027782(GOOD),1.576442(GOOD),105.902809(GOOD),35.365261(GOOD),13.997680(GOOD),176.979004(GOOD),65.861259(GOOD)
@2026-04-14 11:22:00,-0.018519(GOOD),5.166707(GOOD),30.020786(GOOD),1.567142(GOOD),105.388916(GOOD),35.365261(GOOD),13.995476(GOOD),176.648300(GOOD),65.831169(GOOD)
@2026-04-14 11:23:00,-0.018519(GOOD),5.242606(GOOD),30.057884(GOOD),1.560242(GOOD),105.449112(GOOD),35.365261(GOOD),13.998374(GOOD),178.061371(GOOD),65.166870(GOOD)
@2026-04-14 11:24:00,-0.013019(GOOD),5.185206(GOOD),30.020786(GOOD),1.537042(GOOD),105.967613(GOOD),35.365261(GOOD),13.997675(GOOD),176.828720(GOOD),64.803360(GOOD)
@2026-04-14 11:25:00,-0.013019(GOOD),5.203706(GOOD),30.020788(GOOD),1.544042(GOOD),105.745415(GOOD),35.365261(GOOD),13.997372(GOOD),176.437836(GOOD),64.414558(GOOD)
@2026-04-14 11:26:00,-0.013019(GOOD),5.229606(GOOD),30.027786(GOOD),1.550943(GOOD),105.713013(GOOD),35.365261(GOOD),13.997669(GOOD),176.588303(GOOD),64.067299(GOOD)
@2026-04-14 11:27:00,-0.018519(GOOD),5.216707(GOOD),30.036985(GOOD),1.550943(GOOD),105.967613(GOOD),35.365261(GOOD),13.994465(GOOD),176.167252(GOOD),63.685394(GOOD)
@2026-04-14 11:28:00,-0.018519(GOOD),5.185207(GOOD),30.027790(GOOD),1.520843(GOOD),105.842598(GOOD),35.365261(GOOD),13.994466(GOOD),176.197464(GOOD),63.301086(GOOD)
@2026-04-14 11:29:00,-0.013019(GOOD),5.205607(GOOD),30.030092(GOOD),1.527843(GOOD),105.949089(GOOD),35.365261(GOOD),13.996362(GOOD),175.956848(GOOD),62.673790(GOOD)
@2026-04-14 11:30:00,-0.018519(GOOD),5.235185(GOOD),30.034721(GOOD),1.543981(GOOD),105.606483(GOOD),35.365261(GOOD),13.994491(GOOD),175.926483(GOOD),62.384258(GOOD)
@2026-04-14 11:31:00,-0.018519(GOOD),5.172185(GOOD),30.020824(GOOD),1.553182(GOOD),105.652794(GOOD),35.365261(GOOD),13.995488(GOOD),175.655869(GOOD),61.930553(GOOD)
@2026-04-14 11:32:00,-0.013019(GOOD),5.166686(GOOD),30.041727(GOOD),1.511582(GOOD),105.759293(GOOD),35.365261(GOOD),13.998388(GOOD),176.196945(GOOD),61.428043(GOOD)
@2026-04-14 11:33:00,-0.013019(GOOD),5.166686(GOOD),30.037027(GOOD),1.511582(GOOD),106.074104(GOOD),35.365261(GOOD),13.995483(GOOD),176.798386(GOOD),61.053032(GOOD)
@2026-04-14 11:34:00,-0.018519(GOOD),5.216686(GOOD),30.048624(GOOD),1.520783(GOOD),105.699135(GOOD),35.365261(GOOD),13.993481(GOOD),176.166977(GOOD),60.606331(GOOD)
@2026-04-14 11:35:00,-0.018519(GOOD),5.229586(GOOD),30.044022(GOOD),1.488383(GOOD),105.620445(GOOD),35.365261(GOOD),13.997380(GOOD),176.076950(GOOD),60.143330(GOOD)
@2026-04-14 11:36:00,-0.018519(GOOD),5.242586(GOOD),30.057922(GOOD),1.497683(GOOD),106.532417(GOOD),35.365261(GOOD),13.995481(GOOD),176.768326(GOOD),59.571625(GOOD)
@2026-04-14 11:37:00,-0.018519(GOOD),5.242587(GOOD),30.057924(GOOD),1.520783(GOOD),105.601830(GOOD),35.365261(GOOD),13.994480(GOOD),176.257370(GOOD),59.266022(GOOD)
@2026-04-14 11:38:00,-0.018519(GOOD),5.203686(GOOD),30.050926(GOOD),1.567083(GOOD),105.810249(GOOD),35.365261(GOOD),13.994480(GOOD),176.407532(GOOD),58.812321(GOOD)
@2026-04-14 11:39:00,-0.013019(GOOD),5.216687(GOOD),30.030128(GOOD),1.513884(GOOD),106.078728(GOOD),35.365261(GOOD),13.995480(GOOD),176.948730(GOOD),58.388721(GOOD)
@2026-04-14 11:40:00,-0.018519(GOOD),5.240686(GOOD),30.053226(GOOD),1.527784(GOOD),105.699120(GOOD),35.365261(GOOD),13.995480(GOOD),175.265152(GOOD),62.469711(GOOD)
@2026-04-14 11:41:00,-0.013019(GOOD),5.153687(GOOD),30.067131(GOOD),1.481484(GOOD),105.916733(GOOD),35.365261(GOOD),13.997382(GOOD),176.287338(GOOD),66.981316(GOOD)
@2026-04-14 11:42:00,-0.013019(GOOD),5.235187(GOOD),30.050936(GOOD),1.504584(GOOD),106.041710(GOOD),35.365261(GOOD),13.997383(GOOD),175.716156(GOOD),66.888702(GOOD)
@2026-04-14 11:43:00,-0.013019(GOOD),5.216687(GOOD),30.064838(GOOD),1.543984(GOOD),105.837997(GOOD),35.365261(GOOD),13.997386(GOOD),177.069031(GOOD),66.724304(GOOD)
@2026-04-14 11:44:00,-0.013019(GOOD),5.198086(GOOD),30.030140(GOOD),1.527785(GOOD),105.810196(GOOD),35.365261(GOOD),13.995484(GOOD),176.407547(GOOD),66.576210(GOOD)
@2026-04-14 11:45:00,-0.012963(GOOD),5.248148(GOOD),30.074076(GOOD),1.527778(GOOD),105.870369(GOOD),35.365261(GOOD),13.996435(GOOD),175.655884(GOOD),66.481483(GOOD)
@2026-04-14 11:46:00,-0.012963(GOOD),5.216749(GOOD),30.074080(GOOD),1.497678(GOOD),106.402794(GOOD),35.365261(GOOD),13.997728(GOOD),177.098907(GOOD),66.192085(GOOD)
@2026-04-14 11:47:00,-0.012963(GOOD),5.198149(GOOD),30.036985(GOOD),1.504578(GOOD),106.185204(GOOD),35.365261(GOOD),13.995526(GOOD),177.429626(GOOD),65.900490(GOOD)
@2026-04-14 11:48:00,-0.012963(GOOD),5.229648(GOOD),30.071787(GOOD),1.511578(GOOD),105.856499(GOOD),35.365261(GOOD),13.994225(GOOD),176.737961(GOOD),65.659706(GOOD)
@2026-04-14 11:49:00,-0.012963(GOOD),5.216748(GOOD),30.064789(GOOD),1.504578(GOOD),106.527809(GOOD),35.365261(GOOD),13.994521(GOOD),176.196762(GOOD),65.173622(GOOD)
@2026-04-14 11:50:00,-0.018463(GOOD),5.198147(GOOD),30.053194(GOOD),1.527778(GOOD),105.810211(GOOD),35.365261(GOOD),13.995520(GOOD),175.866089(GOOD),64.680595(GOOD)
@2026-04-14 11:51:00,-0.018463(GOOD),5.198147(GOOD),30.043995(GOOD),1.497678(GOOD),105.842606(GOOD),35.365261(GOOD),13.995524(GOOD),176.647873(GOOD),64.115723(GOOD)
@2026-04-14 11:52:00,-0.018463(GOOD),5.266747(GOOD),30.043999(GOOD),1.488378(GOOD),106.013893(GOOD),35.365261(GOOD),13.997427(GOOD),176.106705(GOOD),63.763920(GOOD)
@2026-04-14 11:53:00,-0.018463(GOOD),5.203746(GOOD),30.043997(GOOD),1.481478(GOOD),105.731476(GOOD),35.365261(GOOD),13.996828(GOOD),176.256866(GOOD),63.245419(GOOD)
@2026-04-14 11:54:00,-0.012963(GOOD),5.172245(GOOD),30.067095(GOOD),1.481478(GOOD),105.495369(GOOD),35.365261(GOOD),13.996428(GOOD),176.347183(GOOD),62.863407(GOOD)
@2026-04-14 11:55:00,-0.012963(GOOD),5.216746(GOOD),30.053202(GOOD),1.465277(GOOD),106.027786(GOOD),35.365261(GOOD),13.993525(GOOD),175.956436(GOOD),62.337997(GOOD)
@2026-04-14 11:56:00,-0.012963(GOOD),5.216746(GOOD),30.043995(GOOD),1.451377(GOOD),106.027802(GOOD),35.365261(GOOD),13.997420(GOOD),175.926270(GOOD),61.819389(GOOD)
@2026-04-14 11:57:00,-0.012963(GOOD),5.203746(GOOD),30.060196(GOOD),1.442077(GOOD),105.699112(GOOD),35.365261(GOOD),13.996422(GOOD),175.535263(GOOD),61.499989(GOOD)
@2026-04-14 11:58:00,-0.012963(GOOD),5.222246(GOOD),30.064798(GOOD),1.418977(GOOD),105.838013(GOOD),35.365261(GOOD),13.997722(GOOD),175.625412(GOOD),60.967598(GOOD)
@2026-04-14 11:59:00,-0.012963(GOOD),5.248145(GOOD),30.080994(GOOD),1.411977(GOOD),106.013893(GOOD),35.365261(GOOD),13.997419(GOOD),176.347031(GOOD),60.583286(GOOD)
@2026-04-14 12:00:00,-0.012963(GOOD),5.261111(GOOD),30.067131(GOOD),1.418982(GOOD),105.634262(GOOD),35.404030(GOOD),13.996435(GOOD),176.227142(GOOD),59.854168(GOOD)
@2026-04-14 12:01:00,-0.012963(GOOD),5.185212(GOOD),30.064827(GOOD),1.435182(GOOD),105.948921(GOOD),35.365330(GOOD),13.997434(GOOD),175.174988(GOOD),59.525471(GOOD)
@2026-04-14 12:02:00,-0.012963(GOOD),5.235211(GOOD),30.067122(GOOD),1.402782(GOOD),105.870209(GOOD),35.404030(GOOD),13.995535(GOOD),176.317474(GOOD),58.946770(GOOD)
@2026-04-14 12:03:00,-0.012963(GOOD),5.235212(GOOD),30.081018(GOOD),1.411982(GOOD),105.995232(GOOD),35.404030(GOOD),13.995537(GOOD),176.527985(GOOD),58.562458(GOOD)
@2026-04-14 12:04:00,-0.012963(GOOD),5.172212(GOOD),30.057922(GOOD),1.402782(GOOD),105.745201(GOOD),35.404030(GOOD),13.994538(GOOD),175.385513(GOOD),64.004448(GOOD)
@2026-04-14 12:05:00,-0.018463(GOOD),5.203711(GOOD),30.064821(GOOD),1.402783(GOOD),105.948883(GOOD),35.404030(GOOD),13.995537(GOOD),176.077133(GOOD),67.115662(GOOD)
@2026-04-14 12:06:00,-0.012963(GOOD),5.174110(GOOD),30.044025(GOOD),1.435182(GOOD),105.587776(GOOD),35.404030(GOOD),13.995540(GOOD),176.257385(GOOD),66.942078(GOOD)
