$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-07 20:43:00,-0.031304(GOOD),4.414824(GOOD),31.201412(GOOD),0.863415(GOOD),106.060219(GOOD),34.925858(GOOD),14.000152(GOOD),187.471786(GOOD),67.405273(GOOD)
@2026-04-07 20:44:00,-0.031304(GOOD),4.364823(GOOD),31.196812(GOOD),0.877315(GOOD),106.092636(GOOD),34.925858(GOOD),14.000752(GOOD),186.179153(GOOD),67.490883(GOOD)
@2026-04-07 20:45:00,-0.031481(GOOD),4.383333(GOOD),31.203705(GOOD),0.900463(GOOD),105.666664(GOOD),34.925858(GOOD),13.999028(GOOD),186.629990(GOOD),67.115746(GOOD)
@2026-04-07 20:46:00,-0.036981(GOOD),4.338933(GOOD),31.210606(GOOD),0.886563(GOOD),105.731476(GOOD),34.925858(GOOD),13.999026(GOOD),187.321503(GOOD),67.030144(GOOD)
@2026-04-07 20:47:00,-0.031481(GOOD),4.383332(GOOD),31.194410(GOOD),0.893463(GOOD),105.666679(GOOD),34.925858(GOOD),14.000026(GOOD),185.998550(GOOD),62.296345(GOOD)
@2026-04-07 20:48:00,-0.036981(GOOD),4.288932(GOOD),31.208309(GOOD),0.886563(GOOD),105.273102(GOOD),34.925858(GOOD),13.998725(GOOD),187.080978(GOOD),69.097374(GOOD)
@2026-04-07 20:49:00,-0.036981(GOOD),4.351932(GOOD),31.189812(GOOD),0.886563(GOOD),106.013901(GOOD),34.925858(GOOD),13.999727(GOOD),187.291382(GOOD),69.208473(GOOD)
@2026-04-07 20:50:00,-0.031481(GOOD),4.320431(GOOD),31.208305(GOOD),0.877263(GOOD),105.666672(GOOD),34.925858(GOOD),14.001025(GOOD),186.870468(GOOD),69.145981(GOOD)
@2026-04-07 20:51:00,-0.031481(GOOD),4.333331(GOOD),31.201408(GOOD),0.893463(GOOD),105.967552(GOOD),34.925858(GOOD),14.000025(GOOD),186.750153(GOOD),69.247879(GOOD)
@2026-04-07 20:52:00,-0.031481(GOOD),4.320431(GOOD),31.180613(GOOD),0.900463(GOOD),105.685165(GOOD),34.925858(GOOD),13.998721(GOOD),187.561798(GOOD),69.169174(GOOD)
@2026-04-07 20:53:00,-0.036981(GOOD),4.370431(GOOD),31.208319(GOOD),0.893463(GOOD),105.712845(GOOD),34.925858(GOOD),13.998722(GOOD),185.878113(GOOD),69.254768(GOOD)
@2026-04-07 20:54:00,-0.036981(GOOD),4.414831(GOOD),31.166721(GOOD),0.870363(GOOD),105.717407(GOOD),34.925858(GOOD),14.000020(GOOD),187.591888(GOOD),68.942268(GOOD)
@2026-04-07 20:55:00,-0.036981(GOOD),4.351931(GOOD),31.208326(GOOD),0.884263(GOOD),105.856323(GOOD),34.925858(GOOD),13.999718(GOOD),187.291061(GOOD),69.192284(GOOD)
@2026-04-07 20:56:00,-0.036981(GOOD),4.320431(GOOD),31.187523(GOOD),0.870363(GOOD),106.027603(GOOD),34.925858(GOOD),13.999721(GOOD),186.539459(GOOD),69.206184(GOOD)
@2026-04-07 20:57:00,-0.031481(GOOD),4.338931(GOOD),31.194426(GOOD),0.861063(GOOD),105.685028(GOOD),34.925858(GOOD),13.998720(GOOD),187.501526(GOOD),69.176102(GOOD)
@2026-04-07 20:58:00,-0.036981(GOOD),4.370431(GOOD),31.194426(GOOD),0.854163(GOOD),105.888733(GOOD),34.925858(GOOD),14.000021(GOOD),188.102768(GOOD),69.051102(GOOD)
@2026-04-07 20:59:00,-0.036981(GOOD),4.370431(GOOD),31.180624(GOOD),0.824063(GOOD),105.884117(GOOD),34.925858(GOOD),13.999720(GOOD),187.381042(GOOD),68.981697(GOOD)
@2026-04-07 21:00:00,-0.031481(GOOD),4.338889(GOOD),31.180555(GOOD),0.837963(GOOD),106.060181(GOOD),34.925858(GOOD),13.999676(GOOD),186.960709(GOOD),68.988426(GOOD)
@2026-04-07 21:01:00,-0.036981(GOOD),4.409289(GOOD),31.187462(GOOD),0.837963(GOOD),105.685150(GOOD),34.925858(GOOD),13.997678(GOOD),187.020828(GOOD),69.074127(GOOD)
@2026-04-07 21:02:00,-0.031481(GOOD),4.396289(GOOD),31.208263(GOOD),0.830963(GOOD),106.013748(GOOD),34.925858(GOOD),14.000579(GOOD),186.780319(GOOD),69.175926(GOOD)
@2026-04-07 21:03:00,-0.036981(GOOD),4.320388(GOOD),31.180563(GOOD),0.824063(GOOD),105.666550(GOOD),34.925858(GOOD),13.999679(GOOD),186.449631(GOOD),68.870422(GOOD)
@2026-04-07 21:04:00,-0.031481(GOOD),4.414788(GOOD),31.203667(GOOD),0.925863(GOOD),106.060165(GOOD),34.925858(GOOD),13.999682(GOOD),187.532028(GOOD),68.902794(GOOD)
@2026-04-07 21:05:00,-0.036981(GOOD),4.383288(GOOD),31.180561(GOOD),0.946763(GOOD),105.384254(GOOD),34.925858(GOOD),13.998680(GOOD),186.539963(GOOD),69.025490(GOOD)
@2026-04-07 21:06:00,-0.036981(GOOD),4.364788(GOOD),31.208263(GOOD),0.932863(GOOD),105.995247(GOOD),34.925858(GOOD),13.999681(GOOD),187.051071(GOOD),68.949097(GOOD)
@2026-04-07 21:07:00,-0.036981(GOOD),4.409288(GOOD),31.203661(GOOD),0.877263(GOOD),105.856346(GOOD),34.925858(GOOD),13.999984(GOOD),186.630188(GOOD),69.057899(GOOD)
@2026-04-07 21:08:00,-0.031481(GOOD),4.338889(GOOD),31.173450(GOOD),0.886563(GOOD),105.717430(GOOD),34.925858(GOOD),13.998686(GOOD),186.630234(GOOD),69.080994(GOOD)
@2026-04-07 21:09:00,-0.036981(GOOD),4.338890(GOOD),31.189648(GOOD),0.877263(GOOD),106.073929(GOOD),34.925858(GOOD),13.999986(GOOD),186.089020(GOOD),68.814789(GOOD)
@2026-04-07 21:10:00,-0.036981(GOOD),4.338891(GOOD),31.194353(GOOD),0.847162(GOOD),105.916542(GOOD),34.925858(GOOD),14.000984(GOOD),187.592270(GOOD),68.831001(GOOD)
@2026-04-07 21:11:00,-0.031481(GOOD),4.288890(GOOD),31.192051(GOOD),0.830963(GOOD),105.842422(GOOD),34.925858(GOOD),13.999684(GOOD),186.660156(GOOD),68.745392(GOOD)
@2026-04-07 21:12:00,-0.036981(GOOD),4.370390(GOOD),31.196754(GOOD),0.854163(GOOD),105.620239(GOOD),34.925858(GOOD),13.998684(GOOD),187.020844(GOOD),68.479195(GOOD)
@2026-04-07 21:13:00,-0.031481(GOOD),4.440690(GOOD),31.208258(GOOD),0.821763(GOOD),105.935028(GOOD),34.925858(GOOD),13.998982(GOOD),187.321671(GOOD),68.469902(GOOD)
@2026-04-07 21:14:00,-0.031481(GOOD),4.320390(GOOD),31.194353(GOOD),0.847162(GOOD),105.870209(GOOD),34.925858(GOOD),13.997681(GOOD),187.081161(GOOD),68.472214(GOOD)
@2026-04-07 21:15:00,-0.037037(GOOD),4.351852(GOOD),31.201389(GOOD),0.900463(GOOD),105.666664(GOOD),34.925858(GOOD),13.998704(GOOD),184.795959(GOOD),68.314812(GOOD)
@2026-04-07 21:16:00,-0.031537(GOOD),4.438851(GOOD),31.189791(GOOD),0.916663(GOOD),105.481468(GOOD),34.925858(GOOD),13.998703(GOOD),187.652054(GOOD),68.226898(GOOD)
@2026-04-07 21:17:00,-0.037037(GOOD),4.307351(GOOD),31.180588(GOOD),0.900463(GOOD),105.842598(GOOD),34.925858(GOOD),14.000605(GOOD),187.291382(GOOD),67.638908(GOOD)
@2026-04-07 21:18:00,-0.037037(GOOD),4.364750(GOOD),31.203688(GOOD),0.925863(GOOD),105.513916(GOOD),34.925858(GOOD),14.001006(GOOD),186.028656(GOOD),69.041725(GOOD)
@2026-04-07 21:19:00,-0.037037(GOOD),4.396251(GOOD),31.189791(GOOD),0.893463(GOOD),105.430588(GOOD),34.925858(GOOD),14.000003(GOOD),187.441772(GOOD),69.104225(GOOD)
@2026-04-07 21:20:00,-0.037037(GOOD),4.320351(GOOD),31.201395(GOOD),0.893463(GOOD),105.810188(GOOD),34.925858(GOOD),14.000004(GOOD),187.171036(GOOD),69.129623(GOOD)
@2026-04-07 21:21:00,-0.037037(GOOD),4.338851(GOOD),31.180597(GOOD),0.893463(GOOD),105.763885(GOOD),34.925858(GOOD),13.999004(GOOD),185.667694(GOOD),69.136635(GOOD)
@2026-04-07 21:22:00,-0.031537(GOOD),4.401851(GOOD),31.208296(GOOD),0.870363(GOOD),105.481491(GOOD),34.925858(GOOD),13.999705(GOOD),186.719849(GOOD),69.182922(GOOD)
@2026-04-07 21:23:00,-0.037037(GOOD),4.351850(GOOD),31.180595(GOOD),0.893463(GOOD),105.884293(GOOD),34.925858(GOOD),13.998708(GOOD),187.291046(GOOD),68.956017(GOOD)
@2026-04-07 21:24:00,-0.037037(GOOD),4.333251(GOOD),31.201395(GOOD),0.870362(GOOD),105.574127(GOOD),34.925858(GOOD),13.998702(GOOD),186.569534(GOOD),69.097214(GOOD)
@2026-04-07 21:25:00,-0.031537(GOOD),4.333251(GOOD),31.203697(GOOD),0.886562(GOOD),105.935249(GOOD),34.925858(GOOD),13.999704(GOOD),187.802368(GOOD),69.018539(GOOD)
@2026-04-07 21:26:00,-0.031537(GOOD),4.307350(GOOD),31.173597(GOOD),0.893462(GOOD),105.916855(GOOD),34.925858(GOOD),13.997705(GOOD),186.689941(GOOD),68.988411(GOOD)
@2026-04-07 21:27:00,-0.031537(GOOD),4.275750(GOOD),31.210596(GOOD),0.877262(GOOD),105.620438(GOOD),34.925858(GOOD),13.998706(GOOD),187.952744(GOOD),68.893524(GOOD)
@2026-04-07 21:28:00,-0.037037(GOOD),4.351750(GOOD),31.180597(GOOD),0.870362(GOOD),105.291748(GOOD),34.925858(GOOD),14.000608(GOOD),186.780106(GOOD),69.011604(GOOD)
@2026-04-07 21:29:00,-0.037037(GOOD),4.338750(GOOD),31.180597(GOOD),0.886562(GOOD),105.416855(GOOD),34.925858(GOOD),13.997705(GOOD),186.900406(GOOD),68.949089(GOOD)
@2026-04-07 21:30:00,-0.037037(GOOD),4.320370(GOOD),31.173611(GOOD),0.877315(GOOD),105.824074(GOOD),34.925858(GOOD),13.997731(GOOD),185.878342(GOOD),68.909721(GOOD)
@2026-04-07 21:31:00,-0.031537(GOOD),4.307370(GOOD),31.194405(GOOD),0.900515(GOOD),105.712997(GOOD),34.925858(GOOD),14.000632(GOOD),186.870544(GOOD),68.893509(GOOD)
@2026-04-07 21:32:00,-0.031537(GOOD),4.396269(GOOD),31.196806(GOOD),0.847215(GOOD),105.874977(GOOD),34.925858(GOOD),14.000630(GOOD),187.501923(GOOD),68.932892(GOOD)
@2026-04-07 21:33:00,-0.037037(GOOD),4.383270(GOOD),31.189804(GOOD),0.831015(GOOD),105.652771(GOOD),34.925858(GOOD),13.997732(GOOD),186.569870(GOOD),68.932907(GOOD)
@2026-04-07 21:34:00,-0.037037(GOOD),4.333270(GOOD),31.180605(GOOD),0.831015(GOOD),105.620369(GOOD),34.925858(GOOD),13.999732(GOOD),186.960663(GOOD),68.847198(GOOD)
@2026-04-07 21:35:00,-0.037037(GOOD),4.396269(GOOD),31.187502(GOOD),0.840315(GOOD),105.837959(GOOD),34.925858(GOOD),13.997733(GOOD),186.629852(GOOD),68.814812(GOOD)
@2026-04-07 21:36:00,-0.037037(GOOD),4.396269(GOOD),31.194403(GOOD),0.861115(GOOD),105.777763(GOOD),34.925858(GOOD),13.997737(GOOD),186.389450(GOOD),68.916702(GOOD)
@2026-04-07 21:37:00,-0.037037(GOOD),4.383268(GOOD),31.180605(GOOD),0.939815(GOOD),105.513863(GOOD),34.925858(GOOD),13.998739(GOOD),187.742249(GOOD),68.807922(GOOD)
@2026-04-07 21:38:00,-0.037037(GOOD),4.370368(GOOD),31.187504(GOOD),0.932915(GOOD),105.935150(GOOD),34.925858(GOOD),14.000040(GOOD),187.110855(GOOD),68.791710(GOOD)
@2026-04-07 21:39:00,26.447859(GOOD),4.307368(GOOD),31.164402(GOOD),0.916715(GOOD),105.620224(GOOD),34.925858(GOOD),13.998745(GOOD),187.411667(GOOD),68.838005(GOOD)
@2026-04-07 21:40:00,44.723743(GOOD),4.320367(GOOD),31.194407(GOOD),0.942115(GOOD),105.666504(GOOD),34.925858(GOOD),14.000648(GOOD),187.441650(GOOD),68.699081(GOOD)
@2026-04-07 21:41:00,45.210724(GOOD),4.325867(GOOD),31.180607(GOOD),0.919015(GOOD),105.560005(GOOD),34.925858(GOOD),13.998749(GOOD),187.110977(GOOD),68.430588(GOOD)
@2026-04-07 21:42:00,44.966324(GOOD),4.338867(GOOD),31.201412(GOOD),0.916715(GOOD),105.791504(GOOD),34.925858(GOOD),13.997748(GOOD),186.239075(GOOD),68.377296(GOOD)
@2026-04-07 21:43:00,44.997734(GOOD),4.446267(GOOD),31.180613(GOOD),0.909715(GOOD),105.856285(GOOD),34.925858(GOOD),13.997749(GOOD),186.629974(GOOD),68.321793(GOOD)
@2026-04-07 21:44:00,44.301525(GOOD),4.338867(GOOD),31.178213(GOOD),0.916715(GOOD),105.384087(GOOD),34.925858(GOOD),14.001050(GOOD),187.110962(GOOD),67.993111(GOOD)
@2026-04-07 21:45:00,44.396294(GOOD),4.427778(GOOD),31.187498(GOOD),0.932870(GOOD),105.462967(GOOD),34.925858(GOOD),14.000000(GOOD),186.179001(GOOD),67.979172(GOOD)
@2026-04-07 21:46:00,44.685188(GOOD),4.383278(GOOD),31.164402(GOOD),0.893470(GOOD),105.763885(GOOD),34.925858(GOOD),14.000598(GOOD),188.013046(GOOD),67.960587(GOOD)
@2026-04-07 21:47:00,44.177784(GOOD),4.338878(GOOD),31.208302(GOOD),0.893470(GOOD),105.884277(GOOD),34.925858(GOOD),13.997694(GOOD),185.938522(GOOD),67.546280(GOOD)
@2026-04-07 21:48:00,44.942566(GOOD),4.320377(GOOD),31.187504(GOOD),0.902770(GOOD),105.777756(GOOD),34.925858(GOOD),14.000993(GOOD),186.660019(GOOD),62.178185(GOOD)
@2026-04-07 21:49:00,45.399963(GOOD),4.401877(GOOD),31.194414(GOOD),0.893470(GOOD),105.560150(GOOD),34.925858(GOOD),13.999695(GOOD),186.449600(GOOD),69.057892(GOOD)
@2026-04-07 21:50:00,45.562973(GOOD),4.320377(GOOD),31.194408(GOOD),0.949070(GOOD),105.685150(GOOD),34.925858(GOOD),13.998697(GOOD),186.179016(GOOD),69.199089(GOOD)
@2026-04-07 21:51:00,45.336971(GOOD),4.364777(GOOD),31.187502(GOOD),0.925870(GOOD),105.527641(GOOD),34.925858(GOOD),13.998996(GOOD),186.239120(GOOD),69.057892(GOOD)
@2026-04-07 21:52:00,46.233265(GOOD),4.344377(GOOD),31.194408(GOOD),0.909670(GOOD),105.805344(GOOD),34.925858(GOOD),13.999994(GOOD),186.539810(GOOD),68.988388(GOOD)
@2026-04-07 21:53:00,45.875877(GOOD),4.338877(GOOD),31.180603(GOOD),0.949070(GOOD),105.620361(GOOD),34.925858(GOOD),13.999994(GOOD),187.080963(GOOD),69.050873(GOOD)
@2026-04-07 21:54:00,45.951889(GOOD),4.351878(GOOD),31.187506(GOOD),0.949070(GOOD),106.027634(GOOD),34.925858(GOOD),14.000595(GOOD),186.720154(GOOD),69.199051(GOOD)
@2026-04-07 21:55:00,46.094391(GOOD),4.364778(GOOD),31.173609(GOOD),0.932870(GOOD),105.462830(GOOD),34.925858(GOOD),13.998695(GOOD),186.088654(GOOD),69.159653(GOOD)
@2026-04-07 21:56:00,46.012985(GOOD),4.414777(GOOD),31.208311(GOOD),0.942070(GOOD),105.634117(GOOD),34.925858(GOOD),13.998694(GOOD),187.020599(GOOD),68.949051(GOOD)
@2026-04-07 21:57:00,45.618488(GOOD),4.427777(GOOD),31.173611(GOOD),0.955970(GOOD),106.041512(GOOD),34.925858(GOOD),13.999990(GOOD),186.629761(GOOD),69.136551(GOOD)
@2026-04-07 21:58:00,45.951889(GOOD),4.338877(GOOD),31.185209(GOOD),0.949070(GOOD),105.370209(GOOD),34.925858(GOOD),13.998692(GOOD),185.517151(GOOD),68.955963(GOOD)
@2026-04-07 21:59:00,46.635185(GOOD),4.307376(GOOD),31.192102(GOOD),0.932870(GOOD),105.902611(GOOD),34.925858(GOOD),13.998690(GOOD),186.689896(GOOD),68.972183(GOOD)
@2026-04-07 22:00:00,45.712963(GOOD),4.351852(GOOD),31.187498(GOOD),0.939815(GOOD),106.060181(GOOD),34.925858(GOOD),13.999676(GOOD),185.818207(GOOD),68.988426(GOOD)
@2026-04-07 22:01:00,45.862972(GOOD),4.396252(GOOD),31.208288(GOOD),0.932915(GOOD),105.680580(GOOD),34.925858(GOOD),14.000975(GOOD),185.968460(GOOD),68.933052(GOOD)
@2026-04-07 22:02:00,46.433262(GOOD),4.351852(GOOD),31.164389(GOOD),0.956015(GOOD),106.171272(GOOD),34.925858(GOOD),13.999977(GOOD),187.321335(GOOD),68.745445(GOOD)
@2026-04-07 22:03:00,46.440685(GOOD),4.370351(GOOD),31.201385(GOOD),0.956014(GOOD),105.745384(GOOD),34.925858(GOOD),13.998675(GOOD),186.118851(GOOD),68.909859(GOOD)
@2026-04-07 22:04:00,46.031490(GOOD),4.370351(GOOD),31.180592(GOOD),0.956015(GOOD),105.634293(GOOD),34.925858(GOOD),13.999978(GOOD),186.479660(GOOD),68.627457(GOOD)
@2026-04-07 22:05:00,46.438889(GOOD),4.414751(GOOD),31.194387(GOOD),0.886615(GOOD),105.624992(GOOD),34.951656(GOOD),13.998979(GOOD),187.110840(GOOD),68.666862(GOOD)
@2026-04-07 22:06:00,47.324093(GOOD),4.370350(GOOD),31.173584(GOOD),0.916715(GOOD),105.902786(GOOD),34.951656(GOOD),13.998680(GOOD),186.329117(GOOD),68.532440(GOOD)
@2026-04-07 22:07:00,46.101887(GOOD),4.383250(GOOD),31.180586(GOOD),0.893515(GOOD),105.842567(GOOD),34.951656(GOOD),13.999681(GOOD),186.720154(GOOD),68.495430(GOOD)
