$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-04 10:16:00,-0.024074(GOOD),4.064781(GOOD),32.761589(GOOD),0.673574(GOOD),105.685211(GOOD),30.715252(GOOD),13.998729(GOOD),191.139908(GOOD),-0.006889(GOOD)
@2026-04-04 10:17:00,-0.018474(GOOD),4.144381(GOOD),32.747688(GOOD),0.673574(GOOD),105.620430(GOOD),30.715252(GOOD),14.001028(GOOD),191.260132(GOOD),-0.006889(GOOD)
@2026-04-04 10:18:00,-0.024074(GOOD),4.125881(GOOD),32.782391(GOOD),0.666674(GOOD),105.305519(GOOD),30.715252(GOOD),13.998724(GOOD),192.282562(GOOD),-0.006889(GOOD)
@2026-04-04 10:19:00,-0.024074(GOOD),4.101882(GOOD),32.749992(GOOD),0.673574(GOOD),105.435356(GOOD),30.715252(GOOD),13.997722(GOOD),192.402908(GOOD),-0.013889(GOOD)
@2026-04-04 10:20:00,-0.024074(GOOD),4.094381(GOOD),32.747692(GOOD),0.689774(GOOD),105.699303(GOOD),30.715252(GOOD),13.997721(GOOD),191.350510(GOOD),-0.006889(GOOD)
@2026-04-04 10:21:00,-0.024074(GOOD),4.112981(GOOD),32.747688(GOOD),0.696774(GOOD),105.634514(GOOD),30.715252(GOOD),13.999719(GOOD),190.418503(GOOD),-0.013889(GOOD)
@2026-04-04 10:22:00,-0.024074(GOOD),4.144382(GOOD),32.740688(GOOD),0.712974(GOOD),105.666908(GOOD),30.715252(GOOD),13.999020(GOOD),188.794937(GOOD),-0.013889(GOOD)
@2026-04-04 10:23:00,-0.024074(GOOD),4.094382(GOOD),32.761585(GOOD),0.729174(GOOD),105.463219(GOOD),30.715252(GOOD),13.999717(GOOD),190.508865(GOOD),-0.006889(GOOD)
@2026-04-04 10:24:00,-0.024074(GOOD),4.125882(GOOD),32.747684(GOOD),0.696773(GOOD),105.778023(GOOD),30.715252(GOOD),13.999721(GOOD),84.105247(GOOD),-0.013889(GOOD)
@2026-04-04 10:25:00,-0.031474(GOOD),4.038882(GOOD),32.738384(GOOD),0.712973(GOOD),106.028008(GOOD),30.715252(GOOD),13.998717(GOOD),0.000344(GOOD),-0.013889(GOOD)
@2026-04-04 10:26:00,-0.018474(GOOD),4.051882(GOOD),32.733784(GOOD),0.705974(GOOD),105.666931(GOOD),30.715252(GOOD),13.997717(GOOD),143.846466(GOOD),66.573914(GOOD)
@2026-04-04 10:27:00,-0.024074(GOOD),4.144381(GOOD),32.740677(GOOD),0.705974(GOOD),105.449303(GOOD),30.715252(GOOD),13.998717(GOOD),187.923157(GOOD),68.400299(GOOD)
@2026-04-04 10:28:00,-0.024074(GOOD),4.075881(GOOD),32.754578(GOOD),0.712974(GOOD),105.731712(GOOD),30.715252(GOOD),13.996819(GOOD),189.155899(GOOD),67.946587(GOOD)
@2026-04-04 10:29:00,-0.025874(GOOD),4.101881(GOOD),32.740681(GOOD),0.729174(GOOD),105.995636(GOOD),30.715252(GOOD),13.997720(GOOD),188.945480(GOOD),67.256699(GOOD)
@2026-04-04 10:30:00,-0.024074(GOOD),4.051852(GOOD),32.768517(GOOD),0.712963(GOOD),105.601845(GOOD),30.715252(GOOD),13.997731(GOOD),188.945068(GOOD),66.472221(GOOD)
@2026-04-04 10:31:00,-0.024074(GOOD),4.070352(GOOD),32.747723(GOOD),0.745363(GOOD),105.574249(GOOD),30.715252(GOOD),13.996829(GOOD),189.666702(GOOD),65.636635(GOOD)
@2026-04-04 10:32:00,-0.024074(GOOD),4.101851(GOOD),32.747715(GOOD),0.745363(GOOD),105.541740(GOOD),30.715252(GOOD),13.998729(GOOD),188.012985(GOOD),64.632050(GOOD)
@2026-04-04 10:33:00,-0.024074(GOOD),4.138851(GOOD),32.740715(GOOD),0.729163(GOOD),105.606651(GOOD),30.715252(GOOD),13.997727(GOOD),188.794724(GOOD),63.166866(GOOD)
@2026-04-04 10:34:00,-0.024074(GOOD),4.133251(GOOD),32.740719(GOOD),0.736063(GOOD),105.555611(GOOD),30.715252(GOOD),13.999726(GOOD),187.201187(GOOD),61.970070(GOOD)
@2026-04-04 10:35:00,-0.024074(GOOD),4.170351(GOOD),32.752323(GOOD),0.729163(GOOD),106.013893(GOOD),30.715252(GOOD),13.999029(GOOD),187.862549(GOOD),60.333477(GOOD)
@2026-04-04 10:36:00,-0.018474(GOOD),4.070351(GOOD),32.738426(GOOD),0.719863(GOOD),105.745384(GOOD),30.715252(GOOD),14.000631(GOOD),188.614273(GOOD),59.032570(GOOD)
@2026-04-04 10:37:00,-0.024074(GOOD),4.070350(GOOD),32.761623(GOOD),0.745363(GOOD),105.810181(GOOD),30.715252(GOOD),13.997730(GOOD),187.832565(GOOD),60.409866(GOOD)
@2026-04-04 10:38:00,-0.018474(GOOD),4.138750(GOOD),32.747719(GOOD),0.729163(GOOD),105.430565(GOOD),30.715252(GOOD),13.999729(GOOD),189.215546(GOOD),68.502472(GOOD)
@2026-04-04 10:39:00,-0.024074(GOOD),4.144250(GOOD),32.754620(GOOD),0.752263(GOOD),105.856468(GOOD),30.715252(GOOD),13.998726(GOOD),188.764526(GOOD),68.048759(GOOD)
@2026-04-04 10:40:00,-0.024074(GOOD),4.101850(GOOD),32.740719(GOOD),0.736063(GOOD),105.652756(GOOD),30.715252(GOOD),13.996824(GOOD),188.944901(GOOD),67.358971(GOOD)
@2026-04-04 10:41:00,-0.024074(GOOD),4.120250(GOOD),32.747719(GOOD),0.759263(GOOD),105.731346(GOOD),30.741053(GOOD),14.000626(GOOD),188.193268(GOOD),66.701584(GOOD)
@2026-04-04 10:42:00,-0.024074(GOOD),4.101749(GOOD),32.747719(GOOD),0.729163(GOOD),105.231461(GOOD),30.741053(GOOD),13.998723(GOOD),188.343781(GOOD),65.949303(GOOD)
@2026-04-04 10:43:00,-0.024074(GOOD),4.125749(GOOD),32.768520(GOOD),0.722163(GOOD),105.712975(GOOD),30.741053(GOOD),13.999725(GOOD),188.764572(GOOD),65.062721(GOOD)
@2026-04-04 10:44:00,-0.024074(GOOD),4.112849(GOOD),32.740723(GOOD),0.761563(GOOD),106.087982(GOOD),30.741053(GOOD),13.998725(GOOD),188.975128(GOOD),64.053444(GOOD)
@2026-04-04 10:45:00,-0.024074(GOOD),4.070371(GOOD),32.740742(GOOD),0.745370(GOOD),105.476852(GOOD),30.741066(GOOD),13.999676(GOOD),187.922821(GOOD),62.893517(GOOD)
@2026-04-04 10:46:00,-0.018474(GOOD),4.070371(GOOD),32.747742(GOOD),0.775471(GOOD),105.888855(GOOD),30.741066(GOOD),14.000577(GOOD),188.223511(GOOD),61.411999(GOOD)
@2026-04-04 10:47:00,-0.024074(GOOD),4.094370(GOOD),32.752346(GOOD),0.745371(GOOD),105.634148(GOOD),30.741066(GOOD),14.000575(GOOD),187.231308(GOOD),60.715290(GOOD)
@2026-04-04 10:48:00,-0.018474(GOOD),4.146270(GOOD),32.754749(GOOD),0.761570(GOOD),105.291656(GOOD),30.741066(GOOD),13.997676(GOOD),188.674530(GOOD),59.604187(GOOD)
@2026-04-04 10:49:00,-0.024074(GOOD),4.112970(GOOD),32.740749(GOOD),0.752270(GOOD),105.949059(GOOD),30.741066(GOOD),13.999675(GOOD),188.103210(GOOD),58.437469(GOOD)
@2026-04-04 10:50:00,-0.024074(GOOD),4.020370(GOOD),32.754646(GOOD),0.738370(GOOD),105.712967(GOOD),30.741066(GOOD),13.999674(GOOD),187.802597(GOOD),61.763855(GOOD)
@2026-04-04 10:51:00,-0.018474(GOOD),4.144370(GOOD),32.733845(GOOD),0.752270(GOOD),105.685165(GOOD),30.741066(GOOD),13.997670(GOOD),189.305939(GOOD),68.682861(GOOD)
@2026-04-04 10:52:00,-0.018474(GOOD),4.131470(GOOD),32.754646(GOOD),0.752270(GOOD),105.731453(GOOD),30.741066(GOOD),13.998670(GOOD),189.065292(GOOD),68.259254(GOOD)
@2026-04-04 10:53:00,-0.018474(GOOD),4.112970(GOOD),32.754749(GOOD),0.745370(GOOD),105.759277(GOOD),30.741066(GOOD),13.997665(GOOD),188.433868(GOOD),67.766182(GOOD)
@2026-04-04 10:54:00,-0.024074(GOOD),4.164770(GOOD),32.768547(GOOD),0.761570(GOOD),105.995384(GOOD),30.741066(GOOD),14.000966(GOOD),188.854874(GOOD),67.099480(GOOD)
@2026-04-04 10:55:00,-0.018474(GOOD),4.114771(GOOD),32.754642(GOOD),0.736070(GOOD),105.745422(GOOD),30.741066(GOOD),14.000565(GOOD),188.704529(GOOD),66.363411(GOOD)
@2026-04-04 10:56:00,-0.018474(GOOD),4.133272(GOOD),32.768543(GOOD),0.738370(GOOD),105.856514(GOOD),30.741066(GOOD),13.998662(GOOD),188.494141(GOOD),65.430626(GOOD)
@2026-04-04 10:57:00,-0.018474(GOOD),4.194372(GOOD),32.763943(GOOD),0.768470(GOOD),105.731499(GOOD),30.741066(GOOD),13.997662(GOOD),187.983170(GOOD),64.460648(GOOD)
@2026-04-04 10:58:00,-0.018474(GOOD),4.112973(GOOD),32.768547(GOOD),0.736070(GOOD),105.870415(GOOD),30.741066(GOOD),13.996761(GOOD),187.321838(GOOD),63.456039(GOOD)
@2026-04-04 10:59:00,-0.018474(GOOD),4.144372(GOOD),32.747746(GOOD),0.729170(GOOD),105.685219(GOOD),30.741066(GOOD),13.998660(GOOD),188.073563(GOOD),62.354221(GOOD)
@2026-04-04 11:00:00,-0.018519(GOOD),4.144444(GOOD),32.768517(GOOD),0.768519(GOOD),105.592598(GOOD),30.741066(GOOD),13.999676(GOOD),187.712357(GOOD),60.997684(GOOD)
@2026-04-04 11:01:00,-0.018519(GOOD),4.138944(GOOD),32.763916(GOOD),0.768519(GOOD),105.759308(GOOD),30.741066(GOOD),13.999672(GOOD),188.012833(GOOD),59.666668(GOOD)
@2026-04-04 11:02:00,-0.018519(GOOD),4.138944(GOOD),32.768517(GOOD),0.736118(GOOD),105.745422(GOOD),30.741066(GOOD),13.997669(GOOD),186.780151(GOOD),58.615658(GOOD)
@2026-04-04 11:03:00,-0.018519(GOOD),4.088945(GOOD),32.747715(GOOD),0.752318(GOOD),105.601822(GOOD),30.741066(GOOD),14.000570(GOOD),188.253387(GOOD),57.379551(GOOD)
@2026-04-04 11:04:00,-0.018519(GOOD),4.213045(GOOD),32.768513(GOOD),0.745418(GOOD),105.449135(GOOD),30.741066(GOOD),13.999668(GOOD),188.373566(GOOD),64.210449(GOOD)
@2026-04-04 11:05:00,-0.018519(GOOD),4.101945(GOOD),32.763912(GOOD),0.752319(GOOD),105.824104(GOOD),30.741066(GOOD),13.999664(GOOD),188.854645(GOOD),68.650330(GOOD)
@2026-04-04 11:06:00,-0.018519(GOOD),4.157445(GOOD),32.768513(GOOD),0.745418(GOOD),105.574097(GOOD),30.741066(GOOD),13.996765(GOOD),188.703949(GOOD),68.344727(GOOD)
@2026-04-04 11:07:00,-0.018519(GOOD),4.114845(GOOD),32.763912(GOOD),0.768519(GOOD),105.717583(GOOD),30.741066(GOOD),14.000565(GOOD),188.854309(GOOD),67.742950(GOOD)
@2026-04-04 11:08:00,-0.018519(GOOD),4.133345(GOOD),32.784714(GOOD),0.768519(GOOD),105.398064(GOOD),30.741066(GOOD),13.997666(GOOD),188.944534(GOOD),67.374962(GOOD)
@2026-04-04 11:09:00,-0.018519(GOOD),4.133345(GOOD),32.784710(GOOD),0.736119(GOOD),105.666542(GOOD),30.741066(GOOD),13.997663(GOOD),187.741821(GOOD),66.293976(GOOD)
@2026-04-04 11:10:00,-0.018519(GOOD),4.225946(GOOD),32.770809(GOOD),0.745419(GOOD),105.601631(GOOD),30.741066(GOOD),13.999659(GOOD),188.042679(GOOD),65.666695(GOOD)
@2026-04-04 11:11:00,-0.018519(GOOD),4.170447(GOOD),32.775509(GOOD),0.784718(GOOD),105.634125(GOOD),30.741066(GOOD),13.998659(GOOD),188.854477(GOOD),64.710594(GOOD)
@2026-04-04 11:12:00,-0.018519(GOOD),4.214848(GOOD),32.768509(GOOD),0.752318(GOOD),105.712830(GOOD),30.741066(GOOD),13.997660(GOOD),188.734055(GOOD),63.520802(GOOD)
@2026-04-04 11:13:00,-0.013019(GOOD),4.133347(GOOD),32.784706(GOOD),0.768518(GOOD),105.685150(GOOD),30.741066(GOOD),13.999660(GOOD),187.381058(GOOD),62.187500(GOOD)
@2026-04-04 11:14:00,-0.018519(GOOD),4.194447(GOOD),32.756905(GOOD),0.775518(GOOD),105.573944(GOOD),30.741066(GOOD),13.998660(GOOD),187.952347(GOOD),60.747688(GOOD)
@2026-04-04 11:15:00,-0.018519(GOOD),4.151852(GOOD),32.747684(GOOD),0.775463(GOOD),105.652771(GOOD),30.741066(GOOD),13.997731(GOOD),187.952896(GOOD),59.344906(GOOD)
@2026-04-04 11:16:00,-0.013019(GOOD),4.183252(GOOD),32.763885(GOOD),0.791663(GOOD),105.777641(GOOD),30.741066(GOOD),13.998732(GOOD),187.772491(GOOD),58.247696(GOOD)
@2026-04-04 11:17:00,-0.018519(GOOD),4.125852(GOOD),32.756886(GOOD),0.759263(GOOD),105.685020(GOOD),30.741066(GOOD),13.999732(GOOD),188.373764(GOOD),56.571781(GOOD)
@2026-04-04 11:18:00,-0.018519(GOOD),4.164752(GOOD),32.754585(GOOD),0.736063(GOOD),105.259125(GOOD),30.741066(GOOD),13.998731(GOOD),188.133255(GOOD),60.481476(GOOD)
@2026-04-04 11:19:00,-0.018519(GOOD),4.151852(GOOD),32.763885(GOOD),0.696763(GOOD),105.837822(GOOD),30.741066(GOOD),13.998733(GOOD),188.133148(GOOD),68.768471(GOOD)
@2026-04-04 11:20:00,-0.018519(GOOD),4.164752(GOOD),32.756889(GOOD),0.634263(GOOD),105.981323(GOOD),30.741066(GOOD),13.999734(GOOD),188.253418(GOOD),68.393486(GOOD)
@2026-04-04 11:21:00,-0.018519(GOOD),4.151852(GOOD),32.784695(GOOD),0.611063(GOOD),105.384140(GOOD),30.741066(GOOD),13.998732(GOOD),187.832550(GOOD),67.960579(GOOD)
@2026-04-04 11:22:00,-0.018519(GOOD),4.138852(GOOD),32.747692(GOOD),0.636563(GOOD),105.684998(GOOD),30.741066(GOOD),13.997731(GOOD),188.554169(GOOD),67.168983(GOOD)
@2026-04-04 11:23:00,-0.018519(GOOD),4.151852(GOOD),32.756893(GOOD),0.689763(GOOD),105.717407(GOOD),30.741066(GOOD),13.998732(GOOD),187.712372(GOOD),66.645798(GOOD)
@2026-04-04 11:24:00,-0.013019(GOOD),4.151853(GOOD),32.777794(GOOD),0.666663(GOOD),105.555397(GOOD),30.741066(GOOD),13.998730(GOOD),187.772476(GOOD),65.854218(GOOD)
@2026-04-04 11:25:00,-0.018519(GOOD),4.151853(GOOD),32.747692(GOOD),0.643463(GOOD),105.416489(GOOD),30.741066(GOOD),13.998432(GOOD),188.433899(GOOD),64.898109(GOOD)
@2026-04-04 11:26:00,-0.018519(GOOD),4.183252(GOOD),32.768494(GOOD),0.643463(GOOD),105.384125(GOOD),30.741066(GOOD),13.998735(GOOD),187.712570(GOOD),63.888924(GOOD)
@2026-04-04 11:27:00,-0.018519(GOOD),4.151853(GOOD),32.784695(GOOD),0.634263(GOOD),105.949051(GOOD),30.741066(GOOD),13.999734(GOOD),187.832764(GOOD),62.900517(GOOD)
@2026-04-04 11:28:00,-0.018519(GOOD),4.170352(GOOD),32.761593(GOOD),0.643463(GOOD),105.652641(GOOD),30.741066(GOOD),13.999730(GOOD),187.922974(GOOD),61.812511(GOOD)
@2026-04-04 11:29:00,-0.018519(GOOD),4.196252(GOOD),32.747692(GOOD),0.620364(GOOD),105.698944(GOOD),30.741066(GOOD),13.998732(GOOD),187.742447(GOOD),60.685200(GOOD)
@2026-04-04 11:30:00,-0.018519(GOOD),4.101852(GOOD),32.754631(GOOD),0.618056(GOOD),105.430557(GOOD),30.741066(GOOD),13.997731(GOOD),188.253555(GOOD),59.509258(GOOD)
@2026-04-04 11:31:00,-0.018519(GOOD),4.194353(GOOD),32.747730(GOOD),0.620356(GOOD),105.699051(GOOD),30.741066(GOOD),13.998729(GOOD),186.840500(GOOD),58.247650(GOOD)
@2026-04-04 11:32:00,-0.013019(GOOD),4.175853(GOOD),32.768528(GOOD),0.652756(GOOD),105.856346(GOOD),30.753965(GOOD),13.998729(GOOD),186.900772(GOOD),57.057739(GOOD)
@2026-04-04 11:33:00,-0.018519(GOOD),4.151853(GOOD),32.754627(GOOD),0.657356(GOOD),105.634125(GOOD),30.753965(GOOD),13.999729(GOOD),186.960876(GOOD),55.664242(GOOD)
@2026-04-04 11:34:00,-0.018519(GOOD),4.120353(GOOD),32.768528(GOOD),0.666656(GOOD),105.370232(GOOD),30.753965(GOOD),13.997729(GOOD),187.652374(GOOD),60.497540(GOOD)
@2026-04-04 11:35:00,-0.018519(GOOD),4.133254(GOOD),32.784729(GOOD),0.643456(GOOD),105.495209(GOOD),30.753965(GOOD),13.996832(GOOD),187.742584(GOOD),68.972160(GOOD)
@2026-04-04 11:36:00,-0.018519(GOOD),4.151854(GOOD),32.775528(GOOD),0.627256(GOOD),105.731323(GOOD),30.753965(GOOD),13.997729(GOOD),188.103409(GOOD),68.518463(GOOD)
@2026-04-04 11:37:00,-0.018519(GOOD),4.164753(GOOD),32.777828(GOOD),0.643456(GOOD),105.560036(GOOD),30.753965(GOOD),13.997729(GOOD),187.532196(GOOD),68.111053(GOOD)
@2026-04-04 11:38:00,-0.018519(GOOD),4.194354(GOOD),32.777828(GOOD),0.666656(GOOD),105.509148(GOOD),30.753965(GOOD),13.996830(GOOD),188.223526(GOOD),67.585556(GOOD)
@2026-04-04 11:39:00,-0.018519(GOOD),4.183254(GOOD),32.768524(GOOD),0.666656(GOOD),105.634109(GOOD),30.753965(GOOD),13.997727(GOOD),187.141113(GOOD),66.888870(GOOD)
@2026-04-04 11:40:00,-0.024119(GOOD),4.164753(GOOD),32.747723(GOOD),0.689756(GOOD),105.666512(GOOD),30.753965(GOOD),13.997727(GOOD),187.862717(GOOD),66.041656(GOOD)
@2026-04-04 11:41:00,-0.024119(GOOD),4.170353(GOOD),32.768528(GOOD),0.682856(GOOD),105.573914(GOOD),30.753965(GOOD),13.998730(GOOD),188.283630(GOOD),65.210564(GOOD)
@2026-04-04 11:42:00,-0.018519(GOOD),4.183254(GOOD),32.747726(GOOD),0.682856(GOOD),105.837807(GOOD),30.753965(GOOD),13.996430(GOOD),187.862747(GOOD),64.115669(GOOD)
@2026-04-04 11:43:00,-0.018519(GOOD),4.144354(GOOD),32.747726(GOOD),0.682856(GOOD),105.513695(GOOD),30.753965(GOOD),13.995529(GOOD),187.471848(GOOD),63.231476(GOOD)
@2026-04-04 11:44:00,-0.018519(GOOD),4.164754(GOOD),32.770836(GOOD),0.699056(GOOD),105.509087(GOOD),30.753965(GOOD),13.995530(GOOD),187.712418(GOOD),62.141163(GOOD)
@2026-04-04 11:45:00,-0.018519(GOOD),4.151852(GOOD),32.784721(GOOD),0.722222(GOOD),105.574074(GOOD),30.753973(GOOD),13.994491(GOOD),187.441772(GOOD),60.958332(GOOD)
@2026-04-04 11:46:00,-0.018519(GOOD),4.133251(GOOD),32.770821(GOOD),0.736122(GOOD),105.606461(GOOD),30.753973(GOOD),13.997688(GOOD),187.231262(GOOD),59.925926(GOOD)
@2026-04-04 11:47:00,-0.018519(GOOD),4.164751(GOOD),32.775520(GOOD),0.729222(GOOD),105.337982(GOOD),30.753973(GOOD),13.996387(GOOD),187.561966(GOOD),58.657417(GOOD)
@2026-04-04 11:48:00,-0.018519(GOOD),4.083251(GOOD),32.770821(GOOD),0.722222(GOOD),105.870392(GOOD),30.753973(GOOD),13.995489(GOOD),186.359406(GOOD),57.497707(GOOD)
@2026-04-04 11:49:00,-0.018519(GOOD),4.164751(GOOD),32.756924(GOOD),0.736122(GOOD),105.527809(GOOD),30.753973(GOOD),13.994488(GOOD),186.960693(GOOD),56.312496(GOOD)
@2026-04-04 11:50:00,-0.018519(GOOD),4.133251(GOOD),32.784725(GOOD),0.745422(GOOD),105.495407(GOOD),30.753973(GOOD),13.998385(GOOD),187.110855(GOOD),55.115692(GOOD)
@2026-04-04 11:51:00,-0.018519(GOOD),4.112951(GOOD),32.784725(GOOD),0.775522(GOOD),105.435196(GOOD),30.753973(GOOD),13.997682(GOOD),187.531845(GOOD),68.650497(GOOD)
@2026-04-04 11:52:00,-0.018519(GOOD),4.175851(GOOD),32.775524(GOOD),0.775522(GOOD),106.060173(GOOD),30.753973(GOOD),13.995782(GOOD),187.291214(GOOD),68.877281(GOOD)
@2026-04-04 11:53:00,-0.018519(GOOD),4.164751(GOOD),32.733822(GOOD),0.768522(GOOD),105.606514(GOOD),30.753973(GOOD),13.997381(GOOD),187.682129(GOOD),68.502296(GOOD)
@2026-04-04 11:54:00,-0.018519(GOOD),4.194353(GOOD),32.775520(GOOD),0.759322(GOOD),105.449127(GOOD),30.753973(GOOD),13.996381(GOOD),188.133072(GOOD),68.134300(GOOD)
@2026-04-04 11:55:00,-0.018519(GOOD),4.164753(GOOD),32.768517(GOOD),0.736122(GOOD),105.680634(GOOD),30.753973(GOOD),13.995481(GOOD),187.501556(GOOD),67.405121(GOOD)
@2026-04-04 11:56:00,-0.018519(GOOD),4.164753(GOOD),32.756916(GOOD),0.722222(GOOD),105.638939(GOOD),30.753973(GOOD),13.994480(GOOD),188.012665(GOOD),66.652824(GOOD)
@2026-04-04 11:57:00,-0.018519(GOOD),4.138854(GOOD),32.747719(GOOD),0.719922(GOOD),105.634323(GOOD),30.753973(GOOD),13.996778(GOOD),187.862320(GOOD),65.699112(GOOD)
@2026-04-04 11:58:00,-0.018519(GOOD),4.164754(GOOD),32.756920(GOOD),0.736122(GOOD),105.824142(GOOD),30.753973(GOOD),13.995479(GOOD),187.982605(GOOD),64.868111(GOOD)
@2026-04-04 11:59:00,-0.018519(GOOD),4.133254(GOOD),32.768520(GOOD),0.722222(GOOD),105.727058(GOOD),30.753973(GOOD),13.996376(GOOD),187.681915(GOOD),63.928204(GOOD)
@2026-04-04 12:00:00,-0.018519(GOOD),4.175926(GOOD),32.747684(GOOD),0.752315(GOOD),105.273148(GOOD),30.753973(GOOD),13.997731(GOOD),188.734604(GOOD),62.752312(GOOD)
@2026-04-04 12:01:00,-0.018519(GOOD),4.138927(GOOD),32.747688(GOOD),0.736115(GOOD),105.541855(GOOD),30.753973(GOOD),13.996431(GOOD),187.742447(GOOD),61.437504(GOOD)
@2026-04-04 12:02:00,-0.018519(GOOD),4.164826(GOOD),32.784691(GOOD),0.768515(GOOD),105.370567(GOOD),30.753973(GOOD),13.995531(GOOD),188.073349(GOOD),60.027802(GOOD)
@2026-04-04 12:03:00,-0.018519(GOOD),4.170427(GOOD),32.754597(GOOD),0.752315(GOOD),105.560387(GOOD),30.792673(GOOD),13.993532(GOOD),188.013062(GOOD),58.789391(GOOD)
@2026-04-04 12:04:00,-0.018519(GOOD),4.151927(GOOD),32.747696(GOOD),0.784714(GOOD),105.810387(GOOD),30.792673(GOOD),13.995530(GOOD),187.111053(GOOD),57.567097(GOOD)
@2026-04-04 12:05:00,-0.018519(GOOD),4.164826(GOOD),32.754601(GOOD),0.761614(GOOD),105.370590(GOOD),30.792673(GOOD),13.997729(GOOD),188.223541(GOOD),56.118103(GOOD)
@2026-04-04 12:06:00,-0.018519(GOOD),4.183327(GOOD),32.775501(GOOD),0.775515(GOOD),105.180687(GOOD),30.792673(GOOD),13.994532(GOOD),187.231491(GOOD),54.865688(GOOD)
