$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-03-21 20:21:00,-0.037037(GOOD),-0.003496(GOOD),38.490864(GOOD),0.740700(GOOD),109.759117(GOOD),29.011618(GOOD),13.999976(GOOD),0.000000(GOOD),72.715317(GOOD)
@2026-03-21 20:22:00,-0.037037(GOOD),-0.009096(GOOD),38.474667(GOOD),0.791700(GOOD),109.245216(GOOD),29.011618(GOOD),14.000976(GOOD),0.000000(GOOD),71.768509(GOOD)
@2026-03-21 20:23:00,-0.044437(GOOD),-0.009096(GOOD),38.472366(GOOD),0.759300(GOOD),109.198914(GOOD),29.011618(GOOD),13.999976(GOOD),0.000000(GOOD),70.736107(GOOD)
@2026-03-21 20:24:00,-0.037037(GOOD),-0.003496(GOOD),38.504768(GOOD),0.759300(GOOD),109.333099(GOOD),29.011618(GOOD),13.999975(GOOD),0.000000(GOOD),69.206032(GOOD)
@2026-03-21 20:25:00,-0.031537(GOOD),-0.003496(GOOD),38.483967(GOOD),0.782400(GOOD),109.421112(GOOD),29.011618(GOOD),14.000975(GOOD),0.000000(GOOD),67.766365(GOOD)
@2026-03-21 20:26:00,-0.044437(GOOD),-0.001696(GOOD),38.488560(GOOD),0.782400(GOOD),109.499802(GOOD),29.011618(GOOD),13.999973(GOOD),0.000000(GOOD),66.044044(GOOD)
@2026-03-21 20:27:00,-0.042637(GOOD),-0.003496(GOOD),38.474667(GOOD),0.752300(GOOD),109.569206(GOOD),29.011618(GOOD),14.000974(GOOD),0.000000(GOOD),70.437546(GOOD)
@2026-03-21 20:28:00,-0.037037(GOOD),-0.009096(GOOD),38.453861(GOOD),0.768500(GOOD),109.587814(GOOD),29.011618(GOOD),14.000972(GOOD),0.000000(GOOD),73.358955(GOOD)
@2026-03-21 20:29:00,-0.031537(GOOD),-0.001696(GOOD),38.502468(GOOD),0.763900(GOOD),109.675743(GOOD),29.011618(GOOD),14.000971(GOOD),0.000000(GOOD),73.020844(GOOD)
@2026-03-21 20:30:00,-0.037037(GOOD),-0.003704(GOOD),38.465275(GOOD),0.805556(GOOD),109.583328(GOOD),29.011618(GOOD),14.000000(GOOD),0.000000(GOOD),72.553238(GOOD)
@2026-03-21 20:31:00,-0.037037(GOOD),-0.003704(GOOD),38.488380(GOOD),0.754556(GOOD),109.430519(GOOD),29.011618(GOOD),14.000999(GOOD),0.000000(GOOD),71.305634(GOOD)
@2026-03-21 20:32:00,-0.037037(GOOD),-0.003704(GOOD),38.481472(GOOD),0.770756(GOOD),109.611137(GOOD),29.011618(GOOD),14.000998(GOOD),0.000000(GOOD),69.629753(GOOD)
@2026-03-21 20:33:00,-0.031537(GOOD),0.007196(GOOD),38.474472(GOOD),0.812456(GOOD),109.430656(GOOD),29.011618(GOOD),13.999997(GOOD),0.000000(GOOD),68.032555(GOOD)
@2026-03-21 20:34:00,-0.037037(GOOD),-0.009304(GOOD),38.467579(GOOD),0.793956(GOOD),109.176064(GOOD),29.011618(GOOD),14.000998(GOOD),0.000000(GOOD),66.527962(GOOD)
@2026-03-21 20:35:00,-0.037037(GOOD),-0.009304(GOOD),38.481480(GOOD),0.828656(GOOD),109.393654(GOOD),29.011618(GOOD),13.999996(GOOD),0.000000(GOOD),65.164574(GOOD)
@2026-03-21 20:36:00,-0.042637(GOOD),-0.003704(GOOD),38.467583(GOOD),0.784656(GOOD),109.301086(GOOD),29.011618(GOOD),14.000995(GOOD),0.000000(GOOD),73.852081(GOOD)
@2026-03-21 20:37:00,-0.042637(GOOD),-0.003704(GOOD),38.495384(GOOD),0.784656(GOOD),109.115891(GOOD),29.011618(GOOD),13.999993(GOOD),0.000000(GOOD),72.754784(GOOD)
@2026-03-21 20:38:00,-0.042637(GOOD),-0.009304(GOOD),38.453686(GOOD),0.851856(GOOD),109.356712(GOOD),29.011618(GOOD),14.000994(GOOD),0.000000(GOOD),72.081177(GOOD)
@2026-03-21 20:39:00,-0.042637(GOOD),-0.003704(GOOD),38.453682(GOOD),0.858756(GOOD),109.426102(GOOD),29.011618(GOOD),14.000995(GOOD),0.000000(GOOD),70.868294(GOOD)
@2026-03-21 20:40:00,-0.038937(GOOD),-0.003704(GOOD),38.483784(GOOD),0.830956(GOOD),109.477074(GOOD),29.011618(GOOD),14.000995(GOOD),0.000000(GOOD),69.379784(GOOD)
@2026-03-21 20:41:00,-0.037037(GOOD),0.001696(GOOD),38.488392(GOOD),0.851856(GOOD),109.338150(GOOD),29.011618(GOOD),13.999994(GOOD),0.000000(GOOD),67.578880(GOOD)
@2026-03-21 20:42:00,-0.042637(GOOD),0.001696(GOOD),38.472191(GOOD),0.817056(GOOD),109.541748(GOOD),29.011618(GOOD),14.000995(GOOD),0.000000(GOOD),66.143715(GOOD)
@2026-03-21 20:43:00,-0.042637(GOOD),-0.003704(GOOD),38.488384(GOOD),0.784656(GOOD),109.365868(GOOD),29.011618(GOOD),13.999994(GOOD),0.000000(GOOD),69.097420(GOOD)
@2026-03-21 20:44:00,-0.044437(GOOD),0.014596(GOOD),38.483791(GOOD),0.826356(GOOD),109.208466(GOOD),29.011618(GOOD),14.000996(GOOD),0.000000(GOOD),73.037209(GOOD)
@2026-03-21 20:45:00,-0.042593(GOOD),-0.003704(GOOD),38.458332(GOOD),0.812500(GOOD),109.939812(GOOD),29.011618(GOOD),14.000973(GOOD),0.000000(GOOD),73.006943(GOOD)
@2026-03-21 20:46:00,-0.042593(GOOD),0.001696(GOOD),38.488434(GOOD),0.838000(GOOD),109.472221(GOOD),29.011618(GOOD),13.998672(GOOD),0.000000(GOOD),72.090347(GOOD)
@2026-03-21 20:47:00,-0.036993(GOOD),-0.003704(GOOD),38.465328(GOOD),0.821800(GOOD),109.509331(GOOD),29.011618(GOOD),14.000972(GOOD),0.000000(GOOD),71.196968(GOOD)
@2026-03-21 20:48:00,-0.036993(GOOD),-0.003704(GOOD),38.460629(GOOD),0.817100(GOOD),109.514053(GOOD),29.011618(GOOD),14.000972(GOOD),0.000000(GOOD),69.935371(GOOD)
@2026-03-21 20:49:00,-0.036993(GOOD),0.001696(GOOD),38.451435(GOOD),0.791700(GOOD),109.245438(GOOD),29.011618(GOOD),13.999969(GOOD),0.000000(GOOD),68.236298(GOOD)
@2026-03-21 20:50:00,-0.036993(GOOD),-0.003704(GOOD),38.465328(GOOD),0.810200(GOOD),109.384331(GOOD),29.011618(GOOD),14.000971(GOOD),0.000000(GOOD),66.757111(GOOD)
@2026-03-21 20:51:00,-0.036993(GOOD),-0.003704(GOOD),38.446823(GOOD),0.821800(GOOD),109.356522(GOOD),29.011618(GOOD),14.000973(GOOD),0.000000(GOOD),65.275719(GOOD)
@2026-03-21 20:52:00,-0.036993(GOOD),-0.003704(GOOD),38.458317(GOOD),0.817100(GOOD),109.106537(GOOD),29.011618(GOOD),14.000973(GOOD),0.000000(GOOD),66.502533(GOOD)
@2026-03-21 20:53:00,-0.031493(GOOD),0.009096(GOOD),38.472221(GOOD),0.831000(GOOD),109.805763(GOOD),29.011618(GOOD),14.000972(GOOD),0.000000(GOOD),73.053444(GOOD)
@2026-03-21 20:54:00,-0.042593(GOOD),-0.003704(GOOD),38.460617(GOOD),0.819400(GOOD),109.694572(GOOD),29.011618(GOOD),14.000973(GOOD),0.000000(GOOD),72.599876(GOOD)
@2026-03-21 20:55:00,-0.044393(GOOD),-0.009304(GOOD),38.467613(GOOD),0.828700(GOOD),109.532578(GOOD),29.011618(GOOD),14.000974(GOOD),0.000000(GOOD),71.479599(GOOD)
@2026-03-21 20:56:00,-0.044393(GOOD),-0.009304(GOOD),38.442112(GOOD),0.835600(GOOD),109.189964(GOOD),29.011618(GOOD),13.999972(GOOD),0.000000(GOOD),70.375404(GOOD)
@2026-03-21 20:57:00,-0.036993(GOOD),0.003496(GOOD),38.451401(GOOD),0.794000(GOOD),109.467766(GOOD),29.011618(GOOD),14.000974(GOOD),0.000000(GOOD),68.752686(GOOD)
@2026-03-21 20:58:00,-0.036993(GOOD),0.003496(GOOD),38.497704(GOOD),0.787000(GOOD),109.472351(GOOD),29.011618(GOOD),14.001875(GOOD),0.000000(GOOD),67.037392(GOOD)
@2026-03-21 20:59:00,-0.042593(GOOD),-0.003704(GOOD),38.481506(GOOD),0.810200(GOOD),109.402847(GOOD),29.011618(GOOD),14.000976(GOOD),0.000000(GOOD),65.361481(GOOD)
@2026-03-21 21:00:00,-0.037037(GOOD),0.007407(GOOD),38.465275(GOOD),0.842593(GOOD),109.532402(GOOD),29.011618(GOOD),14.000973(GOOD),0.000000(GOOD),63.520832(GOOD)
@2026-03-21 21:01:00,-0.037037(GOOD),0.007407(GOOD),38.444378(GOOD),0.842592(GOOD),109.550903(GOOD),29.011618(GOOD),13.999973(GOOD),0.000000(GOOD),73.224533(GOOD)
@2026-03-21 21:02:00,-0.037037(GOOD),-0.009093(GOOD),38.449074(GOOD),0.854192(GOOD),109.569435(GOOD),29.011618(GOOD),14.000973(GOOD),0.000000(GOOD),72.738556(GOOD)
@2026-03-21 21:03:00,-0.037037(GOOD),-0.014593(GOOD),38.449074(GOOD),0.824092(GOOD),109.305649(GOOD),29.011618(GOOD),14.000973(GOOD),0.000000(GOOD),71.761772(GOOD)
@2026-03-21 21:04:00,-0.042637(GOOD),-0.009093(GOOD),38.465275(GOOD),0.828692(GOOD),109.638947(GOOD),29.011618(GOOD),14.001873(GOOD),0.000000(GOOD),70.412201(GOOD)
@2026-03-21 21:05:00,-0.042637(GOOD),0.001907(GOOD),38.472176(GOOD),0.807892(GOOD),109.287155(GOOD),29.011618(GOOD),13.998973(GOOD),0.000000(GOOD),69.153000(GOOD)
@2026-03-21 21:06:00,-0.042637(GOOD),-0.009093(GOOD),38.444374(GOOD),0.828692(GOOD),109.213196(GOOD),29.011618(GOOD),14.000974(GOOD),0.000000(GOOD),67.444626(GOOD)
@2026-03-21 21:07:00,-0.042637(GOOD),0.001907(GOOD),38.474468(GOOD),0.800892(GOOD),109.213242(GOOD),29.011618(GOOD),13.999973(GOOD),0.000000(GOOD),65.838348(GOOD)
@2026-03-21 21:08:00,-0.037037(GOOD),0.001907(GOOD),38.435169(GOOD),0.814792(GOOD),109.426147(GOOD),29.011618(GOOD),13.999972(GOOD),0.000000(GOOD),70.916939(GOOD)
@2026-03-21 21:09:00,-0.044437(GOOD),0.003707(GOOD),38.430561(GOOD),0.784692(GOOD),109.472427(GOOD),29.011618(GOOD),14.000973(GOOD),0.000000(GOOD),73.185440(GOOD)
@2026-03-21 21:10:00,-0.042637(GOOD),0.007407(GOOD),38.479164(GOOD),0.793992(GOOD),109.856705(GOOD),29.011618(GOOD),13.999973(GOOD),0.000000(GOOD),72.997948(GOOD)
@2026-03-21 21:11:00,-0.037037(GOOD),-0.003493(GOOD),38.453667(GOOD),0.835592(GOOD),109.083542(GOOD),29.011618(GOOD),13.999974(GOOD),0.000000(GOOD),72.426270(GOOD)
@2026-03-21 21:12:00,-0.031537(GOOD),-0.003493(GOOD),38.465263(GOOD),0.803192(GOOD),109.426254(GOOD),29.011618(GOOD),14.000974(GOOD),0.000000(GOOD),71.479599(GOOD)
@2026-03-21 21:13:00,-0.037037(GOOD),0.001907(GOOD),38.444386(GOOD),0.819392(GOOD),109.532623(GOOD),29.011618(GOOD),13.999974(GOOD),0.000000(GOOD),70.398491(GOOD)
@2026-03-21 21:14:00,-0.037037(GOOD),-0.009093(GOOD),38.451389(GOOD),0.796292(GOOD),110.004814(GOOD),29.011618(GOOD),14.000975(GOOD),0.000000(GOOD),69.018883(GOOD)
@2026-03-21 21:15:00,-0.037037(GOOD),0.009259(GOOD),38.479168(GOOD),0.840278(GOOD),109.180557(GOOD),29.011618(GOOD),14.000973(GOOD),0.000000(GOOD),67.273148(GOOD)
@2026-03-21 21:16:00,-0.042637(GOOD),-0.009141(GOOD),38.455971(GOOD),0.847178(GOOD),109.185165(GOOD),29.011618(GOOD),13.999972(GOOD),0.000000(GOOD),65.979362(GOOD)
@2026-03-21 21:17:00,-0.037037(GOOD),0.001859(GOOD),38.462959(GOOD),0.858778(GOOD),109.768349(GOOD),29.011618(GOOD),14.000972(GOOD),0.000000(GOOD),69.537163(GOOD)
@2026-03-21 21:18:00,-0.044437(GOOD),0.009259(GOOD),38.458263(GOOD),0.837978(GOOD),109.393456(GOOD),29.011618(GOOD),14.000972(GOOD),0.000000(GOOD),73.108841(GOOD)
@2026-03-21 21:19:00,-0.037037(GOOD),0.001859(GOOD),38.451374(GOOD),0.793978(GOOD),109.578537(GOOD),29.011618(GOOD),14.000973(GOOD),0.000000(GOOD),72.622856(GOOD)
@2026-03-21 21:20:00,-0.037037(GOOD),-0.009141(GOOD),38.442066(GOOD),0.800878(GOOD),109.222153(GOOD),29.011618(GOOD),14.000973(GOOD),0.000000(GOOD),71.838158(GOOD)
@2026-03-21 21:21:00,-0.044437(GOOD),0.001859(GOOD),38.472168(GOOD),0.821778(GOOD),109.199059(GOOD),29.011618(GOOD),13.999970(GOOD),0.000000(GOOD),70.868294(GOOD)
@2026-03-21 21:22:00,-0.037037(GOOD),-0.003541(GOOD),38.465271(GOOD),0.793978(GOOD),109.536964(GOOD),29.011618(GOOD),13.999971(GOOD),0.000000(GOOD),69.426079(GOOD)
@2026-03-21 21:23:00,-0.044437(GOOD),-0.003541(GOOD),38.458256(GOOD),0.775478(GOOD),109.513901(GOOD),29.011618(GOOD),14.000973(GOOD),0.000000(GOOD),67.782570(GOOD)
@2026-03-21 21:24:00,-0.037037(GOOD),0.009259(GOOD),38.451351(GOOD),0.830978(GOOD),109.736092(GOOD),29.011618(GOOD),13.999973(GOOD),0.000000(GOOD),66.206192(GOOD)
@2026-03-21 21:25:00,-0.042637(GOOD),0.001859(GOOD),38.458141(GOOD),0.810178(GOOD),109.537010(GOOD),29.011618(GOOD),14.000973(GOOD),0.000000(GOOD),67.509521(GOOD)
@2026-03-21 21:26:00,-0.037037(GOOD),-0.009141(GOOD),38.435040(GOOD),0.791678(GOOD),109.435204(GOOD),29.011618(GOOD),13.999972(GOOD),0.000000(GOOD),73.201630(GOOD)
@2026-03-21 21:27:00,-0.037037(GOOD),-0.009141(GOOD),38.462849(GOOD),0.835578(GOOD),109.740692(GOOD),29.011618(GOOD),13.999972(GOOD),0.000000(GOOD),72.731735(GOOD)
@2026-03-21 21:28:00,-0.044437(GOOD),-0.003541(GOOD),38.462845(GOOD),0.817078(GOOD),109.402809(GOOD),29.011618(GOOD),14.000972(GOOD),0.000000(GOOD),71.838242(GOOD)
@2026-03-21 21:29:00,-0.044437(GOOD),-0.003541(GOOD),38.474346(GOOD),0.828678(GOOD),109.384331(GOOD),29.011618(GOOD),14.001872(GOOD),0.000000(GOOD),70.757271(GOOD)
@2026-03-21 21:30:00,-0.037037(GOOD),-0.009259(GOOD),38.449074(GOOD),0.803241(GOOD),109.342590(GOOD),29.011618(GOOD),14.000973(GOOD),0.000000(GOOD),69.293983(GOOD)
@2026-03-21 21:31:00,-0.037037(GOOD),-0.009259(GOOD),38.442078(GOOD),0.794041(GOOD),109.412010(GOOD),29.011618(GOOD),14.000973(GOOD),0.000000(GOOD),67.937462(GOOD)
@2026-03-21 21:32:00,-0.037037(GOOD),-0.009259(GOOD),38.451366(GOOD),0.851941(GOOD),109.477051(GOOD),29.011618(GOOD),13.999973(GOOD),0.000000(GOOD),66.465271(GOOD)
@2026-03-21 21:33:00,-0.042637(GOOD),-0.003659(GOOD),38.449078(GOOD),0.861141(GOOD),109.393684(GOOD),29.011618(GOOD),13.999973(GOOD),0.000000(GOOD),73.092575(GOOD)
@2026-03-21 21:34:00,-0.042637(GOOD),-0.003659(GOOD),38.442081(GOOD),0.817141(GOOD),109.541878(GOOD),29.011618(GOOD),14.001874(GOOD),0.000000(GOOD),73.171280(GOOD)
@2026-03-21 21:35:00,-0.042637(GOOD),-0.003659(GOOD),38.455990(GOOD),0.854241(GOOD),109.333488(GOOD),29.011618(GOOD),13.999973(GOOD),0.000000(GOOD),73.201370(GOOD)
@2026-03-21 21:36:00,-0.044437(GOOD),-0.009259(GOOD),38.465302(GOOD),0.787041(GOOD),109.833496(GOOD),29.011618(GOOD),14.000976(GOOD),0.000000(GOOD),72.645767(GOOD)
@2026-03-21 21:37:00,-0.044437(GOOD),-0.003659(GOOD),38.444401(GOOD),0.838041(GOOD),109.634506(GOOD),29.011618(GOOD),13.999975(GOOD),0.000000(GOOD),71.571785(GOOD)
@2026-03-21 21:38:00,-0.042637(GOOD),-0.003659(GOOD),38.451393(GOOD),0.835641(GOOD),109.305809(GOOD),29.011618(GOOD),14.000975(GOOD),0.000000(GOOD),70.585609(GOOD)
@2026-03-21 21:39:00,-0.044437(GOOD),-0.003659(GOOD),38.479195(GOOD),0.800941(GOOD),109.240913(GOOD),29.011618(GOOD),13.999975(GOOD),0.000000(GOOD),68.981506(GOOD)
@2026-03-21 21:40:00,-0.037037(GOOD),-0.003659(GOOD),38.465302(GOOD),0.794041(GOOD),109.523430(GOOD),29.011618(GOOD),13.998978(GOOD),0.000000(GOOD),67.303207(GOOD)
@2026-03-21 21:41:00,-0.042637(GOOD),-0.003659(GOOD),38.458302(GOOD),0.828741(GOOD),109.393723(GOOD),29.011618(GOOD),14.000977(GOOD),0.000000(GOOD),66.192108(GOOD)
@2026-03-21 21:42:00,-0.042637(GOOD),-0.003659(GOOD),38.458298(GOOD),0.831041(GOOD),109.569611(GOOD),29.011618(GOOD),13.999975(GOOD),0.000000(GOOD),67.368141(GOOD)
@2026-03-21 21:43:00,-0.042637(GOOD),-0.003659(GOOD),38.453701(GOOD),0.794041(GOOD),109.166939(GOOD),29.011618(GOOD),14.001876(GOOD),0.000000(GOOD),72.974533(GOOD)
@2026-03-21 21:44:00,-0.037037(GOOD),0.003541(GOOD),38.430595(GOOD),0.824141(GOOD),109.268707(GOOD),29.011618(GOOD),14.000977(GOOD),0.000000(GOOD),72.810356(GOOD)
@2026-03-21 21:45:00,-0.044444(GOOD),-0.003704(GOOD),38.458332(GOOD),0.870370(GOOD),109.759262(GOOD),29.011618(GOOD),14.001945(GOOD),0.000000(GOOD),72.143517(GOOD)
@2026-03-21 21:46:00,-0.037044(GOOD),-0.003704(GOOD),38.497742(GOOD),0.786970(GOOD),109.324074(GOOD),29.011618(GOOD),14.001947(GOOD),0.000000(GOOD),70.960617(GOOD)
@2026-03-21 21:47:00,-0.044444(GOOD),-0.003704(GOOD),38.437538(GOOD),0.786970(GOOD),109.161972(GOOD),29.011618(GOOD),14.001047(GOOD),0.000000(GOOD),69.537025(GOOD)
@2026-03-21 21:48:00,-0.042645(GOOD),0.007196(GOOD),38.451443(GOOD),0.786970(GOOD),109.458275(GOOD),29.011618(GOOD),14.001049(GOOD),0.000000(GOOD),67.960617(GOOD)
@2026-03-21 21:49:00,-0.037045(GOOD),-0.003704(GOOD),38.442135(GOOD),0.837970(GOOD),109.379601(GOOD),29.011618(GOOD),14.001151(GOOD),0.000000(GOOD),66.511642(GOOD)
@2026-03-21 21:50:00,-0.037045(GOOD),0.001696(GOOD),38.444435(GOOD),0.810170(GOOD),109.939781(GOOD),29.011618(GOOD),14.000152(GOOD),0.000000(GOOD),72.791870(GOOD)
@2026-03-21 21:51:00,-0.037045(GOOD),-0.014804(GOOD),38.472233(GOOD),0.800870(GOOD),109.518463(GOOD),29.011618(GOOD),14.001151(GOOD),0.000000(GOOD),73.264069(GOOD)
@2026-03-21 21:52:00,-0.031545(GOOD),-0.003704(GOOD),38.451431(GOOD),0.854170(GOOD),109.235939(GOOD),29.011618(GOOD),14.000151(GOOD),0.000000(GOOD),73.053368(GOOD)
@2026-03-21 21:53:00,-0.037045(GOOD),-0.003704(GOOD),38.460629(GOOD),0.835570(GOOD),109.458260(GOOD),29.011618(GOOD),14.000151(GOOD),0.000000(GOOD),72.599686(GOOD)
@2026-03-21 21:54:00,-0.042645(GOOD),0.001696(GOOD),38.446827(GOOD),0.840270(GOOD),109.402626(GOOD),29.011618(GOOD),14.000150(GOOD),0.000000(GOOD),71.416870(GOOD)
@2026-03-21 21:55:00,-0.042645(GOOD),-0.003704(GOOD),38.472221(GOOD),0.854170(GOOD),109.495239(GOOD),29.011618(GOOD),14.001150(GOOD),0.000000(GOOD),70.319565(GOOD)
@2026-03-21 21:56:00,-0.042645(GOOD),-0.003704(GOOD),38.435219(GOOD),0.800870(GOOD),109.573929(GOOD),29.011618(GOOD),14.001150(GOOD),0.000000(GOOD),68.736290(GOOD)
@2026-03-21 21:57:00,-0.042645(GOOD),-0.009304(GOOD),38.465328(GOOD),0.817070(GOOD),109.319283(GOOD),29.011618(GOOD),14.001049(GOOD),0.000000(GOOD),67.389091(GOOD)
@2026-03-21 21:58:00,-0.044445(GOOD),-0.003704(GOOD),38.463028(GOOD),0.844870(GOOD),109.513687(GOOD),29.011618(GOOD),14.001150(GOOD),0.000000(GOOD),65.784904(GOOD)
@2026-03-21 21:59:00,-0.044445(GOOD),0.001696(GOOD),38.430626(GOOD),0.835570(GOOD),109.263680(GOOD),29.011618(GOOD),14.000150(GOOD),0.000000(GOOD),63.370636(GOOD)
@2026-03-21 22:00:00,-0.042593(GOOD),0.001852(GOOD),38.453705(GOOD),0.868056(GOOD),109.856483(GOOD),29.011618(GOOD),14.000973(GOOD),0.000000(GOOD),73.342590(GOOD)
@2026-03-21 22:01:00,-0.044393(GOOD),0.007352(GOOD),38.430614(GOOD),0.800855(GOOD),109.523163(GOOD),29.011618(GOOD),14.000974(GOOD),0.000000(GOOD),72.652794(GOOD)
@2026-03-21 22:02:00,-0.042593(GOOD),-0.003548(GOOD),38.479202(GOOD),0.800856(GOOD),109.842445(GOOD),29.011618(GOOD),14.000974(GOOD),0.000000(GOOD),71.689812(GOOD)
@2026-03-21 22:03:00,-0.044393(GOOD),-0.003548(GOOD),38.435211(GOOD),0.817056(GOOD),109.606331(GOOD),29.011618(GOOD),14.000974(GOOD),0.000000(GOOD),70.217613(GOOD)
@2026-03-21 22:04:00,-0.036993(GOOD),-0.016548(GOOD),38.463005(GOOD),0.851856(GOOD),109.504387(GOOD),29.011618(GOOD),14.000974(GOOD),0.000000(GOOD),68.831009(GOOD)
@2026-03-21 22:05:00,-0.036993(GOOD),-0.016548(GOOD),38.437500(GOOD),0.830956(GOOD),109.527588(GOOD),29.011618(GOOD),14.000974(GOOD),0.000000(GOOD),67.680634(GOOD)
@2026-03-21 22:06:00,-0.044393(GOOD),-0.003548(GOOD),38.419003(GOOD),0.851856(GOOD),109.652588(GOOD),29.011618(GOOD),13.999974(GOOD),0.000000(GOOD),65.879646(GOOD)
