$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-04 10:12:00,-0.025874(GOOD),4.007373(GOOD),28.099655(GOOD),1.386575(GOOD),123.254982(GOOD),35.778923(GOOD),13.999707(GOOD),0.000000(GOOD),71.932945(GOOD)
@2026-05-04 10:13:00,-0.025874(GOOD),4.094372(GOOD),28.083458(GOOD),1.402776(GOOD),122.986473(GOOD),35.778923(GOOD),13.997705(GOOD),0.000000(GOOD),72.044174(GOOD)
@2026-05-04 10:14:00,-0.031474(GOOD),3.988873(GOOD),28.083458(GOOD),1.388876(GOOD),123.236458(GOOD),35.778923(GOOD),13.997706(GOOD),0.000000(GOOD),71.754791(GOOD)
@2026-05-04 10:15:00,-0.031481(GOOD),4.144444(GOOD),28.090277(GOOD),1.395833(GOOD),123.361115(GOOD),35.778854(GOOD),13.999676(GOOD),0.000000(GOOD),71.949074(GOOD)
@2026-05-04 10:16:00,-0.031481(GOOD),4.113045(GOOD),28.090275(GOOD),1.419033(GOOD),123.328728(GOOD),35.778854(GOOD),13.997678(GOOD),0.000000(GOOD),71.604179(GOOD)
@2026-05-04 10:17:00,-0.031481(GOOD),4.051946(GOOD),28.083277(GOOD),1.379633(GOOD),123.342751(GOOD),35.804653(GOOD),13.998676(GOOD),0.000000(GOOD),71.682861(GOOD)
@2026-05-04 10:18:00,-0.031481(GOOD),4.063046(GOOD),28.062479(GOOD),1.386633(GOOD),123.268661(GOOD),35.804653(GOOD),13.998975(GOOD),0.000000(GOOD),71.613358(GOOD)
@2026-05-04 10:19:00,-0.036981(GOOD),4.070446(GOOD),28.076376(GOOD),1.402833(GOOD),123.365860(GOOD),35.804653(GOOD),13.999673(GOOD),0.000000(GOOD),71.469887(GOOD)
@2026-05-04 10:20:00,-0.031481(GOOD),3.975945(GOOD),28.062479(GOOD),1.386633(GOOD),123.301079(GOOD),35.804653(GOOD),13.998672(GOOD),0.000000(GOOD),71.337967(GOOD)
@2026-05-04 10:21:00,-0.031481(GOOD),4.014846(GOOD),28.062477(GOOD),1.395833(GOOD),122.972397(GOOD),35.804653(GOOD),13.997670(GOOD),0.000000(GOOD),71.134148(GOOD)
@2026-05-04 10:22:00,-0.031481(GOOD),3.988945(GOOD),28.078678(GOOD),1.356533(GOOD),123.111259(GOOD),35.804653(GOOD),13.999667(GOOD),0.000000(GOOD),70.930450(GOOD)
@2026-05-04 10:23:00,-0.031481(GOOD),4.007444(GOOD),28.055580(GOOD),1.379633(GOOD),123.254776(GOOD),35.804653(GOOD),13.996766(GOOD),0.000000(GOOD),70.726860(GOOD)
@2026-05-04 10:24:00,-0.031481(GOOD),3.963044(GOOD),28.090284(GOOD),1.393533(GOOD),123.065025(GOOD),35.804653(GOOD),13.997664(GOOD),0.000000(GOOD),70.585571(GOOD)
@2026-05-04 10:25:00,-0.025881(GOOD),3.975945(GOOD),28.092577(GOOD),1.393533(GOOD),123.097427(GOOD),35.804653(GOOD),13.999661(GOOD),0.000000(GOOD),70.168991(GOOD)
@2026-05-04 10:26:00,-0.031481(GOOD),4.051945(GOOD),28.090269(GOOD),1.379633(GOOD),123.268745(GOOD),35.843452(GOOD),13.998660(GOOD),0.000000(GOOD),70.296272(GOOD)
@2026-05-04 10:27:00,-0.025881(GOOD),4.096345(GOOD),28.083267(GOOD),1.402833(GOOD),123.412361(GOOD),35.843452(GOOD),13.998659(GOOD),0.000000(GOOD),69.918983(GOOD)
@2026-05-04 10:28:00,-0.031481(GOOD),4.138945(GOOD),28.090271(GOOD),1.386634(GOOD),123.190178(GOOD),35.843452(GOOD),13.997663(GOOD),0.000000(GOOD),69.553162(GOOD)
@2026-05-04 10:29:00,-0.031481(GOOD),4.125945(GOOD),28.090275(GOOD),1.386633(GOOD),123.393745(GOOD),35.843452(GOOD),13.998662(GOOD),0.000000(GOOD),69.441940(GOOD)
@2026-05-04 10:30:00,-0.031481(GOOD),4.125926(GOOD),28.090277(GOOD),1.409722(GOOD),123.129631(GOOD),35.843487(GOOD),13.997731(GOOD),0.000000(GOOD),69.254631(GOOD)
@2026-05-04 10:31:00,-0.025881(GOOD),4.138926(GOOD),28.090273(GOOD),1.402822(GOOD),123.138924(GOOD),35.843487(GOOD),13.999729(GOOD),0.000000(GOOD),68.956032(GOOD)
@2026-05-04 10:32:00,-0.025881(GOOD),4.159325(GOOD),28.076372(GOOD),1.442122(GOOD),123.138924(GOOD),35.843487(GOOD),13.999726(GOOD),0.000000(GOOD),68.838036(GOOD)
@2026-05-04 10:33:00,-0.031481(GOOD),4.125925(GOOD),28.092567(GOOD),1.402822(GOOD),123.203735(GOOD),35.843487(GOOD),13.999726(GOOD),0.000000(GOOD),68.597206(GOOD)
@2026-05-04 10:34:00,-0.031481(GOOD),4.113026(GOOD),28.092567(GOOD),1.432923(GOOD),122.907379(GOOD),35.843487(GOOD),13.996824(GOOD),0.000000(GOOD),68.393509(GOOD)
@2026-05-04 10:35:00,-0.031481(GOOD),4.070426(GOOD),28.090275(GOOD),1.402823(GOOD),123.064796(GOOD),35.856388(GOOD),13.996829(GOOD),0.000000(GOOD),68.111122(GOOD)
@2026-05-04 10:36:00,-0.031481(GOOD),3.900027(GOOD),28.085573(GOOD),1.409724(GOOD),123.282364(GOOD),35.856388(GOOD),13.996831(GOOD),0.000000(GOOD),67.900513(GOOD)
@2026-05-04 10:37:00,-0.031481(GOOD),4.020426(GOOD),28.099478(GOOD),1.409724(GOOD),123.157372(GOOD),35.856388(GOOD),13.997732(GOOD),0.000000(GOOD),62.384323(GOOD)
@2026-05-04 10:38:00,-0.031481(GOOD),4.083327(GOOD),28.092581(GOOD),1.419023(GOOD),123.490677(GOOD),35.856388(GOOD),13.998732(GOOD),0.000000(GOOD),72.057930(GOOD)
@2026-05-04 10:39:00,-0.025881(GOOD),4.007427(GOOD),28.106480(GOOD),1.425924(GOOD),123.379601(GOOD),35.856388(GOOD),13.996832(GOOD),0.000000(GOOD),71.956032(GOOD)
@2026-05-04 10:40:00,-0.031481(GOOD),4.051927(GOOD),28.097185(GOOD),1.449124(GOOD),122.986115(GOOD),35.856388(GOOD),13.995832(GOOD),0.000000(GOOD),72.090347(GOOD)
@2026-05-04 10:41:00,-0.025881(GOOD),4.057427(GOOD),28.092585(GOOD),1.419024(GOOD),123.143539(GOOD),35.856388(GOOD),13.998733(GOOD),0.000000(GOOD),72.004753(GOOD)
@2026-05-04 10:42:00,-0.031481(GOOD),4.020428(GOOD),28.078684(GOOD),1.432924(GOOD),123.046318(GOOD),35.856388(GOOD),13.998734(GOOD),0.000000(GOOD),71.791748(GOOD)
@2026-05-04 10:43:00,-0.024081(GOOD),4.020428(GOOD),28.099485(GOOD),1.402824(GOOD),123.689850(GOOD),35.856388(GOOD),13.997738(GOOD),0.000000(GOOD),72.081169(GOOD)
@2026-05-04 10:44:00,-0.025881(GOOD),4.025928(GOOD),28.115685(GOOD),1.363424(GOOD),123.328743(GOOD),35.856388(GOOD),13.996842(GOOD),0.000000(GOOD),71.775673(GOOD)
@2026-05-04 10:45:00,-0.025926(GOOD),3.975926(GOOD),28.094908(GOOD),1.377315(GOOD),123.365738(GOOD),35.882259(GOOD),13.996759(GOOD),0.000000(GOOD),71.715279(GOOD)
@2026-05-04 10:46:00,-0.024126(GOOD),4.083326(GOOD),28.092609(GOOD),1.402815(GOOD),122.893524(GOOD),35.882259(GOOD),13.998662(GOOD),0.000000(GOOD),71.722191(GOOD)
@2026-05-04 10:47:00,-0.024126(GOOD),4.083326(GOOD),28.085608(GOOD),1.402815(GOOD),123.486252(GOOD),35.882259(GOOD),13.996762(GOOD),0.000000(GOOD),71.611084(GOOD)
@2026-05-04 10:48:00,-0.025926(GOOD),4.025926(GOOD),28.078703(GOOD),1.372716(GOOD),123.111130(GOOD),35.882259(GOOD),13.998666(GOOD),0.000000(GOOD),71.307922(GOOD)
@2026-05-04 10:49:00,-0.024126(GOOD),4.113026(GOOD),28.113401(GOOD),1.416716(GOOD),123.453720(GOOD),35.882259(GOOD),13.998669(GOOD),0.000000(GOOD),71.479233(GOOD)
@2026-05-04 10:50:00,-0.024126(GOOD),4.088925(GOOD),28.106503(GOOD),1.386616(GOOD),123.407448(GOOD),35.882259(GOOD),13.997669(GOOD),0.000000(GOOD),71.088043(GOOD)
@2026-05-04 10:51:00,-0.029626(GOOD),4.025926(GOOD),28.115705(GOOD),1.402816(GOOD),123.203720(GOOD),35.882259(GOOD),13.996770(GOOD),0.000000(GOOD),71.127335(GOOD)
@2026-05-04 10:52:00,-0.024126(GOOD),4.113026(GOOD),28.115711(GOOD),1.402815(GOOD),123.328720(GOOD),35.882259(GOOD),13.998672(GOOD),0.000000(GOOD),70.789429(GOOD)
@2026-05-04 10:53:00,-0.024126(GOOD),4.170425(GOOD),28.085609(GOOD),1.395815(GOOD),123.356529(GOOD),35.882259(GOOD),13.999671(GOOD),0.000000(GOOD),70.500008(GOOD)
@2026-05-04 10:54:00,-0.024126(GOOD),4.113026(GOOD),28.094913(GOOD),1.386615(GOOD),123.361130(GOOD),35.920959(GOOD),13.995471(GOOD),0.000000(GOOD),70.451408(GOOD)
@2026-05-04 10:55:00,-0.024126(GOOD),3.975926(GOOD),28.099516(GOOD),1.386615(GOOD),123.254646(GOOD),35.920959(GOOD),13.998674(GOOD),0.000000(GOOD),70.312523(GOOD)
@2026-05-04 10:56:00,-0.024126(GOOD),3.881526(GOOD),28.092613(GOOD),1.402816(GOOD),123.439835(GOOD),35.920959(GOOD),13.997677(GOOD),0.000000(GOOD),69.886612(GOOD)
@2026-05-04 10:57:00,-0.024126(GOOD),4.083327(GOOD),28.115715(GOOD),1.395817(GOOD),122.967751(GOOD),35.920959(GOOD),13.996779(GOOD),0.000000(GOOD),69.685226(GOOD)
@2026-05-04 10:58:00,-0.024126(GOOD),4.083327(GOOD),28.115711(GOOD),1.379616(GOOD),123.768547(GOOD),35.920959(GOOD),13.998684(GOOD),0.000000(GOOD),69.504631(GOOD)
@2026-05-04 10:59:00,-0.024126(GOOD),4.020427(GOOD),28.094910(GOOD),1.402817(GOOD),123.453850(GOOD),35.920959(GOOD),13.996782(GOOD),0.000000(GOOD),69.152809(GOOD)
@2026-05-04 11:00:00,-0.031481(GOOD),4.083333(GOOD),28.094908(GOOD),1.432870(GOOD),123.236107(GOOD),35.921036(GOOD),13.995463(GOOD),0.000000(GOOD),69.104164(GOOD)
@2026-05-04 11:01:00,-0.024081(GOOD),4.044434(GOOD),28.115705(GOOD),1.402771(GOOD),123.111137(GOOD),35.921036(GOOD),13.996766(GOOD),0.000000(GOOD),68.597160(GOOD)
@2026-05-04 11:02:00,-0.024081(GOOD),4.051934(GOOD),28.122707(GOOD),1.411971(GOOD),123.425949(GOOD),35.921036(GOOD),13.997669(GOOD),0.000000(GOOD),68.643341(GOOD)
@2026-05-04 11:03:00,-0.024081(GOOD),4.101934(GOOD),28.101908(GOOD),1.402770(GOOD),123.217636(GOOD),35.934036(GOOD),13.998672(GOOD),0.000000(GOOD),68.164238(GOOD)
@2026-05-04 11:04:00,-0.024081(GOOD),4.044435(GOOD),28.101906(GOOD),1.386570(GOOD),123.768524(GOOD),35.934036(GOOD),13.995472(GOOD),0.000000(GOOD),67.946754(GOOD)
@2026-05-04 11:05:00,-0.024081(GOOD),4.133333(GOOD),28.113400(GOOD),1.411970(GOOD),123.129616(GOOD),35.934036(GOOD),13.997671(GOOD),0.000000(GOOD),67.680443(GOOD)
@2026-05-04 11:06:00,-0.018481(GOOD),4.120434(GOOD),28.122700(GOOD),1.402770(GOOD),123.064804(GOOD),35.934036(GOOD),13.998370(GOOD),0.000000(GOOD),67.506866(GOOD)
@2026-05-04 11:07:00,-0.024081(GOOD),4.113034(GOOD),28.122698(GOOD),1.402770(GOOD),123.342621(GOOD),35.934036(GOOD),13.998669(GOOD),0.000000(GOOD),70.337975(GOOD)
@2026-05-04 11:08:00,-0.024081(GOOD),4.051935(GOOD),28.124998(GOOD),1.418970(GOOD),123.222351(GOOD),35.934036(GOOD),13.998369(GOOD),0.000000(GOOD),72.090286(GOOD)
@2026-05-04 11:09:00,-0.018481(GOOD),4.114834(GOOD),28.115705(GOOD),1.402771(GOOD),123.236259(GOOD),35.934036(GOOD),13.997366(GOOD),0.000000(GOOD),72.192101(GOOD)
@2026-05-04 11:10:00,-0.018481(GOOD),4.107434(GOOD),28.115709(GOOD),1.425871(GOOD),123.347237(GOOD),35.934036(GOOD),13.997669(GOOD),0.000000(GOOD),72.159691(GOOD)
@2026-05-04 11:11:00,-0.024081(GOOD),4.114834(GOOD),28.108820(GOOD),1.425871(GOOD),123.439850(GOOD),35.959835(GOOD),13.998371(GOOD),0.000000(GOOD),72.199097(GOOD)
@2026-05-04 11:12:00,-0.018481(GOOD),4.120434(GOOD),28.131920(GOOD),1.393471(GOOD),123.111145(GOOD),35.959835(GOOD),13.997371(GOOD),0.000000(GOOD),72.199066(GOOD)
@2026-05-04 11:13:00,-0.018481(GOOD),4.138934(GOOD),28.108822(GOOD),1.418971(GOOD),123.453850(GOOD),35.959835(GOOD),13.996370(GOOD),0.000000(GOOD),72.136436(GOOD)
@2026-05-04 11:14:00,-0.018481(GOOD),4.120435(GOOD),28.131926(GOOD),1.409671(GOOD),123.708328(GOOD),35.959835(GOOD),13.995467(GOOD),0.000000(GOOD),71.981346(GOOD)
@2026-05-04 11:15:00,-0.018519(GOOD),4.151852(GOOD),28.122684(GOOD),1.372685(GOOD),122.782410(GOOD),35.959808(GOOD),13.998380(GOOD),0.000000(GOOD),72.175926(GOOD)
@2026-05-04 11:16:00,-0.018519(GOOD),4.133252(GOOD),28.124985(GOOD),1.402785(GOOD),122.999977(GOOD),35.959808(GOOD),13.994477(GOOD),0.000000(GOOD),72.050949(GOOD)
@2026-05-04 11:17:00,-0.018519(GOOD),4.214751(GOOD),28.115688(GOOD),1.363385(GOOD),123.333298(GOOD),35.959808(GOOD),13.997375(GOOD),0.000000(GOOD),72.106651(GOOD)
@2026-05-04 11:18:00,-0.018519(GOOD),4.170352(GOOD),28.138895(GOOD),1.393485(GOOD),123.236092(GOOD),35.959808(GOOD),13.995469(GOOD),0.000000(GOOD),71.722374(GOOD)
@2026-05-04 11:19:00,-0.018519(GOOD),4.196251(GOOD),28.129597(GOOD),1.363385(GOOD),123.249954(GOOD),35.959808(GOOD),13.995468(GOOD),0.000000(GOOD),71.784889(GOOD)
@2026-05-04 11:20:00,-0.018519(GOOD),4.164752(GOOD),28.108795(GOOD),1.386585(GOOD),123.532364(GOOD),35.985710(GOOD),13.994464(GOOD),0.000000(GOOD),71.446983(GOOD)
@2026-05-04 11:21:00,-0.018519(GOOD),4.246251(GOOD),28.124994(GOOD),1.386585(GOOD),123.124977(GOOD),35.985710(GOOD),13.995467(GOOD),0.000000(GOOD),71.259468(GOOD)
@2026-05-04 11:22:00,-0.013019(GOOD),4.201851(GOOD),28.136602(GOOD),1.379585(GOOD),123.458260(GOOD),35.985710(GOOD),13.995467(GOOD),0.000000(GOOD),71.164581(GOOD)
@2026-05-04 11:23:00,-0.018519(GOOD),4.120352(GOOD),28.115705(GOOD),1.365685(GOOD),123.189636(GOOD),35.985710(GOOD),13.995473(GOOD),0.000000(GOOD),71.032593(GOOD)
@2026-05-04 11:24:00,-0.018519(GOOD),4.162951(GOOD),28.108814(GOOD),1.379585(GOOD),122.985939(GOOD),35.985710(GOOD),13.995472(GOOD),0.000000(GOOD),70.694595(GOOD)
@2026-05-04 11:25:00,-0.018519(GOOD),4.151852(GOOD),28.129620(GOOD),1.372685(GOOD),123.083138(GOOD),35.985710(GOOD),13.996369(GOOD),0.000000(GOOD),70.412178(GOOD)
@2026-05-04 11:26:00,-0.013019(GOOD),4.170352(GOOD),28.108829(GOOD),1.363386(GOOD),123.314636(GOOD),35.985710(GOOD),13.997367(GOOD),0.000000(GOOD),69.928375(GOOD)
@2026-05-04 11:27:00,-0.013019(GOOD),4.120352(GOOD),28.108833(GOOD),1.365686(GOOD),123.268333(GOOD),35.985710(GOOD),13.997367(GOOD),0.000000(GOOD),69.787170(GOOD)
@2026-05-04 11:28:00,-0.013019(GOOD),4.088852(GOOD),28.145840(GOOD),1.386586(GOOD),123.189751(GOOD),36.011509(GOOD),13.994469(GOOD),0.000000(GOOD),69.481667(GOOD)
@2026-05-04 11:29:00,-0.013019(GOOD),4.094352(GOOD),28.145838(GOOD),1.347186(GOOD),122.958252(GOOD),36.011509(GOOD),13.994470(GOOD),0.000000(GOOD),69.277962(GOOD)
@2026-05-04 11:30:00,-0.012963(GOOD),4.120370(GOOD),28.131945(GOOD),1.393518(GOOD),123.393524(GOOD),36.011517(GOOD),13.995463(GOOD),0.000000(GOOD),68.995369(GOOD)
@2026-05-04 11:31:00,-0.012963(GOOD),4.083271(GOOD),28.129644(GOOD),1.393518(GOOD),123.300934(GOOD),36.011517(GOOD),13.996366(GOOD),0.000000(GOOD),68.712845(GOOD)
@2026-05-04 11:32:00,-0.012963(GOOD),4.157370(GOOD),28.131939(GOOD),1.347219(GOOD),123.203720(GOOD),36.011517(GOOD),13.994464(GOOD),0.000000(GOOD),68.314629(GOOD)
@2026-05-04 11:33:00,-0.012963(GOOD),4.151871(GOOD),28.125038(GOOD),1.393518(GOOD),122.861122(GOOD),36.011517(GOOD),13.993164(GOOD),0.000000(GOOD),68.242943(GOOD)
@2026-05-04 11:34:00,-0.012963(GOOD),4.049972(GOOD),28.148142(GOOD),1.356519(GOOD),122.625015(GOOD),36.011517(GOOD),13.996367(GOOD),0.000000(GOOD),68.009270(GOOD)
@2026-05-04 11:35:00,-0.012963(GOOD),4.088873(GOOD),28.131941(GOOD),1.379619(GOOD),122.782425(GOOD),36.011517(GOOD),13.995468(GOOD),0.000000(GOOD),67.671257(GOOD)
@2026-05-04 11:36:00,-0.012963(GOOD),4.125872(GOOD),28.131937(GOOD),1.363419(GOOD),123.296310(GOOD),36.037418(GOOD),13.996365(GOOD),0.000000(GOOD),67.312454(GOOD)
@2026-05-04 11:37:00,-0.012963(GOOD),4.170372(GOOD),28.162029(GOOD),1.379619(GOOD),123.361099(GOOD),36.037418(GOOD),13.994466(GOOD),0.000000(GOOD),67.138863(GOOD)
@2026-05-04 11:38:00,-0.012963(GOOD),4.144371(GOOD),28.131927(GOOD),1.372719(GOOD),123.203690(GOOD),36.037418(GOOD),13.994467(GOOD),0.000000(GOOD),62.712978(GOOD)
@2026-05-04 11:39:00,-0.012963(GOOD),4.157371(GOOD),28.131929(GOOD),1.363420(GOOD),122.939796(GOOD),36.037418(GOOD),13.995469(GOOD),0.000000(GOOD),72.277771(GOOD)
@2026-05-04 11:40:00,-0.012963(GOOD),4.151872(GOOD),28.148121(GOOD),1.386620(GOOD),123.421318(GOOD),36.037418(GOOD),13.996367(GOOD),0.000000(GOOD),72.229050(GOOD)
@2026-05-04 11:41:00,-0.012963(GOOD),4.112972(GOOD),28.141222(GOOD),1.379619(GOOD),122.749992(GOOD),36.050320(GOOD),13.996368(GOOD),0.000000(GOOD),72.284653(GOOD)
@2026-05-04 11:42:00,-0.018463(GOOD),4.125872(GOOD),28.162020(GOOD),1.386619(GOOD),123.032410(GOOD),36.050320(GOOD),13.995469(GOOD),0.000000(GOOD),72.192070(GOOD)
@2026-05-04 11:43:00,-0.018463(GOOD),4.094372(GOOD),28.152815(GOOD),1.356520(GOOD),123.472237(GOOD),36.050320(GOOD),13.995464(GOOD),0.000000(GOOD),72.245392(GOOD)
@2026-05-04 11:44:00,-0.018463(GOOD),4.175871(GOOD),28.159714(GOOD),1.356520(GOOD),123.472221(GOOD),36.050320(GOOD),13.994464(GOOD),0.000000(GOOD),72.113373(GOOD)
@2026-05-04 11:45:00,-0.012963(GOOD),4.138889(GOOD),28.162039(GOOD),1.356481(GOOD),123.361115(GOOD),36.050289(GOOD),13.993519(GOOD),0.000000(GOOD),72.300926(GOOD)
@2026-05-04 11:46:00,-0.012963(GOOD),4.033288(GOOD),28.138939(GOOD),1.402781(GOOD),123.328705(GOOD),36.050289(GOOD),13.997422(GOOD),0.000000(GOOD),72.113434(GOOD)
@2026-05-04 11:47:00,-0.018463(GOOD),4.094387(GOOD),28.162037(GOOD),1.340282(GOOD),123.300880(GOOD),36.050289(GOOD),13.997424(GOOD),0.000000(GOOD),71.775650(GOOD)
@2026-05-04 11:48:00,-0.012963(GOOD),4.094387(GOOD),28.145832(GOOD),1.333282(GOOD),123.333298(GOOD),36.050289(GOOD),13.994523(GOOD),0.000000(GOOD),71.643539(GOOD)
@2026-05-04 11:49:00,-0.012963(GOOD),4.033286(GOOD),28.169039(GOOD),1.372682(GOOD),122.986092(GOOD),36.089088(GOOD),13.995524(GOOD),0.000000(GOOD),71.368256(GOOD)
@2026-05-04 11:50:00,-0.012963(GOOD),4.107386(GOOD),28.148138(GOOD),1.340282(GOOD),123.564766(GOOD),36.089088(GOOD),13.996426(GOOD),0.000000(GOOD),71.393669(GOOD)
@2026-05-04 11:51:00,-0.012963(GOOD),4.083287(GOOD),28.141235(GOOD),1.372682(GOOD),123.217552(GOOD),36.089088(GOOD),13.995525(GOOD),0.000000(GOOD),70.970078(GOOD)
@2026-05-04 11:52:00,-0.012963(GOOD),4.051887(GOOD),28.164440(GOOD),1.347182(GOOD),123.550743(GOOD),36.089088(GOOD),13.996423(GOOD),0.000000(GOOD),70.875160(GOOD)
@2026-05-04 11:53:00,-0.012963(GOOD),4.125887(GOOD),28.148140(GOOD),1.379582(GOOD),123.564644(GOOD),36.089088(GOOD),13.995524(GOOD),0.000000(GOOD),70.514084(GOOD)
@2026-05-04 11:54:00,-0.012963(GOOD),4.107387(GOOD),28.155142(GOOD),1.340282(GOOD),123.328506(GOOD),36.101990(GOOD),13.994228(GOOD),0.000000(GOOD),70.342812(GOOD)
@2026-05-04 11:55:00,-0.012963(GOOD),4.107388(GOOD),28.148140(GOOD),1.356483(GOOD),123.296097(GOOD),36.101990(GOOD),13.994228(GOOD),0.000000(GOOD),69.967804(GOOD)
@2026-05-04 11:56:00,-0.012963(GOOD),4.125887(GOOD),28.175941(GOOD),1.372683(GOOD),123.393311(GOOD),36.101990(GOOD),13.996432(GOOD),0.000000(GOOD),69.757118(GOOD)
@2026-05-04 11:57:00,-0.012963(GOOD),4.094387(GOOD),28.141239(GOOD),1.347183(GOOD),123.189621(GOOD),36.101990(GOOD),13.995534(GOOD),0.000000(GOOD),69.551147(GOOD)
@2026-05-04 11:58:00,-0.012963(GOOD),4.107387(GOOD),28.162041(GOOD),1.372683(GOOD),123.282242(GOOD),36.101990(GOOD),13.993535(GOOD),0.000000(GOOD),69.254967(GOOD)
@2026-05-04 11:59:00,-0.012963(GOOD),4.125887(GOOD),28.164440(GOOD),1.356483(GOOD),122.967567(GOOD),36.101990(GOOD),13.994533(GOOD),0.000000(GOOD),68.900887(GOOD)
@2026-05-04 12:00:00,-0.012963(GOOD),4.138889(GOOD),28.162039(GOOD),1.395833(GOOD),123.078705(GOOD),36.101997(GOOD),13.993519(GOOD),0.000000(GOOD),68.462959(GOOD)
@2026-05-04 12:01:00,-0.018463(GOOD),4.070389(GOOD),28.169037(GOOD),1.377333(GOOD),122.925896(GOOD),36.101997(GOOD),13.996417(GOOD),0.000000(GOOD),68.094749(GOOD)
@2026-05-04 12:02:00,-0.012963(GOOD),4.094389(GOOD),28.175943(GOOD),1.379633(GOOD),122.828690(GOOD),36.127899(GOOD),13.994516(GOOD),0.000000(GOOD),67.828651(GOOD)
@2026-05-04 12:03:00,-0.018463(GOOD),4.157389(GOOD),28.164442(GOOD),1.386633(GOOD),123.361107(GOOD),36.127899(GOOD),13.996416(GOOD),0.000000(GOOD),67.178040(GOOD)
@2026-05-04 12:04:00,-0.012963(GOOD),4.125889(GOOD),28.169048(GOOD),1.363433(GOOD),123.314789(GOOD),36.127899(GOOD),13.994519(GOOD),0.000000(GOOD),67.240654(GOOD)
@2026-05-04 12:05:00,-0.012963(GOOD),4.062990(GOOD),28.171450(GOOD),1.363433(GOOD),123.064796(GOOD),36.127899(GOOD),13.994520(GOOD),0.000000(GOOD),67.115540(GOOD)
@2026-05-04 12:06:00,-0.018463(GOOD),4.157391(GOOD),28.162048(GOOD),1.386633(GOOD),123.097191(GOOD),36.166599(GOOD),13.996418(GOOD),0.000000(GOOD),66.803040(GOOD)
