$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-05 20:12:00,-0.031481(GOOD),4.020388(GOOD),28.139053(GOOD),1.599483(GOOD),123.564583(GOOD),37.394943(GOOD),13.999686(GOOD),202.835373(GOOD),63.317066(GOOD)
@2026-05-05 20:13:00,-0.031481(GOOD),3.988888(GOOD),28.115856(GOOD),1.574083(GOOD),123.282188(GOOD),37.394943(GOOD),14.000585(GOOD),203.256149(GOOD),63.497677(GOOD)
@2026-05-05 20:14:00,-0.031481(GOOD),4.125887(GOOD),28.122858(GOOD),1.590283(GOOD),123.078491(GOOD),37.394943(GOOD),13.999683(GOOD),203.105850(GOOD),63.379574(GOOD)
@2026-05-05 20:15:00,-0.037037(GOOD),4.020370(GOOD),28.122684(GOOD),1.590278(GOOD),123.393524(GOOD),37.394875(GOOD),14.000648(GOOD),202.174118(GOOD),63.395836(GOOD)
@2026-05-05 20:16:00,-0.031537(GOOD),3.988872(GOOD),28.118080(GOOD),1.560178(GOOD),123.064804(GOOD),37.394875(GOOD),13.997849(GOOD),203.046036(GOOD),63.229237(GOOD)
@2026-05-05 20:17:00,-0.031537(GOOD),4.038871(GOOD),28.101877(GOOD),1.590277(GOOD),123.708298(GOOD),37.394875(GOOD),14.000751(GOOD),202.895859(GOOD),63.104240(GOOD)
@2026-05-05 20:18:00,-0.031537(GOOD),4.083272(GOOD),28.122677(GOOD),1.606477(GOOD),123.643494(GOOD),37.394875(GOOD),13.998851(GOOD),202.805542(GOOD),63.166729(GOOD)
@2026-05-05 20:19:00,-0.031537(GOOD),4.083271(GOOD),28.122665(GOOD),1.560178(GOOD),123.625000(GOOD),37.394875(GOOD),14.000753(GOOD),203.046173(GOOD),62.884323(GOOD)
@2026-05-05 20:20:00,-0.031537(GOOD),4.038871(GOOD),28.115662(GOOD),1.583278(GOOD),123.675926(GOOD),37.394875(GOOD),13.998856(GOOD),202.775574(GOOD),62.886623(GOOD)
@2026-05-05 20:21:00,-0.031537(GOOD),3.981471(GOOD),28.115660(GOOD),1.576378(GOOD),123.421303(GOOD),37.394875(GOOD),13.997860(GOOD),202.925827(GOOD),62.768517(GOOD)
@2026-05-05 20:22:00,-0.031537(GOOD),4.051871(GOOD),28.108763(GOOD),1.583278(GOOD),122.935165(GOOD),37.394875(GOOD),14.001160(GOOD),204.699722(GOOD),62.407406(GOOD)
@2026-05-05 20:23:00,-0.037037(GOOD),4.020371(GOOD),28.101866(GOOD),1.583278(GOOD),123.972168(GOOD),37.420673(GOOD),14.001161(GOOD),203.076141(GOOD),62.391205(GOOD)
@2026-05-05 20:24:00,-0.031537(GOOD),4.038871(GOOD),28.113371(GOOD),1.599478(GOOD),123.786850(GOOD),37.420673(GOOD),14.000163(GOOD),203.978104(GOOD),62.282394(GOOD)
@2026-05-05 20:25:00,-0.031537(GOOD),4.101871(GOOD),28.129570(GOOD),1.599478(GOOD),123.347153(GOOD),37.420673(GOOD),13.999162(GOOD),203.617340(GOOD),61.898102(GOOD)
@2026-05-05 20:26:00,-0.031537(GOOD),4.001871(GOOD),28.115669(GOOD),1.613378(GOOD),123.504425(GOOD),37.420673(GOOD),13.999162(GOOD),203.046158(GOOD),61.789398(GOOD)
@2026-05-05 20:27:00,-0.031537(GOOD),3.988871(GOOD),28.115677(GOOD),1.613378(GOOD),123.203537(GOOD),37.420673(GOOD),14.000764(GOOD),203.076263(GOOD),61.381897(GOOD)
@2026-05-05 20:28:00,-0.031537(GOOD),4.081470(GOOD),28.122677(GOOD),1.636578(GOOD),122.939636(GOOD),37.420673(GOOD),13.997868(GOOD),202.655365(GOOD),61.365704(GOOD)
@2026-05-05 20:29:00,-0.031537(GOOD),4.075870(GOOD),28.094873(GOOD),1.622678(GOOD),123.453514(GOOD),37.420673(GOOD),14.000770(GOOD),202.444901(GOOD),60.895805(GOOD)
@2026-05-05 20:30:00,-0.031481(GOOD),4.038889(GOOD),28.106482(GOOD),1.645833(GOOD),123.361115(GOOD),37.420731(GOOD),13.999676(GOOD),203.106155(GOOD),60.925926(GOOD)
@2026-05-05 20:31:00,-0.031481(GOOD),4.101888(GOOD),28.113386(GOOD),1.622733(GOOD),123.125023(GOOD),37.420731(GOOD),13.999679(GOOD),201.001312(GOOD),60.590332(GOOD)
@2026-05-05 20:32:00,-0.031481(GOOD),4.020390(GOOD),28.108784(GOOD),1.645833(GOOD),122.939827(GOOD),37.420731(GOOD),13.998978(GOOD),203.106049(GOOD),60.175930(GOOD)
@2026-05-05 20:33:00,-0.031481(GOOD),4.070389(GOOD),28.101881(GOOD),1.599533(GOOD),123.393547(GOOD),37.420731(GOOD),14.000580(GOOD),202.474762(GOOD),59.963043(GOOD)
@2026-05-05 20:34:00,-0.031481(GOOD),4.033290(GOOD),28.092585(GOOD),1.622733(GOOD),122.893661(GOOD),37.420731(GOOD),13.998682(GOOD),202.474594(GOOD),59.775650(GOOD)
@2026-05-05 20:35:00,-0.031481(GOOD),4.070390(GOOD),28.122683(GOOD),1.599534(GOOD),123.296471(GOOD),37.433731(GOOD),13.998981(GOOD),203.135986(GOOD),59.243145(GOOD)
@2026-05-05 20:36:00,-0.031481(GOOD),4.094390(GOOD),28.085587(GOOD),1.597234(GOOD),123.375198(GOOD),37.433731(GOOD),13.999682(GOOD),202.775177(GOOD),59.210640(GOOD)
@2026-05-05 20:37:00,-0.031481(GOOD),3.988890(GOOD),28.108786(GOOD),1.613434(GOOD),122.967804(GOOD),37.433731(GOOD),13.999987(GOOD),202.233856(GOOD),58.914448(GOOD)
@2026-05-05 20:38:00,-0.031481(GOOD),4.201891(GOOD),28.092587(GOOD),1.576434(GOOD),122.986290(GOOD),37.433731(GOOD),14.000988(GOOD),202.714890(GOOD),58.641239(GOOD)
@2026-05-05 20:39:00,-0.031481(GOOD),4.051890(GOOD),28.129585(GOOD),1.583334(GOOD),123.453903(GOOD),37.433731(GOOD),14.001889(GOOD),202.384232(GOOD),58.365734(GOOD)
@2026-05-05 20:40:00,-0.031481(GOOD),4.101889(GOOD),28.099495(GOOD),1.583334(GOOD),123.361290(GOOD),37.433731(GOOD),13.997692(GOOD),203.045639(GOOD),61.919041(GOOD)
@2026-05-05 20:41:00,-0.031481(GOOD),4.070389(GOOD),28.106495(GOOD),1.576434(GOOD),122.967773(GOOD),37.433731(GOOD),14.000994(GOOD),202.805130(GOOD),63.331036(GOOD)
@2026-05-05 20:42:00,-0.031481(GOOD),3.925889(GOOD),28.106504(GOOD),1.583334(GOOD),123.203743(GOOD),37.433731(GOOD),13.999693(GOOD),203.646927(GOOD),63.576435(GOOD)
@2026-05-05 20:43:00,-0.031481(GOOD),3.962989(GOOD),28.108810(GOOD),1.576434(GOOD),123.365730(GOOD),37.433731(GOOD),13.998693(GOOD),202.955460(GOOD),63.409744(GOOD)
@2026-05-05 20:44:00,-0.031481(GOOD),3.962989(GOOD),28.108812(GOOD),1.583334(GOOD),123.472221(GOOD),37.433731(GOOD),14.001892(GOOD),201.692764(GOOD),63.277840(GOOD)
@2026-05-05 20:45:00,-0.031481(GOOD),4.057407(GOOD),28.113424(GOOD),1.597222(GOOD),123.500000(GOOD),37.433670(GOOD),13.999676(GOOD),204.098343(GOOD),63.317131(GOOD)
@2026-05-05 20:46:00,-0.031481(GOOD),4.007408(GOOD),28.106527(GOOD),1.615722(GOOD),122.861092(GOOD),37.433670(GOOD),14.001878(GOOD),203.166306(GOOD),63.294029(GOOD)
@2026-05-05 20:47:00,-0.031481(GOOD),3.988908(GOOD),28.099531(GOOD),1.613422(GOOD),122.731491(GOOD),37.433670(GOOD),13.998677(GOOD),202.715271(GOOD),63.182919(GOOD)
@2026-05-05 20:48:00,-0.036981(GOOD),4.007408(GOOD),28.078735(GOOD),1.629622(GOOD),123.157372(GOOD),37.433670(GOOD),13.998976(GOOD),202.414551(GOOD),63.143513(GOOD)
@2026-05-05 20:49:00,-0.031481(GOOD),4.025908(GOOD),28.113436(GOOD),1.620422(GOOD),123.268463(GOOD),37.433670(GOOD),14.001880(GOOD),202.174072(GOOD),63.245415(GOOD)
@2026-05-05 20:50:00,-0.025881(GOOD),3.988907(GOOD),28.099535(GOOD),1.590322(GOOD),123.203659(GOOD),37.459469(GOOD),13.998678(GOOD),204.068314(GOOD),62.956005(GOOD)
@2026-05-05 20:51:00,-0.031481(GOOD),3.975907(GOOD),28.085636(GOOD),1.613422(GOOD),123.111053(GOOD),37.459469(GOOD),14.000977(GOOD),203.857788(GOOD),62.838005(GOOD)
@2026-05-05 20:52:00,-0.036981(GOOD),4.020407(GOOD),28.085634(GOOD),1.606521(GOOD),122.828545(GOOD),37.459469(GOOD),13.998677(GOOD),203.436768(GOOD),62.768501(GOOD)
@2026-05-05 20:53:00,-0.031481(GOOD),3.913007(GOOD),28.106537(GOOD),1.606522(GOOD),123.360931(GOOD),37.459469(GOOD),13.999681(GOOD),203.196365(GOOD),62.562504(GOOD)
@2026-05-05 20:54:00,-0.031481(GOOD),3.975908(GOOD),28.106543(GOOD),1.576422(GOOD),123.203522(GOOD),37.459469(GOOD),13.998980(GOOD),202.835449(GOOD),62.423599(GOOD)
@2026-05-05 20:55:00,-0.031481(GOOD),3.963007(GOOD),28.069439(GOOD),1.583322(GOOD),123.296120(GOOD),37.459469(GOOD),14.000584(GOOD),202.865570(GOOD),62.141197(GOOD)
@2026-05-05 20:56:00,-0.036981(GOOD),3.988908(GOOD),28.099535(GOOD),1.645822(GOOD),123.249954(GOOD),37.459469(GOOD),13.998684(GOOD),202.414398(GOOD),61.946789(GOOD)
@2026-05-05 20:57:00,-0.031481(GOOD),3.944407(GOOD),28.106533(GOOD),1.599522(GOOD),123.097046(GOOD),37.459469(GOOD),13.999685(GOOD),203.135986(GOOD),61.719891(GOOD)
@2026-05-05 20:58:00,-0.031481(GOOD),3.988907(GOOD),28.076429(GOOD),1.599522(GOOD),123.782394(GOOD),37.485371(GOOD),13.999986(GOOD),202.745270(GOOD),61.428196(GOOD)
@2026-05-05 20:59:00,-0.031481(GOOD),3.913007(GOOD),28.078730(GOOD),1.576422(GOOD),123.143471(GOOD),37.485371(GOOD),13.997686(GOOD),202.023834(GOOD),61.145798(GOOD)
@2026-05-05 21:00:00,-0.031481(GOOD),3.957407(GOOD),28.099537(GOOD),1.599537(GOOD),123.800919(GOOD),37.485382(GOOD),13.999676(GOOD),201.001541(GOOD),61.030090(GOOD)
@2026-05-05 21:01:00,-0.036981(GOOD),3.931507(GOOD),28.085632(GOOD),1.597237(GOOD),123.532417(GOOD),37.485382(GOOD),13.998673(GOOD),202.745560(GOOD),60.951389(GOOD)
@2026-05-05 21:02:00,-0.031481(GOOD),3.975907(GOOD),28.099539(GOOD),1.599537(GOOD),123.157410(GOOD),37.485382(GOOD),13.997677(GOOD),202.264465(GOOD),60.560192(GOOD)
@2026-05-05 21:03:00,-0.031481(GOOD),3.944407(GOOD),28.090338(GOOD),1.576437(GOOD),123.814812(GOOD),37.485382(GOOD),13.997678(GOOD),202.234390(GOOD),60.370380(GOOD)
@2026-05-05 21:04:00,-0.031481(GOOD),4.007407(GOOD),28.085640(GOOD),1.606537(GOOD),123.333298(GOOD),37.485382(GOOD),13.998979(GOOD),202.264328(GOOD),59.995373(GOOD)
@2026-05-05 21:05:00,-0.031481(GOOD),3.870407(GOOD),28.101946(GOOD),1.620437(GOOD),123.564812(GOOD),37.485382(GOOD),13.998981(GOOD),202.655212(GOOD),59.830967(GOOD)
@2026-05-05 21:06:00,-0.031481(GOOD),3.957407(GOOD),28.097242(GOOD),1.590336(GOOD),123.333328(GOOD),37.485382(GOOD),14.000580(GOOD),200.881287(GOOD),59.509262(GOOD)
@2026-05-05 21:07:00,-0.031481(GOOD),3.857407(GOOD),28.076443(GOOD),1.597237(GOOD),123.407555(GOOD),37.485382(GOOD),14.000579(GOOD),201.121811(GOOD),59.236065(GOOD)
@2026-05-05 21:08:00,-0.031481(GOOD),3.894407(GOOD),28.085640(GOOD),1.606537(GOOD),123.564964(GOOD),37.511181(GOOD),14.000978(GOOD),201.873352(GOOD),58.930557(GOOD)
@2026-05-05 21:09:00,-0.031481(GOOD),3.925907(GOOD),28.092636(GOOD),1.629637(GOOD),123.189987(GOOD),37.511181(GOOD),13.997681(GOOD),202.234055(GOOD),58.782356(GOOD)
@2026-05-05 21:10:00,-0.031481(GOOD),4.007407(GOOD),28.085636(GOOD),1.662036(GOOD),123.421463(GOOD),37.511181(GOOD),13.998682(GOOD),201.632874(GOOD),58.451359(GOOD)
@2026-05-05 21:11:00,-0.031481(GOOD),3.970407(GOOD),28.099533(GOOD),1.645836(GOOD),123.250153(GOOD),37.511181(GOOD),14.001884(GOOD),201.903473(GOOD),55.270752(GOOD)
@2026-05-05 21:12:00,-0.031481(GOOD),3.850007(GOOD),28.076426(GOOD),1.636636(GOOD),123.064835(GOOD),37.511181(GOOD),14.000984(GOOD),201.693085(GOOD),63.465256(GOOD)
@2026-05-05 21:13:00,-0.036981(GOOD),3.981507(GOOD),28.062531(GOOD),1.615736(GOOD),123.157433(GOOD),37.511181(GOOD),14.000586(GOOD),202.715317(GOOD),63.356457(GOOD)
@2026-05-05 21:14:00,-0.036981(GOOD),3.975907(GOOD),28.090326(GOOD),1.629636(GOOD),123.518654(GOOD),37.511181(GOOD),14.000989(GOOD),202.414612(GOOD),63.349461(GOOD)
@2026-05-05 21:15:00,-0.031481(GOOD),3.975926(GOOD),28.078705(GOOD),1.613426(GOOD),123.268524(GOOD),37.511242(GOOD),14.001945(GOOD),203.527084(GOOD),63.277775(GOOD)
@2026-05-05 21:16:00,-0.036981(GOOD),3.975926(GOOD),28.076401(GOOD),1.583326(GOOD),123.643524(GOOD),37.511242(GOOD),14.001046(GOOD),202.625061(GOOD),63.127262(GOOD)
@2026-05-05 21:17:00,-0.036981(GOOD),4.020427(GOOD),28.099501(GOOD),1.615726(GOOD),123.171310(GOOD),37.511242(GOOD),13.998750(GOOD),202.324387(GOOD),63.238358(GOOD)
@2026-05-05 21:18:00,-0.031481(GOOD),3.944427(GOOD),28.076397(GOOD),1.576426(GOOD),123.333344(GOOD),37.511242(GOOD),14.001157(GOOD),203.166290(GOOD),63.027756(GOOD)
@2026-05-05 21:19:00,-0.031481(GOOD),3.900027(GOOD),28.062498(GOOD),1.567126(GOOD),123.097191(GOOD),37.511242(GOOD),13.998857(GOOD),201.813278(GOOD),63.222176(GOOD)
@2026-05-05 21:20:00,-0.031481(GOOD),3.913027(GOOD),28.099499(GOOD),1.597227(GOOD),123.236084(GOOD),37.537144(GOOD),14.001162(GOOD),203.286621(GOOD),63.143471(GOOD)
@2026-05-05 21:21:00,-0.031481(GOOD),3.933327(GOOD),28.074099(GOOD),1.615727(GOOD),123.124962(GOOD),37.537144(GOOD),14.002063(GOOD),202.745422(GOOD),63.011566(GOOD)
@2026-05-05 21:22:00,-0.031481(GOOD),3.925927(GOOD),28.071802(GOOD),1.613427(GOOD),123.624847(GOOD),37.537144(GOOD),14.002067(GOOD),203.076111(GOOD),62.861076(GOOD)
@2026-05-05 21:23:00,-0.036981(GOOD),3.957427(GOOD),28.083296(GOOD),1.597227(GOOD),123.453674(GOOD),37.537144(GOOD),14.002067(GOOD),202.234177(GOOD),62.578671(GOOD)
@2026-05-05 21:24:00,-0.031481(GOOD),3.975926(GOOD),28.090288(GOOD),1.590327(GOOD),123.157372(GOOD),37.537144(GOOD),14.001167(GOOD),202.174088(GOOD),62.768475(GOOD)
@2026-05-05 21:25:00,-0.031481(GOOD),3.944426(GOOD),28.083286(GOOD),1.583327(GOOD),122.874977(GOOD),37.537144(GOOD),14.002069(GOOD),202.684998(GOOD),62.416668(GOOD)
@2026-05-05 21:26:00,-0.031481(GOOD),3.970426(GOOD),28.071791(GOOD),1.583327(GOOD),123.032372(GOOD),37.537144(GOOD),13.999871(GOOD),201.482437(GOOD),62.314770(GOOD)
@2026-05-05 21:27:00,-0.031481(GOOD),3.913026(GOOD),28.062492(GOOD),1.613427(GOOD),122.893463(GOOD),37.537144(GOOD),14.001169(GOOD),202.294220(GOOD),62.101875(GOOD)
@2026-05-05 21:28:00,-0.036981(GOOD),3.863025(GOOD),28.076391(GOOD),1.606527(GOOD),123.518471(GOOD),37.537144(GOOD),14.001168(GOOD),201.933441(GOOD),61.907368(GOOD)
@2026-05-05 21:29:00,-0.031481(GOOD),3.931525(GOOD),28.078690(GOOD),1.583327(GOOD),122.953537(GOOD),37.563046(GOOD),14.000773(GOOD),201.693054(GOOD),61.835567(GOOD)
@2026-05-05 21:30:00,-0.037037(GOOD),3.912963(GOOD),28.062498(GOOD),1.576389(GOOD),123.708328(GOOD),37.562977(GOOD),14.000000(GOOD),202.234238(GOOD),61.500000(GOOD)
@2026-05-05 21:31:00,-0.031537(GOOD),3.912963(GOOD),28.062490(GOOD),1.606489(GOOD),123.282402(GOOD),37.562977(GOOD),14.001907(GOOD),202.474838(GOOD),61.289398(GOOD)
@2026-05-05 21:32:00,-0.037037(GOOD),3.912963(GOOD),28.106487(GOOD),1.622689(GOOD),123.472214(GOOD),37.562977(GOOD),13.999710(GOOD),201.362442(GOOD),61.027794(GOOD)
@2026-05-05 21:33:00,-0.031537(GOOD),3.849963(GOOD),28.097191(GOOD),1.645789(GOOD),123.453697(GOOD),37.562977(GOOD),14.000011(GOOD),201.933624(GOOD),60.833298(GOOD)
@2026-05-05 21:34:00,-0.037037(GOOD),3.870363(GOOD),28.078688(GOOD),1.599488(GOOD),123.532379(GOOD),37.562977(GOOD),14.000014(GOOD),201.843414(GOOD),60.386597(GOOD)
@2026-05-05 21:35:00,-0.037037(GOOD),3.931463(GOOD),28.055599(GOOD),1.590289(GOOD),123.064796(GOOD),37.562977(GOOD),14.000017(GOOD),201.663010(GOOD),60.293999(GOOD)
@2026-05-05 21:36:00,-0.031537(GOOD),3.870363(GOOD),28.083305(GOOD),1.606489(GOOD),123.768486(GOOD),37.562977(GOOD),13.999015(GOOD),201.482635(GOOD),60.067093(GOOD)
@2026-05-05 21:37:00,-0.031537(GOOD),3.894363(GOOD),28.083305(GOOD),1.652788(GOOD),123.532402(GOOD),37.562977(GOOD),14.001013(GOOD),201.963730(GOOD),59.798592(GOOD)
@2026-05-05 21:38:00,-0.031537(GOOD),3.925864(GOOD),28.090305(GOOD),1.629588(GOOD),123.453682(GOOD),37.562977(GOOD),14.000017(GOOD),202.504822(GOOD),59.541683(GOOD)
@2026-05-05 21:39:00,-0.031537(GOOD),3.881464(GOOD),28.099504(GOOD),1.629589(GOOD),123.328674(GOOD),37.562977(GOOD),14.000621(GOOD),202.234222(GOOD),59.203678(GOOD)
@2026-05-05 21:40:00,-0.037037(GOOD),3.849963(GOOD),28.076410(GOOD),1.613389(GOOD),122.874847(GOOD),37.588776(GOOD),13.997724(GOOD),201.602936(GOOD),58.861073(GOOD)
@2026-05-05 21:41:00,-0.031537(GOOD),3.807363(GOOD),28.062513(GOOD),1.590289(GOOD),123.629555(GOOD),37.588776(GOOD),14.001023(GOOD),202.324432(GOOD),62.777775(GOOD)
@2026-05-05 21:42:00,-0.037037(GOOD),3.894363(GOOD),28.099516(GOOD),1.599489(GOOD),123.643456(GOOD),37.588776(GOOD),14.001922(GOOD),201.362274(GOOD),63.449074(GOOD)
@2026-05-05 21:43:00,-0.037037(GOOD),3.794363(GOOD),28.078716(GOOD),1.583290(GOOD),123.564613(GOOD),37.588776(GOOD),13.998726(GOOD),202.053650(GOOD),63.481476(GOOD)
@2026-05-05 21:44:00,-0.037037(GOOD),3.962964(GOOD),28.078722(GOOD),1.599490(GOOD),123.222031(GOOD),37.588776(GOOD),14.001928(GOOD),201.993515(GOOD),63.340275(GOOD)
@2026-05-05 21:45:00,-0.031481(GOOD),3.950000(GOOD),28.069445(GOOD),1.583333(GOOD),123.550926(GOOD),37.588833(GOOD),14.000648(GOOD),202.234238(GOOD),63.363426(GOOD)
@2026-05-05 21:46:00,-0.036981(GOOD),3.831500(GOOD),28.083347(GOOD),1.590333(GOOD),123.597221(GOOD),37.588833(GOOD),13.998749(GOOD),201.843414(GOOD),63.317123(GOOD)
@2026-05-05 21:47:00,-0.031481(GOOD),3.881500(GOOD),28.076445(GOOD),1.583334(GOOD),123.550919(GOOD),37.588833(GOOD),13.998851(GOOD),203.376770(GOOD),63.215328(GOOD)
@2026-05-05 21:48:00,-0.031481(GOOD),3.881500(GOOD),28.083344(GOOD),1.599534(GOOD),123.532440(GOOD),37.588833(GOOD),14.000753(GOOD),203.226257(GOOD),63.245426(GOOD)
@2026-05-05 21:49:00,-0.031481(GOOD),3.894399(GOOD),28.069445(GOOD),1.567134(GOOD),123.564835(GOOD),37.588833(GOOD),14.001157(GOOD),202.775253(GOOD),63.143513(GOOD)
@2026-05-05 21:50:00,-0.036981(GOOD),3.912999(GOOD),28.062546(GOOD),1.583334(GOOD),123.361252(GOOD),37.601833(GOOD),14.000157(GOOD),202.504639(GOOD),63.057907(GOOD)
@2026-05-05 21:51:00,-0.036981(GOOD),3.862999(GOOD),28.083347(GOOD),1.590334(GOOD),123.592758(GOOD),37.601833(GOOD),14.000156(GOOD),202.805450(GOOD),62.972206(GOOD)
@2026-05-05 21:52:00,49.060917(GOOD),3.857399(GOOD),28.090347(GOOD),1.590334(GOOD),123.625183(GOOD),37.601833(GOOD),14.000761(GOOD),202.083862(GOOD),62.925903(GOOD)
@2026-05-05 21:53:00,54.659119(GOOD),3.988899(GOOD),28.062546(GOOD),1.606534(GOOD),123.315018(GOOD),37.601833(GOOD),13.998859(GOOD),202.234009(GOOD),62.689808(GOOD)
@2026-05-05 21:54:00,56.914623(GOOD),3.794398(GOOD),28.083347(GOOD),1.567134(GOOD),122.940002(GOOD),37.601833(GOOD),14.000763(GOOD),201.572571(GOOD),62.502300(GOOD)
@2026-05-05 21:55:00,53.797920(GOOD),3.944398(GOOD),28.083349(GOOD),1.574134(GOOD),123.064980(GOOD),37.601833(GOOD),14.002069(GOOD),202.414246(GOOD),62.400509(GOOD)
@2026-05-05 21:56:00,58.757221(GOOD),3.918499(GOOD),28.069448(GOOD),1.567135(GOOD),123.597382(GOOD),37.601833(GOOD),13.997870(GOOD),202.654846(GOOD),62.368099(GOOD)
@2026-05-05 21:57:00,59.453529(GOOD),3.925898(GOOD),28.076448(GOOD),1.553235(GOOD),123.129799(GOOD),37.601833(GOOD),14.000172(GOOD),202.053421(GOOD),62.157402(GOOD)
@2026-05-05 21:58:00,57.196125(GOOD),3.957398(GOOD),28.076448(GOOD),1.583335(GOOD),123.407600(GOOD),37.601833(GOOD),13.999170(GOOD),202.384216(GOOD),61.710701(GOOD)
@2026-05-05 21:59:00,58.173923(GOOD),3.862998(GOOD),28.092751(GOOD),1.583335(GOOD),123.301086(GOOD),37.601833(GOOD),13.999175(GOOD),202.113632(GOOD),61.585602(GOOD)
@2026-05-05 22:00:00,57.001854(GOOD),3.900000(GOOD),28.076389(GOOD),1.606482(GOOD),123.143517(GOOD),37.601772(GOOD),14.000000(GOOD),202.474777(GOOD),61.168980(GOOD)
@2026-05-05 22:01:00,58.394352(GOOD),3.970399(GOOD),28.083294(GOOD),1.583282(GOOD),123.564835(GOOD),37.601772(GOOD),14.001001(GOOD),202.204056(GOOD),61.053185(GOOD)
@2026-05-05 22:02:00,58.348042(GOOD),3.912999(GOOD),28.076395(GOOD),1.606482(GOOD),123.254616(GOOD),37.601772(GOOD),13.999003(GOOD),202.414566(GOOD),60.879585(GOOD)
@2026-05-05 22:03:00,56.362831(GOOD),3.894399(GOOD),28.062498(GOOD),1.606482(GOOD),122.893532(GOOD),37.601772(GOOD),14.001006(GOOD),202.023788(GOOD),60.530075(GOOD)
@2026-05-05 22:04:00,56.931328(GOOD),3.894400(GOOD),28.099503(GOOD),1.590282(GOOD),123.032425(GOOD),37.601772(GOOD),13.999010(GOOD),203.286591(GOOD),60.340271(GOOD)
@2026-05-05 22:05:00,53.905426(GOOD),3.850000(GOOD),28.046299(GOOD),1.606482(GOOD),123.129631(GOOD),37.601772(GOOD),14.001013(GOOD),202.324387(GOOD),60.080975(GOOD)
@2026-05-05 22:06:00,55.516537(GOOD),3.944400(GOOD),28.046297(GOOD),1.590282(GOOD),123.000031(GOOD),37.601772(GOOD),14.000615(GOOD),202.114014(GOOD),59.821781(GOOD)
@2026-05-05 22:07:00,58.116550(GOOD),3.881501(GOOD),28.083298(GOOD),1.576382(GOOD),123.222221(GOOD),37.588772(GOOD),14.001916(GOOD),202.535049(GOOD),59.643482(GOOD)
