$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-30 20:09:00,63.464836(GOOD),3.649979(GOOD),28.069397(GOOD),1.432886(GOOD),119.129761(GOOD),36.502712(GOOD),13.999161(GOOD),205.270508(GOOD),63.442101(GOOD)
@2026-04-30 20:10:00,63.740723(GOOD),3.755579(GOOD),28.090302(GOOD),1.465287(GOOD),119.115730(GOOD),36.502712(GOOD),14.001162(GOOD),206.322830(GOOD),62.932903(GOOD)
@2026-04-30 20:11:00,63.583328(GOOD),3.731479(GOOD),28.090300(GOOD),1.449088(GOOD),119.208336(GOOD),36.502712(GOOD),13.999164(GOOD),206.443115(GOOD),62.118088(GOOD)
@2026-04-30 20:12:00,62.524124(GOOD),3.712979(GOOD),28.062502(GOOD),1.442087(GOOD),118.958328(GOOD),36.528614(GOOD),14.000165(GOOD),206.202606(GOOD),61.092587(GOOD)
@2026-04-30 20:13:00,63.633331(GOOD),3.681479(GOOD),28.060209(GOOD),1.451387(GOOD),118.787041(GOOD),36.528614(GOOD),14.002064(GOOD),205.691376(GOOD),59.900471(GOOD)
@2026-04-30 20:14:00,63.588936(GOOD),3.631479(GOOD),28.076403(GOOD),1.449087(GOOD),119.018532(GOOD),36.528614(GOOD),14.001167(GOOD),205.661377(GOOD),58.664375(GOOD)
@2026-04-30 20:15:00,63.483334(GOOD),3.718519(GOOD),28.069445(GOOD),1.456019(GOOD),118.958328(GOOD),36.528614(GOOD),13.999676(GOOD),205.391174(GOOD),57.215279(GOOD)
@2026-04-30 20:16:00,63.257423(GOOD),3.668519(GOOD),28.090347(GOOD),1.419019(GOOD),119.064819(GOOD),36.528614(GOOD),14.000978(GOOD),205.000290(GOOD),55.624977(GOOD)
@2026-04-30 20:17:00,62.261105(GOOD),3.663019(GOOD),28.083345(GOOD),1.442119(GOOD),119.175903(GOOD),36.528614(GOOD),14.000979(GOOD),205.180710(GOOD),54.166672(GOOD)
@2026-04-30 20:18:00,63.250011(GOOD),3.687020(GOOD),28.046345(GOOD),1.435219(GOOD),119.333298(GOOD),36.528614(GOOD),13.999682(GOOD),204.819885(GOOD),52.562469(GOOD)
@2026-04-30 20:19:00,63.018509(GOOD),3.825919(GOOD),28.069447(GOOD),1.449119(GOOD),119.472221(GOOD),36.528614(GOOD),13.999988(GOOD),204.970169(GOOD),53.486061(GOOD)
@2026-04-30 20:20:00,62.611122(GOOD),3.751920(GOOD),28.076448(GOOD),1.449119(GOOD),118.972214(GOOD),36.528614(GOOD),14.000991(GOOD),205.661819(GOOD),63.636559(GOOD)
@2026-04-30 20:21:00,62.963013(GOOD),3.600020(GOOD),28.078743(GOOD),1.435220(GOOD),119.398201(GOOD),36.541515(GOOD),13.998989(GOOD),205.902344(GOOD),62.509270(GOOD)
@2026-04-30 20:22:00,61.914825(GOOD),3.688919(GOOD),28.067142(GOOD),1.449120(GOOD),119.023087(GOOD),36.528614(GOOD),14.000993(GOOD),205.391235(GOOD),61.592571(GOOD)
@2026-04-30 20:23:00,-0.023877(GOOD),3.694418(GOOD),28.090347(GOOD),1.458320(GOOD),118.990692(GOOD),36.541515(GOOD),14.000595(GOOD),204.880142(GOOD),60.724472(GOOD)
@2026-04-30 20:24:00,-0.031277(GOOD),3.775918(GOOD),28.055649(GOOD),1.449121(GOOD),119.273064(GOOD),36.541515(GOOD),14.001899(GOOD),205.361267(GOOD),59.650467(GOOD)
@2026-04-30 20:25:00,-0.036777(GOOD),3.807420(GOOD),28.076447(GOOD),1.428221(GOOD),119.305458(GOOD),36.541515(GOOD),13.999701(GOOD),205.421249(GOOD),57.935173(GOOD)
@2026-04-30 20:26:00,-0.036777(GOOD),3.694420(GOOD),28.090343(GOOD),1.442121(GOOD),119.032249(GOOD),36.541515(GOOD),14.000005(GOOD),205.270889(GOOD),57.004562(GOOD)
@2026-04-30 20:27:00,-0.036777(GOOD),3.650020(GOOD),28.055643(GOOD),1.467621(GOOD),119.175743(GOOD),36.541515(GOOD),13.998706(GOOD),205.751999(GOOD),55.122650(GOOD)
@2026-04-30 20:28:00,-0.036777(GOOD),3.713019(GOOD),28.053242(GOOD),1.458321(GOOD),119.365532(GOOD),36.541515(GOOD),14.001904(GOOD),204.699844(GOOD),53.712955(GOOD)
@2026-04-30 20:29:00,-0.036777(GOOD),3.650019(GOOD),28.090343(GOOD),1.449121(GOOD),119.647919(GOOD),36.541515(GOOD),14.001008(GOOD),204.970245(GOOD),51.698944(GOOD)
@2026-04-30 20:30:00,-0.037037(GOOD),3.787037(GOOD),28.067129(GOOD),1.458333(GOOD),118.754623(GOOD),36.541527(GOOD),14.000000(GOOD),205.571564(GOOD),55.194443(GOOD)
@2026-04-30 20:31:00,-0.037037(GOOD),3.663037(GOOD),28.069426(GOOD),1.458333(GOOD),118.939827(GOOD),36.541527(GOOD),13.999004(GOOD),206.353119(GOOD),63.113552(GOOD)
@2026-04-30 20:32:00,-0.037037(GOOD),3.650036(GOOD),28.055626(GOOD),1.409733(GOOD),118.740723(GOOD),36.541527(GOOD),14.001909(GOOD),205.721710(GOOD),62.407558(GOOD)
@2026-04-30 20:33:00,-0.037037(GOOD),3.663036(GOOD),28.090336(GOOD),1.442133(GOOD),119.083321(GOOD),36.580326(GOOD),13.999012(GOOD),205.872025(GOOD),61.655258(GOOD)
@2026-04-30 20:34:00,-0.037037(GOOD),3.644437(GOOD),28.060230(GOOD),1.474533(GOOD),119.148094(GOOD),36.580326(GOOD),14.001913(GOOD),205.390961(GOOD),60.544048(GOOD)
@2026-04-30 20:35:00,-0.037037(GOOD),3.731537(GOOD),28.069422(GOOD),1.458333(GOOD),118.787010(GOOD),36.580326(GOOD),14.000612(GOOD),206.503372(GOOD),59.493256(GOOD)
@2026-04-30 20:36:00,-0.037037(GOOD),3.637038(GOOD),28.069429(GOOD),1.419034(GOOD),119.287018(GOOD),36.580326(GOOD),14.000014(GOOD),205.571396(GOOD),58.115746(GOOD)
@2026-04-30 20:37:00,-0.042637(GOOD),3.700038(GOOD),28.069433(GOOD),1.442134(GOOD),118.912033(GOOD),36.580326(GOOD),14.000018(GOOD),205.120422(GOOD),56.534737(GOOD)
@2026-04-30 20:38:00,-0.037037(GOOD),3.674138(GOOD),28.069431(GOOD),1.442134(GOOD),119.050949(GOOD),36.580326(GOOD),14.001921(GOOD),205.000153(GOOD),55.240746(GOOD)
@2026-04-30 20:39:00,-0.037037(GOOD),3.607437(GOOD),28.067137(GOOD),1.458334(GOOD),119.208466(GOOD),36.580326(GOOD),14.000020(GOOD),205.421036(GOOD),53.393543(GOOD)
@2026-04-30 20:40:00,-0.037037(GOOD),3.644437(GOOD),28.074135(GOOD),1.458334(GOOD),119.162025(GOOD),36.580326(GOOD),14.001922(GOOD),204.819733(GOOD),52.131947(GOOD)
@2026-04-30 20:41:00,-0.037037(GOOD),3.694437(GOOD),28.055634(GOOD),1.449135(GOOD),119.537003(GOOD),36.580326(GOOD),13.999724(GOOD),205.180496(GOOD),55.759346(GOOD)
@2026-04-30 20:42:00,-0.044437(GOOD),3.655636(GOOD),28.076437(GOOD),1.442135(GOOD),119.347191(GOOD),36.580326(GOOD),14.001028(GOOD),205.691559(GOOD),63.113445(GOOD)
@2026-04-30 20:43:00,-0.044437(GOOD),3.637037(GOOD),28.074144(GOOD),1.465334(GOOD),119.411980(GOOD),36.606228(GOOD),14.000032(GOOD),204.338684(GOOD),62.245434(GOOD)
@2026-04-30 20:44:00,-0.042637(GOOD),3.544437(GOOD),28.090342(GOOD),1.442134(GOOD),119.069374(GOOD),36.606228(GOOD),14.001934(GOOD),206.082520(GOOD),61.726837(GOOD)
@2026-04-30 20:45:00,-0.037037(GOOD),3.718519(GOOD),28.062498(GOOD),1.442130(GOOD),118.847229(GOOD),36.606178(GOOD),14.000973(GOOD),206.112762(GOOD),60.418980(GOOD)
@2026-04-30 20:46:00,-0.044437(GOOD),3.663019(GOOD),28.060204(GOOD),1.497730(GOOD),119.273140(GOOD),36.606178(GOOD),13.999971(GOOD),205.511368(GOOD),59.368076(GOOD)
@2026-04-30 20:47:00,-0.044437(GOOD),3.718518(GOOD),28.069401(GOOD),1.465330(GOOD),119.208336(GOOD),36.606178(GOOD),14.000972(GOOD),205.781952(GOOD),58.224472(GOOD)
@2026-04-30 20:48:00,-0.042637(GOOD),3.620419(GOOD),28.062498(GOOD),1.481530(GOOD),119.175941(GOOD),36.606178(GOOD),14.000972(GOOD),205.180542(GOOD),56.722160(GOOD)
@2026-04-30 20:49:00,-0.037037(GOOD),3.644419(GOOD),28.067106(GOOD),1.474530(GOOD),119.194542(GOOD),36.606178(GOOD),14.001872(GOOD),205.240616(GOOD),55.217442(GOOD)
@2026-04-30 20:50:00,-0.044437(GOOD),3.650019(GOOD),28.067112(GOOD),1.504630(GOOD),119.101967(GOOD),36.606178(GOOD),13.999972(GOOD),204.940018(GOOD),53.752144(GOOD)
@2026-04-30 20:51:00,-0.044437(GOOD),3.655619(GOOD),28.069407(GOOD),1.497730(GOOD),119.134468(GOOD),36.606178(GOOD),14.000973(GOOD),204.519135(GOOD),51.965141(GOOD)
@2026-04-30 20:52:00,-0.037037(GOOD),3.631519(GOOD),28.062506(GOOD),1.474530(GOOD),119.143707(GOOD),36.606178(GOOD),13.999973(GOOD),205.270706(GOOD),55.122654(GOOD)
@2026-04-30 20:53:00,-0.037037(GOOD),3.587019(GOOD),28.083317(GOOD),1.504630(GOOD),119.412224(GOOD),36.619080(GOOD),13.998974(GOOD),205.180344(GOOD),63.067055(GOOD)
@2026-04-30 20:54:00,-0.044437(GOOD),3.711118(GOOD),28.074118(GOOD),1.472230(GOOD),119.240929(GOOD),36.619080(GOOD),14.000973(GOOD),206.052231(GOOD),62.469864(GOOD)
@2026-04-30 20:55:00,-0.042637(GOOD),3.687019(GOOD),28.055616(GOOD),1.504630(GOOD),118.986336(GOOD),36.619080(GOOD),14.001875(GOOD),205.691574(GOOD),61.687450(GOOD)
@2026-04-30 20:56:00,-0.037037(GOOD),3.644418(GOOD),28.046322(GOOD),1.481531(GOOD),119.444588(GOOD),36.619080(GOOD),13.999977(GOOD),205.300659(GOOD),60.615650(GOOD)
@2026-04-30 20:57:00,-0.037037(GOOD),3.631519(GOOD),28.074125(GOOD),1.467631(GOOD),119.069588(GOOD),36.619080(GOOD),14.001877(GOOD),205.781631(GOOD),59.117935(GOOD)
@2026-04-30 20:58:00,-0.037037(GOOD),3.648119(GOOD),28.069426(GOOD),1.481531(GOOD),119.189980(GOOD),36.619080(GOOD),13.998976(GOOD),205.030014(GOOD),58.036819(GOOD)
@2026-04-30 20:59:00,-0.037037(GOOD),3.570419(GOOD),28.053223(GOOD),1.465330(GOOD),119.523270(GOOD),36.619080(GOOD),14.001881(GOOD),205.300644(GOOD),56.430420(GOOD)
@2026-04-30 21:00:00,-0.044444(GOOD),3.725926(GOOD),28.060186(GOOD),1.465278(GOOD),118.662033(GOOD),36.619095(GOOD),14.000973(GOOD),205.030380(GOOD),55.030090(GOOD)
@2026-04-30 21:01:00,-0.037044(GOOD),3.655626(GOOD),28.055582(GOOD),1.458278(GOOD),119.273140(GOOD),36.619095(GOOD),14.000572(GOOD),205.481415(GOOD),53.580994(GOOD)
@2026-04-30 21:02:00,-0.044444(GOOD),3.663025(GOOD),28.046282(GOOD),1.449078(GOOD),119.898239(GOOD),36.619095(GOOD),13.999973(GOOD),204.639511(GOOD),51.715282(GOOD)
@2026-04-30 21:03:00,-0.044444(GOOD),3.631525(GOOD),28.074091(GOOD),1.449078(GOOD),119.301064(GOOD),36.619095(GOOD),13.999977(GOOD),205.240814(GOOD),55.069378(GOOD)
@2026-04-30 21:04:00,-0.037044(GOOD),3.674125(GOOD),28.060184(GOOD),1.451378(GOOD),119.490868(GOOD),36.619095(GOOD),13.999981(GOOD),204.399002(GOOD),63.050873(GOOD)
@2026-04-30 21:05:00,-0.037044(GOOD),3.644425(GOOD),28.046288(GOOD),1.465278(GOOD),119.208450(GOOD),36.657894(GOOD),14.001880(GOOD),205.962372(GOOD),62.604168(GOOD)
@2026-04-30 21:06:00,-0.044445(GOOD),3.637025(GOOD),28.046291(GOOD),1.474478(GOOD),118.800941(GOOD),36.657894(GOOD),14.000982(GOOD),205.721756(GOOD),61.671146(GOOD)
@2026-04-30 21:07:00,-0.037045(GOOD),3.707425(GOOD),28.067108(GOOD),1.449078(GOOD),119.162048(GOOD),36.657894(GOOD),14.000988(GOOD),205.541351(GOOD),60.715256(GOOD)
@2026-04-30 21:08:00,-0.044445(GOOD),3.574125(GOOD),28.069408(GOOD),1.481478(GOOD),118.439850(GOOD),36.657894(GOOD),13.999989(GOOD),205.992493(GOOD),59.173557(GOOD)
@2026-04-30 21:09:00,-0.037045(GOOD),3.620425(GOOD),28.046301(GOOD),1.513878(GOOD),119.069435(GOOD),36.657894(GOOD),14.001893(GOOD),204.970245(GOOD),58.187450(GOOD)
@2026-04-30 21:10:00,-0.044445(GOOD),3.668525(GOOD),28.062504(GOOD),1.511578(GOOD),118.782440(GOOD),36.657894(GOOD),14.002895(GOOD),205.090515(GOOD),56.948936(GOOD)
@2026-04-30 21:11:00,-0.037045(GOOD),3.625926(GOOD),28.076406(GOOD),1.474478(GOOD),119.115730(GOOD),36.657894(GOOD),14.001895(GOOD),204.368896(GOOD),55.678036(GOOD)
@2026-04-30 21:12:00,-0.044445(GOOD),3.618526(GOOD),28.083300(GOOD),1.474478(GOOD),119.004631(GOOD),36.657894(GOOD),14.001895(GOOD),204.789886(GOOD),53.916519(GOOD)
@2026-04-30 21:13:00,-0.037045(GOOD),3.613026(GOOD),28.053205(GOOD),1.474478(GOOD),119.490723(GOOD),36.657894(GOOD),14.000598(GOOD),204.910065(GOOD),52.004414(GOOD)
@2026-04-30 21:14:00,-0.044445(GOOD),3.700025(GOOD),28.062513(GOOD),1.465278(GOOD),119.347221(GOOD),36.657894(GOOD),14.001901(GOOD),204.880096(GOOD),63.205814(GOOD)
@2026-04-30 21:15:00,-0.037037(GOOD),3.550000(GOOD),28.060186(GOOD),1.490741(GOOD),118.893517(GOOD),36.657879(GOOD),14.002917(GOOD),204.699661(GOOD),63.097221(GOOD)
@2026-04-30 21:16:00,-0.037037(GOOD),3.557400(GOOD),28.083284(GOOD),1.495441(GOOD),119.143517(GOOD),36.670780(GOOD),13.999016(GOOD),205.391022(GOOD),62.824116(GOOD)
@2026-04-30 21:17:00,-0.037037(GOOD),3.618500(GOOD),28.067085(GOOD),1.511641(GOOD),119.254593(GOOD),36.670780(GOOD),14.001915(GOOD),206.052444(GOOD),61.766216(GOOD)
@2026-04-30 21:18:00,-0.044437(GOOD),3.638901(GOOD),28.046293(GOOD),1.449142(GOOD),118.953545(GOOD),36.670780(GOOD),14.000615(GOOD),205.691620(GOOD),60.599510(GOOD)
@2026-04-30 21:19:00,-0.044437(GOOD),3.618501(GOOD),28.069399(GOOD),1.458342(GOOD),119.208260(GOOD),36.670780(GOOD),14.002917(GOOD),205.781845(GOOD),59.446812(GOOD)
@2026-04-30 21:20:00,-0.042637(GOOD),3.718501(GOOD),28.060198(GOOD),1.495443(GOOD),118.939758(GOOD),36.670780(GOOD),14.001918(GOOD),204.639328(GOOD),57.770802(GOOD)
@2026-04-30 21:21:00,-0.037037(GOOD),3.550000(GOOD),28.053200(GOOD),1.472243(GOOD),119.161835(GOOD),36.670780(GOOD),14.001019(GOOD),204.789719(GOOD),56.659695(GOOD)
@2026-04-30 21:22:00,-0.037037(GOOD),3.637000(GOOD),28.046297(GOOD),1.488443(GOOD),119.004448(GOOD),36.670780(GOOD),13.999020(GOOD),204.909927(GOOD),54.888897(GOOD)
@2026-04-30 21:23:00,-0.042637(GOOD),3.513000(GOOD),28.074099(GOOD),1.465343(GOOD),119.319366(GOOD),36.670780(GOOD),14.001923(GOOD),205.601578(GOOD),53.446793(GOOD)
@2026-04-30 21:24:00,-0.037037(GOOD),3.605601(GOOD),28.090298(GOOD),1.488443(GOOD),119.319374(GOOD),36.670780(GOOD),14.001923(GOOD),204.699524(GOOD),51.747692(GOOD)
@2026-04-30 21:25:00,-0.037037(GOOD),3.675901(GOOD),28.053202(GOOD),1.511643(GOOD),119.569366(GOOD),36.670780(GOOD),14.001025(GOOD),205.240646(GOOD),55.516186(GOOD)
@2026-04-30 21:26:00,-0.042637(GOOD),3.638901(GOOD),28.039400(GOOD),1.488443(GOOD),119.129433(GOOD),36.670780(GOOD),14.001925(GOOD),205.601578(GOOD),62.986099(GOOD)
@2026-04-30 21:27:00,-0.037037(GOOD),3.781502(GOOD),28.074106(GOOD),1.465343(GOOD),119.319237(GOOD),36.670780(GOOD),14.000027(GOOD),205.060501(GOOD),62.502296(GOOD)
@2026-04-30 21:28:00,-0.044437(GOOD),3.637002(GOOD),28.067104(GOOD),1.465343(GOOD),119.240654(GOOD),36.670780(GOOD),14.000026(GOOD),205.391235(GOOD),61.687492(GOOD)
@2026-04-30 21:29:00,-0.037037(GOOD),3.638901(GOOD),28.037006(GOOD),1.467643(GOOD),119.004410(GOOD),36.696682(GOOD),14.000029(GOOD),205.000290(GOOD),60.435192(GOOD)
@2026-04-30 21:30:00,-0.037037(GOOD),3.731482(GOOD),28.046295(GOOD),1.481481(GOOD),119.018517(GOOD),36.696663(GOOD),14.001945(GOOD),204.849991(GOOD),59.328705(GOOD)
@2026-04-30 21:31:00,-0.037037(GOOD),3.599981(GOOD),28.060196(GOOD),1.497681(GOOD),119.162033(GOOD),36.696663(GOOD),14.001943(GOOD),204.880112(GOOD),57.951401(GOOD)
@2026-04-30 21:32:00,-0.044437(GOOD),3.699980(GOOD),28.069405(GOOD),1.451381(GOOD),119.004753(GOOD),36.696663(GOOD),14.002941(GOOD),205.331039(GOOD),56.384296(GOOD)
@2026-04-30 21:33:00,-0.042637(GOOD),3.662981(GOOD),28.046303(GOOD),1.442081(GOOD),119.162041(GOOD),36.696663(GOOD),14.002940(GOOD),204.519455(GOOD),54.911991(GOOD)
@2026-04-30 21:34:00,-0.044437(GOOD),3.636981(GOOD),28.039398(GOOD),1.458280(GOOD),119.426056(GOOD),36.696663(GOOD),14.000041(GOOD),204.098480(GOOD),53.430599(GOOD)
@2026-04-30 21:35:00,-0.044437(GOOD),3.655580(GOOD),28.067099(GOOD),1.527780(GOOD),118.611252(GOOD),36.696663(GOOD),14.000042(GOOD),205.030609(GOOD),51.722195(GOOD)
@2026-04-30 21:36:00,-0.042637(GOOD),3.794381(GOOD),28.044003(GOOD),1.481480(GOOD),118.727058(GOOD),36.696663(GOOD),14.001043(GOOD),204.940552(GOOD),54.754578(GOOD)
@2026-04-30 21:37:00,-0.042637(GOOD),3.692581(GOOD),28.055605(GOOD),1.465280(GOOD),119.004768(GOOD),36.696663(GOOD),14.000644(GOOD),205.421570(GOOD),62.939781(GOOD)
@2026-04-30 21:38:00,-0.037037(GOOD),3.538881(GOOD),28.046305(GOOD),1.458280(GOOD),119.379761(GOOD),36.696663(GOOD),14.001948(GOOD),204.669968(GOOD),62.259277(GOOD)
@2026-04-30 21:39:00,-0.037037(GOOD),3.768481(GOOD),28.060202(GOOD),1.495380(GOOD),118.953743(GOOD),36.696663(GOOD),14.003053(GOOD),205.692154(GOOD),61.506878(GOOD)
@2026-04-30 21:40:00,-0.037037(GOOD),3.694381(GOOD),28.074110(GOOD),1.451380(GOOD),118.907555(GOOD),36.696663(GOOD),14.000151(GOOD),204.489563(GOOD),60.284683(GOOD)
@2026-04-30 21:41:00,-0.042637(GOOD),3.631481(GOOD),28.067116(GOOD),1.472180(GOOD),119.115730(GOOD),36.696663(GOOD),14.000051(GOOD),205.932770(GOOD),59.243076(GOOD)
@2026-04-30 21:42:00,-0.044437(GOOD),3.657381(GOOD),28.046314(GOOD),1.474480(GOOD),119.425911(GOOD),36.696663(GOOD),14.000051(GOOD),204.940430(GOOD),57.692070(GOOD)
@2026-04-30 21:43:00,-0.044437(GOOD),3.536980(GOOD),28.046312(GOOD),1.451380(GOOD),119.550926(GOOD),36.735462(GOOD),14.001949(GOOD),204.850220(GOOD),56.259266(GOOD)
@2026-04-30 21:44:00,-0.044437(GOOD),3.694381(GOOD),28.060213(GOOD),1.449080(GOOD),119.129631(GOOD),36.735462(GOOD),14.000047(GOOD),205.060867(GOOD),54.928158(GOOD)
@2026-04-30 21:45:00,-0.042593(GOOD),3.720370(GOOD),28.046295(GOOD),1.465278(GOOD),119.287041(GOOD),36.735470(GOOD),14.000000(GOOD),204.399002(GOOD),53.236111(GOOD)
@2026-04-30 21:46:00,-0.042593(GOOD),3.692572(GOOD),28.053200(GOOD),1.472178(GOOD),119.097237(GOOD),36.735470(GOOD),14.001002(GOOD),203.948013(GOOD),51.675892(GOOD)
@2026-04-30 21:47:00,-0.042593(GOOD),3.636972(GOOD),28.067095(GOOD),1.435178(GOOD),119.115746(GOOD),36.735470(GOOD),14.001904(GOOD),204.038193(GOOD),55.053196(GOOD)
@2026-04-30 21:48:00,-0.044393(GOOD),3.707372(GOOD),28.046291(GOOD),1.449078(GOOD),119.101837(GOOD),36.735470(GOOD),14.000008(GOOD),205.060501(GOOD),62.761597(GOOD)
@2026-04-30 21:49:00,-0.042593(GOOD),3.681472(GOOD),28.046284(GOOD),1.497679(GOOD),119.111145(GOOD),36.735470(GOOD),14.000010(GOOD),205.000290(GOOD),62.289394(GOOD)
@2026-04-30 21:50:00,53.070210(GOOD),3.638872(GOOD),28.057882(GOOD),1.465279(GOOD),119.352051(GOOD),36.735470(GOOD),14.001910(GOOD),205.361053(GOOD),61.013882(GOOD)
@2026-04-30 21:51:00,63.433136(GOOD),3.636973(GOOD),28.060184(GOOD),1.451379(GOOD),119.301056(GOOD),36.735470(GOOD),13.999009(GOOD),205.661774(GOOD),60.074078(GOOD)
@2026-04-30 21:52:00,63.168461(GOOD),3.744373(GOOD),28.039377(GOOD),1.474479(GOOD),119.273270(GOOD),36.735470(GOOD),14.001010(GOOD),204.759796(GOOD),58.680576(GOOD)
@2026-04-30 21:53:00,65.074059(GOOD),3.662972(GOOD),28.060175(GOOD),1.472180(GOOD),119.069611(GOOD),36.735470(GOOD),14.000611(GOOD),205.421234(GOOD),57.199070(GOOD)
@2026-04-30 21:54:00,65.457237(GOOD),3.738873(GOOD),28.053169(GOOD),1.474480(GOOD),118.833450(GOOD),36.735470(GOOD),14.001012(GOOD),204.368927(GOOD),55.828663(GOOD)
@2026-04-30 21:55:00,66.129440(GOOD),3.618472(GOOD),28.043964(GOOD),1.481480(GOOD),119.518547(GOOD),36.748371(GOOD),14.000014(GOOD),204.278854(GOOD),53.979050(GOOD)
@2026-04-30 21:56:00,64.392426(GOOD),3.599972(GOOD),28.039356(GOOD),1.465279(GOOD),118.754631(GOOD),36.748371(GOOD),14.002914(GOOD),203.948029(GOOD),52.539230(GOOD)
@2026-04-30 21:57:00,64.540520(GOOD),3.694373(GOOD),28.023060(GOOD),1.488380(GOOD),118.865738(GOOD),36.748371(GOOD),14.001916(GOOD),204.098328(GOOD),55.041519(GOOD)
@2026-04-30 21:58:00,65.733116(GOOD),3.731473(GOOD),28.060165(GOOD),1.488380(GOOD),118.726921(GOOD),36.748371(GOOD),14.001919(GOOD),204.459137(GOOD),63.136421(GOOD)
@2026-04-30 21:59:00,64.447998(GOOD),3.699973(GOOD),28.053164(GOOD),1.442080(GOOD),118.643486(GOOD),36.748371(GOOD),14.000018(GOOD),205.962402(GOOD),62.807709(GOOD)
@2026-04-30 22:00:00,66.014816(GOOD),3.681481(GOOD),28.037039(GOOD),1.479167(GOOD),119.273148(GOOD),36.748383(GOOD),14.002917(GOOD),204.970245(GOOD),61.976849(GOOD)
@2026-04-30 22:01:00,64.963013(GOOD),3.770381(GOOD),28.039438(GOOD),1.449066(GOOD),118.926071(GOOD),36.748383(GOOD),14.000016(GOOD),205.812119(GOOD),61.060234(GOOD)
@2026-04-30 22:02:00,64.053719(GOOD),3.668482(GOOD),28.044033(GOOD),1.458266(GOOD),119.111275(GOOD),36.748383(GOOD),14.000020(GOOD),204.759796(GOOD),59.784737(GOOD)
@2026-04-30 22:03:00,63.783302(GOOD),3.675882(GOOD),28.060230(GOOD),1.442066(GOOD),119.319588(GOOD),36.748383(GOOD),14.001021(GOOD),205.601608(GOOD),58.500023(GOOD)
@2026-04-30 22:04:00,63.872204(GOOD),3.712982(GOOD),28.039429(GOOD),1.442066(GOOD),119.458488(GOOD),36.748383(GOOD),14.001023(GOOD),205.300964(GOOD),57.215313(GOOD)
@2026-04-30 22:05:00,63.651901(GOOD),3.775883(GOOD),28.053234(GOOD),1.458266(GOOD),118.865860(GOOD),36.748383(GOOD),14.002921(GOOD),205.120560(GOOD),55.506897(GOOD)
@2026-04-30 22:06:00,64.033325(GOOD),3.707382(GOOD),28.060236(GOOD),1.442066(GOOD),118.865860(GOOD),36.748383(GOOD),14.000020(GOOD),204.248520(GOOD),54.254593(GOOD)
@2026-04-30 22:07:00,64.090729(GOOD),3.744382(GOOD),28.060238(GOOD),1.425866(GOOD),119.083473(GOOD),36.774284(GOOD),14.002918(GOOD),204.158356(GOOD),52.474499(GOOD)
