$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-07 10:18:00,58.405617(GOOD),4.125926(GOOD),28.428049(GOOD),1.291734(GOOD),123.203743(GOOD),36.295910(GOOD),13.997661(GOOD),225.234848(GOOD),0.002304(GOOD)
@2026-05-07 10:19:00,58.844425(GOOD),4.144427(GOOD),28.414246(GOOD),1.300934(GOOD),123.314957(GOOD),36.295910(GOOD),13.993461(GOOD),225.565521(GOOD),0.002304(GOOD)
@2026-05-07 10:20:00,57.590725(GOOD),4.094427(GOOD),28.407246(GOOD),1.254634(GOOD),123.425949(GOOD),36.295910(GOOD),13.996360(GOOD),88.584732(GOOD),0.009304(GOOD)
@2026-05-07 10:21:00,57.916718(GOOD),4.096327(GOOD),28.435047(GOOD),1.340334(GOOD),123.388947(GOOD),36.295910(GOOD),13.996357(GOOD),0.000037(GOOD),0.009304(GOOD)
@2026-05-07 10:22:00,58.487007(GOOD),4.075926(GOOD),28.407242(GOOD),1.277834(GOOD),123.689850(GOOD),36.334709(GOOD),13.997657(GOOD),0.000037(GOOD),0.002304(GOOD)
@2026-05-07 10:23:00,57.351913(GOOD),4.107426(GOOD),28.421143(GOOD),1.333334(GOOD),123.046341(GOOD),36.334709(GOOD),13.995459(GOOD),0.000037(GOOD),0.002304(GOOD)
@2026-05-07 10:24:00,58.098106(GOOD),4.063026(GOOD),28.421144(GOOD),1.340334(GOOD),123.032555(GOOD),36.334709(GOOD),13.994461(GOOD),0.000037(GOOD),0.002304(GOOD)
@2026-05-07 10:25:00,58.568512(GOOD),4.125926(GOOD),28.421144(GOOD),1.270834(GOOD),122.782562(GOOD),36.334709(GOOD),13.994463(GOOD),0.000037(GOOD),-0.006696(GOOD)
@2026-05-07 10:26:00,57.822216(GOOD),4.125926(GOOD),28.428152(GOOD),1.356534(GOOD),122.861275(GOOD),36.334709(GOOD),13.996362(GOOD),39.246433(GOOD),5.886604(GOOD)
@2026-05-07 10:27:00,57.916714(GOOD),4.125926(GOOD),28.400349(GOOD),1.317134(GOOD),123.051056(GOOD),36.334709(GOOD),13.994459(GOOD),186.660172(GOOD),63.377289(GOOD)
@2026-05-07 10:28:00,58.844418(GOOD),4.083326(GOOD),28.428152(GOOD),1.284734(GOOD),123.236267(GOOD),36.334709(GOOD),13.995455(GOOD),204.789932(GOOD),56.592571(GOOD)
@2026-05-07 10:29:00,58.938911(GOOD),3.957426(GOOD),28.414352(GOOD),1.331034(GOOD),123.504639(GOOD),36.347610(GOOD),13.994456(GOOD),204.789932(GOOD),64.020775(GOOD)
@2026-05-07 10:30:00,59.151848(GOOD),4.083333(GOOD),28.405090(GOOD),1.317130(GOOD),122.986115(GOOD),36.347622(GOOD),13.996435(GOOD),204.098343(GOOD),63.826389(GOOD)
@2026-05-07 10:31:00,58.581547(GOOD),4.113034(GOOD),28.407393(GOOD),1.300930(GOOD),122.828712(GOOD),36.347622(GOOD),13.993534(GOOD),204.399155(GOOD),63.872692(GOOD)
@2026-05-07 10:32:00,58.142643(GOOD),4.094435(GOOD),28.416693(GOOD),1.300930(GOOD),123.032394(GOOD),36.347622(GOOD),13.993535(GOOD),204.850204(GOOD),63.928204(GOOD)
@2026-05-07 10:33:00,57.348141(GOOD),4.125935(GOOD),28.435194(GOOD),1.294030(GOOD),123.361076(GOOD),36.347622(GOOD),13.995536(GOOD),204.158676(GOOD),63.902809(GOOD)
@2026-05-07 10:34:00,58.181538(GOOD),4.063035(GOOD),28.414394(GOOD),1.294031(GOOD),122.986084(GOOD),36.347622(GOOD),13.996439(GOOD),205.451447(GOOD),64.108818(GOOD)
@2026-05-07 10:35:00,58.055752(GOOD),4.157435(GOOD),28.437500(GOOD),1.331031(GOOD),122.624977(GOOD),36.347622(GOOD),13.995542(GOOD),205.481583(GOOD),63.895813(GOOD)
@2026-05-07 10:36:00,58.150047(GOOD),4.094435(GOOD),28.437504(GOOD),1.268530(GOOD),123.097168(GOOD),36.373524(GOOD),13.993242(GOOD),205.361267(GOOD),63.928215(GOOD)
@2026-05-07 10:37:00,1.329649(GOOD),4.157434(GOOD),28.442104(GOOD),1.324131(GOOD),123.439644(GOOD),36.373524(GOOD),13.996443(GOOD),204.820038(GOOD),63.810204(GOOD)
@2026-05-07 10:38:00,-0.005351(GOOD),4.113035(GOOD),28.414410(GOOD),1.340331(GOOD),123.453545(GOOD),36.373524(GOOD),13.996448(GOOD),204.880234(GOOD),63.699104(GOOD)
@2026-05-07 10:39:00,-0.005351(GOOD),4.020435(GOOD),28.435213(GOOD),1.277831(GOOD),123.328545(GOOD),36.373524(GOOD),13.995649(GOOD),204.579376(GOOD),63.419014(GOOD)
@2026-05-07 10:40:00,-0.010851(GOOD),4.083334(GOOD),28.442114(GOOD),1.333331(GOOD),123.657242(GOOD),36.373524(GOOD),13.995648(GOOD),204.609497(GOOD),63.520824(GOOD)
@2026-05-07 10:41:00,-0.005351(GOOD),4.094434(GOOD),28.423613(GOOD),1.300931(GOOD),123.629448(GOOD),36.373524(GOOD),13.993546(GOOD),204.158493(GOOD),63.527824(GOOD)
@2026-05-07 10:42:00,-0.005351(GOOD),4.138934(GOOD),28.444418(GOOD),1.333330(GOOD),123.578537(GOOD),36.373524(GOOD),13.996442(GOOD),205.812103(GOOD),63.277821(GOOD)
@2026-05-07 10:43:00,-0.010851(GOOD),4.094433(GOOD),28.416712(GOOD),1.324131(GOOD),123.578537(GOOD),36.412224(GOOD),13.996445(GOOD),204.158478(GOOD),63.284710(GOOD)
@2026-05-07 10:44:00,-0.012751(GOOD),4.081533(GOOD),28.435217(GOOD),1.254630(GOOD),123.111053(GOOD),36.412224(GOOD),13.996441(GOOD),205.090439(GOOD),63.050903(GOOD)
@2026-05-07 10:45:00,-0.012963(GOOD),4.096296(GOOD),28.437502(GOOD),1.340278(GOOD),123.046288(GOOD),36.412247(GOOD),13.993195(GOOD),204.699661(GOOD),63.097221(GOOD)
@2026-05-07 10:46:00,-0.012963(GOOD),4.070396(GOOD),28.430603(GOOD),1.284678(GOOD),123.361084(GOOD),36.412247(GOOD),13.994493(GOOD),204.519287(GOOD),62.870407(GOOD)
@2026-05-07 10:47:00,-0.012963(GOOD),4.125896(GOOD),28.437502(GOOD),1.263878(GOOD),123.046295(GOOD),36.412247(GOOD),13.996391(GOOD),204.068146(GOOD),62.588013(GOOD)
@2026-05-07 10:48:00,-0.012963(GOOD),4.112996(GOOD),28.423599(GOOD),1.324078(GOOD),123.203690(GOOD),36.412247(GOOD),13.995492(GOOD),203.977890(GOOD),62.620411(GOOD)
@2026-05-07 10:49:00,-0.012963(GOOD),4.064796(GOOD),28.437500(GOOD),1.284678(GOOD),122.939796(GOOD),36.412247(GOOD),13.993492(GOOD),204.368698(GOOD),62.344910(GOOD)
@2026-05-07 10:50:00,-0.005563(GOOD),4.144395(GOOD),28.446798(GOOD),1.231478(GOOD),123.203720(GOOD),36.412247(GOOD),13.995497(GOOD),204.398788(GOOD),62.289406(GOOD)
@2026-05-07 10:51:00,-0.012963(GOOD),4.101895(GOOD),28.444391(GOOD),1.330978(GOOD),122.986130(GOOD),36.425247(GOOD),13.996394(GOOD),203.857559(GOOD),62.229202(GOOD)
@2026-05-07 10:52:00,-0.012963(GOOD),4.125895(GOOD),28.451393(GOOD),1.284678(GOOD),123.064804(GOOD),36.425247(GOOD),13.996397(GOOD),203.617096(GOOD),61.946789(GOOD)
@2026-05-07 10:53:00,-0.012963(GOOD),4.094395(GOOD),28.458294(GOOD),1.261578(GOOD),122.888908(GOOD),36.425247(GOOD),13.997396(GOOD),203.647064(GOOD),61.835587(GOOD)
@2026-05-07 10:54:00,-0.018463(GOOD),4.131495(GOOD),28.444397(GOOD),1.363378(GOOD),123.342606(GOOD),36.425247(GOOD),13.995498(GOOD),203.947647(GOOD),61.562485(GOOD)
@2026-05-07 10:55:00,-0.012963(GOOD),4.062995(GOOD),28.453701(GOOD),1.330978(GOOD),123.111084(GOOD),36.425247(GOOD),13.995501(GOOD),203.797470(GOOD),61.414288(GOOD)
@2026-05-07 10:56:00,-0.012963(GOOD),4.131495(GOOD),28.430605(GOOD),1.284678(GOOD),123.393486(GOOD),36.425247(GOOD),13.993500(GOOD),203.977951(GOOD),61.210686(GOOD)
@2026-05-07 10:57:00,-0.012963(GOOD),4.112996(GOOD),28.451408(GOOD),1.379578(GOOD),123.282372(GOOD),36.425247(GOOD),13.995498(GOOD),203.617157(GOOD),60.990685(GOOD)
@2026-05-07 10:58:00,-0.012963(GOOD),4.064796(GOOD),28.460613(GOOD),1.495378(GOOD),123.564789(GOOD),36.425247(GOOD),13.996401(GOOD),203.947815(GOOD),60.826382(GOOD)
@2026-05-07 10:59:00,-0.012963(GOOD),4.157395(GOOD),28.451414(GOOD),1.629579(GOOD),122.717590(GOOD),36.425247(GOOD),13.995497(GOOD),204.188339(GOOD),63.393478(GOOD)
@2026-05-07 11:00:00,-0.012963(GOOD),4.083333(GOOD),28.460649(GOOD),1.692130(GOOD),123.393524(GOOD),36.425182(GOOD),13.994491(GOOD),204.699661(GOOD),64.312500(GOOD)
@2026-05-07 11:01:00,-0.012963(GOOD),4.157434(GOOD),28.467752(GOOD),1.662029(GOOD),122.810211(GOOD),36.450981(GOOD),13.995493(GOOD),205.030396(GOOD),64.444412(GOOD)
@2026-05-07 11:02:00,-0.012963(GOOD),4.131533(GOOD),28.453856(GOOD),1.678229(GOOD),122.907417(GOOD),36.450981(GOOD),13.996391(GOOD),204.669632(GOOD),64.280121(GOOD)
@2026-05-07 11:03:00,-0.012963(GOOD),4.094433(GOOD),28.460756(GOOD),1.638929(GOOD),123.157417(GOOD),36.450981(GOOD),13.996389(GOOD),204.940170(GOOD),64.263908(GOOD)
@2026-05-07 11:04:00,-0.012963(GOOD),4.157434(GOOD),28.446964(GOOD),1.669029(GOOD),123.361122(GOOD),36.450981(GOOD),13.993491(GOOD),204.729706(GOOD),64.303192(GOOD)
@2026-05-07 11:05:00,-0.012963(GOOD),4.131534(GOOD),28.460762(GOOD),1.620430(GOOD),123.175911(GOOD),36.450981(GOOD),13.992190(GOOD),204.128372(GOOD),64.273094(GOOD)
@2026-05-07 11:06:00,-0.012963(GOOD),4.188933(GOOD),28.446959(GOOD),1.662030(GOOD),123.722191(GOOD),36.450981(GOOD),13.996389(GOOD),203.827667(GOOD),64.247696(GOOD)
@2026-05-07 11:07:00,-0.011063(GOOD),4.238934(GOOD),28.458464(GOOD),1.645830(GOOD),123.393463(GOOD),36.450981(GOOD),13.995489(GOOD),203.857773(GOOD),64.030106(GOOD)
@2026-05-07 11:08:00,-0.012963(GOOD),4.233334(GOOD),28.446966(GOOD),1.669030(GOOD),123.472160(GOOD),36.450981(GOOD),13.993189(GOOD),204.158463(GOOD),64.125008(GOOD)
@2026-05-07 11:09:00,-0.012963(GOOD),4.264834(GOOD),28.467760(GOOD),1.662030(GOOD),123.143471(GOOD),36.450981(GOOD),13.993490(GOOD),204.669586(GOOD),63.912014(GOOD)
@2026-05-07 11:10:00,-0.005563(GOOD),4.238934(GOOD),28.463160(GOOD),1.692130(GOOD),123.328545(GOOD),36.450981(GOOD),13.992193(GOOD),204.850037(GOOD),63.895809(GOOD)
@2026-05-07 11:11:00,-0.011063(GOOD),4.251934(GOOD),28.474661(GOOD),1.675931(GOOD),123.203545(GOOD),36.489780(GOOD),13.996395(GOOD),204.789932(GOOD),63.747707(GOOD)
@2026-05-07 11:12:00,-0.012963(GOOD),4.251935(GOOD),28.460756(GOOD),1.675931(GOOD),123.518456(GOOD),36.489780(GOOD),13.993497(GOOD),205.090515(GOOD),63.615704(GOOD)
@2026-05-07 11:13:00,-0.011063(GOOD),4.275935(GOOD),28.460764(GOOD),1.662031(GOOD),123.050865(GOOD),36.489780(GOOD),13.993200(GOOD),204.068283(GOOD),63.504612(GOOD)
@2026-05-07 11:14:00,-0.012963(GOOD),4.238935(GOOD),28.460766(GOOD),1.669032(GOOD),123.300873(GOOD),36.489780(GOOD),13.995504(GOOD),203.978058(GOOD),63.347214(GOOD)
@2026-05-07 11:15:00,-0.005556(GOOD),4.225926(GOOD),28.460649(GOOD),1.675926(GOOD),123.268524(GOOD),36.489811(GOOD),13.993519(GOOD),203.857803(GOOD),63.113426(GOOD)
@2026-05-07 11:16:00,-0.012956(GOOD),4.283326(GOOD),28.453850(GOOD),1.692126(GOOD),123.689819(GOOD),36.489811(GOOD),13.992219(GOOD),204.278732(GOOD),62.854225(GOOD)
@2026-05-07 11:17:00,-0.011056(GOOD),4.207426(GOOD),28.474649(GOOD),1.645827(GOOD),122.875023(GOOD),36.489811(GOOD),13.996425(GOOD),204.128571(GOOD),62.650528(GOOD)
@2026-05-07 11:18:00,-0.011056(GOOD),4.175926(GOOD),28.460752(GOOD),1.678227(GOOD),123.333321(GOOD),36.489811(GOOD),13.992223(GOOD),204.669815(GOOD),62.518524(GOOD)
@2026-05-07 11:19:00,-0.012956(GOOD),4.201925(GOOD),28.490852(GOOD),1.662027(GOOD),123.032417(GOOD),36.489811(GOOD),13.994522(GOOD),204.850357(GOOD),62.571815(GOOD)
@2026-05-07 11:20:00,-0.011056(GOOD),4.220425(GOOD),28.460751(GOOD),1.685227(GOOD),123.361252(GOOD),36.489811(GOOD),13.996424(GOOD),204.609879(GOOD),62.196804(GOOD)
@2026-05-07 11:21:00,-0.011056(GOOD),4.238925(GOOD),28.481653(GOOD),1.652827(GOOD),123.314842(GOOD),36.489811(GOOD),13.993524(GOOD),204.249039(GOOD),61.937500(GOOD)
@2026-05-07 11:22:00,-0.012956(GOOD),4.201925(GOOD),28.469948(GOOD),1.662027(GOOD),123.217644(GOOD),36.502712(GOOD),13.993226(GOOD),204.459457(GOOD),61.608807(GOOD)
@2026-05-07 11:23:00,-0.012956(GOOD),4.207426(GOOD),28.481548(GOOD),1.692127(GOOD),123.453873(GOOD),36.502712(GOOD),13.992525(GOOD),204.880447(GOOD),61.451401(GOOD)
@2026-05-07 11:24:00,-0.012956(GOOD),4.194425(GOOD),28.460751(GOOD),1.669027(GOOD),122.842781(GOOD),36.502712(GOOD),13.994228(GOOD),203.737732(GOOD),61.365700(GOOD)
@2026-05-07 11:25:00,-0.005556(GOOD),4.251925(GOOD),28.476944(GOOD),1.669027(GOOD),123.032593(GOOD),36.502712(GOOD),13.994233(GOOD),203.497330(GOOD),61.122707(GOOD)
@2026-05-07 11:26:00,-0.012956(GOOD),4.238925(GOOD),28.497746(GOOD),1.675927(GOOD),123.301102(GOOD),36.502712(GOOD),13.993234(GOOD),204.309006(GOOD),60.958298(GOOD)
@2026-05-07 11:27:00,-0.011056(GOOD),4.238925(GOOD),28.463047(GOOD),1.669027(GOOD),123.375198(GOOD),36.502712(GOOD),13.994538(GOOD),204.188705(GOOD),60.638889(GOOD)
@2026-05-07 11:28:00,-0.011056(GOOD),4.175925(GOOD),28.490744(GOOD),1.685227(GOOD),123.722366(GOOD),36.502712(GOOD),13.993539(GOOD),204.399323(GOOD),60.567085(GOOD)
@2026-05-07 11:29:00,-0.005556(GOOD),4.238925(GOOD),28.483843(GOOD),1.701427(GOOD),122.828873(GOOD),36.502712(GOOD),13.995539(GOOD),203.858139(GOOD),56.534679(GOOD)
@2026-05-07 11:30:00,-0.005556(GOOD),4.270370(GOOD),28.497684(GOOD),1.675926(GOOD),123.171295(GOOD),36.502747(GOOD),13.995139(GOOD),201.181931(GOOD),64.506943(GOOD)
@2026-05-07 11:31:00,-0.007356(GOOD),4.251871(GOOD),28.476885(GOOD),1.692126(GOOD),123.657379(GOOD),36.502747(GOOD),13.996437(GOOD),203.196564(GOOD),64.506935(GOOD)
@2026-05-07 11:32:00,-0.011056(GOOD),4.188872(GOOD),28.476881(GOOD),1.662026(GOOD),123.203682(GOOD),36.528648(GOOD),13.995138(GOOD),204.790070(GOOD),64.326447(GOOD)
@2026-05-07 11:33:00,-0.012956(GOOD),4.188871(GOOD),28.469881(GOOD),1.669026(GOOD),123.425858(GOOD),36.528648(GOOD),13.996436(GOOD),204.038376(GOOD),64.467628(GOOD)
@2026-05-07 11:34:00,-0.005556(GOOD),4.207371(GOOD),28.490683(GOOD),1.652826(GOOD),122.847046(GOOD),36.528648(GOOD),13.994234(GOOD),204.158691(GOOD),64.240738(GOOD)
@2026-05-07 11:35:00,-0.011056(GOOD),4.270371(GOOD),28.486082(GOOD),1.645826(GOOD),123.013718(GOOD),36.528648(GOOD),13.995532(GOOD),204.338959(GOOD),64.381920(GOOD)
@2026-05-07 11:36:00,-0.012956(GOOD),4.164771(GOOD),28.469881(GOOD),1.669027(GOOD),123.097031(GOOD),36.528648(GOOD),13.994533(GOOD),204.940399(GOOD),64.287033(GOOD)
@2026-05-07 11:37:00,-0.012956(GOOD),4.251870(GOOD),28.490679(GOOD),1.645827(GOOD),122.967560(GOOD),36.528648(GOOD),13.995131(GOOD),204.128616(GOOD),64.263916(GOOD)
@2026-05-07 11:38:00,-0.011056(GOOD),4.251870(GOOD),28.490677(GOOD),1.669027(GOOD),123.379448(GOOD),36.528648(GOOD),13.993534(GOOD),204.068497(GOOD),64.256905(GOOD)
@2026-05-07 11:39:00,-0.011056(GOOD),4.201870(GOOD),28.497683(GOOD),1.669027(GOOD),123.124962(GOOD),36.528648(GOOD),13.994237(GOOD),204.429337(GOOD),64.076401(GOOD)
@2026-05-07 11:40:00,-0.005556(GOOD),4.264770(GOOD),28.469881(GOOD),1.655127(GOOD),122.810181(GOOD),36.528648(GOOD),13.995537(GOOD),204.760040(GOOD),63.912018(GOOD)
@2026-05-07 11:41:00,-0.005556(GOOD),4.220370(GOOD),28.483789(GOOD),1.662027(GOOD),123.282372(GOOD),36.528648(GOOD),13.993239(GOOD),204.008347(GOOD),63.888920(GOOD)
@2026-05-07 11:42:00,-0.011056(GOOD),4.207370(GOOD),28.469883(GOOD),1.669026(GOOD),122.763863(GOOD),36.528648(GOOD),13.994539(GOOD),203.106445(GOOD),63.715309(GOOD)
@2026-05-07 11:43:00,-0.005556(GOOD),4.251870(GOOD),28.483784(GOOD),1.685226(GOOD),122.907394(GOOD),36.541550(GOOD),13.995538(GOOD),204.820114(GOOD),63.685207(GOOD)
@2026-05-07 11:44:00,-0.005556(GOOD),4.233270(GOOD),28.474480(GOOD),1.662026(GOOD),123.157402(GOOD),36.541550(GOOD),13.994536(GOOD),203.557281(GOOD),63.412006(GOOD)
@2026-05-07 11:45:00,-0.011111(GOOD),4.225926(GOOD),28.462965(GOOD),1.692130(GOOD),122.921303(GOOD),36.541527(GOOD),13.993195(GOOD),204.278732(GOOD),63.324078(GOOD)
@2026-05-07 11:46:00,-0.013011(GOOD),4.233326(GOOD),28.469870(GOOD),1.678230(GOOD),122.953728(GOOD),36.541527(GOOD),13.993497(GOOD),203.647446(GOOD),63.152763(GOOD)
@2026-05-07 11:47:00,-0.013011(GOOD),4.238926(GOOD),28.490669(GOOD),1.701429(GOOD),123.787033(GOOD),36.541527(GOOD),13.996395(GOOD),204.880112(GOOD),62.916664(GOOD)
@2026-05-07 11:48:00,-0.013011(GOOD),4.301926(GOOD),28.453672(GOOD),1.675929(GOOD),123.236122(GOOD),36.541527(GOOD),13.995494(GOOD),204.699707(GOOD),62.738365(GOOD)
@2026-05-07 11:49:00,-0.013011(GOOD),4.220426(GOOD),28.483768(GOOD),1.645829(GOOD),123.268501(GOOD),36.541527(GOOD),13.994195(GOOD),203.496857(GOOD),62.516167(GOOD)
@2026-05-07 11:50:00,-0.005611(GOOD),4.220426(GOOD),28.476868(GOOD),1.675929(GOOD),123.111122(GOOD),36.541527(GOOD),13.994197(GOOD),204.669449(GOOD),62.275475(GOOD)
@2026-05-07 11:51:00,-0.005611(GOOD),4.238926(GOOD),28.469870(GOOD),1.655129(GOOD),123.662033(GOOD),36.541527(GOOD),13.996398(GOOD),203.917740(GOOD),62.094883(GOOD)
@2026-05-07 11:52:00,-0.011111(GOOD),4.238926(GOOD),28.469870(GOOD),1.675929(GOOD),123.254623(GOOD),36.580326(GOOD),13.995098(GOOD),204.218384(GOOD),61.812473(GOOD)
@2026-05-07 11:53:00,-0.011111(GOOD),4.238926(GOOD),28.490667(GOOD),1.669029(GOOD),123.486130(GOOD),36.580326(GOOD),13.994498(GOOD),203.166061(GOOD),61.536968(GOOD)
@2026-05-07 11:54:00,-0.005611(GOOD),4.213026(GOOD),28.462967(GOOD),1.655129(GOOD),123.175934(GOOD),36.580326(GOOD),13.995501(GOOD),203.857559(GOOD),61.483765(GOOD)
@2026-05-07 11:55:00,-0.011111(GOOD),4.220426(GOOD),28.467566(GOOD),1.652830(GOOD),122.953857(GOOD),36.580326(GOOD),13.993501(GOOD),203.707260(GOOD),61.289364(GOOD)
@2026-05-07 11:56:00,-0.013011(GOOD),4.207426(GOOD),28.476868(GOOD),1.685229(GOOD),123.222382(GOOD),36.580326(GOOD),13.996100(GOOD),203.767410(GOOD),61.138866(GOOD)
@2026-05-07 11:57:00,-0.011111(GOOD),4.238926(GOOD),28.483770(GOOD),1.629629(GOOD),122.439980(GOOD),36.580326(GOOD),13.994502(GOOD),203.887558(GOOD),60.990654(GOOD)
@2026-05-07 11:58:00,-0.005611(GOOD),4.233327(GOOD),28.486074(GOOD),1.622730(GOOD),122.828880(GOOD),36.580326(GOOD),13.993504(GOOD),203.767365(GOOD),60.629551(GOOD)
@2026-05-07 11:59:00,-0.011111(GOOD),4.225927(GOOD),28.483772(GOOD),1.606529(GOOD),123.143707(GOOD),36.580326(GOOD),13.995502(GOOD),203.947647(GOOD),60.458145(GOOD)
@2026-05-07 12:00:00,-0.005556(GOOD),4.164815(GOOD),28.469908(GOOD),1.638889(GOOD),123.393524(GOOD),36.580311(GOOD),13.993519(GOOD),202.564972(GOOD),63.465279(GOOD)
@2026-05-07 12:01:00,-0.011056(GOOD),4.233315(GOOD),28.490713(GOOD),1.629589(GOOD),123.393524(GOOD),36.606213(GOOD),13.993520(GOOD),203.647263(GOOD),64.187347(GOOD)
@2026-05-07 12:02:00,-0.011056(GOOD),4.201914(GOOD),28.469912(GOOD),1.622690(GOOD),123.268539(GOOD),36.606213(GOOD),13.995117(GOOD),204.549316(GOOD),64.335564(GOOD)
@2026-05-07 12:03:00,-0.012956(GOOD),4.220414(GOOD),28.483810(GOOD),1.652789(GOOD),123.222366(GOOD),36.606213(GOOD),13.994218(GOOD),204.940170(GOOD),64.303177(GOOD)
@2026-05-07 12:04:00,-0.012956(GOOD),4.238914(GOOD),28.479210(GOOD),1.661989(GOOD),123.689995(GOOD),36.606213(GOOD),13.992216(GOOD),204.098297(GOOD),64.270798(GOOD)
@2026-05-07 12:05:00,-0.005556(GOOD),4.270413(GOOD),28.500008(GOOD),1.671289(GOOD),123.185402(GOOD),36.606213(GOOD),13.994518(GOOD),204.489182(GOOD),64.171280(GOOD)
@2026-05-07 12:06:00,-0.005556(GOOD),4.251914(GOOD),28.486109(GOOD),1.645790(GOOD),123.018707(GOOD),36.606213(GOOD),13.993222(GOOD),204.519257(GOOD),64.161987(GOOD)
@2026-05-07 12:07:00,-0.005556(GOOD),4.225914(GOOD),28.476906(GOOD),1.685189(GOOD),123.000198(GOOD),36.606213(GOOD),13.992223(GOOD),203.797501(GOOD),64.148087(GOOD)
