$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-04 20:18:00,-0.031526(GOOD),4.038926(GOOD),28.141243(GOOD),1.606485(GOOD),122.939789(GOOD),37.239685(GOOD),14.000626(GOOD),0.000000(GOOD),72.104202(GOOD)
@2026-05-04 20:19:00,-0.025926(GOOD),3.994426(GOOD),28.138947(GOOD),1.597186(GOOD),123.138855(GOOD),37.239685(GOOD),13.998728(GOOD),0.000000(GOOD),71.902817(GOOD)
@2026-05-04 20:20:00,31.827574(GOOD),4.101926(GOOD),28.145845(GOOD),1.567086(GOOD),122.985947(GOOD),37.239685(GOOD),13.999027(GOOD),0.000000(GOOD),72.050903(GOOD)
@2026-05-04 20:21:00,42.059071(GOOD),3.931527(GOOD),28.131945(GOOD),1.583286(GOOD),123.472038(GOOD),37.239685(GOOD),13.999730(GOOD),0.000000(GOOD),71.972191(GOOD)
@2026-05-04 20:22:00,39.720158(GOOD),3.994427(GOOD),28.125050(GOOD),1.606486(GOOD),123.754440(GOOD),37.239685(GOOD),13.997728(GOOD),0.000000(GOOD),71.840324(GOOD)
@2026-05-04 20:23:00,38.910862(GOOD),3.981527(GOOD),28.148258(GOOD),1.606486(GOOD),123.111053(GOOD),37.239685(GOOD),13.999725(GOOD),0.000000(GOOD),71.814827(GOOD)
@2026-05-04 20:24:00,36.184956(GOOD),3.981528(GOOD),28.139055(GOOD),1.576386(GOOD),123.268478(GOOD),37.239685(GOOD),13.999722(GOOD),0.000000(GOOD),71.736130(GOOD)
@2026-05-04 20:25:00,38.236755(GOOD),3.944427(GOOD),28.132051(GOOD),1.583286(GOOD),123.453667(GOOD),37.239685(GOOD),13.999723(GOOD),0.000000(GOOD),71.463150(GOOD)
@2026-05-04 20:26:00,37.042358(GOOD),4.025928(GOOD),28.139050(GOOD),1.576386(GOOD),123.161972(GOOD),37.239685(GOOD),13.999723(GOOD),0.000000(GOOD),71.463150(GOOD)
@2026-05-04 20:27:00,36.360867(GOOD),3.944427(GOOD),28.131945(GOOD),1.599486(GOOD),122.888855(GOOD),37.239685(GOOD),13.997722(GOOD),0.000000(GOOD),71.180756(GOOD)
@2026-05-04 20:28:00,38.718269(GOOD),3.994428(GOOD),28.131948(GOOD),1.576386(GOOD),122.907234(GOOD),37.239685(GOOD),13.997721(GOOD),0.000000(GOOD),70.937546(GOOD)
@2026-05-04 20:29:00,36.529366(GOOD),4.013028(GOOD),28.145842(GOOD),1.560186(GOOD),123.675735(GOOD),37.239685(GOOD),13.999021(GOOD),0.000000(GOOD),70.993141(GOOD)
@2026-05-04 20:30:00,36.844444(GOOD),3.975926(GOOD),28.155092(GOOD),1.567130(GOOD),123.504623(GOOD),37.239700(GOOD),13.997731(GOOD),0.000000(GOOD),70.569443(GOOD)
@2026-05-04 20:31:00,35.201946(GOOD),3.994426(GOOD),28.145790(GOOD),1.567130(GOOD),123.550919(GOOD),37.239700(GOOD),13.997732(GOOD),0.000000(GOOD),70.240738(GOOD)
@2026-05-04 20:32:00,35.896450(GOOD),3.931525(GOOD),28.131891(GOOD),1.553230(GOOD),123.143501(GOOD),37.239700(GOOD),13.999735(GOOD),0.000000(GOOD),70.210754(GOOD)
@2026-05-04 20:33:00,36.035351(GOOD),4.007426(GOOD),28.138889(GOOD),1.567130(GOOD),123.236084(GOOD),37.265602(GOOD),13.996832(GOOD),0.000000(GOOD),69.858849(GOOD)
@2026-05-04 20:34:00,35.246456(GOOD),3.994426(GOOD),28.138889(GOOD),1.583330(GOOD),123.078690(GOOD),37.265602(GOOD),13.998732(GOOD),0.000000(GOOD),69.465477(GOOD)
@2026-05-04 20:35:00,35.564957(GOOD),3.994426(GOOD),28.152792(GOOD),1.544030(GOOD),123.342583(GOOD),37.265602(GOOD),13.997729(GOOD),0.000000(GOOD),69.152985(GOOD)
@2026-05-04 20:36:00,36.274277(GOOD),4.088925(GOOD),28.131897(GOOD),1.553230(GOOD),123.078697(GOOD),37.265602(GOOD),13.997733(GOOD),0.000000(GOOD),69.097397(GOOD)
@2026-05-04 20:37:00,34.913189(GOOD),3.994426(GOOD),28.145796(GOOD),1.590330(GOOD),123.222183(GOOD),37.265602(GOOD),14.000631(GOOD),0.000000(GOOD),68.595100(GOOD)
@2026-05-04 20:38:00,34.813194(GOOD),3.994426(GOOD),28.134291(GOOD),1.537030(GOOD),123.064781(GOOD),37.265602(GOOD),14.000630(GOOD),0.000000(GOOD),68.338219(GOOD)
@2026-05-04 20:39:00,34.668678(GOOD),4.020426(GOOD),28.138893(GOOD),1.583330(GOOD),123.124954(GOOD),37.265602(GOOD),13.999029(GOOD),0.000000(GOOD),68.062721(GOOD)
@2026-05-04 20:40:00,34.668671(GOOD),4.051926(GOOD),28.138887(GOOD),1.534730(GOOD),123.018471(GOOD),37.265602(GOOD),13.997731(GOOD),0.000000(GOOD),67.694649(GOOD)
@2026-05-04 20:41:00,34.518658(GOOD),4.018526(GOOD),28.148088(GOOD),1.576430(GOOD),123.268478(GOOD),37.265602(GOOD),13.997735(GOOD),0.000000(GOOD),67.273346(GOOD)
@2026-05-04 20:42:00,34.976067(GOOD),3.988927(GOOD),28.138889(GOOD),1.544030(GOOD),123.736061(GOOD),37.265602(GOOD),13.997736(GOOD),0.000000(GOOD),67.007278(GOOD)
@2026-05-04 20:43:00,34.807575(GOOD),4.007427(GOOD),28.159689(GOOD),1.537030(GOOD),123.064789(GOOD),37.265602(GOOD),14.001037(GOOD),0.000000(GOOD),66.724876(GOOD)
@2026-05-04 20:44:00,34.744579(GOOD),3.988927(GOOD),28.159687(GOOD),1.590330(GOOD),123.393486(GOOD),37.265602(GOOD),13.999735(GOOD),0.000000(GOOD),66.278175(GOOD)
@2026-05-04 20:45:00,34.105556(GOOD),3.944444(GOOD),28.152779(GOOD),1.537037(GOOD),123.379623(GOOD),37.265556(GOOD),13.999676(GOOD),0.000000(GOOD),65.884254(GOOD)
@2026-05-04 20:46:00,34.035156(GOOD),4.007444(GOOD),28.152775(GOOD),1.527837(GOOD),123.097214(GOOD),37.265556(GOOD),13.997675(GOOD),0.000000(GOOD),65.768463(GOOD)
@2026-05-04 20:47:00,32.838745(GOOD),4.007444(GOOD),28.155073(GOOD),1.599537(GOOD),123.425896(GOOD),37.265556(GOOD),13.997672(GOOD),0.000000(GOOD),62.453693(GOOD)
@2026-05-04 20:48:00,31.346251(GOOD),4.025944(GOOD),28.152767(GOOD),1.560238(GOOD),123.125000(GOOD),37.265556(GOOD),13.999672(GOOD),0.000000(GOOD),72.057907(GOOD)
@2026-05-04 20:49:00,31.440657(GOOD),4.038944(GOOD),28.155067(GOOD),1.590337(GOOD),123.236092(GOOD),37.291355(GOOD),13.999671(GOOD),0.000000(GOOD),72.300911(GOOD)
@2026-05-04 20:50:00,31.811060(GOOD),4.113044(GOOD),28.138859(GOOD),1.590337(GOOD),122.861115(GOOD),37.265556(GOOD),13.998667(GOOD),0.000000(GOOD),71.972221(GOOD)
@2026-05-04 20:51:00,31.453663(GOOD),4.094445(GOOD),28.124962(GOOD),1.583337(GOOD),123.393654(GOOD),37.291355(GOOD),13.999663(GOOD),0.000000(GOOD),72.050926(GOOD)
@2026-05-04 20:52:00,31.490665(GOOD),4.051945(GOOD),28.138851(GOOD),1.567137(GOOD),123.097351(GOOD),37.291355(GOOD),13.999662(GOOD),0.000000(GOOD),71.939827(GOOD)
@2026-05-04 20:53:00,31.201868(GOOD),4.163043(GOOD),28.138855(GOOD),1.560236(GOOD),123.250160(GOOD),37.291355(GOOD),13.999664(GOOD),0.000000(GOOD),71.979225(GOOD)
@2026-05-04 20:54:00,30.925867(GOOD),4.188944(GOOD),28.138857(GOOD),1.567136(GOOD),123.407440(GOOD),37.291355(GOOD),13.999664(GOOD),0.000000(GOOD),71.847221(GOOD)
@2026-05-04 20:55:00,29.581467(GOOD),4.207443(GOOD),28.122652(GOOD),1.567136(GOOD),123.379616(GOOD),37.291355(GOOD),13.999664(GOOD),0.000000(GOOD),71.824097(GOOD)
@2026-05-04 20:56:00,31.822176(GOOD),4.220443(GOOD),28.138746(GOOD),1.560237(GOOD),123.217621(GOOD),37.291355(GOOD),13.999663(GOOD),0.000000(GOOD),71.532387(GOOD)
@2026-05-04 20:57:00,31.622183(GOOD),4.163043(GOOD),28.124842(GOOD),1.583337(GOOD),123.111115(GOOD),37.291355(GOOD),14.000962(GOOD),0.000000(GOOD),71.400475(GOOD)
@2026-05-04 20:58:00,32.216682(GOOD),4.238942(GOOD),28.152643(GOOD),1.527837(GOOD),123.518501(GOOD),37.291355(GOOD),13.998661(GOOD),0.000000(GOOD),71.321777(GOOD)
@2026-05-04 20:59:00,31.666681(GOOD),4.194443(GOOD),28.117943(GOOD),1.583338(GOOD),123.499962(GOOD),37.291355(GOOD),13.997660(GOOD),0.000000(GOOD),70.976875(GOOD)
@2026-05-04 21:00:00,31.038891(GOOD),4.175926(GOOD),28.129629(GOOD),1.567130(GOOD),123.518517(GOOD),37.291431(GOOD),13.996759(GOOD),0.000000(GOOD),70.828705(GOOD)
@2026-05-04 21:01:00,31.390682(GOOD),4.113026(GOOD),28.131927(GOOD),1.567130(GOOD),123.282417(GOOD),37.291431(GOOD),13.996758(GOOD),0.000000(GOOD),70.625000(GOOD)
@2026-05-04 21:02:00,31.259279(GOOD),4.207425(GOOD),28.138926(GOOD),1.534730(GOOD),123.097244(GOOD),37.291431(GOOD),13.998660(GOOD),0.000000(GOOD),70.342613(GOOD)
@2026-05-04 21:03:00,30.675886(GOOD),4.175925(GOOD),28.129625(GOOD),1.527830(GOOD),123.032555(GOOD),37.291431(GOOD),14.000560(GOOD),0.000000(GOOD),69.912010(GOOD)
@2026-05-04 21:04:00,30.662981(GOOD),4.207425(GOOD),28.136627(GOOD),1.581030(GOOD),123.472351(GOOD),37.291431(GOOD),13.999959(GOOD),0.000000(GOOD),69.937485(GOOD)
@2026-05-04 21:05:00,30.425880(GOOD),4.175925(GOOD),28.131924(GOOD),1.583330(GOOD),123.222374(GOOD),37.317333(GOOD),13.999661(GOOD),0.000000(GOOD),69.747673(GOOD)
@2026-05-04 21:06:00,30.249981(GOOD),4.144425(GOOD),28.145823(GOOD),1.550931(GOOD),123.018677(GOOD),37.317333(GOOD),13.999660(GOOD),0.000000(GOOD),69.192085(GOOD)
@2026-05-04 21:07:00,29.805578(GOOD),4.096326(GOOD),28.125021(GOOD),1.590331(GOOD),123.301071(GOOD),37.317333(GOOD),13.999660(GOOD),0.000000(GOOD),68.775528(GOOD)
@2026-05-04 21:08:00,30.412981(GOOD),4.114826(GOOD),28.145817(GOOD),1.560231(GOOD),123.611259(GOOD),37.317333(GOOD),13.999664(GOOD),0.000000(GOOD),68.682930(GOOD)
@2026-05-04 21:09:00,30.386980(GOOD),4.125927(GOOD),28.125023(GOOD),1.537031(GOOD),122.828735(GOOD),37.317333(GOOD),13.997663(GOOD),0.000000(GOOD),68.393524(GOOD)
@2026-05-04 21:10:00,30.386980(GOOD),4.101927(GOOD),28.152830(GOOD),1.550931(GOOD),123.333321(GOOD),37.317333(GOOD),13.997664(GOOD),0.000000(GOOD),68.127327(GOOD)
@2026-05-04 21:11:00,27.214783(GOOD),4.175928(GOOD),28.125032(GOOD),1.534731(GOOD),123.393509(GOOD),37.317333(GOOD),14.000969(GOOD),0.000000(GOOD),67.592636(GOOD)
@2026-05-04 21:12:00,50.477783(GOOD),4.025929(GOOD),28.122734(GOOD),1.511631(GOOD),123.421333(GOOD),37.317333(GOOD),13.998967(GOOD),0.000000(GOOD),67.483841(GOOD)
@2026-05-04 21:13:00,59.903683(GOOD),4.101930(GOOD),28.125034(GOOD),1.550931(GOOD),123.328720(GOOD),37.317333(GOOD),13.998967(GOOD),0.000000(GOOD),66.928360(GOOD)
@2026-05-04 21:14:00,67.455574(GOOD),4.146329(GOOD),28.138935(GOOD),1.544032(GOOD),122.986259(GOOD),37.317333(GOOD),13.998665(GOOD),0.000000(GOOD),66.740852(GOOD)
@2026-05-04 21:15:00,61.057404(GOOD),4.051852(GOOD),28.125000(GOOD),1.574074(GOOD),122.625008(GOOD),37.317287(GOOD),13.997731(GOOD),0.000000(GOOD),66.638885(GOOD)
@2026-05-04 21:16:00,60.153698(GOOD),4.007352(GOOD),28.138905(GOOD),1.536974(GOOD),123.125008(GOOD),37.317287(GOOD),13.997731(GOOD),0.000000(GOOD),65.988373(GOOD)
@2026-05-04 21:17:00,59.327801(GOOD),3.931452(GOOD),28.125010(GOOD),1.520774(GOOD),123.328697(GOOD),37.317287(GOOD),13.999033(GOOD),0.000000(GOOD),71.909546(GOOD)
@2026-05-04 21:18:00,60.592594(GOOD),3.994352(GOOD),28.145813(GOOD),1.553174(GOOD),122.861076(GOOD),37.317287(GOOD),14.000033(GOOD),0.000000(GOOD),72.104042(GOOD)
@2026-05-04 21:19:00,59.227806(GOOD),4.094352(GOOD),28.125017(GOOD),1.543974(GOOD),123.504593(GOOD),37.317287(GOOD),14.000036(GOOD),0.000000(GOOD),71.925735(GOOD)
@2026-05-04 21:20:00,59.546303(GOOD),4.138852(GOOD),28.152826(GOOD),1.576374(GOOD),123.222206(GOOD),37.343086(GOOD),13.998735(GOOD),0.000000(GOOD),72.073936(GOOD)
@2026-05-04 21:21:00,59.733299(GOOD),4.114751(GOOD),28.131924(GOOD),1.536974(GOOD),122.625000(GOOD),37.343086(GOOD),13.999736(GOOD),0.000000(GOOD),72.050751(GOOD)
@2026-05-04 21:22:00,60.072186(GOOD),4.038851(GOOD),28.129625(GOOD),1.543974(GOOD),123.333298(GOOD),37.343086(GOOD),13.997736(GOOD),0.000000(GOOD),72.129448(GOOD)
@2026-05-04 21:23:00,-0.012832(GOOD),4.112951(GOOD),28.125023(GOOD),1.567074(GOOD),122.875015(GOOD),37.343086(GOOD),13.999739(GOOD),0.000000(GOOD),72.161850(GOOD)
@2026-05-04 21:24:00,-0.018332(GOOD),4.164751(GOOD),28.138924(GOOD),1.536974(GOOD),123.361130(GOOD),37.343086(GOOD),14.000042(GOOD),0.000000(GOOD),72.215271(GOOD)
@2026-05-04 21:25:00,-0.018332(GOOD),4.188851(GOOD),28.131924(GOOD),1.543975(GOOD),122.986115(GOOD),37.343086(GOOD),13.998745(GOOD),0.000000(GOOD),71.791672(GOOD)
@2026-05-04 21:26:00,-0.023932(GOOD),4.188851(GOOD),28.138918(GOOD),1.550874(GOOD),123.189835(GOOD),37.343086(GOOD),14.000048(GOOD),0.000000(GOOD),71.541672(GOOD)
@2026-05-04 21:27:00,-0.023932(GOOD),4.175750(GOOD),28.131920(GOOD),1.527775(GOOD),123.361115(GOOD),37.343086(GOOD),13.999748(GOOD),0.000000(GOOD),71.611076(GOOD)
@2026-05-04 21:28:00,-0.023932(GOOD),4.175850(GOOD),28.129616(GOOD),1.553175(GOOD),123.296295(GOOD),37.343086(GOOD),14.000045(GOOD),0.000000(GOOD),71.361092(GOOD)
@2026-05-04 21:29:00,-0.023932(GOOD),4.225850(GOOD),28.138922(GOOD),1.536975(GOOD),122.967583(GOOD),37.343086(GOOD),14.000045(GOOD),0.000000(GOOD),71.134277(GOOD)
@2026-05-04 21:30:00,-0.024074(GOOD),4.220370(GOOD),28.131945(GOOD),1.590278(GOOD),123.425926(GOOD),37.343143(GOOD),13.999676(GOOD),0.000000(GOOD),70.946762(GOOD)
@2026-05-04 21:31:00,-0.024074(GOOD),4.220370(GOOD),28.108841(GOOD),1.576378(GOOD),123.000153(GOOD),37.343143(GOOD),13.999676(GOOD),0.000000(GOOD),70.772949(GOOD)
@2026-05-04 21:32:00,-0.024074(GOOD),4.194369(GOOD),28.122738(GOOD),1.576378(GOOD),123.342621(GOOD),37.343143(GOOD),13.998676(GOOD),0.000000(GOOD),70.428032(GOOD)
@2026-05-04 21:33:00,-0.025874(GOOD),4.212968(GOOD),28.129642(GOOD),1.567077(GOOD),123.064804(GOOD),37.343143(GOOD),14.001877(GOOD),0.000000(GOOD),70.147942(GOOD)
@2026-05-04 21:34:00,-0.031474(GOOD),4.238868(GOOD),28.115740(GOOD),1.560177(GOOD),122.782410(GOOD),37.343143(GOOD),13.998980(GOOD),0.000000(GOOD),69.842575(GOOD)
@2026-05-04 21:35:00,-0.025874(GOOD),4.144368(GOOD),28.125040(GOOD),1.576377(GOOD),122.958290(GOOD),37.343143(GOOD),13.998682(GOOD),0.000000(GOOD),69.590279(GOOD)
@2026-05-04 21:36:00,-0.031474(GOOD),4.220368(GOOD),28.115742(GOOD),1.574077(GOOD),122.875008(GOOD),37.343143(GOOD),14.000584(GOOD),0.000000(GOOD),69.317078(GOOD)
@2026-05-04 21:37:00,-0.025874(GOOD),4.194368(GOOD),28.125038(GOOD),1.550877(GOOD),123.486107(GOOD),37.356144(GOOD),13.997685(GOOD),0.000000(GOOD),68.965279(GOOD)
@2026-05-04 21:38:00,-0.024074(GOOD),4.144368(GOOD),28.118139(GOOD),1.606477(GOOD),122.611107(GOOD),37.356144(GOOD),14.000986(GOOD),0.000000(GOOD),68.870377(GOOD)
@2026-05-04 21:39:00,-0.031474(GOOD),4.201868(GOOD),28.115742(GOOD),1.576377(GOOD),123.296288(GOOD),37.356144(GOOD),13.998986(GOOD),0.000000(GOOD),68.423576(GOOD)
@2026-05-04 21:40:00,-0.031474(GOOD),4.188868(GOOD),28.118141(GOOD),1.543977(GOOD),123.000008(GOOD),37.356144(GOOD),13.998686(GOOD),0.000000(GOOD),68.111092(GOOD)
@2026-05-04 21:41:00,-0.025874(GOOD),4.133268(GOOD),28.122736(GOOD),1.590277(GOOD),123.189781(GOOD),37.356144(GOOD),13.996786(GOOD),0.000000(GOOD),67.766220(GOOD)
@2026-05-04 21:42:00,-0.024074(GOOD),4.175868(GOOD),28.115742(GOOD),1.597177(GOOD),123.342598(GOOD),37.356144(GOOD),13.998987(GOOD),0.000000(GOOD),67.506912(GOOD)
@2026-05-04 21:43:00,-0.031474(GOOD),4.164767(GOOD),28.129642(GOOD),1.583277(GOOD),123.439819(GOOD),37.356144(GOOD),13.997689(GOOD),0.000000(GOOD),67.194397(GOOD)
@2026-05-04 21:44:00,-0.031474(GOOD),4.133267(GOOD),28.138948(GOOD),1.574076(GOOD),123.162003(GOOD),37.356144(GOOD),13.998989(GOOD),0.000000(GOOD),66.817116(GOOD)
@2026-05-04 21:45:00,-0.024074(GOOD),4.133333(GOOD),28.129629(GOOD),1.597222(GOOD),123.361115(GOOD),37.356083(GOOD),14.000973(GOOD),0.000000(GOOD),66.182869(GOOD)
@2026-05-04 21:46:00,-0.025874(GOOD),4.183333(GOOD),28.145826(GOOD),1.590322(GOOD),123.032394(GOOD),37.356083(GOOD),13.999675(GOOD),0.000000(GOOD),66.168968(GOOD)
@2026-05-04 21:47:00,-0.024074(GOOD),4.101934(GOOD),28.131929(GOOD),1.590323(GOOD),123.393509(GOOD),37.356083(GOOD),13.999978(GOOD),0.000000(GOOD),65.861061(GOOD)
@2026-05-04 21:48:00,-0.024074(GOOD),4.144434(GOOD),28.138931(GOOD),1.583323(GOOD),123.722237(GOOD),37.394882(GOOD),13.999675(GOOD),0.000000(GOOD),62.071777(GOOD)
@2026-05-04 21:49:00,-0.031474(GOOD),4.133334(GOOD),28.115728(GOOD),1.599522(GOOD),123.486115(GOOD),37.394882(GOOD),13.999677(GOOD),0.000000(GOOD),72.090263(GOOD)
@2026-05-04 21:50:00,-0.031474(GOOD),4.133333(GOOD),28.131931(GOOD),1.583322(GOOD),123.129601(GOOD),37.394882(GOOD),13.998674(GOOD),0.000000(GOOD),72.104172(GOOD)
@2026-05-04 21:51:00,-0.024074(GOOD),4.157433(GOOD),28.118134(GOOD),1.599522(GOOD),123.643524(GOOD),37.394882(GOOD),13.998973(GOOD),0.000000(GOOD),71.972168(GOOD)
@2026-05-04 21:52:00,-0.025874(GOOD),4.083333(GOOD),28.101934(GOOD),1.567122(GOOD),123.203712(GOOD),37.394882(GOOD),14.000974(GOOD),0.000000(GOOD),72.066948(GOOD)
@2026-05-04 21:53:00,-0.031474(GOOD),4.157433(GOOD),28.131931(GOOD),1.576422(GOOD),123.407425(GOOD),37.394882(GOOD),14.000572(GOOD),0.000000(GOOD),71.745384(GOOD)
@2026-05-04 21:54:00,-0.025874(GOOD),4.175933(GOOD),28.108828(GOOD),1.567122(GOOD),123.532425(GOOD),37.394882(GOOD),13.998973(GOOD),0.000000(GOOD),71.729179(GOOD)
@2026-05-04 21:55:00,-0.031474(GOOD),4.070433(GOOD),28.131931(GOOD),1.599522(GOOD),123.189827(GOOD),37.394882(GOOD),13.997670(GOOD),0.000000(GOOD),71.580994(GOOD)
@2026-05-04 21:56:00,-0.024074(GOOD),4.038933(GOOD),28.122734(GOOD),1.599522(GOOD),123.407394(GOOD),37.394882(GOOD),14.001871(GOOD),0.000000(GOOD),71.611115(GOOD)
@2026-05-04 21:57:00,-0.031474(GOOD),4.007433(GOOD),28.122742(GOOD),1.606523(GOOD),123.458298(GOOD),37.394882(GOOD),14.000574(GOOD),0.000000(GOOD),71.518524(GOOD)
@2026-05-04 21:58:00,-0.031474(GOOD),4.007433(GOOD),28.115740(GOOD),1.544023(GOOD),122.888901(GOOD),37.394882(GOOD),13.998976(GOOD),0.000000(GOOD),71.259346(GOOD)
@2026-05-04 21:59:00,-0.031474(GOOD),3.975933(GOOD),28.138941(GOOD),1.576423(GOOD),123.458313(GOOD),37.394882(GOOD),13.998976(GOOD),0.000000(GOOD),71.324257(GOOD)
@2026-05-04 22:00:00,-0.025926(GOOD),4.088889(GOOD),28.101852(GOOD),1.583333(GOOD),123.111115(GOOD),37.394875(GOOD),14.000648(GOOD),0.000000(GOOD),70.983795(GOOD)
@2026-05-04 22:01:00,-0.031526(GOOD),4.101888(GOOD),28.101851(GOOD),1.583333(GOOD),122.875015(GOOD),37.394875(GOOD),14.000647(GOOD),0.000000(GOOD),70.812492(GOOD)
@2026-05-04 22:02:00,-0.031526(GOOD),4.133286(GOOD),28.122545(GOOD),1.583333(GOOD),123.421318(GOOD),37.420673(GOOD),13.999048(GOOD),0.000000(GOOD),70.476883(GOOD)
@2026-05-04 22:03:00,-0.031526(GOOD),4.164786(GOOD),28.117947(GOOD),1.599533(GOOD),123.143494(GOOD),37.420673(GOOD),14.000048(GOOD),0.000000(GOOD),70.210587(GOOD)
@2026-05-04 22:04:00,-0.024126(GOOD),4.112986(GOOD),28.129448(GOOD),1.583333(GOOD),123.286987(GOOD),37.420673(GOOD),14.001047(GOOD),0.000000(GOOD),69.958298(GOOD)
@2026-05-04 22:05:00,-0.024126(GOOD),4.188886(GOOD),28.138851(GOOD),1.576433(GOOD),123.078690(GOOD),37.420673(GOOD),13.997747(GOOD),0.000000(GOOD),69.756905(GOOD)
@2026-05-04 22:06:00,-0.025926(GOOD),4.201886(GOOD),28.122656(GOOD),1.606533(GOOD),123.250008(GOOD),37.420673(GOOD),13.998748(GOOD),0.000000(GOOD),69.527794(GOOD)
@2026-05-04 22:07:00,-0.031526(GOOD),4.207386(GOOD),28.122658(GOOD),1.560233(GOOD),123.222206(GOOD),37.420673(GOOD),13.997849(GOOD),0.000000(GOOD),69.168991(GOOD)
