$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-17 20:09:00,47.818474(GOOD),4.816706(GOOD),28.185232(GOOD),0.972167(GOOD),120.680580(GOOD),35.959766(GOOD),13.999727(GOOD),205.751602(GOOD),64.618103(GOOD)
@2026-05-17 20:10:00,48.848087(GOOD),4.759305(GOOD),28.178228(GOOD),0.955967(GOOD),120.819466(GOOD),35.959766(GOOD),13.999727(GOOD),205.480972(GOOD),64.569397(GOOD)
@2026-05-17 20:11:00,47.605587(GOOD),4.790705(GOOD),28.185232(GOOD),0.932867(GOOD),120.916656(GOOD),35.959766(GOOD),14.000623(GOOD),205.781540(GOOD),64.530098(GOOD)
@2026-05-17 20:12:00,48.120396(GOOD),4.790705(GOOD),28.192131(GOOD),0.909667(GOOD),120.615547(GOOD),35.959766(GOOD),13.997722(GOOD),204.879684(GOOD),64.451401(GOOD)
@2026-05-17 20:13:00,48.722195(GOOD),4.777805(GOOD),28.171329(GOOD),0.909667(GOOD),120.962830(GOOD),35.985668(GOOD),13.999722(GOOD),205.420822(GOOD),64.460602(GOOD)
@2026-05-17 20:14:00,47.968491(GOOD),4.790705(GOOD),28.185232(GOOD),0.907367(GOOD),121.060158(GOOD),35.985668(GOOD),13.999720(GOOD),207.104507(GOOD),64.437523(GOOD)
@2026-05-17 20:15:00,47.531479(GOOD),4.759259(GOOD),28.201389(GOOD),0.925926(GOOD),120.805550(GOOD),35.985672(GOOD),13.996759(GOOD),205.150650(GOOD),64.319443(GOOD)
@2026-05-17 20:16:00,47.348083(GOOD),4.885159(GOOD),28.185184(GOOD),0.979226(GOOD),121.324257(GOOD),35.985672(GOOD),13.998958(GOOD),205.571426(GOOD),64.319427(GOOD)
@2026-05-17 20:17:00,46.401878(GOOD),4.835160(GOOD),28.164385(GOOD),0.972226(GOOD),120.726967(GOOD),35.985672(GOOD),13.997654(GOOD),205.811768(GOOD),64.303230(GOOD)
@2026-05-17 20:18:00,47.462982(GOOD),4.777760(GOOD),28.171282(GOOD),0.986126(GOOD),120.898132(GOOD),35.985672(GOOD),13.999653(GOOD),205.420837(GOOD),64.280136(GOOD)
@2026-05-17 20:19:00,46.459282(GOOD),4.809260(GOOD),28.178186(GOOD),0.932926(GOOD),120.588028(GOOD),35.985672(GOOD),13.996647(GOOD),205.330795(GOOD),64.342644(GOOD)
@2026-05-17 20:20:00,47.135181(GOOD),4.777759(GOOD),28.164383(GOOD),0.949126(GOOD),120.634460(GOOD),35.985672(GOOD),13.998547(GOOD),206.894318(GOOD),64.092644(GOOD)
@2026-05-17 20:21:00,46.766682(GOOD),4.809258(GOOD),28.178188(GOOD),0.956026(GOOD),121.106697(GOOD),35.985672(GOOD),13.998549(GOOD),206.653717(GOOD),64.132057(GOOD)
@2026-05-17 20:22:00,47.286980(GOOD),4.772158(GOOD),28.178185(GOOD),0.949126(GOOD),120.648293(GOOD),35.985672(GOOD),13.999548(GOOD),206.082367(GOOD),64.477058(GOOD)
@2026-05-17 20:23:00,47.542561(GOOD),4.746258(GOOD),28.155087(GOOD),0.932926(GOOD),120.509506(GOOD),36.011471(GOOD),13.997544(GOOD),205.932236(GOOD),64.757065(GOOD)
@2026-05-17 20:24:00,46.922050(GOOD),4.746258(GOOD),28.164385(GOOD),0.965326(GOOD),120.838188(GOOD),36.011471(GOOD),13.999546(GOOD),203.707306(GOOD),64.703850(GOOD)
@2026-05-17 20:25:00,46.572151(GOOD),4.790657(GOOD),28.185184(GOOD),0.939825(GOOD),121.278015(GOOD),36.011471(GOOD),13.999543(GOOD),206.142624(GOOD),64.602066(GOOD)
@2026-05-17 20:26:00,46.903545(GOOD),4.746258(GOOD),28.185183(GOOD),0.956025(GOOD),120.666908(GOOD),36.011471(GOOD),13.997544(GOOD),204.789688(GOOD),64.608963(GOOD)
@2026-05-17 20:27:00,45.970245(GOOD),4.796257(GOOD),28.164383(GOOD),0.932926(GOOD),120.981720(GOOD),36.011471(GOOD),13.999543(GOOD),205.090134(GOOD),64.553246(GOOD)
@2026-05-17 20:28:00,46.570236(GOOD),4.790658(GOOD),28.175888(GOOD),0.988426(GOOD),120.935410(GOOD),36.011471(GOOD),13.997541(GOOD),204.007751(GOOD),64.546463(GOOD)
@2026-05-17 20:29:00,46.892551(GOOD),4.822158(GOOD),28.180584(GOOD),0.995426(GOOD),120.620583(GOOD),36.011471(GOOD),13.998542(GOOD),206.262741(GOOD),64.608955(GOOD)
@2026-05-17 20:30:00,10.059259(GOOD),4.790740(GOOD),28.171295(GOOD),1.011574(GOOD),120.574066(GOOD),36.011517(GOOD),13.999028(GOOD),205.691833(GOOD),64.553246(GOOD)
@2026-05-17 20:31:00,-0.018341(GOOD),4.809340(GOOD),28.164392(GOOD),0.986074(GOOD),120.976746(GOOD),36.011517(GOOD),13.998730(GOOD),205.902466(GOOD),64.430550(GOOD)
@2026-05-17 20:32:00,-0.018341(GOOD),4.777841(GOOD),28.192093(GOOD),0.995374(GOOD),120.949059(GOOD),36.011517(GOOD),13.997727(GOOD),205.391373(GOOD),64.657448(GOOD)
@2026-05-17 20:33:00,-0.018341(GOOD),4.835241(GOOD),28.185192(GOOD),1.011575(GOOD),120.810150(GOOD),36.037418(GOOD),13.999725(GOOD),205.451523(GOOD),64.592636(GOOD)
@2026-05-17 20:34:00,-0.023941(GOOD),4.746341(GOOD),28.157385(GOOD),1.011574(GOOD),121.055450(GOOD),36.037418(GOOD),13.997723(GOOD),205.752350(GOOD),64.625008(GOOD)
@2026-05-17 20:35:00,-0.023941(GOOD),4.822241(GOOD),28.164391(GOOD),1.018474(GOOD),120.745354(GOOD),36.037418(GOOD),13.997722(GOOD),205.782364(GOOD),64.553207(GOOD)
@2026-05-17 20:36:00,-0.023941(GOOD),4.777841(GOOD),28.164389(GOOD),1.004575(GOOD),120.448944(GOOD),36.037418(GOOD),13.998724(GOOD),205.421570(GOOD),64.539413(GOOD)
@2026-05-17 20:37:00,-0.023941(GOOD),4.777840(GOOD),28.178188(GOOD),1.025474(GOOD),121.226631(GOOD),36.037418(GOOD),13.997722(GOOD),204.910339(GOOD),64.553215(GOOD)
@2026-05-17 20:38:00,-0.018341(GOOD),4.853740(GOOD),28.178188(GOOD),1.041674(GOOD),120.694221(GOOD),36.037418(GOOD),13.999722(GOOD),204.910294(GOOD),64.516235(GOOD)
@2026-05-17 20:39:00,-0.023941(GOOD),4.759341(GOOD),28.185196(GOOD),1.011574(GOOD),120.560005(GOOD),36.037418(GOOD),13.997721(GOOD),206.624069(GOOD),64.490738(GOOD)
@2026-05-17 20:40:00,-0.023941(GOOD),4.866740(GOOD),28.164394(GOOD),1.004574(GOOD),121.416512(GOOD),36.037418(GOOD),13.998720(GOOD),206.233002(GOOD),64.467751(GOOD)
@2026-05-17 20:41:00,-0.023941(GOOD),4.809340(GOOD),28.164394(GOOD),0.979174(GOOD),121.027641(GOOD),36.037418(GOOD),13.997717(GOOD),205.511246(GOOD),64.530258(GOOD)
@2026-05-17 20:42:00,-0.023941(GOOD),4.835239(GOOD),28.185194(GOOD),0.972174(GOOD),120.745247(GOOD),36.050320(GOOD),13.999712(GOOD),206.022446(GOOD),64.451561(GOOD)
@2026-05-17 20:43:00,-0.031341(GOOD),4.759338(GOOD),28.185200(GOOD),0.965274(GOOD),120.791664(GOOD),36.050320(GOOD),14.000612(GOOD),205.180481(GOOD),64.537048(GOOD)
@2026-05-17 20:44:00,-0.023941(GOOD),4.790738(GOOD),28.178204(GOOD),0.981474(GOOD),120.745384(GOOD),36.050320(GOOD),13.997714(GOOD),205.541306(GOOD),64.490738(GOOD)
@2026-05-17 20:45:00,-0.024074(GOOD),4.759259(GOOD),28.171295(GOOD),0.956019(GOOD),120.574066(GOOD),36.050289(GOOD),13.997731(GOOD),205.661774(GOOD),64.381943(GOOD)
@2026-05-17 20:46:00,-0.024074(GOOD),4.827759(GOOD),28.194395(GOOD),0.939819(GOOD),120.962975(GOOD),36.050289(GOOD),13.997728(GOOD),205.842041(GOOD),64.476929(GOOD)
@2026-05-17 20:47:00,-0.024074(GOOD),4.809259(GOOD),28.164391(GOOD),0.956019(GOOD),121.087967(GOOD),36.050289(GOOD),13.998430(GOOD),205.601593(GOOD),64.303215(GOOD)
@2026-05-17 20:48:00,-0.024074(GOOD),4.746258(GOOD),28.185192(GOOD),0.949119(GOOD),120.884148(GOOD),36.050289(GOOD),13.999731(GOOD),206.142807(GOOD),64.335594(GOOD)
@2026-05-17 20:49:00,-0.024074(GOOD),4.790658(GOOD),28.192093(GOOD),0.932919(GOOD),120.759132(GOOD),36.050289(GOOD),14.000628(GOOD),205.330994(GOOD),64.326424(GOOD)
@2026-05-17 20:50:00,-0.031474(GOOD),4.759258(GOOD),28.157387(GOOD),0.939819(GOOD),120.902611(GOOD),36.089088(GOOD),13.998729(GOOD),205.421188(GOOD),64.303207(GOOD)
@2026-05-17 20:51:00,-0.024074(GOOD),4.746258(GOOD),28.187487(GOOD),0.923619(GOOD),120.745224(GOOD),36.089088(GOOD),13.997727(GOOD),204.909958(GOOD),64.296303(GOOD)
@2026-05-17 20:52:00,-0.024074(GOOD),4.790658(GOOD),28.194389(GOOD),0.923619(GOOD),121.027611(GOOD),36.089088(GOOD),13.999725(GOOD),207.074860(GOOD),64.319397(GOOD)
@2026-05-17 20:53:00,-0.024074(GOOD),4.809257(GOOD),28.178194(GOOD),0.956019(GOOD),120.976700(GOOD),36.089088(GOOD),13.999727(GOOD),205.210632(GOOD),57.583294(GOOD)
@2026-05-17 20:54:00,-0.024074(GOOD),4.764757(GOOD),28.192089(GOOD),0.909719(GOOD),120.948883(GOOD),36.089088(GOOD),13.999729(GOOD),206.022446(GOOD),64.608772(GOOD)
@2026-05-17 20:55:00,-0.024074(GOOD),4.751857(GOOD),28.171289(GOOD),0.995419(GOOD),120.916489(GOOD),36.089088(GOOD),13.996828(GOOD),205.781845(GOOD),64.490669(GOOD)
@2026-05-17 20:56:00,-0.024074(GOOD),4.790656(GOOD),28.180586(GOOD),1.034718(GOOD),121.041496(GOOD),36.089088(GOOD),13.999728(GOOD),205.541351(GOOD),64.569382(GOOD)
@2026-05-17 20:57:00,-0.024074(GOOD),4.816656(GOOD),28.157394(GOOD),1.011618(GOOD),120.712776(GOOD),36.089088(GOOD),13.998730(GOOD),205.631531(GOOD),64.569374(GOOD)
@2026-05-17 20:58:00,-0.024074(GOOD),4.727756(GOOD),28.201399(GOOD),1.011618(GOOD),121.041458(GOOD),36.101990(GOOD),13.997732(GOOD),205.360886(GOOD),64.569359(GOOD)
@2026-05-17 20:59:00,-0.024074(GOOD),4.803655(GOOD),28.192099(GOOD),1.011618(GOOD),120.995155(GOOD),36.101990(GOOD),13.997731(GOOD),204.699509(GOOD),64.506859(GOOD)
@2026-05-17 21:00:00,-0.024074(GOOD),4.796296(GOOD),28.178242(GOOD),1.011574(GOOD),120.949081(GOOD),36.101997(GOOD),13.997731(GOOD),206.293152(GOOD),64.546295(GOOD)
@2026-05-17 21:01:00,-0.024074(GOOD),4.759297(GOOD),28.194443(GOOD),0.995374(GOOD),121.023064(GOOD),36.101997(GOOD),13.999732(GOOD),205.361069(GOOD),64.553185(GOOD)
@2026-05-17 21:02:00,-0.024074(GOOD),4.772196(GOOD),28.157450(GOOD),1.002274(GOOD),120.699097(GOOD),36.101997(GOOD),13.996833(GOOD),205.391159(GOOD),64.444351(GOOD)
@2026-05-17 21:03:00,-0.024074(GOOD),4.796296(GOOD),28.171459(GOOD),1.002274(GOOD),121.296280(GOOD),36.101997(GOOD),13.999732(GOOD),205.691635(GOOD),64.546280(GOOD)
@2026-05-17 21:04:00,-0.024074(GOOD),4.803696(GOOD),28.164560(GOOD),0.979174(GOOD),120.527786(GOOD),36.101997(GOOD),13.995831(GOOD),205.120453(GOOD),64.553185(GOOD)
@2026-05-17 21:05:00,-0.024074(GOOD),4.822196(GOOD),28.173761(GOOD),0.972174(GOOD),121.027771(GOOD),36.101997(GOOD),13.999728(GOOD),205.631546(GOOD),64.513893(GOOD)
@2026-05-17 21:06:00,-0.024074(GOOD),4.759296(GOOD),28.185366(GOOD),0.972174(GOOD),121.134270(GOOD),36.101997(GOOD),13.997726(GOOD),205.902100(GOOD),64.358788(GOOD)
@2026-05-17 21:07:00,-0.025874(GOOD),4.790696(GOOD),28.192270(GOOD),0.962974(GOOD),120.884262(GOOD),36.101997(GOOD),13.996824(GOOD),206.413208(GOOD),64.430496(GOOD)
@2026-05-17 21:08:00,-0.024074(GOOD),4.772196(GOOD),28.171471(GOOD),0.965274(GOOD),120.851852(GOOD),36.127899(GOOD),13.997727(GOOD),204.729553(GOOD),64.546295(GOOD)
@2026-05-17 21:09:00,-0.024074(GOOD),4.803696(GOOD),28.178370(GOOD),0.972174(GOOD),120.916542(GOOD),36.127899(GOOD),13.997729(GOOD),205.691620(GOOD),64.490685(GOOD)
@2026-05-17 21:10:00,-0.024074(GOOD),4.777796(GOOD),28.178371(GOOD),0.988374(GOOD),120.652641(GOOD),36.127899(GOOD),13.996831(GOOD),206.232819(GOOD),64.476891(GOOD)
@2026-05-17 21:11:00,-0.024074(GOOD),4.814795(GOOD),28.180767(GOOD),1.018474(GOOD),120.856346(GOOD),36.127899(GOOD),13.995828(GOOD),205.390976(GOOD),64.615685(GOOD)
@2026-05-17 21:12:00,-0.024074(GOOD),4.759295(GOOD),28.199272(GOOD),1.011574(GOOD),120.606331(GOOD),36.127899(GOOD),13.999727(GOOD),205.811905(GOOD),64.516174(GOOD)
@2026-05-17 21:13:00,-0.024074(GOOD),4.790696(GOOD),28.185375(GOOD),1.018474(GOOD),120.495239(GOOD),36.127899(GOOD),13.999722(GOOD),205.691574(GOOD),64.641159(GOOD)
@2026-05-17 21:14:00,-0.024074(GOOD),4.764796(GOOD),28.185375(GOOD),1.043974(GOOD),121.166542(GOOD),36.127899(GOOD),13.997719(GOOD),204.939835(GOOD),64.476746(GOOD)
@2026-05-17 21:15:00,-0.024074(GOOD),4.677778(GOOD),28.178242(GOOD),1.034722(GOOD),120.962967(GOOD),36.127865(GOOD),13.996759(GOOD),205.511444(GOOD),64.474533(GOOD)
@2026-05-17 21:16:00,-0.024074(GOOD),4.683278(GOOD),28.201441(GOOD),1.044022(GOOD),121.231468(GOOD),36.127865(GOOD),13.997661(GOOD),205.240967(GOOD),64.506935(GOOD)
@2026-05-17 21:17:00,-0.024074(GOOD),4.759277(GOOD),28.187542(GOOD),1.018523(GOOD),120.726784(GOOD),36.127865(GOOD),13.997660(GOOD),205.932602(GOOD),64.398117(GOOD)
@2026-05-17 21:18:00,-0.024074(GOOD),4.853677(GOOD),28.185240(GOOD),0.995422(GOOD),120.916672(GOOD),36.166565(GOOD),13.998659(GOOD),204.880325(GOOD),64.312523(GOOD)
@2026-05-17 21:19:00,-0.024074(GOOD),4.746277(GOOD),28.192144(GOOD),1.027822(GOOD),120.495384(GOOD),36.166565(GOOD),13.997660(GOOD),205.331238(GOOD),64.391220(GOOD)
@2026-05-17 21:20:00,-0.025874(GOOD),4.759277(GOOD),28.164448(GOOD),1.002322(GOOD),120.699051(GOOD),36.166565(GOOD),13.997657(GOOD),205.181076(GOOD),64.414413(GOOD)
@2026-05-17 21:21:00,-0.024074(GOOD),4.772177(GOOD),28.164446(GOOD),0.995422(GOOD),120.573936(GOOD),36.166565(GOOD),13.998657(GOOD),205.902649(GOOD),64.273102(GOOD)
@2026-05-17 21:22:00,-0.018474(GOOD),4.714778(GOOD),28.185246(GOOD),1.018522(GOOD),120.745239(GOOD),36.166565(GOOD),13.997659(GOOD),205.331375(GOOD),64.263901(GOOD)
@2026-05-17 21:23:00,-0.024074(GOOD),4.777778(GOOD),28.171341(GOOD),1.004622(GOOD),120.680557(GOOD),36.166565(GOOD),13.999657(GOOD),206.864944(GOOD),64.476891(GOOD)
@2026-05-17 21:24:00,-0.024074(GOOD),4.853678(GOOD),28.180645(GOOD),0.995422(GOOD),120.634270(GOOD),36.166565(GOOD),13.999657(GOOD),206.143219(GOOD),64.460587(GOOD)
@2026-05-17 21:25:00,-0.024074(GOOD),4.746278(GOOD),28.185240(GOOD),0.995422(GOOD),120.648056(GOOD),36.166565(GOOD),13.999656(GOOD),204.850403(GOOD),64.562492(GOOD)
@2026-05-17 21:26:00,-0.024074(GOOD),4.759278(GOOD),28.185240(GOOD),1.002322(GOOD),121.023071(GOOD),36.166565(GOOD),13.999656(GOOD),205.451721(GOOD),64.451385(GOOD)
@2026-05-17 21:27:00,-0.024074(GOOD),4.772179(GOOD),28.178242(GOOD),0.988422(GOOD),120.634285(GOOD),36.166565(GOOD),13.998656(GOOD),205.301529(GOOD),64.474487(GOOD)
@2026-05-17 21:28:00,-0.031474(GOOD),4.740678(GOOD),28.199141(GOOD),0.972222(GOOD),121.185204(GOOD),36.166565(GOOD),13.997659(GOOD),204.880524(GOOD),64.414391(GOOD)
@2026-05-17 21:29:00,-0.024074(GOOD),4.746278(GOOD),28.173643(GOOD),0.972222(GOOD),120.652809(GOOD),36.166565(GOOD),14.000559(GOOD),205.602020(GOOD),64.530067(GOOD)
@2026-05-17 21:30:00,-0.018519(GOOD),4.809259(GOOD),28.171295(GOOD),0.972222(GOOD),121.087967(GOOD),36.179573(GOOD),13.997731(GOOD),205.902298(GOOD),64.398148(GOOD)
@2026-05-17 21:31:00,-0.024119(GOOD),4.714760(GOOD),28.185196(GOOD),0.972223(GOOD),120.884270(GOOD),36.179573(GOOD),13.999730(GOOD),205.751984(GOOD),64.444443(GOOD)
@2026-05-17 21:32:00,-0.024119(GOOD),4.772160(GOOD),28.178190(GOOD),0.995423(GOOD),120.962997(GOOD),36.179573(GOOD),13.997728(GOOD),205.361145(GOOD),64.530144(GOOD)
@2026-05-17 21:33:00,-0.024119(GOOD),4.714759(GOOD),28.171295(GOOD),0.963022(GOOD),120.370392(GOOD),36.179573(GOOD),13.999727(GOOD),206.173065(GOOD),64.648140(GOOD)
@2026-05-17 21:34:00,-0.031519(GOOD),4.777759(GOOD),28.192101(GOOD),0.963023(GOOD),120.902786(GOOD),36.179573(GOOD),13.997725(GOOD),206.383331(GOOD),64.414558(GOOD)
@2026-05-17 21:35:00,-0.024119(GOOD),4.709259(GOOD),28.194401(GOOD),0.942123(GOOD),120.476906(GOOD),36.179573(GOOD),13.997726(GOOD),205.300995(GOOD),64.391350(GOOD)
@2026-05-17 21:36:00,-0.024119(GOOD),4.733259(GOOD),28.185200(GOOD),0.956023(GOOD),120.680618(GOOD),36.179573(GOOD),13.998725(GOOD),205.631683(GOOD),64.414444(GOOD)
@2026-05-17 21:37:00,-0.024119(GOOD),4.785159(GOOD),28.199099(GOOD),0.949123(GOOD),120.856529(GOOD),36.179573(GOOD),13.997721(GOOD),205.270859(GOOD),64.516357(GOOD)
@2026-05-17 21:38:00,-0.024119(GOOD),4.866659(GOOD),28.185204(GOOD),0.956022(GOOD),120.870415(GOOD),36.179573(GOOD),13.999722(GOOD),204.849991(GOOD),64.303352(GOOD)
@2026-05-17 21:39:00,-0.024119(GOOD),4.733259(GOOD),28.171312(GOOD),0.925922(GOOD),120.824104(GOOD),36.179573(GOOD),14.000620(GOOD),205.541473(GOOD),64.516373(GOOD)
@2026-05-17 21:40:00,-0.024119(GOOD),4.772159(GOOD),28.171312(GOOD),0.939822(GOOD),120.666725(GOOD),36.179573(GOOD),13.997718(GOOD),206.142822(GOOD),64.398262(GOOD)
@2026-05-17 21:41:00,-0.024119(GOOD),4.759258(GOOD),28.180613(GOOD),1.011622(GOOD),120.902847(GOOD),36.205372(GOOD),13.999720(GOOD),205.391357(GOOD),64.435387(GOOD)
@2026-05-17 21:42:00,-0.024119(GOOD),4.653658(GOOD),28.187513(GOOD),1.002323(GOOD),121.014053(GOOD),36.205372(GOOD),13.999719(GOOD),205.631729(GOOD),64.296471(GOOD)
@2026-05-17 21:43:00,-0.024119(GOOD),4.772158(GOOD),28.171310(GOOD),0.979223(GOOD),120.949257(GOOD),36.205372(GOOD),13.998715(GOOD),205.330856(GOOD),64.263947(GOOD)
@2026-05-17 21:44:00,-0.024119(GOOD),4.790659(GOOD),28.175900(GOOD),0.972223(GOOD),120.842766(GOOD),36.205372(GOOD),13.997715(GOOD),205.992462(GOOD),64.375038(GOOD)
@2026-05-17 21:45:00,-0.025926(GOOD),4.740741(GOOD),28.157408(GOOD),0.995370(GOOD),120.430550(GOOD),36.205418(GOOD),13.998704(GOOD),204.940186(GOOD),64.240738(GOOD)
@2026-05-17 21:46:00,-0.025926(GOOD),4.714841(GOOD),28.164410(GOOD),0.988370(GOOD),120.777962(GOOD),36.205418(GOOD),13.997704(GOOD),205.872192(GOOD),64.358826(GOOD)
@2026-05-17 21:47:00,-0.025926(GOOD),4.746341(GOOD),28.192110(GOOD),1.002270(GOOD),120.726952(GOOD),36.205418(GOOD),13.997704(GOOD),205.962234(GOOD),64.287025(GOOD)
@2026-05-17 21:48:00,-0.024126(GOOD),4.746341(GOOD),28.185213(GOOD),0.972170(GOOD),120.838158(GOOD),36.205418(GOOD),13.999700(GOOD),205.872162(GOOD),64.226929(GOOD)
@2026-05-17 21:49:00,-0.024126(GOOD),4.746341(GOOD),28.164413(GOOD),0.949070(GOOD),120.764069(GOOD),36.205418(GOOD),13.995798(GOOD),205.722046(GOOD),64.358810(GOOD)
@2026-05-17 21:50:00,-0.024126(GOOD),4.777841(GOOD),28.180611(GOOD),0.949070(GOOD),120.838203(GOOD),36.205418(GOOD),13.997696(GOOD),206.142944(GOOD),64.263901(GOOD)
@2026-05-17 21:51:00,-0.031526(GOOD),4.727840(GOOD),28.185223(GOOD),0.972170(GOOD),120.963196(GOOD),36.218418(GOOD),13.999696(GOOD),205.030441(GOOD),64.036987(GOOD)
@2026-05-17 21:52:00,-0.024126(GOOD),4.714840(GOOD),28.185228(GOOD),0.932870(GOOD),120.666893(GOOD),36.218418(GOOD),14.000595(GOOD),205.992661(GOOD),64.161850(GOOD)
@2026-05-17 21:53:00,-0.024126(GOOD),4.772239(GOOD),28.180626(GOOD),0.939770(GOOD),120.903023(GOOD),36.218418(GOOD),13.999690(GOOD),205.601746(GOOD),64.124962(GOOD)
@2026-05-17 21:54:00,-0.024126(GOOD),4.727840(GOOD),28.164425(GOOD),1.011570(GOOD),121.102127(GOOD),36.218418(GOOD),13.999692(GOOD),205.661850(GOOD),57.379555(GOOD)
@2026-05-17 21:55:00,-0.024126(GOOD),4.777840(GOOD),28.178223(GOOD),1.004570(GOOD),120.981728(GOOD),36.218418(GOOD),13.999690(GOOD),205.481445(GOOD),64.516151(GOOD)
@2026-05-17 21:56:00,-0.024126(GOOD),4.809340(GOOD),28.178215(GOOD),1.018470(GOOD),121.152992(GOOD),36.218418(GOOD),13.997687(GOOD),205.391342(GOOD),64.414352(GOOD)
@2026-05-17 21:57:00,-0.025926(GOOD),4.714840(GOOD),28.185209(GOOD),1.034670(GOOD),121.245613(GOOD),36.218418(GOOD),13.997687(GOOD),205.661987(GOOD),64.499985(GOOD)
@2026-05-17 21:58:00,-0.024126(GOOD),4.683340(GOOD),28.162016(GOOD),0.988369(GOOD),120.791908(GOOD),36.218418(GOOD),13.997687(GOOD),204.970551(GOOD),64.437485(GOOD)
@2026-05-17 21:59:00,-0.024126(GOOD),4.714839(GOOD),28.185215(GOOD),0.995369(GOOD),121.106728(GOOD),36.257118(GOOD),13.999686(GOOD),205.271103(GOOD),64.451401(GOOD)
@2026-05-17 22:00:00,-0.025926(GOOD),4.714815(GOOD),28.178242(GOOD),0.979167(GOOD),121.101852(GOOD),36.257130(GOOD),13.998704(GOOD),205.421234(GOOD),64.625000(GOOD)
@2026-05-17 22:01:00,-0.025926(GOOD),4.672215(GOOD),28.164438(GOOD),0.988367(GOOD),120.962952(GOOD),36.257130(GOOD),13.996800(GOOD),205.270905(GOOD),64.546310(GOOD)
@2026-05-17 22:02:00,-0.024126(GOOD),4.790715(GOOD),28.171337(GOOD),1.018467(GOOD),120.791664(GOOD),36.257130(GOOD),13.999700(GOOD),203.376801(GOOD),64.296310(GOOD)
@2026-05-17 22:03:00,-0.031526(GOOD),4.735216(GOOD),28.178242(GOOD),1.011567(GOOD),120.810165(GOOD),36.257130(GOOD),13.996799(GOOD),205.571457(GOOD),64.546318(GOOD)
@2026-05-17 22:04:00,-0.031526(GOOD),4.772216(GOOD),28.178242(GOOD),0.979167(GOOD),120.416687(GOOD),36.257130(GOOD),13.998697(GOOD),205.451309(GOOD),64.506920(GOOD)
@2026-05-17 22:05:00,-0.025926(GOOD),4.714816(GOOD),28.164438(GOOD),0.986067(GOOD),120.587997(GOOD),36.257130(GOOD),13.998695(GOOD),204.910080(GOOD),64.516220(GOOD)
@2026-05-17 22:06:00,-0.025926(GOOD),4.746315(GOOD),28.171335(GOOD),0.995367(GOOD),120.713005(GOOD),36.257130(GOOD),13.997693(GOOD),205.150665(GOOD),64.444427(GOOD)
@2026-05-17 22:07:00,-0.025926(GOOD),4.701916(GOOD),28.194431(GOOD),1.002267(GOOD),121.041695(GOOD),36.283031(GOOD),13.997693(GOOD),204.910110(GOOD),64.562660(GOOD)
