$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-03-21 10:42:00,-0.036993(GOOD),-0.014759(GOOD),38.419151(GOOD),0.770826(GOOD),109.472000(GOOD),28.998718(GOOD),14.001043(GOOD),0.000000(GOOD),73.155273(GOOD)
@2026-03-21 10:43:00,-0.042593(GOOD),-0.016659(GOOD),38.419048(GOOD),0.817126(GOOD),109.411781(GOOD),28.972918(GOOD),14.001044(GOOD),0.000000(GOOD),72.567276(GOOD)
@2026-03-21 10:44:00,-0.042593(GOOD),-0.003659(GOOD),38.421459(GOOD),0.835626(GOOD),109.694176(GOOD),28.972918(GOOD),14.001044(GOOD),0.000000(GOOD),71.259506(GOOD)
@2026-03-21 10:45:00,-0.044444(GOOD),-0.003704(GOOD),38.425926(GOOD),0.807870(GOOD),109.259262(GOOD),28.972900(GOOD),14.000000(GOOD),0.000000(GOOD),69.418976(GOOD)
@2026-03-21 10:46:00,-0.042644(GOOD),-0.003704(GOOD),38.409718(GOOD),0.828670(GOOD),109.365669(GOOD),28.998701(GOOD),13.999999(GOOD),0.000000(GOOD),67.351906(GOOD)
@2026-03-21 10:47:00,-0.044444(GOOD),-0.014804(GOOD),38.412025(GOOD),0.858770(GOOD),109.527786(GOOD),28.972900(GOOD),14.001000(GOOD),0.000000(GOOD),72.944405(GOOD)
@2026-03-21 10:48:00,-0.042644(GOOD),-0.003704(GOOD),38.425934(GOOD),0.835570(GOOD),109.458275(GOOD),28.998701(GOOD),14.000999(GOOD),0.000000(GOOD),73.201393(GOOD)
@2026-03-21 10:49:00,-0.042644(GOOD),-0.016704(GOOD),38.412041(GOOD),0.835570(GOOD),109.611076(GOOD),28.972900(GOOD),14.000000(GOOD),0.000000(GOOD),72.974510(GOOD)
@2026-03-21 10:50:00,-0.044444(GOOD),-0.003704(GOOD),38.449131(GOOD),0.868070(GOOD),109.402771(GOOD),28.972900(GOOD),14.001002(GOOD),0.000000(GOOD),71.643532(GOOD)
@2026-03-21 10:51:00,-0.037045(GOOD),-0.009304(GOOD),38.425926(GOOD),0.807870(GOOD),109.365669(GOOD),28.972900(GOOD),14.000000(GOOD),0.000000(GOOD),69.951424(GOOD)
@2026-03-21 10:52:00,-0.048145(GOOD),-0.003704(GOOD),38.405117(GOOD),0.800870(GOOD),109.759262(GOOD),28.972900(GOOD),13.999999(GOOD),0.000000(GOOD),67.664421(GOOD)
@2026-03-21 10:53:00,-0.044445(GOOD),-0.003704(GOOD),38.428215(GOOD),0.861070(GOOD),109.356346(GOOD),28.972900(GOOD),14.001000(GOOD),0.000000(GOOD),65.680618(GOOD)
@2026-03-21 10:54:00,-0.037045(GOOD),-0.016704(GOOD),38.425919(GOOD),0.786970(GOOD),109.439766(GOOD),28.972900(GOOD),14.001001(GOOD),0.000000(GOOD),73.506927(GOOD)
@2026-03-21 10:55:00,-0.042645(GOOD),-0.009304(GOOD),38.442139(GOOD),0.835570(GOOD),109.833145(GOOD),28.972900(GOOD),14.000002(GOOD),0.000000(GOOD),72.592636(GOOD)
@2026-03-21 10:56:00,-0.044445(GOOD),-0.014804(GOOD),38.451435(GOOD),0.835570(GOOD),109.430321(GOOD),28.972900(GOOD),13.998702(GOOD),0.000000(GOOD),71.104355(GOOD)
@2026-03-21 10:57:00,-0.037045(GOOD),-0.009304(GOOD),38.449135(GOOD),0.784670(GOOD),109.333092(GOOD),28.972900(GOOD),14.001002(GOOD),0.000000(GOOD),69.382057(GOOD)
@2026-03-21 10:58:00,-0.037045(GOOD),0.003496(GOOD),38.442135(GOOD),0.828670(GOOD),109.712807(GOOD),28.972900(GOOD),14.000001(GOOD),0.000000(GOOD),67.532425(GOOD)
@2026-03-21 10:59:00,-0.037045(GOOD),-0.009304(GOOD),38.449142(GOOD),0.793970(GOOD),109.661797(GOOD),28.972900(GOOD),13.999999(GOOD),0.000000(GOOD),73.326431(GOOD)
@2026-03-21 11:00:00,-0.042593(GOOD),-0.009259(GOOD),38.435184(GOOD),0.768519(GOOD),109.643517(GOOD),28.972900(GOOD),14.000000(GOOD),0.000000(GOOD),73.125000(GOOD)
@2026-03-21 11:01:00,-0.044393(GOOD),-0.009259(GOOD),38.428173(GOOD),0.761619(GOOD),109.708321(GOOD),28.972900(GOOD),14.001001(GOOD),0.000000(GOOD),72.770828(GOOD)
@2026-03-21 11:02:00,-0.036993(GOOD),-0.009259(GOOD),38.421268(GOOD),0.770819(GOOD),109.291710(GOOD),28.972900(GOOD),14.001001(GOOD),0.000000(GOOD),71.291740(GOOD)
@2026-03-21 11:03:00,-0.042593(GOOD),-0.003659(GOOD),38.451363(GOOD),0.773119(GOOD),109.393539(GOOD),28.972900(GOOD),14.000002(GOOD),0.000000(GOOD),69.599518(GOOD)
@2026-03-21 11:04:00,-0.036993(GOOD),-0.009259(GOOD),38.430565(GOOD),0.722219(GOOD),109.694443(GOOD),28.972900(GOOD),14.000001(GOOD),0.000000(GOOD),67.460632(GOOD)
@2026-03-21 11:05:00,-0.036993(GOOD),-0.003659(GOOD),38.423553(GOOD),0.736119(GOOD),109.310242(GOOD),28.972900(GOOD),14.000000(GOOD),0.000000(GOOD),65.534729(GOOD)
@2026-03-21 11:06:00,-0.036993(GOOD),-0.009259(GOOD),38.407360(GOOD),0.750019(GOOD),109.449142(GOOD),28.972900(GOOD),13.998698(GOOD),0.000000(GOOD),70.094902(GOOD)
@2026-03-21 11:07:00,-0.042593(GOOD),0.001741(GOOD),38.418953(GOOD),0.733819(GOOD),109.486282(GOOD),28.972900(GOOD),13.999998(GOOD),0.000000(GOOD),72.599480(GOOD)
@2026-03-21 11:08:00,-0.044393(GOOD),0.001741(GOOD),38.421253(GOOD),0.706019(GOOD),109.805809(GOOD),28.972900(GOOD),14.000998(GOOD),0.000000(GOOD),71.495384(GOOD)
@2026-03-21 11:09:00,-0.036993(GOOD),0.001741(GOOD),38.435158(GOOD),0.703719(GOOD),109.713188(GOOD),28.972900(GOOD),13.998697(GOOD),0.000000(GOOD),69.935158(GOOD)
@2026-03-21 11:10:00,-0.048093(GOOD),-0.009259(GOOD),38.435169(GOOD),0.706019(GOOD),109.541862(GOOD),28.972900(GOOD),14.000998(GOOD),0.000000(GOOD),67.655060(GOOD)
@2026-03-21 11:11:00,-0.036993(GOOD),-0.003659(GOOD),38.421272(GOOD),0.719919(GOOD),109.546463(GOOD),28.972900(GOOD),13.999995(GOOD),0.000000(GOOD),65.557892(GOOD)
@2026-03-21 11:12:00,-0.036993(GOOD),-0.003659(GOOD),38.435177(GOOD),0.682919(GOOD),109.564964(GOOD),28.972900(GOOD),14.000996(GOOD),0.000000(GOOD),69.347206(GOOD)
@2026-03-21 11:13:00,-0.038893(GOOD),-0.009259(GOOD),38.421280(GOOD),0.719919(GOOD),109.370567(GOOD),28.972900(GOOD),13.999996(GOOD),0.000000(GOOD),72.921303(GOOD)
@2026-03-21 11:14:00,-0.042593(GOOD),-0.009259(GOOD),38.428192(GOOD),0.692119(GOOD),109.472359(GOOD),28.972900(GOOD),13.999697(GOOD),0.000000(GOOD),71.736107(GOOD)
@2026-03-21 11:15:00,-0.044444(GOOD),0.014815(GOOD),38.442127(GOOD),0.712963(GOOD),109.615746(GOOD),28.972900(GOOD),14.000000(GOOD),0.000000(GOOD),70.358795(GOOD)
@2026-03-21 11:16:00,-0.037044(GOOD),-0.014585(GOOD),38.398228(GOOD),0.717563(GOOD),109.231537(GOOD),28.972900(GOOD),13.999999(GOOD),0.000000(GOOD),68.604225(GOOD)
@2026-03-21 11:17:00,-0.037044(GOOD),-0.009085(GOOD),38.428230(GOOD),0.692062(GOOD),109.314850(GOOD),28.972900(GOOD),13.999999(GOOD),0.000000(GOOD),66.527954(GOOD)
@2026-03-21 11:18:00,-0.037045(GOOD),-0.009085(GOOD),38.400539(GOOD),0.717562(GOOD),109.101944(GOOD),28.972900(GOOD),13.999995(GOOD),0.000000(GOOD),63.639065(GOOD)
@2026-03-21 11:19:00,-0.044445(GOOD),-0.003485(GOOD),38.449139(GOOD),0.685163(GOOD),109.402954(GOOD),28.972900(GOOD),13.999996(GOOD),0.000000(GOOD),72.662163(GOOD)
@2026-03-21 11:20:00,-0.044445(GOOD),-0.003485(GOOD),38.423634(GOOD),0.685163(GOOD),109.532555(GOOD),28.972900(GOOD),13.999998(GOOD),0.000000(GOOD),72.011780(GOOD)
@2026-03-21 11:21:00,-0.042645(GOOD),-0.003485(GOOD),38.444443(GOOD),0.726863(GOOD),109.694565(GOOD),28.972900(GOOD),13.999996(GOOD),0.000000(GOOD),70.639091(GOOD)
@2026-03-21 11:22:00,-0.037045(GOOD),-0.009085(GOOD),38.419048(GOOD),0.673563(GOOD),109.199272(GOOD),28.972900(GOOD),14.000994(GOOD),0.000000(GOOD),69.058098(GOOD)
@2026-03-21 11:23:00,-0.044445(GOOD),-0.003485(GOOD),38.421341(GOOD),0.675863(GOOD),109.889069(GOOD),28.972900(GOOD),13.999995(GOOD),0.000000(GOOD),66.738609(GOOD)
@2026-03-21 11:24:00,-0.042645(GOOD),-0.009085(GOOD),38.428242(GOOD),0.703663(GOOD),109.606651(GOOD),28.972900(GOOD),13.999695(GOOD),0.000000(GOOD),72.636803(GOOD)
@2026-03-21 11:25:00,-0.037045(GOOD),0.001915(GOOD),38.428238(GOOD),0.726863(GOOD),109.583336(GOOD),28.972900(GOOD),14.000996(GOOD),0.000000(GOOD),72.787201(GOOD)
@2026-03-21 11:26:00,-0.044445(GOOD),-0.009085(GOOD),38.428242(GOOD),0.682863(GOOD),109.476936(GOOD),28.972900(GOOD),14.000998(GOOD),0.000000(GOOD),72.120583(GOOD)
@2026-03-21 11:27:00,-0.042645(GOOD),0.001915(GOOD),38.437538(GOOD),0.726863(GOOD),109.527847(GOOD),28.972900(GOOD),14.000998(GOOD),0.000000(GOOD),70.845085(GOOD)
@2026-03-21 11:28:00,-0.050045(GOOD),-0.009085(GOOD),38.442135(GOOD),0.703663(GOOD),109.537018(GOOD),28.972900(GOOD),13.999995(GOOD),0.000000(GOOD),68.752510(GOOD)
@2026-03-21 11:29:00,-0.037045(GOOD),-0.003485(GOOD),38.421341(GOOD),0.726863(GOOD),109.509315(GOOD),28.972900(GOOD),13.998697(GOOD),0.000000(GOOD),67.060410(GOOD)
@2026-03-21 11:30:00,-0.042593(GOOD),-0.009259(GOOD),38.442127(GOOD),0.736111(GOOD),109.583328(GOOD),28.972900(GOOD),13.998704(GOOD),0.000000(GOOD),72.543976(GOOD)
@2026-03-21 11:31:00,-0.036993(GOOD),-0.009259(GOOD),38.451431(GOOD),0.743111(GOOD),108.972244(GOOD),28.972900(GOOD),13.998706(GOOD),0.000000(GOOD),73.805458(GOOD)
@2026-03-21 11:32:00,-0.042593(GOOD),-0.003659(GOOD),38.444427(GOOD),0.745411(GOOD),109.314850(GOOD),28.972900(GOOD),14.001007(GOOD),0.000000(GOOD),72.356483(GOOD)
@2026-03-21 11:33:00,-0.036993(GOOD),-0.009259(GOOD),38.435226(GOOD),0.750011(GOOD),109.435364(GOOD),28.972900(GOOD),14.001007(GOOD),0.000000(GOOD),71.298599(GOOD)
@2026-03-21 11:34:00,-0.036993(GOOD),-0.003659(GOOD),38.444424(GOOD),0.738411(GOOD),109.370560(GOOD),28.972900(GOOD),14.000008(GOOD),0.000000(GOOD),69.780098(GOOD)
@2026-03-21 11:35:00,-0.044393(GOOD),-0.003659(GOOD),38.456024(GOOD),0.763911(GOOD),109.810249(GOOD),28.972900(GOOD),13.998708(GOOD),0.000000(GOOD),67.805580(GOOD)
@2026-03-21 11:36:00,-0.036993(GOOD),-0.003659(GOOD),38.435215(GOOD),0.770811(GOOD),109.782440(GOOD),28.972900(GOOD),13.999705(GOOD),0.000000(GOOD),65.863396(GOOD)
@2026-03-21 11:37:00,-0.036993(GOOD),-0.009259(GOOD),38.442123(GOOD),0.821811(GOOD),109.129639(GOOD),28.972900(GOOD),14.000006(GOOD),0.000000(GOOD),63.534691(GOOD)
@2026-03-21 11:38:00,-0.036993(GOOD),0.001741(GOOD),38.458321(GOOD),0.821811(GOOD),109.472229(GOOD),28.972900(GOOD),13.998708(GOOD),0.000000(GOOD),73.020782(GOOD)
@2026-03-21 11:39:00,-0.036993(GOOD),-0.009259(GOOD),38.435223(GOOD),0.851911(GOOD),109.527954(GOOD),28.972900(GOOD),14.000009(GOOD),0.000000(GOOD),71.791695(GOOD)
@2026-03-21 11:40:00,-0.036993(GOOD),0.001741(GOOD),38.435215(GOOD),0.821811(GOOD),109.768524(GOOD),28.972900(GOOD),13.998709(GOOD),0.000000(GOOD),70.460625(GOOD)
@2026-03-21 11:41:00,-0.044393(GOOD),-0.014759(GOOD),38.435215(GOOD),0.794011(GOOD),109.398094(GOOD),28.972900(GOOD),13.998709(GOOD),0.000000(GOOD),68.722229(GOOD)
@2026-03-21 11:42:00,-0.036993(GOOD),0.001741(GOOD),38.465321(GOOD),0.821811(GOOD),109.588028(GOOD),28.972900(GOOD),13.998710(GOOD),0.000000(GOOD),66.395958(GOOD)
@2026-03-21 11:43:00,-0.042593(GOOD),-0.003659(GOOD),38.451431(GOOD),0.791712(GOOD),109.583344(GOOD),28.972900(GOOD),14.000010(GOOD),0.000000(GOOD),68.886749(GOOD)
@2026-03-21 11:44:00,-0.036993(GOOD),-0.003659(GOOD),38.428234(GOOD),0.821811(GOOD),109.384468(GOOD),28.972900(GOOD),13.999709(GOOD),0.000000(GOOD),73.139053(GOOD)
@2026-03-21 11:45:00,-0.037037(GOOD),-0.009259(GOOD),38.444443(GOOD),0.828704(GOOD),109.504631(GOOD),28.972900(GOOD),14.000000(GOOD),0.000000(GOOD),72.356483(GOOD)
@2026-03-21 11:46:00,-0.037037(GOOD),-0.009259(GOOD),38.444550(GOOD),0.831004(GOOD),109.305611(GOOD),28.972900(GOOD),13.998699(GOOD),0.000000(GOOD),71.055580(GOOD)
@2026-03-21 11:47:00,-0.031537(GOOD),-0.003659(GOOD),38.435242(GOOD),0.831004(GOOD),109.444443(GOOD),28.972900(GOOD),13.999997(GOOD),0.000000(GOOD),69.333282(GOOD)
@2026-03-21 11:48:00,-0.044437(GOOD),-0.003659(GOOD),38.465454(GOOD),0.810203(GOOD),109.393539(GOOD),28.972900(GOOD),13.999995(GOOD),0.000000(GOOD),67.092575(GOOD)
@2026-03-21 11:49:00,-0.037037(GOOD),-0.009259(GOOD),38.472248(GOOD),0.794004(GOOD),109.472351(GOOD),28.972900(GOOD),13.999993(GOOD),0.000000(GOOD),72.747711(GOOD)
@2026-03-21 11:50:00,-0.042637(GOOD),-0.014759(GOOD),38.472244(GOOD),0.821804(GOOD),109.490738(GOOD),28.972900(GOOD),13.999994(GOOD),0.000000(GOOD),73.326447(GOOD)
@2026-03-21 11:51:00,-0.037037(GOOD),-0.009259(GOOD),38.467648(GOOD),0.821804(GOOD),109.597221(GOOD),28.972900(GOOD),13.998693(GOOD),0.000000(GOOD),72.740852(GOOD)
@2026-03-21 11:52:00,-0.037037(GOOD),-0.009259(GOOD),38.472248(GOOD),0.810203(GOOD),109.361115(GOOD),28.972900(GOOD),13.999695(GOOD),0.000000(GOOD),71.386772(GOOD)
@2026-03-21 11:53:00,-0.042637(GOOD),-0.009259(GOOD),38.442249(GOOD),0.844904(GOOD),109.490723(GOOD),28.972900(GOOD),13.999995(GOOD),0.000000(GOOD),70.037193(GOOD)
@2026-03-21 11:54:00,-0.037037(GOOD),-0.001859(GOOD),38.472374(GOOD),0.842604(GOOD),109.120552(GOOD),28.972900(GOOD),13.998695(GOOD),0.000000(GOOD),67.930817(GOOD)
@2026-03-21 11:55:00,-0.037037(GOOD),-0.009259(GOOD),38.465477(GOOD),0.835603(GOOD),109.481537(GOOD),28.972900(GOOD),13.999996(GOOD),0.000000(GOOD),66.333511(GOOD)
@2026-03-21 11:56:00,-0.037037(GOOD),-0.003659(GOOD),38.444565(GOOD),0.812503(GOOD),109.245438(GOOD),28.972900(GOOD),13.999996(GOOD),0.000000(GOOD),63.754803(GOOD)
@2026-03-21 11:57:00,-0.031537(GOOD),-0.003659(GOOD),38.463169(GOOD),0.770803(GOOD),109.615723(GOOD),28.972900(GOOD),13.998697(GOOD),0.000000(GOOD),73.273293(GOOD)
@2026-03-21 11:58:00,-0.037037(GOOD),-0.009259(GOOD),38.472374(GOOD),0.805603(GOOD),109.518509(GOOD),28.972900(GOOD),13.998701(GOOD),0.000000(GOOD),72.247925(GOOD)
@2026-03-21 11:59:00,-0.037037(GOOD),-0.009259(GOOD),38.467773(GOOD),0.789403(GOOD),109.055603(GOOD),28.972900(GOOD),13.998699(GOOD),0.000000(GOOD),70.562744(GOOD)
@2026-03-21 12:00:00,-0.042593(GOOD),-0.009259(GOOD),38.497688(GOOD),0.747685(GOOD),109.601852(GOOD),28.972900(GOOD),13.999676(GOOD),0.000000(GOOD),68.696762(GOOD)
@2026-03-21 12:01:00,-0.042593(GOOD),-0.009259(GOOD),38.472183(GOOD),0.738385(GOOD),109.555557(GOOD),28.972900(GOOD),13.999975(GOOD),0.000000(GOOD),66.583275(GOOD)
@2026-03-21 12:02:00,-0.036993(GOOD),-0.003659(GOOD),38.460575(GOOD),0.692085(GOOD),109.518341(GOOD),28.972900(GOOD),13.999977(GOOD),0.000000(GOOD),63.803158(GOOD)
@2026-03-21 12:03:00,-0.036993(GOOD),-0.014759(GOOD),38.458282(GOOD),0.685185(GOOD),109.786850(GOOD),28.972900(GOOD),13.998679(GOOD),0.000000(GOOD),72.990547(GOOD)
@2026-03-21 12:04:00,-0.042593(GOOD),-0.003659(GOOD),38.458286(GOOD),0.726885(GOOD),109.180588(GOOD),28.972900(GOOD),13.999681(GOOD),0.000000(GOOD),72.159668(GOOD)
@2026-03-21 12:05:00,-0.031493(GOOD),-0.014759(GOOD),38.465290(GOOD),0.666685(GOOD),109.398094(GOOD),28.972900(GOOD),13.999983(GOOD),0.000000(GOOD),70.601868(GOOD)
