$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-29 00:16:00,-0.024081(GOOD),3.512981(GOOD),28.759310(GOOD),1.307915(GOOD),119.333321(GOOD),35.882259(GOOD),13.999747(GOOD),0.000000(GOOD),58.685234(GOOD)
@2026-04-29 00:17:00,-0.024081(GOOD),3.655581(GOOD),28.736105(GOOD),1.331015(GOOD),118.972244(GOOD),35.882259(GOOD),13.999743(GOOD),0.000000(GOOD),70.592636(GOOD)
@2026-04-29 00:18:00,-0.024081(GOOD),4.057381(GOOD),28.752300(GOOD),1.347216(GOOD),118.958336(GOOD),35.882259(GOOD),13.999744(GOOD),0.000000(GOOD),71.275650(GOOD)
@2026-04-29 00:19:00,-0.024081(GOOD),3.838881(GOOD),28.773098(GOOD),1.307916(GOOD),119.115738(GOOD),35.882259(GOOD),13.997744(GOOD),0.000000(GOOD),70.608833(GOOD)
@2026-04-29 00:20:00,-0.031481(GOOD),3.536981(GOOD),28.749996(GOOD),1.307916(GOOD),119.333328(GOOD),35.856358(GOOD),13.999041(GOOD),0.000000(GOOD),69.402824(GOOD)
@2026-04-29 00:21:00,-0.024081(GOOD),3.618481(GOOD),28.756903(GOOD),1.324115(GOOD),118.847214(GOOD),35.856358(GOOD),14.000640(GOOD),0.000000(GOOD),67.937546(GOOD)
@2026-04-29 00:22:00,-0.024081(GOOD),4.001881(GOOD),28.773106(GOOD),1.300915(GOOD),119.050888(GOOD),35.856358(GOOD),13.999740(GOOD),0.000000(GOOD),66.183060(GOOD)
@2026-04-29 00:23:00,-0.024081(GOOD),3.775880(GOOD),28.743101(GOOD),1.270815(GOOD),119.018494(GOOD),35.856358(GOOD),13.997741(GOOD),0.000000(GOOD),64.483963(GOOD)
@2026-04-29 00:24:00,-0.024081(GOOD),3.574079(GOOD),28.745396(GOOD),1.277815(GOOD),119.300896(GOOD),35.856358(GOOD),13.999043(GOOD),0.000000(GOOD),62.266350(GOOD)
@2026-04-29 00:25:00,-0.031481(GOOD),3.657379(GOOD),28.743092(GOOD),1.287015(GOOD),118.972221(GOOD),35.856358(GOOD),13.999744(GOOD),0.000000(GOOD),60.104244(GOOD)
@2026-04-29 00:26:00,-0.024081(GOOD),3.905580(GOOD),28.756893(GOOD),1.294015(GOOD),119.208321(GOOD),35.856358(GOOD),14.000044(GOOD),0.000000(GOOD),66.034729(GOOD)
@2026-04-29 00:27:00,-0.031481(GOOD),3.925879(GOOD),28.749992(GOOD),1.277814(GOOD),119.083450(GOOD),35.843456(GOOD),13.996842(GOOD),0.000000(GOOD),71.870552(GOOD)
@2026-04-29 00:28:00,-0.031481(GOOD),3.762979(GOOD),28.749994(GOOD),1.300914(GOOD),118.426056(GOOD),35.843456(GOOD),14.000041(GOOD),0.000000(GOOD),71.048622(GOOD)
@2026-04-29 00:29:00,-0.024081(GOOD),3.479579(GOOD),28.752295(GOOD),1.324114(GOOD),118.847366(GOOD),35.843456(GOOD),13.998741(GOOD),0.000000(GOOD),70.270828(GOOD)
@2026-04-29 00:30:00,-0.024074(GOOD),3.542593(GOOD),28.752316(GOOD),1.331019(GOOD),118.768517(GOOD),35.843487(GOOD),14.000000(GOOD),0.000000(GOOD),68.847221(GOOD)
@2026-04-29 00:31:00,-0.031474(GOOD),3.881493(GOOD),28.743120(GOOD),1.354218(GOOD),118.972214(GOOD),35.843487(GOOD),13.997699(GOOD),0.000000(GOOD),67.381943(GOOD)
@2026-04-29 00:32:00,-0.031474(GOOD),3.792594(GOOD),28.756918(GOOD),1.324118(GOOD),119.175919(GOOD),35.843487(GOOD),13.997698(GOOD),0.000000(GOOD),65.706169(GOOD)
@2026-04-29 00:33:00,-0.024074(GOOD),3.512994(GOOD),28.752310(GOOD),1.354218(GOOD),119.083305(GOOD),35.804688(GOOD),13.998696(GOOD),0.000000(GOOD),63.912170(GOOD)
@2026-04-29 00:34:00,-0.031474(GOOD),3.555593(GOOD),28.756905(GOOD),1.340318(GOOD),119.347206(GOOD),35.804688(GOOD),14.000595(GOOD),0.000000(GOOD),61.750050(GOOD)
@2026-04-29 00:35:00,-0.024074(GOOD),3.901895(GOOD),28.756907(GOOD),1.324118(GOOD),118.754608(GOOD),35.804688(GOOD),13.998991(GOOD),0.000000(GOOD),60.349545(GOOD)
@2026-04-29 00:36:00,-0.024074(GOOD),3.894395(GOOD),28.759310(GOOD),1.317118(GOOD),119.347237(GOOD),35.804688(GOOD),13.997690(GOOD),0.000000(GOOD),62.768658(GOOD)
@2026-04-29 00:37:00,-0.025874(GOOD),3.492595(GOOD),28.773106(GOOD),1.333318(GOOD),118.893532(GOOD),35.804688(GOOD),14.000987(GOOD),0.000000(GOOD),71.581154(GOOD)
@2026-04-29 00:38:00,-0.024074(GOOD),3.642595(GOOD),28.752304(GOOD),1.331018(GOOD),118.898224(GOOD),35.804688(GOOD),13.997686(GOOD),0.000000(GOOD),70.625160(GOOD)
@2026-04-29 00:39:00,-0.024074(GOOD),3.877795(GOOD),28.763901(GOOD),1.356518(GOOD),118.939835(GOOD),35.778889(GOOD),13.998684(GOOD),0.000000(GOOD),69.678391(GOOD)
@2026-04-29 00:40:00,-0.024074(GOOD),3.946295(GOOD),28.750004(GOOD),1.340318(GOOD),119.333344(GOOD),35.778889(GOOD),14.000582(GOOD),0.000000(GOOD),68.407585(GOOD)
@2026-04-29 00:41:00,-0.025874(GOOD),3.444394(GOOD),28.743105(GOOD),1.307918(GOOD),119.708481(GOOD),35.778889(GOOD),13.999683(GOOD),0.000000(GOOD),66.810417(GOOD)
@2026-04-29 00:42:00,-0.031474(GOOD),3.599994(GOOD),28.773102(GOOD),1.294019(GOOD),119.287193(GOOD),35.778889(GOOD),13.998685(GOOD),0.000000(GOOD),65.102104(GOOD)
@2026-04-29 00:43:00,-0.031474(GOOD),3.925894(GOOD),28.745399(GOOD),1.317118(GOOD),119.148277(GOOD),35.778889(GOOD),13.999979(GOOD),0.000000(GOOD),62.949303(GOOD)
@2026-04-29 00:44:00,-0.024074(GOOD),3.781492(GOOD),28.763897(GOOD),1.277819(GOOD),118.990883(GOOD),35.778889(GOOD),13.998982(GOOD),0.000000(GOOD),60.544212(GOOD)
@2026-04-29 00:45:00,-0.031481(GOOD),3.600000(GOOD),28.759258(GOOD),1.284722(GOOD),119.615746(GOOD),35.765923(GOOD),14.000000(GOOD),0.000000(GOOD),61.932869(GOOD)
@2026-04-29 00:46:00,-0.031481(GOOD),3.425900(GOOD),28.766161(GOOD),1.294022(GOOD),118.939835(GOOD),35.765923(GOOD),13.999698(GOOD),0.000000(GOOD),72.120377(GOOD)
@2026-04-29 00:47:00,-0.024081(GOOD),4.024099(GOOD),28.773058(GOOD),1.277822(GOOD),118.852058(GOOD),35.765923(GOOD),13.999001(GOOD),0.000000(GOOD),71.321808(GOOD)
@2026-04-29 00:48:00,-0.025881(GOOD),3.888900(GOOD),28.766159(GOOD),1.277822(GOOD),119.379776(GOOD),35.765923(GOOD),13.999699(GOOD),0.000000(GOOD),70.453697(GOOD)
@2026-04-29 00:49:00,-0.031481(GOOD),3.555601(GOOD),28.763857(GOOD),1.270822(GOOD),118.990746(GOOD),35.765923(GOOD),14.000998(GOOD),0.000000(GOOD),69.356483(GOOD)
@2026-04-29 00:50:00,-0.031481(GOOD),3.681501(GOOD),28.736055(GOOD),1.238422(GOOD),119.333344(GOOD),35.740124(GOOD),13.997703(GOOD),0.000000(GOOD),67.601875(GOOD)
@2026-04-29 00:51:00,-0.031481(GOOD),4.201902(GOOD),28.766155(GOOD),1.231522(GOOD),119.069427(GOOD),35.740124(GOOD),13.998700(GOOD),0.000000(GOOD),65.949081(GOOD)
@2026-04-29 00:52:00,-0.025881(GOOD),3.750002(GOOD),28.772947(GOOD),1.229222(GOOD),118.615700(GOOD),35.740124(GOOD),13.997698(GOOD),0.000000(GOOD),63.849483(GOOD)
@2026-04-29 00:53:00,-0.031481(GOOD),3.431502(GOOD),28.766050(GOOD),1.294022(GOOD),118.879601(GOOD),35.740124(GOOD),13.996797(GOOD),0.000000(GOOD),61.358788(GOOD)
@2026-04-29 00:54:00,-0.024081(GOOD),3.613001(GOOD),28.736061(GOOD),1.300922(GOOD),119.157402(GOOD),35.714222(GOOD),14.000595(GOOD),0.000000(GOOD),59.775482(GOOD)
@2026-04-29 00:55:00,-0.024081(GOOD),3.894401(GOOD),28.749958(GOOD),1.245422(GOOD),118.976883(GOOD),35.714222(GOOD),13.999695(GOOD),0.000000(GOOD),62.909683(GOOD)
@2026-04-29 00:56:00,-0.024081(GOOD),3.794402(GOOD),28.756853(GOOD),1.254623(GOOD),119.161964(GOOD),35.714222(GOOD),13.998694(GOOD),0.000000(GOOD),71.620399(GOOD)
@2026-04-29 00:57:00,-0.024081(GOOD),3.570401(GOOD),28.759251(GOOD),1.275523(GOOD),119.115654(GOOD),35.714222(GOOD),13.999693(GOOD),0.000000(GOOD),70.881920(GOOD)
@2026-04-29 00:58:00,-0.031481(GOOD),3.951901(GOOD),28.756746(GOOD),1.261622(GOOD),119.175880(GOOD),35.714222(GOOD),14.000593(GOOD),0.000000(GOOD),69.997719(GOOD)
@2026-04-29 00:59:00,-0.024081(GOOD),3.988901(GOOD),28.766045(GOOD),1.222222(GOOD),118.893471(GOOD),35.714222(GOOD),13.997690(GOOD),0.000000(GOOD),68.611115(GOOD)
@2026-04-29 01:00:00,-0.024074(GOOD),3.451852(GOOD),28.766203(GOOD),1.324074(GOOD),118.898155(GOOD),35.714222(GOOD),13.998704(GOOD),0.000000(GOOD),67.060181(GOOD)
@2026-04-29 01:01:00,-0.025874(GOOD),3.499953(GOOD),28.766207(GOOD),1.317074(GOOD),119.083260(GOOD),35.688423(GOOD),14.000607(GOOD),0.000000(GOOD),65.118065(GOOD)
@2026-04-29 01:02:00,-0.025874(GOOD),3.901853(GOOD),28.756907(GOOD),1.300874(GOOD),118.879562(GOOD),35.688423(GOOD),13.999705(GOOD),0.000000(GOOD),63.268471(GOOD)
@2026-04-29 01:03:00,-0.024074(GOOD),3.736952(GOOD),28.773109(GOOD),1.284674(GOOD),119.115547(GOOD),35.688423(GOOD),13.999703(GOOD),0.000000(GOOD),60.833271(GOOD)
@2026-04-29 01:04:00,-0.024074(GOOD),3.601851(GOOD),28.763906(GOOD),1.293974(GOOD),119.319359(GOOD),35.688423(GOOD),13.999704(GOOD),0.000000(GOOD),58.293968(GOOD)
@2026-04-29 01:05:00,-0.024074(GOOD),3.655551(GOOD),28.752298(GOOD),1.268474(GOOD),119.143471(GOOD),35.688423(GOOD),14.000006(GOOD),0.000000(GOOD),71.673553(GOOD)
@2026-04-29 01:06:00,-0.024074(GOOD),4.086952(GOOD),28.766199(GOOD),1.254573(GOOD),119.444359(GOOD),35.688423(GOOD),13.998706(GOOD),0.000000(GOOD),71.351746(GOOD)
@2026-04-29 01:07:00,-0.024074(GOOD),3.944353(GOOD),28.763899(GOOD),1.245373(GOOD),118.675720(GOOD),35.662521(GOOD),13.999707(GOOD),0.000000(GOOD),70.312340(GOOD)
@2026-04-29 01:08:00,-0.031474(GOOD),3.498054(GOOD),28.729200(GOOD),1.238373(GOOD),118.754417(GOOD),35.662521(GOOD),14.001006(GOOD),0.000000(GOOD),69.043839(GOOD)
@2026-04-29 01:09:00,-0.031474(GOOD),3.712953(GOOD),28.743093(GOOD),1.284673(GOOD),119.175735(GOOD),35.662521(GOOD),13.996802(GOOD),0.000000(GOOD),67.624840(GOOD)
@2026-04-29 01:10:00,-0.024074(GOOD),3.931453(GOOD),28.756895(GOOD),1.277773(GOOD),118.814644(GOOD),35.662521(GOOD),13.999702(GOOD),0.000000(GOOD),65.909660(GOOD)
@2026-04-29 01:11:00,-0.025874(GOOD),3.881454(GOOD),28.766191(GOOD),1.284673(GOOD),118.925735(GOOD),35.662521(GOOD),13.999701(GOOD),0.000000(GOOD),63.803169(GOOD)
@2026-04-29 01:12:00,-0.024074(GOOD),3.531454(GOOD),28.736094(GOOD),1.277773(GOOD),118.972031(GOOD),35.636723(GOOD),13.998699(GOOD),0.000000(GOOD),61.585564(GOOD)
@2026-04-29 01:13:00,-0.025874(GOOD),3.592555(GOOD),28.756897(GOOD),1.238373(GOOD),118.865547(GOOD),35.636723(GOOD),13.999701(GOOD),0.000000(GOOD),59.682747(GOOD)
@2026-04-29 01:14:00,-0.024074(GOOD),3.994354(GOOD),28.743092(GOOD),1.238373(GOOD),118.944366(GOOD),35.636723(GOOD),13.997704(GOOD),0.000000(GOOD),62.699051(GOOD)
@2026-04-29 01:15:00,-0.031481(GOOD),3.927778(GOOD),28.736111(GOOD),1.229167(GOOD),118.958328(GOOD),35.636681(GOOD),14.000648(GOOD),0.000000(GOOD),71.525459(GOOD)
@2026-04-29 01:16:00,-0.031481(GOOD),3.494378(GOOD),28.763912(GOOD),1.291667(GOOD),119.129646(GOOD),35.636681(GOOD),13.999747(GOOD),0.000000(GOOD),70.756882(GOOD)
@2026-04-29 01:17:00,-0.024081(GOOD),3.749978(GOOD),28.766212(GOOD),1.270767(GOOD),119.194695(GOOD),35.636681(GOOD),13.999044(GOOD),0.000000(GOOD),69.865685(GOOD)
@2026-04-29 01:18:00,-0.025881(GOOD),3.962977(GOOD),28.752312(GOOD),1.293968(GOOD),119.004784(GOOD),35.610779(GOOD),13.998741(GOOD),0.000000(GOOD),68.620399(GOOD)
@2026-04-29 01:19:00,-0.031481(GOOD),3.862977(GOOD),28.743113(GOOD),1.238367(GOOD),119.338165(GOOD),35.610779(GOOD),14.001043(GOOD),0.000000(GOOD),66.708313(GOOD)
@2026-04-29 01:20:00,-0.025881(GOOD),3.524077(GOOD),28.750015(GOOD),1.222167(GOOD),119.412170(GOOD),35.610779(GOOD),13.999043(GOOD),0.000000(GOOD),65.210609(GOOD)
@2026-04-29 01:21:00,-0.024081(GOOD),3.764778(GOOD),28.743120(GOOD),1.215268(GOOD),119.083488(GOOD),35.610779(GOOD),13.999040(GOOD),0.000000(GOOD),63.324100(GOOD)
@2026-04-29 01:22:00,-0.025881(GOOD),4.007378(GOOD),28.773121(GOOD),1.300868(GOOD),119.051086(GOOD),35.610779(GOOD),14.000042(GOOD),0.000000(GOOD),61.569393(GOOD)
@2026-04-29 01:23:00,-0.031481(GOOD),4.033277(GOOD),28.773127(GOOD),1.307868(GOOD),119.129799(GOOD),35.597878(GOOD),13.999744(GOOD),0.000000(GOOD),59.212990(GOOD)
@2026-04-29 01:24:00,-0.024081(GOOD),3.648077(GOOD),28.736132(GOOD),1.317068(GOOD),119.083504(GOOD),35.597878(GOOD),13.997747(GOOD),0.000000(GOOD),62.965279(GOOD)
@2026-04-29 01:25:00,-0.024081(GOOD),3.731477(GOOD),28.743130(GOOD),1.293968(GOOD),119.472389(GOOD),35.597878(GOOD),14.000647(GOOD),0.000000(GOOD),71.666664(GOOD)
@2026-04-29 01:26:00,-0.024081(GOOD),3.925878(GOOD),28.736128(GOOD),1.307868(GOOD),119.083488(GOOD),35.597878(GOOD),13.999047(GOOD),0.000000(GOOD),70.726852(GOOD)
@2026-04-29 01:27:00,-0.025881(GOOD),3.899978(GOOD),28.736128(GOOD),1.261568(GOOD),119.287193(GOOD),35.597878(GOOD),13.999849(GOOD),0.000000(GOOD),69.567062(GOOD)
@2026-04-29 01:28:00,-0.031481(GOOD),3.424078(GOOD),28.773134(GOOD),1.277768(GOOD),119.102028(GOOD),35.572079(GOOD),13.997745(GOOD),0.000000(GOOD),68.110947(GOOD)
@2026-04-29 01:29:00,-0.031481(GOOD),3.888879(GOOD),28.773136(GOOD),1.277768(GOOD),119.365913(GOOD),35.572079(GOOD),14.000645(GOOD),0.000000(GOOD),66.330849(GOOD)
@2026-04-29 01:30:00,-0.025926(GOOD),3.798148(GOOD),28.756943(GOOD),1.254630(GOOD),119.129631(GOOD),35.572052(GOOD),14.000648(GOOD),0.000000(GOOD),64.907410(GOOD)
@2026-04-29 01:31:00,-0.031526(GOOD),3.381549(GOOD),28.736145(GOOD),1.215329(GOOD),119.430641(GOOD),35.572052(GOOD),13.999044(GOOD),0.000000(GOOD),62.972206(GOOD)
@2026-04-29 01:32:00,-0.025926(GOOD),3.827850(GOOD),28.773144(GOOD),1.215329(GOOD),119.222229(GOOD),35.572052(GOOD),13.997746(GOOD),0.000000(GOOD),60.370392(GOOD)
@2026-04-29 01:33:00,-0.024126(GOOD),3.874150(GOOD),28.752346(GOOD),1.270829(GOOD),119.273117(GOOD),35.572052(GOOD),14.000647(GOOD),0.000000(GOOD),67.793999(GOOD)
@2026-04-29 01:34:00,-0.024126(GOOD),3.429650(GOOD),28.773149(GOOD),1.284729(GOOD),118.847351(GOOD),35.572052(GOOD),13.997746(GOOD),0.000000(GOOD),71.736092(GOOD)
@2026-04-29 01:35:00,-0.025926(GOOD),3.494450(GOOD),28.764053(GOOD),1.261629(GOOD),118.796326(GOOD),35.572052(GOOD),14.001044(GOOD),0.000000(GOOD),71.416702(GOOD)
@2026-04-29 01:36:00,-0.024126(GOOD),3.944450(GOOD),28.757057(GOOD),1.254629(GOOD),119.148102(GOOD),35.572052(GOOD),13.998745(GOOD),0.000000(GOOD),70.460587(GOOD)
@2026-04-29 01:37:00,-0.025926(GOOD),3.668550(GOOD),28.766356(GOOD),1.238429(GOOD),119.254616(GOOD),35.533253(GOOD),13.997748(GOOD),0.000000(GOOD),68.900459(GOOD)
@2026-04-29 01:38:00,-0.024126(GOOD),3.588950(GOOD),28.766354(GOOD),1.277829(GOOD),119.208450(GOOD),35.533253(GOOD),13.998747(GOOD),0.000000(GOOD),67.851875(GOOD)
@2026-04-29 01:39:00,-0.031526(GOOD),3.889051(GOOD),28.766249(GOOD),1.294029(GOOD),119.287155(GOOD),35.533253(GOOD),13.998849(GOOD),0.000000(GOOD),65.925873(GOOD)
@2026-04-29 01:40:00,-0.024126(GOOD),3.713152(GOOD),28.773251(GOOD),1.284729(GOOD),119.175941(GOOD),35.533253(GOOD),13.999851(GOOD),0.000000(GOOD),64.249985(GOOD)
@2026-04-29 01:41:00,-0.031526(GOOD),3.742752(GOOD),28.766249(GOOD),1.277829(GOOD),118.768654(GOOD),35.533253(GOOD),13.999748(GOOD),0.000000(GOOD),62.502277(GOOD)
@2026-04-29 01:42:00,-0.024126(GOOD),4.037152(GOOD),28.756943(GOOD),1.284729(GOOD),119.069443(GOOD),35.520351(GOOD),13.999849(GOOD),0.000000(GOOD),60.199070(GOOD)
@2026-04-29 01:43:00,-0.024126(GOOD),3.598252(GOOD),28.759342(GOOD),1.245428(GOOD),118.814827(GOOD),35.520351(GOOD),14.000750(GOOD),0.000000(GOOD),69.782372(GOOD)
@2026-04-29 01:44:00,-0.031526(GOOD),3.511252(GOOD),28.759338(GOOD),1.254628(GOOD),118.865738(GOOD),35.520351(GOOD),13.997750(GOOD),0.000000(GOOD),71.870392(GOOD)
@2026-04-29 01:45:00,-0.024074(GOOD),3.892592(GOOD),28.766203(GOOD),1.317130(GOOD),119.347229(GOOD),35.520351(GOOD),14.000000(GOOD),0.000000(GOOD),71.173607(GOOD)
@2026-04-29 01:46:00,-0.031474(GOOD),3.818493(GOOD),28.736105(GOOD),1.300930(GOOD),118.675919(GOOD),35.520351(GOOD),14.000000(GOOD),0.000000(GOOD),70.131912(GOOD)
@2026-04-29 01:47:00,-0.031474(GOOD),3.399992(GOOD),28.756907(GOOD),1.284730(GOOD),119.004601(GOOD),35.520351(GOOD),14.001002(GOOD),0.000000(GOOD),68.939827(GOOD)
@2026-04-29 01:48:00,-0.024074(GOOD),3.920393(GOOD),28.759304(GOOD),1.254630(GOOD),118.694511(GOOD),35.520351(GOOD),13.999702(GOOD),0.000000(GOOD),67.710754(GOOD)
@2026-04-29 01:49:00,-0.031474(GOOD),3.786992(GOOD),28.743099(GOOD),1.270830(GOOD),119.430618(GOOD),35.520351(GOOD),13.998704(GOOD),0.000000(GOOD),65.854362(GOOD)
@2026-04-29 01:50:00,-0.025874(GOOD),3.570393(GOOD),28.756907(GOOD),1.247731(GOOD),119.023125(GOOD),35.520351(GOOD),14.000602(GOOD),0.000000(GOOD),64.460762(GOOD)
@2026-04-29 01:51:00,-0.024074(GOOD),3.838893(GOOD),28.766207(GOOD),1.238431(GOOD),119.129601(GOOD),35.494350(GOOD),13.999701(GOOD),0.000000(GOOD),62.463047(GOOD)
@2026-04-29 01:52:00,-0.024074(GOOD),3.944393(GOOD),28.766207(GOOD),1.215331(GOOD),119.597198(GOOD),35.494350(GOOD),13.997701(GOOD),0.000000(GOOD),60.370449(GOOD)
@2026-04-29 01:53:00,-0.031474(GOOD),3.499991(GOOD),28.750008(GOOD),1.277831(GOOD),119.083305(GOOD),35.494350(GOOD),13.998703(GOOD),0.000000(GOOD),69.615746(GOOD)
@2026-04-29 01:54:00,-0.024074(GOOD),3.757392(GOOD),28.743109(GOOD),1.291731(GOOD),119.018524(GOOD),35.494350(GOOD),13.998703(GOOD),0.000000(GOOD),71.745430(GOOD)
@2026-04-29 01:55:00,-0.025874(GOOD),4.114792(GOOD),28.743107(GOOD),1.294031(GOOD),118.615723(GOOD),35.494350(GOOD),13.999005(GOOD),0.000000(GOOD),71.275543(GOOD)
@2026-04-29 01:56:00,-0.031474(GOOD),3.488891(GOOD),28.752310(GOOD),1.275531(GOOD),119.004623(GOOD),35.494350(GOOD),13.999706(GOOD),0.000000(GOOD),70.099548(GOOD)
@2026-04-29 01:57:00,-0.025874(GOOD),3.909292(GOOD),28.763910(GOOD),1.270831(GOOD),118.333298(GOOD),35.468651(GOOD),13.998711(GOOD),0.000000(GOOD),68.784744(GOOD)
@2026-04-29 01:58:00,-0.025874(GOOD),3.818493(GOOD),28.759304(GOOD),1.263931(GOOD),119.083282(GOOD),35.468651(GOOD),14.000008(GOOD),0.000000(GOOD),67.217758(GOOD)
@2026-04-29 01:59:00,-0.031474(GOOD),3.312992(GOOD),28.743105(GOOD),1.284732(GOOD),119.004585(GOOD),35.468651(GOOD),13.998709(GOOD),0.000000(GOOD),65.518661(GOOD)
@2026-04-29 02:00:00,-0.024074(GOOD),3.744445(GOOD),28.750000(GOOD),1.324074(GOOD),119.254623(GOOD),35.468655(GOOD),13.999676(GOOD),0.000000(GOOD),63.833332(GOOD)
@2026-04-29 02:01:00,-0.024074(GOOD),3.850045(GOOD),28.759295(GOOD),1.300875(GOOD),118.944412(GOOD),35.468655(GOOD),13.999679(GOOD),0.000000(GOOD),61.490730(GOOD)
@2026-04-29 02:02:00,-0.025874(GOOD),3.518545(GOOD),28.750000(GOOD),1.300875(GOOD),118.958313(GOOD),35.468655(GOOD),13.998678(GOOD),0.000000(GOOD),59.673618(GOOD)
@2026-04-29 02:03:00,-0.024074(GOOD),4.081545(GOOD),28.736095(GOOD),1.293975(GOOD),119.097191(GOOD),35.468655(GOOD),13.998677(GOOD),0.000000(GOOD),63.419006(GOOD)
@2026-04-29 02:04:00,-0.025874(GOOD),4.090744(GOOD),28.749992(GOOD),1.300875(GOOD),118.861061(GOOD),35.468655(GOOD),13.998972(GOOD),0.000000(GOOD),71.597221(GOOD)
@2026-04-29 02:05:00,-0.031474(GOOD),3.457442(GOOD),28.759289(GOOD),1.284675(GOOD),119.161964(GOOD),35.442753(GOOD),13.996772(GOOD),0.000000(GOOD),70.750023(GOOD)
@2026-04-29 02:06:00,-0.025874(GOOD),3.818542(GOOD),28.719883(GOOD),1.284675(GOOD),118.879448(GOOD),35.442753(GOOD),13.998972(GOOD),0.000000(GOOD),69.826447(GOOD)
