$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-03-19 00:37:00,-0.044444(GOOD),0.033148(GOOD),39.354202(GOOD),0.611081(GOOD),112.639069(GOOD),28.353611(GOOD),14.001945(GOOD),183.533249(GOOD),67.138855(GOOD)
@2026-03-19 00:38:00,-0.050044(GOOD),0.003548(GOOD),39.361107(GOOD),0.655081(GOOD),112.615860(GOOD),28.353611(GOOD),14.001046(GOOD),180.947525(GOOD),66.127258(GOOD)
@2026-03-19 00:39:00,-0.038944(GOOD),0.033148(GOOD),39.358814(GOOD),0.668981(GOOD),113.157578(GOOD),28.353611(GOOD),14.001047(GOOD),180.977585(GOOD),64.185158(GOOD)
@2026-03-19 00:40:00,-0.050044(GOOD),0.027648(GOOD),39.398113(GOOD),0.599481(GOOD),112.708496(GOOD),28.353611(GOOD),14.001947(GOOD),181.158005(GOOD),61.828548(GOOD)
@2026-03-19 00:41:00,-0.044444(GOOD),0.027648(GOOD),39.347214(GOOD),0.678181(GOOD),112.481689(GOOD),28.353611(GOOD),14.001047(GOOD),182.300491(GOOD),67.553047(GOOD)
@2026-03-19 00:42:00,-0.042644(GOOD),0.009148(GOOD),39.358807(GOOD),0.629581(GOOD),112.889091(GOOD),28.353611(GOOD),14.001047(GOOD),182.811584(GOOD),67.553047(GOOD)
@2026-03-19 00:43:00,-0.050044(GOOD),0.009148(GOOD),39.351902(GOOD),0.648081(GOOD),112.606689(GOOD),28.353611(GOOD),14.001946(GOOD),183.382889(GOOD),67.141151(GOOD)
@2026-03-19 00:44:00,-0.050044(GOOD),0.016548(GOOD),39.337990(GOOD),0.680581(GOOD),112.847404(GOOD),28.353611(GOOD),14.001046(GOOD),179.895233(GOOD),66.027649(GOOD)
@2026-03-19 00:45:00,-0.044444(GOOD),0.016667(GOOD),39.337963(GOOD),0.657407(GOOD),113.023148(GOOD),28.353611(GOOD),14.001945(GOOD),181.458633(GOOD),64.162041(GOOD)
@2026-03-19 00:46:00,-0.044444(GOOD),0.014767(GOOD),39.368061(GOOD),0.643507(GOOD),112.851845(GOOD),28.353611(GOOD),14.001044(GOOD),180.316147(GOOD),61.726837(GOOD)
@2026-03-19 00:47:00,-0.044444(GOOD),0.031467(GOOD),39.391163(GOOD),0.638907(GOOD),112.694550(GOOD),28.353611(GOOD),14.001945(GOOD),180.947693(GOOD),67.625023(GOOD)
@2026-03-19 00:48:00,-0.048144(GOOD),0.009267(GOOD),39.351864(GOOD),0.629607(GOOD),112.444542(GOOD),28.392311(GOOD),14.001044(GOOD),181.248230(GOOD),67.641212(GOOD)
@2026-03-19 00:49:00,-0.038944(GOOD),0.011067(GOOD),39.347172(GOOD),0.659707(GOOD),112.300941(GOOD),28.353611(GOOD),14.001044(GOOD),181.037659(GOOD),67.381912(GOOD)
@2026-03-19 00:50:00,-0.038944(GOOD),0.003667(GOOD),39.372673(GOOD),0.613407(GOOD),113.435226(GOOD),28.392311(GOOD),14.001945(GOOD),181.127853(GOOD),67.263939(GOOD)
@2026-03-19 00:51:00,-0.044444(GOOD),0.049967(GOOD),39.395779(GOOD),0.655107(GOOD),113.078728(GOOD),28.392311(GOOD),14.001044(GOOD),179.714645(GOOD),66.199135(GOOD)
@2026-03-19 00:52:00,-0.038944(GOOD),0.022167(GOOD),39.337971(GOOD),0.669007(GOOD),112.643524(GOOD),28.392311(GOOD),14.001043(GOOD),180.406143(GOOD),64.412041(GOOD)
@2026-03-19 00:53:00,-0.044444(GOOD),0.020367(GOOD),39.358768(GOOD),0.655107(GOOD),112.629639(GOOD),28.392311(GOOD),14.001944(GOOD),180.947357(GOOD),62.525532(GOOD)
@2026-03-19 00:54:00,-0.048144(GOOD),0.020367(GOOD),39.354160(GOOD),0.645807(GOOD),112.699120(GOOD),28.392311(GOOD),14.001043(GOOD),180.646698(GOOD),60.261631(GOOD)
@2026-03-19 00:55:00,-0.044444(GOOD),0.022167(GOOD),39.344860(GOOD),0.645807(GOOD),112.250008(GOOD),28.392311(GOOD),14.001944(GOOD),180.857101(GOOD),67.421318(GOOD)
@2026-03-19 00:56:00,-0.044444(GOOD),0.040667(GOOD),39.381878(GOOD),0.664407(GOOD),112.504639(GOOD),28.392311(GOOD),14.001043(GOOD),180.526550(GOOD),67.500015(GOOD)
@2026-03-19 00:57:00,-0.048144(GOOD),0.025867(GOOD),39.365673(GOOD),0.694407(GOOD),112.828850(GOOD),28.392311(GOOD),14.001043(GOOD),180.195740(GOOD),66.770813(GOOD)
@2026-03-19 00:58:00,-0.050044(GOOD),0.014767(GOOD),39.361084(GOOD),0.648107(GOOD),112.810249(GOOD),28.392311(GOOD),14.001944(GOOD),181.127716(GOOD),65.463036(GOOD)
@2026-03-19 00:59:00,-0.038944(GOOD),0.040667(GOOD),39.331001(GOOD),0.650507(GOOD),112.625046(GOOD),28.392311(GOOD),14.001944(GOOD),180.676727(GOOD),63.395828(GOOD)
@2026-03-19 01:00:00,-0.044444(GOOD),0.014815(GOOD),39.351852(GOOD),0.703704(GOOD),112.486115(GOOD),28.392298(GOOD),14.000973(GOOD),179.925262(GOOD),61.217594(GOOD)
@2026-03-19 01:01:00,-0.038944(GOOD),0.009315(GOOD),39.365650(GOOD),0.606504(GOOD),112.412010(GOOD),28.392298(GOOD),14.001873(GOOD),180.105530(GOOD),67.435196(GOOD)
@2026-03-19 01:02:00,-0.050044(GOOD),0.009315(GOOD),39.381748(GOOD),0.678204(GOOD),112.634308(GOOD),28.392298(GOOD),14.001873(GOOD),181.127716(GOOD),67.532402(GOOD)
@2026-03-19 01:03:00,-0.050044(GOOD),-0.001685(GOOD),39.344856(GOOD),0.631904(GOOD),112.856499(GOOD),28.392298(GOOD),14.000973(GOOD),179.143417(GOOD),67.474510(GOOD)
@2026-03-19 01:04:00,-0.044444(GOOD),0.005615(GOOD),39.358643(GOOD),0.629604(GOOD),112.819412(GOOD),28.392298(GOOD),14.001873(GOOD),180.105637(GOOD),67.240707(GOOD)
@2026-03-19 01:05:00,-0.044444(GOOD),0.027815(GOOD),39.372547(GOOD),0.694404(GOOD),112.842598(GOOD),28.392298(GOOD),14.000973(GOOD),179.564438(GOOD),66.011627(GOOD)
@2026-03-19 01:06:00,-0.037044(GOOD),0.011115(GOOD),39.365658(GOOD),0.648104(GOOD),112.550903(GOOD),28.392298(GOOD),14.001874(GOOD),180.015457(GOOD),64.756943(GOOD)
@2026-03-19 01:07:00,-0.050044(GOOD),0.031515(GOOD),39.361053(GOOD),0.638904(GOOD),112.939812(GOOD),28.392298(GOOD),14.000974(GOOD),180.255951(GOOD),62.472240(GOOD)
@2026-03-19 01:08:00,-0.044444(GOOD),0.014815(GOOD),39.360943(GOOD),0.604204(GOOD),112.495399(GOOD),28.392298(GOOD),14.001874(GOOD),179.444168(GOOD),60.520836(GOOD)
@2026-03-19 01:09:00,-0.044444(GOOD),0.016715(GOOD),39.358646(GOOD),0.627304(GOOD),112.773109(GOOD),28.392298(GOOD),14.000974(GOOD),179.113464(GOOD),67.618126(GOOD)
@2026-03-19 01:10:00,-0.038944(GOOD),0.014815(GOOD),39.381744(GOOD),0.662004(GOOD),112.564804(GOOD),28.392298(GOOD),14.000974(GOOD),180.255936(GOOD),67.631943(GOOD)
@2026-03-19 01:11:00,-0.038944(GOOD),0.027815(GOOD),39.367950(GOOD),0.590304(GOOD),112.606514(GOOD),28.392298(GOOD),14.000974(GOOD),180.135681(GOOD),67.060356(GOOD)
@2026-03-19 01:12:00,-0.044444(GOOD),0.027815(GOOD),39.337952(GOOD),0.671305(GOOD),112.972214(GOOD),28.392298(GOOD),14.001874(GOOD),179.985336(GOOD),65.472382(GOOD)
@2026-03-19 01:13:00,-0.038944(GOOD),0.016715(GOOD),39.337841(GOOD),0.629604(GOOD),112.467590(GOOD),28.392298(GOOD),14.000974(GOOD),179.293884(GOOD),63.527996(GOOD)
@2026-03-19 01:14:00,-0.044444(GOOD),0.016715(GOOD),39.360943(GOOD),0.666705(GOOD),112.550911(GOOD),28.392298(GOOD),14.001874(GOOD),179.804977(GOOD),61.349686(GOOD)
@2026-03-19 01:15:00,-0.038889(GOOD),0.016667(GOOD),39.342590(GOOD),0.652778(GOOD),112.861107(GOOD),28.392298(GOOD),14.000973(GOOD),179.474274(GOOD),67.546295(GOOD)
@2026-03-19 01:16:00,-0.049989(GOOD),0.020367(GOOD),39.372688(GOOD),0.618077(GOOD),112.731544(GOOD),28.392298(GOOD),14.001874(GOOD),179.955124(GOOD),67.530106(GOOD)
@2026-03-19 01:17:00,-0.049989(GOOD),0.016667(GOOD),39.351883(GOOD),0.671277(GOOD),112.703743(GOOD),28.392298(GOOD),14.001874(GOOD),179.564316(GOOD),67.624985(GOOD)
@2026-03-19 01:18:00,-0.044389(GOOD),0.011067(GOOD),39.358784(GOOD),0.710577(GOOD),112.032440(GOOD),28.392298(GOOD),14.001874(GOOD),179.744736(GOOD),66.865677(GOOD)
@2026-03-19 01:19:00,-0.044389(GOOD),0.003667(GOOD),39.349483(GOOD),0.615677(GOOD),112.847237(GOOD),28.392298(GOOD),14.000974(GOOD),180.436356(GOOD),65.824081(GOOD)
@2026-03-19 01:20:00,-0.044389(GOOD),0.007367(GOOD),39.344883(GOOD),0.703677(GOOD),112.814835(GOOD),28.392298(GOOD),14.001874(GOOD),178.301529(GOOD),64.178162(GOOD)
@2026-03-19 01:21:00,-0.055589(GOOD),-0.003533(GOOD),39.349487(GOOD),0.657377(GOOD),112.787018(GOOD),28.392298(GOOD),14.000972(GOOD),179.714600(GOOD),62.361061(GOOD)
@2026-03-19 01:22:00,-0.044389(GOOD),0.011067(GOOD),39.358772(GOOD),0.606477(GOOD),112.736137(GOOD),28.392298(GOOD),13.999971(GOOD),179.143417(GOOD),59.946751(GOOD)
@2026-03-19 01:23:00,-0.044389(GOOD),0.016667(GOOD),39.314770(GOOD),0.682877(GOOD),112.638931(GOOD),28.392298(GOOD),14.001872(GOOD),179.534225(GOOD),67.453537(GOOD)
@2026-03-19 01:24:00,-0.044389(GOOD),0.033267(GOOD),39.351875(GOOD),0.590277(GOOD),112.481506(GOOD),28.392298(GOOD),14.000972(GOOD),179.804962(GOOD),67.365654(GOOD)
@2026-03-19 01:25:00,-0.038889(GOOD),0.051867(GOOD),39.351871(GOOD),0.680577(GOOD),112.731506(GOOD),28.392298(GOOD),14.001871(GOOD),178.993210(GOOD),66.786980(GOOD)
@2026-03-19 01:26:00,-0.049989(GOOD),0.020367(GOOD),39.351860(GOOD),0.652777(GOOD),112.657425(GOOD),28.392298(GOOD),14.001871(GOOD),178.842880(GOOD),65.361069(GOOD)
@2026-03-19 01:27:00,-0.044389(GOOD),0.009267(GOOD),39.335567(GOOD),0.622677(GOOD),112.490700(GOOD),28.392298(GOOD),14.001871(GOOD),179.113342(GOOD),63.268478(GOOD)
@2026-03-19 01:28:00,-0.044389(GOOD),0.009267(GOOD),39.324062(GOOD),0.652777(GOOD),112.861099(GOOD),28.392298(GOOD),14.001872(GOOD),180.045471(GOOD),60.374977(GOOD)
@2026-03-19 01:29:00,-0.044389(GOOD),0.025867(GOOD),39.330963(GOOD),0.597177(GOOD),112.592606(GOOD),28.392298(GOOD),14.001872(GOOD),178.782761(GOOD),67.796272(GOOD)
@2026-03-19 01:30:00,-0.050000(GOOD),0.011111(GOOD),39.328705(GOOD),0.629630(GOOD),112.504623(GOOD),28.392298(GOOD),14.000973(GOOD),179.624603(GOOD),67.585648(GOOD)
@2026-03-19 01:31:00,-0.050000(GOOD),0.020411(GOOD),39.351898(GOOD),0.669029(GOOD),112.240723(GOOD),28.392298(GOOD),14.001873(GOOD),178.993240(GOOD),67.014061(GOOD)
@2026-03-19 01:32:00,-0.050000(GOOD),0.009311(GOOD),39.349499(GOOD),0.627329(GOOD),112.458328(GOOD),28.392298(GOOD),14.001873(GOOD),179.233719(GOOD),65.933067(GOOD)
@2026-03-19 01:33:00,-0.038900(GOOD),0.009311(GOOD),39.331001(GOOD),0.645829(GOOD),112.657433(GOOD),28.392298(GOOD),14.001873(GOOD),178.842880(GOOD),63.928375(GOOD)
@2026-03-19 01:34:00,-0.050000(GOOD),0.033311(GOOD),39.335598(GOOD),0.631929(GOOD),113.023132(GOOD),28.392298(GOOD),14.000973(GOOD),178.421951(GOOD),62.016373(GOOD)
@2026-03-19 01:35:00,-0.050000(GOOD),0.027811(GOOD),39.338001(GOOD),0.687529(GOOD),112.407555(GOOD),28.392298(GOOD),14.000974(GOOD),179.143555(GOOD),67.224663(GOOD)
@2026-03-19 01:36:00,-0.044400(GOOD),0.016711(GOOD),39.365696(GOOD),0.703729(GOOD),112.463165(GOOD),28.392298(GOOD),14.001875(GOOD),179.474274(GOOD),67.562660(GOOD)
@2026-03-19 01:37:00,-0.048100(GOOD),0.044411(GOOD),39.368092(GOOD),0.641229(GOOD),113.000168(GOOD),28.392298(GOOD),14.000975(GOOD),178.902985(GOOD),67.333458(GOOD)
@2026-03-19 01:38:00,-0.037000(GOOD),0.016711(GOOD),39.358799(GOOD),0.694429(GOOD),112.495590(GOOD),28.392298(GOOD),14.001875(GOOD),178.933121(GOOD),66.731544(GOOD)
@2026-03-19 01:39:00,-0.050000(GOOD),0.027811(GOOD),39.342602(GOOD),0.657429(GOOD),112.490868(GOOD),28.392298(GOOD),14.001875(GOOD),178.121323(GOOD),64.946815(GOOD)
@2026-03-19 01:40:00,-0.037000(GOOD),0.009311(GOOD),39.342602(GOOD),0.606529(GOOD),112.370590(GOOD),28.392298(GOOD),14.000975(GOOD),179.263794(GOOD),62.831005(GOOD)
@2026-03-19 01:41:00,-0.050000(GOOD),0.022211(GOOD),39.331009(GOOD),0.655129(GOOD),112.926109(GOOD),28.392298(GOOD),14.000975(GOOD),178.542191(GOOD),60.419010(GOOD)
@2026-03-19 01:42:00,-0.042600(GOOD),0.020411(GOOD),39.344910(GOOD),0.631930(GOOD),112.541893(GOOD),28.392298(GOOD),14.000975(GOOD),179.113449(GOOD),67.391212(GOOD)
@2026-03-19 01:43:00,-0.044400(GOOD),0.014811(GOOD),39.368114(GOOD),0.622729(GOOD),112.310387(GOOD),28.392298(GOOD),14.001875(GOOD),178.482056(GOOD),67.224541(GOOD)
@2026-03-19 01:44:00,-0.044400(GOOD),0.014811(GOOD),39.335609(GOOD),0.659729(GOOD),112.592789(GOOD),28.392298(GOOD),14.000976(GOOD),178.992996(GOOD),66.504631(GOOD)
@2026-03-19 01:45:00,-0.044444(GOOD),0.016667(GOOD),39.375000(GOOD),0.636574(GOOD),112.523148(GOOD),28.392298(GOOD),14.001945(GOOD),178.512161(GOOD),65.062500(GOOD)
@2026-03-19 01:46:00,-0.050044(GOOD),0.024067(GOOD),39.335590(GOOD),0.671274(GOOD),112.370430(GOOD),28.392298(GOOD),14.001044(GOOD),178.722458(GOOD),63.097210(GOOD)
@2026-03-19 01:47:00,-0.042644(GOOD),0.016667(GOOD),39.344887(GOOD),0.687474(GOOD),112.592606(GOOD),28.392298(GOOD),14.001944(GOOD),178.241592(GOOD),60.738403(GOOD)
@2026-03-19 01:48:00,-0.044444(GOOD),0.011067(GOOD),39.342598(GOOD),0.627274(GOOD),112.481506(GOOD),28.392298(GOOD),14.001944(GOOD),178.692444(GOOD),67.530090(GOOD)
@2026-03-19 01:49:00,-0.050044(GOOD),-0.003533(GOOD),39.344894(GOOD),0.652774(GOOD),112.481483(GOOD),28.392298(GOOD),14.001043(GOOD),178.271393(GOOD),67.592590(GOOD)
@2026-03-19 01:50:00,-0.044444(GOOD),0.014767(GOOD),39.365704(GOOD),0.599474(GOOD),112.236076(GOOD),28.392298(GOOD),14.001043(GOOD),178.090851(GOOD),67.405083(GOOD)
@2026-03-19 01:51:00,-0.044444(GOOD),0.007367(GOOD),39.342609(GOOD),0.629574(GOOD),112.453682(GOOD),28.392298(GOOD),14.001944(GOOD),178.632019(GOOD),66.786972(GOOD)
@2026-03-19 01:52:00,-0.050044(GOOD),0.014767(GOOD),39.358814(GOOD),0.689774(GOOD),112.370361(GOOD),28.392298(GOOD),14.001944(GOOD),178.391663(GOOD),65.518456(GOOD)
@2026-03-19 01:53:00,-0.044444(GOOD),0.046267(GOOD),39.335609(GOOD),0.631874(GOOD),112.731468(GOOD),28.392298(GOOD),14.001944(GOOD),177.369522(GOOD),63.606461(GOOD)
@2026-03-19 01:54:00,-0.037044(GOOD),0.020367(GOOD),39.342609(GOOD),0.643474(GOOD),112.004433(GOOD),28.392298(GOOD),14.001944(GOOD),179.023102(GOOD),61.851860(GOOD)
@2026-03-19 01:55:00,-0.048144(GOOD),0.024067(GOOD),39.347202(GOOD),0.652773(GOOD),112.458138(GOOD),28.392298(GOOD),14.001943(GOOD),179.143372(GOOD),67.405067(GOOD)
@2026-03-19 01:56:00,-0.044444(GOOD),0.038867(GOOD),39.328697(GOOD),0.671274(GOOD),112.592422(GOOD),28.392298(GOOD),14.001042(GOOD),177.670105(GOOD),67.405052(GOOD)
@2026-03-19 01:57:00,-0.042644(GOOD),-0.007233(GOOD),39.337994(GOOD),0.694373(GOOD),112.490501(GOOD),28.392298(GOOD),14.001943(GOOD),177.429626(GOOD),66.904930(GOOD)
@2026-03-19 01:58:00,-0.050044(GOOD),0.005567(GOOD),39.344894(GOOD),0.664373(GOOD),112.532204(GOOD),28.392298(GOOD),14.001943(GOOD),177.639984(GOOD),66.159653(GOOD)
@2026-03-19 01:59:00,-0.050044(GOOD),0.057367(GOOD),39.335602(GOOD),0.631873(GOOD),112.106308(GOOD),28.392298(GOOD),14.001040(GOOD),178.181198(GOOD),64.240662(GOOD)
@2026-03-19 02:00:00,-0.042593(GOOD),0.027778(GOOD),39.328705(GOOD),0.682870(GOOD),112.643517(GOOD),28.392298(GOOD),14.001945(GOOD),177.399719(GOOD),61.819447(GOOD)
@2026-03-19 02:01:00,-0.049993(GOOD),0.011078(GOOD),39.307896(GOOD),0.638870(GOOD),112.263916(GOOD),28.392298(GOOD),14.001044(GOOD),177.429962(GOOD),67.201439(GOOD)
@2026-03-19 02:02:00,-0.049993(GOOD),0.033278(GOOD),39.314796(GOOD),0.673570(GOOD),112.393524(GOOD),28.392298(GOOD),14.001945(GOOD),177.820770(GOOD),67.576431(GOOD)
@2026-03-19 02:03:00,-0.044393(GOOD),0.022178(GOOD),39.335598(GOOD),0.629570(GOOD),112.467613(GOOD),28.392298(GOOD),14.001044(GOOD),178.331970(GOOD),67.312523(GOOD)
@2026-03-19 02:04:00,-0.048092(GOOD),0.027778(GOOD),39.335590(GOOD),0.655071(GOOD),112.504608(GOOD),28.392298(GOOD),14.001945(GOOD),177.941071(GOOD),67.319519(GOOD)
@2026-03-19 02:05:00,-0.055592(GOOD),0.003678(GOOD),39.365696(GOOD),0.645770(GOOD),112.861145(GOOD),28.392298(GOOD),14.001045(GOOD),0.000196(GOOD),-0.006704(GOOD)
@2026-03-19 02:06:00,-0.049992(GOOD),0.014778(GOOD),39.328701(GOOD),0.631870(GOOD),112.347229(GOOD),28.392298(GOOD),14.001945(GOOD),68.260284(GOOD),61.069393(GOOD)
