$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-23 20:09:00,-0.024074(GOOD),3.700027(GOOD),28.407434(GOOD),1.238378(GOOD),119.536972(GOOD),37.110413(GOOD),13.994452(GOOD),206.323334(GOOD),64.647942(GOOD)
@2026-05-23 20:10:00,-0.031474(GOOD),3.707427(GOOD),28.412039(GOOD),1.222179(GOOD),119.351868(GOOD),37.110413(GOOD),13.995452(GOOD),206.563950(GOOD),64.617943(GOOD)
@2026-05-23 20:11:00,-0.024074(GOOD),3.718527(GOOD),28.416737(GOOD),1.208279(GOOD),119.476860(GOOD),37.149212(GOOD),13.996352(GOOD),206.293350(GOOD),64.428162(GOOD)
@2026-05-23 20:12:00,-0.024074(GOOD),3.688927(GOOD),28.423637(GOOD),1.208279(GOOD),119.911835(GOOD),37.149212(GOOD),13.997653(GOOD),205.631866(GOOD),64.178047(GOOD)
@2026-05-23 20:13:00,-0.024074(GOOD),3.663027(GOOD),28.428232(GOOD),1.175879(GOOD),119.740532(GOOD),37.149212(GOOD),13.998352(GOOD),205.722061(GOOD),63.888866(GOOD)
@2026-05-23 20:14:00,-0.031474(GOOD),3.737027(GOOD),28.405134(GOOD),1.175879(GOOD),119.305328(GOOD),37.149212(GOOD),13.994349(GOOD),205.541519(GOOD),63.222157(GOOD)
@2026-05-23 20:15:00,-0.024074(GOOD),3.750000(GOOD),28.407406(GOOD),1.152778(GOOD),119.805550(GOOD),37.149200(GOOD),13.997407(GOOD),206.142822(GOOD),62.259258(GOOD)
@2026-05-23 20:16:00,-0.024074(GOOD),3.675900(GOOD),28.414404(GOOD),1.168978(GOOD),119.773262(GOOD),37.149200(GOOD),13.998705(GOOD),205.481384(GOOD),64.414352(GOOD)
@2026-05-23 20:17:00,-0.031474(GOOD),3.750000(GOOD),28.407400(GOOD),1.143478(GOOD),119.523285(GOOD),37.149200(GOOD),13.995506(GOOD),206.503555(GOOD),64.733627(GOOD)
@2026-05-23 20:18:00,-0.024074(GOOD),3.781499(GOOD),28.407402(GOOD),1.182878(GOOD),119.727097(GOOD),37.149200(GOOD),13.997405(GOOD),206.232849(GOOD),64.654915(GOOD)
@2026-05-23 20:19:00,-0.024074(GOOD),3.686999(GOOD),28.412006(GOOD),1.152778(GOOD),119.801102(GOOD),37.149200(GOOD),13.995801(GOOD),205.992355(GOOD),64.710419(GOOD)
@2026-05-23 20:20:00,-0.025874(GOOD),3.675900(GOOD),28.407408(GOOD),1.152778(GOOD),119.773285(GOOD),37.149200(GOOD),13.997698(GOOD),205.872009(GOOD),64.444214(GOOD)
@2026-05-23 20:21:00,-0.024074(GOOD),3.675899(GOOD),28.412014(GOOD),1.129578(GOOD),119.759514(GOOD),37.149200(GOOD),13.995498(GOOD),206.232788(GOOD),64.217438(GOOD)
@2026-05-23 20:22:00,-0.024074(GOOD),3.707399(GOOD),28.400513(GOOD),1.120378(GOOD),119.977135(GOOD),37.149200(GOOD),13.996398(GOOD),206.383072(GOOD),63.895756(GOOD)
@2026-05-23 20:23:00,-0.024074(GOOD),3.750000(GOOD),28.421314(GOOD),1.136578(GOOD),119.412247(GOOD),37.149200(GOOD),13.998400(GOOD),205.150482(GOOD),63.323948(GOOD)
@2026-05-23 20:24:00,-0.024074(GOOD),3.718499(GOOD),28.391214(GOOD),1.104178(GOOD),119.365921(GOOD),37.149200(GOOD),13.995501(GOOD),206.112625(GOOD),62.400337(GOOD)
@2026-05-23 20:25:00,-0.024074(GOOD),3.736999(GOOD),28.419012(GOOD),1.136578(GOOD),119.912224(GOOD),37.149200(GOOD),13.997698(GOOD),204.699554(GOOD),56.925735(GOOD)
@2026-05-23 20:26:00,-0.024074(GOOD),3.762999(GOOD),28.398117(GOOD),1.113378(GOOD),119.648346(GOOD),37.149200(GOOD),13.995499(GOOD),205.751846(GOOD),64.789246(GOOD)
@2026-05-23 20:27:00,-0.024074(GOOD),3.775899(GOOD),28.419018(GOOD),1.143478(GOOD),120.055954(GOOD),37.149200(GOOD),13.997697(GOOD),205.391037(GOOD),64.585556(GOOD)
@2026-05-23 20:28:00,-0.031474(GOOD),3.781499(GOOD),28.421316(GOOD),1.136578(GOOD),119.634544(GOOD),37.149200(GOOD),13.996799(GOOD),205.210648(GOOD),64.812309(GOOD)
@2026-05-23 20:29:00,-0.025874(GOOD),3.718499(GOOD),28.428215(GOOD),1.143478(GOOD),119.412369(GOOD),37.149200(GOOD),13.994496(GOOD),205.631699(GOOD),64.733597(GOOD)
@2026-05-23 20:30:00,-0.024074(GOOD),3.737037(GOOD),28.428242(GOOD),1.136574(GOOD),120.009254(GOOD),37.149200(GOOD),13.994491(GOOD),206.233017(GOOD),64.546295(GOOD)
@2026-05-23 20:31:00,-0.025874(GOOD),3.757437(GOOD),28.407438(GOOD),1.175874(GOOD),119.647949(GOOD),37.175102(GOOD),13.995493(GOOD),205.661819(GOOD),64.444412(GOOD)
@2026-05-23 20:32:00,-0.025874(GOOD),3.700038(GOOD),28.419039(GOOD),1.159673(GOOD),119.583282(GOOD),37.149200(GOOD),13.995494(GOOD),205.361145(GOOD),64.013924(GOOD)
@2026-05-23 20:33:00,-0.031474(GOOD),3.707438(GOOD),28.428238(GOOD),1.168973(GOOD),119.412010(GOOD),37.175102(GOOD),13.995491(GOOD),205.631882(GOOD),63.645828(GOOD)
@2026-05-23 20:34:00,-0.025874(GOOD),3.700037(GOOD),28.421337(GOOD),1.152773(GOOD),119.990692(GOOD),37.175102(GOOD),13.997691(GOOD),205.361267(GOOD),62.784721(GOOD)
@2026-05-23 20:35:00,-0.025874(GOOD),3.625938(GOOD),28.442144(GOOD),1.168974(GOOD),119.143486(GOOD),37.175102(GOOD),13.997388(GOOD),205.872406(GOOD),58.969910(GOOD)
@2026-05-23 20:36:00,-0.024074(GOOD),3.705638(GOOD),28.428244(GOOD),1.143474(GOOD),119.680588(GOOD),37.175102(GOOD),13.996788(GOOD),206.143021(GOOD),64.671295(GOOD)
@2026-05-23 20:37:00,-0.031474(GOOD),3.707438(GOOD),28.419046(GOOD),1.168974(GOOD),119.708305(GOOD),37.175102(GOOD),13.997690(GOOD),205.812317(GOOD),64.256889(GOOD)
@2026-05-23 20:38:00,-0.025874(GOOD),3.750038(GOOD),28.428246(GOOD),1.145774(GOOD),119.569435(GOOD),37.175102(GOOD),13.996789(GOOD),205.541702(GOOD),64.569397(GOOD)
@2026-05-23 20:39:00,-0.025874(GOOD),3.750038(GOOD),28.407438(GOOD),1.113374(GOOD),119.347229(GOOD),37.175102(GOOD),13.997391(GOOD),206.353470(GOOD),64.562515(GOOD)
@2026-05-23 20:40:00,-0.024074(GOOD),3.687038(GOOD),28.405144(GOOD),1.145774(GOOD),119.740746(GOOD),37.175102(GOOD),13.997689(GOOD),206.022766(GOOD),64.273109(GOOD)
@2026-05-23 20:41:00,-0.024074(GOOD),3.687038(GOOD),28.407440(GOOD),1.104174(GOOD),119.865875(GOOD),37.175102(GOOD),13.994490(GOOD),204.940247(GOOD),63.974503(GOOD)
@2026-05-23 20:42:00,-0.024074(GOOD),3.718538(GOOD),28.407436(GOOD),1.136574(GOOD),119.787193(GOOD),37.175102(GOOD),13.995490(GOOD),205.721909(GOOD),63.284691(GOOD)
@2026-05-23 20:43:00,-0.031474(GOOD),3.687038(GOOD),28.428236(GOOD),1.145775(GOOD),119.740936(GOOD),37.175102(GOOD),13.997689(GOOD),205.992523(GOOD),62.532375(GOOD)
@2026-05-23 20:44:00,-0.024074(GOOD),3.687038(GOOD),28.407434(GOOD),1.120375(GOOD),119.801147(GOOD),37.175102(GOOD),13.995489(GOOD),204.459091(GOOD),57.004559(GOOD)
@2026-05-23 20:45:00,-0.024074(GOOD),3.707407(GOOD),28.428242(GOOD),1.136574(GOOD),119.805550(GOOD),37.187992(GOOD),13.997407(GOOD),205.511444(GOOD),64.546295(GOOD)
@2026-05-23 20:46:00,-0.031474(GOOD),3.644408(GOOD),28.398144(GOOD),1.145774(GOOD),119.115860(GOOD),37.187992(GOOD),13.996409(GOOD),205.391235(GOOD),64.592621(GOOD)
@2026-05-23 20:47:00,-0.025874(GOOD),3.700007(GOOD),28.421345(GOOD),1.143474(GOOD),119.569572(GOOD),37.187992(GOOD),13.995811(GOOD),205.842346(GOOD),64.562515(GOOD)
@2026-05-23 20:48:00,-0.031474(GOOD),3.687007(GOOD),28.407446(GOOD),1.145774(GOOD),119.504791(GOOD),37.187992(GOOD),13.997411(GOOD),205.301147(GOOD),64.444443(GOOD)
@2026-05-23 20:49:00,-0.024074(GOOD),3.668507(GOOD),28.419149(GOOD),1.120373(GOOD),119.597382(GOOD),37.187992(GOOD),13.997416(GOOD),205.661850(GOOD),64.483841(GOOD)
@2026-05-23 20:50:00,-0.024074(GOOD),3.718508(GOOD),28.400547(GOOD),1.136573(GOOD),119.713181(GOOD),37.187992(GOOD),13.996416(GOOD),205.601639(GOOD),64.349663(GOOD)
@2026-05-23 20:51:00,-0.031474(GOOD),3.768507(GOOD),28.428244(GOOD),1.129573(GOOD),119.759499(GOOD),37.187992(GOOD),13.997716(GOOD),205.842346(GOOD),63.912170(GOOD)
@2026-05-23 20:52:00,-0.031474(GOOD),3.707407(GOOD),28.412041(GOOD),1.106473(GOOD),119.629807(GOOD),37.187992(GOOD),13.994514(GOOD),205.601639(GOOD),63.215466(GOOD)
@2026-05-23 20:53:00,-0.024074(GOOD),3.694407(GOOD),28.428244(GOOD),1.136573(GOOD),119.833504(GOOD),37.187992(GOOD),13.994514(GOOD),205.601776(GOOD),62.375168(GOOD)
@2026-05-23 20:54:00,-0.031474(GOOD),3.655607(GOOD),28.400539(GOOD),1.120373(GOOD),119.440033(GOOD),37.187992(GOOD),13.996414(GOOD),205.150879(GOOD),56.926075(GOOD)
@2026-05-23 20:55:00,-0.024074(GOOD),3.644408(GOOD),28.414433(GOOD),1.129573(GOOD),119.884514(GOOD),37.187992(GOOD),13.996814(GOOD),205.872360(GOOD),64.710762(GOOD)
@2026-05-23 20:56:00,-0.024074(GOOD),3.700008(GOOD),28.407433(GOOD),1.136573(GOOD),119.754799(GOOD),37.187992(GOOD),13.995516(GOOD),205.511429(GOOD),64.578873(GOOD)
@2026-05-23 20:57:00,-0.025874(GOOD),3.750009(GOOD),28.414434(GOOD),1.129573(GOOD),119.412201(GOOD),37.226791(GOOD),13.998717(GOOD),205.391220(GOOD),64.696976(GOOD)
@2026-05-23 20:58:00,-0.024074(GOOD),3.731508(GOOD),28.391237(GOOD),1.136573(GOOD),119.648277(GOOD),37.226791(GOOD),13.996420(GOOD),205.722046(GOOD),64.467773(GOOD)
@2026-05-23 20:59:00,-0.024074(GOOD),3.688908(GOOD),28.428242(GOOD),1.143473(GOOD),119.240883(GOOD),37.226791(GOOD),13.997416(GOOD),205.030426(GOOD),64.467758(GOOD)
@2026-05-23 21:00:00,-0.031481(GOOD),3.687037(GOOD),28.407406(GOOD),1.159722(GOOD),119.541672(GOOD),37.226784(GOOD),13.995463(GOOD),206.142822(GOOD),64.083328(GOOD)
@2026-05-23 21:01:00,-0.024081(GOOD),3.707437(GOOD),28.428207(GOOD),1.136622(GOOD),119.268456(GOOD),37.226784(GOOD),13.997664(GOOD),205.902298(GOOD),63.307934(GOOD)
@2026-05-23 21:02:00,-0.024081(GOOD),3.687037(GOOD),28.428204(GOOD),1.152822(GOOD),119.759270(GOOD),37.226784(GOOD),13.998664(GOOD),206.263138(GOOD),62.541718(GOOD)
@2026-05-23 21:03:00,-0.024081(GOOD),3.718538(GOOD),28.428205(GOOD),1.159723(GOOD),119.726860(GOOD),37.226784(GOOD),13.996362(GOOD),205.270935(GOOD),60.106518(GOOD)
@2026-05-23 21:04:00,-0.031481(GOOD),3.707437(GOOD),28.398104(GOOD),1.145823(GOOD),119.411964(GOOD),37.226784(GOOD),13.995457(GOOD),205.902466(GOOD),64.710632(GOOD)
@2026-05-23 21:05:00,-0.025881(GOOD),3.744437(GOOD),28.412006(GOOD),1.166723(GOOD),119.833260(GOOD),37.226784(GOOD),13.997658(GOOD),204.940399(GOOD),64.796341(GOOD)
@2026-05-23 21:06:00,-0.024081(GOOD),3.687037(GOOD),28.405107(GOOD),1.175923(GOOD),119.583138(GOOD),37.226784(GOOD),13.996755(GOOD),205.451355(GOOD),64.796471(GOOD)
@2026-05-23 21:07:00,-0.031481(GOOD),3.731537(GOOD),28.400505(GOOD),1.192123(GOOD),119.583138(GOOD),37.239685(GOOD),13.995454(GOOD),205.872360(GOOD),64.507088(GOOD)
@2026-05-23 21:08:00,-0.031481(GOOD),3.688937(GOOD),28.421303(GOOD),1.199123(GOOD),119.911957(GOOD),37.239685(GOOD),13.997651(GOOD),205.180695(GOOD),64.240898(GOOD)
@2026-05-23 21:09:00,-0.031481(GOOD),3.675937(GOOD),28.412001(GOOD),1.208323(GOOD),119.365547(GOOD),37.239685(GOOD),13.995754(GOOD),205.691788(GOOD),63.724705(GOOD)
@2026-05-23 21:10:00,-0.025881(GOOD),3.707436(GOOD),28.407402(GOOD),1.222223(GOOD),119.759270(GOOD),37.239685(GOOD),13.995456(GOOD),205.300980(GOOD),62.939999(GOOD)
@2026-05-23 21:11:00,-0.031481(GOOD),3.675936(GOOD),28.412003(GOOD),1.222223(GOOD),119.773079(GOOD),37.239685(GOOD),13.994457(GOOD),205.240799(GOOD),61.203884(GOOD)
@2026-05-23 21:12:00,-0.031481(GOOD),3.700037(GOOD),28.414404(GOOD),1.222223(GOOD),119.583282(GOOD),37.239685(GOOD),13.995457(GOOD),205.210785(GOOD),64.615891(GOOD)
@2026-05-23 21:13:00,-0.024081(GOOD),3.707436(GOOD),28.412014(GOOD),1.238423(GOOD),119.833298(GOOD),37.239685(GOOD),13.994460(GOOD),205.661636(GOOD),64.671494(GOOD)
@2026-05-23 21:14:00,-0.031481(GOOD),3.657436(GOOD),28.407410(GOOD),1.245423(GOOD),119.661980(GOOD),37.265587(GOOD),13.998661(GOOD),205.751831(GOOD),64.710793(GOOD)
@2026-05-23 21:15:00,-0.024074(GOOD),3.687037(GOOD),28.398148(GOOD),1.270833(GOOD),119.884262(GOOD),37.265556(GOOD),13.996759(GOOD),205.541504(GOOD),64.868057(GOOD)
@2026-05-23 21:16:00,-0.025874(GOOD),3.687037(GOOD),28.398146(GOOD),1.287033(GOOD),119.675743(GOOD),37.265556(GOOD),13.996354(GOOD),205.601624(GOOD),64.601852(GOOD)
@2026-05-23 21:17:00,-0.024074(GOOD),3.744437(GOOD),28.391245(GOOD),1.277833(GOOD),119.583267(GOOD),37.265556(GOOD),13.998653(GOOD),205.752014(GOOD),64.585556(GOOD)
@2026-05-23 21:18:00,-0.024074(GOOD),3.688936(GOOD),28.414446(GOOD),1.270833(GOOD),119.680588(GOOD),37.265556(GOOD),13.997352(GOOD),205.240814(GOOD),64.256744(GOOD)
@2026-05-23 21:19:00,-0.024074(GOOD),3.687037(GOOD),28.391243(GOOD),1.294033(GOOD),119.629601(GOOD),37.265556(GOOD),13.998247(GOOD),205.421204(GOOD),63.816944(GOOD)
@2026-05-23 21:20:00,-0.025874(GOOD),3.718537(GOOD),28.391352(GOOD),1.307933(GOOD),119.550911(GOOD),37.265556(GOOD),13.995345(GOOD),205.451294(GOOD),63.284550(GOOD)
@2026-05-23 21:21:00,-0.024074(GOOD),3.687037(GOOD),28.391249(GOOD),1.300933(GOOD),119.240692(GOOD),37.265556(GOOD),13.998546(GOOD),205.992462(GOOD),62.101738(GOOD)
@2026-05-23 21:22:00,-0.024074(GOOD),3.750037(GOOD),28.412149(GOOD),1.261633(GOOD),119.884285(GOOD),37.265556(GOOD),13.997547(GOOD),204.368866(GOOD),64.270630(GOOD)
@2026-05-23 21:23:00,-0.024074(GOOD),3.707437(GOOD),28.414553(GOOD),1.254633(GOOD),119.726883(GOOD),37.291355(GOOD),13.996645(GOOD),204.940002(GOOD),64.680412(GOOD)
@2026-05-23 21:24:00,-0.025874(GOOD),3.707437(GOOD),28.391249(GOOD),1.245432(GOOD),119.884293(GOOD),37.291355(GOOD),13.995343(GOOD),205.451126(GOOD),64.506691(GOOD)
@2026-05-23 21:25:00,-0.031474(GOOD),3.718537(GOOD),28.407450(GOOD),1.231532(GOOD),119.661957(GOOD),37.291355(GOOD),13.996244(GOOD),205.240646(GOOD),64.328491(GOOD)
@2026-05-23 21:26:00,-0.031474(GOOD),3.707437(GOOD),28.398251(GOOD),1.231532(GOOD),119.911957(GOOD),37.291355(GOOD),13.996242(GOOD),204.218567(GOOD),64.483589(GOOD)
@2026-05-23 21:27:00,-0.031474(GOOD),3.750037(GOOD),28.407555(GOOD),1.229232(GOOD),118.990654(GOOD),37.291355(GOOD),13.998239(GOOD),205.721893(GOOD),64.027596(GOOD)
@2026-05-23 21:28:00,-0.024074(GOOD),3.738937(GOOD),28.405254(GOOD),1.238432(GOOD),119.411964(GOOD),37.291355(GOOD),13.996234(GOOD),204.940186(GOOD),63.740498(GOOD)
@2026-05-23 21:29:00,-0.025874(GOOD),3.763037(GOOD),28.391352(GOOD),1.284732(GOOD),119.472153(GOOD),37.291355(GOOD),13.995335(GOOD),205.872162(GOOD),62.784489(GOOD)
@2026-05-23 21:30:00,-0.025926(GOOD),3.694444(GOOD),28.405090(GOOD),1.277778(GOOD),119.583336(GOOD),37.291431(GOOD),13.997407(GOOD),205.270905(GOOD),58.460648(GOOD)
@2026-05-23 21:31:00,-0.024126(GOOD),3.681544(GOOD),28.391190(GOOD),1.277777(GOOD),120.009331(GOOD),37.291431(GOOD),13.997704(GOOD),204.789948(GOOD),64.696968(GOOD)
@2026-05-23 21:32:00,-0.031526(GOOD),3.763045(GOOD),28.421289(GOOD),1.268478(GOOD),119.851906(GOOD),37.291431(GOOD),13.996402(GOOD),205.331009(GOOD),64.921455(GOOD)
@2026-05-23 21:33:00,-0.024126(GOOD),3.700045(GOOD),28.405094(GOOD),1.300877(GOOD),119.300911(GOOD),37.291431(GOOD),13.997398(GOOD),205.030426(GOOD),64.618149(GOOD)
@2026-05-23 21:34:00,-0.031526(GOOD),3.763045(GOOD),28.428192(GOOD),1.270777(GOOD),119.972206(GOOD),37.291431(GOOD),13.994493(GOOD),205.691849(GOOD),64.506935(GOOD)
@2026-05-23 21:35:00,-0.031526(GOOD),3.750045(GOOD),28.414396(GOOD),1.284677(GOOD),119.629578(GOOD),37.291431(GOOD),13.995494(GOOD),205.240845(GOOD),64.296349(GOOD)
@2026-05-23 21:36:00,-0.031526(GOOD),3.675944(GOOD),28.428200(GOOD),1.247677(GOOD),120.022949(GOOD),37.317333(GOOD),13.995492(GOOD),204.519333(GOOD),63.951565(GOOD)
@2026-05-23 21:37:00,-0.024126(GOOD),3.718545(GOOD),28.407400(GOOD),1.261577(GOOD),119.944237(GOOD),37.317333(GOOD),13.998390(GOOD),204.549271(GOOD),63.481659(GOOD)
@2026-05-23 21:38:00,-0.025926(GOOD),3.763045(GOOD),28.442101(GOOD),1.277778(GOOD),119.615524(GOOD),37.317333(GOOD),13.997686(GOOD),205.180695(GOOD),62.643658(GOOD)
@2026-05-23 21:39:00,-0.024126(GOOD),3.707444(GOOD),28.414391(GOOD),1.222178(GOOD),119.898003(GOOD),37.317333(GOOD),13.997685(GOOD),204.399017(GOOD),56.956165(GOOD)
@2026-05-23 21:40:00,-0.024126(GOOD),3.720444(GOOD),28.428194(GOOD),1.247677(GOOD),119.786804(GOOD),37.317333(GOOD),13.996782(GOOD),204.909973(GOOD),64.632065(GOOD)
@2026-05-23 21:41:00,-0.031526(GOOD),3.687044(GOOD),28.428192(GOOD),1.261577(GOOD),119.666512(GOOD),37.317333(GOOD),13.996778(GOOD),205.300980(GOOD),64.602074(GOOD)
@2026-05-23 21:42:00,-0.024126(GOOD),3.750045(GOOD),28.421289(GOOD),1.254578(GOOD),119.680450(GOOD),37.317333(GOOD),13.995474(GOOD),204.880127(GOOD),64.664558(GOOD)
@2026-05-23 21:43:00,-0.025926(GOOD),3.655645(GOOD),28.421297(GOOD),1.268478(GOOD),119.786957(GOOD),37.317333(GOOD),13.997374(GOOD),204.699753(GOOD),64.506943(GOOD)
@2026-05-23 21:44:00,-0.031526(GOOD),3.737045(GOOD),28.411997(GOOD),1.238378(GOOD),119.536842(GOOD),37.317333(GOOD),13.997671(GOOD),204.790070(GOOD),64.773148(GOOD)
@2026-05-23 21:45:00,-0.025926(GOOD),3.724074(GOOD),28.428242(GOOD),1.245370(GOOD),119.787041(GOOD),37.317287(GOOD),13.995463(GOOD),205.541504(GOOD),64.312500(GOOD)
@2026-05-23 21:46:00,-0.024126(GOOD),3.686974(GOOD),28.421337(GOOD),1.261571(GOOD),119.550949(GOOD),37.317287(GOOD),13.998362(GOOD),205.300980(GOOD),64.273109(GOOD)
@2026-05-23 21:47:00,-0.025926(GOOD),3.718474(GOOD),28.428240(GOOD),1.270771(GOOD),119.555649(GOOD),37.317287(GOOD),13.997662(GOOD),205.571442(GOOD),63.645821(GOOD)
@2026-05-23 21:48:00,-0.031526(GOOD),3.718474(GOOD),28.428232(GOOD),1.254571(GOOD),119.472359(GOOD),37.317287(GOOD),13.996361(GOOD),205.180542(GOOD),63.284721(GOOD)
@2026-05-23 21:49:00,-0.024126(GOOD),3.686974(GOOD),28.435226(GOOD),1.284671(GOOD),119.963165(GOOD),37.343086(GOOD),13.995461(GOOD),204.759766(GOOD),62.423611(GOOD)
@2026-05-23 21:50:00,-0.025926(GOOD),3.731474(GOOD),28.444426(GOOD),1.261571(GOOD),119.852089(GOOD),37.343086(GOOD),13.995461(GOOD),204.158264(GOOD),56.916691(GOOD)
@2026-05-23 21:51:00,-0.031526(GOOD),3.707374(GOOD),28.421326(GOOD),1.277771(GOOD),119.773277(GOOD),37.343086(GOOD),13.997660(GOOD),205.150452(GOOD),64.618088(GOOD)
@2026-05-23 21:52:00,-0.031526(GOOD),3.694374(GOOD),28.435223(GOOD),1.245371(GOOD),119.990891(GOOD),37.343086(GOOD),13.997663(GOOD),204.338501(GOOD),64.655083(GOOD)
@2026-05-23 21:53:00,-0.031526(GOOD),3.749974(GOOD),28.421318(GOOD),1.208271(GOOD),119.509468(GOOD),37.343086(GOOD),13.995463(GOOD),205.541245(GOOD),64.516174(GOOD)
@2026-05-23 21:54:00,-0.025926(GOOD),3.688874(GOOD),28.430618(GOOD),1.215271(GOOD),119.523254(GOOD),37.343086(GOOD),13.995463(GOOD),205.090149(GOOD),64.349487(GOOD)
@2026-05-23 21:55:00,-0.031526(GOOD),3.720374(GOOD),28.435219(GOOD),1.238371(GOOD),119.680786(GOOD),37.343086(GOOD),13.996363(GOOD),204.218399(GOOD),64.280121(GOOD)
@2026-05-23 21:56:00,-0.025926(GOOD),3.655574(GOOD),28.428219(GOOD),1.238371(GOOD),119.319588(GOOD),37.343086(GOOD),13.996361(GOOD),204.879898(GOOD),63.803223(GOOD)
@2026-05-23 21:57:00,-0.024126(GOOD),3.675874(GOOD),28.428211(GOOD),1.215271(GOOD),120.037224(GOOD),37.343086(GOOD),13.995458(GOOD),205.270691(GOOD),63.340317(GOOD)
@2026-05-23 21:58:00,-0.024126(GOOD),3.686974(GOOD),28.435205(GOOD),1.245371(GOOD),119.504807(GOOD),37.343086(GOOD),13.995456(GOOD),204.699478(GOOD),62.525505(GOOD)
@2026-05-23 21:59:00,-0.024126(GOOD),3.688873(GOOD),28.435207(GOOD),1.247671(GOOD),119.870575(GOOD),37.343086(GOOD),13.995455(GOOD),204.278458(GOOD),57.291710(GOOD)
@2026-05-23 22:00:00,-0.025926(GOOD),3.707407(GOOD),28.435186(GOOD),1.231482(GOOD),119.773148(GOOD),37.343143(GOOD),13.998704(GOOD),204.910126(GOOD),64.594910(GOOD)
@2026-05-23 22:01:00,-0.025926(GOOD),3.700007(GOOD),28.435188(GOOD),1.247681(GOOD),119.569550(GOOD),37.356144(GOOD),13.995504(GOOD),203.316574(GOOD),64.523254(GOOD)
@2026-05-23 22:02:00,-0.025926(GOOD),3.707408(GOOD),28.428188(GOOD),1.247681(GOOD),119.648132(GOOD),37.356144(GOOD),13.998701(GOOD),205.421219(GOOD),64.655251(GOOD)
@2026-05-23 22:03:00,-0.024126(GOOD),3.668508(GOOD),28.437490(GOOD),1.254582(GOOD),119.601944(GOOD),37.356144(GOOD),13.996402(GOOD),204.429123(GOOD),64.428352(GOOD)
@2026-05-23 22:04:00,-0.031526(GOOD),3.675907(GOOD),28.442097(GOOD),1.254582(GOOD),119.726936(GOOD),37.356144(GOOD),13.996802(GOOD),205.150650(GOOD),64.421471(GOOD)
@2026-05-23 22:05:00,-0.031526(GOOD),3.687007(GOOD),28.435198(GOOD),1.238382(GOOD),119.648277(GOOD),37.356144(GOOD),13.996802(GOOD),204.729691(GOOD),64.030266(GOOD)
@2026-05-23 22:06:00,-0.025926(GOOD),3.707407(GOOD),28.444401(GOOD),1.238382(GOOD),119.833473(GOOD),37.356144(GOOD),13.995505(GOOD),205.030441(GOOD),63.895962(GOOD)
