$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-12 00:09:00,-0.024074(GOOD),2.892646(GOOD),28.118103(GOOD),1.074120(GOOD),122.611107(GOOD),36.011486(GOOD),13.996803(GOOD),200.039429(GOOD),59.298557(GOOD)
@2026-05-12 00:10:00,-0.018474(GOOD),2.892647(GOOD),28.138901(GOOD),1.057920(GOOD),122.768532(GOOD),36.011486(GOOD),13.997705(GOOD),200.280029(GOOD),59.354156(GOOD)
@2026-05-12 00:11:00,-0.018474(GOOD),2.879647(GOOD),28.124998(GOOD),1.041721(GOOD),122.606537(GOOD),36.011486(GOOD),13.999704(GOOD),199.017212(GOOD),58.999958(GOOD)
@2026-05-12 00:12:00,-0.024074(GOOD),2.929647(GOOD),28.152794(GOOD),1.057921(GOOD),122.828728(GOOD),36.011486(GOOD),13.998705(GOOD),199.919342(GOOD),58.868061(GOOD)
@2026-05-12 00:13:00,-0.024074(GOOD),2.879647(GOOD),28.124990(GOOD),1.074121(GOOD),122.296318(GOOD),36.011486(GOOD),13.998705(GOOD),200.129761(GOOD),58.694363(GOOD)
@2026-05-12 00:14:00,-0.024074(GOOD),2.898147(GOOD),28.145790(GOOD),1.060221(GOOD),122.611107(GOOD),35.985687(GOOD),13.996803(GOOD),199.618683(GOOD),58.310158(GOOD)
@2026-05-12 00:15:00,-0.024074(GOOD),2.816667(GOOD),28.125000(GOOD),1.081019(GOOD),122.592590(GOOD),35.985672(GOOD),13.999676(GOOD),200.159683(GOOD),58.013885(GOOD)
@2026-05-12 00:16:00,-0.024074(GOOD),2.866667(GOOD),28.152798(GOOD),1.113419(GOOD),123.018478(GOOD),35.985672(GOOD),13.998676(GOOD),199.257690(GOOD),57.872669(GOOD)
@2026-05-12 00:17:00,-0.018474(GOOD),2.892566(GOOD),28.131899(GOOD),1.088018(GOOD),122.782379(GOOD),35.985672(GOOD),13.999679(GOOD),198.987076(GOOD),57.685162(GOOD)
@2026-05-12 00:18:00,-0.018474(GOOD),2.866666(GOOD),28.138906(GOOD),1.081018(GOOD),122.546280(GOOD),35.959770(GOOD),13.998675(GOOD),199.287811(GOOD),57.567059(GOOD)
@2026-05-12 00:19:00,-0.024074(GOOD),2.848066(GOOD),28.138903(GOOD),1.064818(GOOD),122.736084(GOOD),35.959770(GOOD),13.997673(GOOD),198.445908(GOOD),57.090252(GOOD)
@2026-05-12 00:20:00,-0.024074(GOOD),2.879566(GOOD),28.145809(GOOD),1.104218(GOOD),122.953667(GOOD),35.959770(GOOD),13.997676(GOOD),199.949188(GOOD),62.016041(GOOD)
@2026-05-12 00:21:00,-0.024074(GOOD),2.911066(GOOD),28.129606(GOOD),1.113418(GOOD),122.578659(GOOD),35.959770(GOOD),13.996777(GOOD),199.377975(GOOD),62.006748(GOOD)
@2026-05-12 00:22:00,-0.024074(GOOD),2.879565(GOOD),28.138906(GOOD),1.074119(GOOD),122.893341(GOOD),35.959770(GOOD),13.999676(GOOD),199.347900(GOOD),62.078651(GOOD)
@2026-05-12 00:23:00,-0.024074(GOOD),2.835165(GOOD),28.148100(GOOD),1.074119(GOOD),122.342422(GOOD),35.933971(GOOD),13.995774(GOOD),200.730911(GOOD),62.016045(GOOD)
@2026-05-12 00:24:00,-0.018474(GOOD),2.874065(GOOD),28.152815(GOOD),1.074118(GOOD),122.388741(GOOD),35.933971(GOOD),13.995773(GOOD),200.520493(GOOD),62.032246(GOOD)
@2026-05-12 00:25:00,-0.024074(GOOD),2.835165(GOOD),28.138916(GOOD),1.074119(GOOD),122.953651(GOOD),35.933971(GOOD),13.999674(GOOD),199.798859(GOOD),61.819244(GOOD)
@2026-05-12 00:26:00,-0.018474(GOOD),2.879565(GOOD),28.131916(GOOD),1.074119(GOOD),122.574066(GOOD),35.933971(GOOD),13.998674(GOOD),200.129440(GOOD),61.976650(GOOD)
@2026-05-12 00:27:00,-0.018474(GOOD),2.879565(GOOD),28.108812(GOOD),1.067119(GOOD),123.064766(GOOD),35.933971(GOOD),13.996773(GOOD),200.430252(GOOD),61.749958(GOOD)
@2026-05-12 00:28:00,-0.024074(GOOD),2.892565(GOOD),28.115711(GOOD),1.041719(GOOD),122.546280(GOOD),35.933971(GOOD),13.996772(GOOD),200.550568(GOOD),61.766155(GOOD)
@2026-05-12 00:29:00,-0.024074(GOOD),2.861065(GOOD),28.145807(GOOD),1.034719(GOOD),121.967575(GOOD),35.920971(GOOD),13.996774(GOOD),199.618515(GOOD),61.687462(GOOD)
@2026-05-12 00:30:00,-0.024074(GOOD),2.924074(GOOD),28.108797(GOOD),1.034722(GOOD),122.986115(GOOD),35.921036(GOOD),13.996759(GOOD),199.347900(GOOD),61.585648(GOOD)
@2026-05-12 00:31:00,-0.018474(GOOD),2.911074(GOOD),28.115694(GOOD),1.027822(GOOD),122.824120(GOOD),35.921036(GOOD),13.998659(GOOD),199.738770(GOOD),61.365746(GOOD)
@2026-05-12 00:32:00,-0.024074(GOOD),2.866674(GOOD),28.118099(GOOD),1.057922(GOOD),122.421303(GOOD),35.921036(GOOD),13.998360(GOOD),200.580566(GOOD),61.273144(GOOD)
@2026-05-12 00:33:00,-0.018474(GOOD),2.879574(GOOD),28.108797(GOOD),1.057922(GOOD),123.250015(GOOD),35.921036(GOOD),13.999659(GOOD),200.791061(GOOD),61.006943(GOOD)
@2026-05-12 00:34:00,-0.024074(GOOD),2.898074(GOOD),28.131901(GOOD),1.034723(GOOD),122.578743(GOOD),35.921036(GOOD),13.995761(GOOD),199.498215(GOOD),61.129639(GOOD)
@2026-05-12 00:35:00,-0.024074(GOOD),2.940675(GOOD),28.118101(GOOD),1.027823(GOOD),122.171326(GOOD),35.882336(GOOD),13.997358(GOOD),200.099564(GOOD),60.722237(GOOD)
@2026-05-12 00:36:00,-0.024074(GOOD),2.803674(GOOD),28.131899(GOOD),1.044023(GOOD),122.439812(GOOD),35.882336(GOOD),13.999659(GOOD),199.468155(GOOD),60.606537(GOOD)
@2026-05-12 00:37:00,-0.018474(GOOD),2.866674(GOOD),28.125004(GOOD),1.057923(GOOD),122.185219(GOOD),35.882336(GOOD),13.998661(GOOD),199.798904(GOOD),60.300938(GOOD)
@2026-05-12 00:38:00,-0.024074(GOOD),2.848074(GOOD),28.138905(GOOD),1.088023(GOOD),122.907417(GOOD),35.882336(GOOD),13.997662(GOOD),200.129623(GOOD),60.120552(GOOD)
@2026-05-12 00:39:00,-0.018474(GOOD),2.879575(GOOD),28.138906(GOOD),1.090323(GOOD),123.046310(GOOD),35.882336(GOOD),13.998664(GOOD),199.859146(GOOD),59.877342(GOOD)
@2026-05-12 00:40:00,-0.018474(GOOD),2.924075(GOOD),28.115709(GOOD),1.104224(GOOD),122.592636(GOOD),35.882336(GOOD),13.996760(GOOD),199.498383(GOOD),59.800945(GOOD)
@2026-05-12 00:41:00,-0.024074(GOOD),2.848074(GOOD),28.129610(GOOD),1.113423(GOOD),122.685234(GOOD),35.856434(GOOD),13.999661(GOOD),199.949371(GOOD),59.430645(GOOD)
@2026-05-12 00:42:00,-0.018474(GOOD),2.879574(GOOD),28.122709(GOOD),1.113423(GOOD),122.657448(GOOD),35.856434(GOOD),13.998363(GOOD),200.580780(GOOD),59.252350(GOOD)
@2026-05-12 00:43:00,-0.018474(GOOD),2.853674(GOOD),28.138905(GOOD),1.064824(GOOD),122.814850(GOOD),35.856434(GOOD),13.999668(GOOD),199.919403(GOOD),59.062656(GOOD)
@2026-05-12 00:44:00,-0.018474(GOOD),2.840674(GOOD),28.125010(GOOD),1.067124(GOOD),122.643539(GOOD),35.856434(GOOD),13.998670(GOOD),198.867111(GOOD),58.782555(GOOD)
@2026-05-12 00:45:00,-0.024074(GOOD),2.866667(GOOD),28.108797(GOOD),1.090278(GOOD),122.731483(GOOD),35.856400(GOOD),13.999676(GOOD),199.528305(GOOD),58.476852(GOOD)
@2026-05-12 00:46:00,-0.024074(GOOD),2.898067(GOOD),28.152802(GOOD),1.080978(GOOD),122.407372(GOOD),35.843498(GOOD),13.999677(GOOD),199.317825(GOOD),58.263851(GOOD)
@2026-05-12 00:47:00,-0.024074(GOOD),2.866666(GOOD),28.125000(GOOD),1.034678(GOOD),123.138885(GOOD),35.843498(GOOD),13.997678(GOOD),200.370102(GOOD),58.036842(GOOD)
@2026-05-12 00:48:00,-0.024074(GOOD),2.855566(GOOD),28.108803(GOOD),1.025478(GOOD),122.939804(GOOD),35.843498(GOOD),13.999680(GOOD),199.768768(GOOD),57.770752(GOOD)
@2026-05-12 00:49:00,-0.024074(GOOD),2.924066(GOOD),28.138899(GOOD),1.041677(GOOD),122.986115(GOOD),35.843498(GOOD),13.999680(GOOD),200.309967(GOOD),57.652752(GOOD)
@2026-05-12 00:50:00,-0.018474(GOOD),2.848066(GOOD),28.125000(GOOD),1.043977(GOOD),122.518661(GOOD),35.843498(GOOD),13.996780(GOOD),199.979156(GOOD),57.254559(GOOD)
@2026-05-12 00:51:00,-0.018474(GOOD),2.892566(GOOD),28.138905(GOOD),1.074078(GOOD),122.689957(GOOD),35.804699(GOOD),13.998680(GOOD),198.896851(GOOD),52.766167(GOOD)
@2026-05-12 00:52:00,-0.024074(GOOD),2.829566(GOOD),28.131905(GOOD),1.097178(GOOD),122.796471(GOOD),35.804699(GOOD),13.998383(GOOD),200.159668(GOOD),62.048565(GOOD)
@2026-05-12 00:53:00,-0.024074(GOOD),2.753666(GOOD),28.129601(GOOD),1.080979(GOOD),122.625168(GOOD),35.804699(GOOD),14.000582(GOOD),199.618317(GOOD),62.087975(GOOD)
@2026-05-12 00:54:00,-0.018474(GOOD),2.879567(GOOD),28.138903(GOOD),1.050879(GOOD),122.578857(GOOD),35.804699(GOOD),13.996786(GOOD),199.918976(GOOD),62.055573(GOOD)
@2026-05-12 00:55:00,-0.024074(GOOD),2.822167(GOOD),28.136614(GOOD),1.057879(GOOD),122.893669(GOOD),35.804699(GOOD),13.998690(GOOD),199.648361(GOOD),61.999966(GOOD)
@2026-05-12 00:56:00,-0.024074(GOOD),2.835167(GOOD),28.138918(GOOD),1.087979(GOOD),122.199265(GOOD),35.804699(GOOD),13.997686(GOOD),199.197357(GOOD),62.032368(GOOD)
@2026-05-12 00:57:00,-0.024074(GOOD),2.866667(GOOD),28.108820(GOOD),1.050879(GOOD),122.782555(GOOD),35.778900(GOOD),13.997690(GOOD),199.528076(GOOD),61.819359(GOOD)
@2026-05-12 00:58:00,-0.024074(GOOD),2.866667(GOOD),28.129629(GOOD),1.074079(GOOD),122.625160(GOOD),35.778900(GOOD),13.996789(GOOD),199.888901(GOOD),61.701355(GOOD)
@2026-05-12 00:59:00,-0.024074(GOOD),2.835167(GOOD),28.101931(GOOD),1.064780(GOOD),122.564972(GOOD),35.778900(GOOD),13.998689(GOOD),199.648361(GOOD),61.710659(GOOD)
@2026-05-12 01:00:00,-0.018519(GOOD),2.835185(GOOD),28.115740(GOOD),1.050926(GOOD),122.736107(GOOD),35.778854(GOOD),13.999676(GOOD),200.941406(GOOD),61.578705(GOOD)
@2026-05-12 01:01:00,-0.024119(GOOD),2.861085(GOOD),28.115744(GOOD),1.041726(GOOD),122.481491(GOOD),35.778854(GOOD),13.997678(GOOD),201.693130(GOOD),61.631905(GOOD)
@2026-05-12 01:02:00,-0.024119(GOOD),2.942585(GOOD),28.118143(GOOD),1.074126(GOOD),122.722191(GOOD),35.765854(GOOD),13.998980(GOOD),199.317825(GOOD),61.349495(GOOD)
@2026-05-12 01:03:00,-0.024119(GOOD),2.866685(GOOD),28.101944(GOOD),1.104226(GOOD),122.592598(GOOD),35.765854(GOOD),13.996778(GOOD),200.069519(GOOD),61.273098(GOOD)
@2026-05-12 01:04:00,-0.024119(GOOD),2.885185(GOOD),28.101942(GOOD),1.057926(GOOD),122.953705(GOOD),35.765854(GOOD),13.998681(GOOD),199.889252(GOOD),61.069405(GOOD)
@2026-05-12 01:05:00,-0.024119(GOOD),2.822185(GOOD),28.138947(GOOD),1.057926(GOOD),122.500008(GOOD),35.765854(GOOD),13.996781(GOOD),200.159714(GOOD),60.872700(GOOD)
@2026-05-12 01:06:00,-0.024119(GOOD),2.853685(GOOD),28.118250(GOOD),1.104226(GOOD),122.643547(GOOD),35.765854(GOOD),13.998681(GOOD),200.911331(GOOD),60.668995(GOOD)
@2026-05-12 01:07:00,-0.024119(GOOD),2.835185(GOOD),28.132051(GOOD),1.120426(GOOD),122.282448(GOOD),35.765854(GOOD),13.998682(GOOD),200.460281(GOOD),60.550896(GOOD)
@2026-05-12 01:08:00,-0.024119(GOOD),2.866685(GOOD),28.122850(GOOD),1.074126(GOOD),122.467758(GOOD),35.740055(GOOD),13.996781(GOOD),200.189804(GOOD),60.284691(GOOD)
@2026-05-12 01:09:00,-0.018519(GOOD),2.892585(GOOD),28.139053(GOOD),1.088026(GOOD),122.750160(GOOD),35.740055(GOOD),13.998682(GOOD),199.528320(GOOD),59.955978(GOOD)
@2026-05-12 01:10:00,-0.024119(GOOD),2.861085(GOOD),28.132053(GOOD),1.074126(GOOD),123.000168(GOOD),35.740055(GOOD),13.996782(GOOD),200.279968(GOOD),59.870384(GOOD)
@2026-05-12 01:11:00,-0.024119(GOOD),2.848085(GOOD),28.129753(GOOD),1.057927(GOOD),123.111145(GOOD),35.740055(GOOD),13.998382(GOOD),199.077332(GOOD),59.541687(GOOD)
@2026-05-12 01:12:00,-0.024119(GOOD),2.879586(GOOD),28.139055(GOOD),1.050927(GOOD),123.013939(GOOD),35.740055(GOOD),13.997682(GOOD),200.129745(GOOD),59.407387(GOOD)
@2026-05-12 01:13:00,-0.024119(GOOD),2.879586(GOOD),28.139055(GOOD),1.050926(GOOD),122.731514(GOOD),35.714153(GOOD),13.997683(GOOD),199.678772(GOOD),59.148182(GOOD)
@2026-05-12 01:14:00,-0.018519(GOOD),2.835186(GOOD),28.122860(GOOD),1.034727(GOOD),122.671318(GOOD),35.714153(GOOD),13.997685(GOOD),200.280167(GOOD),59.064777(GOOD)
@2026-05-12 01:15:00,-0.024074(GOOD),2.898148(GOOD),28.129629(GOOD),1.057870(GOOD),122.453705(GOOD),35.714222(GOOD),13.997731(GOOD),199.828964(GOOD),58.710648(GOOD)
@2026-05-12 01:16:00,-0.018474(GOOD),2.861148(GOOD),28.136629(GOOD),1.064770(GOOD),122.731506(GOOD),35.714222(GOOD),13.998733(GOOD),199.919205(GOOD),58.513943(GOOD)
@2026-05-12 01:17:00,-0.024074(GOOD),2.785249(GOOD),28.115730(GOOD),1.041670(GOOD),122.953697(GOOD),35.714222(GOOD),13.996830(GOOD),199.347900(GOOD),58.303234(GOOD)
@2026-05-12 01:18:00,-0.024074(GOOD),2.816748(GOOD),28.136623(GOOD),1.041671(GOOD),122.481499(GOOD),35.688423(GOOD),13.995831(GOOD),199.828964(GOOD),57.919041(GOOD)
@2026-05-12 01:19:00,-0.024074(GOOD),2.848149(GOOD),28.115728(GOOD),1.034671(GOOD),122.375000(GOOD),35.688423(GOOD),13.999730(GOOD),199.588364(GOOD),57.527832(GOOD)
@2026-05-12 01:20:00,-0.024074(GOOD),2.835248(GOOD),28.129631(GOOD),1.034671(GOOD),122.777809(GOOD),35.688423(GOOD),13.998730(GOOD),200.309998(GOOD),57.182938(GOOD)
@2026-05-12 01:21:00,-0.024074(GOOD),2.853749(GOOD),28.118128(GOOD),1.034670(GOOD),122.893494(GOOD),35.688423(GOOD),13.999732(GOOD),199.618469(GOOD),61.858845(GOOD)
@2026-05-12 01:22:00,-0.018474(GOOD),2.861149(GOOD),28.129627(GOOD),1.041671(GOOD),122.245415(GOOD),35.688423(GOOD),13.996831(GOOD),200.520462(GOOD),62.226952(GOOD)
@2026-05-12 01:23:00,-0.024074(GOOD),2.822248(GOOD),28.125025(GOOD),1.041671(GOOD),122.518494(GOOD),35.688423(GOOD),13.998729(GOOD),200.099457(GOOD),62.134457(GOOD)
@2026-05-12 01:24:00,-0.024074(GOOD),2.916749(GOOD),28.138920(GOOD),0.995371(GOOD),122.374985(GOOD),35.662521(GOOD),13.998733(GOOD),200.520462(GOOD),62.111259(GOOD)
@2026-05-12 01:25:00,-0.018474(GOOD),2.835249(GOOD),28.125021(GOOD),1.034671(GOOD),122.282372(GOOD),35.662521(GOOD),13.999731(GOOD),199.197418(GOOD),61.993149(GOOD)
@2026-05-12 01:26:00,-0.024074(GOOD),2.879649(GOOD),28.122725(GOOD),1.018471(GOOD),122.847160(GOOD),35.662521(GOOD),13.996833(GOOD),199.047043(GOOD),61.946850(GOOD)
@2026-05-12 01:27:00,-0.024074(GOOD),2.848149(GOOD),28.131929(GOOD),1.011571(GOOD),122.814796(GOOD),35.662521(GOOD),13.998733(GOOD),200.279831(GOOD),61.868149(GOOD)
@2026-05-12 01:28:00,-0.018474(GOOD),2.874150(GOOD),28.131924(GOOD),1.034671(GOOD),122.250000(GOOD),35.662521(GOOD),13.998732(GOOD),200.881256(GOOD),61.805649(GOOD)
@2026-05-12 01:29:00,-0.024074(GOOD),2.885250(GOOD),28.125029(GOOD),1.041671(GOOD),122.231522(GOOD),35.636723(GOOD),13.996827(GOOD),200.279984(GOOD),61.733963(GOOD)
@2026-05-12 01:30:00,-0.024074(GOOD),2.892592(GOOD),28.125000(GOOD),1.057870(GOOD),122.657410(GOOD),35.636681(GOOD),13.999676(GOOD),200.791077(GOOD),61.562504(GOOD)
@2026-05-12 01:31:00,-0.024074(GOOD),2.879593(GOOD),28.131905(GOOD),1.041671(GOOD),122.750008(GOOD),35.636681(GOOD),13.997679(GOOD),200.911331(GOOD),61.358799(GOOD)
@2026-05-12 01:32:00,-0.024074(GOOD),2.879592(GOOD),28.125000(GOOD),1.043971(GOOD),122.375008(GOOD),35.636681(GOOD),13.998682(GOOD),198.867096(GOOD),61.249989(GOOD)
@2026-05-12 01:33:00,-0.018474(GOOD),2.905593(GOOD),28.138901(GOOD),1.041671(GOOD),122.935196(GOOD),35.636681(GOOD),13.998683(GOOD),200.370300(GOOD),60.921303(GOOD)
@2026-05-12 01:34:00,-0.024074(GOOD),2.892592(GOOD),28.131901(GOOD),1.034671(GOOD),122.527779(GOOD),35.636681(GOOD),13.999682(GOOD),199.227783(GOOD),60.895805(GOOD)
@2026-05-12 01:35:00,-0.024074(GOOD),2.848093(GOOD),28.131903(GOOD),1.027771(GOOD),122.925911(GOOD),35.610779(GOOD),13.997381(GOOD),200.791245(GOOD),60.669006(GOOD)
@2026-05-12 01:36:00,-0.024074(GOOD),2.803692(GOOD),28.125000(GOOD),1.027772(GOOD),122.814812(GOOD),35.610779(GOOD),13.999681(GOOD),200.159698(GOOD),60.356503(GOOD)
@2026-05-12 01:37:00,-0.024074(GOOD),2.879592(GOOD),28.138901(GOOD),1.027771(GOOD),122.861122(GOOD),35.610779(GOOD),13.995780(GOOD),200.250046(GOOD),60.192104(GOOD)
@2026-05-12 01:38:00,-0.024074(GOOD),2.835193(GOOD),28.124996(GOOD),1.027771(GOOD),122.296326(GOOD),35.610779(GOOD),13.998682(GOOD),200.370270(GOOD),60.002304(GOOD)
@2026-05-12 01:39:00,-0.018474(GOOD),2.885193(GOOD),28.145798(GOOD),1.027772(GOOD),122.736145(GOOD),35.610779(GOOD),13.998682(GOOD),200.460526(GOOD),59.768509(GOOD)
@2026-05-12 01:40:00,-0.024074(GOOD),2.924094(GOOD),28.131901(GOOD),1.034672(GOOD),122.171455(GOOD),35.610779(GOOD),13.999681(GOOD),199.709061(GOOD),59.338013(GOOD)
@2026-05-12 01:41:00,-0.024074(GOOD),2.874094(GOOD),28.145809(GOOD),1.018472(GOOD),123.000153(GOOD),35.597878(GOOD),13.997678(GOOD),199.799255(GOOD),59.377300(GOOD)
@2026-05-12 01:42:00,-0.018474(GOOD),2.866694(GOOD),28.131916(GOOD),1.027772(GOOD),122.388924(GOOD),35.597878(GOOD),13.998677(GOOD),199.137695(GOOD),59.009308(GOOD)
@2026-05-12 01:43:00,34.242428(GOOD),2.829594(GOOD),28.138920(GOOD),1.034672(GOOD),122.453712(GOOD),35.597878(GOOD),13.996778(GOOD),199.588562(GOOD),58.655102(GOOD)
@2026-05-12 01:44:00,61.520222(GOOD),2.835194(GOOD),28.138922(GOOD),1.041672(GOOD),122.893509(GOOD),35.597878(GOOD),13.997680(GOOD),200.249939(GOOD),58.421307(GOOD)
@2026-05-12 01:45:00,62.253704(GOOD),2.866667(GOOD),28.118055(GOOD),1.011574(GOOD),122.171295(GOOD),35.597889(GOOD),13.998704(GOOD),199.197571(GOOD),58.326385(GOOD)
@2026-05-12 01:46:00,64.574127(GOOD),2.879567(GOOD),28.138853(GOOD),1.050874(GOOD),122.393471(GOOD),35.597889(GOOD),13.998702(GOOD),198.866867(GOOD),57.833279(GOOD)
@2026-05-12 01:47:00,65.113029(GOOD),2.911067(GOOD),28.124950(GOOD),1.034674(GOOD),123.189751(GOOD),35.597889(GOOD),13.996802(GOOD),199.287781(GOOD),57.636570(GOOD)
@2026-05-12 01:48:00,64.642761(GOOD),2.879567(GOOD),28.129446(GOOD),1.034674(GOOD),122.782249(GOOD),35.597889(GOOD),13.999704(GOOD),200.009430(GOOD),57.254559(GOOD)
@2026-05-12 01:49:00,64.437180(GOOD),2.866667(GOOD),28.117949(GOOD),1.011574(GOOD),122.731483(GOOD),35.572090(GOOD),13.998707(GOOD),199.408142(GOOD),57.238354(GOOD)
@2026-05-12 01:50:00,63.231674(GOOD),2.848067(GOOD),28.138851(GOOD),1.018474(GOOD),123.078705(GOOD),35.572090(GOOD),13.998706(GOOD),198.716675(GOOD),56.798561(GOOD)
@2026-05-12 01:51:00,64.605797(GOOD),2.892567(GOOD),28.124952(GOOD),1.050874(GOOD),122.638908(GOOD),35.572090(GOOD),13.997707(GOOD),199.438126(GOOD),56.634258(GOOD)
@2026-05-12 01:52:00,64.009476(GOOD),2.898067(GOOD),28.136557(GOOD),1.034674(GOOD),122.689789(GOOD),35.572090(GOOD),13.997705(GOOD),200.249908(GOOD),52.904945(GOOD)
@2026-05-12 01:53:00,63.690876(GOOD),2.911067(GOOD),28.138861(GOOD),1.027774(GOOD),122.486092(GOOD),35.572090(GOOD),13.999706(GOOD),199.768951(GOOD),61.985943(GOOD)
@2026-05-12 01:54:00,63.483475(GOOD),2.898067(GOOD),28.138861(GOOD),1.027774(GOOD),122.060196(GOOD),35.572090(GOOD),13.996805(GOOD),199.408035(GOOD),61.944248(GOOD)
@2026-05-12 01:55:00,64.492783(GOOD),2.898067(GOOD),28.152773(GOOD),1.002274(GOOD),122.606499(GOOD),35.533291(GOOD),13.995804(GOOD),200.430283(GOOD),62.101856(GOOD)
@2026-05-12 01:56:00,65.139061(GOOD),2.879567(GOOD),28.115673(GOOD),1.018474(GOOD),122.324120(GOOD),35.533291(GOOD),13.997705(GOOD),199.919235(GOOD),61.999844(GOOD)
@2026-05-12 01:57:00,63.985378(GOOD),2.924067(GOOD),28.152777(GOOD),1.018474(GOOD),122.500153(GOOD),35.533291(GOOD),13.997705(GOOD),200.340149(GOOD),61.772945(GOOD)
@2026-05-12 01:58:00,63.546471(GOOD),2.892566(GOOD),28.118076(GOOD),1.018475(GOOD),122.703865(GOOD),35.533291(GOOD),13.999707(GOOD),200.670975(GOOD),61.812340(GOOD)
@2026-05-12 01:59:00,64.311287(GOOD),2.879566(GOOD),28.122681(GOOD),0.972174(GOOD),122.967766(GOOD),35.533291(GOOD),13.998709(GOOD),199.768982(GOOD),61.719738(GOOD)
@2026-05-12 02:00:00,63.464813(GOOD),2.911111(GOOD),28.131945(GOOD),1.018518(GOOD),122.717598(GOOD),35.533283(GOOD),13.995787(GOOD),199.768829(GOOD),61.884262(GOOD)
@2026-05-12 02:01:00,63.851917(GOOD),2.879611(GOOD),28.115747(GOOD),1.025519(GOOD),122.527779(GOOD),35.520382(GOOD),13.999684(GOOD),200.159744(GOOD),61.530052(GOOD)
@2026-05-12 02:02:00,63.005600(GOOD),2.892611(GOOD),28.108845(GOOD),1.027819(GOOD),122.861099(GOOD),35.520382(GOOD),13.998683(GOOD),199.317978(GOOD),61.381851(GOOD)
@2026-05-12 02:03:00,63.588905(GOOD),2.911111(GOOD),28.118141(GOOD),1.011619(GOOD),122.722198(GOOD),35.520382(GOOD),13.995481(GOOD),199.528488(GOOD),61.233757(GOOD)
@2026-05-12 02:04:00,63.833305(GOOD),2.866711(GOOD),28.138945(GOOD),1.034720(GOOD),122.324120(GOOD),35.520382(GOOD),13.996778(GOOD),199.017395(GOOD),61.108646(GOOD)
@2026-05-12 02:05:00,63.188915(GOOD),2.879611(GOOD),28.125046(GOOD),1.025520(GOOD),122.814835(GOOD),35.520382(GOOD),13.997678(GOOD),200.340302(GOOD),61.069244(GOOD)
@2026-05-12 02:06:00,63.614822(GOOD),2.911111(GOOD),28.129646(GOOD),1.027820(GOOD),122.453850(GOOD),35.520382(GOOD),13.996776(GOOD),199.258041(GOOD),60.708145(GOOD)
@2026-05-12 02:07:00,63.564819(GOOD),2.942611(GOOD),28.145849(GOOD),1.034720(GOOD),122.782555(GOOD),35.494480(GOOD),13.996775(GOOD),199.227966(GOOD),60.606346(GOOD)
