$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-04 21:02:00,-0.037037(GOOD),4.296271(GOOD),32.567127(GOOD),0.627319(GOOD),105.837982(GOOD),31.309120(GOOD),13.999982(GOOD),186.058746(GOOD),59.134274(GOOD)
@2026-04-04 21:03:00,-0.031537(GOOD),4.320370(GOOD),32.567123(GOOD),0.636619(GOOD),105.810204(GOOD),31.309120(GOOD),13.998981(GOOD),184.886353(GOOD),57.761562(GOOD)
@2026-04-04 21:04:00,-0.037037(GOOD),4.338870(GOOD),32.590324(GOOD),0.634319(GOOD),105.481499(GOOD),31.309120(GOOD),13.998679(GOOD),185.066742(GOOD),57.002266(GOOD)
@2026-04-04 21:05:00,-0.031537(GOOD),4.314770(GOOD),32.560219(GOOD),0.620419(GOOD),105.430626(GOOD),31.309120(GOOD),13.999980(GOOD),185.818237(GOOD),55.648060(GOOD)
@2026-04-04 21:06:00,-0.037037(GOOD),4.427769(GOOD),32.571827(GOOD),0.634318(GOOD),105.870422(GOOD),31.309120(GOOD),13.998684(GOOD),184.856140(GOOD),54.567051(GOOD)
@2026-04-04 21:07:00,-0.037037(GOOD),4.320369(GOOD),32.581032(GOOD),0.643518(GOOD),105.402832(GOOD),31.309120(GOOD),13.998987(GOOD),183.413086(GOOD),59.738239(GOOD)
@2026-04-04 21:08:00,-0.031537(GOOD),4.320369(GOOD),32.581028(GOOD),0.627318(GOOD),105.634338(GOOD),31.309120(GOOD),13.998690(GOOD),185.908585(GOOD),67.844711(GOOD)
@2026-04-04 21:09:00,-0.037037(GOOD),4.320369(GOOD),32.553223(GOOD),0.634318(GOOD),105.652954(GOOD),31.309120(GOOD),13.998693(GOOD),186.119110(GOOD),67.279922(GOOD)
@2026-04-04 21:10:00,-0.031537(GOOD),4.270369(GOOD),32.560223(GOOD),0.634318(GOOD),105.875153(GOOD),31.309120(GOOD),14.000996(GOOD),185.758331(GOOD),66.777626(GOOD)
@2026-04-04 21:11:00,-0.037037(GOOD),4.333269(GOOD),32.560223(GOOD),0.627318(GOOD),105.606667(GOOD),31.309120(GOOD),14.000595(GOOD),186.058899(GOOD),66.025337(GOOD)
@2026-04-04 21:12:00,-0.037037(GOOD),4.370368(GOOD),32.574123(GOOD),0.620418(GOOD),105.731689(GOOD),31.309120(GOOD),13.999695(GOOD),186.269424(GOOD),65.212952(GOOD)
@2026-04-04 21:13:00,-0.037037(GOOD),4.320368(GOOD),32.588020(GOOD),0.643518(GOOD),105.574287(GOOD),31.309120(GOOD),13.999995(GOOD),184.946548(GOOD),64.099480(GOOD)
@2026-04-04 21:14:00,-0.037037(GOOD),4.307368(GOOD),32.553223(GOOD),0.634318(GOOD),105.541878(GOOD),31.309120(GOOD),13.998996(GOOD),185.818436(GOOD),63.386559(GOOD)
@2026-04-04 21:15:00,-0.037037(GOOD),4.327778(GOOD),32.553242(GOOD),0.636574(GOOD),105.245377(GOOD),31.309120(GOOD),13.999028(GOOD),186.359390(GOOD),62.456017(GOOD)
@2026-04-04 21:16:00,-0.037037(GOOD),4.357378(GOOD),32.560242(GOOD),0.620374(GOOD),105.745399(GOOD),31.322020(GOOD),13.999026(GOOD),186.389481(GOOD),61.312500(GOOD)
@2026-04-04 21:17:00,-0.037037(GOOD),4.351877(GOOD),32.588043(GOOD),0.627274(GOOD),105.152786(GOOD),31.322020(GOOD),13.998727(GOOD),185.818207(GOOD),60.481487(GOOD)
@2026-04-04 21:18:00,-0.037037(GOOD),4.340677(GOOD),32.574142(GOOD),0.620374(GOOD),105.560196(GOOD),31.322020(GOOD),13.999730(GOOD),184.465057(GOOD),59.361088(GOOD)
@2026-04-04 21:19:00,-0.037037(GOOD),4.346278(GOOD),32.588043(GOOD),0.636574(GOOD),105.731468(GOOD),31.322020(GOOD),13.999032(GOOD),185.276794(GOOD),58.201393(GOOD)
@2026-04-04 21:20:00,-0.037037(GOOD),4.351878(GOOD),32.567139(GOOD),0.620374(GOOD),105.476891(GOOD),31.322020(GOOD),13.999733(GOOD),186.238892(GOOD),57.333275(GOOD)
@2026-04-04 21:21:00,-0.037037(GOOD),4.320377(GOOD),32.550941(GOOD),0.643474(GOOD),105.638885(GOOD),31.322020(GOOD),13.998734(GOOD),185.577377(GOOD),56.080956(GOOD)
@2026-04-04 21:22:00,-0.031537(GOOD),4.327777(GOOD),32.571842(GOOD),0.643474(GOOD),105.935204(GOOD),31.322020(GOOD),14.000634(GOOD),186.719864(GOOD),54.638851(GOOD)
@2026-04-04 21:23:00,-0.037037(GOOD),4.388877(GOOD),32.550941(GOOD),0.657374(GOOD),105.652817(GOOD),31.322020(GOOD),14.001635(GOOD),185.006058(GOOD),60.284538(GOOD)
@2026-04-04 21:24:00,-0.031537(GOOD),4.307377(GOOD),32.571842(GOOD),0.620374(GOOD),105.481514(GOOD),31.322020(GOOD),13.999734(GOOD),185.366776(GOOD),67.858772(GOOD)
@2026-04-04 21:25:00,-0.037037(GOOD),4.338877(GOOD),32.581043(GOOD),0.650474(GOOD),105.634331(GOOD),31.322020(GOOD),14.000638(GOOD),186.178604(GOOD),67.634293(GOOD)
@2026-04-04 21:26:00,-0.037037(GOOD),4.275877(GOOD),32.574142(GOOD),0.636575(GOOD),105.634315(GOOD),31.322020(GOOD),13.997738(GOOD),185.697479(GOOD),67.053177(GOOD)
@2026-04-04 21:27:00,-0.037037(GOOD),4.370377(GOOD),32.544041(GOOD),0.618075(GOOD),105.277794(GOOD),31.322020(GOOD),13.998739(GOOD),184.795578(GOOD),66.402817(GOOD)
@2026-04-04 21:28:00,-0.031537(GOOD),4.351877(GOOD),32.557938(GOOD),0.604175(GOOD),105.430588(GOOD),31.322020(GOOD),13.998739(GOOD),184.795639(GOOD),65.659729(GOOD)
@2026-04-04 21:29:00,-0.037037(GOOD),4.288877(GOOD),32.544044(GOOD),0.594875(GOOD),105.837975(GOOD),31.322020(GOOD),14.000038(GOOD),185.908173(GOOD),64.993134(GOOD)
@2026-04-04 21:30:00,-0.031481(GOOD),4.307407(GOOD),32.557869(GOOD),0.611111(GOOD),105.717590(GOOD),31.322029(GOOD),13.999028(GOOD),185.697937(GOOD),64.043983(GOOD)
@2026-04-04 21:31:00,-0.036981(GOOD),4.338908(GOOD),32.571774(GOOD),0.611111(GOOD),105.416702(GOOD),31.322029(GOOD),14.000628(GOOD),185.938705(GOOD),63.238388(GOOD)
@2026-04-04 21:32:00,-0.036981(GOOD),4.307408(GOOD),32.580971(GOOD),0.588011(GOOD),105.666695(GOOD),31.322029(GOOD),14.000626(GOOD),185.367401(GOOD),62.101887(GOOD)
@2026-04-04 21:33:00,-0.031481(GOOD),4.264808(GOOD),32.567070(GOOD),0.611111(GOOD),105.601761(GOOD),31.322029(GOOD),14.000628(GOOD),186.269424(GOOD),61.546288(GOOD)
@2026-04-04 21:34:00,-0.036981(GOOD),4.275908(GOOD),32.571766(GOOD),0.594911(GOOD),105.699089(GOOD),31.322029(GOOD),13.999030(GOOD),184.766251(GOOD),60.386597(GOOD)
@2026-04-04 21:35:00,11.596119(GOOD),4.320407(GOOD),32.557865(GOOD),0.581011(GOOD),105.981468(GOOD),31.322029(GOOD),13.999733(GOOD),185.758484(GOOD),59.393490(GOOD)
@2026-04-04 21:36:00,56.581322(GOOD),4.333307(GOOD),32.543968(GOOD),0.604211(GOOD),105.791672(GOOD),31.322029(GOOD),14.000036(GOOD),186.510086(GOOD),58.615685(GOOD)
@2026-04-04 21:37:00,57.151711(GOOD),4.320407(GOOD),32.564770(GOOD),0.597211(GOOD),105.763893(GOOD),31.322029(GOOD),13.998740(GOOD),185.337341(GOOD),57.629581(GOOD)
@2026-04-04 21:38:00,57.797913(GOOD),4.288908(GOOD),32.557869(GOOD),0.604211(GOOD),105.810211(GOOD),31.322029(GOOD),13.999743(GOOD),186.179169(GOOD),56.314774(GOOD)
@2026-04-04 21:39:00,57.985012(GOOD),4.307407(GOOD),32.571766(GOOD),0.588011(GOOD),105.259300(GOOD),31.322029(GOOD),13.998741(GOOD),184.946320(GOOD),55.280067(GOOD)
@2026-04-04 21:40:00,58.738716(GOOD),4.333307(GOOD),32.543964(GOOD),0.588011(GOOD),105.745384(GOOD),31.322029(GOOD),14.000642(GOOD),185.968536(GOOD),62.182865(GOOD)
@2026-04-04 21:41:00,58.179413(GOOD),4.320408(GOOD),32.557869(GOOD),0.611111(GOOD),106.092560(GOOD),31.322029(GOOD),13.996843(GOOD),186.209244(GOOD),67.960564(GOOD)
@2026-04-04 21:42:00,58.368313(GOOD),4.325908(GOOD),32.564770(GOOD),0.597211(GOOD),105.560158(GOOD),31.322029(GOOD),13.998742(GOOD),185.908432(GOOD),67.710571(GOOD)
@2026-04-04 21:43:00,57.046112(GOOD),4.364810(GOOD),32.564770(GOOD),0.611111(GOOD),105.555573(GOOD),31.322029(GOOD),13.999043(GOOD),184.976288(GOOD),67.099472(GOOD)
@2026-04-04 21:44:00,57.922009(GOOD),4.307410(GOOD),32.534672(GOOD),0.659711(GOOD),105.731468(GOOD),31.322029(GOOD),13.998744(GOOD),185.758087(GOOD),66.615692(GOOD)
@2026-04-04 21:45:00,57.490738(GOOD),4.472222(GOOD),32.557869(GOOD),0.689815(GOOD),105.777779(GOOD),31.360760(GOOD),13.999676(GOOD),185.487473(GOOD),65.791664(GOOD)
@2026-04-04 21:46:00,57.151936(GOOD),4.338923(GOOD),32.534664(GOOD),0.666715(GOOD),105.351891(GOOD),31.360760(GOOD),13.999974(GOOD),186.118912(GOOD),65.203674(GOOD)
@2026-04-04 21:47:00,56.150024(GOOD),4.351923(GOOD),32.557865(GOOD),0.673615(GOOD),105.810181(GOOD),31.321960(GOOD),14.000575(GOOD),185.727997(GOOD),64.368080(GOOD)
@2026-04-04 21:48:00,56.831528(GOOD),4.309323(GOOD),32.530064(GOOD),0.673615(GOOD),105.777802(GOOD),31.360760(GOOD),14.000976(GOOD),185.607681(GOOD),63.425892(GOOD)
@2026-04-04 21:49:00,56.305626(GOOD),4.370422(GOOD),32.564762(GOOD),0.659715(GOOD),105.527763(GOOD),31.360760(GOOD),14.000575(GOOD),185.788147(GOOD),62.541679(GOOD)
@2026-04-04 21:50:00,56.713020(GOOD),4.351922(GOOD),32.550865(GOOD),0.657415(GOOD),105.324074(GOOD),31.360760(GOOD),14.000576(GOOD),185.668076(GOOD),61.601868(GOOD)
@2026-04-04 21:51:00,55.798130(GOOD),4.351922(GOOD),32.520767(GOOD),0.666715(GOOD),105.574066(GOOD),31.360760(GOOD),14.000578(GOOD),184.826202(GOOD),60.534664(GOOD)
@2026-04-04 21:52:00,56.187019(GOOD),4.370422(GOOD),32.534672(GOOD),0.650515(GOOD),105.763863(GOOD),31.360760(GOOD),13.998979(GOOD),186.329681(GOOD),59.729046(GOOD)
@2026-04-04 21:53:00,55.666702(GOOD),4.275922(GOOD),32.543968(GOOD),0.650515(GOOD),105.837982(GOOD),31.360760(GOOD),13.997680(GOOD),185.457626(GOOD),58.671150(GOOD)
@2026-04-04 21:54:00,56.375916(GOOD),4.383321(GOOD),32.527767(GOOD),0.657415(GOOD),106.027763(GOOD),31.360760(GOOD),14.001884(GOOD),186.239441(GOOD),57.277637(GOOD)
@2026-04-04 21:55:00,57.183315(GOOD),4.344421(GOOD),32.534668(GOOD),0.657415(GOOD),105.356339(GOOD),31.360760(GOOD),14.000582(GOOD),185.818542(GOOD),56.407238(GOOD)
@2026-04-04 21:56:00,57.046318(GOOD),4.401922(GOOD),32.550869(GOOD),0.650515(GOOD),105.796127(GOOD),31.360760(GOOD),14.000583(GOOD),184.946671(GOOD),55.279938(GOOD)
@2026-04-04 21:57:00,56.318516(GOOD),4.351922(GOOD),32.534668(GOOD),0.650515(GOOD),105.810150(GOOD),31.360760(GOOD),13.998982(GOOD),185.608078(GOOD),63.395638(GOOD)
@2026-04-04 21:58:00,56.137028(GOOD),4.364822(GOOD),32.550869(GOOD),0.627315(GOOD),105.759270(GOOD),31.360760(GOOD),13.998982(GOOD),185.878510(GOOD),68.016037(GOOD)
@2026-04-04 21:59:00,56.744438(GOOD),4.270422(GOOD),32.534668(GOOD),0.634315(GOOD),105.652641(GOOD),31.360760(GOOD),13.998683(GOOD),185.668121(GOOD),67.319336(GOOD)
@2026-04-04 22:00:00,55.340744(GOOD),4.320370(GOOD),32.534721(GOOD),0.650463(GOOD),105.666664(GOOD),31.360760(GOOD),13.998704(GOOD),184.284836(GOOD),66.967598(GOOD)
@2026-04-04 22:01:00,56.581535(GOOD),4.364770(GOOD),32.534721(GOOD),0.666663(GOOD),105.731461(GOOD),31.360760(GOOD),14.000007(GOOD),185.607742(GOOD),66.169014(GOOD)
@2026-04-04 22:02:00,56.137032(GOOD),4.320370(GOOD),32.550922(GOOD),0.636563(GOOD),105.888863(GOOD),31.360760(GOOD),14.000609(GOOD),185.968536(GOOD),65.557907(GOOD)
@2026-04-04 22:03:00,54.857430(GOOD),4.338870(GOOD),32.550922(GOOD),0.666663(GOOD),105.495354(GOOD),31.360760(GOOD),13.999712(GOOD),185.668045(GOOD),64.851906(GOOD)
@2026-04-04 22:04:00,55.816727(GOOD),4.246270(GOOD),32.534721(GOOD),0.666663(GOOD),106.106453(GOOD),31.360760(GOOD),14.000613(GOOD),184.735947(GOOD),64.076424(GOOD)
@2026-04-04 22:05:00,55.372227(GOOD),4.320370(GOOD),32.548622(GOOD),0.657363(GOOD),105.921257(GOOD),31.360760(GOOD),14.001013(GOOD),185.457581(GOOD),63.050922(GOOD)
@2026-04-04 22:06:00,53.001938(GOOD),4.320370(GOOD),32.548622(GOOD),0.666663(GOOD),105.273056(GOOD),31.360760(GOOD),13.999018(GOOD),184.886398(GOOD),62.078716(GOOD)
@2026-04-04 22:07:00,50.496349(GOOD),4.288869(GOOD),32.520821(GOOD),0.673563(GOOD),105.810165(GOOD),31.360760(GOOD),14.001919(GOOD),184.856308(GOOD),61.069408(GOOD)
