$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-01 02:02:00,19.951900(GOOD),7.209854(GOOD)
@2026-05-01 02:03:00,19.971302(GOOD),7.224254(GOOD)
@2026-05-01 02:04:00,19.963005(GOOD),7.211154(GOOD)
@2026-05-01 02:05:00,19.970404(GOOD),7.200955(GOOD)
@2026-05-01 02:06:00,19.956499(GOOD),7.206155(GOOD)
@2026-05-01 02:07:00,19.978697(GOOD),7.222055(GOOD)
@2026-05-01 02:08:00,19.978693(GOOD),7.208956(GOOD)
@2026-05-01 02:09:00,19.974997(GOOD),7.207457(GOOD)
@2026-05-01 02:10:00,19.977795(GOOD),7.208958(GOOD)
@2026-05-01 02:11:00,19.957390(GOOD),7.199458(GOOD)
@2026-05-01 02:12:00,19.944389(GOOD),7.205257(GOOD)
@2026-05-01 02:13:00,19.948090(GOOD),7.207459(GOOD)
@2026-05-01 02:14:00,19.941687(GOOD),7.208960(GOOD)
@2026-05-01 02:15:00,19.941666(GOOD),7.196736(GOOD)
@2026-05-01 02:16:00,19.941664(GOOD),7.188635(GOOD)
@2026-05-01 02:17:00,19.977768(GOOD),7.209036(GOOD)
@2026-05-01 02:18:00,19.952766(GOOD),7.200237(GOOD)
@2026-05-01 02:19:00,19.952768(GOOD),7.199538(GOOD)
@2026-05-01 02:20:00,19.950867(GOOD),7.199536(GOOD)
@2026-05-01 02:21:00,19.980568(GOOD),7.201736(GOOD)
@2026-05-01 02:22:00,19.953678(GOOD),7.201736(GOOD)
@2026-05-01 02:23:00,19.974977(GOOD),7.199536(GOOD)
@2026-05-01 02:24:00,19.960175(GOOD),7.206237(GOOD)
@2026-05-01 02:25:00,19.980577(GOOD),7.217840(GOOD)
@2026-05-01 02:26:00,19.963873(GOOD),7.198039(GOOD)
@2026-05-01 02:27:00,19.948071(GOOD),7.203238(GOOD)
@2026-05-01 02:28:00,19.964767(GOOD),7.189439(GOOD)
@2026-05-01 02:29:00,19.949064(GOOD),7.201039(GOOD)
@2026-05-01 02:30:00,19.972221(GOOD),7.198243(GOOD)
@2026-05-01 02:31:00,19.960226(GOOD),7.203244(GOOD)
@2026-05-01 02:32:00,19.953726(GOOD),7.189444(GOOD)
@2026-05-01 02:33:00,19.963024(GOOD),7.178442(GOOD)
@2026-05-01 02:34:00,19.950022(GOOD),7.191643(GOOD)
@2026-05-01 02:35:00,19.961115(GOOD),7.193145(GOOD)
@2026-05-01 02:36:00,19.970411(GOOD),7.189445(GOOD)
@2026-05-01 02:37:00,19.952812(GOOD),7.193744(GOOD)
@2026-05-01 02:38:00,19.948103(GOOD),7.195246(GOOD)
@2026-05-01 02:39:00,19.971300(GOOD),7.192246(GOOD)
@2026-05-01 02:40:00,19.969402(GOOD),7.181547(GOOD)
@2026-05-01 02:41:00,19.949102(GOOD),7.206246(GOOD)
@2026-05-01 02:42:00,19.940704(GOOD),7.193148(GOOD)
@2026-05-01 02:43:00,19.983309(GOOD),7.193748(GOOD)
@2026-05-01 02:44:00,19.983316(GOOD),7.182147(GOOD)
@2026-05-01 02:45:00,19.948149(GOOD),7.193077(GOOD)
@2026-05-01 02:46:00,19.947350(GOOD),7.191576(GOOD)
@2026-05-01 02:47:00,19.953745(GOOD),7.193077(GOOD)
@2026-05-01 02:48:00,19.932444(GOOD),7.184878(GOOD)
@2026-05-01 02:49:00,19.949144(GOOD),7.179878(GOOD)
@2026-05-01 02:50:00,19.981544(GOOD),7.183577(GOOD)
@2026-05-01 02:51:00,19.958349(GOOD),7.188777(GOOD)
@2026-05-01 02:52:00,19.968542(GOOD),7.187877(GOOD)
@2026-05-01 02:53:00,19.951942(GOOD),7.189378(GOOD)
@2026-05-01 02:54:00,19.941746(GOOD),7.190077(GOOD)
@2026-05-01 02:55:00,19.938044(GOOD),7.181477(GOOD)
@2026-05-01 02:56:00,19.959341(GOOD),7.185776(GOOD)
@2026-05-01 02:57:00,19.963043(GOOD),7.182077(GOOD)
@2026-05-01 02:58:00,19.944435(GOOD),7.173277(GOOD)
@2026-05-01 02:59:00,19.960228(GOOD),7.173476(GOOD)
@2026-05-01 03:00:00,19.935184(GOOD),7.184896(GOOD)
@2026-05-01 03:01:00,19.937981(GOOD),7.172598(GOOD)
@2026-05-01 03:02:00,19.974972(GOOD),7.174798(GOOD)
@2026-05-01 03:03:00,19.947165(GOOD),7.182098(GOOD)
@2026-05-01 03:04:00,19.960169(GOOD),7.181198(GOOD)
@2026-05-01 03:05:00,19.963867(GOOD),7.182698(GOOD)
@2026-05-01 03:06:00,19.937971(GOOD),7.193097(GOOD)
@2026-05-01 03:07:00,19.957371(GOOD),7.187898(GOOD)
@2026-05-01 03:08:00,19.953671(GOOD),7.189398(GOOD)
@2026-05-01 03:09:00,19.957367(GOOD),7.177799(GOOD)
@2026-05-01 03:10:00,19.984262(GOOD),7.179901(GOOD)
@2026-05-01 03:11:00,19.957357(GOOD),7.182102(GOOD)
@2026-05-01 03:12:00,19.981457(GOOD),7.183403(GOOD)
@2026-05-01 03:13:00,19.941650(GOOD),7.173903(GOOD)
@2026-05-01 03:14:00,19.958145(GOOD),7.170503(GOOD)
@2026-05-01 03:15:00,19.978703(GOOD),7.195875(GOOD)
@2026-05-01 03:16:00,19.961102(GOOD),7.171077(GOOD)
@2026-05-01 03:17:00,19.975004(GOOD),7.172577(GOOD)
@2026-05-01 03:18:00,19.944397(GOOD),7.174778(GOOD)
@2026-05-01 03:19:00,19.972198(GOOD),7.165276(GOOD)
@2026-05-01 03:20:00,19.965696(GOOD),7.170476(GOOD)
@2026-05-01 03:21:00,19.949995(GOOD),7.165976(GOOD)
@2026-05-01 03:22:00,19.977793(GOOD),7.169576(GOOD)
@2026-05-01 03:23:00,19.952799(GOOD),7.166775(GOOD)
@2026-05-01 03:24:00,19.968496(GOOD),7.165277(GOOD)
@2026-05-01 03:25:00,19.967606(GOOD),7.165277(GOOD)
@2026-05-01 03:26:00,19.978710(GOOD),7.165278(GOOD)
@2026-05-01 03:27:00,19.971308(GOOD),7.160079(GOOD)
@2026-05-01 03:28:00,19.984310(GOOD),7.163179(GOOD)
@2026-05-01 03:29:00,19.953705(GOOD),7.160379(GOOD)
@2026-05-01 03:30:00,19.953705(GOOD),7.156479(GOOD)
@2026-05-01 03:31:00,19.984308(GOOD),7.158780(GOOD)
@2026-05-01 03:32:00,19.950008(GOOD),7.149381(GOOD)
@2026-05-01 03:33:00,19.994406(GOOD),7.160982(GOOD)
@2026-05-01 03:34:00,19.988005(GOOD),7.156483(GOOD)
@2026-05-01 03:35:00,19.997206(GOOD),7.141184(GOOD)
@2026-05-01 03:36:00,19.966705(GOOD),7.161584(GOOD)
@2026-05-01 03:37:00,19.978714(GOOD),7.146985(GOOD)
@2026-05-01 03:38:00,19.957417(GOOD),7.150886(GOOD)
@2026-05-01 03:39:00,19.987013(GOOD),7.157985(GOOD)
@2026-05-01 03:40:00,19.970409(GOOD),7.152185(GOOD)
@2026-05-01 03:41:00,19.963015(GOOD),7.154286(GOOD)
@2026-05-01 03:42:00,19.972219(GOOD),7.150686(GOOD)
@2026-05-01 03:43:00,19.982420(GOOD),7.154285(GOOD)
@2026-05-01 03:44:00,19.956520(GOOD),7.156684(GOOD)
@2026-05-01 03:45:00,19.952778(GOOD),7.148514(GOOD)
@2026-05-01 03:46:00,19.961081(GOOD),7.155215(GOOD)
@2026-05-01 03:47:00,19.978680(GOOD),7.157316(GOOD)
@2026-05-01 03:48:00,19.977777(GOOD),7.152817(GOOD)
@2026-05-01 03:49:00,19.949976(GOOD),7.153718(GOOD)
@2026-05-01 03:50:00,19.962978(GOOD),7.154317(GOOD)
@2026-05-01 03:51:00,19.980566(GOOD),7.169018(GOOD)
@2026-05-01 03:52:00,19.977772(GOOD),7.166818(GOOD)
@2026-05-01 03:53:00,19.947170(GOOD),7.169618(GOOD)
@2026-05-01 03:54:00,19.949970(GOOD),7.153019(GOOD)
@2026-05-01 03:55:00,19.953669(GOOD),7.164719(GOOD)
@2026-05-01 03:56:00,19.989767(GOOD),7.160419(GOOD)
@2026-05-01 03:57:00,19.976864(GOOD),7.159519(GOOD)
@2026-05-01 03:58:00,19.982361(GOOD),7.153019(GOOD)
@2026-05-01 03:59:00,19.988865(GOOD),7.158819(GOOD)
@2026-05-01 04:00:00,19.972221(GOOD),7.159493(GOOD)
@2026-05-01 04:01:00,19.959314(GOOD),7.163194(GOOD)
@2026-05-01 04:02:00,19.950909(GOOD),7.147195(GOOD)
@2026-05-01 04:03:00,19.990709(GOOD),7.149994(GOOD)
@2026-05-01 04:04:00,19.962008(GOOD),7.147894(GOOD)
@2026-05-01 04:05:00,19.960209(GOOD),7.149994(GOOD)
@2026-05-01 04:06:00,19.968512(GOOD),7.146394(GOOD)
@2026-05-01 04:07:00,19.964806(GOOD),7.148495(GOOD)
@2026-05-01 04:08:00,19.970407(GOOD),7.140496(GOOD)
@2026-05-01 04:09:00,19.962009(GOOD),7.147896(GOOD)
@2026-05-01 04:10:00,19.973106(GOOD),7.147897(GOOD)
@2026-05-01 04:11:00,19.973110(GOOD),7.147196(GOOD)
@2026-05-01 04:12:00,19.981512(GOOD),7.144897(GOOD)
@2026-05-01 04:13:00,19.984312(GOOD),7.146397(GOOD)
@2026-05-01 04:14:00,19.974110(GOOD),7.142698(GOOD)
@2026-05-01 04:15:00,19.950926(GOOD),7.139041(GOOD)
@2026-05-01 04:16:00,19.981525(GOOD),7.139942(GOOD)
@2026-05-01 04:17:00,19.947231(GOOD),7.136242(GOOD)
@2026-05-01 04:18:00,19.935226(GOOD),7.147943(GOOD)
@2026-05-01 04:19:00,19.932434(GOOD),7.133942(GOOD)
@2026-05-01 04:20:00,19.951933(GOOD),7.132641(GOOD)
@2026-05-01 04:21:00,19.962027(GOOD),7.140543(GOOD)
@2026-05-01 04:22:00,19.955624(GOOD),7.131143(GOOD)
@2026-05-01 04:23:00,19.963030(GOOD),7.136243(GOOD)
@2026-05-01 04:24:00,19.950026(GOOD),7.134144(GOOD)
@2026-05-01 04:25:00,19.948128(GOOD),7.133245(GOOD)
@2026-05-01 04:26:00,19.935234(GOOD),7.119546(GOOD)
@2026-05-01 04:27:00,19.934340(GOOD),7.121646(GOOD)
@2026-05-01 04:28:00,19.935234(GOOD),7.128345(GOOD)
@2026-05-01 04:29:00,19.965734(GOOD),7.122344(GOOD)
@2026-05-01 04:30:00,19.953705(GOOD),7.128923(GOOD)
@2026-05-01 04:31:00,19.944408(GOOD),7.139022(GOOD)
@2026-05-01 04:32:00,19.959299(GOOD),7.144923(GOOD)
@2026-05-01 04:33:00,19.940701(GOOD),7.150023(GOOD)
@2026-05-01 04:34:00,19.953703(GOOD),7.147223(GOOD)
@2026-05-01 04:35:00,19.938900(GOOD),7.146424(GOOD)
@2026-05-01 04:36:00,19.928692(GOOD),7.155223(GOOD)
@2026-05-01 04:37:00,19.965683(GOOD),7.155822(GOOD)
@2026-05-01 04:38:00,19.935177(GOOD),7.144223(GOOD)
@2026-05-01 04:39:00,19.943480(GOOD),7.155825(GOOD)
@2026-05-01 04:40:00,19.954576(GOOD),7.150725(GOOD)
@2026-05-01 04:41:00,19.960178(GOOD),7.153026(GOOD)
@2026-05-01 04:42:00,19.935179(GOOD),7.145126(GOOD)
@2026-05-01 04:43:00,19.937979(GOOD),7.166226(GOOD)
@2026-05-01 04:44:00,19.949078(GOOD),7.152826(GOOD)
@2026-05-01 04:45:00,19.965740(GOOD),7.156479(GOOD)
@2026-05-01 04:46:00,19.966742(GOOD),7.176279(GOOD)
@2026-05-01 04:47:00,19.962042(GOOD),7.168978(GOOD)
@2026-05-01 04:48:00,19.953743(GOOD),7.176879(GOOD)
@2026-05-01 04:49:00,19.987047(GOOD),7.174780(GOOD)
@2026-05-01 04:50:00,19.963940(GOOD),7.160981(GOOD)
@2026-05-01 04:51:00,19.980639(GOOD),7.174080(GOOD)
@2026-05-01 04:52:00,19.980637(GOOD),7.169580(GOOD)
@2026-05-01 04:53:00,19.974144(GOOD),7.174080(GOOD)
@2026-05-01 04:54:00,19.990746(GOOD),7.187280(GOOD)
@2026-05-01 04:55:00,19.984344(GOOD),7.182681(GOOD)
@2026-05-01 04:56:00,19.944445(GOOD),7.185782(GOOD)
@2026-05-01 04:57:00,19.973141(GOOD),7.190082(GOOD)
@2026-05-01 04:58:00,19.981543(GOOD),7.184881(GOOD)
@2026-05-01 04:59:00,19.961140(GOOD),7.184181(GOOD)
@2026-05-01 05:00:00,19.953705(GOOD),7.189417(GOOD)
@2026-05-01 05:01:00,19.965712(GOOD),7.179918(GOOD)
@2026-05-01 05:02:00,19.943518(GOOD),7.185818(GOOD)
@2026-05-01 05:03:00,19.972221(GOOD),7.181218(GOOD)
@2026-05-01 05:04:00,19.963928(GOOD),7.189420(GOOD)
@2026-05-01 05:05:00,19.958340(GOOD),7.196720(GOOD)
@2026-05-01 05:06:00,19.962044(GOOD),7.190118(GOOD)
@2026-05-01 05:07:00,19.960243(GOOD),7.193718(GOOD)
@2026-05-01 05:08:00,19.956549(GOOD),7.196516(GOOD)
@2026-05-01 05:09:00,19.961142(GOOD),7.190917(GOOD)
@2026-05-01 05:10:00,19.954645(GOOD),7.194417(GOOD)
@2026-05-01 05:11:00,19.956543(GOOD),7.192417(GOOD)
@2026-05-01 05:12:00,19.984341(GOOD),7.188617(GOOD)
@2026-05-01 05:13:00,19.960243(GOOD),7.187917(GOOD)
@2026-05-01 05:14:00,19.970442(GOOD),7.193118(GOOD)
@2026-05-01 05:15:00,19.945370(GOOD),7.199535(GOOD)
@2026-05-01 05:16:00,19.962967(GOOD),7.192236(GOOD)
@2026-05-01 05:17:00,19.972160(GOOD),7.199537(GOOD)
@2026-05-01 05:18:00,19.975859(GOOD),7.209036(GOOD)
@2026-05-01 05:19:00,19.981462(GOOD),7.201037(GOOD)
@2026-05-01 05:20:00,19.956461(GOOD),7.201035(GOOD)
@2026-05-01 05:21:00,19.955563(GOOD),7.198936(GOOD)
@2026-05-01 05:22:00,19.949961(GOOD),7.198236(GOOD)
@2026-05-01 05:23:00,19.959261(GOOD),7.193736(GOOD)
@2026-05-01 05:24:00,19.987965(GOOD),7.193736(GOOD)
@2026-05-01 05:25:00,19.977770(GOOD),7.206936(GOOD)
@2026-05-01 05:26:00,19.989775(GOOD),7.202337(GOOD)
@2026-05-01 05:27:00,19.963873(GOOD),7.209037(GOOD)
@2026-05-01 05:28:00,19.954575(GOOD),7.201738(GOOD)
@2026-05-01 05:29:00,19.946278(GOOD),7.201038(GOOD)
@2026-05-01 05:30:00,19.952778(GOOD),7.200396(GOOD)
@2026-05-01 05:31:00,19.965670(GOOD),7.202496(GOOD)
@2026-05-01 05:32:00,19.942574(GOOD),7.197394(GOOD)
@2026-05-01 05:33:00,19.951868(GOOD),7.197395(GOOD)
@2026-05-01 05:34:00,19.937969(GOOD),7.195895(GOOD)
@2026-05-01 05:35:00,19.965668(GOOD),7.205294(GOOD)
@2026-05-01 05:36:00,19.962969(GOOD),7.200395(GOOD)
@2026-05-01 05:37:00,19.937971(GOOD),7.208995(GOOD)
@2026-05-01 05:38:00,19.953676(GOOD),7.204694(GOOD)
@2026-05-01 05:39:00,19.934282(GOOD),7.203194(GOOD)
@2026-05-01 05:40:00,19.950880(GOOD),7.204695(GOOD)
@2026-05-01 05:41:00,19.949076(GOOD),7.200996(GOOD)
@2026-05-01 05:42:00,19.949068(GOOD),7.199498(GOOD)
@2026-05-01 05:43:00,19.949968(GOOD),7.198199(GOOD)
@2026-05-01 05:44:00,19.938871(GOOD),7.189401(GOOD)
@2026-05-01 05:45:00,19.974998(GOOD),7.188556(GOOD)
@2026-05-01 05:46:00,19.951900(GOOD),7.187856(GOOD)
@2026-05-01 05:47:00,19.943499(GOOD),7.186357(GOOD)
@2026-05-01 05:48:00,19.949999(GOOD),7.187857(GOOD)
@2026-05-01 05:49:00,19.947197(GOOD),7.172558(GOOD)
@2026-05-01 05:50:00,19.972197(GOOD),7.191558(GOOD)
@2026-05-01 05:51:00,19.961992(GOOD),7.193657(GOOD)
@2026-05-01 05:52:00,19.970390(GOOD),7.185758(GOOD)
@2026-05-01 05:53:00,19.951883(GOOD),7.190857(GOOD)
@2026-05-01 05:54:00,19.950886(GOOD),7.190859(GOOD)
@2026-05-01 05:55:00,19.961088(GOOD),7.180561(GOOD)
@2026-05-01 05:56:00,19.950890(GOOD),7.183961(GOOD)
@2026-05-01 05:57:00,19.936089(GOOD),7.187862(GOOD)
@2026-05-01 05:58:00,19.944384(GOOD),7.182064(GOOD)
@2026-05-01 05:59:00,19.938883(GOOD),7.191564(GOOD)
@2026-05-01 06:00:00,19.951851(GOOD),7.187910(GOOD)
@2026-05-01 06:01:00,19.943344(GOOD),7.183609(GOOD)
@2026-05-01 06:02:00,19.955448(GOOD),7.193710(GOOD)
@2026-05-01 06:03:00,19.980448(GOOD),7.185810(GOOD)
@2026-05-01 06:04:00,19.937950(GOOD),7.190111(GOOD)
@2026-05-01 06:05:00,19.970350(GOOD),7.185811(GOOD)
@2026-05-01 06:06:00,19.969358(GOOD),7.193712(GOOD)
@2026-05-01 06:07:00,19.944361(GOOD),7.184213(GOOD)
@2026-05-01 06:08:00,19.958263(GOOD),7.186412(GOOD)
@2026-05-01 06:09:00,19.949965(GOOD),7.187013(GOOD)
@2026-05-01 06:10:00,19.949961(GOOD),7.192213(GOOD)
@2026-05-01 06:11:00,19.969360(GOOD),7.190914(GOOD)
@2026-05-01 06:12:00,19.962965(GOOD),7.208414(GOOD)
@2026-05-01 06:13:00,19.969357(GOOD),7.196715(GOOD)
@2026-05-01 06:14:00,19.977762(GOOD),7.206215(GOOD)
@2026-05-01 06:15:00,19.938889(GOOD),7.182097(GOOD)
@2026-05-01 06:16:00,19.974083(GOOD),7.181199(GOOD)
@2026-05-01 06:17:00,19.988884(GOOD),7.187899(GOOD)
@2026-05-01 06:18:00,19.958281(GOOD),7.182999(GOOD)
@2026-05-01 06:19:00,19.950891(GOOD),7.176300(GOOD)
@2026-05-01 06:20:00,19.973091(GOOD),7.186399(GOOD)
@2026-05-01 06:21:00,19.973097(GOOD),7.183600(GOOD)
@2026-05-01 06:22:00,19.983301(GOOD),7.185800(GOOD)
@2026-05-01 06:23:00,19.973108(GOOD),7.190900(GOOD)
@2026-05-01 06:24:00,19.981508(GOOD),7.193700(GOOD)
@2026-05-01 06:25:00,19.978716(GOOD),7.188601(GOOD)
@2026-05-01 06:26:00,19.984318(GOOD),7.190901(GOOD)
@2026-05-01 06:27:00,19.990730(GOOD),7.188602(GOOD)
@2026-05-01 06:28:00,19.967625(GOOD),7.182703(GOOD)
@2026-05-01 06:29:00,19.987024(GOOD),7.177804(GOOD)
@2026-05-01 06:30:00,19.993519(GOOD),7.187910(GOOD)
@2026-05-01 06:31:00,19.978725(GOOD),7.190111(GOOD)
@2026-05-01 06:32:00,19.953732(GOOD),7.196712(GOOD)
@2026-05-01 06:33:00,19.981529(GOOD),7.170514(GOOD)
@2026-05-01 06:34:00,19.947226(GOOD),7.183614(GOOD)
@2026-05-01 06:35:00,19.963024(GOOD),7.199514(GOOD)
