$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-20 10:56:00,19.930582(GOOD),7.385343(GOOD)
@2026-04-20 10:57:00,19.951878(GOOD),7.383244(GOOD)
@2026-04-20 10:58:00,19.949986(GOOD),7.395444(GOOD)
@2026-04-20 10:59:00,19.959295(GOOD),7.388345(GOOD)
@2026-04-20 11:00:00,19.957407(GOOD),7.384674(GOOD)
@2026-04-20 11:01:00,19.927811(GOOD),7.388274(GOOD)
@2026-04-20 11:02:00,19.948112(GOOD),7.388974(GOOD)
@2026-04-20 11:03:00,19.959312(GOOD),7.387474(GOOD)
@2026-04-20 11:04:00,19.929617(GOOD),7.387474(GOOD)
@2026-04-20 11:05:00,19.953724(GOOD),7.389573(GOOD)
@2026-04-20 11:06:00,19.950935(GOOD),7.386773(GOOD)
@2026-04-20 11:07:00,19.937038(GOOD),7.386773(GOOD)
@2026-04-20 11:08:00,19.952837(GOOD),7.385973(GOOD)
@2026-04-20 11:09:00,19.927832(GOOD),7.385972(GOOD)
@2026-04-20 11:10:00,19.941729(GOOD),7.387472(GOOD)
@2026-04-20 11:11:00,19.957424(GOOD),7.383773(GOOD)
@2026-04-20 11:12:00,19.936127(GOOD),7.385273(GOOD)
@2026-04-20 11:13:00,19.929628(GOOD),7.383174(GOOD)
@2026-04-20 11:14:00,19.941727(GOOD),7.389575(GOOD)
@2026-04-20 11:15:00,19.925926(GOOD),7.384674(GOOD)
@2026-04-20 11:16:00,19.971323(GOOD),7.386774(GOOD)
@2026-04-20 11:17:00,19.928724(GOOD),7.383974(GOOD)
@2026-04-20 11:18:00,19.977827(GOOD),7.387474(GOOD)
@2026-04-20 11:19:00,19.949127(GOOD),7.389573(GOOD)
@2026-04-20 11:20:00,19.950029(GOOD),7.398474(GOOD)
@2026-04-20 11:21:00,19.932425(GOOD),7.400576(GOOD)
@2026-04-20 11:22:00,19.937027(GOOD),7.395677(GOOD)
@2026-04-20 11:23:00,19.938028(GOOD),7.395677(GOOD)
@2026-04-20 11:24:00,19.940727(GOOD),7.395677(GOOD)
@2026-04-20 11:25:00,19.965723(GOOD),7.391077(GOOD)
@2026-04-20 11:26:00,19.931522(GOOD),7.390477(GOOD)
@2026-04-20 11:27:00,19.950920(GOOD),7.402778(GOOD)
@2026-04-20 11:28:00,19.959314(GOOD),7.397779(GOOD)
@2026-04-20 11:29:00,19.960213(GOOD),7.393279(GOOD)
@2026-04-20 11:30:00,19.955555(GOOD),7.399097(GOOD)
@2026-04-20 11:31:00,19.965656(GOOD),7.402096(GOOD)
@2026-04-20 11:32:00,19.953659(GOOD),7.407095(GOOD)
@2026-04-20 11:33:00,19.937954(GOOD),7.398497(GOOD)
@2026-04-20 11:34:00,19.948057(GOOD),7.405799(GOOD)
@2026-04-20 11:35:00,19.949957(GOOD),7.411601(GOOD)
@2026-04-20 11:36:00,19.954565(GOOD),7.391102(GOOD)
@2026-04-20 11:37:00,19.927761(GOOD),7.395403(GOOD)
@2026-04-20 11:38:00,19.927763(GOOD),7.404305(GOOD)
@2026-04-20 11:39:00,19.962963(GOOD),7.396904(GOOD)
@2026-04-20 11:40:00,19.960167(GOOD),7.399304(GOOD)
@2026-04-20 11:41:00,19.962967(GOOD),7.402804(GOOD)
@2026-04-20 11:42:00,19.920364(GOOD),7.390505(GOOD)
@2026-04-20 11:43:00,19.941668(GOOD),7.407904(GOOD)
@2026-04-20 11:44:00,19.941668(GOOD),7.384705(GOOD)
@2026-04-20 11:45:00,19.941666(GOOD),7.393285(GOOD)
@2026-04-20 11:46:00,19.934265(GOOD),7.392586(GOOD)
@2026-04-20 11:47:00,19.962963(GOOD),7.413686(GOOD)
@2026-04-20 11:48:00,19.944361(GOOD),7.401488(GOOD)
@2026-04-20 11:49:00,19.934259(GOOD),7.398487(GOOD)
@2026-04-20 11:50:00,19.935156(GOOD),7.378888(GOOD)
@2026-04-20 11:51:00,19.949059(GOOD),7.383187(GOOD)
@2026-04-20 11:52:00,19.944368(GOOD),7.374289(GOOD)
@2026-04-20 11:53:00,19.949976(GOOD),7.388088(GOOD)
@2026-04-20 11:54:00,19.941669(GOOD),7.395390(GOOD)
@2026-04-20 11:55:00,19.957373(GOOD),7.397787(GOOD)
@2026-04-20 11:56:00,19.931477(GOOD),7.389586(GOOD)
@2026-04-20 11:57:00,19.954584(GOOD),7.391088(GOOD)
@2026-04-20 11:58:00,19.946278(GOOD),7.397589(GOOD)
@2026-04-20 11:59:00,19.968479(GOOD),7.396890(GOOD)
@2026-04-20 12:00:00,19.951851(GOOD),7.399097(GOOD)
@2026-04-20 12:01:00,19.929556(GOOD),7.385998(GOOD)
@2026-04-20 12:02:00,19.958261(GOOD),7.391998(GOOD)
@2026-04-20 12:03:00,19.920362(GOOD),7.410099(GOOD)
@2026-04-20 12:04:00,19.954563(GOOD),7.409399(GOOD)
@2026-04-20 12:05:00,19.957363(GOOD),7.400599(GOOD)
@2026-04-20 12:06:00,19.925859(GOOD),7.407300(GOOD)
@2026-04-20 12:07:00,19.919357(GOOD),7.416800(GOOD)
@2026-04-20 12:08:00,19.925858(GOOD),7.413100(GOOD)
@2026-04-20 12:09:00,19.959261(GOOD),7.390500(GOOD)
@2026-04-20 12:10:00,19.951862(GOOD),7.404300(GOOD)
@2026-04-20 12:11:00,19.944361(GOOD),7.404301(GOOD)
@2026-04-20 12:12:00,19.931461(GOOD),7.397802(GOOD)
@2026-04-20 12:13:00,19.959265(GOOD),7.394103(GOOD)
@2026-04-20 12:14:00,19.966660(GOOD),7.397802(GOOD)
@2026-04-20 12:15:00,19.963890(GOOD),7.407278(GOOD)
@2026-04-20 12:16:00,19.925886(GOOD),7.395379(GOOD)
@2026-04-20 12:17:00,19.928682(GOOD),7.396879(GOOD)
@2026-04-20 12:18:00,19.959284(GOOD),7.409378(GOOD)
@2026-04-20 12:19:00,19.939783(GOOD),7.404879(GOOD)
@2026-04-20 12:20:00,19.942583(GOOD),7.387483(GOOD)
@2026-04-20 12:21:00,19.923071(GOOD),7.405782(GOOD)
@2026-04-20 12:22:00,19.944363(GOOD),7.399983(GOOD)
@2026-04-20 12:23:00,19.960167(GOOD),7.396884(GOOD)
@2026-04-20 12:24:00,19.962959(GOOD),7.383183(GOOD)
@2026-04-20 12:25:00,19.971262(GOOD),7.401481(GOOD)
@2026-04-20 12:26:00,19.936068(GOOD),7.388281(GOOD)
@2026-04-20 12:27:00,19.932367(GOOD),7.377381(GOOD)
@2026-04-20 12:28:00,19.926872(GOOD),7.378882(GOOD)
@2026-04-20 12:29:00,19.965670(GOOD),7.372181(GOOD)
@2026-04-20 12:30:00,19.939816(GOOD),7.373049(GOOD)
@2026-04-20 12:31:00,19.963015(GOOD),7.371549(GOOD)
@2026-04-20 12:32:00,19.952814(GOOD),7.370748(GOOD)
@2026-04-20 12:33:00,19.930613(GOOD),7.376748(GOOD)
@2026-04-20 12:34:00,19.922211(GOOD),7.375249(GOOD)
@2026-04-20 12:35:00,19.933317(GOOD),7.367949(GOOD)
@2026-04-20 12:36:00,19.934320(GOOD),7.365852(GOOD)
@2026-04-20 12:37:00,19.919418(GOOD),7.377552(GOOD)
@2026-04-20 12:38:00,19.951918(GOOD),7.375351(GOOD)
@2026-04-20 12:39:00,19.947218(GOOD),7.368651(GOOD)
@2026-04-20 12:40:00,19.956512(GOOD),7.369551(GOOD)
@2026-04-20 12:41:00,19.953714(GOOD),7.369553(GOOD)
@2026-04-20 12:42:00,19.960217(GOOD),7.362854(GOOD)
@2026-04-20 12:43:00,19.948112(GOOD),7.367155(GOOD)
@2026-04-20 12:44:00,19.949106(GOOD),7.364353(GOOD)
@2026-04-20 12:45:00,19.937963(GOOD),7.365084(GOOD)
@2026-04-20 12:46:00,19.961065(GOOD),7.371483(GOOD)
@2026-04-20 12:47:00,19.951859(GOOD),7.365685(GOOD)
@2026-04-20 12:48:00,19.941658(GOOD),7.373686(GOOD)
@2026-04-20 12:49:00,19.943459(GOOD),7.367887(GOOD)
@2026-04-20 12:50:00,19.946257(GOOD),7.366986(GOOD)
@2026-04-20 12:51:00,19.949055(GOOD),7.369986(GOOD)
@2026-04-20 12:52:00,19.943455(GOOD),7.374587(GOOD)
@2026-04-20 12:53:00,19.935152(GOOD),7.368487(GOOD)
@2026-04-20 12:54:00,19.934147(GOOD),7.344587(GOOD)
@2026-04-20 12:55:00,19.952642(GOOD),7.370687(GOOD)
@2026-04-20 12:56:00,19.935041(GOOD),7.372187(GOOD)
@2026-04-20 12:57:00,19.955437(GOOD),7.364186(GOOD)
@2026-04-20 12:58:00,19.971136(GOOD),7.367885(GOOD)
@2026-04-20 12:59:00,19.974834(GOOD),7.364185(GOOD)
@2026-04-20 13:00:00,19.966667(GOOD),7.370680(GOOD)
@2026-04-20 13:01:00,19.972160(GOOD),7.360580(GOOD)
@2026-04-20 13:02:00,19.973068(GOOD),7.372179(GOOD)
@2026-04-20 13:03:00,19.952763(GOOD),7.372979(GOOD)
@2026-04-20 13:04:00,19.971266(GOOD),7.366980(GOOD)
@2026-04-20 13:05:00,19.968468(GOOD),7.367880(GOOD)
@2026-04-20 13:06:00,19.959265(GOOD),7.369381(GOOD)
@2026-04-20 13:07:00,19.966661(GOOD),7.380983(GOOD)
@2026-04-20 13:08:00,19.932362(GOOD),7.365683(GOOD)
@2026-04-20 13:09:00,19.937963(GOOD),7.377381(GOOD)
@2026-04-20 13:10:00,19.963865(GOOD),7.365681(GOOD)
@2026-04-20 13:11:00,19.932367(GOOD),7.368481(GOOD)
@2026-04-20 13:12:00,19.973064(GOOD),7.352582(GOOD)
@2026-04-20 13:13:00,19.969360(GOOD),7.357783(GOOD)
@2026-04-20 13:14:00,19.973061(GOOD),7.367184(GOOD)
@2026-04-20 13:15:00,19.960186(GOOD),7.362070(GOOD)
@2026-04-20 13:16:00,19.947187(GOOD),7.366969(GOOD)
@2026-04-20 13:17:00,19.964785(GOOD),7.366970(GOOD)
@2026-04-20 13:18:00,19.955582(GOOD),7.376470(GOOD)
@2026-04-20 13:19:00,19.943478(GOOD),7.369970(GOOD)
@2026-04-20 13:20:00,19.944378(GOOD),7.375170(GOOD)
@2026-04-20 13:21:00,19.958281(GOOD),7.371471(GOOD)
@2026-04-20 13:22:00,19.934280(GOOD),7.380971(GOOD)
@2026-04-20 13:23:00,19.962976(GOOD),7.376471(GOOD)
@2026-04-20 13:24:00,19.934280(GOOD),7.387471(GOOD)
@2026-04-20 13:25:00,19.938879(GOOD),7.375173(GOOD)
@2026-04-20 13:26:00,19.925867(GOOD),7.374574(GOOD)
@2026-04-20 13:27:00,19.951859(GOOD),7.370671(GOOD)
@2026-04-20 13:28:00,19.935165(GOOD),7.381671(GOOD)
@2026-04-20 13:29:00,19.951870(GOOD),7.370671(GOOD)
@2026-04-20 13:30:00,19.947222(GOOD),7.369389(GOOD)
@2026-04-20 13:31:00,19.933319(GOOD),7.373689(GOOD)
@2026-04-20 13:32:00,19.942614(GOOD),7.362088(GOOD)
@2026-04-20 13:33:00,19.946314(GOOD),7.362688(GOOD)
@2026-04-20 13:34:00,19.952816(GOOD),7.361188(GOOD)
@2026-04-20 13:35:00,19.959312(GOOD),7.358387(GOOD)
@2026-04-20 13:36:00,19.940718(GOOD),7.359888(GOOD)
@2026-04-20 13:37:00,19.963017(GOOD),7.347389(GOOD)
@2026-04-20 13:38:00,19.955614(GOOD),7.347389(GOOD)
@2026-04-20 13:39:00,19.937014(GOOD),7.350190(GOOD)
@2026-04-20 13:40:00,19.964813(GOOD),7.359890(GOOD)
@2026-04-20 13:41:00,19.938004(GOOD),7.343090(GOOD)
@2026-04-20 13:42:00,19.955603(GOOD),7.348891(GOOD)
@2026-04-20 13:43:00,19.944403(GOOD),7.345892(GOOD)
@2026-04-20 13:44:00,19.963902(GOOD),7.352594(GOOD)
@2026-04-20 13:45:00,19.950926(GOOD),7.348938(GOOD)
@2026-04-20 13:46:00,19.937025(GOOD),7.349638(GOOD)
@2026-04-20 13:47:00,19.964827(GOOD),7.333738(GOOD)
@2026-04-20 13:48:00,19.929638(GOOD),7.348338(GOOD)
@2026-04-20 13:49:00,19.921341(GOOD),7.356939(GOOD)
@2026-04-20 13:50:00,19.965738(GOOD),7.354139(GOOD)
@2026-04-20 13:51:00,19.930635(GOOD),7.345338(GOOD)
@2026-04-20 13:52:00,19.967636(GOOD),7.345337(GOOD)
@2026-04-20 13:53:00,19.961132(GOOD),7.355436(GOOD)
@2026-04-20 13:54:00,19.951933(GOOD),7.353937(GOOD)
@2026-04-20 13:55:00,19.960234(GOOD),7.341035(GOOD)
@2026-04-20 13:56:00,19.952829(GOOD),7.346837(GOOD)
@2026-04-20 13:57:00,19.964832(GOOD),7.342338(GOOD)
@2026-04-20 13:58:00,19.954632(GOOD),7.350237(GOOD)
@2026-04-20 13:59:00,19.977835(GOOD),7.346837(GOOD)
@2026-04-20 14:00:00,19.967592(GOOD),7.349584(GOOD)
@2026-04-20 14:01:00,19.944397(GOOD),7.345882(GOOD)
@2026-04-20 14:02:00,19.970398(GOOD),7.344382(GOOD)
@2026-04-20 14:03:00,19.934294(GOOD),7.348281(GOOD)
@2026-04-20 14:04:00,19.930599(GOOD),7.346781(GOOD)
@2026-04-20 14:05:00,19.967602(GOOD),7.349581(GOOD)
@2026-04-20 14:06:00,19.921305(GOOD),7.341580(GOOD)
@2026-04-20 14:07:00,19.945410(GOOD),7.343782(GOOD)
@2026-04-20 14:08:00,19.925913(GOOD),7.345282(GOOD)
@2026-04-20 14:09:00,19.935209(GOOD),7.353181(GOOD)
@2026-04-20 14:10:00,19.960207(GOOD),7.337981(GOOD)
@2026-04-20 14:11:00,19.960207(GOOD),7.336681(GOOD)
@2026-04-20 14:12:00,19.921299(GOOD),7.346781(GOOD)
@2026-04-20 14:13:00,19.953703(GOOD),7.335782(GOOD)
@2026-04-20 14:14:00,19.925003(GOOD),7.336681(GOOD)
@2026-04-20 14:15:00,19.927778(GOOD),7.334299(GOOD)
@2026-04-20 14:16:00,19.948080(GOOD),7.343098(GOOD)
@2026-04-20 14:17:00,19.926886(GOOD),7.351698(GOOD)
@2026-04-20 14:18:00,19.931488(GOOD),7.363398(GOOD)
@2026-04-20 14:19:00,19.940685(GOOD),7.355398(GOOD)
@2026-04-20 14:20:00,19.953682(GOOD),7.377398(GOOD)
@2026-04-20 14:21:00,19.954576(GOOD),7.368500(GOOD)
@2026-04-20 14:22:00,19.937973(GOOD),7.375200(GOOD)
@2026-04-20 14:23:00,19.940676(GOOD),7.353201(GOOD)
@2026-04-20 14:24:00,19.957373(GOOD),7.396901(GOOD)
@2026-04-20 14:25:00,19.959272(GOOD),7.384701(GOOD)
@2026-04-20 14:26:00,19.928677(GOOD),7.386002(GOOD)
@2026-04-20 14:27:00,19.912971(GOOD),7.381703(GOOD)
@2026-04-20 14:28:00,19.953678(GOOD),7.400005(GOOD)
@2026-04-20 14:29:00,19.948080(GOOD),7.386006(GOOD)
@2026-04-20 14:30:00,19.923149(GOOD),7.399097(GOOD)
@2026-04-20 14:31:00,19.947350(GOOD),7.383198(GOOD)
@2026-04-20 14:32:00,19.934343(GOOD),7.403596(GOOD)
@2026-04-20 14:33:00,19.969446(GOOD),7.398496(GOOD)
@2026-04-20 14:34:00,19.923143(GOOD),7.392596(GOOD)
@2026-04-20 14:35:00,19.934345(GOOD),7.400001(GOOD)
@2026-04-20 14:36:00,19.943541(GOOD),7.421100(GOOD)
@2026-04-20 14:37:00,19.950043(GOOD),7.411601(GOOD)
@2026-04-20 14:38:00,19.962049(GOOD),7.410902(GOOD)
@2026-04-20 14:39:00,19.937048(GOOD),7.400002(GOOD)
@2026-04-20 14:40:00,19.940744(GOOD),7.414400(GOOD)
@2026-04-20 14:41:00,19.962046(GOOD),7.413701(GOOD)
@2026-04-20 14:42:00,19.927847(GOOD),7.410100(GOOD)
@2026-04-20 14:43:00,19.938950(GOOD),7.406401(GOOD)
@2026-04-20 14:44:00,19.922247(GOOD),7.406401(GOOD)
@2026-04-20 14:45:00,19.925926(GOOD),7.410077(GOOD)
@2026-04-20 14:46:00,19.920433(GOOD),7.430477(GOOD)
@2026-04-20 14:47:00,19.936131(GOOD),7.419477(GOOD)
@2026-04-20 14:48:00,19.927832(GOOD),7.421076(GOOD)
@2026-04-20 14:49:00,19.941736(GOOD),7.417376(GOOD)
@2026-04-20 14:50:00,19.925932(GOOD),7.414376(GOOD)
@2026-04-20 14:51:00,19.928730(GOOD),7.411577(GOOD)
@2026-04-20 14:52:00,19.919426(GOOD),7.426177(GOOD)
@2026-04-20 14:53:00,19.940725(GOOD),7.415177(GOOD)
@2026-04-20 14:54:00,19.931526(GOOD),7.417377(GOOD)
@2026-04-20 14:55:00,19.944429(GOOD),7.419477(GOOD)
@2026-04-20 14:56:00,19.962029(GOOD),7.436977(GOOD)
@2026-04-20 14:57:00,19.965733(GOOD),7.419477(GOOD)
@2026-04-20 14:58:00,19.934341(GOOD),7.414377(GOOD)
@2026-04-20 14:59:00,19.956543(GOOD),7.423875(GOOD)
@2026-04-20 15:00:00,19.952778(GOOD),7.411583(GOOD)
@2026-04-20 15:01:00,19.916677(GOOD),7.413084(GOOD)
@2026-04-20 15:02:00,19.926878(GOOD),7.422584(GOOD)
@2026-04-20 15:03:00,19.923077(GOOD),7.430483(GOOD)
@2026-04-20 15:04:00,19.952772(GOOD),7.427485(GOOD)
@2026-04-20 15:05:00,19.950878(GOOD),7.427486(GOOD)
@2026-04-20 15:06:00,19.924986(GOOD),7.423186(GOOD)
@2026-04-20 15:07:00,19.945389(GOOD),7.425384(GOOD)
@2026-04-20 15:08:00,19.924988(GOOD),7.425383(GOOD)
@2026-04-20 15:09:00,19.933296(GOOD),7.428983(GOOD)
@2026-04-20 15:10:00,19.935196(GOOD),7.428383(GOOD)
@2026-04-20 15:11:00,19.922201(GOOD),7.425384(GOOD)
@2026-04-20 15:12:00,19.944407(GOOD),7.423183(GOOD)
@2026-04-20 15:13:00,19.955610(GOOD),7.422585(GOOD)
@2026-04-20 15:14:00,19.929613(GOOD),7.422585(GOOD)
@2026-04-20 15:15:00,19.924074(GOOD),7.425361(GOOD)
@2026-04-20 15:16:00,19.918476(GOOD),7.427462(GOOD)
@2026-04-20 15:17:00,19.952770(GOOD),7.424661(GOOD)
@2026-04-20 15:18:00,19.927763(GOOD),7.427462(GOOD)
@2026-04-20 15:19:00,19.923065(GOOD),7.430463(GOOD)
@2026-04-20 15:20:00,19.913872(GOOD),7.428362(GOOD)
@2026-04-20 15:21:00,19.938868(GOOD),7.430462(GOOD)
@2026-04-20 15:22:00,19.928671(GOOD),7.427463(GOOD)
@2026-04-20 15:23:00,19.959269(GOOD),7.434163(GOOD)
@2026-04-20 15:24:00,19.950874(GOOD),7.442164(GOOD)
@2026-04-20 15:25:00,19.935169(GOOD),7.426865(GOOD)
@2026-04-20 15:26:00,19.950869(GOOD),7.431164(GOOD)
@2026-04-20 15:27:00,19.907368(GOOD),7.434765(GOOD)
@2026-04-20 15:28:00,19.923067(GOOD),7.429866(GOOD)
@2026-04-20 15:29:00,19.928667(GOOD),7.431968(GOOD)
@2026-04-20 15:30:00,19.912964(GOOD),7.431174(GOOD)
@2026-04-20 15:31:00,19.947161(GOOD),7.418875(GOOD)
@2026-04-20 15:32:00,19.950861(GOOD),7.428976(GOOD)
@2026-04-20 15:33:00,19.954563(GOOD),7.418875(GOOD)
@2026-04-20 15:34:00,19.950863(GOOD),7.432676(GOOD)
@2026-04-20 15:35:00,19.920361(GOOD),7.433277(GOOD)
@2026-04-20 15:36:00,19.943466(GOOD),7.435677(GOOD)
@2026-04-20 15:37:00,19.932362(GOOD),7.437577(GOOD)
@2026-04-20 15:38:00,19.953661(GOOD),7.437777(GOOD)
@2026-04-20 15:39:00,19.953663(GOOD),7.443676(GOOD)
@2026-04-20 15:40:00,19.954569(GOOD),7.437777(GOOD)
@2026-04-20 15:41:00,19.921267(GOOD),7.437176(GOOD)
@2026-04-20 15:42:00,19.947172(GOOD),7.432676(GOOD)
@2026-04-20 15:43:00,19.926870(GOOD),7.429678(GOOD)
@2026-04-20 15:44:00,19.915672(GOOD),7.434179(GOOD)
@2026-04-20 15:45:00,19.919445(GOOD),7.441507(GOOD)
@2026-04-20 15:46:00,19.914839(GOOD),7.442808(GOOD)
@2026-04-20 15:47:00,19.912041(GOOD),7.445808(GOOD)
@2026-04-20 15:48:00,19.922237(GOOD),7.442207(GOOD)
@2026-04-20 15:49:00,19.917643(GOOD),7.449508(GOOD)
@2026-04-20 15:50:00,19.930645(GOOD),7.441510(GOOD)
@2026-04-20 15:51:00,19.938047(GOOD),7.445811(GOOD)
@2026-04-20 15:52:00,19.928745(GOOD),7.446511(GOOD)
@2026-04-20 15:53:00,19.914949(GOOD),7.437011(GOOD)
@2026-04-20 15:54:00,19.920553(GOOD),7.437812(GOOD)
@2026-04-20 15:55:00,19.935352(GOOD),7.450112(GOOD)
@2026-04-20 15:56:00,19.940859(GOOD),7.441512(GOOD)
@2026-04-20 15:57:00,19.935352(GOOD),7.450113(GOOD)
@2026-04-20 15:58:00,19.914057(GOOD),7.446512(GOOD)
@2026-04-20 15:59:00,19.935354(GOOD),7.450111(GOOD)
@2026-04-20 16:00:00,19.913889(GOOD),7.438493(GOOD)
@2026-04-20 16:01:00,19.919392(GOOD),7.454594(GOOD)
@2026-04-20 16:02:00,19.915693(GOOD),7.453094(GOOD)
@2026-04-20 16:03:00,19.928688(GOOD),7.453793(GOOD)
@2026-04-20 16:04:00,19.947186(GOOD),7.450093(GOOD)
@2026-04-20 16:05:00,19.917587(GOOD),7.450093(GOOD)
@2026-04-20 16:06:00,19.933292(GOOD),7.447294(GOOD)
@2026-04-20 16:07:00,19.915697(GOOD),7.466893(GOOD)
@2026-04-20 16:08:00,19.925898(GOOD),7.450094(GOOD)
@2026-04-20 16:09:00,19.945393(GOOD),7.454596(GOOD)
@2026-04-20 16:10:00,19.925896(GOOD),7.456796(GOOD)
@2026-04-20 16:11:00,19.955603(GOOD),7.444297(GOOD)
@2026-04-20 16:12:00,19.927803(GOOD),7.450996(GOOD)
@2026-04-20 16:13:00,19.928707(GOOD),7.467597(GOOD)
@2026-04-20 16:14:00,19.915712(GOOD),7.456798(GOOD)
@2026-04-20 16:15:00,19.915741(GOOD),7.455931(GOOD)
@2026-04-20 16:16:00,19.900946(GOOD),7.454631(GOOD)
@2026-04-20 16:17:00,19.903746(GOOD),7.457430(GOOD)
@2026-04-20 16:18:00,19.919445(GOOD),7.461131(GOOD)
@2026-04-20 16:19:00,19.917648(GOOD),7.459629(GOOD)
@2026-04-20 16:20:00,19.917646(GOOD),7.455328(GOOD)
@2026-04-20 16:21:00,19.937042(GOOD),7.455329(GOOD)
@2026-04-20 16:22:00,19.908344(GOOD),7.457429(GOOD)
@2026-04-20 16:23:00,19.935246(GOOD),7.456830(GOOD)
@2026-04-20 16:24:00,19.931543(GOOD),7.456631(GOOD)
@2026-04-20 16:25:00,19.943544(GOOD),7.454432(GOOD)
@2026-04-20 16:26:00,19.916746(GOOD),7.465433(GOOD)
@2026-04-20 16:27:00,19.920549(GOOD),7.455332(GOOD)
@2026-04-20 16:28:00,19.947350(GOOD),7.459631(GOOD)
@2026-04-20 16:29:00,19.918650(GOOD),7.462631(GOOD)
@2026-04-20 16:30:00,19.953705(GOOD),7.464111(GOOD)
@2026-04-20 16:31:00,19.937002(GOOD),7.464111(GOOD)
@2026-04-20 16:32:00,19.950897(GOOD),7.456813(GOOD)
@2026-04-20 16:33:00,19.907400(GOOD),7.461713(GOOD)
@2026-04-20 16:34:00,19.946299(GOOD),7.466313(GOOD)
@2026-04-20 16:35:00,19.927792(GOOD),7.451611(GOOD)
