$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-11 00:37:00,19.811989(GOOD),8.129111(GOOD)
@2026-04-11 00:38:00,19.799091(GOOD),8.128511(GOOD)
@2026-04-11 00:39:00,19.811987(GOOD),8.121111(GOOD)
@2026-04-11 00:40:00,19.815689(GOOD),8.127611(GOOD)
@2026-04-11 00:41:00,19.819389(GOOD),8.128511(GOOD)
@2026-04-11 00:42:00,19.822195(GOOD),8.129811(GOOD)
@2026-04-11 00:43:00,19.804604(GOOD),8.124211(GOOD)
@2026-04-11 00:44:00,19.825008(GOOD),8.126311(GOOD)
@2026-04-11 00:45:00,19.812037(GOOD),8.125444(GOOD)
@2026-04-11 00:46:00,19.816736(GOOD),8.128545(GOOD)
@2026-04-11 00:47:00,19.838928(GOOD),8.127645(GOOD)
@2026-04-11 00:48:00,19.831533(GOOD),8.121844(GOOD)
@2026-04-11 00:49:00,19.799137(GOOD),8.123344(GOOD)
@2026-04-11 00:50:00,19.797241(GOOD),8.128545(GOOD)
@2026-04-11 00:51:00,19.826939(GOOD),8.126345(GOOD)
@2026-04-11 00:52:00,19.834335(GOOD),8.128545(GOOD)
@2026-04-11 00:53:00,19.806534(GOOD),8.124245(GOOD)
@2026-04-11 00:54:00,19.835236(GOOD),8.127045(GOOD)
@2026-04-11 00:55:00,19.806538(GOOD),8.134345(GOOD)
@2026-04-11 00:56:00,19.813940(GOOD),8.121144(GOOD)
@2026-04-11 00:57:00,19.821341(GOOD),8.125444(GOOD)
@2026-04-11 00:58:00,19.795448(GOOD),8.122644(GOOD)
@2026-04-11 00:59:00,19.809452(GOOD),8.121844(GOOD)
@2026-04-11 01:00:00,19.805555(GOOD),8.123292(GOOD)
@2026-04-11 01:01:00,19.804558(GOOD),8.121792(GOOD)
@2026-04-11 01:02:00,19.806459(GOOD),8.122592(GOOD)
@2026-04-11 01:03:00,19.839758(GOOD),8.122592(GOOD)
@2026-04-11 01:04:00,19.817558(GOOD),8.115292(GOOD)
@2026-04-11 01:05:00,19.800863(GOOD),8.113791(GOOD)
@2026-04-11 01:06:00,19.811060(GOOD),8.120492(GOOD)
@2026-04-11 01:07:00,19.804565(GOOD),8.118292(GOOD)
@2026-04-11 01:08:00,19.834267(GOOD),8.115292(GOOD)
@2026-04-11 01:09:00,19.797171(GOOD),8.115292(GOOD)
@2026-04-11 01:10:00,19.824076(GOOD),8.119592(GOOD)
@2026-04-11 01:11:00,19.803679(GOOD),8.118292(GOOD)
@2026-04-11 01:12:00,19.827780(GOOD),8.111691(GOOD)
@2026-04-11 01:13:00,19.849983(GOOD),8.122592(GOOD)
@2026-04-11 01:14:00,19.809290(GOOD),8.117492(GOOD)
@2026-04-11 01:15:00,19.828703(GOOD),8.117479(GOOD)
@2026-04-11 01:16:00,19.802801(GOOD),8.116779(GOOD)
@2026-04-11 01:17:00,19.805607(GOOD),8.118279(GOOD)
@2026-04-11 01:18:00,19.812004(GOOD),8.115279(GOOD)
@2026-04-11 01:19:00,19.827810(GOOD),8.117479(GOOD)
@2026-04-11 01:20:00,19.843504(GOOD),8.116779(GOOD)
@2026-04-11 01:21:00,19.820406(GOOD),8.112279(GOOD)
@2026-04-11 01:22:00,19.800905(GOOD),8.110979(GOOD)
@2026-04-11 01:23:00,19.821301(GOOD),8.126280(GOOD)
@2026-04-11 01:24:00,19.810200(GOOD),8.116779(GOOD)
@2026-04-11 01:25:00,19.833296(GOOD),8.119579(GOOD)
@2026-04-11 01:26:00,19.794394(GOOD),8.115279(GOOD)
@2026-04-11 01:27:00,19.811098(GOOD),8.115279(GOOD)
@2026-04-11 01:28:00,19.811100(GOOD),8.117479(GOOD)
@2026-04-11 01:29:00,19.806499(GOOD),8.112279(GOOD)
@2026-04-11 01:30:00,19.803703(GOOD),8.120493(GOOD)
@2026-04-11 01:31:00,19.800909(GOOD),8.113792(GOOD)
@2026-04-11 01:32:00,19.834320(GOOD),8.108892(GOOD)
@2026-04-11 01:33:00,19.829620(GOOD),8.121793(GOOD)
@2026-04-11 01:34:00,19.831518(GOOD),8.108892(GOOD)
@2026-04-11 01:35:00,19.821316(GOOD),8.112493(GOOD)
@2026-04-11 01:36:00,19.825016(GOOD),8.116793(GOOD)
@2026-04-11 01:37:00,19.813919(GOOD),8.120493(GOOD)
@2026-04-11 01:38:00,19.823112(GOOD),8.118989(GOOD)
@2026-04-11 01:39:00,19.833313(GOOD),8.121089(GOOD)
@2026-04-11 01:40:00,19.792614(GOOD),8.119589(GOOD)
@2026-04-11 01:41:00,19.845413(GOOD),8.129990(GOOD)
@2026-04-11 01:42:00,19.813011(GOOD),8.123289(GOOD)
@2026-04-11 01:43:00,19.831507(GOOD),8.124189(GOOD)
@2026-04-11 01:44:00,19.819412(GOOD),8.124189(GOOD)
@2026-04-11 01:45:00,19.832407(GOOD),8.124153(GOOD)
@2026-04-11 01:46:00,19.822206(GOOD),8.135754(GOOD)
@2026-04-11 01:47:00,19.812010(GOOD),8.129953(GOOD)
@2026-04-11 01:48:00,19.808315(GOOD),8.120453(GOOD)
@2026-04-11 01:49:00,19.788025(GOOD),8.121053(GOOD)
@2026-04-11 01:50:00,19.818527(GOOD),8.125653(GOOD)
@2026-04-11 01:51:00,19.793535(GOOD),8.117453(GOOD)
@2026-04-11 01:52:00,19.798138(GOOD),8.140654(GOOD)
@2026-04-11 01:53:00,19.805639(GOOD),8.104253(GOOD)
@2026-04-11 01:54:00,19.806540(GOOD),8.116753(GOOD)
@2026-04-11 01:55:00,19.793543(GOOD),8.120453(GOOD)
@2026-04-11 01:56:00,19.837044(GOOD),8.121753(GOOD)
@2026-04-11 01:57:00,19.838942(GOOD),8.115952(GOOD)
@2026-04-11 01:58:00,19.797241(GOOD),8.118253(GOOD)
@2026-04-11 01:59:00,19.816742(GOOD),8.126953(GOOD)
@2026-04-11 02:00:00,19.812037(GOOD),8.125444(GOOD)
@2026-04-11 02:01:00,19.822237(GOOD),8.129144(GOOD)
@2026-04-11 02:02:00,19.827835(GOOD),8.127644(GOOD)
@2026-04-11 02:03:00,19.827841(GOOD),8.123343(GOOD)
@2026-04-11 02:04:00,19.790741(GOOD),8.119043(GOOD)
@2026-04-11 02:05:00,19.811140(GOOD),8.135843(GOOD)
@2026-04-11 02:06:00,19.834341(GOOD),8.139443(GOOD)
@2026-04-11 02:07:00,19.810249(GOOD),8.137943(GOOD)
@2026-04-11 02:08:00,19.826056(GOOD),8.117544(GOOD)
@2026-04-11 02:09:00,19.800156(GOOD),8.123344(GOOD)
@2026-04-11 02:10:00,19.814962(GOOD),8.148045(GOOD)
@2026-04-11 02:11:00,19.828854(GOOD),8.131344(GOOD)
@2026-04-11 02:12:00,19.805758(GOOD),8.112543(GOOD)
@2026-04-11 02:13:00,19.828856(GOOD),8.117543(GOOD)
@2026-04-11 02:14:00,19.800152(GOOD),8.117543(GOOD)
@2026-04-11 02:15:00,19.823149(GOOD),8.119632(GOOD)
@2026-04-11 02:16:00,19.816740(GOOD),8.118332(GOOD)
@2026-04-11 02:17:00,19.796335(GOOD),8.115332(GOOD)
@2026-04-11 02:18:00,19.827835(GOOD),8.113832(GOOD)
@2026-04-11 02:19:00,19.817638(GOOD),8.133432(GOOD)
@2026-04-11 02:20:00,19.798136(GOOD),8.117532(GOOD)
@2026-04-11 02:21:00,19.820436(GOOD),8.115332(GOOD)
@2026-04-11 02:22:00,19.818527(GOOD),8.127032(GOOD)
@2026-04-11 02:23:00,19.820435(GOOD),8.116232(GOOD)
@2026-04-11 02:24:00,19.799139(GOOD),8.115332(GOOD)
@2026-04-11 02:25:00,19.834333(GOOD),8.105931(GOOD)
@2026-04-11 02:26:00,19.819433(GOOD),8.119632(GOOD)
@2026-04-11 02:27:00,19.813938(GOOD),8.115332(GOOD)
@2026-04-11 02:28:00,19.794434(GOOD),8.103731(GOOD)
@2026-04-11 02:29:00,19.794437(GOOD),8.119632(GOOD)
@2026-04-11 02:30:00,19.834259(GOOD),8.115973(GOOD)
@2026-04-11 02:31:00,19.820354(GOOD),8.113173(GOOD)
@2026-04-11 02:32:00,19.803658(GOOD),8.109472(GOOD)
@2026-04-11 02:33:00,19.836954(GOOD),8.111672(GOOD)
@2026-04-11 02:34:00,19.799953(GOOD),8.110972(GOOD)
@2026-04-11 02:35:00,19.802753(GOOD),8.104272(GOOD)
@2026-04-11 02:36:00,19.808149(GOOD),8.121073(GOOD)
@2026-04-11 02:37:00,19.827646(GOOD),8.112272(GOOD)
@2026-04-11 02:38:00,19.793348(GOOD),8.113772(GOOD)
@2026-04-11 02:39:00,19.794243(GOOD),8.115973(GOOD)
@2026-04-11 02:40:00,19.808144(GOOD),8.111672(GOOD)
@2026-04-11 02:41:00,19.797043(GOOD),8.110972(GOOD)
@2026-04-11 02:42:00,19.778538(GOOD),8.111672(GOOD)
@2026-04-11 02:43:00,19.796139(GOOD),8.111672(GOOD)
@2026-04-11 02:44:00,19.796143(GOOD),8.101472(GOOD)
@2026-04-11 02:45:00,19.818518(GOOD),8.107361(GOOD)
@2026-04-11 02:46:00,19.808313(GOOD),8.104260(GOOD)
@2026-04-11 02:47:00,19.807415(GOOD),8.112261(GOOD)
@2026-04-11 02:48:00,19.808311(GOOD),8.108860(GOOD)
@2026-04-11 02:49:00,19.794411(GOOD),8.114660(GOOD)
@2026-04-11 02:50:00,19.786116(GOOD),8.108861(GOOD)
@2026-04-11 02:51:00,19.816713(GOOD),8.109461(GOOD)
@2026-04-11 02:52:00,19.799107(GOOD),8.105161(GOOD)
@2026-04-11 02:53:00,19.809301(GOOD),8.097861(GOOD)
@2026-04-11 02:54:00,19.825006(GOOD),8.107962(GOOD)
@2026-04-11 02:55:00,19.820404(GOOD),8.097861(GOOD)
@2026-04-11 02:56:00,19.799095(GOOD),8.093361(GOOD)
@2026-04-11 02:57:00,19.802790(GOOD),8.100661(GOOD)
@2026-04-11 02:58:00,19.808292(GOOD),8.099361(GOOD)
@2026-04-11 02:59:00,19.799097(GOOD),8.102161(GOOD)
@2026-04-11 03:00:00,19.815741(GOOD),8.101334(GOOD)
@2026-04-11 03:01:00,19.816748(GOOD),8.093433(GOOD)
@2026-04-11 03:02:00,19.805750(GOOD),8.090633(GOOD)
@2026-04-11 03:03:00,19.797352(GOOD),8.091234(GOOD)
@2026-04-11 03:04:00,19.820555(GOOD),8.102235(GOOD)
@2026-04-11 03:05:00,19.812050(GOOD),8.081134(GOOD)
@2026-04-11 03:06:00,19.790749(GOOD),8.096433(GOOD)
@2026-04-11 03:07:00,19.804756(GOOD),8.111735(GOOD)
@2026-04-11 03:08:00,19.824251(GOOD),8.109535(GOOD)
@2026-04-11 03:09:00,19.814953(GOOD),8.100735(GOOD)
@2026-04-11 03:10:00,19.788950(GOOD),8.100737(GOOD)
@2026-04-11 03:11:00,19.793653(GOOD),8.111737(GOOD)
@2026-04-11 03:12:00,19.783350(GOOD),8.111037(GOOD)
@2026-04-11 03:13:00,19.804649(GOOD),8.111037(GOOD)
@2026-04-11 03:14:00,19.789845(GOOD),8.100037(GOOD)
@2026-04-11 03:15:00,19.804628(GOOD),8.098536(GOOD)
@2026-04-11 03:16:00,19.811127(GOOD),8.105236(GOOD)
@2026-04-11 03:17:00,19.784323(GOOD),8.102236(GOOD)
@2026-04-11 03:18:00,19.803719(GOOD),8.102836(GOOD)
@2026-04-11 03:19:00,19.813913(GOOD),8.088435(GOOD)
@2026-04-11 03:20:00,19.798107(GOOD),8.104336(GOOD)
@2026-04-11 03:21:00,19.827805(GOOD),8.103736(GOOD)
@2026-04-11 03:22:00,19.827806(GOOD),8.102836(GOOD)
@2026-04-11 03:23:00,19.830603(GOOD),8.100736(GOOD)
@2026-04-11 03:24:00,19.787998(GOOD),8.094935(GOOD)
@2026-04-11 03:25:00,19.796297(GOOD),8.094935(GOOD)
@2026-04-11 03:26:00,19.795389(GOOD),8.094235(GOOD)
@2026-04-11 03:27:00,19.818493(GOOD),8.100736(GOOD)
@2026-04-11 03:28:00,19.811996(GOOD),8.092135(GOOD)
@2026-04-11 03:29:00,19.800903(GOOD),8.088435(GOOD)
@2026-04-11 03:30:00,19.807407(GOOD),8.096382(GOOD)
@2026-04-11 03:31:00,19.814812(GOOD),8.076781(GOOD)
@2026-04-11 03:32:00,19.822210(GOOD),8.091182(GOOD)
@2026-04-11 03:33:00,19.805607(GOOD),8.104982(GOOD)
@2026-04-11 03:34:00,19.813011(GOOD),8.091182(GOOD)
@2026-04-11 03:35:00,19.827801(GOOD),8.092082(GOOD)
@2026-04-11 03:36:00,19.813000(GOOD),8.096382(GOOD)
@2026-04-11 03:37:00,19.817600(GOOD),8.087582(GOOD)
@2026-04-11 03:38:00,19.793501(GOOD),8.087582(GOOD)
@2026-04-11 03:39:00,19.784304(GOOD),8.088382(GOOD)
@2026-04-11 03:40:00,19.817606(GOOD),8.125381(GOOD)
@2026-04-11 03:41:00,19.800005(GOOD),8.093582(GOOD)
@2026-04-11 03:42:00,19.813004(GOOD),8.098482(GOOD)
@2026-04-11 03:43:00,19.822205(GOOD),8.092082(GOOD)
@2026-04-11 03:44:00,19.830605(GOOD),8.096382(GOOD)
@2026-04-11 03:45:00,19.817593(GOOD),8.080451(GOOD)
@2026-04-11 03:46:00,19.822189(GOOD),8.092651(GOOD)
@2026-04-11 03:47:00,19.821293(GOOD),8.080949(GOOD)
@2026-04-11 03:48:00,19.813000(GOOD),8.045849(GOOD)
@2026-04-11 03:49:00,19.809298(GOOD),8.097850(GOOD)
@2026-04-11 03:50:00,19.811998(GOOD),8.086250(GOOD)
@2026-04-11 03:51:00,19.796297(GOOD),8.095450(GOOD)
@2026-04-11 03:52:00,19.790699(GOOD),8.110151(GOOD)
@2026-04-11 03:53:00,19.826902(GOOD),8.082551(GOOD)
@2026-04-11 03:54:00,19.809311(GOOD),8.099352(GOOD)
@2026-04-11 03:55:00,19.809311(GOOD),8.100652(GOOD)
@2026-04-11 03:56:00,19.793509(GOOD),8.095652(GOOD)
@2026-04-11 03:57:00,19.827806(GOOD),8.104952(GOOD)
@2026-04-11 03:58:00,19.788006(GOOD),8.107352(GOOD)
@2026-04-11 03:59:00,19.796309(GOOD),8.093552(GOOD)
@2026-04-11 04:00:00,19.821297(GOOD),8.097028(GOOD)
@2026-04-11 04:01:00,19.816692(GOOD),8.098528(GOOD)
@2026-04-11 04:02:00,19.802795(GOOD),8.097028(GOOD)
@2026-04-11 04:03:00,19.824099(GOOD),8.094228(GOOD)
@2026-04-11 04:04:00,19.806499(GOOD),8.095728(GOOD)
@2026-04-11 04:05:00,19.787001(GOOD),8.097228(GOOD)
@2026-04-11 04:06:00,19.820402(GOOD),8.091228(GOOD)
@2026-04-11 04:07:00,19.827803(GOOD),8.089929(GOOD)
@2026-04-11 04:08:00,19.791698(GOOD),8.094229(GOOD)
@2026-04-11 04:09:00,19.795401(GOOD),8.101529(GOOD)
@2026-04-11 04:10:00,19.824108(GOOD),8.097029(GOOD)
@2026-04-11 04:11:00,19.821310(GOOD),8.097929(GOOD)
@2026-04-11 04:12:00,19.808311(GOOD),8.094229(GOOD)
@2026-04-11 04:13:00,19.815716(GOOD),8.097029(GOOD)
@2026-04-11 04:14:00,19.818518(GOOD),8.101529(GOOD)
@2026-04-11 04:15:00,19.801851(GOOD),8.100041(GOOD)
@2026-04-11 04:16:00,19.826857(GOOD),8.095741(GOOD)
@2026-04-11 04:17:00,19.824057(GOOD),8.092741(GOOD)
@2026-04-11 04:18:00,19.805557(GOOD),8.094241(GOOD)
@2026-04-11 04:19:00,19.824955(GOOD),8.093441(GOOD)
@2026-04-11 04:20:00,19.797152(GOOD),8.092741(GOOD)
@2026-04-11 04:21:00,19.824850(GOOD),8.100041(GOOD)
@2026-04-11 04:22:00,19.825748(GOOD),8.094941(GOOD)
@2026-04-11 04:23:00,19.808250(GOOD),8.110242(GOOD)
@2026-04-11 04:24:00,19.836052(GOOD),8.093441(GOOD)
@2026-04-11 04:25:00,19.821257(GOOD),8.094941(GOOD)
@2026-04-11 04:26:00,19.808256(GOOD),8.098541(GOOD)
@2026-04-11 04:27:00,19.821255(GOOD),8.099442(GOOD)
@2026-04-11 04:28:00,19.807350(GOOD),8.103742(GOOD)
@2026-04-11 04:29:00,19.828651(GOOD),8.098541(GOOD)
@2026-04-11 04:30:00,19.810184(GOOD),8.100688(GOOD)
@2026-04-11 04:31:00,19.807384(GOOD),8.099988(GOOD)
@2026-04-11 04:32:00,19.821280(GOOD),8.102188(GOOD)
@2026-04-11 04:33:00,19.836967(GOOD),8.097888(GOOD)
@2026-04-11 04:34:00,19.828669(GOOD),8.086287(GOOD)
@2026-04-11 04:35:00,19.827766(GOOD),8.093387(GOOD)
@2026-04-11 04:36:00,19.816671(GOOD),8.095687(GOOD)
@2026-04-11 04:37:00,19.806477(GOOD),8.101487(GOOD)
@2026-04-11 04:38:00,19.809284(GOOD),8.097187(GOOD)
@2026-04-11 04:39:00,19.815680(GOOD),8.102187(GOOD)
@2026-04-11 04:40:00,19.814775(GOOD),8.106487(GOOD)
@2026-04-11 04:41:00,19.800871(GOOD),8.104287(GOOD)
@2026-04-11 04:42:00,19.837971(GOOD),8.109488(GOOD)
@2026-04-11 04:43:00,19.834270(GOOD),8.099987(GOOD)
@2026-04-11 04:44:00,19.817570(GOOD),8.104287(GOOD)
@2026-04-11 04:45:00,19.818518(GOOD),8.101549(GOOD)
@2026-04-11 04:46:00,19.798119(GOOD),8.098549(GOOD)
@2026-04-11 04:47:00,19.813915(GOOD),8.111750(GOOD)
@2026-04-11 04:48:00,19.815712(GOOD),8.101549(GOOD)
@2026-04-11 04:49:00,19.826906(GOOD),8.101549(GOOD)
@2026-04-11 04:50:00,19.825897(GOOD),8.101549(GOOD)
@2026-04-11 04:51:00,19.817596(GOOD),8.103749(GOOD)
@2026-04-11 04:52:00,19.811102(GOOD),8.097949(GOOD)
@2026-04-11 04:53:00,19.813005(GOOD),8.096449(GOOD)
@2026-04-11 04:54:00,19.810204(GOOD),8.097249(GOOD)
@2026-04-11 04:55:00,19.810198(GOOD),8.078950(GOOD)
@2026-04-11 04:56:00,19.799093(GOOD),8.094251(GOOD)
@2026-04-11 04:57:00,19.789789(GOOD),8.089149(GOOD)
@2026-04-11 04:58:00,19.830587(GOOD),8.078149(GOOD)
@2026-04-11 04:59:00,19.803688(GOOD),8.092150(GOOD)
@2026-04-11 05:00:00,19.824074(GOOD),8.070118(GOOD)
@2026-04-11 05:01:00,19.824066(GOOD),8.087618(GOOD)
@2026-04-11 05:02:00,19.823071(GOOD),8.090618(GOOD)
@2026-04-11 05:03:00,19.825872(GOOD),8.078918(GOOD)
@2026-04-11 05:04:00,19.830568(GOOD),8.088418(GOOD)
@2026-04-11 05:05:00,19.811974(GOOD),8.086318(GOOD)
@2026-04-11 05:06:00,19.817572(GOOD),8.092118(GOOD)
@2026-04-11 05:07:00,19.787971(GOOD),8.086918(GOOD)
@2026-04-11 05:08:00,19.828672(GOOD),8.088418(GOOD)
@2026-04-11 05:09:00,19.822165(GOOD),8.083918(GOOD)
@2026-04-11 05:10:00,19.845358(GOOD),8.086918(GOOD)
@2026-04-11 05:11:00,19.824957(GOOD),8.086018(GOOD)
@2026-04-11 05:12:00,19.823057(GOOD),8.084818(GOOD)
@2026-04-11 05:13:00,19.793459(GOOD),8.085418(GOOD)
@2026-04-11 05:14:00,19.817560(GOOD),8.081717(GOOD)
@2026-04-11 05:15:00,19.797222(GOOD),8.081743(GOOD)
@2026-04-11 05:16:00,19.804625(GOOD),8.078943(GOOD)
@2026-04-11 05:17:00,19.819422(GOOD),8.078943(GOOD)
@2026-04-11 05:18:00,19.800020(GOOD),8.078343(GOOD)
@2026-04-11 05:19:00,19.810226(GOOD),8.081143(GOOD)
@2026-04-11 05:20:00,19.809328(GOOD),8.077443(GOOD)
@2026-04-11 05:21:00,19.815727(GOOD),8.074443(GOOD)
@2026-04-11 05:22:00,19.796329(GOOD),8.074443(GOOD)
@2026-04-11 05:23:00,19.819433(GOOD),8.075943(GOOD)
@2026-04-11 05:24:00,19.803732(GOOD),8.071043(GOOD)
@2026-04-11 05:25:00,19.818531(GOOD),8.070143(GOOD)
@2026-04-11 05:26:00,19.808329(GOOD),8.066543(GOOD)
@2026-04-11 05:27:00,19.815725(GOOD),8.062243(GOOD)
@2026-04-11 05:28:00,19.782427(GOOD),8.060042(GOOD)
@2026-04-11 05:29:00,19.793530(GOOD),8.062842(GOOD)
@2026-04-11 05:30:00,19.797222(GOOD),8.053542(GOOD)
@2026-04-11 05:31:00,19.794420(GOOD),8.061543(GOOD)
@2026-04-11 05:32:00,19.788019(GOOD),8.071643(GOOD)
@2026-04-11 05:33:00,19.789822(GOOD),8.071043(GOOD)
@2026-04-11 05:34:00,19.817616(GOOD),8.070143(GOOD)
@2026-04-11 05:35:00,19.806517(GOOD),8.063743(GOOD)
@2026-04-11 05:36:00,19.802811(GOOD),8.062842(GOOD)
@2026-04-11 05:37:00,19.837008(GOOD),8.071643(GOOD)
@2026-04-11 05:38:00,19.818502(GOOD),8.062243(GOOD)
@2026-04-11 05:39:00,19.830601(GOOD),8.063043(GOOD)
@2026-04-11 05:40:00,19.791704(GOOD),8.054842(GOOD)
@2026-04-11 05:41:00,19.800907(GOOD),8.050542(GOOD)
@2026-04-11 05:42:00,19.832409(GOOD),8.051842(GOOD)
@2026-04-11 05:43:00,19.826910(GOOD),8.054842(GOOD)
@2026-04-11 05:44:00,19.828705(GOOD),8.057042(GOOD)
@2026-04-11 05:45:00,19.819445(GOOD),8.055479(GOOD)
@2026-04-11 05:46:00,19.835241(GOOD),8.052679(GOOD)
@2026-04-11 05:47:00,19.800941(GOOD),8.052679(GOOD)
@2026-04-11 05:48:00,19.817633(GOOD),8.042579(GOOD)
@2026-04-11 05:49:00,19.831535(GOOD),8.040178(GOOD)
@2026-04-11 05:50:00,19.836142(GOOD),8.041079(GOOD)
@2026-04-11 05:51:00,19.819437(GOOD),8.034977(GOOD)
@2026-04-11 05:52:00,19.806541(GOOD),8.035177(GOOD)
@2026-04-11 05:53:00,19.808344(GOOD),8.034377(GOOD)
@2026-04-11 05:54:00,19.803738(GOOD),8.035877(GOOD)
@2026-04-11 05:55:00,19.802835(GOOD),8.036477(GOOD)
@2026-04-11 05:56:00,19.803728(GOOD),8.032177(GOOD)
@2026-04-11 05:57:00,19.810232(GOOD),8.033077(GOOD)
@2026-04-11 05:58:00,19.814831(GOOD),8.032177(GOOD)
@2026-04-11 05:59:00,19.822233(GOOD),8.034377(GOOD)
@2026-04-11 06:00:00,19.809259(GOOD),8.027924(GOOD)
@2026-04-11 06:01:00,19.819355(GOOD),8.030124(GOOD)
@2026-04-11 06:02:00,19.820353(GOOD),8.025824(GOOD)
@2026-04-11 06:03:00,19.808250(GOOD),8.030124(GOOD)
@2026-04-11 06:04:00,19.830450(GOOD),8.031624(GOOD)
@2026-04-11 06:05:00,19.815546(GOOD),8.024923(GOOD)
@2026-04-11 06:06:00,19.807247(GOOD),8.027925(GOOD)
@2026-04-11 06:07:00,19.808142(GOOD),8.027925(GOOD)
@2026-04-11 06:08:00,19.836840(GOOD),8.027925(GOOD)
@2026-04-11 06:09:00,19.799835(GOOD),8.027925(GOOD)
@2026-04-11 06:10:00,19.830435(GOOD),8.033125(GOOD)
@2026-04-11 06:11:00,19.819235(GOOD),8.027925(GOOD)
@2026-04-11 06:12:00,19.808128(GOOD),8.022824(GOOD)
@2026-04-11 06:13:00,19.813728(GOOD),8.022825(GOOD)
@2026-04-11 06:14:00,19.807230(GOOD),8.030126(GOOD)
@2026-04-11 06:15:00,19.822222(GOOD),8.025771(GOOD)
@2026-04-11 06:16:00,19.806524(GOOD),8.021271(GOOD)
@2026-04-11 06:17:00,19.818525(GOOD),8.030671(GOOD)
@2026-04-11 06:18:00,19.825026(GOOD),8.023371(GOOD)
@2026-04-11 06:19:00,19.800024(GOOD),8.018471(GOOD)
@2026-04-11 06:20:00,19.846329(GOOD),8.025771(GOOD)
@2026-04-11 06:21:00,19.832436(GOOD),8.021271(GOOD)
@2026-04-11 06:22:00,19.826935(GOOD),8.023571(GOOD)
@2026-04-11 06:23:00,19.831535(GOOD),8.025771(GOOD)
@2026-04-11 06:24:00,19.839834(GOOD),8.022771(GOOD)
@2026-04-11 06:25:00,19.810228(GOOD),8.026371(GOOD)
@2026-04-11 06:26:00,19.813936(GOOD),8.022771(GOOD)
@2026-04-11 06:27:00,19.828739(GOOD),8.035872(GOOD)
@2026-04-11 06:28:00,19.827833(GOOD),8.023571(GOOD)
@2026-04-11 06:29:00,19.838034(GOOD),8.023571(GOOD)
@2026-04-11 06:30:00,19.840740(GOOD),8.022111(GOOD)
@2026-04-11 06:31:00,19.837038(GOOD),8.025811(GOOD)
@2026-04-11 06:32:00,19.800941(GOOD),8.023611(GOOD)
@2026-04-11 06:33:00,19.801945(GOOD),8.023611(GOOD)
@2026-04-11 06:34:00,19.816748(GOOD),8.026411(GOOD)
@2026-04-11 06:35:00,19.812044(GOOD),8.027911(GOOD)
