$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-05 01:46:00,20.000923(GOOD),7.590002(GOOD)
@2026-05-05 01:47:00,20.002825(GOOD),7.592201(GOOD)
@2026-05-05 01:48:00,19.988920(GOOD),7.592203(GOOD)
@2026-05-05 01:49:00,20.008322(GOOD),7.582701(GOOD)
@2026-05-05 01:50:00,19.999123(GOOD),7.584203(GOOD)
@2026-05-05 01:51:00,20.043528(GOOD),7.586403(GOOD)
@2026-05-05 01:52:00,20.025028(GOOD),7.587903(GOOD)
@2026-05-05 01:53:00,20.039820(GOOD),7.584205(GOOD)
@2026-05-05 01:54:00,20.025913(GOOD),7.579906(GOOD)
@2026-05-05 01:55:00,20.024115(GOOD),7.595906(GOOD)
@2026-05-05 01:56:00,20.013012(GOOD),7.592206(GOOD)
@2026-05-05 01:57:00,19.988012(GOOD),7.579908(GOOD)
@2026-05-05 01:58:00,20.011108(GOOD),7.584909(GOOD)
@2026-05-05 01:59:00,19.988008(GOOD),7.585708(GOOD)
@2026-05-05 02:00:00,19.976852(GOOD),7.585097(GOOD)
@2026-05-05 02:01:00,19.981453(GOOD),7.596497(GOOD)
@2026-05-05 02:02:00,19.985151(GOOD),7.587899(GOOD)
@2026-05-05 02:03:00,20.010151(GOOD),7.582098(GOOD)
@2026-05-05 02:04:00,20.003651(GOOD),7.568998(GOOD)
@2026-05-05 02:05:00,20.009254(GOOD),7.605298(GOOD)
@2026-05-05 02:06:00,20.002760(GOOD),7.586399(GOOD)
@2026-05-05 02:07:00,20.019356(GOOD),7.595200(GOOD)
@2026-05-05 02:08:00,19.997158(GOOD),7.594400(GOOD)
@2026-05-05 02:09:00,20.000858(GOOD),7.599502(GOOD)
@2026-05-05 02:10:00,20.001856(GOOD),7.596502(GOOD)
@2026-05-05 02:11:00,19.999060(GOOD),7.603203(GOOD)
@2026-05-05 02:12:00,20.012957(GOOD),7.602502(GOOD)
@2026-05-05 02:13:00,19.996258(GOOD),7.600203(GOOD)
@2026-05-05 02:14:00,19.975861(GOOD),7.604002(GOOD)
@2026-05-05 02:15:00,19.991667(GOOD),7.594569(GOOD)
@2026-05-05 02:16:00,19.987963(GOOD),7.599469(GOOD)
@2026-05-05 02:17:00,19.974960(GOOD),7.605270(GOOD)
@2026-05-05 02:18:00,19.982363(GOOD),7.595872(GOOD)
@2026-05-05 02:19:00,20.009260(GOOD),7.595172(GOOD)
@2026-05-05 02:20:00,19.978657(GOOD),7.603171(GOOD)
@2026-05-05 02:21:00,20.005556(GOOD),7.601670(GOOD)
@2026-05-05 02:22:00,19.997158(GOOD),7.627269(GOOD)
@2026-05-05 02:23:00,20.003656(GOOD),7.596470(GOOD)
@2026-05-05 02:24:00,19.978653(GOOD),7.603771(GOOD)
@2026-05-05 02:25:00,19.968349(GOOD),7.605971(GOOD)
@2026-05-05 02:26:00,19.976748(GOOD),7.605972(GOOD)
@2026-05-05 02:27:00,19.978548(GOOD),7.597373(GOOD)
@2026-05-05 02:28:00,19.962851(GOOD),7.608274(GOOD)
@2026-05-05 02:29:00,19.988853(GOOD),7.597373(GOOD)
@2026-05-05 02:30:00,19.984261(GOOD),7.602535(GOOD)
@2026-05-05 02:31:00,19.965662(GOOD),7.595936(GOOD)
@2026-05-05 02:32:00,19.950859(GOOD),7.607536(GOOD)
@2026-05-05 02:33:00,19.981461(GOOD),7.604737(GOOD)
@2026-05-05 02:34:00,19.985161(GOOD),7.607537(GOOD)
@2026-05-05 02:35:00,20.001860(GOOD),7.595237(GOOD)
@2026-05-05 02:36:00,19.965658(GOOD),7.591636(GOOD)
@2026-05-05 02:37:00,19.959257(GOOD),7.610537(GOOD)
@2026-05-05 02:38:00,19.978662(GOOD),7.597437(GOOD)
@2026-05-05 02:39:00,19.979565(GOOD),7.606237(GOOD)
@2026-05-05 02:40:00,19.960163(GOOD),7.611139(GOOD)
@2026-05-05 02:41:00,19.957363(GOOD),7.598042(GOOD)
@2026-05-05 02:42:00,19.973063(GOOD),7.606841(GOOD)
@2026-05-05 02:43:00,19.965664(GOOD),7.603241(GOOD)
@2026-05-05 02:44:00,19.960165(GOOD),7.604741(GOOD)
@2026-05-05 02:45:00,19.981482(GOOD),7.627937(GOOD)
@2026-05-05 02:46:00,19.975874(GOOD),7.611138(GOOD)
@2026-05-05 02:47:00,19.973072(GOOD),7.611139(GOOD)
@2026-05-05 02:48:00,19.957371(GOOD),7.614240(GOOD)
@2026-05-05 02:49:00,19.974070(GOOD),7.599540(GOOD)
@2026-05-05 02:50:00,19.959267(GOOD),7.613341(GOOD)
@2026-05-05 02:51:00,19.974964(GOOD),7.610540(GOOD)
@2026-05-05 02:52:00,19.980566(GOOD),7.608340(GOOD)
@2026-05-05 02:53:00,19.983271(GOOD),7.609040(GOOD)
@2026-05-05 02:54:00,19.980574(GOOD),7.606041(GOOD)
@2026-05-05 02:55:00,19.996275(GOOD),7.625842(GOOD)
@2026-05-05 02:56:00,19.990671(GOOD),7.620043(GOOD)
@2026-05-05 02:57:00,19.984268(GOOD),7.610544(GOOD)
@2026-05-05 02:58:00,19.966667(GOOD),7.612743(GOOD)
@2026-05-05 02:59:00,19.994368(GOOD),7.612045(GOOD)
@2026-05-05 03:00:00,20.003702(GOOD),7.604688(GOOD)
@2026-05-05 03:01:00,20.001905(GOOD),7.616988(GOOD)
@2026-05-05 03:02:00,19.980600(GOOD),7.620588(GOOD)
@2026-05-05 03:03:00,19.993498(GOOD),7.620589(GOOD)
@2026-05-05 03:04:00,19.968493(GOOD),7.619089(GOOD)
@2026-05-05 03:05:00,19.969391(GOOD),7.615489(GOOD)
@2026-05-05 03:06:00,19.981499(GOOD),7.616990(GOOD)
@2026-05-05 03:07:00,19.969397(GOOD),7.619089(GOOD)
@2026-05-05 03:08:00,19.978697(GOOD),7.617589(GOOD)
@2026-05-05 03:09:00,19.997202(GOOD),7.620589(GOOD)
@2026-05-05 03:10:00,19.970398(GOOD),7.616289(GOOD)
@2026-05-05 03:11:00,19.963900(GOOD),7.612689(GOOD)
@2026-05-05 03:12:00,19.966696(GOOD),7.599489(GOOD)
@2026-05-05 03:13:00,19.974993(GOOD),7.616289(GOOD)
@2026-05-05 03:14:00,19.961092(GOOD),7.617789(GOOD)
@2026-05-05 03:15:00,19.990742(GOOD),7.615667(GOOD)
@2026-05-05 03:16:00,19.994440(GOOD),7.619968(GOOD)
@2026-05-05 03:17:00,19.990742(GOOD),7.614169(GOOD)
@2026-05-05 03:18:00,19.982447(GOOD),7.612670(GOOD)
@2026-05-05 03:19:00,19.995441(GOOD),7.623569(GOOD)
@2026-05-05 03:20:00,19.984348(GOOD),7.625769(GOOD)
@2026-05-05 03:21:00,19.976053(GOOD),7.627269(GOOD)
@2026-05-05 03:22:00,19.999256(GOOD),7.626369(GOOD)
@2026-05-05 03:23:00,19.993662(GOOD),7.636768(GOOD)
@2026-05-05 03:24:00,19.983461(GOOD),7.627269(GOOD)
@2026-05-05 03:25:00,19.996462(GOOD),7.637368(GOOD)
@2026-05-05 03:26:00,19.989067(GOOD),7.616967(GOOD)
@2026-05-05 03:27:00,19.988173(GOOD),7.632167(GOOD)
@2026-05-05 03:28:00,19.956673(GOOD),7.633668(GOOD)
@2026-05-05 03:29:00,19.960375(GOOD),7.630968(GOOD)
@2026-05-05 03:30:00,19.957407(GOOD),7.633750(GOOD)
@2026-05-05 03:31:00,19.966703(GOOD),7.634551(GOOD)
@2026-05-05 03:32:00,19.969398(GOOD),7.641251(GOOD)
@2026-05-05 03:33:00,19.962999(GOOD),7.628950(GOOD)
@2026-05-05 03:34:00,19.988894(GOOD),7.639750(GOOD)
@2026-05-05 03:35:00,19.994389(GOOD),7.632949(GOOD)
@2026-05-05 03:36:00,19.990683(GOOD),7.635450(GOOD)
@2026-05-05 03:37:00,19.980581(GOOD),7.634450(GOOD)
@2026-05-05 03:38:00,19.970379(GOOD),7.632250(GOOD)
@2026-05-05 03:39:00,19.998074(GOOD),7.632949(GOOD)
@2026-05-05 03:40:00,20.006472(GOOD),7.631050(GOOD)
@2026-05-05 03:41:00,19.999973(GOOD),7.632350(GOOD)
@2026-05-05 03:42:00,19.983267(GOOD),7.631649(GOOD)
@2026-05-05 03:43:00,19.977766(GOOD),7.643249(GOOD)
@2026-05-05 03:44:00,19.974974(GOOD),7.638949(GOOD)
@2026-05-05 03:45:00,20.006483(GOOD),7.642577(GOOD)
@2026-05-05 03:46:00,19.980587(GOOD),7.642576(GOOD)
@2026-05-05 03:47:00,19.991684(GOOD),7.639575(GOOD)
@2026-05-05 03:48:00,19.981482(GOOD),7.642376(GOOD)
@2026-05-05 03:49:00,19.997181(GOOD),7.635877(GOOD)
@2026-05-05 03:50:00,19.985176(GOOD),7.646877(GOOD)
@2026-05-05 03:51:00,19.974976(GOOD),7.643876(GOOD)
@2026-05-05 03:52:00,19.985180(GOOD),7.638877(GOOD)
@2026-05-05 03:53:00,19.994377(GOOD),7.638076(GOOD)
@2026-05-05 03:54:00,19.987976(GOOD),7.640377(GOOD)
@2026-05-05 03:55:00,19.960184(GOOD),7.642578(GOOD)
@2026-05-05 03:56:00,19.979588(GOOD),7.635279(GOOD)
@2026-05-05 03:57:00,19.993492(GOOD),7.630079(GOOD)
@2026-05-05 03:58:00,19.979584(GOOD),7.635281(GOOD)
@2026-05-05 03:59:00,19.974993(GOOD),7.630083(GOOD)
@2026-05-05 04:00:00,19.970371(GOOD),7.638917(GOOD)
@2026-05-05 04:01:00,19.964767(GOOD),7.630717(GOOD)
@2026-05-05 04:02:00,19.985165(GOOD),7.636817(GOOD)
@2026-05-05 04:03:00,19.986061(GOOD),7.627918(GOOD)
@2026-05-05 04:04:00,19.999964(GOOD),7.617819(GOOD)
@2026-05-05 04:05:00,19.988857(GOOD),7.624320(GOOD)
@2026-05-05 04:06:00,20.001860(GOOD),7.627920(GOOD)
@2026-05-05 04:07:00,20.001860(GOOD),7.625820(GOOD)
@2026-05-05 04:08:00,20.018463(GOOD),7.624320(GOOD)
@2026-05-05 04:09:00,20.005569(GOOD),7.625819(GOOD)
@2026-05-05 04:10:00,19.989773(GOOD),7.626420(GOOD)
@2026-05-05 04:11:00,20.008268(GOOD),7.632219(GOOD)
@2026-05-05 04:12:00,19.981474(GOOD),7.634618(GOOD)
@2026-05-05 04:13:00,19.978676(GOOD),7.633120(GOOD)
@2026-05-05 04:14:00,19.992579(GOOD),7.640419(GOOD)
@2026-05-05 04:15:00,20.006483(GOOD),7.639563(GOOD)
@2026-05-05 04:16:00,19.998089(GOOD),7.634362(GOOD)
@2026-05-05 04:17:00,20.003689(GOOD),7.645361(GOOD)
@2026-05-05 04:18:00,19.993494(GOOD),7.649862(GOOD)
@2026-05-05 04:19:00,20.006495(GOOD),7.642563(GOOD)
@2026-05-05 04:20:00,19.975895(GOOD),7.641664(GOOD)
@2026-05-05 04:21:00,19.995394(GOOD),7.649864(GOOD)
@2026-05-05 04:22:00,19.999996(GOOD),7.648365(GOOD)
@2026-05-05 04:23:00,20.004599(GOOD),7.652665(GOOD)
@2026-05-05 04:24:00,20.007402(GOOD),7.653264(GOOD)
@2026-05-05 04:25:00,20.013004(GOOD),7.651965(GOOD)
@2026-05-05 04:26:00,20.001900(GOOD),7.654164(GOOD)
@2026-05-05 04:27:00,19.984304(GOOD),7.657863(GOOD)
@2026-05-05 04:28:00,20.010208(GOOD),7.655663(GOOD)
@2026-05-05 04:29:00,19.985212(GOOD),7.659363(GOOD)
@2026-05-05 04:30:00,19.987963(GOOD),7.660660(GOOD)
@2026-05-05 04:31:00,19.996258(GOOD),7.656960(GOOD)
@2026-05-05 04:32:00,19.988861(GOOD),7.662762(GOOD)
@2026-05-05 04:33:00,20.010160(GOOD),7.659362(GOOD)
@2026-05-05 04:34:00,20.003660(GOOD),7.656961(GOOD)
@2026-05-05 04:35:00,20.012964(GOOD),7.665161(GOOD)
@2026-05-05 04:36:00,19.999964(GOOD),7.665162(GOOD)
@2026-05-05 04:37:00,19.978664(GOOD),7.656363(GOOD)
@2026-05-05 04:38:00,20.000860(GOOD),7.665161(GOOD)
@2026-05-05 04:39:00,20.006462(GOOD),7.661462(GOOD)
@2026-05-05 04:40:00,19.987967(GOOD),7.670063(GOOD)
@2026-05-05 04:41:00,20.015665(GOOD),7.667262(GOOD)
@2026-05-05 04:42:00,19.999069(GOOD),7.662161(GOOD)
@2026-05-05 04:43:00,19.996262(GOOD),7.662762(GOOD)
@2026-05-05 04:44:00,20.009262(GOOD),7.663662(GOOD)
@2026-05-05 04:45:00,19.987963(GOOD),7.662813(GOOD)
@2026-05-05 04:46:00,20.019356(GOOD),7.657014(GOOD)
@2026-05-05 04:47:00,20.019354(GOOD),7.665814(GOOD)
@2026-05-05 04:48:00,19.997049(GOOD),7.663713(GOOD)
@2026-05-05 04:49:00,20.019245(GOOD),7.657914(GOOD)
@2026-05-05 04:50:00,20.001743(GOOD),7.665812(GOOD)
@2026-05-05 04:51:00,20.010942(GOOD),7.665212(GOOD)
@2026-05-05 04:52:00,20.007235(GOOD),7.662812(GOOD)
@2026-05-05 04:53:00,20.017431(GOOD),7.673113(GOOD)
@2026-05-05 04:54:00,20.022032(GOOD),7.672312(GOOD)
@2026-05-05 04:55:00,19.997028(GOOD),7.668013(GOOD)
@2026-05-05 04:56:00,19.978533(GOOD),7.671613(GOOD)
@2026-05-05 04:57:00,20.007229(GOOD),7.667314(GOOD)
@2026-05-05 04:58:00,20.001732(GOOD),7.666714(GOOD)
@2026-05-05 04:59:00,19.997038(GOOD),7.663715(GOOD)
@2026-05-05 05:00:00,20.003702(GOOD),7.665181(GOOD)
@2026-05-05 05:01:00,20.012009(GOOD),7.676780(GOOD)
@2026-05-05 05:02:00,20.006512(GOOD),7.673081(GOOD)
@2026-05-05 05:03:00,19.991714(GOOD),7.667281(GOOD)
@2026-05-05 05:04:00,19.987020(GOOD),7.663681(GOOD)
@2026-05-05 05:05:00,19.998123(GOOD),7.667981(GOOD)
@2026-05-05 05:06:00,20.019436(GOOD),7.665779(GOOD)
@2026-05-05 05:07:00,19.997236(GOOD),7.673079(GOOD)
@2026-05-05 05:08:00,20.018536(GOOD),7.672479(GOOD)
@2026-05-05 05:09:00,19.988937(GOOD),7.668780(GOOD)
@2026-05-05 05:10:00,19.982428(GOOD),7.666480(GOOD)
@2026-05-05 05:11:00,20.021328(GOOD),7.665780(GOOD)
@2026-05-05 05:12:00,19.988031(GOOD),7.665179(GOOD)
@2026-05-05 05:13:00,20.019423(GOOD),7.659381(GOOD)
@2026-05-05 05:14:00,19.997223(GOOD),7.666481(GOOD)
@2026-05-05 05:15:00,20.000000(GOOD),7.671639(GOOD)
@2026-05-05 05:16:00,20.013010(GOOD),7.665239(GOOD)
@2026-05-05 05:17:00,20.000912(GOOD),7.664340(GOOD)
@2026-05-05 05:18:00,20.001911(GOOD),7.662838(GOOD)
@2026-05-05 05:19:00,19.994417(GOOD),7.657939(GOOD)
@2026-05-05 05:20:00,20.021313(GOOD),7.668038(GOOD)
@2026-05-05 05:21:00,19.988909(GOOD),7.668839(GOOD)
@2026-05-05 05:22:00,19.991707(GOOD),7.665838(GOOD)
@2026-05-05 05:23:00,19.987003(GOOD),7.667338(GOOD)
@2026-05-05 05:24:00,19.987003(GOOD),7.674738(GOOD)
@2026-05-05 05:25:00,20.000906(GOOD),7.669540(GOOD)
@2026-05-05 05:26:00,19.993504(GOOD),7.677539(GOOD)
@2026-05-05 05:27:00,19.997204(GOOD),7.675341(GOOD)
@2026-05-05 05:28:00,20.004604(GOOD),7.675941(GOOD)
@2026-05-05 05:29:00,19.990709(GOOD),7.674742(GOOD)
@2026-05-05 05:30:00,20.019445(GOOD),7.661521(GOOD)
@2026-05-05 05:31:00,20.006655(GOOD),7.680521(GOOD)
@2026-05-05 05:32:00,20.002958(GOOD),7.676822(GOOD)
@2026-05-05 05:33:00,19.990858(GOOD),7.675923(GOOD)
@2026-05-05 05:34:00,19.990860(GOOD),7.673824(GOOD)
@2026-05-05 05:35:00,19.987162(GOOD),7.694224(GOOD)
@2026-05-05 05:36:00,20.012154(GOOD),7.671023(GOOD)
@2026-05-05 05:37:00,19.999252(GOOD),7.680524(GOOD)
@2026-05-05 05:38:00,20.011251(GOOD),7.664326(GOOD)
@2026-05-05 05:39:00,20.003855(GOOD),7.674427(GOOD)
@2026-05-05 05:40:00,20.010248(GOOD),7.674726(GOOD)
@2026-05-05 05:41:00,20.007448(GOOD),7.684127(GOOD)
@2026-05-05 05:42:00,19.988939(GOOD),7.679027(GOOD)
@2026-05-05 05:43:00,19.988043(GOOD),7.679029(GOOD)
@2026-05-05 05:44:00,20.000044(GOOD),7.676829(GOOD)
@2026-05-05 05:45:00,19.988888(GOOD),7.687570(GOOD)
@2026-05-05 05:46:00,19.983282(GOOD),7.684770(GOOD)
@2026-05-05 05:47:00,19.999084(GOOD),7.685369(GOOD)
@2026-05-05 05:48:00,19.991690(GOOD),7.683270(GOOD)
@2026-05-05 05:49:00,20.004574(GOOD),7.679571(GOOD)
@2026-05-05 05:50:00,20.011078(GOOD),7.693572(GOOD)
@2026-05-05 05:51:00,20.004574(GOOD),7.688371(GOOD)
@2026-05-05 05:52:00,20.010168(GOOD),7.678971(GOOD)
@2026-05-05 05:53:00,20.018467(GOOD),7.686271(GOOD)
@2026-05-05 05:54:00,20.022173(GOOD),7.689870(GOOD)
@2026-05-05 05:55:00,20.017574(GOOD),7.669471(GOOD)
@2026-05-05 05:56:00,20.022175(GOOD),7.665171(GOOD)
@2026-05-05 05:57:00,20.029575(GOOD),7.689872(GOOD)
@2026-05-05 05:58:00,20.002781(GOOD),7.688373(GOOD)
@2026-05-05 05:59:00,20.018486(GOOD),7.683274(GOOD)
@2026-05-05 06:00:00,19.989815(GOOD),7.687570(GOOD)
@2026-05-05 06:01:00,20.011120(GOOD),7.680272(GOOD)
@2026-05-05 06:02:00,20.015722(GOOD),7.682571(GOOD)
@2026-05-05 06:03:00,19.986120(GOOD),7.684071(GOOD)
@2026-05-05 06:04:00,20.008320(GOOD),7.687570(GOOD)
@2026-05-05 06:05:00,20.016720(GOOD),7.682571(GOOD)
@2026-05-05 06:06:00,19.997217(GOOD),7.689072(GOOD)
@2026-05-05 06:07:00,20.013916(GOOD),7.696972(GOOD)
@2026-05-05 06:08:00,20.012016(GOOD),7.687572(GOOD)
@2026-05-05 06:09:00,20.019417(GOOD),7.681072(GOOD)
@2026-05-05 06:10:00,20.031515(GOOD),7.688373(GOOD)
@2026-05-05 06:11:00,20.000912(GOOD),7.689073(GOOD)
@2026-05-05 06:12:00,19.994408(GOOD),7.689073(GOOD)
@2026-05-05 06:13:00,20.025909(GOOD),7.699373(GOOD)
@2026-05-05 06:14:00,20.010208(GOOD),7.688373(GOOD)
@2026-05-05 06:15:00,19.991667(GOOD),7.685632(GOOD)
@2026-05-05 06:16:00,20.005566(GOOD),7.685432(GOOD)
@2026-05-05 06:17:00,20.012972(GOOD),7.692732(GOOD)
@2026-05-05 06:18:00,20.000872(GOOD),7.688432(GOOD)
@2026-05-05 06:19:00,19.984272(GOOD),7.698531(GOOD)
@2026-05-05 06:20:00,19.978674(GOOD),7.686331(GOOD)
@2026-05-05 06:21:00,19.975874(GOOD),7.700731(GOOD)
@2026-05-05 06:22:00,20.002775(GOOD),7.686931(GOOD)
@2026-05-05 06:23:00,19.972178(GOOD),7.689131(GOOD)
@2026-05-05 06:24:00,20.004581(GOOD),7.686931(GOOD)
@2026-05-05 06:25:00,20.006487(GOOD),7.685630(GOOD)
@2026-05-05 06:26:00,19.999985(GOOD),7.680530(GOOD)
@2026-05-05 06:27:00,20.007393(GOOD),7.679029(GOOD)
@2026-05-05 06:28:00,20.022196(GOOD),7.686329(GOOD)
@2026-05-05 06:29:00,19.998102(GOOD),7.692130(GOOD)
@2026-05-05 06:30:00,19.985184(GOOD),7.686924(GOOD)
@2026-05-05 06:31:00,20.028683(GOOD),7.684824(GOOD)
@2026-05-05 06:32:00,20.015675(GOOD),7.689925(GOOD)
@2026-05-05 06:33:00,19.999977(GOOD),7.693625(GOOD)
@2026-05-05 06:34:00,19.998074(GOOD),7.687628(GOOD)
@2026-05-05 06:35:00,19.991674(GOOD),7.668628(GOOD)
