$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-10 00:33:00,19.765850(GOOD),8.090636(GOOD)
@2026-04-10 00:34:00,19.765854(GOOD),8.094936(GOOD)
@2026-04-10 00:35:00,19.790852(GOOD),8.092136(GOOD)
@2026-04-10 00:36:00,19.767756(GOOD),8.092136(GOOD)
@2026-04-10 00:37:00,19.753859(GOOD),8.092736(GOOD)
@2026-04-10 00:38:00,19.765858(GOOD),8.092736(GOOD)
@2026-04-10 00:39:00,19.794554(GOOD),8.092736(GOOD)
@2026-04-10 00:40:00,19.786253(GOOD),8.095737(GOOD)
@2026-04-10 00:41:00,19.769449(GOOD),8.095536(GOOD)
@2026-04-10 00:42:00,19.762047(GOOD),8.093436(GOOD)
@2026-04-10 00:43:00,19.753750(GOOD),8.093436(GOOD)
@2026-04-10 00:44:00,19.788046(GOOD),8.091236(GOOD)
@2026-04-10 00:45:00,19.793518(GOOD),8.089924(GOOD)
@2026-04-10 00:46:00,19.799122(GOOD),8.089924(GOOD)
@2026-04-10 00:47:00,19.771322(GOOD),8.091224(GOOD)
@2026-04-10 00:48:00,19.789818(GOOD),8.093424(GOOD)
@2026-04-10 00:49:00,19.773121(GOOD),8.089924(GOOD)
@2026-04-10 00:50:00,19.778723(GOOD),8.092724(GOOD)
@2026-04-10 00:51:00,19.750925(GOOD),8.086324(GOOD)
@2026-04-10 00:52:00,19.772226(GOOD),8.084824(GOOD)
@2026-04-10 00:53:00,19.797232(GOOD),8.083323(GOOD)
@2026-04-10 00:54:00,19.787031(GOOD),8.083923(GOOD)
@2026-04-10 00:55:00,19.762022(GOOD),8.089724(GOOD)
@2026-04-10 00:56:00,19.780619(GOOD),8.084824(GOOD)
@2026-04-10 00:57:00,19.799122(GOOD),8.079623(GOOD)
@2026-04-10 00:58:00,19.784319(GOOD),8.081723(GOOD)
@2026-04-10 00:59:00,19.776917(GOOD),8.086324(GOOD)
@2026-04-10 01:00:00,19.771296(GOOD),8.083250(GOOD)
@2026-04-10 01:01:00,19.795399(GOOD),8.083250(GOOD)
@2026-04-10 01:02:00,19.774094(GOOD),8.085350(GOOD)
@2026-04-10 01:03:00,19.769396(GOOD),8.080950(GOOD)
@2026-04-10 01:04:00,19.776896(GOOD),8.075850(GOOD)
@2026-04-10 01:05:00,19.762005(GOOD),8.092052(GOOD)
@2026-04-10 01:06:00,19.776913(GOOD),8.081651(GOOD)
@2026-04-10 01:07:00,19.782413(GOOD),8.075251(GOOD)
@2026-04-10 01:08:00,19.752815(GOOD),8.087450(GOOD)
@2026-04-10 01:09:00,19.762016(GOOD),8.080950(GOOD)
@2026-04-10 01:10:00,19.794416(GOOD),8.083150(GOOD)
@2026-04-10 01:11:00,19.763016(GOOD),8.080350(GOOD)
@2026-04-10 01:12:00,19.775915(GOOD),8.080950(GOOD)
@2026-04-10 01:13:00,19.786114(GOOD),8.080350(GOOD)
@2026-04-10 01:14:00,19.785212(GOOD),8.080350(GOOD)
@2026-04-10 01:15:00,19.769444(GOOD),8.085403(GOOD)
@2026-04-10 01:16:00,19.788946(GOOD),7.979902(GOOD)
@2026-04-10 01:17:00,19.802849(GOOD),8.074402(GOOD)
@2026-04-10 01:18:00,19.769447(GOOD),8.078902(GOOD)
@2026-04-10 01:19:00,19.795441(GOOD),8.079602(GOOD)
@2026-04-10 01:20:00,19.791742(GOOD),8.077402(GOOD)
@2026-04-10 01:21:00,19.787046(GOOD),8.073802(GOOD)
@2026-04-10 01:22:00,19.784349(GOOD),8.071002(GOOD)
@2026-04-10 01:23:00,19.791748(GOOD),8.075902(GOOD)
@2026-04-10 01:24:00,19.777847(GOOD),8.078102(GOOD)
@2026-04-10 01:25:00,19.790747(GOOD),8.078902(GOOD)
@2026-04-10 01:26:00,19.787043(GOOD),8.079602(GOOD)
@2026-04-10 01:27:00,19.785242(GOOD),8.074402(GOOD)
@2026-04-10 01:28:00,19.765743(GOOD),8.075902(GOOD)
@2026-04-10 01:29:00,19.800041(GOOD),8.077402(GOOD)
@2026-04-10 01:30:00,19.768518(GOOD),8.078083(GOOD)
@2026-04-10 01:31:00,19.781511(GOOD),8.075283(GOOD)
@2026-04-10 01:32:00,19.781509(GOOD),8.073783(GOOD)
@2026-04-10 01:33:00,19.789810(GOOD),8.073083(GOOD)
@2026-04-10 01:34:00,19.788013(GOOD),8.073083(GOOD)
@2026-04-10 01:35:00,19.765711(GOOD),8.070083(GOOD)
@2026-04-10 01:36:00,19.796312(GOOD),8.070083(GOOD)
@2026-04-10 01:37:00,19.748112(GOOD),8.079583(GOOD)
@2026-04-10 01:38:00,19.782417(GOOD),8.075883(GOOD)
@2026-04-10 01:39:00,19.766718(GOOD),8.071583(GOOD)
@2026-04-10 01:40:00,19.765713(GOOD),8.075883(GOOD)
@2026-04-10 01:41:00,19.767614(GOOD),8.073783(GOOD)
@2026-04-10 01:42:00,19.810221(GOOD),8.075883(GOOD)
@2026-04-10 01:43:00,19.765724(GOOD),8.086284(GOOD)
@2026-04-10 01:44:00,19.796326(GOOD),8.081083(GOOD)
@2026-04-10 01:45:00,19.799074(GOOD),8.068611(GOOD)
@2026-04-10 01:46:00,19.793478(GOOD),8.066511(GOOD)
@2026-04-10 01:47:00,19.767578(GOOD),8.065011(GOOD)
@2026-04-10 01:48:00,19.781481(GOOD),8.071012(GOOD)
@2026-04-10 01:49:00,19.771284(GOOD),8.067311(GOOD)
@2026-04-10 01:50:00,19.777786(GOOD),8.066511(GOOD)
@2026-04-10 01:51:00,19.776884(GOOD),8.065811(GOOD)
@2026-04-10 01:52:00,19.776886(GOOD),8.070111(GOOD)
@2026-04-10 01:53:00,19.772190(GOOD),8.072514(GOOD)
@2026-04-10 01:54:00,19.775892(GOOD),8.069513(GOOD)
@2026-04-10 01:55:00,19.784288(GOOD),8.066513(GOOD)
@2026-04-10 01:56:00,19.773090(GOOD),8.065213(GOOD)
@2026-04-10 01:57:00,19.765686(GOOD),8.072313(GOOD)
@2026-04-10 01:58:00,19.791687(GOOD),8.060612(GOOD)
@2026-04-10 01:59:00,19.782387(GOOD),8.055712(GOOD)
@2026-04-10 02:00:00,19.778704(GOOD),8.081743(GOOD)
@2026-04-10 02:01:00,19.801901(GOOD),8.091244(GOOD)
@2026-04-10 02:02:00,19.775000(GOOD),8.046043(GOOD)
@2026-04-10 02:03:00,19.802801(GOOD),8.067345(GOOD)
@2026-04-10 02:04:00,19.762999(GOOD),8.062841(GOOD)
@2026-04-10 02:05:00,19.767593(GOOD),8.070142(GOOD)
@2026-04-10 02:06:00,19.781492(GOOD),8.071042(GOOD)
@2026-04-10 02:07:00,19.760195(GOOD),8.062242(GOOD)
@2026-04-10 02:08:00,19.798096(GOOD),8.065842(GOOD)
@2026-04-10 02:09:00,19.782393(GOOD),8.068042(GOOD)
@2026-04-10 02:10:00,19.783291(GOOD),8.079642(GOOD)
@2026-04-10 02:11:00,19.781494(GOOD),8.082442(GOOD)
@2026-04-10 02:12:00,19.772196(GOOD),8.063742(GOOD)
@2026-04-10 02:13:00,19.797201(GOOD),8.072542(GOOD)
@2026-04-10 02:14:00,19.775900(GOOD),8.057841(GOOD)
@2026-04-10 02:15:00,19.771296(GOOD),8.073778(GOOD)
@2026-04-10 02:16:00,19.811094(GOOD),8.062978(GOOD)
@2026-04-10 02:17:00,19.786989(GOOD),8.070078(GOOD)
@2026-04-10 02:18:00,19.799995(GOOD),8.075877(GOOD)
@2026-04-10 02:19:00,19.784292(GOOD),8.074577(GOOD)
@2026-04-10 02:20:00,19.789785(GOOD),8.084778(GOOD)
@2026-04-10 02:21:00,19.778683(GOOD),8.085378(GOOD)
@2026-04-10 02:22:00,19.775879(GOOD),8.088378(GOOD)
@2026-04-10 02:23:00,19.799078(GOOD),8.093378(GOOD)
@2026-04-10 02:24:00,19.774080(GOOD),8.093378(GOOD)
@2026-04-10 02:25:00,19.789783(GOOD),8.092078(GOOD)
@2026-04-10 02:26:00,19.788883(GOOD),8.099978(GOOD)
@2026-04-10 02:27:00,19.799080(GOOD),8.093378(GOOD)
@2026-04-10 02:28:00,19.780581(GOOD),8.097878(GOOD)
@2026-04-10 02:29:00,19.771280(GOOD),8.102778(GOOD)
@2026-04-10 02:30:00,19.770370(GOOD),8.092723(GOOD)
@2026-04-10 02:31:00,19.789770(GOOD),8.108924(GOOD)
@2026-04-10 02:32:00,19.758259(GOOD),8.111724(GOOD)
@2026-04-10 02:33:00,19.760162(GOOD),8.111024(GOOD)
@2026-04-10 02:34:00,19.773067(GOOD),8.097226(GOOD)
@2026-04-10 02:35:00,19.791670(GOOD),8.097925(GOOD)
@2026-04-10 02:36:00,19.756472(GOOD),8.107426(GOOD)
@2026-04-10 02:37:00,19.799070(GOOD),8.109526(GOOD)
@2026-04-10 02:38:00,19.776871(GOOD),8.124826(GOOD)
@2026-04-10 02:39:00,19.778664(GOOD),8.097925(GOOD)
@2026-04-10 02:40:00,19.783272(GOOD),8.111026(GOOD)
@2026-04-10 02:41:00,19.799974(GOOD),8.116826(GOOD)
@2026-04-10 02:42:00,19.767580(GOOD),8.119626(GOOD)
@2026-04-10 02:43:00,19.794382(GOOD),8.111726(GOOD)
@2026-04-10 02:44:00,19.790688(GOOD),8.102825(GOOD)
@2026-04-10 02:45:00,19.775000(GOOD),8.123292(GOOD)
@2026-04-10 02:46:00,19.800003(GOOD),8.111691(GOOD)
@2026-04-10 02:47:00,19.796295(GOOD),8.111691(GOOD)
@2026-04-10 02:48:00,19.788000(GOOD),8.108891(GOOD)
@2026-04-10 02:49:00,19.763004(GOOD),8.102191(GOOD)
@2026-04-10 02:50:00,19.797207(GOOD),8.110191(GOOD)
@2026-04-10 02:51:00,19.777813(GOOD),8.107391(GOOD)
@2026-04-10 02:52:00,19.779615(GOOD),8.115992(GOOD)
@2026-04-10 02:53:00,19.790716(GOOD),8.116792(GOOD)
@2026-04-10 02:54:00,19.763021(GOOD),8.121792(GOOD)
@2026-04-10 02:55:00,19.760214(GOOD),8.099392(GOOD)
@2026-04-10 02:56:00,19.770414(GOOD),8.105892(GOOD)
@2026-04-10 02:57:00,19.774111(GOOD),8.095491(GOOD)
@2026-04-10 02:58:00,19.760218(GOOD),8.099392(GOOD)
@2026-04-10 02:59:00,19.767622(GOOD),8.099392(GOOD)
@2026-04-10 03:00:00,19.767593(GOOD),8.097889(GOOD)
@2026-04-10 03:01:00,19.771288(GOOD),8.104289(GOOD)
@2026-04-10 03:02:00,19.767582(GOOD),8.095489(GOOD)
@2026-04-10 03:03:00,19.800882(GOOD),8.094188(GOOD)
@2026-04-10 03:04:00,19.799080(GOOD),8.095687(GOOD)
@2026-04-10 03:05:00,19.791677(GOOD),8.089887(GOOD)
@2026-04-10 03:06:00,19.778681(GOOD),8.093387(GOOD)
@2026-04-10 03:07:00,19.790688(GOOD),8.077388(GOOD)
@2026-04-10 03:08:00,19.776892(GOOD),8.097889(GOOD)
@2026-04-10 03:09:00,19.781490(GOOD),8.092089(GOOD)
@2026-04-10 03:10:00,19.767595(GOOD),8.090589(GOOD)
@2026-04-10 03:11:00,19.797195(GOOD),8.088388(GOOD)
@2026-04-10 03:12:00,19.789791(GOOD),8.087588(GOOD)
@2026-04-10 03:13:00,19.787998(GOOD),8.094189(GOOD)
@2026-04-10 03:14:00,19.775000(GOOD),8.089889(GOOD)
@2026-04-10 03:15:00,19.771296(GOOD),8.081743(GOOD)
@2026-04-10 03:16:00,19.768496(GOOD),8.081143(GOOD)
@2026-04-10 03:17:00,19.781494(GOOD),8.075943(GOOD)
@2026-04-10 03:18:00,19.765699(GOOD),8.083344(GOOD)
@2026-04-10 03:19:00,19.799093(GOOD),8.083344(GOOD)
@2026-04-10 03:20:00,19.781496(GOOD),8.077443(GOOD)
@2026-04-10 03:21:00,19.775003(GOOD),8.080544(GOOD)
@2026-04-10 03:22:00,19.771309(GOOD),8.083344(GOOD)
@2026-04-10 03:23:00,19.768517(GOOD),8.078143(GOOD)
@2026-04-10 03:24:00,19.763018(GOOD),8.072343(GOOD)
@2026-04-10 03:25:00,19.787014(GOOD),8.078343(GOOD)
@2026-04-10 03:26:00,19.775917(GOOD),8.078943(GOOD)
@2026-04-10 03:27:00,19.768520(GOOD),8.078943(GOOD)
@2026-04-10 03:28:00,19.781515(GOOD),8.080243(GOOD)
@2026-04-10 03:29:00,19.797216(GOOD),8.079643(GOOD)
@2026-04-10 03:30:00,19.774075(GOOD),8.077437(GOOD)
@2026-04-10 03:31:00,19.768473(GOOD),8.077437(GOOD)
@2026-04-10 03:32:00,19.762970(GOOD),8.078338(GOOD)
@2026-04-10 03:33:00,19.790672(GOOD),8.078137(GOOD)
@2026-04-10 03:34:00,19.773081(GOOD),8.079638(GOOD)
@2026-04-10 03:35:00,19.775879(GOOD),8.071037(GOOD)
@2026-04-10 03:36:00,19.783276(GOOD),8.074437(GOOD)
@2026-04-10 03:37:00,19.791689(GOOD),8.075337(GOOD)
@2026-04-10 03:38:00,19.773088(GOOD),8.072537(GOOD)
@2026-04-10 03:39:00,19.772192(GOOD),8.075337(GOOD)
@2026-04-10 03:40:00,19.760193(GOOD),8.075337(GOOD)
@2026-04-10 03:41:00,19.769390(GOOD),8.074437(GOOD)
@2026-04-10 03:42:00,19.793486(GOOD),8.077437(GOOD)
@2026-04-10 03:43:00,19.765688(GOOD),8.080538(GOOD)
@2026-04-10 03:44:00,19.761992(GOOD),8.077437(GOOD)
@2026-04-10 03:45:00,19.776852(GOOD),8.074424(GOOD)
@2026-04-10 03:46:00,19.782358(GOOD),8.071624(GOOD)
@2026-04-10 03:47:00,19.764759(GOOD),8.073824(GOOD)
@2026-04-10 03:48:00,19.783258(GOOD),8.076624(GOOD)
@2026-04-10 03:49:00,19.793461(GOOD),8.073124(GOOD)
@2026-04-10 03:50:00,19.766659(GOOD),8.073824(GOOD)
@2026-04-10 03:51:00,19.801861(GOOD),8.070124(GOOD)
@2026-04-10 03:52:00,19.796272(GOOD),8.071624(GOOD)
@2026-04-10 03:53:00,19.794374(GOOD),8.070124(GOOD)
@2026-04-10 03:54:00,19.761965(GOOD),8.071024(GOOD)
@2026-04-10 03:55:00,19.776857(GOOD),8.071024(GOOD)
@2026-04-10 03:56:00,19.772160(GOOD),8.069524(GOOD)
@2026-04-10 03:57:00,19.771261(GOOD),8.070124(GOOD)
@2026-04-10 03:58:00,19.785162(GOOD),8.065023(GOOD)
@2026-04-10 03:59:00,19.763865(GOOD),8.036523(GOOD)
@2026-04-10 04:00:00,19.787037(GOOD),8.078083(GOOD)
@2026-04-10 04:01:00,19.778742(GOOD),8.075883(GOOD)
@2026-04-10 04:02:00,19.792648(GOOD),8.069483(GOOD)
@2026-04-10 04:03:00,19.799149(GOOD),8.069483(GOOD)
@2026-04-10 04:04:00,19.775049(GOOD),8.068783(GOOD)
@2026-04-10 04:05:00,19.798149(GOOD),8.070783(GOOD)
@2026-04-10 04:06:00,19.768650(GOOD),8.068583(GOOD)
@2026-04-10 04:07:00,19.805756(GOOD),8.068583(GOOD)
@2026-04-10 04:08:00,19.799255(GOOD),8.068583(GOOD)
@2026-04-10 04:09:00,19.759460(GOOD),8.069483(GOOD)
@2026-04-10 04:10:00,19.772360(GOOD),8.070083(GOOD)
@2026-04-10 04:11:00,19.785358(GOOD),8.070083(GOOD)
@2026-04-10 04:12:00,19.802053(GOOD),8.068583(GOOD)
@2026-04-10 04:13:00,19.784456(GOOD),8.064982(GOOD)
@2026-04-10 04:14:00,19.777958(GOOD),8.067283(GOOD)
@2026-04-10 04:15:00,19.790741(GOOD),8.064952(GOOD)
@2026-04-10 04:16:00,19.789848(GOOD),8.064252(GOOD)
@2026-04-10 04:17:00,19.776945(GOOD),8.067952(GOOD)
@2026-04-10 04:18:00,19.777845(GOOD),8.067952(GOOD)
@2026-04-10 04:19:00,19.801050(GOOD),8.062152(GOOD)
@2026-04-10 04:20:00,19.800154(GOOD),8.062152(GOOD)
@2026-04-10 04:21:00,19.760349(GOOD),8.062152(GOOD)
@2026-04-10 04:22:00,19.779751(GOOD),8.062152(GOOD)
@2026-04-10 04:23:00,19.778749(GOOD),8.064252(GOOD)
@2026-04-10 04:24:00,19.786253(GOOD),8.063652(GOOD)
@2026-04-10 04:25:00,19.778856(GOOD),8.064252(GOOD)
@2026-04-10 04:26:00,19.774263(GOOD),8.064252(GOOD)
@2026-04-10 04:27:00,19.768661(GOOD),8.069452(GOOD)
@2026-04-10 04:28:00,19.767757(GOOD),7.984852(GOOD)
@2026-04-10 04:29:00,19.800156(GOOD),8.067952(GOOD)
@2026-04-10 04:30:00,19.761110(GOOD),8.062153(GOOD)
@2026-04-10 04:31:00,19.794415(GOOD),8.054152(GOOD)
@2026-04-10 04:32:00,19.785219(GOOD),8.065753(GOOD)
@2026-04-10 04:33:00,19.788914(GOOD),8.061453(GOOD)
@2026-04-10 04:34:00,19.795416(GOOD),8.064253(GOOD)
@2026-04-10 04:35:00,19.775913(GOOD),8.062153(GOOD)
@2026-04-10 04:36:00,19.766714(GOOD),8.063653(GOOD)
@2026-04-10 04:37:00,19.765717(GOOD),8.062753(GOOD)
@2026-04-10 04:38:00,19.794422(GOOD),8.060553(GOOD)
@2026-04-10 04:39:00,19.753719(GOOD),8.062153(GOOD)
@2026-04-10 04:40:00,19.761116(GOOD),8.061453(GOOD)
@2026-04-10 04:41:00,19.783318(GOOD),8.061453(GOOD)
@2026-04-10 04:42:00,19.782412(GOOD),8.061453(GOOD)
@2026-04-10 04:43:00,19.798113(GOOD),8.059353(GOOD)
@2026-04-10 04:44:00,19.767612(GOOD),8.060553(GOOD)
@2026-04-10 04:45:00,19.793518(GOOD),8.060646(GOOD)
@2026-04-10 04:46:00,19.794418(GOOD),8.060646(GOOD)
@2026-04-10 04:47:00,19.782419(GOOD),8.060046(GOOD)
@2026-04-10 04:48:00,19.755619(GOOD),8.062246(GOOD)
@2026-04-10 04:49:00,19.811119(GOOD),8.059146(GOOD)
@2026-04-10 04:50:00,19.772215(GOOD),8.057846(GOOD)
@2026-04-10 04:51:00,19.783312(GOOD),8.058546(GOOD)
@2026-04-10 04:52:00,19.802805(GOOD),8.057646(GOOD)
@2026-04-10 04:53:00,19.777811(GOOD),8.057046(GOOD)
@2026-04-10 04:54:00,19.792612(GOOD),8.058546(GOOD)
@2026-04-10 04:55:00,19.778717(GOOD),8.059446(GOOD)
@2026-04-10 04:56:00,19.768520(GOOD),8.055546(GOOD)
@2026-04-10 04:57:00,19.800018(GOOD),8.060046(GOOD)
@2026-04-10 04:58:00,19.753719(GOOD),8.056346(GOOD)
@2026-04-10 04:59:00,19.768524(GOOD),8.057046(GOOD)
@2026-04-10 05:00:00,19.767593(GOOD),8.045362(GOOD)
@2026-04-10 05:01:00,19.762991(GOOD),8.069463(GOOD)
@2026-04-10 05:02:00,19.759298(GOOD),8.038661(GOOD)
@2026-04-10 05:03:00,19.787001(GOOD),8.057762(GOOD)
@2026-04-10 05:04:00,19.766703(GOOD),8.054762(GOOD)
@2026-04-10 05:05:00,19.793505(GOOD),8.056962(GOOD)
@2026-04-10 05:06:00,19.795404(GOOD),8.056262(GOOD)
@2026-04-10 05:07:00,19.800005(GOOD),8.054162(GOOD)
@2026-04-10 05:08:00,19.803705(GOOD),8.054162(GOOD)
@2026-04-10 05:09:00,19.791698(GOOD),8.054762(GOOD)
@2026-04-10 05:10:00,19.797197(GOOD),8.056962(GOOD)
@2026-04-10 05:11:00,19.774994(GOOD),8.056262(GOOD)
@2026-04-10 05:12:00,19.805588(GOOD),8.055662(GOOD)
@2026-04-10 05:13:00,19.784288(GOOD),8.037961(GOOD)
@2026-04-10 05:14:00,19.788891(GOOD),8.057761(GOOD)
@2026-04-10 05:15:00,19.785185(GOOD),8.054188(GOOD)
@2026-04-10 05:16:00,19.798088(GOOD),8.054188(GOOD)
@2026-04-10 05:17:00,19.791687(GOOD),8.056288(GOOD)
@2026-04-10 05:18:00,19.778685(GOOD),8.054188(GOOD)
@2026-04-10 05:19:00,19.782385(GOOD),8.056988(GOOD)
@2026-04-10 05:20:00,19.773087(GOOD),8.057588(GOOD)
@2026-04-10 05:21:00,19.774096(GOOD),8.056988(GOOD)
@2026-04-10 05:22:00,19.793499(GOOD),8.055488(GOOD)
@2026-04-10 05:23:00,19.759304(GOOD),8.054788(GOOD)
@2026-04-10 05:24:00,19.801905(GOOD),8.052688(GOOD)
@2026-04-10 05:25:00,19.778700(GOOD),8.061288(GOOD)
@2026-04-10 05:26:00,19.773096(GOOD),8.057788(GOOD)
@2026-04-10 05:27:00,19.797192(GOOD),8.063688(GOOD)
@2026-04-10 05:28:00,19.774988(GOOD),8.059088(GOOD)
@2026-04-10 05:29:00,19.781485(GOOD),8.055688(GOOD)
@2026-04-10 05:30:00,19.791666(GOOD),8.054188(GOOD)
@2026-04-10 05:31:00,19.790663(GOOD),8.051188(GOOD)
@2026-04-10 05:32:00,19.784267(GOOD),8.056988(GOOD)
@2026-04-10 05:33:00,19.777765(GOOD),8.078889(GOOD)
@2026-04-10 05:34:00,19.795366(GOOD),8.056288(GOOD)
@2026-04-10 05:35:00,19.791664(GOOD),8.060588(GOOD)
@2026-04-10 05:36:00,19.787971(GOOD),8.058488(GOOD)
@2026-04-10 05:37:00,19.801876(GOOD),8.059988(GOOD)
@2026-04-10 05:38:00,19.774979(GOOD),8.059388(GOOD)
@2026-04-10 05:39:00,19.769375(GOOD),8.062788(GOOD)
@2026-04-10 05:40:00,19.774981(GOOD),8.062188(GOOD)
@2026-04-10 05:41:00,19.793482(GOOD),8.062188(GOOD)
@2026-04-10 05:42:00,19.770378(GOOD),8.067988(GOOD)
@2026-04-10 05:43:00,19.769375(GOOD),8.080489(GOOD)
@2026-04-10 05:44:00,19.766676(GOOD),8.056988(GOOD)
@2026-04-10 05:45:00,19.765741(GOOD),8.054833(GOOD)
@2026-04-10 05:46:00,19.791746(GOOD),8.058534(GOOD)
@2026-04-10 05:47:00,19.800150(GOOD),8.060034(GOOD)
@2026-04-10 05:48:00,19.775049(GOOD),8.059134(GOOD)
@2026-04-10 05:49:00,19.804754(GOOD),8.058534(GOOD)
@2026-04-10 05:50:00,19.786257(GOOD),8.058534(GOOD)
@2026-04-10 05:51:00,19.796453(GOOD),8.064334(GOOD)
@2026-04-10 05:52:00,19.797356(GOOD),8.062234(GOOD)
@2026-04-10 05:53:00,19.766855(GOOD),8.045433(GOOD)
@2026-04-10 05:54:00,19.800165(GOOD),8.043933(GOOD)
@2026-04-10 05:55:00,19.802963(GOOD),8.056334(GOOD)
@2026-04-10 05:56:00,19.776062(GOOD),8.049733(GOOD)
@2026-04-10 05:57:00,19.780764(GOOD),8.058534(GOOD)
@2026-04-10 05:58:00,19.777966(GOOD),8.060034(GOOD)
@2026-04-10 05:59:00,19.783464(GOOD),8.060634(GOOD)
@2026-04-10 06:00:00,19.775000(GOOD),8.060000(GOOD)
@2026-04-10 06:01:00,19.801897(GOOD),8.060000(GOOD)
@2026-04-10 06:02:00,19.778704(GOOD),8.057800(GOOD)
@2026-04-10 06:03:00,19.787006(GOOD),8.057800(GOOD)
@2026-04-10 06:04:00,19.790707(GOOD),8.057600(GOOD)
@2026-04-10 06:05:00,19.768507(GOOD),8.054800(GOOD)
@2026-04-10 06:06:00,19.796305(GOOD),8.057800(GOOD)
@2026-04-10 06:07:00,19.801905(GOOD),8.060000(GOOD)
@2026-04-10 06:08:00,19.792606(GOOD),8.060600(GOOD)
@2026-04-10 06:09:00,19.789808(GOOD),8.057600(GOOD)
@2026-04-10 06:10:00,19.774109(GOOD),8.060600(GOOD)
@2026-04-10 06:11:00,19.788902(GOOD),8.061501(GOOD)
@2026-04-10 06:12:00,19.782408(GOOD),8.059100(GOOD)
@2026-04-10 06:13:00,19.811996(GOOD),8.057800(GOOD)
@2026-04-10 06:14:00,19.789799(GOOD),8.067301(GOOD)
@2026-04-10 06:15:00,19.803703(GOOD),8.065813(GOOD)
@2026-04-10 06:16:00,19.791700(GOOD),8.061513(GOOD)
@2026-04-10 06:17:00,19.785200(GOOD),8.060613(GOOD)
@2026-04-10 06:18:00,19.793497(GOOD),8.057813(GOOD)
@2026-04-10 06:19:00,19.806507(GOOD),8.070113(GOOD)
@2026-04-10 06:20:00,19.808308(GOOD),8.061513(GOOD)
@2026-04-10 06:21:00,19.792612(GOOD),8.062813(GOOD)
@2026-04-10 06:22:00,19.767605(GOOD),8.065013(GOOD)
@2026-04-10 06:23:00,19.805607(GOOD),8.056313(GOOD)
@2026-04-10 06:24:00,19.763010(GOOD),8.054812(GOOD)
@2026-04-10 06:25:00,19.771317(GOOD),8.053312(GOOD)
@2026-04-10 06:26:00,19.777821(GOOD),8.062213(GOOD)
@2026-04-10 06:27:00,19.777824(GOOD),8.061313(GOOD)
@2026-04-10 06:28:00,19.789833(GOOD),8.057813(GOOD)
@2026-04-10 06:29:00,19.779633(GOOD),8.064313(GOOD)
@2026-04-10 06:30:00,19.775000(GOOD),8.062799(GOOD)
@2026-04-10 06:31:00,19.768503(GOOD),8.076800(GOOD)
@2026-04-10 06:32:00,19.772202(GOOD),8.075300(GOOD)
@2026-04-10 06:33:00,19.767605(GOOD),8.070100(GOOD)
@2026-04-10 06:34:00,19.775909(GOOD),8.071000(GOOD)
@2026-04-10 06:35:00,19.785217(GOOD),8.068800(GOOD)
