$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-17 10:56:00,19.665720(GOOD),8.030087(GOOD)
@2026-03-17 10:57:00,19.691725(GOOD),8.031387(GOOD)
@2026-03-17 10:58:00,19.705626(GOOD),8.033688(GOOD)
@2026-03-17 10:59:00,19.685230(GOOD),8.036488(GOOD)
@2026-03-17 11:00:00,19.684259(GOOD),8.035243(GOOD)
@2026-03-17 11:01:00,19.679560(GOOD),8.036543(GOOD)
@2026-03-17 11:02:00,19.695353(GOOD),8.041743(GOOD)
@2026-03-17 11:03:00,19.711954(GOOD),8.045444(GOOD)
@2026-03-17 11:04:00,19.701853(GOOD),8.046944(GOOD)
@2026-03-17 11:05:00,19.671255(GOOD),8.046043(GOOD)
@2026-03-17 11:06:00,19.703657(GOOD),8.047544(GOOD)
@2026-03-17 11:07:00,19.673061(GOOD),8.031643(GOOD)
@2026-03-17 11:08:00,19.699961(GOOD),8.027943(GOOD)
@2026-03-17 11:09:00,19.677763(GOOD),8.030143(GOOD)
@2026-03-17 11:10:00,19.718460(GOOD),8.033743(GOOD)
@2026-03-17 11:11:00,19.693455(GOOD),8.030144(GOOD)
@2026-03-17 11:12:00,19.711954(GOOD),8.032244(GOOD)
@2026-03-17 11:13:00,19.674051(GOOD),8.028644(GOOD)
@2026-03-17 11:14:00,19.719250(GOOD),8.025144(GOOD)
@2026-03-17 11:15:00,19.707409(GOOD),8.003166(GOOD)
@2026-03-17 11:16:00,19.666700(GOOD),8.032167(GOOD)
@2026-03-17 11:17:00,19.690701(GOOD),8.023567(GOOD)
@2026-03-17 11:18:00,19.692610(GOOD),8.025067(GOOD)
@2026-03-17 11:19:00,19.717609(GOOD),8.022767(GOOD)
@2026-03-17 11:20:00,19.696308(GOOD),8.019967(GOOD)
@2026-03-17 11:21:00,19.712006(GOOD),8.019967(GOOD)
@2026-03-17 11:22:00,19.704607(GOOD),8.020567(GOOD)
@2026-03-17 11:23:00,19.682405(GOOD),8.019067(GOOD)
@2026-03-17 11:24:00,19.678705(GOOD),8.018468(GOOD)
@2026-03-17 11:25:00,19.684305(GOOD),8.017569(GOOD)
@2026-03-17 11:26:00,19.724113(GOOD),8.014769(GOOD)
@2026-03-17 11:27:00,19.734318(GOOD),8.013469(GOOD)
@2026-03-17 11:28:00,19.702818(GOOD),8.014769(GOOD)
@2026-03-17 11:29:00,19.701916(GOOD),8.010268(GOOD)
@2026-03-17 11:30:00,19.685184(GOOD),8.001660(GOOD)
@2026-03-17 11:31:00,19.716679(GOOD),8.002260(GOOD)
@2026-03-17 11:32:00,19.701881(GOOD),8.005960(GOOD)
@2026-03-17 11:33:00,19.702778(GOOD),8.008060(GOOD)
@2026-03-17 11:34:00,19.701872(GOOD),7.989962(GOOD)
@2026-03-17 11:35:00,19.676872(GOOD),8.005263(GOOD)
@2026-03-17 11:36:00,19.690674(GOOD),8.008264(GOOD)
@2026-03-17 11:37:00,19.702785(GOOD),8.009563(GOOD)
@2026-03-17 11:38:00,19.725887(GOOD),8.006763(GOOD)
@2026-03-17 11:39:00,19.692585(GOOD),8.005263(GOOD)
@2026-03-17 11:40:00,19.706482(GOOD),7.997363(GOOD)
@2026-03-17 11:41:00,19.672184(GOOD),7.994564(GOOD)
@2026-03-17 11:42:00,19.667589(GOOD),7.995765(GOOD)
@2026-03-17 11:43:00,19.686996(GOOD),7.996466(GOOD)
@2026-03-17 11:44:00,19.707392(GOOD),7.996466(GOOD)
@2026-03-17 11:45:00,19.689816(GOOD),7.995847(GOOD)
@2026-03-17 11:46:00,19.668514(GOOD),7.990748(GOOD)
@2026-03-17 11:47:00,19.686111(GOOD),8.000249(GOOD)
@2026-03-17 11:48:00,19.688904(GOOD),7.997149(GOOD)
@2026-03-17 11:49:00,19.704607(GOOD),8.000248(GOOD)
@2026-03-17 11:50:00,19.713011(GOOD),8.002548(GOOD)
@2026-03-17 11:51:00,19.700012(GOOD),8.008348(GOOD)
@2026-03-17 11:52:00,19.695410(GOOD),7.998948(GOOD)
@2026-03-17 11:53:00,19.686108(GOOD),7.997448(GOOD)
@2026-03-17 11:54:00,19.724108(GOOD),7.998948(GOOD)
@2026-03-17 11:55:00,19.739803(GOOD),8.001748(GOOD)
@2026-03-17 11:56:00,19.685202(GOOD),8.006848(GOOD)
@2026-03-17 11:57:00,19.678696(GOOD),8.000248(GOOD)
@2026-03-17 11:58:00,19.705597(GOOD),7.998949(GOOD)
@2026-03-17 11:59:00,19.694405(GOOD),8.008849(GOOD)
@2026-03-17 12:00:00,19.688889(GOOD),8.007473(GOOD)
@2026-03-17 12:01:00,19.703686(GOOD),8.008273(GOOD)
@2026-03-17 12:02:00,19.674992(GOOD),8.008073(GOOD)
@2026-03-17 12:03:00,19.725895(GOOD),8.005973(GOOD)
@2026-03-17 12:04:00,19.681486(GOOD),8.019073(GOOD)
@2026-03-17 12:05:00,19.678688(GOOD),8.018475(GOOD)
@2026-03-17 12:06:00,19.708286(GOOD),8.019674(GOOD)
@2026-03-17 12:07:00,19.721281(GOOD),8.021275(GOOD)
@2026-03-17 12:08:00,19.720381(GOOD),8.017574(GOOD)
@2026-03-17 12:09:00,19.710178(GOOD),8.015674(GOOD)
@2026-03-17 12:10:00,19.715672(GOOD),8.019073(GOOD)
@2026-03-17 12:11:00,19.699972(GOOD),8.018473(GOOD)
@2026-03-17 12:12:00,19.702778(GOOD),8.021473(GOOD)
@2026-03-17 12:13:00,19.691677(GOOD),8.022073(GOOD)
@2026-03-17 12:14:00,19.692581(GOOD),8.014772(GOOD)
@2026-03-17 12:15:00,19.669445(GOOD),8.012639(GOOD)
@2026-03-17 12:16:00,19.687044(GOOD),8.011839(GOOD)
@2026-03-17 12:17:00,19.729643(GOOD),8.007539(GOOD)
@2026-03-17 12:18:00,19.750042(GOOD),8.004539(GOOD)
@2026-03-17 12:19:00,19.730650(GOOD),8.015739(GOOD)
@2026-03-17 12:20:00,19.697353(GOOD),8.015439(GOOD)
@2026-03-17 12:21:00,19.700161(GOOD),8.015439(GOOD)
@2026-03-17 12:22:00,19.699261(GOOD),8.018539(GOOD)
@2026-03-17 12:23:00,19.712170(GOOD),8.012639(GOOD)
@2026-03-17 12:24:00,19.714970(GOOD),8.014839(GOOD)
@2026-03-17 12:25:00,19.726072(GOOD),8.014139(GOOD)
@2026-03-17 12:26:00,19.700172(GOOD),8.015439(GOOD)
@2026-03-17 12:27:00,19.715868(GOOD),8.015439(GOOD)
@2026-03-17 12:28:00,19.722364(GOOD),8.015439(GOOD)
@2026-03-17 12:29:00,19.717764(GOOD),8.014139(GOOD)
@2026-03-17 12:30:00,19.673149(GOOD),8.014146(GOOD)
@2026-03-17 12:31:00,19.716740(GOOD),8.012646(GOOD)
@2026-03-17 12:32:00,19.729643(GOOD),8.014146(GOOD)
@2026-03-17 12:33:00,19.734341(GOOD),8.016946(GOOD)
@2026-03-17 12:34:00,19.674145(GOOD),8.018546(GOOD)
@2026-03-17 12:35:00,19.682444(GOOD),8.018546(GOOD)
@2026-03-17 12:36:00,19.713043(GOOD),8.019146(GOOD)
@2026-03-17 12:37:00,19.699148(GOOD),8.019146(GOOD)
@2026-03-17 12:38:00,19.697245(GOOD),8.018546(GOOD)
@2026-03-17 12:39:00,19.706539(GOOD),8.017846(GOOD)
@2026-03-17 12:40:00,19.699139(GOOD),8.019146(GOOD)
@2026-03-17 12:41:00,19.701941(GOOD),8.003846(GOOD)
@2026-03-17 12:42:00,19.664949(GOOD),8.010547(GOOD)
@2026-03-17 12:43:00,19.687050(GOOD),8.011147(GOOD)
@2026-03-17 12:44:00,19.735247(GOOD),8.014847(GOOD)
@2026-03-17 12:45:00,19.728703(GOOD),8.013285(GOOD)
@2026-03-17 12:46:00,19.687000(GOOD),8.012585(GOOD)
@2026-03-17 12:47:00,19.699100(GOOD),8.011985(GOOD)
@2026-03-17 12:48:00,19.711096(GOOD),8.011985(GOOD)
@2026-03-17 12:49:00,19.710197(GOOD),8.010485(GOOD)
@2026-03-17 12:50:00,19.727806(GOOD),8.011085(GOOD)
@2026-03-17 12:51:00,19.666708(GOOD),8.010284(GOOD)
@2026-03-17 12:52:00,19.739819(GOOD),8.011085(GOOD)
@2026-03-17 12:53:00,19.703714(GOOD),8.008285(GOOD)
@2026-03-17 12:54:00,19.742605(GOOD),8.006185(GOOD)
@2026-03-17 12:55:00,19.722204(GOOD),8.006784(GOOD)
@2026-03-17 12:56:00,19.713911(GOOD),8.004484(GOOD)
@2026-03-17 12:57:00,19.703714(GOOD),8.003184(GOOD)
@2026-03-17 12:58:00,19.693518(GOOD),8.000384(GOOD)
@2026-03-17 12:59:00,19.740715(GOOD),8.001684(GOOD)
@2026-03-17 13:00:00,19.725000(GOOD),8.001660(GOOD)
@2026-03-17 13:01:00,19.694405(GOOD),8.003760(GOOD)
@2026-03-17 13:02:00,19.720402(GOOD),8.003760(GOOD)
@2026-03-17 13:03:00,19.721302(GOOD),8.003160(GOOD)
@2026-03-17 13:04:00,19.723103(GOOD),8.001660(GOOD)
@2026-03-17 13:05:00,19.751902(GOOD),8.004661(GOOD)
@2026-03-17 13:06:00,19.714802(GOOD),8.004661(GOOD)
@2026-03-17 13:07:00,19.721302(GOOD),7.995759(GOOD)
@2026-03-17 13:08:00,19.707401(GOOD),7.994259(GOOD)
@2026-03-17 13:09:00,19.672203(GOOD),7.960061(GOOD)
@2026-03-17 13:10:00,19.730606(GOOD),8.001660(GOOD)
@2026-03-17 13:11:00,19.684307(GOOD),8.010462(GOOD)
@2026-03-17 13:12:00,19.704607(GOOD),7.986362(GOOD)
@2026-03-17 13:13:00,19.729610(GOOD),7.993663(GOOD)
@2026-03-17 13:14:00,19.740707(GOOD),8.006763(GOOD)
@2026-03-17 13:15:00,19.732407(GOOD),8.002306(GOOD)
@2026-03-17 13:16:00,19.694412(GOOD),7.971107(GOOD)
@2026-03-17 13:17:00,19.700907(GOOD),7.987007(GOOD)
@2026-03-17 13:18:00,19.700909(GOOD),7.989406(GOOD)
@2026-03-17 13:19:00,19.688013(GOOD),7.998006(GOOD)
@2026-03-17 13:20:00,19.716717(GOOD),7.998206(GOOD)
@2026-03-17 13:21:00,19.693516(GOOD),7.985706(GOOD)
@2026-03-17 13:22:00,19.733318(GOOD),7.986407(GOOD)
@2026-03-17 13:23:00,19.680620(GOOD),7.995206(GOOD)
@2026-03-17 13:24:00,19.714823(GOOD),7.998007(GOOD)
@2026-03-17 13:25:00,19.674126(GOOD),8.003207(GOOD)
@2026-03-17 13:26:00,19.690727(GOOD),7.998907(GOOD)
@2026-03-17 13:27:00,19.709332(GOOD),7.996708(GOOD)
@2026-03-17 13:28:00,19.689829(GOOD),7.998908(GOOD)
@2026-03-17 13:29:00,19.708334(GOOD),8.000808(GOOD)
@2026-03-17 13:30:00,19.704630(GOOD),8.008333(GOOD)
@2026-03-17 13:31:00,19.705624(GOOD),8.003233(GOOD)
@2026-03-17 13:32:00,19.715727(GOOD),8.001033(GOOD)
@2026-03-17 13:33:00,19.706532(GOOD),7.998633(GOOD)
@2026-03-17 13:34:00,19.697233(GOOD),7.993734(GOOD)
@2026-03-17 13:35:00,19.712032(GOOD),7.998034(GOOD)
@2026-03-17 13:36:00,19.671331(GOOD),7.982136(GOOD)
@2026-03-17 13:37:00,19.711140(GOOD),7.982137(GOOD)
@2026-03-17 13:38:00,19.700031(GOOD),7.978439(GOOD)
@2026-03-17 13:39:00,19.677826(GOOD),7.977538(GOOD)
@2026-03-17 13:40:00,19.668524(GOOD),7.978238(GOOD)
@2026-03-17 13:41:00,19.691729(GOOD),7.974838(GOOD)
@2026-03-17 13:42:00,19.669426(GOOD),7.973238(GOOD)
@2026-03-17 13:43:00,19.712025(GOOD),7.973238(GOOD)
@2026-03-17 13:44:00,19.669430(GOOD),7.973939(GOOD)
@2026-03-17 13:45:00,19.674999(GOOD),7.971091(GOOD)
@2026-03-17 13:46:00,19.678703(GOOD),7.968890(GOOD)
@2026-03-17 13:47:00,19.698109(GOOD),7.967391(GOOD)
@2026-03-17 13:48:00,19.688005(GOOD),7.965292(GOOD)
@2026-03-17 13:49:00,19.705599(GOOD),7.967391(GOOD)
@2026-03-17 13:50:00,19.688898(GOOD),7.963791(GOOD)
@2026-03-17 13:51:00,19.690695(GOOD),7.961591(GOOD)
@2026-03-17 13:52:00,19.711992(GOOD),7.960991(GOOD)
@2026-03-17 13:53:00,19.706493(GOOD),7.959492(GOOD)
@2026-03-17 13:54:00,19.724993(GOOD),7.958592(GOOD)
@2026-03-17 13:55:00,19.719389(GOOD),7.957291(GOOD)
@2026-03-17 13:56:00,19.709295(GOOD),7.954290(GOOD)
@2026-03-17 13:57:00,19.710199(GOOD),7.949990(GOOD)
@2026-03-17 13:58:00,19.715704(GOOD),7.948490(GOOD)
@2026-03-17 13:59:00,19.680607(GOOD),7.946990(GOOD)
@2026-03-17 14:00:00,19.708332(GOOD),7.944180(GOOD)
@2026-03-17 14:01:00,19.691732(GOOD),7.943279(GOOD)
@2026-03-17 14:02:00,19.710232(GOOD),7.940479(GOOD)
@2026-03-17 14:03:00,19.706524(GOOD),7.938979(GOOD)
@2026-03-17 14:04:00,19.713921(GOOD),7.938180(GOOD)
@2026-03-17 14:05:00,19.721313(GOOD),7.934080(GOOD)
@2026-03-17 14:06:00,19.701910(GOOD),7.935380(GOOD)
@2026-03-17 14:07:00,19.726908(GOOD),7.932580(GOOD)
@2026-03-17 14:08:00,19.723108(GOOD),7.930181(GOOD)
@2026-03-17 14:09:00,19.709311(GOOD),7.928681(GOOD)
@2026-03-17 14:10:00,19.710213(GOOD),7.923681(GOOD)
@2026-03-17 14:11:00,19.702808(GOOD),7.924582(GOOD)
@2026-03-17 14:12:00,19.716703(GOOD),7.929481(GOOD)
@2026-03-17 14:13:00,19.748104(GOOD),7.930982(GOOD)
@2026-03-17 14:14:00,19.725006(GOOD),7.935381(GOOD)
@2026-03-17 14:15:00,19.730556(GOOD),7.937507(GOOD)
@2026-03-17 14:16:00,19.721149(GOOD),7.936909(GOOD)
@2026-03-17 14:17:00,19.735950(GOOD),7.939708(GOOD)
@2026-03-17 14:18:00,19.744354(GOOD),7.934711(GOOD)
@2026-03-17 14:19:00,19.745359(GOOD),7.936911(GOOD)
@2026-03-17 14:20:00,19.729559(GOOD),7.938411(GOOD)
@2026-03-17 14:21:00,19.734262(GOOD),7.938412(GOOD)
@2026-03-17 14:22:00,19.721266(GOOD),7.938212(GOOD)
@2026-03-17 14:23:00,19.722168(GOOD),7.937713(GOOD)
@2026-03-17 14:24:00,19.749968(GOOD),7.939914(GOOD)
@2026-03-17 14:25:00,19.721270(GOOD),7.939014(GOOD)
@2026-03-17 14:26:00,19.703665(GOOD),7.939914(GOOD)
@2026-03-17 14:27:00,19.736971(GOOD),7.939015(GOOD)
@2026-03-17 14:28:00,19.729582(GOOD),7.937515(GOOD)
@2026-03-17 14:29:00,19.728680(GOOD),7.936917(GOOD)
@2026-03-17 14:30:00,19.743519(GOOD),7.936000(GOOD)
@2026-03-17 14:31:00,19.763012(GOOD),7.933199(GOOD)
@2026-03-17 14:32:00,19.749115(GOOD),7.931000(GOOD)
@2026-03-17 14:33:00,19.787010(GOOD),7.931000(GOOD)
@2026-03-17 14:34:00,19.760206(GOOD),7.925901(GOOD)
@2026-03-17 14:35:00,19.763905(GOOD),7.923101(GOOD)
@2026-03-17 14:36:00,19.759302(GOOD),7.921402(GOOD)
@2026-03-17 14:37:00,19.773102(GOOD),7.917902(GOOD)
@2026-03-17 14:38:00,19.774998(GOOD),7.916401(GOOD)
@2026-03-17 14:39:00,19.736996(GOOD),7.914300(GOOD)
@2026-03-17 14:40:00,19.748081(GOOD),7.912800(GOOD)
@2026-03-17 14:41:00,19.770378(GOOD),7.910000(GOOD)
@2026-03-17 14:42:00,19.784279(GOOD),7.914301(GOOD)
@2026-03-17 14:43:00,19.752777(GOOD),7.912100(GOOD)
@2026-03-17 14:44:00,19.781477(GOOD),7.908401(GOOD)
@2026-03-17 14:45:00,19.778704(GOOD),7.907584(GOOD)
@2026-03-17 14:46:00,19.774994(GOOD),7.904784(GOOD)
@2026-03-17 14:47:00,19.774094(GOOD),7.901083(GOOD)
@2026-03-17 14:48:00,19.727795(GOOD),7.901083(GOOD)
@2026-03-17 14:49:00,19.747194(GOOD),7.901084(GOOD)
@2026-03-17 14:50:00,19.767593(GOOD),7.897686(GOOD)
@2026-03-17 14:51:00,19.753695(GOOD),7.895286(GOOD)
@2026-03-17 14:52:00,19.761992(GOOD),7.894686(GOOD)
@2026-03-17 14:53:00,19.762987(GOOD),7.895287(GOOD)
@2026-03-17 14:54:00,19.750883(GOOD),7.891686(GOOD)
@2026-03-17 14:55:00,19.764784(GOOD),7.891686(GOOD)
@2026-03-17 14:56:00,19.761091(GOOD),7.889487(GOOD)
@2026-03-17 14:57:00,19.740685(GOOD),7.887287(GOOD)
@2026-03-17 14:58:00,19.733280(GOOD),7.885188(GOOD)
@2026-03-17 14:59:00,19.744379(GOOD),7.883688(GOOD)
@2026-03-17 15:00:00,19.736111(GOOD),7.882826(GOOD)
@2026-03-17 15:01:00,19.767611(GOOD),7.883726(GOOD)
@2026-03-17 15:02:00,19.750011(GOOD),7.879426(GOOD)
@2026-03-17 15:03:00,19.721315(GOOD),7.878526(GOOD)
@2026-03-17 15:04:00,19.741716(GOOD),7.877925(GOOD)
@2026-03-17 15:05:00,19.765722(GOOD),7.877925(GOOD)
@2026-03-17 15:06:00,19.733328(GOOD),7.875525(GOOD)
@2026-03-17 15:07:00,19.740732(GOOD),7.874923(GOOD)
@2026-03-17 15:08:00,19.745436(GOOD),7.874924(GOOD)
@2026-03-17 15:09:00,19.748127(GOOD),7.872723(GOOD)
@2026-03-17 15:10:00,19.726933(GOOD),7.871423(GOOD)
@2026-03-17 15:11:00,19.770428(GOOD),7.871223(GOOD)
@2026-03-17 15:12:00,19.767620(GOOD),7.869922(GOOD)
@2026-03-17 15:13:00,19.736111(GOOD),7.867522(GOOD)
@2026-03-17 15:14:00,19.747208(GOOD),7.866920(GOOD)
@2026-03-17 15:15:00,19.733334(GOOD),7.865389(GOOD)
@2026-03-17 15:16:00,19.775030(GOOD),7.864688(GOOD)
@2026-03-17 15:17:00,19.753733(GOOD),7.863188(GOOD)
@2026-03-17 15:18:00,19.761133(GOOD),7.860388(GOOD)
@2026-03-17 15:19:00,19.742630(GOOD),7.860387(GOOD)
@2026-03-17 15:20:00,19.738924(GOOD),7.859588(GOOD)
@2026-03-17 15:21:00,19.760231(GOOD),7.858287(GOOD)
@2026-03-17 15:22:00,19.747229(GOOD),7.857388(GOOD)
@2026-03-17 15:23:00,19.752827(GOOD),7.855888(GOOD)
@2026-03-17 15:24:00,19.738924(GOOD),7.856789(GOOD)
@2026-03-17 15:25:00,19.775925(GOOD),7.857390(GOOD)
@2026-03-17 15:26:00,19.738033(GOOD),7.856591(GOOD)
@2026-03-17 15:27:00,19.770430(GOOD),7.855891(GOOD)
@2026-03-17 15:28:00,19.763929(GOOD),7.856790(GOOD)
@2026-03-17 15:29:00,19.787035(GOOD),7.856791(GOOD)
@2026-03-17 15:30:00,19.754629(GOOD),7.856778(GOOD)
@2026-03-17 15:31:00,19.738926(GOOD),7.856779(GOOD)
@2026-03-17 15:32:00,19.759323(GOOD),7.856581(GOOD)
@2026-03-17 15:33:00,19.765718(GOOD),7.855882(GOOD)
@2026-03-17 15:34:00,19.781527(GOOD),7.858082(GOOD)
@2026-03-17 15:35:00,19.755625(GOOD),7.859584(GOOD)
@2026-03-17 15:36:00,19.768517(GOOD),7.860185(GOOD)
@2026-03-17 15:37:00,19.757420(GOOD),7.859584(GOOD)
@2026-03-17 15:38:00,19.760221(GOOD),7.861683(GOOD)
@2026-03-17 15:39:00,19.733316(GOOD),7.862381(GOOD)
@2026-03-17 15:40:00,19.759317(GOOD),7.861083(GOOD)
@2026-03-17 15:41:00,19.747219(GOOD),7.862382(GOOD)
@2026-03-17 15:42:00,19.755615(GOOD),7.865982(GOOD)
@2026-03-17 15:43:00,19.744423(GOOD),7.865582(GOOD)
@2026-03-17 15:44:00,19.718525(GOOD),7.868380(GOOD)
@2026-03-17 15:45:00,19.739815(GOOD),7.866896(GOOD)
@2026-03-17 15:46:00,19.743515(GOOD),7.869896(GOOD)
@2026-03-17 15:47:00,19.730619(GOOD),7.871796(GOOD)
@2026-03-17 15:48:00,19.730621(GOOD),7.876396(GOOD)
@2026-03-17 15:49:00,19.718525(GOOD),7.875495(GOOD)
@2026-03-17 15:50:00,19.721323(GOOD),7.874895(GOOD)
@2026-03-17 15:51:00,19.700022(GOOD),7.876994(GOOD)
@2026-03-17 15:52:00,19.703714(GOOD),7.876393(GOOD)
@2026-03-17 15:53:00,19.720415(GOOD),7.878492(GOOD)
@2026-03-17 15:54:00,19.726908(GOOD),7.877892(GOOD)
@2026-03-17 15:55:00,19.744411(GOOD),7.878491(GOOD)
@2026-03-17 15:56:00,19.733311(GOOD),7.876992(GOOD)
@2026-03-17 15:57:00,19.715704(GOOD),7.876992(GOOD)
@2026-03-17 15:58:00,19.710203(GOOD),7.876992(GOOD)
@2026-03-17 15:59:00,19.731512(GOOD),7.874891(GOOD)
@2026-03-17 16:00:00,19.736111(GOOD),7.874861(GOOD)
@2026-03-17 16:01:00,19.703712(GOOD),7.876359(GOOD)
@2026-03-17 16:02:00,19.749115(GOOD),7.875460(GOOD)
@2026-03-17 16:03:00,19.739815(GOOD),7.874159(GOOD)
@2026-03-17 16:04:00,19.756519(GOOD),7.874856(GOOD)
@2026-03-17 16:05:00,19.717623(GOOD),7.875456(GOOD)
@2026-03-17 16:06:00,19.718523(GOOD),7.877857(GOOD)
@2026-03-17 16:07:00,19.727816(GOOD),7.878456(GOOD)
@2026-03-17 16:08:00,19.756519(GOOD),7.876356(GOOD)
@2026-03-17 16:09:00,19.725925(GOOD),7.876956(GOOD)
@2026-03-17 16:10:00,19.719418(GOOD),7.876354(GOOD)
@2026-03-17 16:11:00,19.764814(GOOD),7.875654(GOOD)
@2026-03-17 16:12:00,19.721321(GOOD),7.875652(GOOD)
@2026-03-17 16:13:00,19.731522(GOOD),7.875651(GOOD)
@2026-03-17 16:14:00,19.768520(GOOD),7.874050(GOOD)
@2026-03-17 16:15:00,19.726852(GOOD),7.874216(GOOD)
@2026-03-17 16:16:00,19.727646(GOOD),7.872116(GOOD)
@2026-03-17 16:17:00,19.729446(GOOD),7.873416(GOOD)
@2026-03-17 16:18:00,19.767447(GOOD),7.873416(GOOD)
@2026-03-17 16:19:00,19.760042(GOOD),7.872716(GOOD)
@2026-03-17 16:20:00,19.743341(GOOD),7.873416(GOOD)
@2026-03-17 16:21:00,19.765549(GOOD),7.873616(GOOD)
@2026-03-17 16:22:00,19.747950(GOOD),7.875716(GOOD)
@2026-03-17 16:23:00,19.744249(GOOD),7.864715(GOOD)
@2026-03-17 16:24:00,19.735950(GOOD),7.870614(GOOD)
@2026-03-17 16:25:00,19.734253(GOOD),7.861115(GOOD)
@2026-03-17 16:26:00,19.734257(GOOD),7.870615(GOOD)
@2026-03-17 16:27:00,19.709150(GOOD),7.879815(GOOD)
@2026-03-17 16:28:00,19.739754(GOOD),7.874916(GOOD)
@2026-03-17 16:29:00,19.735151(GOOD),7.872716(GOOD)
@2026-03-17 16:30:00,19.799074(GOOD),7.872708(GOOD)
@2026-03-17 16:31:00,19.778673(GOOD),7.876408(GOOD)
@2026-03-17 16:32:00,19.784275(GOOD),7.878507(GOOD)
@2026-03-17 16:33:00,19.778677(GOOD),7.880707(GOOD)
@2026-03-17 16:34:00,19.736080(GOOD),7.881507(GOOD)
@2026-03-17 16:35:00,19.696280(GOOD),7.880707(GOOD)
