$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-28 00:39:00,19.949999(GOOD),7.389640(GOOD)
@2026-03-28 00:40:00,19.941696(GOOD),7.385340(GOOD)
@2026-03-28 00:41:00,19.974995(GOOD),7.386041(GOOD)
@2026-03-28 00:42:00,19.941696(GOOD),7.390542(GOOD)
@2026-03-28 00:43:00,19.954597(GOOD),7.387542(GOOD)
@2026-03-28 00:44:00,19.950001(GOOD),7.388343(GOOD)
@2026-03-28 00:45:00,19.951851(GOOD),7.390486(GOOD)
@2026-03-28 00:46:00,19.959143(GOOD),7.385986(GOOD)
@2026-03-28 00:47:00,19.968344(GOOD),7.396286(GOOD)
@2026-03-28 00:48:00,19.952629(GOOD),7.385985(GOOD)
@2026-03-28 00:49:00,19.978523(GOOD),7.392585(GOOD)
@2026-03-28 00:50:00,19.947922(GOOD),7.388986(GOOD)
@2026-03-28 00:51:00,19.990522(GOOD),7.399086(GOOD)
@2026-03-28 00:52:00,19.956329(GOOD),7.396286(GOOD)
@2026-03-28 00:53:00,19.966532(GOOD),7.394086(GOOD)
@2026-03-28 00:54:00,19.937826(GOOD),7.385286(GOOD)
@2026-03-28 00:55:00,19.944229(GOOD),7.381686(GOOD)
@2026-03-28 00:56:00,19.979429(GOOD),7.381685(GOOD)
@2026-03-28 00:57:00,19.973927(GOOD),7.379485(GOOD)
@2026-03-28 00:58:00,19.972023(GOOD),7.386184(GOOD)
@2026-03-28 00:59:00,19.972925(GOOD),7.386785(GOOD)
@2026-03-28 01:00:00,19.982407(GOOD),7.383812(GOOD)
@2026-03-28 01:01:00,19.945406(GOOD),7.384713(GOOD)
@2026-03-28 01:02:00,19.985201(GOOD),7.383213(GOOD)
@2026-03-28 01:03:00,19.975904(GOOD),7.388313(GOOD)
@2026-03-28 01:04:00,19.971308(GOOD),7.386013(GOOD)
@2026-03-28 01:05:00,19.956501(GOOD),7.384714(GOOD)
@2026-03-28 01:06:00,19.944397(GOOD),7.383214(GOOD)
@2026-03-28 01:07:00,19.960203(GOOD),7.378614(GOOD)
@2026-03-28 01:08:00,19.960201(GOOD),7.378015(GOOD)
@2026-03-28 01:09:00,19.983303(GOOD),7.383814(GOOD)
@2026-03-28 01:10:00,19.964800(GOOD),7.381715(GOOD)
@2026-03-28 01:11:00,19.973106(GOOD),7.389016(GOOD)
@2026-03-28 01:12:00,19.969408(GOOD),7.383816(GOOD)
@2026-03-28 01:13:00,19.972214(GOOD),7.383817(GOOD)
@2026-03-28 01:14:00,19.967615(GOOD),7.381016(GOOD)
@2026-03-28 01:15:00,19.957407(GOOD),7.383812(GOOD)
@2026-03-28 01:16:00,19.956505(GOOD),7.381013(GOOD)
@2026-03-28 01:17:00,19.953705(GOOD),7.381713(GOOD)
@2026-03-28 01:18:00,19.969408(GOOD),7.383214(GOOD)
@2026-03-28 01:19:00,19.943506(GOOD),7.382514(GOOD)
@2026-03-28 01:20:00,19.964802(GOOD),7.389015(GOOD)
@2026-03-28 01:21:00,19.970400(GOOD),7.392015(GOOD)
@2026-03-28 01:22:00,20.002802(GOOD),7.380215(GOOD)
@2026-03-28 01:23:00,19.977793(GOOD),7.381015(GOOD)
@2026-03-28 01:24:00,19.987989(GOOD),7.381716(GOOD)
@2026-03-28 01:25:00,19.979589(GOOD),7.373017(GOOD)
@2026-03-28 01:26:00,19.978689(GOOD),7.386016(GOOD)
@2026-03-28 01:27:00,19.978689(GOOD),7.385316(GOOD)
@2026-03-28 01:28:00,19.976889(GOOD),7.386216(GOOD)
@2026-03-28 01:29:00,19.962990(GOOD),7.385316(GOOD)
@2026-03-28 01:30:00,19.987963(GOOD),7.384028(GOOD)
@2026-03-28 01:31:00,19.983265(GOOD),7.385328(GOOD)
@2026-03-28 01:32:00,19.988857(GOOD),7.385327(GOOD)
@2026-03-28 01:33:00,19.960161(GOOD),7.385327(GOOD)
@2026-03-28 01:34:00,19.991663(GOOD),7.386827(GOOD)
@2026-03-28 01:35:00,19.987963(GOOD),7.389627(GOOD)
@2026-03-28 01:36:00,19.965666(GOOD),7.388326(GOOD)
@2026-03-28 01:37:00,19.972176(GOOD),7.390526(GOOD)
@2026-03-28 01:38:00,19.984280(GOOD),7.389625(GOOD)
@2026-03-28 01:39:00,19.983278(GOOD),7.386025(GOOD)
@2026-03-28 01:40:00,19.968472(GOOD),7.383825(GOOD)
@2026-03-28 01:41:00,19.960163(GOOD),7.383225(GOOD)
@2026-03-28 01:42:00,19.990665(GOOD),7.386025(GOOD)
@2026-03-28 01:43:00,19.999969(GOOD),7.389026(GOOD)
@2026-03-28 01:44:00,19.989763(GOOD),7.389025(GOOD)
@2026-03-28 01:45:00,19.960186(GOOD),7.394146(GOOD)
@2026-03-28 01:46:00,19.997181(GOOD),7.385345(GOOD)
@2026-03-28 01:47:00,19.983282(GOOD),7.388345(GOOD)
@2026-03-28 01:48:00,19.990686(GOOD),7.387545(GOOD)
@2026-03-28 01:49:00,19.981483(GOOD),7.386846(GOOD)
@2026-03-28 01:50:00,19.962986(GOOD),7.386044(GOOD)
@2026-03-28 01:51:00,19.989790(GOOD),7.387543(GOOD)
@2026-03-28 01:52:00,19.974995(GOOD),7.387543(GOOD)
@2026-03-28 01:53:00,19.987988(GOOD),7.389843(GOOD)
@2026-03-28 01:54:00,19.966684(GOOD),7.389042(GOOD)
@2026-03-28 01:55:00,20.001883(GOOD),7.391141(GOOD)
@2026-03-28 01:56:00,19.966688(GOOD),7.386841(GOOD)
@2026-03-28 01:57:00,19.988890(GOOD),7.386041(GOOD)
@2026-03-28 01:58:00,19.967588(GOOD),7.389641(GOOD)
@2026-03-28 01:59:00,19.969387(GOOD),7.381742(GOOD)
@2026-03-28 02:00:00,19.984261(GOOD),7.382521(GOOD)
@2026-03-28 02:01:00,20.005558(GOOD),7.383221(GOOD)
@2026-03-28 02:02:00,19.986958(GOOD),7.380421(GOOD)
@2026-03-28 02:03:00,19.994358(GOOD),7.383821(GOOD)
@2026-03-28 02:04:00,19.993469(GOOD),7.381721(GOOD)
@2026-03-28 02:05:00,19.999966(GOOD),7.383221(GOOD)
@2026-03-28 02:06:00,19.972176(GOOD),7.382521(GOOD)
@2026-03-28 02:07:00,19.967575(GOOD),7.380221(GOOD)
@2026-03-28 02:08:00,19.982376(GOOD),7.379521(GOOD)
@2026-03-28 02:09:00,19.963877(GOOD),7.381721(GOOD)
@2026-03-28 02:10:00,19.998081(GOOD),7.381021(GOOD)
@2026-03-28 02:11:00,19.983280(GOOD),7.388321(GOOD)
@2026-03-28 02:12:00,20.011976(GOOD),7.376521(GOOD)
@2026-03-28 02:13:00,19.963877(GOOD),7.379520(GOOD)
@2026-03-28 02:14:00,19.970383(GOOD),7.370722(GOOD)
@2026-03-28 02:15:00,19.997223(GOOD),7.376493(GOOD)
@2026-03-28 02:16:00,20.006523(GOOD),7.377395(GOOD)
@2026-03-28 02:17:00,20.002827(GOOD),7.360594(GOOD)
@2026-03-28 02:18:00,19.998125(GOOD),7.375195(GOOD)
@2026-03-28 02:19:00,19.988028(GOOD),7.372195(GOOD)
@2026-03-28 02:20:00,20.006529(GOOD),7.367895(GOOD)
@2026-03-28 02:21:00,19.961134(GOOD),7.372195(GOOD)
@2026-03-28 02:22:00,19.987032(GOOD),7.371495(GOOD)
@2026-03-28 02:23:00,19.977829(GOOD),7.370695(GOOD)
@2026-03-28 02:24:00,19.986126(GOOD),7.374295(GOOD)
@2026-03-28 02:25:00,19.988930(GOOD),7.371495(GOOD)
@2026-03-28 02:26:00,20.017633(GOOD),7.375196(GOOD)
@2026-03-28 02:27:00,19.996325(GOOD),7.375196(GOOD)
@2026-03-28 02:28:00,20.002825(GOOD),7.373696(GOOD)
@2026-03-28 02:29:00,20.005629(GOOD),7.375796(GOOD)
@2026-03-28 02:30:00,19.989815(GOOD),7.373049(GOOD)
@2026-03-28 02:31:00,20.009323(GOOD),7.374349(GOOD)
@2026-03-28 02:32:00,19.994419(GOOD),7.372249(GOOD)
@2026-03-28 02:33:00,19.995417(GOOD),7.370749(GOOD)
@2026-03-28 02:34:00,19.976917(GOOD),7.373749(GOOD)
@2026-03-28 02:35:00,19.994413(GOOD),7.372849(GOOD)
@2026-03-28 02:36:00,19.994411(GOOD),7.375247(GOOD)
@2026-03-28 02:37:00,19.997211(GOOD),7.373747(GOOD)
@2026-03-28 02:38:00,19.961117(GOOD),7.370947(GOOD)
@2026-03-28 02:39:00,20.002819(GOOD),7.372246(GOOD)
@2026-03-28 02:40:00,19.979620(GOOD),7.367946(GOOD)
@2026-03-28 02:41:00,19.974115(GOOD),7.367046(GOOD)
@2026-03-28 02:42:00,20.004610(GOOD),7.366446(GOOD)
@2026-03-28 02:43:00,20.000910(GOOD),7.362146(GOOD)
@2026-03-28 02:44:00,20.005610(GOOD),7.361247(GOOD)
@2026-03-28 02:45:00,19.999073(GOOD),7.372188(GOOD)
@2026-03-28 02:46:00,20.011971(GOOD),7.371488(GOOD)
@2026-03-28 02:47:00,20.003675(GOOD),7.369189(GOOD)
@2026-03-28 02:48:00,19.978678(GOOD),7.364188(GOOD)
@2026-03-28 02:49:00,19.999079(GOOD),7.364887(GOOD)
@2026-03-28 02:50:00,19.963879(GOOD),7.356889(GOOD)
@2026-03-28 02:51:00,19.987986(GOOD),7.369389(GOOD)
@2026-03-28 02:52:00,19.987986(GOOD),7.365689(GOOD)
@2026-03-28 02:53:00,19.998085(GOOD),7.366389(GOOD)
@2026-03-28 02:54:00,19.980585(GOOD),7.393889(GOOD)
@2026-03-28 02:55:00,20.024981(GOOD),7.380191(GOOD)
@2026-03-28 02:56:00,19.995377(GOOD),7.375191(GOOD)
@2026-03-28 02:57:00,19.994379(GOOD),7.364192(GOOD)
@2026-03-28 02:58:00,19.987974(GOOD),7.365693(GOOD)
@2026-03-28 02:59:00,19.987970(GOOD),7.364893(GOOD)
@2026-03-28 03:00:00,20.000925(GOOD),7.363361(GOOD)
@2026-03-28 03:01:00,19.988029(GOOD),7.380962(GOOD)
@2026-03-28 03:02:00,19.963934(GOOD),7.370662(GOOD)
@2026-03-28 03:03:00,19.985241(GOOD),7.372162(GOOD)
@2026-03-28 03:04:00,19.993536(GOOD),7.370662(GOOD)
@2026-03-28 03:05:00,20.019442(GOOD),7.378862(GOOD)
@2026-03-28 03:06:00,20.015741(GOOD),7.351063(GOOD)
@2026-03-28 03:07:00,19.992647(GOOD),7.362063(GOOD)
@2026-03-28 03:08:00,20.010244(GOOD),7.364863(GOOD)
@2026-03-28 03:09:00,19.982550(GOOD),7.356265(GOOD)
@2026-03-28 03:10:00,20.014845(GOOD),7.366965(GOOD)
@2026-03-28 03:11:00,20.012041(GOOD),7.366967(GOOD)
@2026-03-28 03:12:00,19.993544(GOOD),7.351066(GOOD)
@2026-03-28 03:13:00,19.989052(GOOD),7.358366(GOOD)
@2026-03-28 03:14:00,20.004749(GOOD),7.359867(GOOD)
@2026-03-28 03:15:00,20.006483(GOOD),7.358410(GOOD)
@2026-03-28 03:16:00,20.004580(GOOD),7.361211(GOOD)
@2026-03-28 03:17:00,20.018484(GOOD),7.363610(GOOD)
@2026-03-28 03:18:00,19.990685(GOOD),7.358410(GOOD)
@2026-03-28 03:19:00,20.009287(GOOD),7.356311(GOOD)
@2026-03-28 03:20:00,20.010181(GOOD),7.368511(GOOD)
@2026-03-28 03:21:00,20.015676(GOOD),7.373012(GOOD)
@2026-03-28 03:22:00,19.999077(GOOD),7.369212(GOOD)
@2026-03-28 03:23:00,19.991674(GOOD),7.367013(GOOD)
@2026-03-28 03:24:00,20.003672(GOOD),7.375213(GOOD)
@2026-03-28 03:25:00,20.024967(GOOD),7.364212(GOOD)
@2026-03-28 03:26:00,19.987965(GOOD),7.368512(GOOD)
@2026-03-28 03:27:00,20.018465(GOOD),7.352612(GOOD)
@2026-03-28 03:28:00,19.982363(GOOD),7.371511(GOOD)
@2026-03-28 03:29:00,20.004564(GOOD),7.356313(GOOD)
@2026-03-28 03:30:00,20.001852(GOOD),7.367882(GOOD)
@2026-03-28 03:31:00,20.001743(GOOD),7.372182(GOOD)
@2026-03-28 03:32:00,20.015549(GOOD),7.358383(GOOD)
@2026-03-28 03:33:00,20.004442(GOOD),7.372183(GOOD)
@2026-03-28 03:34:00,20.000742(GOOD),7.371483(GOOD)
@2026-03-28 03:35:00,20.003542(GOOD),7.371484(GOOD)
@2026-03-28 03:36:00,20.006344(GOOD),7.372185(GOOD)
@2026-03-28 03:37:00,20.002644(GOOD),7.347386(GOOD)
@2026-03-28 03:38:00,20.000742(GOOD),7.356886(GOOD)
@2026-03-28 03:39:00,19.995249(GOOD),7.359087(GOOD)
@2026-03-28 03:40:00,20.007244(GOOD),7.351088(GOOD)
@2026-03-28 03:41:00,20.022036(GOOD),7.358388(GOOD)
@2026-03-28 03:42:00,20.010933(GOOD),7.362088(GOOD)
@2026-03-28 03:43:00,19.998932(GOOD),7.352588(GOOD)
@2026-03-28 03:44:00,19.990532(GOOD),7.350388(GOOD)
@2026-03-28 03:45:00,20.001852(GOOD),7.356257(GOOD)
@2026-03-28 03:46:00,20.041655(GOOD),7.362656(GOOD)
@2026-03-28 03:47:00,20.006462(GOOD),7.354058(GOOD)
@2026-03-28 03:48:00,20.005564(GOOD),7.357758(GOOD)
@2026-03-28 03:49:00,20.034264(GOOD),7.356857(GOOD)
@2026-03-28 03:50:00,20.024063(GOOD),7.351959(GOOD)
@2026-03-28 03:51:00,19.992556(GOOD),7.358358(GOOD)
@2026-03-28 03:52:00,20.022150(GOOD),7.348860(GOOD)
@2026-03-28 03:53:00,20.028549(GOOD),7.354059(GOOD)
@2026-03-28 03:54:00,20.021143(GOOD),7.340259(GOOD)
@2026-03-28 03:55:00,20.030441(GOOD),7.360559(GOOD)
@2026-03-28 03:56:00,20.002644(GOOD),7.355360(GOOD)
@2026-03-28 03:57:00,20.009138(GOOD),7.324160(GOOD)
@2026-03-28 03:58:00,20.000738(GOOD),7.358359(GOOD)
@2026-03-28 03:59:00,20.035040(GOOD),7.362060(GOOD)
@2026-03-28 04:00:00,19.991667(GOOD),7.362715(GOOD)
@2026-03-28 04:01:00,20.000866(GOOD),7.359914(GOOD)
@2026-03-28 04:02:00,20.031466(GOOD),7.352615(GOOD)
@2026-03-28 04:03:00,20.020367(GOOD),7.360615(GOOD)
@2026-03-28 04:04:00,20.006464(GOOD),7.358416(GOOD)
@2026-03-28 04:05:00,20.005562(GOOD),7.354817(GOOD)
@2026-03-28 04:06:00,20.023064(GOOD),7.356915(GOOD)
@2026-03-28 04:07:00,20.012966(GOOD),7.362115(GOOD)
@2026-03-28 04:08:00,20.040665(GOOD),7.376715(GOOD)
@2026-03-28 04:09:00,19.998070(GOOD),7.378916(GOOD)
@2026-03-28 04:10:00,20.035170(GOOD),7.364918(GOOD)
@2026-03-28 04:11:00,20.015669(GOOD),7.362118(GOOD)
@2026-03-28 04:12:00,20.002764(GOOD),7.359118(GOOD)
@2026-03-28 04:13:00,20.009254(GOOD),7.370018(GOOD)
@2026-03-28 04:14:00,20.031450(GOOD),7.362718(GOOD)
@2026-03-28 04:15:00,20.021296(GOOD),7.359917(GOOD)
@2026-03-28 04:16:00,20.035187(GOOD),7.356918(GOOD)
@2026-03-28 04:17:00,20.013891(GOOD),7.346819(GOOD)
@2026-03-28 04:18:00,20.021296(GOOD),7.362719(GOOD)
@2026-03-28 04:19:00,20.008303(GOOD),7.362718(GOOD)
@2026-03-28 04:20:00,20.012999(GOOD),7.386217(GOOD)
@2026-03-28 04:21:00,19.995396(GOOD),7.374319(GOOD)
@2026-03-28 04:22:00,20.030600(GOOD),7.375819(GOOD)
@2026-03-28 04:23:00,20.025003(GOOD),7.354122(GOOD)
@2026-03-28 04:24:00,20.018497(GOOD),7.348923(GOOD)
@2026-03-28 04:25:00,20.007401(GOOD),7.354123(GOOD)
@2026-03-28 04:26:00,20.036104(GOOD),7.378023(GOOD)
@2026-03-28 04:27:00,20.034300(GOOD),7.353224(GOOD)
@2026-03-28 04:28:00,20.001904(GOOD),7.357823(GOOD)
@2026-03-28 04:29:00,20.010199(GOOD),7.359922(GOOD)
@2026-03-28 04:30:00,20.037037(GOOD),7.359702(GOOD)
@2026-03-28 04:31:00,20.032438(GOOD),7.373703(GOOD)
@2026-03-28 04:32:00,20.040733(GOOD),7.365704(GOOD)
@2026-03-28 04:33:00,20.022240(GOOD),7.373003(GOOD)
@2026-03-28 04:34:00,20.043537(GOOD),7.370906(GOOD)
@2026-03-28 04:35:00,20.044437(GOOD),7.373006(GOOD)
@2026-03-28 04:36:00,20.013037(GOOD),7.371506(GOOD)
@2026-03-28 04:37:00,20.023140(GOOD),7.365707(GOOD)
@2026-03-28 04:38:00,20.037039(GOOD),7.374309(GOOD)
@2026-03-28 04:39:00,20.012035(GOOD),7.343810(GOOD)
@2026-03-28 04:40:00,20.037039(GOOD),7.365710(GOOD)
@2026-03-28 04:41:00,20.042643(GOOD),7.362111(GOOD)
@2026-03-28 04:42:00,20.021343(GOOD),7.361412(GOOD)
@2026-03-28 04:43:00,20.043541(GOOD),7.356912(GOOD)
@2026-03-28 04:44:00,20.000938(GOOD),7.381711(GOOD)
@2026-03-28 04:45:00,20.033333(GOOD),7.364223(GOOD)
@2026-03-28 04:46:00,20.038033(GOOD),7.371522(GOOD)
@2026-03-28 04:47:00,20.001926(GOOD),7.358422(GOOD)
@2026-03-28 04:48:00,20.025936(GOOD),7.362124(GOOD)
@2026-03-28 04:49:00,20.007435(GOOD),7.355425(GOOD)
@2026-03-28 04:50:00,20.015738(GOOD),7.342327(GOOD)
@2026-03-28 04:51:00,20.029638(GOOD),7.370725(GOOD)
@2026-03-28 04:52:00,20.014845(GOOD),7.354827(GOOD)
@2026-03-28 04:53:00,20.009348(GOOD),7.364226(GOOD)
@2026-03-28 04:54:00,20.047352(GOOD),7.371526(GOOD)
@2026-03-28 04:55:00,20.034454(GOOD),7.367026(GOOD)
@2026-03-28 04:56:00,20.050161(GOOD),7.367026(GOOD)
@2026-03-28 04:57:00,20.040863(GOOD),7.361226(GOOD)
@2026-03-28 04:58:00,20.049255(GOOD),7.366426(GOOD)
@2026-03-28 04:59:00,20.044556(GOOD),7.361226(GOOD)
@2026-03-28 05:00:00,20.026852(GOOD),7.360562(GOOD)
@2026-03-28 05:01:00,20.039751(GOOD),7.364863(GOOD)
@2026-03-28 05:02:00,20.018343(GOOD),7.368464(GOOD)
@2026-03-28 05:03:00,20.013744(GOOD),7.368465(GOOD)
@2026-03-28 05:04:00,20.034147(GOOD),7.372164(GOOD)
@2026-03-28 05:05:00,20.012848(GOOD),7.362666(GOOD)
@2026-03-28 05:06:00,20.033150(GOOD),7.374267(GOOD)
@2026-03-28 05:07:00,20.037956(GOOD),7.369967(GOOD)
@2026-03-28 05:08:00,19.995356(GOOD),7.386767(GOOD)
@2026-03-28 05:09:00,20.028656(GOOD),7.365668(GOOD)
@2026-03-28 05:10:00,20.027760(GOOD),7.356868(GOOD)
@2026-03-28 05:11:00,20.039757(GOOD),7.392568(GOOD)
@2026-03-28 05:12:00,20.022154(GOOD),7.362668(GOOD)
@2026-03-28 05:13:00,20.041651(GOOD),7.354769(GOOD)
@2026-03-28 05:14:00,20.003550(GOOD),7.358369(GOOD)
@2026-03-28 05:15:00,20.042593(GOOD),7.351737(GOOD)
@2026-03-28 05:16:00,20.013889(GOOD),7.368538(GOOD)
@2026-03-28 05:17:00,20.047190(GOOD),7.370737(GOOD)
@2026-03-28 05:18:00,20.025887(GOOD),7.375236(GOOD)
@2026-03-28 05:19:00,20.043484(GOOD),7.381036(GOOD)
@2026-03-28 05:20:00,20.012978(GOOD),7.358436(GOOD)
@2026-03-28 05:21:00,20.039774(GOOD),7.364238(GOOD)
@2026-03-28 05:22:00,20.043470(GOOD),7.355439(GOOD)
@2026-03-28 05:23:00,20.039768(GOOD),7.364241(GOOD)
@2026-03-28 05:24:00,20.052769(GOOD),7.394140(GOOD)
@2026-03-28 05:25:00,20.044369(GOOD),7.367040(GOOD)
@2026-03-28 05:26:00,20.017565(GOOD),7.366441(GOOD)
@2026-03-28 05:27:00,20.042566(GOOD),7.362741(GOOD)
@2026-03-28 05:28:00,20.041668(GOOD),7.352642(GOOD)
@2026-03-28 05:29:00,20.043472(GOOD),7.359941(GOOD)
@2026-03-28 05:30:00,20.012962(GOOD),7.359056(GOOD)
@2026-03-28 05:31:00,20.060163(GOOD),7.364857(GOOD)
@2026-03-28 05:32:00,20.043457(GOOD),7.366957(GOOD)
@2026-03-28 05:33:00,20.036957(GOOD),7.369958(GOOD)
@2026-03-28 05:34:00,20.042557(GOOD),7.348858(GOOD)
@2026-03-28 05:35:00,20.053549(GOOD),7.348858(GOOD)
@2026-03-28 05:36:00,20.053658(GOOD),7.362658(GOOD)
@2026-03-28 05:37:00,20.016666(GOOD),7.363358(GOOD)
@2026-03-28 05:38:00,20.047173(GOOD),7.366356(GOOD)
@2026-03-28 05:39:00,20.044376(GOOD),7.367857(GOOD)
@2026-03-28 05:40:00,20.051882(GOOD),7.370657(GOOD)
@2026-03-28 05:41:00,20.049984(GOOD),7.366559(GOOD)
@2026-03-28 05:42:00,20.028687(GOOD),7.362659(GOOD)
@2026-03-28 05:43:00,20.010181(GOOD),7.365659(GOOD)
@2026-03-28 05:44:00,20.031488(GOOD),7.366359(GOOD)
@2026-03-28 05:45:00,20.035187(GOOD),7.364223(GOOD)
@2026-03-28 05:46:00,20.022190(GOOD),7.372222(GOOD)
@2026-03-28 05:47:00,20.048090(GOOD),7.370022(GOOD)
@2026-03-28 05:48:00,20.049086(GOOD),7.374321(GOOD)
@2026-03-28 05:49:00,20.050886(GOOD),7.365722(GOOD)
@2026-03-28 05:50:00,20.041687(GOOD),7.370722(GOOD)
@2026-03-28 05:51:00,20.063890(GOOD),7.370924(GOOD)
@2026-03-28 05:52:00,20.030596(GOOD),7.360624(GOOD)
@2026-03-28 05:53:00,20.034292(GOOD),7.365723(GOOD)
@2026-03-28 05:54:00,20.062994(GOOD),7.367923(GOOD)
@2026-03-28 05:55:00,20.034290(GOOD),7.363623(GOOD)
@2026-03-28 05:56:00,20.053686(GOOD),7.364222(GOOD)
@2026-03-28 05:57:00,20.043480(GOOD),7.364223(GOOD)
@2026-03-28 05:58:00,20.048088(GOOD),7.346125(GOOD)
@2026-03-28 05:59:00,20.023087(GOOD),7.366425(GOOD)
@2026-03-28 06:00:00,20.056480(GOOD),7.362715(GOOD)
@2026-03-28 06:01:00,20.024084(GOOD),7.359115(GOOD)
@2026-03-28 06:02:00,20.056484(GOOD),7.378015(GOOD)
@2026-03-28 06:03:00,20.039783(GOOD),7.356318(GOOD)
@2026-03-28 06:04:00,20.035189(GOOD),7.362717(GOOD)
@2026-03-28 06:05:00,20.023088(GOOD),7.366418(GOOD)
@2026-03-28 06:06:00,20.053690(GOOD),7.359917(GOOD)
@2026-03-28 06:07:00,20.061993(GOOD),7.367017(GOOD)
@2026-03-28 06:08:00,20.050886(GOOD),7.368516(GOOD)
@2026-03-28 06:09:00,20.038891(GOOD),7.369416(GOOD)
@2026-03-28 06:10:00,20.019396(GOOD),7.363616(GOOD)
@2026-03-28 06:11:00,20.036991(GOOD),7.364915(GOOD)
@2026-03-28 06:12:00,20.054588(GOOD),7.373713(GOOD)
@2026-03-28 06:13:00,20.056488(GOOD),7.362715(GOOD)
@2026-03-28 06:14:00,20.046288(GOOD),7.346115(GOOD)
@2026-03-28 06:15:00,20.036110(GOOD),7.367882(GOOD)
@2026-03-28 06:16:00,20.059309(GOOD),7.366983(GOOD)
@2026-03-28 06:17:00,20.033318(GOOD),7.350383(GOOD)
@2026-03-28 06:18:00,20.038019(GOOD),7.361185(GOOD)
@2026-03-28 06:19:00,20.063026(GOOD),7.367884(GOOD)
@2026-03-28 06:20:00,20.050930(GOOD),7.364183(GOOD)
@2026-03-28 06:21:00,20.019432(GOOD),7.375185(GOOD)
@2026-03-28 06:22:00,20.028734(GOOD),7.366985(GOOD)
@2026-03-28 06:23:00,20.029634(GOOD),7.359086(GOOD)
@2026-03-28 06:24:00,20.050034(GOOD),7.363586(GOOD)
@2026-03-28 06:25:00,20.063036(GOOD),7.366387(GOOD)
@2026-03-28 06:26:00,20.068537(GOOD),7.362689(GOOD)
@2026-03-28 06:27:00,20.045441(GOOD),7.369388(GOOD)
@2026-03-28 06:28:00,20.074139(GOOD),7.364189(GOOD)
@2026-03-28 06:29:00,20.063936(GOOD),7.352590(GOOD)
@2026-03-28 06:30:00,20.061111(GOOD),7.359056(GOOD)
@2026-03-28 06:31:00,20.060209(GOOD),7.364855(GOOD)
@2026-03-28 06:32:00,20.047205(GOOD),7.363555(GOOD)
@2026-03-28 06:33:00,20.023111(GOOD),7.360557(GOOD)
@2026-03-28 06:34:00,20.060204(GOOD),7.355356(GOOD)
@2026-03-28 06:35:00,20.070402(GOOD),7.354057(GOOD)
