$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-21 23:28:00,19.921310(GOOD),7.692121(GOOD)
@2026-04-21 23:29:00,19.911112(GOOD),7.700720(GOOD)
@2026-04-21 23:30:00,19.909260(GOOD),7.694243(GOOD)
@2026-04-21 23:31:00,19.890665(GOOD),7.697943(GOOD)
@2026-04-21 23:32:00,19.924969(GOOD),7.697043(GOOD)
@2026-04-21 23:33:00,19.928669(GOOD),7.683343(GOOD)
@2026-04-21 23:34:00,19.928663(GOOD),7.697044(GOOD)
@2026-04-21 23:35:00,19.907366(GOOD),7.689945(GOOD)
@2026-04-21 23:36:00,19.911968(GOOD),7.687646(GOOD)
@2026-04-21 23:37:00,19.911968(GOOD),7.694945(GOOD)
@2026-04-21 23:38:00,19.929569(GOOD),7.693645(GOOD)
@2026-04-21 23:39:00,19.899073(GOOD),7.668844(GOOD)
@2026-04-21 23:40:00,19.931473(GOOD),7.697042(GOOD)
@2026-04-21 23:41:00,19.887966(GOOD),7.705941(GOOD)
@2026-04-21 23:42:00,19.888865(GOOD),7.694242(GOOD)
@2026-04-21 23:43:00,19.916666(GOOD),7.686344(GOOD)
@2026-04-21 23:44:00,19.898069(GOOD),7.686945(GOOD)
@2026-04-21 23:45:00,19.896296(GOOD),7.689723(GOOD)
@2026-04-21 23:46:00,19.922194(GOOD),7.693623(GOOD)
@2026-04-21 23:47:00,19.899090(GOOD),7.721824(GOOD)
@2026-04-21 23:48:00,19.890686(GOOD),7.689925(GOOD)
@2026-04-21 23:49:00,19.913900(GOOD),7.688426(GOOD)
@2026-04-21 23:50:00,19.901911(GOOD),7.688426(GOOD)
@2026-04-21 23:51:00,19.914814(GOOD),7.684126(GOOD)
@2026-04-21 23:52:00,19.927818(GOOD),7.672324(GOOD)
@2026-04-21 23:53:00,19.919424(GOOD),7.688425(GOOD)
@2026-04-21 23:54:00,19.928722(GOOD),7.692725(GOOD)
@2026-04-21 23:55:00,19.905626(GOOD),7.691226(GOOD)
@2026-04-21 23:56:00,19.905630(GOOD),7.699425(GOOD)
@2026-04-21 23:57:00,19.925030(GOOD),7.695126(GOOD)
@2026-04-21 23:58:00,19.906534(GOOD),7.689126(GOOD)
@2026-04-21 23:59:00,19.916731(GOOD),7.689924(GOOD)
