$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-17 01:56:00,19.823114(GOOD),7.749575(GOOD)
@2026-04-17 01:57:00,19.825008(GOOD),7.769375(GOOD)
@2026-04-17 01:58:00,19.838005(GOOD),7.753175(GOOD)
@2026-04-17 01:59:00,19.816706(GOOD),7.749576(GOOD)
@2026-04-17 02:00:00,19.800926(GOOD),7.751077(GOOD)
@2026-04-17 02:01:00,19.813028(GOOD),7.756876(GOOD)
@2026-04-17 02:02:00,19.818523(GOOD),7.752577(GOOD)
@2026-04-17 02:03:00,19.831524(GOOD),7.756877(GOOD)
@2026-04-17 02:04:00,19.834333(GOOD),7.759878(GOOD)
@2026-04-17 02:05:00,19.801937(GOOD),7.753178(GOOD)
@2026-04-17 02:06:00,19.825037(GOOD),7.753181(GOOD)
@2026-04-17 02:07:00,19.814835(GOOD),7.743782(GOOD)
@2026-04-17 02:08:00,19.838036(GOOD),7.745883(GOOD)
@2026-04-17 02:09:00,19.846336(GOOD),7.747383(GOOD)
@2026-04-17 02:10:00,19.836138(GOOD),7.745283(GOOD)
@2026-04-17 02:11:00,19.812038(GOOD),7.740082(GOOD)
@2026-04-17 02:12:00,19.824139(GOOD),7.737884(GOOD)
@2026-04-17 02:13:00,19.834337(GOOD),7.748085(GOOD)
@2026-04-17 02:14:00,19.816736(GOOD),7.751685(GOOD)
@2026-04-17 02:15:00,19.834259(GOOD),7.751077(GOOD)
@2026-04-17 02:16:00,19.829557(GOOD),7.725478(GOOD)
@2026-04-17 02:17:00,19.832361(GOOD),7.745878(GOOD)
@2026-04-17 02:18:00,19.831461(GOOD),7.744379(GOOD)
@2026-04-17 02:19:00,19.831465(GOOD),7.745280(GOOD)
@2026-04-17 02:20:00,19.832363(GOOD),7.743780(GOOD)
@2026-04-17 02:21:00,19.838867(GOOD),7.742180(GOOD)
@2026-04-17 02:22:00,19.849068(GOOD),7.736380(GOOD)
@2026-04-17 02:23:00,19.842575(GOOD),7.749579(GOOD)
@2026-04-17 02:24:00,19.861982(GOOD),7.743082(GOOD)
@2026-04-17 02:25:00,19.859276(GOOD),7.740982(GOOD)
@2026-04-17 02:26:00,19.849979(GOOD),7.729982(GOOD)
@2026-04-17 02:27:00,19.840683(GOOD),7.742884(GOOD)
@2026-04-17 02:28:00,19.828686(GOOD),7.741584(GOOD)
@2026-04-17 02:29:00,19.830591(GOOD),7.733586(GOOD)
@2026-04-17 02:30:00,19.841667(GOOD),7.732778(GOOD)
@2026-04-17 02:31:00,19.865667(GOOD),7.733577(GOOD)
@2026-04-17 02:32:00,19.831459(GOOD),7.738777(GOOD)
@2026-04-17 02:33:00,19.858259(GOOD),7.750378(GOOD)
@2026-04-17 02:34:00,19.843458(GOOD),7.740278(GOOD)
@2026-04-17 02:35:00,19.848059(GOOD),7.735778(GOOD)
@2026-04-17 02:36:00,19.856453(GOOD),7.736379(GOOD)
@2026-04-17 02:37:00,19.873051(GOOD),7.733578(GOOD)
@2026-04-17 02:38:00,19.878550(GOOD),7.733577(GOOD)
@2026-04-17 02:39:00,19.877752(GOOD),7.734879(GOOD)
@2026-04-17 02:40:00,19.889757(GOOD),7.731280(GOOD)
@2026-04-17 02:41:00,19.840652(GOOD),7.734879(GOOD)
@2026-04-17 02:42:00,19.849951(GOOD),7.724779(GOOD)
@2026-04-17 02:43:00,19.851851(GOOD),7.724180(GOOD)
@2026-04-17 02:44:00,19.874954(GOOD),7.731481(GOOD)
@2026-04-17 02:45:00,19.855555(GOOD),7.748063(GOOD)
@2026-04-17 02:46:00,19.862953(GOOD),7.740963(GOOD)
@2026-04-17 02:47:00,19.883259(GOOD),7.736362(GOOD)
@2026-04-17 02:48:00,19.880560(GOOD),7.731463(GOOD)
@2026-04-17 02:49:00,19.879553(GOOD),7.733563(GOOD)
@2026-04-17 02:50:00,19.862951(GOOD),7.729264(GOOD)
@2026-04-17 02:51:00,19.859259(GOOD),7.729964(GOOD)
@2026-04-17 02:52:00,19.856455(GOOD),7.726964(GOOD)
@2026-04-17 02:53:00,19.859259(GOOD),7.728465(GOOD)
@2026-04-17 02:54:00,19.893349(GOOD),7.724164(GOOD)
@2026-04-17 02:55:00,19.877644(GOOD),7.740664(GOOD)
@2026-04-17 02:56:00,19.871141(GOOD),7.735765(GOOD)
@2026-04-17 02:57:00,19.877644(GOOD),7.731467(GOOD)
@2026-04-17 02:58:00,19.881342(GOOD),7.732068(GOOD)
@2026-04-17 02:59:00,19.871136(GOOD),7.732069(GOOD)
@2026-04-17 03:00:00,19.867594(GOOD),7.722660(GOOD)
@2026-04-17 03:01:00,19.893496(GOOD),7.738561(GOOD)
@2026-04-17 03:02:00,19.899096(GOOD),7.732762(GOOD)
@2026-04-17 03:03:00,19.861998(GOOD),7.730562(GOOD)
@2026-04-17 03:04:00,19.865702(GOOD),7.724162(GOOD)
@2026-04-17 03:05:00,19.874105(GOOD),7.719562(GOOD)
@2026-04-17 03:06:00,19.863907(GOOD),7.724161(GOOD)
@2026-04-17 03:07:00,19.902809(GOOD),7.719563(GOOD)
@2026-04-17 03:08:00,19.887011(GOOD),7.716763(GOOD)
@2026-04-17 03:09:00,19.888010(GOOD),7.719564(GOOD)
@2026-04-17 03:10:00,19.889812(GOOD),7.720465(GOOD)
@2026-04-17 03:11:00,19.895411(GOOD),7.715266(GOOD)
@2026-04-17 03:12:00,19.899113(GOOD),7.701567(GOOD)
@2026-04-17 03:13:00,19.888916(GOOD),7.714667(GOOD)
@2026-04-17 03:14:00,19.910215(GOOD),7.706469(GOOD)
@2026-04-17 03:15:00,19.894445(GOOD),7.716847(GOOD)
@2026-04-17 03:16:00,19.914848(GOOD),7.705246(GOOD)
@2026-04-17 03:17:00,19.909349(GOOD),7.700146(GOOD)
@2026-04-17 03:18:00,19.878748(GOOD),7.706745(GOOD)
@2026-04-17 03:19:00,19.893547(GOOD),7.694943(GOOD)
@2026-04-17 03:20:00,19.909451(GOOD),7.700345(GOOD)
@2026-04-17 03:21:00,19.888948(GOOD),7.705245(GOOD)
@2026-04-17 03:22:00,19.912151(GOOD),7.701646(GOOD)
@2026-04-17 03:23:00,19.915850(GOOD),7.702246(GOOD)
@2026-04-17 03:24:00,19.889053(GOOD),7.682646(GOOD)
@2026-04-17 03:25:00,19.897352(GOOD),7.694947(GOOD)
@2026-04-17 03:26:00,19.882555(GOOD),7.685448(GOOD)
@2026-04-17 03:27:00,19.890860(GOOD),7.689148(GOOD)
@2026-04-17 03:28:00,19.893658(GOOD),7.679648(GOOD)
@2026-04-17 03:29:00,19.907566(GOOD),7.683348(GOOD)
@2026-04-17 03:30:00,19.878704(GOOD),7.686278(GOOD)
@2026-04-17 03:31:00,19.904604(GOOD),7.686279(GOOD)
@2026-04-17 03:32:00,19.884304(GOOD),7.684780(GOOD)
@2026-04-17 03:33:00,19.887007(GOOD),7.692680(GOOD)
@2026-04-17 03:34:00,19.900908(GOOD),7.692680(GOOD)
@2026-04-17 03:35:00,19.919407(GOOD),7.699181(GOOD)
@2026-04-17 03:36:00,19.890705(GOOD),7.692682(GOOD)
@2026-04-17 03:37:00,19.878708(GOOD),7.699382(GOOD)
@2026-04-17 03:38:00,19.878704(GOOD),7.690583(GOOD)
@2026-04-17 03:39:00,19.906502(GOOD),7.690583(GOOD)
@2026-04-17 03:40:00,19.912003(GOOD),7.698483(GOOD)
@2026-04-17 03:41:00,19.918509(GOOD),7.700883(GOOD)
@2026-04-17 03:42:00,19.925018(GOOD),7.700684(GOOD)
@2026-04-17 03:43:00,19.895422(GOOD),7.691185(GOOD)
@2026-04-17 03:44:00,19.901918(GOOD),7.689085(GOOD)
@2026-04-17 03:45:00,19.906481(GOOD),7.714049(GOOD)
@2026-04-17 03:46:00,19.918480(GOOD),7.701649(GOOD)
@2026-04-17 03:47:00,19.887981(GOOD),7.698650(GOOD)
@2026-04-17 03:48:00,19.886988(GOOD),7.713951(GOOD)
@2026-04-17 03:49:00,19.912989(GOOD),7.701751(GOOD)
@2026-04-17 03:50:00,19.898083(GOOD),7.722851(GOOD)
@2026-04-17 03:51:00,19.885176(GOOD),7.710351(GOOD)
@2026-04-17 03:52:00,19.888884(GOOD),7.712452(GOOD)
@2026-04-17 03:53:00,19.899981(GOOD),7.707551(GOOD)
@2026-04-17 03:54:00,19.898077(GOOD),7.709053(GOOD)
@2026-04-17 03:55:00,19.890682(GOOD),7.709652(GOOD)
@2026-04-17 03:56:00,19.878687(GOOD),7.709052(GOOD)
@2026-04-17 03:57:00,19.899986(GOOD),7.710353(GOOD)
@2026-04-17 03:58:00,19.908287(GOOD),7.713353(GOOD)
@2026-04-17 03:59:00,19.912992(GOOD),7.716153(GOOD)
@2026-04-17 04:00:00,19.903704(GOOD),7.741604(GOOD)
@2026-04-17 04:01:00,19.903708(GOOD),7.725504(GOOD)
@2026-04-17 04:02:00,19.888012(GOOD),7.721205(GOOD)
@2026-04-17 04:03:00,19.919415(GOOD),7.714705(GOOD)
@2026-04-17 04:04:00,19.872210(GOOD),7.712306(GOOD)
@2026-04-17 04:05:00,19.924112(GOOD),7.718404(GOOD)
@2026-04-17 04:06:00,19.899118(GOOD),7.716804(GOOD)
@2026-04-17 04:07:00,19.904621(GOOD),7.705906(GOOD)
@2026-04-17 04:08:00,19.887018(GOOD),7.703107(GOOD)
@2026-04-17 04:09:00,19.913017(GOOD),7.708906(GOOD)
@2026-04-17 04:10:00,19.913021(GOOD),7.722707(GOOD)
@2026-04-17 04:11:00,19.900923(GOOD),7.713807(GOOD)
@2026-04-17 04:12:00,19.896322(GOOD),7.701607(GOOD)
@2026-04-17 04:13:00,19.900923(GOOD),7.719009(GOOD)
@2026-04-17 04:14:00,19.884327(GOOD),7.713211(GOOD)
@2026-04-17 04:15:00,19.910185(GOOD),7.712542(GOOD)
@2026-04-17 04:16:00,19.900885(GOOD),7.707442(GOOD)
@2026-04-17 04:17:00,19.888876(GOOD),7.705943(GOOD)
@2026-04-17 04:18:00,19.920370(GOOD),7.708943(GOOD)
@2026-04-17 04:19:00,19.908272(GOOD),7.702246(GOOD)
@2026-04-17 04:20:00,19.903673(GOOD),7.696446(GOOD)
@2026-04-17 04:21:00,19.895376(GOOD),7.686348(GOOD)
@2026-04-17 04:22:00,19.915676(GOOD),7.698548(GOOD)
@2026-04-17 04:23:00,19.917587(GOOD),7.694949(GOOD)
@2026-04-17 04:24:00,19.879587(GOOD),7.702248(GOOD)
@2026-04-17 04:25:00,19.890688(GOOD),7.697949(GOOD)
@2026-04-17 04:26:00,19.886084(GOOD),7.688449(GOOD)
@2026-04-17 04:27:00,19.921278(GOOD),7.687051(GOOD)
@2026-04-17 04:28:00,19.927778(GOOD),7.689251(GOOD)
@2026-04-17 04:29:00,19.905573(GOOD),7.688551(GOOD)
@2026-04-17 04:30:00,19.915741(GOOD),7.686924(GOOD)
@2026-04-17 04:31:00,19.878744(GOOD),7.690625(GOOD)
@2026-04-17 04:32:00,19.886141(GOOD),7.681127(GOOD)
@2026-04-17 04:33:00,19.906548(GOOD),7.675327(GOOD)
@2026-04-17 04:34:00,19.913046(GOOD),7.667326(GOOD)
@2026-04-17 04:35:00,19.893650(GOOD),7.676225(GOOD)
@2026-04-17 04:36:00,19.917753(GOOD),7.673827(GOOD)
@2026-04-17 04:37:00,19.915857(GOOD),7.667326(GOOD)
@2026-04-17 04:38:00,19.887161(GOOD),7.676827(GOOD)
@2026-04-17 04:39:00,19.902960(GOOD),7.665828(GOOD)
@2026-04-17 04:40:00,19.915867(GOOD),7.671029(GOOD)
@2026-04-17 04:41:00,19.899261(GOOD),7.661529(GOOD)
@2026-04-17 04:42:00,19.889063(GOOD),7.667326(GOOD)
@2026-04-17 04:43:00,19.885359(GOOD),7.665226(GOOD)
@2026-04-17 04:44:00,19.881664(GOOD),7.666528(GOOD)
@2026-04-17 04:45:00,19.875925(GOOD),7.667334(GOOD)
@2026-04-17 04:46:00,19.883329(GOOD),7.670134(GOOD)
@2026-04-17 04:47:00,19.887033(GOOD),7.660036(GOOD)
@2026-04-17 04:48:00,19.878733(GOOD),7.668036(GOOD)
@2026-04-17 04:49:00,19.914839(GOOD),7.662836(GOOD)
@2026-04-17 04:50:00,19.885242(GOOD),7.665236(GOOD)
@2026-04-17 04:51:00,19.889845(GOOD),7.664336(GOOD)
@2026-04-17 04:52:00,19.883345(GOOD),7.657936(GOOD)
@2026-04-17 04:53:00,19.876944(GOOD),7.664336(GOOD)
@2026-04-17 04:54:00,19.887045(GOOD),7.667336(GOOD)
@2026-04-17 04:55:00,19.887045(GOOD),7.667336(GOOD)
@2026-04-17 04:56:00,19.880648(GOOD),7.667336(GOOD)
@2026-04-17 04:57:00,19.881544(GOOD),7.679037(GOOD)
@2026-04-17 04:58:00,19.892645(GOOD),7.662837(GOOD)
@2026-04-17 04:59:00,19.898144(GOOD),7.673137(GOOD)
@2026-04-17 05:00:00,19.880556(GOOD),7.662167(GOOD)
@2026-04-17 05:01:00,19.873056(GOOD),7.662167(GOOD)
@2026-04-17 05:02:00,19.876856(GOOD),7.667966(GOOD)
@2026-04-17 05:03:00,19.875851(GOOD),7.668767(GOOD)
@2026-04-17 05:04:00,19.889645(GOOD),7.660667(GOOD)
@2026-04-17 05:05:00,19.917446(GOOD),7.666466(GOOD)
@2026-04-17 05:06:00,19.881344(GOOD),7.667265(GOOD)
@2026-04-17 05:07:00,19.905441(GOOD),7.665766(GOOD)
@2026-04-17 05:08:00,19.882242(GOOD),7.668767(GOOD)
@2026-04-17 05:09:00,19.877638(GOOD),7.653268(GOOD)
@2026-04-17 05:10:00,19.899837(GOOD),7.663667(GOOD)
@2026-04-17 05:11:00,19.897036(GOOD),7.660667(GOOD)
@2026-04-17 05:12:00,19.872034(GOOD),7.664967(GOOD)
@2026-04-17 05:13:00,19.866531(GOOD),7.664267(GOOD)
@2026-04-17 05:14:00,19.866533(GOOD),7.665767(GOOD)
@2026-04-17 05:15:00,19.883333(GOOD),7.667980(GOOD)
@2026-04-17 05:16:00,19.866730(GOOD),7.666480(GOOD)
@2026-04-17 05:17:00,19.889837(GOOD),7.662778(GOOD)
@2026-04-17 05:18:00,19.900038(GOOD),7.662180(GOOD)
@2026-04-17 05:19:00,19.912037(GOOD),7.675881(GOOD)
@2026-04-17 05:20:00,19.881533(GOOD),7.658482(GOOD)
@2026-04-17 05:21:00,19.905638(GOOD),7.665781(GOOD)
@2026-04-17 05:22:00,19.902836(GOOD),7.669482(GOOD)
@2026-04-17 05:23:00,19.878731(GOOD),7.667983(GOOD)
@2026-04-17 05:24:00,19.891727(GOOD),7.665783(GOOD)
@2026-04-17 05:25:00,19.863926(GOOD),7.671583(GOOD)
@2026-04-17 05:26:00,19.900925(GOOD),7.662184(GOOD)
@2026-04-17 05:27:00,19.893522(GOOD),7.664284(GOOD)
@2026-04-17 05:28:00,19.875021(GOOD),7.662185(GOOD)
@2026-04-17 05:29:00,19.897215(GOOD),7.664284(GOOD)
@2026-04-17 05:30:00,19.881481(GOOD),7.665181(GOOD)
@2026-04-17 05:31:00,19.897175(GOOD),7.661483(GOOD)
@2026-04-17 05:32:00,19.889780(GOOD),7.667283(GOOD)
@2026-04-17 05:33:00,19.888876(GOOD),7.653283(GOOD)
@2026-04-17 05:34:00,19.899975(GOOD),7.665781(GOOD)
@2026-04-17 05:35:00,19.886974(GOOD),7.667282(GOOD)
@2026-04-17 05:36:00,19.869373(GOOD),7.667982(GOOD)
@2026-04-17 05:37:00,19.895372(GOOD),7.665783(GOOD)
@2026-04-17 05:38:00,19.868469(GOOD),7.673083(GOOD)
@2026-04-17 05:39:00,19.910164(GOOD),7.669482(GOOD)
@2026-04-17 05:40:00,19.899063(GOOD),7.668781(GOOD)
@2026-04-17 05:41:00,19.909264(GOOD),7.664283(GOOD)
@2026-04-17 05:42:00,19.902763(GOOD),7.667282(GOOD)
@2026-04-17 05:43:00,19.877768(GOOD),7.662782(GOOD)
@2026-04-17 05:44:00,19.897169(GOOD),7.666481(GOOD)
@2026-04-17 05:45:00,19.865740(GOOD),7.678313(GOOD)
@2026-04-17 05:46:00,19.872238(GOOD),7.654814(GOOD)
@2026-04-17 05:47:00,19.909340(GOOD),7.665813(GOOD)
@2026-04-17 05:48:00,19.883339(GOOD),7.673113(GOOD)
@2026-04-17 05:49:00,19.914841(GOOD),7.672313(GOOD)
@2026-04-17 05:50:00,19.895435(GOOD),7.673115(GOOD)
@2026-04-17 05:51:00,19.891737(GOOD),7.669515(GOOD)
@2026-04-17 05:52:00,19.896326(GOOD),7.667314(GOOD)
@2026-04-17 05:53:00,19.885225(GOOD),7.667314(GOOD)
@2026-04-17 05:54:00,19.893530(GOOD),7.666513(GOOD)
@2026-04-17 05:55:00,19.890734(GOOD),7.668013(GOOD)
@2026-04-17 05:56:00,19.912029(GOOD),7.665013(GOOD)
@2026-04-17 05:57:00,19.901920(GOOD),7.668812(GOOD)
@2026-04-17 05:58:00,19.894424(GOOD),7.689912(GOOD)
@2026-04-17 05:59:00,19.921322(GOOD),7.671011(GOOD)
@2026-04-17 06:00:00,19.892593(GOOD),7.667334(GOOD)
@2026-04-17 06:01:00,19.899992(GOOD),7.669534(GOOD)
@2026-04-17 06:02:00,19.886999(GOOD),7.667335(GOOD)
@2026-04-17 06:03:00,19.921297(GOOD),7.662834(GOOD)
@2026-04-17 06:04:00,19.890697(GOOD),7.679035(GOOD)
@2026-04-17 06:05:00,19.894402(GOOD),7.672534(GOOD)
@2026-04-17 06:06:00,19.919399(GOOD),7.674735(GOOD)
@2026-04-17 06:07:00,19.924095(GOOD),7.668035(GOOD)
@2026-04-17 06:08:00,19.910191(GOOD),7.663735(GOOD)
@2026-04-17 06:09:00,19.887993(GOOD),7.669535(GOOD)
@2026-04-17 06:10:00,19.881491(GOOD),7.676835(GOOD)
@2026-04-17 06:11:00,19.902781(GOOD),7.662235(GOOD)
@2026-04-17 06:12:00,19.886080(GOOD),7.666736(GOOD)
@2026-04-17 06:13:00,19.904575(GOOD),7.673836(GOOD)
@2026-04-17 06:14:00,19.908283(GOOD),7.663736(GOOD)
@2026-04-17 06:15:00,19.889814(GOOD),7.649035(GOOD)
@2026-04-17 06:16:00,19.886114(GOOD),7.657036(GOOD)
@2026-04-17 06:17:00,19.888914(GOOD),7.668036(GOOD)
@2026-04-17 06:18:00,19.918520(GOOD),7.665236(GOOD)
@2026-04-17 06:19:00,19.922226(GOOD),7.665236(GOOD)
@2026-04-17 06:20:00,19.924126(GOOD),7.656436(GOOD)
@2026-04-17 06:21:00,19.905630(GOOD),7.660736(GOOD)
@2026-04-17 06:22:00,19.900927(GOOD),7.668035(GOOD)
@2026-04-17 06:23:00,19.888927(GOOD),7.675335(GOOD)
@2026-04-17 06:24:00,19.919424(GOOD),7.666536(GOOD)
@2026-04-17 06:25:00,19.906525(GOOD),7.662836(GOOD)
@2026-04-17 06:26:00,19.902819(GOOD),7.670137(GOOD)
@2026-04-17 06:27:00,19.878716(GOOD),7.683338(GOOD)
@2026-04-17 06:28:00,19.900915(GOOD),7.663738(GOOD)
@2026-04-17 06:29:00,19.893511(GOOD),7.665837(GOOD)
@2026-04-17 06:30:00,19.893518(GOOD),7.678958(GOOD)
@2026-04-17 06:31:00,19.918516(GOOD),7.656959(GOOD)
@2026-04-17 06:32:00,19.908318(GOOD),7.673758(GOOD)
@2026-04-17 06:33:00,19.907415(GOOD),7.679559(GOOD)
@2026-04-17 06:34:00,19.906519(GOOD),7.686260(GOOD)
@2026-04-17 06:35:00,19.912018(GOOD),7.691161(GOOD)
