$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-11 01:03:00,17.703655(GOOD),8.228981(GOOD)
@2026-03-11 01:04:00,17.702650(GOOD),8.232681(GOOD)
@2026-03-11 01:05:00,17.720245(GOOD),8.235682(GOOD)
@2026-03-11 01:06:00,17.710043(GOOD),8.240582(GOOD)
@2026-03-11 01:07:00,17.687847(GOOD),8.241482(GOOD)
@2026-03-11 01:08:00,17.696148(GOOD),8.242782(GOOD)
@2026-03-11 01:09:00,17.713850(GOOD),8.242782(GOOD)
@2026-03-11 01:10:00,17.702644(GOOD),8.242782(GOOD)
@2026-03-11 01:11:00,17.688740(GOOD),8.258883(GOOD)
@2026-03-11 01:12:00,17.695234(GOOD),8.257382(GOOD)
@2026-03-11 01:13:00,17.735035(GOOD),8.254382(GOOD)
@2026-03-11 01:14:00,17.694235(GOOD),8.253082(GOOD)
@2026-03-11 01:15:00,17.694445(GOOD),8.249445(GOOD)
@2026-03-11 01:16:00,17.697245(GOOD),8.250145(GOOD)
@2026-03-11 01:17:00,17.707445(GOOD),8.250145(GOOD)
@2026-03-11 01:18:00,17.703745(GOOD),8.250145(GOOD)
@2026-03-11 01:19:00,17.682444(GOOD),8.249445(GOOD)
@2026-03-11 01:20:00,17.711143(GOOD),8.249445(GOOD)
@2026-03-11 01:21:00,17.717644(GOOD),8.250745(GOOD)
@2026-03-11 01:22:00,17.694445(GOOD),8.252245(GOOD)
@2026-03-11 01:23:00,17.706545(GOOD),8.251045(GOOD)
@2026-03-11 01:24:00,17.731544(GOOD),8.250745(GOOD)
@2026-03-11 01:25:00,17.735237(GOOD),8.250745(GOOD)
@2026-03-11 01:26:00,17.716732(GOOD),8.251645(GOOD)
@2026-03-11 01:27:00,17.719433(GOOD),8.249245(GOOD)
@2026-03-11 01:28:00,17.695436(GOOD),8.250145(GOOD)
@2026-03-11 01:29:00,17.731541(GOOD),8.247945(GOOD)
@2026-03-11 01:30:00,17.723148(GOOD),8.247937(GOOD)
@2026-03-11 01:31:00,17.720449(GOOD),8.245137(GOOD)
@2026-03-11 01:32:00,17.713150(GOOD),8.245637(GOOD)
@2026-03-11 01:33:00,17.700945(GOOD),8.247137(GOOD)
@2026-03-11 01:34:00,17.735243(GOOD),8.248637(GOOD)
@2026-03-11 01:35:00,17.743544(GOOD),8.248637(GOOD)
@2026-03-11 01:36:00,17.691746(GOOD),8.253138(GOOD)
@2026-03-11 01:37:00,17.707445(GOOD),8.252237(GOOD)
@2026-03-11 01:38:00,17.724251(GOOD),8.272037(GOOD)
@2026-03-11 01:39:00,17.706652(GOOD),8.242135(GOOD)
@2026-03-11 01:40:00,17.706547(GOOD),8.241335(GOOD)
@2026-03-11 01:41:00,17.716749(GOOD),8.239335(GOOD)
@2026-03-11 01:42:00,17.702951(GOOD),8.238535(GOOD)
@2026-03-11 01:43:00,17.741850(GOOD),8.238535(GOOD)
@2026-03-11 01:44:00,17.728745(GOOD),8.238235(GOOD)
@2026-03-11 01:45:00,17.709259(GOOD),8.239112(GOOD)
@2026-03-11 01:46:00,17.707354(GOOD),8.238512(GOOD)
@2026-03-11 01:47:00,17.755558(GOOD),8.239112(GOOD)
@2026-03-11 01:48:00,17.724960(GOOD),8.238512(GOOD)
@2026-03-11 01:49:00,17.703665(GOOD),8.238512(GOOD)
@2026-03-11 01:50:00,17.716663(GOOD),8.236312(GOOD)
@2026-03-11 01:51:00,17.736067(GOOD),8.237812(GOOD)
@2026-03-11 01:52:00,17.729570(GOOD),8.238512(GOOD)
@2026-03-11 01:53:00,17.734270(GOOD),8.237812(GOOD)
@2026-03-11 01:54:00,17.715664(GOOD),8.237612(GOOD)
@2026-03-11 01:55:00,17.715664(GOOD),8.240612(GOOD)
@2026-03-11 01:56:00,17.733267(GOOD),8.242112(GOOD)
@2026-03-11 01:57:00,17.746265(GOOD),8.242112(GOOD)
@2026-03-11 01:58:00,17.736065(GOOD),8.242112(GOOD)
@2026-03-11 01:59:00,17.724960(GOOD),8.243612(GOOD)
@2026-03-11 02:00:00,17.720371(GOOD),8.246430(GOOD)
@2026-03-11 02:01:00,17.725870(GOOD),8.244330(GOOD)
@2026-03-11 02:02:00,17.736071(GOOD),8.244930(GOOD)
@2026-03-11 02:03:00,17.737965(GOOD),8.243630(GOOD)
@2026-03-11 02:04:00,17.743465(GOOD),8.244330(GOOD)
@2026-03-11 02:05:00,17.749962(GOOD),8.242830(GOOD)
@2026-03-11 02:06:00,17.750860(GOOD),8.244330(GOOD)
@2026-03-11 02:07:00,17.736961(GOOD),8.242830(GOOD)
@2026-03-11 02:08:00,17.712959(GOOD),8.243630(GOOD)
@2026-03-11 02:09:00,17.724955(GOOD),8.243630(GOOD)
@2026-03-11 02:10:00,17.740658(GOOD),8.242830(GOOD)
@2026-03-11 02:11:00,17.731457(GOOD),8.242830(GOOD)
@2026-03-11 02:12:00,17.737850(GOOD),8.241530(GOOD)
@2026-03-11 02:13:00,17.712851(GOOD),8.242830(GOOD)
@2026-03-11 02:14:00,17.734255(GOOD),8.242130(GOOD)
@2026-03-11 02:15:00,17.744444(GOOD),8.242126(GOOD)
@2026-03-11 02:16:00,17.745440(GOOD),8.241526(GOOD)
@2026-03-11 02:17:00,17.744442(GOOD),8.242826(GOOD)
@2026-03-11 02:18:00,17.756546(GOOD),8.243425(GOOD)
@2026-03-11 02:19:00,17.736252(GOOD),8.243626(GOOD)
@2026-03-11 02:20:00,17.744556(GOOD),8.242126(GOOD)
@2026-03-11 02:21:00,17.729759(GOOD),8.243425(GOOD)
@2026-03-11 02:22:00,17.745560(GOOD),8.242826(GOOD)
@2026-03-11 02:23:00,17.744568(GOOD),8.242826(GOOD)
@2026-03-11 02:24:00,17.719564(GOOD),8.244925(GOOD)
@2026-03-11 02:25:00,17.735361(GOOD),8.243626(GOOD)
@2026-03-11 02:26:00,17.735369(GOOD),8.241526(GOOD)
@2026-03-11 02:27:00,17.743668(GOOD),8.242826(GOOD)
@2026-03-11 02:28:00,17.751064(GOOD),8.242126(GOOD)
@2026-03-11 02:29:00,17.757570(GOOD),8.240026(GOOD)
@2026-03-11 02:30:00,17.742592(GOOD),8.241264(GOOD)
@2026-03-11 02:31:00,17.748093(GOOD),8.242064(GOOD)
@2026-03-11 02:32:00,17.753693(GOOD),8.242764(GOOD)
@2026-03-11 02:33:00,17.735189(GOOD),8.242064(GOOD)
@2026-03-11 02:34:00,17.726891(GOOD),8.241264(GOOD)
@2026-03-11 02:35:00,17.736990(GOOD),8.242764(GOOD)
@2026-03-11 02:36:00,17.738894(GOOD),8.242764(GOOD)
@2026-03-11 02:37:00,17.764797(GOOD),8.243565(GOOD)
@2026-03-11 02:38:00,17.770397(GOOD),8.244864(GOOD)
@2026-03-11 02:39:00,17.720398(GOOD),8.243565(GOOD)
@2026-03-11 02:40:00,17.740688(GOOD),8.243565(GOOD)
@2026-03-11 02:41:00,17.753689(GOOD),8.244265(GOOD)
@2026-03-11 02:42:00,17.759287(GOOD),8.244864(GOOD)
@2026-03-11 02:43:00,17.724083(GOOD),8.243565(GOOD)
@2026-03-11 02:44:00,17.762989(GOOD),8.242764(GOOD)
@2026-03-11 02:45:00,17.743519(GOOD),8.242771(GOOD)
@2026-03-11 02:46:00,17.744415(GOOD),8.242771(GOOD)
@2026-03-11 02:47:00,17.765720(GOOD),8.243571(GOOD)
@2026-03-11 02:48:00,17.760221(GOOD),8.242071(GOOD)
@2026-03-11 02:49:00,17.771326(GOOD),8.242071(GOOD)
@2026-03-11 02:50:00,17.736130(GOOD),8.243571(GOOD)
@2026-03-11 02:51:00,17.741726(GOOD),8.244271(GOOD)
@2026-03-11 02:52:00,17.750025(GOOD),8.242771(GOOD)
@2026-03-11 02:53:00,17.736128(GOOD),8.243571(GOOD)
@2026-03-11 02:54:00,17.733328(GOOD),8.242771(GOOD)
@2026-03-11 02:55:00,17.757435(GOOD),8.242771(GOOD)
@2026-03-11 02:56:00,17.759335(GOOD),8.244271(GOOD)
@2026-03-11 02:57:00,17.753731(GOOD),8.244871(GOOD)
@2026-03-11 02:58:00,17.742630(GOOD),8.246371(GOOD)
@2026-03-11 02:59:00,17.763029(GOOD),8.248571(GOOD)
@2026-03-11 03:00:00,17.772223(GOOD),8.247937(GOOD)
@2026-03-11 03:01:00,17.763920(GOOD),8.247937(GOOD)
@2026-03-11 03:02:00,17.775015(GOOD),8.249437(GOOD)
@2026-03-11 03:03:00,17.761118(GOOD),8.246437(GOOD)
@2026-03-11 03:04:00,17.738918(GOOD),8.247137(GOOD)
@2026-03-11 03:05:00,17.784311(GOOD),8.249237(GOOD)
@2026-03-11 03:06:00,17.762009(GOOD),8.240637(GOOD)
@2026-03-11 03:07:00,17.756504(GOOD),8.240637(GOOD)
@2026-03-11 03:08:00,17.763899(GOOD),8.239137(GOOD)
@2026-03-11 03:09:00,17.751900(GOOD),8.236337(GOOD)
@2026-03-11 03:10:00,17.786997(GOOD),8.237637(GOOD)
@2026-03-11 03:11:00,17.776896(GOOD),8.237837(GOOD)
@2026-03-11 03:12:00,17.766689(GOOD),8.239137(GOOD)
@2026-03-11 03:13:00,17.771294(GOOD),8.237637(GOOD)
@2026-03-11 03:14:00,17.757399(GOOD),8.239137(GOOD)
@2026-03-11 03:15:00,17.787964(GOOD),8.237820(GOOD)
@2026-03-11 03:16:00,17.774963(GOOD),8.239120(GOOD)
@2026-03-11 03:17:00,17.784267(GOOD),8.238520(GOOD)
@2026-03-11 03:18:00,17.751860(GOOD),8.244320(GOOD)
@2026-03-11 03:19:00,17.774059(GOOD),8.246420(GOOD)
@2026-03-11 03:20:00,17.782362(GOOD),8.249420(GOOD)
@2026-03-11 03:21:00,17.760168(GOOD),8.255920(GOOD)
@2026-03-11 03:22:00,17.765667(GOOD),8.254621(GOOD)
@2026-03-11 03:23:00,17.774965(GOOD),8.250120(GOOD)
@2026-03-11 03:24:00,17.769367(GOOD),8.261121(GOOD)
@2026-03-11 03:25:00,17.758270(GOOD),8.252220(GOOD)
@2026-03-11 03:26:00,17.797169(GOOD),8.249420(GOOD)
@2026-03-11 03:27:00,17.792570(GOOD),8.247120(GOOD)
@2026-03-11 03:28:00,17.783272(GOOD),8.246420(GOOD)
@2026-03-11 03:29:00,17.773067(GOOD),8.243620(GOOD)
@2026-03-11 03:30:00,17.794445(GOOD),8.243417(GOOD)
@2026-03-11 03:31:00,17.791744(GOOD),8.241517(GOOD)
@2026-03-11 03:32:00,17.763046(GOOD),8.242817(GOOD)
@2026-03-11 03:33:00,17.783346(GOOD),8.241517(GOOD)
@2026-03-11 03:34:00,17.783350(GOOD),8.241317(GOOD)
@2026-03-11 03:35:00,17.775049(GOOD),8.241317(GOOD)
@2026-03-11 03:36:00,17.786253(GOOD),8.240617(GOOD)
@2026-03-11 03:37:00,17.806543(GOOD),8.240617(GOOD)
@2026-03-11 03:38:00,17.785234(GOOD),8.242117(GOOD)
@2026-03-11 03:39:00,17.786129(GOOD),8.240617(GOOD)
@2026-03-11 03:40:00,17.801926(GOOD),8.241317(GOOD)
@2026-03-11 03:41:00,17.801928(GOOD),8.242117(GOOD)
@2026-03-11 03:42:00,17.775930(GOOD),8.241317(GOOD)
@2026-03-11 03:43:00,17.785227(GOOD),8.240617(GOOD)
@2026-03-11 03:44:00,17.770437(GOOD),8.242117(GOOD)
@2026-03-11 03:45:00,17.804630(GOOD),8.241264(GOOD)
@2026-03-11 03:46:00,17.779627(GOOD),8.239064(GOOD)
@2026-03-11 03:47:00,17.785229(GOOD),8.239964(GOOD)
@2026-03-11 03:48:00,17.796333(GOOD),8.239964(GOOD)
@2026-03-11 03:49:00,17.790728(GOOD),8.239764(GOOD)
@2026-03-11 03:50:00,17.814827(GOOD),8.240564(GOOD)
@2026-03-11 03:51:00,17.795425(GOOD),8.242064(GOOD)
@2026-03-11 03:52:00,17.796320(GOOD),8.242064(GOOD)
@2026-03-11 03:53:00,17.770420(GOOD),8.243364(GOOD)
@2026-03-11 03:54:00,17.806526(GOOD),8.244265(GOOD)
@2026-03-11 03:55:00,17.813032(GOOD),8.244265(GOOD)
@2026-03-11 03:56:00,17.793535(GOOD),8.244265(GOOD)
@2026-03-11 03:57:00,17.775928(GOOD),8.245765(GOOD)
@2026-03-11 03:58:00,17.816730(GOOD),8.245765(GOOD)
@2026-03-11 03:59:00,17.799137(GOOD),8.244864(GOOD)
@2026-03-11 04:00:00,17.812962(GOOD),8.243632(GOOD)
@2026-03-11 04:01:00,17.804562(GOOD),8.244932(GOOD)
@2026-03-11 04:02:00,17.813860(GOOD),8.243432(GOOD)
@2026-03-11 04:03:00,17.808254(GOOD),8.241532(GOOD)
@2026-03-11 04:04:00,17.782358(GOOD),8.242832(GOOD)
@2026-03-11 04:05:00,17.795362(GOOD),8.241532(GOOD)
@2026-03-11 04:06:00,17.813875(GOOD),8.242832(GOOD)
@2026-03-11 04:07:00,17.792580(GOOD),8.241332(GOOD)
@2026-03-11 04:08:00,17.803686(GOOD),8.239832(GOOD)
@2026-03-11 04:09:00,17.797186(GOOD),8.240632(GOOD)
@2026-03-11 04:10:00,17.805580(GOOD),8.240632(GOOD)
@2026-03-11 04:11:00,17.799076(GOOD),8.240632(GOOD)
@2026-03-11 04:12:00,17.799080(GOOD),8.242132(GOOD)
@2026-03-11 04:13:00,17.794378(GOOD),8.241332(GOOD)
@2026-03-11 04:14:00,17.829578(GOOD),8.240632(GOOD)
@2026-03-11 04:15:00,17.809259(GOOD),8.240618(GOOD)
@2026-03-11 04:16:00,17.816664(GOOD),8.240618(GOOD)
@2026-03-11 04:17:00,17.823057(GOOD),8.240018(GOOD)
@2026-03-11 04:18:00,17.796261(GOOD),8.239118(GOOD)
@2026-03-11 04:19:00,17.791656(GOOD),8.240618(GOOD)
@2026-03-11 04:20:00,17.817554(GOOD),8.240018(GOOD)
@2026-03-11 04:21:00,17.810156(GOOD),8.240618(GOOD)
@2026-03-11 04:22:00,17.809259(GOOD),8.240618(GOOD)
@2026-03-11 04:23:00,17.816656(GOOD),8.241318(GOOD)
@2026-03-11 04:24:00,17.794357(GOOD),8.241318(GOOD)
@2026-03-11 04:25:00,17.803656(GOOD),8.242818(GOOD)
@2026-03-11 04:26:00,17.826748(GOOD),8.242818(GOOD)
@2026-03-11 04:27:00,17.835155(GOOD),8.244918(GOOD)
@2026-03-11 04:28:00,17.822161(GOOD),8.244318(GOOD)
@2026-03-11 04:29:00,17.820358(GOOD),8.241318(GOOD)
@2026-03-11 04:30:00,17.819445(GOOD),8.242126(GOOD)
@2026-03-11 04:31:00,17.837040(GOOD),8.241325(GOOD)
@2026-03-11 04:32:00,17.835236(GOOD),8.241325(GOOD)
@2026-03-11 04:33:00,17.808334(GOOD),8.240026(GOOD)
@2026-03-11 04:34:00,17.829628(GOOD),8.239125(GOOD)
@2026-03-11 04:35:00,17.842636(GOOD),8.239825(GOOD)
@2026-03-11 04:36:00,17.843540(GOOD),8.238525(GOOD)
@2026-03-11 04:37:00,17.829636(GOOD),8.240625(GOOD)
@2026-03-11 04:38:00,17.826931(GOOD),8.241526(GOOD)
@2026-03-11 04:39:00,17.827824(GOOD),8.242826(GOOD)
@2026-03-11 04:40:00,17.838919(GOOD),8.243626(GOOD)
@2026-03-11 04:41:00,17.850920(GOOD),8.242826(GOOD)
@2026-03-11 04:42:00,17.847216(GOOD),8.242126(GOOD)
@2026-03-11 04:43:00,17.820414(GOOD),8.240625(GOOD)
@2026-03-11 04:44:00,17.840719(GOOD),8.241526(GOOD)
@2026-03-11 04:45:00,17.851852(GOOD),8.242126(GOOD)
@2026-03-11 04:46:00,17.810150(GOOD),8.242826(GOOD)
@2026-03-11 04:47:00,17.837952(GOOD),8.242126(GOOD)
@2026-03-11 04:48:00,17.827753(GOOD),8.241526(GOOD)
@2026-03-11 04:49:00,17.817560(GOOD),8.242126(GOOD)
@2026-03-11 04:50:00,17.841658(GOOD),8.242126(GOOD)
@2026-03-11 04:51:00,17.850859(GOOD),8.242126(GOOD)
@2026-03-11 04:52:00,17.833260(GOOD),8.242826(GOOD)
@2026-03-11 04:53:00,17.831461(GOOD),8.245126(GOOD)
@2026-03-11 04:54:00,17.836065(GOOD),8.246426(GOOD)
@2026-03-11 04:55:00,17.836966(GOOD),8.246426(GOOD)
@2026-03-11 04:56:00,17.840664(GOOD),8.246426(GOOD)
@2026-03-11 04:57:00,17.832363(GOOD),8.256526(GOOD)
@2026-03-11 04:58:00,17.820364(GOOD),8.252226(GOOD)
@2026-03-11 04:59:00,17.825869(GOOD),8.260226(GOOD)
@2026-03-11 05:00:00,17.838890(GOOD),8.261716(GOOD)
@2026-03-11 05:01:00,17.860186(GOOD),8.257416(GOOD)
@2026-03-11 05:02:00,17.844389(GOOD),8.250115(GOOD)
@2026-03-11 05:03:00,17.857386(GOOD),8.244915(GOOD)
@2026-03-11 05:04:00,17.831482(GOOD),8.243615(GOOD)
@2026-03-11 05:05:00,17.834278(GOOD),8.243615(GOOD)
@2026-03-11 05:06:00,17.836073(GOOD),8.244315(GOOD)
@2026-03-11 05:07:00,17.837975(GOOD),8.245815(GOOD)
@2026-03-11 05:08:00,17.834276(GOOD),8.245115(GOOD)
@2026-03-11 05:09:00,17.848076(GOOD),8.245815(GOOD)
@2026-03-11 05:10:00,17.842583(GOOD),8.244915(GOOD)
@2026-03-11 05:11:00,17.866678(GOOD),8.244915(GOOD)
@2026-03-11 05:12:00,17.829576(GOOD),8.243615(GOOD)
@2026-03-11 05:13:00,17.838873(GOOD),8.242115(GOOD)
@2026-03-11 05:14:00,17.838882(GOOD),8.242115(GOOD)
@2026-03-11 05:15:00,17.874073(GOOD),8.240618(GOOD)
@2026-03-11 05:16:00,17.865669(GOOD),8.239118(GOOD)
@2026-03-11 05:17:00,17.852770(GOOD),8.240018(GOOD)
@2026-03-11 05:18:00,17.849981(GOOD),8.240018(GOOD)
@2026-03-11 05:19:00,17.869377(GOOD),8.237617(GOOD)
@2026-03-11 05:20:00,17.846285(GOOD),8.237617(GOOD)
@2026-03-11 05:21:00,17.873087(GOOD),8.239118(GOOD)
@2026-03-11 05:22:00,17.834295(GOOD),8.238518(GOOD)
@2026-03-11 05:23:00,17.882397(GOOD),8.238518(GOOD)
@2026-03-11 05:24:00,17.861998(GOOD),8.238518(GOOD)
@2026-03-11 05:25:00,17.870399(GOOD),8.238518(GOOD)
@2026-03-11 05:26:00,17.845400(GOOD),8.239118(GOOD)
@2026-03-11 05:27:00,17.845398(GOOD),8.240618(GOOD)
@2026-03-11 05:28:00,17.847191(GOOD),8.240618(GOOD)
@2026-03-11 05:29:00,17.870390(GOOD),8.242118(GOOD)
@2026-03-11 05:30:00,17.873148(GOOD),8.241264(GOOD)
@2026-03-11 05:31:00,17.858343(GOOD),8.244265(GOOD)
@2026-03-11 05:32:00,17.845436(GOOD),8.245765(GOOD)
@2026-03-11 05:33:00,17.859331(GOOD),8.244265(GOOD)
@2026-03-11 05:34:00,17.867630(GOOD),8.243565(GOOD)
@2026-03-11 05:35:00,17.881536(GOOD),8.242064(GOOD)
@2026-03-11 05:36:00,17.849134(GOOD),8.237564(GOOD)
@2026-03-11 05:37:00,17.875937(GOOD),8.238464(GOOD)
@2026-03-11 05:38:00,17.861143(GOOD),8.238464(GOOD)
@2026-03-11 05:39:00,17.888042(GOOD),8.237564(GOOD)
@2026-03-11 05:40:00,17.867643(GOOD),8.241264(GOOD)
@2026-03-11 05:41:00,17.869440(GOOD),8.242064(GOOD)
@2026-03-11 05:42:00,17.861139(GOOD),8.242764(GOOD)
@2026-03-11 05:43:00,17.867638(GOOD),8.244265(GOOD)
@2026-03-11 05:44:00,17.846340(GOOD),8.245765(GOOD)
@2026-03-11 05:45:00,17.878704(GOOD),8.245139(GOOD)
@2026-03-11 05:46:00,17.855602(GOOD),8.244339(GOOD)
@2026-03-11 05:47:00,17.870403(GOOD),8.242839(GOOD)
@2026-03-11 05:48:00,17.863010(GOOD),8.237638(GOOD)
@2026-03-11 05:49:00,17.881508(GOOD),8.238238(GOOD)
@2026-03-11 05:50:00,17.897205(GOOD),8.236339(GOOD)
@2026-03-11 05:51:00,17.873108(GOOD),8.235538(GOOD)
@2026-03-11 05:52:00,17.871307(GOOD),8.234838(GOOD)
@2026-03-11 05:53:00,17.878702(GOOD),8.233938(GOOD)
@2026-03-11 05:54:00,17.866705(GOOD),8.237638(GOOD)
@2026-03-11 05:55:00,17.881514(GOOD),8.236339(GOOD)
@2026-03-11 05:56:00,17.888012(GOOD),8.242139(GOOD)
@2026-03-11 05:57:00,17.861113(GOOD),8.242139(GOOD)
@2026-03-11 05:58:00,17.858318(GOOD),8.237638(GOOD)
@2026-03-11 05:59:00,17.869415(GOOD),8.237839(GOOD)
@2026-03-11 06:00:00,17.885185(GOOD),8.235667(GOOD)
@2026-03-11 06:01:00,17.870380(GOOD),8.235467(GOOD)
@2026-03-11 06:02:00,17.897184(GOOD),8.236967(GOOD)
@2026-03-11 06:03:00,17.875889(GOOD),8.239067(GOOD)
@2026-03-11 06:04:00,17.909292(GOOD),8.241267(GOOD)
@2026-03-11 06:05:00,17.903688(GOOD),8.239967(GOOD)
@2026-03-11 06:06:00,17.914797(GOOD),8.242767(GOOD)
@2026-03-11 06:07:00,17.879593(GOOD),8.242767(GOOD)
@2026-03-11 06:08:00,17.889797(GOOD),8.242767(GOOD)
@2026-03-11 06:09:00,17.899988(GOOD),8.243367(GOOD)
@2026-03-11 06:10:00,17.866684(GOOD),8.243567(GOOD)
@2026-03-11 06:11:00,17.895386(GOOD),8.244267(GOOD)
@2026-03-11 06:12:00,17.902786(GOOD),8.244267(GOOD)
@2026-03-11 06:13:00,17.891685(GOOD),8.243567(GOOD)
@2026-03-11 06:14:00,17.899086(GOOD),8.242767(GOOD)
@2026-03-11 06:15:00,17.879629(GOOD),8.241264(GOOD)
@2026-03-11 06:16:00,17.881527(GOOD),8.241465(GOOD)
@2026-03-11 06:17:00,17.885233(GOOD),8.241264(GOOD)
@2026-03-11 06:18:00,17.878735(GOOD),8.242064(GOOD)
@2026-03-11 06:19:00,17.888941(GOOD),8.242064(GOOD)
@2026-03-11 06:20:00,17.876947(GOOD),8.242064(GOOD)
@2026-03-11 06:21:00,17.894447(GOOD),8.243364(GOOD)
@2026-03-11 06:22:00,17.887047(GOOD),8.244265(GOOD)
@2026-03-11 06:23:00,17.897352(GOOD),8.242064(GOOD)
@2026-03-11 06:24:00,17.898254(GOOD),8.241465(GOOD)
@2026-03-11 06:25:00,17.877056(GOOD),8.239064(GOOD)
@2026-03-11 06:26:00,17.915854(GOOD),8.239964(GOOD)
@2026-03-11 06:27:00,17.917757(GOOD),8.239064(GOOD)
@2026-03-11 06:28:00,17.892759(GOOD),8.240564(GOOD)
@2026-03-11 06:29:00,17.923260(GOOD),8.239064(GOOD)
@2026-03-11 06:30:00,17.897223(GOOD),8.240618(GOOD)
@2026-03-11 06:31:00,17.919424(GOOD),8.239818(GOOD)
@2026-03-11 06:32:00,17.911123(GOOD),8.239118(GOOD)
@2026-03-11 06:33:00,17.913919(GOOD),8.239118(GOOD)
@2026-03-11 06:34:00,17.909315(GOOD),8.238518(GOOD)
@2026-03-11 06:35:00,17.891716(GOOD),8.237818(GOOD)
