$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-07 00:54:00,19.827761(GOOD),7.800618(GOOD)
@2026-04-07 00:55:00,19.836960(GOOD),7.802117(GOOD)
@2026-04-07 00:56:00,19.812963(GOOD),7.802117(GOOD)
@2026-04-07 00:57:00,19.798069(GOOD),7.809416(GOOD)
@2026-04-07 00:58:00,19.824972(GOOD),7.794817(GOOD)
@2026-04-07 00:59:00,19.835171(GOOD),7.794116(GOOD)
@2026-04-07 01:00:00,19.840740(GOOD),7.808556(GOOD)
@2026-04-07 01:01:00,19.814840(GOOD),7.805757(GOOD)
@2026-04-07 01:02:00,19.817646(GOOD),7.803557(GOOD)
@2026-04-07 01:03:00,19.806545(GOOD),7.801457(GOOD)
@2026-04-07 01:04:00,19.837049(GOOD),7.801157(GOOD)
@2026-04-07 01:05:00,19.821449(GOOD),7.800556(GOOD)
@2026-04-07 01:06:00,19.824146(GOOD),7.799856(GOOD)
@2026-04-07 01:07:00,19.823139(GOOD),7.810057(GOOD)
@2026-04-07 01:08:00,19.847242(GOOD),7.810658(GOOD)
@2026-04-07 01:09:00,19.841743(GOOD),7.810658(GOOD)
@2026-04-07 01:10:00,19.807438(GOOD),7.808558(GOOD)
@2026-04-07 01:11:00,19.845442(GOOD),7.792558(GOOD)
@2026-04-07 01:12:00,19.844439(GOOD),7.811560(GOOD)
@2026-04-07 01:13:00,19.821333(GOOD),7.808560(GOOD)
@2026-04-07 01:14:00,19.832436(GOOD),7.805759(GOOD)
@2026-04-07 01:15:00,19.815741(GOOD),7.806403(GOOD)
@2026-04-07 01:16:00,19.833338(GOOD),7.807002(GOOD)
@2026-04-07 01:17:00,19.817636(GOOD),7.810902(GOOD)
@2026-04-07 01:18:00,19.813938(GOOD),7.808602(GOOD)
@2026-04-07 01:19:00,19.810244(GOOD),7.811603(GOOD)
@2026-04-07 01:20:00,19.837038(GOOD),7.792603(GOOD)
@2026-04-07 01:21:00,19.809338(GOOD),7.804904(GOOD)
@2026-04-07 01:22:00,19.834339(GOOD),7.817404(GOOD)
@2026-04-07 01:23:00,19.808342(GOOD),7.815905(GOOD)
@2026-04-07 01:24:00,19.842636(GOOD),7.809406(GOOD)
@2026-04-07 01:25:00,19.806538(GOOD),7.807907(GOOD)
@2026-04-07 01:26:00,19.810236(GOOD),7.807006(GOOD)
@2026-04-07 01:27:00,19.815735(GOOD),7.784405(GOOD)
@2026-04-07 01:28:00,19.818535(GOOD),7.815206(GOOD)
@2026-04-07 01:29:00,19.841740(GOOD),7.813104(GOOD)
@2026-04-07 01:30:00,19.812963(GOOD),7.814584(GOOD)
@2026-04-07 01:31:00,19.851866(GOOD),7.815884(GOOD)
@2026-04-07 01:32:00,19.824972(GOOD),7.820384(GOOD)
@2026-04-07 01:33:00,19.809273(GOOD),7.817985(GOOD)
@2026-04-07 01:34:00,19.825869(GOOD),7.813087(GOOD)
@2026-04-07 01:35:00,19.808264(GOOD),7.813087(GOOD)
@2026-04-07 01:36:00,19.802765(GOOD),7.813686(GOOD)
@2026-04-07 01:37:00,19.844368(GOOD),7.813686(GOOD)
@2026-04-07 01:38:00,19.843466(GOOD),7.814986(GOOD)
@2026-04-07 01:39:00,19.852764(GOOD),7.815886(GOOD)
@2026-04-07 01:40:00,19.830559(GOOD),7.812187(GOOD)
@2026-04-07 01:41:00,19.840654(GOOD),7.820189(GOOD)
@2026-04-07 01:42:00,19.840660(GOOD),7.817388(GOOD)
@2026-04-07 01:43:00,19.818453(GOOD),7.815188(GOOD)
@2026-04-07 01:44:00,19.822153(GOOD),7.813088(GOOD)
@2026-04-07 01:45:00,19.821297(GOOD),7.817382(GOOD)
@2026-04-07 01:46:00,19.814808(GOOD),7.817982(GOOD)
@2026-04-07 01:47:00,19.839811(GOOD),7.818681(GOOD)
@2026-04-07 01:48:00,19.852812(GOOD),7.822481(GOOD)
@2026-04-07 01:49:00,19.825014(GOOD),7.819480(GOOD)
@2026-04-07 01:50:00,19.855616(GOOD),7.817980(GOOD)
@2026-04-07 01:51:00,19.839815(GOOD),7.819479(GOOD)
@2026-04-07 01:52:00,19.838915(GOOD),7.820980(GOOD)
@2026-04-07 01:53:00,19.816713(GOOD),7.825979(GOOD)
@2026-04-07 01:54:00,19.846315(GOOD),7.821680(GOOD)
@2026-04-07 01:55:00,19.815710(GOOD),7.815181(GOOD)
@2026-04-07 01:56:00,19.824106(GOOD),7.822482(GOOD)
@2026-04-07 01:57:00,19.846308(GOOD),7.818882(GOOD)
@2026-04-07 01:58:00,19.830612(GOOD),7.820982(GOOD)
@2026-04-07 01:59:00,19.815712(GOOD),7.814383(GOOD)
@2026-04-07 02:00:00,19.837038(GOOD),7.812215(GOOD)
@2026-04-07 02:01:00,19.818541(GOOD),7.833316(GOOD)
@2026-04-07 02:02:00,19.835239(GOOD),7.822516(GOOD)
@2026-04-07 02:03:00,19.825043(GOOD),7.822516(GOOD)
@2026-04-07 02:04:00,19.835247(GOOD),7.819516(GOOD)
@2026-04-07 02:05:00,19.835247(GOOD),7.811615(GOOD)
@2026-04-07 02:06:00,19.822350(GOOD),7.814415(GOOD)
@2026-04-07 02:07:00,19.843651(GOOD),7.824715(GOOD)
@2026-04-07 02:08:00,19.812050(GOOD),7.826915(GOOD)
@2026-04-07 02:09:00,19.827950(GOOD),7.810715(GOOD)
@2026-04-07 02:10:00,19.824148(GOOD),7.826915(GOOD)
@2026-04-07 02:11:00,19.811150(GOOD),7.826015(GOOD)
@2026-04-07 02:12:00,19.827049(GOOD),7.818014(GOOD)
@2026-04-07 02:13:00,19.827051(GOOD),7.828115(GOOD)
@2026-04-07 02:14:00,19.816851(GOOD),7.827516(GOOD)
@2026-04-07 02:15:00,19.815741(GOOD),7.825993(GOOD)
@2026-04-07 02:16:00,19.832438(GOOD),7.820992(GOOD)
@2026-04-07 02:17:00,19.832430(GOOD),7.820192(GOOD)
@2026-04-07 02:18:00,19.798130(GOOD),7.820992(GOOD)
@2026-04-07 02:19:00,19.812031(GOOD),7.822493(GOOD)
@2026-04-07 02:20:00,19.818535(GOOD),7.847994(GOOD)
@2026-04-07 02:21:00,19.834335(GOOD),7.834195(GOOD)
@2026-04-07 02:22:00,19.806540(GOOD),7.838495(GOOD)
@2026-04-07 02:23:00,19.850039(GOOD),7.836295(GOOD)
@2026-04-07 02:24:00,19.843542(GOOD),7.856596(GOOD)
@2026-04-07 02:25:00,19.835241(GOOD),7.833996(GOOD)
@2026-04-07 02:26:00,19.844439(GOOD),7.820997(GOOD)
@2026-04-07 02:27:00,19.831541(GOOD),7.850997(GOOD)
@2026-04-07 02:28:00,19.818542(GOOD),7.843596(GOOD)
@2026-04-07 02:29:00,19.828737(GOOD),7.855298(GOOD)
@2026-04-07 02:30:00,19.809259(GOOD),7.852257(GOOD)
@2026-04-07 02:31:00,19.819361(GOOD),7.863856(GOOD)
@2026-04-07 02:32:00,19.824060(GOOD),7.855255(GOOD)
@2026-04-07 02:33:00,19.847164(GOOD),7.858056(GOOD)
@2026-04-07 02:34:00,19.828661(GOOD),7.868356(GOOD)
@2026-04-07 02:35:00,19.836067(GOOD),7.867455(GOOD)
@2026-04-07 02:36:00,19.814764(GOOD),7.855855(GOOD)
@2026-04-07 02:37:00,19.821268(GOOD),7.870556(GOOD)
@2026-04-07 02:38:00,19.836067(GOOD),7.866855(GOOD)
@2026-04-07 02:39:00,19.812963(GOOD),7.866856(GOOD)
@2026-04-07 02:40:00,19.838863(GOOD),7.874157(GOOD)
@2026-04-07 02:41:00,19.829569(GOOD),7.863858(GOOD)
@2026-04-07 02:42:00,19.838873(GOOD),7.863157(GOOD)
@2026-04-07 02:43:00,19.838879(GOOD),7.855857(GOOD)
@2026-04-07 02:44:00,19.823080(GOOD),7.859558(GOOD)
@2026-04-07 02:45:00,19.810184(GOOD),7.892299(GOOD)
@2026-04-07 02:46:00,19.831482(GOOD),7.886501(GOOD)
@2026-04-07 02:47:00,19.837978(GOOD),7.876401(GOOD)
@2026-04-07 02:48:00,19.843479(GOOD),7.872701(GOOD)
@2026-04-07 02:49:00,19.837975(GOOD),7.874901(GOOD)
@2026-04-07 02:50:00,19.812965(GOOD),7.877901(GOOD)
@2026-04-07 02:51:00,19.816664(GOOD),7.879401(GOOD)
@2026-04-07 02:52:00,19.840670(GOOD),7.863901(GOOD)
@2026-04-07 02:53:00,19.848064(GOOD),7.887303(GOOD)
@2026-04-07 02:54:00,19.836962(GOOD),7.889503(GOOD)
@2026-04-07 02:55:00,19.854561(GOOD),7.885803(GOOD)
@2026-04-07 02:56:00,19.842566(GOOD),7.886502(GOOD)
@2026-04-07 02:57:00,19.829563(GOOD),7.891702(GOOD)
@2026-04-07 02:58:00,19.828665(GOOD),7.895303(GOOD)
@2026-04-07 02:59:00,19.855566(GOOD),7.882803(GOOD)
@2026-04-07 03:00:00,19.837963(GOOD),7.897466(GOOD)
@2026-04-07 03:01:00,19.825865(GOOD),7.886467(GOOD)
@2026-04-07 03:02:00,19.809263(GOOD),7.898266(GOOD)
@2026-04-07 03:03:00,19.846266(GOOD),7.898966(GOOD)
@2026-04-07 03:04:00,19.798065(GOOD),7.883667(GOOD)
@2026-04-07 03:05:00,19.800869(GOOD),7.893766(GOOD)
@2026-04-07 03:06:00,19.836075(GOOD),7.895265(GOOD)
@2026-04-07 03:07:00,19.826870(GOOD),7.893166(GOOD)
@2026-04-07 03:08:00,19.824970(GOOD),7.901966(GOOD)
@2026-04-07 03:09:00,19.836071(GOOD),7.898265(GOOD)
@2026-04-07 03:10:00,19.821272(GOOD),7.901765(GOOD)
@2026-04-07 03:11:00,19.840668(GOOD),7.902565(GOOD)
@2026-04-07 03:12:00,19.818464(GOOD),7.897465(GOOD)
@2026-04-07 03:13:00,19.817562(GOOD),7.896765(GOOD)
@2026-04-07 03:14:00,19.811958(GOOD),7.895265(GOOD)
@2026-04-07 03:15:00,19.826853(GOOD),7.887993(GOOD)
@2026-04-07 03:16:00,19.834257(GOOD),7.903292(GOOD)
@2026-04-07 03:17:00,19.847160(GOOD),7.907592(GOOD)
@2026-04-07 03:18:00,19.854561(GOOD),7.907593(GOOD)
@2026-04-07 03:19:00,19.836964(GOOD),7.901792(GOOD)
@2026-04-07 03:20:00,19.826862(GOOD),7.901791(GOOD)
@2026-04-07 03:21:00,19.824066(GOOD),7.903291(GOOD)
@2026-04-07 03:22:00,19.822161(GOOD),7.895991(GOOD)
@2026-04-07 03:23:00,19.855556(GOOD),7.891692(GOOD)
@2026-04-07 03:24:00,19.841658(GOOD),7.889492(GOOD)
@2026-04-07 03:25:00,19.836052(GOOD),7.899592(GOOD)
@2026-04-07 03:26:00,19.835152(GOOD),7.899593(GOOD)
@2026-04-07 03:27:00,19.822945(GOOD),7.912794(GOOD)
@2026-04-07 03:28:00,19.838745(GOOD),7.900494(GOOD)
@2026-04-07 03:29:00,19.844244(GOOD),7.903295(GOOD)
@2026-04-07 03:30:00,19.819445(GOOD),7.910597(GOOD)
@2026-04-07 03:31:00,19.813047(GOOD),7.906298(GOOD)
@2026-04-07 03:32:00,19.810249(GOOD),7.900498(GOOD)
@2026-04-07 03:33:00,19.832552(GOOD),7.897497(GOOD)
@2026-04-07 03:34:00,19.853748(GOOD),7.904798(GOOD)
@2026-04-07 03:35:00,19.815849(GOOD),7.902597(GOOD)
@2026-04-07 03:36:00,19.835245(GOOD),7.903297(GOOD)
@2026-04-07 03:37:00,19.832445(GOOD),7.908396(GOOD)
@2026-04-07 03:38:00,19.842649(GOOD),7.912097(GOOD)
@2026-04-07 03:39:00,19.839951(GOOD),7.909997(GOOD)
@2026-04-07 03:40:00,19.851057(GOOD),7.910597(GOOD)
@2026-04-07 03:41:00,19.823259(GOOD),7.908397(GOOD)
@2026-04-07 03:42:00,19.818653(GOOD),7.912797(GOOD)
@2026-04-07 03:43:00,19.818655(GOOD),7.912097(GOOD)
@2026-04-07 03:44:00,19.839054(GOOD),7.914898(GOOD)
@2026-04-07 03:45:00,19.823149(GOOD),7.917056(GOOD)
@2026-04-07 03:46:00,19.827845(GOOD),7.914256(GOOD)
@2026-04-07 03:47:00,19.859346(GOOD),7.906857(GOOD)
@2026-04-07 03:48:00,19.839952(GOOD),7.904057(GOOD)
@2026-04-07 03:49:00,19.824255(GOOD),7.914857(GOOD)
@2026-04-07 03:50:00,19.835358(GOOD),7.912758(GOOD)
@2026-04-07 03:51:00,19.813156(GOOD),7.912057(GOOD)
@2026-04-07 03:52:00,19.822355(GOOD),7.916357(GOOD)
@2026-04-07 03:53:00,19.862154(GOOD),7.917857(GOOD)
@2026-04-07 03:54:00,19.844448(GOOD),7.917256(GOOD)
@2026-04-07 03:55:00,19.846451(GOOD),7.917057(GOOD)
@2026-04-07 03:56:00,19.845554(GOOD),7.914857(GOOD)
@2026-04-07 03:57:00,19.852058(GOOD),7.925157(GOOD)
@2026-04-07 03:58:00,19.829758(GOOD),7.920057(GOOD)
@2026-04-07 03:59:00,19.831657(GOOD),7.923059(GOOD)
@2026-04-07 04:00:00,19.822222(GOOD),7.920715(GOOD)
@2026-04-07 04:01:00,19.837021(GOOD),7.917917(GOOD)
@2026-04-07 04:02:00,19.827816(GOOD),7.936917(GOOD)
@2026-04-07 04:03:00,19.825918(GOOD),7.910018(GOOD)
@2026-04-07 04:04:00,19.855625(GOOD),7.909118(GOOD)
@2026-04-07 04:05:00,19.846327(GOOD),7.912817(GOOD)
@2026-04-07 04:06:00,19.825029(GOOD),7.913617(GOOD)
@2026-04-07 04:07:00,19.827829(GOOD),7.913418(GOOD)
@2026-04-07 04:08:00,19.813931(GOOD),7.921618(GOOD)
@2026-04-07 04:09:00,19.826929(GOOD),7.934718(GOOD)
@2026-04-07 04:10:00,19.838028(GOOD),7.920119(GOOD)
@2026-04-07 04:11:00,19.852831(GOOD),7.924419(GOOD)
@2026-04-07 04:12:00,19.845432(GOOD),7.922219(GOOD)
@2026-04-07 04:13:00,19.850031(GOOD),7.920120(GOOD)
@2026-04-07 04:14:00,19.822235(GOOD),7.923719(GOOD)
@2026-04-07 04:15:00,19.819445(GOOD),7.936861(GOOD)
@2026-04-07 04:16:00,19.854641(GOOD),7.926463(GOOD)
@2026-04-07 04:17:00,19.860237(GOOD),7.925164(GOOD)
@2026-04-07 04:18:00,19.846334(GOOD),7.925864(GOOD)
@2026-04-07 04:19:00,19.813026(GOOD),7.927965(GOOD)
@2026-04-07 04:20:00,19.846319(GOOD),7.922166(GOOD)
@2026-04-07 04:21:00,19.825016(GOOD),7.929467(GOOD)
@2026-04-07 04:22:00,19.810217(GOOD),7.923668(GOOD)
@2026-04-07 04:23:00,19.825016(GOOD),7.920069(GOOD)
@2026-04-07 04:24:00,19.855616(GOOD),7.925168(GOOD)
@2026-04-07 04:25:00,19.825008(GOOD),7.923668(GOOD)
@2026-04-07 04:26:00,19.831509(GOOD),7.930969(GOOD)
@2026-04-07 04:27:00,19.856514(GOOD),7.945469(GOOD)
@2026-04-07 04:28:00,19.851915(GOOD),7.935369(GOOD)
@2026-04-07 04:29:00,19.832407(GOOD),7.932571(GOOD)
@2026-04-07 04:30:00,19.841667(GOOD),7.933202(GOOD)
@2026-04-07 04:31:00,19.824968(GOOD),7.946302(GOOD)
@2026-04-07 04:32:00,19.847168(GOOD),7.931703(GOOD)
@2026-04-07 04:33:00,19.832367(GOOD),7.936006(GOOD)
@2026-04-07 04:34:00,19.852770(GOOD),7.953705(GOOD)
@2026-04-07 04:35:00,19.831465(GOOD),7.958004(GOOD)
@2026-04-07 04:36:00,19.845366(GOOD),7.944806(GOOD)
@2026-04-07 04:37:00,19.828663(GOOD),7.957306(GOOD)
@2026-04-07 04:38:00,19.850868(GOOD),7.939007(GOOD)
@2026-04-07 04:39:00,19.852770(GOOD),7.952808(GOOD)
@2026-04-07 04:40:00,19.824976(GOOD),7.950608(GOOD)
@2026-04-07 04:41:00,19.837976(GOOD),7.954308(GOOD)
@2026-04-07 04:42:00,19.822170(GOOD),7.953408(GOOD)
@2026-04-07 04:43:00,19.831469(GOOD),7.939009(GOOD)
@2026-04-07 04:44:00,19.828665(GOOD),7.948112(GOOD)
@2026-04-07 04:45:00,19.824999(GOOD),7.946979(GOOD)
@2026-04-07 04:46:00,19.819389(GOOD),7.958580(GOOD)
@2026-04-07 04:47:00,19.825888(GOOD),7.960082(GOOD)
@2026-04-07 04:48:00,19.827787(GOOD),7.953682(GOOD)
@2026-04-07 04:49:00,19.852791(GOOD),7.959481(GOOD)
@2026-04-07 04:50:00,19.807390(GOOD),7.959482(GOOD)
@2026-04-07 04:51:00,19.824995(GOOD),7.957983(GOOD)
@2026-04-07 04:52:00,19.828691(GOOD),7.953685(GOOD)
@2026-04-07 04:53:00,19.824089(GOOD),7.952784(GOOD)
@2026-04-07 04:54:00,19.847179(GOOD),7.954884(GOOD)
@2026-04-07 04:55:00,19.836075(GOOD),7.972584(GOOD)
@2026-04-07 04:56:00,19.848080(GOOD),7.959485(GOOD)
@2026-04-07 04:57:00,19.833275(GOOD),7.956485(GOOD)
@2026-04-07 04:58:00,19.830584(GOOD),7.921586(GOOD)
@2026-04-07 04:59:00,19.863878(GOOD),7.965885(GOOD)
@2026-04-07 05:00:00,19.844444(GOOD),7.957959(GOOD)
@2026-04-07 05:01:00,19.847242(GOOD),7.960960(GOOD)
@2026-04-07 05:02:00,19.822239(GOOD),7.960960(GOOD)
@2026-04-07 05:03:00,19.836140(GOOD),7.958560(GOOD)
@2026-04-07 05:04:00,19.841747(GOOD),7.957961(GOOD)
@2026-04-07 05:05:00,19.850046(GOOD),7.947762(GOOD)
@2026-04-07 05:06:00,19.834349(GOOD),7.967362(GOOD)
@2026-04-07 05:07:00,19.852051(GOOD),7.960063(GOOD)
@2026-04-07 05:08:00,19.841854(GOOD),7.960063(GOOD)
@2026-04-07 05:09:00,19.850157(GOOD),7.955763(GOOD)
@2026-04-07 05:10:00,19.870556(GOOD),7.965262(GOOD)
@2026-04-07 05:11:00,19.859449(GOOD),7.957261(GOOD)
@2026-04-07 05:12:00,19.841745(GOOD),7.977461(GOOD)
@2026-04-07 05:13:00,19.845438(GOOD),7.953662(GOOD)
@2026-04-07 05:14:00,19.850937(GOOD),7.961562(GOOD)
@2026-04-07 05:15:00,19.834259(GOOD),7.988528(GOOD)
@2026-04-07 05:16:00,19.828655(GOOD),7.971729(GOOD)
@2026-04-07 05:17:00,19.838858(GOOD),7.952832(GOOD)
@2026-04-07 05:18:00,19.838856(GOOD),7.968931(GOOD)
@2026-04-07 05:19:00,19.837955(GOOD),7.968931(GOOD)
@2026-04-07 05:20:00,19.846262(GOOD),7.973932(GOOD)
@2026-04-07 05:21:00,19.839769(GOOD),7.983432(GOOD)
@2026-04-07 05:22:00,19.852770(GOOD),7.995231(GOOD)
@2026-04-07 05:23:00,19.855568(GOOD),7.965332(GOOD)
@2026-04-07 05:24:00,19.833269(GOOD),7.965932(GOOD)
@2026-04-07 05:25:00,19.827766(GOOD),7.986433(GOOD)
@2026-04-07 05:26:00,19.810160(GOOD),7.980634(GOOD)
@2026-04-07 05:27:00,19.837961(GOOD),7.975436(GOOD)
@2026-04-07 05:28:00,19.846256(GOOD),7.976936(GOOD)
@2026-04-07 05:29:00,19.823950(GOOD),7.976936(GOOD)
@2026-04-07 05:30:00,19.828703(GOOD),7.966569(GOOD)
@2026-04-07 05:31:00,19.850002(GOOD),7.980567(GOOD)
@2026-04-07 05:32:00,19.842592(GOOD),7.970368(GOOD)
@2026-04-07 05:33:00,19.852797(GOOD),7.981168(GOOD)
@2026-04-07 05:34:00,19.834290(GOOD),7.986968(GOOD)
@2026-04-07 05:35:00,19.861990(GOOD),7.982667(GOOD)
@2026-04-07 05:36:00,19.824987(GOOD),7.975367(GOOD)
@2026-04-07 05:37:00,19.844379(GOOD),7.996467(GOOD)
@2026-04-07 05:38:00,19.855585(GOOD),7.980568(GOOD)
@2026-04-07 05:39:00,19.853695(GOOD),7.981868(GOOD)
@2026-04-07 05:40:00,19.855595(GOOD),7.979069(GOOD)
@2026-04-07 05:41:00,19.858294(GOOD),7.982068(GOOD)
@2026-04-07 05:42:00,19.847193(GOOD),7.972369(GOOD)
@2026-04-07 05:43:00,19.850889(GOOD),7.979069(GOOD)
@2026-04-07 05:44:00,19.822191(GOOD),7.969570(GOOD)
@2026-04-07 05:45:00,19.824074(GOOD),7.982716(GOOD)
@2026-04-07 05:46:00,19.855570(GOOD),7.972619(GOOD)
@2026-04-07 05:47:00,19.822166(GOOD),7.981220(GOOD)
@2026-04-07 05:48:00,19.847174(GOOD),7.975420(GOOD)
@2026-04-07 05:49:00,19.824966(GOOD),7.964420(GOOD)
@2026-04-07 05:50:00,19.833256(GOOD),7.979920(GOOD)
@2026-04-07 05:51:00,19.822151(GOOD),7.982121(GOOD)
@2026-04-07 05:52:00,19.851851(GOOD),7.978420(GOOD)
@2026-04-07 05:53:00,19.849850(GOOD),7.991520(GOOD)
@2026-04-07 05:54:00,19.829443(GOOD),7.957720(GOOD)
@2026-04-07 05:55:00,19.849844(GOOD),7.995221(GOOD)
@2026-04-07 05:56:00,19.815546(GOOD),7.981221(GOOD)
@2026-04-07 05:57:00,19.818451(GOOD),7.972622(GOOD)
@2026-04-07 05:58:00,19.823950(GOOD),7.982722(GOOD)
@2026-04-07 05:59:00,19.858149(GOOD),7.977522(GOOD)
@2026-04-07 06:00:00,19.846296(GOOD),7.982716(GOOD)
@2026-04-07 06:01:00,19.837996(GOOD),7.985718(GOOD)
@2026-04-07 06:02:00,19.833292(GOOD),7.982718(GOOD)
@2026-04-07 06:03:00,19.846285(GOOD),7.989417(GOOD)
@2026-04-07 06:04:00,19.828684(GOOD),7.984917(GOOD)
@2026-04-07 06:05:00,19.852787(GOOD),7.983418(GOOD)
@2026-04-07 06:06:00,19.834290(GOOD),7.974818(GOOD)
@2026-04-07 06:07:00,19.836990(GOOD),7.988519(GOOD)
@2026-04-07 06:08:00,19.851892(GOOD),7.990718(GOOD)
@2026-04-07 06:09:00,19.853699(GOOD),7.995820(GOOD)
@2026-04-07 06:10:00,19.858295(GOOD),7.984220(GOOD)
@2026-04-07 06:11:00,19.847198(GOOD),7.979121(GOOD)
@2026-04-07 06:12:00,19.835199(GOOD),7.992822(GOOD)
@2026-04-07 06:13:00,19.844398(GOOD),7.987922(GOOD)
@2026-04-07 06:14:00,19.859301(GOOD),7.979920(GOOD)
@2026-04-07 06:15:00,19.826853(GOOD),7.976257(GOOD)
@2026-04-07 06:16:00,19.835943(GOOD),7.982657(GOOD)
@2026-04-07 06:17:00,19.865545(GOOD),7.964557(GOOD)
@2026-04-07 06:18:00,19.834143(GOOD),7.988456(GOOD)
@2026-04-07 06:19:00,19.847942(GOOD),7.982658(GOOD)
@2026-04-07 06:20:00,19.824839(GOOD),7.982658(GOOD)
@2026-04-07 06:21:00,19.857237(GOOD),7.992159(GOOD)
@2026-04-07 06:22:00,19.832239(GOOD),8.001660(GOOD)
@2026-04-07 06:23:00,19.835943(GOOD),7.982662(GOOD)
@2026-04-07 06:24:00,19.841549(GOOD),7.980562(GOOD)
@2026-04-07 06:25:00,19.835941(GOOD),7.986963(GOOD)
@2026-04-07 06:26:00,19.855440(GOOD),7.979864(GOOD)
@2026-04-07 06:27:00,19.833136(GOOD),7.978164(GOOD)
@2026-04-07 06:28:00,19.851736(GOOD),7.983364(GOOD)
@2026-04-07 06:29:00,19.853542(GOOD),7.994963(GOOD)
@2026-04-07 06:30:00,19.824999(GOOD),7.994340(GOOD)
@2026-04-07 06:31:00,19.824993(GOOD),7.985741(GOOD)
@2026-04-07 06:32:00,19.824087(GOOD),7.989440(GOOD)
@2026-04-07 06:33:00,19.859283(GOOD),7.990739(GOOD)
@2026-04-07 06:34:00,19.855579(GOOD),7.981238(GOOD)
@2026-04-07 06:35:00,19.841677(GOOD),7.982139(GOOD)
